2842 10000
1763 1214 0
2259 2158 0
2291 577 1
1245 1193 0
1616 1789 1
360 1592 1
1737 1190 0
2361 2561 0
747 536 0
1190 2582 0
926 1711 1
2013 169 1
753 2272 0
153 2138 1
874 594 0
667 1494 0
2300 2826 1
2555 1853 0
1925 2441 1
2246 2241 0
2507 1976 0
404 2630 1
2256 750 1
2775 1314 0
1409 2121 1
2441 219 1
1509 1850 0
619 165 0
1098 2059 1
1190 1461 1
1270 1417 1
359 475 1
2296 31 1
243 14 0
2628 2125 0
2512 810 1
1681 869 1
411 2396 0
1598 1109 1
411 2174 0
144 125 0
1013 1543 1
1530 1433 0
2698 2648 0
680 1996 0
2184 2525 1
10 2504 1
822 1484 1
2227 2819 0
1538 2151 1
2028 2323 0
87 1161 0
2824 1956 0
2542 1628 1
1337 11 0
499 1029 1
1403 313 1
2834 2716 0
2719 578 0
1029 2075 0
2059 2111 1
1409 1230 1
753 2563 0
1546 2800 1
1853 2030 0
515 1086 0
219 2583 1
1616 391 0
1834 2375 1
1814 961 0
2144 849 0
2641 2115 1
437 1528 0
100 253 1
1109 748 0
932 348 1
2032 32 1
1508 2455 1
410 1522 0
1925 870 1
1161 2004 0
338 1973 1
2588 2261 0
2561 2211 1
1410 1913 1
2125 2683 1
906 1594 0
1922 1287 1
1338 8 0
1543 2632 1
2174 1724 0
391 597 1
404 1321 0
867 211 0
1872 1075 0
2570 1488 0
1410 1936 0
411 2166 1
243 84 0
311 1903 0
2641 796 0
652 2124 0
1044 2255 0
417 1804 0
2793 180 1
2774 769 1
14 686 1
2121 370 0
417 2527 0
1724 1642 0
1530 2593 1
1973 1222 0
2775 1445 0
180 184 1
2812 1637 1
2698 703 1
1074 2047 1
1230 2595 1
2646 2748 0
1044 589 1
219 332 0
1098 2572 1
2293 104 1
703 1947 1
1658 1912 1
23 756 1
1814 2614 1
311 2080 1
2595 2340 0
2826 2483 1
1108 1506 1
230 291 0
1953 463 1
2819 2225 0
1291 312 0
1816 1700 0
1644 2657 0
2559 520 0
1772 1882 0
2356 884 1
437 821 1
1594 1824 1
1243 1037 1
1229 503 0
1253 708 0
589 999 0
1044 72 1
2790 1805 1
702 2833 0
2411 2668 0
2340 372 1
1414 725 1
417 2434 0
2592 2799 0
702 1626 0
1670 947 1
1497 1096 0
2272 2655 0
2433 2820 0
186 1035 0
2174 766 1
2611 99 0
71 1561 0
383 554 1
2757 2738 1
1443 434 1
1834 901 1
1414 2165 0
360 2829 0
1882 1908 0
619 21 1
2644 474 0
750 212 1
1096 1411 0
2356 484 1
2050 1765 0
1824 451 1
2138 2242 1
1805 1774 0
2260 1465 0
1403 1343 1
1561 2780 1
383 2616 0
2255 693 0
1094 706 1
1925 152 1
21 2320 0
404 236 0
63 2825 0
2616 955 1
2171 2823 1
1801 2758 1
2261 1892 0
1394 1876 1
2360 2391 0
961 1349 0
1761 37 0
2821 255 1
1052 779 1
2174 1279 0
736 1091 0
1038 274 0
747 1239 1
2579 2071 1
1892 701 1
1724 713 0
100 349 0
1109 731 0
2158 2236 1
607 543 1
1925 1840 1
181 519 0
1792 188 0
954 2003 1
2797 887 0
1107 1897 0
577 893 0
793 3 1
348 2584 0
2793 2108 1
2211 466 1
2507 1125 1
2293 331 1
2504 840 1
2555 55 1
1552 558 1
1532 1708 0
693 2008 0
1287 2089 0
1590 1219 1
1094 36 1
2579 1390 0
31 548 1
315 1998 0
1073 2045 0
1843 1225 1
1672 2168 1
104 1483 1
2248 2832 1
1594 2601 1
2287 2060 0
2632 1274 0
2252 16 1
1903 214 0
1161 2749 1
597 2575 0
67 2207 1
2171 1450 0
578 2311 0
885 1156 1
1546 46 0
1590 631 1
2434 476 1
2391 1325 0
1616 1574 1
2716 1288 0
1628 150 1
1844 1972 0
1574 2532 1
1911 525 0
71 13 0
1552 727 0
2300 438 1
1626 1710 1
869 277 0
869 1500 0
417 2649 1
54 2095 0
16 207 0
1871 1515 0
1936 938 1
2122 69 0
1038 2201 0
2354 600 0
2383 1544 1
2568 1504 0
1686 2725 0
477 2783 0
508 1276 1
372 231 1
452 430 1
2032 2389 1
1623 2689 0
999 1634 0
1561 2706 0
1882 1940 1
84 1306 0
2388 1117 0
600 1927 0
725 784 1
840 2533 0
2783 398 0
453 2562 1
1711 1888 1
736 1080 1
477 470 0
855 1238 0
103 555 0
2259 1568 0
2391 1218 0
1574 2465 1
2261 1378 0
1943 203 1
1125 1066 0
1343 455 0
1658 1017 1
1963 1183 1
1871 1431 0
23 2142 1
578 608 1
194 537 0
2382 1926 1
207 2827 0
1050 134 1
2412 1184 1
1834 2069 0
14 2110 0
2834 835 1
476 1022 1
2821 1244 1
2060 1811 0
753 735 0
796 1008 1
1219 544 1
309 1769 0
499 1 1
1494 718 0
2726 2519 0
1700 2378 1
1156 2674 0
710 2723 0
1812 1971 1
769 1406 1
255 258 1
2166 1449 0
2632 302 0
1386 143 1
67 1994 0
359 1216 1
438 2238 0
1291 965 0
348 2784 1
404 419 0
434 2813 1
84 1412 0
23 53 1
2359 2684 0
153 2818 1
1040 891 1
1824 614 1
235 2163 0
1037 2341 0
1040 1163 0
607 2658 1
2108 2269 0
1871 801 1
393 2771 1
2252 962 0
2412 495 0
1882 1675 1
2121 1297 0
1343 2510 1
2630 2200 0
2571 1886 0
437 777 1
1107 129 1
80 1395 0
856 759 0
1897 496 0
393 1283 1
1038 1045 1
2519 791 0
746 858 0
1840 1415 1
2758 1084 0
2238 991 1
437 2232 1
822 2381 0
2799 367 0
207 1292 1
2542 1246 1
2510 1442 0
1925 581 1
822 1726 0
2790 1151 0
1094 1808 0
235 1961 0
748 2276 0
2313 2623 0
2683 837 0
701 2466 1
866 2724 1
438 43 0
494 567 1
991 2213 0
1414 2598 0
1073 1845 0
2833 1241 0
1853 465 0
1445 1284 0
810 2344 1
701 671 0
302 352 1
1590 1838 0
499 1460 1
1151 2258 1
1792 403 1
1378 2712 0
1460 2155 1
541 1810 1
2588 1837 1
2375 700 1
1107 1435 1
1926 1706 1
667 2014 0
2769 278 0
869 446 1
188 2682 0
1897 2606 1
53 1516 0
1724 343 1
1349 699 1
2819 1507 1
1390 659 0
2028 1058 1
1706 90 1
2070 208 0
2032 2295 0
1314 1046 0
2138 1572 1
2025 1056 0
2361 2043 0
2812 1833 1
1631 1523 0
1435 2767 0
396 538 0
2166 789 1
1288 2312 1
1504 661 1
2271 1655 0
1395 2387 1
2356 2493 1
962 2482 1
2110 889 1
2223 1020 0
2121 247 0
2217 1023 0
2483 1369 1
2611 2414 0
302 298 0
71 1224 1
1383 2652 1
2121 1938 0
2396 723 1
2165 1446 0
1735 598 0
2821 2429 0
2727 2067 1
2111 2194 0
932 2621 1
1291 1738 1
658 557 0
2606 1728 0
901 2620 0
2620 124 0
2104 1606 1
1509 1512 0
1961 1318 0
1594 1665 0
1289 2528 1
1500 106 1
2389 1803 1
1884 1688 0
938 107 0
2065 707 0
107 1797 1
129 1407 1
600 1747 0
1892 2810 1
1244 2449 0
1695 1019 0
494 2763 1
1610 1656 0
1833 1421 0
2411 1890 0
90 406 0
2527 1647 1
1961 1915 0
46 2403 0
1523 2349 1
2758 775 1
652 2123 1
258 2538 1
2308 1539 0
1310 1717 1
2793 711 0
1294 2840 0
1389 973 1
2223 52 1
746 408 0
2060 2805 1
756 2680 1
725 1662 1
866 1269 1
169 1376 1
451 2233 1
999 1684 1
31 1165 1
1075 2324 0
529 2695 1
314 2815 0
2015 1345 1
1700 1604 1
1500 679 0
2748 1327 1
1395 1731 1
555 1584 0
1117 983 1
1574 1653 0
1772 2179 1
14 1068 1
2769 1548 1
891 2353 1
529 1054 1
1708 1254 1
1238 1043 0
2287 1034 1
747 28 0
216 2556 0
2232 1918 1
713 551 0
1925 2262 1
659 1697 1
1390 1939 1
1460 704 0
1508 2253 0
2791 1147 1
1045 2408 0
2570 645 0
495 2651 1
699 1382 0
338 428 0
430 1900 0
313 922 0
391 1964 1
1349 583 0
153 2370 1
1816 157 0
1826 2752 1
796 2545 0
2400 2283 1
1450 1875 1
766 2279 1
2616 740 0
1509 2760 1
1035 1618 1
1922 2477 1
524 2310 1
1662 622 1
2674 284 1
1838 2470 0
1000 2777 0
746 1009 0
2813 2505 1
2813 2540 1
1908 2664 1
1245 1957 1
899 2798 1
1853 206 1
558 1164 0
543 591 1
2151 2143 0
314 1303 0
1494 1511 0
782 1868 0
2777 1709 1
1412 183 1
2483 953 1
496 996 1
887 913 0
2396 1562 1
475 1116 0
886 2676 0
168 1954 0
2217 2788 1
2388 2518 1
1086 831 1
1763 2281 1
2798 859 0
338 1602 0
1098 1416 1
1812 2120 1
893 2458 0
2287 1779 1
1218 1580 0
1315 1518 0
1733 1716 0
302 2472 1
1337 1226 0
1927 135 0
1853 1154 1
2344 2744 1
731 1920 1
2589 1185 1
858 1083 0
1096 294 0
2359 2082 1
645 1413 1
1253 2247 1
106 1668 0
1735 516 1
220 1820 1
2601 197 1
2166 2557 0
1765 559 0
1345 2692 0
393 6 1
1656 1766 0
2555 272 0
2150 787 0
2472 196 0
2168 244 1
1184 1340 1
922 627 1
656 2167 0
2403 2469 0
1511 1828 0
1769 2475 0
1340 2430 0
1976 2415 1
1957 1453 1
1806 2401 1
1229 2019 0
591 1174 1
2391 96 0
2060 881 0
55 824 1
1724 1526 0
2588 502 0
2349 1767 0
558 1510 0
1038 2079 1
2144 1404 0
1724 240 0
2698 2369 1
2281 1787 1
35 2086 0
2657 2626 1
1318 2659 1
559 376 1
314 2753 1
906 2399 1
153 836 0
359 572 1
616 2804 1
581 709 0
1378 566 1
1193 1960 1
835 1452 0
1562 342 1
180 1119 1
1675 2520 0
2655 1332 0
1263 632 1
1616 380 0
1552 1223 1
519 2452 1
1735 2230 0
2674 1007 1
856 724 0
661 2613 1
1163 634 0
508 407 1
1961 1603 1
1552 2001 0
1922 2275 1
1152 1783 0
1791 504 0
869 1489 0
1147 1984 0
594 1426 1
2676 2467 1
2562 2445 1
2641 432 0
338 1970 1
2245 1931 1
2718 267 0
1478 1796 1
2738 2687 1
267 2745 0
1443 118 1
359 2012 0
2449 1155 0
930 812 0
1890 989 1
1994 2180 1
2281 1106 0
1837 2055 1
2649 1006 1
1779 329 1
1246 2326 0
1775 1285 0
724 2016 1
2253 1299 0
856 2431 0
2807 1691 1
2572 894 1
1886 2656 0
2588 1422 1
2683 934 1
2744 1901 0
2311 547 0
627 1874 0
438 2619 1
1656 1857 1
2232 2083 0
1034 593 0
1681 936 0
569 1698 1
529 974 0
1685 1575 1
1655 141 0
1156 400 1
2259 1296 1
1094 2786 0
1700 101 0
1512 439 0
580 2453 0
822 2577 1
1219 1458 0
2445 310 0
1669 2160 1
1164 743 1
1816 385 1
1697 2107 1
247 2581 1
2724 942 1
64 373 1
2001 1003 1
21 604 0
1747 816 1
2572 1895 1
2606 2578 1
1662 813 1
64 1455 0
1406 663 0
867 755 1
2777 121 0
2788 1654 1
359 768 0
2804 2018 0
348 1252 0
2804 734 0
714 720 1
2047 2801 0
1284 2497 1
1710 397 0
380 263 1
2578 2101 1
2323 1651 1
1446 2348 1
2801 2796 0
2520 1205 0
2223 1679 0
2648 2457 1
2687 2176 1
1225 351 0
566 2337 1
103 1335 0
1458 682 0
2083 2315 1
2123 610 0
2706 1636 0
727 2624 0
255 697 1
1314 433 1
2032 1272 1
1943 596 1
734 2250 1
1901 1131 1
656 2828 1
1971 2126 0
1086 2576 0
1433 1097 0
1024 2141 1
165 424 1
331 1114 0
401 2743 1
1789 582 1
1066 1755 0
3 1468 0
430 137 0
1895 2307 1
782 729 1
2013 1682 1
2387 590 1
80 1069 0
1797 1639 1
2341 2426 1
1365 1356 1
1834 97 1
2611 1591 0
680 1347 1
2007 1085 1
1216 2669 1
1274 2189 0
2281 136 0
1319 151 0
2269 2762 0
1811 2603 0
699 2218 1
1539 1432 1
598 1607 0
380 654 1
2758 1111 0
2472 366 0
2557 1762 1
55 2730 0
2799 1102 1
1294 788 1
1865 676 0
2828 2778 0
1619 2502 1
2532 1878 0
1816 2379 1
186 1823 1
1417 335 1
1404 1661 1
1097 440 0
756 2427 0
439 2297 1
1395 1313 0
2279 1307 1
373 657 1
2801 662 1
141 1559 0
1421 1527 0
661 213 1
1516 326 1
1871 994 0
396 1388 0
2280 420 1
1755 687 1
407 364 0
134 467 0
1810 1257 0
2151 2421 0
3 2685 0
2561 2806 0
2445 1881 0
769 2219 1
2287 2386 0
2542 950 1
1257 1408 0
1805 1513 1
1834 2091 1
2749 798 1
1223 857 0
1243 1909 0
2745 341 1
1516 2148 1
2313 952 1
1770 2188 0
502 246 1
2719 2484 1
2220 1317 1
1327 2316 1
52 1893 1
2718 971 1
748 113 1
2441 1646 1
2004 319 1
2248 2178 0
1820 2226 0
1422 527 0
1911 1620 0
216 1599 1
961 1048 1
1470 2342 1
1091 921 0
1416 2363 0
632 868 0
1875 19 1
654 1198 0
2174 963 1
2452 677 1
2477 1361 1
391 1744 0
1221 1683 0
2248 1624 0
2719 969 0
1960 772 0
779 1537 1
1686 518 1
548 1714 1
2271 574 1
1559 233 0
973 2473 0
2194 60 1
1056 1986 0
1655 1981 1
2837 2 0
28 2068 0
1083 2785 1
2120 800 1
1644 2198 0
1432 1813 1
614 251 0
2730 1914 0
136 1201 1
1865 2612 1
2013 271 1
1154 1149 1
2589 447 0
2150 1320 0
2626 845 1
255 618 0
2805 1235 0
60 1139 1
349 1202 1
1319 2732 1
1791 156 0
332 2302 0
2415 1907 0
753 2243 1
2255 1197 1
1826 2551 0
754 1831 1
1086 307 0
1114 1579 1
2124 660 1
2646 744 0
180 388 0
312 1423 1
2470 259 1
2230 841 1
1669 1601 0
614 979 0
2619 460 1
973 1016 1
2458 2451 0
1369 1967 0
2602 2294 0
107 1583 1
1904 1657 0
165 1339 1
417 1187 0
373 1259 1
1147 79 1
1875 2136 0
186 225 1
2414 2817 1
194 2052 1
2789 2729 0
2115 1652 0
661 2546 1
2782 1005 0
1797 2137 0
2726 2618 1
1823 395 1
125 2597 1
2445 2554 0
55 2053 0
2091 2128 1
302 238 1
729 1208 1
2313 1105 0
271 1715 1
2628 2033 0
887 642 1
1050 785 1
775 2006 0
2411 1979 0
804 17 0
2386 2764 0
1636 2402 1
76 2835 0
1044 158 1
1953 78 0
1723 501 0
1416 1047 1
1376 1212 1
2632 643 1
2805 2671 1
2578 1206 1
2658 925 0
967 1722 1
1976 2437 0
1882 1358 0
1527 1063 0
141 1565 0
1502 2622 1
398 2157 1
652 2172 1
2136 306 1
1424 2715 0
53 862 1
1722 738 0
1458 229 0
13 1039 0
466 308 0
971 1993 1
1507 490 1
1575 2627 1
2817 1157 1
849 2371 0
1603 1261 1
856 1158 1
424 1133 1
2801 1171 1
1450 1177 1
470 2169 0
2589 485 0
2648 2615 1
938 2413 0
1840 1582 1
2211 570 0
397 117 1
962 1457 1
1337 2739 0
1408 2105 0
2225 2440 0
1925 2650 0
1222 2543 1
1109 2728 1
1844 288 1
1080 2374 0
2727 2511 1
46 2560 1
663 2521 0
622 2503 1
2655 1916 0
2730 1977 1
2716 2772 1
2533 49 1
2472 239 0
2769 1949 0
1925 155 0
2160 1809 0
1796 2480 0
2006 898 0
484 1033 1
14 167 0
2521 1393 1
151 248 0
2315 33 0
2111 2643 0
693 1010 0
203 1982 1
707 159 0
2716 819 0
1460 514 1
1450 1121 0
2217 1322 1
953 1233 0
2652 2416 0
702 422 0
2363 2309 1
2225 933 0
2643 1499 0
906 77 1
898 1036 0
1377 365 1
1097 436 0
419 1191 1
46 2741 0
485 105 1
725 1713 0
887 2574 0
401 1466 1
1445 25 0
420 93 1
2230 1802 0
1931 1400 1
1034 1025 1
2557 1334 1
600 2290 1
2692 1830 1
1033 1355 1
2230 2251 0
1361 808 0
2568 799 0
72 1103 0
663 1079 0
2630 1821 0
1013 2192 0
709 1836 1
2568 2633 0
2283 2343 1
2813 2149 0
2505 2027 1
2189 1266 1
2027 1952 1
1939 1092 1
2388 1852 1
2434 98 0
2207 1215 0
2188 2085 0
211 2737 1
1389 286 1
1523 1534 0
3 2486 0
2238 2185 0
769 1282 1
2821 1704 0
1871 1768 0
1812 1128 1
677 227 1
1152 1742 1
21 377 0
1814 1089 0
1572 2705 1
1506 2460 1
1007 522 0
1911 560 0
2825 1329 1
2622 2776 0
2503 1170 1
711 2569 0
2286 2531 1
2403 2495 0
1154 2665 1
1502 1032 1
1370 637 1
1283 2073 0
610 1262 1
2528 322 0
2194 907 1
1726 65 0
240 895 0
11 1944 0
2399 1894 1
1394 564 0
1156 2054 1
2054 1477 0
2172 1124 0
1735 902 1
66 833 0
2583 22 0
1502 505 0
229 621 0
2033 2755 1
1913 2447 0
1999 1359 0
2828 1434 0
1170 202 1
113 2380 0
525 2191 1
1284 413 0
98 981 0
2540 1100 0
2227 944 1
1307 1475 0
1774 2666 0
1483 2513 1
1317 733 0
1954 1186 1
2458 1021 0
1939 221 0
2388 675 1
1893 300 0
559 1211 0
1010 1300 0
1393 116 0
1297 427 0
657 2273 0
1086 2534 1
2575 534 0
1838 1643 0
1998 1344 1
1019 350 0
1973 1179 0
1465 2397 0
2111 2524 0
866 807 1
870 2446 1
2724 1521 1
2785 739 0
1893 279 1
845 1341 1
1413 535 0
563 250 1
1979 1578 1
28 1745 0
750 128 1
2300 346 0
2477 2529 1
1875 2435 0
2570 1753 1
1107 1749 1
76 2002 1
496 2631 1
2507 1363 1
19 237 1
436 1564 1
2684 41 1
2300 2704 1
1017 1281 0
702 611 1
330 2222 1
2227 2515 1
2712 1472 1
1970 878 1
963 617 0
168 2707 0
1008 517 1
690 1134 0
2438 1138 0
2361 2681 1
274 585 1
2560 1280 0
2157 2536 0
2805 483 1
410 1632 1
2217 1405 0
2782 1082 0
2801 1529 1
592 2405 1
1828 2139 0
743 506 1
36 1819 0
2805 1600 0
1767 1429 1
1961 2335 0
1982 2765 0
2562 2042 1
430 445 1
1907 1178 1
265 780 1
1592 636 0
804 2522 1
1510 1148 1
795 1464 0
1421 473 1
2176 2464 0
1435 148 1
2006 1859 1
2820 1336 1
2574 458 0
1954 2839 1
2551 992 1
54 1090 1
2042 1381 1
504 1771 0
713 770 1
1741 261 1
1134 2328 1
784 1891 0
538 266 1
1365 2263 0
744 613 0
973 1839 1
1108 975 1
1647 375 0
206 1350 1
2466 778 0
2757 299 0
1184 2306 0
2172 1436 1
827 956 1
442 2566 0
1894 2617 0
1317 1822 1
1599 2034 0
220 2418 0
2315 2048 1
697 828 0
1054 195 1
2669 191 1
2171 1985 0
2807 1640 0
660 1326 0
1606 2372 1
332 2787 0
440 327 1
2698 1072 1
1421 2049 0
1582 602 1
2595 2292 1
1148 38 1
1504 546 1
1085 2670 0
1803 2647 0
1134 2113 0
411 1140 0
420 2087 1
2776 653 1
522 126 0
2648 848 0
819 275 0
2769 1841 1
1656 2338 0
2343 850 0
567 2021 0
1779 1948 1
1117 1794 1
1350 1991 0
2777 1687 0
1125 114 0
168 2697 1
1475 1180 1
2269 949 1
2840 2407 0
2123 685 1
239 2206 0
1021 2625 0
2292 479 0
1128 2423 0
2531 487 0
67 2175 0
2308 252 1
1214 2215 0
1681 2756 1
782 2442 0
2391 1256 1
713 51 1
1985 1053 1
2363 1757 1
2065 1928 1
659 94 1
393 588 0
2200 217 0
1407 2759 1
155 2022 1
2206 2831 0
1697 1950 1
1984 2677 1
1943 2244 0
1513 334 0
383 58 0
1317 2366 1
2021 12 0
114 1387 1
413 1181 0
1058 2710 1
2136 815 0
184 1630 1
1184 2266 1
395 2278 1
2512 880 1
2008 2023 0
543 510 1
795 1589 0
898 2352 1
2067 1563 1
716 2035 1
501 1829 1
2572 2336 0
2588 691 0
704 320 0
1369 1645 1
1961 1997 1
636 1258 0
2571 2265 1
151 1649 1
231 2610 1
1219 2720 1
288 2686 1
967 2319 1
2307 2362 0
272 1974 0
1040 1175 1
1124 2398 0
1298 872 0
608 2339 1
332 853 1
2758 1725 1
778 2051 0
1052 681 0
1158 1351 0
1957 814 0
1424 2539 0
1769 2450 1
564 1120 0
1808 1267 1
2458 2549 0
596 1571 0
2222 1896 0
2650 1490 0
516 50 0
1356 1428 1
2619 170 1
2328 741 1
617 416 1
535 1720 1
1704 2590 1
1321 2202 0
1171 132 1
821 1273 1
442 222 1
952 369 1
1229 1764 0
320 2485 1
1616 639 1
1886 1541 0
1404 1560 1
2047 1493 1
2453 2417 1
1034 1978 0
1010 1061 1
180 2491 0
99 2459 0
1239 1312 0
1814 2688 1
2232 757 0
2297 871 0
2491 1160 0
2762 896 0
2520 1463 1
466 2700 1
699 2523 0
181 2699 1
2033 905 1
343 2599 0
1996 1503 0
1100 405 0
2291 623 0
2458 1439 0
2789 1929 0
2572 290 1
1215 469 0
704 843 0
1528 2553 1
80 1333 1
126 304 0
822 92 0
2252 861 0
90 1933 0
447 980 0
2804 1064 0
1897 957 1
2344 20 0
983 696 1
950 1118 1
2783 2605 0
1860 2239 0
1806 888 0
622 1542 0
578 742 1
2234 444 0
1117 532 0
334 1732 0
2597 2119 0
1824 362 1
804 486 1
2798 1586 1
1333 2116 0
499 122 0
476 2667 0
1542 2289 0
2349 2492 0
2786 450 0
452 946 1
1034 2254 0
2069 2794 1
2107 924 0
1640 615 0
2741 587 1
1138 2056 1
2271 2268 0
2732 2351 0
21 2177 0
2406 2109 0
979 390 1
311 1889 0
1063 786 1
994 414 1
1148 883 1
766 2508 1
1429 2410 1
1322 2550 0
69 825 0
377 601 0
2597 2373 0
413 2702 0
784 133 0
2795 576 1
444 595 0
1529 2284 1
2082 2471 1
168 1736 1
859 1832 0
1889 811 0
1578 988 0
1828 249 0
2601 674 1
1180 2750 1
1037 2039 0
1631 2663 1
1317 305 0
1096 2509 1
621 120 1
2387 131 1
1598 1217 1
1720 1883 0
2576 387 1
442 1609 0
369 698 0
1708 897 0
1725 353 0
2039 1354 1
1215 820 0
2554 1992 0
813 2229 1
33 2428 1
259 2478 0
2800 751 0
1140 1364 1
1409 915 0
2437 1290 0
963 281 1
853 2422 0
2060 927 0
728 972 1
536 324 0
1812 2792 1
1541 964 1
2485 81 0
2279 2146 1
1668 1028 1
2260 664 1
1421 526 0
1263 26 0
2821 533 0
97 665 0
825 358 0
690 985 1
1828 1835 1
768 910 0
1334 39 0
2106 1951 1
925 763 0
118 15 1
1359 1608 0
346 2368 1
2411 2607 0
2492 790 0
1325 1448 1
2509 1551 0
1742 1968 1
