1742 10000
988 221 1
1266 650 1
713 321 0
1158 1671 0
415 339 0
524 1573 0
766 1414 1
407 1278 0
1182 775 1
63 69 1
1266 957 1
413 886 0
452 499 1
978 584 0
189 368 0
1128 411 0
1387 862 1
130 1382 1
342 1258 0
250 294 0
463 1145 1
1360 914 1
1267 1106 1
235 740 1
1086 1465 1
1713 41 1
1158 488 1
321 783 1
20 353 0
257 850 1
164 485 1
67 163 0
1096 390 1
96 1123 1
1653 428 1
389 315 0
1056 43 0
1204 608 0
58 433 1
682 724 0
1395 1093 0
1106 652 1
1587 1433 0
402 1303 1
471 1415 1
1653 1725 0
1613 1598 0
499 655 1
250 1307 0
1143 997 1
416 836 1
181 684 0
1415 91 1
97 1007 1
1267 512 1
499 1294 0
1039 49 0
245 1633 1
1414 568 0
747 624 1
1258 1227 0
567 1348 0
1402 396 0
1616 504 0
1106 329 1
1226 435 1
1579 937 0
435 83 0
741 76 1
1270 357 1
1521 1469 1
413 228 1
181 779 1
181 1020 1
163 1313 0
938 1561 1
1106 598 0
688 1429 1
713 1275 0
905 789 0
684 385 0
471 722 0
769 213 0
1017 393 1
650 1115 1
20 659 0
273 1301 0
1717 271 0
335 1116 1
97 545 0
25 939 1
584 653 1
1063 73 0
1115 449 0
298 728 1
317 331 0
1468 1735 0
114 906 0
1613 911 1
584 503 0
938 1686 1
595 646 1
1360 1334 1
1587 151 0
741 363 0
1545 758 0
1470 1026 0
712 348 0
728 1235 1
97 968 1
1228 10 0
973 829 0
1039 581 0
633 105 1
584 1643 0
769 676 0
1086 332 1
806 175 1
1009 808 0
1487 1666 0
773 999 1
147 53 1
235 1724 1
595 1423 0
624 1720 0
390 528 1
1715 377 1
1395 306 0
331 1218 0
390 918 0
1403 1208 1
1044 1459 1
335 33 1
362 476 0
1228 1105 1
415 579 1
562 483 0
940 953 1
552 1011 0
1304 282 0
1026 401 1
273 1620 0
245 1555 1
941 1175 0
482 1170 0
1298 786 1
1226 305 1
413 556 1
181 851 0
896 1510 0
1545 586 0
806 1375 0
294 514 1
1736 445 1
367 570 0
229 1084 1
1469 704 1
1627 1177 1
1453 291 0
1581 801 1
1652 645 0
684 1181 0
1526 240 1
1630 205 0
401 858 1
917 1040 1
365 1709 1
1555 1475 0
1105 1606 0
1362 1005 1
389 1491 1
504 1512 1
1620 700 0
54 4 0
593 261 0
806 423 0
1417 649 1
1620 1494 1
151 1505 1
537 1188 0
1606 599 1
599 985 0
294 1034 0
758 1551 0
1119 494 0
1414 395 1
1096 894 1
862 94 1
655 309 0
1267 1408 0
1142 1 0
620 605 0
1208 1008 0
1644 1259 0
610 394 1
294 864 0
810 1351 0
522 424 1
407 1712 0
652 815 0
423 448 0
250 1500 1
339 346 1
940 1269 0
240 675 1
1173 338 0
348 1160 0
396 92 1
996 1592 0
544 1537 0
1123 1369 1
1633 807 0
894 316 0
268 1215 0
985 259 0
581 237 1
111 328 0
552 60 1
667 849 0
638 981 1
545 1035 0
1035 737 1
1348 753 1
580 879 1
1106 1495 1
306 818 0
181 546 0
645 893 0
595 1013 1
97 564 0
801 1359 1
344 1398 1
424 746 1
1491 36 0
728 583 0
306 622 0
1475 750 0
1492 830 0
1627 765 1
1469 1117 0
214 400 0
488 505 1
373 1061 1
545 1405 0
1728 540 0
849 391 1
1403 1536 0
1298 1649 1
415 784 1
1086 708 0
1173 103 1
596 1688 1
1251 409 1
114 678 1
409 576 0
1275 187 0
1215 919 0
1429 203 0
250 1425 0
470 1316 1
1005 1224 1
1475 691 1
391 1462 0
317 466 1
667 727 1
1616 1253 0
1739 989 0
805 1291 0
556 491 1
1408 374 0
1269 1245 1
1494 1610 1
836 1399 1
357 1336 1
20 709 1
305 0 0
988 1450 0
378 155 1
288 685 0
867 1273 1
1336 647 0
73 742 0
1119 1287 0
1505 68 0
94 1075 0
1084 454 0
175 1255 0
1491 1707 0
1598 182 0
1215 1629 0
622 1446 0
562 173 1
758 672 0
741 1019 0
676 419 0
97 2 1
1318 121 0
168 764 0
168 1737 1
422 258 0
552 1420 1
1106 535 1
1579 1694 1
365 951 1
1056 98 1
1551 1664 0
1116 1535 0
494 1486 1
1249 1635 0
286 1250 1
1160 913 1
36 1209 1
114 420 0
1160 136 0
344 502 0
1173 930 0
605 88 0
675 888 1
1663 1279 0
473 1575 0
989 1150 1
1724 1585 1
1512 1416 1
130 326 0
1061 1065 0
645 569 0
652 1716 1
580 1619 1
615 464 0
504 736 1
367 515 0
570 82 0
60 152 1
758 1660 0
152 1047 0
291 118 0
988 1171 0
511 1154 0
1105 869 1
396 1213 1
931 500 0
1657 477 1
1627 215 0
1287 274 1
1259 945 1
400 1582 0
1495 1064 0
400 1618 0
187 176 0
505 87 0
951 139 1
1728 703 0
1707 1148 1
353 498 0
10 206 1
769 1701 1
377 292 0
374 1281 1
1307 623 0
1680 1015 0
0 744 1
111 1277 1
1450 513 1
1403 949 0
1022 1498 0
4 1043 0
1275 878 1
171 1563 0
1395 1284 1
1218 876 1
88 21 0
1724 211 0
344 207 1
973 1482 1
1446 14 1
1005 1347 1
1686 669 1
1598 1343 1
261 307 1
608 323 1
329 1004 0
257 1558 0
568 1327 1
168 1386 0
655 1274 1
1671 11 0
1181 48 1
1709 895 0
348 320 0
1453 734 1
1047 1237 1
746 731 1
1218 666 0
878 1211 1
187 493 1
175 520 1
1369 962 1
938 1710 0
998 383 0
1267 279 0
1644 115 1
530 230 1
899 1516 0
933 904 0
769 719 1
240 1060 0
1143 1283 1
581 1412 0
385 557 0
1253 303 0
342 1371 0
1664 694 0
140 639 0
1462 343 1
557 246 1
605 1125 1
433 304 0
1470 1212 1
570 1367 0
562 1601 1
807 1352 1
520 1572 1
478 15 1
544 1169 1
1572 1404 0
648 811 1
979 1678 0
395 350 1
402 1341 1
962 812 0
514 248 0
561 1411 0
655 264 0
1047 1394 1
1150 1069 1
709 566 1
268 717 0
639 74 1
1056 1740 1
365 127 1
537 13 1
331 410 1
1181 47 1
2 1041 0
314 554 1
1516 208 0
1434 366 1
43 1529 0
1060 699 0
229 1504 1
15 1734 0
1739 751 0
600 1172 0
1487 907 0
1123 1236 0
464 1586 0
389 59 1
1253 609 1
422 1299 1
309 844 0
1645 1246 0
649 1445 0
471 275 1
907 1263 1
645 285 0
504 592 1
1278 922 0
600 1502 1
956 578 1
433 1631 0
592 920 1
1687 299 0
460 252 0
753 45 1
103 1621 1
647 942 1
83 1659 1
164 3 0
485 802 1
512 32 1
584 787 0
1475 361 0
789 125 1
317 971 0
779 983 1
576 169 0
321 1037 0
968 388 1
552 479 0
1414 1571 0
1064 861 0
1631 892 1
604 193 1
1075 1109 1
1417 559 0
1402 1268 0
334 616 0
505 429 0
996 767 1
610 217 0
742 881 1
187 1641 0
937 838 0
258 5 1
63 926 1
646 1340 0
207 381 1
997 31 1
803 1231 1
905 1311 0
299 1361 0
1267 782 1
53 1661 0
931 1479 0
1446 474 1
477 606 0
1581 689 1
1142 1139 1
712 9 1
377 296 1
906 234 1
1134 1559 1
1475 369 0
1041 1088 1
393 375 1
230 987 0
151 1345 0
82 536 0
862 525 0
1425 1111 1
1253 301 0
1412 1583 1
323 1604 0
653 414 0
169 1129 0
1649 1329 0
1228 345 0
1558 1410 0
1715 1330 1
248 1260 0
1475 634 1
1259 1426 0
394 1178 0
9 196 0
1039 1681 1
1275 1569 1
477 112 0
544 679 0
1736 244 0
769 322 0
185 198 1
624 1646 1
775 589 1
54 284 1
1486 99 0
393 1588 1
52 533 0
546 352 1
1416 1480 1
1671 1257 1
1134 239 0
342 421 0
9 1406 1
500 1285 1
73 697 0
849 370 0
779 882 1
193 665 1
423 1309 1
1061 1132 1
934 654 0
938 1036 1
491 149 0
198 231 0
803 1628 1
647 1062 1
893 573 1
1116 507 0
600 643 0
734 38 1
498 492 0
448 1697 0
21 146 0
334 236 1
998 1130 0
1535 469 0
1105 226 0
503 290 0
1143 1580 0
1158 1441 0
520 418 0
421 774 0
423 1702 1
931 202 0
250 405 0
1526 1524 0
1224 57 1
951 398 0
1182 835 0
840 1094 0
878 467 1
624 1515 1
564 351 0
1687 526 1
907 133 0
639 1452 0
951 1289 1
1116 1517 0
1258 406 1
1274 486 1
99 1156 1
1283 137 1
1163 179 1
389 1153 1
1367 70 0
1158 980 0
291 715 0
736 692 1
981 153 1
621 1083 0
3 100 1
1034 781 0
1270 916 1
1291 1082 0
1686 1547 0
100 106 1
1607 1527 0
697 845 0
374 955 0
100 795 1
146 200 1
1537 71 1
1710 855 1
1334 739 0
1333 710 1
1267 1315 0
872 1252 1
830 1676 1
528 627 1
818 551 0
503 992 0
1395 1261 0
378 1179 1
31 1383 1
829 1332 0
535 726 0
1043 124 1
1060 594 1
471 1419 0
11 1028 0
301 1317 1
454 1113 0
486 1509 1
1318 1068 1
1558 1001 1
1269 7 1
935 148 0
704 1354 1
599 1230 1
171 1684 0
59 364 1
1064 946 1
1605 1577 0
1179 761 1
1354 1070 1
1579 172 1
731 1481 1
1453 23 1
1725 186 1
271 575 0
1086 270 0
1618 260 0
610 1165 1
15 837 0
1724 597 1
514 619 0
1420 218 0
291 184 1
105 1140 0
326 1541 1
801 1120 1
554 1232 1
599 1457 0
1138 35 0
53 891 0
1261 702 1
185 1342 0
1545 563 0
564 1238 0
1129 1651 0
112 1634 0
1294 1162 1
394 1485 0
321 1030 1
1678 1133 0
665 754 1
1563 1384 1
609 1413 1
907 588 0
338 12 1
228 1052 1
643 28 0
284 944 1
650 1376 1
942 356 1
1313 1624 0
1128 30 0
1250 1705 1
1236 834 1
14 120 1
536 1544 0
260 1365 0
309 1570 0
215 154 1
1063 1565 1
13 1690 1
1075 287 0
383 1006 0
1649 1539 0
659 360 0
1601 1216 1
1411 1533 1
411 253 1
552 438 0
36 550 0
1182 131 1
428 79 1
1733 1461 1
1275 936 0
850 93 1
385 212 0
217 157 0
609 748 1
1680 664 1
787 960 1
1535 1550 0
1550 90 1
1627 446 1
1646 484 1
237 1489 1
1336 40 0
1277 1320 0
1140 859 1
416 772 0
620 1727 1
270 1073 1
1094 1353 1
728 1463 1
1495 1602 1
1420 1344 0
1527 1220 1
206 359 1
1212 637 1
1610 459 1
973 1549 1
1329 1033 0
731 222 1
1336 283 0
1480 1689 1
1387 1543 0
839 560 0
834 733 0
1717 539 1
1586 1591 0
515 1184 0
1728 549 0
67 1738 1
563 1538 0
1165 65 1
383 1721 0
694 1389 0
1535 1199 1
549 1185 0
1678 745 1
1697 1189 0
1189 794 0
467 898 1
1687 295 0
1561 707 1
479 166 0
545 826 1
917 1391 0
782 793 0
666 1101 0
1303 1490 1
1595 1522 1
850 204 1
290 974 0
184 1202 0
812 249 1
616 1438 1
344 1590 0
621 1350 1
753 1392 1
1541 677 1
1022 434 1
634 1609 0
1352 1464 1
1038 897 0
32 1219 1
513 975 0
1301 225 1
58 272 1
985 1272 0
1469 538 1
1457 994 0
643 1478 0
562 1262 1
49 632 1
1565 1474 0
354 548 0
225 1112 1
20 1243 1
383 1214 0
373 948 1
47 875 0
448 1151 0
1215 1197 1
1724 1071 0
362 625 1
1151 84 1
1712 1372 1
1268 995 1
595 718 0
1715 1476 0
332 1282 1
48 1519 0
536 159 1
1644 857 1
1517 698 0
1559 276 1
975 262 1
739 967 1
493 1168 0
769 990 0
1171 95 0
118 1578 0
1721 1234 1
979 1622 0
1259 241 0
1264 1312 0
1300 1048 0
752 451 1
260 693 1
1376 577 1
1591 1589 0
175 1331 0
1011 46 0
360 1029 1
1740 841 0
1243 928 0
1052 1531 0
298 1292 1
120 1718 0
346 386 1
1259 1691 1
392 1205 1
502 170 0
316 1430 1
1389 695 1
1347 723 1
1463 763 1
570 738 0
65 842 1
1666 1528 0
1730 927 1
1365 162 0
1353 1240 1
1086 1055 1
1649 943 1
990 790 0
1521 129 0
1304 333 1
41 1378 0
442 1092 0
405 1574 0
1008 1719 0
1515 1683 1
1274 613 0
727 1546 0
486 1297 1
414 671 1
1332 776 1
718 1568 0
1389 1152 1
789 1703 0
713 1514 0
68 947 0
544 658 1
1175 1668 1
1073 1418 1
96 603 1
1576 1164 0
48 145 1
919 1466 1
1509 308 1
1666 797 1
1132 1366 1
479 1217 0
459 518 0
218 527 0
310 1523 1
968 1335 1
467 1501 1
228 963 0
479 1409 1
916 1658 1
759 300 0
1317 1556 1
106 132 0
719 1339 1
643 909 1
1582 78 1
1138 1241 0
300 1442 1
1272 1467 1
643 489 1
623 1302 1
1728 1100 1
1189 1525 0
1717 1454 1
1015 210 0
928 780 1
945 1248 1
1217 384 0
471 318 1
314 821 1
867 1364 0
11 426 1
513 376 0
364 516 1
296 813 0
142 799 1
787 17 1
565 89 0
1739 921 0
853 883 1
996 668 0
211 792 0
277 1562 1
1546 1506 0
366 278 1
48 1242 1
306 657 1
1009 1280 0
561 1002 0
1737 1104 1
1469 635 1
57 910 1
644 325 0
1544 521 0
1610 1700 0
1140 1615 1
318 143 0
597 1110 0
388 355 1
87 1648 0
360 330 1
1366 1626 1
786 534 1
1660 1393 0
1644 1025 1
1044 183 0
1063 119 1
1125 66 0
775 804 1
155 86 0
503 720 1
723 16 0
1078 126 1
1713 614 0
1482 961 0
511 517 1
16 777 0
1641 404 0
1740 1540 1
157 1385 1
974 630 1
36 1049 0
1470 1637 1
1452 55 0
1589 108 0
693 1099 1
608 1401 0
361 866 0
998 75 0
1347 977 1
1316 436 1
10 887 1
1609 1003 0
1430 1560 1
410 1638 1
1344 1198 0
1434 1286 0
1682 122 0
1204 984 0
1062 1488 1
910 156 1
1589 1483 1
1536 721 0
1569 631 0
766 441 1
163 950 1
987 220 1
329 1456 1
1030 966 1
1133 50 1
984 814 0
1461 523 1
366 680 1
1082 216 0
1047 1424 0
38 312 1
1712 1288 0
872 256 1
65 289 1
613 1067 0
1708 1614 1
1116 1012 1
1725 1045 1
268 1349 1
1253 242 0
23 64 1
966 831 0
1402 823 1
43 760 0
524 39 1
408 1136 1
632 437 0
1475 1276 0
1736 472 1
1236 915 0
1117 134 0
569 1222 1
499 1050 0
841 447 1
1391 986 1
296 267 0
1710 1693 1
668 1542 1
1279 1443 1
1430 959 0
1516 827 0
1376 1600 1
264 824 0
1150 816 0
631 1167 0
154 195 0
305 847 0
1197 1203 1
1258 1696 1
1055 1636 0
140 280 0
184 791 0
52 51 1
630 612 1
535 1440 0
1136 871 1
1504 22 0
271 870 0
371 44 1
335 1031 0
1170 313 0
1502 555 1
380 1373 1
947 1053 0
131 1603 0
1542 266 1
366 102 1
500 107 0
1543 1090 0
1598 531 0
15 1126 0
710 854 1
1486 1306 0
860 1265 0
1142 1290 1
131 1254 0
164 1388 1
1226 1625 1
1106 991 0
472 1714 1
1482 85 1
262 1183 1
1547 56 1
1450 1147 1
4 686 0
1231 1685 1
1558 458 0
1453 457 1
1633 1135 0
942 188 0
45 254 1
857 932 0
93 1370 1
280 970 1
525 952 0
1434 135 0
1482 42 0
927 1377 1
1738 456 0
635 572 1
722 908 1
1291 1326 0
1468 901 0
1167 399 0
1648 443 0
576 1018 1
531 929 0
1218 34 1
633 1024 1
273 1357 0
599 174 0
1278 828 0
154 1046 0
815 1400 0
534 1557 1
1452 427 1
994 1305 1
1688 1437 1
677 1432 0
882 495 1
616 1732 0
678 1363 0
1443 1455 0
145 324 1
955 1422 0
35 822 1
1297 958 0
1140 1308 1
1253 1679 1
351 1296 0
947 755 0
151 37 1
53 1496 1
443 194 0
941 490 1
1648 798 1
580 180 1
1218 1091 1
351 590 0
1613 732 1
1570 642 0
119 1080 1
1343 1608 0
694 1186 1
1595 1225 0
241 1338 0
483 281 0
793 199 0
527 341 1
153 1195 1
121 80 0
774 1656 0
214 1144 1
1457 1675 0
1486 725 1
609 1319 0
1551 1704 0
354 238 1
746 1612 1
1260 61 0
1648 674 0
664 192 0
638 1187 1
160 1511 1
301 543 1
953 626 0
596 591 0
504 541 0
389 976 0
606 144 0
1082 397 0
1027 1435 0
894 1596 1
1496 1095 0
1539 756 1
132 1611 1
682 1089 0
85 809 1
400 1449 0
1383 19 1
452 1079 0
1175 770 0
1205 1324 1
486 641 1
625 925 0
1333 1379 0
80 101 1
676 788 1
744 1397 1
1230 1337 0
1533 1640 0
1024 1669 1
580 1499 1
676 1201 0
230 1191 0
458 1632 0
1090 117 0
879 607 1
1406 1210 1
464 706 1
1218 1564 1
1643 923 0
1178 729 1
1668 110 1
551 965 0
1234 843 0
1608 319 0
728 161 0
518 1711 0
1225 1436 1
1577 1493 0
857 582 1
1262 1548 0
438 219 0
1569 358 0
242 190 0
1632 1431 0
1035 714 0
931 462 1
1086 1293 0
754 104 1
1697 450 0
588 1639 0
312 553 1
1338 116 0
707 302 1
345 1159 0
709 743 1
780 167 1
106 705 0
273 1599 0
1314 263 0
690 165 1
1483 1247 0
946 1124 1
1573 1427 1
821 1662 0
21 1256 0
276 508 1
225 601 1
944 972 1
260 347 1
860 1520 0
1463 716 0
962 1374 0
561 1396 0
548 890 0
1457 529 0
715 1207 0
254 1021 0
1014 227 0
252 1654 1
830 1072 0
1661 1206 0
762 863 0
386 1141 0
1060 1244 1
205 62 0
613 1421 0
325 1127 0
263 982 0
1177 197 0
310 1472 1
445 884 1
1069 1692 0
1084 1190 1
321 1448 0
1133 856 0
870 1058 1
1095 1497 0
356 673 1
622 1553 1
726 1059 1
712 440 0
699 1731 1
1684 800 0
990 1471 1
1219 497 0
1245 1325 1
215 510 0
1197 1428 0
1386 1193 0
982 475 1
799 1157 1
1331 687 0
281 487 0
1089 1380 1
126 1447 0
564 509 1
1703 969 1
1455 819 1
103 912 1
1431 1010 1
359 1196 0
195 1077 1
1140 26 0
1480 72 0
1715 1670 1
659 865 1
22 1674 1
1027 1706 0
435 247 0
1645 1087 0
1105 778 1
931 711 1
157 178 1
1150 480 0
1665 1054 0
1619 1508 0
67 611 1
1077 1356 0
605 628 1
375 1000 1
1700 455 1
1063 506 1
743 340 1
1606 1108 0
718 993 1
261 1723 0
639 587 0
450 1554 0
1060 833 1
1274 337 0
202 1673 0
112 785 0
161 150 1
1697 425 1
515 1321 1
516 617 1
698 1346 0
470 660 1
1357 902 0
184 481 0
125 1023 0
1249 1594 1
615 387 0
509 817 1
761 924 1
1006 903 0
639 880 1
66 1074 1
1188 661 1
1558 1239 1
607 1174 0
577 618 1
1475 18 0
1369 1051 0
1666 1121 0
460 874 1
54 542 1
705 417 1
632 683 0
517 574 0
528 1507 1
1298 6 0
1702 1118 1
781 1593 0
1657 1076 1
1131 1617 1
1248 696 0
1344 1695 1
1668 1698 1
322 547 0
1514 1032 0
1005 209 1
198 1439 0
1383 379 0
1064 1451 1
651 1098 0
1409 1722 1
1407 1677 0
424 403 1
1638 735 1
245 327 1
522 832 1
548 1667 1
15 1532 1
1159 1328 0
726 1322 0
849 1194 0
822 1726 0
881 243 0
508 1484 0
1713 749 1
324 900 0
521 877 0
778 1368 1
1416 1310 1
1260 1233 0
910 1146 1
1550 1503 1
793 636 1
1682 1355 1
524 27 1
689 1473 0
1013 113 0
1412 1460 1
667 954 0
13 468 0
951 1161 0
1320 1137 1
1203 1567 1
524 662 1
1144 663 0
193 558 1
1141 77 0
943 123 1
1691 1530 1
375 141 0
1507 465 0
1371 1381 0
200 730 0
849 191 1
1565 265 1
754 1642 0
1211 1699 1
884 1122 0
1067 602 1
866 1513 1
876 1647 1
924 177 0
1486 439 0
1659 432 1
1450 771 1
51 372 1
566 629 1
599 1149 1
1624 496 0
1585 128 0
957 532 1
1275 501 1
919 431 1
711 656 1
1238 255 0
81 1295 1
1671 201 1
972 1066 1
1670 1155 0
1070 232 0
421 1085 0
751 29 0
1670 1552 0
1337 269 0
1030 757 1
363 640 1
328 868 0
1134 1477 1
1030 1221 0
1559 825 0
111 571 1
402 796 1
1456 1623 0
1375 1166 1
129 1741 1
973 24 0
1301 311 1
1722 964 0
828 1655 0
118 1229 0
865 444 0
1710 382 0
1513 1176 0
786 889 1
5 1672 0
1409 519 0
1644 1114 0
1111 233 0
591 158 1
177 1097 1
41 1057 1
272 1200 1
899 1729 0
1541 1192 0
1217 412 0
1058 453 1
1691 1223 0
109 293 1
280 8 1
843 251 1
1728 1566 1
1139 138 0
1704 1358 1
107 1650 1
916 223 0
1305 349 1
750 681 0
985 1368 0
18 1539 0
47 617 0
1720 1663 0
364 1465 0
435 595 0
1275 654 0
492 45 0
1161 801 0
518 1077 0
312 9 0
1234 873 0
1532 693 0
142 1156 0
40 550 0
1173 1463 0
1148 1632 0
801 1690 0
1530 88 0
17 1006 0
622 1563 0
509 715 0
1611 1182 0
341 179 0
820 856 0
1150 87 0
942 816 0
1648 125 0
1539 670 0
1166 1197 0
781 407 0
882 553 0
685 129 0
1459 649 0
1659 1033 0
1330 378 0
129 1566 0
853 523 0
1060 297 0
1331 1401 0
512 984 0
1292 248 0
1320 557 0
1074 784 0
1205 111 0
1083 651 0
235 1451 0
184 1628 0
1455 114 0
112 705 0
1068 660 0
1196 287 0
1646 314 0
1706 1303 0
785 91 0
260 1706 0
1313 1095 0
425 1461 0
545 873 0
355 251 0
1011 98 0
877 1730 0
1314 1169 0
1360 134 0
866 1704 0
1474 1493 0
1297 581 0
1560 659 0
1345 1304 0
1365 1122 0
1148 924 0
168 587 0
1636 1262 0
301 303 0
397 1732 0
337 417 0
908 669 0
743 409 0
836 1158 0
565 215 0
1497 634 0
1007 275 0
904 991 0
1239 881 0
1329 340 0
1070 439 0
1520 42 0
422 966 0
779 1270 0
585 32 0
1019 803 0
63 382 0
838 1600 0
127 964 0
1455 1670 0
1365 159 0
1058 1707 0
1315 397 0
374 1370 0
1364 29 0
1462 660 0
682 1692 0
1202 1090 0
798 817 0
1525 1553 0
1621 30 0
388 1121 0
231 1633 0
911 581 0
79 1402 0
1018 1287 0
957 395 0
1310 260 0
164 27 0
779 364 0
1174 1176 0
1735 467 0
1506 677 0
926 246 0
1391 522 0
346 1301 0
1562 1739 0
1001 143 0
460 797 0
1206 957 0
330 1313 0
821 81 0
988 887 0
741 1394 0
388 1563 0
1157 811 0
457 407 0
1398 886 0
741 1110 0
1071 925 0
532 447 0
1139 1158 0
1483 1417 0
1029 1584 0
108 1107 0
851 1675 0
1258 1343 0
700 164 0
456 1379 0
32 1035 0
824 1581 0
639 886 0
583 417 0
1328 1675 0
494 1698 0
1458 1350 0
880 360 0
168 347 0
94 1621 0
1074 697 0
219 155 0
1634 1650 0
552 221 0
1119 445 0
1184 1019 0
1008 425 0
1280 188 0
1594 10 0
994 1312 0
1583 146 0
1573 1113 0
585 1591 0
1366 390 0
337 1263 0
1725 205 0
604 252 0
1168 1437 0
266 1289 0
875 251 0
206 529 0
225 855 0
1320 749 0
1491 1246 0
1308 397 0
409 1667 0
1461 257 0
1123 522 0
489 1483 0
632 75 0
1649 1219 0
254 1474 0
1018 1527 0
294 1394 0
1634 1004 0
668 1200 0
1217 18 0
556 1190 0
145 940 0
1 560 0
104 1007 0
528 702 0
186 1001 0
176 199 0
1203 1016 0
1427 863 0
701 1264 0
57 578 0
1216 619 0
605 842 0
642 1255 0
1133 631 0
202 1231 0
1222 620 0
233 1052 0
951 502 0
495 403 0
1104 300 0
1115 1632 0
1712 870 0
1216 1717 0
1124 293 0
459 36 0
1240 63 0
1520 209 0
1203 336 0
785 1162 0
781 1270 0
1196 1227 0
1374 234 0
1680 486 0
1442 565 0
261 690 0
1204 166 0
1530 1437 0
704 418 0
1104 870 0
893 88 0
1443 26 0
1405 1286 0
847 911 0
795 1148 0
186 1116 0
344 1684 0
922 143 0
489 959 0
1225 1260 0
1154 1539 0
1043 422 0
1633 787 0
1573 351 0
913 419 0
42 1105 0
150 1731 0
1269 1215 0
1419 1499 0
844 49 0
972 1369 0
1034 870 0
413 679 0
1247 1605 0
721 1398 0
283 268 0
271 1386 0
71 1403 0
601 1402 0
1511 215 0
431 319 0
1129 754 0
493 1169 0
145 1493 0
1100 797 0
835 1495 0
185 209 0
807 1365 0
690 1217 0
581 1677 0
1516 648 0
781 1636 0
53 1689 0
1447 1258 0
906 1642 0
1121 321 0
639 1013 0
1171 979 0
1066 1603 0
1488 1403 0
275 387 0
780 1245 0
801 666 0
492 179 0
334 1589 0
258 1589 0
164 705 0
568 1162 0
479 647 0
1439 1363 0
977 217 0
822 1054 0
1110 677 0
375 1295 0
1606 1072 0
248 1662 0
981 623 0
266 1502 0
123 1460 0
608 1465 0
1460 491 0
1355 1077 0
1393 473 0
577 420 0
