4142 10000
1909 3663 0
3762 176 0
2637 1843 1
446 1326 0
2201 3726 1
2681 1333 0
2957 2850 1
1316 3783 1
4037 3437 1
872 1024 1
1544 153 1
725 1079 1
1023 3810 1
373 3903 0
814 3506 1
249 590 1
4110 1748 1
945 1968 1
978 3377 0
1843 2133 1
4037 2078 0
1423 748 1
1718 2224 0
1649 2180 1
3273 516 1
870 1166 1
1477 759 0
1079 298 0
1608 1647 1
2375 3538 0
2806 2009 1
870 839 1
839 1462 0
2654 3561 1
1002 1613 0
4110 2320 1
3189 4141 1
2603 3516 0
1024 3090 1
1316 3141 0
3270 1309 0
2626 609 0
609 2809 1
1171 3609 1
2952 2906 1
1422 2403 0
2135 3548 1
3090 869 0
1211 1178 0
945 582 1
1390 245 1
1561 788 0
2494 3092 0
296 197 1
516 803 1
296 2619 1
2761 302 0
2242 3993 1
1139 1927 0
3305 3406 0
3397 2041 0
1927 2548 0
207 3072 1
646 1894 1
1864 4101 0
502 3233 1
2080 3426 1
2242 3200 1
1140 2463 1
3719 4140 0
3306 2274 0
1720 170 0
2809 1456 1
3691 4138 0
2553 3740 1
1647 1961 1
2187 3193 1
2041 549 0
457 2677 0
2769 4107 1
2332 1403 0
3305 2336 1
1456 3337 1
582 1276 0
3776 3262 0
1889 3617 0
4097 497 0
3305 1839 1
3072 2724 1
2235 111 0
3032 699 1
1403 3035 0
2235 422 0
945 1453 1
3270 219 0
3358 2922 1
2484 224 1
3854 1165 1
2258 551 0
3076 461 1
709 3956 0
3668 532 0
945 3930 1
1314 1224 1
1278 3562 1
2881 968 0
3309 2039 0
3374 3706 0
1619 167 0
2850 1932 1
3363 2643 1
1224 2034 0
3915 2823 1
254 2037 1
355 158 1
549 1944 0
1867 182 0
3141 3833 0
2809 1296 1
759 1181 1
249 3177 1
2881 1336 0
1224 2253 1
1326 260 0
840 1173 1
3309 257 0
3200 376 1
3369 616 1
2135 2702 0
224 3179 0
1336 3954 1
1314 2317 1
376 3248 1
1593 1815 1
3967 781 0
3419 1112 0
2034 4053 1
1820 60 0
2494 947 0
1602 3921 1
1079 1192 0
4141 2284 1
3668 3365 0
3784 4139 1
1968 1421 1
2341 2714 0
1909 685 0
2998 450 0
422 2154 0
2747 1221 1
1477 30 1
75 1821 1
460 3698 1
302 1668 1
107 1831 1
1530 4070 1
1316 1109 1
2133 3567 1
2154 3100 1
3075 2069 1
3141 1934 1
616 1515 1
422 35 1
1668 625 0
3398 342 1
1390 3710 0
264 1114 1
1077 1799 0
160 1322 1
1945 707 0
1114 12 1
2006 3607 0
1466 1571 0
4140 2014 1
872 2386 0
3993 2438 1
1839 3729 1
309 1048 0
1980 3219 0
2341 2245 1
373 1913 0
3221 1575 0
2319 4100 1
2702 3860 0
3221 442 1
2332 1915 1
3421 2664 0
4046 3828 0
2677 1046 0
3719 3073 1
2201 362 0
1079 1950 0
1625 1513 1
1179 1150 0
373 384 0
1212 628 0
1393 2495 1
3374 842 0
2630 294 1
3992 1312 1
2178 3794 0
264 2325 0
310 3164 0
759 1256 0
1932 1206 1
3538 645 0
1171 2273 0
3828 2045 1
249 2624 1
3185 754 0
3253 1813 1
3691 3555 0
3848 482 1
1766 1931 0
2132 889 0
2714 3884 0
3794 542 1
609 3071 1
3063 594 0
1839 1271 0
3965 652 1
2769 791 1
376 1282 0
1422 3413 0
1296 2590 0
1459 1953 0
3999 1151 1
3169 24 0
788 2456 1
869 3547 0
3954 2114 1
2341 3838 0
158 1194 1
294 1269 0
219 3552 1
2178 1900 1
3925 2933 0
345 2007 0
3908 1130 0
2284 2566 0
3567 2101 1
1657 3527 1
53 2633 0
1466 4020 0
2998 2356 1
2078 96 0
2154 1006 0
3506 2364 0
3569 401 1
160 1526 1
3185 3615 0
613 1365 1
1192 1989 1
3363 1018 0
1077 3612 0
2039 3766 1
582 4073 0
1374 713 1
2637 2825 0
170 1426 0
3612 831 1
2664 2853 1
4010 3368 1
3576 104 1
2135 1536 1
1287 3475 0
834 2268 1
1821 1780 1
2906 4009 1
2284 3599 1
1109 3919 0
2403 275 1
3425 211 0
945 1436 0
2057 1862 1
275 2432 1
2080 2592 0
298 290 1
3848 556 0
211 779 0
1166 2911 0
492 1537 0
1166 3888 1
446 3868 1
376 1091 1
697 2994 1
3729 528 0
1799 431 0
224 3723 1
2003 631 0
542 142 1
1423 546 1
3915 272 1
4107 2711 0
290 887 1
2633 2277 1
2645 29 1
176 527 1
1352 1429 0
2093 736 0
53 2656 0
96 1095 1
4141 278 1
1889 1574 0
2317 1679 1
294 1464 1
2337 287 0
528 2407 1
2068 3400 1
2135 2072 0
3072 4122 0
57 2750 1
24 577 1
3365 4092 0
1271 3386 0
3888 3117 1
1561 3249 0
3811 1874 1
1166 3831 1
4139 3093 1
4037 2185 1
2068 1798 1
3881 2956 1
3484 2388 0
502 1677 0
590 2517 1
3419 2653 1
1095 2610 1
1316 2360 0
3421 2837 0
3986 469 1
2063 131 0
2057 3900 0
3176 3043 1
1453 3499 1
707 558 0
19 3656 0
3569 1045 1
53 1099 0
2739 336 0
2178 2608 1
160 1153 0
2317 3149 0
2360 1768 0
527 3226 0
2653 2676 0
1043 215 1
2726 2583 0
1006 1233 1
3930 2026 1
3249 1093 1
3562 3948 0
2739 1446 1
2590 477 1
1023 2849 0
1821 3824 0
3185 196 1
1953 2682 0
2101 1827 1
3930 1850 0
148 2893 0
527 3733 0
1915 1340 0
1647 1791 0
2484 3104 1
3021 1082 1
29 1732 1
4141 3195 0
1909 3689 1
625 317 0
219 2708 1
2393 3534 1
1530 3931 0
2284 1952 0
2401 1346 0
2826 3558 1
2484 2678 1
211 3912 1
1326 2699 1
3567 3457 0
3233 2359 0
2407 3722 1
1677 3962 0
2135 1991 0
3386 799 0
1050 3435 0
3824 154 0
1571 3303 1
2702 3716 0
422 2731 1
1316 809 0
532 2203 1
3824 2625 1
3740 1376 0
32 2210 1
3831 871 0
1821 258 0
2264 2598 0
1151 1572 0
1276 3696 1
422 536 1
362 1782 1
3248 71 1
4122 2689 1
2026 2310 1
170 2662 1
2181 2051 1
422 391 1
3689 441 0
3993 2967 1
4046 3641 1
457 99 1
1171 110 0
1785 2684 1
1945 2222 0
1639 2070 0
628 2774 1
1578 1689 0
2201 1357 0
2998 1285 0
167 435 1
1357 1351 0
259 1778 1
260 1391 1
2699 1648 0
1799 1562 1
219 329 0
2889 3101 1
3783 1558 1
556 876 0
1418 3036 0
3715 954 1
1874 2227 0
3607 389 0
3965 409 0
1867 1032 0
3617 643 0
779 1744 1
3368 1712 0
336 2709 1
2203 23 0
1593 448 0
1850 2326 1
1820 2140 1
389 2982 0
542 3873 1
30 1264 1
1712 3152 1
945 1857 1
3747 3320 1
3860 1328 1
3221 3285 0
303 2426 0
170 1568 0
176 3068 1
290 940 1
154 3281 0
29 2860 0
3306 16 0
4138 3227 0
2132 3906 0
4070 13 0
1171 1665 1
1423 2212 1
442 1175 0
1312 3327 0
3516 3572 0
3784 2437 0
1820 3961 0
2375 865 0
582 1725 1
2567 611 1
2401 1675 1
1952 553 1
3900 2870 0
1462 1940 0
431 2783 1
1166 2493 0
1066 2857 1
594 3029 1
1820 2977 0
211 2629 1
697 3734 1
2325 1956 0
30 2623 0
228 1013 1
590 545 0
3599 2544 1
1151 1742 1
2068 1711 0
748 418 0
1276 4106 1
3948 9 1
2637 951 1
3475 4074 1
2954 2047 1
1314 2296 1
1020 2559 0
2426 2086 1
2432 2804 0
1537 718 1
2653 2704 0
1785 827 1
2850 1397 1
1192 127 1
3406 3575 1
1850 3000 1
1742 1354 0
3766 3027 1
2341 2742 0
1613 1003 0
1453 1075 1
1003 2213 1
3073 61 1
2154 2858 0
3959 4035 0
4097 3846 0
530 1891 0
1675 3023 1
2828 2798 1
4073 2297 1
2039 3880 1
1351 2996 0
3609 1220 1
3811 1122 1
1915 3666 1
2178 3739 0
1742 2353 1
3961 1407 0
2906 2289 0
1915 1167 0
516 1267 0
1422 3786 0
1224 2631 0
3828 2632 1
1649 67 1
3484 3974 1
1169 1925 1
469 1409 1
543 2693 1
3534 2576 1
3567 183 0
2559 2890 0
4108 1097 0
3400 2515 0
643 3579 0
2210 1580 0
3617 3162 1
971 1341 0
2203 790 0
73 2885 0
3906 2991 1
4122 3383 0
3612 808 1
1194 498 1
59 2865 0
75 1468 1
1198 573 0
3499 2597 1
59 822 1
1544 1860 0
940 2642 0
3925 4038 0
448 2964 1
3776 763 1
2682 2757 0
2774 1738 1
618 1638 1
1889 3272 1
1278 2969 1
2996 3630 1
111 451 0
3617 4123 0
2603 1498 1
3880 1566 0
3609 333 0
709 3826 1
142 1616 1
1956 615 1
1466 3109 1
3921 1881 1
1429 2171 0
709 3744 1
228 2965 1
3962 3821 0
2808 610 1
1285 770 0
2227 1378 0
1194 2663 0
1927 3102 1
2761 3013 0
1336 2949 0
2747 1138 1
3958 2657 0
302 52 0
2911 1445 1
3962 3945 1
573 908 1
1048 1143 1
2804 1025 1
577 3034 0
3227 126 0
643 1360 1
1114 1484 1
645 3631 1
3169 789 1
2677 2291 1
699 1523 0
781 702 1
333 847 0
1278 914 0
4106 3096 0
3073 2842 1
71 3336 0
3101 1886 0
3569 2469 1
2783 2149 0
781 293 1
3000 962 0
1256 4064 0
3607 2276 1
822 1569 1
3179 3171 0
1048 464 1
2629 2059 0
3093 357 1
2689 2270 1
3406 2813 1
2515 2131 1
441 935 1
3226 20 1
643 584 1
52 1859 1
2559 604 0
3369 3519 0
3248 3788 0
1038 1235 1
1744 2966 1
2245 1293 1
112 2508 0
713 1715 1
3434 3624 1
2742 1191 0
1187 3998 1
2258 2638 1
627 2579 0
935 2216 1
590 4017 1
2216 2612 0
2598 98 0
2296 1651 1
71 1739 0
2544 2384 0
3974 589 1
1139 1634 1
4108 1983 0
16 3445 1
1742 1601 0
3032 807 1
2726 1960 1
1235 1021 1
107 2586 0
333 2423 1
3986 3275 1
3961 4113 0
1950 3390 0
1169 1315 0
736 2395 0
1536 225 1
32 1355 0
2180 1697 0
2977 2211 0
211 701 0
1278 1540 0
160 919 1
1578 1170 1
1130 1939 1
2684 1973 0
2319 3669 0
1739 447 1
590 897 1
3141 2558 0
1075 2188 1
3383 2102 1
2213 1183 1
2359 2340 0
1003 3535 0
2623 63 1
2517 1168 1
3410 3296 0
1050 473 1
2386 4008 0
2227 1157 1
1562 2146 0
3915 538 0
3380 1189 1
3281 1884 1
2003 784 0
1285 1405 0
2438 458 0
909 820 1
442 3288 0
2881 210 1
545 2555 0
3305 1788 1
435 3932 0
1243 3289 0
2080 2575 1
294 2121 0
968 3082 1
2326 980 1
421 2303 0
2969 33 0
2893 2899 1
1648 3118 0
909 2866 1
872 2845 0
516 1751 1
867 1028 0
1287 2700 0
1020 3601 0
2039 3616 1
779 3059 0
1884 2734 1
2726 1502 0
3179 806 1
527 358 1
759 2627 1
2080 3862 1
2465 911 0
2296 3855 0
1050 1684 0
2576 886 0
1578 1688 1
3630 1062 1
1211 1450 0
876 1272 1
1915 913 0
4010 2641 0
3833 3960 1
2638 2940 0
19 1288 1
290 518 0
2629 1493 0
4045 499 0
978 356 0
1526 3972 0
2375 3905 1
3903 1101 0
1748 3180 1
1151 1065 0
1403 3224 1
4008 3112 0
148 3301 1
1839 2564 0
3908 1118 1
2662 672 1
1843 3212 0
1013 2279 0
3811 77 0
1945 2584 1
1640 2138 1
2140 1295 0
1046 1283 0
2969 938 0
3576 1965 1
1725 1092 0
3458 2668 0
482 2571 0
2227 2506 0
20 1844 0
447 85 1
3601 3053 0
1827 4130 0
435 216 1
2057 449 0
1668 524 0
935 548 1
2296 2831 1
754 1630 0
3740 3809 0
1874 850 0
2332 2621 1
1021 1475 1
3117 3922 1
2625 1427 1
2268 2581 1
2678 3869 1
3959 1509 1
1781 1226 1
609 3385 0
3390 2307 1
3617 1614 0
2588 3360 1
1271 1200 1
2138 3866 1
2571 1550 0
1445 1460 0
4092 828 1
3567 1995 1
3831 79 0
1079 775 0
3082 4116 0
2187 1364 0
154 3186 0
3413 3727 0
3862 4104 1
947 2054 1
2885 69 1
3616 489 1
2059 4105 1
870 782 0
604 1339 0
1151 128 1
934 768 0
954 1699 0
3195 1266 0
2823 1311 1
1499 3685 0
3406 1977 0
4046 3823 1
701 399 0
4123 3487 0
914 324 1
3576 4133 1
1032 1180 1
24 2433 1
3601 661 1
1889 2838 0
464 4089 1
1099 108 1
4140 2162 1
543 857 0
1099 3592 1
3224 2609 0
573 3334 1
126 541 0
2962 5 0
2676 3066 1
782 3356 0
245 406 1
3249 1479 1
2656 2751 1
3092 3646 0
2769 411 1
784 880 0
2046 2412 1
2935 3134 0
2386 531 0
2911 3477 0
3624 2321 0
2838 4132 1
1738 2299 1
3035 3294 0
1360 4018 1
2068 559 1
3811 2287 1
2913 3918 0
1602 2090 0
228 957 0
1097 2705 1
3786 2975 0
707 2126 0
2303 1147 1
2299 3417 0
3034 1447 0
595 3366 1
1075 3346 0
3285 969 1
2906 2164 1
3616 1242 0
4141 2950 1
661 3492 0
1409 2166 0
428 864 0
4122 3635 1
2268 1662 1
3561 2775 0
1296 891 1
908 2485 0
448 3315 0
2180 1539 1
2750 2771 0
483 3602 0
3535 3553 1
1798 723 0
2201 1963 1
2625 3196 0
1046 4091 1
2637 3957 0
1114 3381 0
1813 2434 0
2638 825 0
441 2505 1
259 3654 1
543 375 0
376 3964 0
518 866 1
699 1731 1
449 3736 0
1639 1936 1
3227 2091 1
1406 3583 1
2965 37 1
864 2111 1
3053 2973 1
2093 1054 1
4116 795 1
3583 3865 1
1900 2066 1
2101 1047 1
1684 730 0
790 1104 1
1006 1227 0
3569 3785 0
3109 1786 1
1104 682 1
3435 2436 1
1909 669 0
3072 2539 1
1815 1928 0
1082 3929 0
3059 90 1
891 2008 1
3866 323 1
3249 3403 1
460 3745 0
2245 3127 0
1867 970 0
207 222 1
461 404 1
35 2715 1
2353 132 1
1820 424 1
3698 3161 1
189 2048 0
4133 2872 1
1718 3521 1
2751 2449 1
3127 2801 0
3959 1461 0
1406 46 1
940 2604 1
2734 0 1
3193 341 0
2849 1814 0
3221 949 0
2689 2362 0
2656 3121 1
4139 3330 1
2386 2156 0
32 3557 0
329 471 1
3572 2234 1
3910 3287 0
3036 745 1
2426 1343 0
3903 2153 1
954 2312 0
23 2820 0
3082 2646 1
2284 2992 0
3706 2905 0
2360 2376 0
3828 3353 1
4064 674 0
1357 2666 0
107 2829 1
2188 2510 1
1272 1056 1
3698 1801 0
3365 1767 0
2434 2094 1
1165 3106 1
2962 1760 1
294 877 1
2171 44 1
911 326 0
3932 2467 0
287 2422 1
492 1298 0
3592 2878 1
2009 1137 0
1179 2458 0
1150 2660 1
3726 1905 1
2838 2582 1
2857 4051 0
3932 2596 0
808 821 1
3403 844 0
1170 2335 0
1378 3006 0
3557 3329 1
1296 1156 1
431 575 1
1530 3208 0
1045 3545 1
128 47 1
1235 1670 0
356 2589 1
1662 1332 1
3036 230 1
1844 103 0
1860 2148 0
2664 3442 0
1558 1292 0
3706 1557 0
2211 474 0
160 49 1
3747 2792 0
1862 1452 1
3196 168 0
2582 3229 0
1187 3890 1
3445 894 0
96 3808 0
2584 606 0
290 3020 1
3747 2298 1
1175 2221 1
1697 39 0
2341 936 1
1099 1735 0
3776 2370 0
2090 3801 0
2700 1902 0
1346 1770 0
3413 2145 0
3945 2167 1
1818 3204 0
1077 837 1
2625 221 1
3227 346 1
4009 630 1
1973 1836 1
3377 2760 1
584 97 1
1699 3955 1
59 4128 0
1226 3935 0
499 4027 1
548 1511 0
2029 1126 1
3334 1959 1
672 859 0
3063 2673 1
2792 3005 0
870 2611 0
2786 3660 0
2742 2130 0
2662 981 1
1770 267 1
2700 1681 1
309 93 1
1569 2075 1
3120 70 1
1569 2740 0
1811 2447 1
108 535 0
2210 3402 0
2657 3463 1
3029 899 0
1153 1849 0
3368 1 1
1287 45 0
1163 2552 0
3612 1320 1
1568 2744 1
2845 137 1
2750 783 1
775 3816 0
3868 3812 1
2678 3094 0
2885 2697 1
1502 660 0
1423 366 1
2612 2561 0
1181 1903 1
3048 269 1
1315 785 1
938 339 0
1616 2117 1
1315 629 1
3127 1972 0
2145 360 1
859 3469 0
2962 3181 1
2693 2351 0
1608 1331 1
4104 1704 0
2178 2979 1
2702 121 0
1844 1506 0
1811 2424 1
2340 1525 1
549 115 1
0 475 1
2982 997 1
1504 664 0
1309 2488 0
2341 3344 1
1613 3780 0
3090 2703 0
763 300 1
2270 478 0
1355 3796 1
3699 3307 0
2903 3872 0
3350 1419 0
1684 787 0
57 3473 1
3036 2065 0
3918 3571 0
2786 680 0
3043 3479 1
763 3079 1
446 1912 0
3083 3486 1
1236 2941 0
3296 3820 0
3962 3257 0
219 4029 0
1421 1692 0
1169 1404 0
2949 965 0
887 658 1
3989 2053 1
3221 1029 0
3921 120 1
1760 1671 0
2325 3982 1
3285 102 1
3176 3853 0
1735 151 0
847 2328 0
1477 1027 1
225 1290 0
3685 2491 1
1021 3863 0
1346 1518 0
2660 2651 0
375 2716 1
2709 1478 1
473 3047 0
2715 907 1
1028 691 1
3506 3712 0
2341 2367 0
1020 22 1
29 1911 1
77 3156 0
854 3756 0
803 3207 1
949 1199 1
3712 1026 1
2054 1310 0
2747 318 1
2849 3790 1
1242 3997 0
2965 3184 0
3169 193 1
1178 209 0
3698 2380 0
2235 1546 1
2505 679 1
3698 1784 0
477 3540 0
1849 601 0
3853 4079 0
1189 86 0
3740 1629 0
3959 686 0
1767 2971 1
1677 2756 0
16 1803 1
3330 2464 1
3601 2446 1
2581 3940 1
2345 1083 0
1450 2530 0
1784 3825 0
2589 1210 0
877 705 1
1651 4063 1
3100 2266 1
153 526 1
807 600 1
3117 1816 0
1436 1480 0
4106 3920 0
621 519 0
886 694 1
2326 66 1
2872 3367 0
2131 268 1
225 3542 0
1980 3259 0
768 3313 1
3327 31 1
3360 747 0
1226 990 0
779 794 1
3383 434 1
3866 3388 1
3932 633 1
652 2267 0
1850 767 1
2950 3042 0
4110 1733 0
3932 743 1
1062 992 1
3380 202 1
2057 712 1
1459 192 1
499 1301 0
2624 642 0
2201 855 0
2310 3009 1
3244 726 0
2947 2404 0
615 2737 1
1315 3923 1
978 2777 1
2446 816 0
3457 2143 0
730 657 1
809 1800 0
1537 80 0
779 2 0
3009 571 1
1515 2542 0
897 2280 1
3327 3056 1
1242 1547 0
2806 2953 0
1062 2479 1
2014 1438 1
2623 554 0
3783 1304 0
3641 2504 1
1065 3688 1
3059 581 0
2837 3781 1
3846 295 1
2952 622 0
1525 3798 0
1900 3240 1
643 3708 0
2510 2174 1
669 668 0
1912 1142 1
1438 1942 1
2187 2444 0
1351 963 1
2734 3494 1
828 1930 1
1566 2572 0
1079 715 0
2716 2897 1
2911 3822 1
866 1481 1
1569 3819 1
643 1467 1
2102 1514 1
1378 3870 1
502 3489 1
310 946 0
2903 2712 0
2913 676 0
3812 1323 0
3986 2520 1
2114 1424 0
228 2374 1
1336 27 0
2760 3150 0
1050 2789 0
3884 2352 0
39 81 1
24 3640 1
3336 3718 1
2319 3260 1
2889 129 0
1139 2475 0
3957 3522 0
1566 2416 1
3668 1643 0
1850 288 1
3696 1297 0
545 900 0
787 1319 0
840 1073 1
1466 1823 1
887 3695 0
1525 2392 1
4074 3834 1
2629 4081 0
2403 507 1
37 2478 0
531 1324 1
1175 2840 0
1365 1974 0
1836 2282 1
3696 3359 0
2905 2892 0
3571 3610 1
1884 1240 1
3390 2024 0
4029 3154 1
4123 3939 0
2954 769 0
526 3977 0
1332 41 0
2432 2675 1
2598 3683 1
1267 4103 0
611 3215 1
3402 2602 0
3360 3914 0
2187 4044 1
1572 3500 0
2808 2168 0
341 3502 0
3794 1810 1
288 2104 1
2212 1918 1
3082 122 0
2903 1289 0
693 3793 1
2332 3894 0
4133 2679 0
1445 2894 1
2559 2454 1
3908 3632 1
1452 3891 1
2066 1721 1
1354 902 0
3315 3887 1
2307 2214 0
1301 1840 1
202 588 0
3660 3512 1
3948 1861 0
1925 2521 1
3989 2834 1
1911 2186 1
3977 2443 0
1927 800 1
3475 3503 0
1450 1087 0
3888 1162 0
3100 3464 1
2404 3684 1
46 3228 1
3790 2012 0
85 4001 0
1480 3443 0
2034 760 1
1831 731 1
366 282 1
2857 3595 1
1666 2489 0
3164 677 1
536 2938 1
1550 2788 1
341 948 0
3986 996 1
806 1306 1
4051 1805 1
3956 2259 1
3516 4096 1
3475 1106 0
336 1833 1
126 3055 0
767 185 1
3545 119 1
2407 2551 1
1227 3604 1
693 133 1
3519 1992 0
1355 2397 0
919 3984 1
3997 3349 1
2078 1457 1
1864 2155 1
182 758 1
2101 1241 0
3330 3563 1
1909 3326 0
1199 146 0
2007 3113 0
601 462 0
2860 3389 0
1140 3559 0
2579 4085 1
610 2315 1
3915 565 1
2012 906 0
1997 3049 1
2009 3052 1
2715 95 1
424 55 0
3824 2896 0
441 853 0
1961 1116 1
435 772 1
2657 1155 1
627 2670 0
633 396 0
1126 4054 0
3315 94 1
588 3364 1
691 3420 1
2047 304 0
2611 2020 0
565 145 1
3184 2160 0
31 2441 1
642 603 0
1003 1672 1
1354 3623 1
2975 515 0
268 2205 1
1178 3893 1
1721 3269 1
1930 1772 0
1062 425 1
866 2002 1
3073 2518 0
3559 1740 1
1735 1218 0
1157 3952 0
2201 2431 1
870 1787 0
3421 3271 0
1704 2474 0
1823 602 0
2982 3209 1
257 92 1
1475 2204 0
3179 174 1
1593 3751 0
853 3080 0
3623 140 0
913 3436 1
3186 3949 0
1 2418 1
2592 3325 0
3940 1031 1
2714 1969 0
857 3732 1
3374 818 1
2962 1871 0
847 3661 1
1558 2157 1
2185 1371 1
2227 3231 1
3275 1585 0
2465 4087 1
341 2387 0
4053 1622 1
1601 2229 1
1932 1016 0
1292 1473 1
2130 1202 0
2203 1123 1
1311 2981 1
2059 510 1
2567 432 0
3639 830 1
713 2655 1
2216 223 0
2517 2522 1
788 3847 0
3794 580 1
3326 114 1
965 2735 0
3249 1261 1
122 1855 0
3398 708 0
462 1068 1
606 1986 1
3032 178 0
1405 2084 0
460 1765 0
1031 3528 0
3689 3843 0
1306 3099 1
1781 2717 1
518 3387 0
257 3192 1
3811 285 1
92 579 0
3307 2706 1
1166 1448 1
1681 2647 0
53 1495 0
1191 2799 0
160 641 1
2422 2293 0
3162 3142 1
3781 2163 1
294 1605 0
329 635 1
1140 1967 0
1199 1865 1
2831 508 1
1780 3864 0
3226 662 0
424 544 0
140 1508 0
1 3655 1
3834 3951 0
808 3759 0
189 4041 0
1697 2729 0
2991 248 0
639 2847 1
2744 2486 0
2279 2844 0
1138 1584 1
3686 666 1
3733 3393 0
3716 967 0
3281 2931 1
431 1749 0
2630 2628 1
92 1158 0
524 3355 0
658 3045 1
3169 2921 1
1881 1990 0
1671 3415 1
1483 2770 1
2931 1579 1
633 3022 1
1290 1710 1
2066 3482 1
2520 3408 1
1983 3472 0
2465 3550 0
1649 3008 0
809 3687 0
518 403 0
1932 1229 0
1403 1111 1
3790 4062 1
3575 3611 0
406 3058 0
2572 2549 1
1608 1247 1
3811 3543 0
3522 3205 0
611 3673 1
2474 2295 1
2132 2252 0
3032 426 1
1278 423 1
2441 1253 0
4103 1132 0
