392 10000
301 347 0
309 99 0
185 360 0
200 63 1
69 332 0
268 57 0
303 219 1
192 95 1
205 380 0
347 165 1
2 361 0
13 272 0
24 198 1
151 121 0
213 302 0
79 87 0
197 105 0
230 92 1
185 329 0
272 179 0
74 324 0
12 342 0
49 161 0
274 99 0
149 315 0
347 232 0
12 361 0
391 61 0
267 121 0
262 232 0
329 2 0
5 305 0
150 211 0
4 268 0
314 144 0
31 323 0
351 88 0
268 334 0
283 192 0
314 260 0
206 21 0
353 298 0
189 295 0
264 30 0
66 221 0
168 250 0
332 11 0
258 79 0
212 237 0
186 209 0
47 209 0
185 386 0
290 16 0
234 43 0
172 54 0
175 389 0
317 48 0
144 3 0
87 380 0
177 17 0
115 235 0
301 51 0
388 181 0
274 255 0
284 168 0
118 189 0
241 299 0
380 166 0
30 174 0
366 349 0
201 190 0
86 9 0
98 216 0
328 11 0
267 259 0
154 53 0
62 123 0
111 384 0
225 350 0
342 284 0
81 179 0
391 159 0
190 55 0
257 290 0
184 379 0
127 117 0
29 188 0
372 343 0
47 370 0
205 362 0
276 255 0
318 9 0
233 239 0
347 213 0
101 153 0
196 167 0
126 320 0
69 322 0
326 307 0
315 117 0
126 35 0
3 379 0
142 120 0
26 169 0
17 207 0
316 53 0
89 254 0
246 114 0
114 128 0
258 21 0
51 168 0
298 241 0
189 315 0
213 194 0
92 112 0
138 144 0
359 121 0
369 46 0
112 169 0
235 14 0
51 236 0
200 294 0
366 286 0
297 32 0
363 13 0
291 265 0
86 341 0
367 91 0
115 357 0
315 321 0
216 346 0
86 29 0
310 76 0
157 226 0
11 293 0
117 214 0
150 387 0
261 290 0
33 378 0
61 119 0
308 360 10801
84 126 0
259 218 -311620520
223 29 32668
328 83 -311620520
241 1 32668
173 165 0
252 114 0
139 301 0
1 27 0
200 317 1
200 168 126
184 182 122
243 290 0
3 261 12
303 84 210
324 260 1
386 216 122
249 292 236
247 74 0
255 9 126
135 0 386
161 381 0
272 5 122
201 109 136
300 262 0
224 99 210
246 51 54
296 31 0
316 329 54
316 28 174
85 11 1
84 144 54
345 126 97
29 125 1
184 30 174
127 259 169
250 78 1
180 261 97
293 15 148
328 285 1
219 292 210
19 309 80
55 313 1
217 317 253
100 204 274
207 180 1
301 270 236
257 349 331
322 165 0
220 14 12
155 264 353
290 74 0
263 149 126
162 283 218
112 24 0
34 80 80
231 10 29
6 244 0
251 302 122
114 154 229
44 54 0
76 356 97
12 93 268
349 277 0
124 206 236
376 319 67
138 99 0
61 87 29
77 363 107
196 104 0
368 253 274
295 22 374
20 70 0
18 370 122
149 213 138
356 223 0
268 254 97
219 175 381
0 362 1
67 335 97
333 253 215
294 98 0
325 219 353
37 351 389
141 155 1
347 219 199
354 46 312
86 246 0
100 323 386
45 230 238
347 2 0
57 260 312
387 304 195
147 324 0
317 161 148
391 166 11
82 266 0
64 242 268
235 336 301
368 64 1
100 62 215
322 226 203
52 206 0
310 320 331
361 84 264
57 370 0
257 144 215
51 365 358
238 113 1
330 70 238
374 298 166
335 175 1
69 201 301
86 62 160
123 125 0
373 334 11
326 296 120
302 243 0
101 251 236
341 148 32
45 112 0
343 101 215
177 327 333
28 120 1
51 8 120
29 34 244
239 181 1
346 116 120
332 265 205
313 24 0
186 222 195
152 136 7
86 224 0
9 343 120
132 175 86
196 336 0
3 197 374
74 51 251
56 93 0
338 90 169
117 385 369
295 327 0
118 30 166
203 257 277
347 25 0
243 277 32
203 167 311
153 128 1
339 213 358
197 390 161
17 282 0
178 3 218
60 149 255
347 70 1
348 70 29
184 271 98
172 214 0
388 356 195
212 191 16
151 238 1
389 97 311
117 142 378
171 158 0
110 15 29
14 17 309
158 159 0
357 36 136
158 79 278
254 133 0
291 364 138
366 67 292
273 53 0
149 7 32
30 143 179
289 252 0
118 171 86
318 347 74
313 227 1
48 14 251
51 286 191
72 185 1
14 166 122
333 8 144
31 280 0
336 274 16
346 382 47
370 79 0
169 254 169
261 348 129
322 104 1
316 290 122
95 1 81
210 155 1
105 51 277
311 97 225
127 184 0
183 193 358
237 312 131
42 50 1
128 100 12
296 254 88
228 262 1
361 272 333
63 125 327
12 216 0
344 8 277
4 210 119
219 130 0
2 20 236
163 95 19
128 279 1
83 35 215
81 298 291
117 4 0
234 335 203
310 63 33
97 0 1
122 265 144
44 179 243
131 272 1
227 156 32
258 19 276
177 196 0
159 383 12
179 58 293
157 93 0
151 52 331
358 202 28
309 240 1
188 333 88
324 34 143
336 271 1
250 347 358
127 47 256
293 20 1
368 372 331
58 258 280
127 52 0
99 109 47
265 138 180
67 48 1
359 351 225
126 161 316
131 65 0
83 198 119
231 107 22
379 209 1
75 211 274
342 337 249
301 127 0
388 387 98
202 113 260
308 65 1
276 162 120
151 189 134
22 358 1
333 241 131
314 118 150
238 293 0
284 254 131
147 361 176
235 326 0
361 73 256
24 204 92
352 304 1
380 192 278
127 276 20
56 207 1
34 22 32
60 283 202
273 212 1
235 42 74
122 222 94
260 369 1
98 388 120
293 24 124
238 99 1
228 275 28
201 38 285
46 26 1
50 25 358
215 253 368
262 387 0
291 162 374
252 79 157
157 152 1
228 389 120
13 77 339
133 257 1
1 320 98
98 54 303
147 272 0
320 335 210
32 76 55
17 13 1
308 318 251
326 90 51
103 364 0
76 161 195
247 313 271
102 84 1
67 246 353
244 282 9
388 169 0
178 127 303
328 17 247
150 364 1
217 351 369
259 167 75
69 176 0
324 269 107
187 314 320
150 301 0
332 103 94
263 204 38
375 373 0
172 391 264
323 222 167
154 338 0
361 289 20
376 63 349
247 222 0
377 369 120
325 265 379
331 153 1
147 29 368
260 332 281
327 43 0
365 49 98
46 60 223
118 109 1
325 387 47
86 305 326
252 183 1
382 58 291
60 172 158
217 210 0
254 117 98
258 98 6
238 1 1
92 82 131
136 51 62
30 290 1
50 28 98
360 206 299
66 97 0
362 280 174
240 86 321
349 321 0
40 314 199
281 58 101
184 46 1
302 102 94
300 65 162
281 242 1
118 88 253
340 306 2
333 196 0
80 149 32
143 133 182
175 215 1
77 349 6
126 288 246
179 131 1
345 223 238
158 376 248
39 115 1
92 87 349
147 212 220
123 371 1
45 151 143
339 348 77
69 123 1
371 269 97
311 303 184
123 362 0
316 30 292
101 319 141
45 137 1
158 263 131
273 204 284
206 224 1
4 174 205
158 199 123
204 377 0
297 161 331
352 138 387
67 359 1
298 375 229
29 377 217
68 335 0
382 149 215
291 84 135
273 359 0
262 381 74
363 97 164
164 58 1
67 195 180
345 386 352
295 194 0
86 194 107
121 386 383
376 70 1
155 1 249
63 307 100
286 244 1
229 206 293
390 104 233
207 158 1
20 294 80
273 289 258
207 360 1
221 323 303
67 240 44
310 211 1
249 98 174
200 98 325
54 328 1
233 287 325
271 319 261
300 330 1
256 188 47
191 56 24
342 140 0
168 269 136
299 226 365
370 8 0
337 185 205
85 240 175
218 185 0
312 56 253
165 189 376
300 303 1
32 41 75
222 11 338
259 174 0
335 55 174
86 306 35
47 182 0
299 361 291
259 307 298
360 253 1
225 235 77
57 375 102
148 82 1
24 219 333
10 263 110
331 11 1
238 91 191
235 125 307
132 340 0
298 134 220
159 197 115
305 19 0
297 94 255
267 349 359
221 125 0
314 4 225
88 222 140
301 163 1
336 14 244
79 117 154
361 148 0
155 164 54
33 302 64
336 245 0
295 362 249
50 248 49
265 29 1
175 137 291
193 169 50
168 90 0
309 147 16
248 381 343
288 5 0
9 155 338
249 75 208
190 275 1
359 364 141
56 42 42
122 143 0
158 136 44
309 273 324
204 191 1
199 380 44
174 200 388
162 212 1
41 278 247
277 135 279
145 220 0
85 133 352
279 77 221
73 75 1
198 193 383
73 37 151
336 164 1
272 346 299
155 216 173
315 287 1
157 308 249
128 152 190
171 363 0
350 300 174
19 353 304
205 367 1
109 260 136
290 293 69
364 183 1
58 11 247
357 295 112
16 262 1
87 33 303
192 7 15
335 114 1
120 350 339
90 99 366
361 224 0
331 24 164
75 48 113
319 375 0
78 50 47
23 72 356
266 137 1
148 317 148
160 81 200
360 133 0
214 275 249
277 261 153
305 322 1
224 357 358
310 221 314
334 210 0
82 16 140
110 367 53
339 306 1
258 385 161
154 372 137
336 167 0
156 323 236
138 272 83
134 37 0
154 290 271
42 255 323
118 289 0
153 183 83
288 130 212
178 0 0
5 27 368
300 357 282
286 346 1
164 102 160
224 166 335
244 42 1
336 17 129
26 309 90
105 245 0
182 255 24
106 186 252
205 83 0
141 11 175
76 329 125
20 6 1
297 200 162
368 149 315
283 72 0
304 16 153
259 94 300
315 235 1
343 146 202
216 122 329
302 58 1
198 171 292
253 272 348
216 26 1
113 185 94
357 215 127
271 198 1
387 320 50
34 27 79
172 85 0
68 353 81
197 307 306
104 232 0
390 107 22
95 380 93
35 267 0
94 339 150
5 313 351
151 375 1
131 300 54
348 207 373
189 69 0
174 123 200
69 269 334
270 21 1
255 71 90
383 140 10
186 161 1
384 318 110
174 319 139
230 270 0
161 158 279
288 270 71
272 366 1
15 24 249
68 119 56
249 119 0
325 259 162
300 165 224
339 253 1
199 234 307
123 147 254
277 356 1
225 348 35
123 292 228
94 249 0
209 249 112
13 295 76
277 182 0
160 356 388
120 18 117
152 108 0
157 256 293
10 78 345
378 153 1
329 193 92
19 211 240
283 24 0
279 345 244
225 370 213
97 276 0
388 27 224
385 100 231
235 92 0
205 269 321
58 123 189
34 296 0
329 169 260
121 91 269
325 33 0
208 93 157
144 389 257
263 321 1
115 350 189
153 343 275
345 73 0
227 293 292
136 15 36
355 211 1
97 321 94
242 5 196
52 144 1
147 226 176
111 218 89
384 353 0
258 298 44
322 86 222
363 91 1
13 34 222
171 275 318
296 306 1
176 287 182
162 286 290
281 150 1
328 89 315
185 154 5
147 255 0
22 340 131
243 115 340
77 283 1
294 185 62
61 246 319
322 107 1
380 3 309
170 123 65
378 319 0
246 310 75
214 234 159
23 311 0
120 108 293
106 389 344
134 48 1
243 261 136
355 335 259
6 276 1
237 351 127
276 385 363
181 137 0
304 160 157
339 379 250
356 288 1
317 171 389
230 190 18
93 377 1
329 327 255
389 295 145
194 227 0
323 53 15
232 333 0
13 190 0
299 297 81
177 86 322
10 50 0
231 97 36
297 258 341
270 75 1
297 52 157
249 309 84
263 252 0
93 379 7
158 219 168
154 380 1
388 38 333
47 207 48
84 306 0
288 156 280
275 311 103
307 358 1
240 116 281
44 85 178
92 266 1
346 383 301
316 98 211
251 38 0
77 119 282
263 112 390
222 284 0
74 199 284
299 321 391
212 261 1
6 193 11
352 384 43
236 168 1
163 383 259
107 187 372
145 8 0
166 352 69
16 65 382
362 240 0
105 165 175
100 125 156
196 364 1
115 262 44
118 141 266
17 57 0
303 56 86
175 350 237
183 189 0
222 95 208
123 164 283
89 80 1
146 167 292
207 86 128
164 73 0
346 21 256
350 154 232
141 202 1
72 147 143
54 304 286
301 336 0
89 271 28
316 293 114
154 210 0
354 273 256
45 219 375
31 385 0
154 52 159
231 354 147
156 56 1
47 181 213
285 191 270
123 120 1
327 201 280
249 135 181
105 310 1
326 153 280
87 220 207
200 246 0
193 166 390
306 106 8
153 63 1
250 81 324
159 367 206
321 150 0
49 337 74
85 31 313
377 160 1
199 86 144
276 372 4
291 135 0
42 171 12
53 182 317
252 55 1
373 23 266
107 380 46
180 372 0
12 309 292
106 178 230
179 159 0
244 355 221
303 51 78
264 383 1
391 345 24
225 37 109
353 255 0
95 387 358
47 0 70
243 220 1
131 285 137
312 376 146
89 113 1
251 371 102
200 323 337
198 21 0
103 23 356
137 260 350
115 216 0
16 132 374
381 75 308
173 348 1
38 178 218
365 61 204
314 352 1
379 103 205
288 390 214
298 149 0
328 142 260
219 190 310
50 55 0
97 375 387
105 360 287
135 178 0
41 340 64
97 227 142
95 306 0
232 319 324
162 189 288
213 110 0
47 84 224
260 183 111
19 36 0
142 18 78
326 198 31
368 349 0
54 194 38
370 71 106
361 223 1
195 230 81
109 112 263
379 205 0
42 201 90
10 79 34
85 57 1
66 55 306
67 50 245
340 332 0
158 72 372
308 257 41
356 103 1
326 335 135
278 284 133
169 134 1
44 125 109
360 282 342
355 382 0
248 76 98
59 110 17
332 243 0
196 82 74
59 170 1
3 217 1
377 137 162
3 266 130
103 192 1
10 165 264
151 334 227
391 115 0
287 217 74
340 10 73
179 268 0
289 124 259
105 115 3
8 109 1
84 323 184
244 65 155
237 107 1
76 321 240
299 310 60
180 227 0
373 291 126
210 138 66
161 351 1
198 270 240
112 40 170
297 182 1
243 274 215
134 26 192
49 284 1
223 111 17
231 212 118
31 348 0
70 202 300
361 293 193
326 344 0
133 300 106
126 95 357
73 150 1
244 249 18
156 117 226
195 233 1
5 147 160
348 327 39
318 108 0
243 108 280
356 100 21
288 175 0
357 265 150
92 49 355
300 364 0
153 0 282
126 369 30
361 22 0
288 257 256
268 109 108
209 260 0
143 164 359
276 71 377
303 1 0
233 242 268
258 113 384
223 232 0
103 55 182
217 258 209
102 13 1
160 269 189
87 181 188
343 309 1
263 259 301
22 122 354
130 53 0
9 62 113
248 18 172
349 39 0
90 375 86
280 369 91
122 178 1
347 90 229
152 317 40
124 299 1
391 112 228
139 136 149
140 375 0
229 150 320
389 258 371
229 386 1
4 358 196
118 132 45
227 335 0
63 214 7
291 69 185
175 193 1
15 92 358
25 128 201
276 323 0
14 350 217
281 356 362
55 295 1
82 69 233
55 357 163
249 185 0
374 125 354
276 147 336
373 197 1
203 366 293
37 66 370
267 287 1
143 212 331
216 190 197
230 123 1
82 112 379
19 46 239
356 125 1
320 255 253
263 105 68
73 121 0
274 378 115
294 114 186
274 27 0
153 137 310
217 78 183
354 376 1
135 255 90
67 332 267
216 22 1
329 267 135
228 368 330
372 132 0
78 354 255
310 170 177
103 118 1
328 151 340
333 312 296
122 207 0
296 234 343
347 183 194
318 280 1
107 66 248
338 371 297
268 85 1
243 226 350
26 151 367
286 76 0
213 101 341
0 195 25
54 287 1
255 185 122
279 338 116
385 86 0
72 160 258
208 179 242
282 362 0
283 73 77
342 261 14
376 117 1
304 381 91
38 319 104
206 217 1
62 184 173
94 288 171
176 6 0
48 365 134
56 310 364
227 55 0
104 47 339
180 166 85
257 367 1
386 21 141
267 353 152
284 22 1
290 114 107
169 159 26
147 242 1
286 61 91
255 316 61
98 163 1
101 23 152
359 85 305
247 57 0
71 224 327
201 27 52
318 60 0
25 210 314
22 3 241
47 27 0
67 327 173
207 142 346
278 77 1
256 190 317
306 2 96
99 381 0
45 289 209
348 368 37
165 188 0
253 48 22
281 190 58
316 108 0
304 223 4
259 357 273
239 276 0
300 142 122
199 37 328
70 2 1
366 200 321
52 12 289
338 66 1
299 237 141
113 292 294
228 300 0
269 214 375
201 293 72
355 253 1
248 108 43
221 240 216
226 34 1
23 366 52
217 40 235
186 196 0
42 200 384
366 30 262
275 127 1
223 117 26
341 387 385
92 357 1
40 170 253
278 58 27
258 271 0
173 315 83
191 349 132
238 9 1
21 379 372
19 135 82
235 386 1
267 293 243
6 34 59
24 262 0
35 100 358
181 65 23
365 290 1
90 344 283
31 356 295
363 68 1
336 155 362
288 72 187
142 178 1
252 290 157
7 320 265
51 124 0
389 185 127
237 47 13
251 343 0
27 50 23
257 84 234
12 104 1
353 146 301
147 140 347
249 21 0
21 312 309
233 154 99
209 206 0
99 123 185
160 35 360
314 18 0
61 186 200
384 390 63
162 31 1
238 297 69
291 365 332
331 185 0
168 153 268
29 32 57
158 106 0
66 24 303
161 39 219
135 14 1
293 30 192
228 168 95
318 258 1
198 300 205
360 102 380
116 0 0
284 179 347
145 161 165
286 207 1
101 374 2
218 198 361
230 288 0
3 41 13
155 337 272
356 106 0
137 256 24
108 233 198
25 56 1
138 220 151
378 318 121
356 298 0
255 144 213
24 272 302
233 354 0
2 197 79
379 174 87
195 298 0
42 103 197
346 303 105
247 54 0
174 265 230
182 241 92
349 273 1
199 377 185
226 341 329
336 47 0
349 193 272
298 216 179
356 183 0
92 244 74
45 386 324
82 208 0
246 374 12
119 180 342
235 61 0
360 11 49
118 375 161
193 239 0
4 367 274
41 244 99
245 324 0
249 200 149
372 213 315
109 320 0
286 378 347
176 46 232
38 339 0
36 73 12
288 321 361
231 238 0
307 16 391
46 53 61
275 97 0
376 227 267
10 38 121
61 219 0
293 4 262
344 278 232
35 37 0
235 117 329
339 39 2
263 66 0
66 340 5
297 11 305
185 308 0
232 162 150
58 181 211
90 266 0
360 268 4
328 166 268
294 363 0
74 54 314
373 374 144
80 254 0
142 363 31
34 7 323
0 342 0
363 184 351
33 321 88
345 132 0
166 102 268
192 286 334
180 382 0
277 362 283
201 378 192
51 187 0
37 291 314
116 52 260
305 4 0
11 77 206
180 12 21
140 251 0
129 297 353
130 270 298
358 83 0
155 74 189
280 109 295
63 379 0
62 309 264
91 265 30
136 260 0
72 387 66
359 248 221
283 313 0
343 135 168
368 213 250
187 38 0
319 181 332
117 175 11
197 330 0
98 268 258
150 87 79
331 16 0
322 166 212
341 374 237
213 92 0
4 382 186
177 41 209
351 267 0
140 178 47
306 279 209
103 340 0
124 31 185
42 162 386
47 118 0
0 89 290
211 190 16
317 314 0
212 230 234
368 342 43
100 120 0
254 345 172
64 308 54
344 249 0
32 345 175
243 238 389
5 316 0
307 380 317
0 368 48
314 149 0
188 97 144
154 136 3
40 38 0
29 65 87
328 243 380
80 42 0
235 88 177
34 107 17
30 172 0
70 316 115
137 247 235
236 102 0
1 385 301
353 130 51
124 66 0
41 69 388
223 354 181
277 386 0
253 117 274
25 3 255
198 194 0
34 192 284
236 378 168
11 111 0
80 182 118
300 179 189
3 344 0
233 350 241
306 28 299
208 89 0
58 132 380
334 134 166
286 229 0
59 383 30
142 40 174
274 234 0
19 390 366
147 192 349
341 255 0
261 206 201
338 51 190
126 222 0
372 344 86
25 281 9
196 43 0
223 153 98
94 140 216
305 187 0
312 355 328
388 192 11
176 270 0
70 73 267
303 242 259
290 126 0
20 137 154
229 360 53
10 168 0
58 378 62
9 306 123
10 256 0
172 292 111
173 112 384
295 220 0
10 245 225
245 274 350
363 381 0
26 25 342
12 53 284
187 34 0
138 170 81
225 71 179
388 267 0
388 120 391
219 70 159
386 139 0
49 151 190
26 263 55
111 177 0
130 83 257
259 7 290
34 318 0
112 227 184
224 338 379
87 2 0
182 69 127
97 123 117
66 163 0
312 335 29
159 372 188
20 41 0
24 216 372
178 222 343
261 78 0
19 261 47
176 167 370
99 20 0
74 212 205
102 88 362
100 257 0
9 388 276
238 145 255
96 351 0
319 2 318
327 380 9
229 191 0
99 273 233
98 191 239
207 279 0
23 368 347
113 48 213
38 62 0
315 217 101
106 230 153
235 31 0
329 92 196
364 102 167
179 301 0
36 20 126
84 34 320
156 311 0
372 277 69
65 207 322
175 351 0
56 51 326
8 383 307
52 268 0
152 65 315
391 140 117
183 315 0
163 179 126
346 59 35
163 228 0
277 260 3
21 173 379
77 194 0
227 62 142
335 8 120
264 351 0
276 150 26
216 36 169
327 111 0
344 242 17
143 205 207
160 201 0
337 245 316
159 226 53
41 169 0
44 65 89
228 243 254
50 334 0
378 265 246
193 73 114
81 370 0
170 151 114
285 278 128
390 275 0
334 31 258
281 106 21
383 290 0
2 98 51
295 351 168
204 265 0
125 70 298
133 271 241
342 380 0
137 94 189
29 383 315
327 293 0
331 213 213
208 75 194
220 1 0
94 16 92
184 103 112
14 13 0
134 315 138
272 154 144
370 187 0
6 314 359
244 26 121
171 309 0
196 202 369
373 105 46
174 83 0
189 119 112
239 365 169
53 122 0
119 146 235
274 1 14
150 14 0
182 309 51
310 369 236
65 319 0
118 238 200
255 343 294
182 25 0
227 202 366
368 346 286
89 67 0
371 382 297
52 35 32
306 166 0
24 185 363
307 311 13
168 188 0
304 203 291
66 13 265
44 56 0
129 53 86
330 336 341
325 336 0
18 278 367
256 311 91
342 118 0
180 250 115
239 199 357
13 245 0
363 385 315
112 379 321
10 196 0
391 273 216
295 307 346
334 82 0
323 245 86
96 312 29
381 34 0
333 14 310
164 149 76
0 216 0
279 173 157
121 39 226
86 56 0
55 35 11
129 185 293
337 224 0
326 68 117
26 1 214
36 274 0
244 110 150
277 18 387
277 114 0
261 35 261
355 176 290
273 350 0
182 273 33
292 369 378
287 12 0
280 2 61
134 188 119
262 293 0
370 155 308
292 264 360
351 191 10801
304 40 84
340 105 126
131 350 0
350 334 259
286 105 218
283 252 -311620520
283 78 223
246 203 29
384 343 32668
298 263 328
242 193 83
218 366 -311620520
258 290 241
222 294 1
96 232 32668
311 47 173
288 301 165
248 100 0
183 151 252
274 54 114
357 58 0
193 334 139
358 193 301
290 128 0
188 136 1
164 185 27
298 233 0
299 148 200
6 304 317
239 52 1
71 151 200
301 343 168
164 282 126
151 280 184
169 131 182
170 78 122
143 202 243
49 342 290
97 368 0
162 355 3
94 228 261
22 57 12
360 234 303
367 366 84
211 141 210
267 251 324
36 90 260
56 292 1
263 119 386
197 84 216
46 61 122
145 63 249
115 172 292
346 357 236
317 69 247
8 260 74
261 210 0
203 264 255
364 278 9
179 182 126
197 123 135
220 43 0
292 103 386
391 107 161
99 36 381
258 91 0
5 64 272
228 236 5
60 255 122
130 9 201
43 24 109
317 222 136
351 9 300
22 26 262
355 292 0
20 95 224
210 57 99
214 335 210
330 28 246
188 339 51
325 127 54
281 287 296
309 367 31
110 370 0
102 381 316
48 371 329
365 293 54
268 386 316
264 10 28
204 67 174
270 216 85
121 256 11
140 81 1
215 39 84
310 344 144
232 51 54
264 120 345
338 179 126
378 70 97
1 346 29
69 276 125
72 56 1
263 307 184
326 351 30
222 356 174
385 270 127
163 148 259
148 64 169
41 19 250
128 142 78
346 10 1
80 364 180
91 150 261
380 142 97
391 276 293
201 127 15
85 139 148
100 87 328
123 119 285
92 382 1
331 178 219
347 23 292
380 294 210
244 17 19
167 222 309
142 55 80
53 376 55
99 355 313
28 180 1
256 80 217
320 331 317
262 88 253
82 290 100
303 388 204
305 209 274
171 138 207
128 321 180
124 278 1
140 155 301
348 134 270
127 390 236
82 185 257
314 201 349
57 62 331
93 214 322
8 380 165
13 193 0
337 55 220
278 108 14
271 104 12
103 263 155
273 288 264
368 99 353
102 227 290
338 113 74
71 278 0
280 359 263
317 15 149
385 156 126
252 29 162
129 25 283
310 20 218
337 124 112
157 371 24
382 296 0
390 89 34
328 221 80
210 269 80
51 148 231
107 37 10
322 298 29
172 123 6
53 109 244
105 309 0
127 72 251
200 143 302
224 181 122
322 286 114
83 375 154
348 215 229
377 140 44
307 370 54
45 39 0
30 227 76
101 134 356
251 284 97
33 8 12
358 316 93
47 112 268
61 152 349
104 364 277
105 219 0
278 367 124
36 225 206
38 124 236
383 155 376
361 78 319
283 116 67
102 94 138
235 309 99
310 281 0
315 85 61
22 228 87
68 133 29
119 304 77
183 254 363
215 37 107
275 206 196
351 24 104
20 265 0
180 323 368
59 323 253
35 166 274
215 62 295
89 339 22
33 305 374
253 391 20
318 118 70
69 295 0
74 172 18
247 297 370
184 21 122
36 80 149
113 340 213
3 274 138
307 1 356
296 331 223
125 331 0
281 376 268
94 125 254
70 297 97
152 248 219
128 21 175
88 129 381
14 110 0
81 40 362
88 309 1
103 336 67
44 71 335
354 138 97
38 104 333
361 248 253
352 225 215
381 134 294
267 196 98
114 293 0
101 66 325
42 92 219
378 2 353
299 350 37
114 231 351
115 213 389
214 225 141
47 81 155
41 319 1
193 66 347
306 353 219
217 382 199
164 312 354
88 232 46
59 147 312
142 312 86
187 179 246
385 169 0
49 227 100
286 231 323
338 85 386
