6242 10000
356 3869 0
4630 364 0
4947 4332 1
4475 2502 0
2394 4455 0
5099 5234 0
2653 819 0
6065 4393 0
246 3006 1
793 934 1
2896 4298 0
432 4663 1
5593 2865 0
1715 3625 0
1762 5135 1
3053 3214 0
4329 5803 1
4940 5810 0
4050 1265 1
2841 314 0
1651 5808 1
6006 6177 0
3650 338 1
5747 3247 1
212 743 0
3645 801 1
1041 3668 1
3558 4150 1
3695 122 1
4399 817 0
1609 4722 1
656 2858 0
1226 2762 1
1670 5742 1
2969 5481 0
1660 5245 1
4129 3810 1
1041 4428 1
4205 4133 1
4047 178 0
3668 421 1
4129 2311 0
743 628 0
4593 5260 1
3584 6156 1
3231 1299 0
3736 2112 1
1641 6028 1
5135 3222 0
819 5652 1
856 1874 0
4947 2904 0
693 3492 1
5747 5308 0
2917 2206 1
1728 290 0
1715 2840 1
2311 3481 0
1651 2358 0
5949 3182 0
5135 5809 1
4129 3265 1
356 2927 0
2112 6118 1
6233 1108 0
6232 4084 0
4661 3202 0
4393 1170 1
3416 2760 0
3649 1766 0
6028 6025 0
4368 5545 1
3734 2954 1
2896 621 1
6102 1750 1
3476 292 0
2112 5686 0
1221 2880 0
464 1287 0
4683 5114 0
3202 5722 1
2358 4973 1
2653 4193 0
4129 6126 1
939 2379 0
2444 5836 1
3476 144 1
4253 3621 1
1641 4069 0
2206 2538 0
5135 3075 1
3247 5284 0
4663 2769 0
279 2860 0
3075 1998 0
4133 3723 0
3959 4596 1
4612 5770 1
6028 4348 0
1728 3286 0
3361 1566 1
743 955 0
2762 3811 1
279 5174 1
5069 1536 0
1894 3896 1
131 39 0
6233 2525 0
5239 2764 0
2880 4595 0
3796 6048 0
3182 102 1
1729 2799 0
2311 6227 1
1427 636 0
432 685 0
504 5428 0
824 5888 1
3077 5540 0
4455 712 1
66 630 1
2808 3593 0
3870 5216 0
3352 5144 1
2653 4 1
5069 1032 0
178 6057 1
1059 5528 0
6216 3623 0
5722 2934 1
2760 5867 1
3623 796 1
2865 645 0
6156 6054 1
4818 3234 1
2917 110 1
2339 3813 1
4329 668 1
712 304 0
712 1190 0
3813 5153 0
2938 4257 0
2112 2817 0
1190 870 1
4072 737 0
6006 2871 0
1998 2009 1
4332 3038 1
2830 6042 0
2311 6192 1
5256 4180 1
817 1771 1
2764 4361 0
737 4015 0
3202 2212 0
1337 229 0
1771 4978 1
4329 4204 0
1299 258 0
859 4783 1
668 1290 0
4973 1741 1
3621 2237 1
5640 3776 1
4428 4787 0
4722 4136 1
4848 2619 1
5234 103 1
2808 3848 1
630 2106 0
4672 6239 0
432 5341 0
2983 5178 0
4136 4339 1
856 4029 0
3811 4895 0
3584 1774 1
3695 5164 0
3593 2436 1
3075 1992 1
1400 248 0
4133 5885 1
5234 5658 0
2936 3319 1
5742 5933 1
5722 5406 1
3077 143 1
3869 947 1
4595 1072 1
5234 416 0
4047 5948 1
592 3766 0
2769 5391 0
3870 3573 1
1774 5444 1
1496 5727 0
4276 2323 1
4339 1158 0
4329 978 1
5284 5872 1
817 4855 1
5569 1796 1
1925 3856 0
6239 787 0
870 4780 1
5106 5323 0
2323 5229 0
4204 4886 0
5727 5849 0
3450 1982 1
5810 3871 0
5234 4431 1
5809 5855 1
4428 3903 0
421 3233 0
2538 1228 1
416 5268 1
685 530 1
2237 1157 0
3810 1040 1
5540 361 0
2237 4949 1
1762 2588 1
5652 5321 0
1248 2102 0
3573 1800 0
1774 3226 1
4475 2193 1
793 2686 0
5174 2284 0
361 2985 0
1728 718 0
5939 5011 1
5321 6077 0
5099 5293 0
4940 1392 0
5521 126 0
6126 1110 0
4332 2674 1
1226 1191 1
432 5877 1
3649 3341 1
2738 2909 0
5239 3583 1
4612 4884 1
2938 238 1
719 4036 0
131 6241 0
685 5188 0
668 5982 1
361 3266 1
6177 3269 0
5174 5068 1
4084 815 1
1729 4906 0
535 5394 0
1170 4300 0
1992 6224 1
693 3364 0
4129 5322 1
1287 3292 0
4393 4702 0
5444 4523 0
2102 664 1
947 5427 0
126 54 1
1299 780 0
5982 5979 0
4884 153 0
3269 274 1
3645 2785 0
2955 5036 0
1226 1473 0
3623 1279 0
870 4039 0
2379 2015 0
4 1507 1
54 1718 1
5742 2158 1
1287 2128 1
2340 5926 1
1796 1011 0
2502 3397 1
3247 3440 1
3848 3437 0
4683 5152 0
2996 3841 1
3677 4876 1
1741 5998 0
763 1722 1
1392 2898 0
4339 1910 1
2842 5360 0
4039 6090 1
229 456 1
3132 1897 0
3573 6087 0
3202 1450 0
592 3531 0
6025 4931 0
3481 1382 1
947 4699 0
3492 141 1
5948 101 1
2896 2469 1
1041 4486 1
1473 5034 1
6156 866 0
6006 2355 1
3869 5738 0
1774 27 1
2318 6230 1
131 5222 1
801 1779 0
3286 5063 0
1226 3494 1
712 5830 1
2938 5801 0
2379 2618 0
2206 2581 1
4361 1196 0
2679 5150 1
3269 615 1
2394 956 0
1279 3321 1
1884 4335 1
5360 958 0
246 972 1
3776 231 0
361 3164 0
4069 5465 1
2679 2893 1
4931 2925 0
5063 900 1
212 2754 1
2128 1416 0
5521 4264 0
4486 2573 1
5926 3306 1
1762 1945 0
3583 1795 0
2176 5743 1
2769 109 1
3006 3700 1
4596 4415 0
3006 2508 0
3242 4146 1
4940 1587 1
1771 4474 0
432 431 1
3700 6184 1
2754 3385 0
2904 1695 1
3292 3976 1
3583 1029 0
645 1119 0
5926 4774 0
4722 2357 0
1722 2067 0
5810 2923 1
2840 5057 1
4595 3326 0
5982 5013 1
2898 2505 1
4072 1159 0
5465 1818 1
1641 78 0
947 3310 0
4204 4131 0
5727 5228 1
2653 6097 0
290 3180 1
2871 3926 0
2653 5543 0
251 4066 1
780 5193 1
4328 5400 0
743 176 1
4 3159 0
3976 2599 0
3573 5520 0
3075 5476 1
5593 3577 1
4129 5267 1
4399 677 0
5948 3605 0
5861 3891 0
1494 2131 1
1299 4813 1
3364 17 0
6065 485 1
2653 2463 0
2865 3909 0
1265 2140 0
3159 3335 0
4947 4716 0
2436 5474 0
6057 3789 1
290 519 1
1300 482 0
1609 1765 1
2893 1707 0
5229 3314 1
6054 3122 1
3310 2129 0
3397 3405 1
2934 1632 1
1159 1880 1
2893 2331 1
4339 2165 1
743 2512 1
4523 5294 1
6042 5567 1
2860 4865 0
5747 4232 0
1800 3316 0
3319 1509 0
1715 4638 0
2856 1581 0
3718 4075 1
4672 1877 0
1228 2246 0
3132 1577 0
485 4402 0
3650 4901 1
3118 1321 1
4818 1502 0
5727 4880 0
1040 5825 0
3701 2471 0
5514 1961 1
4264 5176 1
4783 1903 0
1382 474 1
3776 4749 1
3228 5972 0
5178 4939 1
2206 3262 0
5569 1378 0
4699 4763 1
5394 2075 0
4193 2894 1
1290 1368 1
3623 4779 0
5069 1685 1
4702 136 0
1299 1330 0
2469 3868 0
4328 2113 0
1577 3574 0
1609 114 0
5391 2787 0
3870 2551 1
4475 3717 1
4865 1155 0
3182 167 0
3440 1984 0
2117 4443 0
4716 4634 1
4072 4657 0
2983 841 1
1877 59 1
39 5960 1
1880 5029 1
1925 676 0
2754 4355 1
1581 1355 0
1010 6024 1
1011 6007 1
5521 1582 0
215 4658 1
4069 4794 0
432 1459 0
3605 5278 1
1577 513 1
1715 2459 1
6232 3535 1
1765 2940 1
621 531 1
4880 3223 1
2323 3900 0
1279 1391 1
5625 1220 0
5427 358 0
5394 1249 0
5888 76 0
453 2123 0
3535 3803 0
1032 3512 1
5294 3378 1
2212 1538 1
3364 3816 0
1771 5297 1
3811 1754 0
956 5911 0
2075 4892 1
2817 2362 1
5222 4858 1
5428 4711 0
5640 3032 0
5593 6143 1
3811 3780 1
176 3843 1
2339 10 1
3372 1540 0
4393 4280 1
2754 1899 0
664 4750 0
4328 4719 0
1818 781 0
1577 4359 0
5438 745 0
628 3888 0
2284 2930 0
6192 347 1
3776 2613 1
4663 2821 1
3776 1448 0
76 4830 0
3242 2480 1
1609 1331 0
5228 3924 1
4368 5191 0
6216 1205 0
4794 1458 0
5150 397 1
464 2470 0
1715 3951 1
5293 2745 1
1641 5925 1
3558 1486 1
4276 6228 0
3816 944 0
5228 1420 0
5982 3568 0
3335 2622 0
5528 1550 0
5867 4577 0
5825 5556 0
279 2660 1
4355 3036 0
1766 226 1
5543 913 0
2707 3553 0
519 4492 1
5911 3684 0
2340 1527 0
453 5264 0
1660 4004 0
4657 5614 0
5293 2870 1
2362 4035 1
3645 3422 1
3573 225 0
2754 581 1
1715 3484 0
3242 863 1
1874 159 0
5998 2100 1
225 6139 0
474 3632 1
1670 4700 1
4596 5852 1
3335 4297 1
676 2515 0
2917 2933 0
3202 4412 1
621 1740 0
870 4259 1
743 3110 0
763 4477 0
978 6175 1
3222 1806 1
2394 4370 1
5341 6207 1
3909 1163 0
6097 4913 0
5566 4023 1
6139 2025 1
78 5062 1
2206 4881 1
4881 3502 0
2470 855 0
2679 3154 1
1486 3758 1
1566 5884 1
2858 4513 1
3684 3370 0
2896 1047 1
2311 3929 0
4486 3074 1
1072 4862 0
1108 1204 0
4428 5947 1
2355 5894 1
364 2699 1
1072 5236 1
5239 2571 1
2618 2338 1
3492 3614 1
1796 1076 0
5057 3858 0
126 967 0
5801 682 1
1337 6026 0
5329 5351 1
5394 4827 1
719 5159 1
2619 2563 0
4780 5715 0
5106 3588 0
628 3497 0
54 6039 1
2909 5575 1
3286 879 0
1550 5997 1
1670 1403 1
3077 2069 0
4455 4405 1
890 1099 1
1880 4236 0
6207 3171 1
2940 3791 0
3159 2641 0
855 6023 0
2563 1399 0
3053 571 1
668 74 1
5329 3249 1
2754 1697 0
3623 6125 1
870 4178 1
4750 3830 1
3228 605 1
3364 466 0
2571 5327 1
3723 1332 0
1774 4343 0
1191 1677 1
1587 4473 1
1368 5344 1
4393 2271 0
4780 4024 0
4332 2736 1
1420 4466 0
5234 5010 0
5569 5200 0
2551 5642 1
4939 3386 1
279 5955 1
5474 1698 0
2339 1046 0
2933 3740 1
5278 2395 0
2983 5259 1
3583 3696 0
1427 55 0
1507 619 0
2323 5688 1
949 591 1
2983 1902 1
54 2010 0
4280 1919 0
5566 3274 0
1952 689 0
464 4401 1
4947 2601 0
780 5965 1
1540 186 0
6007 2242 0
4763 1417 1
664 3597 1
17 2316 1
712 1105 1
5114 3732 0
2930 5774 0
1670 1222 1
5329 3442 0
3053 5303 1
1332 4555 1
5344 5030 1
947 1969 0
1073 490 1
4328 443 1
1697 551 0
2067 5158 1
5153 3666 1
1110 2221 0
4069 5372 1
27 6115 1
54 2205 1
3960 3081 0
5939 3020 1
581 3354 1
4749 2800 0
2870 169 1
258 1 1
144 6142 0
3717 1183 0
1458 5381 0
5727 6182 0
482 600 1
4827 2864 1
3437 5532 1
2808 3685 1
2069 1857 1
2323 1146 0
3869 3191 1
3326 4669 0
1902 883 0
5960 4014 1
5465 97 0
2653 2977 0
6192 5404 0
2357 3390 0
3159 2078 0
2009 3061 1
4459 4943 1
136 2403 0
3370 2297 1
3319 5619 1
1011 979 1
3798 1238 1
5543 2119 1
1722 484 0
4455 2712 0
3492 2151 1
2686 573 1
421 754 0
2880 1811 1
3036 906 0
3405 2282 0
3364 1851 1
1806 4512 0
290 784 0
4794 5915 1
3696 4614 0
619 1200 1
5245 5455 1
3247 3263 0
1741 2029 0
4136 5367 1
1249 3357 0
4335 5067 1
3567 746 1
3182 1000 0
5939 3872 1
5960 627 1
4614 4847 1
879 5973 1
2271 2527 0
2331 1985 0
5877 5451 0
5057 6040 1
3182 5557 1
431 3411 1
2896 4249 1
2106 1522 0
5308 2291 1
856 611 0
186 1447 0
3038 2877 0
5722 5795 0
5284 6205 0
1857 5834 0
4862 4219 0
1222 1283 1
1248 1905 0
3081 2912 1
4332 155 0
5722 5599 1
6007 470 1
338 5077 1
3870 5220 0
2151 210 0
3824 480 0
136 6218 1
2934 4345 0
3811 4118 0
2877 224 1
1754 5450 1
746 2122 0
3568 4703 1
2339 166 1
1795 4351 1
551 2947 0
1473 912 1
2131 2447 1
1447 4684 0
1800 1118 1
1754 4385 0
2379 3921 0
972 3035 1
5268 6234 0
5979 740 1
1155 2723 0
6102 911 0
1538 3961 1
4672 5710 1
470 4183 1
628 2706 1
5521 686 1
1779 3076 1
2904 4849 0
3077 317 0
1399 3208 1
1925 5902 1
1110 6195 1
6143 5785 0
780 4330 1
5785 3200 1
4827 1906 1
2860 3460 0
5933 1499 1
6006 5273 0
3035 106 0
2538 3315 0
3159 1014 1
4512 898 1
5569 3552 0
4004 2322 0
3734 3146 1
3321 764 0
3584 2980 1
1473 3705 1
1818 4572 1
1155 3904 1
2340 3853 1
949 6194 0
2350 2245 1
2980 6201 0
3357 2592 0
2508 2383 0
141 2682 1
3872 1028 1
1118 2465 0
740 1252 1
978 5547 1
2102 2467 1
4345 1516 0
3269 5251 1
144 3945 0
1750 4170 0
2271 4796 0
1200 3503 0
6192 1153 0
4029 4704 0
1499 606 1
3202 4999 0
4276 305 1
4249 2891 0
3274 6188 0
4069 1879 1
356 5212 1
3858 5505 1
1660 4807 0
2817 543 0
1417 4190 0
5150 589 1
1153 2290 0
3853 4386 0
718 3467 1
1741 2813 1
4431 4762 0
2395 4446 1
5234 3493 0
3766 4485 1
2934 5570 0
2840 893 1
1382 4255 1
5949 2726 0
4913 5561 1
4477 291 0
4880 2141 0
1695 3908 1
2245 5110 0
5229 1421 1
5278 2951 0
1248 5422 0
3969 6093 0
4818 4126 0
2891 1856 0
5973 4654 0
2588 2389 0
531 1809 1
4259 3737 1
6093 3157 0
5114 953 1
2947 772 0
1641 481 0
3701 578 1
2880 5460 0
3929 3864 1
1337 1649 0
4335 4645 1
5451 3863 0
231 4388 1
210 2857 1
2821 489 0
3645 3591 1
5011 5086 1
358 2227 0
5152 5583 0
4047 436 0
5973 1555 0
6216 1376 1
2117 2351 0
3390 1343 1
2322 3008 0
78 3114 1
3871 5703 0
3376 5443 1
4645 3329 0
2128 757 1
4329 3023 1
2112 1437 0
3960 1714 1
4131 4810 0
484 2530 1
2983 2546 1
4901 5846 0
1105 5225 1
4129 5119 0
2176 5296 0
3960 2407 1
356 4798 0
1540 1198 1
3696 1926 0
6177 2629 1
1884 1588 0
338 2385 0
5849 168 1
737 657 0
5465 1026 1
3843 1217 0
1800 2363 1
6039 1426 1
6228 4986 1
193 2597 0
5176 335 0
1420 2276 0
5193 4844 0
6228 3174 1
4949 4462 0
3503 3905 1
6195 188 1
3736 3501 0
4280 1554 1
1217 3522 0
3872 5590 1
5590 371 1
5810 1636 0
5528 3989 1
4798 3770 0
274 4721 1
4783 137 0
619 289 1
4164 1692 1
2592 1552 0
4276 1681 0
1509 3763 0
76 805 0
3625 5869 1
1985 5917 0
6048 5015 0
2762 3395 0
5086 5759 0
5528 5277 1
5557 5115 0
1695 864 1
5322 217 1
6230 4442 0
5236 2621 1
4669 4149 0
5404 4578 1
1636 5472 0
4492 4310 0
3574 5549 1
3262 3085 1
2067 4950 0
464 1623 0
5801 2873 0
2221 5126 0
2009 1738 0
5394 4705 1
5110 5571 0
3567 2356 0
1536 3744 1
456 2215 0
4431 3886 1
4654 3930 0
186 5380 1
3372 4558 0
5997 4985 0
4036 4891 0
2938 2639 1
4663 5897 1
1099 2818 1
856 4087 0
5251 185 1
2841 3876 0
6195 989 0
3908 5552 1
2508 6124 0
4170 6206 1
3310 2562 1
4024 903 1
2865 4354 0
3909 5213 1
5451 441 1
5933 4569 0
3503 2526 0
3497 3258 0
456 4366 1
3744 3267 1
1029 5136 1
543 4135 0
2745 2421 0
5256 920 1
2526 1410 0
1677 5681 0
3989 2346 1
3171 1087 0
6093 1647 0
1010 4936 0
5144 812 0
676 5238 1
1249 4058 0
4886 2662 0
17 469 1
4386 5477 0
5973 4239 1
6006 1018 0
5329 1405 0
1698 3236 0
870 2773 1
1072 2373 0
109 2960 1
1222 2509 0
6048 4941 1
110 4068 1
421 4032 1
2951 4416 1
606 5094 1
1378 2452 0
934 2213 1
3535 522 1
1205 3485 0
944 6017 0
5849 3912 0
864 5920 0
2927 1256 0
102 4758 0
4205 2766 1
2856 3979 1
3376 5334 1
4595 4479 1
5770 3538 1
1985 1965 0
1969 4928 0
1738 4499 0
3076 5315 1
5030 525 0
78 3885 0
5722 1562 0
2917 713 1
6184 190 0
4032 6131 0
5334 5961 0
1685 4856 1
1249 2959 0
4827 4864 0
2346 6045 1
2601 2550 0
4705 1584 1
314 3879 0
5063 1544 0
1741 2314 1
5135 442 0
1355 4831 1
291 1643 0
1877 3117 0
3494 4316 0
27 5731 0
5855 4833 1
3903 5023 0
3159 1261 0
2947 6157 0
1685 2795 1
2864 6068 1
3497 4158 0
6090 1292 1
5455 1803 0
6048 3199 1
3236 5564 1
5830 590 0
1198 3295 0
3904 195 0
2762 1504 0
3053 486 1
619 2885 0
1884 5204 0
3872 1797 0
5915 2007 0
5566 5921 0
292 3359 1
4684 5395 1
3329 3097 1
6045 1704 0
859 5675 1
1540 511 0
2817 4500 1
4555 844 0
2291 3521 1
5795 1102 0
3442 3055 0
5818 342 1
5998 1001 0
911 1824 1
5254 5581 1
4066 213 0
5855 3415 1
5743 3980 1
5367 297 1
5296 2445 0
3481 1520 0
2912 923 0
2128 2082 0
2639 2617 1
5614 2542 1
4058 1970 0
3422 2474 1
1228 4272 0
4399 72 1
4672 4420 0
167 2196 1
4486 5065 1
1824 5938 0
3868 3627 0
3926 564 1
4075 344 0
5998 2645 1
4485 2665 1
5545 640 0
6233 3289 1
1998 1468 0
4906 4890 1
4721 5992 1
3020 4155 0
2894 2157 0
3361 1666 1
2896 3839 1
305 2536 1
5178 152 0
3077 4478 1
3411 5318 1
39 3140 0
1884 2234 1
4555 4165 0
314 994 1
4704 4752 0
3008 730 1
1926 643 0
5225 4233 1
764 2997 1
4420 4286 0
4075 4873 1
1099 1475 1
5474 4098 1
911 393 1
5344 4680 1
137 4799 1
4704 1091 1
4986 861 0
4014 4010 1
115 961 1
1809 4042 1
2618 4349 0
144 1497 1
5556 5206 0
5284 1882 1
4749 3161 1
5428 458 1
805 3703 0
4654 4140 0
2471 2121 0
5450 4729 0
2769 4308 1
5803 5148 0
573 1887 1
879 6134 1
314 926 0
489 3889 1
4831 6202 1
2645 3281 0
5057 520 1
4947 1465 0
4405 3029 0
5960 1694 0
4763 6159 1
1391 3892 1
745 5879 0
5030 2124 1
2856 5726 1
3588 2782 0
4683 4643 1
4249 326 1
3766 180 1
1261 1020 0
1880 2804 1
1261 3293 0
3231 6095 0
4474 661 0
3053 3275 1
5465 5670 0
6124 1263 1
5329 5598 0
3891 4363 0
4892 3624 0
4355 1077 0
815 4054 1
5808 5943 0
3081 5437 1
1421 2918 1
3228 3730 1
2205 1401 1
2893 4571 0
3522 2569 1
4721 6067 1
3335 3704 1
3485 5749 0
5727 5165 1
2119 5525 0
1261 540 0
5770 2065 0
4354 8 0
4794 1048 0
6201 3560 1
5106 3353 0
1903 1726 1
2157 1469 0
3623 34 0
1368 902 0
5094 5 0
1982 4753 0
4415 5033 0
2331 5041 0
2622 4256 1
4862 4313 1
2471 2087 0
2206 1834 0
4183 1885 0
1562 2889 0
3386 4327 0
4023 3983 0
3354 20 1
3385 3025 0
1028 6162 0
4892 3550 1
1170 4384 0
3550 328 1
2951 1870 0
110 5056 1
6024 6084 0
6192 323 0
2934 1114 1
4950 303 0
344 1988 1
421 4909 1
2762 5272 1
2331 3920 1
3983 3192 1
712 128 1
4475 1284 1
3233 4790 0
2804 2074 1
1403 5780 0
2373 1525 0
5206 4585 0
361 5060 0
1632 4853 0
2340 2750 1
2726 3906 0
5556 2380 1
1163 2037 1
3074 3715 0
2121 105 0
2323 2425 0
3649 888 0
101 5701 1
668 3974 1
2421 3123 1
2754 5585 1
764 4166 0
2340 4590 1
1544 2521 1
4050 1814 1
3281 6186 0
5939 4731 0
5063 3104 0
4571 2001 0
4612 3212 1
939 1786 0
6228 1680 1
4807 1784 0
5675 871 1
1041 2999 0
3623 3178 1
4758 3539 1
2773 199 1
5532 639 0
1158 2988 0
2314 5778 0
442 2743 0
3405 2611 1
893 5667 0
1882 5870 0
2527 1772 1
4858 1756 1
3983 4480 0
2530 140 1
5738 5299 1
4066 107 0
2322 3619 0
5057 942 1
3053 4360 0
258 2994 1
6232 715 1
143 334 0
2880 2046 0
2318 5154 0
1522 4437 1
474 4439 0
2339 2964 1
543 1514 1
3558 3712 0
4190 1569 0
1119 711 0
3212 1567 1
4286 2337 1
934 478 1
5861 4016 0
5299 4311 0
3075 3844 0
1087 4582 0
3839 1282 0
141 6002 0
5825 872 0
3736 3177 1
2621 5235 0
780 3268 0
2542 5414 0
3378 2188 1
5110 1062 1
2046 4692 1
6006 1318 1
3717 5463 1
371 3768 1
592 43 0
1998 4713 0
4370 758 1
2738 4398 1
1330 3019 1
169 4395 1
4500 3393 0
2891 5775 0
1965 158 1
657 1802 1
1899 4605 0
903 4697 0
470 1930 1
1331 4637 0
3803 2431 1
5150 21 0
3512 1444 1
5569 3742 0
4136 1575 1
1338 5147 0
4796 3217 0
6115 3569 0
6239 3644 0
1779 574 1
4672 3120 1
3032 5661 1
3930 5205 1
3839 4570 1
4654 3662 1
3813 5491 0
5238 4476 1
3737 1876 0
5395 2061 0
530 4618 0
3503 830 1
2896 1785 1
893 2277 0
1200 1295 0
5119 3821 0
2010 1414 1
2841 2713 0
4442 2240 1
6039 515 0
4705 4888 0
1970 1888 1
4873 173 0
3811 4608 1
190 1340 1
4909 867 1
4476 1167 0
6039 680 0
5476 3604 0
5703 5765 0
2611 380 0
5062 228 0
4023 1791 1
5063 565 0
4692 4995 0
1552 5127 0
551 5266 1
1105 4561 1
103 4199 1
3140 2104 0
3501 881 1
4596 3694 0
5949 116 0
978 336 0
1550 5500 1
3314 2066 0
334 4026 1
3976 6160 1
1447 181 0
754 2602 1
3830 741 0
115 4285 0
903 3517 0
4016 5704 1
6097 4094 1
1261 950 1
5239 599 0
4895 3173 0
2122 2577 1
1562 2147 1
1337 1272 0
5943 1082 0
1158 1274 0
504 1920 0
5727 1710 0
4729 3346 0
3234 1195 1
1191 1668 1
5938 124 1
1879 648 0
5640 5232 0
1738 610 1
2573 1628 0
5593 2280 1
3376 667 0
2885 4970 0
5520 4720 1
1427 4889 1
676 4962 0
43 3874 1
3164 2414 1
1577 1737 1
6216 5019 1
4384 3751 1
5505 3998 0
1118 4013 1
3289 362 1
4255 402 1
5239 4665 0
3019 4535 0
2707 1600 0
5228 46 0
169 5893 1
2679 1348 1
5714 4383 0
1469 4918 1
3856 88 1
3497 227 1
489 2953 0
6192 2016 1
1414 2881 1
1337 121 1
5525 1003 0
6102 3073 0
3467 5452 0
4286 3898 1
871 1631 0
1282 3937 0
336 2504 1
2997 1640 1
912 2309 0
689 4009 0
3055 993 0
5318 1967 1
5884 3473 1
3397 4192 1
3789 1530 0
2102 907 1
2001 5712 1
2444 3149 0
5220 2330 0
543 3188 1
291 4922 1
4355 71 0
5465 4681 0
2069 1443 1
2271 5864 0
4443 3401 0
2934 3002 0
4393 52 0
4 5047 0
4366 3080 1
3251 1568 1
1226 4242 0
881 3699 0
1287 850 1
4366 2966 0
1945 3634 1
1443 533 0
4385 2973 0
2769 3775 0
168 2384 0
2100 5676 0
3249 744 1
6026 2859 1
5972 1835 1
5893 3398 1
3315 2217 1
3171 5777 0
3912 3778 0
3191 2995 0
3591 4527 1
4256 5362 0
6160 2417 1
1737 5782 0
2550 2984 0
1410 293 0
2621 3449 1
4661 1994 1
5268 5594 1
4680 641 0
421 2163 0
258 4785 1
5188 5403 0
2889 3396 0
4582 1408 1
6024 5922 1
4500 1413 0
1692 2236 1
3624 1942 1
1738 546 1
6042 5607 1
4164 5420 1
540 2354 0
456 2812 1
2840 4250 0
2357 2382 0
1902 542 1
3173 5365 1
530 4968 0
6201 310 0
4995 5930 0
3396 3849 1
4054 3518 1
5293 4547 0
2206 1590 0
605 4710 0
893 2349 0
907 2827 0
1403 2249 0
958 5539 1
5688 5700 0
3868 15 1
4015 6103 0
1784 3209 0
1818 1307 0
1114 6165 1
5557 3294 0
3497 5386 1
4313 5196 0
5277 5436 0
2309 4059 1
3518 2120 1
5540 3277 1
3233 1859 1
5599 3857 0
2969 4690 0
2782 2268 0
4 409 1
3849 5310 0
5670 738 0
1525 2624 1
1348 791 0
15 1485 0
805 5968 0
1028 919 0
5427 594 1
879 5964 0
3929 4213 1
4276 1812 0
4276 49 0
4166 2675 1
1920 554 1
2188 5332 1
2571 575 1
66 4077 1
226 5417 1
3696 3923 0
6103 5291 0
2602 5555 0
71 3595 0
5264 1487 0
1771 3194 1
5543 214 0
1710 6137 0
1222 5250 0
5539 880 1
530 3817 0
4683 1635 1
6182 250 1
3857 4371 0
5360 5563 0
5570 365 1
2969 5354 0
6045 6154 1
5939 3938 0
5299 3127 0
4072 375 0
3704 2518 0
3390 2378 0
1754 2446 0
2985 5502 1
6239 2700 0
1295 5927 1
3277 820 1
2029 3609 0
3896 2079 1
