596 1000
38 443 1
506 504 0
9 126 1
503 283 1
322 216 1
98 500 1
489 375 0
311 516 0
451 372 1
563 470 0
65 392 0
380 208 0
202 411 0
185 214 0
182 480 0
443 207 0
268 539 1
481 279 0
247 51 0
230 295 0
48 144 1
231 187 1
429 18 1
295 87 1
397 365 1
330 32 1
183 526 1
166 269 1
408 404 0
436 77 0
390 347 1
174 109 0
405 196 0
224 258 1
32 382 0
594 459 0
502 323 0
193 52 0
435 92 0
265 592 1
86 229 0
113 60 0
164 101 1
385 545 1
66 559 0
53 562 0
216 300 1
539 90 0
433 452 1
401 107 1
109 517 1
174 515 0
83 192 1
462 67 0
307 80 1
139 482 1
211 227 1
187 234 1
312 588 1
216 58 1
554 186 1
427 228 0
190 179 1
188 102 0
164 519 1
515 40 0
9 581 1
594 309 0
183 349 1
248 497 0
343 573 1
0 145 1
405 412 1
553 246 0
370 41 1
352 151 0
270 62 0
36 226 1
298 142 1
303 47 1
414 369 0
242 49 1
76 355 0
48 306 0
147 571 1
282 255 0
515 240 1
537 420 0
67 364 0
444 469 1
278 259 0
145 338 1
227 274 1
99 127 1
504 44 0
440 371 1
582 484 1
142 276 1
393 583 0
295 454 0
544 138 1
593 398 1
264 43 1
445 416 1
370 221 1
49 446 0
435 508 0
254 496 1
469 97 0
145 222 0
230 525 0
130 320 1
525 45 0
186 565 1
445 384 1
553 534 0
528 449 0
299 134 0
101 336 1
535 85 0
45 157 0
174 280 0
326 94 1
482 96 1
1 233 0
313 568 0
215 314 1
190 7 0
502 310 0
313 438 1
566 70 1
113 560 0
481 272 0
330 350 0
387 225 1
225 550 0
8 117 1
349 361 1
411 177 1
70 442 0
592 172 1
109 223 0
47 493 0
493 6 1
229 161 1
86 458 1
18 204 1
53 128 0
435 549 0
147 203 1
139 578 1
535 368 1
147 423 1
547 541 0
418 184 0
60 29 1
109 14 1
321 584 0
421 373 1
458 360 0
77 152 0
13 163 1
343 78 1
298 173 0
566 567 0
342 332 0
373 267 0
230 150 1
10 356 1
445 121 0
539 396 0
272 586 1
231 296 1
456 146 1
411 50 0
146 542 1
451 235 1
401 507 1
413 589 0
220 556 1
112 54 1
307 289 0
359 328 1
452 200 0
138 82 0
338 95 1
566 100 0
339 63 0
330 468 1
470 558 0
343 543 1
500 35 0
330 56 1
362 536 0
28 521 1
436 523 0
577 287 1
254 55 1
361 136 0
58 585 1
586 297 0
468 39 1
595 19 1
559 110 1
19 75 0
271 409 0
289 129 1
465 432 0
205 448 0
114 252 0
14 159 1
342 27 0
294 162 0
243 286 1
227 431 1
510 22 0
534 524 1
30 317 1
60 464 0
445 106 1
330 351 1
190 34 0
209 135 0
452 285 0
15 91 0
269 156 1
429 410 1
267 197 1
52 538 1
276 175 1
274 522 1
436 509 1
178 345 1
328 378 0
298 79 0
296 590 0
476 2 0
560 236 1
359 478 1
189 495 0
192 194 0
523 407 1
585 575 1
94 59 1
581 167 0
169 219 0
378 422 1
40 105 0
48 471 1
135 288 1
287 363 1
97 170 1
153 213 1
299 434 1
300 241 0
536 379 1
190 302 0
431 31 0
135 572 1
573 591 0
515 12 1
101 237 1
326 273 1
462 143 1
166 353 1
278 569 1
353 389 1
333 505 1
78 574 0
205 275 1
79 124 1
249 251 0
220 450 1
186 158 1
93 119 1
99 548 1
341 402 1
126 513 1
226 17 0
365 315 1
38 33 0
397 334 0
484 511 1
385 466 1
24 561 1
164 570 1
58 395 1
187 388 1
585 293 1
587 479 1
519 487 1
288 20 0
365 238 0
19 415 0
129 399 1
389 133 0
158 580 0
364 217 0
308 277 0
91 301 0
404 344 1
141 281 1
350 131 0
79 120 0
373 191 1
159 262 0
489 340 0
236 116 1
4 357 0
190 473 0
15 42 0
236 576 1
278 57 0
1 132 0
149 447 1
551 73 1
167 68 1
208 485 0
559 88 1
438 198 0
268 474 0
13 488 1
500 103 1
402 530 0
339 381 0
493 520 0
301 467 1
150 325 1
152 337 0
159 261 1
594 348 0
351 257 0
441 533 1
88 453 1
309 72 0
76 579 1
436 457 1
144 37 0
307 171 0
517 501 1
246 81 0
325 290 0
381 383 0
419 46 1
230 492 1
503 494 1
411 199 0
363 244 1
295 5 0
338 486 1
418 3 1
240 125 1
88 564 1
310 475 0
507 394 1
138 212 0
580 318 1
222 329 0
400 148 1
480 376 0
335 71 1
592 425 0
246 432 0
368 11 0
372 83 0
423 9 0
303 558 0
243 38 0
213 553 0
562 238 0
85 220 0
220 3 0
117 296 0
333 174 0
306 578 0
261 536 0
118 492 0
467 104 0
145 412 0
330 87 0
561 53 0
488 208 0
459 558 0
518 588 0
499 103 0
212 237 0
476 189 0
66 462 0
231 376 0
30 355 0
355 165 0
75 274 0
243 489 0
208 14 0
571 342 0
349 110 0
110 570 0
134 56 0
496 546 0
52 153 0
387 464 0
104 240 0
249 233 0
595 378 0
50 325 0
203 154 0
72 448 0
172 207 0
262 577 0
28 149 0
50 441 0
232 412 0
269 541 0
155 273 0
132 113 0
177 563 0
88 532 0
410 131 0
342 333 0
191 226 0
257 125 0
446 26 0
515 127 0
3 291 0
178 28 0
57 436 0
178 204 0
574 318 0
588 512 0
103 205 0
423 34 0
345 474 0
423 372 0
159 342 0
595 249 0
545 78 0
316 49 0
417 569 0
594 455 0
74 555 0
62 371 0
570 123 0
337 363 0
143 101 0
505 334 0
301 129 0
500 319 0
497 101 0
483 22 0
521 438 0
144 51 0
173 439 0
162 155 0
308 2 0
270 273 0
179 14 0
457 330 0
185 435 0
322 537 0
126 370 0
42 463 0
523 574 0
458 362 0
171 229 0
573 478 0
465 534 0
277 47 0
552 577 0
147 574 0
143 166 0
318 168 0
248 505 0
432 335 0
549 508 0
337 164 0
197 276 0
191 530 0
479 512 0
393 536 0
510 314 0
60 3 0
496 505 0
121 69 0
526 176 0
572 282 0
272 48 0
323 41 0
227 417 0
566 459 0
280 591 0
391 230 0
28 360 0
84 319 0
589 292 0
296 342 0
302 495 0
556 218 0
350 348 0
419 509 0
178 510 0
31 593 0
233 253 0
488 501 0
54 204 0
484 210 0
301 324 0
329 128 0
137 384 0
560 307 0
280 249 0
3 484 0
32 327 0
192 492 0
204 399 0
548 136 0
234 273 0
428 10 0
450 448 0
554 37 0
282 393 0
74 197 0
379 569 0
549 275 0
384 292 0
151 325 0
571 200 0
13 29 0
377 445 0
540 294 0
204 48 0
544 144 0
31 245 0
359 381 0
255 411 0
18 314 0
233 8 0
56 577 0
492 414 0
130 312 0
353 455 0
137 194 0
79 452 0
163 177 0
416 244 0
342 340 0
129 101 0
566 254 0
506 259 0
41 552 0
363 382 0
474 92 0
585 557 0
490 371 0
160 139 0
349 38 0
202 310 0
46 67 0
130 244 0
357 548 0
36 442 0
53 549 0
330 585 0
229 72 0
42 73 0
213 86 0
482 582 0
380 485 0
405 220 0
215 165 0
554 522 0
325 45 0
188 35 0
80 414 0
485 440 0
21 458 0
176 448 0
209 87 0
325 23 0
562 276 0
74 22 0
186 277 0
304 445 0
579 433 0
90 433 0
281 554 0
412 564 0
391 406 0
479 198 0
30 196 0
252 236 0
349 91 0
508 143 0
457 227 0
544 332 0
234 135 0
198 302 0
84 185 0
320 353 0
92 414 0
111 138 0
308 12 0
553 338 0
332 427 0
563 37 0
104 177 0
501 318 0
469 167 0
315 336 0
366 524 0
572 320 0
430 162 0
352 506 0
129 556 0
382 17 0
213 561 0
438 568 0
121 205 0
162 478 0
131 217 0
157 443 0
500 114 0
219 157 0
166 151 0
196 347 0
109 157 0
381 454 0
454 487 0
358 468 0
335 99 0
391 564 0
67 322 0
46 315 0
150 295 0
274 368 0
20 161 0
268 75 0
180 575 0
584 366 0
232 568 0
464 341 0
586 214 0
249 184 0
94 110 0
564 203 0
79 386 0
238 30 0
573 32 0
346 171 0
536 381 0
238 78 0
28 491 0
483 580 0
106 465 0
450 10 0
285 339 0
497 26 0
376 512 0
474 205 0
238 39 0
115 241 0
28 349 0
160 242 0
110 351 0
592 517 0
317 132 0
174 539 0
33 359 0
199 510 0
577 95 0
6 466 0
286 225 0
256 532 0
397 115 0
441 359 0
548 120 0
311 115 0
548 359 0
214 463 0
477 88 0
409 494 0
439 15 0
308 83 0
85 287 0
81 419 0
441 477 0
497 383 0
349 255 0
84 202 0
532 171 0
472 78 0
489 490 0
394 327 0
62 107 0
411 417 0
471 184 0
50 317 0
171 76 0
421 461 0
333 506 0
570 342 0
348 17 0
243 137 0
566 397 0
108 36 0
328 252 0
426 368 0
427 82 0
32 95 0
467 83 0
368 542 0
440 242 0
221 351 0
225 444 0
265 43 0
130 318 0
432 77 0
486 102 0
280 476 0
313 266 0
480 391 0
381 419 0
339 144 0
70 496 0
283 510 0
395 292 0
166 322 0
96 573 0
328 3 0
33 512 0
303 378 0
101 394 0
313 92 0
153 469 0
173 461 0
338 503 0
345 488 0
368 260 0
260 114 0
154 300 0
318 242 0
158 554 0
234 202 0
211 325 0
179 230 0
455 292 0
421 569 0
164 327 0
65 253 0
308 406 0
117 495 0
147 187 0
215 126 0
80 450 0
78 453 0
485 272 0
347 574 0
278 534 0
196 577 0
225 48 0
340 149 0
371 347 0
267 306 0
69 100 0
505 240 0
383 11 0
427 334 0
