6292 10000
3775 1081 1
4297 1046 0
1081 2905 0
1577 2225 1
4786 4065 0
5280 6174 0
4503 3363 1
3476 23 0
2260 3598 1
3044 2957 0
1579 1171 0
881 2010 0
2349 5343 1
6269 3958 0
4248 5170 1
1042 3378 0
4833 2389 1
4859 1802 1
2210 4922 1
1162 4070 0
5936 1623 0
3155 3272 0
1478 3412 0
1075 2968 1
5747 778 1
1524 5617 0
6054 4559 1
2197 3642 1
2057 4729 1
90 4648 0
6149 1535 0
3779 5129 0
6278 2104 0
3431 5876 0
2497 3803 1
1207 2551 1
3378 1060 0
5340 775 1
117 6053 0
4065 3854 0
931 1241 1
1983 3270 1
2863 30 1
1747 2233 1
5564 3067 1
2735 370 0
3813 1374 1
3540 6281 1
329 2107 0
5280 3657 1
4922 115 1
534 4810 1
1569 2166 1
2090 1389 1
359 3951 1
3921 1725 0
2389 4139 1
2131 4090 1
1964 745 1
2225 1490 0
4869 4370 0
2117 6160 1
5211 2603 1
4191 940 0
3556 902 0
4944 3895 0
2703 947 1
2108 1220 0
2078 1822 0
218 6059 0
2589 4176 0
4776 4946 1
5244 5899 0
2702 5091 0
5993 711 0
2310 2449 1
3197 2983 1
4133 5055 0
1747 494 0
1993 6239 1
4810 1089 1
494 4132 1
1258 1724 1
5264 2859 0
4786 5931 1
1439 3973 0
2983 4826 1
3457 4644 1
2840 4707 1
5170 2178 0
5383 1648 0
4341 3433 0
5269 4386 1
4455 1380 1
3588 1120 0
664 1850 0
1850 1690 0
987 616 1
4183 1447 1
1289 2488 0
3958 3105 0
1365 513 0
1699 3063 1
2574 1262 1
3313 3281 0
5775 2567 0
2801 5162 0
2139 2136 1
2233 1706 1
1274 802 0
2703 2258 0
4287 1838 1
737 4752 0
1656 3192 0
2147 4463 1
1699 285 0
1075 4711 0
4944 4564 1
5818 3997 0
3457 5608 0
1075 330 1
2942 5632 1
2848 4548 0
1032 5771 1
6100 573 0
3347 4521 0
4154 6071 1
807 3961 1
1374 1424 1
81 5080 1
3910 830 1
1356 5587 1
5899 4951 1
5479 5044 1
4922 5636 1
4692 4408 0
5180 5113 0
2447 3908 1
1743 6068 1
808 5982 0
5936 1238 0
1439 2934 0
577 5469 1
5890 3691 1
5306 1086 1
1632 1057 1
2632 5991 1
2957 5038 1
3116 5703 0
4946 2869 0
1281 6037 1
824 1288 0
2320 5220 1
520 4359 0
5800 1145 0
5239 1312 0
2136 3494 0
588 2215 0
2191 4908 1
475 658 1
1822 5189 1
1431 4568 0
4287 2359 0
2845 4511 1
330 3132 0
4391 3593 0
1356 2044 1
3598 38 0
3552 1040 0
917 4109 1
3272 1083 1
2446 5595 1
3063 530 1
115 317 0
117 870 0
4255 4458 1
4738 4019 1
4716 5776 1
4819 3003 0
6098 5147 1
5449 5913 0
277 5133 1
5680 5074 1
658 1301 0
4107 2046 0
5202 2043 0
2050 5885 0
492 3289 1
4559 1928 1
3910 1201 1
1207 3747 1
4198 5960 0
5159 5414 0
5189 2833 1
5021 3903 1
3090 2627 1
5931 6136 0
2798 368 1
5768 1996 0
5496 4906 1
1786 405 1
3067 4451 1
1505 4604 0
5843 136 1
3649 4855 1
3911 2686 1
6194 5175 0
4648 4927 0
937 1750 0
2567 1395 1
4198 6170 0
4904 236 1
808 823 1
3921 8 1
3419 2347 1
5159 2976 0
2863 4420 1
2801 3673 0
5040 261 1
5766 4192 0
207 873 0
2856 629 0
1110 3660 0
3197 435 1
4255 5945 1
2658 1957 1
4664 5980 0
1569 2684 0
6183 6161 0
2658 605 0
3269 6151 1
1452 2878 1
1359 5582 1
3269 5844 0
5180 496 0
6140 4085 0
5332 5017 1
1488 4851 1
937 163 0
5296 1827 0
3951 3664 1
2934 388 0
3419 2877 0
4025 3465 0
2357 1163 0
722 2019 0
4619 5857 0
4589 6254 0
1452 710 0
470 74 0
2258 4288 0
3673 3760 1
1401 1403 0
5314 1761 1
1428 5561 1
77 4206 1
2050 3493 0
5304 4947 0
917 165 1
5046 1844 1
3673 3894 0
3840 5601 1
2505 3941 1
929 5834 0
2320 5393 0
4592 264 1
1238 5944 1
5690 5575 1
3100 2262 0
5017 2810 1
5617 1558 1
125 1633 1
5921 6244 0
6053 5860 1
4967 487 0
4744 4914 0
4392 3225 1
4176 3309 1
3813 3852 0
3003 5897 1
4599 2053 1
2703 4209 0
3313 6042 1
3718 2608 0
6278 4047 0
3440 5136 0
1497 3441 1
2632 4715 1
134 5848 0
3815 3872 1
3598 1544 1
2046 2841 0
2258 4900 0
3243 4170 0
2798 2766 1
2505 2372 1
6029 5994 1
4041 5578 1
5674 5827 1
4488 4861 1
3813 4131 0
2957 4189 0
3820 3964 0
5089 3962 0
4345 5308 1
5387 1626 0
3652 4549 0
1921 3473 0
4599 5749 1
665 3675 0
1046 32 0
6161 548 0
3476 1879 0
75 1059 1
881 2817 1
770 1143 1
4439 3396 1
1975 2164 1
6037 1683 0
1143 252 0
5343 6258 0
4174 2711 1
2680 1537 1
5131 4479 1
5413 2774 0
5017 5032 1
1731 1152 1
5834 2182 0
785 372 1
3852 1531 1
4947 1271 0
5703 1223 0
2656 2729 1
4219 3954 1
825 3727 0
466 5840 1
168 3811 1
3566 6085 0
5754 2904 0
4592 112 0
2774 1888 0
3934 2069 1
3626 1455 1
3926 4003 0
1060 406 0
5899 237 0
2703 2441 1
4025 447 0
802 3927 0
3361 623 0
2194 4322 0
5304 0 0
5800 2489 0
6208 831 1
32 1079 1
2166 1367 0
4114 4285 0
6119 468 0
1542 3411 0
1424 668 1
1626 1920 0
4664 556 0
3566 5143 0
5676 1260 1
6136 3695 0
4131 3856 1
4833 4148 1
3192 4326 1
2069 5914 0
1719 1440 0
823 1266 1
5617 3184 1
6275 3766 1
1644 5948 1
2700 4193 1
3495 424 0
2703 3148 0
168 21 0
5343 3303 1
1731 4153 0
5181 2890 1
5086 5736 0
6276 2789 1
5916 208 0
3690 4476 1
4592 4821 0
4548 3922 1
370 2171 0
3063 5431 0
20 1861 1
3962 110 1
5479 2493 1
2782 1285 1
3576 1671 0
3660 514 1
1626 6216 1
3611 1112 1
5332 6177 1
1670 4842 0
2493 1740 1
3999 2767 0
2390 4269 0
744 4142 1
2805 3529 1
2627 4098 1
3363 4682 0
1803 1156 1
5740 4960 1
4682 2913 0
3250 5221 0
164 1514 1
3184 5838 1
1079 2384 0
2840 254 0
579 5586 1
5936 4165 1
5393 4283 0
790 2925 0
2797 2960 0
571 3663 0
3437 282 1
2069 4687 0
516 986 0
5113 3758 1
4090 4214 0
2562 3884 0
1428 5651 0
5826 5265 0
1401 2404 1
6059 1047 0
1285 4332 0
5613 6220 1
1428 2693 0
439 5212 1
1920 2167 1
4439 3139 1
5905 3342 1
5280 705 0
2136 4748 1
3803 1178 0
5143 1762 1
5848 2325 1
1633 3439 0
5916 2316 1
4716 4857 0
2090 604 0
6174 1947 1
2191 5497 1
1478 2543 1
2863 3452 1
2349 1789 0
285 4379 1
1262 1887 1
1042 467 0
2404 2882 0
1086 3901 1
5829 1662 0
2767 2701 0
4807 3089 1
1469 3359 1
5606 2213 0
5448 2214 1
3729 4286 0
5076 4774 1
5017 4751 1
5754 4658 1
2845 2026 0
563 323 0
1326 1257 1
2711 2533 1
1706 2678 1
3515 1981 0
5127 3459 1
1544 3738 0
1164 2629 0
5074 5426 0
3838 1043 0
3273 2973 0
986 4490 1
3167 4373 1
4001 5351 0
1577 158 1
2316 2152 1
6071 5282 1
1047 2140 1
2449 3501 1
4435 1584 0
372 373 0
3273 5568 1
2349 2741 0
5319 3677 0
2983 206 0
1146 148 0
3313 3069 1
494 3461 0
5811 1306 0
2353 1409 0
5786 1063 0
5960 5972 0
3494 4646 1
5426 4800 1
5586 6251 1
5496 5952 1
4891 1372 0
5282 4381 0
3363 3600 1
5553 1012 0
3576 3257 0
1207 1314 1
54 4272 0
2046 135 0
3695 2025 1
4598 5050 0
1102 18 0
388 325 0
1762 4112 1
6281 3174 0
1824 905 0
3495 1259 1
5531 1679 1
4496 3836 1
5306 913 1
168 3807 0
135 2864 0
4525 6270 1
624 4383 1
1633 6031 0
3243 221 0
467 2448 1
1761 1629 1
5914 3741 1
3309 4731 0
1635 3464 0
3664 5317 1
5393 5336 0
3791 599 1
1505 1518 0
447 3672 1
3155 4799 1
42 3329 0
4191 1429 0
2971 5663 1
1201 3780 1
4420 2740 0
1635 617 0
2913 436 0
1288 1189 0
3927 1820 0
1879 3019 1
5387 6104 0
4664 1030 1
3431 1718 1
2680 762 0
5496 2677 0
2909 472 1
3441 5209 1
5085 527 0
2786 6207 0
5857 2773 1
6053 4302 0
468 2168 1
5343 5623 0
4399 1471 1
3437 792 1
3192 2499 1
5613 2785 0
4468 2967 0
2913 3584 1
4174 2002 1
2171 2761 1
3477 4072 0
4114 3749 0
559 4877 0
1993 3892 0
1250 5158 1
1896 4582 1
3945 1299 1
5651 4334 1
158 5124 1
5481 1611 0
492 6214 1
4638 6074 0
1304 2179 0
777 4624 0
2603 3052 1
2197 175 0
1535 29 0
2700 97 1
4148 3974 1
5940 4310 1
3433 4220 0
4877 3375 1
2761 1438 1
2629 105 0
710 1174 1
808 5083 0
1671 3616 1
5319 5379 1
163 5339 0
1079 5695 1
1162 4875 0
3850 4136 1
3309 3637 1
3803 1640 0
3854 2962 0
2766 1109 0
1584 587 0
1144 1927 0
3693 5644 1
2349 5967 0
3576 4626 0
164 5696 0
4427 1812 0
3895 1399 0
4332 5378 0
2310 3618 1
4214 5087 1
3663 3282 0
4304 1877 1
2985 5726 1
4065 5141 1
623 5016 1
21 1600 0
6289 3580 1
5529 3435 0
2384 3842 1
3921 2459 1
4476 1737 1
4047 4225 0
4548 5602 0
4070 776 1
785 1119 0
4022 5963 0
476 3936 0
17 5217 1
4624 1929 1
2764 4418 0
5936 4413 0
4297 478 1
1996 5321 1
2390 4096 1
5678 5045 1
4455 582 1
5561 3604 1
3727 1128 1
5497 4526 1
4252 3561 1
6047 1279 0
5932 4739 1
4851 3421 1
3758 1988 1
1488 759 1
4098 3373 1
2318 3586 1
2505 5439 0
1622 3740 1
4921 5540 1
282 1798 1
1112 2516 0
5189 6203 0
845 4933 1
6097 5520 1
1281 856 0
5747 3602 1
3779 3122 0
3908 6264 1
3586 4536 0
1661 5084 1
856 1481 0
163 412 1
2957 882 0
5943 1255 0
1488 1833 0
4350 185 1
1471 3164 0
3836 5533 0
3342 220 0
2533 2102 0
2200 4263 1
2905 4910 0
4386 1483 0
1655 4856 0
5304 316 1
5586 5953 0
3649 3669 0
1877 1684 1
5914 3290 1
3954 6089 0
1418 669 1
5229 2730 0
470 915 1
1854 2111 1
5239 3972 1
6100 2754 0
5087 3629 0
3586 4167 1
621 5250 1
2764 786 0
2684 6090 0
4322 5268 0
117 3735 1
1964 4974 1
4738 211 0
776 3984 0
1478 4459 1
5131 3750 1
3892 5061 0
4012 1779 1
5089 1408 1
3373 2944 1
3477 251 1
5795 5866 1
5940 1784 1
2446 966 0
4985 3027 1
5531 5349 0
3148 1265 0
1719 506 1
1043 2679 1
4383 5624 0
3184 4324 0
4090 1157 0
1850 4275 0
3791 4812 0
6089 3917 0
5736 3049 1
5507 3297 0
4748 2052 1
1365 326 1
1306 1341 0
4114 180 1
5180 2972 1
4391 4508 1
2497 1205 0
2359 969 0
2455 3835 0
3760 3065 0
4148 4566 1
1409 3506 0
3177 2854 0
3349 3761 0
2250 2135 0
3474 1111 1
1623 1381 1
1684 253 1
1341 3262 1
3139 3217 1
3813 5870 0
1470 11 1
6140 2626 0
2805 5369 1
617 1816 0
4748 2795 0
4921 4100 0
2878 4084 0
2627 2058 0
3911 4680 0
2533 1327 1
5143 4698 0
2499 628 0
3735 2228 0
4799 5548 1
2353 2843 1
1365 2388 1
1854 4502 1
4687 2202 1
986 6238 1
2053 408 0
3262 6185 1
1085 5708 1
2458 2469 0
3934 1268 1
966 1392 0
5991 1516 0
5786 5605 0
4731 3227 1
1516 1239 0
2043 5000 1
5533 5773 1
2740 2808 1
5221 5240 0
1409 462 0
3457 230 1
4221 5668 0
3440 5190 1
2782 4364 1
3384 2587 0
6276 393 0
814 4576 0
5426 1309 0
1483 4537 0
4463 2544 0
3972 3287 1
5159 615 1
4869 5788 0
4619 4182 0
158 1565 0
3361 834 0
3433 2439 0
1623 194 0
1409 907 1
1584 889 1
2197 578 0
3782 5920 0
2578 1628 1
2057 1875 0
1877 5022 1
531 4162 0
4582 1364 0
3449 1033 1
3494 107 0
2701 1412 1
2833 292 0
1863 3096 1
1455 3587 1
915 1904 1
2725 5906 0
211 5301 1
789 4747 0
2670 6137 1
5089 3547 1
326 6240 1
5405 1585 1
2532 1215 0
1679 5081 1
4332 2930 0
5876 242 1
1725 1344 1
5550 795 1
3433 4674 1
779 2822 0
1289 5746 0
705 3360 0
2441 921 0
3100 3950 0
3596 1107 0
3941 798 0
1497 5473 1
3440 6113 0
2238 2005 1
468 2451 1
2785 5903 0
591 1393 1
4090 5675 0
5202 1370 1
3286 5657 1
5340 3860 0
1769 5168 0
4648 1052 1
2906 2721 0
1431 1739 0
6184 3283 0
1378 3212 0
4391 2900 1
4548 1187 1
4167 866 0
3556 1715 1
5844 1141 1
3690 3114 1
5142 4358 1
5945 5218 0
4288 3171 0
1471 5056 1
5818 597 1
4297 4480 0
4521 182 0
175 2397 0
845 3853 1
1205 1991 0
1542 5179 1
3256 1006 1
5180 1390 0
388 3453 0
5827 3565 1
1312 1373 0
5606 1461 0
5617 2270 0
1081 1298 1
2817 4051 0
3250 111 0
4690 2297 1
2516 4902 1
5449 2158 0
3495 639 0
3853 4533 0
406 5266 0
475 5560 1
5786 3498 1
513 1682 1
5861 6285 1
1380 1817 0
5445 504 0
3660 5437 0
3618 4868 0
3495 2609 0
5860 3485 0
5529 1118 1
2735 5451 1
2043 3814 0
737 3131 0
3586 5985 1
5795 833 0
1201 904 0
1274 5517 0
2761 3736 1
621 5225 1
5940 768 0
1255 4466 0
2129 5330 1
1888 4952 1
4382 3346 1
4947 3398 0
5383 533 1
905 2831 1
3758 6005 1
3658 397 1
148 5356 1
1364 3510 1
1803 278 0
1429 1643 1
4488 5964 0
3997 982 0
194 1276 1
6177 1570 0
3863 4411 1
1632 3481 1
2654 5297 1
2310 5097 0
1465 5589 0
3290 293 1
112 5151 0
3779 4982 0
621 2907 1
1111 1284 1
125 3010 1
6174 4975 1
17 6081 1
915 4897 1
5948 5814 0
4526 4348 1
5133 3152 0
5882 1130 0
4153 5846 1
2678 1952 1
134 5178 0
4488 4273 0
3664 2146 0
3974 1840 0
4451 3671 1
4434 3318 0
251 3960 0
3435 1388 1
4001 133 1
4799 212 0
4859 3099 1
353 3528 1
4731 3829 1
6239 425 0
1047 224 0
4715 4254 1
3927 3764 0
5229 4601 1
1216 4963 0
3871 2492 1
1724 3469 0
5086 4264 0
1531 867 0
3270 1492 1
2233 3878 1
4724 3594 1
5964 284 0
4148 1448 0
830 3317 1
4326 3005 1
2934 6114 1
2459 910 0
4370 4489 0
5032 348 0
4821 1300 0
1241 1106 1
5560 6246 0
3174 5774 1
2019 4778 0
5690 454 0
4526 5006 0
4191 4262 1
3116 192 1
3547 2020 1
4489 1616 0
1769 1650 0
3838 2979 0
1471 1591 1
5740 99 1
5870 6155 0
3065 720 1
6090 5380 1
4715 1248 0
3950 1116 1
516 590 1
3834 978 0
2677 5958 1
1388 836 1
3461 4925 1
4132 5928 0
1030 4912 1
2962 5487 1
1191 5105 0
1817 694 0
329 2369 1
3973 4846 1
605 4666 1
4912 85 0
1304 3559 0
2 4453 1
792 4594 1
2627 613 1
1373 3370 0
597 2738 0
2469 5567 0
1008 5302 1
825 2483 0
2089 2480 1
6113 4510 1
5675 5600 0
2117 2287 0
3262 1772 0
4921 2379 0
236 2301 0
3663 3445 1
4707 3661 0
6246 693 1
2841 4514 1
11 1444 1
4009 40 0
221 1708 0
2255 2282 0
29 1972 0
1875 5215 1
3989 2291 0
3972 5992 0
227 918 0
6244 4830 0
2797 3315 0
4258 2253 1
4297 3915 0
5356 2577 0
2808 6041 0
1301 2771 1
1794 3455 0
4408 5034 1
1670 177 1
5548 6012 1
11 4686 0
1128 145 1
1401 5495 1
5211 2649 0
2069 1325 0
424 3409 0
3619 1432 0
3272 1322 0
563 1757 1
4297 5544 0
105 1965 0
4198 5822 1
5217 3818 0
3604 3544 1
5822 223 0
785 5512 1
2439 2793 1
2104 3124 0
1838 2051 0
4625 1016 1
6086 3929 0
4799 4402 0
1128 5338 0
1722 4311 0
3192 5150 1
462 5492 0
5350 4235 0
3468 268 1
6278 4202 0
1424 570 0
2238 4021 0
5771 2674 0
221 2045 1
