8792 10000
3882 6923 0
3409 8508 1
7426 8038 1
8327 5716 0
8353 2438 1
1249 942 0
4510 3859 0
723 3319 1
8612 2933 1
605 4273 1
5254 4207 0
7632 524 0
6209 3927 1
1245 4673 0
8395 7258 1
1118 1827 1
2933 3867 0
664 2855 1
2785 6716 0
8073 2121 1
3958 3361 0
5470 2722 0
5602 1897 1
1693 6355 1
7150 8464 1
2614 1206 0
1897 439 0
68 8020 0
1245 1602 0
2242 464 0
3361 995 1
1769 2132 1
620 3130 0
4 4511 1
6315 7653 0
8038 5131 0
8464 3192 0
6196 7152 1
7406 3925 1
1638 4043 1
7679 915 0
2853 4570 0
4511 1285 1
1664 3496 0
1709 2363 1
2363 6195 1
2132 7750 0
2855 8080 0
3424 8547 1
6443 1135 1
2658 5827 0
3919 3515 1
1245 1628 0
664 318 0
1720 7506 1
7653 359 1
1059 8557 0
3958 7114 0
6443 4975 1
6072 5626 1
5101 6339 0
7258 8214 1
2658 8461 1
8508 1398 1
1398 192 1
1709 1950 1
913 2063 1
7693 2187 1
5570 5592 0
8446 7997 1
1886 1898 0
5570 2415 0
611 4353 0
4674 6365 1
8214 8426 1
1097 4129 1
942 4681 0
620 8065 0
5203 5465 0
359 1993 0
5827 1430 1
4043 2028 1
5177 2753 1
6315 6634 1
3586 6616 0
7404 3347 1
7016 6450 0
7217 6400 1
4975 7872 0
2213 2834 0
2692 891 0
4510 6674 0
3867 6753 0
5702 6967 0
8073 516 1
6443 5146 1
6835 5009 0
3720 6879 1
620 3896 1
6072 1123 1
2297 4905 1
4717 388 1
5402 6920 1
7130 5872 1
565 2259 0
4905 894 1
1636 2629 0
5254 4163 1
528 5985 0
7653 1220 1
1394 352 0
464 5728 0
3918 7180 0
212 1093 1
995 1173 1
5592 4658 1
1636 3182 0
7815 3120 0
1430 8029 0
4511 6508 0
524 6888 1
4387 1381 1
388 3073 0
4 167 0
7815 6858 0
5872 1599 0
3720 1920 1
1782 2048 0
6315 4419 0
7426 1356 0
6879 2075 1
1475 7314 0
19 6950 0
4286 4259 0
3632 5739 1
1394 3297 1
361 3024 0
1695 1298 1
5872 2813 1
8547 2951 0
1398 3677 0
995 4440 0
1097 81 0
2063 1369 0
3361 6762 0
5716 2801 0
4975 2870 0
1298 4724 0
8214 5922 0
8080 8578 0
4658 3001 0
5009 8513 1
1778 4073 0
1682 986 0
12 1784 0
2563 6743 0
3903 3930 0
7258 7277 1
2242 8754 1
2676 7703 1
3130 3915 0
7149 4064 1
1898 4248 0
7679 4432 0
3424 2902 0
7506 350 1
6897 4934 0
5552 5373 1
6400 7838 0
12 4897 1
5465 2825 0
1695 5663 1
4673 1491 1
7152 4869 0
3329 2291 0
4077 6116 1
4387 6057 1
3361 5479 0
2870 435 0
913 8682 0
5985 3432 1
4905 2700 0
2003 8235 0
2029 2800 1
1886 406 1
3409 5303 0
3515 3460 0
2853 7913 0
8578 8442 1
4248 3507 0
1206 4245 0
4344 7398 0
3338 7363 0
3867 3572 0
8557 3419 0
2964 7494 1
2242 6758 0
1920 1708 1
3931 7600 0
3496 1809 0
361 3834 1
7426 2312 1
4108 8620 0
882 5509 1
8214 5983 1
2855 7971 1
6116 2816 0
205 755 1
5620 1180 1
5603 3302 1
3381 6796 1
4344 1588 0
1708 7090 0
6443 7276 0
406 112 1
5203 8783 0
4058 997 0
8783 6547 1
388 1527 1
5872 725 0
7679 5281 1
6400 7515 0
4897 316 0
312 964 1
8065 8735 0
2312 5484 0
2816 7740 1
445 1476 1
2785 4269 1
3958 8392 1
4259 3431 1
2213 5925 0
4207 4806 1
3381 2495 0
8065 3942 1
6264 3777 0
723 8763 1
2283 7851 0
5131 4627 0
5303 4781 0
4975 6458 1
352 66 0
3424 1743 0
2800 1345 1
3958 4792 1
4511 4288 1
2800 4810 1
7703 7800 0
6209 2147 0
1345 8307 0
6743 7032 0
6882 6487 1
3925 6058 1
2988 4760 0
5660 2275 0
464 1967 1
2048 119 0
8559 3292 0
3233 6362 1
8559 1100 0
5570 3514 1
7956 103 1
2029 8615 0
6508 2172 0
3329 5011 0
2291 7047 1
5985 1308 1
2825 7489 1
192 1873 1
4717 6990 0
8029 7717 0
8080 8269 1
6796 5946 0
7180 7952 0
8073 3270 0
2853 6282 1
2084 69 0
7750 7192 0
3060 872 1
7426 8660 1
4897 3802 0
2545 719 0
8435 8324 0
8020 7413 0
3972 8538 0
136 8328 1
119 4010 0
7700 1012 0
891 3654 0
4674 5573 0
8682 2811 0
7971 1592 1
5739 581 0
2242 1210 0
3572 4737 1
6320 1861 0
2645 2284 0
4717 7610 1
4288 1466 0
3424 77 1
4953 3074 0
2722 8127 1
3942 4750 1
5997 7629 0
7165 938 0
4273 450 1
3074 2049 1
2785 6710 1
4574 4997 0
4227 2201 1
528 8186 1
8343 6336 1
2811 2814 1
1430 505 1
620 5110 1
2951 1029 0
1206 6554 0
2303 2541 1
4419 7969 1
2811 4380 1
2275 5296 1
4419 2552 0
3515 7951 1
2061 3670 1
318 3606 0
6796 3622 1
6365 1362 1
2438 5010 1
2813 5164 0
7023 3668 1
913 3762 1
3677 3334 1
6195 5491 1
8235 4408 0
5989 8253 0
254 3325 0
1245 2567 0
6116 7049 1
7483 775 0
6058 1892 1
3927 3659 1
7023 5308 1
5308 1151 0
5030 6936 0
2753 6437 1
1720 1944 0
5465 2996 1
6339 7237 1
4760 4886 1
4129 7986 0
350 3224 0
1059 89 1
4 8325 1
4997 7524 0
6962 5938 1
3 4690 1
2753 3341 0
8716 7801 1
406 6804 0
8629 5197 1
167 2281 0
7192 1651 1
361 3746 1
5552 7624 0
2657 3642 1
3781 6309 0
1097 5129 0
4043 5911 1
4570 4239 0
4905 5980 0
8691 48 1
7506 5432 1
725 8131 1
2491 3935 1
1898 6895 1
2988 5219 0
5491 6226 0
5702 4123 0
6835 3369 0
2132 8167 0
2853 8670 0
5660 928 0
5281 4412 1
6339 4630 1
3720 8031 1
2552 4421 0
2825 4434 0
7524 3020 1
254 7747 1
1682 8781 0
2284 4351 1
3130 1931 0
2629 4162 1
7071 7539 0
388 8378 1
1433 4874 0
3259 2376 1
4288 5795 1
7679 7311 0
3514 7626 0
7071 8402 1
5602 6737 1
5465 1140 1
3918 6607 0
1713 5210 1
3935 6875 1
1285 1811 0
1476 2644 1
5827 3188 1
1638 8331 0
8378 335 1
1345 4367 0
3586 6934 1
7550 341 1
8127 8666 1
5010 2253 0
1861 7232 0
7717 1792 1
6559 5762 0
753 3698 1
7951 6914 1
5983 5497 1
3927 2874 1
5197 5370 0
7951 5111 0
3942 5053 1
4856 7995 0
4421 1489 0
8612 7769 0
3233 2248 1
2800 6495 1
47 491 1
2567 1935 1
7931 2409 1
1710 3604 1
7952 7976 0
1093 448 1
8402 902 1
4408 5490 1
352 1325 0
8763 2963 0
5702 2594 0
1369 1717 1
6487 8471 0
5520 7701 0
5922 1246 0
12 3031 0
7838 4702 0
4043 5321 0
4434 8516 1
2988 7638 0
1466 1399 1
4630 552 0
940 1777 0
3588 2946 1
4856 1444 0
6861 6039 0
5146 587 1
6195 7977 0
6882 2152 1
4412 7665 1
2495 2460 0
4810 564 1
7679 3158 0
3670 4199 0
4017 228 1
3915 2576 0
4207 5078 0
4874 5828 0
4010 63 1
2174 4878 0
1664 7116 1
5911 8 0
2658 1513 0
605 329 0
3514 1927 1
1151 1380 0
2132 5242 1
552 6434 0
4724 5114 1
2676 7562 1
7803 3658 0
2951 3061 0
986 7382 1
6560 4331 1
3325 4428 1
4227 5182 1
2049 4945 0
6634 1615 1
4228 8676 1
3329 1144 1
1369 7543 0
4269 4706 0
7701 8290 1
7550 857 0
1886 2532 1
6967 3284 1
7717 7188 0
4934 6153 0
8020 3003 1
3750 4871 1
6560 8023 1
882 823 0
6560 6207 0
1414 1833 0
3074 5404 0
1123 6283 0
3622 771 0
5432 1439 0
8666 5639 0
8206 3974 0
8782 7582 0
6455 5305 0
775 7182 0
1100 4578 1
4706 4533 1
3092 760 1
4533 4479 0
8325 1137 0
6574 1085 1
2438 1474 1
3974 3315 1
7515 6046 1
6153 930 0
6690 4008 0
2951 5104 0
7629 6499 1
376 5715 0
5465 3641 0
3315 792 1
5639 3552 0
3801 6774 0
4351 2185 0
1173 8560 1
1029 5102 0
1325 1202 1
5611 1972 0
1513 7337 0
3496 5396 1
1491 3845 1
5827 1468 0
5053 8287 0
4792 8743 1
997 3273 1
5603 155 0
7188 2125 1
1746 6597 1
1206 4240 0
2259 2351 1
5702 6380 0
6138 7430 0
2552 1905 1
7977 4184 0
3586 4645 0
605 3610 1
7624 4800 1
8401 5430 0
2969 4567 1
8513 7372 1
3958 4449 1
2253 6479 0
5985 5694 0
1636 7667 0
6758 7010 1
6597 3638 0
7311 4067 1
123 1661 1
1180 8646 0
5911 3509 1
6479 3809 0
1430 5237 0
7866 5877 1
986 5155 0
7371 2751 0
7844 4966 0
5499 4378 1
7976 6864 1
1792 7117 1
964 8187 1
1144 7818 1
7818 7394 1
2644 4484 1
3586 6299 1
1886 5543 1
3188 1228 1
1140 5348 1
4871 7505 1
1602 4262 1
1489 582 0
8186 2779 1
8327 2829 0
7838 8445 0
3659 1776 1
1362 2686 1
1466 7903 0
1873 3525 0
1362 7599 1
2003 5822 1
2491 1528 0
3369 5519 1
1468 7222 0
3514 514 1
4207 2820 1
7717 6490 0
6472 3779 1
6057 3699 1
5922 5853 1
6458 37 0
7653 839 1
3781 8280 1
3919 2181 1
2700 7605 0
1972 5897 1
7717 1046 0
8080 4546 1
7237 5515 1
3024 4152 1
723 4644 1
3670 2575 0
1792 4352 0
7629 4148 1
1784 7065 0
3284 7266 0
5305 4423 0
5762 504 0
7337 865 0
2063 8679 0
7872 390 1
7638 4336 0
5011 2924 1
5305 4684 1
7700 4482 0
516 4713 1
3931 386 0
7150 5461 0
5237 8702 0
4975 1299 0
7667 5200 1
8325 4586 0
2048 6826 0
849 2274 1
2800 7061 1
4352 46 0
8167 8095 1
3334 5714 0
6072 8609 0
1695 3821 0
1105 3106 1
4856 1626 1
1085 8141 1
4737 7661 1
7061 1888 0
1661 5640 1
1210 4691 0
5228 7239 1
2284 5082 1
8214 5995 1
5497 4480 1
7430 3254 0
3509 3097 1
6490 4026 0
6560 4267 0
611 6679 1
8020 153 1
3334 3739 0
6990 5096 1
5488 6652 0
4810 4516 0
8395 3420 1
4443 2810 0
4533 3436 1
3419 8124 1
6835 4827 1
5177 5676 1
1886 8093 1
1173 5466 1
450 1903 0
8516 1584 1
995 6511 1
6039 5257 1
361 1007 1
3654 4983 0
5281 960 0
2829 1749 1
719 4232 0
4449 3944 0
8353 358 0
4184 3797 1
2594 113 0
192 3293 0
5946 90 0
2029 5240 1
3610 1517 0
8536 2863 0
8331 5796 0
605 2188 0
4546 4557 1
7693 2927 0
1151 1715 1
2063 5558 0
5980 6624 1
6962 6988 0
8214 623 0
6196 8169 1
2041 5406 0
771 2334 1
6315 1189 0
1135 526 1
6753 1724 0
986 4937 1
1792 2305 1
1892 6441 1
6858 7385 1
8093 7132 1
3224 8585 0
3720 5957 0
5491 5346 1
155 5434 1
8124 4771 1
113 304 0
2125 3661 1
8095 2014 0
4434 4528 0
8676 2384 1
1202 2677 1
7262 1901 0
312 4751 0
4690 8484 1
3329 6928 1
4751 51 0
2617 5333 0
3106 2067 0
5520 3283 1
1468 8729 0
4227 7346 0
7524 2716 1
4897 3294 0
7629 1668 1
7149 4526 1
823 1957 1
8670 8195 0
7406 1732 0
3779 8437 0
1193 190 1
3001 3307 1
8666 2883 1
7977 2300 0
4567 5958 1
5303 8002 1
6400 7847 0
3307 1639 0
3610 3943 1
7117 1582 1
2084 5675 1
4314 3212 0
4380 6066 0
2201 2016 1
7023 154 1
2575 6843 0
6875 3205 1
7986 3288 0
4412 6334 0
3060 5536 1
6988 5130 1
2016 827 0
849 7176 1
804 8232 1
7394 5401 1
2158 3136 1
4248 1363 0
872 6687 1
3781 2734 0
1476 2023 1
2532 3471 1
2181 4094 0
2281 6498 1
2676 2117 1
3552 1382 0
8660 8068 1
7047 8184 1
3233 6649 0
7023 2938 0
3341 5805 0
4897 7516 0
4008 3723 0
3001 375 0
4856 1125 0
2376 5309 1
913 6175 1
8464 2476 0
2061 7493 0
6716 455 1
2552 7274 1
3863 7963 1
6649 6849 0
2576 2615 0
7524 3032 1
7872 5608 1
8682 6589 1
6057 3747 1
1901 3126 1
3060 993 1
6490 5860 0
8409 8668 1
2951 8116 1
5675 3904 0
5497 34 1
1588 1757 1
5985 1252 0
8278 6327 1
7872 7175 1
90 274 1
6362 3660 1
3106 3387 1
63 5651 1
2384 6530 1
6897 8350 1
4810 7574 1
6936 7946 1
5402 625 1
6861 8438 1
6737 4337 0
4344 3808 1
5739 349 1
6138 1595 0
2300 7533 1
6336 5202 0
3436 8722 1
5182 3621 1
7977 2380 0
6282 5733 1
4449 5610 1
5716 2776 0
3930 5844 0
4067 4098 1
2460 6924 0
8 8675 0
8670 4976 0
8353 925 0
4586 5656 0
3106 287 0
89 4489 0
2738 2741 1
2049 1107 0
6282 7772 1
6988 8564 0
4874 4703 0
960 8423 0
4043 2893 0
6895 4053 1
5373 3111 0
1382 7008 0
7152 679 1
113 3451 1
7872 6536 1
2617 3644 0
7262 8624 1
5767 4347 1
775 8462 1
6058 5156 0
3622 7079 1
2907 8334 1
4479 6024 1
7951 2031 0
4162 4745 1
3943 8733 1
2813 6588 1
2814 1566 1
2075 7655 0
6046 4615 0
5102 1869 1
1059 4024 0
265 8472 1
2933 102 1
3610 1257 0
4162 3928 1
2863 8582 0
2813 4302 1
4674 5351 0
153 6828 0
6924 3203 1
8660 7219 1
7679 7399 0
6574 6313 0
8508 7084 0
2014 7695 0
4630 3331 0
8423 6068 1
5877 8084 1
7562 6865 1
5739 4881 1
1489 2673 1
2541 6686 0
4702 7691 1
3604 2421 1
3606 2649 1
6843 4906 0
123 276 0
6967 4122 0
276 8443 0
7071 2089 1
5082 215 0
7232 8275 0
3233 7403 0
7539 6666 1
7426 8647 0
2075 269 1
6455 6609 1
4731 8736 1
6024 4809 0
2242 673 0
7695 2197 1
352 962 0
7599 959 1
894 8094 1
1230 411 0
2567 4539 0
587 6173 0
155 5967 1
2969 7536 0
47 5464 1
6434 3741 1
1513 7972 1
7847 5917 0
287 6000 1
6116 8467 0
7550 2505 0
3942 2311 1
8446 2054 1
4752 3207 1
1861 789 0
2907 8045 1
3918 4265 0
2229 1157 0
6990 6546 0
7847 1196 1
7691 6216 0
8328 4753 0
1285 8349 1
3369 177 1
8325 553 0
6479 2888 1
1776 5741 1
6864 6027 1
4245 7965 0
123 5514 1
1137 8267 0
390 2683 1
5946 4942 1
3509 6850 0
6895 223 0
7747 8281 0
2283 730 1
7065 3978 1
5985 5755 0
376 688 0
719 8357 1
359 7487 1
7931 7755 0
2125 485 0
7217 7734 0
2248 6799 0
4750 4935 1
4479 2803 1
3212 6369 1
2552 5046 1
1245 7500 0
993 1698 1
3436 2761 0
6173 5730 1
2049 6673 1
3424 2759 1
1636 1114 0
7430 3257 1
6458 1971 0
6226 7100 1
353 4268 0
7599 2579 0
5608 2193 0
212 5040 1
964 7070 1
1163 4014 0
679 5770 0
1892 901 0
1163 2899 1
316 6158 1
755 6044 0
153 6596 1
5342 5803 0
2152 2019 0
37 999 0
2193 6887 0
8585 1341 0
5257 1205 1
1466 7760 0
2855 8100 0
7872 5417 1
19 8363 1
1489 987 0
5741 8706 0
1724 7896 1
1708 5070 1
4336 4569 0
4702 6657 0
1944 5858 1
2816 6104 1
6057 6994 1
8729 2064 1
4630 378 1
528 612 1
6315 1415 0
6928 7159 1
8615 6222 0
1029 3934 1
1123 3077 1
5733 7436 0
358 4895 0
4937 4147 1
8557 1165 0
3061 2155 1
8691 2736 0
6487 5951 1
8280 1706 0
2563 5193 0
1905 8104 0
5193 5371 0
7516 8730 0
4706 5150 1
7827 3200 1
6209 5729 1
2576 787 1
611 7267 1
3288 2932 0
8269 4870 1
5663 2758 1
4528 8161 1
3420 978 0
7952 4050 0
3677 4051 1
2300 2848 0
8610 8664 0
5303 4083 0
1888 1004 0
3507 1326 0
3747 6854 1
986 5175 0
215 1060 1
8357 3583 0
4781 1633 0
3192 7628 1
894 2450 1
4122 5459 0
2028 3711 0
1746 5487 1
4123 8317 0
8095 3295 1
6057 380 0
34 5740 0
6990 2687 1
6281 6904 0
8716 2290 1
5305 5577 1
2811 4527 0
3288 633 1
6988 4679 1
8538 3850 0
3496 8326 1
5011 7391 0
8664 4213 1
6536 3693 1
2683 1938 1
3863 6619 0
8280 2783 0
5803 6088 0
7582 4370 0
4265 2979 1
1950 1657 0
901 499 1
5175 5829 1
7023 5207 0
3850 4020 0
5715 2606 0
7903 7246 0
7398 3734 0
7661 4764 0
4240 6368 1
378 7469 0
3295 4822 1
3130 4101 0
6313 4191 0
6138 6973 0
3845 6439 0
8716 3682 1
3352 2331 1
46 7886 0
1757 1019 0
7436 6763 1
6222 4100 0
1444 7168 0
5922 2139 1
2023 5614 0
730 2566 1
7691 2647 0
68 2578 0
6763 6539 1
820 5443 1
2658 4359 0
6990 2943 1
3896 1705 1
4792 5438 0
2579 5766 0
8280 2802 0
2075 3932 1
7655 7770 1
4895 7552 0
3302 968 0
4484 2210 1
4428 4793 0
857 7252 0
5461 3174 1
2552 8086 0
5766 3336 0
2566 5896 0
2084 4250 1
6536 2890 1
3668 8639 0
6400 4308 1
4163 6759 0
6854 2592 1
2738 4540 0
8038 8715 0
6858 8021 1
6597 4785 0
5715 3064 1
4137 3006 0
3659 6177 0
8641 5052 1
5111 8329 0
913 644 0
3779 7305 0
455 7887 1
4108 4896 0
69 817 1
6673 4226 1
7969 4470 1
8200 2354 0
4674 1940 1
404 1571 1
1033 8700 0
3693 6819 0
6923 7177 1
8560 1671 1
959 3778 1
964 7898 1
2848 3468 1
1695 5567 0
1892 1231 0
5827 3625 1
5040 5634 1
1931 8285 0
3514 2425 0
581 6122 0
1682 8371 0
1308 4168 0
3514 8588 1
5822 5324 1
5639 8015 1
7755 8719 0
4425 1395 1
6441 916 0
5515 5924 1
1599 8051 1
760 3011 0
925 1353 1
8104 8109 0
1476 174 1
5694 4643 0
8269 415 1
5822 2496 1
7150 7206 1
5401 703 1
2734 6561 0
7232 4356 1
2853 8309 1
1430 922 1
2848 6304 1
5922 7663 0
5770 2995 0
6299 7186 0
1706 574 1
4162 4001 1
5203 6228 0
6849 7360 0
8461 678 1
1445 2749 1
90 1791 0
4886 5665 0
787 3787 0
8357 1023 0
5822 8498 0
5755 2382 1
5351 7504 0
3259 2815 0
3859 7024 0
5219 5222 0
8109 4146 0
4966 2343 1
7047 8568 1
1920 2572 1
7738 4306 0
4644 6147 1
5741 2561 1
2046 6131 1
5755 1312 0
174 563 1
5917 3391 0
136 3324 1
7314 1822 1
7079 6669 0
7629 1052 0
4353 2001 0
623 5467 0
1709 1392 1
8051 3501 1
7693 5697 1
2491 4437 1
1394 6575 1
3867 5725 0
4630 4591 0
6355 7842 1
6588 4898 1
3293 6277 1
8124 7541 0
2848 8364 1
7182 8683 0
1920 2581 0
8184 1232 1
3501 7793 1
4146 1703 0
7582 6752 1
7976 7467 0
4717 6174 0
7406 5658 0
6546 527 1
2943 8352 1
891 1050 0
1827 1126 1
1713 8377 1
4314 1881 0
3139 1540 0
2354 231 0
6216 4734 0
5995 5094 0
5728 4538 1
703 1512 1
723 150 1
2331 10 1
5130 6558 0
5676 3483 1
69 7115 1
5150 5800 1
4064 3524 0
7150 8219 0
3679 6349 0
2334 2247 1
7956 3933 1
7430 6747 1
2046 7313 0
4706 2739 0
6458 7639 1
8610 8083 1
4781 2479 1
1639 3824 1
8020 5060 1
3496 6659 0
7149 8283 0
2331 2442 1
4273 7475 1
6716 1499 1
3801 7202 0
4527 7351 1
7314 6688 1
7842 1542 0
1193 7795 0
755 18 1
1540 6892 0
2761 7392 1
5552 2405 1
455 1309 0
787 7236 1
8141 3438 0
7246 2294 1
6679 6636 0
3739 2171 1
7762 6644 1
6122 4433 0
6858 5248 1
7115 6249 1
5257 3037 0
411 7774 0
574 5813 0
2657 8115 1
8743 120 0
1050 5595 0
212 6893 1
2673 298 1
6759 761 1
4946 2414 0
987 6377 0
5897 3891 1
7661 1508 1
4870 5049 1
2686 818 0
7969 7602 0
8498 4642 1
1792 912 0
1749 4639 1
999 4317 0
2779 1084 1
4878 210 0
5257 8139 0
254 6338 1
4870 8522 1
7717 6877 1
155 7238 0
4100 7319 1
8195 2227 0
3205 8501 0
3284 5886 0
7574 2941 1
1757 1171 1
2802 3072 0
8371 1670 1
7406 4469 0
5614 7124 1
4470 7434 0
5558 1047 1
3295 4088 1
4199 6504 0
2132 2394 0
5675 5621 0
7084 2302 1
5396 521 1
136 4171 0
6934 5707 1
8283 996 0
155 947 1
3060 2564 1
6472 4071 0
7236 7185 1
3845 4310 0
7661 2368 0
5714 2535 1
7956 5269 0
8309 263 1
4248 6557 0
8084 5612 0
1626 7121 1
2811 216 1
2376 7716 0
5770 6219 0
361 2518 1
5470 2675 1
2067 5879 1
1206 795 1
7913 232 0
8104 1187 0
3632 6361 0
8472 1577 1
787 1955 1
5351 271 1
8350 3103 1
6355 1452 0
5499 6905 0
7665 291 1
5877 6680 0
4809 5942 1
1807 5307 0
938 7899 0
1308 6721 1
406 7709 1
4370 759 1
287 3902 1
5603 3550 0
6924 5561 1
6934 5273 1
3106 8541 1
894 8008 1
8729 6418 1
3501 6829 1
6690 1142 1
1285 2706 1
8547 2949 0
2606 4031 1
587 1264 1
5131 3217 0
3723 7018 0
8349 8242 1
2614 8529 0
4484 1344 1
1348 530 1
8719 631 0
1060 7179 0
5104 6456 1
986 7451 1
8585 8709 0
2617 490 0
5203 1640 0
8522 6956 0
1232 8274 1
4129 6155 1
8329 2910 1
1206 2845 1
8629 6505 0
4449 4109 1
3902 5683 1
3919 6827 1
8015 1281 1
2564 2307 0
3632 3690 1
8274 1719 1
872 5842 1
516 8450 0
6024 7509 0
4408 705 0
8 1481 0
5060 8433 1
7430 5066 1
7903 7427 1
2084 2582 1
2354 741 0
4684 7040 1
3438 7059 1
8093 5512 0
3331 8692 0
1888 2954 0
1126 607 1
1542 3114 0
4966 6109 1
2193 4236 0
1811 2191 0
3514 593 0
6000 831 0
3552 5854 0
2028 5300 0
607 683 0
2533 8598 0
6222 7878 1
8702 1500 0
6057 8092 0
4897 2362 0
6589 7594 1
5467 740 1
7695 6492 1
123 1555 0
5046 8097 0
4433 6786 1
7539 6150 0
3114 7958 0
7246 3141 1
450 2864 0
2883 2324 0
5237 5978 1
6674 4130 0
8328 4833 1
4071 2710 1
565 2763 1
485 4303 0
4273 984 0
2673 2714 0
7219 8046 1
8735 184 0
817 3651 1
7236 2322 1
7717 5335 0
7995 6594 0
7976 5449 1
1004 911 1
8051 6562 1
5303 6842 0
5049 5814 1
6672 3847 0
7734 8305 0
7246 4854 0
2438 2484 1
3284 2748 1
5614 6959 0
2814 4729 1
7168 7026 0
8131 7432 0
3606 3688 1
4934 5069 1
7896 8788 0
2675 8060 0
7262 7087 0
6850 1422 1
8516 3994 0
89 2271 0
804 805 1
3188 1502 1
3136 4565 1
4199 6325 0
254 3053 1
3690 8204 0
3682 5801 0
4314 3309 1
3284 7833 0
8186 6825 1
7311 4915 1
7842 8022 1
