1242 10000
894 180 0
1234 496 0
1122 645 0
134 703 0
861 555 0
1101 433 0
454 815 0
1145 665 0
73 262 0
291 1092 0
488 387 0
381 308 0
250 1187 0
1156 652 0
666 362 0
492 1072 0
976 1006 0
698 399 0
679 697 0
277 982 0
760 1094 0
852 421 0
401 1134 0
421 228 0
272 662 0
219 810 0
832 1075 0
703 841 0
362 1090 0
73 172 0
36 1041 0
41 540 0
831 381 0
369 266 0
353 227 0
122 537 0
781 1112 0
217 604 0
492 546 0
316 1000 0
308 709 0
525 49 0
977 908 0
331 44 0
974 1168 0
1127 19 0
1102 719 0
757 49 0
274 260 0
300 829 0
1052 519 0
607 22 0
277 565 0
704 56 0
271 427 0
599 1019 0
749 1095 0
706 366 0
1039 978 0
11 1194 0
74 513 0
606 433 0
604 934 0
385 371 0
68 588 0
86 828 0
1148 1055 0
1012 508 0
649 1191 0
573 12 0
744 424 0
425 8 0
973 109 0
266 217 0
128 282 0
739 630 0
138 846 0
645 1008 0
974 821 0
516 853 0
453 722 0
710 507 0
1037 1205 0
981 1148 0
1007 321 0
750 67 0
345 1143 0
421 1012 0
1163 117 0
1112 67 0
236 737 0
1094 444 0
849 68 0
513 592 0
588 1045 0
927 1172 0
46 1205 0
1159 270 0
1062 1144 0
852 413 0
525 313 0
204 1239 0
759 1018 0
169 801 0
1090 638 0
1207 664 0
874 1044 0
54 636 0
841 692 0
1081 517 0
1180 1241 0
711 177 0
114 818 0
589 622 0
929 1176 0
154 1116 0
999 657 0
702 145 0
539 1087 0
695 53 0
389 371 0
1043 927 0
288 987 0
286 404 0
849 215 0
1045 635 0
952 223 0
433 402 0
380 1064 0
1078 1218 0
847 364 0
857 35 0
388 104 0
655 66 0
562 483 0
968 56 0
819 353 0
863 903 0
2 392 0
505 273 0
213 879 0
480 239 0
859 131 0
642 451 0
538 503 0
776 1044 0
507 326 0
963 1189 0
242 1155 0
80 469 0
239 170 0
262 958 0
261 248 0
932 857 0
251 888 0
534 156 0
174 42 0
700 11 0
76 213 0
253 5 0
77 950 0
376 1100 0
19 1068 0
681 1072 0
448 651 0
986 102 0
408 737 0
75 1033 0
484 385 0
1217 287 0
939 36 0
57 14 0
1107 449 0
722 192 0
398 1026 0
729 179 0
574 233 0
231 535 0
782 869 0
761 1148 0
494 4 0
1236 1145 0
548 1087 0
14 513 0
948 183 0
451 261 0
1107 1074 0
153 663 0
518 332 0
972 484 0
6 1181 0
844 405 0
907 1067 0
1207 274 0
433 636 0
843 1145 0
166 227 0
1039 590 0
935 739 0
680 704 0
971 578 0
1002 327 0
140 460 0
1058 833 0
687 968 0
1082 607 0
1174 46 0
405 488 0
34 634 0
587 301 0
1112 543 0
224 621 0
553 1200 0
935 801 0
620 1096 0
1102 445 0
919 695 0
1067 1181 0
661 991 0
40 354 0
877 1021 0
500 57 0
1090 1142 0
109 344 0
538 498 0
903 839 0
744 326 0
989 776 0
483 341 0
586 1025 0
840 995 0
211 620 0
379 772 0
144 722 0
906 437 0
559 723 0
1162 946 0
350 978 0
543 342 0
70 857 0
804 540 0
638 137 0
173 169 0
715 50 0
299 807 0
1059 1144 0
329 821 0
4 580 0
188 1186 0
766 368 0
189 1195 0
112 1071 0
916 49 0
71 41 0
734 352 0
970 1071 0
1036 91 0
811 339 0
361 620 0
949 28 0
1066 48 0
251 841 0
425 63 0
193 389 0
645 1188 0
769 947 0
953 598 0
523 23 0
415 127 0
495 1036 0
212 398 0
425 1030 0
552 905 0
898 643 0
411 801 0
89 877 0
273 175 0
44 933 0
279 61 0
398 232 0
886 514 0
789 1129 0
888 536 0
1070 477 0
126 864 0
79 256 0
900 1008 0
770 792 0
1041 710 0
577 28 0
136 1096 0
275 324 0
796 88 0
537 1070 0
671 599 0
1168 296 0
469 1100 0
674 1183 0
763 456 0
578 336 0
134 457 0
1129 325 0
1186 595 0
1124 522 0
443 492 0
319 978 0
540 818 0
518 680 0
392 596 0
92 472 0
201 92 0
1065 350 0
155 262 0
989 210 0
1111 544 0
1220 899 0
1094 661 0
876 1115 0
300 471 0
694 439 0
9 158 0
458 75 0
227 981 0
963 239 0
783 206 0
85 1083 0
510 641 0
242 435 0
645 1215 0
492 258 0
767 19 0
1191 128 0
61 437 0
47 920 0
990 1009 0
628 211 0
156 682 0
158 1138 0
39 366 0
629 824 0
1135 294 0
766 1087 0
710 463 0
330 611 0
1027 697 0
454 405 0
790 507 0
184 488 0
100 334 0
1068 441 0
312 977 0
869 850 0
304 1133 0
598 676 0
815 641 0
420 889 0
1005 371 0
34 80 0
948 1130 0
671 1162 0
1009 313 0
1044 538 0
598 678 0
916 1062 0
177 657 0
1212 508 0
604 1209 0
252 150 0
624 1011 0
685 382 0
43 278 0
893 547 0
42 274 0
735 696 0
966 1052 0
852 939 0
332 695 0
162 573 0
396 300 0
185 395 0
663 264 0
349 1148 0
194 553 0
749 1221 0
871 40 0
291 510 0
303 803 0
346 404 0
604 929 0
1043 54 0
1007 196 0
1124 427 0
1010 151 0
606 669 0
96 640 0
400 988 0
1071 271 0
816 120 0
33 1087 0
1047 82 0
205 975 0
123 922 0
151 1179 0
68 766 0
910 735 0
131 106 0
289 348 0
1194 655 0
284 1013 0
1159 279 0
445 197 0
467 896 0
1 1191 0
643 1224 0
542 232 0
679 58 0
402 1233 0
1238 508 0
442 730 0
709 127 0
236 410 0
1049 525 0
810 665 0
453 131 0
145 928 0
57 815 0
268 94 0
1141 1032 0
552 834 0
993 734 0
1047 639 0
760 1080 0
456 614 0
842 20 0
878 1043 0
459 1195 0
125 1158 0
446 665 0
292 72 0
548 267 0
1079 444 0
19 1231 0
1180 1166 0
793 668 0
139 38 0
19 1048 0
823 104 0
107 73 0
590 932 0
798 635 0
596 1006 0
223 315 0
420 1172 0
208 525 0
735 818 0
1100 389 0
1179 117 0
49 1079 0
751 1100 0
14 5 0
548 604 0
333 934 0
379 341 0
217 570 0
1065 284 0
352 133 0
873 1019 0
636 338 0
969 285 0
779 461 0
1172 1128 0
146 1215 0
566 455 0
238 422 0
1133 440 0
808 566 0
508 480 0
312 1164 0
922 1175 0
745 369 0
11 131 0
107 788 0
3 499 0
261 151 0
292 1221 0
723 188 0
68 244 0
739 43 0
364 752 0
90 967 0
1208 268 0
523 565 0
927 465 0
504 480 0
463 358 0
643 683 0
68 259 0
880 211 0
798 690 0
177 787 0
1183 519 0
144 884 0
444 158 0
397 659 0
22 12 0
887 433 0
265 556 0
305 1085 0
70 919 0
1036 666 0
519 102 0
640 448 0
534 410 0
765 994 0
1222 112 0
507 1051 0
1155 805 0
1235 993 0
377 26 0
1193 742 0
1193 706 0
1203 461 0
446 998 0
559 169 0
343 498 0
436 1241 0
208 225 0
654 520 0
289 158 0
852 329 0
1153 1133 0
404 66 0
144 711 0
920 1154 0
1005 557 0
500 1107 0
761 369 0
582 1172 0
271 1036 0
1148 1033 0
758 1109 0
168 249 0
1010 890 0
976 937 0
232 659 0
736 1240 0
333 1149 0
243 1001 0
918 1135 0
939 853 0
623 398 0
15 1183 0
539 240 0
1102 536 0
985 512 0
1018 698 0
659 1128 0
405 366 0
467 1122 0
861 217 0
549 463 0
440 733 0
168 934 0
276 709 0
341 650 0
465 545 0
368 1165 0
961 401 0
1217 562 0
947 1171 0
608 870 0
581 397 0
366 1195 0
734 1018 0
903 1163 0
559 1207 0
1030 91 0
714 182 0
775 399 0
1111 1038 0
966 682 0
519 707 0
309 122 0
384 424 0
827 922 0
719 148 0
59 137 0
347 1108 0
433 296 0
310 4 0
1058 385 0
623 19 0
46 628 0
469 987 0
233 646 0
530 291 0
1039 840 0
211 1024 0
217 39 0
1020 1072 0
62 765 0
171 145 0
1230 807 0
845 376 0
638 889 0
297 438 0
212 158 0
729 999 0
1138 1127 0
1036 315 0
852 1153 0
671 1069 0
515 1240 0
193 22 0
850 803 0
1117 562 0
250 812 0
47 370 0
322 637 0
291 997 0
1240 647 0
544 1115 0
443 39 0
1094 45 0
1125 79 0
1166 103 0
962 44 0
6 1207 0
551 361 0
276 308 0
1103 19 0
520 165 0
407 865 0
418 282 0
396 1109 0
858 644 0
636 818 0
1127 357 0
527 655 0
65 329 0
712 666 0
393 633 0
967 121 0
332 526 0
343 971 43057
666 670 0
892 231 -54645672
367 623 32596
1137 629 -54645672
1080 293 32596
406 89 0
258 5 0
1184 327 0
386 186 0
895 96 1
1086 880 1009
413 51 733
185 109 0
728 888 1009
441 728 1228
238 878 1
267 461 1009
771 595 998
15 544 1
1117 780 1009
478 861 453
640 1125 1
379 608 1009
604 21 498
75 90 1
923 850 498
322 1044 105
44 316 0
861 493 498
1043 171 326
443 667 0
1021 312 1009
433 917 792
275 956 0
347 910 792
914 757 1207
248 1216 1
1058 588 1207
653 833 268
741 644 0
66 168 1207
1050 1090 469
1140 332 0
4 750 909
198 1065 461
957 371 0
648 594 498
88 917 722
1184 1065 1
433 151 453
125 547 242
520 462 0
933 866 129
1196 308 260
385 6 1
899 644 1147
272 1183 64
1011 1061 0
664 340 1009
137 386 509
507 27 1
127 1078 722
1098 1221 653
745 881 1
508 923 498
1088 350 395
358 1229 1
700 704 998
649 462 633
1154 840 1
68 1169 326
843 364 518
133 618 1
127 191 722
364 324 888
55 83 1
1036 341 326
1154 847 918
430 1182 1
155 603 498
1187 1022 599
1109 1072 1
713 784 242
638 575 369
165 1021 0
1065 1204 722
771 1090 1167
728 160 0
545 126 242
249 309 339
470 0 0
716 59 369
1126 776 625
782 245 0
784 1122 633
1052 1089 44
741 499 0
163 206 599
977 473 806
1099 300 1
144 296 44
1148 1041 176
529 200 0
404 502 1009
320 593 122
580 290 1
262 110 498
295 405 1099
294 915 0
424 449 509
598 61 1129
711 751 0
191 1114 469
162 362 1226
353 153 0
385 1139 176
419 449 200
520 349 0
1051 524 461
912 1054 317
6 372 1
982 613 200
217 1138 1231
270 771 1
935 542 122
388 129 1150
151 384 0
659 653 909
566 855 943
1181 489 0
801 96 1207
54 528 297
160 1005 0
42 962 733
703 686 592
809 538 0
674 417 129
