7392 10000
4852 4200 0
4155 732 0
7176 1442 0
6043 1522 0
5698 2098 1
1798 6667 0
2469 6966 0
3393 3989 0
2874 6436 0
1740 4268 1
278 6643 1
700 1910 1
6043 4409 0
6956 1023 1
6436 2116 1
805 6463 0
4478 7043 1
278 7227 1
5432 3128 0
7083 2799 0
7176 5841 0
654 5416 0
4928 3958 1
6681 2471 1
4195 5922 1
700 5498 1
6826 5044 1
5135 3479 0
2469 6394 0
3958 4968 1
4478 3105 0
1798 5772 0
6677 2173 1
6043 1094 1
2874 6262 0
487 5818 1
6589 6129 0
2799 3606 1
4195 5349 0
71 6031 0
95 7390 1
2874 4096 0
4259 3292 0
3177 1136 0
2254 6090 1
5772 5152 1
2098 2267 0
3479 946 0
5044 6237 0
2665 5014 0
4446 5331 1
5841 4053 0
7156 1386 0
2584 7389 0
2469 4432 1
4432 6683 0
5498 5236 0
989 5031 0
95 4092 0
3813 4786 1
3838 6311 0
1875 3766 0
3128 2417 1
1272 1365 1
5772 452 1
4268 2225 0
6311 3351 1
4237 2951 0
5585 6784 1
4237 6376 0
4597 4564 0
4714 4534 0
3698 991 1
5082 2943 0
5432 2089 1
6376 151 0
1798 6011 0
4714 4606 0
957 4204 0
1273 2570 0
6237 4967 1
810 1987 1
3101 2137 0
5432 6981 1
4092 4043 0
6311 6817 1
2570 4503 0
6262 2158 0
7162 5747 1
3105 5535 1
5031 4421 1
527 3071 0
3051 4930 1
2790 239 1
5698 2538 0
3747 2862 1
957 1334 1
2570 5751 1
687 4282 1
7156 3545 0
2225 2902 1
4928 3505 1
1334 1842 0
6156 351 1
742 6284 0
6436 3723 1
5236 1795 1
72 1712 0
3958 6296 0
7176 4348 1
4432 4752 0
4137 783 0
6031 2798 1
6978 6709 1
3813 3032 0
2538 1026 1
1073 6128 1
1712 3976 0
2798 4674 1
6681 3552 0
5 5070 0
2225 820 0
4714 2558 0
687 1532 1
2089 2411 0
3101 2094 0
2790 7032 1
787 3035 0
6311 1884 0
5014 3980 1
5416 2311 0
4096 5713 0
3698 6455 0
820 1941 1
4714 6594 0
6826 6131 1
6594 3484 1
4714 6994 1
6683 1968 1
3911 5932 0
6479 5622 0
5988 1747 1
6131 1627 1
5596 1171 0
5469 2456 0
3926 238 1
1910 7325 0
151 6853 0
238 6648 0
4674 3359 1
95 5589 0
4282 3858 0
2173 3764 1
3484 2767 1
2953 2371 1
4478 5945 1
5498 640 1
4268 6939 0
4096 1482 0
1191 1092 1
1023 4311 1
6311 6558 0
6956 4549 1
3032 1565 0
6667 1109 1
6594 506 1
7119 669 1
1798 6432 0
3813 2921 0
6024 5176 1
43 2344 1
6479 1722 0
6594 6160 1
1526 1625 1
2665 3012 1
5150 6025 1
2951 404 1
1938 157 1
2790 4520 0
783 2408 0
3660 5858 0
6156 3412 1
6981 4832 1
2921 3878 0
2943 6326 1
404 1965 1
1965 4919 0
1273 4847 0
1987 3804 0
3479 6230 0
4478 1966 0
5624 3785 1
4752 6869 0
3878 1269 0
4847 4458 1
4478 2363 0
4268 1381 1
4092 2532 0
1094 1228 1
5070 3717 0
5841 4023 1
4967 1349 1
4268 6706 1
422 2667 1
3066 2503 0
5622 1559 1
3747 4838 1
10 5689 1
77 6247 0
6826 7097 0
6832 4263 1
3101 602 1
3205 4115 1
5070 3040 1
2052 2376 0
2943 5117 1
2469 6702 1
5609 6386 0
151 823 0
7176 1317 1
3105 3905 0
7390 3843 0
487 1404 0
6904 5915 1
43 917 0
6297 7256 0
385 4469 1
2469 2283 0
989 7288 1
43 4229 1
2808 3510 0
6160 4806 0
10 1056 1
4967 4383 0
3635 6338 1
946 5829 0
6011 3557 1
6966 4555 0
3627 284 0
4968 4364 1
2532 3530 1
6832 1776 0
157 4327 0
5818 5433 0
6723 5083 0
4478 4634 0
351 6637 0
2538 5093 0
1627 6147 0
7257 4022 0
2225 6323 0
2125 4157 1
1404 5142 0
6001 4981 1
1442 1580 1
4237 5576 0
6394 4811 0
6702 6426 1
1273 1641 1
1559 6975 0
1175 54 0
2328 1809 1
6648 1567 1
6706 3274 0
1884 3998 1
4478 6066 1
1273 5499 1
6826 5956 0
2328 1748 1
4421 7302 0
4516 4129 0
1747 2804 0
7257 3055 0
4930 1470 0
6698 6977 0
3627 1830 0
6432 1336 1
1094 3000 0
1567 784 0
6826 1810 1
4516 3296 1
6558 6951 0
4930 32 1
1965 6742 0
2417 5386 0
5177 2831 0
3177 3558 0
1211 5936 1
3558 677 1
32 6208 1
5841 721 0
5622 4947 0
1526 1453 1
6066 1106 1
1175 1502 0
2623 976 0
6594 1403 0
4919 1669 0
2158 3818 1
4564 7304 0
864 3754 1
6558 214 0
7176 245 1
4811 6953 0
1482 6506 0
3530 1443 1
6784 6847 1
5083 5586 1
7302 4146 1
2831 6357 1
974 3549 1
2790 6221 1
214 3692 0
2584 4828 1
6956 3095 0
4838 5397 0
6043 3535 1
1511 6186 1
2799 2861 1
5083 6110 0
4022 7254 0
595 3812 0
3926 4135 0
4520 4199 1
5596 4295 1
4661 1054 1
238 1868 1
1502 5001 1
1092 3429 1
4268 4010 0
3843 5946 1
2283 462 1
4947 4455 0
4838 3671 0
3717 4498 1
6323 5928 1
7119 6103 0
6323 745 0
4327 5553 0
1747 3540 1
787 3628 1
6128 4392 1
1941 3733 1
4828 854 1
5586 165 1
5331 5221 0
4392 185 0
5331 6963 0
7119 5327 0
5915 4530 0
1317 3007 0
5713 2265 1
4421 4992 1
385 5246 1
5432 1474 1
4520 2251 0
3479 2019 0
4634 4265 0
151 4230 1
4022 1117 1
6247 448 1
1965 4596 0
95 3594 1
1056 5211 0
6637 4322 1
3095 543 0
4204 4497 0
506 4991 0
1109 1632 0
3012 1801 1
1938 5034 0
1092 3668 0
7002 97 0
4010 5865 1
6463 536 0
3668 1233 0
1269 1256 1
6031 1292 0
1842 12 0
2137 4816 1
6025 1487 0
820 4261 1
3412 6100 0
5829 3053 1
6742 782 1
4023 2214 1
5772 322 1
4982 5422 1
5 5183 0
278 5703 0
5585 637 0
239 1343 1
5349 1829 1
77 537 1
637 2686 0
2469 1568 1
12 3770 0
1625 4279 1
4137 5361 0
385 4486 1
3606 1014 0
5044 2652 0
4348 199 0
5236 6441 0
4597 1679 1
5416 6575 0
4555 2759 0
4053 2783 0
1966 4943 1
1809 1953 1
5818 1751 0
3105 2281 0
6683 2022 0
1740 6203 0
1443 6428 0
5946 4918 0
745 6962 0
43 1849 1
2251 2661 0
6296 7039 1
1023 6277 0
6297 6108 1
5585 1572 0
1014 3744 0
595 289 0
2558 822 1
4409 6608 0
1941 1992 0
3980 2517 1
351 4293 1
1106 4113 1
1776 6067 1
7119 523 1
3505 2148 1
4327 270 1
4530 5418 0
6649 3608 1
1526 2841 0
989 6807 1
6667 2050 0
1403 5188 0
4146 3909 1
6357 2231 0
4195 2541 0
1567 7124 1
351 3252 0
1400 2696 1
5915 2601 1
1233 2244 0
1829 4459 0
2921 3238 0
2086 4909 0
6043 2659 1
3594 2130 1
3766 2964 0
5469 4698 0
2842 5629 1
4909 881 0
5858 6669 1
1830 3309 0
3000 887 0
822 6487 0
3000 6457 0
4459 2443 0
7389 3872 0
1641 2032 1
3813 1390 0
3412 1702 0
4432 7251 0
385 1426 1
4469 4709 1
4674 5024 0
3510 5367 1
3535 550 1
1632 73 0
6953 4418 1
5932 68 1
2094 2668 1
3035 2985 1
4418 5649 1
2841 5874 0
6388 6985 1
2417 2298 0
946 6266 0
4091 1616 0
4115 1756 1
4115 571 0
3429 3038 0
5029 293 1
523 2221 0
3351 5109 1
7043 1694 1
1317 2571 1
3296 172 1
5945 4569 1
3053 2335 1
151 2340 0
6031 0 0
284 484 1
2050 5353 1
1386 6301 1
6977 3381 1
1809 3376 1
3055 76 0
6994 3895 0
2130 3143 0
6981 1634 1
6011 281 0
6426 1370 0
6981 7011 0
5142 1221 1
1868 7187 1
637 6421 1
4943 4590 1
2862 6092 0
820 5658 0
3692 2660 1
1026 589 1
6457 843 1
6784 6751 0
1317 70 0
4918 3997 0
1191 3081 1
4115 6815 0
2964 5955 0
7389 3713 0
1568 6725 1
787 5939 0
4992 7080 1
783 3046 1
2469 1531 0
1567 1220 1
7011 5356 1
3429 1838 0
3053 647 0
4409 2105 0
2471 1557 0
3594 4389 0
6869 1729 0
5024 3152 0
6186 3243 0
7162 424 1
3000 1375 0
4520 6983 1
2943 1592 1
5014 6076 0
6457 3799 0
4293 2583 0
6931 2582 1
4832 5196 0
3143 1585 0
976 4202 0
5044 614 1
2283 3457 0
1453 906 1
3627 5235 1
2281 3682 0
3671 5633 1
4947 7132 0
1026 2864 1
1849 4580 0
5432 1363 1
2892 3724 1
3243 6460 1
2538 3504 1
6953 25 0
4597 2903 1
7176 4326 0
5915 2906 1
5633 5156 0
3040 4823 0
6432 6071 1
4311 5319 1
3128 3029 1
589 1874 1
6558 108 0
4930 6563 0
7325 470 1
1709 3254 0
4146 4176 1
6460 871 0
2019 5769 0
6487 1413 1
6376 4350 1
1502 1677 0
4806 6300 1
3627 1732 0
5751 6915 0
3558 4557 0
3552 1378 0
5331 2531 1
2790 5408 1
4383 1320 0
4606 5527 1
4176 5495 1
550 2208 1
5029 6615 1
322 5192 0
3895 6196 0
4919 5357 0
4418 5465 0
2929 2046 0
5044 3008 0
4982 3286 0
4432 551 1
3747 6528 1
6575 1659 0
6784 344 1
2652 3734 1
5945 5423 0
6297 5978 1
3053 1794 1
3911 6943 1
2019 5998 0
1641 6454 1
6208 472 0
4549 5975 1
5236 5546 0
5357 1584 0
6454 183 0
2659 3948 0
4421 1960 1
991 2914 1
7302 7210 0
6326 4505 0
6977 3375 0
3895 5877 0
1390 7049 1
4293 132 1
614 3050 0
2862 6949 0
5629 4954 1
6108 3459 0
2914 1894 0
871 2316 1
2841 5484 0
5658 7307 1
5622 5110 0
97 513 0
5622 5396 0
5416 7341 0
6951 4321 1
4832 113 1
6904 89 1
1965 5522 0
4295 5459 1
7132 3400 1
4661 7204 1
4469 6642 1
4590 4771 0
2861 4875 0
4092 6212 0
2623 601 1
1709 3090 1
4421 1379 1
782 1383 0
1748 5257 0
6832 6587 1
4872 5366 0
881 1038 1
1941 5042 0
3238 2280 0
4982 1831 1
4096 7195 1
5319 2257 0
77 7006 1
976 4103 0
4263 1879 1
3558 1736 1
2861 4039 0
1014 5043 0
1014 3087 1
4838 987 0
4591 2103 0
5156 4016 1
5576 5715 0
1343 4745 0
6784 2689 0
2804 953 1
6388 4732 0
3032 5245 1
5142 6351 1
4534 6402 1
4863 904 0
926 971 0
1679 7233 0
422 3044 1
864 6029 1
6751 493 0
5196 1277 0
344 2478 1
1511 4973 0
7210 3278 1
3105 6872 0
6648 7188 0
2804 3125 1
5874 905 1
4991 14 0
6683 2072 0
527 862 0
4580 2449 1
7043 2955 0
5349 4315 0
2661 6430 1
5865 1909 0
424 147 0
1884 3879 0
4229 5162 0
5014 2880 0
2032 1832 1
4135 6118 1
6208 7385 1
4199 2062 1
2471 4031 0
905 4673 0
3671 1052 0
946 5861 0
5870 4008 0
2130 2095 1
1756 3641 0
4840 4185 0
721 3679 0
527 6980 1
5703 5405 0
5001 7242 0
2630 530 1
3660 4425 0
1736 3974 0
1386 718 0
5640 5173 1
6853 4248 1
2363 6173 1
2311 2242 1
4930 2819 1
5469 5223 0
2281 2832 0
3125 5914 1
2386 5306 1
904 6617 1
157 4904 0
805 5421 0
2862 1755 0
5596 115 0
6702 2245 1
4947 6096 0
4469 201 1
2280 3403 0
2363 972 1
601 2718 0
1502 3242 1
6587 2160 1
5356 7324 1
6943 2713 1
6311 6243 0
3274 1600 0
4918 6614 1
1014 5800 1
5083 3618 1
6066 5655 1
6904 4616 0
4968 425 1
2906 6626 1
2443 2828 0
5356 5263 0
2316 1561 1
6956 2320 1
4039 5927 0
1056 5869 0
6230 218 1
1795 4284 0
976 1959 1
1317 38 0
1568 6545 1
6847 6061 0
787 2011 0
4157 2616 1
5433 3231 0
3231 2382 0
2094 6713 0
3504 4990 0
976 2237 1
4202 668 0
2861 5941 0
151 726 0
2558 6835 0
4282 4658 1
6156 840 1
2231 848 1
68 2741 1
2116 5452 0
5150 1818 1
5188 1563 0
2298 873 0
218 2295 1
721 2707 0
1874 7068 0
4497 2475 0
1987 622 0
2921 5354 0
6869 6288 1
5927 1223 1
293 4988 1
6426 6287 1
3101 1925 1
404 4738 1
3412 2763 1
2538 635 1
6978 7239 1
6247 3887 1
7233 2969 0
2130 4471 1
7385 249 1
1563 5743 0
4838 5309 1
7254 3643 1
4823 2185 0
5527 2049 0
6386 3729 0
2964 5757 0
1959 3126 1
6156 1297 1
1842 438 1
6287 3217 0
7302 2155 1
668 6580 1
4590 672 0
5235 5580 0
12 1524 1
6994 1841 0
5869 4987 1
2799 1708 0
3744 4772 0
4389 3281 0
4003 4493 1
4520 6800 0
2903 5467 1
864 3307 1
438 3380 0
2713 2816 1
7210 2038 1
2914 2414 0
3479 5321 1
4530 1667 0
4311 2857 0
322 1692 0
4003 2114 0
1849 6260 0
840 4586 1
6826 3722 0
2503 1797 0
2320 3941 0
5660 689 1
5452 2619 1
4043 937 0
2105 7131 1
6815 969 1
3000 1697 0
3887 5933 0
6637 1979 0
1311 4894 1
278 5893 1
2158 4808 0
1580 1261 0
976 3397 1
132 6238 0
2471 6639 1
7095 6383 0
6243 5250 1
687 1492 0
2103 649 0
2231 3088 1
6066 248 0
3125 2825 0
3545 5739 0
2943 3005 0
647 1086 1
3608 5611 1
2344 11 0
3754 6453 1
165 6315 0
3812 3860 1
4204 6532 1
4268 379 0
4852 3665 1
199 923 0
2208 1947 0
971 4640 0
4806 5991 0
595 5756 1
2951 2884 0
1732 6246 0
3479 1473 0
5232 6913 0
5915 5762 0
2098 562 0
4967 4372 0
4129 1577 1
6351 2066 0
6454 3503 0
6173 4502 1
6725 943 1
2985 7087 1
6835 3461 1
5978 6796 1
987 64 1
1987 3778 1
1370 4136 1
4469 767 1
5223 2865 1
4322 4170 0
4709 4386 1
3818 7266 0
3717 3991 0
6284 2381 1
3948 4974 0
6173 3059 1
3101 4812 1
1443 3118 0
6815 5081 0
4190 6046 0
3618 6818 1
840 502 0
5423 7269 0
5991 6418 1
4478 1926 0
1522 522 1
3698 927 1
3744 5153 0
1038 7248 0
6702 5768 1
0 4829 0
1736 6012 0
6436 4627 0
3660 675 0
4478 2235 1
3879 3222 0
1261 6921 1
5928 2109 0
6615 395 1
2783 3902 1
7032 1734 0
7124 4940 1
5932 639 0
873 6688 1
4204 3372 0
6832 1919 1
6430 5548 1
5713 3640 0
1492 2324 0
1919 2000 1
1054 5089 0
1221 1789 1
3281 5478 0
4293 1974 0
5928 7179 0
6479 5560 1
6818 779 1
6931 3916 1
2661 4517 1
622 6473 1
3254 1964 0
3459 4346 1
5236 4391 0
249 7108 1
1712 3245 1
1838 1372 1
6555 2170 1
3879 734 0
3997 5844 0
991 1030 0
523 1790 0
2160 1048 1
3679 7301 1
637 1232 0
974 3084 0
5309 5900 1
5769 1028 1
2951 7003 0
201 3790 1
5367 5374 0
6147 3197 0
1894 3073 1
2985 4679 0
991 5656 0
1228 6423 0
115 3590 0
1925 2977 0
946 2586 1
3713 4484 0
2667 485 1
7162 1150 0
1559 6312 1
5366 2907 0
438 7019 0
281 1957 0
4517 6743 1
782 950 0
2125 1435 1
5870 3940 1
6817 6969 0
4372 2822 0
721 1720 1
3799 3290 0
1334 3855 0
2884 3067 1
943 374 1
5762 6307 0
4724 1044 0
1413 7107 1
6980 2678 1
3818 6543 0
2689 5045 0
3812 6174 1
2804 4687 0
1524 4485 1
4043 1509 1
1320 3339 0
7233 3065 1
745 542 0
3231 4531 1
571 5160 1
4698 5699 1
3429 3969 0
1868 1250 0
4549 3439 1
6853 2223 1
4940 4150 1
4259 4734 1
784 3402 1
2160 5475 0
6983 3089 0
536 350 1
622 5619 0
767 5303 1
991 2552 1
3909 4759 1
4943 3430 0
4829 290 0
2601 4461 1
5975 5195 1
7389 4905 0
3044 4400 0
5421 3416 1
5768 6769 0
1086 3957 1
6587 5518 0
172 2986 1
4808 6752 0
270 1690 0
6428 1993 0
5045 2228 1
5609 3577 0
6642 2506 1
1879 7052 0
5769 520 0
969 6036 0
2098 5411 1
3505 4936 1
5024 6060 1
1442 3355 1
3747 3130 1
7119 7134 1
6951 1084 1
3231 7094 0
2244 4093 1
6388 4970 0
7307 6867 1
5589 1132 0
2619 1254 1
5518 6275 0
5869 1440 0
1831 1623 1
3812 1780 0
692 2745 1
1292 3450 0
718 889 0
6196 6793 1
2228 5815 0
70 1160 1
4634 4785 0
1565 1061 0
4520 4396 1
201 5163 1
3051 6138 0
862 6787 0
4459 5574 0
6698 3255 0
5574 3240 1
1909 1544 0
4146 3163 1
3660 4345 0
745 5767 0
6637 997 0
6174 159 1
5998 630 0
4096 2045 1
2822 4746 0
95 2227 1
4010 1707 0
322 5733 0
5246 2498 1
2880 5285 0
2822 3103 1
452 6223 0
4806 3901 1
5353 5429 0
38 4574 1
601 2980 0
6243 5430 0
25 1149 0
7002 5187 0
3974 3609 0
3380 1122 0
1474 5833 0
1492 3112 0
1232 2492 0
1565 5472 1
2601 2635 0
971 1125 0
3402 1485 1
881 4800 0
4484 1622 1
1030 1309 0
290 7091 0
1334 5502 1
2985 5679 1
5356 1203 1
6307 5564 1
1559 2703 0
2414 5811 1
1584 6715 1
873 2367 1
4425 7190 1
4590 2415 1
3606 431 0
4875 5838 1
3504 7236 0
513 6145 1
527 1598 0
11 6694 1
6953 891 1
6066 2491 1
6498 7125 1
1875 3793 0
385 1991 0
6156 6438 0
3125 6081 0
2257 4236 1
3606 4040 1
7254 1170 1
5070 2800 0
4909 5461 0
1211 3085 1
3459 5924 0
1026 5373 1
6815 2731 1
3577 402 0
3081 110 1
2214 6227 0
248 6152 0
4746 1590 0
5743 4074 0
3484 2599 0
4321 1388 1
6869 4577 0
4918 5722 1
5188 4165 1
7087 693 1
3552 5218 0
6978 1467 1
70 713 1
3698 931 1
1909 6689 0
2586 5919 0
3055 5254 0
1884 5533 0
687 1851 0
6029 5141 1
38 4553 0
2799 2339 0
1269 2087 0
5195 3230 1
4936 3623 0
4847 2821 0
5811 552 0
1755 6039 1
7083 4394 1
3044 3433 0
2652 5328 1
54 3633 0
5 4019 0
3682 795 0
522 4805 0
4982 7351 1
6326 4700 0
6784 4402 0
3059 7161 0
5818 591 1
4616 6786 1
5757 5987 0
5936 98 1
4732 664 1
905 2006 1
969 7229 1
1056 1236 0
7091 2653 0
4734 3833 0
4461 117 0
1707 3431 0
3007 7391 1
1690 5554 1
2155 3621 0
1974 5864 1
1568 2473 0
6528 3750 0
3997 708 0
3152 5802 1
4092 135 1
530 2591 1
3381 2567 0
4185 4143 0
1697 7015 1
3050 5480 1
4832 3996 1
3785 2154 1
2283 7141 1
4043 5149 1
7006 2547 1
12 2793 1
5089 1369 0
6784 3696 1
854 3620 1
1798 3267 0
3733 4601 0
848 1915 0
675 6484 0
6386 4793 0
5246 2871 0
2298 5578 1
5893 3520 1
5331 4559 1
6589 1168 1
5353 3312 0
6683 5814 1
3671 5661 0
6076 5318 1
5232 1235 0
2471 573 0
6498 6636 1
6160 469 0
3059 5972 1
7052 4727 0
7236 2440 0
2652 5538 0
927 2580 0
6796 372 1
5405 7081 1
5034 6518 1
4455 6093 1
7190 403 0
1667 5989 0
6815 6880 1
7325 6040 0
779 6419 1
2469 829 0
2251 3314 1
1953 2757 0
5762 7193 0
3902 5271 1
6463 4809 1
4943 834 1
395 166 0
6815 5047 1
5619 3753 0
2921 5766 1
6667 4589 1
5047 5199 0
2660 5228 0
767 2472 0
3231 1081 1
7204 1540 0
1073 7240 0
2635 960 0
3628 2637 1
1038 4736 1
4811 6976 0
1492 6422 1
3431 3437 1
1974 661 1
6351 6523 0
1474 4340 0
7049 7263 1
2538 6652 1
6173 4138 1
5271 4508 1
6743 3894 1
5922 6888 0
2783 7260 1
2109 3822 0
6689 4249 1
3012 3275 1
4053 574 1
4418 482 0
5109 2330 0
6694 6776 1
4023 4733 0
72 7163 1
5328 959 0
0 3253 1
6438 1501 1
1968 5973 1
4772 3672 1
2637 1771 1
5327 3821 1
5800 6924 0
3163 748 1
4053 4468 0
5751 206 0
4771 1704 0
1150 545 0
5034 2714 0
2170 2081 0
630 3920 0
3894 1008 0
1623 4162 1
7187 6716 1
1801 1533 1
2808 1969 0
7125 6839 1
6943 1021 0
6312 5470 1
1109 4119 1
1968 2120 1
3431 2756 1
5586 6181 0
3375 7153 0
5495 1836 1
2583 246 0
5405 5482 1
3081 5231 1
2713 5836 0
3012 3850 0
2280 872 0
1659 5428 1
700 6576 1
4279 6970 0
6181 4175 1
3103 609 1
4785 5122 1
5452 6117 1
7097 2117 0
7094 1047 1
2244 3777 0
322 6974 0
536 581 1
5465 1394 1
1026 892 1
5232 320 0
6208 3654 1
4811 5037 1
2245 5439 0
238 4730 0
6029 1523 0
6338 1549 1
1707 315 1
1084 1816 1
3747 3193 0
6915 4201 1
7108 1506 0
7251 1016 0
7125 2497 0
2382 3864 0
1941 6276 0
2567 418 0
5874 207 0
3969 5614 0
1056 7223 0
4981 7025 1
2668 5904 0
2659 5297 0
2798 6671 0
1692 6489 1
1435 1891 0
6985 5189 1
3459 7115 1
1875 4063 1
4606 1337 0
248 1142 0
4733 4194 1
2225 406 0
3245 2494 1
3723 5063 0
1506 4837 1
1453 2932 1
1061 4613 0
2339 1167 1
1235 1785 1
1038 6701 0
4700 629 1
5580 4813 0
783 1783 0
2864 1461 1
448 6410 1
72 1321 1
3252 5908 0
5422 6259 0
1028 2873 0
1056 2293 0
1086 163 1
2903 3960 0
4734 2904 0
6039 7368 1
4840 5925 0
3633 6056 1
1938 3807 1
183 1486 0
4471 6232 0
2538 6047 1
1443 13 1
6924 4448 1
5228 697 0
1584 886 1
2907 3882 1
4738 3963 1
1047 6167 0
4136 1129 0
4905 2178 0
4119 6481 1
6376 7338 1
5609 86 1
3376 2128 0
1625 303 1
6081 2960 1
3623 1124 1
6441 1364 0
2904 4868 0
3355 5510 0
73 6229 1
1756 5583 1
6307 5718 1
5574 1618 1
1467 4056 1
6643 2346 0
3628 3497 1
637 2008 1
1747 5370 1
1584 5025 0
5309 419 0
2571 328 1
2449 6023 0
2214 455 1
734 1904 0
4136 5969 0
589 4051 1
3696 5584 0
4402 4166 0
6702 4935 1
595 1408 1
4802 375 1
1868 5417 0
2415 5879 1
3040 6845 1
2599 3955 1
5622 3567 0
1960 3353 1
6725 3324 0
2571 769 1
7229 1282 1
4589 4993 1
5656 1319 0
1008 5180 1
6096 4060 1
4261 1510 1
5939 3678 1
2857 3677 1
810 4576 1
3799 1803 0
5649 4956 0
5117 7164 1
2816 2459 0
1659 2753 1
5772 2177 0
245 5490 0
4591 2501 1
4135 4779 1
4709 895 0
718 2378 1
3484 3801 1
7052 2069 1
3560 2219 1
3627 1159 0
4597 3554 1
3450 1274 1
2873 6318 1
3038 1070 1
1440 1520 1
3461 5607 1
207 2866 0
1974 203 0
1261 6600 1
2265 1428 1
5640 813 1
2903 5238 0
6421 101 0
7083 3251 1
2907 7381 0
7338 5588 0
5838 1536 0
6410 2699 0
6576 4258 0
1254 3932 1
2386 6631 0
5946 2175 1
4829 3629 1
3609 5593 1
4580 1806 0
7131 4839 0
6043 815 0
5969 2856 0
4679 5982 0
2032 2002 1
654 7159 0
3050 1984 0
2237 5695 0
5408 2217 0
5196 6245 1
6247 2448 0
3948 7300 1
320 6936 0
5271 6416 0
5386 7112 0
5149 6526 0
3540 2307 0
1809 4048 0
6652 6932 0
4409 6148 1
1704 4542 1
4155 3489 0
6223 3527 0
5285 6124 0
4503 6998 0
6953 1340 1
5327 1431 0
4461 4669 0
5584 4476 0
5548 2263 1
6832 3563 1
4485 6055 0
3118 1169 1
1634 5628 1
2137 524 1
3353 5049 0
1712 441 0
3785 7160 1
2443 3877 0
6419 5528 1
713 1019 0
5176 5362 1
3429 1033 1
7032 5644 0
86 6882 0
3722 1906 1
2006 4781 1
721 2897 0
1191 5379 0
1443 4946 1
1122 5849 0
4293 6889 0
2790 4436 0
4230 4057 1
3230 3261 1
3620 7170 0
4346 6038 1
721 6074 0
4135 4015 0
6713 5178 1
848 6382 0
6402 6635 1
5480 134 1
2492 1877 1
2117 2410 0
3960 5691 1
1254 3047 0
4237 7380 1
2117 6957 1
5238 4552 0
7108 7074 1
2228 6973 0
4940 4149 0
76 1845 1
4828 607 1
402 5491 0
3813 1172 0
5998 3487 1
6441 2680 1
2281 5061 0
163 7369 0
2816 2331 0
5699 2740 0
3324 5449 0
4091 1039 0
6974 6868 0
4954 5857 0
6545 4645 1
7190 6390 0
2570 2886 1
783 752 0
4048 5036 1
2580 4109 1
0 6679 1
6394 5280 0
1625 2878 0
937 3399 0
1052 4744 0
3353 2429 1
3397 4086 0
7006 6595 1
4086 5639 0
1577 6268 1
25 4978 0
3932 6699 1
7124 2007 1
183 4362 0
422 1967 0
4930 4999 1
5432 2805 1
6421 1153 0
6402 2388 0
4990 1856 0
64 6201 0
2231 2390 0
4040 1820 1
1540 3841 1
1124 2026 1
5162 7040 0
2668 6019 1
5467 5072 0
7081 7359 0
5769 4810 0
3403 4411 1
2254 2010 1
3530 4142 0
5223 5717 0
