3592 10000
65 1485 1
811 1078 0
2944 2375 1
1029 1227 1
707 983 1
3246 3437 1
844 1307 0
1142 115 0
3118 1498 1
1701 1258 1
3226 3478 1
2478 3105 0
2785 3393 1
2199 2267 1
555 2079 0
2591 1370 1
84 2085 1
673 1103 1
2571 2231 0
70 2327 0
1579 874 0
1775 760 0
3305 632 1
3547 831 0
1021 2495 0
2418 129 0
2495 1327 1
3327 2791 0
3221 3570 1
341 2835 1
874 3063 1
1372 499 0
812 2434 0
1495 882 0
1495 2226 1
950 79 0
1417 2436 1
2761 1609 1
2623 2534 0
3353 1257 0
1763 660 0
3234 2960 1
1332 141 1
31 1803 0
356 1622 0
736 565 1
2711 2783 1
2944 2987 1
3145 2729 0
1781 3490 1
20 2541 1
1639 3150 0
1106 403 1
2355 3485 1
3246 1497 1
317 709 1
2128 1070 1
2128 3408 0
174 1371 0
1453 2328 1
3465 330 0
1090 722 0
2933 1089 1
2128 3528 1
3296 1937 0
873 280 0
998 1173 0
425 3548 1
115 2018 0
3003 158 1
3280 594 0
336 2456 0
2400 1366 1
1639 1102 0
1497 339 1
2149 3577 1
2066 981 0
1372 1996 1
2373 1346 1
882 93 1
3363 3562 0
3393 2557 0
1657 2264 1
3130 145 1
2434 2799 0
127 1834 1
3152 2349 1
1327 2550 1
3150 1222 1
2748 3407 1
2276 2665 1
356 900 0
988 2444 0
2128 2076 0
2983 2649 1
31 2464 0
3234 2268 1
1306 1337 0
555 1504 0
1062 1475 1
200 1714 0
2301 217 0
40 796 0
491 2903 0
1440 2203 0
2375 3181 0
2880 3484 1
2323 2378 0
70 2304 1
1142 1460 1
1664 2690 1
115 677 1
1529 1553 1
602 1150 1
9 888 0
1639 2260 1
2101 717 1
197 1383 1
1460 1935 1
2418 3552 1
564 3457 0
1257 3306 1
983 1192 0
131 613 1
84 322 0
1478 409 0
264 1462 0
3280 1784 0
2614 2997 0
433 578 0
2433 3297 1
1468 1298 0
317 2694 1
1363 2705 1
1222 1153 0
3524 3179 1
3280 686 0
1471 220 0
2034 1477 0
1395 3517 1
2328 1058 1
3126 967 1
613 3253 1
1084 911 0
2355 241 1
344 1634 0
2705 362 0
2138 2760 1
70 3135 1
3378 1396 1
1854 3197 1
1383 2949 1
2666 260 0
2708 863 0
1366 455 0
1714 1738 0
1637 1997 0
1471 1519 0
1081 1175 0
1771 1709 0
1935 2769 1
3513 2692 1
2633 1018 0
65 2941 1
848 1801 0
1701 1235 1
1854 2626 1
1258 1903 1
677 125 1
220 1496 0
1475 824 1
3349 3292 0
2851 595 1
2747 74 0
565 2455 1
1306 1502 1
2855 3384 0
2626 1165 1
1199 1533 1
1391 1823 1
2478 3587 0
220 2526 1
1257 385 0
455 2625 1
2403 1188 0
79 34 0
2085 291 0
767 789 0
1623 143 0
2456 509 1
3384 854 0
1528 1556 0
1835 312 0
1306 2208 0
1391 1047 0
2355 270 0
3471 3448 0
385 1091 1
2101 2325 0
3283 2342 0
509 1380 1
2445 3476 1
2478 878 1
1327 2475 0
2855 1660 1
1337 1025 1
3384 2488 0
1763 3133 0
2694 1610 0
2066 2469 1
19 1696 0
1475 1746 0
1453 94 0
1586 2564 0
3280 1715 1
1091 2940 1
197 799 1
3265 877 1
1696 2348 1
1935 1507 1
127 2187 0
2550 1977 0
1114 553 1
115 3281 1
2625 1196 0
1257 282 0
1715 2345 1
564 2559 0
2599 2228 1
79 3366 1
1497 468 0
65 2679 1
1854 2501 1
2149 1987 1
2783 1559 0
2029 2038 0
632 3443 0
1596 198 0
874 701 1
680 1760 1
844 248 0
709 2212 1
3118 2039 1
141 3571 0
2949 3037 0
2456 2131 0
1657 1004 1
1363 2499 0
115 1734 1
3485 487 1
3465 582 1
1533 1780 1
796 1827 1
2212 441 0
143 1880 0
2354 2518 1
1623 3094 1
1440 514 0
2038 223 1
1305 1171 1
1544 2078 0
1467 671 0
1453 1406 0
2625 1764 0
2624 212 0
1502 1698 0
2363 1193 1
2694 1097 1
3443 1245 1
942 1045 0
2690 2084 1
1165 112 0
3363 204 0
3571 2693 0
2654 1252 0
2557 258 1
2649 1377 0
3133 2218 1
3448 3369 0
2755 2233 0
3478 2530 0
900 1628 0
831 1759 1
2855 1742 1
741 890 1
1586 618 0
3292 3520 1
330 550 1
1696 3174 0
707 1189 1
831 725 0
3369 3015 0
1628 1293 1
2622 2446 1
1477 238 0
2327 3065 0
1702 2505 0
2208 358 0
650 2744 1
2914 2852 0
673 2166 1
2557 1711 0
3577 3505 0
2390 87 1
3369 2261 1
1089 1087 1
854 1154 0
890 1294 1
1610 2296 1
3437 2303 1
1715 2995 1
3571 2871 1
1763 3406 0
3378 181 0
3118 979 0
2134 622 1
1004 2939 1
3222 2376 1
2711 634 1
2835 2946 1
1673 1373 0
1529 755 0
1759 1717 1
1987 272 1
1533 2502 0
671 479 1
330 774 0
1165 3576 1
888 571 0
983 295 0
3003 652 1
1865 590 1
112 3487 0
1245 454 1
1090 2699 0
1018 1493 0
917 2162 0
3094 311 0
652 915 1
701 2675 0
2583 3433 0
3383 201 1
1245 1384 0
2591 3224 0
2693 2628 1
3520 1739 0
2995 2574 0
2354 335 1
2495 1427 0
3353 493 1
2446 2317 0
1442 637 1
1196 221 0
796 3542 1
2446 2281 0
582 222 1
2599 1041 0
1931 1700 1
2501 2288 0
2995 562 1
1596 369 1
1373 293 1
1363 2867 1
1189 2632 0
3383 1789 1
2574 2579 1
335 3149 0
1245 234 1
2868 3046 1
2997 3502 1
1294 801 1
686 209 0
1529 1773 1
84 1323 1
942 814 0
1312 944 1
1097 2937 1
1498 2074 1
3485 1693 0
3437 1284 0
3046 1952 0
3353 623 0
248 3085 1
1175 1541 0
1257 1971 1
102 1315 0
479 3350 0
1771 186 0
322 423 1
2079 2645 0
1193 2671 0
2769 199 1
1150 1890 1
40 1872 1
915 3261 1
1284 3425 0
2997 549 1
2783 3148 0
1337 1361 0
594 3432 0
707 659 1
2354 2774 1
2744 3355 1
2187 1682 0
1172 1311 0
1371 2485 0
1780 2889 1
455 1774 0
1626 843 0
801 3185 1
2708 1067 0
1245 1968 1
2354 476 1
2933 743 0
801 2523 0
2933 3286 0
873 3413 0
19 2068 0
2355 2194 1
2134 2586 1
1642 2050 0
1312 1422 0
1063 350 0
1192 3522 1
686 2659 0
350 2080 1
1346 740 0
796 75 0
3130 384 0
2671 2064 1
3150 464 1
385 3030 1
3126 2311 0
950 392 0
2633 512 0
476 735 0
1315 3196 1
1153 1787 0
1955 1451 0
983 3371 1
1361 2432 0
3350 367 0
1609 469 1
1370 360 0
638 2596 1
125 1075 1
145 2272 0
2245 2170 1
260 2911 1
3591 1985 1
2502 251 1
3179 2652 1
2029 1750 1
1596 1882 0
1371 2144 0
850 294 1
1074 992 1
350 1219 1
217 1310 1
2282 1302 0
1403 1621 1
84 1846 0
618 133 1
2390 2185 0
44 2878 1
3493 2902 1
362 246 1
873 1231 0
1610 420 1
982 1367 0
1373 907 1
831 2719 0
392 3203 1
1302 2412 1
2729 1039 0
1623 1020 1
521 342 1
358 2525 1
2690 1185 1
1711 598 0
181 920 1
1882 2824 0
1996 191 1
863 3067 1
2363 3426 1
3265 3098 1
1396 675 0
864 1145 1
1553 1712 1
84 3146 0
2317 2239 1
3536 436 1
246 2062 0
1709 3033 0
2867 2773 1
2550 1671 0
2550 3359 1
2769 3586 1
924 440 0
979 1052 0
1715 1288 1
1971 3537 0
3065 3556 1
2755 2681 1
1985 674 1
2880 504 0
2354 229 1
2571 2411 1
1310 3002 1
264 3581 0
1827 2 1
1787 1794 0
2525 3247 1
1293 2118 0
3353 370 0
1977 1527 1
3149 852 1
2983 3229 0
3286 2784 1
2933 1350 0
1713 3124 0
717 1113 1
1114 1429 0
1327 3431 0
1610 3214 1
199 64 1
1713 1904 1
2746 2606 0
3465 2191 1
3260 1341 0
2208 2009 1
2434 3510 0
2203 1607 1
2304 1560 1
1063 2566 0
2191 2641 1
3366 2893 0
1310 1163 1
3487 492 0
1097 1918 0
900 3389 1
1497 292 0
1626 1568 1
675 3496 0
988 2424 0
2652 1531 1
1723 3000 1
2009 1397 1
1671 3045 0
3484 1927 0
675 663 1
950 2845 1
3305 1534 1
1880 3399 0
3587 2287 1
3413 586 1
2785 1470 0
2667 299 1
760 380 1
322 2912 1
221 3278 0
1373 1824 1
3226 2408 1
1760 2109 1
420 1826 0
1764 1209 0
2282 3058 1
2941 1679 0
1718 2537 0
493 2875 0
3457 1578 0
280 3325 1
199 404 0
2810 3095 1
2076 202 0
2851 947 0
344 2365 0
1047 1229 0
65 3032 0
1185 2047 0
1173 3267 1
2875 1938 0
2783 2058 0
311 3387 0
1698 1218 0
3059 3416 1
1657 1883 0
1495 841 1
454 426 1
760 2657 0
722 919 0
2681 2887 1
2995 1261 0
2191 617 1
3015 3469 0
760 1459 1
652 2682 0
2719 2132 0
2774 2182 1
2060 278 0
3286 2295 0
521 183 1
900 3011 0
586 3102 1
911 1886 1
2029 165 1
2390 2585 0
3058 1964 0
767 1798 0
1294 2049 0
2667 2286 0
1193 3347 1
3280 2742 0
1442 1779 0
1113 1675 0
2301 2803 0
2365 3184 1
2585 231 1
2363 1837 0
1622 18 0
3528 2988 1
2345 2590 1
1377 2766 1
1586 2954 0
2774 672 1
944 1792 1
1713 2989 0
1173 2827 0
1823 1430 1
183 2053 1
1142 3051 1
245 1552 0
3011 1042 1
1235 2635 0
1042 106 1
852 2265 1
3577 1885 0
1245 975 1
2009 2504 1
3431 2735 1
229 1953 1
1823 2486 1
2424 2409 0
87 669 0
1091 2780 1
617 3120 1
982 3541 0
1529 2088 0
2088 2168 0
2296 45 0
104 3088 0
2783 1262 1
2803 3052 0
550 880 1
31 868 1
1382 2924 1
1965 2935 1
2641 456 0
3059 3160 1
992 1255 0
1553 742 1
1789 2222 1
722 2072 0
3059 2452 0
2301 2045 1
1541 858 1
293 345 1
983 3451 0
2080 2063 0
1193 216 0
1854 2234 0
198 461 1
740 556 0
814 828 1
1383 2027 0
143 1525 0
2941 2152 0
143 2308 0
1366 1292 0
1886 2521 1
1821 805 0
2853 1390 1
1894 421 1
844 583 0
202 698 1
947 2553 0
2080 1799 1
2564 2151 1
701 2366 0
3493 980 0
947 3329 1
3577 3138 0
1485 949 1
1396 16 0
3126 2278 0
2633 3016 0
2296 2651 0
880 699 0
2744 3439 0
2088 3223 0
1310 2738 0
3520 2125 0
380 2900 0
2485 2055 1
1235 1704 0
129 3125 1
1470 2527 1
295 2934 1
2625 3463 1
1996 1409 1
2057 1976 0
2671 3326 1
2541 242 0
2265 203 1
292 1520 0
2939 235 0
1533 149 1
487 1810 0
2785 1832 1
1953 3140 0
1298 1857 0
1664 912 0
93 1756 0
1075 1461 1
293 472 0
1578 386 0
461 2347 1
618 2840 1
339 2181 1
2690 3077 1
1527 1630 0
369 1357 1
3547 567 0
1041 891 0
504 36 0
251 969 1
2900 561 1
583 2544 1
2827 1122 1
3059 3300 1
3484 3086 0
1723 33 0
2348 2776 0
3197 1505 0
1475 2656 1
1505 230 1
1041 1499 0
2230 928 0
3283 437 1
2392 435 0
2960 2700 1
2378 2660 0
3443 2726 0
850 1024 0
441 2661 1
2063 1246 1
3407 1088 1
849 1378 0
1701 100 1
1525 604 0
3098 2316 0
564 247 1
2345 400 0
2260 1230 0
2079 2154 0
1953 459 0
1171 3566 0
1709 2040 1
212 838 0
1018 1557 0
3457 252 0
1199 2005 1
3505 825 0
1171 130 0
949 2420 1
1634 547 0
1227 99 0
1760 2257 1
3457 3189 1
1799 3057 1
1145 2104 0
311 1501 1
2085 3036 0
252 1275 1
2559 349 1
1794 930 0
2411 2613 1
437 2394 0
3323 615 0
3448 1414 0
1235 416 0
100 3344 1
198 3195 0
1496 1359 1
3067 3391 0
1294 2844 1
755 519 1
1799 1452 1
1163 35 0
1196 1873 0
1312 467 0
209 2179 1
1088 1055 0
1025 606 1
3505 733 0
1255 3277 0
1430 1909 1
3195 1735 1
634 82 0
1718 1755 1
1586 434 1
3247 1737 1
2681 2966 0
1382 1023 0
1288 304 1
725 3458 1
1153 3373 1
1070 1208 0
2349 3123 0
2557 1161 1
2134 3259 1
360 3066 0
1822 178 1
1698 3320 1
3528 1286 0
197 192 0
1816 682 0
3490 991 1
1292 279 0
3133 3204 1
2579 959 1
2766 753 1
1894 323 1
858 3475 1
1165 749 0
65 1720 1
2342 2341 0
2761 2913 1
912 2398 0
1261 1314 0
3487 302 0
141 2981 0
2776 951 1
3221 962 0
928 2136 0
3118 1920 0
1409 2210 1
2060 3069 0
130 1164 1
1462 798 0
1507 3454 0
18 1790 0
492 1843 1
2502 3116 0
2934 39 1
3224 187 0
2316 2547 0
590 2663 1
1382 3579 1
294 3447 1
384 636 0
967 2460 0
1359 3180 0
814 922 0
2418 484 1
2144 1318 1
2349 170 0
1023 1147 1
33 2204 1
735 2980 0
2719 2097 0
2063 995 1
2455 3338 1
2699 2702 0
1715 1745 0
854 3205 1
1275 3333 1
1122 60 1
590 3163 1
2264 857 1
235 829 1
1326 2368 0
345 2872 0
1414 1686 1
484 1197 1
2295 2817 0
2625 2638 1
2667 1914 1
2835 957 1
2855 543 0
2390 1317 1
3181 1166 0
342 2275 1
2375 642 0
2784 3312 1
400 2175 0
3457 1809 0
3260 2910 0
1327 3081 1
2068 1183 1
323 2385 0
983 1124 1
1301 405 1
1682 3421 1
3454 2344 1
2656 2087 0
1826 1428 0
682 1842 1
2518 1861 0
2651 3515 1
2913 218 1
2769 3361 1
1337 1924 1
200 768 0
1230 1944 0
2527 1649 0
1673 3255 0
722 785 0
2537 2716 1
3052 1300 1
2355 1577 0
1078 1228 0
2295 3093 0
1235 1401 1
2068 2555 1
942 2806 0
556 2842 0
890 2102 0
218 2754 0
93 901 1
2278 2270 1
2272 1026 1
3297 1688 0
3361 629 1
330 1868 0
623 297 1
1784 3339 0
1312 3446 1
565 439 1
2502 3583 0
2304 2389 1
3577 577 0
2817 2928 1
2937 523 1
868 2802 1
2374 2925 1
595 3512 0
3581 219 1
2887 1646 0
1610 2163 0
2317 2577 1
2499 97 1
1327 1618 1
251 808 1
1305 2291 1
3255 1887 1
1547 851 1
455 3539 0
251 2513 0
1610 1815 0
3537 1876 0
1720 10 1
1904 719 1
1383 1710 0
3325 1788 1
416 2130 0
677 1419 0
3347 3352 1
1154 908 0
2029 1650 0
2464 3142 1
3465 1841 0
2436 1476 0
2005 2196 0
3270 1136 0
1815 1625 1
2928 303 1
3093 2994 0
297 255 0
2840 1678 0
216 98 0
2983 2929 0
2499 1940 0
2432 1833 0
472 123 1
125 3455 1
3338 32 1
1192 2026 1
3512 1643 1
16 408 1
3221 232 1
880 2915 1
1625 684 1
848 2979 1
2196 597 1
434 2004 1
2000 3435 0
1209 3245 1
1199 1546 1
1219 1308 1
3515 431 1
2420 846 0
3253 3526 0
684 2957 0
3149 762 0
367 88 1
550 463 1
1720 1757 1
370 1858 0
1787 126 0
1704 1016 1
238 2490 0
1649 2321 1
1735 865 1
1315 2289 0
1886 2484 0
70 935 0
493 1443 1
2534 3239 1
2613 2768 1
2624 897 0
2555 185 1
1145 2581 1
1965 3012 1
426 90 1
975 1762 0
235 1408 1
259 708 0
3344 3252 0
979 1319 0
251 867 1
2275 705 0
852 745 0
519 2073 0
1541 1509 0
2760 1897 0
104 1014 1
1976 3143 0
2282 1667 0
3522 601 0
1294 986 1
468 119 0
484 3282 1
290 3423 1
2564 2515 1
564 1881 1
1189 228 1
1367 2895 1
1760 4 0
1501 3156 1
2212 2551 0
888 2487 0
1429 3038 1
1300 630 0
1693 751 1
1712 2838 1
1366 2974 1
1363 3394 0
3052 2808 1
1875 2492 0
2900 2425 1
3016 271 0
345 346 1
3399 2731 1
1478 2950 0
1327 2874 1
2265 1765 0
1150 1999 1
2175 1659 1
3138 2293 0
219 1439 0
2204 2906 0
935 401 0
2078 446 1
796 777 0
1124 3231 1
3057 3308 1
1014 2028 0
2633 1619 0
3098 332 1
919 2463 0
2635 770 1
2624 1783 0
3121 2771 0
1711 2092 0
1172 172 0
2267 2284 1
1726 3527 1
1827 1019 0
271 2150 0
882 765 1
1397 1322 0
504 1201 1
1201 2822 0
979 2548 1
3361 996 0
1305 2402 1
1382 1030 0
2738 3241 1
2871 963 1
3433 2253 1
222 1362 1
2390 475 0
197 27 0
3306 2209 1
98 3013 0
682 887 0
1031 1059 0
2187 572 0
3066 3236 0
2344 3268 1
3406 1259 0
65 529 1
1188 1022 0
2436 2157 1
3349 69 0
3066 688 0
2182 3082 1
2548 1353 0
200 1506 1
3011 2588 1
3174 3107 0
849 696 0
2548 2669 0
659 159 0
62 576 1
1881 76 1
3524 1513 0
2400 3346 1
571 1603 1
912 167 0
2914 2721 1
2690 1473 0
3532 2059 1
126 1948 0
2228 490 1
3548 1479 0
1193 2767 1
3247 1716 0
3062 1632 1
3547 1635 0
838 2642 1
882 531 1
1047 2356 0
259 2888 0
1298 2629 0
228 470 1
1284 1203 1
1642 1374 0
3253 66 0
126 113 0
1979 1423 1
2487 3087 1
2436 3440 1
126 2110 0
531 1538 1
1397 2429 1
1390 608 0
3327 3319 0
777 3417 1
2485 254 1
3378 498 0
479 1309 0
949 389 1
2 1891 1
2997 447 1
2654 778 0
745 2071 0
3270 1256 0
801 2859 0
2980 2907 1
811 953 0
2076 71 1
671 3544 1
2808 1758 1
3426 603 1
1738 579 1
3566 2832 0
2064 1633 0
3517 1240 0
3529 1512 0
1478 11 0
1124 2426 0
3143 687 0
2187 2862 1
3030 53 1
549 1463 1
2702 1517 1
1610 1515 0
336 154 0
1846 2122 0
344 1210 1
844 2169 1
350 3210 0
1907 2512 0
2074 190 0
1423 2517 0
232 3056 0
2092 2094 0
850 1402 1
1199 936 0
3265 3299 0
2295 1009 1
586 837 1
2708 641 0
637 1046 1
778 1148 1
3469 1118 0
1039 2242 1
45 2120 0
201 2826 1
2907 1263 0
104 1121 0
962 769 1
2068 2435 1
1842 1551 1
2063 144 0
1460 96 1
2808 2173 0
2574 566 1
446 3199 1
2513 1536 0
2688 3318 0
2420 1593 1
464 3430 1
604 1358 0
1826 2241 0
2555 1740 1
2057 806 0
3536 3565 0
3528 1572 0
2018 842 0
3148 462 0
1623 658 1
3088 853 0
1319 960 1
615 964 1
11 2421 1
1835 790 0
567 3428 1
218 3365 1
2581 2881 1
887 1898 1
663 712 1
2018 55 1
1462 3497 1
1790 1491 1
82 1851 1
1476 3220 1
99 1990 1
462 1662 1
2974 2414 0
2557 1254 0
1944 1287 0
2005 7 1
3556 2135 1
234 2263 0
3252 501 1
2771 111 1
1854 784 0
2518 3044 0
3476 1562 1
2363 921 1
2581 2416 0
201 3351 0
638 2612 1
2049 1722 1
3116 414 0
1846 118 1
935 1413 0
1328 3568 0
2791 1117 0
1798 2603 0
2773 2100 0
1671 782 1
1396 793 1
1240 284 1
1196 898 1
2614 3191 1
2196 820 0
2102 3049 0
799 958 0
19 2077 1
1833 2647 0
1789 2343 1
1172 1238 1
897 3288 0
1525 1320 0
186 1980 0
349 872 1
1318 473 1
2455 2782 0
1610 1954 0
2983 1695 0
632 3315 0
2199 240 1
1882 1705 0
1551 2948 0
2638 545 1
440 1825 0
882 2010 1
2389 2143 1
3502 2046 0
2425 2305 1
1477 1111 0
473 855 1
165 2931 1
3487 391 1
3160 2011 1
2530 89 0
778 3201 0
1263 2479 0
3333 1588 1
3457 1060 0
2239 952 1
3426 3217 1
1024 3578 0
3067 3419 0
1927 929 0
2414 1555 0
705 2533 0
2783 511 0
3542 1743 0
1165 2797 0
3520 3271 0
468 2751 0
512 465 1
3059 2644 1
1646 1620 1
2418 1982 0
986 2908 1
603 910 1
356 2757 0
2845 2164 0
2902 207 1
1209 2643 0
297 1434 1
3361 2830 1
2073 2165 0
1196 939 1
3583 1415 1
599 397 0
2425 1983 0
1799 1523 0
1622 1640 0
2657 117 1
1219 3328 1
1497 2831 1
850 3434 1
2205 3499 1
178 3070 0
293 1500 0
3149 2795 0
2731 927 0
2855 993 0
3562 3498 0
1121 1456 0
2088 902 1
3435 3290 0
630 1162 1
472 2823 1
1726 1836 1
3437 510 0
841 1963 1
986 3573 1
630 2611 1
2768 2248 1
1735 2326 0
1497 2335 1
2461 678 0
1322 1819 0
3052 1692 0
2852 694 0
2311 2860 1
2751 3207 1
167 3518 1
1391 1486 0
1078 1132 0
3465 3550 0
2295 2450 0
2907 3153 0
2661 3345 0
919 1487 1
1031 3243 1
1935 610 1
2134 3194 1
2599 497 0
386 2329 1
820 1072 1
1716 3215 0
2484 1934 1
3282 1129 1
70 3564 0
3107 1959 0
1201 1348 1
928 286 0
2530 1922 1
1258 600 1
209 194 1
2791 2725 0
1528 2762 0
636 1104 0
511 3112 1
2762 3284 1
1075 2545 0
2296 1975 1
3126 704 0
1165 3061 1
2068 1537 1
271 2636 1
1552 3034 1
768 3575 0
3408 1636 0
2746 883 1
2077 3097 1
223 3287 0
3297 3023 1
2226 2953 0
1705 1186 0
2136 1033 0
2806 3108 1
1487 2466 0
512 1393 0
312 2794 1
2880 3137 0
238 2056 1
2336 1137 0
2152 1138 0
76 2096 0
2889 3370 1
1546 2750 0
1934 1884 0
3458 866 1
900 1624 1
1081 1812 1
3195 1670 0
2027 804 1
1625 1388 1
1240 3483 0
1429 1151 1
3288 1661 1
2676 1011 1
3152 1960 1
3234 2850 0
2435 340 0
1472 1917 0
2309 2252 1
1332 2759 0
2267 716 0
950 781 1
2063 2350 1
2574 3230 0
598 1600 1
3365 2153 0
1756 2877 0
3333 691 1
3046 489 0
2426 449 1
2389 3010 1
400 250 0
3283 2254 1
3185 494 0
2552 2156 0
1327 2021 1
2473 1658 0
825 1267 0
2492 821 0
459 1269 0
3174 977 1
255 153 1
221 966 0
3086 1334 1
2591 73 0
1723 3456 1
2087 2002 0
2125 1448 1
1328 744 0
1409 1542 0
2460 729 1
2408 1446 1
3457 478 0
1621 1202 0
2530 331 1
1315 68 1
3355 1386 0
3191 1425 0
1948 396 1
3463 871 0
1710 1949 0
1459 2360 1
762 1840 0
1833 2437 0
1920 1549 1
1070 1655 1
203 1251 1
3430 3164 0
1664 3558 0
755 1000 0
2187 429 0
3345 1548 0
1823 3039 0
3137 2413 0
3184 2277 1
2924 748 1
939 1458 1
280 445 1
3003 2587 1
3338 1754 1
2163 3276 1
682 3092 1
3292 1570 1
3524 2687 1
3066 1484 1
2501 1152 0
1305 1169 1
864 2899 1
598 3227 1
988 2589 0
2797 862 1
136 1170 0
3243 3050 1
2624 3334 0
2647 1115 0
2437 761 0
2874 3507 0
1150 2322 1
958 2650 0
2504 1043 1
1914 3291 1
223 2300 1
3485 2051 1
564 3354 0
1287 1038 0
3393 2618 0
3263 822 0
2053 1731 0
2152 3091 1
3515 2148 1
416 1767 0
531 2089 1
790 1786 0
2826 1281 0
2821 3415 0
218 1349 0
2487 2006 1
3012 2789 0
1971 1685 0
73 2310 1
1305 3491 1
1318 1205 1
82 1285 1
2047 2848 0
2802 3027 0
996 2259 0
212 2891 1
3439 3060 1
1927 3162 1
959 1216 0
2038 1751 0
2208 1195 0
880 3089 1
420 1236 0
1363 1483 1
3315 792 1
1739 2114 1
2316 138 1
2360 1906 1
2185 157 1
3116 2956 0
165 443 1
501 1870 0
3230 480 1
1052 1913 0
1430 2801 0
774 1343 1
2063 2703 0
1810 596 0
883 2520 1
910 2377 0
3371 2561 0
3517 3360 0
97 3157 1
2265 2381 0
1568 2405 0
959 2489 1
2070 771 0
2603 1647 0
3389 1942 0
2895 2634 1
1968 580 1
2089 266 1
1537 530 0
3266 823 1
3003 1535 1
3061 2873 1
35 2709 0
174 513 1
