9642 10000
382 887 1
1869 3790 0
5451 8737 1
2637 1214 1
1333 23 0
811 4101 1
270 6976 0
5506 7827 0
6863 4669 0
5785 9199 1
7255 9247 1
5703 7245 0
9630 1422 1
6338 6049 1
9510 453 0
3650 7369 0
8344 8386 0
7756 8667 1
333 158 1
5416 3748 0
4935 3381 1
9199 4582 1
8433 5719 0
1999 663 1
8839 9065 0
7369 4530 1
7202 1554 0
1101 2109 1
5944 3125 0
9510 2460 1
484 3770 1
4369 7429 1
4669 5746 1
5849 3533 0
2728 7514 0
8782 156 0
2015 7605 1
1622 9214 0
2375 3086 0
8751 7817 1
3748 824 0
4118 285 0
5790 2372 0
7503 5586 1
8375 1571 0
8621 9002 0
1894 103 0
9065 3329 0
7013 5538 1
9200 1056 1
6998 8694 0
5017 376 0
6414 1027 0
4885 5792 0
2956 1821 0
3490 3470 0
62 813 1
7333 5482 1
4841 9292 1
8659 7787 1
8654 4398 1
819 7199 1
4398 2458 0
3944 2246 1
6222 2147 1
5730 3430 1
2015 6898 0
5785 4213 1
1007 4916 0
2595 5874 1
8327 5766 1
905 7598 0
4838 7896 1
7514 5149 0
2738 4488 1
5538 1669 0
7824 7452 1
3748 4139 0
4530 2172 1
4367 1548 1
1875 2628 1
5149 2216 1
5306 4483 0
7824 4459 1
2843 9535 0
9348 2788 1
7004 6196 0
4075 3179 0
9174 2413 1
4691 5 0
1920 3832 0
3093 8228 0
4301 6960 0
2901 4399 1
4530 7877 0
9174 2749 0
3533 2906 1
5623 8062 1
3211 3809 0
7503 6951 0
5832 61 1
2483 8259 0
3853 1734 1
867 3903 0
5944 3627 1
546 1335 1
188 5550 0
7092 8007 1
4135 6796 0
1920 3534 1
3323 9534 1
4701 2810 1
1446 2560 1
7556 3333 0
2593 2378 0
3773 4864 1
4139 9181 0
8306 3980 1
7479 7325 0
7937 4713 0
6144 6981 1
2003 2697 0
2135 942 0
2957 451 1
7291 1094 1
1787 793 1
4270 6933 1
4531 5052 0
3773 7485 1
5605 4312 0
6951 6638 1
9520 279 1
5650 2503 1
6466 214 0
8784 2677 1
5650 8449 1
3207 2095 1
7216 2528 0
7178 9529 0
238 3216 1
7914 4947 1
6166 2538 0
1589 5814 1
5052 9449 0
2725 8668 1
8513 8914 1
2014 760 1
9445 2731 1
1768 4013 0
2094 4680 0
7479 4370 1
8659 6075 1
5792 1850 1
5982 2200 0
6960 7336 1
8955 846 1
663 1219 1
156 9444 0
1755 3909 0
9630 785 0
6898 495 1
3508 9587 0
8566 6360 0
2444 7308 0
1077 4232 1
1507 2257 1
7200 5542 1
8667 7487 0
8067 835 0
34 5419 0
6960 2854 0
5829 3236 1
1441 1322 0
6638 8854 0
5908 2102 0
8791 4451 0
2102 601 1
2482 2572 0
155 3345 0
2565 6776 1
1141 2113 1
9510 3618 0
757 7297 0
1007 481 0
441 8892 1
774 7175 0
8816 4441 1
5829 1338 1
7720 3524 1
2860 2227 1
4838 5169 0
3203 8669 1
2565 5577 0
2147 8335 0
8462 1412 0
7850 4462 1
9445 7070 1
9449 2050 0
143 1904 0
6536 2521 1
4420 5223 1
2403 3635 0
5741 4754 0
6771 53 0
5373 6724 0
34 1911 1
9148 6475 1
3137 5329 0
5766 1909 0
1478 1035 0
2359 8932 0
6951 6674 1
4713 3008 0
6964 8417 1
1035 1807 1
7937 7185 1
8067 7088 1
5901 8000 1
9243 2594 1
2452 8825 0
5740 273 0
168 7137 1
6439 4904 1
1035 4345 1
7855 2042 1
7019 6113 0
122 3055 1
5832 6800 0
6296 4380 1
5341 7659 1
5451 1267 1
5124 8966 1
1105 6405 1
2298 5338 0
2572 5866 0
3434 2114 0
6360 5962 1
7937 4212 0
2014 3003 0
4839 6727 1
8119 6670 1
9192 1195 0
1380 746 0
2452 4269 0
4398 3950 1
7877 5470 0
155 2083 0
6670 1263 0
9232 3779 1
2988 6194 0
6133 6112 1
1545 6046 0
7740 5030 1
6112 2549 0
1101 5902 1
103 2545 1
5708 8885 0
453 1309 1
3248 6481 0
8932 9166 0
5487 297 0
5703 3402 1
6184 4464 1
8327 6256 0
2565 7600 0
8550 985 0
2460 6640 0
1148 654 0
156 7368 1
7485 5561 0
53 5178 0
9247 4781 0
3248 3308 1
2677 6632 1
5950 7537 1
2534 8409 0
2246 978 0
2794 7748 1
9206 9544 1
3527 1667 1
4146 3883 0
2413 8399 1
62 2380 0
7921 9303 0
8386 9122 1
3770 1628 0
3770 1789 0
7187 8073 1
3211 5642 1
6133 4978 1
3740 5032 0
5882 8927 0
5306 362 1
333 6530 0
3123 6592 0
5502 1211 0
186 5013 0
8460 3214 0
2144 3497 0
7016 7833 1
3030 3155 1
8566 4845 0
8911 4419 1
3009 722 0
1101 764 0
4459 6250 0
6907 5641 0
1415 9528 1
5897 956 0
6727 4682 1
2541 3600 0
7998 9052 0
1531 4663 0
2007 6820 0
6360 8310 1
8694 9335 1
8264 5310 0
6631 5087 0
1201 1977 1
7203 3356 0
9335 8959 1
2256 1315 0
2246 2506 0
3740 8465 0
23 4786 0
4848 957 1
270 1731 1
835 2997 0
4369 5781 0
207 6846 1
785 6088 0
2359 8585 1
4327 8388 0
6191 6931 0
5740 7483 1
4453 831 1
1443 5826 0
2539 8111 1
2139 8965 0
7548 7976 1
6075 2953 0
4669 4285 1
3501 5938 1
5416 4808 1
7210 8552 1
813 2277 0
7783 3451 1
6189 7582 0
7147 3320 0
3880 2734 0
1219 1136 1
5509 6266 0
3381 6091 1
6933 7574 1
4212 4333 0
7210 4106 0
1913 9172 1
7157 6472 1
1904 6982 0
5219 216 0
7301 7884 0
7106 2985 0
333 3083 1
9377 6407 1
8911 8787 1
335 342 0
7298 5664 0
4333 8196 1
5802 4584 1
103 1663 0
9378 3386 0
297 751 1
7307 8243 0
1531 8872 1
9206 3467 1
1795 5062 0
8409 1537 0
1208 5148 1
7297 1594 0
4885 4525 1
2359 7102 1
8550 3637 1
8903 7015 0
8300 1693 0
1731 5258 1
5482 7962 1
5066 4953 1
3527 3177 0
270 4042 0
5062 1842 1
4552 4677 1
5087 7616 0
8399 7215 0
793 9627 0
4887 4995 1
8154 1448 1
4060 1514 1
7150 3505 1
2898 634 0
942 5806 0
2503 6086 1
3798 7451 1
2555 660 0
7106 3397 0
5149 7128 1
1214 7258 0
6632 3293 0
1348 7532 0
3501 6077 1
8632 6502 0
2298 9049 0
2257 6 1
8067 7810 1
6405 254 0
2216 1011 0
4318 3258 0
2901 7125 0
2115 8009 0
5416 2518 0
941 1253 0
2019 6043 1
8872 7419 1
6250 7945 0
469 807 1
2034 9110 1
2595 9468 1
5386 6409 0
5374 4903 0
3635 8774 1
4978 8484 1
4788 6158 0
2727 849 1
6086 4937 0
9468 7003 1
3214 6423 1
3308 1533 1
7291 6329 1
864 1245 1
846 4395 1
8930 9146 1
8073 7677 0
2109 4334 0
5154 4282 0
3715 5667 0
1553 4047 0
4839 1593 1
1594 2665 1
8825 17 1
5374 2803 1
3472 4368 0
8421 1699 0
1826 1776 0
2510 862 0
3726 6660 1
8467 818 0
6393 5578 0
7106 4934 0
5897 8847 0
4290 5278 0
2380 1964 1
8720 3689 0
2482 3433 1
7199 563 1
4470 6825 0
7827 4996 1
8530 7623 0
1913 4176 1
3008 6644 1
3323 7803 1
5856 1365 1
1315 3861 1
2518 85 0
3260 1888 0
1842 983 0
6951 7647 0
5310 9227 0
3179 4307 1
8644 1366 1
7779 4231 0
8903 1232 1
3760 3570 0
5574 181 1
6530 8495 0
2697 8394 0
6724 1453 0
8543 2141 1
7789 8353 1
2541 5948 0
9172 6686 1
168 346 1
5505 2952 0
7203 5895 0
5550 1002 0
2593 8974 1
5532 4266 0
3634 2226 1
5550 904 0
3293 6650 0
5416 4108 0
8433 9563 0
7291 4335 1
5494 6319 1
5814 4654 0
2749 8589 1
4916 4684 0
5550 105 1
8205 6076 1
9050 7035 0
4565 3342 1
4341 9458 1
6856 3163 1
3832 973 1
7048 5441 1
1693 1224 1
4419 3955 0
143 2606 0
5797 4180 1
7616 5357 1
4885 3385 0
7079 6015 1
1789 81 0
3433 1958 1
3760 6927 1
3123 7694 0
4429 3584 1
6264 4350 0
8884 2341 0
1315 6416 1
1141 3295 0
2482 9236 0
5901 6213 1
5505 749 0
2539 1703 1
3637 8538 0
6732 3671 0
5308 56 0
7533 804 0
3909 5424 1
9002 9202 1
1958 9056 0
7555 5594 1
3600 6265 0
6046 195 0
6174 8187 0
3386 5554 1
7476 1290 1
9348 9401 1
818 911 1
4148 940 1
7064 4421 1
4808 1880 1
5696 3204 1
6338 8802 1
5258 6577 0
7150 2632 0
5623 4100 1
3689 3360 0
7824 9004 1
7921 2327 1
1531 6315 0
3003 5404 0
1141 3400 1
4266 1998 0
5494 9334 0
2611 7136 1
9199 8752 1
6191 8450 0
5482 1536 0
654 5002 0
760 7284 0
6046 8348 1
7155 8506 0
4398 305 1
6732 2382 1
4419 3185 0
4823 8088 0
7797 4608 1
5190 6458 0
4058 3966 0
4839 2385 0
3779 8247 0
6481 2457 0
5133 5192 1
1795 6004 0
9445 2896 1
6951 8 1
8327 6715 1
8669 8877 1
8872 3139 1
9462 8924 1
5938 6192 1
7284 3520 1
4213 1505 0
722 8697 0
199 7423 0
3342 5898 1
9129 8624 0
6347 7272 1
1282 2548 0
6112 8962 1
9019 2006 1
2257 8736 1
7827 5171 0
419 7885 1
9242 8598 0
1723 2423 0
8037 8992 1
4684 8960 1
9640 3816 0
4778 3401 0
4561 7006 1
1195 45 1
4451 350 0
486 9336 1
2528 6441 1
3816 802 1
3239 3378 1
5544 6770 0
9380 6795 1
9307 6646 1
824 8036 1
1548 6303 1
3163 6567 1
8368 3403 0
3704 3763 0
5133 6524 1
2727 4500 0
8409 3288 0
3216 7145 0
8388 7854 1
7216 4818 1
8259 8852 1
7827 4291 0
346 9437 1
6686 9037 0
2803 5927 1
168 5003 0
1309 6528 1
7809 7782 1
9193 5811 1
9303 3588 1
4367 656 1
7016 1686 0
1309 4633 0
1346 7834 0
3578 1906 1
3123 2664 1
1526 9375 0
1447 2073 0
8399 1382 0
3600 4840 0
1415 4640 0
7015 4005 1
6640 8766 0
1448 6354 1
4451 5033 0
4398 3606 0
2359 4242 1
1141 1786 1
9563 2838 1
4419 6844 0
802 7342 0
195 3999 0
9181 5958 0
2997 169 1
5473 4780 1
1571 1197 1
8205 765 0
8258 7725 0
5066 6299 0
5310 1452 0
8484 1863 1
1894 5892 1
8752 7384 0
5033 3296 0
3635 4234 0
6088 4316 0
6825 1087 1
722 1927 0
9345 7693 1
818 2302 0
4911 2945 1
7272 4828 0
5594 4825 0
6267 1186 1
8959 4479 0
3584 6992 1
5948 8768 0
4190 3459 1
7584 7887 0
7693 4958 0
2604 1822 1
8691 433 0
1301 340 0
1255 3859 1
6771 6677 0
7284 1293 1
6524 1347 0
4570 3496 1
7659 7845 0
5746 2530 0
942 8888 1
7817 1019 1
5623 2993 1
6646 6384 1
4778 5878 0
3386 7869 1
5487 5122 0
286 1779 0
1352 3636 0
5237 1072 0
3467 8127 0
9146 4851 1
8960 2432 0
7284 4268 0
2953 9479 0
4978 8470 0
3342 32 0
5594 759 1
746 1624 0
8784 4822 1
8992 7570 0
5642 666 1
8938 1102 0
8697 1695 0
2483 1541 1
453 6978 1
3258 4280 1
3461 3359 1
3008 7771 0
757 6516 0
6213 2103 1
4350 1793 0
3950 6404 0
9406 1200 0
8433 7390 0
765 2016 1
9247 2707 0
1186 4209 1
3236 9260 0
6315 6723 1
2078 2474 0
3459 6030 1
4935 518 1
5897 8840 1
3461 1546 1
933 8714 1
1186 6187 1
8316 2735 1
5550 7182 0
8327 4643 0
6698 8635 0
1920 8025 0
5373 2166 1
6466 3143 1
3600 241 0
7035 8912 1
8938 1033 1
5094 6188 1
1352 9142 0
8840 7360 0
3027 152 0
7677 5966 0
2403 9376 1
4184 4230 1
5661 4294 0
6139 3016 0
2137 1569 0
7215 6702 1
3809 3953 0
7215 8588 1
5708 1243 1
7417 2763 0
346 6855 1
6395 5662 1
4682 2322 1
9066 731 1
520 2876 1
8099 4163 1
2803 6760 0
4318 3558 0
3770 7581 0
1443 5923 0
6091 1395 1
846 6150 1
8885 7656 1
1667 6332 1
785 8326 1
6825 2504 1
1894 1235 0
4333 9080 0
5033 8943 0
7245 2442 1
2455 218 1
9627 5840 0
3177 2389 1
7503 6884 0
6472 9165 0
749 3911 0
7532 4203 1
8538 1682 1
7503 6476 1
6136 9622 0
1148 4738 0
1553 7083 1
6592 6888 1
7887 5151 1
1554 9610 0
3397 7878 0
4148 635 0
2843 9559 1
484 4115 1
1092 9569 1
5790 8845 0
8736 7795 1
1525 5273 0
9122 560 1
8354 7708 1
2220 4520 0
4184 3473 1
6528 1908 1
3003 1544 1
6223 8197 1
6116 3698 0
6888 244 1
8513 8567 0
7441 8431 1
7182 3807 1
1293 1539 0
2506 5633 0
1544 8804 0
8417 6538 1
5897 9262 1
7945 3343 0
6213 8862 0
4180 1953 0
5319 1225 0
5133 4708 0
2524 364 0
1446 662 0
6548 3010 0
4906 4950 1
8353 2509 1
7797 7394 0
1448 842 1
7342 5012 1
9303 315 0
4368 1270 1
3497 5245 1
911 1494 0
7476 8999 0
8962 9591 0
8537 7987 1
2227 7021 0
933 8655 1
7255 8403 1
3214 2840 1
3497 3716 1
4312 9035 1
7150 3221 1
6299 7969 1
4680 6564 1
4584 1640 0
6670 4456 1
5948 1305 0
4851 6280 0
1148 1303 0
3835 1016 0
1314 1975 1
8201 618 1
9444 1581 0
5506 440 1
1636 5186 0
4643 7944 0
8538 9522 1
4213 8756 0
168 9383 0
3452 8777 1
1415 6692 0
2457 5059 0
911 6612 0
6976 4758 0
1219 2910 1
3850 9089 0
6046 3187 0
3258 288 1
8495 1131 0
6086 1547 1
5407 6374 1
9217 3921 0
2794 5900 1
1766 3280 1
4848 3150 1
8375 3525 1
2375 8336 0
9303 3612 1
746 6807 1
2860 7701 1
3236 897 1
635 5968 0
3832 8673 1
6928 7634 1
3398 7704 1
9307 801 0
1094 2979 0
3027 5486 1
238 4015 1
2298 5255 1
1554 5224 0
9458 4112 1
1002 4645 0
5110 9592 0
5542 8918 0
5897 6905 0
1395 2921 0
9080 2323 0
3472 5576 1
1201 7267 1
1875 7739 1
2810 6284 0
6825 8372 0
6579 8246 1
7543 3072 0
3953 2122 0
6998 3012 1
235 873 0
2538 26 0
2455 8071 0
2003 1648 1
2382 7863 0
1593 5654 1
7252 928 1
6998 5597 1
7476 7985 0
130 1561 0
1094 4117 0
567 5415 0
6933 2567 1
8550 6277 0
4047 3418 1
9479 3038 1
1342 9123 1
6631 7615 1
1885 8783 0
6112 7324 0
9594 2207 0
5962 5344 0
760 7680 0
830 3724 1
4520 9420 0
8269 1250 0
6928 2339 0
2745 836 1
9052 6559 1
9181 7107 0
4280 3247 1
8966 6111 0
897 8723 1
8467 8533 0
8959 4254 0
7857 4404 1
6407 5894 0
1648 5457 1
1587 5465 1
188 1971 0
4584 5243 0
3038 8473 1
1920 3367 1
1734 3389 1
9462 9223 1
4464 2756 0
6632 5997 1
9089 5396 0
4146 9483 1
3360 6271 0
3381 2657 0
928 3657 1
8782 6392 0
6567 3302 1
1640 9030 1
2135 3543 1
8927 9293 0
2997 5235 0
5243 4314 0
9192 1644 1
5310 1854 1
7740 6148 1
1109 7673 0
3473 4433 1
7185 2429 1
9049 7706 0
7258 7891 1
6150 445 0
5633 9252 0
942 2446 1
1000 6883 1
2575 4968 0
1446 3307 1
5183 5888 1
807 9229 1
5094 1639 1
6043 7561 1
8752 5960 0
2575 1229 1
4530 5778 1
8327 4295 0
6030 569 1
8885 7778 1
7740 3899 0
802 3066 0
8056 5405 1
7947 4385 0
7896 7507 1
7803 4535 0
4395 776 0
115 1354 0
3835 706 0
4708 7835 0
7789 2037 1
3083 8165 0
985 7420 0
3963 4320 1
4754 1375 1
4320 1634 0
7423 2379 0
9534 5955 0
8258 6028 0
5878 3157 1
846 13 1
7205 430 1
3760 6289 1
5960 7535 0
8816 6912 0
2341 9354 0
307 3616 1
5982 3538 0
1787 3028 1
4935 7909 1
6222 8199 0
8974 3918 0
6116 3 0
3636 3908 1
1723 8499 0
4333 2688 0
8914 5444 1
2014 1402 0
8736 2373 0
6086 1937 1
867 8027 1
6148 349 1
835 5755 1
