7292 10000
3212 5586 1
5684 3574 0
567 4708 1
5342 437 1
2048 1854 1
2173 719 0
1380 5095 0
369 3229 0
3196 3549 0
592 5217 0
3097 5399 0
6984 2803 0
5351 4945 1
5344 2567 0
3916 1455 0
2397 2196 0
1541 1047 0
2794 4689 1
1026 7182 1
5427 6475 0
5333 980 0
6223 3778 1
3025 7168 0
1019 2972 1
5157 5513 0
2572 1579 0
4663 6526 0
6100 5296 0
7231 427 1
5175 3210 1
3025 3152 1
2038 5128 0
4228 2569 0
3214 1650 0
5637 1084 1
2845 2767 0
708 586 0
1455 4670 0
3035 152 1
7217 1795 1
6288 4149 0
837 2655 0
1975 469 1
7013 4086 0
3214 1559 0
2745 594 0
6452 1640 0
2749 2818 0
4643 3571 1
227 6267 0
1557 7285 0
6318 2724 1
4265 2975 0
2915 4080 1
2672 6923 1
298 3592 0
6222 1034 1
7076 1514 0
5296 4277 1
2038 1094 1
4765 3902 1
2459 36 0
1094 5309 1
5652 5408 1
5451 995 1
6503 6236 0
2934 1022 0
3025 7150 1
2397 2445 1
6790 6421 1
2934 1981 0
5296 6114 1
2201 1648 0
6733 1761 0
5278 392 1
592 4842 1
6100 3591 0
1019 815 0
7266 3641 1
244 2853 1
3029 6781 0
3196 3685 0
4907 2320 0
469 2971 0
4053 6703 0
6491 5457 1
5731 5523 1
1073 869 0
2853 3242 0
1623 701 0
970 669 0
2876 1828 0
1313 7213 0
1739 5836 1
4513 7196 1
265 6192 1
6318 373 1
2971 7082 1
265 1308 0
1596 6118 1
3003 3177 0
2934 955 1
4835 3898 1
4933 956 0
7082 1255 0
6373 4469 1
4835 2500 0
637 1693 0
5624 3800 0
4579 6479 1
5258 7216 0
6831 1459 0
5096 4699 1
2158 839 0
1648 3248 0
3212 827 0
6632 2646 1
1650 4956 1
6607 2467 0
1455 29 1
1998 3901 1
4276 1024 0
2934 2033 1
6678 7239 1
3919 1927 1
5739 4049 0
4892 1685 1
7014 5216 0
1001 4315 0
427 6097 0
3035 1947 0
689 4316 1
751 3064 0
6222 4322 0
4311 7147 1
1064 4926 1
5513 7229 1
5720 4674 1
1022 1617 0
6792 5444 0
5245 1684 1
265 2274 1
7216 396 1
4612 4682 1
2975 5611 1
6667 2712 1
839 6749 1
6520 5295 1
6766 2574 1
3638 371 1
955 1734 1
547 5495 0
5194 7132 0
7231 132 0
1744 4555 1
5451 3462 0
5836 4262 1
1617 3435 0
2845 5461 0
4892 5763 1
6491 5242 1
45 6376 1
3173 957 0
701 1649 1
6546 2651 0
5194 1544 0
3064 4879 1
2767 1179 1
7213 2095 1
437 6797 1
1623 489 1
2444 6457 0
2459 2932 0
4551 7062 1
2994 6481 1
5637 7276 1
4126 6713 0
5221 1161 0
2554 2954 0
4311 221 0
2651 6155 0
3435 6110 1
3152 5224 1
4322 4479 1
7266 3268 0
4322 5809 1
2837 6423 0
4483 3874 1
4265 5275 0
3341 6207 1
4513 6634 0
5194 3589 0
3257 311 1
7012 4857 1
3409 3597 0
4708 4062 1
1176 4841 0
3309 190 0
6533 1323 1
4277 1644 0
3779 6264 1
4835 4625 0
5319 6588 1
2726 6980 1
3327 1291 1
1026 7198 1
2624 5530 0
2774 4119 0
6519 434 0
2798 7244 0
4480 3137 1
6400 6248 1
4316 4548 0
7092 6204 1
3207 2690 1
5079 6641 0
973 4610 0
6222 2395 1
6110 7045 1
2393 4195 0
3660 2107 1
2954 3680 0
1380 6210 0
2880 7250 1
2120 1549 0
2690 799 1
1161 5901 0
3415 7102 1
6267 1112 0
7198 4074 1
5309 6957 0
4985 4011 0
7093 4372 1
3268 1101 1
132 1118 0
6999 5915 1
6200 3827 1
4583 861 0
559 4545 1
7188 1391 0
6400 3391 0
6839 4091 0
633 1359 1
7092 1442 0
1906 5390 0
6503 2543 1
2551 6514 1
1024 318 1
2008 2881 0
3591 1241 0
1644 6206 0
2444 6332 1
2366 4686 1
437 1191 0
5408 2950 0
5645 1937 0
4349 5509 1
5217 1066 0
6197 2820 1
4863 3233 0
6457 3417 0
5593 4360 0
396 6029 0
1112 7050 1
227 1247 0
2783 4668 1
373 1456 1
4249 3706 1
2745 5738 0
7150 3586 0
1291 4811 1
4228 3604 0
4851 3183 0
1126 1809 0
4841 3322 0
1380 3681 1
2393 2109 0
6267 3878 1
7248 1632 1
6029 359 0
2264 5664 0
4322 3914 0
3306 1673 0
1296 3776 1
3926 7094 1
6526 6868 0
1915 4934 1
190 1210 0
1090 6225 1
3680 1562 0
5309 4214 1
3721 5042 1
1042 3494 0
2523 6443 0
4945 5110 1
3196 5004 0
1019 7281 0
4663 1729 0
5400 5894 0
6749 6319 1
719 6096 0
7072 4726 0
4851 87 1
3706 1217 1
5221 4745 0
1809 441 0
4062 7049 0
244 1556 0
4892 6623 1
5157 6024 0
6625 5943 0
6792 3289 0
4002 4865 0
3242 21 1
5042 5121 1
7076 2812 1
6204 88 1
751 4030 0
6429 657 0
5300 7083 1
1617 6620 0
4062 2044 0
7168 5526 0
2008 4500 0
1112 1706 1
3558 4526 0
3149 194 1
7093 2268 1
3022 1127 1
4316 3954 1
672 6492 0
5128 998 0
5513 2006 1
5387 2870 0
2274 377 0
2380 1093 1
1442 5254 1
2323 4937 1
2397 7175 1
4348 5356 1
6373 4829 0
6962 5320 0
5217 570 0
5915 139 0
637 201 0
6047 5995 1
6935 1923 1
5699 4208 1
1719 4777 0
2767 2603 0
1719 4672 1
3821 587 1
4500 2036 1
1882 6568 0
6634 4252 0
2120 1266 0
5509 6258 0
2975 2076 0
5260 2435 1
6520 1731 1
1706 3964 1
759 6123 0
830 6221 0
5499 4495 1
4818 847 1
4107 2737 1
3518 3740 0
1118 747 0
2574 4257 0
3345 3594 1
6519 4385 0
5258 6035 0
1313 1775 0
45 6067 0
7176 1467 0
6376 1824 1
4551 2867 0
2572 2480 0
1675 3906 0
4372 6379 0
4748 2282 1
2724 911 1
5245 5092 1
6834 5576 0
6248 7099 0
837 3523 1
4748 5284 1
7182 5777 0
6114 2352 0
359 538 0
5943 4946 1
1722 1281 1
2428 5844 1
2255 3432 1
2006 2213 0
4372 1389 1
6685 6838 1
2158 113 0
2120 1145 0
4780 6665 1
2772 5840 1
6749 2319 1
6479 1531 1
3409 3673 1
1523 4622 1
4228 1991 1
5309 6216 1
5029 2761 0
2036 3756 0
5943 2205 1
3871 3820 0
6213 3290 0
7007 3490 1
4480 163 0
2624 4518 0
6764 1268 1
6216 6093 1
4765 2012 1
4385 6527 1
5523 7263 1
1268 1581 1
2627 3454 0
6479 3201 0
5901 6813 0
7150 7163 0
6213 3142 0
3820 461 0
4049 6171 1
1064 5337 0
6514 2555 0
1389 5483 0
592 3930 0
4518 557 1
637 1025 0
2320 6896 1
4944 25 0
1019 1558 0
2567 167 0
6376 498 0
2930 6807 0
1685 4390 1
3177 1440 1
4086 6120 0
2574 576 1
2950 6278 1
6254 1949 1
1795 2884 0
5427 6321 1
434 1576 1
1066 3198 1
2323 179 1
498 7140 0
2523 2641 0
2932 996 0
3597 3226 1
3827 1113 1
2934 2942 1
1785 294 1
946 4341 0
4276 3817 0
3432 6654 1
3198 208 0
3306 142 0
3930 4564 0
6210 1272 0
6225 6124 1
5216 4497 0
3740 6127 0
6797 4923 0
1721 1092 0
1684 4568 0
1073 6948 1
2205 5500 1
2558 4023 1
3685 4544 0
208 4394 0
6029 5355 0
1785 6304 0
5245 7068 0
1176 5325 0
6120 4560 1
4107 2002 1
2435 1838 1
2008 4838 1
1308 2104 1
152 6883 0
2655 5802 1
900 3687 1
265 4482 0
5400 4759 1
3280 4487 0
4765 5650 0
6429 3530 1
2255 5790 1
3508 6954 0
3574 5051 1
1627 1076 0
3345 2562 1
7093 2420 0
2619 3423 1
113 6037 0
3954 4226 1
3817 501 1
6935 5229 0
419 5678 1
4672 3084 0
6883 7288 0
1268 3535 0
5802 4871 0
3820 2414 1
4360 4179 1
2567 4055 1
7285 4196 0
6733 3703 1
1662 5845 1
3660 3653 1
6373 82 1
2397 4333 1
4228 5527 1
5500 3823 1
6376 6699 1
6499 1045 1
2386 3252 1
2686 1936 1
1649 6324 1
4643 1363 1
3845 4845 0
2902 5386 1
6423 4653 1
2569 2197 1
1721 2375 0
5901 3708 0
5015 6411 1
5639 7236 0
1559 4268 0
7216 4418 0
538 1758 0
6703 7037 0
359 2243 0
7231 969 1
87 4981 1
4191 5504 1
6962 4242 0
837 2119 1
4390 1311 0
1650 159 0
3423 5208 0
4907 3622 0
592 6657 0
3523 7105 1
2384 3369 0
3064 43 1
6766 1773 0
1860 5472 0
6007 6865 1
4053 3208 0
5092 3307 1
3500 6622 1
1795 6428 0
5399 2376 1
3214 1903 1
1673 1140 0
6326 758 1
5503 435 1
1210 6407 1
2954 3519 1
7037 5608 1
3462 823 0
2376 2065 1
4708 976 0
3756 2251 0
1719 1496 1
2500 797 0
435 7039 1
4749 4507 1
2525 3105 1
21 2566 0
5699 4856 0
4750 2183 1
4196 4285 0
4708 6693 1
45 2343 0
1729 5780 0
3825 3091 1
4390 7264 1
5309 7033 1
427 7195 0
701 7136 1
6124 884 0
2928 4123 1
5262 4799 0
7264 4050 0
970 1120 1
854 789 1
3424 2835 1
5026 5724 0
5320 3243 0
2543 3048 1
3574 5970 1
3592 6636 1
4150 3577 1
4208 1598 1
6781 1107 0
3142 49 0
2672 1215 1
6035 4441 1
6321 397 1
4011 5505 0
3105 688 1
6421 3452 1
7076 3783 0
5133 1390 1
5483 5439 0
4311 4478 1
6896 6857 1
2767 2610 1
6533 522 1
3114 481 1
3025 2973 1
1126 6815 1
6948 4598 0
2672 5852 1
6067 2099 1
5738 339 1
1523 671 0
4583 3911 1
2932 6745 1
1649 3752 0
3252 6454 0
7264 5554 0
4551 3131 1
6007 662 0
4691 2388 0
6472 2943 1
4385 668 0
2525 6577 1
6321 5662 0
3721 6152 0
3823 4874 1
3620 3090 0
3048 2639 0
5500 6157 1
6457 2047 0
5840 618 1
2525 3291 1
846 6687 1
435 1855 0
856 3488 1
6319 234 1
6881 5633 1
7093 5002 0
1744 108 0
7281 5027 0
2934 6078 1
194 2616 0
7094 365 1
5877 612 0
2954 3189 1
1576 786 0
5509 2235 1
2251 4437 0
4050 4281 0
3820 3643 0
221 5944 0
4196 123 1
6029 1242 1
5015 2256 1
2076 3479 1
5243 6898 1
557 2628 0
2386 6247 0
7197 4793 1
1729 4186 0
1923 5195 1
7007 630 1
5195 1349 1
6745 6382 0
4777 6738 1
7136 5675 0
5243 626 1
4740 840 1
6838 5347 0
6210 5395 1
7285 928 1
5037 4702 1
5337 4132 1
437 2175 1
1268 2747 1
3291 3631 0
2480 5482 0
6093 3463 0
2384 533 0
3341 2520 0
3901 2713 1
3432 1700 0
6037 5905 0
3369 5775 0
6667 3049 0
1684 386 0
386 4679 1
4835 6297 1
3029 4148 1
4985 2692 1
3591 743 1
6699 4746 0
1860 2665 0
4811 5237 1
4699 4070 1
3817 3605 1
3207 2579 0
6654 2078 1
976 4060 1
6174 3170 0
5513 5559 1
7084 5682 1
1641 3209 1
1323 2510 0
3452 4614 0
6222 5577 1
7276 6440 1
3388 1137 0
1649 949 0
4053 2545 0
1558 5206 1
998 5263 0
6667 2117 1
1975 4399 0
7236 1447 0
2002 654 1
2210 320 1
6127 6670 0
708 724 0
5131 5251 0
3577 6743 1
6429 1830 0
1473 4243 0
689 7261 1
17 4939 0
2971 988 1
3530 3743 1
3048 2130 1
5527 5099 0
6636 5139 1
3998 5829 1
2561 1814 0
6652 6540 0
3452 3580 0
4670 6944 1
4311 2339 1
7147 7089 0
5499 3107 1
5682 6330 0
1763 1692 1
911 6543 0
1113 3834 0
3462 704 1
4598 118 1
45 5584 0
6501 4401 1
4394 7211 1
3105 2717 1
4708 3812 1
1118 2696 1
1042 1079 1
2398 3593 1
5829 603 0
1179 1945 0
2002 2203 0
1605 779 0
3834 5052 1
6407 6655 1
1473 5622 0
2579 473 0
7049 134 0
4507 6535 1
5540 3337 1
1079 3713 0
2099 1547 0
1455 5398 0
5639 7023 1
1640 6431 1
2444 5283 0
4341 4057 1
847 4435 0
343 2591 1
3170 4566 0
5099 6065 1
856 50 1
5472 3924 1
269 5528 0
5652 784 1
4249 6306 0
118 4202 1
5342 5088 1
318 1494 1
113 2926 0
1640 5842 0
6288 452 0
668 4490 1
594 2195 0
6780 7101 0
3682 2211 0
5645 1208 0
6479 1295 0
4372 991 1
5593 4259 0
7188 4510 0
4053 1504 0
2410 2409 1
4359 4883 1
4811 2778 1
2690 5917 1
1543 4524 0
6657 3656 1
4348 1689 1
6693 1485 1
2712 6211 0
4126 2232 1
496 6872 1
2268 1219 0
2778 378 0
2934 4575 0
6206 6277 0
1553 1229 0
4385 2773 0
3091 5863 1
557 1924 1
7196 3975 1
2566 4761 0
4981 3282 1
570 5909 1
3577 4977 0
3812 1075 1
5576 525 0
5731 5831 1
789 6176 0
3927 6102 0
1076 6500 1
6309 3241 0
6123 2847 0
719 3749 1
6188 6731 1
5909 4964 1
3860 2609 1
4550 484 0
4186 1955 1
2972 4063 1
3605 4386 1
3064 5815 1
298 1978 0
884 2623 1
2726 1963 1
6620 3349 0
4162 6517 0
2033 5670 1
6491 3444 1
6807 3995 1
1076 1680 1
3309 3404 1
3643 257 1
911 1718 0
6421 5874 0
1266 2607 1
244 3263 1
2205 1411 0
4053 4703 1
5238 4809 0
6519 3116 1
35 387 0
1842 7172 0
5631 5397 1
6207 4463 0
1219 406 1
6176 893 1
708 2079 0
3567 6990 1
934 1663 1
1485 2400 1
1775 3027 0
2994 774 1
3740 3943 0
3114 4429 1
7217 582 1
3821 4104 0
3685 4581 0
4748 1 0
179 62 1
5917 6950 1
6588 2888 0
618 3958 1
1692 971 1
3577 7242 0
5221 4466 0
3337 1058 1
4285 3842 1
373 3544 0
7250 4801 1
3049 2487 1
7012 853 0
3878 421 0
2963 4467 1
2197 992 0
2044 808 1
7013 5436 1
6306 3464 1
2737 4187 0
1596 4768 1
3794 308 1
6264 3429 1
916 5321 1
5444 6521 0
6007 4325 0
2551 550 0
3871 1633 0
4349 1488 1
2888 7186 0
4055 1341 1
229 5768 1
3369 326 1
648 2108 1
2971 1525 1
4022 3772 0
1924 3983 0
3820 2522 1
2655 6234 0
3825 5892 0
840 2909 1
5242 3481 0
7039 56 1
4315 1614 0
6029 6048 0
3233 106 0
5675 7279 0
1311 5425 0
1042 2810 0
3452 3698 1
6061 1265 1
3643 2666 1
6379 2685 0
2773 2792 0
221 4216 0
7217 1540 0
4892 4008 1
4385 1049 0
2543 5816 1
318 6874 1
4765 5890 0
2243 5223 0
5026 3784 0
2915 4618 1
1024 1398 0
5436 1098 0
1219 4732 0
1882 3933 0
3914 674 1
6211 4109 1
2999 6085 0
1455 2784 1
4359 1657 0
4119 5153 0
3355 5860 0
3116 5774 1
4091 6344 1
2666 3251 0
1107 1013 0
159 353 0
5309 1534 0
3282 44 0
2561 107 1
3685 6122 0
2158 471 1
167 274 1
4349 5481 1
2784 6640 0
2183 5446 1
2550 6528 1
4513 4995 1
1614 3611 1
107 3472 1
2213 4392 0
3860 4752 1
970 1505 0
4871 4998 1
6216 1921 0
1 2157 0
1830 3258 0
976 1900 1
4497 4860 0
1553 4300 1
916 2667 0
2672 261 1
1927 833 0
1266 7246 0
229 5248 0
5446 2649 1
424 4102 0
6192 6707 1
5342 5848 0
5678 2252 1
6359 6195 0
1673 3074 0
6672 6617 0
1090 5370 0
6123 6246 1
5275 416 1
3604 4279 1
6407 2897 1
1064 6003 1
257 813 1
6216 760 0
4801 2974 0
2812 1960 0
1924 6042 1
633 23 0
6359 1778 1
669 2441 0
3593 2785 0
297 5163 1
4482 5498 1
6423 1405 0
6421 1195 0
4184 2482 0
2973 3408 1
5390 3109 0
4841 5007 1
3749 6473 1
1467 1285 1
386 4688 0
3730 4864 1
1617 4742 1
208 4868 1
6481 2787 1
2569 3153 0
2926 4585 0
6247 6556 0
132 5786 0
3998 5597 0
1456 4553 1
2522 3038 0
5095 5766 0
4879 5512 1
2235 979 1
320 6715 1
2343 1269 1
4285 2045 1
5221 440 0
7186 639 1
1179 801 0
956 6760 1
5004 5036 1
4653 1386 1
224 4430 0
2255 135 0
365 5230 0
201 6438 1
82 6727 0
3149 2341 0
387 1660 1
2545 2703 1
7094 1905 1
3322 2114 0
2319 6126 1
3812 305 1
688 18 1
1975 6143 0
4500 4061 0
1341 6301 1
1998 2295 0
2574 6484 0
6546 2072 0
4311 6494 0
6221 3873 1
1581 4650 0
1960 4850 0
1064 6721 0
6247 1502 1
5611 6673 1
5079 4967 0
2717 7259 1
4598 4652 1
1 1178 1
1255 2169 0
758 5364 0
1455 6103 1
4418 2423 1
305 5075 0
1534 3041 1
4682 7225 0
4977 3727 1
2114 4236 1
5096 2340 1
1689 247 0
3388 4113 0
1861 2879 0
6780 490 0
1684 1752 0
4558 1876 1
4259 6969 1
6813 3524 1
3772 6611 1
4480 3303 1
1549 5202 1
3594 2371 1
3698 453 1
3 3978 1
550 3465 0
5446 2995 0
789 3296 0
576 3866 0
5002 4035 1
2845 275 1
4923 5984 1
1210 3734 1
4062 1892 0
484 3990 0
4126 3399 0
5195 7173 1
1266 3987 0
4703 3640 1
744 7096 1
190 7069 0
1700 3806 0
31 4882 1
5550 1307 0
2500 540 1
2398 3614 1
4276 3034 1
108 962 0
4315 3635 1
3137 3181 1
4934 6256 1
5482 5162 0
4934 1361 0
4008 6338 1
1049 7129 0
557 141 0
1112 7061 1
5852 6059 1
6421 6637 0
4679 6761 1
5984 5752 1
2810 5542 1
5254 5604 0
4184 5617 1
6707 1259 1
6431 4156 0
5088 1841 0
17 384 1
7279 6375 0
6738 4014 0
2038 5443 0
7033 2846 0
4252 1532 0
5577 146 0
797 5887 1
1093 2486 0
2197 5714 1
4070 6676 1
1731 60 0
2572 4747 0
6699 4303 1
707 2490 1
2323 1610 0
4315 4371 0
194 1223 0
4841 4213 0
1494 6175 1
2971 7210 0
743 5579 1
1842 4256 1
2157 2961 0
4670 2612 1
2478 6295 1
1219 5711 0
3248 1451 1
2256 245 1
5258 6947 1
2099 3247 1
5527 2289 1
1937 6252 1
7281 3069 0
6678 3002 0
6703 2161 0
1648 4771 0
3452 2209 1
2078 4110 0
4564 5769 0
6519 5497 0
6715 6902 1
662 3013 0
5208 5 0
5015 5992 0
4500 3633 0
1447 3824 0
4863 4808 1
5007 6449 1
689 2309 0
2641 165 0
5790 1678 0
43 1415 1
7083 4896 0
2487 6291 1
2128 2472 1
6492 3789 1
1361 3202 0
5699 6212 1
6124 6274 1
5586 241 1
2973 2247 1
179 1835 1
2963 901 0
3 6523 1
5079 1989 0
3429 938 0
833 5869 1
3048 2000 1
2213 408 1
3196 5384 0
854 6842 0
1924 4781 0
3783 1983 0
1272 5850 0
7150 3249 1
6123 2483 0
4946 5246 1
275 6497 1
2792 4589 1
3975 4159 0
2574 2240 0
840 4058 0
1 1410 1
5501 96 0
1541 2689 0
4740 6574 1
1963 937 1
2966 1216 0
4252 176 1
3926 610 0
2607 7109 1
3643 4072 1
5971 2408 1
5624 6467 0
2109 58 1
3770 1330 1
415 6547 0
6984 6465 1
4892 2824 1
5617 7179 1
1359 1583 1
6049 2661 0
4049 787 1
2180 2671 1
3391 3221 0
3022 4071 1
2667 3650 0
4792 1518 0
6622 2326 0
2038 1698 1
123 3387 1
5780 4910 0
4668 3726 0
4418 816 1
6809 140 0
229 1687 1
5246 2399 1
5079 2956 1
4689 872 1
5246 1078 1
68 4379 1
4091 593 1
96 2163 0
6872 3130 1
4598 2066 1
2268 6285 1
2724 2155 0
435 1515 1
2282 7270 0
3614 6926 0
5652 5046 0
275 1676 0
6693 7245 0
3906 6058 0
6035 4215 1
6634 1320 0
25 6169 0
6481 1969 0
5390 2214 0
4149 3579 1
1411 573 1
6254 1089 1
1860 6963 1
7188 4532 0
5092 4644 1
2692 6220 1
5724 2538 1
1255 2084 1
1773 4505 0
6611 2025 0
6291 2249 0
6780 3427 1
2713 2113 1
4910 6293 1
5645 5166 0
2880 935 1
559 1482 1
5576 3124 1
58 2640 0
2824 243 1
3524 5265 1
6527 230 0
5577 3677 0
5766 2456 1
5529 5367 1
603 381 1
