5342 10000
3739 4557 1
4481 1290 1
480 1993 1
2988 4001 0
2813 4509 0
4917 4013 1
2748 3205 0
2417 615 0
1306 4477 1
450 3484 1
1382 4079 1
1051 658 1
4897 722 1
2607 5052 1
475 4602 0
4481 471 1
658 2235 0
722 4223 1
5137 3260 0
2738 3562 1
2029 4773 0
2832 3911 1
2369 3183 1
16 2201 1
2719 2979 1
360 382 1
2289 2250 1
1716 3804 0
5052 4887 0
425 4137 1
2321 1835 1
4004 4384 0
2335 2649 1
1716 881 0
558 3068 0
4477 4032 1
558 3711 0
4356 4065 1
3792 4108 0
4481 1735 1
4771 1339 1
3711 2671 0
1650 1885 1
4481 3773 0
3278 3715 1
3705 2076 0
2919 4750 0
4773 5267 0
3068 764 1
1368 2587 1
4897 3563 1
2029 2431 1
4199 3080 0
67 4638 1
3297 2825 1
4294 2401 1
3804 2209 1
4137 210 1
1999 2682 1
3278 3354 1
1835 643 1
4477 3062 0
3260 965 0
2813 4790 0
4663 1569 0
2825 3402 0
2692 2324 1
382 732 1
31 4375 0
4321 4086 0
2762 1523 0
1290 2900 1
2159 3384 1
1051 4156 0
4773 453 1
2442 1332 0
1382 4508 1
4384 3765 1
3260 4983 0
4983 4461 0
4602 2504 1
2607 172 0
764 3333 0
153 226 0
3183 4718 0
4816 1891 1
1735 2378 0
2671 1390 0
3278 2990 0
2856 1324 0
2029 283 0
283 5293 1
732 345 1
2324 3602 0
4223 5039 0
2324 487 1
453 3630 0
4711 3598 0
1339 3324 0
2849 1730 1
2510 2425 1
2201 2043 1
3062 3980 1
1993 4809 0
4508 1111 1
487 858 1
4509 2707 1
283 3133 1
3137 4542 0
3062 2460 0
5039 306 1
884 4432 0
226 4556 1
2305 481 1
3624 1541 1
2979 3959 0
965 4242 1
2285 3001 0
1382 735 0
86 2880 0
4275 1233 0
3133 1128 0
735 5183 1
2417 4007 1
86 1206 0
4509 1589 1
1650 592 0
3354 656 0
1999 4826 1
1735 2902 0
4340 4180 0
2305 3800 0
3551 216 1
4826 1826 0
656 370 0
2417 2720 1
2956 3204 0
2029 40 0
1471 3548 0
4384 4678 1
5052 5292 1
1806 3236 1
2601 250 0
4790 2142 0
4816 3423 0
210 1470 1
4897 2772 1
425 2721 1
5134 1641 0
2825 1833 0
1034 4335 0
481 4834 0
764 1585 1
3765 2376 0
2189 3213 1
453 4401 1
3551 1458 1
3278 1969 1
2880 3844 1
2209 1134 1
1748 3783 0
3050 4832 0
481 407 1
3624 3031 1
642 4587 1
3312 1741 1
4384 2599 0
1206 4672 1
656 1489 0
3598 1454 1
1891 4565 1
2649 4581 0
4790 3776 0
2076 842 1
1034 1176 0
4508 2371 1
4897 3859 0
3137 1259 0
172 3688 0
1071 3683 1
1134 1153 1
5039 3081 1
382 2329 1
1470 3738 1
1034 3110 0
858 1248 1
4375 3410 0
4557 3794 0
2763 2897 0
1470 3227 1
3377 1406 0
1306 816 1
1368 4692 0
2401 5147 0
1206 4447 1
2498 3141 0
5137 4705 1
3081 3290 0
210 4264 1
2076 4355 1
2189 2518 1
2990 3938 0
382 2549 0
3776 2926 1
4013 742 1
4809 5009 1
1051 3291 0
4223 3895 0
4917 2001 1
1470 1531 1
2707 0 0
345 225 0
1716 3214 0
3384 1069 1
1716 2184 0
3205 2439 1
1382 1770 1
4461 406 1
4013 1966 0
592 5075 0
1390 1983 0
4079 683 1
3797 844 0
5137 4128 0
3110 691 0
1983 1674 1
4249 1976 1
3068 2065 0
2017 2319 1
4983 38 1
4001 2798 1
1259 958 0
360 3853 1
3410 4519 1
742 822 1
1123 2591 1
1885 4714 0
2289 1302 0
1206 2222 0
4137 1511 0
360 4940 1
1999 521 1
1806 3862 0
1465 1208 1
3800 5060 1
1454 637 0
3563 517 0
3765 108 0
3783 3608 0
4718 1802 0
5147 4921 1
691 4871 0
226 836 0
4086 796 1
4249 2278 1
3776 715 0
1339 4970 0
1835 2966 0
1471 1682 1
3624 1373 0
2897 3799 1
1390 5037 0
4615 1723 1
1589 1815 1
1123 1758 1
1815 5218 0
858 3760 1
4834 1759 1
4557 3470 1
4481 4480 1
3560 631 1
2065 3421 1
683 3578 0
3715 3784 0
715 446 0
2518 3788 0
4108 1943 1
3739 5321 1
2289 2336 0
3560 3919 1
4587 414 0
4447 4776 1
3068 2466 0
2029 4472 0
3797 3725 0
1176 1590 0
2755 19 0
3783 4942 1
4663 159 1
4921 1036 0
5134 4534 1
3715 3751 1
3291 4807 1
4086 1399 0
4705 2021 0
1759 4525 0
2798 3520 0
4773 3626 1
1470 1077 0
4672 3053 0
836 1335 0
3141 536 0
4942 4146 0
2442 3196 0
1748 4991 0
2900 2060 1
108 2424 1
1835 1695 0
4887 4699 1
3800 2351 0
631 1323 0
2076 4112 0
24 1410 0
4826 111 0
4321 2776 1
4001 1444 1
5060 4931 1
2707 4226 1
3797 862 1
225 4870 1
172 1319 1
2425 2231 0
480 1651 1
9 3202 1
3421 1946 0
4525 1033 0
40 3021 0
1399 3537 1
816 1158 1
2201 3795 0
4556 4074 0
4871 714 0
658 3544 0
3799 551 1
2897 15 0
5052 258 1
2856 1764 1
3919 5122 1
4227 3553 1
3354 4062 1
2172 3600 0
111 3175 0
3324 3855 0
2587 3173 0
3236 1896 0
4037 1314 1
2902 123 1
1051 4100 0
2172 3104 1
2518 5093 1
2201 4297 0
715 1431 1
4587 2635 1
3600 685 0
1069 1907 1
1835 3673 0
2376 4724 0
3001 2309 1
4480 622 1
1885 5111 1
3213 1816 0
3795 4269 1
2043 4967 0
1909 1596 0
1454 2430 0
4472 2226 1
3507 5243 0
2431 3394 1
1810 4946 1
3799 866 1
4565 3677 0
360 301 0
4940 4665 0
2518 4733 1
2926 4576 1
1983 4828 0
4602 1749 0
4678 2759 1
1735 2260 0
4724 1481 0
4917 2741 1
1471 4751 1
2201 4553 1
1158 2546 0
5111 4759 0
3141 1049 1
4472 3753 0
3062 5092 1
40 1626 1
3795 1191 0
1158 2710 1
2902 5238 1
691 212 1
735 913 0
2029 905 0
3236 3971 1
1470 1040 1
345 5256 1
446 2474 0
3673 3639 1
822 3920 0
3507 4077 0
4871 1779 1
4249 472 0
735 569 0
3783 219 1
2172 550 0
1695 112 1
4534 1235 1
360 1249 0
4714 938 1
2692 43 0
3183 1449 0
4007 3247 0
4887 5026 1
475 1711 0
453 3640 0
881 1960 1
2430 3124 0
4199 1000 1
5039 4341 0
905 4106 1
3602 60 1
54 748 1
3895 4402 0
4335 1631 0
2772 835 0
4384 3092 0
4086 2974 1
216 2182 1
4940 4118 1
5060 3351 1
4773 3698 1
3124 2963 0
3394 494 0
2172 2063 0
1735 1666 0
4940 3719 1
1835 2465 0
4711 3500 0
2607 4475 0
2425 4734 1
3507 187 0
2510 1928 0
2189 1274 1
4946 157 0
2182 2458 1
3402 3157 0
4249 1241 0
3624 1900 1
3173 2730 0
881 4254 1
2738 3805 1
1390 1597 1
2656 77 0
2510 5225 1
536 3005 1
370 458 0
1976 5103 0
4917 4083 0
913 2263 1
2813 3054 1
4401 4658 1
1801 4605 1
360 2994 0
2919 428 0
1335 1751 0
493 3171 0
3990 4646 0
517 1664 0
277 3239 0
1666 2255 1
4199 3438 0
2235 348 0
558 5300 1
965 57 1
1751 3846 0
5137 802 0
1259 4872 1
2255 3186 0
3919 1255 1
3137 2476 0
1382 3694 0
2209 215 0
414 1370 0
4581 907 1
3683 783 0
1233 4426 0
2309 4030 0
5027 789 0
2707 1484 1
1036 4308 1
1531 2003 0
172 3281 1
4556 979 1
4646 2365 0
480 2821 0
2043 4675 1
1489 1700 1
1806 3386 0
2601 3586 1
16 665 0
4658 2216 1
3753 1041 0
4030 3772 0
4557 1778 1
4917 619 0
4004 2199 1
3001 2382 1
19 3637 1
3688 4060 0
4264 3313 1
4724 2130 1
4809 3212 1
3792 4636 1
2601 1889 1
5183 103 0
4032 3120 0
2060 2154 1
3110 4928 1
2707 2896 1
0 238 0
2776 4166 0
3053 4068 1
226 1576 1
103 347 1
2324 4932 0
112 3841 0
4565 2410 0
862 1192 0
3507 2916 1
215 451 0
1597 133 1
5137 296 0
4970 3595 0
3630 2766 1
1928 2847 0
2900 4409 1
4509 2249 0
112 2955 0
4678 73 1
4037 1972 1
1749 1205 1
1770 2186 1
4242 4757 0
3711 893 0
1666 4610 0
212 4772 1
1051 737 1
796 213 1
3068 645 0
451 4028 1
1735 2579 1
3855 2733 1
2994 4606 0
2186 4745 1
73 1658 1
1626 747 0
1856 4262 1
3068 37 1
4477 398 0
3800 4214 1
2856 3008 0
2518 1308 1
4587 1565 0
31 744 0
1069 4811 0
1323 759 1
2460 2455 0
2465 412 0
642 1288 0
4665 1586 0
4675 2256 1
1302 1276 1
2382 3437 1
1748 790 0
1553 1067 0
103 3978 1
1277 4067 1
958 3897 0
3141 1649 1
4887 3576 0
5147 4814 1
1040 2444 1
3698 2333 0
3212 56 0
153 4175 1
4602 1252 0
4542 4898 1
4610 2447 1
2956 2433 1
2184 2241 1
631 2038 0
4615 4082 1
2498 113 0
4699 4423 1
1465 2568 0
3551 3028 1
4745 2326 1
3760 1819 1
2649 337 0
283 1151 0
398 931 0
1364 2238 1
4917 636 1
1711 1118 0
112 937 1
2184 5272 0
1810 3326 1
4751 1825 1
3196 552 1
4733 2079 0
4970 5325 0
4636 2727 1
1158 1295 0
238 4717 0
3844 1717 1
1674 948 1
1541 1639 1
732 5186 0
2199 996 1
2184 3164 0
3776 1066 1
1664 3287 0
907 2861 0
5256 5258 0
3005 3210 1
1649 255 0
4199 680 1
3211 2922 1
3990 3826 0
3855 527 0
4807 2664 0
56 4630 0
1741 1315 1
493 2051 0
4553 2871 1
296 1876 1
4519 2408 1
643 1113 1
1399 3375 0
2955 3305 1
5093 2180 0
43 4348 1
884 2629 0
1576 4886 0
1270 2520 1
2172 2855 0
3052 5215 0
3738 2450 0
3410 41 0
4028 3660 0
550 927 1
3760 4207 1
4097 2536 0
948 2843 1
1500 4914 0
1410 3078 0
527 823 1
4826 1012 0
4832 5194 1
57 2301 1
1716 4047 0
306 196 1
848 4853 1
3386 4012 1
0 548 1
592 4364 1
3001 2631 1
3753 2270 0
2861 4857 1
9 4744 1
2433 5273 1
111 3530 0
1151 982 0
783 2808 1
3080 2527 0
2182 4142 0
306 2627 1
2433 1287 0
3484 1911 0
2184 3996 1
3660 4411 1
1876 1169 0
4128 4591 1
3053 5237 0
16 5254 1
1674 2809 1
2498 1161 0
1484 5121 1
3738 1412 1
2710 3483 1
3333 1433 0
691 5299 0
5075 1725 0
3624 228 1
2897 3220 0
2255 879 0
4898 4305 1
4733 5088 0
1192 5019 0
2568 2073 0
4678 2204 0
5256 4723 0
891 2716 0
4776 2011 0
1181 2904 1
1907 872 1
2038 2331 1
848 3440 1
4699 3490 1
4175 2094 0
2382 4802 0
759 871 0
3990 3874 0
747 5051 1
1596 3641 0
1943 2837 0
748 4494 1
4128 3574 0
2759 466 0
2417 1017 0
4773 495 1
4508 1617 0
5243 5010 1
1113 2393 0
1835 918 1
3062 3881 1
3844 3087 0
4886 2563 1
3440 5101 0
337 2132 1
3630 2685 1
4773 4574 1
2371 3364 0
1976 1780 0
2476 5149 1
3783 1407 0
2451 1534 1
2721 4543 1
345 76 1
1382 1127 0
4525 590 0
4983 926 1
103 4189 1
3008 1653 0
3081 1198 1
446 2879 0
3351 725 1
67 1272 1
5122 4740 0
4931 1141 0
691 1413 1
4348 5190 1
3437 4464 1
1764 1256 0
2720 2655 0
4262 2529 0
2808 5259 0
4750 2819 1
382 654 1
2433 2724 0
4340 3985 1
76 3393 1
3660 1579 1
2900 2811 1
2278 686 1
1410 1493 1
4100 1240 1
2393 321 1
2017 1213 0
2510 3969 1
2130 4256 1
458 482 1
5243 1054 1
3776 2622 0
1617 1007 0
4030 1016 0
2599 2950 1
1835 452 1
3081 2005 1
4525 2412 1
4917 3234 0
905 1746 0
5037 1970 0
2393 1043 1
1481 2062 1
691 2857 1
5075 4483 0
3141 2830 0
1969 693 0
1993 4141 1
2855 409 1
2216 408 0
822 444 1
2250 1986 1
2079 3588 0
4062 390 0
3500 5261 0
2130 3156 1
1255 821 1
2527 3257 1
3410 1954 0
1017 2835 0
1198 3748 0
3104 2115 0
1288 1709 0
4630 1488 0
3911 1330 0
2062 3417 1
1716 5221 0
1315 1027 0
1711 3064 0
4028 4552 1
2351 5127 1
2966 3991 1
4802 4849 0
1876 1952 1
4335 1510 1
3980 2206 0
4576 3362 0
1471 1967 1
2682 3604 0
3052 4820 1
2180 4147 1
2926 3852 1
1043 3055 0
3711 1328 0
4118 2166 1
1158 2496 0
296 2989 1
1449 52 1
3639 1183 0
1481 4796 0
3210 4452 0
3753 4236 1
4745 1988 1
2447 2650 0
3792 1105 0
3852 702 1
4037 1073 0
2635 3185 0
4610 4374 1
3537 499 1
54 4224 0
4275 1822 0
2900 1415 0
3355 3523 0
5093 717 0
4012 4373 0
1458 2151 0
3990 4603 0
2536 5235 0
2656 2253 1
3507 433 0
4108 2066 0
1986 2949 0
4074 4573 1
3375 1346 0
517 947 0
2365 4612 0
2249 1859 1
1889 1921 1
4581 4884 0
4750 4015 0
4921 963 1
2916 2366 0
67 1139 1
1043 3331 1
2417 555 1
1666 612 0
123 2868 1
3971 3622 0
2879 5281 1
3888 501 0
4348 2925 1
3421 1539 1
2073 1142 0
2204 102 0
471 3898 1
3305 1818 1
3470 5232 1
2166 75 0
4772 2952 0
2498 2422 1
1666 669 1
2897 2477 1
2904 1614 1
3247 1803 0
3081 2467 0
1016 1924 0
494 3629 1
3257 199 0
2919 3718 0
3062 464 1
37 4722 0
2408 156 1
4305 1383 0
5272 5071 1
5235 515 1
5134 1188 0
3751 3200 1
3776 519 1
3751 4069 0
1181 297 1
2950 5279 0
702 1395 1
464 3649 0
4967 246 1
1169 4905 0
2989 723 1
37 4875 0
5299 1687 0
258 5268 1
3423 605 1
2776 1864 1
5037 999 0
4871 1321 1
645 3151 1
2076 3079 1
5293 561 1
3795 2320 1
2094 3006 0
5215 908 0
2326 4299 1
2730 3845 0
1335 733 0
2001 2420 0
2520 4246 0
1531 4031 0
1248 3022 1
2988 4598 0
3626 2647 0
4047 4799 1
615 1129 1
4254 264 0
3260 3308 0
3052 3992 1
2189 5064 1
631 1289 0
4299 1958 0
1027 3113 0
1151 2428 0
1252 812 0
5268 3089 1
717 2621 1
37 3922 1
4956 3737 1
3959 5265 1
3996 1299 0
862 4230 1
3991 2281 1
1816 4522 1
732 4386 1
4724 3713 0
2655 1361 1
4724 3112 0
1127 4089 0
4557 3546 0
2285 1901 0
2305 807 0
4224 726 1
645 2814 1
1118 1580 0
1113 4469 1
348 4309 1
5235 61 1
4355 3361 0
3324 1715 1
215 1543 0
3844 4899 1
5186 613 0
4699 4626 0
1252 5311 0
2430 1264 1
1321 4011 0
1651 4395 0
199 523 0
979 4656 0
2766 4378 1
2504 877 0
2476 1980 0
3064 3208 1
43 358 1
3196 4628 1
552 3416 1
4553 710 0
717 2680 0
3078 2264 1
2444 4693 1
821 4655 0
1810 4296 0
15 2032 0
1295 2818 1
715 1790 0
348 1091 0
3630 1149 0
1725 4596 0
1649 1750 0
2458 1494 1
643 1386 0
3855 806 1
4771 1411 0
783 445 0
1715 1880 1
3361 1646 1
250 3770 0
2420 868 1
2814 154 0
428 4664 0
1725 4470 1
2549 3764 0
4032 343 1
4931 794 1
1646 659 1
2410 1143 0
408 2881 1
345 2736 1
1105 3115 0
2741 1530 1
2420 1693 0
2180 295 0
258 1309 0
4309 3860 0
1833 898 0
3333 2750 0
250 1501 1
1241 3348 0
4062 1388 1
2186 2858 0
2563 1672 0
2563 3455 1
642 944 0
4898 3651 1
2021 861 0
3713 1466 0
3919 3016 0
1113 716 1
3920 4570 1
255 4800 0
4542 3489 0
3220 4225 1
927 3818 1
3208 4237 0
4079 4599 1
2988 4200 0
2401 4958 1
358 2533 1
3186 2845 0
2189 1014 1
2021 4228 1
4772 1130 1
2222 1398 1
2063 4706 0
931 3842 1
1589 4779 0
523 3043 1
4494 470 1
2115 2141 0
2568 1877 0
433 5133 1
1748 2125 1
1790 4926 1
1373 1594 1
2410 1789 0
213 2004 1
2376 178 1
1801 4902 0
3530 1775 1
4007 3873 0
884 2931 1
113 2760 0
2979 2695 1
3711 5139 0
3818 1879 1
4553 2114 0
2029 2274 1
4106 5130 0
2320 4000 0
3578 1878 1
5027 4420 0
1431 4955 1
2017 5100 0
4656 5324 0
414 4186 1
1687 988 0
744 2583 1
1723 1776 0
3137 4567 0
722 1106 1
1049 4353 1
3760 4428 0
2741 567 0
2151 4205 1
3257 2877 0
4567 3995 1
2180 1669 1
2652 164 1
108 4493 1
196 114 0
4264 2318 1
57 5138 0
3008 516 1
1399 2767 1
4030 928 0
5256 1926 0
1481 2793 0
1877 3928 1
931 2915 1
2410 5030 1
1928 3494 0
154 2054 0
965 1660 0
5324 3612 0
2719 2743 0
3210 3856 1
5075 2078 1
3410 3607 0
2029 2197 1
219 825 0
3978 4544 0
1041 3939 1
255 3953 0
2226 1419 1
1192 4968 0
4706 4687 1
5019 4488 1
3673 526 0
453 4764 0
2078 3909 0
3291 55 0
1158 5042 1
4556 606 0
382 2669 1
1276 3084 0
3031 4020 1
1332 2304 0
4386 5033 1
2474 3150 1
1909 910 1
4596 5247 0
4764 4895 1
5052 578 1
4991 2404 0
4100 2514 0
1759 3883 0
2720 177 0
4226 4595 1
656 3592 0
4534 3966 0
3760 300 0
716 639 1
2818 672 0
1639 1773 1
2514 1120 1
2727 4422 0
2880 5061 0
3006 3330 1
3001 4555 1
1139 2854 1
1833 705 0
3202 271 0
2762 3952 0
1660 4585 0
2809 2557 1
4574 3680 1
1255 4215 1
3551 655 1
1885 4707 0
2776 1577 1
4175 667 1
3826 2489 0
1181 1540 0
868 4649 0
2206 2761 0
4004 5331 0
1980 4318 0
3348 3963 0
178 3179 1
4917 1874 1
1576 2906 1
517 2462 0
3895 4159 0
2319 5099 1
4004 2709 0
1539 1837 0
879 1218 0
54 3570 0
4820 3720 1
5122 247 0
2321 4641 0
3713 626 1
2854 4558 1
1889 2769 0
567 330 1
5111 3582 1
4477 562 0
3171 1832 1
1540 1829 1
4574 4203 0
4112 3601 1
1007 2961 1
4047 4369 0
3416 1838 0
4426 4055 0
4305 3858 1
590 2044 0
4214 514 1
425 4232 0
2837 2894 0
2238 478 1
3475 237 0
988 3449 0
4750 2495 1
1471 5114 1
2408 2967 1
3087 583 1
2896 2735 1
1802 3734 1
4147 3998 1
2835 1473 1
4373 4613 1
2366 4762 1
3895 632 1
4932 741 1
683 4922 1
1751 987 0
2623 1137 1
4926 2746 1
5101 1710 1
1127 5067 0
1972 4021 0
2845 2648 0
3055 5217 0
3355 5167 1
5127 3621 0
2465 1772 0
2793 302 0
2919 3302 1
4665 608 0
3794 4119 1
19 2385 1
2447 1304 0
164 3666 0
2730 3664 0
5033 2698 1
2647 3310 0
4083 3266 0
4228 5095 0
433 5163 0
3437 2220 0
1819 3825 1
1735 1189 0
1473 1676 0
471 4445 1
4199 4860 1
1304 361 1
717 3536 1
5235 4903 1
3980 3301 1
370 278 0
872 2464 1
2336 2436 0
4007 3298 0
433 666 0
3185 4912 1
2607 2026 1
613 5196 0
3804 4389 0
3544 911 0
2301 2136 1
5122 5069 1
4519 4331 0
394 3472 0
3175 5270 1
2430 195 0
2871 6 1
2197 981 0
3008 1678 1
1746 1168 1
5270 2363 0
3115 1504 0
4308 3143 1
111 3900 0
3313 3180 1
3551 4986 0
450 100 0
5130 1482 1
4067 1609 0
1778 2550 0
4422 3869 0
1332 5305 1
4146 3057 1
1264 2570 0
2428 4994 1
2365 4684 0
4903 647 0
1493 197 1
3112 5228 0
1118 3176 1
3720 4756 0
1926 687 0
2141 1333 0
1946 3907 0
4687 2661 1
3598 33 1
458 3047 0
3651 3516 0
348 2534 1
5235 3552 0
3588 50 0
2253 329 0
2621 984 1
1395 845 0
1206 770 0
2761 5212 0
2759 4590 1
1270 2105 0
2253 1752 1
1176 2168 0
3438 419 1
4106 1173 1
2843 3577 1
4297 1848 1
5134 3158 0
1276 4281 1
1725 62 0
472 5168 0
667 201 0
2906 3019 0
2769 1344 0
3440 290 1
2439 2785 1
984 4071 0
806 167 1
3449 4622 1
1829 2398 0
5042 1202 0
3852 1378 0
4032 5082 0
1419 3896 0
1106 3466 0
3150 279 0
2599 1930 1
5033 2308 0
2798 4437 0
2320 1371 1
1819 1377 0
4665 1654 0
5009 2023 0
212 3849 1
794 1684 0
3694 2446 1
2076 2602 0
2321 375 0
450 2373 0
5130 1862 1
4309 5264 1
612 267 0
3586 3790 1
19 2118 1
667 630 0
3562 568 0
637 547 0
321 4344 0
5100 1439 1
1504 2490 1
1470 85 1
3855 2095 1
1759 4908 1
2238 882 0
4762 2725 0
1746 4669 1
6 2885 0
3715 5119 1
41 1542 0
4646 707 0
3548 1890 1
555 1632 1
2835 198 0
3043 919 0
5069 2298 0
3377 4173 1
2060 5001 0
4756 2884 0
1051 2945 1
3297 3108 0
4472 2596 1
2915 3942 1
0 2169 0
5099 4957 1
4378 1962 1
3205 4892 1
515 2754 0
1639 1913 0
4895 2314 1
737 4637 1
4226 1167 0
693 4104 0
3021 3581 0
5037 3199 0
406 1574 0
1169 2659 1
474 3993 1
2627 4743 0
4237 4617 0
3637 2236 1
382 4777 0
5270 1920 0
4068 3191 1
1540 3501 1
3637 1512 0
4724 5170 0
4470 1053 0
2447 3964 1
3171 2537 0
3648 118 0
2260 4176 0
2385 1023 1
519 3358 1
4519 2959 1
5170 2508 0
3938 5283 1
911 819 1
5149 4092 1
3410 1301 0
67 105 1
16 1685 1
4395 2957 1
637 1615 1
1943 5313 1
337 3467 0
375 2986 1
2462 272 1
4912 3866 1
732 2578 0
4814 2595 0
2659 513 1
3942 4686 1
835 2110 0
4828 1300 0
4656 1225 1
3080 943 1
3578 3369 0
2595 2729 1
4469 1935 1
5299 3712 1
4722 2377 0
3001 4594 0
111 3093 0
1433 3267 1
5283 3148 0
4875 4839 1
4321 3321 0
4744 3154 1
3895 3109 1
4318 851 1
715 990 1
4331 4209 0
4814 4616 1
4269 2461 1
4581 3851 0
3393 2074 0
1596 3566 1
2410 2033 0
2652 3977 0
4254 2551 0
2897 1403 0
1149 3960 1
358 1447 1
1287 5159 0
567 284 1
1339 3659 1
2314 4824 0
2351 3163 1
5082 3987 1
4811 5204 0
458 4418 1
4493 4974 1
3844 1985 1
3369 4936 1
407 2838 0
5122 1117 0
796 3274 1
4574 5035 1
5075 961 1
375 3288 0
4481 577 1
5099 4359 1
5051 734 0
630 974 1
748 971 1
3939 1836 0
5305 4276 0
2931 4550 0
583 4471 1
4717 3832 0
1848 2782 1
1577 2603 0
2825 140 0
5167 4763 0
28 3587 1
5139 2681 1
2105 1428 1
2125 3540 1
302 929 0
481 682 1
4636 4934 0
937 5169 0
2199 2230 0
5119 591 1
2115 3889 0
1399 712 0
3765 2030 1
4594 457 1
5027 1469 1
290 2441 0
1248 2219 1
481 2753 0
3384 4120 1
1970 5091 0
1530 184 0
645 1230 0
1370 1154 1
1130 5123 0
2115 1995 1
783 249 0
4860 2938 1
1398 2946 0
1594 383 1
4432 1554 1
6 3098 0
3911 774 0
3985 2594 0
3093 1263 0
4118 3138 1
3660 1871 0
1780 69 0
2378 415 1
816 1381 0
122 718 0
3789 1286 1
882 4484 1
2622 2131 0
105 609 1
3104 2712 1
3236 1312 0
177 1545 1
521 1902 1
3683 940 0
1709 5271 1
1773 443 0
3734 1661 1
1127 966 1
908 847 1
3351 1283 0
1412 2214 0
4898 4990 1
642 3263 1
4189 89 0
157 3875 1
2032 4177 1
2549 2213 1
4740 3250 0
4386 829 0
5042 1422 1
2250 2958 0
4374 2675 1
3137 380 1
4745 1527 0
1878 3344 0
1169 610 1
2514 5176 0
76 968 0
3883 3656 1
4118 3894 1
4475 355 1
4743 4168 0
4508 3848 1
1259 4752 0
1649 437 1
3358 2469 0
4986 3248 1
1023 4984 0
3047 3023 0
157 909 0
1943 2383 1
4626 4257 1
3120 5155 1
891 4252 1
1470 4049 0
2763 4 1
4898 189 1
2141 2145 1
4508 1109 1
3536 930 1
1682 288 1
3907 1375 1
2383 3793 0
5183 4951 1
361 2891 1
1183 286 1
3410 1703 1
835 4270 1
1181 874 1
911 4671 1
3612 365 0
5228 2276 0
3211 2150 1
2151 3634 0
140 479 0
375 5174 1
4175 252 1
4764 1164 0
685 4050 0
1277 3730 0
4356 1384 1
3784 2501 0
77 2303 0
1970 3717 0
475 3309 1
561 2388 1
2650 4841 1
5259 2751 0
3563 4505 0
3344 1459 0
1109 2969 1
4733 1084 1
1709 1214 1
3869 2381 1
4811 805 1
85 4059 1
3297 5150 0
3141 3758 0
1364 1379 0
3991 4819 0
4932 4479 1
898 3584 1
615 4221 1
2136 3774 0
330 4058 0
1825 4397 0
2214 2965 1
2974 4810 0
1395 1714 0
358 5124 0
1534 3390 0
1256 1522 1
1710 4440 1
1714 2524 1
4221 2801 1
1921 3700 0
2533 4365 0
5272 2 1
2381 1408 1
1819 5004 1
1309 4495 0
9 2119 1
3825 3847 1
3281 1102 1
1759 1030 1
783 853 0
2351 2600 0
4664 1209 1
642 3056 0
5270 4094 0
2381 3458 0
4067 1334 1
3595 2218 1
113 3813 1
2001 676 0
2218 2525 1
4870 2267 0
1527 3230 0
4684 520 1
4968 4677 1
28 3631 0
4252 2086 0
4762 2343 0
2557 3590 1
4686 3556 0
517 4833 1
2241 3559 1
2078 1807 0
3895 141 0
2955 2007 0
212 1519 0
2989 2636 0
4173 3088 0
2753 1548 0
2304 4164 1
1775 3255 0
744 1686 1
4819 4691 0
3266 939 1
526 3446 0
3896 3167 0
5159 1292 1
1106 2999 1
747 3958 1
495 4992 0
348 2983 0
271 4944 0
