1842 10000
1571 1410 1
1540 37 0
600 1345 1
1042 219 1
622 1449 1
1246 223 1
1262 123 0
627 1781 0
1749 1157 0
1493 534 1
1608 147 0
378 179 0
1482 1573 0
1604 823 0
947 1015 1
602 1451 1
154 1509 0
902 1367 1
1731 312 0
1526 1391 0
429 296 0
1696 989 0
1160 525 0
65 518 0
124 440 0
501 101 1
1703 1313 1
610 1033 0
446 1132 0
48 853 0
1219 988 0
600 1813 1
640 1419 1
28 1353 0
1128 1264 0
1113 467 0
312 1594 0
132 1709 0
123 1600 0
34 748 0
322 1491 1
1250 1289 1
1562 937 0
9 987 1
47 53 0
1284 1060 1
281 57 1
1346 1676 1
837 1450 1
1070 906 1
467 1835 1
1382 607 0
602 438 0
47 1177 1
1676 513 0
1489 1380 0
1748 318 0
1159 1040 1
316 274 1
525 299 0
1491 1167 0
180 379 1
213 900 1
514 924 0
303 31 0
305 892 0
1435 886 0
985 1403 1
951 419 1
819 606 0
1324 1223 1
812 992 0
823 966 1
102 1350 0
1526 1095 0
987 208 1
251 1019 0
1700 1568 0
966 1777 0
1818 727 1
53 774 0
964 838 1
170 811 1
1270 511 0
106 605 1
508 1658 0
469 108 1
170 843 0
120 1673 1
1725 1224 1
886 7 1
1019 1557 0
685 1448 1
913 272 0
988 1660 1
1070 775 0
1628 1378 1
313 1479 1
535 828 0
248 1256 1
1010 1688 0
458 1188 0
600 538 1
305 1523 0
532 1231 1
1620 1205 0
606 753 1
482 960 1
201 1307 1
5 466 1
1038 1130 0
524 79 1
525 717 1
152 1301 0
460 1793 1
560 1046 1
188 965 0
101 711 1
959 1579 0
1451 1175 0
238 817 0
111 1112 0
461 756 0
959 1365 1
1410 454 0
1841 1190 1
238 1649 0
1442 1633 0
1383 1174 0
1129 374 0
305 528 1
76 1288 0
48 652 0
159 789 0
843 426 0
1411 972 0
708 1193 1
717 75 0
1028 683 0
1201 1574 0
292 1547 1
33 383 1
852 1815 1
1028 358 0
764 351 0
293 1212 0
1078 145 1
1333 874 0
1172 1453 1
1568 1576 1
1086 634 0
7 1730 1
424 452 0
1015 646 0
972 944 0
759 796 0
450 410 1
1840 487 0
1193 423 1
1343 500 0
31 1720 0
1452 1110 1
205 67 1
317 1795 0
1579 1384 0
1658 1082 0
630 1423 0
774 1377 1
76 1354 1
1728 670 0
1193 3 0
853 878 1
1066 1114 0
1781 1723 0
1447 1822 0
634 1650 1
1509 1244 1
1297 161 1
125 1653 1
892 763 0
485 1619 1
1825 676 1
925 217 0
16 202 0
1673 596 0
438 261 0
864 822 0
154 593 1
1629 583 1
1770 746 0
130 1531 0
217 1832 0
838 1785 1
1209 1553 1
1351 229 1
1525 1786 1
102 207 1
272 133 1
75 165 1
1447 1804 0
1410 1641 1
925 339 1
454 936 0
1283 420 0
1082 1381 1
10 730 1
1160 1814 1
988 1025 0
1110 271 0
828 1029 1
1631 134 1
1046 626 1
698 692 0
8 1245 1
864 1593 1
318 1126 0
1174 74 0
959 1136 1
1130 1197 0
1676 30 0
47 614 0
1840 997 1
144 1220 1
1698 1711 0
789 1369 1
1548 884 0
1552 967 0
738 1022 1
699 682 0
924 1602 1
756 1651 1
274 428 1
1114 400 0
387 1186 0
383 1537 0
1658 677 1
124 700 0
1033 1061 1
47 1819 1
1469 769 0
1035 1585 1
213 1198 1
1700 177 0
1812 249 1
617 549 1
1440 1674 1
1493 1 1
808 1763 0
849 953 1
1101 1097 1
1025 489 1
96 443 1
1552 1441 1
1593 235 0
1563 1013 1
537 1127 0
825 405 1
738 1635 0
759 632 1
272 1321 1
886 237 1
1785 1020 0
1118 505 0
1014 334 1
988 620 1
1245 709 0
1489 661 0
1571 1558 0
511 1461 1
436 898 1
467 642 0
1001 935 0
735 999 0
461 1586 0
63 1108 1
213 621 0
1563 481 0
967 50 1
1723 1467 0
880 1792 0
769 1210 1
857 995 0
303 1434 1
887 60 1
853 1443 0
893 350 1
53 1564 0
1070 740 1
284 189 1
50 1821 1
1297 816 1
892 243 0
399 956 1
478 1236 0
1576 1011 0
1364 580 1
1557 526 0
959 1681 1
917 1271 0
292 577 0
1540 266 0
508 790 0
997 588 1
223 1349 0
1172 176 0
1257 445 0
161 1009 0
201 455 1
1040 1064 0
207 1268 0
354 15 0
178 647 1
152 1181 0
1411 256 0
1674 1325 1
1442 1689 0
217 32 0
808 509 1
1173 396 0
1305 729 0
1119 723 1
1201 1421 1
1461 1139 0
440 1587 0
31 433 0
738 1390 0
1092 641 0
1620 1036 0
1462 1678 1
1535 1522 0
1720 872 0
740 512 1
125 1087 1
1469 1752 1
1531 672 1
1650 1053 1
1641 1775 1
1619 675 0
467 556 0
419 1483 1
789 1645 1
1635 340 0
1522 1741 0
249 175 0
79 832 0
1307 1077 0
125 1182 0
1279 1638 1
980 1665 1
1266 1171 0
997 569 0
409 1195 0
1483 705 0
180 1817 1
672 1052 1
569 1490 1
1585 1018 1
1128 1643 0
1573 412 1
549 879 1
1449 573 0
1441 1601 1
1792 110 1
57 628 1
1541 1393 1
1821 894 1
925 899 0
989 1327 1
822 384 0
1717 611 0
1101 845 1
1186 414 1
1532 891 0
1316 978 0
1181 701 1
243 1065 1
491 232 0
316 1787 1
1821 1251 1
1731 241 1
899 479 0
514 1141 1
525 722 0
1792 1722 0
1681 1566 0
1670 669 0
1717 565 1
3 115 0
1428 1740 1
635 1243 0
1811 1655 1
455 221 0
500 1230 1
179 1515 0
726 1072 0
654 1524 1
1251 146 0
588 1707 0
1641 1409 1
440 1359 1
730 1466 0
739 570 0
528 328 0
1 1759 1
1545 476 1
1117 681 0
1526 341 0
805 92 1
223 1488 0
1052 1124 0
692 68 1
105 1555 1
1029 866 0
313 1484 1
1775 81 0
1587 903 0
1717 1513 1
756 1705 1
1835 1647 1
1224 268 0
256 306 0
1615 1012 1
511 475 1
936 639 1
237 1772 1
15 41 0
396 1456 0
602 1823 1
886 1529 0
1187 782 0
269 563 1
1141 815 0
461 1165 1
654 302 0
1442 1538 1
90 310 1
443 1415 1
460 1027 1
509 1254 1
1705 97 1
1443 209 1
1538 197 1
759 357 0
1461 226 1
1266 1413 1
17 1694 1
626 453 1
1568 1736 0
535 540 1
1223 1131 0
37 12 0
1479 164 1
626 539 1
1231 623 1
1650 1149 0
1490 311 1
1214 451 0
1009 1169 1
811 88 1
879 542 0
494 1067 1
1752 1178 0
654 612 1
1266 19 1
816 1275 0
1670 1008 1
1602 517 0
1236 1474 1
1164 156 1
1083 1395 1
848 1152 0
424 755 0
1749 263 0
1489 1370 1
1343 1259 0
1747 255 0
1212 439 1
30 138 0
466 1146 1
903 225 0
1095 1281 0
1728 1017 0
970 142 1
1132 1062 0
1703 265 0
485 910 0
1488 856 1
58 1355 1
1395 1591 0
125 449 0
602 270 1
638 224 0
334 267 0
1296 239 1
640 1079 0
1787 779 1
1413 103 0
233 411 1
1179 1583 0
857 1433 0
1785 554 1
494 23 1
727 457 1
188 1047 0
1253 1652 0
476 684 1
440 1780 0
115 11 0
378 1603 0
176 637 0
1787 1549 0
1600 388 0
23 571 0
1793 1613 1
1718 1472 1
164 589 1
204 6 0
81 1303 1
1178 1666 1
232 1839 0
594 1080 0
1395 919 0
481 928 0
1574 744 0
1832 1508 1
1118 601 1
1019 1724 0
1688 203 1
1251 1310 1
1591 1827 0
215 1337 0
1564 829 0
233 523 0
1395 783 0
1133 1168 0
1289 307 1
1012 1328 0
1676 1278 0
1017 1719 0
35 185 0
134 136 1
670 1784 1
1257 747 0
1350 13 0
133 1291 0
1146 1634 1
1214 1150 1
1307 1534 0
676 1342 1
1176 240 1
1585 1125 0
237 1554 0
1042 1263 0
965 841 1
676 586 1
894 546 1
1381 1336 1
1741 121 0
641 1533 0
47 331 0
1333 1630 0
1065 787 0
967 658 1
241 456 1
1541 1506 1
1428 1710 1
1359 776 1
68 831 0
1482 562 0
676 285 0
1031 990 0
497 1299 0
1031 1372 1
1223 734 1
55 1362 1
1299 1760 0
514 1314 1
891 231 1
1275 338 0
641 435 1
248 521 0
224 1057 1
1040 1229 0
9 1460 1
1547 434 0
1698 337 1
1670 333 1
1370 117 1
409 870 0
1840 679 0
1014 332 0
960 850 0
482 286 0
102 1248 1
102 431 1
426 1771 0
1390 1388 1
115 581 1
899 416 1
444 474 1
732 282 1
101 883 1
709 44 1
1534 1668 1
1380 1799 1
1152 771 0
1522 1727 1
883 715 1
1393 1621 1
430 976 0
1699 173 1
261 1617 0
851 1685 1
928 897 1
542 1528 1
1117 346 0
753 196 1
90 940 0
1150 968 1
747 929 0
1666 1408 1
1236 1282 1
850 1826 1
1351 510 1
469 84 0
1403 1144 1
866 1111 0
469 923 0
1064 1123 0
64 1094 0
487 280 0
755 619 0
1533 1151 1
1167 252 0
8 918 0
839 1779 0
313 773 0
1619 260 0
1372 598 0
1001 863 1
1012 1539 1
84 278 1
1545 702 0
763 873 1
154 579 0
249 359 1
33 1204 0
628 1485 0
1689 846 1
767 1387 0
1188 1147 0
1256 118 0
967 91 0
1123 1654 1
549 751 1
812 1802 0
71 1470 0
1756 1646 0
35 1375 0
1040 503 0
1017 1043 0
588 674 0
844 842 0
1666 114 1
1777 1137 1
146 365 1
1236 633 1
1647 1323 1
1572 1412 0
569 1252 0
106 0 1
985 608 0
91 315 1
1784 710 0
684 1398 0
886 24 0
630 1627 1
19 1107 1
1565 862 0
1387 373 1
1674 649 0
993 781 0
1060 1481 0
1174 1417 0
1660 276 0
1031 335 1
1388 236 1
1649 1339 0
1018 1096 0
709 1644 0
947 820 1
856 926 0
1818 1820 1
1529 551 0
1343 1829 0
1303 1106 0
1025 168 1
774 1089 0
1255 21 0
988 613 1
899 1267 0
1602 1217 1
398 1521 0
436 1233 1
489 403 1
463 946 0
452 1816 0
1731 1501 0
170 342 0
1410 1322 0
96 1300 0
1547 343 1
1284 1505 1
1660 93 1
156 1436 1
1094 1636 0
1526 826 0
509 360 0
435 916 0
727 298 1
748 210 0
145 909 0
796 1691 0
1700 1686 1
993 784 0
251 1609 1
525 809 1
156 1148 0
1393 1783 0
1647 89 1
1487 1235 1
1288 1227 0
22 941 1
1638 1242 0
630 650 0
930 981 0
680 550 0
117 876 0
341 704 0
1457 673 0
526 1154 1
632 327 0
1159 20 0
17 904 0
649 1048 0
1301 1122 0
108 1639 0
299 1610 0
858 216 0
682 519 1
134 294 0
89 95 0
1176 1498 1
1377 187 0
547 530 1
1175 1439 1
844 376 1
165 39 0
368 1005 0
282 4 1
600 1708 1
740 1344 1
1108 191 0
1187 139 1
1494 1669 1
1487 1056 0
1413 506 0
1128 1746 1
1722 979 1
595 1764 0
899 1454 1
374 174 0
812 471 1
1740 1766 0
267 962 1
583 220 0
823 934 1
121 1016 0
517 1778 0
1235 1290 1
1681 1373 1
197 1184 0
805 246 1
867 1446 0
646 1055 1
209 380 1
232 87 1
1643 1306 0
445 1026 0
213 99 1
1443 26 0
1169 18 0
1823 716 0
1052 1732 1
562 1712 1
339 155 1
1572 718 1
1812 1075 1
1378 492 0
443 957 1
1176 533 1
1038 1445 0
902 1471 0
731 1473 0
1724 1581 0
1301 690 1
1434 352 1
744 1249 0
1316 290 0
656 932 1
368 279 0
1481 330 0
1172 804 0
1694 1385 0
1219 1105 1
279 921 0
301 1459 0
1131 1693 1
1028 486 1
1324 522 0
1783 1478 0
41 1192 0
631 464 0
1250 1808 0
571 969 1
1524 860 0
505 798 1
1731 688 0
93 1183 1
1529 143 0
962 865 0
1513 1735 0
883 116 0
918 326 1
278 253 1
352 678 0
1393 1623 0
1362 1637 0
1823 1739 0
1028 1121 0
79 1098 1
180 1341 1
1568 1085 1
622 868 0
997 1622 0
255 1360 1
627 1782 1
251 386 1
508 417 0
229 1261 1
1812 807 1
593 1425 1
756 896 0
509 1750 0
1231 931 1
191 169 1
213 1304 1
434 2 0
553 592 0
471 1004 0
1353 227 0
1266 840 1
535 29 1
223 1616 0
1291 1006 1
418 1058 0
1771 1588 0
831 1701 1
1581 1069 1
1479 1088 0
207 1138 0
187 122 0
722 182 0
1670 1733 0
1766 128 0
444 465 0
1224 1218 0
1014 473 1
1178 468 0
33 186 0
1183 393 1
1055 104 0
1147 668 0
87 765 1
285 1317 1
440 413 0
41 758 1
1697 648 0
1068 25 1
5 94 1
550 406 0
1573 1575 1
1022 927 1
1297 395 1
25 643 0
829 1294 0
1537 707 1
453 761 1
740 1437 1
1735 190 0
1350 1765 1
404 162 0
75 1302 1
848 686 0
1474 1348 1
1562 1791 1
688 1371 1
1149 1546 1
330 275 0
8 1206 0
433 1319 1
1112 1742 0
1566 558 1
680 1315 0
429 72 0
453 1202 1
1025 1116 0
246 49 0
1053 167 1
1337 314 0
1557 1675 0
864 603 1
339 1228 0
1733 150 0
288 770 1
1445 1330 0
1694 42 0
1688 794 0
634 566 1
224 324 0
1667 151 1
491 470 1
717 366 0
1139 737 0
654 193 0
1338 171 1
1574 295 0
1042 582 1
93 1704 0
903 724 1
1501 113 0
1539 1614 1
1131 821 0
210 915 0
88 1702 0
1839 1335 1
1811 552 0
1371 1406 0
1481 304 1
610 778 1
1036 1405 1
1131 45 1
174 1050 0
333 1143 0
431 1754 0
1020 516 1
1597 663 0
670 427 1
1259 1713 1
618 541 0
1609 112 0
124 795 0
601 1486 1
50 780 0
648 1049 1
1355 1320 0
193 361 1
1627 1824 0
438 1276 1
546 1500 0
1685 1624 1
1214 1743 1
621 1180 1
532 1805 1
229 77 0
1355 1051 0
1260 963 1
1005 529 1
1621 1357 1
1211 1145 1
1010 885 0
867 1589 0
440 496 0
985 1758 1
1211 218 1
1647 1625 0
784 1414 1
791 1272 0
1061 1734 0
304 645 0
1829 890 0
876 578 0
406 1293 1
953 802 1
399 574 0
1781 1458 1
916 1543 0
343 599 0
1198 1721 0
1442 1074 0
219 616 0
1701 107 1
1474 585 0
1248 401 0
207 1806 1
360 1738 1
1574 1798 1
988 901 0
593 1269 1
997 367 1
518 694 1
1121 62 0
530 1347 1
1821 1680 0
55 441 1
563 859 1
92 714 0
1085 40 0
1391 347 0
708 498 0
1053 264 0
757 1109 1
1103 768 0
1491 584 0
87 1767 0
1748 667 0
1019 1769 0
732 871 0
1472 664 0
174 320 0
1701 1221 0
1529 192 0
844 415 1
771 1455 1
60 1761 1
20 1191 1
711 1265 0
1829 1465 0
221 148 0
303 660 1
840 163 0
2 1312 1
143 348 0
440 597 0
111 1407 1
1310 1162 0
1218 1374 1
410 548 0
77 719 0
686 73 1
1065 1559 0
816 555 1
1432 1640 1
1734 1659 0
1628 725 0
1175 462 1
1428 184 0
1097 691 0
898 1569 1
888 1504 1
1433 247 1
807 545 0
1195 1366 0
327 297 0
1251 1363 0
272 1140 1
1670 1828 0
90 490 1
1085 109 0
1826 1577 1
1065 43 1
1739 1463 0
1012 1834 0
1608 1657 0
673 975 0
243 1318 1
1475 504 0
773 1401 0
1174 1426 0
1593 402 0
97 1611 1
887 1258 0
1221 939 0
1025 1755 1
1231 575 1
529 382 0
1594 564 1
1767 242 0
1644 1104 1
569 882 1
292 1514 1
1786 1135 1
782 289 1
981 855 1
1655 250 1
1061 1830 1
976 1662 1
356 1376 1
1491 1596 0
297 760 0
740 559 0
1622 536 1
1040 200 1
990 991 0
1120 1773 0
455 942 1
323 1352 1
538 712 1
443 557 1
82 1234 0
1704 587 1
1765 1368 1
1472 459 0
340 1032 1
1738 1679 1
1283 1464 0
167 325 0
1554 1527 1
888 662 1
313 362 1
1362 488 1
1470 1420 0
1123 372 0
430 1801 0
557 1100 1
790 407 1
661 1170 0
943 377 1
978 1199 1
1452 629 0
1766 911 0
619 287 1
637 591 1
114 160 0
1469 1308 0
465 1560 1
1164 933 1
1793 181 0
1388 1292 0
1638 1810 0
343 818 0
469 520 1
963 1189 0
1387 1831 1
165 671 1
410 1161 1
324 624 1
28 1516 1
1725 749 1
1325 955 1
1381 1809 0
873 234 1
891 371 0
50 1497 1
1110 1618 1
463 949 0
1658 1247 1
1406 1706 0
449 590 0
930 1598 1
229 1277 1
642 392 1
71 158 1
919 1444 0
620 1000 1
1291 1418 1
1145 1071 1
540 695 1
1826 309 1
784 665 1
1442 772 0
957 984 0
1165 1606 0
650 408 1
30 1757 0
1687 1213 1
1699 212 1
826 1438 1
779 1396 0
538 183 1
1327 211 1
202 974 1
1208 1672 1
1344 905 0
432 166 0
231 1389 0
642 172 0
772 437 0
873 1800 0
673 952 0
440 713 1
1261 1511 0
1241 834 0
1503 477 0
441 835 0
1149 195 1
672 1158 0
1281 336 1
550 697 1
1094 1237 0
1487 1002 0
697 1716 1
1272 982 1
1115 1499 1
1337 1551 0
468 54 1
111 1751 1
1367 1714 0
180 696 0
241 1063 1
372 78 0
1314 752 1
1299 1430 1
1058 1512 1
965 907 0
925 385 1
558 1590 0
251 1502 1
1292 576 0
1587 1632 1
1543 1402 0
1315 381 1
1432 283 1
640 1729 0
1515 1518 0
990 1041 1
272 777 0
879 1715 0
532 1203 1
697 908 0
676 422 1
775 1287 1
758 1196 0
1284 1663 1
1743 659 1
862 693 0
982 1768 1
1089 1298 1
1396 507 0
714 1683 0
1764 543 0
1151 994 1
1824 273 1
526 100 1
771 721 0
1679 1517 0
1770 728 0
87 1102 0
76 544 0
1775 375 0
1770 1595 1
777 572 0
871 1332 1
915 1238 0
1467 1044 1
1434 920 0
30 854 1
303 499 1
595 1090 0
1371 1570 1
251 762 0
1826 1239 0
663 1286 0
911 157 0
876 836 1
588 806 0
1405 119 1
150 1796 1
1439 1836 0
1369 86 0
1508 914 0
1001 153 0
965 1081 0
1242 1334 1
277 1429 1
976 355 0
641 799 1
1466 720 1
1701 827 0
857 329 0
684 1194 1
696 561 1
1733 1476 0
606 881 0
1290 1671 1
16 1392 1
1374 1507 0
467 1361 1
554 344 1
1649 1519 0
97 349 1
339 531 0
808 636 0
1719 262 1
1205 1661 0
1198 321 0
1417 149 1
1172 198 1
1479 954 1
263 1215 1
1278 1495 1
473 1394 1
647 1790 0
193 1091 1
506 1744 1
1385 1492 1
1840 1326 0
40 1356 1
557 1567 0
532 1468 1
456 1030 0
942 394 0
1042 14 0
318 1163 1
1489 625 0
494 1542 0
144 421 0
0 1311 1
768 1225 0
387 1023 0
1778 1833 0
1375 1166 0
811 1592 0
1308 977 1
188 389 0
1560 69 0
576 655 1
1828 484 0
28 743 0
648 973 1
1265 1789 1
195 938 0
743 830 1
1110 998 0
879 609 0
1738 1762 0
1061 447 1
180 319 1
1090 1340 1
208 364 1
408 1156 1
657 1155 1
1554 442 1
441 66 1
848 785 0
1221 1226 0
139 1427 1
1791 1039 0
676 397 1
1370 135 0
820 515 1
1267 1510 0
550 754 1
1693 651 0
1106 615 1
500 948 1
1013 472 0
1654 448 1
1562 986 1
732 912 1
802 199 0
196 797 1
313 1561 0
1795 1093 0
1246 300 1
1667 194 1
364 527 0
1121 1496 1
513 222 0
1290 1404 0
1364 803 0
1484 741 1
524 129 1
977 206 0
901 1690 0
169 687 1
1243 1544 1
670 877 0
1697 1295 0
572 1054 1
1529 706 0
577 1776 0
1211 141 1
1491 1153 0
1524 230 1
1557 824 1
1590 1682 1
1139 291 1
258 502 0
1819 1803 0
56 1285 0
1218 1424 1
700 745 0
509 70 0
1762 1797 1
323 810 1
559 1584 1
1500 1037 0
1407 1599 0
127 1045 1
575 961 1
319 813 1
304 1656 1
76 308 0
1067 1684 0
810 1003 1
1510 214 0
1119 889 0
1141 1076 1
1274 1207 1
1498 1142 1
177 1692 1
33 800 1
1010 245 1
994 1309 1
188 345 0
1576 370 1
1317 257 1
1760 1240 1
902 80 1
1627 83 1
1410 1626 0
455 1216 0
1082 1838 1
74 1578 1
1250 1134 1
1377 1024 0
78 369 1
1675 363 0
1646 85 1
277 1745 0
1079 131 1
835 1753 1
1824 1642 0
10 793 0
577 750 0
683 1280 1
1528 895 0
1510 1358 1
132 228 1
548 1774 0
73 59 0
1366 1520 1
856 814 0
1580 61 0
704 950 0
1448 1329 1
984 1232 0
1334 1612 1
823 833 0
1365 1331 0
1215 847 0
320 254 0
1290 1422 1
703 1073 1
1672 1379 0
492 495 1
581 604 0
20 1397 1
50 1582 1
1611 1185 1
692 1034 0
28 736 1
348 1737 0
436 390 1
665 1536 0
351 1695 0
293 391 1
603 38 1
881 1837 1
581 353 1
848 1367 1
1735 1311 0
1110 1115 0
1245 683 0
1364 1189 0
1358 928 0
454 93 0
342 462 0
1322 10 0
1059 1213 0
514 897 0
673 559 0
1751 58 0
809 446 0
18 1775 0
790 1785 0
320 1386 0
156 128 0
462 1028 0
405 1711 0
129 1145 0
331 734 0
190 1467 0
131 1764 0
1670 1370 0
954 1447 0
1002 1395 0
1437 1799 0
1514 416 0
1505 561 0
832 1670 0
1796 1245 0
271 57 0
477 1524 0
1034 783 0
1276 1267 0
976 164 0
795 627 0
1641 174 0
1527 1764 0
1247 1308 0
694 508 0
588 1717 0
914 505 0
99 72 0
619 1363 0
1271 1279 0
1088 802 0
364 1358 0
972 1070 0
656 1490 0
1025 377 0
1268 1545 0
349 577 0
410 1780 0
1395 924 0
1602 248 0
376 1208 0
155 486 0
1145 1307 0
1526 1306 0
1146 1204 0
1021 219 0
15 183 0
1089 762 0
1520 411 0
1241 1525 0
1258 129 0
1059 402 0
1099 1677 0
764 1782 0
437 1105 0
768 580 0
1231 1102 0
1532 1756 0
404 1620 0
429 1678 0
631 1599 0
817 774 0
1330 1548 0
1591 1307 0
27 1683 0
831 1123 0
585 1786 0
219 1441 0
870 973 0
114 31 0
34 839 0
1803 278 0
1402 172 0
1117 648 0
1381 93 0
170 629 0
568 1583 0
1485 854 0
605 7 0
1485 487 0
141 428 0
4 883 0
417 1350 0
1835 1327 0
665 623 0
1616 67 0
1597 294 0
48 1731 0
645 933 0
605 1438 0
64 474 0
95 357 0
60 1770 0
1710 325 0
1398 235 0
683 708 0
578 1539 0
350 1752 0
945 868 0
844 782 0
62 1155 0
0 1374 0
370 897 0
1550 6 0
1015 377 0
590 293 0
1300 1635 0
582 239 0
1742 1657 0
1508 469 0
878 642 0
1616 61 0
1770 351 0
491 544 0
394 1283 0
1560 590 0
900 16 0
462 1088 0
819 313 0
1698 904 0
100 712 0
1370 1019 0
104 889 0
1494 1611 0
1813 1220 0
388 1492 0
1694 1486 0
1006 748 0
269 1080 0
856 138 0
859 503 0
267 792 0
454 1423 0
1272 1448 0
41 1056 0
869 1100 0
1501 1018 0
1116 989 0
119 315 0
60 1173 0
597 1676 0
1782 334 0
1788 1568 0
131 275 0
1306 1045 0
164 167 0
298 962 0
1372 182 0
1474 74 0
1772 461 0
1435 1388 0
775 1064 0
1031 1136 0
1641 505 0
1012 643 0
133 1089 0
1727 1722 0
1392 126 0
1744 1697 0
1790 960 0
911 211 0
630 1544 0
720 1240 0
836 837 0
1029 1462 0
674 1279 0
1605 1267 0
1257 930 0
626 730 0
1381 1191 0
