2692 10000
418 1432 0
2651 663 1
944 1504 1
1579 335 0
1650 364 0
310 2386 0
1384 854 0
2421 1872 0
2475 2502 1
1372 1042 1
1871 280 0
706 214 0
1808 527 1
1576 2293 0
322 2155 0
1751 807 1
813 2179 1
880 892 1
1816 2020 0
1442 742 0
499 1441 1
1799 914 1
2413 284 0
1889 570 0
2519 1902 0
1121 145 0
2334 2596 0
1004 42 0
2028 1203 0
273 1776 1
2461 862 1
1489 1937 0
1589 2180 0
329 1271 0
1628 838 1
2157 2452 0
800 2396 1
739 2650 0
438 2333 0
2255 2629 1
1226 798 0
1224 1938 1
2073 2405 0
14 2541 0
107 2571 1
614 439 0
584 2135 1
158 939 1
108 1012 1
2467 2674 1
2396 506 1
2327 1080 1
513 1975 0
1004 483 0
1808 1521 0
7 59 0
904 2435 0
813 1035 0
2486 1869 0
7 1086 0
2078 261 1
1070 1308 0
5 2404 1
1311 549 0
1876 774 0
944 1706 1
2447 2166 0
614 2432 0
1087 912 0
1075 831 0
513 757 0
1554 1339 1
1476 2131 0
2224 767 1
1772 1113 0
2475 1462 0
644 1182 1
1970 840 0
2332 1190 0
631 853 0
1064 1261 1
336 589 0
54 2112 1
2464 88 1
425 1952 0
168 2037 0
681 1980 1
1460 751 0
198 44 1
862 421 0
2333 1093 0
157 2659 1
1261 1007 0
645 1602 0
653 480 1
2640 1493 1
1869 2210 1
2008 1403 1
2055 374 1
1378 486 1
2414 1123 1
939 1919 1
456 2399 0
985 1275 0
158 2424 1
681 1497 0
773 1160 0
635 2264 0
1917 2583 0
1618 899 1
1947 676 1
1751 1179 0
851 1663 1
2432 974 1
499 2531 0
92 1790 0
195 32 0
2431 1859 0
44 895 0
350 57 1
518 1753 0
1144 2289 1
205 1091 0
1088 548 1
2333 1492 1
1460 2460 1
1107 1712 1
955 52 0
1729 2503 1
574 2667 0
1964 2547 1
1865 171 1
223 1222 1
2682 2000 0
27 732 1
979 1966 1
261 1445 0
1949 814 0
2078 2660 1
2202 1569 1
1647 835 1
1300 2579 1
446 1109 1
1092 2266 1
103 545 0
1874 1100 1
2502 1693 1
2391 535 0
1384 1847 1
499 1406 0
2010 2439 0
1021 1672 1
1835 2509 1
895 668 1
2407 1292 0
40 2047 0
1770 673 0
1714 1943 0
268 2335 0
280 822 1
2293 1892 1
757 1269 1
437 893 1
925 1315 1
993 1515 1
1831 562 1
2266 1935 0
1407 2587 1
2407 1944 0
1177 1531 1
2178 360 1
1613 1029 1
1865 1465 0
205 641 0
884 1479 1
2371 2532 1
56 2143 1
2155 1572 1
775 2367 0
1477 376 1
1314 1651 0
1814 1020 0
1354 889 1
2523 213 0
537 790 0
1435 1003 0
52 447 0
702 2669 1
1487 2082 1
2425 453 0
1688 909 0
214 30 1
1712 110 0
364 568 0
1177 192 1
2157 1953 1
1084 1411 1
673 1540 0
845 2442 1
1526 84 1
2021 567 1
1179 1386 0
2562 1043 0
2210 370 0
560 1496 0
951 2378 0
934 1415 0
1518 1170 1
454 942 0
904 0 1
1059 235 1
1703 111 1
1479 1161 1
2651 592 1
335 1448 1
1449 1804 1
2065 2092 0
1947 1888 0
1448 237 0
1248 74 0
1227 861 1
870 175 1
7 1764 1
884 490 1
62 411 1
2663 1829 0
2585 2133 1
631 2274 1
1233 1546 0
367 2676 1
1460 1134 0
1874 1759 1
858 2615 0
2306 2309 1
1829 1101 1
1999 2080 0
2663 1794 0
644 559 1
2150 6 0
2577 1380 1
830 2575 1
1919 1632 1
1837 39 0
1415 1373 1
2011 1962 1
187 2114 0
2214 2242 0
339 333 1
2386 1910 1
859 1278 0
881 566 0
432 1788 0
2375 2101 1
1917 948 1
664 1430 1
470 109 0
1996 408 0
1579 923 0
169 1443 1
374 2642 0
2000 1810 1
2101 856 0
1949 2233 1
1490 1982 1
1302 1223 1
699 1626 0
790 755 1
822 216 0
1445 2341 0
574 2361 0
2112 2455 0
227 2346 0
993 1114 1
2329 1149 1
1182 64 0
775 2196 0
1841 138 1
203 491 1
944 929 1
940 2177 1
1398 1610 1
508 1696 1
1776 710 0
2346 802 0
2525 787 0
280 355 1
1449 1089 1
545 2633 0
1311 815 0
992 1283 1
2447 2588 0
1873 1700 1
69 1341 0
2493 969 0
564 1584 0
490 714 1
370 135 1
806 2379 1
526 1622 0
2571 2556 1
830 1608 0
112 9 1
2346 1126 0
780 371 0
2467 2473 1
2674 712 1
1293 1408 1
1891 1913 0
1471 521 0
549 1516 0
2313 1621 0
61 2358 0
2158 1642 1
1264 1503 1
1642 594 1
1847 711 0
2647 2249 1
1603 2211 1
2251 1463 0
416 792 1
2099 1416 1
2341 391 1
7 809 0
1212 2054 1
2229 2357 0
2180 1883 0
1903 1026 0
909 1677 0
2098 341 1
54 1908 1
1949 569 1
727 24 1
2154 615 0
412 2535 0
437 1599 1
899 935 0
2468 610 0
2143 1737 0
584 13 1
1637 1191 0
2536 1245 1
535 1049 0
676 595 0
2013 2005 0
1971 419 1
2088 2204 1
1179 827 0
527 2296 0
1370 517 0
2018 1115 0
1336 1620 1
1675 1560 1
714 2227 0
1753 1090 0
236 1013 0
2634 1959 0
2323 1095 0
1351 104 0
711 1346 1
1073 2390 1
1588 1846 0
788 105 1
499 2478 1
198 288 1
367 1639 1
1705 2009 1
1628 2495 0
1706 576 0
2646 256 1
2188 2027 0
2068 1585 0
2408 716 1
432 1897 1
1651 208 1
2266 316 0
2435 1011 1
2413 2304 1
2334 2453 0
1013 2366 0
2128 263 0
405 2476 1
2092 1171 0
2106 154 1
1978 1280 0
830 1181 1
2476 748 1
1651 1096 1
2657 2041 1
1464 1612 1
2647 1197 0
497 449 1
2667 281 0
702 1111 0
653 1918 1
1309 932 1
1181 910 1
1729 1394 0
1400 1356 1
214 170 0
3 293 0
1700 2034 0
2251 1137 1
1569 1533 1
1622 458 1
2068 1556 0
19 2085 0
399 1281 0
2442 2207 1
198 191 1
2578 959 1
1591 1074 1
1080 2071 1
2020 1198 0
1137 2308 1
614 588 0
1982 728 1
1137 2347 1
2015 1812 1
27 1905 1
1831 1350 1
2455 2403 1
1589 2193 0
30 2497 1
1951 538 1
37 1803 1
1714 1912 0
2154 1692 1
1378 1617 0
880 403 0
51 1586 1
27 1914 0
2196 2256 0
508 2254 0
432 2181 0
2674 539 1
107 2086 0
1062 2362 1
483 1557 1
876 1797 1
2337 2187 1
1409 2426 0
2389 1752 1
2584 2238 0
1556 693 1
2424 2563 1
570 2004 0
576 988 1
560 71 0
2637 26 0
2143 2677 1
1376 1563 0
713 1597 1
41 918 0
1715 2437 0
1715 1200 0
2644 211 1
1010 342 1
576 99 1
653 1667 0
1597 1256 0
1592 377 0
1687 864 0
864 1470 0
1822 2105 1
858 675 0
543 1739 0
2088 2560 1
1052 2636 0
2089 803 0
1772 812 0
370 2342 0
2047 1649 1
11 2003 0
1957 34 1
1980 555 1
2644 433 1
2350 611 0
809 2436 1
2464 2484 0
2089 220 1
1788 2278 1
2088 624 0
910 357 0
1943 2318 0
1661 2398 1
646 1911 1
1649 1633 1
416 2217 0
1357 762 1
2414 1343 0
2355 616 1
2382 478 1
751 1417 1
2686 2516 1
303 1424 0
1864 290 1
699 2345 0
554 2275 1
2577 1138 1
234 161 0
821 1534 0
2435 2247 1
1642 241 0
1406 1536 1
322 2645 0
641 617 0
517 354 0
2282 763 1
1616 587 0
2611 1668 0
906 2427 1
1978 133 0
1042 691 1
61 272 0
1170 1172 1
1488 1699 1
2516 1522 1
2341 575 1
1186 1397 1
2278 1678 0
113 1034 1
2428 1930 0
2098 1968 0
1372 1154 0
1029 561 1
2105 1404 1
1367 2129 1
713 1067 1
53 824 1
1085 2002 0
588 2141 0
2502 2524 1
1180 149 0
155 1717 1
2375 1861 1
1626 2151 1
1203 1815 0
1540 512 0
2436 1178 1
1010 2595 1
2274 2543 1
1678 424 0
2512 2445 1
280 1681 1
2647 956 1
1512 1862 0
1302 2115 1
1911 29 1
342 1410 1
453 1805 1
1911 100 1
600 916 1
1822 781 1
556 1141 0
2350 2574 1
1262 1828 1
1667 744 1
732 1532 0
2320 1368 1
1712 2517 1
34 101 1
979 179 1
1535 1257 0
1504 312 1
1669 151 0
1080 1000 0
1477 1571 1
175 737 1
513 1375 0
1522 2053 1
2230 671 0
69 1528 1
1995 2050 0
1962 1120 1
755 2301 1
423 1239 0
1903 1152 0
1775 1219 0
706 1834 0
2670 2139 0
1233 75 1
511 2352 0
1970 843 1
364 1299 1
2106 2619 1
208 18 0
2338 1519 0
520 196 1
2058 2252 1
2530 119 1
2538 2668 1
288 1665 0
251 2412 0
2115 1722 1
1844 2120 0
1126 2183 1
1173 232 1
2256 2025 0
2314 2387 1
589 1728 0
1411 540 1
561 1294 0
1675 466 0
2026 1644 1
1177 373 0
2486 2440 1
2011 772 1
182 2286 0
1560 703 0
1615 1243 1
1889 505 1
256 50 0
1475 1285 0
597 2240 1
1115 1704 0
635 1825 1
1696 612 1
863 1216 0
3 1893 0
1649 1763 0
1062 2683 0
2452 1843 1
1351 2348 1
1293 1277 1
1910 1755 0
345 388 1
1197 945 1
1010 1057 0
2320 2690 0
529 1965 1
974 1381 1
1471 2265 1
2489 1773 1
922 1537 1
32 2604 1
2013 638 1
776 741 0
524 2520 1
195 17 1
2439 799 0
1283 451 1
2577 1652 1
1978 2072 0
672 2581 1
581 2118 0
2563 1977 1
140 2237 0
2439 2123 0
2589 1446 0
2044 805 0
477 965 0
1381 1685 1
2345 1513 0
2574 2172 0
668 1974 1
1020 1304 1
713 1731 1
307 2219 0
574 1267 0
1350 2223 1
1531 2147 1
909 321 0
361 1727 0
1731 1405 0
1378 1434 0
157 1041 1
1179 2545 0
1808 1499 0
261 2169 1
105 2349 0
1014 2317 1
568 1287 1
1728 2225 1
1512 2096 1
2050 1005 1
69 670 1
2252 1551 0
2238 573 1
1170 279 0
2109 1485 1
2053 1988 1
2238 629 0
799 795 1
2390 852 1
652 717 0
597 634 1
1722 2602 1
330 36 1
1052 2148 1
626 363 0
1292 1694 0
2020 344 0
2399 1240 0
2323 2043 0
1871 2250 1
1476 1778 0
463 994 0
1805 380 1
403 736 1
645 2310 1
421 2270 0
155 1754 1
971 301 1
1311 1249 0
1481 401 1
336 2167 0
1249 291 0
1804 1867 1
2168 2449 0
2624 2220 0
1978 1099 1
1222 1459 0
932 2305 1
2200 2552 1
1005 469 1
751 1383 0
913 2287 1
182 2024 1
818 1539 0
1731 1131 0
2606 2626 1
396 2272 1
2427 174 1
2080 1840 1
2668 601 1
1021 2422 0
1693 28 0
2264 1749 0
893 1950 0
1823 489 0
1172 172 1
487 219 1
994 898 1
1107 1866 1
1731 987 1
648 2591 1
2217 2365 1
1192 1654 1
540 2527 1
2547 1498 0
35 1679 0
1610 2081 0
69 102 0
1204 1345 1
1100 973 1
1181 1853 1
2238 625 1
2669 1676 0
1978 2555 1
2386 1709 1
1383 684 0
562 77 0
1417 2182 0
1090 1069 0
644 1349 0
50 984 1
959 1590 1
1300 911 1
1576 278 0
207 846 0
1764 1301 0
1005 1196 1
462 492 1
1685 448 0
587 541 1
705 2550 0
852 1735 0
2591 683 1
1532 249 1
352 1991 1
2210 1807 0
727 1390 0
879 2315 1
1118 572 0
1178 1638 0
110 297 0
969 1769 1
2525 1312 0
1812 2605 1
2389 1921 1
1026 1972 1
1347 356 0
2249 305 1
2180 250 0
1490 1324 1
1809 1582 1
803 2465 1
1239 654 0
310 2273 1
2489 1587 0
353 1244 0
1686 2672 0
1610 650 1
2602 1555 0
1339 96 1
1103 460 0
1872 1768 0
1064 2526 1
1094 890 1
172 1028 1
2229 1419 0
2387 2199 0
1364 328 0
848 2607 0
2689 2060 0
356 347 0
2146 146 0
358 764 1
1449 2652 1
1364 1133 0
1095 804 0
1408 226 0
979 1399 0
904 1900 0
2547 1369 0
1028 1899 1
1083 1875 1
96 1199 1
179 1745 1
806 120 1
1911 1609 0
1739 883 0
1010 2294 0
249 2617 1
874 1860 1
1083 605 1
139 2271 1
1351 2246 1
1312 1284 0
633 2492 1
548 1167 0
1675 1524 0
989 70 1
1154 2529 1
90 1358 1
1727 415 0
780 662 0
693 887 1
1485 337 0
1256 2491 1
1251 2462 0
2092 954 1
1364 839 1
551 694 0
1397 319 0
1551 2608 0
2078 679 1
1700 1544 0
1145 60 1
2452 2299 0
64 761 0
2152 2121 1
2371 317 0
424 1559 1
1349 1033 0
1818 277 0
1687 747 1
517 2548 0
405 897 0
1165 1701 0
212 1436 0
352 639 0
2005 2153 0
2270 2429 1
2562 2402 0
1910 114 0
1471 2074 1
1199 413 1
1616 1081 0
1257 1514 0
2613 731 1
227 1562 1
2445 1806 1
2247 837 0
2672 602 1
1213 2665 1
1519 183 0
821 1691 1
716 907 0
646 1573 0
539 1981 1
818 304 1
1963 519 0
1094 459 1
321 1583 1
1628 1623 0
2202 1040 1
2262 1552 1
2270 1055 1
1692 259 1
2026 33 1
765 1433 1
1043 2091 1
1881 502 1
1240 2570 0
1592 1412 1
1622 1151 0
1656 871 1
1377 756 1
1666 2625 1
1912 1716 1
883 1670 1
7 2285 1
2449 55 0
1386 836 0
1810 1817 0
1910 1371 1
1337 753 0
739 1218 1
699 115 1
688 738 0
2596 1671 1
1651 1819 0
1783 1558 1
1909 1549 0
825 287 0
1496 331 1
251 315 1
1753 2312 1
684 2351 0
1790 197 1
2256 2185 1
450 200 1
571 621 1
631 443 0
2229 514 0
215 181 1
32 2664 1
2467 2212 1
962 495 0
425 190 1
2533 48 0
2563 820 1
1779 1781 0
1212 221 1
1277 593 0
652 2097 0
1281 85 1
910 1645 1
631 2206 1
335 2673 0
1944 2409 0
2206 359 0
800 980 0
1616 362 1
2535 1174 1
1203 1155 1
1788 1238 0
2167 2513 0
804 563 0
1579 583 0
824 1047 0
454 924 0
1755 2245 1
1013 834 1
1975 786 1
1424 1225 1
1791 1640 0
779 1439 0
641 1015 0
2177 1761 1
1488 2410 1
1941 1290 0
1281 1508 1
2089 1136 0
2275 1236 1
8 590 0
2337 789 0
2371 230 0
2135 2479 0
1236 1017 1
2411 23 0
671 1802 1
1328 1782 1
265 1031 0
57 2093 0
1503 2397 0
1227 690 0
910 2194 0
123 1452 1
1628 919 0
373 488 1
568 2324 0
1180 754 0
1971 1428 0
835 254 1
2602 963 0
2683 1150 0
1917 958 1
722 2612 1
729 1148 1
1758 1636 1
2399 2132 1
2375 180 1
300 1990 0
27 1510 1
1148 1614 1
2296 2592 1
1285 1250 1
2211 43 1
191 1016 0
140 165 0
2091 1295 1
505 997 1
454 2343 1
23 1342 1
2112 1288 1
1694 2145 0
2043 233 1
102 314 0
1267 2295 0
347 1322 0
1363 606 1
451 1234 1
1093 82 1
1064 1440 1
2309 750 1
1735 1932 1
1415 390 1
2081 1720 1
652 1568 1
1862 2038 1
251 1969 0
1614 1391 1
1788 620 1
2243 266 1
640 1329 1
480 885 1
1334 1297 0
1445 202 1
491 1018 1
1514 1054 1
549 1422 0
814 1580 0
1519 947 1
1474 718 1
1959 398 0
2091 2609 1
2602 1389 1
2050 2681 0
462 1038 1
1057 1392 0
2536 2061 1
711 2100 1
1100 1721 0
1696 1762 0
92 1235 1
2451 188 1
2280 407 1
561 1723 0
1612 393 1
284 1147 0
658 2485 0
1752 678 1
307 38 1
945 2434 0
2210 2500 1
1729 2600 0
1443 298 1
1672 2565 0
1318 1401 0
1820 31 0
451 2377 0
361 1566 1
879 957 1
100 516 1
1806 608 0
1177 546 0
1405 2459 0
560 1360 0
890 318 1
856 2307 0
2421 1630 0
2493 365 0
192 1577 0
1587 2614 1
2364 2470 1
463 666 1
396 383 0
2626 2261 1
323 530 0
963 224 1
1705 2590 1
1640 1634 0
62 2192 1
813 915 1
158 599 0
40 1604 1
1944 1619 0
1454 522 0
1276 461 1
1979 1450 0
2306 649 1
1059 2628 1
672 1538 1
722 1680 1
792 1527 0
2202 1976 1
82 2419 1
1368 816 0
260 1858 1
805 1116 1
1861 525 1
2284 476 1
1534 1048 1
2552 1898 1
2112 855 1
602 286 1
446 118 1
959 2160 1
1856 2627 0
1440 1232 1
23 2140 1
179 2198 0
2410 2290 0
1671 2076 1
2458 647 0
2040 749 1
328 1547 0
981 239 0
1809 1393 0
631 656 1
438 823 1
1322 1595 1
911 410 0
2379 665 1
1134 1985 1
1321 1176 0
880 1362 0
2211 1146 0
629 1707 0
1091 1948 0
1417 160 1
2332 2107 0
1636 1124 1
2652 276 0
2581 1317 0
1924 1098 1
786 1135 0
2478 326 1
1814 2136 1
2412 2216 0
2408 137 0
2044 311 0
2519 1467 1
2409 1724 1
671 2471 0
335 682 1
2476 258 1
2279 905 0
1811 1184 1
2405 1798 0
1033 116 1
314 636 1
1020 343 0
2174 1266 0
2526 1484 1
2440 1793 1
1039 1659 0
1284 1600 0
223 1425 1
1732 698 0
1176 2622 1
145 1215 0
1252 2263 1
840 2480 1
1345 1523 0
2002 2443 1
1514 1112 0
496 2288 1
2624 2369 1
1146 332 1
1467 2201 0
277 1955 0
1769 1183 0
2447 2632 1
151 2472 0
319 2124 1
1301 1606 0
1449 1102 1
1913 63 0
