1692 10000
1473 201 1
331 1234 1
743 64 0
1378 868 1
331 1270 1
868 247 1
594 1565 1
54 810 1
1548 1517 1
1103 911 1
1352 593 0
137 1128 0
33 312 0
951 1080 0
1498 263 0
899 430 0
899 90 0
470 1457 1
865 1343 1
33 372 0
1255 380 1
1356 428 1
306 622 1
441 1294 1
899 1507 0
703 1193 0
1630 1590 1
868 1018 1
1444 240 0
12 272 1
385 616 0
515 1652 0
441 1306 1
240 501 1
372 704 0
278 427 1
131 1071 1
529 1365 1
1365 1052 0
815 961 0
1093 1049 1
961 1664 0
911 698 1
983 1127 1
72 1684 0
744 389 1
1664 708 0
177 27 0
186 251 0
786 1163 0
350 1116 1
186 1566 0
493 1480 0
698 1076 1
1437 1612 1
896 545 0
1457 502 0
1669 1083 1
373 695 1
1325 1166 0
1094 938 0
1414 8 1
698 829 0
1049 862 0
1011 1176 0
612 1532 1
441 481 0
1337 897 0
710 1096 1
1049 1310 0
1646 1279 1
1444 253 1
1383 1535 0
1352 522 0
266 362 1
749 117 1
1292 323 1
731 88 1
451 1621 1
1337 120 0
1498 1588 0
402 673 1
698 413 1
27 476 0
786 788 1
896 79 1
1255 644 1
27 1347 0
428 1451 1
1128 658 0
551 1024 1
1104 669 1
476 576 0
120 1616 1
432 538 0
824 305 0
749 108 0
749 1422 1
72 893 0
1024 174 0
708 741 0
413 900 1
911 401 0
680 1101 1
1210 283 0
1252 982 0
1422 750 0
413 753 1
612 1529 0
982 543 0
1255 511 0
1464 611 1
1684 494 0
470 1394 0
240 1403 0
790 801 0
175 1314 1
224 1132 1
750 256 0
306 293 0
1038 1489 1
611 777 0
224 774 0
616 1482 1
909 1249 0
1632 1468 0
47 1395 0
815 1450 0
1062 422 1
1011 1390 0
299 869 1
1468 1156 0
1414 1570 0
899 1407 1
1535 886 1
1554 513 0
1255 472 1
1132 1050 0
904 447 0
487 752 0
413 560 0
487 367 1
137 83 0
1425 991 0
1337 1296 1
499 584 1
451 586 0
1588 625 0
1590 648 1
744 412 1
1664 343 0
109 631 1
790 1023 1
1535 1239 1
658 403 0
1669 1620 0
3 237 1
201 1559 1
1010 1208 0
343 1499 1
240 1264 1
8 1495 0
1076 46 1
594 184 0
610 1465 1
644 1637 1
1130 1140 0
637 443 1
174 434 1
1616 772 1
774 136 1
1076 213 1
305 498 1
954 222 1
1010 1198 1
1422 1290 0
380 883 1
1652 850 0
15 169 0
801 355 0
1450 806 0
1588 525 0
1467 1619 1
909 937 0
1343 53 0
1325 1313 0
1219 1042 1
1570 110 1
644 270 1
1166 450 1
451 92 1
1425 185 0
1093 1202 1
1637 495 1
472 569 1
543 1653 0
169 1244 1
270 1511 1
772 1446 0
58 1615 1
451 151 1
1378 1618 1
568 399 0
548 122 0
1653 400 1
493 1108 0
115 1541 1
538 1357 1
176 1342 0
152 1257 0
548 808 0
522 661 1
1198 276 1
658 1366 1
680 1573 0
1407 21 1
1132 787 0
1430 1197 0
14 1667 0
594 85 1
402 297 1
495 1141 1
137 379 1
1130 620 0
1080 1221 1
1403 544 1
925 145 0
64 1591 0
443 195 0
156 1236 1
1221 38 0
1482 70 1
1134 985 0
1422 161 0
774 725 0
403 528 0
1422 1115 0
625 358 0
847 1098 1
1646 1233 0
1248 364 1
741 265 0
85 957 0
1347 500 0
92 1520 1
1591 162 0
982 1434 1
21 660 1
682 238 0
660 782 0
373 409 1
251 32 1
115 1640 0
1248 369 1
897 221 0
897 65 0
138 426 0
174 1227 0
1653 1246 0
1414 797 1
695 332 1
1573 1161 0
1231 720 1
1344 1086 0
70 1666 0
1197 804 0
593 480 0
868 1572 0
1023 1079 0
137 257 0
207 165 0
428 164 0
1619 497 1
422 1409 1
443 236 0
1071 78 1
1234 489 0
1511 722 0
816 509 1
480 1483 1
743 764 1
1071 1506 0
1257 946 0
1629 1576 1
484 1195 1
341 837 1
1141 180 1
293 646 1
1208 967 1
593 688 0
1250 1691 1
868 66 1
862 1424 0
899 901 1
98 1665 0
1450 971 0
484 268 1
1576 856 0
1239 301 1
669 1571 1
1377 1354 0
90 1530 0
83 1113 1
403 535 0
499 936 1
152 832 1
58 1172 0
741 840 0
633 864 0
1365 531 1
864 686 0
538 1085 0
184 562 0
1264 1411 1
967 1689 0
731 1078 0
1246 922 0
658 958 1
409 507 0
1140 1673 0
1411 119 0
1616 1305 0
810 732 1
251 1370 1
332 398 1
1172 383 1
1548 1528 1
518 1189 1
1052 1607 0
725 734 1
339 979 1
682 917 0
1010 1339 1
786 860 0
493 592 1
1357 1402 0
343 252 0
64 771 0
1489 1177 1
887 1329 1
1257 1542 1
145 1487 0
1482 685 1
297 1143 0
213 1336 0
119 1643 0
1665 962 0
1130 1428 0
1128 243 0
1390 1286 1
971 349 1
883 676 0
222 449 0
401 187 0
810 147 1
829 885 0
1079 1551 1
816 818 1
108 244 1
422 1061 1
886 1631 0
256 945 1
413 329 0
1227 1524 1
911 387 0
237 1449 0
531 163 0
362 827 0
658 333 1
152 1122 0
174 1068 1
90 438 1
207 536 0
1161 1110 1
501 1509 0
1344 552 1
832 987 0
425 458 0
962 849 0
1313 1519 0
632 143 0
1336 61 1
1023 271 1
476 1436 0
12 908 0
256 172 0
131 798 0
1616 461 0
584 1555 0
752 811 0
391 580 1
451 880 1
1520 1225 1
1499 820 1
1615 1137 0
985 1301 1
509 328 0
380 696 0
1530 125 1
883 735 1
301 229 1
743 920 1
191 303 0
900 697 0
237 1162 1
93 452 1
1615 410 0
586 510 1
1489 1053 0
829 281 0
177 1268 1
1071 404 0
358 1187 0
328 927 0
1366 910 1
983 454 0
389 1423 1
917 838 0
1437 1562 1
849 739 0
388 1625 1
1411 1676 1
883 1512 0
222 496 0
1383 1131 1
543 1032 1
982 249 1
499 1553 1
160 1568 1
513 132 1
865 140 0
1225 181 0
109 1579 0
404 684 1
961 506 0
698 913 0
1620 1508 0
1343 1593 0
1640 803 1
570 198 1
528 943 1
1559 855 1
1193 1655 1
1313 785 1
580 1183 0
1172 1475 1
787 44 0
971 1540 1
1068 653 1
1395 393 1
93 1003 1
383 1534 1
165 1069 1
85 1518 1
697 1142 1
1593 1066 0
1394 1139 1
152 1006 1
461 1284 1
65 1160 1
1286 232 0
1603 288 1
133 433 0
213 1500 1
1480 582 0
593 1373 1
131 907 0
613 969 1
506 1045 0
187 1648 0
538 1254 0
1652 313 1
1508 634 0
880 1298 1
1104 1610 0
985 1389 1
1187 641 1
271 335 0
592 995 1
1298 1547 1
840 1658 1
857 1124 0
1132 1165 0
207 1240 0
811 993 0
162 366 1
1619 486 0
15 944 0
403 1657 1
771 965 0
786 683 1
1208 844 1
780 1445 0
570 1463 0
1676 1230 1
593 1452 1
816 62 0
1615 445 0
1473 442 1
131 1323 0
426 269 1
180 1330 0
54 1346 1
962 1609 1
1402 1400 1
355 1028 1
349 463 0
887 1289 0
1673 870 1
447 1009 0
438 1663 1
676 605 0
355 842 1
281 796 0
528 1031 1
400 783 0
145 241 0
785 1259 1
358 677 0
576 60 1
269 553 0
47 891 0
1202 1326 1
162 204 1
3 1287 0
133 574 0
509 17 0
1664 1683 0
1588 504 0
1615 727 1
510 245 1
497 1017 1
1306 1355 1
804 488 1
510 1008 0
1483 853 0
1094 730 0
612 473 1
132 1431 1
447 396 1
605 1401 0
632 262 0
1357 647 0
780 1199 1
1506 546 1
1615 875 1
632 1543 0
720 1348 1
1559 436 1
1080 1087 1
180 872 0
1669 153 1
270 1040 1
120 1613 1
109 858 0
137 242 0
611 1606 1
257 479 0
1202 144 1
1160 707 0
64 233 0
160 1589 0
1562 556 1
62 748 0
1071 338 0
1676 1316 0
1550 254 1
120 1055 1
1553 709 0
883 405 0
827 841 0
266 712 1
1347 250 1
269 295 1
1489 1582 0
808 460 1
849 1515 1
772 1119 0
27 1263 1
240 1245 1
1508 1169 1
44 561 0
983 773 0
1607 378 0
922 1385 1
132 1213 1
1160 874 0
509 1351 1
1087 1525 1
369 444 0
707 549 0
966 1256 1
1128 1392 1
1582 84 0
1658 216 1
688 795 0
160 878 0
1290 166 0
1689 1501 1
961 547 1
549 940 0
1296 1472 1
820 1111 0
1532 1605 0
1003 1369 0
938 638 0
966 1382 1
1655 959 1
1323 583 0
805 356 0
1348 1275 1
1535 43 0
399 218 0
1366 375 1
634 664 0
982 1484 0
1115 475 1
1124 264 0
1166 1641 0
479 1004 0
412 395 0
820 290 0
221 397 1
380 423 1
1571 826 0
283 674 0
1499 1514 0
1515 296 0
207 10 0
646 738 0
727 817 0
1618 34 0
1518 745 0
734 968 0
1113 94 0
145 516 1
745 89 0
556 1203 0
592 754 1
33 1114 1
1615 353 1
982 392 0
495 1299 1
232 628 0
1066 526 0
458 478 0
730 150 0
1202 1285 1
1417 192 1
1240 763 0
1357 1408 0
269 1133 1
1008 1476 1
795 520 0
179 289 0
1606 36 1
1530 563 1
64 668 0
218 1100 0
204 1059 0
911 1015 0
925 693 1
1424 514 0
195 1000 1
1134 1258 0
34 994 0
1529 550 0
8 322 0
165 1109 0
1593 212 1
332 1687 1
506 541 0
1110 193 0
1066 972 0
1676 859 0
1409 1634 0
1411 406 0
893 792 0
695 170 0
695 1650 1
94 103 0
1689 1262 1
1294 468 1
872 997 1
1534 1159 1
1071 56 1
331 173 0
1543 1387 1
358 370 0
518 1157 0
1330 1675 0
517 146 0
1087 1266 1
348 1539 1
1499 1185 1
764 775 0
213 1167 0
1343 607 0
1086 274 0
842 678 1
1028 208 0
504 906 1
562 1661 0
862 1575 0
93 939 0
697 728 0
965 1321 0
293 575 0
1551 55 0
515 888 0
1053 558 1
1104 1349 0
479 1192 1
1403 1291 1
1554 408 1
402 1564 1
738 1170 0
438 462 0
191 1174 1
1159 950 0
436 1304 1
1609 1315 1
862 71 0
686 861 0
463 1645 0
1562 1081 1
1512 1179 0
1123 542 1
1018 1144 0
795 672 1
12 973 1
775 223 1
17 374 1
936 190 1
1629 711 1
216 314 1
1414 1178 1
38 1129 1
253 1596 0
1068 881 0
290 4 0
497 1660 0
265 465 0
1457 932 0
1519 18 1
1336 618 1
1258 1106 1
1202 1552 1
605 87 0
842 1322 0
1401 822 1
958 890 0
1452 1493 1
458 614 0
788 1544 0
875 1341 1
815 726 0
1130 320 1
1348 833 0
749 59 0
413 1120 1
640 1474 0
1395 918 0
312 69 0
1383 599 1
881 652 0
1506 310 0
1673 779 0
1233 700 1
1050 1238 1
134 1642 1
1221 926 1
1156 1597 0
1629 280 0
693 1433 1
1202 1583 0
274 113 0
825 368 0
221 964 1
1576 733 0
1306 1617 1
1450 1041 0
278 75 1
931 67 0
160 921 1
1689 770 0
1266 559 0
628 1037 1
938 747 1
908 20 1
937 95 1
320 1297 1
553 1182 0
329 105 0
1083 1091 1
43 608 1
1131 1112 1
1023 1396 1
509 1058 1
1425 1057 1
507 1639 1
115 740 1
658 1173 0
686 1280 1
193 157 1
1017 1563 1
1355 1359 1
946 1516 1
176 1545 1
1484 566 0
1111 24 1
1689 277 1
95 589 0
1495 116 1
887 107 1
693 1418 0
1431 453 0
1568 1274 1
46 1253 1
722 51 1
513 182 0
1032 482 0
90 292 1
1357 984 1
1086 736 0
1208 1384 0
1127 1155 1
693 360 0
288 1200 0
801 121 1
175 130 1
683 124 1
362 74 0
584 1481 0
1161 215 0
397 1455 0
396 799 1
634 1410 1
1433 1312 1
426 564 1
368 975 0
853 666 1
911 417 1
1468 988 1
462 52 1
559 679 0
482 68 0
442 800 1
413 1561 0
463 319 0
804 902 0
368 692 1
1182 1043 0
27 831 1
1403 1293 1
281 571 0
396 1526 0
652 197 0
288 873 0
1465 889 1
1511 714 1
4 1126 0
720 1567 1
1068 768 0
1071 1462 1
800 949 0
441 699 1
1304 446 0
1480 407 1
484 302 1
1593 194 1
152 1135 1
859 386 0
494 1668 0
739 998 0
618 1491 0
1124 1020 0
908 1358 0
1028 1469 1
1263 912 1
696 701 0
733 812 1
849 1184 0
1079 999 1
1550 1386 0
369 1680 0
1495 1063 1
1096 1602 0
1304 657 0
787 591 1
712 670 0
1262 19 1
833 1090 0
65 1503 1
103 577 0
526 1672 0
564 609 0
736 1044 0
1542 1084 0
163 1222 0
1351 705 1
714 490 1
1542 26 1
674 231 1
169 1218 0
887 1092 0
1356 619 0
399 892 0
1539 1682 0
1262 581 0
985 1560 0
1394 567 0
1301 424 1
1042 1097 0
162 659 1
328 1420 0
1676 1688 1
547 127 0
443 1261 1
54 1674 0
1487 557 1
951 1677 0
1249 1690 1
107 415 0
263 919 1
88 746 1
147 477 0
562 1376 0
1134 168 0
564 1300 1
192 1367 1
1079 537 0
477 621 1
270 1466 0
1358 1492 0
1155 420 1
1517 227 1
975 318 0
614 1685 1
454 596 1
701 1243 0
919 230 1
1540 178 1
1347 636 1
741 953 1
470 246 0
1315 203 0
434 1074 1
636 1485 1
979 29 0
1252 742 0
1528 1215 0
48 650 0
770 382 1
858 1095 0
1134 1527 1
1200 1497 0
453 534 1
1356 1146 1
993 835 0
1616 1180 0
1396 483 1
269 671 1
173 11 0
566 758 0
264 1427 1
1613 1303 1
1091 977 0
918 316 0
685 128 0
1567 603 0
900 1353 0
1222 416 1
827 459 0
1507 1056 0
369 1025 0
984 642 0
1068 1368 0
207 914 1
798 340 0
198 1035 0
137 519 0
48 505 1
1336 411 1
657 1201 1
1081 935 1
301 533 0
580 1574 0
165 1278 0
166 1380 1
107 1443 1
1096 1651 0
764 1265 1
447 123 0
231 1007 0
907 261 1
207 205 0
1480 606 0
193 167 0
1508 1148 1
1642 1415 1
1347 239 1
1602 615 1
557 573 0
55 381 0
319 1580 1
1068 1638 1
906 1138 1
1390 118 1
1131 1595 0
1166 255 1
424 1237 1
1078 1232 0
1349 100 0
1651 1461 0
1378 384 1
1615 691 1
725 761 1
127 759 0
70 99 0
1660 345 0
949 225 0
331 617 1
55 1033 0
339 1477 0
768 1557 1
805 1538 1
1263 200 1
926 851 1
885 1585 1
316 1656 1
1383 220 0
888 1226 1
564 877 1
434 1251 0
1035 854 1
1139 1282 1
950 1207 1
697 639 1
619 1587 0
1691 101 0
162 1105 0
240 1012 1
86 49 0
615 351 0
122 357 1
349 183 0
26 924 0
1270 376 0
130 1014 0
652 1175 1
33 980 0
684 37 1
680 5 0
1525 347 1
372 903 1
621 762 0
758 346 1
1422 1681 0
1049 1614 1
1646 1460 1
735 635 1
628 226 0
811 419 1
1011 1036 0
391 96 0
1133 1186 1
1666 1121 0
805 188 1
145 986 1
1519 719 1
316 598 0
1156 1005 0
306 202 0
140 1223 0
573 554 1
348 1421 1
1643 1636 0
854 1022 0
975 80 0
442 645 1
1080 474 0
705 394 1
1630 718 1
467 809 0
542 1531 0
1481 848 1
1226 9 0
19 1324 0
86 1393 1
379 1335 0
1477 1635 0
203 1191 0
1534 154 0
1684 1362 0
253 540 0
194 942 1
538 1164 0
906 1496 0
727 1488 0
1008 1029 1
726 1327 0
850 171 0
433 1194 0
134 31 0
1574 1181 0
1365 111 1
1485 588 1
290 235 1
80 1504 1
657 1168 1
607 1388 1
1244 1060 1
543 723 1
428 1328 1
202 866 1
1365 1432 0
44 1067 1
975 1404 1
1639 1679 0
116 1125 0
899 30 1
886 321 0
677 1601 0
840 721 1
1264 1046 1
691 1381 0
1521 485 1
822 1072 0
1386 429 1
1316 626 0
1164 1399 1
83 2 1
745 1397 0
360 282 1
1207 655 1
353 1001 0
749 765 1
5 300 1
926 1391 1
1353 1153 0
1100 1594 1
226 1228 0
269 377 1
615 1317 1
1496 1686 0
1181 933 1
633 1247 1
1310 1277 0
610 149 1
1423 1662 0
618 1214 0
560 1523 0
86 1117 1
387 1204 1
291 1027 0
433 275 1
1327 41 0
1130 273 0
581 1537 1
1526 22 0
303 141 0
1000 1196 1
593 1 1
615 1398 0
218 947 1
182 1158 1
1548 334 0
404 689 0
1265 627 0
1650 1627 0
348 1171 1
516 1413 0
1531 1082 1
1394 1486 0
1172 234 1
720 1276 0
1401 77 0
1122 717 0
798 342 0
1200 1220 0
1123 1536 0
1584 1026 1
406 50 1
460 996 0
903 1019 0
966 929 1
730 1379 0
1636 112 1
162 317 0
1629 1439 0
860 1099 0
957 1406 1
723 1360 0
505 91 1
650 766 0
1042 970 1
345 1448 1
567 1453 0
85 1338 1
1547 1502 1
645 189 0
1112 466 1
1601 1628 0
570 981 0
1673 1318 1
889 675 0
1195 6 1
675 1644 0
1527 778 0
696 139 1
582 602 1
49 42 0
968 1533 1
788 843 0
164 0 0
1305 1235 1
632 623 0
74 1626 1
507 129 1
931 1578 0
515 839 1
273 1600 1
407 1054 1
843 336 1
1408 565 1
1540 1209 1
558 1075 1
540 456 0
1172 1272 0
91 260 0
146 595 1
947 1416 1
1583 135 0
986 1088 1
1304 1598 1
877 1374 1
456 1441 1
774 1034 0
331 667 0
1035 512 1
939 521 0
485 1206 1
129 555 0
553 508 0
980 455 1
1122 530 1
848 882 0
1548 352 1
1541 471 0
254 199 0
545 769 1
288 359 0
788 930 0
50 898 1
971 1522 0
373 1241 1
1203 1047 1
131 807 0
1054 503 1
1651 1002 0
1378 713 1
1219 228 0
432 1216 1
1409 654 0
1409 311 0
959 802 0
754 337 1
408 724 0
596 1039 1
466 1546 1
202 1608 1
1573 1302 1
1555 1281 1
1498 656 1
1561 978 1
47 324 1
1061 1077 1
1232 39 1
925 457 0
1168 210 0
242 365 0
498 852 1
295 209 1
1144 916 0
714 448 1
1689 1361 1
119 259 0
1209 1334 1
942 1212 1
468 1577 1
262 1599 0
1657 630 0
417 1364 1
240 309 1
1201 756 0
474 126 0
873 437 1
566 989 0
141 894 1
178 106 1
41 294 0
22 532 0
816 1490 0
1055 776 0
615 1592 0
928 73 1
413 1581 1
1027 789 1
1564 1320 0
225 421 1
280 1556 1
1071 597 0
1466 1260 1
113 155 1
109 1030 0
906 1510 1
1563 1505 0
377 1649 1
333 590 1
1144 834 0
563 1419 0
878 794 1
582 1288 1
139 813 0
1608 941 1
1428 1147 1
1407 879 0
67 1363 0
481 757 0
1222 992 1
885 1118 0
1115 587 1
1541 665 0
446 578 1
1462 469 1
991 1623 0
769 1064 1
453 821 0
826 1372 1
334 206 0
425 286 1
504 1458 1
381 1426 1
887 601 0
789 1333 0
1554 1089 0
456 690 1
206 863 1
664 371 1
1105 1429 1
1260 464 1
2 1073 0
697 1152 1
780 159 1
1281 1454 1
578 791 0
1038 579 1
673 1205 0
264 823 1
1386 279 0
398 354 0
637 1442 1
93 1624 1
143 663 0
251 344 1
1445 363 0
50 729 0
1540 1611 0
1427 1145 0
1323 976 1
1475 16 1
1377 884 1
1409 651 0
269 418 1
1417 952 0
146 330 0
894 767 1
289 308 1
1145 1051 1
1648 1283 1
825 1217 0
591 960 1
1685 662 1
1107 414 0
1317 435 1
526 148 1
558 1224 0
589 876 0
443 1494 1
614 1311 0
1605 45 0
412 527 0
1363 1151 1
1015 439 1
1449 1375 1
1147 76 0
967 431 0
622 1150 1
1081 814 1
1081 491 0
581 390 1
606 604 1
838 1309 0
183 1459 0
350 572 1
1180 781 0
659 915 1
516 1438 1
1003 1229 0
350 1513 1
1226 867 1
1488 1478 1
525 325 0
540 1586 0
400 63 1
1020 1622 1
359 523 1
766 819 1
151 1070 0
1023 285 0
1200 1654 1
1337 1295 0
1300 871 1
164 1102 1
851 1271 1
1375 326 0
597 629 0
180 214 1
491 828 0
1013 715 0
1457 102 1
110 82 0
1098 217 1
646 585 1
1459 440 0
937 737 1
282 948 1
168 905 0
1487 1647 1
1032 248 0
655 1678 0
1691 846 1
883 1345 0
1072 624 0
84 1456 1
253 267 0
133 258 1
251 1273 0
1119 1671 0
505 1340 1
1364 836 1
304 1242 1
1645 687 1
631 298 1
1465 315 1
334 702 0
573 1319 0
639 1549 0
1057 845 0
1303 1471 0
1150 1350 0
1268 1021 0
1583 158 1
575 784 0
1511 956 0
949 211 1
508 830 0
846 307 0
1298 23 1
1561 1558 0
11 492 1
3 990 0
1368 539 0
965 955 1
272 1211 0
139 1371 1
950 361 0
1286 600 0
1578 1479 1
1112 219 1
306 1016 1
1253 284 0
637 1065 1
1421 1190 1
700 1308 0
1537 57 1
624 716 0
1216 35 1
1483 1670 0
293 81 1
1346 1269 0
1030 643 1
1351 760 1
180 1440 1
720 681 0
1365 793 0
1547 895 0
1133 114 1
1514 1149 0
1384 1267 1
436 923 0
1357 1447 0
1023 755 1
1516 7 0
1462 1331 1
677 751 0
1041 97 0
252 1569 0
676 963 0
447 142 1
643 1412 1
1187 1435 0
32 25 1
331 1659 1
723 1048 0
867 196 0
1314 1470 1
446 1405 1
1445 40 0
389 974 0
231 694 0
1211 1188 1
779 655 0
484 1000 0
140 1161 0
379 1085 0
1073 132 0
1009 1614 0
120 10 0
1558 1090 0
1158 694 0
180 837 0
1221 1267 0
766 880 0
1247 1443 0
574 1493 0
782 646 0
697 209 0
1119 929 0
1081 1461 0
1004 1509 0
44 594 0
769 1357 0
1428 55 0
252 1182 0
122 1328 0
149 1217 0
1683 1318 0
79 67 0
847 466 0
351 1142 0
402 775 0
1035 1047 0
445 1263 0
271 938 0
1501 618 0
212 713 0
34 8 0
173 553 0
804 929 0
1608 894 0
1015 761 0
1157 614 0
1415 230 0
1154 207 0
1175 1584 0
1090 906 0
1564 599 0
292 338 0
382 553 0
463 144 0
434 463 0
954 1375 0
177 1074 0
603 1193 0
481 515 0
469 203 0
1001 94 0
1624 822 0
286 1235 0
535 1435 0
1558 398 0
1450 498 0
1444 1162 0
861 1587 0
1323 1166 0
1238 232 0
671 123 0
85 1048 0
656 774 0
1591 473 0
766 389 0
565 994 0
1384 1611 0
942 158 0
1160 342 0
719 1594 0
921 1527 0
45 312 0
738 972 0
1369 1557 0
1670 614 0
1681 1123 0
1330 1264 0
601 557 0
272 248 0
1210 1082 0
1572 89 0
93 1463 0
1499 1031 0
741 1542 0
1676 93 0
309 629 0
380 7 0
1042 799 0
74 205 0
1360 1023 0
156 561 0
1216 1439 0
1183 641 0
1417 317 0
1683 879 0
83 622 0
894 1428 0
1051 1178 0
112 618 0
380 1288 0
1385 1600 0
1555 725 0
323 1339 0
1205 286 0
1377 1189 0
162 416 0
1449 1193 0
674 1621 0
863 1300 0
715 1474 0
305 1587 0
422 1516 0
917 1436 0
775 1018 0
911 1067 0
418 1122 0
1302 635 0
1005 1024 0
719 108 0
1377 1435 0
259 547 0
680 614 0
1352 1307 0
573 325 0
227 1023 0
179 1423 0
814 199 0
1082 555 0
1266 95 0
348 1099 0
813 1500 0
858 1150 0
1598 75 0
622 1582 0
120 124 0
619 640 0
1391 391 0
1487 307 0
294 1001 0
389 969 0
174 1377 0
187 1245 0
491 539 0
628 860 0
1660 1662 0
1131 1292 0
290 1230 0
1208 1472 0
1031 827 0
511 1182 0
1281 1027 0
646 807 0
399 1023 0
1512 1198 0
856 1541 0
1020 1059 0
1170 598 0
126 795 0
954 1253 0
1063 1424 0
1048 21 0
588 791 0
1168 884 0
79 1289 0
460 1105 0
1352 792 0
327 1087 0
1049 762 0
1167 128 0
118 1183 0
979 955 0
914 1482 0
1306 1116 0
227 922 0
705 1479 0
1510 1224 0
292 488 0
1689 554 0
1188 1314 0
1502 1556 0
329 978 0
1462 104 0
657 720 0
1197 1279 0
154 1689 0
422 364 0
295 57 0
43 1441 0
679 989 0
240 453 0
1029 212 0
1664 997 0
1542 462 0
741 1649 0
1611 1410 0
710 1070 0
1366 442 0
601 140 0
57 1344 0
445 1098 0
753 1236 0
18 936 0
811 717 0
617 582 0
1109 822 0
67 1168 0
1206 757 0
827 466 0
488 867 0
879 1567 0
594 1394 0
1469 1118 0
1654 406 0
1504 507 0
713 1441 0
467 304 0
976 446 0
33 1170 0
309 216 0
977 1123 0
1095 1372 0
747 1534 0
1561 897 0
816 151 0
1388 242 0
414 877 0
738 378 0
1216 274 0
925 1475 0
686 415 0
1205 1478 0
1251 556 0
252 472 0
26 1295 0
1119 1052 0
600 954 0
1056 1504 0
532 563 0
1613 519 0
1432 556 0
1105 374 0
1008 56 0
725 331 0
301 1100 0
963 260 0
1387 664 0
1365 974 0
311 1593 0
1551 1489 0
1038 30 0
660 664 0
718 244 0
1076 1389 0
730 941 0
753 1381 0
1365 12 0
891 1106 0
154 1456 0
74 55 0
1583 78 0
115 1011 0
1100 393 0
404 553 0
256 189 0
1169 1264 0
1494 1361 0
48 1405 0
770 617 0
1033 543 0
149 444 0
953 1477 0
877 1580 0
535 846 0
1021 1457 0
655 502 0
1608 1533 0
567 379 0
538 1546 0
666 1044 0
1483 1458 0
1005 13 0
1169 279 0
1422 180 0
1037 1112 0
74 422 0
778 397 0
351 1246 0
162 1010 0
58 97 0
794 428 0
618 891 0
434 668 0
730 573 0
755 1608 0
802 398 0
1602 1063 0
723 1446 0
112 1235 0
92 28 0
1603 524 0
432 702 0
1047 954 0
273 1534 0
483 875 0
819 1562 0
587 1014 0
577 1082 0
1375 1264 0
112 885 0
495 322 0
1111 285 0
1199 589 0
49 1510 0
172 1547 0
441 1008 0
1148 182 0
52 320 0
96 654 0
216 92 0
1247 976 0
613 946 0
604 408 0
470 1207 0
669 1008 0
648 885 0
221 891 0
1432 307 0
279 399 0
1499 1229 0
678 1107 0
711 443 0
969 606 0
42 192 0
416 930 0
681 1010 0
177 276 0
376 1041 0
681 88 0
147 1163 0
436 410 0
46 513 0
1686 605 0
1502 1459 0
1212 80 0
392 136 0
493 868 0
330 1410 0
1454 72 0
1525 956 0
609 1236 0
52 82 0
1295 495 0
1446 699 0
877 868 0
1511 968 43057
204 1226 0
787 715 293379160
830 914 32635
1499 389 293379160
1115 986 32635
1482 540 0
1489 603 0
201 524 0
490 260 0
713 1572 0
