1942 10000
75 479 1
1019 1418 1
410 1008 1
154 839 0
209 1704 1
1008 1137 0
1358 1179 0
536 908 0
876 434 1
532 1163 1
376 1774 0
1804 407 1
811 172 0
864 1026 1
992 192 0
1912 928 1
1234 1225 0
956 343 0
862 212 0
1410 1362 1
964 191 0
60 1032 0
423 870 1
990 1781 1
1889 776 1
532 1379 0
256 1138 1
1861 1653 1
479 1386 1
1465 1728 0
1374 288 0
1535 633 1
94 562 0
171 91 0
1111 414 0
1065 1062 0
419 138 0
1164 1412 0
355 255 1
534 514 0
777 1648 1
1076 350 1
1535 1742 0
1716 1038 0
467 675 0
1838 296 0
1410 222 1
1838 1623 1
1822 239 1
1491 1895 0
1234 1286 1
1796 438 0
347 738 0
1888 1021 1
138 55 0
588 1484 0
191 266 0
1386 1661 1
156 1366 1
1094 879 0
1379 332 0
821 1299 0
402 178 1
1086 1166 0
1467 1301 0
149 1696 1
1652 242 0
1234 1526 1
183 1149 1
510 1232 1
105 775 1
410 1404 0
907 976 1
719 1044 0
1166 1784 0
1812 1591 0
870 1251 1
1225 291 0
1670 570 0
1262 867 0
879 14 0
178 1314 1
614 1629 0
27 379 0
1019 1057 1
1096 324 1
1131 988 1
1536 458 1
558 780 0
1924 1295 1
1009 934 0
1704 1310 0
242 1890 0
1414 1746 1
1907 313 1
1754 311 1
982 1810 1
1329 996 1
1554 661 1
1381 427 0
329 543 0
1667 1920 1
531 24 1
1181 1497 1
852 457 0
291 1733 1
1678 1816 0
895 1388 1
296 333 0
932 59 1
347 1088 1
1069 1668 1
1076 1596 0
759 316 0
1465 1832 0
1661 168 1
1765 1127 0
633 319 1
196 96 0
886 403 1
1333 1079 1
191 1236 1
1463 1896 1
1234 1066 1
1808 1389 1
1873 1095 0
907 1935 0
286 686 0
1858 261 0
267 126 1
1254 1914 1
1330 641 0
999 1344 0
1022 1791 1
1081 290 0
712 10 1
1026 1685 0
136 16 0
255 1477 0
1250 1083 0
1189 749 0
585 1613 1
283 967 0
192 974 0
1295 1252 1
1476 297 0
776 1581 0
1381 1207 1
1659 349 0
1757 814 1
45 1563 0
1600 21 1
242 46 1
74 103 1
434 555 0
1885 359 1
192 247 1
1459 1129 1
528 1048 1
1880 1655 1
747 406 0
354 1636 0
1314 1050 0
891 1337 0
1351 140 1
973 1568 1
38 1462 1
1716 471 1
1898 415 1
482 197 1
1921 1327 1
1340 970 0
1397 386 0
1892 1835 1
1189 1080 1
169 416 1
416 64 1
914 3 0
1625 318 0
402 1220 1
329 650 0
1208 238 1
796 176 1
154 1493 0
200 1566 1
484 425 0
1907 1517 0
1462 936 0
1173 505 1
1813 240 0
802 54 1
514 1442 0
590 1010 0
805 1768 1
1467 1622 0
1833 1802 1
1266 493 1
74 1307 1
514 1729 1
627 1303 0
110 609 0
1893 1256 1
747 1500 1
928 72 1
906 1447 0
497 397 0
775 400 1
1820 108 0
786 1788 1
717 653 0
1876 391 0
201 213 0
113 39 1
484 1213 0
1386 1185 1
955 40 0
786 1662 0
1044 1039 0
1781 745 0
291 412 1
1231 522 0
653 1308 0
553 19 0
1138 302 0
1111 586 1
284 910 0
532 753 0
1211 1787 1
1547 325 0
993 837 1
512 1894 1
1696 235 0
964 1856 1
288 1587 1
1082 1063 1
188 668 1
1861 645 1
974 1415 0
989 4 0
425 1590 0
1500 803 0
622 1028 1
1073 746 0
1571 722 0
403 556 1
625 1764 1
1892 1446 1
1481 711 1
105 1520 0
815 1504 0
96 1557 1
609 141 1
540 1145 0
426 181 1
1935 1510 0
503 231 0
1358 1859 0
538 1399 1
972 1610 0
1149 1123 1
747 1259 1
514 568 1
1439 221 1
1723 1756 1
1051 1828 0
191 1136 1
343 211 0
728 322 1
133 257 0
1353 485 1
1491 28 1
1723 1193 1
397 806 0
1127 1420 1
621 1277 1
1199 1331 1
754 461 1
414 1780 0
1163 317 0
839 229 1
1353 489 1
337 1801 0
1791 863 1
149 697 0
125 162 1
536 139 0
308 1401 1
427 773 1
1179 1285 1
223 1223 1
201 946 0
1891 871 1
1019 236 1
1266 1848 1
717 720 1
1285 251 0
714 1139 1
423 469 0
142 1634 1
105 1766 0
1310 644 0
754 656 0
325 1246 0
412 1614 1
1848 1041 0
928 1309 1
1671 107 1
1068 1126 0
126 835 1
1628 1529 1
1604 1601 1
254 1903 1
1392 1758 1
1006 1431 1
1145 1280 0
618 1899 0
759 823 1
1392 1024 1
1422 868 1
1347 225 1
1839 1572 0
1563 898 1
724 444 0
59 263 0
1066 1650 0
1241 793 1
252 874 1
1462 1168 1
1737 388 1
74 1153 1
485 1550 0
1329 1639 0
1822 11 1
125 507 1
1271 6 1
316 1061 0
1225 1852 0
840 1210 0
951 866 0
1670 112 0
844 527 1
621 1260 0
174 1270 1
1784 440 0
848 901 0
778 1015 1
1168 446 1
1302 331 1
1629 210 0
125 1406 1
1856 1361 1
442 1551 0
394 1817 0
461 831 1
1404 417 1
1757 92 0
49 1247 1
298 1218 1
714 1468 0
1921 957 0
1422 36 0
512 1219 1
1639 1227 0
391 801 0
1113 652 0
360 1871 0
1344 825 0
438 1778 0
327 1425 1
1351 448 1
1768 1245 1
598 1577 0
1429 516 0
1352 307 0
1559 767 0
867 1825 0
415 1544 1
532 1638 0
27 1800 1
1346 1272 1
171 1396 0
1554 330 1
697 1725 1
178 37 0
1376 1248 0
1057 938 0
445 1318 1
110 1936 1
1630 1511 1
867 459 0
708 615 0
1170 175 1
1040 1178 0
932 554 1
1136 185 1
588 1176 1
462 173 1
1068 548 1
1711 1902 1
1314 887 0
399 219 0
1153 602 1
1589 265 1
163 56 0
1755 1686 1
189 1866 1
582 1368 0
1573 1844 1
587 206 1
499 1621 1
219 1666 1
895 7 1
1893 1915 1
598 273 0
512 813 0
1588 1457 0
540 572 0
1660 1424 1
482 1673 0
265 1508 1
785 320 1
71 90 0
711 1426 1
1362 1749 1
7 1814 0
1929 883 1
86 80 1
661 1171 1
1666 872 1
1086 1393 0
269 29 0
114 1772 1
1401 1480 0
1660 1391 1
1246 421 1
860 779 1
1723 744 1
585 1385 1
440 73 0
1511 756 1
793 752 0
277 1803 1
1890 824 1
886 293 0
333 795 1
81 1090 0
687 408 1
870 1826 1
724 731 1
70 253 1
54 1192 0
1452 809 1
842 733 1
297 1017 0
1813 1732 1
46 565 1
331 148 1
771 1413 1
497 170 1
1825 1180 0
989 677 0
1076 1175 0
1610 1777 0
843 481 0
1820 1692 0
1138 1033 1
586 1545 1
1546 1222 1
136 299 0
544 130 1
1904 490 0
544 751 1
130 79 0
1873 281 0
191 1713 0
1346 449 1
270 808 0
1732 674 1
464 1124 1
487 889 1
239 1931 1
322 1387 0
1138 1849 1
228 1122 0
724 1646 1
251 155 0
835 1741 0
775 1809 0
1383 1092 0
114 897 1
397 31 1
510 157 0
992 822 0
1024 338 1
1634 616 1
427 411 0
1180 658 1
1426 1359 0
1576 634 1
479 134 0
408 89 0
718 1542 0
1246 1196 1
85 1338 1
1320 341 0
967 1298 0
614 1881 0
1168 1797 0
1311 610 1
45 1541 1
1262 902 0
1596 853 1
1388 1408 1
927 1751 1
1842 366 0
1590 1289 0
309 67 0
536 224 0
686 647 1
1017 1360 1
338 617 0
1866 573 1
1480 770 1
239 1708 0
1581 1183 1
835 137 0
363 1735 0
928 1798 0
1543 810 1
633 671 0
266 1836 0
167 1313 0
1043 35 1
324 601 0
1729 626 0
889 643 1
1266 1548 0
897 1405 0
1861 892 1
1302 1506 0
464 250 0
1660 1450 1
1387 1037 1
1399 1627 0
773 1089 1
1393 692 1
1858 620 0
744 1790 1
1801 1744 1
4 1877 1
363 735 1
1613 1714 1
1875 1933 0
784 381 1
747 413 1
135 828 0
1012 230 0
738 452 0
1400 812 0
330 390 0
1051 1104 1
1588 345 1
1791 161 0
770 1750 1
549 834 0
586 1564 1
126 1592 1
1898 1642 1
975 1872 1
1344 1378 0
1744 1606 0
1887 1075 1
1113 655 0
1545 1046 1
1696 518 0
1168 504 0
1122 177 1
1014 123 1
967 1475 0
324 1373 1
167 474 0
1370 977 0
1517 1292 0
947 1616 1
1769 1244 1
973 636 1
27 1451 1
1179 667 1
1822 1125 1
55 1730 0
1636 1335 1
1700 1224 0
1636 930 0
544 833 1
967 755 1
1866 430 0
769 1599 0
1601 672 1
223 466 0
1577 1930 0
1667 1099 1
457 961 1
493 994 1
716 986 1
1648 1427 0
1808 762 1
806 1665 1
1158 660 1
558 119 0
201 1569 1
1511 1689 1
1345 766 0
677 1060 1
1267 1516 1
1374 1204 1
8 1027 0
1774 124 0
823 1490 0
298 1521 0
1163 439 0
394 1174 0
747 1868 1
1305 1759 1
744 1499 0
75 1398 1
643 991 1
1404 1925 1
454 850 0
946 1618 1
948 58 0
1146 233 1
400 630 1
1081 303 1
11 575 1
391 217 1
1485 721 1
1517 1004 0
1736 596 0
724 62 1
538 1281 1
1614 739 1
1015 384 0
127 890 1
775 1116 1
1573 1059 0
215 1377 1
947 1701 0
1673 1206 0
1898 1384 0
824 294 0
464 1466 0
288 1339 1
1591 816 0
567 348 0
930 5 0
948 1215 0
1244 1771 1
644 68 0
1891 1118 0
16 1779 1
1547 1782 1
675 859 1
1836 1237 0
70 1354 0
974 1910 0
413 690 1
187 1715 1
669 1264 0
1748 1507 1
1049 1518 1
290 1432 0
1340 418 1
1770 1200 0
979 1706 1
120 392 1
253 664 1
1301 1865 0
1377 1694 0
1449 761 1
1550 144 1
1158 1767 0
400 420 1
1149 1663 0
1476 131 1
1632 1922 0
1164 372 1
1295 1395 1
785 1349 0
517 1294 0
1481 1597 1
749 1201 0
1600 794 0
341 470 0
748 491 0
1719 1013 1
1127 713 0
706 1072 0
792 432 0
1755 258 0
817 1355 1
887 375 0
1621 315 1
1039 584 0
761 1620 1
1285 790 0
1252 599 0
130 715 1
162 1342 0
1478 924 1
376 1469 1
263 1753 0
1442 1403 1
97 1279 1
79 723 1
1337 271 1
1881 383 1
1832 595 0
1027 873 1
240 501 0
1095 559 1
781 1818 0
1601 1501 1
671 1369 1
466 539 1
1642 1607 1
1918 1143 0
1825 1132 0
163 1112 1
1754 42 1
1325 1315 0
743 611 1
42 1773 0
169 1035 1
1811 1177 0
448 1074 1
1715 1265 0
1059 433 0
360 836 1
37 486 0
848 227 0
1668 949 0
733 612 1
792 1191 1
1550 1479 0
481 987 0
212 913 0
1751 203 0
1910 1558 1
379 23 1
844 632 0
1667 1549 1
758 608 1
1381 245 1
1390 1182 0
260 287 0
1887 841 0
1645 827 0
136 604 0
1604 1570 1
835 216 0
872 306 1
584 1911 1
1590 962 0
73 819 1
1176 1053 1
1736 1619 0
869 1656 1
1874 700 0
49 1103 1
1237 356 0
901 395 1
962 194 0
928 966 1
1196 1783 0
1930 1795 1
338 1855 0
1075 789 1
723 699 0
395 1133 1
1166 443 0
347 232 1
15 1503 0
1063 857 1
1660 1691 1
1549 204 0
1491 1528 0
310 1472 0
1495 1505 1
1684 1647 1
1830 1841 0
422 82 0
1213 1341 1
1015 244 1
892 920 1
232 268 0
805 1609 1
148 369 1
731 1635 0
242 498 0
1026 1722 0
914 742 0
618 1282 0
522 451 0
1561 847 1
1069 1683 1
1259 1574 0
889 797 1
421 1106 0
1725 783 1
908 1135 1
207 339 0
160 1539 1
173 1443 0
889 289 1
1810 1273 0
739 1731 1
1827 884 0
325 642 1
1410 1423 1
1804 696 0
723 1216 0
874 1350 0
1257 1702 1
113 387 1
402 730 0
1750 959 1
874 1498 1
1820 939 1
1629 1034 0
214 1276 0
113 1643 0
1413 1941 1
1782 1763 0
1129 1906 1
660 1275 1
1661 1644 0
1421 47 0
1565 694 1
1115 1640 1
112 158 0
383 980 1
1746 782 1
1038 1682 0
1089 30 0
539 280 0
267 1134 0
11 1514 1
1535 460 0
1794 1306 0
168 1440 0
554 750 0
822 576 1
1696 1304 0
1896 1205 0
792 1140 0
1919 915 1
1814 1690 0
1425 1522 1
1874 1578 1
1311 666 1
1335 88 0
977 1850 0
783 1151 0
1028 1879 0
813 969 0
1557 693 1
597 1375 0
839 1107 1
501 933 0
614 1776 1
886 61 1
54 285 1
617 689 0
545 1594 0
1792 1886 1
297 1100 1
626 1672 0
1723 547 1
359 1319 0
1185 1913 0
1279 574 0
545 1380 0
1044 326 0
1804 865 0
656 530 1
16 1363 0
1746 937 0
948 1283 1
1529 282 1
311 1494 0
807 1332 1
554 940 0
1941 1471 0
1260 1693 1
1138 680 1
620 165 0
721 1194 0
1088 1760 0
460 480 1
1397 122 1
787 1605 0
1572 1186 1
1434 468 0
750 830 1
135 942 1
1903 1261 1
75 1939 1
1412 478 1
1585 1615 1
989 1707 1
664 1002 1
126 1857 1
792 1938 0
1084 726 1
1151 441 0
627 670 1
1394 1269 0
221 243 0
1095 146 0
1285 102 1
94 654 1
910 1195 1
1420 370 1
1302 760 1
223 1853 1
1809 1091 1
819 1070 1
628 1258 1
874 978 0
1767 1579 1
1033 371 1
990 520 1
1634 314 1
308 1851 1
1224 968 1
258 353 0
1000 1169 0
484 455 0
1457 1365 1
1594 218 1
299 1527 1
485 275 1
652 1900 0
1227 737 1
1804 931 1
1349 682 1
185 1212 0
1185 917 0
1090 1197 0
817 542 0
767 1214 0
1777 705 1
1298 691 0
751 1085 1
1853 69 0
1522 1240 0
152 1697 0
191 702 1
846 725 0
1876 1233 1
209 1846 1
130 1633 1
973 508 0
434 997 1
1731 159 0
1423 334 1
963 1482 0
470 166 0
1344 143 0
414 521 1
937 935 0
279 1677 1
1618 1724 1
919 1908 1
821 121 0
1724 918 1
1619 364 0
1296 1688 1
1888 500 0
1111 1488 0
1607 1805 1
480 1242 1
966 150 1
1090 1934 1
655 1323 1
246 450 1
1074 619 0
203 1598 0
82 593 0
1809 193 1
497 475 1
814 118 1
287 1437 0
1772 1515 1
1015 1255 0
1000 1762 1
130 1435 0
1609 1537 1
991 740 1
101 367 0
484 1897 0
287 832 0
645 1470 1
228 552 1
518 566 1
1919 0 0
765 1321 0
1677 1110 0
419 465 1
1899 511 0
1725 741 1
1415 335 1
302 1067 0
638 877 0
1848 1162 0
1628 1356 1
1612 51 0
1153 241 1
75 788 1
1889 1030 1
56 1883 0
370 861 0
1092 560 1
1178 679 1
438 557 0
1918 894 0
1686 1624 0
257 640 0
1177 659 0
1802 1144 0
138 1603 0
1437 683 0
204 1695 0
103 424 0
1319 1680 0
222 1513 1
330 984 0
972 583 1
238 944 1
748 1698 0
479 1097 0
1099 1789 0
1700 1562 0
783 888 0
192 1806 0
692 1117 0
474 1717 1
814 66 1
712 1909 0
298 429 0
644 880 1
1717 100 1
6 1878 0
654 1119 1
1636 631 1
1145 623 0
962 1454 1
720 1209 1
1713 651 0
710 1235 1
1589 639 0
1816 535 1
1099 734 1
1283 453 1
1868 20 1
830 276 0
790 856 1
1592 960 1
1881 1409 0
1099 649 1
1177 389 1
759 1761 0
1162 1721 0
1002 1093 1
1683 385 0
1423 456 0
1054 323 0
1283 1829 1
634 502 0
1875 1249 1
389 1674 0
233 893 0
295 237 0
1594 904 0
1701 1364 1
1857 205 1
575 109 0
1634 1253 0
906 1807 0
667 1288 1
1606 1583 0
816 1611 1
1227 1923 0
1448 1152 1
1879 1005 1
1026 1190 1
1444 18 0
38 1172 0
730 1445 0
702 184 0
627 373 1
390 1799 0
74 909 0
1176 1854 0
656 1461 1
432 1524 0
807 1831 1
999 1917 1
1650 1492 0
1176 1438 0
915 665 0
130 1071 1
476 344 1
271 1101 0
1391 820 1
807 378 0
223 1932 0
1646 1441 1
364 1102 0
1022 1226 1
1676 374 1
1390 1407 1
951 681 1
385 1532 1
1835 965 0
1182 1712 1
566 272 0
1695 292 1
1248 1657 1
1380 637 0
744 1334 1
445 1727 1
705 13 0
709 116 0
1300 707 1
684 1016 1
1340 164 1
1468 899 0
1420 1595 1
1139 581 0
846 1555 1
11 772 0
1725 472 0
1866 1150 1
1809 1458 0
1807 262 0
493 132 1
1924 1036 1
1932 592 1
749 905 0
438 1553 0
82 663 0
772 1336 1
1934 1160 0
1850 838 0
276 798 1
1172 1228 0
1050 380 1
741 492 1
930 1045 1
1907 76 0
1288 1147 0
721 701 0
1151 829 0
107 1114 1
1245 1274 1
518 93 1
221 922 0
811 1699 1
1813 648 1
240 1221 0
245 1239 0
1521 362 0
1720 1328 0
1169 1582 1
684 605 0
968 202 1
1352 147 0
1212 405 1
642 1078 1
742 1669 0
194 9 0
118 1167 1
1102 1637 0
29 1188 1
217 688 0
1092 1464 0
1919 1775 1
166 881 1
369 431 1
1802 195 0
16 78 0
1898 1487 1
1625 1326 0
1034 1824 0
861 1056 0
920 1785 0
1515 145 1
1066 321 0
1022 1584 0
918 1608 0
942 437 1
1787 106 0
884 53 0
583 1743 1
1620 537 1
1091 33 0
1003 1641 1
488 855 0
979 1916 0
635 151 0
1720 179 0
1910 63 0
157 351 1
1387 580 1
532 435 1
514 1882 1
472 1658 1
454 264 1
121 1025 1
839 1718 0
1375 1419 0
1936 428 0
1871 1726 0
1660 513 0
114 1837 0
1313 1631 0
1509 589 0
615 98 1
782 1290 0
0 44 0
549 1681 1
609 929 0
1686 1739 0
915 900 1
348 1436 0
6 1664 1
404 1154 1
1681 736 1
463 1007 1
1440 1184 0
1582 361 1
416 1433 0
1792 606 1
305 953 0
1359 396 1
1594 849 1
1538 800 1
744 1198 1
1376 578 0
15 1927 1
1606 111 1
400 1864 1
1751 473 1
694 1710 1
364 346 0
907 882 0
298 757 0
1503 153 1
228 1029 0
730 1738 1
1072 180 1
473 1428 1
1723 1430 1
1615 983 0
1438 1203 0
1776 32 1
72 1128 0
313 1862 0
1663 896 0
1912 1263 0
231 115 0
1704 1238 0
1765 199 1
1588 1202 0
1623 1130 1
1752 1489 1
682 1077 1
494 673 1
457 50 0
1757 657 1
145 524 1
1323 1843 1
623 845 0
296 186 1
1023 57 1
549 577 0
94 1268 1
157 117 1
1321 1474 0
30 1047 0
1130 791 1
1620 48 0
580 1297 1
1337 1533 0
1752 1593 1
1031 104 1
1771 515 1
1390 1552 0
1272 981 0
565 1456 1
973 1187 0
1890 1291 1
1705 1230 1
545 1937 1
1210 12 0
1609 1141 1
500 1654 0
684 729 0
1405 851 1
466 1926 0
1735 1567 1
1667 1870 1
637 436 1
998 533 0
1183 1229 1
723 551 0
58 826 0
200 526 0
383 1815 1
1416 1905 1
810 854 1
884 1287 1
971 220 1
800 903 1
473 1556 1
596 1064 1
1301 1740 0
278 477 1
1825 1455 1
1061 99 1
1201 646 0
1598 995 0
959 368 0
1275 1020 1
350 95 0
403 1402 1
83 304 0
1446 1928 0
1592 1626 1
1510 519 1
318 398 0
1306 1284 0
19 1847 0
8 1322 1
936 1120 0
1048 1856 0
1255 829 0
1081 1252 0
1675 1072 0
322 559 0
360 1414 0
1767 601 0
29 1447 0
321 1857 0
1063 1222 0
1028 1102 0
239 1557 0
868 573 0
1009 403 0
1395 714 0
1525 1582 0
1683 1103 0
1869 946 0
1398 916 0
952 1906 0
967 941 0
724 1825 0
14 635 0
874 688 0
1310 1237 0
1582 949 0
504 757 0
64 661 0
579 1549 0
1188 1521 0
576 1258 0
730 1498 0
692 343 0
1317 775 0
121 611 0
1160 868 0
1116 102 0
966 169 0
1220 1186 0
407 1488 0
1697 1036 0
1916 340 0
1 333 0
1499 650 0
1347 927 0
1444 842 0
1593 1895 0
912 160 0
1522 752 0
176 47 0
742 591 0
1651 1185 0
725 959 0
75 690 0
1818 1333 0
1109 432 0
1259 1288 0
1783 585 0
388 997 0
967 588 0
1169 497 0
1377 90 0
467 1721 0
73 1365 0
602 40 0
793 976 0
314 1646 0
570 611 0
