942 10000
142 122 0
57 680 1
552 352 1
658 814 1
10 858 0
25 894 1
626 609 0
924 657 0
634 62 0
272 177 0
171 499 0
509 322 0
332 77 0
896 691 1
22 445 0
716 65 0
934 432 1
341 718 0
807 785 1
533 684 1
30 328 0
194 566 1
140 486 0
788 577 0
481 8 0
151 452 1
13 227 1
55 644 0
393 217 0
55 595 1
845 69 1
311 779 1
76 303 0
633 748 1
285 180 1
428 103 0
22 627 1
266 205 1
782 146 0
797 756 1
310 394 0
609 293 0
322 59 0
896 411 0
8 117 1
785 244 0
9 262 1
630 460 1
132 104 0
799 38 1
67 450 0
212 847 0
500 719 1
743 767 1
691 925 1
850 692 1
36 667 1
64 287 0
816 932 0
46 498 0
803 714 0
506 683 1
895 661 1
296 688 0
261 382 1
932 26 0
432 879 0
709 805 0
77 751 1
251 230 1
256 837 1
140 168 0
744 516 1
934 651 1
256 134 0
645 345 0
152 84 1
372 429 1
777 697 0
50 204 0
288 254 0
621 265 0
651 518 0
499 732 1
676 855 1
261 851 0
540 810 1
429 647 0
142 821 0
621 453 1
180 538 0
22 927 1
168 233 0
816 789 0
588 369 1
644 521 1
265 581 1
879 12 0
214 916 0
939 838 0
702 354 1
59 726 1
372 182 0
62 484 0
495 490 0
256 503 1
481 584 1
788 206 1
84 327 0
616 145 1
609 907 1
854 1 0
126 678 0
901 326 0
858 456 0
686 659 1
915 175 0
652 449 0
6 396 0
230 515 0
109 888 0
64 110 0
622 348 1
301 885 0
854 860 1
538 72 1
651 268 1
486 801 0
499 28 0
928 431 1
633 671 0
103 215 1
677 534 1
937 781 0
892 712 1
227 899 0
697 389 0
239 319 1
645 770 1
558 216 0
122 473 0
490 219 0
673 226 1
192 195 0
780 859 1
837 115 1
310 385 1
326 410 0
103 641 0
680 374 0
539 308 1
806 148 0
644 648 1
436 105 0
183 765 1
289 395 0
256 561 1
160 375 1
770 611 0
529 572 1
217 752 0
142 149 1
201 906 1
364 514 1
581 135 1
428 294 1
53 792 0
72 4 0
70 670 0
360 551 1
89 280 1
671 75 0
939 387 1
409 717 1
393 320 0
498 882 1
587 696 1
657 466 0
42 724 1
778 480 0
858 125 0
644 240 0
821 56 1
899 401 1
148 883 0
900 170 1
408 19 0
667 392 0
133 3 0
17 590 1
157 236 1
380 388 1
406 624 0
35 912 1
751 137 1
868 632 1
416 576 0
805 941 0
134 462 1
790 853 1
732 528 1
324 905 1
895 715 1
783 295 1
941 740 0
368 527 0
899 835 1
752 299 1
31 124 0
768 476 0
673 815 1
694 221 0
858 277 0
752 575 0
680 600 0
700 911 0
62 413 1
354 844 0
308 562 0
248 234 1
767 350 0
224 138 1
639 929 1
388 120 1
344 433 0
855 259 1
700 891 0
96 570 0
533 275 0
445 349 1
836 524 0
783 88 1
648 186 1
128 508 0
115 904 1
5 893 0
320 618 0
802 842 1
927 701 0
484 930 1
411 679 1
677 897 0
885 232 0
277 638 1
25 578 1
886 356 0
64 0 1
893 407 0
611 884 1
712 321 0
205 314 0
924 91 1
550 940 0
70 218 1
577 229 1
516 710 0
148 187 1
571 337 1
584 822 0
722 707 0
364 147 1
640 29 0
575 119 0
217 290 1
807 501 0
573 479 1
791 173 1
940 284 1
6 475 1
286 693 1
669 596 1
299 856 0
941 931 1
434 45 0
704 585 1
91 427 1
790 721 0
932 559 1
115 620 1
911 209 1
233 114 0
666 542 1
883 755 0
354 519 1
3 865 0
299 493 1
160 599 0
81 176 1
436 7 1
423 302 1
634 51 1
659 402 0
895 764 0
248 628 1
847 333 0
854 167 1
814 769 0
380 139 0
190 363 1
300 654 0
313 158 1
204 829 0
239 843 1
577 786 1
236 271 1
145 281 1
278 101 0
173 97 0
21 824 1
821 263 1
8 398 1
221 193 0
798 258 1
147 220 0
337 2 0
634 90 0
240 437 0
521 812 0
125 274 0
648 543 1
519 766 1
227 461 1
207 862 1
638 85 0
405 130 0
803 425 0
815 487 1
408 163 1
683 185 0
657 442 1
591 771 1
462 625 1
259 123 1
204 40 1
701 41 1
133 269 0
76 121 1
233 637 0
219 914 1
756 603 1
332 827 1
267 711 0
654 750 0
707 705 1
822 66 0
345 662 1
218 80 0
552 746 0
367 598 1
217 249 1
766 535 1
814 828 0
186 775 0
140 808 1
168 71 1
31 404 0
115 567 0
644 439 0
119 156 1
20 291 0
476 210 0
436 15 1
532 49 0
933 242 0
260 155 0
747 656 1
557 913 1
562 537 0
494 419 1
940 330 0
495 663 0
736 329 0
674 334 0
284 415 1
425 817 0
780 400 1
891 63 0
514 553 1
587 536 0
22 397 0
531 919 0
128 48 1
89 505 0
437 565 0
382 347 1
494 223 0
402 903 1
766 381 1
814 512 0
911 391 1
134 113 0
270 99 0
292 513 1
80 153 1
621 23 0
69 112 1
812 184 0
462 150 0
428 464 1
618 231 1
50 586 0
722 763 1
233 165 0
846 757 1
838 910 1
7 723 1
35 355 1
253 869 1
475 920 0
436 623 1
822 682 0
23 178 1
712 470 1
509 871 0
691 136 1
784 525 0
775 39 1
385 250 0
937 465 1
919 306 1
112 580 0
694 664 0
732 366 0
394 541 0
931 188 0
584 154 0
838 922 0
35 60 0
260 318 0
146 759 1
167 315 1
552 37 1
900 608 1
202 741 1
138 734 0
222 649 1
804 304 1
128 604 1
682 203 0
71 371 0
199 361 1
691 831 1
93 795 0
859 492 0
202 918 1
652 713 0
551 164 1
44 902 1
501 727 0
334 463 1
785 467 1
38 307 1
508 477 0
21 840 1
562 245 0
879 485 1
728 708 0
375 420 1
250 33 0
56 737 0
801 523 0
512 574 0
530 471 1
309 653 0
737 246 0
157 338 1
506 357 1
721 564 0
334 34 0
912 607 1
790 650 1
351 440 1
589 118 1
412 642 1
411 61 0
488 359 1
202 555 1
618 323 1
752 108 0
235 873 1
262 370 0
84 685 0
685 735 0
463 441 1
160 181 0
742 58 0
231 243 0
100 739 1
229 68 1
317 297 0
315 852 0
920 794 1
218 483 1
155 909 0
331 890 1
463 196 0
216 866 0
734 447 0
485 839 0
148 569 0
61 809 1
58 339 0
582 870 0
817 745 0
77 908 1
493 681 1
650 563 0
145 325 0
528 646 0
670 279 0
916 635 1
770 211 0
660 867 0
877 376 1
420 594 0
581 863 1
428 675 0
291 127 1
883 362 1
653 665 1
771 238 1
624 383 1
861 189 1
799 592 1
388 619 1
626 469 1
92 926 1
581 468 1
175 458 0
511 438 1
918 373 1
771 86 1
710 834 1
36 796 1
667 593 0
927 497 0
28 390 0
809 687 1
927 365 1
411 502 1
685 583 0
202 282 1
848 386 0
852 454 0
115 435 0
653 169 1
802 98 1
860 283 0
846 276 1
573 472 0
53 936 1
552 545 1
880 772 1
918 560 0
217 568 1
159 191 0
323 629 1
858 864 1
436 898 1
521 161 1
256 774 0
325 225 1
88 725 1
600 335 0
208 255 1
443 825 1
85 672 0
725 74 1
763 601 1
663 887 1
27 144 0
885 548 1
324 316 0
899 424 1
33 731 1
219 510 0
375 689 0
585 52 0
918 129 1
232 111 0
708 491 1
283 610 1
600 872 0
448 237 1
813 273 0
191 336 0
616 446 1
587 773 0
854 82 0
71 631 0
266 793 0
232 698 0
552 116 0
109 179 1
421 172 0
921 457 0
919 346 1
535 754 0
715 24 1
664 923 1
887 749 1
540 418 0
806 47 1
592 414 0
274 444 0
12 228 0
891 399 1
652 526 0
816 738 1
349 706 1
518 102 1
490 422 0
404 876 1
72 54 0
438 75 1
679 880 0
312 398 0
914 585 0
466 368 0
149 312 0
250 215 0
860 729 0
853 379 0
662 292 0
610 899 0
664 780 0
575 269 0
732 599 0
124 760 0
694 642 0
574 240 0
271 634 0
438 417 0
853 721 0
664 54 0
802 414 0
581 201 0
384 832 0
676 136 0
481 625 0
154 28 0
512 29 0
219 214 0
559 316 0
763 209 0
803 403 0
447 428 0
404 124 0
43 446 0
188 899 0
339 910 0
666 709 0
484 19 0
858 137 0
278 284 0
58 566 0
791 64 0
60 320 0
522 127 0
104 622 0
404 435 0
621 29 0
827 195 0
337 631 0
843 717 0
840 353 0
630 429 0
790 912 0
373 685 0
97 375 0
300 267 0
464 327 0
596 161 0
247 51 0
178 333 0
716 37 0
607 893 0
61 290 0
183 735 0
779 567 0
656 516 0
517 896 0
808 576 0
232 746 0
653 366 0
2 469 0
824 741 0
251 595 0
63 822 0
416 55 0
841 164 0
785 338 0
628 79 0
303 411 0
557 634 0
888 584 0
818 476 0
68 212 0
650 730 0
0 492 21553
137 789 0
473 887 457776216
115 929 32574
79 479 457776216
32 265 32574
939 32 0
48 272 0
781 932 0
208 501 0
501 129 1
100 350 544
562 374 6
324 482 1
294 96 544
561 714 776
429 213 1
459 595 544
514 506 736
136 312 0
739 169 6
655 538 35
526 297 1
889 783 540
729 40 579
768 406 0
793 936 857
183 545 257
482 328 1
750 615 857
455 311 791
103 446 1
715 221 540
430 749 652
678 516 0
171 585 257
247 441 939
247 371 1
788 11 736
319 406 241
905 90 1
357 387 652
214 474 921
263 453 1
452 538 540
108 457 747
197 471 1
526 218 257
198 662 286
157 95 1
294 611 579
655 907 915
661 123 0
904 776 857
628 24 668
822 898 1
476 927 540
863 71 495
575 283 1
542 130 495
272 205 924
718 851 0
175 51 915
753 482 868
176 287 0
122 195 286
438 449 832
493 439 1
188 694 652
773 931 331
503 176 1
536 539 35
533 907 658
893 748 1
792 778 776
68 14 183
238 376 0
859 830 257
928 540 690
62 919 0
231 286 544
21 748 531
871 632 1
435 872 531
367 243 615
605 892 1
894 719 857
38 329 340
474 804 0
477 853 747
894 632 900
51 644 0
414 819 857
7 374 309
181 499 0
317 538 615
790 713 478
292 404 1
407 302 690
871 275 716
556 523 0
118 352 736
857 773 797
63 641 0
696 339 747
671 469 324
64 349 1
935 424 921
492 709 253
783 723 0
522 11 6
556 262 848
486 311 0
471 14 331
414 553 70
247 824 0
529 941 921
372 67 833
483 11 0
420 723 579
392 792 511
928 280 0
515 198 253
665 782 344
388 404 0
903 211 309
365 57 896
885 3 1
534 612 615
926 100 634
253 904 0
40 260 6
426 682 655
723 659 1
546 610 716
118 30 224
680 864 1
512 5 511
849 174 16
914 70 0
328 79 579
390 652 100
786 388 1
808 826 257
4 929 784
345 908 1
478 222 832
592 551 730
924 286 0
770 323 939
197 51 744
151 551 1
849 629 900
88 937 140
859 253 0
279 909 655
402 110 10
495 162 1
554 492 10
266 203 32
720 438 0
381 102 324
814 749 160
188 424 0
343 553 716
48 881 171
55 183 0
388 720 730
654 506 342
578 880 1
67 892 655
392 13 507
491 150 1
831 876 241
182 469 639
447 429 0
801 538 730
312 654 434
396 406 1
893 347 160
887 43 854
511 212 1
726 580 241
287 419 800
462 882 0
277 549 924
720 698 778
89 361 1
224 915 344
878 33 343
908 666 1
750 220 668
135 819 367
281 201 0
529 50 848
315 161 412
508 198 0
757 511 100
505 178 612
235 878 0
411 275 70
132 467 589
922 394 1
524 232 540
253 469 126
272 788 0
432 346 140
716 217 488
191 42 1
157 729 832
465 579 260
66 889 0
124 347 160
712 798 530
331 304 1
837 543 530
313 569 729
346 424 0
97 593 342
556 829 886
358 56 0
849 438 634
219 186 79
134 906 1
386 683 488
356 789 703
809 394 0
278 250 921
293 83 699
482 126 0
563 915 800
542 473 768
267 363 0
216 497 768
145 31 44
129 821 0
104 905 797
919 285 417
745 580 1
815 321 183
283 2 823
319 826 0
941 20 747
763 465 36
193 356 0
417 577 309
758 324 142
421 439 0
339 652 778
36 874 636
308 115 1
498 399 639
440 751 207
425 299 1
617 412 797
89 878 81
420 168 0
625 438 636
787 673 443
593 130 0
141 821 729
205 154 248
503 181 1
135 295 703
633 234 529
433 730 1
874 426 529
136 36 272
843 380 0
467 76 367
849 555 935
118 324 0
897 505 16
233 2 660
317 935 0
84 99 417
218 244 861
546 763 0
127 24 744
867 168 605
609 690 1
384 247 126
5 14 889
766 642 1
183 842 207
802 799 520
360 5 1
268 736 690
24 485 256
199 34 0
79 2 507
784 899 200
890 342 0
300 783 660
663 87 686
553 2 0
158 427 668
334 868 733
123 289 0
906 837 507
862 721 790
867 394 1
432 798 10
229 217 820
263 367 0
851 885 32
113 778 836
719 493 0
120 73 655
173 688 743
201 711 1
79 352 896
844 585 93
329 840 0
299 257 35
140 598 405
168 384 1
887 71 857
598 777 428
903 691 0
46 195 507
98 429 482
504 928 1
193 141 200
568 409 190
587 368 0
695 511 272
663 355 777
129 310 1
449 440 823
120 714 616
749 603 0
433 804 272
801 201 522
438 738 0
62 84 393
124 494 806
900 294 1
714 895 511
137 437 300
524 55 0
563 99 800
742 114 409
769 756 0
518 468 540
582 753 875
442 443 0
625 19 806
817 289 826
534 521 1
438 171 248
354 437 557
769 221 1
20 642 743
226 559 633
361 60 0
793 135 253
340 828 341
646 687 1
490 929 833
678 527 621
144 333 1
612 648 70
659 928 22
60 160 0
593 606 495
260 668 212
99 190 0
206 800 529
649 195 94
644 453 0
107 290 324
229 895 222
752 819 0
731 400 690
223 478 571
836 828 1
520 858 434
579 66 813
178 298 0
536 181 778
710 169 448
876 240 1
765 343 612
131 266 266
475 621 0
529 513 896
557 673 709
266 36 1
573 643 655
542 175 811
220 61 0
260 209 190
728 646 278
60 769 0
215 886 709
697 158 481
739 612 1
209 586 324
318 685 289
419 531 0
90 492 530
571 566 351
883 93 1
272 369 32
317 710 317
251 317 0
603 821 257
261 600 358
908 299 1
161 4 448
360 272 597
715 912 1
436 312 652
208 166 783
435 733 1
354 462 171
221 559 802
204 877 1
429 270 266
335 111 87
28 774 1
587 744 520
100 14 506
536 428 1
671 694 289
123 238 892
414 391 1
411 699 342
725 455 360
560 744 0
874 934 257
278 229 669
440 851 0
418 274 393
838 383 57
374 797 0
60 676 529
483 411 816
649 745 0
13 75 367
502 529 208
332 853 0
852 231 833
53 869 14
50 720 1
389 331 207
307 521 895
314 173 0
207 74 289
604 531 5
537 18 1
379 492 875
683 207 50
825 137 0
413 808 783
215 445 239
625 273 1
7 826 495
153 675 25
885 643 0
51 631 531
98 675 587
5 532 1
280 713 142
395 18 92
518 828 0
71 740 806
486 105 539
884 520 0
500 613 511
501 163 192
343 277 0
406 939 417
455 698 841
555 57 1
685 174 482
657 432 197
425 787 0
278 377 92
125 180 645
518 616 0
753 379 142
106 134 213
102 48 1
831 683 57
784 936 426
296 195 0
709 550 597
673 194 622
393 228 1
160 42 709
299 389 201
148 850 0
159 605 443
769 20 261
838 840 0
606 540 736
737 692 640
571 221 0
718 346 836
725 511 67
189 810 1
321 547 248
496 689 107
554 735 1
185 586 317
674 236 89
45 387 0
225 552 342
290 768 459
855 587 1
234 254 587
179 224 673
909 118 1
581 450 636
193 172 917
268 374 1
36 71 669
658 727 901
842 399 1
311 79 823
546 534 704
401 523 1
573 531 367
867 12 617
883 354 1
46 411 622
867 816 877
625 535 1
853 530 886
689 62 626
644 401 0
553 441 622
232 79 496
582 360 1
878 135 107
387 670 423
137 21 1
641 134 530
135 318 17
28 50 0
255 755 367
312 203 614
526 304 0
939 681 626
312 152 18
153 472 1
426 554 589
258 7 830
68 141 0
350 917 10
323 823 43
917 586 1
101 168 367
67 389 504
406 810 1
432 838 924
171 34 613
552 643 0
743 87 331
614 470 364
619 204 0
263 335 481
27 57 235
95 19 0
687 149 22
587 714 606
931 566 0
438 214 917
293 761 21
555 537 0
830 894 93
637 568 489
165 117 0
381 452 171
609 128 517
909 666 1
86 112 417
855 885 798
556 905 1
350 920 6
499 126 202
811 928 1
170 460 89
82 113 799
592 224 1
5 151 636
851 178 378
137 239 0
658 817 889
762 229 762
369 617 1
235 120 257
768 490 695
616 574 1
53 526 729
205 299 849
335 509 1
869 93 17
373 557 267
176 562 1
711 736 830
352 16 95
756 38 0
444 136 615
53 284 722
6 602 1
446 553 10
691 439 430
631 340 1
556 204 192
474 118 846
816 525 1
315 769 489
697 894 421
462 771 1
216 199 747
210 479 301
776 909 1
682 229 849
364 22 720
144 65 0
241 400 94
157 510 788
746 459 1
469 648 87
63 239 550
370 274 1
386 399 67
388 414 133
586 325 0
586 647 695
55 110 928
343 804 1
677 660 14
71 745 500
642 76 0
112 603 652
343 627 353
595 925 0
304 641 22
877 432 288
42 41 1
557 30 495
334 114 368
584 541 0
82 403 267
430 941 199
117 307 0
590 437 278
154 326 558
750 528 0
578 776 832
797 476 285
271 386 1
209 430 126
100 574 760
280 412 1
439 677 92
222 457 198
492 654 0
826 370 928
190 51 451
344 625 0
693 285 658
185 749 174
417 882 1
741 172 16
163 132 64
378 468 1
482 299 640
48 739 20
42 419 1
860 376 744
659 76 803
570 52 1
214 893 606
678 249 549
277 450 0
885 180 615
843 614 702
670 228 1
126 427 393
173 142 305
249 551 1
34 788 448
817 203 143
505 272 0
865 493 900
630 446 55
583 826 1
718 791 426
162 344 151
629 299 0
657 724 301
123 670 264
473 81 1
892 1 517
562 857 78
279 593 0
197 735 760
585 734 933
842 522 1
492 147 616
840 847 96
384 893 1
566 18 833
758 103 818
870 676 1
173 888 21
758 574 880
842 36 0
122 107 788
752 380 533
190 114 0
63 878 201
360 314 845
696 818 0
838 778 626
439 375 676
287 120 0
242 637 55
396 257 157
470 601 0
767 603 778
803 674 694
20 221 0
37 74 504
1 901 807
567 763 0
477 177 669
117 262 630
564 567 0
716 55 776
91 531 30
105 415 0
166 929 495
658 501 878
346 748 1
501 23 626
291 825 554
540 14 1
10 213 489
343 701 552
774 642 0
759 555 744
672 915 311
509 180 0
339 270 443
398 129 850
809 470 0
155 749 368
85 396 753
260 745 1
847 609 841
80 65 546
283 196 0
907 90 935
892 301 780
863 394 0
824 3 836
580 452 312
238 468 0
61 590 55
445 227 582
258 453 0
789 181 877
755 9 403
711 242 1
689 401 886
438 225 310
764 330 0
72 525 256
608 319 782
587 97 0
604 824 151
599 157 377
535 608 0
926 169 655
814 764 53
637 819 1
932 95 92
521 795 372
582 820 1
924 163 300
194 651 677
479 472 0
287 75 300
719 870 13
809 207 0
407 191 36
740 220 728
462 4 1
770 706 630
927 25 758
763 163 1
794 145 310
150 898 106
102 637 1
773 300 550
890 6 643
625 500 1
316 144 55
511 572 379
755 662 1
308 286 658
641 791 700
648 94 0
5 430 762
730 498 819
345 46 0
937 907 798
593 384 509
668 315 1
464 399 360
457 72 573
793 923 1
130 918 30
468 644 674
339 834 0
641 748 728
536 784 556
877 762 1
288 624 241
34 877 332
881 455 1
448 26 686
312 381 83
132 48 0
160 746 758
203 780 874
190 519 0
772 473 643
753 646 214
863 931 1
785 778 412
612 770 132
11 554 1
166 297 780
288 650 380
53 572 0
774 661 616
411 907 46
678 575 1
576 64 634
419 285 416
708 403 1
387 57 342
416 207 141
154 138 1
422 483 744
100 228 270
699 605 1
312 751 107
640 635 934
32 804 1
548 438 20
105 578 588
478 884 0
304 546 324
632 676 313
183 334 1
168 376 393
940 426 804
590 849 0
625 364 668
906 431 166
892 388 0
329 800 423
208 2 11
205 71 1
290 54 921
224 43 455
107 764 1
810 849 32
695 155 384
382 389 1
272 795 11
810 153 436
614 788 0
656 223 613
283 406 27
640 380 0
730 326 417
90 332 938
938 438 0
370 773 428
321 798 494
557 462 0
77 424 846
855 324 787
646 622 0
465 476 106
18 162 247
834 524 1
792 662 482
900 191 602
327 436 1
832 828 500
759 865 131
916 915 0
369 436 133
62 228 666
725 931 0
158 925 13
711 793 742
320 110 1
244 70 787
419 319 298
234 908 1
261 361 35
320 806 292
329 413 0
258 260 605
769 228 31
758 798 1
124 193 343
155 173 881
683 507 0
130 73 10
903 517 109
74 466 1
736 299 43
627 602 9
861 13 0
10 704 655
924 217 252
55 225 0
634 233 166
166 774 406
872 665 0
395 440 261
577 790 937
84 113 0
164 311 11
576 26 159
145 832 1
203 239 266
413 21 591
5 120 0
772 708 317
6 695 162
2 454 0
253 190 841
288 569 547
401 264 1
133 835 324
732 115 194
544 341 1
710 72 820
688 409 532
439 664 0
770 319 886
534 462 76
579 418 1
447 643 455
80 122 128
727 922 0
751 2 494
105 671 73
937 867 1
883 438 10
841 320 474
654 922 0
828 496 557
251 675 251
32 327 1
117 197 804
695 251 408
600 147 1
761 434 305
571 118 42
579 415 0
498 765 924
320 458 152
903 57 0
573 712 443
416 500 296
700 569 1
832 240 895
439 864 761
220 707 1
177 505 142
735 812 122
60 275 0
110 876 57
397 113 680
215 393 1
608 162 552
294 581 352
258 150 1
510 173 658
530 709 814
219 193 1
522 452 10
837 564 858
779 101 0
663 881 25
274 438 894
444 129 1
142 663 626
901 204 609
371 17 0
671 929 924
243 894 657
733 359 0
486 345 634
491 297 62
19 720 0
131 75 272
823 356 177
498 89 0
712 769 171
846 209 499
427 620 0
427 934 509
127 630 322
786 843 0
360 518 332
220 713 77
201 298 0
892 689 896
906 13 691
802 192 1
272 77 22
381 832 445
564 393 0
178 682 716
836 880 65
795 616 0
663 105 934
402 776 432
442 832 1
123 835 341
880 741 718
812 76 0
189 71 807
601 587 785
867 356 1
726 865 533
667 13 684
603 911 1
444 874 30
234 369 328
143 245 0
577 337 194
937 743 566
938 14 1
483 415 140
590 368 486
242 590 0
331 614 788
780 723 577
210 899 0
134 70 481
214 521 8
696 932 0
621 317 151
256 97 452
59 370 1
283 441 13
823 512 227
610 748 1
174 499 55
464 738 644
500 305 0
241 209 393
367 492 217
197 895 0
481 689 55
338 696 595
693 750 1
295 317 845
387 801 69
696 558 1
816 581 311
940 49 779
371 834 1
108 739 76
909 883 303
455 509 0
118 277 633
339 705 748
341 146 1
543 53 285
503 38 180
667 473 1
461 734 428
684 140 103
616 294 0
497 321 22
156 640 627
452 215 1
607 350 266
453 526 205
666 913 1
598 460 782
264 662 146
331 766 0
262 141 797
236 760 756
111 568 1
65 236 310
533 123 394
134 835 0
82 767 609
6 840 293
333 235 0
522 747 322
837 390 59
126 53 0
477 180 896
257 800 411
768 79 0
341 46 8
734 861 117
507 802 1
63 693 785
495 42 244
816 71 0
597 1 9
648 338 262
571 752 1
52 79 630
643 696 460
84 761 1
182 702 132
740 718 104
368 173 0
690 295 799
667 153 38
908 105 1
250 660 67
904 628 450
245 159 0
19 624 212
291 538 847
582 494 0
619 22 500
178 751 719
251 905 1
374 41 743
858 698 767
553 368 1
566 753 691
506 142 925
136 931 1
909 387 850
614 591 692
821 647 1
731 422 36
18 707 667
733 270 1
250 17 64
347 787 287
818 760 0
926 235 816
652 426 932
937 541 0
216 865 46
428 835 498
383 233 0
430 203 803
910 405 714
711 399 0
542 104 506
930 45 683
136 539 1
400 304 895
8 169 661
216 869 1
331 358 296
541 34 688
449 515 0
125 244 261
187 328 382
92 596 1
835 162 932
748 753 26
11 134 0
211 128 432
35 618 879
650 816 0
440 458 709
743 505 805
875 366 0
595 477 77
254 683 751
206 23 1
43 745 251
208 472 230
286 591 1
708 75 256
240 477 837
649 593 1
255 123 140
816 450 168
2 682 0
616 725 744
319 668 516
706 126 1
735 661 934
51 235 651
77 491 1
394 242 256
307 326 134
494 167 0
925 334 645
507 468 345
888 224 0
266 424 152
519 592 84
849 117 1
271 381 372
218 539 429
692 908 1
204 250 777
795 148 697
237 755 0
75 593 50
747 610 204
301 774 0
516 125 288
477 41 254
760 633 0
454 531 621
1 434 265
294 630 0
607 128 651
192 504 518
250 606 0
618 579 499
597 845 732
349 412 1
914 230 676
897 147 855
866 825 1
123 658 261
391 18 851
650 539 0
526 198 540
377 881 810
848 656 1
795 459 429
602 781 647
175 156 0
537 91 142
861 799 821
327 913 0
427 96 621
522 624 453
91 252 1
429 666 180
277 192 538
705 698 0
128 647 22
469 248 927
725 444 1
80 658 168
3 676 233
805 482 0
167 607 816
459 628 789
777 109 0
824 403 588
570 706 369
707 143 1
556 542 644
667 898 521
476 203 1
405 356 265
469 239 581
520 75 1
68 562 879
864 903 12
923 754 0
540 899 214
818 182 916
220 564 0
207 430 939
321 328 838
815 45 0
593 89 702
599 560 354
10 671 1
72 856 59
228 816 726
872 476 1
425 330 372
341 682 182
109 679 0
867 209 62
725 428 484
768 893 0
826 240 495
443 342 490
649 347 0
670 683 256
885 36 503
89 874 1
188 774 481
533 369 584
758 148 1
