4992 10000
3605 2645 1
1185 4671 1
4436 4213 1
1185 160 1
1803 772 1
1942 595 0
4010 3688 0
229 308 0
4622 2241 0
2724 3689 1
1326 1245 0
4323 4745 0
786 309 1
643 3371 1
2514 1495 0
239 554 1
150 2608 1
1139 1713 0
3288 197 1
2065 4896 0
2618 1114 1
1055 3562 1
4290 3621 0
1057 4196 1
1475 3419 0
61 4282 1
1706 4726 1
2249 2035 0
415 3848 1
2943 1793 0
3744 2425 0
924 3946 1
2990 970 0
3997 1448 0
1830 4660 0
4010 2795 0
1650 4073 0
3427 1703 0
3293 4735 0
4804 3034 1
2187 2131 1
1245 4221 0
2013 3434 0
1013 82 1
1510 2507 1
654 862 0
3502 873 1
2562 1971 0
1507 3816 1
1135 3773 0
3740 395 1
388 2544 1
3245 3907 1
1135 3594 1
1944 1969 0
3083 4558 0
46 769 0
4166 3103 1
4830 915 1
1245 4462 0
3754 4645 1
827 1247 0
3348 337 1
2691 1413 0
2380 2298 0
3002 4259 0
4902 2713 0
1976 3899 0
3396 3273 1
3917 1911 0
1713 4425 0
4538 756 0
3502 3464 0
2966 4049 0
3715 1298 1
3115 994 0
4323 1609 1
2338 1091 0
1852 2945 0
2872 4322 0
488 1075 0
3446 1819 0
3957 19 1
3874 212 0
1329 4395 1
4243 2375 1
3348 2785 1
362 4111 1
3822 2762 0
806 4642 0
421 3893 1
3455 3910 1
4645 4866 0
3675 2006 0
3159 129 0
2191 4988 0
3035 2296 1
4243 4266 1
44 2959 0
1627 1097 1
1921 3180 0
1135 2858 1
3594 1282 1
2114 4899 1
4267 3108 0
4256 3584 1
2654 4083 0
1091 3300 1
1854 1950 0
1169 3644 0
3962 1730 1
577 4565 1
4487 1851 1
1397 809 1
1581 1823 1
2175 3842 1
1619 3267 0
3419 4011 0
1592 3363 1
1677 2021 1
2857 708 0
2527 4288 1
2608 3151 1
1421 279 1
1055 236 1
4451 3420 0
2294 544 0
648 4244 1
1862 267 1
1899 3361 0
159 4223 1
4558 2365 1
577 1439 0
3520 3448 1
3708 3859 1
1381 1598 0
1495 4884 1
4213 4648 0
3115 2952 0
415 2438 1
1638 1318 1
3864 475 0
2020 3789 0
3520 1518 0
276 4018 0
3719 3845 1
4462 1418 1
3425 3677 1
4259 1905 1
1726 4375 1
2954 470 0
4462 3738 1
4916 2188 0
1969 1373 0
4375 1809 0
1138 1109 1
2962 784 1
2006 4253 1
527 99 0
1132 2359 1
4565 1398 1
4487 4577 0
2562 4121 1
1559 1300 0
1802 192 1
1706 2269 1
1298 1879 0
607 1970 0
1535 499 0
4667 4490 0
4688 4210 1
2103 4822 1
2285 1489 1
2846 4616 1
2660 4454 1
388 2209 0
335 325 0
4607 1499 0
1497 1657 1
3035 4240 0
4290 790 0
4351 2559 1
4968 2364 0
526 1775 1
2267 4924 0
951 1739 1
4031 4277 1
3417 912 1
2390 1052 1
1109 686 0
4988 1082 1
883 84 1
1185 4710 0
959 465 1
1739 1411 0
1080 427 0
1172 183 1
1657 317 0
2736 1092 1
586 1050 0
4351 1217 1
308 1612 0
4097 4951 0
1333 667 1
3875 3340 0
1619 2287 0
1950 2410 1
1477 2171 1
1921 3636 0
3562 2224 1
2098 32 1
4097 3770 1
1802 1664 1
390 2665 1
3407 1253 0
564 196 1
4899 3742 1
1330 1696 0
1181 2636 0
1646 3147 0
2030 3643 1
2224 1947 0
1527 2292 1
4896 3003 0
1737 136 1
1677 1235 0
3754 356 1
2103 919 1
4671 2838 0
1109 2973 1
3531 2196 1
434 1813 0
2842 3778 0
1706 3619 1
4075 2825 1
4968 2093 1
4189 2424 1
3778 517 0
3870 4347 0
2045 368 0
1911 2584 1
3035 1324 1
1813 3230 1
3296 2137 1
3258 4421 0
3518 610 0
3789 4094 1
3969 2833 1
3115 4516 0
1813 1017 0
499 255 1
4577 4130 0
3549 1524 1
2170 2432 1
2346 3633 1
1825 566 1
769 3648 1
4632 1750 0
1911 1118 0
4420 1779 0
3708 4457 1
2209 4081 1
31 4716 0
4119 4572 1
2135 1909 1
3980 3213 1
3371 2235 0
919 2402 0
3619 1252 1
359 1740 0
1330 3144 1
1495 3505 0
2571 1749 0
3773 4879 0
4558 1938 0
3417 2177 1
523 2153 1
653 901 1
1205 389 0
315 2312 0
3210 639 1
3478 3568 0
4798 4222 0
3864 3195 0
1298 4284 1
331 4453 0
843 4088 0
2471 4772 1
276 3206 0
1092 1465 1
2013 2088 1
3770 3722 1
4421 2694 1
3034 1026 0
1823 785 0
267 1191 0
1809 3350 1
3360 4344 0
279 1204 1
2099 3535 0
3648 4459 1
4377 4861 1
4175 1875 1
3962 4937 1
4857 2192 1
1025 4399 0
2468 4270 1
3446 3203 0
2544 1594 0
812 3752 0
3914 1496 0
4747 1753 0
2021 3614 0
3661 638 1
2269 2179 0
1612 3377 0
1798 4331 1
495 4628 0
1535 3073 1
1235 3871 0
2754 2524 0
2785 736 1
3210 2283 1
224 2167 1
4622 2071 1
1507 3093 1
3688 1719 1
2340 4017 0
772 411 0
1052 4682 0
2555 4016 0
77 715 1
1585 3338 0
1236 531 1
3754 385 0
1749 4609 0
527 2718 1
1181 619 0
4616 3741 1
2751 884 0
186 4788 1
1080 525 1
3744 3414 1
736 2682 1
3273 3489 0
835 248 1
2545 4942 0
3715 1213 0
1566 3717 1
4017 3452 0
4222 4650 0
2919 4785 0
1730 3986 1
2292 2998 1
4747 1551 1
926 2193 1
4270 3854 0
3125 1898 0
1551 3821 1
413 676 1
1729 484 1
728 909 0
285 3967 1
2058 826 0
1137 3341 0
3555 399 0
399 814 1
3916 2148 1
1747 3015 0
3955 4843 1
525 2027 1
1038 2467 0
1739 4944 1
4565 1037 1
368 384 1
2959 2820 1
3560 3098 0
4796 948 0
3430 3154 0
1911 3301 0
2188 1613 0
806 1058 0
736 180 1
4931 3201 1
4968 4125 1
3379 2607 1
1181 650 0
4243 2477 1
1000 1212 0
2477 2543 0
2805 1099 1
4664 146 1
1002 2213 1
1657 4529 0
1224 1545 0
4622 3818 0
3899 2197 1
4577 1733 0
4031 375 0
1325 2841 1
1330 3570 0
1239 165 0
331 855 0
639 2320 0
1793 263 1
4189 1284 0
1398 2070 0
1075 2597 1
525 2615 1
847 269 0
2555 611 0
2597 4353 0
3946 2254 1
2636 2480 1
4632 2019 1
2431 859 0
1326 2784 0
1551 4057 1
2065 374 1
2198 509 1
421 1244 1
4395 4078 0
2603 2004 1
2954 2836 0
802 1958 0
4004 608 0
3430 3346 0
2312 4797 0
3816 3207 0
3636 2080 0
2372 2303 1
1421 4091 0
2608 725 0
2618 2739 0
2466 782 0
3744 4598 1
3150 3526 1
2695 2834 0
1830 4760 1
2785 2546 1
4016 592 1
2071 1800 0
4083 4107 0
2375 4285 1
3859 431 0
4894 2887 0
2283 3989 1
4937 1858 1
4224 4188 1
4285 2255 0
411 2272 0
3446 4178 0
831 749 1
4397 1624 0
4896 2844 0
1236 4720 0
1330 4583 1
2179 2856 1
4244 3935 0
3844 2938 0
4049 2534 0
2995 2186 0
2188 3019 0
4622 4966 0
701 4553 0
1854 1498 0
772 2699 1
2562 3366 1
1298 3613 0
725 1877 0
2527 4698 1
3144 144 0
566 2097 0
3946 616 1
2938 2367 1
2698 839 0
415 4294 0
3430 712 1
1875 3624 1
2359 4391 0
2237 4037 0
1189 947 1
3811 804 1
3346 4709 1
3955 176 0
1050 2809 0
3108 3681 0
2616 1960 1
3340 3091 1
1793 604 1
4256 376 1
1360 259 1
359 4234 1
948 2264 1
904 2817 1
335 2311 1
389 2250 1
2938 1637 0
150 4138 1
1345 3727 1
4857 4476 0
1398 699 1
3015 2415 0
2425 4382 1
4459 2174 0
4603 2247 1
3910 4278 0
4796 2334 1
1189 3380 1
3949 2472 1
4178 989 1
465 4103 1
1706 3475 0
4223 225 1
3093 3833 1
3518 2619 1
3034 4692 0
4288 2501 0
2264 3164 1
1753 235 0
2773 2172 1
951 2815 1
3955 4156 0
2065 4831 1
2323 2721 0
82 1294 0
1497 2343 1
2424 54 0
315 295 0
440 122 0
2196 2674 1
948 1430 1
3034 3070 1
1938 903 0
4454 1117 1
1875 4780 0
4101 1014 0
217 2867 0
2978 853 1
2484 1553 0
608 874 0
2862 4219 0
531 3634 1
4656 1016 0
1811 591 0
2174 471 0
1379 651 0
1703 1423 0
2283 1620 0
2159 1027 0
3003 4802 0
1345 537 0
4810 1767 1
2197 1415 0
1730 1754 1
3203 1618 0
3660 4293 1
331 685 0
3943 3765 1
3180 3204 0
4420 1334 1
434 2015 1
2148 3685 1
1728 2407 0
2209 445 1
4119 4728 0
4219 4837 0
359 743 1
1823 2478 1
4440 1384 1
3741 2536 0
4785 114 0
120 4414 0
3967 865 0
2467 1563 1
4094 1399 1
756 1136 1
1720 4493 1
3752 3048 0
312 3853 0
1898 4836 1
4735 562 1
3146 262 0
3528 3714 0
2543 3389 0
4189 1216 1
2415 1113 1
1282 4069 1
2491 4907 1
2654 2457 1
803 28 1
1191 2897 0
2711 1044 0
390 3447 1
499 59 1
3972 1070 0
3955 1237 0
2581 2860 0
4277 3234 1
1693 4573 1
2954 1987 1
2724 1223 0
4083 1165 1
3213 3896 0
3967 1007 1
1430 549 1
427 3686 0
2020 2769 0
3744 3305 0
3997 1110 0
197 1593 1
3451 3351 0
3116 4629 1
263 565 1
2468 2227 0
4924 4792 0
3091 2057 0
1137 3262 1
4375 2587 1
2517 4236 1
375 179 0
1943 4100 1
4049 2708 0
2739 2265 0
2857 1280 0
4121 3253 1
1728 3751 0
3602 1376 1
4580 4808 1
1535 2625 1
951 2433 1
1300 1923 1
4648 2201 1
2250 142 1
388 1417 1
495 4742 0
4014 3018 1
4004 4731 0
4049 3827 1
1706 3753 0
4682 2322 0
3151 1683 1
1969 4717 1
2844 4404 0
4836 4456 1
1613 4978 0
2998 2574 0
3329 2722 0
4616 3776 1
4375 2143 1
859 2822 1
499 2891 1
3821 4605 1
873 1134 1
4175 3618 0
685 2411 0
748 1642 0
3093 623 0
1703 1462 0
4665 2972 0
4188 3653 1
1726 4435 0
262 1606 1
3427 3441 1
240 4542 1
1421 2592 0
4628 209 0
2334 3654 1
4073 1077 1
2688 4972 0
4204 1154 0
1719 4959 0
4083 4794 1
4830 148 1
2726 1198 0
265 3793 1
2762 4713 1
2586 2512 1
3854 2495 0
1510 1616 1
604 3426 1
4988 4434 1
651 4756 1
1269 30 0
4798 3356 0
1050 2738 1
651 4787 1
1720 1965 1
1117 3956 0
2550 2199 0
2167 4184 0
1518 1019 0
183 4136 0
1395 2336 1
1733 3239 1
3997 4079 1
3677 2110 0
4796 1011 1
1947 24 0
2365 4663 0
3870 4599 1
924 1295 1
4716 2318 0
1929 1508 1
285 3704 1
4156 3200 0
3258 2245 0
4293 4582 1
581 986 0
1733 4737 0
1775 4357 0
1632 621 0
685 3375 0
1620 3241 1
3497 2291 0
54 4858 1
2527 221 0
3392 4029 1
2103 2345 1
843 714 1
3986 1504 1
4399 4143 0
2030 3126 0
4159 140 0
2872 1795 0
2699 4958 1
2858 542 0
4607 2230 1
3136 1438 1
994 4157 0
3717 4654 0
2255 3511 0
2393 1751 1
1975 3292 1
2836 1910 0
31 612 1
1504 1604 0
754 4068 1
46 863 1
4119 3797 1
875 2515 0
4313 2248 0
1911 4846 1
3818 2012 1
749 1771 0
4667 927 1
1154 2005 1
1747 2465 1
2833 4844 0
2235 1539 1
1026 4145 1
3962 2256 0
1055 474 1
4582 2908 0
4075 447 1
28 2139 0
3560 3155 1
4642 353 0
4278 1502 0
3203 2044 0
2507 4962 0
1379 3291 0
542 4317 1
4107 2667 0
1044 820 0
183 2282 0
4746 3127 1
4660 532 1
2487 1079 0
3193 387 0
2438 4161 0
1091 1283 1
3430 2566 1
4094 596 1
4090 494 0
2599 1870 0
3350 716 0
4445 4670 1
201 1859 0
871 3880 0
4445 4241 1
3356 2989 0
1719 3529 1
4397 345 0
4667 845 1
2726 758 0
411 435 1
1535 497 0
563 3495 1
1604 2728 0
3677 2884 0
627 1558 0
4858 1904 0
411 580 0
1613 584 1
4756 2743 1
2524 4034 0
4843 3540 1
2191 2158 0
2844 2823 1
3974 4718 0
3151 3829 1
2743 3608 1
497 4600 0
3956 1914 1
4364 955 0
3180 4239 1
3819 2089 0
3414 2409 0
1811 3318 0
784 3973 1
1535 4703 1
680 837 0
2245 1848 0
1823 3422 1
4236 4336 0
751 1933 1
1459 4641 0
2822 42 0
3529 962 0
2718 2861 0
2905 4356 0
1058 4396 1
668 935 0
2409 4056 1
1531 1902 0
3125 246 0
4440 2115 0
2365 4927 1
3364 2051 1
4978 2117 1
2713 1868 1
1905 2049 1
1217 490 0
1293 2779 0
3356 3139 0
4641 2772 0
239 1792 0
1057 4711 0
2625 4036 0
4119 4977 0
1859 453 1
2754 1485 0
1914 2529 0
955 1214 0
3407 2705 1
4126 1846 1
3245 4963 0
488 2074 1
1070 775 1
584 3869 0
1906 3992 0
2424 4805 0
4436 1849 1
2478 1867 0
1613 3401 0
1071 4144 0
4222 3936 1
1189 2759 0
3340 3603 0
2089 2526 0
2711 1961 1
1412 1478 0
2339 3551 0
2515 2222 1
4599 199 0
951 2447 1
469 4845 0
4773 810 0
3853 299 1
3083 3589 1
1247 2204 1
532 4173 1
1771 4380 1
3634 93 1
4718 1314 0
4376 895 1
3136 1519 1
2467 1768 0
3366 2156 1
3608 35 1
1632 1697 1
3039 2096 0
1619 4740 0
2098 96 0
186 4920 1
1859 4315 0
3822 4497 1
4007 2011 1
4682 1791 0
461 1124 0
96 3440 1
1406 2223 1
1260 2976 0
1551 4197 1
3956 370 0
4756 3971 0
1531 2388 0
2198 3092 1
3637 1141 1
1849 4793 0
2838 1458 0
2597 4694 0
1344 556 0
312 464 0
1497 4555 1
4937 3016 1
4861 1394 1
304 3041 1
2447 280 0
3714 755 1
4692 3313 1
1713 237 1
1976 3370 1
2110 1614 0
3955 1061 0
1803 3000 1
478 1074 1
2477 479 0
1369 4362 1
1189 687 1
3292 1586 0
979 898 0
3859 4753 0
814 4524 0
4760 3978 1
1109 4981 1
2285 4562 0
2554 207 1
2011 3138 0
4573 1215 0
699 920 1
2224 3522 0
299 832 1
2705 228 0
2722 156 1
4896 633 1
2705 4472 1
2779 2310 0
2618 371 0
687 1860 1
4266 3304 0
3974 3416 0
3351 106 0
2841 4708 1
4029 4786 0
3204 311 0
2754 2781 0
843 3004 0
3827 1915 0
639 1354 0
1731 1429 1
2282 4549 1
4861 4192 1
212 2819 1
1113 635 1
4344 1541 1
3348 2064 1
581 4869 1
4234 4177 0
4184 3343 1
1418 2628 0
2887 787 0
2343 3802 0
3288 4941 1
4177 2422 0
3425 652 0
1217 133 0
2625 2076 0
445 4426 0
4660 450 1
3018 4411 0
2545 2226 1
4353 1913 1
1950 107 1
4476 15 0
3603 2101 0
4784 1927 1
1951 4824 0
2001 3739 0
577 1156 1
986 3798 1
1489 3804 1
439 3319 0
3127 945 1
623 3698 1
2020 2710 0
2837 3368 0
494 1396 1
28 256 0
150 3772 0
4356 818 0
4404 3938 1
471 910 0
1485 4494 0
2842 1863 0
2945 3832 0
3448 4809 0
4130 3487 1
596 2800 1
535 658 1
4421 4438 0
311 3638 0
658 4852 1
4382 1126 1
652 753 0
4745 2200 0
847 4893 1
875 3415 1
2711 4593 0
3262 496 1
715 108 1
1260 3557 1
4403 4346 0
3451 767 0
1284 4905 0
762 2750 0
4451 3333 1
853 1610 1
1515 2489 0
1369 3222 0
1156 3576 0
3300 4901 1
1141 2681 0
2919 2142 1
3689 2327 0
2097 4789 1
4582 404 0
4622 78 0
3420 119 1
4157 425 0
4942 3059 0
2468 682 1
3341 3924 0
4856 534 0
4753 1035 1
1282 3905 1
243 2418 1
2158 660 1
317 1481 0
15 579 1
3818 2939 1
2751 4604 0
4079 2935 1
3864 2624 1
2477 1107 1
782 1780 1
475 760 0
2838 3334 1
4711 4041 0
1971 1255 1
4648 244 0
562 4827 1
909 1708 0
3717 3025 0
447 3782 1
1110 2598 1
3051 571 1
4709 3761 0
474 1341 0
4284 2500 1
1099 575 1
199 3663 0
248 4946 1
3816 10 0
1384 3687 0
474 1534 1
4978 477 0
3291 1861 0
4079 2648 0
1635 2653 0
1970 4318 1
2708 2118 0
1327 4615 1
2187 3479 1
2198 1974 0
1696 2144 1
3446 1140 1
31 4691 1
1169 249 0
2897 174 0
1015 349 1
356 2356 0
2265 2385 0
4708 3320 0
267 2937 0
2249 4264 0
1110 3281 1
4598 3650 0
1002 1817 0
3480 3355 1
2654 3889 1
835 2216 1
2545 2547 1
156 1718 1
3234 1104 0
1800 891 0
1325 4908 1
371 3883 1
2699 4986 1
1664 4162 1
390 3982 1
3426 2154 0
635 2583 0
3722 2632 0
2543 2882 1
2196 1757 1
1835 432 0
1215 670 0
947 3020 0
4667 1210 0
2501 854 0
4240 4533 1
1124 2460 1
3773 2351 0
2135 1164 0
2089 4272 1
304 1101 1
3776 2324 0
3789 1375 1
2065 723 0
3811 599 0
2517 422 1
4737 3623 1
959 3931 1
648 2900 1
4435 2540 1
2367 2886 0
4982 1041 1
1007 2923 1
93 3021 0
3371 4042 0
1485 3795 0
4843 2818 0
966 1692 0
4423 1047 1
1914 4751 1
3341 3771 1
2088 233 0
1960 880 0
2058 3839 0
304 4697 0
1253 605 1
370 3898 0
3833 491 0
1927 4571 0
619 4765 1
1344 1361 0
410 3168 0
4094 1068 1
565 2614 0
1781 4564 0
4843 2697 1
259 3337 1
2658 3287 1
1118 1844 1
2380 4979 0
4905 2046 1
3195 2979 1
3789 1584 1
966 992 0
554 2912 1
269 4439 0
282 1918 0
265 333 1
1563 2611 1
4103 1028 1
3811 4021 0
1394 4840 0
3375 57 0
4412 4767 0
1344 3303 1
1507 68 1
1300 3940 0
534 2173 0
2385 978 1
2710 1020 1
1553 3130 1
2385 3815 0
3689 1166 1
2776 1815 0
421 3454 1
1134 3564 0
670 3306 0
3875 1370 0
384 3463 1
3494 3711 0
883 473 1
4138 1630 1
3681 3757 0
355 1490 0
2353 3925 1
2562 2220 0
1411 1197 1
4018 2578 0
3057 3142 1
2137 724 0
3203 1307 0
1650 663 1
1077 1383 1
207 3887 1
2170 2650 0
1875 2652 1
4031 391 1
4691 63 1
2697 1701 0
353 4909 1
1092 672 1
546 1018 0
