7792 10000
3323 5451 0
2767 4598 1
3126 1604 0
553 1863 1
5332 7314 1
1443 798 1
3537 5338 0
3529 7711 0
3029 3756 1
6798 3577 0
968 6561 1
3819 7194 0
2877 1439 0
2767 4732 0
2343 7341 1
5421 4964 1
1687 2552 0
5690 6423 0
6259 1136 1
5226 451 0
6202 4238 1
972 1377 1
6798 2273 0
871 1187 0
4109 4994 0
3980 4262 0
5797 6906 1
6202 4425 1
4579 947 1
994 693 1
3648 7631 0
3511 3951 0
5585 690 0
1863 488 0
1568 4587 0
821 3601 0
6767 3320 1
4855 115 0
871 4807 1
1013 7291 0
2321 316 1
1842 664 1
2903 3212 0
3126 7234 0
3150 1461 0
6423 5803 0
4598 418 1
5832 4840 1
2903 5894 1
2656 6590 1
3819 94 1
488 2885 0
1189 6065 1
2825 1373 0
6767 992 1
2903 7333 1
747 7702 0
115 2230 1
6716 4137 1
1169 6883 1
2701 4975 0
6259 3226 0
972 5155 0
821 7729 1
2885 2118 1
947 6266 0
3320 1992 1
5978 4367 0
4262 3427 1
5978 7348 0
1286 4242 1
6205 4382 0
1863 6773 1
3135 2736 0
3226 704 1
5211 3619 0
747 1088 1
4807 343 0
6266 7673 1
6244 1446 1
6883 1457 0
564 7510 1
5803 5322 0
2118 2554 1
6063 6238 1
334 1168 1
3619 4010 1
2325 2939 1
1863 3613 0
2825 3094 1
4598 3520 1
5797 6531 0
1475 4309 1
4855 362 1
4010 832 0
1842 3782 1
947 1925 1
2579 5846 1
3601 142 0
7315 7181 0
316 7268 1
6423 5488 0
2554 5666 1
3263 6937 1
1687 318 0
1169 3083 0
7711 64 0
7314 6020 1
3226 6539 1
1013 261 0
5226 6410 0
3980 2419 1
5769 836 0
564 1736 0
972 1351 0
2462 180 1
7133 2077 0
5585 290 0
7729 7408 1
6798 5318 1
6460 1658 1
5583 4016 1
5832 7239 0
6244 6651 1
2825 3902 1
1992 6931 0
5332 6896 1
7341 2282 1
6266 4186 1
2343 230 1
6590 4929 1
3320 756 0
1687 2827 0
334 5649 1
1446 3189 0
3819 2041 1
3189 2675 0
2701 6662 0
6167 6576 1
3951 2507 0
3135 2359 1
2343 7522 0
6906 3492 1
7291 6529 0
5338 774 0
6883 7516 1
94 6426 0
7631 7069 0
5769 7603 0
5803 6731 1
664 282 0
3135 368 0
1106 3524 0
6065 137 0
658 4473 1
1258 2393 0
4807 7523 1
4597 3915 0
2554 7569 0
79 7045 0
261 3717 1
5819 92 0
362 2460 1
7341 3481 0
6226 2199 1
798 6381 1
1604 6468 1
7711 2423 1
6065 3953 1
1351 7404 1
710 6151 0
3811 6461 0
6226 3401 1
1658 5719 0
5690 1159 1
2827 2062 0
3892 6127 1
261 857 1
871 7643 0
3811 462 0
7045 5964 0
3520 3744 1
5173 3040 1
4516 6431 0
366 7053 1
2291 1549 0
1187 315 0
6503 6335 0
7116 7593 0
6238 7637 0
6811 6224 1
1687 2447 0
2994 1463 0
3189 360 1
3613 6382 1
3619 5276 1
3782 4193 1
4067 1150 0
1187 2297 1
261 2454 0
5649 4909 1
3029 1576 0
3619 6594 0
3613 2232 0
6127 5722 1
553 3960 1
4732 1722 0
3323 5553 1
747 3364 1
3098 4134 0
3083 2988 0
3601 1570 1
1057 7540 0
1377 5372 1
1925 3595 1
5585 1371 1
4543 7359 1
7523 1993 1
6767 4414 1
5451 2931 1
5731 2205 1
2454 3598 0
5544 4496 1
4473 3941 0
3892 6094 0
3189 5817 1
3098 242 0
2847 2078 0
1736 3417 0
1443 3105 0
6224 2025 0
2462 2858 1
1258 2731 1
3902 491 0
6461 2400 0
6302 514 0
2931 1780 1
242 7395 1
5356 2913 1
7239 5523 0
6094 4898 0
6442 2390 1
2232 5056 1
553 1905 0
2554 7771 0
3126 2117 0
6773 6877 0
6442 3975 1
5338 3252 1
2507 202 1
137 7405 1
2656 5004 1
4037 7297 1
5722 3182 0
6798 1592 0
5817 4458 0
2460 3602 1
1258 4080 0
4612 7014 1
2931 6387 0
6576 5979 1
7631 4162 0
5226 4535 0
6798 4380 1
7341 2481 1
5979 2588 0
4598 1645 0
7053 2228 0
7296 5291 1
6531 3679 1
5817 1186 0
994 6737 1
7314 2718 1
5894 659 0
6651 674 0
1905 393 0
1457 701 1
1842 7113 1
7113 6664 1
6539 4528 1
6883 3628 0
6896 6298 0
7729 5341 0
202 1930 0
1687 4939 0
3520 2518 0
2579 4141 1
774 232 0
4516 311 1
1186 7634 1
838 3184 0
2736 6221 1
6298 5093 1
7333 3349 0
6811 4013 1
6529 6219 1
6896 3718 0
7408 699 1
6461 854 0
1461 2499 0
4898 2596 1
4964 7070 1
756 1858 1
1930 5404 0
6651 3711 0
2588 4745 0
2588 2366 1
4840 477 0
1990 3785 0
1461 819 0
2481 4150 1
488 5615 0
6238 7369 0
6202 6581 1
7296 2635 1
4425 4434 0
3094 5948 1
3805 1596 1
1168 1968 1
2731 3957 0
2507 6308 0
2518 6834 0
3320 496 1
7631 6532 0
4193 3446 0
6529 4954 0
6906 4030 0
3785 6324 1
5797 1688 1
5585 6715 0
6219 3243 1
3105 4107 1
2199 2472 1
7369 7499 1
137 1942 0
701 1409 0
5690 1727 1
4598 2867 1
819 7723 1
1942 4007 1
4109 1797 1
7314 2667 1
2635 1298 1
1604 4798 0
3718 6687 1
6065 6858 0
2208 4139 1
1150 6435 0
6877 5938 1
6238 6895 0
5544 4331 1
418 1703 0
5372 4131 1
1088 6027 1
393 1847 0
4598 6843 0
5938 6802 0
2199 5352 0
3189 6725 0
334 2356 1
4807 1016 0
4309 755 0
79 5989 0
4030 1290 0
2447 7584 0
2423 1467 1
6937 5925 1
1736 1234 0
1528 2269 1
4367 817 0
4939 4767 0
1234 5560 0
2400 2918 0
2205 7733 1
3718 4785 0
6539 7748 0
5797 3288 0
7643 1105 0
4139 3754 0
992 45 1
854 3793 1
5666 6971 1
6971 3384 1
1461 1144 0
311 4853 1
2931 6270 1
4840 2427 0
6221 1122 1
4150 4927 0
3182 7152 0
774 6814 1
3492 4321 0
64 6491 1
3842 2686 0
5332 29 1
4080 5562 0
3529 4753 0
3401 3970 0
7053 6345 0
6302 3866 1
6651 1534 1
3941 5699 1
1234 3308 0
4543 4525 0
2423 2484 0
1780 2011 1
7510 1751 0
1990 4077 1
3405 4029 0
1707 6793 0
1703 2803 0
3364 153 1
5989 363 1
2596 4842 0
4030 1310 1
4496 2453 1
5699 887 1
2913 2313 1
92 3959 0
2903 6986 1
2885 5193 0
6802 4955 1
2718 5008 0
2291 6760 1
4945 1388 0
318 4907 1
4543 689 0
153 4034 1
5356 6415 1
2918 6868 1
1088 6898 0
3126 1215 1
6094 2818 1
2656 1337 0
3524 7281 1
1388 6803 0
318 6847 1
4069 858 0
4732 3499 1
756 7088 1
1057 3085 0
4434 5919 0
1446 6780 1
1700 840 0
7296 1877 0
5919 877 0
3243 2351 0
6731 2998 1
488 2289 0
4458 5786 1
5989 7154 1
7408 6265 1
4543 4273 1
316 7392 1
840 4372 0
3320 5574 1
6167 4900 1
4273 1976 1
3711 2464 0
6027 1129 1
1968 6949 1
5560 4187 1
2419 7235 0
6219 1656 1
819 3178 0
2885 1468 0
5226 790 0
2818 190 0
5731 7355 0
75 3356 1
1658 5845 0
3785 3478 1
4909 5288 1
363 7468 1
1797 3837 0
334 6837 0
1310 3884 1
180 1777 0
4107 6406 1
1968 4998 0
4745 2028 0
6949 4487 1
6382 2377 0
2400 726 1
5355 7111 1
3492 3219 0
2462 842 0
7702 4918 0
5352 1956 1
6491 3958 1
1007 301 1
3499 241 0
2675 2762 0
1965 532 0
1439 1282 1
2988 1934 1
2427 1014 1
4798 437 1
3648 7310 0
3323 3079 0
7315 6143 1
6094 711 1
4954 2811 0
2208 6918 1
3537 6452 1
5356 2904 1
3219 2859 1
4597 5505 0
241 7590 1
6416 2720 1
153 2152 1
3811 2263 1
3320 1175 1
2811 3275 0
2939 2986 1
1534 7334 1
1968 4917 0
6561 4889 0
488 2168 0
3427 4618 1
7593 1774 0
6590 7791 1
5676 6304 0
1007 2322 0
5488 1333 1
2343 4625 1
6266 942 0
5372 5671 1
7070 3916 0
1377 7725 1
3619 217 1
1905 1039 1
699 1732 0
5173 4716 1
6423 2089 1
3619 3311 1
6308 7 1
3819 7600 0
3311 1595 0
7088 3696 1
6803 3410 1
1463 2220 1
7314 370 0
1842 7528 1
4425 7034 0
418 1440 1
2263 5805 1
5649 2630 0
3977 4988 0
5769 7553 1
2028 157 1
3613 6367 0
3029 2042 0
3595 53 1
3537 3103 0
393 7026 1
6843 6055 1
3405 1345 1
553 6612 0
1703 4603 1
3401 7515 0
3150 2639 1
232 6585 1
3714 7114 1
3601 7521 0
1604 1563 0
887 6434 1
532 5856 1
316 2522 0
5318 1098 1
3947 6522 1
5341 4656 0
2656 1551 0
2390 579 1
5817 943 0
4109 1196 0
6687 3727 0
2427 4562 0
2117 4640 0
6906 2146 1
7395 4622 0
1168 4406 1
1687 4762 0
4487 2874 0
2701 5713 1
3977 373 1
4134 5457 1
2460 7708 0
6802 7246 1
2208 5614 1
2291 5755 0
4139 6289 0
4598 5470 1
29 4400 0
5356 4947 1
1551 5454 1
2390 4453 0
5008 1885 1
564 1248 1
2874 4731 1
6737 7084 1
6062 4355 0
1105 592 0
6461 7299 1
6716 4314 0
6238 7358 1
6423 5899 0
334 309 1
7111 3030 0
6304 1338 1
3951 506 0
2117 46 0
5523 6004 0
5899 3147 0
4516 2435 0
6716 812 1
3529 1936 0
664 5883 1
5454 7542 0
3103 123 0
5056 1712 0
4150 2357 0
6410 5014 1
4842 975 1
1687 5600 0
664 32 1
4745 1915 0
1189 1454 1
5322 40 0
4907 2477 0
3842 894 1
5755 5794 0
373 1635 0
6716 3715 1
4487 489 1
6576 7393 0
334 5829 0
1351 6272 1
836 1395 1
1187 1758 1
1187 3639 0
1936 4024 0
7791 7444 1
1443 5946 1
7348 2564 1
2390 2678 1
2357 4300 1
202 5611 0
6539 6429 0
4762 3880 1
1187 6983 1
4458 3865 1
6877 1070 0
2343 4211 1
3446 7400 1
3648 3149 0
3499 2084 1
2686 5215 0
1528 1299 0
5794 3952 0
2904 2954 1
1007 5469 0
7359 7169 0
4955 4971 1
1842 1052 1
701 6031 1
747 1325 1
4945 4857 0
5318 3699 1
968 598 1
7199 6060 1
1570 1261 1
6858 4862 1
2423 7642 0
1409 953 1
2464 1944 1
2827 4403 0
2656 1435 0
75 1360 1
92 2039 0
7523 3191 0
53 6394 0
821 974 1
1528 7231 1
532 613 1
1930 4637 1
3959 6243 0
3744 5350 0
2954 456 1
1088 1941 0
137 1652 1
992 5896 0
2390 2682 0
1968 900 1
6651 1195 1
5856 3342 1
3524 1772 1
690 996 1
7084 5243 0
5211 6686 1
1333 7319 1
5671 3331 0
2767 2097 1
7369 2779 1
4625 3169 1
5803 5985 1
477 7419 0
5454 147 0
2042 3192 0
1877 5270 0
6382 5443 0
4955 7765 0
3837 5475 1
6259 3588 1
7540 73 1
7584 2048 0
3619 1062 1
370 6087 0
3613 5241 1
7084 2568 1
3226 3112 0
6793 1865 1
7404 3247 0
7319 6280 1
1934 5118 0
7239 6497 1
241 2666 1
6986 7742 1
5350 7476 1
488 5018 1
7014 2360 1
5270 7138 0
5544 4773 1
2427 4062 0
1454 2090 0
1722 4585 0
1942 3716 0
6423 2488 0
362 1825 0
3941 485 1
6289 787 1
3619 7196 0
1736 5617 0
3275 2947 0
4862 4457 1
5291 5785 0
3281 590 1
6837 5299 0
2903 4290 1
2117 1669 0
7542 165 1
7281 4722 0
2939 5123 0
7014 4819 0
2904 4219 0
2460 1173 0
1187 3946 1
6205 7686 0
6883 6203 0
282 843 0
3040 6860 0
4898 3614 0
4998 2815 0
1568 1183 0
2077 6905 0
1551 3954 1
1183 5082 0
1592 993 0
53 3480 1
1576 2684 0
2779 5044 0
3598 6680 1
2867 452 1
1187 3739 1
3805 6124 1
6004 2497 0
3954 2781 1
4731 5471 1
4007 2252 0
3384 3073 1
362 5790 0
4562 4974 0
1877 7083 1
1293 4876 1
5829 3937 1
456 5910 1
701 6519 0
2048 3559 1
2453 4659 0
6522 7250 0
4162 280 0
5215 4725 0
7281 1546 1
6203 2651 1
1057 1218 1
4446 3036 0
858 3780 1
6298 6657 0
5288 5442 1
2918 576 0
6837 6563 0
3417 2374 1
4731 1829 0
5355 3387 1
2818 3753 1
3602 6806 0
6460 1376 0
6503 6284 0
2877 2185 1
4372 231 1
5215 6975 0
7358 3197 0
857 50 0
4625 692 0
4238 1815 1
5722 5531 0
3537 1543 0
1595 3666 1
2205 5399 1
202 5765 1
7113 2129 1
693 4871 1
6657 5970 1
2684 1022 0
5133 1206 0
491 848 0
689 5503 0
7748 3268 1
6238 2619 1
2858 4633 1
2858 5584 0
514 1051 0
6680 4937 1
7553 6520 1
3061 3203 0
3782 897 0
315 2649 0
4819 4759 0
7369 277 0
4131 7186 1
4907 1239 0
368 2886 1
180 4104 0
6760 1455 0
7742 7604 1
3219 7577 1
6266 1427 0
6664 7615 1
3648 6568 1
1298 2364 1
6124 7327 0
370 4106 1
1968 4761 1
1395 87 0
1455 4715 0
5938 6043 0
1088 543 0
7299 2391 0
5193 6704 0
5786 1726 0
5615 2219 1
3356 6222 1
3954 2184 0
2649 3623 1
5713 5750 0
4871 4486 0
858 1375 1
4745 4259 0
301 2647 1
1088 3423 1
5471 952 1
4457 5965 0
7114 4001 0
1732 2932 1
4067 5315 1
6594 4935 1
180 501 0
5846 2822 0
6931 294 0
3639 266 1
301 2268 1
368 333 0
1360 5403 0
848 2001 0
3105 402 1
3958 5644 1
576 2769 1
2184 7323 0
3980 1450 0
6811 6632 1
6270 4611 0
6151 5962 0
3666 6999 1
1293 7103 0
489 7205 0
6238 3804 0
7323 635 0
4486 502 0
5503 5113 0
4716 2009 1
3696 1849 1
4030 4999 1
7014 873 1
1976 5645 1
3957 6486 0
7765 1928 1
6272 481 0
6883 76 1
6272 5328 0
6531 4142 0
6715 890 0
4486 3519 1
7791 4818 1
2282 3571 0
3577 5214 1
7642 7038 0
994 4810 0
7235 6974 1
4142 2332 1
3715 7004 1
7400 1367 1
1136 1198 0
5964 2748 0
2886 7051 0
362 1894 0
2825 213 0
4994 7430 0
3717 4647 0
6272 5021 0
241 6133 0
4290 6942 1
5544 1683 1
1944 4275 0
2343 3316 0
710 2681 0
3275 7193 0
1293 5860 0
1196 3164 0
2552 4811 0
1439 1485 0
4137 5165 0
4947 1309 0
2619 63 1
1990 3849 1
5215 3016 0
502 7029 1
6877 1995 0
3953 1814 0
3427 2545 1
79 4328 0
2232 4832 1
553 2426 1
6662 799 1
6590 6914 1
2263 1938 0
4611 6946 0
266 7560 0
7711 3838 0
4821 7272 1
5404 3357 0
5328 851 1
2453 5520 1
2464 4091 1
76 7264 1
992 2308 1
3275 1318 1
5562 1097 0
5979 2387 1
3323 4158 0
3036 4983 1
3588 3444 1
4862 1114 0
3916 5569 1
2453 1190 0
2011 305 1
6715 2975 0
1282 5037 0
5471 2698 0
4767 6325 0
7327 5069 0
3197 1565 1
6244 6908 0
79 6120 1
6519 2156 1
4955 791 0
6680 1906 0
2568 5120 1
1463 2875 0
6834 6673 1
3164 789 1
402 4872 0
1652 695 0
489 4956 0
4974 7512 1
7038 2602 0
5690 1564 0
2009 2381 0
6259 4642 1
4945 4096 0
157 4522 0
2041 2791 0
4331 5090 0
7358 6754 1
7034 4483 0
832 3360 1
1409 1250 1
543 6972 0
4380 820 0
1934 3868 1
6971 7119 1
4603 5392 0
6532 5265 1
6266 934 1
5356 3887 0
3598 3374 1
2048 205 1
7111 3328 1
5093 6871 0
1863 1588 0
1427 4491 1
1683 5739 0
1215 5147 1
6503 7470 0
4659 5043 0
360 6535 1
3880 4993 0
2364 6261 1
3098 6186 1
2484 3350 1
836 1209 0
2769 4756 0
1797 4101 1
2666 1613 1
153 6235 0
5805 1765 1
756 19 0
3126 4444 0
6442 3254 1
3718 2750 1
7045 5157 0
6503 7448 0
4211 5107 1
7327 307 0
942 5059 0
2263 4957 1
5147 505 0
7246 5939 1
7281 2196 1
2343 3610 1
4753 5780 1
4290 760 1
4331 6189 0
1105 1130 1
6568 4373 0
1318 1058 1
2904 1453 1
7748 3536 0
3444 3101 0
4993 7342 1
2039 1118 0
2477 2933 0
5938 2286 0
6452 2201 1
5069 4274 0
5614 3034 1
4010 2388 1
3577 268 0
4067 303 0
241 2948 1
1656 207 0
5615 5000 0
1885 5190 1
6143 5688 1
953 4200 0
6486 2861 1
1938 7561 0
3598 1031 1
4842 1674 1
2228 960 1
362 5940 0
1652 2569 0
553 673 0
6219 3580 0
3946 1214 0
3639 4960 1
4929 866 0
7111 7739 0
7673 7313 0
4927 3512 0
3524 4904 1
4077 4574 1
1187 1048 0
3887 5888 0
2322 2547 0
5962 4316 0
6680 2638 0
7510 2126 1
2994 4514 0
5471 7071 1
333 7274 0
5690 5833 1
760 1794 1
1736 3170 0
7510 3200 0
6986 918 1
3838 1693 0
4446 1605 1
4516 7047 1
7711 1704 1
4731 3996 0
3357 1472 1
1290 7738 0
4483 3289 0
5470 1482 1
6497 4497 1
1097 16 1
1534 1681 0
1604 2267 0
6949 3850 0
5600 946 0
1563 7640 1
4871 2899 1
3030 302 1
6266 2141 0
6222 1771 0
7004 2283 0
1482 7475 0
1351 5855 1
3849 4828 1
4158 3497 0
7274 7552 1
2678 2799 1
2232 3348 1
838 4291 0
213 4513 0
6898 5594 1
501 212 1
6673 4501 0
2460 5609 1
46 3261 0
7274 4950 1
6858 4724 0
2097 3231 0
190 6878 0
5790 1335 1
7268 1278 0
3884 6303 1
7296 7389 0
6871 3380 0
4853 6114 1
4761 771 1
5211 47 0
3811 2130 0
1712 3070 0
6632 2687 1
64 5698 1
854 1893 1
6284 4829 0
6224 1805 1
7476 3240 1
2569 649 0
1198 7624 0
4832 1424 1
3342 4402 0
1669 6118 1
2518 6047 0
3200 3995 0
2464 524 0
4069 5812 0
7584 3507 0
790 7557 1
693 2937 0
3103 5046 1
6563 6958 1
2861 1513 0
2638 350 0
1062 474 1
4842 585 1
4724 967 1
1052 1073 0
4562 5828 1
3639 2127 1
2678 2463 0
1645 1245 0
3580 6331 0
7327 4003 0
5765 5589 1
261 124 1
787 5537 0
6986 7426 0
1941 4168 1
673 1306 1
1443 3927 0
3916 6237 0
3342 1980 1
4096 2386 1
4013 7166 1
7194 7613 1
47 4206 1
2351 161 0
1248 7692 0
1588 1675 0
4543 1055 1
3247 3420 0
2499 6809 1
1461 256 0
5894 1294 0
1335 7731 1
897 1490 0
1214 5587 0
7088 7720 1
4131 6474 1
2268 4267 1
4543 3683 1
242 3969 1
2931 1607 1
4267 7437 1
6219 4558 0
3357 7551 1
2762 135 1
488 4174 1
153 4244 1
6972 5081 0
4037 6241 1
6394 4778 0
4811 5603 0
952 2501 0
202 5025 1
217 5870 1
1306 3379 0
1656 4938 0
496 3661 1
1604 6718 1
6868 4790 1
452 4593 0
50 1738 0
1248 4968 1
674 725 0
4016 5518 0
7166 7052 1
6325 2636 0
4168 6246 1
1159 4167 1
3350 6712 1
2769 6165 0
2228 2466 1
7341 7007 1
2947 6233 0
6065 5994 0
2847 2110 0
3996 5258 1
4974 7543 0
4773 3632 0
1057 2615 0
4162 6514 0
7389 1699 0
1414 4823 0
7600 3055 1
5611 7253 1
6094 6990 1
4823 6257 1
4131 5577 1
590 497 0
1258 1759 0
2564 182 0
2374 5191 0
2488 1038 0
2205 434 0
1173 1416 1
3865 2640 1
1934 7338 1
491 1986 1
4909 7701 0
7748 3731 0
4562 5729 0
5939 4064 0
3995 201 0
2649 3672 1
2484 1143 1
3520 7276 1
7542 7537 0
46 4294 1
2918 101 0
2799 1277 0
266 6613 1
2011 7732 1
2886 2711 1
6712 6024 0
2569 2207 1
5008 5963 1
5617 4068 0
2366 2838 1
1338 2238 0
7634 5414 0
1546 1633 0
7557 7190 0
4647 1634 0
3349 3146 1
1894 540 1
280 5911 0
7733 3453 0
2564 300 0
5537 7396 1
3577 4859 0
6561 2865 1
1564 2140 1
1965 6490 0
1928 7575 0
3147 2008 0
1218 6865 1
1468 3155 1
502 1744 0
3715 7769 1
7437 3500 0
4158 5473 1
4598 6779 0
488 4742 0
3580 5397 1
3349 6100 1
7152 4439 0
3243 2595 0
7014 3294 1
2283 2516 0
6568 3546 1
2554 77 0
2008 6408 1
496 7554 0
1277 988 0
6999 7033 1
3364 3506 0
5938 6227 1
302 4122 0
1482 7449 1
6289 6502 1
2152 3510 0
4656 4877 1
1196 2424 1
451 5804 0
4244 2558 1
1863 4690 0
3902 353 0
699 4891 1
5193 3964 0
2803 6872 0
1549 3994 1
4168 4410 1
3546 1207 0
5609 5301 1
7314 1074 1
2656 6607 1
6233 7531 0
4024 2160 0
3696 2951 0
1842 7784 0
456 5432 1
2769 4936 1
3192 2335 0
7468 4733 0
3880 2442 1
47 2504 0
857 4987 1
2184 3007 1
897 1394 0
2811 199 1
7426 4460 0
4262 3609 1
7560 3644 1
1592 3900 0
2947 6961 0
1565 6849 0
5008 3967 1
7341 2075 1
7026 5968 0
968 757 0
5785 4160 0
6811 2083 0
5056 7700 1
3536 6935 0
5755 2972 0
7593 3643 1
3323 910 1
5241 2186 0
53 339 0
2184 2866 1
5318 2891 1
3423 5576 1
996 3433 0
5587 1840 1
7673 1219 1
462 1554 0
6974 904 0
2268 2534 0
5989 1821 0
5301 7204 0
4842 7109 1
7784 2572 1
5587 650 0
4939 7182 0
2867 6726 1
4593 7106 1
3261 5479 0
1712 5551 1
199 6881 0
1928 841 0
3994 4351 1
6860 6831 1
4458 5205 0
4160 4241 1
2130 6721 0
5962 2680 0
4219 4368 0
7338 4261 0
4274 2382 0
2387 4063 0
6435 98 0
7297 550 0
3838 4055 1
5979 6172 1
4745 2633 1
4807 7168 0
890 7091 0
5107 2176 1
2569 2407 0
5964 3447 0
887 7573 1
5113 5816 0
3865 3063 1
2427 7599 1
6468 3233 0
2750 4292 1
5270 2772 1
6410 1308 0
5243 2500 1
1457 7715 1
5341 7466 0
7186 5171 0
613 4512 0
5488 6210 1
7133 1393 1
1022 4606 0
4496 3534 0
4611 7120 1
3512 1135 1
77 3398 1
4077 7567 0
7577 41 0
3294 7755 1
934 536 0
4139 1961 1
3480 5905 0
7613 5320 1
1797 7568 0
1443 4319 1
7512 2535 0
256 4701 1
6272 7535 0
3387 3202 0
2366 5513 0
1258 3834 1
370 519 1
6958 6174 0
6607 3766 1
6237 3773 1
4160 5097 0
1058 809 1
7 5058 0
3254 2451 0
3275 2699 1
799 775 1
2127 3532 1
2463 1405 0
1797 4469 0
3977 1673 0
2184 378 1
7466 3555 0
5562 4477 1
6259 1836 0
4898 4198 1
2297 5185 0
4331 421 1
7476 5024 0
1780 4190 1
6715 1547 0
2366 7659 0
1485 5887 1
2799 6282 0
4016 1953 0
2140 3563 1
6497 531 0
1765 6351 0
1634 7371 1
6302 1790 1
3401 7645 1
4406 4801 0
462 7539 0
3308 4341 1
4767 6457 0
6202 1133 1
3546 5275 1
261 6281 0
2568 4019 1
5107 4765 1
5860 1423 0
5755 2420 0
5315 5274 1
5905 4183 0
4414 2087 1
3546 4348 0
4373 3768 0
6261 1201 1
1031 2417 0
5680 990 1
7253 1818 1
7166 5936 0
1206 6683 1
4929 3962 1
3231 2828 0
857 5300 1
1405 3907 0
3602 4224 1
3055 4802 1
1218 3277 1
5765 6706 1
231 6879 1
5739 2331 1
1942 6633 1
4598 4468 0
3512 7586 0
7755 4154 1
6270 4817 1
1450 4161 0
4104 5012 1
1105 687 0
7624 2295 0
5887 4196 1
3511 5607 1
4904 5610 0
7552 1667 0
2117 6286 1
7392 945 0
1699 5898 0
5341 4928 1
6502 6337 1
485 2190 0
1098 5814 0
1258 5441 1
2160 4136 1
2954 6370 0
5888 2969 1
2640 537 0
2762 7618 0
4291 2524 0
3964 6158 0
1814 916 1
7084 7455 0
4935 2550 1
1468 6867 0
7190 340 1
5786 7022 0
4918 3059 0
2875 3458 0
1395 1276 1
6811 5532 0
3202 5854 0
3349 4578 1
4219 770 1
3453 7656 1
4731 5721 1
3146 6255 0
3661 5172 0
4612 5881 1
5611 6758 1
5193 3418 0
207 3956 1
7341 4959 0
2381 4624 1
659 1755 1
4528 3748 1
5589 4841 1
4840 3393 0
5392 192 0
6203 3198 0
4701 1499 0
6382 1180 1
2675 3605 0
6114 4933 1
5332 5498 1
6255 7665 0
5291 2523 0
261 5834 0
3850 2873 1
7116 2418 1
2313 1577 1
3233 4188 1
1549 4507 1
5000 3774 0
4525 5136 1
2931 2320 1
6865 1255 1
5817 4249 1
2638 6119 1
6531 3621 1
3915 6354 1
4167 2347 1
294 4108 0
1675 5091 0
1031 3179 0
990 5472 1
4624 7177 1
7395 3910 1
6908 2758 0
1214 7262 0
4753 2662 0
2009 1001 0
7177 3363 0
5451 5057 1
2522 1158 0
6871 7012 0
2435 5449 0
7313 7003 1
3254 1479 1
7540 2993 0
2075 2671 1
6607 3935 0
2497 5249 1
3537 1410 1
1388 2180 0
1814 2801 1
5846 6187 0
1736 5652 1
1440 7078 1
5577 7226 1
1885 4296 0
7603 5359 1
5432 7079 0
1410 1442 1
5043 3694 0
1893 2574 0
5058 4102 0
7708 34 1
7702 4560 0
6849 4632 1
2205 2584 1
2867 4740 1
3112 2242 1
6241 6805 0
7342 3687 1
3793 5245 1
7569 5138 1
2847 2092 1
3331 1030 0
4535 1859 1
94 4595 0
5513 860 0
1299 5945 1
4007 66 0
4187 2302 0
434 2436 0
1143 3383 0
3458 3820 0
5731 6854 0
5081 7143 1
7444 4693 0
4753 96 0
2176 7060 1
6975 3541 1
4267 4152 1
4131 5197 1
710 3630 1
