8842 10000
7800 4473 0
1083 5984 1
535 8360 1
6598 6093 0
6657 2862 1
2603 7659 0
2190 8472 0
5471 5920 0
5950 5208 1
5682 5731 1
6432 7317 1
5950 3733 1
25 6257 0
8714 387 1
1514 1316 0
3373 4535 1
3252 1753 1
2536 1166 1
5199 6388 1
8039 318 0
300 1450 1
6659 4324 0
195 1904 0
7622 1270 1
7809 7729 1
5461 5959 0
2752 1093 1
3322 4147 0
8494 2760 0
1983 3327 1
3973 4602 0
3335 2689 1
16 975 1
8542 4170 1
2146 731 1
8483 996 1
2396 2315 1
5110 2301 0
4437 4861 1
5487 3969 1
4908 6131 1
2967 7825 1
2974 4250 0
7819 8414 0
1316 1250 1
4955 3475 0
6306 699 0
3733 6557 0
512 4524 1
5126 1021 0
413 1136 0
6173 8584 0
413 618 1
5731 2828 0
1928 3332 0
6163 4789 0
3414 5978 0
6639 1040 1
5738 6863 0
6221 8240 1
2689 1576 0
6220 8534 1
8331 2800 0
2752 1560 0
110 400 1
7218 7822 0
4426 2533 1
2287 8051 0
3003 3603 1
2603 3494 0
1213 5332 1
7272 6905 1
345 7481 1
8201 249 1
5252 1531 1
2685 2718 0
8357 5056 0
1059 7228 1
2871 1827 1
3299 1313 1
5192 1779 0
3786 5130 1
6703 4902 0
6166 3178 0
8754 7611 1
5015 304 1
470 4969 0
7579 2529 0
7427 6532 1
8755 7671 1
1722 2201 0
3475 8003 0
6811 7890 0
6428 4854 1
4350 5795 0
7659 2547 0
6241 150 1
7310 140 0
1523 2741 1
1950 2 1
5429 2143 1
5461 5751 0
2408 7346 0
17 7565 0
1502 5396 1
3946 4696 1
416 3806 1
6735 7540 0
4969 2530 1
3963 0 1
1236 4757 0
8110 2320 0
523 622 1
7671 7955 1
8599 4014 1
204 4315 0
3455 1750 0
4926 3012 1
1835 8509 1
8812 4003 0
5486 693 1
8630 2107 0
757 7930 0
6905 4263 1
7800 1053 1
2103 6786 0
3032 1935 1
4584 6134 1
1817 6493 1
1970 6533 1
3543 2393 0
3237 8156 1
5422 3154 0
4675 4899 1
4118 1378 1
3239 8680 0
2023 8129 1
5039 6511 1
1500 8090 0
5192 1755 1
480 356 1
8245 6965 0
5959 3018 0
2315 7473 0
5378 6789 0
5871 5064 0
8588 3449 0
6306 7768 0
5920 1606 1
1540 5248 1
7464 5722 0
5212 2363 0
7890 4124 1
4952 8315 1
1931 5811 1
1338 3789 0
473 5436 0
2076 5479 1
2967 5322 1
1197 5105 1
2064 6329 1
2428 6263 1
2143 7313 1
8183 6087 0
3733 5621 1
1092 5524 1
3048 2581 0
6403 8181 1
2863 2110 1
4813 6741 0
7614 2334 1
2471 4100 1
932 1186 1
6183 8492 1
7278 7432 1
1764 3408 1
1379 7711 1
1675 5534 1
3239 3668 1
5525 2338 1
5248 5631 1
7741 5911 1
8761 3109 0
8368 5904 1
9 2802 1
1131 7502 0
470 3577 1
16 3391 0
1805 8814 1
4862 5715 1
3264 5355 0
5138 3363 1
8315 1699 1
5984 4442 0
618 7597 0
5647 46 1
4530 4402 0
6081 296 0
2685 2229 0
1827 4857 0
5265 4698 0
5720 5350 0
5670 5692 0
2862 686 1
7481 2521 0
5968 6002 1
3076 8160 0
5871 8146 0
6790 2695 0
4552 5393 0
1699 7999 1
2045 2678 0
1093 5290 0
3129 6581 1
3007 7268 1
2596 3810 1
3733 1994 0
4873 5225 1
570 5957 1
6757 4480 1
2559 197 0
6367 4633 1
4070 6350 1
6303 8554 1
8436 5286 0
8451 3244 1
5265 5787 1
2767 1251 1
8368 7287 1
7530 4614 0
1155 3533 0
3003 7899 1
843 3898 0
8110 7992 1
5984 6592 1
7306 4466 0
2375 7682 1
2800 6655 0
8132 7459 1
1708 6244 0
2065 1972 0
7707 4706 1
5039 4839 1
6538 1192 0
4839 8648 0
7437 482 0
4590 8662 0
7314 852 0
8156 1139 1
201 4967 1
5015 2916 1
2375 7320 1
8714 3698 1
4502 342 0
7552 7091 1
5326 6572 1
1332 6044 1
1253 5182 0
2804 3072 0
699 3233 0
5978 5206 0
618 8567 1
2916 7497 0
1904 7609 0
4995 7323 0
2013 8621 1
6639 8431 0
3603 1142 1
3373 6920 1
8732 901 1
1213 860 0
8640 6037 0
8384 8118 1
1165 8459 0
7819 6519 1
6851 3031 1
3332 3607 0
300 7308 0
6245 4428 0
5852 6420 1
3377 1492 0
413 3872 1
3778 7779 1
5126 7592 1
6698 1761 0
2863 5375 1
8175 4708 0
7502 8833 0
1868 2460 1
7570 5171 1
8201 5068 1
8833 1963 0
7366 1415 1
629 8815 0
3284 8790 0
224 8800 0
7930 2101 1
6967 8055 0
8640 2142 0
3449 3131 1
6674 7960 1
2229 567 0
6327 5063 1
5171 1751 1
3449 8822 1
8396 3166 0
3973 2748 1
6245 4736 0
1722 6410 1
5808 8610 1
8323 3153 0
5787 3829 0
5715 949 0
4706 4094 1
1165 8391 1
8645 67 0
7540 5410 0
8459 3753 1
5199 343 1
6206 1390 0
3810 5537 0
7687 7456 0
7320 4479 0
7540 1557 1
6819 1220 1
5265 1231 1
1531 6890 1
8737 5238 0
6432 4700 1
5871 5277 0
4670 3005 1
4969 5469 1
7925 347 1
658 4806 0
4633 3457 1
8600 4088 0
8003 3712 1
8331 6807 0
6093 8348 0
5109 802 0
4101 7889 1
7100 5586 1
17 5696 0
7611 3931 0
8548 7381 0
6519 4767 1
3032 6734 1
592 1739 0
8360 8700 1
6731 840 0
5441 1766 0
985 2750 0
1931 6560 0
3505 5932 0
5889 2281 1
5579 1776 0
5579 7179 0
3821 7149 1
1069 5551 1
4873 5638 0
5441 981 0
6493 1621 1
4422 191 1
7785 6224 0
2524 1067 0
1425 7201 1
1275 3194 1
3408 6643 1
122 1324 1
7149 3631 1
8803 7276 1
7992 6412 0
5487 1351 1
8345 6165 0
1297 653 1
1086 7939 1
5852 2290 0
7432 4293 0
4189 922 1
2484 7959 0
6962 2219 1
4293 8219 0
7538 762 1
2444 2417 0
5039 3070 0
8761 7988 0
2862 7807 0
1390 6068 0
7678 4019 1
4040 3306 1
829 5848 1
1478 2008 1
2406 748 1
7843 1193 0
6655 6197 1
5921 2765 1
5552 5234 1
1067 7244 0
7201 390 0
1578 2809 1
3806 4332 0
1606 3657 0
4122 4885 0
975 3016 0
206 7401 0
1139 1607 1
387 4758 0
6134 8292 1
4787 5435 0
4698 8308 0
3046 3637 1
2393 7637 1
5357 1588 0
3553 2117 0
8181 5394 1
5429 1628 0
2014 2438 1
1251 3564 0
6345 6482 0
1390 192 1
7105 8424 0
7146 8565 1
1994 5768 1
1718 5905 0
8432 4499 1
7775 8386 1
1854 8726 0
3607 7239 1
7959 3926 0
762 7012 1
6388 5337 1
4696 8806 1
1920 1954 0
2318 2493 0
5364 7668 0
7807 7471 0
4973 3839 1
4995 7078 0
2883 3202 1
1531 994 1
207 3358 0
8051 8400 0
5534 7716 0
7622 2017 0
8814 7425 0
3576 1416 0
2320 4165 1
6863 4978 0
7643 7420 1
6847 1921 0
5149 7880 0
3198 1849 0
2752 1129 0
3821 2286 1
4499 6840 1
3576 5279 0
8156 6958 0
7287 2597 1
6964 8250 0
5386 8489 0
1761 955 1
274 4190 0
6511 2257 1
5337 3980 0
4736 3107 0
7678 3174 1
8235 7598 1
1554 1209 0
3575 6261 1
1442 6654 1
703 1225 0
932 5824 0
5326 7422 0
2396 2112 1
5647 832 1
4250 855 0
762 111 0
6280 183 1
1931 7721 0
5670 8799 0
5886 7403 1
4167 219 0
6057 3399 0
5279 6911 0
7988 4939 1
7381 1300 1
1753 2192 0
7032 6469 1
140 3506 0
8118 2267 1
6764 1112 0
3138 3713 0
1891 2327 1
7420 8410 0
3733 563 1
6482 1144 0
7716 3461 0
5682 8364 1
1331 4298 0
8268 3301 0
3076 7533 0
5586 7814 1
2444 614 0
1879 7569 1
7442 8774 1
3377 4756 1
3434 5173 0
5787 427 1
1621 4079 1
4530 785 0
4925 6351 0
2162 2297 1
2564 8177 1
8391 6156 1
5286 260 1
3303 7900 1
829 6773 0
4930 4248 0
8766 8425 1
6175 3554 1
6964 3825 0
1554 3735 0
5130 8816 0
5486 4318 0
197 423 0
7538 4922 1
3533 760 1
1300 3688 1
5130 6453 0
3194 1885 1
3363 447 0
7889 7865 1
4473 7284 1
5916 7491 0
8565 412 1
3829 4904 0
932 3794 1
6962 6751 0
6698 5838 1
8755 4035 1
4275 8044 1
4813 8510 1
3239 4850 0
4789 487 1
8160 4935 1
1332 5747 1
6081 2030 1
3306 1175 0
6967 290 0
1438 644 0
3946 7820 1
6811 3119 1
7401 7304 0
8606 2491 0
5396 3017 1
7553 5374 1
5855 210 0
3264 7997 0
3129 819 0
3969 6682 0
1129 1203 0
6757 838 1
2281 7991 0
1038 8339 0
6649 1883 0
5015 3387 0
4350 7863 0
3276 4340 1
4428 4867 1
3408 2362 1
2929 6820 0
7129 2047 1
2327 221 1
350 5000 1
1839 6902 0
4885 7995 1
3766 14 0
567 4666 1
4350 2885 1
7911 3054 0
6163 4869 0
8357 6045 0
2279 2981 0
6734 1278 1
1442 8293 1
4147 4786 1
4961 2421 1
6185 3746 1
5397 4209 0
6367 5528 0
4554 1102 1
4641 8418 1
7019 1266 1
6977 5515 0
7085 8485 1
4479 3295 0
8492 5948 0
5957 6991 1
4088 6859 1
5650 6227 0
2929 6320 1
7806 7725 0
927 8830 0
3917 8538 0
6790 4942 1
3575 2746 1
2559 5389 0
6714 7084 1
6927 1080 1
5747 5187 0
8070 7787 0
7083 1289 0
7083 8340 0
7643 2193 0
6165 3442 1
5978 3080 1
8167 884 1
1755 6937 1
6807 8012 0
7754 3160 1
2279 4611 1
3753 116 1
3631 6561 0
7332 4788 0
6757 6015 0
4172 791 1
1275 1363 1
658 7837 1
5479 2459 0
4871 2310 0
4758 5472 1
1904 2679 1
2547 1491 1
5978 5539 1
7100 634 1
6920 72 0
1601 8570 0
7811 2440 1
6657 7162 1
2529 4593 1
318 7393 0
6466 312 1
8543 768 1
3653 1632 0
8414 3601 0
725 8016 1
800 3514 0
7466 6461 1
567 8192 1
5005 1453 0
8588 7059 1
7588 3382 0
1250 6738 1
1574 80 0
6432 5096 1
5096 7396 1
1516 3040 0
8227 1446 1
8669 7772 1
5811 6340 0
6159 585 0
1827 3901 0
4355 68 1
7437 6016 0
5920 3334 0
6911 445 1
487 5677 1
3601 4227 1
4767 7929 0
6859 2377 0
7190 7054 1
981 3874 1
522 8408 1
3786 4796 0
5494 2918 0
116 8508 1
5720 3423 0
4298 1542 1
6741 4034 0
8312 6910 1
1722 6192 0
3048 7153 0
2375 2035 1
1040 77 1
4857 868 1
6329 7254 0
6859 2720 1
7565 4573 0
2299 1828 0
8610 4846 0
573 1536 1
923 483 1
7995 7726 0
7401 811 1
1266 4106 0
4530 230 1
3880 2084 0
271 3158 1
3408 3636 1
6911 1103 0
868 5272 0
2112 4312 0
1442 2937 1
4384 8261 1
7064 780 0
8286 3620 1
2471 6473 0
7268 4791 1
5206 8193 1
5295 7947 0
116 8504 1
7565 1074 0
7314 8638 0
7308 251 1
8323 887 0
3457 2148 1
5768 7568 0
294 4724 0
2375 5888 1
2863 3058 1
5208 6084 0
6420 5574 0
5666 1741 1
2162 1048 1
6847 5830 1
1699 2127 1
634 7005 0
5386 4241 0
2885 656 0
7476 4080 1
6163 178 1
1633 47 1
6654 2912 1
1069 7204 0
8019 4916 0
2297 1504 1
1790 639 0
6840 3298 1
1963 5076 0
2219 5771 0
7084 616 1
8345 6203 1
2536 621 1
7725 4046 1
622 4354 0
2718 277 1
1266 5894 1
7268 7969 1
7811 5837 1
4926 5264 1
2985 4631 1
1129 6865 1
6403 5324 1
7427 2877 0
3920 2902 1
7687 2638 1
3005 5883 0
3239 1256 0
4014 2762 1
5322 3641 0
2023 1346 1
5682 5739 1
6741 740 0
1332 5249 0
1764 2709 1
7313 8416 1
955 5316 0
1136 1272 0
5068 3566 0
3154 5641 0
3514 8313 1
4307 5500 1
5149 165 1
116 848 1
7396 5101 0
6877 2989 1
7228 4860 1
252 7436 1
6345 1396 1
1606 2003 0
8426 3567 1
1359 1590 1
5185 8056 1
5105 6701 0
6420 8152 0
8377 6826 0
2064 520 0
8090 4430 1
8012 1344 1
1849 6663 1
5396 6543 1
3872 4363 0
3457 3280 1
3358 3598 1
5074 6686 0
3033 5635 0
6807 2119 0
1213 2196 1
350 8440 0
8575 6393 1
1950 106 0
3384 4348 0
111 6787 0
5998 6548 0
47 5172 0
4598 5699 0
140 7528 0
7507 3208 0
1739 8784 1
3772 4645 0
2257 8372 0
520 2100 0
5109 4148 1
5234 3516 1
4334 7177 1
6093 1814 0
6774 2448 0
4551 6005 1
483 2217 0
3391 2247 0
628 8383 1
8360 1941 0
3865 2049 0
6634 8260 1
531 8571 0
1266 8614 1
2375 3619 1
722 2778 1
69 8189 0
1074 3725 0
7553 8081 0
5446 7625 1
2750 2795 0
5471 749 1
5494 3228 1
5242 5007 0
722 3348 0
4767 7835 1
7843 5703 1
5747 1660 1
7314 2924 0
1722 1524 1
2882 2115 0
3416 2619 0
915 4127 0
5830 5488 1
1193 6102 1
4626 8213 0
3147 7465 1
2448 1604 0
2317 1397 0
1859 871 1
748 3353 1
4854 5385 0
4241 5460 0
2115 3693 0
1576 861 1
559 4983 0
7807 5873 0
2459 242 1
923 7500 1
4843 6687 1
1355 5174 0
3746 7165 1
2862 4625 0
3054 5850 0
2828 8523 1
