2542 10000
854 609 0
960 2536 0
1013 666 0
2518 513 0
785 1800 1
1735 2053 0
1639 945 0
2482 2480 0
1375 523 0
1520 2432 1
98 468 0
1359 587 1
1594 2081 0
411 1827 0
1839 619 1
996 2363 1
2326 974 1
2107 625 0
183 1250 0
1704 2080 1
2066 44 0
1338 1886 1
443 405 0
1680 2476 1
2454 516 0
279 784 0
1106 63 1
2522 2349 0
981 1821 0
1139 894 1
1461 1740 1
652 2251 0
2473 957 0
1087 1516 1
22 1620 1
527 157 0
2359 33 1
1013 1222 0
887 1628 1
2360 340 0
1222 1115 0
1222 40 0
666 1929 0
1694 1766 0
1681 835 0
2536 1486 1
1576 2026 1
452 1309 0
1608 1548 0
404 148 0
1694 1447 0
2404 1992 0
148 2507 0
1483 1699 0
2476 890 0
1636 56 0
1050 23 0
1212 412 0
1232 139 0
1558 1120 1
713 383 0
1254 1647 0
1532 2191 0
2159 1891 1
1375 503 0
1716 296 0
1212 2109 1
23 1945 1
1169 145 1
2099 1165 1
1608 760 1
1215 2094 1
1264 1327 1
2197 1387 1
227 635 1
1137 19 0
1983 341 0
1106 407 0
2342 237 1
2510 1551 1
1716 825 1
781 1499 1
1609 1147 0
341 372 0
931 1342 1
545 2435 0
1694 1174 0
1169 1301 1
2117 861 1
1993 2394 0
76 879 1
1918 271 1
2188 2468 1
547 1865 1
1836 2407 0
1775 1453 0
1297 483 0
1342 1404 0
619 1200 1
2354 559 0
2357 1560 0
615 1869 0
1924 1084 0
1221 2255 1
2210 826 1
75 1580 0
1297 2539 0
687 914 0
85 1360 0
50 1856 0
1809 149 1
34 2491 1
1620 836 0
1840 1141 1
2354 1738 0
402 701 1
326 1312 0
1630 2314 0
2480 2289 0
1609 1590 0
2239 2128 0
1834 947 1
486 294 0
66 119 0
1106 1380 0
1492 1207 1
1274 1901 0
279 600 1
1312 681 1
883 1531 1
1377 2242 0
1999 473 0
1230 1213 1
1996 2063 0
2473 2513 1
35 1051 1
1945 2093 0
544 1675 1
85 1931 0
1413 39 0
1952 1838 1
2409 291 0
2139 2279 0
1905 1631 1
1927 2211 0
129 2420 0
1315 150 1
623 12 1
2191 644 0
587 809 0
801 934 1
2052 2495 0
2392 80 1
2223 2370 0
56 1517 1
2454 926 1
558 435 0
885 751 0
1150 1714 0
1479 850 0
1681 953 1
2037 1071 0
407 461 1
2513 764 1
1945 2383 0
824 356 1
2092 318 1
85 1393 1
793 1897 1
356 1487 1
1638 572 0
2349 1392 0
1563 584 1
285 1299 1
1208 515 0
1815 675 1
2051 1067 0
211 349 0
2420 2532 1
2532 440 1
1169 1751 1
1057 1948 1
793 1538 1
1312 706 1
1084 1192 0
1039 1170 1
934 198 0
1264 1784 1
1693 345 1
1235 1154 0
100 2540 0
625 1488 0
1192 1589 0
1415 197 0
2480 1443 0
1524 1219 0
610 2530 1
1628 2533 1
1221 554 0
1556 267 0
483 2168 0
2196 1227 0
437 1133 0
1044 842 1
477 2466 1
2221 1874 0
1750 1435 0
216 1389 1
1208 45 1
2124 2535 0
981 1977 0
2255 697 0
1127 1460 1
1145 2300 1
1044 1685 1
974 1767 0
697 2493 0
557 1771 1
69 1320 1
1964 2120 1
826 2446 1
2075 2519 0
716 489 1
373 1308 0
2140 1205 1
332 1880 1
1836 954 0
1663 1920 1
2026 2131 1
2507 406 0
1548 1850 0
681 1070 1
764 2376 1
1435 2106 0
2037 2488 0
1886 1833 1
1484 702 1
291 898 0
885 1244 1
2063 122 1
2462 2350 1
1520 1472 1
2053 4 0
1486 677 1
1170 792 0
923 2469 1
2347 1286 0
250 2494 0
2169 1218 0
1944 1536 0
56 987 0
2124 1859 1
1192 1004 1
1213 365 0
2080 41 0
432 185 0
601 1871 0
1403 101 0
312 642 1
2488 1295 1
554 653 1
1869 1027 1
466 2489 0
2372 2441 0
1350 218 0
1905 1881 0
1651 1921 0
1920 158 1
1954 776 1
2495 1412 0
2057 1841 1
1299 1011 0
2097 1417 0
281 1496 0
2030 2150 0
2286 1826 0
1057 2015 1
801 74 1
1641 812 0
1488 450 1
80 233 1
483 798 1
373 154 0
670 762 0
1647 1860 1
2075 838 0
2421 1279 0
4 1912 0
4 2393 0
139 678 1
809 946 0
1651 141 0
1869 1506 0
1011 1105 1
760 5 0
564 2186 0
1286 884 1
1167 1984 1
2473 204 1
625 2235 1
69 134 1
222 2498 1
1944 491 1
1236 1414 1
1483 1700 1
1537 1793 0
1874 855 1
1375 1938 0
745 1477 0
1244 1233 1
1021 563 0
1401 453 0
1996 1201 0
2107 2020 0
2239 1962 0
574 175 0
619 2344 1
1676 110 1
296 1271 1
233 1727 1
1530 1306 0
2124 2248 1
1531 1086 1
197 679 0
942 94 1
576 1100 1
2363 2484 0
1818 2174 0
382 1008 0
63 578 0
150 96 1
2540 61 0
1810 1683 1
1165 2056 1
1919 235 1
2360 371 1
1768 449 0
1084 708 1
1675 735 1
493 1614 0
322 457 1
457 358 1
165 1662 1
691 2307 0
1306 1317 0
2510 2161 1
1602 1632 1
1377 566 1
2124 1867 1
284 1726 1
861 1206 0
2518 1373 0
1050 2528 0
1977 1748 1
2065 2138 1
2501 2110 1
2163 686 0
293 93 1
574 117 1
2255 395 0
2263 442 1
264 632 0
271 1753 1
1996 2408 1
784 2524 1
1205 638 1
2258 1349 0
2106 128 1
2354 936 1
2374 538 0
725 1721 1
890 1747 1
842 433 1
2209 2142 1
1860 997 1
1276 384 1
2136 2220 0
2359 1060 1
714 2082 1
855 386 0
369 649 1
1531 2229 0
1327 973 1
1389 2215 0
1375 131 0
1952 191 1
66 446 1
542 2036 0
2460 378 1
92 1138 0
1144 1618 1
1026 0 1
432 125 0
932 613 1
2153 1418 1
1969 1303 1
1919 172 1
1174 303 0
1186 2398 1
43 2024 1
2015 1600 0
831 458 1
2106 1304 1
140 892 1
576 1436 0
762 1648 0
2210 243 1
784 2505 0
750 1786 0
764 556 1
2363 820 1
678 215 0
1413 242 0
588 1820 1
1349 2260 0
2489 2193 1
1233 396 0
2215 984 0
2104 1817 0
1180 1957 0
1680 2429 1
1436 2135 0
2109 2112 0
1871 367 0
2056 695 1
8 2458 1
2540 58 0
2053 1805 1
956 1846 1
2092 775 1
1413 275 0
496 428 1
1608 2483 0
329 668 0
1548 1251 0
1368 2219 1
452 422 0
528 1081 0
450 297 0
411 963 0
1458 1644 0
2359 1323 0
842 952 1
281 1059 1
984 1372 1
331 146 1
2056 654 0
2376 234 0
1589 1265 0
145 1949 0
1880 1394 1
1548 132 0
1189 1409 0
1780 863 0
265 1736 0
85 1481 1
1614 2452 0
1070 748 1
2167 2322 0
1301 2100 1
1415 1037 1
1486 1657 0
1412 106 1
696 783 0
1004 1146 1
1530 213 1
779 460 0
2196 790 0
1929 1367 1
1353 1526 0
180 2166 0
491 480 1
477 269 1
1218 1607 1
885 1604 0
713 2155 1
202 2202 1
383 551 0
2063 2050 1
64 103 0
2024 410 0
1589 888 0
936 2111 0
542 1376 1
1786 549 1
2483 314 0
10 617 1
275 903 0
527 742 0
1507 1344 0
449 1623 1
241 419 0
219 2285 1
745 1803 1
136 2346 0
1417 1099 0
1004 2335 1
934 2422 1
1004 810 0
2390 606 1
480 2199 0
242 2405 1
1488 2018 1
519 388 1
1651 118 0
2275 409 0
914 910 0
1954 1172 1
1413 1482 1
1393 550 1
106 2222 1
1417 800 0
2539 2425 1
318 1795 0
1028 1220 0
100 300 0
1265 717 0
1471 2351 0
1259 2187 0
584 2116 0
449 164 1
1415 1009 1
1748 1770 0
1483 943 1
1443 2067 1
1520 611 1
557 1255 1
293 2453 1
1232 2296 0
547 797 0
2309 2264 1
601 1783 0
1279 1799 1
1404 2444 1
2116 1970 1
613 763 0
2335 286 0
319 2194 1
2196 2355 1
356 2319 0
761 1567 1
1609 912 1
1461 1116 0
2362 512 0
1786 1598 0
1050 1941 1
1367 859 1
2018 391 1
349 472 1
1230 991 0
1871 2184 1
23 2088 1
2242 1151 0
1850 2200 0
716 430 1
1735 985 0
2187 690 0
628 1500 0
632 1293 1
2174 1739 0
2468 2203 0
2117 2205 0
2309 2384 0
2100 1717 1
1526 811 0
128 1379 0
1801 229 1
750 1646 0
811 2413 1
1460 1452 1
1739 2442 1
45 534 1
1514 1134 0
294 1014 0
1524 1 1
1738 933 1
2409 1395 1
1207 1789 0
1387 2158 1
450 2515 0
927 602 0
2120 661 0
1147 2477 1
2350 1571 0
854 330 1
885 1601 1
921 639 0
285 60 0
1458 2141 1
332 2318 1
2501 1428 1
2050 1366 0
691 159 0
1863 2337 1
450 1961 1
1718 192 0
1609 2122 1
1236 2437 0
460 1149 1
2376 822 0
762 353 0
1859 1985 1
2107 7 0
1747 86 0
460 1706 1
1206 645 1
1309 1754 1
195 84 0
440 2096 1
702 1703 0
642 1193 1
1675 1231 0
544 648 1
1186 182 0
250 618 1
315 2044 0
1271 307 0
64 1247 0
645 773 1
778 376 0
50 633 1
1379 1346 1
406 970 1
1613 1094 1
2229 2410 0
1492 520 0
697 355 0
1399 2162 1
471 2011 1
1071 767 0
2309 143 0
1320 747 0
1770 2529 1
458 989 1
1783 2520 1
2425 580 0
1783 24 1
1985 1797 1
2212 2012 0
2459 1416 0
1263 474 1
2203 1391 1
1924 2234 0
1786 2509 0
1590 660 1
1377 1504 0
1897 1774 0
1528 1437 1
644 1844 1
888 1046 1
2200 832 0
882 794 0
309 1497 0
2493 1769 1
2131 2073 0
615 1168 0
2260 1570 1
1618 1226 0
244 508 0
892 2475 0
1141 907 1
1415 2000 1
1590 2055 0
1954 2496 0
2401 201 0
888 1763 1
1232 722 1
1443 18 1
996 2072 0
1293 1842 0
1941 2271 1
2110 2040 1
914 282 0
436 1998 0
64 949 0
1367 2049 0
763 548 0
2289 169 0
2128 988 0
2155 200 1
1051 1622 0
379 2514 1
8 2373 0
1570 1953 1
96 299 1
1338 1107 1
473 880 0
2097 817 1
136 1922 0
515 1136 1
2152 77 0
1953 1982 1
249 2145 0
1306 598 1
1127 1965 0
1639 1287 1
2160 73 0
1484 2021 0
480 803 1
2413 68 0
82 478 1
600 9 1
2384 823 1
2256 302 0
423 65 1
355 1659 0
1236 743 0
1675 1925 1
997 1440 0
2530 2281 1
412 2198 1
2193 595 1
1399 2541 1
820 1243 1
44 494 0
617 1131 0
2066 104 1
1070 2266 0
933 1831 0
534 1585 1
1011 2387 0
2243 1695 1
447 217 1
1629 1709 0
1338 1978 1
1799 995 0
1458 445 0
1945 772 1
761 738 0
69 290 1
35 1195 1
2138 62 1
2171 546 0
1310 2278 0
1770 1547 1
1200 59 1
2384 634 0
1715 1635 1
1151 257 0
2148 2368 0
41 705 0
1628 1397 1
770 1032 0
569 1289 0
2408 334 0
1532 759 1
2508 1095 0
2087 1171 0
275 543 0
477 2006 0
1687 1444 0
833 55 0
2136 390 0
1809 363 1
2483 1489 1
2368 1692 1
952 1995 1
58 268 1
2477 239 1
2234 913 0
2158 1273 1
1571 1733 0
1859 1478 0
910 1879 1
760 786 1
1775 1445 0
96 357 0
1666 1892 1
652 1049 0
2342 2316 0
250 1895 1
1567 1475 1
751 482 1
2279 1249 1
2407 721 1
566 2247 0
106 853 0
329 766 1
1141 506 1
1797 994 1
1753 1316 1
195 301 1
2247 389 1
2057 1103 1
1891 1285 1
794 374 0
2060 715 1
1312 1053 0
2372 1159 1
1659 2048 1
9 16 0
1136 344 1
933 194 0
1685 1593 0
1180 878 1
1231 124 0
853 46 0
905 1552 1
2199 1672 1
1634 1066 1
1105 1749 1
1145 1665 0
292 796 1
1831 1599 1
822 2246 1
2207 1832 1
2482 765 0
1629 1361 0
1043 874 0
2362 1465 1
1259 2076 0
1706 321 1
1844 1732 1
325 1689 1
1361 252 0
1243 51 1
77 189 1
785 507 1
1770 1330 0
2024 123 1
2314 232 0
604 897 1
914 1001 1
554 1943 0
2107 1024 0
1295 2062 0
2508 1568 0
1992 113 0
1556 305 0
1918 1446 0
2501 1823 1
1537 895 0
1029 2240 1
554 387 1
183 585 1
2368 327 1
654 2022 1
201 223 1
1304 2245 1
84 15 1
1921 1108 0
1506 712 0
1665 280 1
331 163 1
1905 525 1
478 1290 1
2265 1677 1
1487 2455 0
1169 2230 0
1632 87 1
2200 413 0
2224 1674 0
1353 495 1
811 1424 0
1859 2297 1
2374 1968 1
1353 829 0
2124 1040 1
544 746 1
1742 2338 0
496 1858 0
686 986 0
1144 2118 0
457 1202 0
2514 1971 1
1482 2456 0
493 567 0
2315 441 0
1681 1851 0
1674 1572 0
1795 1433 0
1820 2151 0
888 2294 1
644 342 0
1868 451 1
715 1077 1
2538 2534 1
2234 162 1
1333 900 1
2010 999 1
1372 1691 1
1865 484 1
2365 1462 0
2455 1054 1
1452 1069 1
1353 1035 0
476 971 1
1735 965 0
611 2249 0
1641 1345 0
132 2461 0
803 1498 1
1078 1527 1
412 1852 0
1692 1935 1
183 368 1
1568 2485 0
523 1890 1
960 1241 1
1662 71 0
229 463 0
2346 2486 1
1008 2045 0
528 70 1
2197 847 0
118 1386 0
436 540 0
1894 1899 0
477 2438 1
2112 1967 1
1377 736 1
345 339 0
2174 133 1
1313 283 0
542 1079 0
120 565 0
227 1553 0
38 1915 0
2224 1258 1
701 1420 0
1779 1045 1
382 1791 1
2510 176 1
2216 727 1
64 2086 0
2124 2284 0
1027 720 0
70 1034 0
1890 782 1
2097 2412 0
23 2311 1
1799 1052 1
1233 1624 1
873 203 1
1048 1020 0
2037 1063 0
773 1294 1
750 1543 0
970 500 0
2337 2369 0
1918 998 1
2049 1963 1
2271 505 0
2124 916 0
466 889 0
2530 308 0
1120 2195 0
120 511 1
2402 2001 0
1323 1664 0
2044 1365 0
58 1118 1
1721 1933 1
1797 1581 0
2173 2427 1
1316 955 0
476 1910 1
883 2385 1
3 1239 0
1925 728 1
1703 993 1
782 930 1
1146 799 0
288 1519 1
2412 2511 1
125 161 0
1499 1321 1
2307 641 1
1548 1199 0
378 1114 0
1390 1637 1
1826 2126 0
482 167 0
1172 1466 0
1886 1082 1
2229 199 0
213 209 1
2028 951 0
2285 524 0
6 492 1
3 771 0
2412 255 0
2170 597 0
96 17 0
453 1796 0
2276 1449 1
2163 276 0
281 992 1
1105 941 1
617 375 0
1213 1909 1
62 814 1
1446 856 0
1202 529 0
1084 48 0
1386 2298 0
1195 935 0
2224 1612 1
1607 1682 0
2498 1728 1
505 177 0
1349 2182 1
923 166 0
606 1926 1
356 1990 0
113 370 0
1648 1772 1
797 347 1
889 1183 1
347 2272 0
1915 2348 1
1967 1544 0
62 818 1
1614 1261 0
1286 1275 1
480 333 1
1316 1072 0
1138 2334 0
1944 29 0
542 1187 1
836 2134 0
1607 21 0
797 1887 0
1572 2179 0
1369 568 1
1874 1182 0
722 1870 1
1450 1068 0
2539 1824 0
1860 590 1
785 1776 0
2010 1679 1
1046 2033 0
1136 1605 0
1414 1705 0
1899 26 0
291 1117 1
2485 1126 1
865 170 1
628 1510 0
141 2218 0
1709 350 0
2049 594 0
2050 1917 1
1805 2149 1
1718 866 1
900 2132 1
1699 1981 1
929 704 0
635 972 0
2314 1811 1
2048 138 1
1820 2436 0
748 90 1
507 254 1
2483 2292 1
1921 532 1
854 2189 0
2289 990 0
2191 2095 0
1580 2340 1
1403 338 1
1751 1813 0
588 1986 1
1366 2250 1
480 1864 0
993 2176 0
244 1564 0
1489 674 1
117 1326 0
2119 346 0
826 2497 1
2522 2353 0
661 1902 1
110 2321 1
131 2400 0
1346 1913 1
420 1092 0
941 2016 0
706 1911 0
1477 1331 1
437 1562 1
46 1595 1
252 156 1
2187 1257 0
2385 571 1
1239 225 1
1977 2336 0
356 2327 0
451 535 1
511 1678 0
503 718 0
345 541 0
1852 2023 0
2215 724 1
661 959 0
1510 849 0
2394 1958 0
257 1937 1
2168 982 0
1275 966 0
2006 1300 1
233 2291 0
956 1456 1
637 1370 0
77 1849 1
1498 1025 0
294 2225 0
790 1198 0
1138 1080 1
717 827 1
283 1542 1
477 562 0
66 1125 1
1612 266 0
2155 385 1
2357 1473 0
1193 1734 1
2285 398 1
1659 2419 0
249 2320 0
1784 1474 1
2355 647 0
670 1509 0
1158 586 1
1832 1224 0
294 1003 0
19 2388 0
792 1335 0
588 918 0
1918 414 0
1267 685 1
1464 1242 1
1677 220 0
704 663 1
697 25 0
2284 273 0
618 802 0
1810 2467 1
2219 2009 1
1733 1064 0
486 621 1
1131 1252 0
1526 1153 1
989 1405 1
1833 1710 1
2275 2474 1
1957 1503 1
1789 1074 0
1985 1587 1
624 415 0
1560 1670 1
879 49 0
2040 2268 1
793 179 0
1239 2031 1
2182 1421 1
225 1513 0
766 928 0
2000 1041 1
1353 2301 1
477 1485 1
403 2358 0
1198 310 1
1567 1119 1
93 469 0
2256 575 0
1510 259 1
921 1655 1
2300 1906 1
1415 2299 1
785 1668 0
1032 2512 1
353 816 0
2434 1341 0
2393 13 1
1860 1729 0
1687 860 1
2216 1582 1
1461 2395 1
776 591 0
201 160 1
1605 1787 1
1918 401 0
2174 2448 1
233 121 0
715 1023 1
772 1762 1
192 153 1
2229 2143 1
1759 839 1
2339 1546 0
2109 1152 1
1945 1217 0
2132 1161 0
385 1853 1
1787 1382 1
985 2003 0
1679 1155 1
1028 688 1
2317 1204 1
391 868 1
1043 844 1
717 2236 1
2219 1184 1
610 664 0
1774 111 1
972 1559 0
952 2228 1
984 740 0
266 1036 0
1130 2233 0
847 2329 1
61 1056 0
2421 1837 0
1984 518 1
672 1156 1
2088 1017 1
883 1363 0
2216 848 1
2112 2323 1
63 1722 0
2434 626 1
525 2503 0
674 392 1
1397 1671 1
2285 2085 1
164 2084 1
1869 487 1
220 612 1
1427 2103 1
629 193 0
1871 1697 1
468 2185 1
401 1584 1
1257 753 0
647 424 0
624 1745 0
1735 2426 0
482 1480 1
2539 116 1
70 2029 1
1881 2164 0
1417 656 1
1709 851 0
594 230 1
2494 1991 0
1078 1884 1
999 1210 0
745 1439 1
747 2025 1
1070 408 0
1852 256 0
54 1757 1
660 343 1
1762 1667 0
999 1521 1
1587 517 1
2140 909 0
69 593 1
1300 2364 1
2225 680 1
369 694 1
677 733 0
827 1814 0
382 2399 0
1084 2328 0
166 221 1
1722 2058 0
1158 2526 1
22 1292 1
2090 2288 0
823 1188 1
46 979 0
2388 351 1
1655 596 1
1680 650 1
2315 1923 0
1101 709 1
1412 52 1
615 636 0
1166 1696 1
1010 1175 0
562 207 1
1968 1164 1
749 962 1
1317 730 1
566 1302 0
497 2 1
1912 1197 1
2214 1468 0
164 2078 0
761 1539 0
954 1773 1
2188 1288 0
1458 944 1
136 190 1
2419 1959 0
1969 1908 1
1694 434 0
65 710 1
143 1135 1
1202 270 1
1127 1898 0
786 1463 0
458 758 0
2327 470 1
1417 2178 1
2047 1777 1
55 622 0
554 1347 1
1542 806 0
199 2391 0
443 1124 1
515 1438 1
1056 1930 1
2284 599 0
311 840 0
838 1611 0
110 1173 1
144 1725 1
1770 360 0
1338 1181 1
748 251 0
2374 2253 0
927 769 0
586 1723 1
543 1430 0
2427 2343 1
689 1822 1
1026 2077 0
2385 1110 0
542 1358 1
516 1885 0
1034 2361 1
77 846 1
125 438 1
2387 726 0
1353 1211 0
2169 212 0
1297 364 0
1244 1109 0
1538 2386 1
1158 2389 0
936 2019 0
495 459 0
1195 1621 1
990 526 0
1035 2105 1
406 1877 1
1708 1223 0
1300 1633 1
2193 1555 1
2001 858 1
1911 692 0
477 1523 0
1553 1337 1
25 911 0
2223 2397 1
1267 1234 0
321 362 0
2264 1781 1
385 1356 0
884 1062 0
679 1305 1
1170 614 0
1748 539 0
2300 1615 0
2224 2083 0
2523 1357 0
1839 1701 1
2272 475 0
674 683 1
2541 1848 1
75 186 0
56 481 0
812 2123 1
2426 1502 1
1796 2039 1
796 1861 0
1131 577 1
138 655 0
1922 1019 0
1247 1873 0
846 1792 1
2021 224 1
1367 1314 0
1450 1216 0
2383 555 1
2287 1322 0
1315 366 0
1477 2465 1
1159 2457 0
237 684 0
2286 561 0
1512 2241 1
