342 10000
245 334 0
257 129 0
287 10 1
48 269 0
93 60 1
202 59 1
71 27 1
167 241 0
212 337 0
43 206 0
110 45 1
322 210 0
166 24 0
57 258 0
331 259 1
308 276 1
259 275 0
95 237 0
276 316 0
10 13 0
114 284 0
48 314 1
317 65 0
11 293 0
147 25 1
87 274 0
276 209 0
294 233 0
212 292 1
250 193 1
25 229 1
38 177 0
70 168 1
261 96 1
230 204 0
253 17 0
273 72 0
119 325 0
130 98 0
117 121 1
127 16 0
86 44 0
314 18 1
176 107 1
301 321 0
105 291 1
129 115 0
130 199 0
166 260 1
172 195 1
245 207 0
173 97 0
83 201 0
254 313 1
209 140 0
105 66 0
22 122 1
114 231 1
243 218 0
88 53 1
120 23 0
240 41 0
151 315 0
122 113 0
28 22 0
248 331 0
325 249 0
283 126 0
330 75 0
221 2 0
331 124 0
225 96 0
155 65 0
255 310 0
240 108 0
253 159 0
243 253 0
22 140 0
268 24 0
166 120 0
36 163 0
12 247 0
23 72 0
57 324 0
98 79 0
286 246 0
273 336 0
13 53 0
257 147 0
273 7 0
335 331 0
39 123 0
214 249 0
132 238 0
149 275 0
180 222 0
97 230 0
132 48 0
124 11 0
39 188 0
133 84 0
339 285 0
30 233 0
275 132 0
60 296 0
109 69 0
20 125 0
86 233 0
20 112 0
182 271 0
52 335 0
200 310 0
221 279 0
222 61 0
251 291 0
324 68 0
283 292 0
81 277 0
167 146 0
184 142 0
109 104 0
206 122 0
162 332 0
337 5 0
154 312 0
242 73 0
142 337 0
22 74 0
262 240 0
68 132 0
131 19 0
207 52 0
8 204 0
40 156 0
76 238 0
126 42 0
213 175 0
296 326 0
174 291 0
226 165 0
94 303 0
264 154 0
42 100 0
210 205 0
238 45 0
90 130 0
228 221 0
109 315 0
220 112 0
196 145 0
295 54 0
56 218 0
245 208 0
129 308 0
260 177 0
51 22 0
321 7 0
96 245 0
242 201 0
213 256 0
211 7 0
261 300 0
313 65 0
133 297 0
91 306 0
249 71 0
116 338 0
13 142 0
276 139 0
140 171 0
266 176 0
204 22 0
293 217 0
328 65 0
99 303 0
320 300 0
176 201 0
269 227 0
13 122 0
138 237 0
103 191 0
196 154 0
87 217 0
309 253 0
54 12 0
123 254 0
91 99 0
50 308 0
26 138 0
121 143 0
227 290 0
252 52 0
289 235 0
135 301 0
212 96 0
164 171 0
224 328 0
275 302 0
104 209 0
69 211 0
55 292 0
328 64 0
249 241 0
232 146 0
224 291 0
334 22 0
213 319 0
62 30 0
305 338 0
86 162 0
116 167 0
63 18 0
234 6 0
77 292 0
16 154 0
59 170 0
201 190 0
253 16 0
300 78 0
117 246 0
314 59 0
47 180 0
80 15 0
248 206 0
162 77 0
46 99 0
85 59 0
139 161 0
20 305 0
311 148 0
239 37 0
247 294 0
159 51 10801
41 14 0
162 66 1029991512
252 292 32700
321 322 1029991512
74 181 32700
54 272 0
322 232 0
337 131 0
13 322 0
165 147 1
119 217 154
64 65 219
87 118 1
311 49 285
238 93 171
32 188 1
45 285 219
12 120 1
50 215 1
23 135 285
271 321 124
179 147 1
137 138 219
177 321 184
126 3 1
7 79 184
49 317 15
322 65 0
158 122 15
202 231 160
291 180 1
306 268 219
139 247 74
126 149 0
298 38 171
208 63 69
138 226 1
104 235 171
105 117 181
322 200 0
176 265 154
35 130 147
251 12 0
173 215 0
340 260 192
110 151 0
188 341 192
330 99 290
172 181 1
188 299 50
76 276 220
99 132 1
329 60 285
315 191 36
43 194 1
245 271 160
201 108 133
172 134 1
223 152 285
299 91 244
260 122 0
127 199 160
322 268 99
0 256 0
186 121 124
206 313 178
229 208 1
282 137 181
236 228 179
139 256 1
272 216 124
322 134 161
27 299 0
222 173 133
181 160 150
266 162 1
23 333 124
140 5 51
96 331 0
219 27 160
186 286 287
141 284 0
249 117 50
125 283 223
253 36 1
84 14 69
112 327 166
73 130 0
119 121 166
225 309 78
225 338 0
316 299 36
37 64 302
125 111 0
129 144 184
159 277 34
219 79 0
231 141 78
288 162 251
12 72 0
221 97 15
50 327 246
11 184 0
222 208 171
290 100 22
7 95 1
250 318 302
322 173 125
167 164 0
328 208 69
160 6 90
72 175 0
335 275 133
133 182 267
17 104 0
151 331 302
7 117 203
332 283 1
130 109 285
244 265 89
210 275 0
100 35 154
210 68 214
195 32 1
11 207 171
82 50 88
121 257 0
142 140 124
310 95 53
64 216 0
194 269 90
209 233 134
122 254 1
272 290 150
294 41 304
101 253 1
117 255 150
195 143 152
181 206 0
144 233 90
109 182 216
240 25 1
214 100 150
62 142 234
108 202 0
69 188 15
307 86 227
251 9 1
299 73 74
338 330 339
79 33 0
73 70 220
103 155 61
51 102 1
184 250 1
68 35 307
271 103 0
262 332 302
299 33 268
220 267 0
62 302 90
305 180 262
32 144 0
266 141 1
189 9 176
107 234 0
311 147 51
244 8 77
40 254 1
109 87 171
100 265 187
317 29 0
249 231 124
226 293 200
81 194 0
99 127 262
4 237 158
106 257 0
181 183 339
252 263 271
195 139 0
113 266 200
331 122 155
267 89 0
206 59 220
130 101 49
99 220 1
133 301 152
93 83 63
201 186 1
124 194 61
5 104 30
132 265 1
126 108 166
74 20 141
337 146 1
214 140 49
54 191 143
14 214 1
79 105 50
49 169 170
167 169 1
55 266 36
317 279 299
29 207 1
226 320 262
197 187 198
226 173 0
215 135 134
5 109 113
301 338 0
12 60 69
246 165 153
266 36 0
327 295 170
266 289 157
61 177 0
16 102 302
200 42 295
325 17 1
245 212 125
144 64 297
170 10 0
239 10 61
122 229 11
200 296 0
54 284 49
240 32 131
91 208 1
70 300 131
62 116 111
70 28 0
261 237 90
142 46 272
53 229 1
258 35 157
294 335 47
12 256 0
20 293 227
317 175 12
118 13 1
130 63 47
54 241 118
289 25 0
153 305 272
264 283 318
298 200 1
169 335 61
240 8 137
117 299 0
158 225 304
33 14 71
319 174 1
43 54 74
166 313 245
245 262 1
123 223 262
325 154 75
210 241 0
38 90 216
92 55 132
54 130 0
6 174 271
226 52 116
222 164 0
306 189 318
144 196 248
56 59 0
51 242 234
317 205 84
88 114 0
151 216 318
166 329 165
181 64 0
296 69 339
0 128 288
256 49 1
47 245 297
142 328 294
124 240 1
127 115 178
71 204 6
154 199 0
328 234 262
12 189 317
187 190 1
83 249 143
139 119 308
184 40 0
192 306 15
77 331 306
6 124 1
18 173 49
97 12 20
224 312 1
88 103 49
39 181 300
173 37 1
92 30 192
65 122 79
235 169 0
26 244 143
86 33 39
257 114 1
267 158 290
114 258 156
199 257 0
166 20 302
86 339 265
166 212 1
205 39 179
289 152 189
134 338 0
17 22 49
152 86 266
17 28 1
123 188 192
41 304 226
172 1 1
308 340 30
162 6 232
317 138 1
219 25 216
142 156 327
33 21 0
277 314 318
299 70 254
338 47 1
301 315 214
141 129 281
167 68 0
98 105 1
60 121 282
268 296 0
108 199 160
28 255 261
295 217 1
301 228 176
139 86 303
95 98 0
284 246 302
247 223 188
290 93 0
266 154 179
98 226 31
201 237 1
38 134 246
215 152 54
3 5 0
221 298 181
316 20 164
5 239 1
17 78 165
220 244 149
23 330 0
183 200 116
304 137 196
276 325 1
118 183 297
333 242 333
304 302 0
54 89 78
257 113 145
11 152 0
267 329 203
254 116 23
97 224 1
177 269 160
94 159 91
114 324 0
99 36 90
231 207 256
123 260 0
291 247 11
238 92 46
17 227 1
163 245 232
339 276 191
334 250 1
233 116 176
87 168 105
279 6 1
315 102 141
252 67 326
316 170 0
194 76 304
230 70 340
77 11 1
272 185 50
71 248 310
28 322 1
242 118 214
57 18 35
93 112 0
95 26 156
116 258 235
16 281 1
237 230 178
181 28 62
158 136 0
30 215 77
235 77 87
75 24 0
196 217 261
46 249 202
33 72 0
116 337 179
248 197 224
181 341 0
149 25 36
253 336 212
25 312 1
138 153 0
123 52 102
248 268 1
286 305 265
315 164 82
308 319 0
4 134 226
134 103 68
236 330 1
312 83 212
208 319 319
180 40 1
246 1 262
175 225 92
45 160 1
166 233 299
156 141 144
229 36 0
31 236 254
266 270 119
226 18 0
130 43 31
295 84 37
69 262 1
25 162 246
204 13 26
196 303 0
176 203 88
198 11 67
63 122 0
340 100 179
12 24 162
331 110 1
191 293 62
185 56 253
120 313 0
58 97 84
122 312 9
335 65 0
319 123 304
37 103 151
255 244 0
223 124 34
185 38 228
251 7 0
229 164 116
268 208 127
72 188 1
166 117 22
224 188 146
133 131 0
231 276 155
338 197 230
211 86 0
49 130 165
200 185 211
294 236 0
213 125 132
48 290 58
87 139 1
250 225 39
114 223 208
336 297 1
212 294 23
5 212 301
243 151 1
23 152 170
250 275 331
130 150 0
154 306 154
234 57 135
178 91 1
155 160 127
277 22 14
144 281 1
264 39 51
308 223 138
150 148 1
118 104 214
208 73 167
93 151 0
99 163 87
50 298 93
78 222 1
160 170 188
156 196 83
55 82 0
157 315 75
36 11 315
216 202 0
240 151 93
214 110 309
263 297 0
49 158 315
146 229 114
157 96 0
305 192 99
260 14 112
90 128 1
26 320 220
272 101 4
23 121 0
197 337 326
341 338 142
101 127 0
24 257 220
213 160 21
8 47 1
169 295 304
138 100 173
142 277 1
197 8 272
199 6 180
11 8 0
159 67 79
6 278 185
69 128 0
216 5 161
223 165 126
24 137 0
302 52 87
341 222 174
279 149 0
77 47 31
193 126 194
185 320 1
50 275 200
117 239 239
301 218 1
301 224 12
299 112 109
300 137 1
286 19 248
260 85 19
79 142 0
178 56 188
8 113 243
169 204 0
205 60 26
46 174 280
168 154 0
143 325 227
68 155 186
142 94 0
26 82 14
292 245 104
59 244 0
75 108 331
56 331 106
103 296 0
341 126 188
11 100 289
214 122 1
4 293 333
185 193 172
55 9 0
199 222 164
58 106 3
201 112 0
223 107 266
228 1 286
287 170 1
149 289 157
176 127 81
260 258 1
107 218 46
81 21 182
111 91 0
335 90 239
268 186 40
44 104 1
241 90 92
206 273 148
159 45 0
277 113 6
63 341 5
288 274 1
37 259 331
154 252 108
94 336 1
150 55 281
165 183 101
94 61 0
102 283 289
270 107 120
197 14 0
327 338 172
141 286 80
236 267 1
326 224 148
222 125 52
284 50 0
318 331 265
16 325 43
120 175 1
142 207 165
19 243 273
216 0 0
16 165 156
226 10 240
138 46 1
173 214 288
16 228 123
239 44 0
136 39 78
126 174 94
96 68 1
186 88 158
261 32 311
112 272 0
63 119 90
31 128 298
73 13 0
74 282 262
133 210 329
143 98 1
67 171 212
199 302 169
82 108 1
64 18 174
184 288 175
283 280 1
63 82 230
37 117 136
2 36 1
186 40 35
275 158 320
55 169 1
157 127 141
77 290 263
144 159 0
80 301 331
107 123 338
325 85 0
177 323 175
191 187 2
293 130 0
280 194 263
53 266 8
118 10 1
290 185 106
281 124 28
269 23 1
313 104 14
48 247 57
191 118 1
78 22 198
21 290 283
284 72 0
305 126 211
204 323 110
51 327 1
173 3 298
239 219 341
235 58 1
260 12 226
244 153 279
178 322 0
237 84 338
56 230 55
272 25 0
57 65 37
117 39 278
205 33 1
231 170 119
94 241 95
99 194 0
315 43 46
100 196 103
54 185 0
281 130 198
310 148 128
131 68 1
182 296 111
18 32 130
183 273 1
336 40 196
283 104 242
30 104 0
34 127 68
20 282 213
108 35 0
174 43 290
161 266 73
130 69 0
151 181 125
82 109 190
229 129 1
105 15 297
293 315 41
159 92 1
158 245 74
114 28 236
270 294 1
8 329 167
247 332 277
274 177 0
218 195 141
137 277 336
125 243 0
99 247 103
96 35 264
15 142 1
25 44 226
304 27 322
310 276 0
109 11 304
148 111 197
14 131 0
96 240 23
316 202 85
128 290 1
97 159 28
37 29 249
102 206 0
272 292 133
163 320 38
296 186 1
313 115 81
302 83 255
231 29 0
159 117 181
32 231 48
225 105 0
228 36 264
236 72 76
219 91 1
48 330 186
323 14 7
199 40 1
52 39 304
238 237 70
283 0 1
251 77 123
216 87 64
207 214 0
297 157 14
135 258 330
6 142 1
162 119 333
272 23 29
226 190 0
225 18 317
230 176 324
11 254 1
210 237 190
234 214 56
143 153 1
308 40 103
5 16 222
317 190 0
289 36 22
106 322 328
76 45 0
12 161 180
137 230 205
221 165 1
331 81 189
91 203 183
143 204 0
142 135 9
314 333 270
226 26 1
30 256 103
214 262 225
320 212 1
9 49 232
140 86 250
264 69 0
299 329 36
299 63 86
201 238 1
276 36 300
64 257 247
211 220 0
337 104 112
177 200 159
135 339 1
149 123 188
245 153 252
126 262 0
120 303 283
59 257 305
3 299 0
306 126 94
187 192 215
316 91 1
296 205 77
121 256 139
60 48 1
153 265 317
266 239 335
312 309 0
101 79 165
189 268 117
276 107 1
282 93 288
297 123 221
313 41 1
116 60 160
51 295 238
327 229 1
2 156 5
341 317 33
296 212 1
302 273 220
157 210 296
262 57 1
168 259 138
294 164 312
19 62 0
106 164 157
114 43 163
30 236 1
210 135 30
93 301 217
142 113 0
41 251 7
259 77 332
258 80 1
322 44 138
63 76 323
201 227 1
277 126 143
217 62 42
315 55 1
14 293 127
299 46 100
111 86 0
79 248 41
228 84 32
262 303 0
50 238 213
170 303 257
144 18 1
20 40 245
284 295 334
209 23 0
290 43 257
141 52 129
314 56 0
184 93 287
52 262 10
227 222 1
304 102 48
27 56 269
167 171 0
325 331 93
48 15 60
295 68 1
216 50 202
55 252 59
122 128 1
231 298 71
37 171 27
78 36 1
144 312 167
99 59 241
256 273 0
180 278 212
318 247 337
176 100 0
137 161 43
247 241 206
287 78 0
132 252 110
119 74 45
84 181 1
202 282 322
221 302 210
324 105 0
45 311 166
292 147 24
207 242 0
338 74 57
138 32 258
307 71 0
97 62 331
75 40 259
110 104 1
305 2 308
249 307 276
332 278 1
86 252 259
272 110 275
108 261 0
259 179 95
14 150 237
42 147 0
340 43 276
235 244 316
301 281 0
253 324 10
179 34 13
185 88 0
321 157 114
84 329 284
247 98 0
114 210 48
164 40 314
243 173 1
315 190 317
7 58 65
127 246 0
261 269 11
59 22 293
264 278 0
94 330 147
102 216 25
204 88 1
181 189 87
269 36 274
108 161 0
112 304 276
215 297 209
267 266 0
316 70 294
68 276 233
290 205 0
212 230 212
151 172 292
179 65 1
196 11 250
302 17 193
181 46 1
220 56 25
41 11 229
4 120 1
177 218 38
168 258 177
31 96 0
272 281 70
276 74 168
262 10 1
277 54 261
63 55 96
226 268 1
153 269 230
284 229 204
305 159 0
326 196 253
160 36 17
150 256 0
74 13 273
69 198 72
318 2 0
266 254 119
26 171 325
205 149 0
173 211 130
69 16 98
294 0 0
290 168 117
267 296 121
118 203 1
223 72 127
42 111 16
45 148 0
240 55 86
263 57 44
44 68 0
129 256 314
278 97 18
8 310 1
78 35 176
78 340 107
312 61 1
54 39 301
156 208 321
275 245 0
279 98 105
148 307 291
79 127 1
278 229 129
273 129 115
193 247 0
74 35 130
294 109 199
327 102 0
233 328 166
184 246 260
73 57 1
315 251 172
320 44 195
65 139 1
335 80 245
59 173 207
109 209 0
298 119 173
257 186 97
178 210 0
218 164 83
119 62 201
321 130 0
151 29 254
96 127 313
322 71 1
245 310 209
89 269 140
326 289 0
110 323 105
204 31 66
259 229 0
42 117 22
16 326 122
195 331 1
307 176 114
42 194 231
226 317 1
269 183 243
328 32 218
300 274 0
79 173 88
177 182 53
201 310 1
244 308 120
123 13 23
302 64 0
300 42 240
97 103 41
102 88 0
152 221 151
109 339 315
157 269 0
284 29 122
53 1 113
235 41 0
260 86 28
288 264 22
92 67 0
254 115 248
313 119 331
182 10 0
169 60 325
158 175 249
222 42 0
13 43 283
52 92 126
48 169 0
234 235 330
119 73 75
335 77 0
222 266 221
336 148 2
234 302 0
219 186 331
55 25 124
275 249 0
163 121 225
295 170 96
186 196 0
52 24 155
223 27 65
261 200 0
18 114 255
147 264 310
53 269 0
36 341 240
128 95 108
123 289 0
334 123 253
248 198 159
119 224 0
205 102 243
86 318 253
302 226 0
259 17 22
193 154 140
217 272 0
306 129 268
260 266 24
120 248 0
77 314 166
72 51 120
296 324 0
165 121 36
77 204 163
289 336 0
114 307 12
276 152 247
90 114 0
194 47 23
259 272 72
138 224 0
262 170 57
314 280 324
60 13 0
138 4 98
300 154 79
132 231 0
185 169 286
213 181 246
139 18 0
232 19 273
86 317 336
44 331 0
253 161 13
244 337 53
41 333 0
77 49 257
250 224 147
32 181 0
271 268 273
244 273 7
222 121 0
11 275 335
90 163 331
150 158 0
302 44 39
232 223 123
182 145 0
81 165 214
211 62 249
14 22 0
45 329 132
335 193 238
90 120 0
329 52 149
63 79 275
308 68 0
117 26 180
258 59 222
266 299 0
197 203 97
265 89 230
332 282 0
220 326 132
237 192 48
113 182 0
338 50 124
212 289 11
16 101 0
19 338 39
238 306 188
321 106 0
324 134 133
252 2 84
167 185 0
67 216 339
17 99 285
217 149 0
108 3 30
298 322 233
263 6 0
7 247 275
215 251 132
84 297 0
152 52 60
273 1 296
339 307 0
81 93 109
69 158 69
252 259 0
5 157 20
207 239 125
49 14 0
43 278 86
190 140 233
17 61 0
244 282 20
256 74 112
252 202 0
122 15 182
8 130 271
29 46 0
301 73 52
13 4 335
323 246 0
131 247 200
222 23 310
83 170 0
180 23 221
153 239 279
338 319 0
323 42 222
192 275 61
49 245 0
87 98 251
257 203 291
224 111 0
178 340 324
41 90 68
221 257 0
331 239 283
295 141 292
298 22 0
184 310 81
326 250 277
176 57 0
115 337 167
267 95 146
70 334 0
268 139 184
316 190 142
327 157 0
115 145 109
138 278 104
8 169 0
164 28 206
109 190 122
33 44 0
290 31 162
139 80 332
185 115 0
181 168 337
291 57 5
95 111 0
114 233 154
177 20 312
246 90 0
306 300 242
335 210 73
147 47 0
285 11 142
93 82 337
97 96 0
275 148 22
269 281 74
66 17 0
139 264 262
34 322 240
328 182 0
170 325 68
208 327 132
212 215 0
40 253 131
313 109 19
22 121 0
283 308 207
152 138 52
124 15 0
23 161 8
103 36 204
305 77 0
226 129 40
262 35 156
153 149 0
37 175 76
216 286 238
147 16 0
86 215 126
126 43 42
218 178 0
280 164 213
320 198 175
205 178 0
305 91 296
39 334 326
336 230 0
222 185 174
144 263 291
286 331 0
224 198 226
62 234 165
135 76 0
97 41 94
50 64 303
161 171 0
173 22 264
338 285 154
16 252 0
206 283 42
321 325 100
178 107 0
82 156 210
308 323 205
291 164 0
71 258 238
195 224 45
159 204 0
96 22 90
95 197 130
234 247 0
69 233 228
185 323 221
118 143 0
311 134 109
80 40 315
291 279 0
109 316 220
263 72 112
226 37 0
245 254 196
98 272 145
223 310 0
218 155 295
318 150 54
291 299 0
267 295 56
225 109 218
138 231 0
101 320 245
157 206 208
57 172 0
111 199 129
169 166 308
13 77 0
264 301 260
30 53 177
21 265 0
106 248 51
120 341 22
190 264 0
204 144 321
45 87 7
155 240 0
119 43 96
181 300 245
122 26 0
308 77 242
98 296 201
240 170 0
303 172 213
108 92 256
70 305 0
175 118 211
51 315 7
23 226 0
300 239 261
19 108 300
150 106 0
267 319 313
173 244 65
256 132 0
288 256 133
70 61 297
249 316 0
213 291 91
262 103 306
276 100 0
175 42 249
54 279 71
196 193 0
267 334 116
336 19 338
83 263 0
166 145 13
190 165 142
80 102 0
332 194 276
80 311 139
191 69 0
106 92 140
264 258 171
328 239 0
306 105 266
297 196 176
250 218 0
185 25 204
247 81 22
55 46 0
91 336 293
162 208 217
210 164 0
56 110 328
120 218 65
63 92 0
289 130 99
217 314 303
247 218 0
214 120 320
10 190 300
242 328 0
200 127 176
179 206 201
127 223 0
78 9 269
196 6 227
297 36 0
119 261 13
204 338 122
319 138 0
95 8 138
324 230 237
340 319 0
176 318 103
259 333 191
76 248 0
119 137 196
76 127 154
45 249 0
313 23 87
105 0 217
244 39 0
11 115 309
16 73 253
255 296 0
26 309 54
123 5 12
196 328 0
41 178 123
302 181 254
287 127 0
271 118 91
227 57 99
337 80 0
137 129 50
314 200 308
76 146 0
34 264 26
341 225 138
172 314 0
225 204 121
83 91 143
209 300 0
237 292 227
299 66 290
135 279 0
321 6 252
324 74 52
333 169 0
205 169 289
194 174 235
129 218 0
191 38 135
42 154 301
70 224 0
226 193 212
166 35 96
339 311 0
189 110 164
80 198 171
301 239 0
133 266 224
243 25 328
309 31 0
168 228 275
90 108 302
178 105 0
199 96 104
243 259 209
270 20 0
59 3 69
175 81 211
121 64 0
270 78 55
277 232 292
200 120 0
150 61 328
2 30 64
148 104 0
188 254 249
224 85 241
49 63 0
318 251 232
331 95 146
114 163 0
233 221 224
107 47 291
292 179 0
103 86 334
230 54 22
35 260 0
87 311 213
55 147 319
223 121 0
139 131 62
56 21 30
167 329 0
211 198 305
305 55 338
115 199 0
75 124 86
304 315 162
36 7 0
231 73 116
202 149 167
204 161 0
96 241 63
171 25 18
271 127 0
122 183 234
250 142 6
43 24 0
88 50 77
120 293 292
87 81 0
40 88 16
225 179 154
213 7 0
284 22 59
92 305 170
214 312 0
272 238 201
150 103 190
326 74 0
267 160 253
78 221 16
94 210 0
11 263 300
58 84 78
138 336 0
118 96 117
317 254 246
292 66 0
45 263 314
213 192 59
141 135 0
8 161 47
197 89 180
98 168 0
6 257 80
175 19 15
188 311 0
68 200 248
183 322 206
75 298 0
117 213 162
155 332 77
74 163 0
255 43 46
6 303 99
250 209 0
117 318 85
57 250 59
175 276 0
327 331 139
340 152 161
293 46 0
197 175 20
57 26 305
192 125 0
93 255 311
13 213 148
136 315 0
220 80 239
208 170 37
69 36 0
301 263 247
174 35 294
130 45 0
296 316 159
210 104 51
95 251 10801
297 200 41
220 152 14
85 130 0
72 260 162
177 146 66
127 218 1029991512
306 53 252
14 222 292
173 80 32700
185 62 321
263 291 322
131 298 1029991512
335 204 74
322 124 181
148 73 32700
341 13 54
15 86 272
333 51 0
232 177 322
98 33 232
97 150 0
40 47 337
7 284 131
292 33 0
28 154 13
226 115 322
339 64 0
14 208 165
111 289 147
48 117 1
52 301 119
279 31 217
57 261 154
28 108 64
155 18 65
249 276 219
185 80 87
192 219 118
178 1 1
166 183 311
86 196 49
75 269 285
324 237 238
301 78 93
289 116 171
203 52 32
184 7 188
257 306 1
302 244 45
332 131 285
261 161 219
160 32 12
225 328 120
119 256 1
216 185 50
227 192 215
298 338 1
68 67 23
148 226 135
106 61 285
81 187 271
124 221 321
81 48 124
244 212 179
329 157 147
19 127 1
185 267 137
185 15 138
327 118 219
104 225 177
255 168 321
24 234 184
98 43 126
255 195 3
282 260 1
8 220 7
147 49 79
294 9 184
67 162 49
13 182 317
232 198 15
238 13 322
159 71 65
130 4 0
283 276 158
129 303 122
94 126 15
195 279 202
278 283 231
123 302 160
184 263 291
209 265 180
218 312 1
183 69 306
110 93 268
96 137 219
141 167 139
251 260 247
283 47 74
68 97 126
27 67 149
165 47 0
341 67 298
246 197 38
108 37 171
19 132 208
101 0 63
122 171 69
253 170 138
212 73 226
322 272 1
54 214 104
136 7 235
143 75 171
120 162 105
250 161 117
134 109 181
96 322 322
222 278 200
207 201 0
90 238 176
165 76 265
18 39 154
195 227 35
86 16 130
17 56 147
3 246 251
139 300 12
60 49 0
214 318 173
141 305 215
212 187 0
83 298 340
216 60 260
210 184 192
126 112 110
107 28 151
109 88 0
101 144 188
253 187 341
82 283 192
168 151 330
26 56 99
1 164 290
76 195 172
336 26 181
269 135 1
8 257 188
181 140 299
307 54 50
207 167 76
214 247 276
318 68 220
215 127 99
86 221 132
285 212 1
36 25 329
12 4 60
271 180 285
177 105 315
296 81 191
159 201 36
70 254 43
160 336 194
60 338 1
228 188 245
305 204 271
293 190 160
299 90 201
30 52 108
145 341 133
42 248 172
2 146 134
93 117 1
214 155 223
1 166 152
127 231 285
306 23 299
174 178 91
61 340 244
237 126 260
244 316 122
90 193 0
336 252 127
122 186 199
133 3 160
326 304 322
81 233 268
153 266 99
103 304 0
70 0 256
311 180 0
258 182 186
103 251 121
269 310 124
223 84 206
312 171 313
54 50 178
16 65 229
288 33 208
78 253 1
143 190 282
326 190 137
55 10 181
83 160 236
197 321 228
243 2 179
255 30 139
0 222 256
300 273 1
18 219 272
269 214 216
110 67 124
152 311 322
332 207 134
53 120 161
267 39 27
91 120 299
305 294 0
259 39 222
179 131 173
283 20 133
332 91 181
335 8 160
212 92 150
207 128 266
205 340 162
149 42 1
246 148 23
163 201 333
24 17 124
1 173 140
312 133 5
63 94 51
314 208 96
249 58 331
321 264 0
149 252 219
130 169 27
124 5 160
260 39 186
88 183 286
179 238 287
152 328 141
44 241 284
20 41 0
24 51 249
135 270 117
52 15 50
210 103 125
122 322 283
315 200 223
315 141 253
175 95 36
83 143 1
289 144 84
313 302 14
132 54 69
304 138 112
154 71 327
311 318 166
115 190 73
113 272 130
193 12 0
107 290 119
291 218 121
308 113 166
