246 1000
220 225 0
159 122 41
207 162 31
82 205 1
208 183 95
116 192 191
136 102 1
210 47 0
7 200 72
19 232 0
113 99 112
243 199 176
189 52 0
172 72 186
235 148 54
34 107 0
97 172 113
144 236 104
213 53 1
151 36 70
215 102 76
149 54 1
169 224 212
11 134 169
144 96 0
173 115 75
162 81 96
229 227 1
111 20 2
186 213 84
1 92 1
208 51 63
159 91 154
219 167 0
31 66 140
186 221 74
17 189 1
30 88 244
84 87 42
167 178 1
56 127 2
36 124 156
10 72 0
27 65 89
244 210 139
139 47 1
173 22 90
226 181 200
76 14 1
185 53 91
239 48 55
230 8 1
38 7 244
142 229 122
144 61 0
50 205 136
27 198 222
91 148 0
211 66 221
230 56 134
193 195 1
139 40 114
202 63 237
70 35 0
103 77 16
36 156 128
154 26 1
134 172 63
39 19 23
149 74 1
99 71 0
179 55 243
202 203 1
82 66 103
230 43 108
65 224 0
103 66 195
187 193 155
215 71 0
196 103 119
158 139 29
41 148 0
49 44 195
7 91 143
35 100 0
70 242 95
97 199 177
41 184 0
18 167 111
185 51 152
87 167 1
148 92 72
130 157 157
56 226 1
216 146 38
93 156 228
181 109 1
209 238 5
96 84 77
36 197 0
132 111 139
245 68 109
184 127 0
183 159 178
192 196 162
36 194 0
107 1 162
87 13 57
45 14 0
184 192 161
150 69 182
8 72 0
118 233 23
73 72 78
119 30 1
148 137 95
68 129 124
139 245 0
94 117 91
245 178 65
199 66 0
186 18 3
104 18 239
223 241 0
104 158 29
53 33 60
0 62 1
121 97 177
8 54 92
7 40 0
2 60 41
11 152 62
219 7 0
207 40 194
77 27 59
180 23 0
28 205 51
131 63 82
39 197 0
162 18 61
202 92 80
177 40 1
54 156 169
203 113 6
90 31 0
221 17 195
154 87 44
92 128 0
116 226 186
163 244 137
106 121 0
96 132 52
218 93 123
240 222 1
110 22 182
223 46 219
74 165 0
226 204 6
193 198 159
96 245 0
72 34 180
222 37 73
11 31 1
199 103 117
104 221 144
148 121 0
183 243 174
159 12 216
12 177 1
24 3 91
88 174 229
148 37 1
194 244 188
199 157 64
18 29 1
31 30 183
91 245 232
19 131 1
186 116 29
227 128 25
42 215 1
128 88 73
102 3 167
48 155 0
179 9 103
223 123 173
225 13 1
56 98 84
56 126 13
213 158 0
220 5 35
20 180 164
119 102 1
203 33 195
98 115 214
56 69 0
23 38 105
241 86 94
36 188 0
62 13 92
126 132 199
150 130 0
57 238 76
174 51 100
134 54 0
110 221 214
8 87 245
182 64 0
226 54 100
2 212 236
101 178 0
6 41 229
8 111 225
68 96 1
127 92 183
60 12 8
110 29 0
245 45 178
225 243 171
91 58 1
14 35 30
143 32 1
70 220 0
76 127 3
59 203 53
211 52 0
231 119 28
53 175 204
160 4 1
11 158 129
199 135 118
81 155 0
46 95 23
206 3 175
35 204 1
102 110 244
102 0 133
136 36 0
224 122 76
3 166 206
162 27 1
81 36 70
159 74 71
116 212 0
200 125 199
120 29 234
163 172 0
243 79 41
115 201 126
16 232 1
19 143 92
31 29 208
92 182 1
32 157 245
34 213 131
208 138 1
204 104 221
96 186 21
29 102 1
144 204 11
111 139 233
4 234 1
135 29 40
213 21 132
186 1 1
165 92 40
12 93 125
80 243 1
171 148 126
224 204 68
186 208 0
211 108 233
55 19 121
14 108 1
65 56 111
198 141 185
158 240 0
158 95 13
144 59 170
145 148 0
178 232 21
35 61 217
138 68 1
24 236 28
227 133 85
79 136 0
168 206 110
88 27 79
142 207 1
100 228 114
231 89 37
170 171 1
100 221 193
53 123 147
124 56 0
24 95 193
42 62 240
21 195 1
120 136 76
221 156 238
104 179 1
242 47 188
234 83 101
60 32 1
66 133 231
30 33 207
99 156 1
199 25 65
212 183 235
14 32 0
73 59 49
192 7 93
90 214 1
87 44 106
135 36 99
144 101 1
69 109 80
192 58 102
127 103 0
203 105 160
1 216 187
245 121 1
99 231 142
126 142 97
85 173 1
210 15 194
165 238 83
13 35 1
82 84 197
231 67 149
152 1 0
241 106 149
57 61 58
12 166 1
86 170 2
238 231 116
28 83 1
109 78 244
17 147 56
115 235 1
138 132 85
81 110 86
66 11 1
30 37 168
159 67 130
100 122 0
214 220 170
39 0 218
184 177 0
23 239 104
89 195 107
164 174 1
20 185 81
35 148 67
130 10 0
150 54 171
205 78 39
241 114 0
154 228 91
122 231 213
8 77 1
12 209 112
211 117 190
124 92 0
127 88 231
51 224 153
83 191 0
20 25 130
7 0 210
179 30 0
175 232 61
35 87 26
135 64 0
98 65 64
62 171 189
98 7 1
217 80 28
172 49 223
116 124 1
183 224 29
232 136 184
233 174 0
197 106 22
155 35 227
88 118 1
121 230 44
106 110 163
225 32 1
114 54 84
206 38 196
12 122 0
194 202 183
16 15 141
32 58 1
176 89 144
159 7 215
161 36 0
96 122 72
244 222 226
56 52 1
85 227 117
62 22 224
233 117 0
197 203 40
211 157 9
221 9 0
66 154 72
68 200 20
198 167 0
223 85 130
119 82 198
167 62 1
217 113 0
65 203 33
201 76 0
164 6 90
165 19 14
92 109 1
78 160 156
77 184 241
45 226 1
222 83 150
193 238 220
119 28 0
166 208 243
67 40 151
81 138 0
124 150 176
30 57 36
45 96 1
29 166 213
44 238 43
142 56 0
138 152 50
40 15 115
176 224 0
23 50 4
42 217 165
95 69 0
165 240 222
199 90 120
7 153 0
166 153 63
92 226 24
159 56 1
211 61 153
178 43 230
140 209 0
86 188 196
131 55 10
120 38 1
155 53 193
147 34 146
240 24 0
207 150 225
244 51 17
210 186 1
1 221 90
7 80 172
37 196 1
31 33 239
30 133 12
140 10 1
137 87 97
10 199 242
17 145 1
233 172 166
173 208 27
93 69 0
182 24 20
192 130 88
139 121 0
24 39 216
109 105 203
242 200 1
101 26 164
235 170 158
194 63 0
73 84 22
84 53 71
44 134 0
75 1 68
128 137 51
