8692 10000
6358 3478 1
8059 232 0
3139 6447 0
4828 411 0
5866 574 0
8411 2045 1
5567 199 0
3843 6631 1
3304 4125 0
5165 6604 1
6761 3523 1
3792 1116 1
6256 6409 1
5014 1442 1
6917 5180 1
4546 50 1
7798 379 0
1585 2168 0
7353 5236 1
5236 1635 1
3693 1665 0
8287 3226 1
5912 6062 1
1681 6959 1
5928 5950 1
1412 8112 1
2679 1173 1
7288 2731 0
2394 55 0
5165 517 0
8101 6939 1
3925 7212 1
5540 4027 0
3473 6781 0
3139 2482 0
3304 4507 1
1040 7471 0
5653 4198 1
1267 1652 1
5033 3326 1
2959 3726 0
5720 1640 1
6121 659 1
6155 4971 0
4801 7034 0
5552 4450 0
5333 2122 1
7771 814 1
4023 4915 0
7999 4578 0
6249 8266 1
7460 6872 1
3523 1622 1
1114 1248 1
2247 3322 0
4056 4053 0
2247 2491 0
3492 5263 1
5863 8597 1
7129 7522 0
8199 2557 1
4121 4907 0
8497 6886 0
1660 7580 1
2522 7418 1
435 6118 0
1373 3307 1
7419 2548 0
5452 7899 0
1622 6212 0
5014 2147 1
7507 6619 0
5311 1015 1
5552 2767 1
3792 3736 0
1619 1768 1
55 3554 0
7040 8513 0
3945 1016 1
4883 5905 0
8053 4487 1
7373 2896 0
2482 6517 1
6447 5717 1
2491 4301 1
4184 5147 1
6383 1680 1
105 8323 0
6062 7499 0
1985 4988 0
1518 7585 0
8242 467 1
3466 6839 1
2983 7637 1
7321 2756 0
5337 2533 1
4813 1293 0
4254 8086 0
6759 6265 1
2271 2157 0
2548 2510 1
4973 1106 1
6631 3264 0
5729 7051 0
6559 6812 1
4121 2970 1
3925 6595 0
4035 6150 1
8088 2313 0
2263 8369 1
3295 6782 0
2586 78 0
401 3462 1
118 5785 0
2970 4404 0
4854 7582 0
6986 8031 0
3534 5038 0
4229 7909 0
4184 5614 1
6009 3966 1
517 5514 0
6616 5103 0
3200 1867 1
8677 3562 0
6383 65 1
1647 8 1
7012 8055 0
2731 218 0
5311 6934 0
2213 2402 1
7461 4812 1
1033 1577 1
6941 2715 1
3398 5428 1
7798 3955 1
7491 7854 1
1412 5934 1
4812 5778 1
7040 1471 1
6918 1687 1
5467 1883 0
8668 3144 0
796 8600 0
1828 1667 1
351 3762 0
1165 2943 1
4368 4793 0
5165 1889 0
5838 5009 0
348 6394 1
1033 6971 0
8365 923 0
7582 799 1
2969 7465 1
1625 770 0
6188 3489 1
2271 3166 0
1040 8246 0
2000 236 1
1842 4376 1
5014 433 1
7952 6577 1
6668 6905 1
4146 1540 0
213 1415 1
3038 5764 1
7321 4984 1
5616 1926 1
7418 1872 1
8 3391 0
7082 246 1
5628 4071 1
401 8392 0
8392 287 0
7637 6371 0
4909 8327 1
2625 6863 1
6249 6800 0
1266 577 0
1577 5280 1
1137 190 1
218 7967 0
5785 2783 1
4180 6211 1
1106 134 0
1872 3039 1
7477 6363 1
7798 8567 0
4546 4206 1
4813 3666 1
1612 4239 1
1015 8582 1
134 4521 1
3973 853 1
7946 1300 1
602 8590 0
2036 2029 0
4181 1023 1
4181 4729 0
4229 4190 0
4609 4539 1
4909 7340 0
7129 3177 0
3762 1939 1
6934 2759 0
1267 7640 0
7239 1063 0
6536 5918 0
322 7191 0
7353 2357 0
2548 5465 1
2667 7897 0
5653 3738 0
1373 977 1
6552 6455 0
7200 343 0
4121 2464 0
1927 4084 0
7082 5638 1
5954 2685 1
1273 4746 1
6939 8441 0
7967 1408 1
4035 4621 1
2610 5239 1
1788 5961 0
8277 4772 0
7857 4287 0
1550 4594 1
6941 7309 0
711 5369 1
4937 3700 1
6584 3835 1
4190 6506 0
4146 5473 1
6959 8604 0
4997 2124 0
1555 4086 1
7344 7578 1
8 3754 0
7203 2880 0
285 5894 1
4884 3553 1
7004 7310 0
2756 7657 1
4854 1335 1
2610 156 1
2147 2560 1
6742 4799 0
1137 4516 1
1788 7285 0
7576 1261 1
7139 1396 0
2694 4 0
213 6128 1
4011 7123 0
236 3374 0
4661 1737 0
7425 753 0
7034 6308 1
5236 7156 0
2316 2299 1
1442 6272 1
5280 4556 0
3736 7326 0
7897 2897 1
1479 3171 0
1397 6725 0
923 7951 0
1556 1797 1
8520 1631 1
5616 6154 0
5022 852 1
3324 4898 1
2572 3461 1
8004 527 0
2557 1835 1
7200 8634 1
8398 8386 0
1043 1463 1
5304 845 1
5540 4889 0
6358 2250 1
1116 1760 0
6383 3186 1
5147 3665 1
3126 2527 1
4704 630 1
3906 2722 0
5412 708 0
4799 315 0
6971 1020 0
1114 8491 1
2756 3768 1
8497 1169 1
3038 8622 1
7946 6958 0
3391 4961 1
8415 5922 0
1517 1998 0
2027 1099 0
754 6275 1
8112 6664 0
6536 1183 1
1665 1162 1
4793 3417 0
1070 3486 0
7461 3043 0
3264 6510 1
1768 1065 1
2385 8512 1
5552 5663 0
7576 1309 0
3264 5746 0
7967 5532 0
1065 229 1
1828 2648 0
6761 2408 1
5369 1164 0
8200 4545 1
4652 1449 0
4746 7208 0
6415 2655 0
2643 3479 1
2756 2467 1
8604 6432 1
3754 1235 1
2849 3923 0
4071 2174 1
8533 455 0
6872 363 0
6872 2718 0
7520 4843 1
5540 2448 0
4507 35 0
438 6195 0
1509 7143 0
437 721 1
8411 5854 0
7578 5367 1
3754 3320 1
4084 4656 1
1267 3583 0
1235 2513 0
7288 1096 1
5514 905 0
156 2094 1
4413 4139 0
2213 3092 0
1782 2627 1
5180 7656 1
8512 2411 0
411 6425 1
3038 3988 0
3337 6117 1
2577 761 1
2124 8165 1
3562 7009 0
6986 5199 0
3534 1711 1
65 1140 0
6128 4544 1
1261 8490 1
4656 7427 1
1403 8632 0
7999 7114 1
2969 7302 0
2897 2184 1
6118 849 1
6064 7154 0
229 5732 1
2970 6115 1
3736 6887 0
5944 7968 1
8677 6973 0
5219 6523 0
5009 1072 1
7200 6729 1
2772 7906 1
3540 696 0
2054 8251 1
6559 4226 1
5614 5195 0
6501 0 1
2510 1269 0
1760 572 0
1302 2962 0
8101 3040 0
4907 10 1
4023 4933 1
4759 5823 1
273 1817 0
1711 617 0
7129 4081 0
4728 3732 1
5894 4478 1
3489 4083 1
6782 7712 1
2726 4550 1
7798 355 1
7638 1794 1
3144 2937 0
5103 3621 0
8663 5733 0
4229 4512 0
287 1074 0
6676 3101 0
8088 5346 0
1128 2129 1
4621 1705 1
467 6585 0
6501 3806 0
6415 2954 0
4180 212 0
4801 971 1
1883 3797 1
725 8377 0
3040 359 1
1267 6901 1
7208 7928 0
8623 7701 1
5610 616 0
6619 3154 1
7365 6458 1
3835 6630 1
1939 2398 0
7585 8384 1
1356 745 1
3385 1339 0
4854 5084 1
7314 7124 1
4759 3969 0
5261 7564 1
1509 3275 0
1408 2090 1
6759 1682 0
1335 8149 1
6680 6846 1
1687 4422 0
4011 1739 0
4144 4039 0
8428 1091 0
4319 7251 1
411 828 0
6867 1447 1
8137 2282 1
3489 785 1
218 5919 0
6887 4463 1
322 5109 0
2482 1430 1
4443 7284 0
1556 478 1
761 6923 1
467 3424 0
3010 8189 1
2513 3430 1
696 6707 1
6986 2382 0
3326 2929 0
2410 6833 1
664 2123 1
761 4614 0
8266 7863 0
8398 7634 1
2316 2631 1
5707 6018 0
1471 7188 1
8513 2135 0
5337 5056 1
1595 6186 0
7321 6623 0
7897 7503 1
6918 2196 1
4801 4378 0
1927 4727 0
5746 5808 1
8623 1931 0
3200 463 1
6394 4046 1
2129 1274 0
1248 3082 1
7973 5117 0
5165 6638 0
8377 1924 0
1794 6639 0
7897 4630 0
1248 7731 0
7353 451 1
7156 5008 1
455 6770 1
4813 791 1
5103 110 0
1555 2861 0
4889 3063 0
4150 1815 1
266 6528 1
1647 6364 0
2299 7763 1
4894 1856 0
2123 5853 1
4287 3854 1
5532 18 0
4413 666 1
411 4193 0
2603 3169 1
213 3997 1
4754 573 1
4180 838 0
4516 4671 1
2000 2914 1
1734 6067 0
3177 4906 1
977 5166 0
6901 188 0
6867 4296 0
2718 3213 0
7499 6594 0
3523 6226 1
4296 2011 0
3092 5433 0
4842 3576 0
574 6441 1
8226 7189 0
5717 8212 0
4727 5111 1
6415 6978 0
5653 7687 1
411 4434 1
2410 4080 1
1682 1135 1
5369 3888 0
266 2327 1
3082 3279 1
574 8038 1
6667 3060 0
6971 5262 1
6585 7541 0
8470 5495 1
6394 7508 0
2357 2670 0
4578 2134 0
978 3694 0
529 620 1
7365 3289 0
3417 7881 0
2196 6716 0
714 4932 0
845 7276 1
4287 2381 0
1312 7086 0
2142 2285 0
7427 1885 0
351 4344 1
4973 3062 1
4083 4587 0
6725 2813 0
2482 2514 0
5367 943 1
1309 6066 1
7228 5886 1
2726 7329 0
3289 6618 1
8101 4523 0
8251 1007 0
1430 205 0
4915 5534 1
65 2076 1
5853 6795 0
4301 6776 1
3888 523 0
2610 4947 0
1335 6182 1
7326 5100 0
2174 7421 1
2625 5383 0
5262 519 1
4413 7061 0
4652 760 0
2402 1039 1
4344 5053 1
8623 3350 1
5117 6175 1
1356 2072 0
1782 99 0
1555 1913 0
8137 5264 0
1128 3901 0
232 7099 0
3923 2660 0
3144 8395 0
315 432 1
2398 5977 1
4847 4590 1
2135 5726 1
7491 6210 0
6905 476 1
6595 6622 1
236 7879 0
6109 5987 0
5009 7527 1
1574 6140 0
5219 2239 1
745 7655 1
7191 1485 0
1719 6913 1
8395 4412 0
2054 916 1
7427 4276 0
7923 94 1
351 4462 1
398 5418 0
7853 1997 0
4193 3416 0
4125 3467 1
7034 1688 1
2799 6924 1
4556 3482 0
6729 8218 0
2029 1801 1
4546 7060 1
1468 3833 1
4868 5124 1
3289 836 0
7503 8343 1
2410 307 0
2327 1254 0
3997 5787 0
853 234 1
2643 5685 0
6971 2623 1
1835 8234 0
5838 6134 1
328 623 0
2929 4549 0
5115 6114 0
1273 2480 0
4150 7944 0
1335 5573 1
785 2909 0
2381 4145 0
7947 8370 0
1856 7891 0
2731 6505 0
2271 1520 1
1408 1139 1
5573 2657 1
1540 4089 0
5262 7237 1
5764 3494 0
6776 2939 0
4621 2512 1
4799 1370 1
8212 7170 0
1164 3032 0
5981 2925 0
3218 2752 0
1842 566 0
4404 997 1
7340 3558 0
6618 1367 0
761 8635 0
3143 8347 1
6645 2384 1
4894 330 1
7326 5349 1
8161 3655 1
3279 3443 1
3479 82 1
574 2087 0
5764 633 0
7644 6580 0
1931 646 1
2943 3877 1
2610 6254 0
5367 151 1
6604 7323 1
7237 133 1
3143 3491 1
4463 173 1
8582 4077 0
3304 6909 0
4412 316 0
5147 6083 0
6958 6993 0
4139 447 0
6924 1787 0
1998 5313 0
6114 8339 0
6905 6361 0
7228 972 1
3883 3162 1
5918 5781 0
3443 7463 1
3101 4981 1
5787 593 1
2726 5640 0
1273 4606 1
3148 5092 1
6924 8224 1
1856 5443 1
4080 6925 1
4516 1377 0
6052 7841 1
8347 2434 1
3430 7391 0
4084 3434 1
2536 1875 1
5543 4665 0
8087 3941 0
6458 8598 0
3988 1929 1
2878 6942 0
6428 6068 1
7763 8665 0
3380 143 1
1233 4026 1
2385 2446 0
7105 1902 1
5008 460 1
1985 5366 0
7191 8628 0
5534 3179 0
1640 1455 0
3218 141 0
156 5601 0
5239 3056 0
3162 164 0
6707 7474 1
1889 8167 1
2937 727 1
1164 4418 1
8212 6512 1
1132 534 1
143 4070 0
188 6449 1
523 7514 0
6154 3031 0
1959 8121 1
4035 5715 0
7105 7184 0
2467 7390 1
7390 5867 0
616 3920 1
828 6244 1
573 4600 0
7798 1525 1
6523 6603 1
943 2256 1
1540 4878 0
696 3134 0
2756 3852 1
2527 8568 0
4206 4373 0
8384 3164 1
7471 4209 1
2382 1499 1
8445 8313 1
6155 3970 0
5720 6161 1
236 5273 0
2929 3960 1
2385 1414 1
6917 6896 1
3655 4537 0
5261 5984 0
1998 7646 1
972 5550 1
2090 194 0
55 4634 1
6232 6023 0
6519 2695 1
4933 15 1
1065 230 0
7576 6805 1
7580 513 1
4704 5174 0
5543 1066 0
5733 5300 1
5033 1529 0
3534 5712 1
2491 1417 1
7139 6786 0
1619 6620 0
3329 6979 1
2184 3844 0
6863 311 0
6211 427 0
447 6180 0
6759 1323 1
3467 8056 0
6044 5019 0
519 6033 0
232 4897 1
3492 1911 1
4080 5942 1
1164 6041 1
432 8126 1
2482 955 1
437 6392 1
3307 993 0
1479 3262 1
328 8152 0
6041 6747 0
4190 3121 1
593 3228 1
5383 4051 0
7491 2710 0
6942 8419 0
1939 5006 1
1330 5480 0
7477 7603 0
2603 7167 0
463 5351 0
8567 308 0
3920 3296 1
3988 2678 1
4206 965 1
5944 2175 1
6121 469 1
519 8502 0
6517 6164 1
5787 7470 1
151 5699 0
2090 4317 1
3385 6350 1
6623 3637 1
7034 2420 0
646 7778 0
5533 4957 0
7646 6520 1
8395 634 1
2731 5772 1
2943 669 1
1682 3926 1
2174 4076 0
145 6995 0
1817 1027 1
4897 7789 1
1867 1781 1
7863 2188 0
3473 7446 0
3833 4312 1
6585 3577 1
6552 2583 0
569 1232 1
5616 2531 1
4507 5039 1
1403 6191 1
4746 7832 0
3040 2110 0
433 6891 1
5008 8193 1
4600 298 1
1040 3699 0
2548 2936 1
7968 7134 0
8199 692 1
6848 2152 0
4828 504 1
1787 2693 0
7655 4612 1
4550 5768 1
2643 6084 1
3326 7028 1
6180 8372 1
7494 4221 1
6232 749 1
6645 701 0
1680 4295 1
1599 2873 0
133 5126 0
5540 1557 1
432 4748 0
8580 1804 0
1574 6390 1
2586 2614 0
5174 1715 0
6035 6462 0
6308 4966 0
1574 5356 1
3416 1925 1
595 5079 1
7285 4363 1
1525 6570 0
285 8292 0
4966 5902 0
7655 4908 0
134 4965 1
6099 5776 1
5950 3037 1
469 7941 1
1612 4627 0
6134 8263 0
2110 8612 1
3322 5327 0
1518 751 1
3039 2785 1
0 4349 1
2710 1087 0
3473 6138 1
3833 7363 1
7365 4316 0
1087 325 0
7952 6730 0
7508 7472 0
7285 4485 1
4202 7995 1
7470 3234 1
2752 2456 0
1520 4677 0
1413 5903 0
2031 7723 1
5166 124 1
7472 8118 1
7578 8516 1
1595 7837 0
2557 1723 0
7340 2728 0
1414 7332 0
5567 6578 1
723 5682 0
5239 5323 0
2557 409 0
3218 2863 1
6428 5307 0
7474 6754 1
7450 830 0
8516 3549 0
6623 2278 0
7237 6397 0
6887 970 0
4301 1158 0
4793 5474 1
1016 136 1
1396 6153 1
7472 8030 1
1652 2393 0
5732 5509 1
4556 1259 1
4897 674 1
573 1750 1
2278 1695 1
1476 4699 1
1723 7689 1
351 2058 1
4937 5376 0
8292 2424 1
2011 7733 0
6462 8655 0
4276 4003 1
7771 1170 0
3234 1971 0
623 7136 0
4594 3731 0
6035 2978 1
3056 3362 0
3637 6557 0
5180 1608 0
82 876 0
4089 6864 1
8055 3272 1
1828 7338 0
7251 8186 1
1254 6904 1
577 259 1
4979 4572 1
3467 6427 1
7944 5974 1
190 892 0
6570 8690 0
5337 7278 1
5428 4946 0
3997 608 0
5904 2836 1
3843 7835 0
7413 2265 0
118 3438 1
65 6322 0
1476 3789 0
2398 7959 0
6134 6237 1
1797 3087 1
1856 2305 0
99 3367 0
8069 1420 1
7154 7639 0
2496 1679 1
7310 373 1
5732 4124 1
355 8147 1
6109 6200 1
595 6938 1
5712 37 1
3966 8457 0
4799 2264 1
4046 2547 1
1173 8394 1
2446 1829 0
8582 4382 1
3443 3781 0
194 3825 0
2510 140 0
5981 7077 0
5383 552 0
330 3278 1
3380 152 0
3700 98 1
8224 2585 1
2512 1334 0
7340 744 0
4812 6816 1
1027 8631 0
6560 8410 0
1472 4820 0
3712 7584 0
5552 7075 1
3797 4710 0
316 5546 1
455 3564 1
6383 3412 0
8502 4160 1
3797 591 0
3162 4836 0
513 3192 1
3326 5317 0
3170 6396 0
6664 2432 0
4027 2193 0
6631 5558 0
5311 5397 0
6623 5995 1
7288 895 1
1158 1424 0
6729 2013 0
4485 788 1
1424 1277 0
6536 7571 0
3345 5396 1
8690 964 0
3926 25 1
4710 4756 1
4003 5406 1
6833 2964 0
4011 8380 1
5772 7629 1
5854 5379 0
3941 4131 1
2384 7119 0
574 7368 0
5890 4249 0
4056 1744 1
152 901 1
853 6349 0
6388 5305 1
6203 6940 1
1162 2847 1
3920 5364 1
7488 1821 1
8445 2980 0
7119 3972 1
8441 484 0
6986 2254 0
1781 8035 0
1619 1085 1
7857 5769 1
1782 1034 0
2858 5211 1
696 114 0
3803 5319 1
5402 4804 0
5147 3989 1
3320 5466 1
6645 1749 1
1557 3161 1
4756 6922 0
2648 7856 1
1557 1626 1
4254 8552 0
7733 5120 1
5813 7275 0
3988 23 0
6175 4325 0
7947 6579 0
8369 7685 1
1744 4736 0
7018 4638 1
3562 5930 1
7184 6329 0
5897 1381 1
3792 2864 0
1925 2500 0
4125 7574 1
8129 2356 1
359 2751 1
451 6535 1
2491 3569 0
4728 1004 1
7995 6214 1
4376 4620 1
955 5777 0
5319 2281 0
2029 3822 1
1625 4472 0
1715 2875 0
5950 4595 1
1622 1393 0
5155 6374 0
1065 497 0
6428 6235 1
1485 4913 0
8600 2555 1
595 4199 1
1367 3237 0
3438 6504 1
2398 365 1
7154 6500 1
5409 5034 0
110 5230 1
7034 4803 1
5165 5055 1
708 4440 0
8597 7496 0
7520 682 0
152 5520 1
259 3305 0
1460 5358 0
3966 712 1
711 2462 0
65 8104 0
5546 3632 1
5930 3676 0
3637 7319 1
134 491 0
5366 4774 0
8149 2773 1
2512 686 1
3056 3886 0
7881 694 1
1248 7940 1
1065 6840 1
1556 4769 1
4440 6718 0
5264 3968 1
3693 2229 1
4621 4120 0
7167 2091 1
4193 2739 1
124 233 0
398 3685 1
7514 7409 1
1797 3381 1
1681 2801 0
6912 2289 1
4756 8573 0
711 3361 0
2512 3445 0
7353 1119 0
8668 6686 0
6041 4570 1
5304 4272 1
6308 1634 1
2467 7102 0
4418 146 1
1381 4715 0
5768 7150 1
7302 3330 0
7832 1722 1
630 332 0
7450 6873 1
3324 7753 1
1367 7291 0
316 2053 1
3186 7372 1
4971 2412 1
3844 2116 1
1660 4931 1
3296 7408 1
5614 1905 1
134 4496 1
8357 3756 0
5808 2450 1
7164 2221 1
2880 7387 0
4842 2190 1
1872 8109 0
5311 3153 0
2480 7039 0
517 4912 0
6776 4101 1
4556 900 0
3479 8647 1
1180 524 0
5174 1941 0
432 7665 0
1140 3335 0
1007 1407 0
595 7660 0
6781 2617 0
5520 7441 1
744 3108 0
852 7954 1
7387 7081 0
7191 2668 0
2969 743 0
3434 7588 0
2631 940 0
796 2148 1
6645 2253 0
3492 8644 0
25 413 0
4124 5066 0
5307 3950 1
6374 5345 1
6973 2063 0
8224 1674 0
5305 5565 1
6523 5627 0
3056 4810 1
4578 6457 1
6912 2050 1
3032 1352 1
7584 5401 0
2600 7007 0
2393 1982 1
2094 7698 1
7999 7727 1
1665 8321 0
6363 1009 0
3226 5631 1
3381 7381 0
5495 2205 0
8323 3294 1
1574 8210 1
5838 6879 0
6912 3105 1
3170 7263 0
1173 2279 1
4000 4379 1
4550 6626 0
1232 2225 0
1173 5967 0
3143 2974 0
2849 4563 1
1091 1615 1
3081 5579 0
3632 6749 0
2777 71 0
4275 7888 0
4316 3095 1
2925 6832 1
4931 4031 0
8580 1101 1
5155 6957 0
3966 8258 0
940 1264 1
2263 8179 0
1335 4525 0
4422 8556 0
4376 3258 0
140 7627 0
6917 6231 0
1768 7417 1
6457 2060 0
3576 1516 1
5480 4670 0
5585 6981 0
3988 6911 1
4046 1368 0
3477 5705 1
5919 4141 0
3806 6827 1
3056 6398 1
4035 1975 0
4556 7202 1
2969 1610 0
7789 3887 1
1370 1109 1
4209 4644 1
2410 5191 1
3523 2882 0
5764 2594 1
2974 1545 0
8512 51 0
5115 3141 0
71 2852 1
4957 3528 1
1889 2065 0
5191 5920 1
3295 5069 0
3416 8005 1
5280 7220 0
4909 7475 0
6645 7740 1
3887 2192 1
5084 1662 0
1248 4484 0
3835 5370 1
114 6313 1
852 6328 0
6939 7395 1
5056 1313 1
5682 5511 1
1744 7423 0
4349 8390 1
8121 4018 1
5922 7916 0
5323 2367 1
2728 3708 1
7353 4879 1
2229 3892 0
1821 4768 0
1312 6760 1
2278 599 1
