4592 10000
1072 2871 0
2281 2975 0
310 3038 1
2495 3071 1
2281 2734 1
1388 2932 1
1016 4178 0
1684 2430 1
515 420 1
1614 2833 0
4501 2510 1
2504 3850 1
1578 1529 0
556 219 1
1308 3238 0
3707 4296 1
1094 816 0
4260 3833 0
3479 1668 1
1072 3102 1
3059 1573 1
1757 4193 0
2054 3961 0
1072 2263 1
928 2463 0
2628 4214 0
3324 3619 1
1937 3215 1
3619 830 1
2460 724 1
3833 682 0
695 1096 0
1995 4566 1
4501 2584 1
2849 3299 0
1016 2400 1
1326 4536 1
259 835 1
139 1467 0
2211 2887 0
1046 2982 1
1006 4206 1
1726 266 0
1100 3617 0
2155 4156 0
3762 1064 0
4042 327 1
3612 1964 0
988 1101 0
2849 2492 0
3297 3553 1
219 2650 0
822 3175 0
716 2925 1
609 3407 1
2460 3171 1
2982 778 1
3111 399 0
2495 867 1
2887 185 1
2463 913 1
4042 2457 0
2814 4553 1
3479 4591 1
835 1450 1
1573 2222 1
4193 1847 1
3133 223 0
327 1796 0
580 717 1
1973 298 0
3297 1158 1
2650 1644 1
2706 3673 0
2084 2210 0
1937 265 1
2925 1998 0
439 1781 0
1025 1558 1
185 3545 1
3612 2761 1
1934 618 0
62 1132 1
4296 957 1
2211 3090 1
1674 2124 0
97 901 0
423 4179 0
2957 1311 1
4089 2839 0
1644 2130 1
17 1057 1
310 2831 1
1236 2370 1
4553 1846 1
97 109 1
4117 3465 1
1973 2121 0
928 3048 1
2222 2447 0
2463 1778 1
1860 3397 0
3090 2435 1
704 3883 1
1752 3923 1
1147 4218 1
3617 2664 1
185 3535 0
685 3520 1
2706 3590 1
2932 1833 0
1874 3468 1
4156 3135 0
3397 1595 1
2532 3799 1
3837 3908 0
4591 3108 1
778 1092 0
1072 467 1
3850 4153 0
200 1261 1
467 1632 1
1781 3560 0
3038 600 0
403 2981 0
1205 3644 0
1331 4350 1
4591 4333 1
1796 4171 0
2849 823 0
1072 2301 1
4039 3370 0
139 2595 1
740 2163 0
1595 2752 1
609 71 0
695 1475 0
1833 3253 0
2130 2567 1
955 3990 0
3048 4182 1
1644 1022 0
259 2098 1
928 3748 1
4039 1526 1
420 1835 1
2181 3394 1
2400 3845 1
609 307 0
2831 4495 1
3260 2498 0
2181 121 0
3265 657 1
3961 2558 1
740 1759 1
2946 1319 0
2532 2554 0
3090 4081 1
2460 4169 0
3090 1577 0
1225 583 1
3586 1275 0
1016 3588 0
298 1244 1
4178 2710 1
3133 3197 1
2230 2444 1
2650 2768 0
2957 4278 0
2463 2246 1
1964 537 1
2054 2259 0
3580 3170 1
4039 3649 1
3748 517 0
4153 1108 1
3588 3143 0
3612 41 1
2845 1504 1
1450 1052 1
2210 3272 0
1964 832 1
3058 111 1
2269 2759 1
1025 837 1
1937 4395 0
3580 2714 1
4278 3954 1
2457 3439 1
259 3733 0
3071 240 0
2181 2848 1
1642 3640 0
109 4298 1
580 3844 0
353 2961 0
2961 4397 0
2584 398 1
2098 3759 1
2210 3747 1
3111 1124 1
1973 4562 0
3397 2882 1
3299 4130 1
1006 1624 0
2181 2173 0
1757 4442 0
2504 2345 0
600 3279 1
3394 3237 1
2052 3303 0
3265 4543 0
4350 1116 0
2113 4209 1
1624 2385 1
2845 787 0
1529 4102 0
1960 3366 0
2558 593 1
2444 1977 0
1048 2346 1
3038 1947 1
1236 1411 1
3560 1223 1
4048 1728 0
3461 4288 0
4055 1866 0
1578 821 0
835 3428 1
3748 1741 0
62 2424 0
2222 1231 0
591 718 0
2831 107 1
2363 3807 0
2752 3429 0
898 3163 0
3102 2856 0
1970 4376 0
2385 1754 0
3058 4277 0
2211 1971 1
4562 4300 1
3617 1238 0
591 2024 0
3170 3737 0
1100 1979 1
778 2382 1
2263 869 1
307 3976 0
3673 1810 1
327 100 1
467 1266 1
1132 4308 0
3172 3716 1
1101 3288 1
1937 4511 0
2024 3720 0
2222 161 1
4169 3816 0
2927 4364 0
1922 2629 1
3850 3239 0
3612 173 0
1319 4112 0
1158 2499 0
3990 1241 0
583 951 0
4278 1751 0
484 3326 1
2957 2096 0
957 3218 1
1998 4533 0
4130 1284 0
71 896 0
4542 4252 0
3850 3419 0
2430 3066 0
1759 294 0
2629 2722 1
97 348 0
2927 653 0
2628 1814 0
4442 343 0
1052 3502 1
2492 2324 0
1833 1839 1
2230 1464 0
1261 1976 1
4562 1549 0
377 277 1
4300 4222 0
3366 1936 0
1979 3036 1
240 2589 1
1752 4072 0
1573 974 0
718 870 0
1311 1559 0
3238 2100 0
2584 789 1
2584 2159 1
1072 1213 0
2891 3004 1
3218 4489 0
2460 226 0
870 3505 0
2584 3107 0
3038 2353 0
41 1433 0
740 3285 1
3976 967 1
1158 4390 1
4501 772 0
2382 3456 0
4350 3306 0
97 1723 1
3038 3525 0
2155 3978 0
1116 3687 0
3102 487 0
1979 4435 1
830 2305 1
4117 1039 1
3048 2251 0
1464 2571 0
2932 2262 0
659 3330 0
2447 481 0
837 4185 0
2305 570 1
2814 455 1
3465 574 1
3306 4484 0
1025 814 1
1833 1664 0
1100 1208 1
1757 1462 0
1614 3824 1
2887 2616 0
338 3013 1
107 4411 0
107 4074 1
2052 658 1
740 3817 1
516 2116 1
1241 3519 0
2759 2828 1
2946 3812 0
3066 3390 0
3617 681 1
2183 2880 0
3171 3884 1
1038 2358 1
3619 126 1
4390 2376 0
2891 1035 0
1462 2037 0
1839 4540 0
2430 1951 0
1108 1181 0
1559 1074 1
3844 527 0
1025 827 0
2457 1591 1
3397 1758 1
3961 592 1
4333 3233 0
2210 1733 0
4178 4359 1
2761 457 0
1723 2548 0
2548 4368 1
4001 3702 1
223 2273 0
3748 2223 1
3990 476 0
1642 701 1
3013 2138 0
787 425 0
425 1557 0
1814 3051 1
1456 2236 1
2116 3521 1
896 4431 0
1758 1078 1
4296 418 0
2024 3097 1
701 1304 0
1284 2034 0
3716 364 1
2463 4237 1
1462 3336 1
4435 1396 1
3461 2165 1
2814 3225 1
2096 2374 1
3961 1295 1
3233 2613 1
3279 747 1
807 89 0
2163 2490 0
3586 2208 1
1995 1523 0
2264 1415 0
2171 1009 1
2353 4557 1
3884 2630 1
1396 655 0
3824 2310 0
2173 4319 0
4405 2001 0
4348 428 0
1781 1307 1
3583 2754 1
4068 323 0
4442 1441 1
3884 1986 0
2650 1935 0
399 2987 1
3878 3074 0
1733 1344 1
265 1277 1
2358 2736 1
2236 4385 0
2370 156 0
740 2969 0
3059 98 0
3545 3075 1
2121 1457 1
3133 300 1
3237 3917 0
1094 904 1
3560 4137 1
832 3610 0
1746 1412 1
240 1884 0
4591 1585 0
3330 4570 0
2498 1636 0
2856 1532 0
1009 2986 0
1231 3732 1
3583 1488 0
2548 2323 0
955 4145 0
1847 3598 0
1934 4044 0
4319 2315 0
3799 3895 1
2595 4509 1
2430 4254 0
3640 842 0
3759 4360 0
4435 2441 0
3545 3034 0
2927 3328 0
1684 1911 0
4153 1648 0
3844 838 1
2891 2120 1
2871 811 0
4484 636 0
2084 2307 1
592 1150 0
928 694 1
2116 3011 1
2710 357 0
592 3385 0
1396 3338 0
1812 2040 1
3239 356 0
2584 373 1
2848 3552 1
778 303 0
3833 906 0
3018 3264 1
3390 4202 1
658 2649 0
1244 1310 1
3328 512 1
2236 249 0
821 1499 0
2946 316 0
2034 4306 1
4183 3410 0
1072 1034 1
3535 2806 0
323 2395 1
2370 989 1
3640 4226 0
1344 3731 1
1835 2908 0
2236 2818 1
1304 2582 1
3048 4050 1
41 3086 1
3163 1286 0
3525 1359 0
2276 141 0
3759 660 0
259 4099 0
1457 1661 0
420 2101 0
1441 588 1
4001 4220 0
2768 3774 1
2223 4094 0
1781 3289 1
1624 1440 0
2490 586 0
1624 2198 0
1205 1114 0
3066 3463 1
2263 563 1
4237 764 0
223 1637 0
1265 1699 1
3552 889 0
1661 4276 0
3018 482 0
2490 2748 0
4171 4070 1
636 3532 1
1440 1654 1
3767 3480 1
2163 3223 0
1758 202 0
2628 3413 0
3090 4492 0
300 28 0
1751 4458 0
3845 4026 0
1585 998 0
4048 931 0
316 2293 0
2457 282 1
4072 424 0
2975 1084 1
512 426 1
4044 3464 0
2100 3899 0
811 824 1
3837 1395 0
3439 3201 0
1440 3668 1
4442 2386 1
4089 2063 0
377 1113 0
1977 4571 1
41 2128 0
4153 2862 1
2630 1673 1
2163 608 1
3172 3834 1
3586 2146 0
3366 573 0
1526 1543 0
2281 4565 0
265 3123 1
2128 2442 1
3264 2667 1
1231 3506 0
2957 1969 0
121 1454 1
1778 3860 0
343 672 1
3051 829 0
913 894 1
1265 2079 0
3834 3594 0
1388 1831 0
718 1950 0
139 4203 1
2235 2226 0
3480 406 1
3058 1292 1
4044 2964 0
2226 225 0
4334 3752 0
2382 4399 1
3560 1405 0
139 2720 1
1113 3823 1
842 1270 1
1473 3973 1
2435 2070 0
2584 596 0
778 1669 1
323 2585 1
906 1734 1
2814 3427 0
3034 4407 1
3619 2596 0
3505 3950 1
356 2387 0
2616 4086 0
1812 3906 0
3831 2836 0
4102 1809 1
185 554 1
4509 4227 0
4364 85 0
574 582 0
1006 2760 1
4220 3365 0
3732 1416 0
3107 309 0
3201 1888 0
1147 610 1
2171 2978 0
3285 3574 0
1462 3863 1
1415 627 1
4182 1228 0
1286 3859 1
3197 907 1
3560 3995 0
2222 2245 0
832 1248 0
4540 2288 1
3525 3742 1
2259 4088 0
2664 2036 1
327 1956 1
816 3114 0
830 4513 0
2754 4433 0
842 3738 0
907 688 1
1292 433 1
3004 1694 1
476 2726 1
3520 2410 0
282 112 0
1412 2547 1
2323 4122 1
3297 1693 0
740 4142 1
26 1200 1
1751 4496 1
3505 3351 0
1433 1747 1
2400 3715 1
4254 4452 1
3215 1480 1
1694 2991 0
4570 964 1
3074 2473 0
4543 198 1
580 2177 0
3300 2252 0
3004 3629 0
1057 713 1
2836 4505 1
1181 2771 1
109 4024 1
1866 2917 1
781 3131 1
1648 4124 1
4153 16 0
3410 4422 1
4185 2645 1
3629 3191 0
4252 360 1
512 3905 0
3899 3780 0
356 1505 0
2845 3529 1
126 1869 0
3324 3139 0
2226 557 0
3279 4272 0
516 1765 1
1888 3968 0
2645 4097 0
2664 2579 0
1661 2985 0
364 1186 1
1475 3543 1
3780 544 1
2839 584 1
4452 1436 1
655 1535 1
4465 3989 1
544 128 0
1124 706 0
2410 2110 0
1543 2365 0
4179 3317 1
1809 594 1
2245 3446 0
1108 4498 1
1147 2384 1
3370 2482 0
557 2773 1
1529 3645 0
4178 3991 0
4492 3257 1
3427 2924 1
1331 1342 0
2924 133 0
3289 4419 0
1213 3396 1
1614 2643 1
3038 1878 0
1809 734 0
1664 800 0
300 12 0
1064 2551 1
2181 4329 1
2273 1594 0
1951 1635 0
3767 3983 0
3908 2928 0
1464 1120 1
3732 2573 0
1505 2381 1
1342 3352 0
3172 698 0
3135 3651 0
1950 2497 1
423 441 1
1006 1968 1
4203 2615 1
3883 1083 1
3707 279 1
1796 2179 1
2230 1772 1
2365 2974 0
1138 3984 1
4137 1199 0
2457 1066 0
2037 2202 1
3074 3286 1
202 3688 0
3989 1283 1
200 3140 1
2037 2449 0
2986 453 1
97 3374 1
4498 2227 1
3799 2186 0
1138 3138 1
4511 3398 0
3506 63 1
348 1485 1
2667 58 1
2379 1571 1
582 3647 1
2440 4054 1
2616 4349 1
3172 3287 1
4068 942 0
1100 2112 1
3394 1008 1
1635 2772 0
1225 857 0
1549 2657 0
1935 2581 1
4385 1453 0
1228 4020 1
671 2091 0
4153 960 1
4505 1067 1
1573 1368 1
570 1188 1
655 3186 1
2091 2066 1
4081 1500 1
3272 103 1
3583 237 0
1228 2922 0
596 4402 0
3807 2639 1
889 1524 1
357 154 1
1759 3128 0
2551 2485 0
2614 732 0
3239 2408 0
3176 3706 1
3286 1448 0
2978 3473 1
3747 993 1
3629 900 1
3506 1963 0
3833 1981 0
2381 2483 1
1524 3728 0
2400 1041 1
2246 2694 0
3142 3999 1
3419 1769 0
4533 469 1
635 916 1
688 3727 0
993 4246 1
1046 4084 0
1228 3940 0
1038 2875 1
537 4 0
2862 932 1
1480 1427 0
1236 4434 1
1108 228 0
1558 1609 1
942 1062 0
2987 1570 1
2845 3534 0
2098 4248 1
1874 2349 0
3075 1218 1
2382 125 1
706 217 1
539 3309 0
3088 1704 1
1810 656 1
2928 3375 1
713 2378 0
2040 2033 1
1570 1925 1
2726 261 1
1052 3814 0
1505 1282 0
403 4559 1
1208 2530 0
3090 2390 1
2324 1486 1
3300 186 0
469 1663 0
1248 619 1
1833 3894 0
2442 1764 0
353 1050 1
967 3820 1
1648 1883 1
4070 1527 0
1973 742 1
4306 3789 1
4452 555 1
1101 1146 1
3767 3875 1
4360 1322 0
2245 47 1
3446 3494 1
3225 1036 0
4528 2416 0
1693 3614 0
1820 2 0
1684 4170 1
4397 2563 0
1035 895 1
279 3047 1
425 1852 1
695 3938 0
2281 1574 0
2128 197 1
3668 2125 0
2643 612 0
2535 4031 0
2173 2578 1
1113 1380 0
26 4144 1
2052 1841 0
353 3966 1
4219 3166 1
695 2221 0
2582 2282 0
3464 394 1
1454 1753 1
1282 2797 1
3823 10 1
298 1043 0
4218 1086 1
4570 3144 1
107 1155 0
1981 3847 0
3840 2930 0
2849 1253 1
2991 4107 1
740 2466 0
2760 1551 0
2783 4151 1
1557 4421 1
1488 2471 1
357 2464 1
4349 721 1
635 601 0
3883 3209 0
2226 3603 1
671 976 0
1158 4312 0
2961 3361 0
517 2983 1
4039 2467 1
2376 1582 1
4112 4207 1
1971 1506 0
97 2651 0
1911 2798 0
282 2728 0
2581 1002 0
3253 1701 1
1120 478 0
3850 3982 0
593 1274 1
907 4010 1
2307 1556 0
4260 1596 0
4334 738 0
835 404 0
4348 81 1
1368 699 1
279 2170 1
2628 3116 1
1968 3600 0
1208 4409 0
3966 3333 0
71 1373 0
2324 2821 1
41 2478 0
1228 3951 0
2579 215 1
3102 381 0
4193 3240 1
989 1929 1
4395 2280 1
596 2294 0
2657 935 1
3175 628 1
2961 4445 0
832 387 0
3895 4194 1
121 2794 1
3071 629 1
2573 720 1
1937 3873 0
1146 3438 1
173 1254 1
2294 4204 1
3954 1479 1
156 3405 0
3066 665 1
1973 2501 0
2649 1404 1
2734 4583 0
3405 1262 1
1556 587 0
2181 483 1
867 110 1
3410 912 1
3473 766 0
2463 2699 0
28 2801 0
1884 4221 0
1752 689 0
3446 4075 0
2226 4109 1
2381 625 1
1674 2857 1
4390 2080 1
601 3980 0
876 3245 1
4431 402 1
512 1750 1
1456 2289 0
2585 3183 1
4276 2915 0
126 1826 1
738 138 1
781 865 0
3285 2023 0
627 1318 1
1467 123 0
3257 3504 1
3260 4337 1
2615 1908 0
2880 1959 1
989 2437 0
2246 336 0
588 571 0
3374 3576 1
2112 1363 0
1558 4547 0
3702 3392 1
1067 3942 1
4226 1347 0
2155 2737 1
1034 1562 0
3762 923 0
957 3000 0
3923 753 1
787 1471 1
156 2586 1
2582 177 0
4072 388 1
4 954 0
3176 3569 0
3731 4161 0
3456 2904 0
3617 442 1
1684 1049 1
923 2075 0
1908 4394 0
1265 700 1
4306 4062 0
2112 2224 0
3706 4370 1
4220 268 0
1096 1598 0
1796 616 1
3733 1548 1
2848 1904 0
1998 3431 1
453 3313 1
681 1346 1
3456 572 0
3600 2158 1
1673 4372 1
3279 2673 0
1809 1794 1
1964 1379 1
3338 3327 1
1346 1209 0
1205 2890 0
1500 850 0
1038 644 1
1874 2060 1
4185 2071 1
226 903 1
3644 2265 1
4248 606 0
4484 390 1
399 3497 0
4435 4091 0
1746 253 1
2269 2193 1
580 1472 0
3906 1316 1
3978 2195 0
2096 3542 1
1609 4585 1
4540 61 0
4207 2557 1
1757 2943 1
2957 3206 0
4585 874 1
2210 2988 0
563 887 0
4376 4197 1
2584 93 0
4070 691 0
3883 405 1
1841 322 0
1535 1545 1
807 3064 0
2449 1838 1
3552 3544 0
10 1299 1
3480 986 1
2273 648 1
3264 2476 0
2630 2900 0
336 2203 0
4571 410 0
2754 1650 0
123 3100 1
2497 3212 0
1551 335 0
225 3869 1
1663 3889 0
1711 464 0
1346 3373 0
1904 1942 0
721 206 1
1570 2169 1
1205 3043 1
4337 4430 0
390 2633 0
3990 346 0
2113 1608 1
259 2555 0
756 1875 1
2281 3641 0
1964 1538 0
3090 1042 0
2177 3686 0
2736 3622 0
555 2705 1
584 2569 0
3894 1047 0
2345 3988 0
356 148 0
4048 3400 0
1416 4141 1
4254 1721 0
3645 3526 1
2482 443 1
265 2662 1
2193 3903 0
3553 550 1
781 448 1
1186 4053 0
1368 553 0
3286 2105 0
1457 1815 0
2169 3981 1
974 3003 1
3102 565 0
3707 3304 0
907 1484 1
1758 3793 1
1925 270 1
2034 3997 0
2499 4212 0
3588 2843 0
3000 1882 0
1158 2145 0
2165 4110 0
418 3475 1
4370 416 0
976 3395 0
907 3443 0
1609 489 0
1124 2298 0
3869 2622 1
3984 3819 1
3859 3295 1
2476 3217 1
3306 1214 1
2183 1697 1
4206 621 0
1316 1528 0
1022 2686 0
912 4132 0
3317 1509 1
4254 1823 1
4221 53 0
2349 2712 1
3981 4258 0
4583 1870 0
3649 2652 1
3058 667 0
2983 4331 1
4350 2542 1
2532 2458 0
2060 3897 0
701 3323 1
4543 3501 0
681 962 0
1741 1843 0
904 2431 1
1208 3268 1
4442 1104 1
3300 1522 0
1472 499 0
3385 1501 0
410 1967 1
2288 4167 1
173 2332 1
2263 4015 1
4179 888 0
3004 2243 0
3400 1191 1
424 1992 1
1964 2296 1
555 1770 1
648 2855 0
3580 1403 1
3090 2926 0
110 959 1
2110 3167 1
2490 711 1
398 2422 1
3047 1945 0
197 199 1
4221 4324 0
3285 2540 0
1624 2609 1
4501 1851 1
357 1643 1
3239 2703 1
2280 77 1
1078 1173 1
2985 251 0
265 2893 1
1831 2549 0
399 4387 0
4583 2030 0
1869 3660 1
261 1868 0
2121 551 0
53 3929 0
740 2513 1
4306 1451 0
2991 1953 0
4501 3434 0
1500 4535 0
4570 3797 1
62 1431 0
1467 3779 0
58 752 0
1209 3563 0
4543 3045 0
4202 3528 1
3995 4545 1
390 1924 0
2908 3692 1
2662 2041 0
2579 2723 0
41 79 0
2323 1576 1
2332 3164 1
426 262 0
1322 124 1
1582 4520 0
4278 280 1
4214 1305 0
3981 4256 1
1096 2016 0
4226 4464 0
1404 3975 1
3598 1444 0
1074 3810 0
512 227 1
3392 2142 1
3317 4123 0
3991 2745 1
554 496 0
2630 4234 1
1270 2108 0
837 3896 0
706 1164 0
2203 3585 0
1869 4487 1
240 3791 1
139 3792 1
4349 818 0
1582 2695 1
2495 68 0
1699 3913 0
1316 3470 0
1448 2092 1
1214 2795 0
4156 193 0
1970 370 1
3272 769 1
3889 1536 1
4562 3657 1
4288 4200 1
1953 1910 1
61 2781 0
766 768 0
1910 2156 1
574 4292 1
2100 1338 1
721 806 1
2571 1610 1
2447 997 1
3456 2249 1
3873 3255 1
4167 2881 0
2563 3764 0
2498 3154 0
769 4012 0
2430 2312 0
2033 703 1
1427 1315 1
1810 2779 0
540 2185 1
3819 4190 1
3824 697 1
3622 3076 0
1860 1850 1
3045 3597 1
2246 2088 0
2662 1336 0
1888 541 0
1236 8 0
2969 2322 1
261 1033 1
688 3106 0
1236 1387 0
3612 2753 0
4364 1789 1
1501 3389 0
1752 831 0
148 1413 0
570 6 0
4395 56 0
718 599 1
842 970 1
2173 4213 0
596 3714 0
4026 3909 1
2499 83 0
4042 383 0
3950 861 0
2378 273 0
3742 2119 1
2843 1755 0
2177 2190 1
1908 1508 1
1454 3474 1
2054 84 1
253 3570 0
1453 844 1
2943 511 0
3361 411 0
1826 1613 1
1741 3798 0
3521 1220 0
1318 4488 0
3253 1994 1
667 4365 1
657 4134 1
1693 2874 1
2578 1465 1
2890 4119 1
582 2453 0
1295 4378 0
2084 761 0
1536 1858 0
2185 678 1
957 1312 1
1759 3411 1
3239 1337 1
3206 3881 1
2282 1320 1
2416 2632 0
300 3404 1
2917 421 0
4220 1745 1
3580 4280 1
63 3803 0
3047 14 1
3660 4441 1
3036 1136 1
1066 930 1
1305 1620 0
1719 4019 1
1042 4165 0
993 2996 0
1274 4343 0
657 2725 1
3313 1194 0
2482 632 0
2982 3481 0
1086 3393 1
26 1962 0
3728 4541 1
3752 1593 1
732 926 1
970 3533 1
3004 2640 1
4044 3924 0
1924 3224 1
124 3340 0
3097 4290 1
2023 1901 1
4109 3341 0
1033 4522 1
4107 4330 0
1950 4336 1
3603 1097 0
3253 1867 1
3176 2008 0
133 2039 0
1596 1180 1
4329 135 1
1299 1246 1
4132 3655 0
2385 684 0
1368 2032 1
1753 1340 1
1959 379 0
2495 2972 0
421 460 1
1664 3221 0
1591 1271 1
2145 474 0
1741 2073 0
2806 3214 0
2305 3052 1
2312 3010 1
3139 3284 0
2987 1718 0
4183 1075 0
323 595 0
951 3160 1
4068 1389 0
635 1365 0
4122 880 0
457 3653 0
951 2892 0
1947 258 0
2887 3060 1
2501 86 0
2667 1439 0
2085 1675 0
310 2816 1
4070 3541 0
2041 3756 1
1847 3741 1
4054 938 1
2547 2804 0
1522 1491 0
565 239 0
4137 4466 0
2926 566 0
1570 475 0
1253 3882 0
4222 645 0
1338 33 1
2890 2820 1
2820 1517 1
1532 2537 0
570 3024 0
2726 4215 1
4086 1561 0
2728 1766 1
1661 4412 0
2783 4354 0
416 3117 0
2551 451 0
636 1685 0
4430 3369 0
487 2132 0
1719 3939 0
4107 2883 1
3058 568 1
2530 80 0
370 3478 0
2259 503 1
2390 1201 0
3416 1665 0
1033 1961 0
1086 170 1
701 3765 1
3245 3094 0
1036 3105 0
2345 1625 1
4496 3177 0
4329 2819 0
2754 909 0
1467 4344 1
1741 4045 0
3004 4173 1
2378 2317 1
2734 1854 0
1747 1626 0
3714 1863 1
346 376 1
2924 330 1
1164 2840 1
865 3886 0
3655 1335 0
823 1383 1
1801 1143 0
4330 1355 1
593 2481 0
4306 2822 0
761 1409 0
3429 3441 1
1480 349 1
1992 25 0
2190 3467 0
4086 745 1
1509 2766 0
1113 1257 0
1191 1773 0
3131 4162 0
3534 3735 1
1359 2716 1
1535 2454 1
2324 382 0
1986 3367 0
323 2556 1
206 82 0
3727 1401 0
1451 1455 1
3833 137 1
3585 2213 0
3428 3250 0
831 3307 0
322 4416 0
2924 958 0
1456 501 1
4350 1855 0
1074 4011 1
4441 4121 1
3844 473 0
28 1187 1
1488 1345 1
2996 1026 1
1274 2886 1
2155 1618 1
2773 728 1
3347 1237 1
511 2038 0
4215 795 0
2276 1552 0
14 908 1
3881 4016 0
273 2533 0
865 4396 0
3217 4013 0
1457 1629 0
738 1880 1
226 274 1
1870 2519 1
261 3162 0
3393 1542 1
1475 775 1
958 492 0
3438 1990 0
2208 784 0
811 3584 0
330 2330 1
2891 1521 1
3467 1819 1
970 4040 0
954 2168 1
1405 1273 0
1340 4322 0
1237 4512 0
1741 4361 0
3847 853 0
827 117 1
2563 1459 1
3553 3042 0
253 647 0
3336 1027 1
3429 3509 0
685 3965 0
2040 780 0
865 2503 1
4209 203 1
2766 530 0
137 3122 1
2384 2620 1
3810 3788 1
1132 3821 1
1718 1905 0
4319 3485 1
619 4143 1
1884 3496 1
2435 2731 1
1448 3508 1
3257 3796 0
2262 2899 1
1472 799 1
1523 1468 1
2024 637 1
1959 1323 1
2169 4473 1
2816 3928 1
2001 144 1
2816 1914 1
4435 2097 0
310 3893 1
835 4176 1
2054 2072 1
3983 1712 0
720 2220 0
4465 4410 1
3464 452 1
4522 2670 1
563 212 0
3840 4225 1
4520 2018 0
1113 3449 1
2273 3409 1
383 4051 1
3238 2545 0
47 1808 0
193 1816 0
1693 180 1
706 1163 0
4535 1601 1
2736 979 0
3644 3085 1
3051 172 0
1464 1933 0
850 736 0
2345 3041 1
1457 730 0
2312 1408 1
2801 2050 1
135 3227 0
3590 4267 1
3759 431 1
4089 4002 0
2981 292 1
1559 102 1
1143 4093 1
1504 389 0
916 2792 1
3416 4058 0
4489 2606 0
1180 4239 0
4053 1811 0
1734 547 1
1910 3046 1
2670 2470 1
1883 2572 0
1618 4150 0
3144 4061 0
3052 3957 1
1517 2959 1
4522 1360 0
1304 3492 1
4545 3818 1
3619 2544 0
1942 961 1
3480 3454 0
154 2425 1
3727 4028 1
2185 3080 0
1624 1837 1
889 3387 0
4522 3615 0
876 3757 0
124 2711 0
2839 2355 0
3303 1896 1
1601 3835 0
3798 4551 0
1319 4383 1
3395 3830 1
1491 3874 0
1823 3275 1
2615 400 0
403 1077 0
133 2864 0
4119 1903 0
3532 4009 1
1307 1079 1
1733 1235 0
1820 4342 1
2551 1586 1
3097 522 1
1648 3195 0
4348 409 0
511 1777 1
1573 1089 1
388 2906 1
1570 1242 0
1186 828 1
1048 345 0
1992 296 0
2063 719 1
2458 2297 1
3299 3705 0
2943 4428 0
3837 1012 0
2092 4184 0
986 2837 0
2766 4138 0
3759 2285 1
955 2291 0
3965 3026 1
3094 626 1
1067 374 1
4130 638 0
1101 1156 0
1870 466 0
1411 4345 1
775 1010 0
2235 3093 0
2633 2494 1
