592 10000
338 169 0
62 294 1
91 310 1
401 96 0
266 203 0
459 168 0
107 68 1
372 502 0
227 455 1
33 4 1
269 100 0
422 20 0
559 273 1
578 450 1
246 305 0
453 143 0
251 319 1
352 332 1
113 327 1
165 54 1
347 583 0
55 387 0
289 236 0
101 265 0
450 315 1
11 377 1
366 37 1
409 415 1
65 278 1
32 298 1
285 394 1
423 178 0
421 552 0
287 577 1
461 489 1
111 137 0
188 420 0
115 254 1
519 317 1
427 12 1
565 299 0
387 90 1
183 223 1
175 333 1
272 257 0
453 382 1
91 535 1
216 45 0
0 447 1
54 354 1
140 85 1
174 324 1
585 125 1
436 76 0
566 589 1
38 119 1
229 120 1
247 234 1
62 1 1
146 343 0
369 579 1
259 458 0
29 457 1
551 138 0
421 367 0
145 399 1
301 530 0
557 442 1
292 342 1
514 187 1
512 239 0
108 340 1
266 28 0
70 389 0
394 40 1
112 249 1
332 454 1
483 392 0
340 291 1
274 25 0
215 410 1
199 74 1
202 364 1
397 106 1
295 141 1
344 82 0
256 516 0
520 89 1
62 335 0
438 434 0
510 351 1
468 252 0
137 359 1
230 544 1
165 353 1
190 130 0
99 142 1
183 532 1
527 560 0
238 547 1
311 93 1
27 386 1
272 339 0
363 408 1
386 275 0
208 307 1
338 48 0
277 177 0
232 555 1
147 554 0
15 209 1
581 79 1
430 196 0
397 405 0
526 432 0
314 486 1
527 241 1
155 471 0
28 564 1
290 42 0
541 163 0
563 58 0
402 429 0
294 556 0
137 268 0
358 160 1
574 191 1
330 181 0
161 488 1
499 576 1
99 464 0
76 569 1
302 52 1
568 157 0
41 114 1
83 439 1
439 451 1
292 66 1
236 485 0
176 36 0
323 467 1
36 9 0
326 492 1
470 412 0
357 84 0
94 211 1
426 572 0
347 43 1
71 7 1
416 166 0
227 8 0
99 135 1
288 404 1
156 503 1
151 172 1
9 19 0
155 193 1
461 50 1
457 51 1
135 180 0
563 228 0
393 518 1
19 245 1
520 64 1
246 475 1
238 400 0
278 501 1
488 306 0
206 361 0
472 182 0
294 18 0
128 580 0
39 148 0
249 207 1
165 184 1
229 549 0
141 500 0
218 224 0
231 511 1
4 100 0
222 113 0
557 342 0
459 98 0
521 289 0
205 453 0
468 123 0
449 46 0
50 577 0
513 485 0
463 180 0
431 412 0
398 340 0
457 513 0
540 194 0
427 59 0
334 236 0
60 69 0
269 214 0
540 304 0
34 585 0
282 258 0
43 424 0
199 403 0
540 269 0
171 78 0
481 444 0
435 516 0
492 4 0
342 253 0
371 348 0
219 397 0
560 343 0
424 352 0
397 541 0
14 260 0
360 341 0
52 201 0
68 310 0
352 120 0
515 229 0
483 390 0
563 325 0
247 415 0
329 539 0
554 394 0
334 91 0
525 380 0
520 145 0
478 469 0
67 230 0
68 108 0
59 310 0
374 246 0
438 413 0
252 438 0
585 400 0
568 230 0
63 441 0
373 372 0
346 552 0
314 445 0
556 485 0
188 258 0
7 153 0
334 465 0
407 270 0
136 218 0
546 14 0
13 204 0
240 430 0
468 516 0
397 568 0
203 198 0
290 21 0
2 373 0
413 324 0
512 349 0
505 207 0
283 426 0
199 40 0
270 425 0
462 126 0
155 353 0
29 28 0
371 18 0
288 464 0
120 187 0
419 578 0
247 108 0
199 354 0
186 516 0
93 556 0
480 570 0
144 191 0
8 419 0
320 167 0
583 56 0
38 134 0
305 171 0
337 334 0
94 327 0
147 562 0
238 356 0
476 583 0
584 175 0
158 49 0
291 457 0
329 330 0
6 7 0
298 33 0
117 128 0
489 526 0
297 335 0
127 442 0
227 243 0
32 257 0
397 392 0
379 205 0
506 350 0
209 315 0
490 301 0
533 93 0
526 202 0
483 470 0
412 414 0
349 312 0
134 64 0
38 183 0
428 10 0
373 534 0
2 488 0
50 61 0
562 452 0
247 549 0
558 242 0
268 15 0
24 179 0
165 566 0
383 59 0
178 446 0
39 321 0
588 103 0
426 323 0
434 338 0
582 555 0
255 461 0
181 128 0
436 299 0
466 424 0
313 509 0
28 140 0
228 556 0
231 267 0
413 204 0
381 360 0
589 419 0
562 103 0
201 396 0
490 141 0
520 41 0
370 539 0
361 498 0
574 120 0
156 20 0
281 92 0
234 128 0
281 107 0
106 382 0
89 416 0
553 247 0
452 461 0
229 134 0
111 66 0
114 209 0
366 48 0
32 193 0
494 479 0
112 151 0
11 0 0
300 543 0
30 435 0
591 243 0
443 72 0
554 416 0
284 559 0
7 138 0
205 110 0
258 338 0
304 101 0
235 72 0
548 527 0
428 279 0
321 538 0
225 81 0
179 538 0
517 131 0
327 33 0
43 306 0
389 182 0
247 387 0
105 210 0
295 534 0
205 206 0
29 160 0
590 0 0
184 408 0
129 479 0
384 239 0
214 551 0
106 76 0
277 284 0
356 541 0
295 238 0
228 214 0
298 472 0
83 107 0
52 411 0
168 78 0
421 394 0
116 459 0
126 445 0
290 589 0
37 468 0
376 200 0
323 123 0
53 422 0
19 343 0
457 486 0
22 291 0
397 413 0
180 173 0
272 194 0
280 566 0
536 473 0
484 432 0
378 124 0
523 333 0
261 371 0
416 479 0
570 504 0
591 146 0
193 396 0
370 305 0
564 417 0
573 211 0
208 1 0
32 574 0
429 174 0
191 552 0
434 322 0
591 229 0
288 548 0
493 160 0
458 154 0
391 229 0
91 161 0
89 229 0
17 430 0
109 188 0
475 487 0
140 210 0
90 292 0
278 406 0
233 144 0
75 389 0
367 177 0
360 558 0
317 300 0
386 553 0
180 266 0
208 281 0
294 113 0
78 224 0
331 470 0
389 410 0
413 458 0
261 535 0
501 325 0
486 497 0
335 442 0
321 153 0
429 380 0
452 20 0
310 150 0
356 421 0
387 224 0
396 142 0
39 493 0
585 70 0
547 572 0
499 22 0
39 35 0
193 494 0
544 180 0
101 458 0
156 534 0
320 327 0
512 359 0
40 586 0
258 540 0
558 123 0
331 242 0
406 542 0
168 420 0
258 509 0
152 591 0
480 132 0
157 485 0
522 237 0
117 393 0
385 61 0
340 272 0
159 322 0
515 252 0
409 210 0
73 218 0
479 112 0
234 309 0
255 385 0
560 397 0
447 101 0
301 498 0
219 409 0
362 552 0
171 576 0
399 529 0
484 404 0
409 66 0
457 113 0
582 314 0
366 147 0
260 504 0
263 331 0
106 10 0
556 546 0
248 277 0
528 340 0
61 206 0
367 186 0
9 174 0
441 562 0
546 566 0
153 326 0
23 550 0
579 414 0
257 305 0
338 504 0
213 63 0
50 208 0
67 47 0
71 107 0
319 477 0
328 542 0
493 28 0
461 562 0
377 586 0
433 248 0
277 362 0
172 532 0
288 498 0
58 225 0
431 278 0
376 552 0
535 389 0
252 149 0
129 263 0
490 354 0
251 29 0
215 246 0
293 226 0
535 430 0
441 482 0
264 234 0
530 251 0
355 522 0
561 52 0
68 447 0
340 323 0
468 367 0
553 262 0
364 467 0
132 241 0
404 408 0
451 523 0
80 93 0
366 209 0
573 267 0
70 262 0
582 223 0
85 371 0
460 41 0
591 417 0
374 99 0
99 449 0
542 115 0
95 309 0
297 359 0
146 413 0
345 225 0
560 279 0
347 370 0
261 441 0
458 565 0
250 463 0
130 536 0
94 95 0
301 175 0
262 456 0
26 341 0
244 37 0
444 23 0
155 562 0
419 448 0
318 262 0
489 56 0
225 49 0
82 306 0
273 203 0
12 95 0
459 210 0
532 264 0
349 495 0
581 110 0
2 259 0
503 401 0
400 480 0
15 401 0
184 337 0
475 45 0
69 590 0
294 56 0
13 8 0
474 389 0
324 107 0
89 545 21553
573 465 0
263 538 1831668824
323 438 32749
514 569 1831668824
104 452 32749
256 252 0
248 315 0
558 50 0
551 184 0
179 509 1
364 71 378
317 557 494
543 116 0
385 235 47
437 207 472
482 92 0
390 567 425
122 81 29
162 192 0
76 414 494
363 330 53
121 520 1
251 407 425
576 515 153
570 312 1
379 22 95
482 203 283
447 165 0
433 580 494
435 449 77
351 214 1
147 540 494
90 453 557
120 28 1
538 318 29
520 545 204
21 381 1
482 478 153
313 83 59
79 113 1
536 335 494
70 93 288
65 271 0
486 13 59
210 328 357
423 224 0
159 433 95
345 57 237
448 156 1
579 221 557
394 530 443
541 338 0
358 83 557
343 83 186
586 284 1
345 289 77
429 209 571
52 319 1
152 279 77
192 230 149
185 296 1
452 532 53
417 356 461
239 233 0
367 36 443
493 342 83
239 23 1
88 89 53
532 26 341
558 235 0
188 338 443
528 481 290
336 233 0
563 135 461
347 303 388
138 317 1
559 206 237
550 305 373
306 90 0
200 269 29
219 153 534
565 5 1
146 188 425
420 503 27
574 545 1
131 295 153
208 398 509
474 294 0
586 10 186
421 94 360
124 411 0
198 6 571
1 366 355
461 497 0
140 14 204
517 204 323
429 572 0
415 328 77
461 401 369
315 131 0
97 512 237
168 329 507
152 312 1
327 431 283
226 413 297
542 537 1
530 535 27
167 74 531
216 348 0
153 417 290
524 383 2
583 72 1
590 529 507
169 243 350
208 452 0
585 40 83
67 353 445
411 98 0
206 5 357
206 516 462
532 75 1
331 478 355
349 333 578
578 540 1
438 331 360
323 547 226
18 560 0
189 470 360
590 398 210
10 113 1
401 529 369
523 410 402
118 171 1
291 117 509
150 115 510
378 399 0
140 412 149
143 584 313
54 147 0
275 525 373
339 112 14
208 477 1
240 493 402
475 120 116
276 191 0
276 300 360
55 42 86
287 291 0
321 94 288
390 135 73
318 332 0
520 191 323
69 353 588
332 483 1
419 415 53
420 477 87
291 589 0
498 106 510
353 266 124
47 370 0
156 249 73
565 432 117
43 71 1
157 16 313
422 580 303
570 206 1
212 108 83
303 169 55
220 140 1
452 225 47
185 233 97
86 132 0
88 173 153
476 70 566
335 316 0
49 226 117
265 266 92
423 498 0
450 30 578
141 93 438
579 297 1
28 112 83
83 170 546
80 47 1
309 333 237
272 88 139
550 207 1
265 460 509
461 392 573
28 591 1
510 314 573
303 172 381
165 281 1
257 416 323
375 8 517
164 113 1
334 358 531
149 249 543
259 360 1
12 152 543
260 271 417
488 329 1
301 387 578
555 89 383
268 26 0
214 230 92
559 182 244
45 517 1
181 153 244
164 141 164
500 166 0
507 505 116
240 491 358
581 473 0
245 490 303
384 105 140
518 587 0
373 495 425
91 140 504
102 351 1
492 580 494
319 249 15
79 447 1
490 573 504
76 5 375
486 545 0
184 163 97
581 229 538
203 311 0
156 73 153
366 533 328
527 146 1
514 427 504
198 582 205
294 214 0
469 422 97
6 556 248
81 364 1
462 144 358
127 473 232
498 488 0
5 289 323
422 82 63
218 89 0
398 261 381
48 421 102
506 53 0
410 499 73
562 575 567
160 402 0
333 70 517
218 63 161
66 348 0
192 310 543
116 147 32
100 376 1
576 353 445
389 26 396
513 364 1
21 194 248
367 14 561
260 371 1
545 399 15
170 515 316
194 255 1
268 136 546
191 165 505
104 131 1
514 117 237
83 432 481
112 238 0
18 341 567
120 129 498
41 241 0
519 135 92
171 108 537
31 425 0
549 373 571
168 360 258
464 474 1
397 6 381
156 167 523
316 523 0
7 250 537
177 9 514
97 497 1
248 104 27
55 500 131
474 480 1
57 388 139
423 222 529
173 523 1
257 292 87
483 237 487
379 21 1
527 165 313
381 92 520
481 143 1
137 375 288
91 293 200
176 131 0
361 2 2
159 534 526
516 83 1
27 127 494
585 218 508
446 36 1
29 460 131
436 400 282
590 297 0
53 75 87
246 485 436
532 516 0
116 374 59
576 239 474
319 384 0
287 332 561
282 552 136
12 138 1
309 384 73
139 399 426
86 15 0
349 286 520
118 297 78
391 48 0
227 503 237
119 224 551
473 158 1
92 54 350
52 565 6
56 437 0
460 340 561
481 109 423
312 398 1
113 214 443
286 467 398
86 261 0
343 473 396
33 469 527
414 92 1
86 456 462
113 217 250
40 392 1
262 520 164
531 515 194
446 396 0
283 454 534
307 195 478
148 445 1
518 240 398
418 281 256
537 216 0
357 542 83
245 35 199
287 526 0
28 416 373
90 346 553
571 525 1
192 3 573
85 449 49
284 347 0
515 367 531
301 402 479
568 227 0
546 410 423
564 386 108
213 470 1
557 368 566
205 200 113
389 315 0
448 520 283
77 279 453
106 345 1
562 540 481
396 485 347
522 287 0
166 130 557
91 86 269
333 216 0
459 127 360
518 477 121
94 245 0
160 174 83
286 477 559
484 160 0
579 501 578
504 223 568
547 542 1
186 240 47
117 509 581
197 313 1
166 380 164
12 298 311
548 41 0
544 556 200
461 465 227
358 161 1
151 490 443
166 483 253
285 561 1
431 546 514
447 303 422
281 137 1
500 446 290
549 296 179
154 474 0
305 204 283
569 226 261
139 319 0
7 252 87
586 143 70
179 462 0
223 79 504
224 63 62
249 193 0
554 369 350
338 419 519
588 214 0
123 127 232
80 404 188
170 309 1
423 154 232
258 120 75
23 289 0
69 4 369
177 191 266
45 470 0
225 421 557
562 39 112
356 26 0
330 583 553
26 125 476
483 96 0
251 366 237
514 55 414
425 466 0
239 448 121
414 485 460
133 269 0
294 590 55
160 309 281
45 541 0
578 535 538
217 394 246
97 370 0
423 35 108
300 102 430
414 240 0
523 516 248
416 330 280
329 528 1
296 281 537
355 84 276
211 348 0
581 92 567
192 97 5
3 197 0
148 41 73
117 409 229
72 122 0
251 394 523
202 456 473
385 53 0
532 288 510
247 63 104
84 398 1
293 586 520
278 259 240
302 450 1
531 310 504
231 136 216
192 460 0
361 483 104
500 488 470
378 442 1
177 460 216
517 223 493
121 5 1
480 231 258
226 288 208
441 288 1
115 217 200
235 239 390
9 511 0
122 501 244
439 375 155
53 258 1
561 565 73
70 177 506
350 5 1
67 69 573
179 110 411
530 312 1
239 187 281
35 240 374
555 135 0
341 408 373
96 541 235
16 65 0
119 561 244
471 325 233
495 205 1
541 144 374
377 548 230
60 95 1
321 565 14
194 202 26
139 480 0
393 260 237
286 320 452
420 29 0
427 530 49
212 585 150
357 26 1
544 255 358
568 163 0
341 413 0
288 171 258
263 124 98
415 508 1
243 453 269
78 90 548
353 304 0
479 271 155
13 286 329
411 584 0
172 168 261
104 80 3
385 153 1
57 585 487
473 385 463
573 233 1
532 190 551
355 273 437
564 444 1
509 43 443
146 209 242
66 270 0
351 563 526
106 433 101
462 324 0
195 304 77
187 189 459
149 174 0
417 270 15
423 317 198
579 332 0
147 460 378
462 251 570
244 191 0
223 250 553
267 564 219
198 163 0
393 520 59
235 51 302
401 28 1
344 119 77
435 367 146
48 404 0
424 511 62
373 419 427
93 438 1
44 225 374
530 165 190
437 454 0
152 586 573
429 412 277
172 3 1
267 526 476
428 209 545
216 329 1
394 107 269
546 428 586
64 391 0
364 24 328
26 39 65
131 99 1
156 572 150
474 42 289
423 296 1
538 582 470
494 391 94
13 222 1
35 425 508
212 362 456
228 66 1
278 385 443
72 124 267
154 394 0
212 292 155
521 485 129
89 95 0
490 80 360
267 455 413
110 174 0
129 31 341
480 528 326
136 484 0
498 63 121
418 241 270
250 378 1
174 102 3
527 235 213
411 437 1
381 171 557
109 100 379
255 360 0
16 138 578
238 513 590
50 418 0
392 117 417
417 556 491
18 6 1
470 53 588
348 355 11
486 561 0
14 570 578
148 387 416
171 335 1
133 497 3
526 458 35
225 561 1
235 111 164
57 189 71
582 28 1
443 74 63
71 539 22
52 163 0
358 276 92
578 19 587
196 18 0
215 129 289
538 14 185
0 517 1
131 23 360
379 133 542
240 500 1
82 334 311
551 198 61
497 421 1
55 450 445
384 280 127
269 588 1
176 262 213
12 428 263
400 494 1
374 145 527
246 201 575
294 87 1
297 574 557
590 556 395
495 69 1
300 157 269
103 25 309
83 332 0
227 101 430
70 292 349
425 401 0
473 193 55
447 489 365
209 81 0
447 424 430
103 265 221
479 25 1
413 292 256
53 414 56
154 194 1
378 510 365
188 515 67
139 537 1
392 115 280
401 374 99
568 96 1
558 59 452
553 391 176
214 304 1
445 270 462
554 288 441
442 199 0
544 466 127
402 516 449
336 383 1
91 415 365
105 166 41
184 315 0
448 199 229
347 590 162
470 220 1
567 197 504
355 241 356
247 363 0
526 565 233
550 179 304
389 101 0
556 130 390
234 101 272
248 475 1
237 329 205
352 18 33
181 298 0
60 2 523
251 524 201
282 140 1
174 447 22
564 513 167
31 68 1
60 277 131
246 108 259
563 368 1
272 481 441
292 363 424
260 583 1
302 510 216
146 560 105
324 122 0
565 417 326
440 181 122
405 282 1
543 490 423
573 534 521
397 391 1
441 233 498
323 346 292
430 512 0
240 90 98
371 102 490
418 534 0
528 458 267
85 380 321
521 74 1
248 282 575
134 41 300
542 148 1
44 235 494
319 293 385
211 175 1
239 366 232
493 552 110
480 581 1
567 309 460
82 457 397
168 521 1
460 176 186
0 201 525
159 3 0
345 247 230
289 27 295
208 430 1
561 166 15
495 389 285
325 179 1
533 203 199
347 404 484
388 557 1
548 576 514
6 416 565
471 115 1
534 227 472
258 420 88
434 530 0
248 469 235
496 339 539
433 323 0
238 463 445
487 579 134
214 165 1
339 28 161
355 541 550
575 279 0
340 21 5
314 244 431
165 147 0
418 348 438
374 209 393
471 337 1
164 591 525
407 357 174
340 251 0
350 61 129
366 193 286
273 6 0
52 551 526
491 451 17
44 381 1
206 243 280
128 376 368
119 98 1
548 297 88
212 275 171
232 538 0
67 294 27
131 329 371
31 144 1
183 292 507
106 289 585
456 178 1
109 244 136
150 431 362
578 482 0
325 233 538
466 472 384
378 271 1
26 359 94
47 62 296
32 540 1
350 377 56
546 468 173
402 465 1
251 438 545
78 95 107
440 459 1
130 226 521
119 216 38
155 196 0
435 327 150
64 41 325
282 133 1
361 34 414
286 405 16
413 551 1
7 420 478
246 583 465
437 264 1
419 321 463
15 324 406
543 448 0
460 28 219
75 296 128
132 234 0
486 228 505
362 520 279
416 108 0
560 302 155
16 60 214
431 302 0
354 129 86
327 323 170
460 247 1
581 376 357
307 203 336
54 177 0
582 225 551
189 213 346
171 410 0
77 562 244
446 51 330
64 383 1
60 190 116
243 436 264
37 548 0
512 171 244
158 552 512
534 563 1
439 191 214
171 487 496
398 582 0
129 524 537
530 318 91
543 248 1
378 490 75
20 445 202
80 23 1
192 223 398
27 199 60
360 50 1
441 438 587
564 512 115
467 35 0
483 586 494
31 397 495
325 412 0
537 293 266
388 353 72
114 439 1
351 412 368
226 235 57
462 130 0
134 219 0
200 569 118
244 51 0
350 400 557
455 111 220
400 365 0
1 455 122
353 502 320
540 311 0
499 482 302
417 307 558
483 323 1
58 447 16
535 579 522
263 105 0
307 19 558
150 99 533
363 556 0
207 244 276
93 496 13
106 349 0
495 363 350
7 503 195
218 116 1
582 483 550
85 0 189
479 430 0
411 197 398
128 331 23
62 292 1
210 276 283
127 405 515
458 495 0
559 174 2
120 298 469
214 93 1
252 316 573
183 101 433
405 371 1
353 47 70
472 528 428
215 310 0
73 549 512
470 205 448
229 404 1
94 326 438
80 387 284
436 214 1
55 478 323
122 67 30
74 471 0
437 82 557
402 451 446
458 238 1
288 19 586
438 57 314
492 351 0
327 366 390
441 414 322
522 34 1
74 512 56
180 261 34
223 422 1
57 383 244
213 407 421
552 497 0
123 530 242
113 18 247
24 317 0
40 497 522
284 94 376
322 492 0
219 286 566
451 267 338
348 200 1
337 17 474
513 284 483
159 274 0
251 36 469
491 350 39
164 118 0
117 116 341
365 129 591
458 8 0
169 276 56
68 549 499
500 389 0
396 221 122
333 369 69
228 107 1
205 381 514
188 227 238
270 269 0
161 127 219
331 79 419
513 231 0
326 564 456
285 296 409
525 431 1
462 124 423
117 286 331
163 561 1
149 357 397
260 449 466
181 21 0
291 365 558
200 426 109
309 544 0
512 390 281
475 168 391
566 517 0
436 130 558
219 579 513
564 529 0
187 255 383
338 89 46
555 195 0
441 419 33
582 190 243
430 322 1
327 217 263
453 434 528
180 478 0
82 70 483
282 377 212
42 413 0
85 232 35
448 208 440
316 207 0
19 587 384
262 46 24
524 573 0
586 46 586
90 358 274
519 267 0
549 564 368
306 99 126
562 371 1
284 416 528
469 486 144
283 463 0
47 288 14
252 34 197
43 155 1
73 464 235
211 464 372
141 78 1
569 480 381
449 271 366
23 0 0
303 184 3
112 449 262
166 377 0
477 206 330
558 241 156
277 358 0
483 106 105
276 21 271
167 485 0
458 567 280
332 372 159
95 250 0
83 589 29
135 411 81
560 493 1
2 487 357
500 168 225
460 263 1
474 513 16
67 342 147
227 127 1
234 421 542
388 145 215
123 303 1
316 378 49
170 134 255
308 545 1
169 190 266
453 502 287
396 118 1
49 81 297
460 22 401
136 206 1
352 119 566
188 571 251
74 235 1
166 245 553
344 503 206
248 206 0
164 68 232
220 57 418
84 566 1
245 39 401
393 241 344
531 370 1
391 333 567
363 473 348
199 355 1
174 211 126
574 489 154
503 22 1
51 555 240
299 498 435
560 549 1
375 34 326
482 547 44
512 532 1
342 555 426
475 583 337
232 378 1
374 573 470
474 218 536
261 114 0
470 389 71
44 359 524
305 87 0
137 184 551
121 319 345
107 357 1
379 548 159
137 588 562
138 145 1
111 576 261
561 5 218
508 341 1
380 38 529
184 126 541
38 241 0
413 500 0
455 583 192
266 587 0
193 94 97
201 269 584
231 484 1
38 384 289
405 311 103
137 288 0
398 580 226
344 453 231
433 368 0
520 441 329
554 587 352
57 578 1
208 303 128
308 286 217
381 243 1
75 86 113
258 184 152
583 374 0
414 308 124
127 137 370
570 105 1
297 108 274
133 103 482
256 554 1
13 316 406
34 386 183
229 123 1
260 556 288
352 399 363
588 347 0
465 34 328
54 411 334
337 303 1
148 470 543
336 298 444
253 589 1
537 340 505
50 407 175
500 288 1
45 153 499
504 427 308
86 204 1
242 164 140
542 361 477
499 490 1
441 0 226
427 496 260
194 170 0
248 519 15
583 70 480
152 433 0
574 282 587
24 90 563
425 471 0
294 386 534
581 423 111
299 408 0
450 300 428
321 521 123
317 559 1
35 330 71
411 499 132
314 67 1
391 72 435
572 250 497
386 530 1
565 472 348
45 53 151
234 269 1
262 42 213
107 335 301
333 215 0
55 47 53
227 365 574
349 482 0
410 473 65
49 181 133
130 537 0
253 183 411
269 325 540
304 128 0
217 470 553
81 574 312
467 122 1
514 199 192
181 382 21
434 374 1
25 372 71
125 528 10
506 16 0
205 227 571
106 115 145
213 120 1
319 62 95
180 256 318
271 268 1
204 582 487
498 65 403
311 382 0
196 400 44
390 162 468
584 203 0
223 488 584
286 476 158
370 62 0
162 296 109
157 396 80
119 125 1
275 430 512
238 384 293
114 379 0
174 481 176
265 440 165
233 178 1
545 164 103
97 312 222
27 433 0
199 564 140
463 159 582
168 102 0
333 193 242
457 210 31
330 231 1
430 107 197
172 254 380
18 106 1
50 80 272
269 66 407
432 559 1
17 553 338
89 372 169
82 470 0
466 476 62
322 297 294
106 260 1
533 348 91
432 284 310
1 537 1
92 184 401
513 546 96
337 545 0
20 477 266
571 165 203
453 259 0
174 240 459
97 355 168
330 346 0
240 534 107
338 260 68
327 85 1
129 233 372
1 329 502
78 153 0
386 591 227
48 302 455
235 497 1
136 446 33
464 128 4
197 292 1
577 41 269
366 407 100
521 445 0
373 50 422
506 415 20
590 189 0
299 271 559
356 313 273
361 562 1
141 557 578
88 264 450
307 477 1
286 519 246
566 76 305
249 43 0
413 442 453
498 395 143
374 122 0
214 390 251
485 573 319
535 199 1
292 225 352
116 139 332
214 519 1
80 536 113
314 224 327
34 268 1
330 378 165
468 166 54
493 233 1
79 499 347
119 182 583
563 156 0
140 112 55
558 388 387
63 302 0
