5792 10000
3412 2765 1
5641 4870 0
914 5703 0
1436 932 1
5283 4159 1
2937 469 1
1229 1756 0
2702 1888 0
281 873 1
2433 5553 0
4828 5775 1
4056 1204 1
687 2469 1
4717 5075 0
687 132 1
4368 3879 0
3419 5015 1
857 3628 0
4105 3605 0
2278 2145 1
2301 3037 0
1582 1862 0
2391 4130 1
4623 5479 1
5075 3877 0
2684 1738 1
1738 436 0
1684 5274 0
2249 463 0
330 1263 0
3466 3631 0
164 3731 1
4599 987 1
426 2508 0
5109 4007 0
5128 538 1
3695 1906 0
1063 3874 1
4088 5748 0
4403 5112 1
5641 5571 0
1510 2463 1
3152 5652 1
3612 5079 0
5356 1832 1
283 556 1
3365 2373 0
2931 5230 0
4962 431 1
1573 3079 1
1152 400 0
1175 5176 0
3409 5086 1
1300 1985 1
1166 5187 1
2765 1752 1
4926 2862 0
3846 412 1
1756 4891 1
1934 3310 0
132 4365 0
3873 3398 1
1684 3032 0
1505 3411 0
2768 4460 1
4775 1047 1
5632 1387 1
4775 2312 1
336 2266 1
3948 296 0
1263 2570 1
4550 3402 0
5703 860 1
400 1359 0
1752 5762 1
1888 4636 1
5238 215 1
987 5735 1
5187 1322 1
5109 2075 0
4518 1183 1
1175 4890 1
3873 3235 1
3948 5062 0
2599 5325 0
5532 558 1
65 4384 0
3099 3720 1
1191 3559 1
5112 113 1
4384 1532 0
3449 1803 0
2339 4169 0
4308 361 1
2312 3714 0
5086 5173 0
1579 5451 0
1288 2241 0
1130 5059 0
436 5756 1
406 1969 1
2126 4427 1
2433 3133 0
5762 1375 1
3037 4120 1
2266 4203 1
3930 781 0
4403 2236 1
2463 4936 1
282 485 1
3948 3807 0
1756 3346 0
336 2008 0
730 705 0
5325 1633 0
1229 4014 1
1368 5487 0
4007 1902 0
2050 2746 0
5774 2681 0
2285 3254 1
2433 4371 0
5671 4601 1
1175 4222 0
1708 2645 0
3874 5257 1
1661 2523 0
469 5061 0
3107 1252 1
19 3802 0
1713 660 0
5156 4300 1
1017 1015 1
4818 3316 0
4869 39 0
1236 2970 0
538 3193 0
1118 1955 0
1249 1497 0
730 3115 0
3631 3161 1
1886 4367 0
2523 4063 1
4914 4576 0
2325 4329 1
1086 5205 1
296 1294 0
5238 387 0
5357 2280 0
3659 4646 0
4088 4707 1
434 358 0
3152 4247 0
2301 3247 1
5325 2504 1
4302 4758 0
4527 1149 0
5487 3016 0
3449 2447 0
4270 3301 1
5571 1337 0
3812 1011 1
1896 4567 0
2419 3618 0
1684 4083 0
5325 100 0
4071 3964 0
485 968 1
4738 1287 1
4308 1870 0
4919 5755 0
2906 2818 1
1359 4144 0
283 3116 0
860 3518 1
1375 657 1
1497 4973 1
1752 4612 1
5086 1163 1
4144 76 1
2905 2786 0
4427 4015 0
3402 249 1
4973 1019 0
1086 2819 0
3731 107 1
1375 4280 0
2463 4765 1
705 3641 0
2482 2109 1
2143 1704 1
3680 2105 1
2906 468 1
2050 825 1
860 1617 0
4314 5433 0
1163 3213 0
860 1591 1
1948 3726 1
5329 2751 1
4470 1233 1
601 2640 0
5265 3770 1
3438 566 1
2765 1456 1
1633 4754 0
1948 2982 1
3099 3413 1
5456 5225 0
4891 1872 1
3136 3895 1
1902 5760 0
3605 5277 0
4371 3327 1
2681 5724 0
5377 4241 1
2599 2308 1
240 5623 1
3409 5006 0
3037 3885 1
330 5253 0
3402 1260 0
2684 5396 0
1902 1414 1
1182 2628 0
1389 5615 1
361 4720 1
468 3792 0
2452 2940 0
3419 4863 0
2555 2255 0
1832 2275 0
3107 2808 0
4818 2715 0
4518 4019 1
2463 2188 1
5357 348 0
1803 5708 0
3846 3110 0
1633 316 1
2136 2588 1
4098 4807 1
1738 4449 1
3675 4946 0
2523 3318 0
4576 5282 0
3631 4526 1
2640 5474 1
1579 560 1
5739 4492 1
5348 5268 0
4371 11 0
1579 3772 1
825 1583 1
3518 2680 1
3885 5189 0
2702 4618 0
3 1691 0
3770 2302 0
4522 2549 1
5708 1548 1
5320 1021 1
2311 1636 1
2278 2099 0
2687 5138 0
1708 4589 0
5724 2006 0
4008 4279 1
330 1310 1
4689 5251 0
76 5374 1
5128 3186 1
316 5618 1
1030 5290 1
101 4956 0
1504 482 0
2588 5445 0
11 905 1
469 4503 1
2862 3370 0
2105 5765 1
5189 3820 0
3346 626 0
281 641 1
5205 1887 0
3802 2177 0
4618 514 1
3438 3561 1
1015 513 1
3679 3415 0
257 3537 1
5735 5389 1
4910 3828 0
5061 5353 1
4190 5670 0
5242 3707 0
3584 5359 1
5325 5219 0
3591 5008 0
2145 2013 1
3679 2239 1
113 1377 0
2136 1095 0
2796 4410 0
3669 1554 0
1532 2020 0
4144 136 1
1633 2883 1
2796 2369 1
5008 4540 0
2280 1461 1
4738 1564 0
641 2159 1
1906 3019 0
4144 5520 1
3161 2272 0
3611 2320 1
3618 4533 0
5774 2226 1
3419 4245 1
1252 1680 0
4788 3851 1
4250 1092 1
4078 5247 1
601 5620 1
2702 1499 1
3254 2358 1
3042 4961 0
4169 820 0
1573 3044 1
4169 3459 0
2504 2073 0
4705 1723 0
3895 1660 0
1375 1050 0
1236 2824 1
3720 5044 1
1183 2096 1
5329 1066 1
5762 1208 1
5173 886 1
4828 976 1
4190 2993 1
3599 1472 1
1066 3422 0
3413 3219 0
4720 339 1
2982 5065 0
16 4814 1
5109 2534 1
1777 3993 1
4384 5319 0
1389 1397 1
1030 4844 1
5652 2353 0
5377 4578 1
1118 1843 0
4961 422 0
1229 3938 0
2808 1559 0
5433 2984 0
240 3637 1
406 1991 1
3641 1022 0
5356 4223 0
283 841 0
2373 5364 1
1359 5466 1
4064 1076 1
4266 2223 0
4017 1742 1
4717 3535 0
3704 5400 1
1011 5069 1
1758 2345 0
1421 4155 0
3669 4324 0
4603 83 0
4410 4381 0
4300 4024 1
3501 689 0
5062 3075 0
1453 809 1
4814 464 0
1482 4688 0
14 1692 1
1497 1921 1
5277 3608 1
3518 3119 1
4367 2620 0
2312 259 0
4856 5473 0
5456 3381 1
5331 5384 1
1505 3642 0
857 5220 0
2463 1390 0
4518 5007 1
426 5376 0
383 1234 0
1022 5683 1
4078 5536 0
3413 5540 0
361 962 0
2280 3197 1
2570 1883 0
1708 3144 1
380 1782 1
4314 4450 0
987 1541 1
687 2769 0
2712 1115 1
1491 3939 0
1015 3527 0
2534 3572 0
2463 669 1
5220 202 0
689 5349 1
2255 195 1
2819 4046 1
3503 2938 1
2278 2895 0
1499 5453 1
2255 129 1
989 1867 1
3738 4172 1
1355 407 1
132 4010 0
386 688 0
4384 706 1
2249 382 1
3599 794 1
4063 594 1
3449 1350 1
1183 3401 0
1175 1498 1
5765 955 1
2072 4198 1
4088 1698 1
5359 2164 0
5466 3239 1
3792 1693 1
3110 3562 1
1229 3886 0
873 159 0
5520 4089 1
5176 3416 0
4063 2836 0
1955 2064 1
2776 2216 0
4891 5198 0
5642 4455 1
1579 4045 1
1368 1855 1
5703 2505 0
4329 916 1
2782 2421 1
5059 2057 1
406 4880 1
2373 5788 1
4844 3500 0
3704 4866 0
688 923 1
2278 684 1
1564 1281 1
2906 345 1
202 5424 0
3115 3727 1
4168 3817 0
4556 418 0
1843 4127 0
1902 2987 1
5683 105 1
2159 1077 0
932 2647 1
1579 1132 0
4105 2528 0
164 4206 0
4403 4690 0
4028 3445 0
4844 4211 1
3116 3043 1
2409 906 1
107 4387 0
512 2710 0
2691 4112 1
45 2476 1
1421 4080 0
5724 5372 1
1893 260 1
4279 4585 0
2528 4307 1
2905 3672 0
5075 1041 0
2746 2465 0
1208 1378 1
1735 4187 0
1011 2988 0
5456 3309 0
5253 3694 1
1704 3486 1
2796 4016 1
1807 2450 1
3044 2318 0
2970 3255 0
4973 396 0
669 4611 0
1300 219 0
4155 2456 0
5691 2245 0
4015 1228 0
4460 3525 1
1249 2323 0
5357 3390 0
4926 2792 0
432 2934 1
4223 2726 0
3724 4918 0
2786 2441 0
1888 2661 1
3570 4805 0
4690 4777 1
1300 5675 0
2373 1061 0
195 5443 0
1063 4485 0
4190 5427 1
4623 1290 0
2452 5227 1
5247 4545 1
2391 5033 1
5708 839 0
5086 2605 1
987 2614 0
1290 5624 0
1617 2254 0
2824 3163 0
556 153 0
282 4943 0
5739 3030 1
3525 531 0
412 2395 1
4585 3789 1
702 4390 1
3 1104 0
5247 5581 0
989 3565 0
4211 1586 0
3175 471 0
4083 2321 0
2862 1078 1
3079 5444 0
5025 5358 1
2285 1611 0
3690 3263 1
3119 2565 0
5641 4743 1
77 4406 1
3210 5354 0
2854 732 1
249 55 0
2325 3566 1
2476 2402 0
825 4230 0
4503 4505 1
1050 658 1
4918 4857 0
3264 3838 0
2440 1199 0
3163 2679 1
4368 4256 0
153 2591 0
1095 1519 0
1152 1728 1
39 5432 0
3704 4733 1
2849 3118 0
4280 1788 0
2285 1051 0
594 1319 1
4733 3306 1
3247 4520 1
4962 5333 1
5648 255 0
151 2211 0
5404 405 1
4222 5498 1
2188 2161 0
1728 5233 0
4130 5700 1
2761 5327 0
2849 3308 1
4410 5686 1
2687 1450 0
3887 1908 1
1381 1091 0
4956 4072 0
898 3138 1
531 2207 0
3438 2624 0
3608 1547 0
1092 1683 0
5025 1837 1
2369 2394 0
3895 2500 0
1756 5496 1
4870 97 1
2050 4999 1
2353 994 1
380 1897 1
1870 3875 0
3235 2174 1
4410 1493 0
2792 1435 0
5353 3729 0
2679 5182 1
5432 715 1
5128 4059 1
3634 5387 1
3584 5698 1
4943 2165 0
5376 3878 1
3565 4580 1
2614 2785 0
820 4163 1
3525 1192 1
5474 4108 1
4946 1003 0
3466 714 1
4112 639 1
4172 1585 0
1893 621 1
4870 439 0
5571 5172 0
3247 5649 1
1680 5577 0
4743 3092 0
3584 5521 1
4963 2829 0
2345 3476 1
4187 2262 1
1192 3892 1
1368 5223 0
3776 1402 1
2075 5175 1
672 4162 0
5648 3351 1
1484 751 1
2712 2113 1
4450 1262 0
5189 4628 1
3581 56 0
5327 1819 0
5364 1983 1
2533 5586 0
383 924 1
1886 3983 1
5648 2307 1
1288 3258 1
2447 1470 0
5683 2724 1
4527 3109 0
348 4242 0
5086 5288 1
3134 2634 0
1680 609 0
4072 2166 1
5424 1103 1
5765 2847 1
4410 4641 1
5581 4965 0
4918 2879 0
3255 5276 1
336 4393 1
3789 1302 1
105 1623 1
4556 1925 1
4367 978 1
1187 2793 0
1906 1699 1
2702 2569 0
1322 3011 0
2628 2954 1
2883 2116 0
4222 618 1
4265 245 0
3608 2552 1
1800 1235 1
3365 1544 0
1236 438 1
2899 3617 0
825 5672 0
2624 3774 1
434 82 1
2143 1459 1
5283 4233 0
2634 2867 1
4688 268 0
4942 2501 0
1548 5369 0
5778 3262 0
4043 4068 1
3032 2529 1
2482 602 1
1132 4054 0
5453 4525 1
3142 1857 1
1554 1487 1
1983 1568 1
3727 565 0
2050 1520 1
4738 3716 0
2358 392 1
5553 798 0
426 952 1
3807 4548 0
3099 1826 1
4230 692 0
5683 584 1
4168 869 0
2395 3742 0
3525 4916 1
2456 2025 1
39 1329 1
418 4605 1
1091 1675 1
5649 796 1
1076 608 0
3411 1146 0
4717 945 0
706 2706 0
4043 2587 1
5348 4232 0
1435 4747 1
1472 4229 0
3308 5301 1
4300 4338 1
4910 4037 1
4305 4199 0
3230 5147 1
3724 448 0
1183 3427 0
4946 1638 0
4045 1766 1
4775 3831 0
1459 2104 0
2302 2797 0
2624 2543 0
4230 872 0
4936 5188 1
2072 582 1
3851 4810 0
418 4287 0
1752 30 0
382 2667 1
798 631 0
245 3859 1
3964 596 0
1387 5589 0
4338 4285 1
3115 1176 1
3742 1543 0
387 184 1
3584 4502 0
1623 4561 0
5444 1801 1
4071 2585 0
1363 3552 1
5086 4494 1
2620 5575 0
5479 4648 1
1095 4899 0
2095 5789 1
4080 4529 1
4525 4582 0
3327 2027 0
5253 4026 1
3726 4125 1
4918 5690 0
2307 5651 0
5223 2147 1
962 5407 0
5735 5509 1
5575 4489 1
2785 2995 0
5623 5080 1
2165 2097 1
4270 2511 0
4919 1164 0
3301 4665 0
5432 291 1
1991 2876 1
3264 2475 1
1883 5131 0
2938 2483 0
1935 5118 0
1050 5542 1
5327 1241 1
5456 5342 1
392 1150 1
1233 2510 0
4689 4257 0
4603 256 1
1660 685 1
720 1560 1
4471 95 0
387 5497 1
886 1536 1
4743 1155 1
5268 5486 1
2587 1975 1
19 875 0
632 3238 0
5257 4469 0
4390 220 0
5760 2660 1
5651 2289 0
4072 2975 0
5540 1121 0
3028 583 1
2105 3557 1
2614 5397 0
2746 37 1
2301 2740 0
3138 4833 1
5532 126 0
2938 647 0
3030 3335 1
2211 1006 0
4910 3076 0
136 2124 0
2724 5423 0
3504 941 0
3846 494 1
1359 1457 0
5571 4327 0
30 200 1
4190 3023 0
5131 197 0
1698 4721 1
4914 2852 1
1617 5101 0
1414 5549 0
596 4006 1
4965 1722 0
348 5365 1
4266 275 1
2712 5026 1
1698 3184 1
5070 91 0
3489 3492 1
19 4701 0
2050 363 1
5762 3430 1
4636 3827 1
5686 1379 1
1287 115 1
281 2176 1
3239 907 0
2565 586 0
1843 3198 0
2452 3405 0
5571 1068 0
432 2739 1
5220 579 1
3352 3460 0
3659 1295 0
3704 3625 1
4525 2392 0
4365 625 1
4403 5574 1
2099 2393 0
136 2324 0
3669 561 1
4127 2362 0
3611 5151 1
4818 2855 0
5756 4218 0
1384 5679 1
932 2331 0
359 936 0
1738 3960 1
3489 4896 0
1791 5030 0
5445 2181 1
3641 4892 0
438 5262 1
3433 4960 1
5377 4935 0
2808 3958 0
1742 344 0
4089 1588 0
502 1316 0
2504 2083 1
632 3022 1
4232 2269 0
3581 5525 0
4471 4541 1
2768 4113 0
5778 2152 1
5079 5568 1
4307 979 1
689 4748 1
2731 1529 0
3352 2916 0
1520 1025 0
657 4568 1
932 2371 1
1068 1920 0
1756 2459 1
2147 5685 1
5568 3474 0
560 4539 0
1675 3928 1
1800 297 0
1152 5036 0
1379 395 1
3255 2091 1
5118 5636 0
3608 5640 0
1051 3437 0
4149 4022 0
4393 5363 1
30 3952 0
916 2044 0
4233 451 0
4436 2744 0
5348 1065 1
2308 780 0
2768 4795 1
5182 4154 0
2211 3538 1
197 1521 1
2880 4898 1
2667 1876 1
820 1194 1
14 3962 1
2867 1437 0
383 5235 1
3460 1321 0
5146 1239 0
1491 5570 1
82 576 0
5397 3630 1
1619 5323 0
4266 698 1
2463 3627 1
1807 1059 0
1819 1120 1
37 193 1
2362 3328 0
1086 3728 1
1208 4839 1
4300 5426 1
1582 22 0
2660 4584 0
4218 656 1
4618 963 1
5080 3517 1
412 4924 0
916 3440 1
1421 3174 1
5702 3550 1
906 2342 1
4199 4465 0
1728 5266 0
5690 2656 0
3939 1570 1
249 1413 1
418 1246 1
4580 167 1
4410 3601 1
1532 4210 0
200 4704 0
1570 1195 1
5739 1824 0
1893 4437 0
2602 727 0
923 1045 1
4961 4374 1
4120 5522 1
361 5023 1
2879 3202 0
4818 4407 1
820 5485 1
1104 327 1
3631 2897 0
5156 3473 1
4088 893 1
3264 1578 0
1065 4411 0
1803 2214 1
2465 5222 0
5353 2756 0
730 5665 1
2177 2260 1
3501 1299 0
5571 5673 0
2087 3268 0
1800 1056 0
4112 4802 1
5205 31 0
336 4009 1
5301 1471 1
5086 3894 0
1529 4039 1
2285 4734 1
5727 4640 0
4365 1079 0
3608 1762 1
4009 1126 0
3570 5513 0
1461 812 0
4365 2693 0
2278 3649 1
3308 5317 0
5006 2146 0
2819 5309 1
1397 3534 0
2587 5584 1
4533 5167 1
1560 2490 0
632 4798 0
240 3909 0
330 3064 0
5309 3583 1
4802 251 1
2624 5297 0
4279 4147 1
1021 2086 1
5702 2654 1
4056 2455 0
2146 3546 0
4720 1555 0
3079 2222 1
4777 483 1
5030 4684 1
3634 652 1
5407 3491 0
4561 4664 0
1019 686 0
3617 3487 0
3572 1912 0
3032 18 1
4788 5716 1
5365 2914 1
31 2689 0
3263 5305 1
1520 27 1
3175 3890 0
5283 4131 1
4098 2838 0
3591 3740 0
4108 1954 1
5374 4645 0
3559 2973 1
2373 4235 0
3770 588 0
5086 5780 1
5451 5573 0
3827 5472 0
1912 5480 0
1121 5133 1
4568 4185 0
1152 3368 0
207 5180 0
4665 102 1
857 1317 1
737 5654 1
5268 1005 1
3238 856 1
2316 1222 1
4601 399 1
1118 1984 1
5301 1860 1
4250 3683 1
1041 2305 0
1457 3654 0
4307 741 1
3460 446 0
4492 5084 1
1692 4713 0
904 3620 0
2083 5687 1
1893 4122 0
4024 1119 0
647 2210 0
4754 1772 0
781 998 1
1086 459 1
1263 3177 0
1414 3188 0
3138 2225 0
914 813 1
1260 2338 0
5474 3934 1
4305 4830 1
1862 4808 1
4374 208 0
1860 2319 1
4210 4712 1
3411 4677 0
1262 613 1
4765 5492 1
2624 4774 0
798 3757 0
1843 543 1
1260 1979 1
1176 2766 1
4522 189 0
5636 1286 1
5486 3035 0
514 3208 1
647 2996 0
1005 2128 0
978 367 1
3584 1584 0
3934 2574 0
5513 756 1
5444 2192 0
4492 557 0
1975 5738 1
781 2303 0
2254 1974 1
4582 868 0
4083 4313 1
5323 3717 1
3627 3864 0
2064 3578 1
3928 490 1
4007 5631 0
2660 3853 1
1453 536 0
3598 4543 0
720 1382 1
3729 3108 1
4747 2601 1
5323 35 0
512 3845 0
3262 5501 0
4449 4931 0
1063 5261 1
1586 2643 0
1920 1612 1
4465 4184 1
451 4431 0
5354 4328 0
3817 4234 1
2786 5458 0
2766 1677 0
2044 2411 0
2302 5246 0
631 1188 0
2543 3971 0
4869 1351 1
3757 5186 0
4751 4269 0
5079 832 0
4548 3226 1
5223 4953 0
3707 148 0
873 1285 1
5253 3369 0
3726 5051 1
387 3580 0
2319 1 1
3570 1245 0
2768 1799 0
5205 3790 0
3604 2221 0
3916 179 1
3792 4834 0
3772 1616 0
4933 1395 1
4751 3932 1
962 5435 1
3264 2120 1
4918 295 0
5325 2933 1
3381 3150 1
1579 1707 0
3864 958 1
5233 3705 1
1975 3325 1
5673 2525 1
4410 1785 1
3035 4146 1
692 1809 0
2166 4271 1
5586 5300 0
5427 5692 1
4280 2757 0
952 4227 1
618 760 0
3612 2186 1
4455 3391 1
4184 2163 1
5062 4987 0
1862 318 0
4059 3870 0
1437 1347 1
565 2415 0
5755 5252 0
1948 2603 0
3599 5720 1
1921 3457 0
3812 277 0
5760 5717 1
4088 453 1
2116 2267 0
732 1174 1
4017 580 0
705 2875 0
4963 2237 0
4159 4977 1
2147 3176 1
5156 755 0
3659 5249 1
1472 2019 0
76 863 1
4234 4004 0
1056 3127 1
395 3017 0
4232 4161 1
2490 2496 1
5717 834 1
3263 3012 0
3843 4482 1
392 3275 0
1564 1852 0
348 4401 0
5007 2493 0
4721 4451 0
3254 3901 0
936 2896 0
3275 5431 1
202 4884 1
1568 1201 0
2136 5455 1
4628 131 1
5431 2381 0
1991 4535 1
200 481 1
4754 3953 1
4130 5343 1
5571 1754 0
4712 526 1
3717 4111 1
1163 4575 0
1791 4862 0
4962 2709 0
1249 4553 0
1762 3041 1
4963 3826 0
5266 87 1
3853 2978 0
1505 4757 0
5233 4528 1
1317 1039 0
3398 3910 0
1146 38 1
5189 508 0
3254 5126 1
5648 2551 1
706 1558 0
5631 2738 1
3538 3009 1
5305 4793 0
1497 236 1
4017 1451 1
1896 3450 1
5257 15 1
3566 4577 1
4582 4776 0
3546 2201 1
129 2033 0
1381 5275 0
3707 5158 0
1164 3439 0
5690 2822 0
4016 3954 0
282 4790 1
2075 3185 0
5513 3682 0
5262 1714 1
2381 3666 1
5473 901 0
3119 1412 1
3457 75 1
1985 5772 0
1548 3880 0
647 4178 1
3557 4290 0
3659 5239 0
1677 2843 0
3346 4741 0
4612 3336 1
5755 3844 0
5348 871 1
1585 655 1
618 4679 1
2301 1787 1
2854 4625 1
685 1613 0
5756 882 0
31 3121 0
1616 1053 0
687 4975 0
2746 152 0
1281 3609 0
3318 2611 1
5320 466 0
2254 1117 0
2937 1161 0
164 5102 1
1435 725 0
4712 413 0
3826 1400 1
4733 5634 0
2267 5157 1
4541 1258 1
3666 4453 0
5456 3204 0
715 5347 1
4776 1851 1
1925 5779 1
4603 879 0
2797 378 1
3679 2966 0
1079 3426 1
1872 5628 0
3022 2077 0
2116 1296 0
2459 5446 0
730 4882 1
4665 5464 1
481 2894 0
167 1804 1
400 5010 0
259 232 0
453 1769 0
3570 287 1
3874 2955 0
5247 3374 1
5458 4859 1
4449 5091 1
5435 5345 0
3880 4923 0
39 4650 0
1347 4240 0
3991 2233 1
1588 1426 0
1150 1651 1
2267 546 0
1163 1956 1
4795 227 0
4628 3246 0
4545 5024 0
3044 1703 0
978 4336 0
4240 4768 0
2879 5136 0
1613 408 1
265 176 0
5671 224 1
5779 5417 0
1547 4372 0
4599 4638 0
3328 5791 1
3401 5593 1
863 3071 0
2510 8 1
3565 3919 0
3534 4725 1
5246 298 1
1543 5346 0
22 1725 1
5673 263 1
2255 3610 0
1150 4678 0
1809 3900 0
407 135 0
4526 1647 1
5102 437 0
249 388 1
2599 2953 1
4790 1346 0
5225 2053 0
1862 4630 0
3017 2692 0
451 4179 0
3901 3216 1
1762 5430 0
1544 2018 0
5070 503 1
102 1822 0
5628 2564 1
1902 5056 0
5568 25 1
3598 1871 1
3599 691 0
5716 2388 1
3770 2833 1
2987 2753 0
1591 2111 1
25 1386 1
1039 3819 1
5025 4320 1
4529 2542 0
2323 5105 0
4374 2700 0
3391 1043 0
5157 2548 1
3022 362 0
5739 3950 0
2710 990 0
2692 3189 0
898 5202 1
1377 701 1
5714 2290 0
113 5041 0
4257 4244 0
2285 1338 1
3009 1330 0
3119 203 1
3374 5770 0
5187 60 1
760 815 1
3219 3739 1
5651 4496 1
4436 704 0
361 2723 0
5158 237 1
2587 4097 0
5359 5531 0
737 2261 1
2402 1598 0
2602 5707 0
1872 5149 0
3819 3657 0
3826 4035 1
318 5723 1
5478 830 1
3474 1931 0
97 2677 0
148 500 0
656 334 0
4830 913 0
5780 5394 1
5105 2228 0
3500 4564 1
1908 1859 1
2388 2046 1
2751 4551 0
2211 4671 0
383 1971 0
4372 3528 0
5036 74 0
2785 4248 0
426 5454 1
3308 3783 0
4588 1748 1
131 4158 0
4577 4412 0
2680 985 1
2280 4249 0
1019 4288 0
4914 2247 0
4010 3408 0
1623 3195 1
1378 3190 0
1233 1305 0
4111 3974 1
5219 800 0
2836 910 0
4599 67 0
2290 472 1
5257 4353 1
655 3324 0
