8292 10000
6040 3220 1
4559 1628 1
7050 212 0
4278 3107 0
4659 5630 1
3074 6304 1
262 8189 0
8061 5693 0
7173 7809 1
4301 831 1
4030 6946 1
4023 3478 0
6131 5335 1
4041 7044 0
7044 7581 0
262 7752 1
2578 4592 0
5552 4084 1
8284 7792 0
7752 6327 0
4030 4223 1
2578 4086 1
1641 5969 1
8284 1852 1
3561 3920 1
7792 299 0
1641 4104 1
2421 7677 0
7792 916 0
981 310 0
6327 678 0
2828 511 0
299 1871 1
5552 1478 0
909 7892 1
7515 3070 1
3688 1179 1
6291 5179 1
5335 5877 0
4840 2098 0
6602 4417 0
3070 8229 1
5877 4298 1
6320 2703 0
411 6607 1
8189 1645 1
7741 6143 1
2097 3153 0
212 6110 1
6327 3129 1
5971 3422 0
4223 6910 1
5339 6154 0
1523 5797 1
6110 5177 1
3129 2914 1
5630 5801 0
3038 3470 0
6143 3151 1
511 1501 1
4592 4369 0
2518 1784 0
7165 7275 1
2551 4352 1
1784 2698 1
6291 5521 0
3966 5495 1
3976 5282 0
1829 1186 1
5969 4447 0
3417 1329 1
3153 3727 0
1329 6168 1
4559 2272 0
6143 4765 1
327 5467 1
4447 5008 1
981 410 0
3470 579 0
7515 4607 0
2428 5125 1
7044 7142 1
2097 2726 1
7044 1683 1
5630 1233 0
3637 7739 0
5179 6224 1
3340 4139 1
1149 7834 1
7834 7330 0
4154 6216 0
6242 3999 1
579 4834 0
1179 6287 0
4508 901 1
6946 2132 0
262 8230 0
7892 5011 0
5179 6886 0
2132 555 1
6622 4485 1
6304 9 1
3153 1780 1
8156 8131 1
2775 5013 1
7145 3887 1
382 2980 0
5335 478 0
4962 6430 0
7966 3968 0
7165 5708 0
4352 5903 1
7943 5666 1
8123 5785 0
3494 3770 1
4298 1831 0
5552 1603 1
4400 6434 1
6607 4164 0
3743 7913 0
3422 6709 1
9 4717 1
4301 6936 0
5179 3864 0
2828 7319 0
1871 6692 1
5693 3314 1
7102 2355 1
1478 5100 1
6320 5341 0
5177 5517 1
7681 786 1
5552 7997 0
5011 6283 1
4223 6108 0
5552 4773 0
5179 6372 1
8156 6829 0
5335 2644 1
7558 6252 1
6110 136 0
7741 6895 1
6656 962 1
7267 7188 1
909 1195 1
5339 8224 1
2980 6289 1
3609 7002 0
7253 7825 1
5125 8179 0
2098 7604 1
7165 7501 1
6108 6494 0
5294 2328 1
579 5570 0
1784 7241 1
7913 7368 1
3220 4183 1
5961 93 0
6283 6094 1
3968 718 1
49 7851 0
6224 6820 1
7558 6431 0
4592 5479 0
1918 8264 1
6910 1577 0
1521 7874 0
962 7906 0
4084 540 1
6094 2923 1
5467 3413 1
916 5498 1
3478 4381 0
407 4229 1
2355 3139 0
5611 3765 0
4278 4058 1
5630 5350 1
8083 1481 0
5721 5446 0
4084 1414 0
2828 7486 1
5446 6002 1
2458 5246 1
6786 3680 1
7825 2553 1
4525 2369 0
6216 4109 1
4352 7370 1
7906 1320 1
6320 2366 1
5733 7522 1
3874 6397 1
2248 2877 1
4278 8063 1
1501 7228 0
4104 6440 0
8156 1996 0
1478 5646 1
3129 5124 0
136 1821 1
7370 3242 1
6283 78 0
7739 2134 0
49 1538 0
7253 2389 1
1683 6818 1
5282 1384 1
7253 5620 0
4962 797 0
4086 2172 0
2421 3404 0
1359 1447 1
5499 1589 0
6545 7729 0
3887 1353 0
5013 7948 0
831 1425 1
3789 6135 0
1821 2887 0
3470 521 0
5801 7226 1
9 7910 0
4525 7727 0
981 4305 1
2389 2620 0
6287 1921 1
5646 3550 0
7044 5653 1
49 3066 1
3413 638 0
638 893 1
4352 4887 1
3470 5017 0
4305 3512 1
2132 2933 1
1108 3233 1
6829 4360 0
4659 5397 1
5785 4838 0
916 4228 1
5721 7724 1
1478 4788 1
327 6840 0
3270 7703 0
4525 2832 1
3887 1982 1
6829 4276 0
8123 2805 1
6143 6728 0
6131 2677 1
2458 2592 0
6304 4781 0
7892 690 0
7319 2119 0
7787 1517 1
6936 4254 1
6886 8220 1
4139 1518 0
1179 31 1
3722 345 0
5969 6822 0
3139 33 0
2355 2338 1
6110 2192 0
1149 7231 0
3667 6983 1
7906 6801 0
6728 5295 1
4369 4654 0
6168 3717 0
6327 818 0
4360 7238 1
5013 8174 0
1821 2860 1
5903 7393 0
6440 1723 0
4559 3949 1
6622 4527 1
7515 7428 0
6110 4780 0
6252 5143 0
3887 3587 1
3966 4645 1
411 1470 0
7948 7537 0
3680 7488 0
7522 7302 1
7207 4376 0
901 639 0
7231 1275 1
2789 145 1
4084 4961 1
4305 4387 1
1186 7646 0
2860 7769 0
2677 3963 0
3976 5130 0
410 7347 0
6094 5426 1
5446 4012 1
511 2445 1
3915 347 0
3976 3237 0
4376 387 1
7219 6959 0
6545 5904 1
7769 7119 0
7165 6570 0
4447 2843 0
4765 568 1
212 3674 0
5350 721 1
4780 7460 1
4645 5902 1
2338 7647 0
3915 2081 0
5792 4019 0
7488 4809 0
4223 1119 0
2877 5407 0
846 884 0
2172 925 0
4527 5196 1
3667 1322 0
6154 4910 0
6946 2743 0
6910 3133 0
6829 7071 0
916 8016 0
4527 4351 0
7102 4304 0
2789 3687 1
4962 7492 1
3687 3260 0
2172 7481 1
2789 4843 0
4381 4477 1
5179 2968 0
7647 4683 0
5013 888 0
7769 364 1
4058 3268 0
7646 7030 0
5335 0 1
7142 3551 1
6131 5781 0
78 6198 0
1538 6365 1
3153 3230 1
8131 7933 0
3237 6768 0
4527 6370 1
2119 5962 1
1996 7287 0
7703 1159 1
4023 5656 0
1589 7023 0
7253 2363 1
1149 4813 0
2843 7990 1
4843 2060 0
7023 362 1
93 1875 1
4417 1694 1
6895 6890 1
2338 7115 0
4961 6604 1
1871 8039 0
4229 4046 1
2805 6298 1
4780 2438 0
1470 2239 0
5666 5463 1
2677 4916 1
2107 1532 0
6110 2716 1
5708 2184 0
3968 5157 1
6242 5947 1
4305 470 1
6283 5148 0
5517 354 1
470 8051 1
2933 4219 1
1694 1626 1
1603 3150 0
4451 602 1
1521 6109 1
7253 428 1
1829 4106 0
6570 5731 1
1478 1038 0
2828 736 0
1195 367 0
8170 1539 1
2248 1263 1
909 1380 0
5781 4523 1
5844 3800 0
3561 1145 1
5517 2527 0
7537 764 1
8284 1269 0
3688 2783 0
5157 2480 0
4523 294 0
3340 6866 0
5552 6014 0
6728 7927 1
3133 1352 1
1478 6860 0
7966 1079 0
6040 206 0
3153 6009 1
1352 4830 1
145 1468 0
2355 6958 0
555 7555 1
2256 616 0
3237 1161 0
387 4872 1
2551 4657 1
718 54 1
4305 7272 0
736 3691 0
4255 7248 1
3763 1226 0
2860 6605 1
4109 247 0
3743 1731 0
6224 2217 0
4872 6863 1
354 3828 0
5008 397 0
2805 5373 1
6109 2981 0
888 3740 1
478 5135 1
4834 2838 0
3637 8182 1
7044 5643 1
4809 5603 0
6110 2038 0
4654 7170 0
1323 1140 0
5017 7988 1
6808 1568 0
3547 3845 1
1641 7847 0
7825 324 0
8061 3208 1
8284 4389 0
4659 1167 0
8229 1114 0
4104 2713 0
7170 2705 1
2527 772 1
1263 3723 0
6291 1238 1
410 4899 0
7002 4377 1
4084 2014 1
212 1178 1
1532 2926 0
3252 5854 0
846 5831 0
1875 7175 1
6820 5566 0
616 5402 0
1380 2482 1
7741 7293 0
1723 6410 0
4910 5386 0
7293 6489 1
1359 7349 0
1641 5439 1
7558 8157 0
7522 3099 0
4104 7132 1
3151 4081 1
8229 6392 1
8051 2633 0
3609 21 1
4916 3292 0
7906 1189 0
6959 623 0
7293 2582 0
4400 6745 0
4788 5647 1
4154 1390 0
5620 1344 1
7228 6035 0
8174 3700 0
5439 6972 0
7892 7723 1
638 4562 0
3547 996 1
7253 1082 1
1603 8185 1
4830 2133 0
5646 4634 1
136 1369 0
1447 1330 1
3417 4269 1
786 1938 1
3743 509 1
7231 3714 0
8189 8004 0
7604 6800 1
262 4466 1
797 6663 0
2976 106 1
2980 7687 1
638 3998 1
1852 6536 1
4466 6383 1
7515 1856 1
5339 4918 0
2582 889 1
5100 117 1
1186 8142 0
6291 7060 0
4961 1658 1
7203 4099 1
3153 6657 1
2338 7627 1
4023 3200 1
3674 1001 0
1344 552 1
2172 3190 1
5350 1956 0
6489 526 1
3547 7971 1
2119 7951 1
2713 1665 1
6252 5828 0
8156 4844 1
4773 2049 1
5467 5705 1
3680 6459 0
2698 4020 1
2832 6528 1
718 217 0
2060 6790 1
7060 6192 1
6304 7820 0
1856 4484 0
8264 7618 0
7729 4356 1
1821 3419 0
136 4497 1
4887 5006 1
1119 6443 1
8051 6163 0
5785 3254 1
8157 545 1
5495 4524 1
3674 6008 1
6109 6167 1
5402 2537 0
4183 5852 1
5962 8071 0
7207 6606 0
6936 4069 1
4765 5759 1
2578 1672 1
7142 4350 1
6622 3256 1
7145 5227 0
345 7478 1
2239 4180 1
2887 1255 1
2843 229 1
1323 5543 1
901 6878 1
5495 3897 0
5100 5788 0
925 7582 1
3512 60 0
1871 8213 1
5499 5062 0
7203 6148 1
7558 1533 1
7927 2162 0
6109 5476 1
5439 6982 1
1159 5685 1
3674 1543 1
4376 5799 0
6459 6119 0
6801 4591 1
5781 738 1
1269 7193 1
5733 2576 1
2443 3557 0
3717 5053 1
6242 6332 1
1330 442 0
2582 7721 1
6287 1110 1
1532 2652 1
7170 2204 0
2482 7471 1
6131 4156 1
3470 6518 1
889 4922 1
7522 7186 0
2877 6611 1
345 5123 1
6035 3053 0
6287 1175 1
5006 6312 0
7115 3264 0
3587 793 0
7723 800 0
7913 338 1
3920 1637 0
7165 4098 1
6094 799 0
6440 4295 1
7044 7606 0
2705 3628 1
1001 7571 1
5463 6739 0
5295 6557 1
4278 6038 1
4466 3821 1
5646 456 1
1533 1660 1
4084 677 0
2428 2579 0
1447 366 0
5295 7930 1
294 3125 1
8264 4461 1
4350 5563 0
6518 3376 1
8174 745 0
2389 5376 0
3237 2695 0
1982 2930 0
6910 2526 1
4086 3267 0
2860 2311 1
8074 1893 0
786 4603 1
3928 7109 1
3547 1762 0
2482 5510 0
2677 1306 1
4417 8151 1
3828 8254 0
4269 755 0
3107 787 1
3998 1278 1
7109 6416 1
2162 618 1
7486 7309 0
5759 3365 1
2107 82 0
7951 7680 1
8230 859 0
1119 491 1
310 2221 1
1189 7848 1
294 1124 0
8185 1139 0
5467 5404 1
2783 6809 1
3314 8192 1
2914 1146 1
3267 3418 1
8016 3584 0
3727 5216 0
4019 6336 1
8151 2006 1
2217 6210 1
6009 2474 1
4461 5623 1
3066 6667 0
6410 6249 1
3230 3366 0
3129 4182 0
6808 5324 1
3547 3823 0
3743 105 0
5008 3327 0
4844 7518 0
345 6639 1
4180 3815 0
4591 1215 1
1146 1943 1
6494 2836 1
3823 5968 0
7132 1654 1
5157 8186 0
4104 1556 0
2272 7104 1
3723 5849 1
2162 8121 1
4717 3369 1
2783 6742 0
2474 3285 1
6605 4695 1
1468 538 1
4356 1605 0
1694 208 1
6692 6847 1
1539 7402 1
2644 4640 1
2703 4163 0
1645 733 1
5123 4889 1
5947 3393 0
7558 1339 1
7988 5401 1
7515 3972 1
1628 700 1
7680 3500 1
2162 6632 0
7537 4743 0
7515 1931 0
3765 79 0
2620 8000 0
6972 3534 0
3270 7945 1
3256 340 1
4304 6101 0
7104 4472 1
5788 4801 0
4654 8178 1
3066 2875 1
3561 4650 0
4743 6479 0
787 2845 0
1159 2495 0
4351 6758 0
1038 58 1
1731 7042 1
7518 4978 0
6728 4712 1
4156 7214 1
772 7926 1
5013 6891 1
1139 4616 0
555 4932 1
2311 7249 1
3151 6844 0
2239 3658 1
6434 7387 0
755 5865 1
6148 1534 0
1577 4718 1
3445 2810 0
1856 978 1
5521 7355 0
5968 8054 0
2495 4297 1
3887 1847 1
4369 6384 1
5623 2524 0
2926 5416 1
786 279 1
1676 1342 0
6002 5245 0
7581 1156 0
6304 3013 1
5563 408 1
2107 6996 1
7677 2377 0
1982 3568 0
1255 7812 1
7906 5030 1
3340 4881 1
7023 1591 1
5246 2197 1
3268 5978 1
6014 7126 1
4369 860 0
8142 6019 1
7293 7679 0
5852 7358 0
2976 2403 0
7219 773 1
1414 1612 1
6639 6777 0
7680 5154 1
478 973 0
1856 6902 1
2716 4315 0
82 3681 0
5721 4197 1
6287 3570 0
5961 2218 1
7170 7576 0
5643 2808 1
3365 1386 0
6818 258 0
5148 5137 1
382 5726 1
6504 5050 1
818 1084 1
690 5866 0
1146 1961 1
1344 3273 1
8074 5809 1
6095 4134 1
1114 5753 0
1780 640 0
1384 4651 1
6518 5983 1
2218 5092 0
1038 2437 0
4918 360 0
7741 7619 0
978 4409 1
1501 3778 0
7186 438 0
5958 5389 1
4781 3775 0
387 6051 1
973 221 0
7515 4785 0
4350 4317 0
4813 5862 0
3292 2724 0
2272 2897 1
3845 6889 0
456 6429 0
2014 4017 0
7002 4151 1
4295 7453 0
7272 2704 0
4657 5850 1
4773 6364 0
5397 6661 0
1831 7243 0
7951 6211 0
1119 2023 1
7981 2950 1
8284 6057 0
2338 6797 1
3053 4275 1
4844 1505 0
7721 7311 0
5693 5134 1
6570 4935 1
2838 7763 1
1380 5165 1
4417 4796 0
3418 2430 1
2923 6394 0
5809 1059 1
800 879 0
4305 7599 1
4785 5384 0
4844 2721 1
5785 5694 0
3789 1203 0
6479 1458 0
5656 7294 0
4497 7151 1
3366 8223 0
4780 170 1
7723 5010 1
7604 7749 1
5643 1687 0
721 3601 0
6844 6290 1
2981 6634 0
360 2352 1
5521 3657 1
4961 2091 1
7287 7659 0
1532 4522 1
5759 1244 0
3252 7180 0
5785 6222 0
7723 3347 1
6002 194 1
6038 6424 1
7721 2631 0
3874 644 1
58 2359 1
4523 2501 0
6975 2966 0
6289 611 0
7910 4956 1
229 7554 1
6131 2663 1
8142 2380 1
4305 5985 0
555 7995 1
2495 4337 1
5386 4035 0
470 3588 1
1233 5 1
5731 4 1
8000 5110 1
4922 3023 1
2713 6340 1
6570 7701 1
6094 4489 0
8054 2507 0
2887 2788 0
6886 2280 1
5759 2829 1
5643 5383 1
879 189 0
3151 1378 1
4229 927 0
5877 7269 0
5694 7939 0
6536 4986 1
1458 1804 0
4134 1277 0
773 3941 0
5570 1427 1
640 517 0
3920 1248 1
382 7905 1
3013 1991 0
3789 2516 0
3242 2837 0
3151 5948 1
5623 6610 0
4592 1853 1
981 6555 1
1762 3358 0
491 2238 1
4788 5156 0
2930 5211 0
831 6998 1
2860 3045 0
2810 2517 1
5179 1473 1
616 2168 1
2968 5151 0
6327 2606 1
2501 4920 0
4389 6669 1
7219 3296 1
4986 5477 0
367 7983 1
6983 2225 0
614 6931 1
1084 3635 1
2877 5264 0
2810 3854 0
2845 5445 0
2518 3228 1
2808 6666 1
4156 1063 0
5010 5776 1
3512 5702 1
7851 3318 1
3740 6053 1
3190 2824 1
1140 1270 0
6336 3908 0
5510 7321 0
4151 2016 0
7604 1950 1
2197 4505 1
7132 3710 0
2192 7591 1
3789 3016 0
4640 5365 1
7576 4436 0
6800 5691 0
1401 7534 0
5282 7028 1
4154 2063 0
2038 5942 1
105 732 1
4466 8013 0
1140 560 1
6692 949 1
7501 4598 0
1568 1012 0
2606 6205 1
7347 3029 1
4523 5161 0
7981 4679 0
6607 2354 0
4360 6965 0
9 2659 1
1270 4395 0
3292 4355 1
1270 1194 0
6131 5366 0
2225 46 0
7492 337 0
1146 779 0
2501 1698 1
0 5380 0
3369 3080 0
5010 4858 1
3268 1224 0
978 4820 0
6886 2170 1
5731 4434 0
1244 6134 0
2501 2904 1
3722 3110 1
4086 1225 0
4773 6762 1
6216 1488 1
2976 3944 1
5788 375 0
6610 4890 1
3584 5266 1
4317 829 0
5439 6901 0
545 356 0
2060 1560 1
5295 1550 0
6216 1151 0
3256 6297 0
3220 3495 1
5902 6050 1
6320 1562 0
1269 1103 0
327 930 0
362 4272 1
7558 4941 0
8051 2502 0
2832 301 1
3789 2685 0
6431 5875 1
5785 5658 0
1518 2563 1
6365 5567 1
3220 2274 0
5477 5332 1
1518 8202 1
4156 6029 0
1159 1450 1
1532 2451 1
1893 7742 1
3417 7976 0
6844 7491 1
736 7808 1
1225 6182 1
7983 5748 0
1829 3975 0
3358 7357 0
1159 176 0
6768 1734 0
3588 7306 0
677 2632 0
3500 100 0
21 2766 0
3347 7665 0
6110 1019 0
4395 6115 1
3828 5075 1
3864 4759 1
3233 311 1
7534 241 1
1853 7434 0
644 6675 1
7060 4467 1
6808 6351 0
8229 5481 1
1468 3780 1
3897 6727 1
6790 5014 0
1996 7410 1
5017 5046 0
1687 929 1
5246 2597 0
3013 4055 0
5266 573 0
3366 435 1
2474 2688 1
5948 7753 0
7518 7338 0
7910 4545 1
206 4307 0
2875 1849 1
5373 6353 1
2063 7089 0
7680 8109 1
7930 2166 0
1167 4345 0
7071 7113 1
5446 3040 0
6364 6529 0
4466 2748 0
2553 1760 1
7044 766 1
4523 4124 1
1384 7946 0
6047 518 0
1538 3841 0
4387 7234 1
4351 6585 1
1517 5761 1
2081 1345 0
5246 1999 1
4843 7737 1
292 4093 1
7848 2009 1
5062 6814 0
49 1688 1
2703 2801 1
7906 2346 0
8054 5798 0
3252 465 0
6529 5932 1
1322 5158 1
241 2826 1
5397 103 0
5978 6839 1
6222 7084 0
2775 1062 1
5013 2350 1
8170 2638 0
1654 6825 0
2638 3024 1
2659 406 0
4830 1663 1
8016 7085 0
4417 4620 0
3242 1985 1
7471 5390 1
7847 7465 0
7646 4201 1
3327 1815 0
6143 572 0
5157 4290 0
4436 4365 0
1468 649 1
4376 2254 0
4722 6235 1
2860 5607 0
949 2827 1
5854 2956 1
4307 355 0
386 6750 1
5165 8141 1
1921 5224 0
5148 4658 0
5165 2077 1
4592 2861 0
7591 2819 0
1427 4891 1
2748 8234 0
4124 6322 1
5647 1862 1
2023 4664 0
8220 6233 0
5401 4039 1
7825 6056 1
2217 648 1
327 2123 0
6820 6686 1
5481 8193 1
3445 3496 1
4809 7530 0
105 5126 0
6545 7675 0
616 3942 0
4467 7794 1
2225 4692 0
1401 7379 1
5044 7623 0
4765 4748 0
6252 5486 0
4276 115 1
3228 5147 1
6494 3052 1
8123 3375 1
893 1068 1
6205 2673 0
6198 4450 1
2091 1034 0
1470 6815 1
6801 3595 1
2652 1490 1
639 3564 0
4780 1080 0
3637 3146 1
7905 3290 0
7132 3214 0
8264 1632 0
3700 630 1
6131 3212 0
3153 6852 1
690 2779 1
7997 2568 1
1849 1617 0
6878 7733 1
3074 6039 0
6392 7179 0
5137 5009 1
1427 6615 0
7724 3055 1
6290 7067 1
2355 6716 0
3908 2727 1
7741 3221 1
6489 503 1
3080 4018 0
3963 5411 1
294 2560 0
7926 5057 0
3200 881 1
573 3399 0
337 8095 0
6518 2053 0
2091 5574 0
3687 6011 0
4748 988 0
5463 4565 1
4843 1649 0
2766 3871 1
4497 6856 1
5603 2670 0
2097 4034 1
4743 1187 0
2633 783 0
6678 4787 0
5733 2260 1
5961 6121 0
4020 7786 1
2766 5743 0
3445 8062 0
3369 238 0
5495 376 1
5389 1016 0
1323 1350 0
2827 6583 0
7115 2120 0
5295 6947 1
1277 7713 1
5708 2948 0
3275 6264 0
2526 3543 1
5227 998 0
800 1144 1
3369 19 0
103 5590 0
7677 999 0
1591 4975 0
8185 6310 1
5135 3980 1
1068 3106 1
5481 266 0
8213 3469 0
4275 3929 1
2254 3172 1
7387 6592 1
6310 7374 1
1577 1485 0
1533 1987 1
1950 1914 1
5776 7014 0
4651 591 0
6047 4585 1
7002 1000 0
1645 2401 1
4018 1253 1
3151 4040 1
3125 4243 1
4400 6347 0
247 1585 1
1059 473 1
7679 1548 0
1270 6941 0
3688 7242 1
3635 688 1
6216 109 0
4298 77 0
6818 2661 1
6249 5915 1
7515 3259 1
7142 3961 0
2948 532 1
4712 7802 0
3828 4480 1
7606 7841 1
6983 7346 1
3845 6374 1
7910 6330 1
4228 5514 1
3478 7895 1
8123 5546 0
8063 2767 0
5776 7593 1
5013 7036 0
5407 3528 1
1330 5400 0
1159 6961 1
1352 6382 0
21 7574 0
3070 3211 1
623 5374 1
3024 1077 1
6242 5678 0
8254 652 0
4269 5637 0
7253 5930 0
4104 5378 0
2480 4819 1
2501 6645 0
1139 780 0
8074 3989 0
700 6957 0
2123 6928 1
6384 4871 0
7460 5160 0
2120 5583 0
1019 6979 0
4019 5777 0
3928 61 0
7976 1920 1
1501 663 0
2218 4736 1
6536 6043 1
721 7546 1
7604 942 0
1853 2990 0
4109 6488 1
1862 4805 0
806 34 1
7546 803 0
79 6956 0
929 7932 0
3445 348 1
6592 1309 0
4695 3182 0
4796 2420 1
4098 3758 0
6814 5922 1
732 7898 0
6370 1650 1
217 5741 0
677 1143 0
7126 1047 0
930 2515 1
4598 1055 0
6958 5231 0
6340 2629 1
942 4561 0
1108 575 1
1414 3974 1
7453 7654 1
5978 4852 0
2328 6720 1
7675 1528 0
7809 5595 1
5862 5706 0
1084 7300 0
2238 3625 0
5666 8081 0
2023 8282 1
5157 1664 1
2606 7605 0
5552 2814 1
337 1712 0
2673 439 1
1167 1388 1
3150 472 1
6322 655 0
3074 5778 1
2132 7382 1
5706 7970 0
7729 3210 0
5647 182 1
4124 6628 0
1278 5663 0
6975 4238 1
6488 2790 1
1694 938 0
6910 6967 1
6053 2031 1
3635 2348 1
6602 4431 0
5339 3454 0
5339 6259 1
4607 2434 1
19 1701 1
755 3636 1
6353 4216 1
1378 3671 0
354 2643 0
4659 159 0
356 1690 0
6768 4211 1
1914 6900 0
4039 7671 1
3942 6129 0
6666 4468 0
1175 5946 1
7214 384 1
4664 2693 1
4164 3888 0
5637 5836 1
5854 5986 1
3929 4292 1
3688 336 0
1626 1461 0
7593 5086 0
2097 1993 1
5161 537 1
2445 1335 1
5721 5665 0
978 2405 1
6035 1783 0
889 3751 1
7946 401 0
2568 2339 1
2875 570 1
4351 3241 1
8061 6623 1
435 8037 1
4069 6865 0
639 6706 0
2348 5351 1
690 6162 0
3815 218 1
2914 233 1
6394 7088 0
7050 6629 0
4018 7551 1
1458 3194 1
6336 4306 1
2197 290 1
6397 1402 0
4743 1707 0
6303 7904 1
1082 7624 1
6340 6464 0
4683 5732 0
4765 1334 0
7749 628 1
7173 7649 1
6443 3669 0
2063 6415 0
2355 3744 0
8170 5067 1
4197 7246 1
5179 6862 1
46 527 0
7293 2232 1
3241 840 1
3974 5569 1
616 3814 1
3821 3839 1
2428 8072 1
5708 4511 1
4124 7502 1
2516 1644 1
6101 1970 1
7786 757 1
8157 5103 0
7927 5935 1
366 4008 1
4527 4700 0
3375 404 1
4315 7651 0
54 1937 0
5100 3654 0
677 845 0
4523 3056 1
3944 868 1
7338 5746 1
6852 1962 1
4099 4727 1
1821 2268 1
4355 1351 1
4961 917 0
7749 2664 1
6148 3301 1
5446 2399 0
2434 6477 0
3727 3696 0
6050 824 1
7749 4029 1
8284 7398 1
301 6357 0
7582 7656 1
375 4336 1
2482 1489 1
2950 2473 0
3595 5314 1
6983 7123 1
3887 1394 1
4369 617 0
145 317 0
7453 7664 1
1425 5565 0
2644 5271 0
367 1236 1
5875 449 0
362 5827 0
7355 2689 1
797 4928 1
889 7442 0
7242 2668 1
6910 1990 1
538 3402 0
1734 1909 0
1329 3083 0
3016 661 0
4813 6200 1
5008 2899 1
4387 5829 0
7387 2924 1
2897 351 1
317 3236 0
4890 1150 0
1961 2906 0
5407 7839 1
19 3526 0
4345 8129 1
1047 2500 1
3029 7977 0
5062 3293 0
568 7341 1
6365 7436 1
1059 4208 1
3107 7960 1
8213 4963 1
6182 7928 1
6777 1740 0
4019 7751 0
3327 6981 0
2225 1200 0
766 1256 0
6583 2236 0
2430 1588 1
1489 2817 0
7142 903 0
7593 6448 1
2980 1769 1
3920 2937 0
3275 5832 0
6129 5885 1
387 1935 0
1402 2552 1
1248 7412 0
4377 235 0
521 682 1
3828 7845 1
7071 7796 1
401 1356 0
7060 7793 1
7088 4207 0
3290 2321 1
2704 2615 1
2633 1193 0
5852 3612 0
5653 3767 0
208 892 1
2225 3170 0
6047 2776 0
570 341 0
1059 7497 0
4819 1596 0
2023 1142 0
4164 4354 0
688 6904 0
7664 3552 1
503 4147 0
1080 6359 0
2551 7266 1
7145 2099 1
6011 7783 1
7783 3368 0
1139 743 0
7530 2169 1
2553 2041 1
736 1464 0
7792 7205 1
7742 6260 1
2350 1445 1
4785 8225 1
6604 5513 0
3301 5981 1
2321 7513 1
1175 3321 1
560 3141 1
6557 1131 0
8193 7663 1
5282 5129 1
6961 2385 0
442 3875 0
2808 3403 0
8189 5033 1
2766 5634 0
1255 4716 1
2937 6277 0
2689 3859 1
733 3103 1
1585 6146 0
1334 1211 0
5844 5816 0
7522 8221 1
2169 158 0
4295 1399 0
7267 4927 0
1481 5334 1
2009 2821 0
1665 4790 1
3975 7451 1
4164 4363 1
7649 7761 1
7793 5256 0
355 1392 0
2063 6625 1
6928 970 0
1612 288 0
4104 956 1
2023 4140 0
5832 3719 1
3758 5035 1
4585 7924 0
5517 4380 1
170 3062 0
4659 1845 1
1489 1370 0
8063 3021 1
956 416 0
7302 3279 1
3070 2194 1
6434 2364 0
6758 5140 1
5693 2815 1
2502 4503 1
8185 7953 1
7997 711 1
3237 462 1
3211 6247 1
5935 2028 1
4019 1899 0
2990 1207 0
6840 3414 0
2014 1381 1
5294 2942 0
5439 5893 1
1195 1570 1
909 3824 1
7294 3209 0
3422 8290 1
5407 4666 0
6602 1058 0
7809 3505 0
661 8089 1
5726 1441 0
2166 5462 0
4780 4543 0
1488 6386 0
8109 6544 0
3821 2470 0
7084 1343 1
