6792 10000
5675 5751 0
263 2221 1
624 4229 1
3859 3249 0
4794 3024 1
1120 599 1
3992 1457 1
177 5268 1
6550 6074 0
6496 5599 0
3859 2873 0
1820 441 0
600 4388 0
4843 3683 1
2380 799 0
17 1521 0
582 3892 0
497 5639 0
4741 5946 1
1263 5582 1
3973 528 1
4388 6069 0
3853 1639 1
4741 3722 0
3226 2140 1
101 583 1
1032 5729 0
4843 3548 1
300 4392 1
1226 5259 1
1139 2289 1
6453 1107 0
1572 2922 0
2891 993 0
6221 1028 0
4927 531 1
6725 5103 1
2350 812 0
6069 620 1
1503 3639 0
3858 4712 0
3255 292 0
1457 2044 0
4325 3885 0
6628 5512 1
5582 6289 0
2320 4935 0
3741 5759 1
1561 887 1
1234 3428 0
5744 1141 1
692 787 1
582 5805 0
4184 6400 0
3064 283 0
2814 1352 1
3638 1117 0
2380 1502 1
1457 6558 1
3223 654 0
2891 486 0
4720 5362 0
2061 4039 0
4756 6363 1
1050 5723 1
706 282 0
177 3696 0
6069 1792 1
5259 5145 0
3495 3040 0
3264 284 0
542 368 0
4720 6711 1
2195 4010 1
951 4344 0
1763 3673 1
1208 1088 0
4749 1515 1
2380 2315 1
314 4968 0
2064 2156 1
6680 6173 1
274 629 1
2588 3414 0
6313 3418 0
4021 1478 1
2907 6468 0
5362 26 1
4132 5003 1
451 3911 0
23 6106 1
2599 4857 1
2187 5294 0
4741 5576 1
1107 1698 1
4010 210 0
291 2100 1
1226 3661 0
5836 2175 0
5723 415 1
257 1085 0
582 3596 0
3992 12 1
5751 6036 0
449 5546 0
291 3944 0
836 2075 1
101 512 1
300 2645 0
3590 57 0
820 2135 1
3728 5029 1
5886 5366 1
398 5808 0
599 372 0
449 52 0
1820 5084 0
6468 5043 1
3741 2825 0
2320 2700 0
2189 461 1
4394 4098 0
5599 1410 0
4235 5406 1
284 3671 0
4344 5636 1
4752 4040 1
1999 3230 0
4546 3325 0
4394 4355 1
257 5033 1
6289 3072 0
5729 2042 1
368 5104 1
3892 5522 1
6251 1243 1
2140 2356 0
3085 3122 0
1457 6370 0
599 1734 0
550 4715 1
2595 6601 1
3728 6464 1
3869 561 0
5699 5750 1
314 1433 1
4712 3159 0
6447 5706 0
23 2771 0
6313 878 0
1028 6224 1
3358 4746 0
4000 6700 1
3885 3233 1
4098 6144 0
2380 5253 0
3383 4283 0
5744 5941 0
6464 2401 0
550 3353 1
654 1706 0
169 2253 1
4394 2450 1
3885 3921 1
497 1369 0
5815 3463 0
5290 5427 1
6450 1300 1
6700 4412 1
5473 539 0
84 4574 0
2221 5653 1
4918 930 0
5750 1343 0
2289 6041 0
2891 5579 0
6289 6136 0
3226 5320 1
1454 4051 0
3696 3293 1
6550 2567 1
254 3568 1
4687 2197 0
3147 5641 0
372 5871 1
4720 5365 0
1300 2774 1
5077 2790 1
4355 6066 0
391 4506 1
3173 1885 0
1273 4265 1
2350 6592 1
3463 3395 1
1504 6455 0
4184 2227 1
3249 1545 0
284 3763 0
1184 3404 0
283 2465 0
3264 3531 0
1572 1464 0
4283 6233 0
701 954 1
2605 3119 0
3220 4701 1
3233 5892 1
3859 3522 0
1244 3412 0
2567 1712 1
1190 5657 0
5145 4489 1
1058 4894 1
447 2816 0
3892 1589 0
1340 5878 0
2156 596 1
2805 719 0
2350 880 1
6041 4007 0
2158 3888 1
598 6261 1
6558 5190 1
692 5976 1
2844 4630 0
3933 4725 0
4325 2073 1
6363 3055 1
5368 4895 1
5808 4552 1
3404 4723 0
3933 1615 1
5491 4464 0
2380 990 1
4451 3887 0
5648 3431 1
17 797 1
57 5280 0
543 527 0
2740 6474 1
447 4791 1
1263 3349 0
3887 556 0
3741 1119 0
5985 3948 0
5805 4793 1
4630 6316 0
5280 1998 0
5466 5655 1
4652 4168 1
427 2791 1
6221 281 0
1088 3397 1
6644 188 0
1244 3758 0
897 4416 0
4652 5149 0
3671 2582 1
3911 1620 0
274 2934 0
531 1675 1
3548 3967 0
2140 3448 1
4741 1919 0
4927 2171 1
3064 4598 0
3568 4226 1
5103 6381 1
6346 4151 0
52 2627 0
4552 3201 0
954 2324 0
4072 6563 1
4108 4044 1
6700 3806 0
2945 1250 1
6370 201 1
5641 2336 1
600 325 1
5375 5858 0
4506 1056 1
4574 2685 1
5886 3938 0
6346 4558 0
646 5129 0
5653 4056 0
1600 1835 1
6261 5887 1
2787 243 1
1675 150 0
880 6779 1
2195 855 1
6363 4440 0
2075 1656 1
4918 488 0
1027 357 0
5579 5150 1
2308 1488 0
5582 4458 0
2825 6061 0
1273 5864 0
620 6122 0
701 1710 1
561 2328 0
4036 2282 0
1835 2178 1
5556 5670 0
5655 3314 1
4752 3166 0
5084 3863 0
6144 1297 1
1234 5677 1
5878 4860 0
4118 4092 0
6539 4286 0
1273 1455 0
6559 3185 0
5155 3836 1
2698 5408 1
4098 4952 0
4039 3200 0
1139 1149 1
1410 6080 0
3448 5673 0
543 5598 0
2315 1359 0
1521 2201 0
3938 3693 1
5841 3248 1
954 4048 0
4506 1966 1
5149 3928 1
274 964 0
34 2566 1
5029 3810 0
3639 46 1
674 4863 0
3233 2828 1
6497 4764 1
4325 1127 0
1621 4963 1
4518 5899 1
2705 2894 0
4756 3218 0
6592 3651 0
5639 1128 0
6005 1323 0
5976 164 1
3638 2673 1
4952 1697 1
1515 2306 1
3325 5602 1
6481 2815 0
1243 2970 0
1297 5743 1
3358 1556 0
600 3702 0
2324 1760 0
3334 6540 1
1301 4663 0
1504 6452 0
3596 1751 0
3888 3549 1
4678 3603 1
4687 3377 1
4935 5532 1
3220 2077 0
210 3861 1
2143 35 0
2805 2903 1
561 810 0
512 3054 0
4432 5570 0
2511 1487 0
4235 2358 0
6592 2016 0
3173 4702 0
4634 5669 1
4701 5850 1
3596 351 0
12 216 1
4294 2299 1
1226 1142 1
3892 6773 0
2064 4747 1
3935 5049 1
543 2123 1
5039 2480 1
1734 4422 0
3590 4049 0
692 2763 1
6563 1861 1
1656 909 0
5655 637 0
415 1295 0
6060 1914 0
201 4349 0
2453 2118 0
2453 220 1
3383 6506 0
449 4921 0
5871 1563 0
314 5423 0
2929 4862 1
1734 3607 1
5049 407 1
2315 2142 0
3810 5331 0
4489 2983 1
582 352 0
5343 1429 0
3166 3454 0
5648 3108 1
4862 4257 0
5190 4923 1
6506 5829 1
5077 6462 1
1295 6153 0
5675 1565 1
169 36 0
2894 1603 1
5007 2385 1
4581 3434 1
815 2383 0
3549 6384 1
4061 3330 0
1263 5370 1
2844 219 1
4756 1764 0
2075 2962 1
188 4074 1
1926 1474 1
1621 5232 1
4652 1436 0
2315 4371 1
4132 5501 1
5670 1551 1
5039 3138 1
1698 1209 0
3418 383 0
5599 2734 1
4575 343 1
6224 1399 0
6381 883 1
4451 1000 1
629 1276 1
4927 5382 1
654 6281 1
1885 6396 1
1141 2954 0
6370 3760 1
629 2141 0
150 5832 0
3334 5786 0
4863 737 0
357 2628 1
46 4258 1
6045 595 1
3722 4254 1
6224 1304 0
6474 4955 1
6261 808 1
3935 4106 1
762 5574 1
5599 891 0
1454 6609 1
5466 1915 1
3414 4739 0
6641 3716 0
5477 6678 1
5871 2144 1
2346 6155 0
1436 5837 1
3330 1811 1
6468 2095 0
5362 4001 0
4894 5463 0
4044 2749 1
2178 2482 0
4741 1581 0
2100 4171 0
561 1528 1
646 5914 0
6506 2039 0
5129 687 1
3232 3801 1
6041 4651 1
6363 823 1
5007 4316 1
6061 2994 0
1114 3747 0
6779 6404 1
6539 2950 0
618 3766 0
5375 6410 0
4286 3532 0
5522 4311 0
2724 1803 0
2044 2985 0
1276 2611 1
282 2515 0
1600 3079 1
5914 664 0
1763 1148 0
3334 838 0
5406 4677 0
3024 1131 0
4294 5998 0
954 4549 1
2324 5207 1
5290 814 1
210 5032 0
507 6011 1
2828 470 0
372 2729 1
909 2554 1
5892 715 1
5145 1073 0
2320 1691 0
3377 4900 0
550 2887 1
1686 2414 1
3334 5912 0
3122 510 1
1184 3783 0
1399 4146 1
2805 5853 1
1139 5350 1
6413 3194 1
4749 5205 1
243 4192 1
5808 4481 1
3276 3302 0
1056 4891 1
4151 947 1
4794 1094 0
2611 4382 0
4480 3875 0
169 2574 1
95 5810 0
243 4879 0
4344 911 0
4963 4517 0
3248 1703 1
5362 3917 0
5808 2773 0
1551 1251 1
2328 4287 1
3173 1704 0
543 4960 0
4756 4544 1
1763 2298 0
512 3789 1
4283 2020 0
4652 3601 0
1297 4772 0
6155 5317 0
1128 4946 1
1281 4370 0
3434 5075 0
4382 3614 1
1117 5496 0
2253 5607 1
3079 3604 0
2962 858 0
4092 2265 0
3961 717 1
542 5603 1
6005 5756 1
3223 638 0
2567 1338 1
715 5441 0
5836 6543 0
2201 2604 0
2627 5474 1
5032 4573 1
6474 1967 1
6506 6135 0
1528 723 0
5602 213 1
1343 3120 0
1686 3170 0
470 3676 1
4558 6419 0
4549 5593 0
4327 3245 0
1656 1152 0
2566 4309 1
5033 129 0
2828 4459 0
1301 3637 0
6497 193 1
6447 3692 0
5190 6022 0
243 4182 1
692 3496 0
6324 5778 0
883 839 0
539 5140 1
1464 1444 1
5941 3283 0
1919 2898 1
6680 1925 0
6233 1322 1
2749 703 0
5599 475 0
219 6178 1
1686 894 1
2605 5793 0
5370 4443 0
1503 5338 0
164 2741 0
325 2690 1
3336 2412 1
4147 2285 0
2716 1136 1
2298 1036 0
3975 6200 0
150 3389 0
1152 2348 0
6447 3027 1
4723 5109 1
2289 925 1
646 6526 0
4843 3879 1
1621 15 1
5207 824 1
291 4302 1
6061 203 0
1901 4607 1
2156 3137 1
1094 5888 0
824 5531 1
6089 2890 1
3330 1784 1
6447 5776 0
5317 2644 0
5423 2021 1
4891 6535 0
2480 937 0
1589 1137 1
2604 782 1
12 3592 0
1399 5347 1
461 6278 1
6005 3130 0
6404 285 1
3024 1476 0
46 5218 0
5836 2851 0
3801 635 0
3696 5936 1
3302 6244 0
1120 3848 0
5441 308 0
1002 5654 1
15 2932 0
2790 6382 1
2994 5831 1
2690 2620 0
1706 3880 1
6381 2744 1
4443 5419 0
2453 4599 1
4651 5384 0
5050 2151 1
4422 403 0
6289 833 1
5427 1384 0
2298 4987 1
6450 1824 1
833 5263 1
5864 6623 0
5043 2775 1
1058 4572 0
3869 1179 1
3673 1785 0
3389 4462 0
1503 6235 0
3255 3708 0
227 3982 0
4257 5226 0
1226 1664 1
5546 7 1
6559 1176 0
4061 4208 0
5886 5018 1
701 6075 0
1436 6078 0
12 2618 0
3467 6134 0
5653 5561 1
638 940 0
762 4248 0
4772 6677 1
2907 4649 1
34 558 1
782 1311 1
3209 5590 0
6526 2930 1
5546 6392 0
1141 6479 0
2731 3768 0
5570 3015 1
282 4974 0
4257 1781 0
3590 2800 0
3885 2466 1
1576 5432 1
5675 5083 0
2828 2345 0
6113 1113 1
1691 1346 0
3810 545 0
1914 1283 0
6144 2570 1
2894 2096 0
2020 859 0
2480 750 1
1545 3078 1
3935 4274 0
3961 1448 1
6535 4158 1
3637 4122 0
3248 5725 0
4960 6127 1
706 2332 1
1675 6747 0
1094 2105 1
3383 206 1
5366 5954 1
2773 4808 0
188 1341 1
1703 679 0
4610 2010 0
664 978 1
4079 4153 1
4014 6171 0
4286 3250 1
3810 121 1
1520 1231 1
1792 6026 1
1824 4807 0
4040 657 1
6078 1629 0
4443 3767 1
3027 5662 1
1561 4384 1
1611 5378 0
5593 1109 0
1956 6097 0
285 4368 1
6080 3018 0
3055 5951 1
4793 2802 1
3693 4880 0
4106 5529 1
5501 5962 0
5951 6272 1
5294 4173 1
5892 1622 0
5556 1303 1
284 3105 1
4900 2099 1
4808 3506 0
2771 2577 0
470 4781 0
5423 1320 1
2135 2372 1
2574 6338 1
5512 1327 0
5491 4467 0
723 6513 1
5317 4143 1
1002 3320 0
1208 4291 1
3377 3096 1
407 1015 1
2265 6420 0
4963 942 0
6506 3656 1
5756 5 1
3935 2426 1
1622 2182 0
2945 4564 0
34 538 1
4235 869 1
4048 5966 0
3853 4129 0
1128 115 1
5951 3572 0
6539 1260 1
4764 5235 1
3859 606 1
3548 1613 0
3604 3157 0
5280 1700 0
2511 4714 1
4356 643 1
5406 1451 1
6026 2846 0
383 4861 1
6346 1076 0
4952 5417 0
1545 4053 0
4344 6406 0
3961 4605 1
4478 4367 0
1137 6532 0
213 3902 0
1297 94 0
2401 3881 0
3661 80 0
2077 567 1
129 3913 0
1581 2939 1
4988 4888 0
6316 3440 1
1094 3100 0
4192 4760 0
5473 2697 0
5423 5173 0
95 2240 0
2077 6625 0
188 4874 1
583 4844 1
2773 2081 1
5378 3945 0
3496 4442 1
2620 3266 0
4171 1672 0
3431 2532 1
4588 5645 0
3108 4338 0
1251 845 0
1341 5937 1
1615 2598 1
5937 3527 1
1056 4675 1
3948 1960 1
5941 2124 1
2620 3997 1
6200 3196 0
1303 293 0
1826 1866 0
3230 2578 1
545 4616 0
5858 5747 0
3887 6214 0
6677 2670 1
4287 4620 1
2898 4943 0
1551 2552 1
1956 1791 1
5751 1256 1
2075 1294 0
6410 382 1
169 938 1
4334 6012 0
6539 4504 0
4952 3633 0
5268 130 0
4752 5200 1
460 2849 0
6592 4811 1
2332 2778 1
6069 1201 1
2894 197 1
3440 5278 1
5947 5066 0
3967 6352 1
5532 64 1
2697 795 1
2791 276 1
5826 1064 0
188 3960 0
5163 3680 1
4863 2215 1
2620 3104 1
460 5301 0
1998 1224 0
5599 5067 0
94 3674 0
1310 1293 1
4432 1631 0
4918 493 0
3122 5342 1
206 3143 0
2846 6428 1
343 5839 0
6413 3192 1
3592 2502 0
5888 258 0
46 1912 0
2844 2562 1
97 139 0
4511 1976 1
6112 6489 0
542 370 0
2171 2683 1
3349 2555 1
3159 4342 0
4506 1424 1
2945 419 0
4888 2174 0
4001 3691 0
2042 2952 0
129 4981 0
3881 1045 0
1208 5718 1
3532 5440 1
5408 1442 0
1399 4983 1
1545 5702 0
3637 4795 0
4193 1626 1
4342 4201 1
1686 3433 1
2844 5126 1
6011 2609 1
75 3168 0
1141 1887 0
4807 3092 1
4394 3799 1
3249 862 0
23 5328 1
1455 6522 1
823 363 1
4616 4095 0
449 4242 0
1242 4323 1
5294 960 1
1190 1932 1
1424 5683 0
4095 5698 0
4274 800 1
2627 6309 1
5839 4744 1
5003 5270 1
3960 4495 1
206 2439 0
427 5578 1
2142 5685 0
2825 6658 1
845 2199 1
95 2671 0
2952 2885 1
2118 807 1
3639 6398 0
897 1317 0
2697 2181 0
6563 1527 0
5808 4383 0
2140 32 1
643 6417 0
3767 641 1
4861 1717 0
1600 5700 0
2554 3121 1
6060 1428 1
363 747 0
4741 3204 1
4192 5131 1
583 1693 1
1301 5619 1
36 1558 1
2227 1265 1
1476 3920 1
5556 1640 0
6179 5086 1
1050 6572 1
5135 1443 0
635 6087 1
3433 4856 0
4863 4430 0
1283 1024 0
275 3094 0
1436 3299 0
220 999 0
4122 6150 0
3671 5566 1
6244 6024 1
6106 714 1
1085 4882 1
542 1438 1
5743 1618 1
2171 2785 1
5406 1511 1
6396 5326 1
4968 256 1
2317 3684 0
5432 2319 0
1231 5617 1
5496 3317 1
6572 6493 1
1672 532 0
4811 3578 0
3230 3730 1
2358 3141 0
2950 955 1
6535 91 1
5210 1888 1
257 2986 1
3531 433 1
1503 1376 0
213 1291 0
5702 2028 1
703 2083 0
4072 5386 0
5839 207 1
5936 3062 1
6450 2839 0
3062 3246 1
1639 2009 0
17 6068 0
4327 1628 1
2123 2508 1
1149 5504 0
2588 4346 1
475 5327 0
2577 3215 0
26 3098 0
5007 5630 1
4572 411 0
3431 864 1
1999 2666 0
285 3918 1
4325 5088 1
2775 3521 1
582 2755 0
2724 6573 1
6224 1878 0
4744 1423 1
3869 2120 1
5546 2248 0
1734 406 0
3079 1031 0
3078 4322 0
3072 218 0
5888 4191 0
925 3670 1
3351 6517 0
5320 1860 0
3938 1485 1
2450 695 1
3024 5017 0
4756 1446 1
1276 1177 1
5622 1007 0
4192 5860 1
620 3311 0
4316 4901 0
6078 4328 0
1423 6485 0
4981 438 0
3302 5577 1
878 628 1
2084 4661 1
1629 2243 0
5382 1115 1
3568 6183 0
4286 4745 0
3201 1929 0
6278 5646 1
6625 4729 0
5645 6596 0
6711 426 0
4464 2663 0
4061 5121 0
2304 2397 1
3692 6142 1
1781 1539 0
6153 4645 1
6363 4282 0
891 3668 1
5408 2011 1
6278 944 0
964 6391 0
6410 826 1
6570 5798 0
3418 2493 0
5808 4019 1
4191 3988 1
5270 3588 0
4010 5346 0
3869 5797 1
5450 3663 0
4191 3688 0
3958 6232 1
84 4815 1
470 2314 1
4572 4721 0
84 916 0
6468 6042 0
3691 4570 1
5408 698 1
5673 4662 0
4183 1308 0
5985 4090 1
206 555 0
6392 3365 1
5163 3714 1
1242 2078 0
1764 2607 0
1448 5030 0
6178 2357 1
2785 1991 0
3810 4858 0
4412 3219 1
3434 2965 1
206 5846 0
3209 2436 1
3588 3011 1
5532 4759 0
2567 6760 0
3671 2641 1
3730 4107 0
1283 1082 1
46 6229 0
3603 2864 1
1860 1519 0
177 2579 0
5347 170 1
1613 5503 1
2898 2551 0
3960 6348 0
4458 6371 1
4861 4289 1
5653 4934 0
1304 2506 0
17 247 1
368 4131 0
3092 487 1
2042 713 0
4467 4639 0
3353 6342 1
2248 2987 1
4759 4604 0
2346 4179 0
4383 2905 0
2357 3012 1
4725 388 1
5365 4887 0
1250 3923 0
1027 1638 1
5039 1770 1
6479 5006 1
528 6057 1
6144 5398 0
5370 4016 0
4626 340 0
1297 3757 0
880 4692 0
947 3494 1
3141 299 1
4040 187 1
1700 1426 1
1504 4088 1
1967 3993 0
2151 1186 0
5029 4354 1
2849 6571 1
4171 3352 1
177 2662 0
1866 2568 0
2740 6356 0
2502 6409 1
5747 2783 0
1591 2194 1
1359 5528 0
5937 5889 1
1600 2409 0
2787 2275 1
1925 3491 0
2551 4228 1
2694 5337 1
5331 5279 1
1283 3915 1
6773 3534 0
539 5091 0
3024 2689 0
1107 3156 1
6773 1495 1
5954 1979 0
2986 4971 0
3859 1358 1
2816 866 0
6042 754 0
2385 2382 1
3578 1020 0
2570 736 1
797 2334 1
5841 2457 1
5218 6704 0
1451 1708 1
4725 4695 0
698 399 0
258 4684 0
6289 1582 0
193 2659 0
2450 1786 1
1929 1163 0
5423 6184 1
1137 251 0
5579 3069 1
3768 3280 0
5756 2767 1
4518 5100 1
1565 4159 1
5033 1937 1
2887 6201 0
4752 232 0
12 6247 0
1919 4748 0
1149 2520 1
4056 5827 1
6420 1217 1
1487 6366 1
4575 6604 0
6559 5541 1
911 6587 1
3192 1227 0
4430 4728 1
4598 4606 1
2453 4899 1
2890 4393 0
6542 1414 1
5743 6667 0
2890 2678 1
6479 659 1
4371 1807 1
6396 5679 1
6498 4961 1
2785 4483 1
810 6549 1
2903 2614 0
2851 445 0
1603 4303 0
1885 4264 1
2678 2046 1
5007 3227 0
6452 4704 0
4651 4341 1
5301 1997 1
1979 4727 0
538 3019 1
4049 3942 1
6346 516 1
4286 5053 0
5998 2361 0
2749 2244 0
635 1345 1
5899 3984 1
1639 874 1
5669 5749 1
4464 4389 1
6324 3144 1
2515 535 1
187 3779 0
4744 4769 1
4392 2526 0
4368 5974 0
6572 5340 1
3848 5580 1
5501 1623 1
4342 5885 0
3414 3666 1
1979 3391 1
2678 1509 0
5778 4415 1
2306 2529 1
2697 1754 0
3094 2592 1
2685 2398 1
3130 4991 1
6658 1857 1
6024 3970 0
391 6568 1
3869 5717 0
4371 5881 1
4811 6705 0
2064 3954 0
203 2676 1
5941 6769 0
2175 184 0
4228 6013 0
281 3926 0
2350 3537 0
3992 4130 1
3325 6215 0
1581 775 0
937 5044 0
3069 4958 1
426 6630 0
3539 5405 1
486 2370 1
438 6159 0
4747 6737 1
4756 2022 1
545 4433 1
1369 456 1
5871 1258 1
1945 2524 1
5135 5647 0
2554 903 1
714 6296 0
2320 462 0
6215 2654 0
4677 2415 0
3921 4161 1
3245 970 0
3226 3822 1
4302 6715 0
1717 5399 0
4021 413 1
5091 6266 0
1572 6654 0
1384 1059 1
6150 1326 1
5683 2129 1
1824 312 1
5346 4421 0
5532 4827 1
5871 712 1
3683 949 0
812 4200 0
4326 4975 1
1358 6650 1
930 2235 1
457 6086 1
1693 489 0
4483 2982 0
2562 3077 0
1251 5562 0
4311 3000 0
2690 6082 1
6419 4833 0
4098 2914 0
5131 518 1
5265 5383 1
1428 576 1
5717 4052 1
2983 4275 1
91 1038 1
606 2505 0
2849 6357 0
3276 1988 1
3185 6241 0
2145 721 0
2078 4194 0
916 5230 0
1629 1057 0
403 6103 0
1885 2312 1
4610 856 0
5382 1974 0
5006 6267 1
600 4018 1
5805 296 0
6134 3615 1
808 3380 1
460 6689 0
5375 749 0
1050 6783 1
232 5551 1
5885 5659 1
858 1729 0
6127 1767 1
6783 926 0
6689 3386 1
1786 2812 1
646 4553 0
2526 4854 1
1094 768 0
2907 5424 1
1250 3291 0
1698 651 0
5 4694 0
3266 2213 1
561 6003 1
1142 6756 0
2805 3261 0
5751 4540 1
6026 699 1
990 2321 1
3688 597 0
6178 5900 1
281 2513 1
46 1230 1
4421 559 1
433 104 0
3226 6025 1
52 5136 1
1572 5475 0
6650 4243 1
1260 2330 1
5150 1386 1
2662 2402 0
219 948 0
6406 1987 1
856 2191 0
6309 5485 0
291 4824 1
4265 3169 1
3255 5428 0
3880 6511 1
2144 5649 0
2304 3251 1
2330 5324 1
6112 3424 0
4098 804 1
3233 1680 0
1618 196 0
2096 1685 1
3763 5079 0
3108 4261 0
926 1081 1
5602 4566 0
2414 5255 0
598 3628 1
5218 4471 0
1436 5960 0
4720 1466 0
1656 1559 0
6013 2106 0
6241 4087 1
2227 136 1
2685 3626 0
6214 517 0
1317 4580 0
6066 6040 1
3839 429 0
4634 5618 0
6041 3050 0
723 2863 1
3601 4133 1
5053 435 0
4663 4004 0
1438 5175 0
2825 1730 1
6112 6589 1
1050 5539 0
531 888 1
3899 1387 0
6654 4187 1
5259 3536 0
3899 5568 1
5881 1534 0
4598 1105 0
3531 2379 1
2578 5174 1
4039 1469 0
1539 230 1
4258 1840 0
3961 2810 0
6392 290 0
6498 1588 1
3173 3444 0
2628 83 0
2595 5584 0
6068 4175 0
52 6640 0
887 5876 0
2315 490 1
6183 2407 1
3494 4115 0
909 2434 1
6214 1264 1
1137 1178 1
3521 2713 1
2141 2396 0
3549 571 0
2282 2294 0
6235 3780 1
1105 3664 1
5566 3328 0
4422 4009 1
5084 6551 1
2189 1335 1
6103 6280 1
3674 1719 0
692 601 1
4921 215 1
4242 6574 0
4844 5112 0
1717 3216 1
4579 2236 0
4572 5409 0
4661 3833 1
