2442 10000
442 1907 1
5 1939 1
2314 1613 1
568 301 1
537 1464 0
1907 1990 1
1879 956 0
2227 2126 0
1078 990 1
2314 1218 1
1043 874 0
971 780 1
1957 2152 0
1349 40 1
2021 1279 1
2098 484 1
2126 2073 0
568 2353 0
790 633 1
537 34 1
163 2165 1
2073 2305 1
381 1967 1
1696 1566 1
2108 1102 0
2314 1207 0
1907 317 1
751 992 0
381 252 1
1043 291 0
1197 204 0
1078 891 0
1507 1277 0
7 378 1
2152 1584 1
1760 1646 0
1990 728 1
971 1143 1
2165 244 1
1837 1783 0
590 37 1
2389 1357 1
1875 835 1
604 880 0
1212 1209 1
40 1168 1
1696 828 0
1159 970 1
1462 1948 1
739 647 1
526 1771 1
163 1896 0
655 113 0
1214 1101 0
2418 672 0
352 550 0
2220 2076 0
1633 188 0
1957 991 1
1879 13 0
37 1315 0
828 681 1
2320 55 0
2003 21 1
1413 1106 1
2108 2433 0
1464 1606 0
633 462 0
291 731 1
970 2157 1
2227 1611 1
990 1095 0
204 2156 1
1102 2424 1
411 1774 0
2157 1001 0
990 193 1
13 2013 1
26 922 1
992 519 0
3 1243 0
1613 1544 1
739 2163 1
2417 722 0
1879 1663 1
2157 649 0
2404 2005 0
301 370 1
352 1714 1
2152 1319 1
549 1075 0
655 815 1
681 275 1
26 926 0
388 635 1
1082 288 1
767 579 0
1716 1081 0
2353 711 0
101 456 0
2368 1375 1
204 260 1
26 59 0
2021 1975 1
411 1167 0
880 2058 0
1507 466 1
76 319 0
1432 783 1
2013 1628 1
40 769 0
916 2367 0
1349 867 0
1956 1111 1
26 1093 0
1008 279 1
442 429 0
22 8 0
751 1299 0
1757 1723 1
2421 2224 0
2366 2025 1
7 1160 1
1197 2357 1
466 263 0
503 121 1
1837 1076 1
2289 1943 1
991 870 0
1611 1883 0
2394 864 1
1207 1758 1
1076 1324 1
1362 146 0
1584 2039 1
1727 597 0
711 1363 1
1611 242 1
319 2352 0
1111 660 1
51 186 0
1102 2272 0
2021 1499 1
1623 1746 1
992 1131 0
260 65 1
462 2086 0
610 435 1
1279 1281 0
1319 329 1
1319 925 0
476 58 1
1771 382 1
1975 408 0
2021 673 0
1143 1280 1
1623 1592 0
1760 2144 0
681 1179 0
279 1677 0
1696 1089 0
711 1553 0
1167 410 0
503 622 1
1143 2014 1
1385 823 0
1948 1015 0
672 2386 0
1771 1257 0
2272 266 1
266 1998 0
1432 203 1
1257 209 1
1362 180 1
1078 2216 0
1319 709 0
1209 1486 0
550 1332 0
1102 2145 1
2025 1965 1
215 831 0
215 1728 1
867 379 1
1606 787 1
1481 2059 1
2021 1027 1
815 554 1
388 36 0
288 1271 1
761 1884 0
704 1513 1
2058 2299 1
1584 1761 0
208 1496 1
526 1184 1
1168 92 1
1957 1700 0
394 2206 1
225 1859 0
783 1426 0
526 2269 0
1783 1807 1
1939 1711 1
704 1670 0
370 507 1
583 2254 0
209 1847 0
299 2057 0
520 1178 0
2108 52 1
705 670 1
394 1471 0
891 2395 1
1566 931 0
58 947 1
7 795 1
1073 2396 1
1716 470 0
1896 359 0
947 1621 0
537 770 0
317 169 0
530 276 0
990 1022 0
1553 1118 1
2404 1110 0
1218 111 1
1207 1722 0
670 733 1
1948 954 1
1299 516 0
26 2046 0
1281 282 0
1111 278 1
92 1469 1
1507 2362 1
22 1242 1
2272 1329 0
55 1378 0
260 951 1
1082 261 0
1095 497 0
1082 147 0
481 64 1
672 645 0
1101 960 0
261 1654 1
1357 434 0
2076 1182 0
507 2252 1
2220 1133 1
635 1028 0
828 955 0
381 438 1
547 927 1
2396 1599 1
2254 717 1
2086 47 0
147 1518 0
705 1718 0
412 1097 1
2121 1903 0
911 1007 0
101 196 0
438 1515 1
891 2186 0
1111 281 0
2059 1071 0
1883 2422 0
970 2041 1
1883 1946 0
1837 1392 1
1642 303 0
1716 2403 1
58 311 0
583 1618 0
1378 517 1
317 2170 0
2039 862 0
1178 102 1
184 1660 1
5 2393 1
2116 2042 0
622 158 0
1015 2113 0
1329 619 1
412 172 0
2352 1702 0
1722 300 0
1553 2302 1
1471 2343 1
961 764 1
113 1452 1
1110 1952 1
2025 522 1
1584 1640 0
279 1953 1
633 2029 1
1168 2258 1
2368 1387 1
381 1283 0
359 2065 0
1896 1447 1
670 820 1
1022 504 1
1076 413 1
1257 651 1
1131 1253 0
517 262 1
1957 1616 1
497 1769 1
1965 1881 1
1043 2074 0
188 1555 1
215 699 0
40 1671 1
359 94 0
672 1226 0
1875 2246 1
2042 2428 1
880 1782 0
1722 847 1
1672 334 1
1896 1995 0
21 1326 0
526 1710 0
831 2278 0
1026 760 1
22 889 0
2394 1227 0
1767 2182 0
1728 1382 0
299 293 1
102 2176 1
668 1172 1
1378 387 0
1207 1030 0
1076 2330 1
1375 1023 1
2039 1962 1
1413 1205 1
823 1789 0
1654 2111 1
1212 2148 0
2058 297 0
1257 2034 0
960 1103 0
1952 754 0
2046 1819 1
1553 1870 1
780 2161 1
862 95 1
1008 1955 0
1646 865 0
102 1636 1
303 1476 1
1432 900 1
1103 1643 0
870 2308 1
1711 1537 0
1172 1269 0
34 1147 0
865 2371 0
739 455 0
583 1377 1
1315 1824 1
1385 1993 1
1965 1745 1
1101 695 1
1758 2280 1
619 2221 0
1722 2143 1
579 1822 1
2041 135 1
301 1799 0
2343 1121 1
55 2032 0
40 675 0
1998 636 1
2424 2322 1
2111 1739 1
704 663 1
2233 1234 1
2014 1669 1
476 1588 1
2108 919 0
2128 2075 0
835 1724 0
1507 888 1
2422 1595 1
1822 983 0
158 1287 0
58 1691 1
931 1673 1
1280 854 0
1081 1921 0
2424 338 0
438 1341 1
2258 446 0
381 1812 0
568 1647 0
1782 68 0
751 1445 0
1445 1738 0
1218 234 1
2021 2409 0
429 2174 0
2352 2051 1
549 364 1
1799 1787 0
1714 265 0
1005 2043 0
1387 131 1
2005 1246 0
1628 2319 0
1227 1685 0
1363 1395 1
2121 718 0
319 1060 1
1060 185 1
1385 1886 1
362 716 1
649 480 1
2418 1384 0
2371 1358 1
196 620 1
1739 1461 0
670 1163 1
530 308 1
18 1190 1
1329 1498 1
1962 921 1
1758 2377 1
299 340 1
1824 508 1
1022 552 0
1718 439 0
1496 676 0
2051 1864 0
1257 2434 1
645 534 1
681 124 1
1180 825 1
2424 1064 1
760 1316 1
622 1986 1
991 2203 1
1685 563 0
1663 2440 0
299 654 0
815 573 1
2148 473 0
971 2119 0
913 1682 0
2163 963 0
2254 1230 1
2086 402 0
185 726 1
317 432 0
2428 373 1
470 893 1
1027 1188 1
1879 621 0
300 1784 1
847 1072 1
2308 1470 0
1822 1126 0
5 23 1
663 57 1
948 2117 1
1230 613 1
2353 1849 0
948 1690 0
1464 569 0
319 589 0
621 1278 1
362 1910 0
260 773 1
1757 962 1
526 130 1
36 1314 1
1133 254 0
1277 1900 1
308 747 0
1005 82 1
1227 1638 1
1713 310 0
1027 2437 0
1486 2012 0
22 1186 0
2254 1407 1
947 607 1
209 1258 0
1283 2248 1
636 2238 1
620 88 0
1672 1475 0
1939 741 0
1172 1289 0
172 125 1
607 1982 0
1566 1651 1
870 912 0
569 230 1
927 2036 0
970 1612 1
1407 1914 0
520 2303 0
301 776 0
709 2426 1
2424 543 0
891 1061 0
1329 2138 1
2170 416 0
2280 987 0
1643 418 1
2220 247 0
278 555 0
622 235 0
1089 1806 0
1469 295 0
1258 1434 0
8 857 1
1081 1386 0
51 2360 0
1387 702 1
310 197 1
620 1054 0
1291 1042 0
204 360 0
503 1731 0
2357 1298 0
717 1930 0
484 1528 0
1745 1741 1
711 2030 0
780 697 1
1287 1868 0
1095 1732 1
1529 78 1
1357 1793 1
293 1443 1
1278 347 0
1986 1119 0
2121 988 1
352 2310 1
1159 2155 0
911 801 0
22 592 1
1362 817 1
2030 2120 1
2013 1389 1
37 487 0
1528 2102 1
1599 1185 1
2013 1524 1
1464 1984 1
497 1013 0
1246 1906 0
1207 511 0
1253 599 0
2098 1522 0
1184 1441 0
47 1936 0
23 653 1
325 1840 0
59 1356 0
2221 71 0
2409 490 1
1280 1750 1
171 860 1
1769 1788 0
988 1526 0
78 1223 1
1106 17 1
534 638 0
858 2274 1
1212 226 0
1588 2183 1
1426 2294 1
773 2078 1
1207 1220 1
2297 700 1
927 1479 1
1728 791 0
490 2095 1
1714 1465 1
1629 2194 1
2029 906 1
1859 788 1
2366 756 0
1807 797 1
1522 510 0
2061 2132 1
215 1155 1
188 1512 1
329 2208 0
1462 842 0
1957 2400 1
382 812 1
2132 818 1
169 1438 0
1953 939 0
2224 1285 1
2086 1839 1
2227 1929 1
1227 1032 0
925 1114 1
1258 1047 0
2254 250 1
412 2099 0
1750 1274 0
1898 1768 0
654 1968 1
1840 228 1
1506 1667 1
1898 2407 0
22 1568 1
860 2056 1
951 2391 1
203 1775 0
1886 587 1
265 100 0
1953 179 0
2367 1317 1
549 786 1
476 404 0
1047 782 1
1593 1239 1
1948 2114 1
1283 1245 0
1277 2187 1
1787 138 1
184 1052 1
733 1206 1
780 1031 0
1188 883 1
1073 2079 0
1956 346 0
1082 805 0
1702 839 0
1896 1792 1
490 1135 0
939 1563 0
2402 2027 0
300 1597 1
530 1124 0
716 2369 1
2034 1650 0
1461 1333 0
1363 1899 1
1243 2189 0
179 1740 0
1537 2365 1
2143 1051 0
1121 721 1
1584 567 1
303 331 1
1180 1832 0
1205 1969 0
1205 1795 0
1317 1541 1
948 578 0
301 2180 0
2320 1533 1
1133 403 1
1188 437 0
2395 1306 1
831 1108 0
911 840 1
2030 1037 0
1718 1935 0
2058 1422 1
1469 1307 1
2369 2172 0
197 978 0
2297 1856 0
1333 1823 0
1757 427 0
790 1689 1
1670 564 1
1741 996 0
1218 724 0
1929 1853 0
1952 1468 0
1935 1014 0
2362 525 0
1859 1582 1
21 1762 1
2357 1908 0
2061 2324 1
1660 358 1
1879 1534 1
22 1238 1
1789 693 1
940 2327 0
1948 60 1
2305 1330 0
490 1917 0
1110 1520 0
1245 1455 1
1015 2235 1
944 2336 0
1566 367 0
432 1549 1
1682 2088 0
1741 395 1
1377 50 0
1188 2273 0
721 936 1
235 1598 1
130 178 0
1537 1117 0
1761 882 1
1468 694 1
1738 585 0
26 2149 0
1908 934 0
1823 2441 0
2308 294 1
1929 63 1
2396 2267 1
1760 1045 0
1512 1401 0
2163 2196 0
1914 1406 1
1750 1053 1
1792 1157 1
1702 31 1
1738 150 1
50 1818 0
1234 1836 0
956 502 0
607 720 0
724 1625 0
919 2425 1
1258 1922 1
1613 339 1
484 1446 0
1716 195 1
888 1017 1
717 106 1
1702 306 1
1469 2236 0
2357 648 1
1315 1421 1
47 1600 1
717 545 1
579 1656 0
2433 785 0
1172 1581 1
2208 243 0
300 1835 1
769 314 0
1642 1196 0
1145 1115 1
2433 1018 0
1101 2281 1
988 2328 0
1656 2151 0
2433 1454 0
226 1904 0
1486 1985 1
1111 771 0
2365 91 1
951 2429 0
1856 1251 1
171 2333 0
1455 582 0
230 2219 1
1597 463 1
297 2288 1
1886 1225 1
2182 89 0
711 965 1
179 1247 1
517 1942 1
1985 1820 0
1606 142 0
65 48 0
106 1649 0
1469 1817 0
1349 1340 0
40 515 0
404 1174 0
1633 1355 1
1291 328 1
1718 1567 0
1143 528 1
592 371 1
1824 632 0
359 1545 0
1642 920 0
1731 217 0
1317 326 1
2021 2211 0
1633 222 1
1656 168 1
587 2293 0
1324 1556 0
101 1202 0
1875 211 0
184 594 0
990 1617 1
1454 2406 1
1718 1719 0
1274 572 0
1160 1067 0
1597 1154 0
2440 1630 0
1075 285 0
2036 345 0
1114 1508 1
1082 903 0
2208 290 1
13 1398 0
978 2188 0
1362 2358 0
828 671 0
1549 236 1
1588 2317 1
1283 2295 1
381 715 1
1767 1066 1
364 1366 0
1700 309 1
34 908 0
1163 738 0
411 1139 0
2365 1055 0
1486 2335 1
751 2047 0
870 1474 1
828 1574 0
2248 1573 0
1064 1293 0
480 1797 1
1479 1335 1
1289 105 0
705 2287 0
1139 83 1
1382 1590 1
1281 1229 0
2434 1815 1
1787 1187 0
434 2245 1
490 2410 1
1392 2054 1
1206 405 1
1803 2401 1
597 1435 1
1247 1372 0
300 557 1
1126 332 0
2005 1652 0
903 452 0
2428 972 1
1741 66 1
150 2201 1
2272 999 0
1636 2100 0
1943 2006 0
1719 1915 1
960 2083 0
1212 489 0
1599 935 0
1691 189 0
1732 816 1
1806 1733 0
427 472 0
2305 2190 1
651 878 1
1220 426 0
1253 273 0
503 2290 0
1942 652 1
2170 643 1
2219 1192 1
1689 1928 1
2297 875 0
1110 495 1
951 200 1
1787 86 1
1406 679 1
828 656 1
57 454 1
178 917 0
1061 1579 0
1143 2200 0
2046 710 0
2203 351 0
1110 1091 1
1289 2239 0
242 1063 1
731 134 0
180 1892 1
944 342 0
651 2265 1
1738 1726 1
1106 2301 0
1628 1122 0
1174 1662 1
522 256 0
1567 2002 1
404 1742 1
1718 270 1
134 580 0
2041 1511 1
2343 665 1
1836 687 1
472 333 0
1691 646 0
1178 628 0
121 1890 0
1615 425 1
297 737 1
2417 103 1
456 2094 1
1526 1430 1
676 1680 0
1859 1765 1
2083 792 0
60 69 1
1615 436 0
2206 958 1
1617 1678 0
111 979 1
243 1570 0
1520 562 1
2013 1364 1
1613 486 0
751 1532 0
1969 482 0
1760 500 1
58 1352 0
2389 1979 1
1643 10 1
189 1442 1
1172 533 0
1122 918 1
1903 2341 1
951 1484 0
1815 1609 0
726 796 1
1476 1409 1
1341 1517 1
2029 686 1
58 2260 1
234 353 1
1718 1480 0
1986 336 0
1948 460 0
211 642 0
2203 2173 1
2155 1543 1
1556 1255 1
1111 1033 0
1515 644 0
336 752 1
2429 400 0
965 986 0
89 881 0
2402 1460 0
301 2411 0
1014 626 1
103 1747 0
1406 1290 1
1993 2106 1
2310 1686 1
1023 129 1
1640 766 0
1943 1562 0
2132 1002 1
2094 1966 0
1469 157 1
1879 2431 1
1218 2398 1
643 863 0
2054 1284 1
1930 819 1
1545 1048 0
2333 192 0
138 1021 1
50 1086 0
1859 1895 0
411 1510 0
1969 2376 1
1182 1310 1
185 1874 0
1719 1634 1
2172 198 0
1966 255 1
1447 1288 0
1966 2122 0
2086 428 0
121 323 1
1570 2091 1
1758 1177 0
208 1626 1
592 2067 0
37 1490 1
2303 1200 1
1617 1947 0
1375 574 1
188 1605 0
2424 2243 1
1401 2179 0
263 1759 1
147 354 1
545 2168 0
2233 1540 0
568 280 0
1600 707 0
1378 615 1
362 2214 1
426 1254 0
1202 2213 0
1789 1927 1
1047 1137 0
864 1891 0
2121 1058 0
1284 218 1
1892 1912 0
1771 35 1
217 1268 0
1283 2011 0
787 938 1
1728 1151 1
1018 1977 0
1757 1062 1
1355 984 1
2208 1439 0
78 6 1
1625 1754 0
1362 975 0
1795 417 1
2119 2181 0
2236 844 1
1076 744 1
2003 1488 1
687 2031 0
2406 1365 1
1767 2432 0
1649 337 1
791 42 1
2327 658 1
416 220 0
828 2142 0
665 149 0
718 493 1
158 1012 1
452 447 0
1033 708 1
579 1933 0
731 2430 0
1064 1348 1
1685 1275 1
228 1020 0
1385 1500 0
1435 330 1
281 1390 1
1626 614 1
2176 1449 0
195 2192 1
1563 1309 1
339 214 0
2425 527 1
291 2435 1
1385 690 0
1611 729 0
502 1932 0
1690 2022 0
124 2085 1
1389 1431 1
773 943 0
92 1367 1
1160 2072 1
970 1295 0
1442 99 1
1510 1112 1
1349 1240 1
931 1087 0
158 1721 0
675 219 0
1333 386 0
1626 156 1
1061 45 0
1673 1674 0
911 1252 1
2006 2419 1
2324 588 0
622 2222 0
2308 2241 0
288 14 0
2011 1748 1
1172 1988 0
278 2167 0
370 1423 1
921 232 0
626 952 1
2036 2064 0
738 241 1
1640 122 0
1600 981 0
816 253 0
1518 1158 0
1856 1725 0
147 745 0
1197 1941 0
796 1403 1
1747 1074 1
319 1195 0
2180 398 0
1078 1813 1
59 393 1
1771 748 0
456 478 1
2151 389 0
460 81 0
604 77 1
592 1697 0
2358 1308 1
1910 1614 1
1398 1796 0
948 2124 1
1621 392 0
991 1580 1
1268 2423 1
1939 2052 1
1214 501 1
2072 1331 1
1817 210 0
1618 1516 0
2214 271 1
1295 1749 1
1975 2069 0
673 155 1
2320 27 0
1239 2250 1
1510 1905 1
1815 1129 1
1317 2140 1
1615 1264 1
1895 1346 0
695 876 0
1097 1165 0
2079 2232 0
434 1743 1
429 1380 0
2222 732 1
1993 272 1
184 1867 1
979 524 0
1431 2378 1
2196 1477 0
3 159 0
1154 1166 1
308 930 0
1499 2325 0
482 1342 1
2319 746 1
515 1210 1
1922 869 1
35 1393 1
2163 223 0
102 2385 1
1329 1383 0
1018 2084 1
2116 2225 1
2246 723 1
955 1361 0
489 207 1
330 84 1
2170 1080 1
663 11 1
588 2347 1
1686 2135 1
382 1751 0
711 542 1
1942 1752 1
1588 813 1
1532 571 0
1037 535 1
649 1705 1
1055 258 0
702 469 1
88 474 0
425 56 0
218 1337 1
970 1198 0
965 1756 0
1555 1974 0
1442 1798 1
1629 1877 0
697 1637 0
2273 2271 0
1750 453 1
1921 406 1
1206 2147 0
410 1203 1
580 1105 0
1206 575 1
748 2307 0
1341 1025 0
1284 1213 1
925 1503 0
668 361 0
258 1244 0
690 120 0
1254 2130 0
1055 2291 0
208 2311 1
1195 2082 1
281 1156 0
2138 1860 1
1422 422 1
1946 1219 1
1168 968 0
534 877 1
880 950 1
728 154 0
1758 808 0
2078 811 0
1945 145 1
158 641 0
1860 491 0
1652 2103 0
716 505 1
242 1778 1
1452 1035 0
1638 598 0
106 1248 1
1939 1272 0
2157 2191 0
1158 1224 1
1248 119 0
1317 1554 1
2206 1838 0
1393 1088 0
2074 1861 1
2099 1427 1
752 966 0
1174 1971 0
2192 1125 0
1784 286 1
247 1199 0
188 942 1
508 1519 0
628 2164 1
2241 595 0
1714 1420 0
2179 584 0
1393 886 1
524 803 1
2357 20 1
1348 385 1
534 1610 1
717 1302 1
580 383 0
1673 639 1
900 2101 0
1617 1846 0
704 1780 1
1496 1805 1
218 1176 1
134 221 0
2245 540 0
2302 2230 1
207 759 1
649 1707 0
1045 1578 1
2289 136 1
383 929 0
2182 600 1
196 1011 1
1651 2004 1
2305 762 1
1526 1440 0
919 678 0
1605 2026 1
2117 1173 0
1562 714 1
1767 1381 0
1158 2257 0
696 70 0
2074 1701 0
105 2066 1
1160 1 0
1962 1858 1
66 753 1
1352 2256 1
1157 2060 1
1535 1876 1
229 116 1
2376 625 1
2043 2053 0
1285 581 0
26 98 1
2322 1950 0
447 603 1
502 809 0
1475 1790 0
1612 2255 1
673 924 1
1290 2247 0
1541 2077 1
1154 2244 0
1257 451 0
217 433 0
1867 856 0
792 1657 0
1160 2038 0
1946 2323 0
1126 1369 0
1316 872 1
1042 1334 1
646 1735 1
1210 343 1
1398 2096 1
567 735 0
1543 1666 0
2220 1521 0
1307 1996 1
1801 2359 1
301 2285 0
102 1194 1
1447 969 0
1255 67 1
379 1781 1
2073 2270 0
2029 666 0
189 1958 0
1475 612 0
2425 541 1
540 39 0
970 206 1
1455 177 1
1930 982 0
172 249 0
2368 713 0
345 1191 1
695 1627 1
919 1136 1
1555 148 1
67 1183 0
2323 54 1
1752 560 1
889 2105 1
2423 2296 1
1611 1414 1
136 143 1
2152 2405 0
1597 441 1
700 750 1
2389 2304 0
171 1816 0
1749 1865 1
1727 390 1
632 494 0
59 1639 0
2075 2416 1
2281 2090 1
89 1687 0
2314 1411 0
2371 1305 0
1258 2261 0
116 1855 0
2299 2374 1
1432 49 0
1460 1843 0
1017 166 1
346 1505 1
455 995 1
968 846 1
2421 445 1
1073 335 0
442 296 1
331 1664 1
1224 1736 0
952 1325 1
1119 1130 1
1103 471 1
1774 2215 1
1375 2339 0
2394 1923 1
1158 798 0
1905 1141 1
225 1339 0
1329 1417 1
911 1029 0
785 1585 0
428 1237 0
425 712 0
1995 637 0
1067 1286 1
1993 1916 1
71 1265 1
619 1826 1
2272 2345 0
65 763 0
427 165 1
2014 1128 1
354 46 0
486 2134 1
148 2118 1
1244 2351 0
1126 2315 0
786 1825 0
2227 1808 1
91 1851 1
846 1322 0
1754 316 1
847 2015 1
739 1963 1
918 976 1
1377 1866 0
599 1270 1
815 688 0
1553 2283 1
1476 1040 1
597 1830 0
578 1880 0
1002 861 1
1033 661 1
2111 551 1
846 2129 1
1991 1292 0
1258 1451 0
306 1276 1
2224 2001 1
2389 591 0
1867 836 0
323 734 0
1506 627 0
840 274 0
610 1016 1
1647 1034 0
2343 1448 1
1636 1561 0
1799 512 1
1724 140 0
1803 2262 1
2096 565 1
418 1577 1
382 115 0
2406 1492 1
2255 1764 1
22 1350 0
2083 269 1
1963 458 1
1947 1149 1
767 945 1
373 1482 0
1672 2338 0
2168 1472 0
1298 1495 0
1180 1911 1
328 1854 1
771 980 0
735 1706 1
594 1831 0
1008 2169 0
652 1810 1
1798 2268 1
1454 1351 0
2389 806 0
136 216 1
94 1069 0
1375 420 0
1606 866 1
2324 2049 0
278 1694 1
1796 973 0
1102 1415 0
547 606 0
2391 187 1
1298 892 1
1158 1077 1
927 1661 1
410 1204 0
55 593 1
2216 609 1
1795 2017 0
1748 2153 0
2424 1658 0
1058 164 1
1781 397 1
2051 1433 1
1574 2348 1
1407 2279 0
474 2240 1
1224 2334 1
275 1297 0
578 1162 0
769 2282 0
58 1978 1
1106 377 1
1066 902 0
140 1972 0
921 989 0
1213 1123 1
2132 772 0
2265 2089 0
1340 1959 0
2134 1100 0
2181 1763 0
1244 1931 1
921 128 0
1988 887 0
225 1424 0
724 793 0
670 2177 1
501 139 1
922 372 1
359 1261 1
580 1250 1
1284 509 0
1147 1068 0
1510 1313 0
511 1391 0
889 79 0
2153 841 0
1993 2438 1
988 152 1
1270 1655 1
786 2136 1
2014 2009 0
750 685 1
2303 2198 0
527 2223 1
732 443 1
1830 1587 0
759 616 0
729 1624 1
1128 1370 0
783 2212 0
708 2160 1
1624 719 0
1599 834 0
936 2313 0
1349 1550 0
893 268 0
280 2420 0
124 97 1
2404 2329 0
571 307 0
242 2316 0
759 1109 0
1626 1542 1
2108 701 0
330 1811 1
2368 1887 1
1759 949 0
555 1913 0
1188 2024 1
1106 2033 1
2393 915 1
1905 859 1
1037 318 0
18 914 1
455 1211 0
844 2392 0
1968 407 1
693 2068 1
1310 1320 0
2061 1560 0
2307 173 0
902 2185 0
2038 1374 0
766 884 0
869 365 0
454 467 0
1506 1909 1
1252 1583 1
2160 896 0
2320 779 0
1476 1882 0
1784 2332 1
1595 1565 1
2013 2154 1
723 749 1
1285 231 0
1474 1902 1
2119 617 1
1048 698 0
2352 1934 0
785 1894 0
89 2044 0
1892 2195 0
57 2209 0
1167 1591 1
1507 1983 1
973 246 0
598 736 1
460 618 1
1942 1164 0
1306 423 0
1440 4 1
2366 96 1
805 1300 0
501 2159 0
1290 1070 1
1797 827 0
1179 677 1
1386 1607 1
2124 1399 0
2334 611 1
1975 1410 0
1837 153 1
2219 909 1
2392 810 0
791 1848 1
1649 1715 1
2067 32 1
2404 1444 0
2386 1079 0
97 895 1
1375 1402 1
654 1467 0
1856 2202 0
646 2355 1
2086 932 0
944 2384 0
678 1564 1
2239 1120 0
2046 561 1
1922 112 1
66 15 1
302 1997 0
2325 821 1
590 87 1
600 1260 0
1211 485 1
645 998 0
2304 2166 0
225 1632 0
1037 1829 1
146 2070 1
922 1338 0
266 29 1
477 1729 1
1329 363 0
490 1084 1
163 2171 0
1898 1098 1
1291 1256 1
1326 1665 0
2089 1604 1
2400 1695 0
1129 824 0
166 576 1
648 1938 0
678 1099 0
319 74 0
2169 1396 1
2100 1359 1
329 1845 1
1600 240 0
924 2266 1
1819 2372 0
2422 1676 1
48 1142 0
1454 784 1
124 321 1
717 305 1
2214 2226 0
2295 2204 0
1974 259 1
1363 774 0
260 977 1
388 640 0
563 1171 1
2276 1688 0
22 1548 0
2036 2037 1
2214 123 0
247 1709 0
1796 248 0
282 9 0
1747 1228 0
2052 1504 1
2223 629 0
2089 1343 1
2091 1644 0
2157 2020 1
1180 1720 0
774 2231 1
622 1679 0
2314 1483 1
779 1527 1
545 80 1
1685 2229 0
1694 837 1
342 107 0
1965 964 0
495 2050 0
2173 1857 0
158 73 0
854 1502 1
2293 2292 0
983 1144 1
2024 957 0
1213 1871 0
32 994 1
1604 1809 0
909 1925 1
39 2412 0
2271 2234 1
672 1802 0
1891 162 1
914 430 1
1452 1862 0
8 664 0
1956 890 0
2121 2205 1
1139 674 1
1651 1140 0
578 1491 1
1431 1267 0
358 1065 0
2129 2306 0
3 1400 1
1674 2123 1
1257 1620 1
945 44 1
1504 1872 1
1554 457 1
2114 529 1
2099 1379 0
784 237 1
2121 283 1
2126 1152 1
1194 2019 0
1679 483 1
235 1056 1
931 2342 0
784 1753 1
95 2251 0
1099 1744 1
534 322 0
2066 2344 0
1299 2023 0
537 777 0
865 1116 1
1749 1419 0
1420 369 0
1464 349 1
1646 2439 1
56 132 0
1285 1960 0
1475 2193 0
1916 2286 0
1765 1668 1
2026 814 1
961 2080 0
290 1603 0
2200 1294 0
580 1497 1
1367 2379 1
2319 778 0
370 1425 0
2192 374 0
159 324 1
2057 1981 0
1065 2414 0
1649 1132 1
1857 1559 1
215 532 0
919 853 1
1742 90 1
138 151 0
280 1569 1
1543 2158 1
1343 384 0
1031 1645 0
2171 775 1
2313 548 0
1446 1850 0
1626 2259 0
2032 743 1
189 1949 0
474 691 1
2083 1619 0
1067 2300 1
1306 1170 1
2319 213 1
1569 740 1
2269 1924 0
1469 2000 0
2064 1776 0
2187 1450 1
2030 1397 1
311 289 1
902 1973 1
2432 355 1
934 315 1
2239 1901 1
1577 1328 0
242 2007 1
943 110 1
1578 1458 0
773 267 0
1504 2008 0
1432 1321 1
