546 1000
118 132 0
522 264 1
375 477 0
494 415 0
144 297 1
60 65 0
494 545 0
433 488 0
302 456 0
109 99 1
242 486 1
494 443 0
356 189 1
244 46 1
280 338 0
192 239 1
92 391 0
320 425 1
57 303 0
76 475 0
337 501 0
181 251 1
470 436 0
13 27 1
521 185 1
456 129 0
470 234 0
164 534 1
78 285 0
189 135 0
78 213 0
176 404 0
494 398 1
127 360 0
82 103 1
85 9 0
178 329 1
470 497 1
494 86 1
150 366 1
396 537 0
7 358 0
351 370 1
401 411 0
181 374 0
120 272 0
76 115 0
73 331 0
14 18 0
92 296 0
269 268 1
149 451 0
528 116 0
49 373 0
22 372 1
387 418 1
489 345 1
411 17 1
338 47 1
506 447 1
142 468 1
374 389 1
366 324 0
409 381 0
318 273 1
91 542 0
497 307 0
156 10 1
408 134 0
384 257 0
168 232 0
235 169 0
321 53 0
57 378 1
155 313 0
303 237 0
22 250 1
235 219 1
494 517 0
487 106 0
46 145 1
285 406 0
401 72 1
235 511 1
72 392 1
6 353 0
385 513 1
370 136 0
201 24 1
347 227 1
272 536 1
407 275 1
226 448 1
120 492 1
151 204 1
447 126 0
251 495 1
457 88 0
192 446 1
345 332 0
139 283 1
264 255 0
387 214 1
494 359 0
296 75 1
470 148 1
139 452 1
332 141 0
436 292 1
497 496 0
148 491 0
64 368 1
226 2 1
296 310 1
358 33 0
469 527 1
456 110 0
448 224 0
16 107 1
86 413 0
117 437 1
23 211 0
449 171 0
78 212 1
164 306 0
293 80 1
13 147 1
211 503 1
196 51 0
223 478 1
7 417 1
414 376 1
204 12 0
66 431 0
472 28 1
2 184 1
519 533 1
170 187 1
183 243 1
318 31 0
80 367 0
53 529 1
100 362 0
121 5 0
23 525 0
538 56 1
396 84 0
268 205 1
534 43 1
302 157 0
49 484 0
229 261 0
497 161 1
268 4 0
170 336 0
514 499 0
420 45 1
469 44 1
110 173 0
157 114 0
477 278 1
495 233 0
251 380 0
487 208 1
126 361 1
64 70 0
73 348 0
506 485 0
168 365 1
360 202 0
6 480 1
284 330 1
176 62 1
484 240 0
443 319 1
23 74 0
392 137 0
341 59 1
478 167 1
81 327 1
43 462 1
269 221 0
156 371 0
404 248 1
347 131 1
27 314 1
53 191 1
177 87 0
385 98 0
31 154 1
499 230 1
327 93 0
507 20 1
183 493 0
347 439 0
237 55 1
362 377 1
154 97 0
494 357 0
510 216 0
332 236 0
457 382 1
528 454 1
448 459 0
252 40 0
419 308 1
343 445 1
416 316 1
265 403 0
510 393 1
447 474 1
156 430 1
28 138 0
419 180 1
380 104 1
315 334 0
509 369 1
453 165 0
49 0 0
211 326 1
364 483 0
484 490 0
62 209 1
497 174 0
118 386 1
191 217 0
150 222 1
404 266 0
377 1 1
289 206 0
361 247 1
241 179 1
404 195 0
433 21 1
7 15 0
51 262 1
367 112 1
235 421 1
72 200 0
226 8 0
358 438 1
510 133 0
154 276 0
98 282 0
17 140 1
353 256 0
490 432 0
22 410 1
416 526 1
273 58 0
112 465 1
85 441 1
439 543 0
171 328 1
275 274 1
367 69 0
202 339 0
144 71 0
502 207 0
356 402 1
474 301 1
205 79 1
179 442 1
207 471 1
165 108 1
110 518 1
253 238 1
97 245 0
220 429 0
334 158 1
228 124 0
198 312 0
58 444 1
322 295 1
362 405 0
445 473 0
293 544 1
133 458 1
212 279 1
130 531 0
470 532 0
328 199 1
387 259 0
233 153 1
206 186 1
369 516 1
510 305 1
212 466 1
510 464 1
69 113 0
33 54 1
472 38 0
489 35 0
206 42 1
122 523 0
319 397 1
516 428 1
226 83 1
238 30 1
304 162 1
73 346 1
93 3 1
356 146 1
374 333 0
182 143 1
213 152 1
430 249 0
104 540 1
127 197 1
506 412 1
244 512 1
353 530 1
272 335 1
222 355 0
38 363 1
420 194 0
274 96 0
308 77 1
283 344 1
361 34 1
389 379 1
48 172 1
539 299 1
387 424 1
47 287 1
246 218 1
201 50 0
229 225 0
70 286 0
235 163 1
167 210 0
129 61 0
338 102 0
134 90 0
470 291 0
48 11 1
155 52 1
220 254 0
353 311 0
13 505 1
33 434 0
367 267 0
149 37 1
545 383 0
426 340 0
541 252 0
511 105 0
294 117 0
120 60 0
416 401 0
251 163 0
415 503 0
460 69 0
424 330 0
10 413 0
482 133 0
415 80 0
167 418 0
335 143 0
82 146 0
381 195 0
71 290 0
141 105 0
248 435 0
491 29 0
464 143 0
182 28 0
282 21 0
367 147 0
151 395 0
82 263 0
132 360 0
88 268 0
419 242 0
208 335 0
473 193 0
490 523 0
217 46 0
217 69 0
141 37 0
207 515 0
300 182 0
339 76 0
525 436 0
144 1 0
116 392 0
394 188 0
430 421 0
295 98 0
235 258 0
338 432 0
324 35 0
346 368 0
95 85 0
233 435 0
391 423 0
385 455 0
323 232 0
119 77 0
406 169 0
358 349 0
70 381 0
186 539 0
41 175 0
295 378 0
32 134 0
544 509 0
178 218 0
54 179 0
427 101 0
167 32 0
250 144 0
165 250 0
85 358 0
484 159 0
137 346 0
378 481 0
231 54 0
214 390 0
380 389 0
513 532 0
448 174 0
416 510 0
21 236 0
252 337 0
419 173 0
237 44 0
525 339 0
196 127 0
483 372 0
524 206 0
178 293 0
413 523 0
229 172 0
539 215 0
441 242 0
40 84 0
314 224 0
170 267 0
361 220 0
408 35 0
354 72 0
229 124 0
39 396 0
9 47 0
71 338 0
114 497 0
518 12 0
321 491 0
248 309 0
328 360 0
230 218 0
123 168 0
397 399 0
464 215 0
58 87 0
275 519 0
441 440 0
446 488 0
63 285 0
75 131 0
153 53 0
521 156 0
506 414 0
529 32 0
132 328 0
442 143 0
282 436 0
426 417 0
83 266 0
164 399 0
383 119 0
69 450 0
6 38 0
169 260 0
229 339 0
434 490 0
376 435 0
128 455 0
393 31 0
266 174 0
354 477 0
414 172 0
369 126 0
40 209 0
30 174 0
70 215 0
526 80 0
128 491 0
207 437 0
83 98 0
182 97 0
179 347 0
218 446 0
18 11 0
391 77 0
419 132 0
217 544 0
89 420 0
362 73 0
2 486 0
51 506 0
204 352 0
270 462 0
271 506 0
218 387 0
315 347 0
542 297 0
3 247 0
28 263 0
501 403 0
104 487 0
358 511 0
333 461 0
96 250 0
155 362 0
173 3 0
65 207 0
73 83 0
501 4 0
237 268 0
74 384 0
235 194 0
261 485 0
175 490 0
147 392 0
238 412 0
430 76 0
387 342 0
186 301 0
116 470 0
476 57 0
456 372 0
107 185 0
112 411 0
349 139 0
49 324 0
337 267 0
458 256 0
140 183 0
430 73 0
108 348 0
49 96 0
119 176 0
529 375 0
229 61 0
213 7 0
499 200 0
520 518 0
480 52 0
1 403 0
302 389 0
227 537 0
397 194 0
503 124 0
515 472 0
31 311 0
184 326 0
105 83 0
154 497 0
360 64 0
159 337 0
183 25 0
477 268 0
67 352 0
505 97 0
119 69 0
312 359 0
262 415 0
194 183 0
416 161 0
295 159 0
121 169 0
214 38 0
443 525 0
260 304 0
163 76 0
458 333 0
81 167 0
327 487 0
362 383 0
189 490 0
187 423 0
142 374 0
154 382 0
447 290 0
341 451 0
193 267 0
545 85 0
85 530 0
207 222 0
296 331 0
371 168 0
319 97 0
185 10 0
375 316 0
294 407 0
44 20 0
248 249 0
347 487 0
328 471 0
55 199 0
81 354 0
269 451 0
155 206 0
264 110 0
394 505 0
490 240 0
405 86 0
30 309 0
216 288 0
399 454 0
431 315 0
176 229 0
179 189 0
76 376 0
101 13 0
15 313 0
159 268 0
545 131 0
432 331 0
92 311 0
278 14 0
59 10 0
341 111 0
493 15 0
394 86 0
45 398 0
434 525 0
514 479 0
336 153 0
316 528 0
444 245 0
521 398 0
360 450 0
373 361 0
103 339 0
366 530 0
197 180 0
172 261 0
534 90 0
226 352 0
50 311 0
55 446 0
278 201 0
107 192 0
188 481 0
474 360 0
372 283 0
47 376 0
276 541 0
158 515 0
292 319 0
368 115 0
545 94 0
111 382 0
281 123 0
332 409 0
449 363 0
477 233 0
309 515 0
55 197 0
501 55 0
164 230 0
67 192 0
122 382 0
207 143 0
489 81 0
294 239 0
208 295 0
284 106 0
313 40 0
432 59 0
401 334 0
245 215 0
408 487 0
70 436 0
454 136 0
73 334 0
233 384 0
156 469 0
274 18 0
516 504 0
506 454 0
17 404 0
350 484 0
376 213 0
346 260 0
20 477 0
215 35 0
120 56 0
222 264 0
413 112 0
351 339 0
329 537 0
355 293 0
520 522 0
190 143 0
339 354 0
266 378 0
264 431 0
276 69 0
217 226 0
344 151 0
87 85 0
295 426 0
92 153 0
42 16 0
354 33 0
498 52 0
494 273 0
484 128 0
66 412 0
214 247 0
224 133 0
371 2 0
284 287 0
170 179 0
307 151 0
539 502 0
67 521 0
277 15 0
91 67 0
307 146 0
536 519 0
435 97 0
45 415 0
399 227 0
132 44 0
86 4 0
131 385 0
158 249 0
129 342 0
239 113 0
108 330 0
165 10 0
230 266 0
151 121 0
165 421 0
453 256 0
493 511 0
329 332 0
467 80 0
544 197 0
136 371 0
91 129 0
257 327 0
524 20 0
180 41 0
168 35 0
65 216 0
317 316 0
401 234 0
484 241 0
458 504 0
394 367 0
31 241 0
45 362 0
174 478 0
377 192 0
272 229 0
69 68 0
261 480 0
231 130 0
206 188 0
538 209 0
257 421 0
197 442 0
84 301 0
461 39 0
171 304 0
9 480 0
140 44 0
523 450 0
523 279 0
159 188 0
369 87 0
174 161 0
85 349 0
252 299 0
16 206 0
164 437 0
46 382 0
315 468 0
161 267 0
494 491 0
335 491 0
484 331 0
122 64 0
390 440 0
119 418 0
499 211 0
415 373 0
74 381 0
186 219 0
31 24 0
542 304 0
433 489 0
503 195 0
263 4 0
