9442 10000
5743 6041 0
5177 5040 1
8122 726 0
1109 5711 1
9263 317 1
4642 3686 1
4677 4106 1
397 2366 1
593 4368 0
2967 2799 1
425 7684 0
537 8992 1
7871 3694 0
2068 3077 0
5898 2538 1
1770 5153 0
2772 7866 1
3077 3909 1
4916 927 0
2660 9182 0
2050 2430 1
9011 3209 0
6032 2341 1
5962 5575 0
6837 7006 1
1019 4 1
8509 414 1
6701 5609 1
3524 8010 1
2747 4570 1
8521 5908 1
4301 7377 1
9105 1085 1
1278 6344 0
7247 1417 1
1611 7752 1
7017 1332 0
7297 8104 1
6280 29 0
1447 267 0
9239 5312 0
7350 1300 0
8730 5141 1
2366 3561 0
6141 5519 0
5376 719 0
9085 4487 0
5882 2 1
7336 544 1
4378 671 1
2587 1601 1
5727 1273 0
414 5268 0
421 106 0
3640 7472 1
2579 4155 0
959 978 1
9282 5320 1
7039 4679 0
8989 7344 0
1611 2999 0
3972 7479 1
6239 5944 1
697 3002 1
4428 4692 0
6917 7062 1
1451 1983 1
1300 2155 1
5465 3053 1
294 791 1
8625 9140 1
6280 8124 1
7639 5385 0
3135 1482 0
2491 3056 1
6837 5327 1
5141 1454 1
1021 8972 1
7693 8770 0
2055 9430 1
2 746 1
8127 1971 1
4836 4612 1
4724 6506 1
8733 2189 0
659 2001 0
6647 9421 1
6118 5493 1
2830 8924 1
7630 8000 0
4679 6204 0
633 4977 0
397 9036 0
5153 1969 1
3831 4512 1
4679 9283 0
4937 7897 0
2055 10 0
5711 7978 1
4484 107 0
8833 4203 0
8242 4503 0
1763 7305 1
5153 3228 0
7978 5993 1
6917 8584 0
7350 753 0
5882 8592 1
5099 6399 1
324 5765 0
6068 3792 1
339 6909 0
8691 8049 1
4504 6721 1
1601 1603 1
1338 2657 1
7226 7731 0
7626 3638 0
6068 4928 0
8000 3160 1
60 4345 0
4336 7778 1
1546 3993 1
9436 3728 0
2843 248 0
107 6048 0
3694 1896 0
1971 5629 1
4328 2585 1
3319 169 0
7039 5128 0
6118 4847 1
3691 6381 0
6068 2511 0
4379 4938 0
5268 6555 1
6713 3369 0
2297 4116 0
100 1808 0
5493 4413 0
491 6729 1
6506 4344 0
3319 3553 0
2913 7519 0
603 7329 0
9283 6498 0
8230 3804 1
3369 159 1
9241 3768 1
7870 5192 0
9093 3685 1
1277 3744 0
4818 6111 0
3208 4442 0
5350 1023 0
3424 704 0
7602 8433 0
6441 5371 0
8834 5475 0
4817 5196 0
2654 2358 0
7047 5415 0
8266 5018 1
9430 2947 1
2967 4590 1
1102 368 0
7418 5304 1
3053 5271 1
5134 4082 0
415 8275 0
1971 8586 1
8730 2971 0
8924 2839 0
3053 4617 0
7965 7055 0
1394 4729 0
6141 1291 1
4295 2303 0
4344 742 0
9263 6311 1
3268 6627 1
2068 7558 0
9109 7500 0
5470 7270 0
6082 5776 0
8989 1662 1
2341 3731 0
2193 8707 1
985 6839 0
7728 2796 1
2796 6414 0
8958 3797 0
5188 5366 1
5649 174 0
1770 7398 0
7110 5185 0
8790 5709 0
5504 3575 1
2830 8240 0
9036 2311 0
3461 6127 0
4487 7451 1
6082 8038 1
5882 814 0
8767 529 1
3489 7792 1
2155 2393 0
1102 6530 0
4692 5856 0
9239 7067 0
3366 6067 1
3909 6167 0
2123 5515 1
6249 1251 0
8586 8070 1
1764 2113 0
719 1620 1
7039 308 0
5475 546 0
5587 9137 1
3934 9266 0
3178 6761 1
1215 3855 1
5312 7114 0
6548 1075 0
2799 5300 1
5640 8179 0
3077 5998 1
1622 3191 0
9000 6789 0
8678 7562 1
9182 5957 0
7500 7963 1
667 2800 1
5099 3281 0
3628 1827 1
7234 4006 1
1553 1617 0
1150 5921 1
4139 1671 0
3855 7578 0
414 6055 0
719 3875 1
8038 6097 1
3479 2899 0
5493 6410 0
4612 5501 1
1109 2885 1
4818 7580 1
8124 3337 1
3351 7804 0
88 7340 1
9093 423 1
9164 4430 0
1750 563 1
1546 3609 1
7743 7375 0
3748 8616 0
4116 3080 1
3565 7121 0
1949 4774 1
35 2828 1
1764 5693 0
5268 975 0
538 387 1
1300 9057 0
7270 4441 1
3191 4355 0
8926 424 1
4139 2699 0
6414 5001 0
3100 6636 1
4188 8535 1
1641 5565 0
6167 1625 0
4991 6307 0
3565 3873 0
6188 6014 0
8206 3282 1
8442 1713 1
975 1638 0
3238 4805 0
1384 4908 0
4484 5454 1
4994 5688 1
671 3650 0
3768 7665 0
1641 9207 1
415 7985 1
5475 8705 1
5470 5143 0
3655 3383 0
7747 7700 0
409 2958 0
1603 4038 0
1085 2507 1
3154 763 0
1713 5833 1
7451 8722 0
5099 4524 0
1277 1911 0
3455 6006 0
2689 5341 0
3934 8762 0
985 9320 0
100 307 0
4724 8312 1
1454 1359 0
5567 2720 1
777 460 0
6613 7394 0
2766 9378 0
4430 7191 1
6888 7926 1
7340 7751 1
8722 3017 1
1332 6148 1
2657 675 0
4592 7741 1
5998 2898 1
2139 5766 1
6311 3072 1
2879 3349 1
1601 68 1
326 8800 1
8678 9157 1
6265 7498 0
3923 7127 1
1221 1878 1
1482 8134 1
2869 4678 1
7100 5732 0
814 700 1
8070 6822 0
414 297 0
5743 5417 0
6170 6631 0
9243 6235 1
7626 2717 1
3731 3624 1
4503 9273 1
2113 5444 1
9138 7258 1
3051 1940 0
5110 6923 1
2699 8889 0
4413 8097 1
5465 304 1
982 3513 0
6167 2883 1
7870 441 0
7479 8998 0
704 5054 0
6888 636 0
3051 7049 0
7114 3040 0
5350 8350 1
267 4050 0
3058 7976 0
8031 3452 1
7578 7230 0
9266 607 0
978 3641 1
5271 1328 1
9157 1411 1
5350 5377 1
1764 8664 0
8886 85 0
3655 2098 1
7297 7885 0
2098 1134 0
8924 6099 0
3609 5579 1
8924 2561 0
307 8119 0
6631 6601 0
2193 2469 0
2113 4439 1
283 5085 0
3096 4969 1
3804 4040 0
1277 1388 0
4345 4627 1
6118 8911 1
4834 6560 0
3119 580 0
5515 6374 1
7451 2066 0
7562 876 1
8049 422 0
7270 9260 1
3017 841 1
3934 4926 0
5001 7805 1
2069 632 1
8865 3161 1
1742 7658 1
5693 934 0
6986 8500 0
7986 597 0
1546 2584 0
8160 2175 0
85 7315 1
7377 7933 0
8901 8693 1
8762 754 1
2193 6517 0
7558 6557 1
2366 3138 1
777 8499 0
8122 1892 1
6144 2379 0
8687 6293 1
1221 7384 1
2175 4842 1
2660 8436 0
8310 5203 0
6099 9268 1
7114 367 0
6280 6699 0
4805 403 1
7305 8224 0
373 545 0
2772 3704 1
3923 2096 1
1763 3710 0
9057 1903 1
5153 5081 1
2145 1835 1
8351 7108 1
5727 7330 0
959 7958 1
5743 6126 0
29 1957 0
2972 8380 1
5579 1327 0
6771 7744 0
1752 4782 1
1617 6816 1
8122 6190 0
2538 7521 0
1752 6811 0
8000 1199 1
538 9154 0
8275 4513 1
6441 5435 0
2524 7977 0
3319 3724 1
5587 4686 0
5018 3368 1
1384 6760 0
7336 8403 1
1545 2226 0
2524 8450 0
6441 8703 1
2958 722 0
4977 8323 0
5143 135 1
2899 1476 0
8224 8326 0
9045 199 1
387 3658 1
671 835 0
4295 6162 0
6068 4972 1
7841 8946 0
5415 781 1
4336 6752 0
5371 445 0
7958 8870 0
9436 4538 0
1661 7477 0
2967 6704 1
7451 1420 1
7965 3331 0
3650 2294 1
3282 4946 1
6917 8349 0
6517 5623 0
5085 8610 1
3051 9152 1
4889 2343 1
8790 720 0
2393 8291 0
6293 5786 1
8733 1772 0
2366 1395 1
3455 6290 1
537 1658 1
5189 8585 0
7516 2710 0
1957 8939 1
3890 818 1
5565 2024 0
6204 4576 0
4203 8941 0
538 1675 0
4040 7622 1
9152 9338 0
1752 191 0
7870 1358 1
5693 536 1
3640 1492 1
1327 561 1
9121 385 1
6822 8804 1
6068 7568 1
6006 2277 0
1482 6608 1
9154 2933 0
9376 6209 0
7666 186 1
1625 6200 0
4512 6937 1
2011 6808 0
1161 6833 0
4985 3099 1
4729 2936 0
9260 8639 0
297 4339 1
6162 2574 0
5953 6870 1
2947 5298 1
2689 8666 0
2720 6778 1
2689 809 0
4158 3342 1
4817 6695 0
7558 6810 1
2540 2928 0
3804 27 1
7521 5424 0
581 8430 1
3768 45 1
283 8159 1
8509 728 0
529 9408 1
4908 7036 1
1251 7016 0
8644 1850 1
6923 5452 0
1878 2620 1
675 3457 1
781 7764 1
6111 5056 1
1675 3336 0
4158 2274 0
1251 1822 0
3993 4957 1
7305 3963 0
1408 7620 0
5749 5426 1
8179 7118 0
2972 2788 0
799 6702 1
5953 8090 0
7958 5004 1
423 6818 0
9157 7173 1
5535 336 0
4318 5171 1
7234 6236 1
6778 7827 0
3319 4527 1
7743 7850 1
3093 628 1
7568 1043 1
9086 6955 1
4359 2298 1
5688 1865 0
1277 8871 1
3281 8529 0
6636 1536 1
421 6857 0
6778 3477 0
1085 7925 0
6955 5516 0
3056 3984 0
4524 8368 1
2587 8840 0
1408 1996 0
6517 2948 1
8000 9294 0
4336 4429 1
3100 5762 0
9239 8573 0
6148 3606 0
3686 4955 1
7658 8742 1
689 257 1
4075 4237 1
4050 5349 1
975 4884 1
8097 2851 1
7562 332 0
4075 4166 0
9378 7575 1
6431 3115 0
4805 5238 0
2045 276 1
1358 2254 1
1406 2007 1
2654 9304 1
5298 9312 0
3461 7518 0
8275 5273 1
5727 2329 1
1300 4058 0
9146 6766 1
2830 6780 0
9338 1329 1
1395 5202 0
9109 1782 0
7684 7726 0
3875 7199 1
9241 7833 0
3208 5909 0
8852 2195 0
7752 4873 1
4627 5282 0
4481 3443 0
4075 5656 1
6555 4552 0
1850 5305 0
7978 7080 1
4916 2740 0
2936 1059 1
3565 1046 1
7788 8329 0
8631 4218 0
8586 2837 0
7666 9370 0
2005 4537 1
3336 2221 0
1622 8944 1
1332 7362 0
45 469 0
7164 176 1
9157 6211 1
6640 7514 1
2189 488 1
2830 4002 0
4782 4353 0
6313 7095 0
4987 6821 1
9241 3877 0
4188 22 0
1476 1164 1
4166 7265 0
5196 4350 0
6778 2012 1
2012 515 1
5273 5585 1
9273 6292 0
7340 8576 0
814 2321 1
2837 1936 1
7751 5330 0
4692 211 0
8179 497 1
563 3352 1
2788 4302 1
9273 6338 1
3923 4871 1
5424 7002 1
809 2504 1
460 2371 0
4 3843 0
3599 5843 0
6162 6484 0
6288 886 1
6937 3324 0
5898 4135 0
5703 6529 0
5214 8756 0
5273 7322 0
9182 1013 0
7226 528 1
6076 6727 1
3080 984 0
633 6604 0
2098 4159 0
6188 14 1
45 3429 0
2358 4175 0
5131 8394 0
1004 2454 1
469 3852 1
8240 396 0
9086 9181 1
8992 4191 1
3457 930 1
2024 4675 1
6517 6433 0
8639 8855 1
7270 1923 1
5185 6321 1
9320 4194 1
6318 6641 1
2133 5494 0
6627 5067 1
2828 340 1
6647 3806 0
5300 1997 0
4836 1436 1
2113 6985 0
1150 9423 0
7693 6933 1
7575 1933 1
4484 1840 1
1161 8699 0
6560 4213 0
7049 2934 0
9137 7393 0
870 8493 0
1763 7573 0
1821 1234 0
9182 284 1
1909 4899 0
7575 6865 1
934 8484 1
3072 9078 0
2504 8841 1
5953 1409 0
6627 2976 1
7870 7928 1
1043 3573 0
2774 8692 0
7578 7822 1
3685 498 0
7118 2648 1
3351 9337 1
1338 6590 1
367 7296 0
841 6852 0
5312 1583 0
3455 2895 0
8762 1354 0
3068 2882 0
3502 3807 0
6288 2981 1
8926 7611 0
8585 407 1
3154 3754 1
3485 816 0
3093 4314 1
3748 4629 0
4985 1064 0
6498 6842 0
4836 897 0
4592 6788 0
262 7059 0
3161 3926 0
8442 3607 1
3383 1597 0
324 435 1
4836 6178 1
7521 4291 1
5909 9270 1
1332 853 1
4 1877 1
6425 5954 1
2999 4425 0
2574 7765 0
4570 5120 1
186 4887 1
8631 9409 1
7933 5808 0
8742 9021 0
753 5601 1
1620 6924 0
7665 6274 0
1482 6487 1
176 37 0
421 7383 0
7626 6660 1
5953 487 0
1359 6518 0
1384 8342 0
252 5043 0
2028 4716 0
2540 8389 0
5043 1148 0
5843 8131 1
3890 830 1
978 7229 0
6288 6026 0
8329 1377 0
2737 3525 0
6293 4766 0
781 8144 1
368 6511 0
529 3903 1
3319 1228 0
719 1621 1
308 8071 0
2504 9106 1
4675 277 1
7871 269 0
4345 6863 0
1015 5938 0
636 6064 0
8071 3181 0
7630 3013 0
7080 2076 0
2113 5387 0
2133 3157 0
1617 4089 1
8484 6893 1
1641 8161 1
3606 516 0
5779 813 0
675 7913 1
5120 1024 0
409 8150 0
6487 1959 1
719 5960 1
4836 6021 1
2766 2702 0
7711 4664 0
1451 1214 1
581 8929 0
7665 559 1
5501 2873 0
1892 475 0
2329 7352 0
8323 2144 0
7711 8669 1
6560 4454 0
3096 4035 1
1171 6562 1
7743 2476 0
1300 5261 1
7472 3085 1
8529 8745 1
2113 6689 1
9152 4522 1
5141 2063 1
9057 6192 0
5882 618 1
7265 4448 0
2343 5560 1
3984 6005 0
5843 2244 0
7897 1895 1
4716 8572 0
1520 3971 1
4350 3267 1
4512 9125 0
6026 4959 0
7377 6081 1
3776 6661 1
8722 7076 1
8144 9197 0
9045 589 0
1199 8505 1
4002 5467 1
423 2944 0
3040 5817 1
6292 4069 0
1996 7836 1
6860 4854 0
276 3089 1
7016 1879 0
4964 1848 0
5535 1143 1
1983 7274 1
3115 1062 1
1957 6540 0
820 9124 0
4774 3580 0
403 5739 0
8505 1931 0
7760 5596 0
2504 733 0
7977 6375 1
8430 4107 1
2766 817 1
3580 4346 0
7747 8210 0
1936 576 0
4159 6547 0
4203 6551 1
3135 1051 1
7076 6945 0
5957 1355 0
6909 4804 0
6381 2748 1
4481 9038 1
2898 8504 0
8756 8679 0
3209 674 0
8989 7567 0
8963 3534 0
5960 1627 1
9124 2440 1
1394 7550 1
8840 1459 0
3843 520 1
3909 6172 0
2 9079 0
3993 960 1
689 5945 1
2564 1439 0
304 4435 1
5579 4536 1
2076 4130 0
1148 5680 1
3691 6094 1
2869 7324 0
6771 6289 1
6041 327 0
1957 8597 1
7602 5911 1
2379 4267 1
4159 6534 0
1611 6836 0
7611 8465 1
3909 7779 1
704 6309 1
9304 1341 1
4946 2456 1
1328 4299 1
2574 5156 1
836 1894 0
2293 3905 1
799 6155 0
3154 3975 0
8071 9354 0
9121 4341 1
4537 8555 1
1894 2260 1
7760 3239 1
2830 8969 0
169 575 0
817 6196 0
4125 6982 1
4955 540 1
3157 7204 1
1013 92 1
5494 6471 1
4175 8220 1
6511 1833 1
7016 1937 0
7976 6880 0
2506 2325 1
4724 8469 1
423 5987 0
2460 4945 1
1341 6990 1
6026 4728 0
2699 3482 1
3099 3944 1
3351 218 0
4102 2100 1
7684 1187 1
2254 1133 1
407 8719 0
5167 2020 1
3628 274 0
4484 8473 0
5454 8201 0
4987 630 1
5703 3870 0
8926 703 1
6067 7335 0
2648 1272 0
1199 4709 0
4353 8816 0
7049 5730 1
6192 3986 1
5341 2912 1
7666 6110 1
1384 7313 1
9408 5950 1
336 2518 1
8450 1860 1
1662 8392 1
6110 2563 1
6567 8684 0
8555 4320 0
7521 2163 1
1848 8438 1
7330 2573 1
269 2768 1
1273 3851 0
9036 5913 1
8719 599 0
1171 3039 0
4040 1226 0
3534 7661 0
45 3164 0
1064 6114 0
7684 3533 1
3963 8858 0
6641 5655 0
1671 8772 1
5709 8367 0
722 5750 1
304 6637 0
5535 4731 0
4510 2575 0
3119 5564 0
4 1548 0
5693 2568 0
3455 8873 1
7080 4848 1
7805 1513 1
5085 3592 1
4116 2955 0
6026 3202 0
6567 3620 0
6751 8987 1
7383 8485 0
3164 5794 0
3209 3090 0
7247 7996 0
4194 7194 0
1772 2039 1
1969 5164 1
3178 942 0
7265 4701 0
5739 4173 1
3349 3335 1
2879 1438 1
3941 7608 0
7036 1175 1
7200 6499 1
719 3158 1
886 3563 0
4969 7005 0
8969 1275 0
618 8661 1
959 6793 1
8326 2382 0
6967 6665 0
870 8345 0
1272 7659 1
3072 3087 0
3455 6027 0
5417 2842 0
4503 3782 0
8707 3140 1
8044 1758 0
537 9310 1
1641 4100 1
8473 4526 1
8693 4738 1
1895 78 1
2366 4881 1
2070 5240 1
4552 2485 1
2575 41 1
1983 9329 0
5043 4865 0
6506 5362 1
1388 261 1
445 5466 1
6822 3960 1
8703 6452 0
6309 6682 1
809 7595 0
7100 4303 1
5067 687 1
8291 2288 1
2898 2927 1
6937 356 1
1145 1761 1
3154 8910 0
5944 1797 1
3154 6688 0
5376 1157 1
7639 3681 0
5998 6217 0
5567 1001 0
689 2791 0
1358 9008 1
703 2472 1
8669 5146 0
6893 3521 1
2740 1280 1
3748 2519 1
3875 7427 0
4159 6429 1
4964 4623 1
897 3207 0
5435 4113 0
7693 5580 0
7336 1987 1
725 8283 1
8127 7275 0
1833 8748 1
2113 919 0
4320 2632 0
4842 4699 0
725 6887 0
7229 9426 1
5808 6123 1
8705 8781 0
8669 1645 0
6280 6361 0
5730 8914 1
2069 5391 0
4570 8054 0
2133 2983 0
5377 3375 0
7857 3663 1
1075 5441 0
4552 7556 1
6985 8346 0
3068 2490 1
7472 7939 1
1215 7482 0
1492 8797 0
2298 3860 1
7752 8520 0
9282 2305 1
6641 7843 1
1750 7001 1
92 8212 0
9138 2203 1
4344 4971 0
593 3374 1
1004 8533 0
326 8419 0
4301 5233 0
3905 650 1
445 8272 0
9000 4078 0
659 866 1
978 8526 1
8910 8034 0
4413 270 1
720 5091 1
2766 2718 0
191 1528 0
2195 2643 1
6167 4566 0
959 7907 0
3886 828 1
2689 2351 1
6937 9018 1
8242 6184 0
9273 5690 0
8666 7547 1
3489 2201 0
6771 2786 1
8910 4815 1
3017 9277 1
7661 359 0
106 8922 0
14 4624 0
8748 366 1
1770 3966 1
2201 4734 0
5545 1507 0
6641 9214 0
4527 902 1
1548 3634 0
5987 2630 1
8442 3520 0
7568 2453 0
4116 1970 1
8342 4222 0
7127 4844 0
1658 5713 0
8733 3987 0
5214 7643 1
1860 5048 1
8910 4014 0
5426 6739 1
753 6871 1
2491 2436 1
6188 8759 1
304 9091 1
6985 7528 1
3053 330 1
5843 2517 0
3843 5559 0
35 7420 1
7144 7471 1
830 4048 0
269 1783 1
2885 4633 0
581 50 1
6627 7269 0
4686 7772 0
5131 2595 1
8275 3805 1
6702 8172 0
4318 1888 1
3923 1532 1
2899 3735 1
876 3548 0
5196 8510 0
7558 2431 0
886 7967 0
8616 5722 1
2453 5612 0
5656 2691 1
8687 489 0
4692 2085 0
3267 4101 0
176 5223 1
5515 8410 0
7744 6142 0
5366 478 1
8939 4584 1
5585 1400 0
4623 644 0
6099 7256 1
593 3037 0
35 2033 1
697 2673 1
1603 2705 0
257 3727 1
1911 7610 1
7095 5283 1
7340 5403 0
5214 783 0
4359 288 0
4175 9361 1
2657 1174 0
2024 3707 0
8000 574 1
4155 6232 1
6547 5016 0
1865 3475 0
5960 3631 0
6170 6732 0
3728 6799 0
7377 560 1
8144 8626 1
7016 7587 0
6167 1806 1
6141 6676 1
7204 8696 1
7296 4437 0
491 8228 1
2113 3215 0
1013 2000 1
4448 2220 1
498 8898 0
1228 8016 0
7036 2805 1
4724 6735 1
546 505 1
7322 6664 0
3607 3054 0
45 212 0
8331 8365 0
6945 3760 1
5693 3418 0
886 5321 0
4522 1027 1
7194 6565 1
135 129 1
8922 3749 1
4218 1473 0
8693 6795 1
6676 3952 0
2163 5317 1
8065 9139 1
8639 5495 1
7324 2463 1
2144 8384 0
4624 2092 0
8972 843 0
3986 6898 1
6192 1946 0
8944 8838 1
3017 645 0
3089 6993 1
1473 1864 0
4188 8519 1
2563 775 0
1341 6677 0
4946 6432 0
6030 6549 1
2371 3977 0
3090 7563 1
7229 9422 0
6588 7717 1
8692 341 0
3728 6088 0
4985 4545 0
8519 8658 0
3728 2812 0
1864 4763 1
4566 8254 1
2001 8317 0
4807 2850 0
6214 3701 1
3760 8826 0
8016 1287 0
5693 6294 1
1715 4892 1
2490 7900 1
8342 7932 1
3239 2860 1
2329 1433 0
6863 7007 1
5516 1714 0
1024 5651 1
8855 2425 0
3986 620 0
8918 8143 0
7477 9142 0
7659 502 0
2070 556 1
5519 3171 1
1949 1573 0
8989 8950 1
7587 6539 1
4213 1399 0
6792 1302 1
2274 5965 1
