1892 10000
1457 1559 0
1274 250 0
812 201 1
473 480 0
1420 939 1
60 1499 1
1666 1562 0
1420 922 1
581 504 0
1500 982 0
342 695 0
499 1494 0
270 1620 1
353 1750 1
1547 300 0
1666 402 0
1803 1121 1
1068 1315 0
610 1733 1
165 779 1
704 628 0
1253 1167 1
722 1118 0
466 1582 1
1394 1858 0
1346 5 1
885 875 1
1830 1090 0
1508 1794 1
238 955 1
1379 358 0
1021 481 1
813 84 0
1295 1727 0
1684 381 1
1038 992 0
424 1882 1
357 290 1
829 701 1
463 58 0
26 464 0
1038 1054 0
338 1880 0
918 1258 1
12 827 0
1862 1529 1
702 391 0
1208 1715 1
571 1513 1
1201 693 1
1153 277 0
26 1445 1
574 437 0
110 1864 1
847 1231 1
1817 1854 0
1592 396 1
1432 458 1
1564 280 0
1386 854 1
513 1745 1
828 1463 0
78 182 0
1198 1071 0
972 893 0
708 984 1
1284 399 0
217 1435 1
1890 1187 0
1419 1151 0
1484 1034 1
650 613 1
493 1653 0
958 535 1
789 1048 0
1685 1262 1
1727 263 1
431 1760 1
1813 867 0
1411 249 0
1815 1067 0
644 317 0
393 1819 1
760 1044 1
628 1410 1
196 1197 1
952 757 0
1800 1395 0
539 1385 0
655 1476 0
77 889 1
221 1580 1
1676 95 1
179 1689 1
701 359 1
1658 1278 1
837 1784 1
1613 623 1
253 1561 1
151 1056 1
1523 114 0
177 374 1
114 47 1
784 1661 0
1203 454 1
614 907 0
1311 491 0
1465 936 0
30 1506 0
531 1837 1
1866 1216 1
1160 296 0
992 1334 1
1272 1818 0
1176 467 0
907 1057 0
849 203 1
1620 853 1
1044 869 0
1714 1347 0
1331 133 0
3 1318 1
761 413 1
164 1381 1
609 1194 1
811 1704 1
1026 1691 0
754 1729 1
469 607 1
241 1810 1
1607 1050 0
717 555 0
431 1275 1
200 1660 0
381 1886 1
1886 804 1
41 1375 0
1831 1025 0
675 736 1
291 1040 1
245 1175 1
1856 472 1
683 1163 0
873 871 1
1839 1723 1
453 566 0
175 1178 0
396 1297 1
89 1731 1
571 703 1
278 985 1
1260 840 1
556 112 0
1070 242 1
145 625 1
423 1425 1
950 1336 0
1513 990 0
1500 1019 0
940 281 1
670 1539 0
1452 1006 0
1872 1227 1
1736 385 0
1258 6 1
1820 1280 1
1877 746 0
1437 118 0
1460 817 1
451 1009 1
442 1371 0
1829 348 1
1298 1329 1
1373 1579 1
150 1744 1
710 713 0
1239 1 0
588 505 0
1771 1728 1
1284 1400 1
225 1263 1
151 433 1
34 411 0
872 502 0
942 951 0
58 1129 1
1091 268 0
308 694 0
202 976 1
1387 1343 0
1569 1887 1
23 591 0
584 1488 1
470 1119 0
1342 258 1
1741 1139 0
1564 1451 1
1672 1497 1
1040 552 0
1231 834 1
824 1152 1
1863 608 0
1783 68 1
302 1325 1
1576 316 1
1003 45 0
1836 1389 1
365 1455 1
79 1154 0
1810 1191 1
1771 1210 0
489 524 0
693 1721 1
184 1421 1
1731 1377 0
191 94 1
1499 363 0
1795 520 1
1532 8 1
1015 661 1
366 1555 0
1334 1299 1
1499 629 1
943 1303 0
417 578 0
1105 251 0
909 737 0
1175 1679 1
1792 855 0
986 1053 1
236 205 1
1074 929 0
361 135 0
1792 1424 0
963 995 0
432 1023 0
957 1614 0
519 1207 1
666 1314 1
743 331 1
1744 1520 0
1769 1181 0
1538 1123 1
1395 1838 0
810 665 1
205 587 1
1508 1252 1
542 517 1
783 596 1
1146 892 0
67 144 0
675 376 1
1666 70 0
671 533 1
286 689 0
1119 1418 1
955 1528 0
1036 1086 1
1390 1450 1
426 677 1
104 771 0
1526 877 1
1614 865 1
326 1776 0
337 456 0
1874 1482 1
629 1132 0
347 1436 0
1798 248 0
132 1510 1
1093 1374 0
506 930 1
583 195 0
427 461 1
1712 169 0
886 1664 1
104 1742 1
72 1535 0
916 579 0
737 880 0
1 1403 1
317 297 1
1749 1229 0
801 1188 1
1031 274 1
1298 1348 0
2 1849 1
186 254 0
551 1384 0
1183 1209 0
1869 1235 0
1432 1845 1
588 1059 0
1803 967 1
1151 1007 1
314 864 0
548 1503 1
189 368 0
1472 562 1
779 979 0
1539 1774 1
451 192 0
1133 190 1
82 1682 0
23 721 1
1427 1782 0
1181 1339 1
1717 1317 0
171 1357 1
206 514 1
755 1843 0
523 1094 0
847 103 1
659 924 1
125 822 1
197 1861 0
1855 332 0
202 1017 1
1689 1697 1
1544 1663 0
871 1828 1
1704 323 1
1203 1841 0
1676 616 0
1556 1313 0
1601 237 1
351 592 1
264 1461 0
854 731 0
783 1080 0
1323 1449 0
462 1100 0
1180 1787 0
222 1410 0
1658 979 0
691 1128 0
398 152 0
1220 96 0
1715 1654 0
324 212 0
833 1182 0
1548 214 0
820 1013 0
847 295 0
1352 1879 0
226 1846 0
871 768 0
1789 1710 0
1883 266 0
528 981 0
948 1852 0
626 491 0
172 405 0
1115 1869 0
1090 765 0
70 467 0
282 1190 0
827 537 0
174 428 0
1594 550 0
901 1323 0
1630 1888 0
741 511 0
156 1712 0
640 1253 0
860 1851 0
637 316 0
1624 1529 0
287 55 0
442 1546 0
1812 1791 0
1821 810 0
595 1840 0
1114 908 0
238 1197 0
505 14 0
116 397 0
1645 289 0
1070 787 0
1824 1202 0
86 1043 0
974 1782 0
629 1743 0
397 311 0
1871 1361 0
1287 250 0
480 1379 0
1525 1777 0
887 1153 0
573 31 0
1738 1591 0
67 230 0
882 656 0
1384 1646 0
275 1713 0
1554 992 0
667 340 0
510 1718 0
473 1143 0
1823 1618 0
1576 1333 0
127 202 0
1481 1125 0
1539 322 0
1299 516 0
552 1874 0
516 1485 0
933 1105 0
1121 1671 0
895 1862 0
1217 515 0
931 1510 0
1774 1291 0
1074 1332 0
21 1448 0
1799 394 0
1254 986 0
384 745 0
1094 1322 0
1243 861 0
967 1455 0
1331 546 0
1710 140 0
1713 898 0
363 635 0
1045 741 0
1668 1248 0
1607 33 0
775 1621 0
622 180 0
1259 128 0
348 546 0
432 1580 0
6 1325 0
415 1241 0
1778 1027 0
1323 501 0
659 987 0
33 226 0
1433 1880 0
512 1138 0
714 414 0
892 1713 0
622 1561 0
181 1710 0
734 163 0
1649 685 0
1025 408 0
1260 1521 0
1506 1309 0
271 1140 0
686 317 0
