2042 10000
1347 245 1
1100 1951 0
374 1532 0
736 774 0
380 1247 0
524 415 1
1303 820 1
539 1421 0
1911 527 0
1049 1109 1
301 1738 1
110 553 1
1585 1343 1
485 845 0
1467 638 0
1118 330 1
809 523 0
1580 419 1
372 1355 1
976 1008 0
820 920 0
1175 496 0
791 1716 1
130 1193 0
595 1744 0
170 859 0
595 1324 0
750 184 0
339 697 0
442 278 0
796 1196 1
890 384 1
1779 1020 1
1151 1258 1
524 224 0
610 1014 0
776 1227 1
442 55 0
1341 892 1
71 1772 0
1023 1958 1
1347 362 0
362 1176 0
392 1742 0
546 1734 0
1032 1695 1
1083 172 1
51 1691 0
39 802 1
1584 869 1
1006 1470 0
708 1990 0
1525 234 0
578 965 1
191 329 0
809 1543 1
1329 1405 1
1390 1902 0
171 1677 0
1311 993 1
1773 302 1
967 1736 1
1531 1025 1
1501 995 0
535 852 1
246 1144 1
12 2007 0
1933 711 1
1608 548 1
1667 1795 0
1746 601 0
593 1494 1
1451 93 1
904 865 0
1631 699 1
1613 1424 1
368 835 1
316 853 1
920 1056 1
1654 56 1
1437 221 0
731 1539 1
130 1332 0
1051 1496 0
173 948 1
901 1581 0
1671 1301 0
1295 982 0
1892 1843 0
1242 881 1
1608 1709 0
1118 1115 1
1538 1286 0
475 1877 0
1242 1876 1
1184 378 0
1524 615 0
815 1657 0
1991 604 1
256 880 1
1721 1089 0
1854 1598 1
2033 218 1
112 18 1
1628 514 0
386 437 0
1843 1440 0
1951 280 1
1813 399 1
833 407 1
530 1778 1
649 2016 1
339 1947 1
539 22 0
934 810 0
613 46 0
1854 1284 0
1223 1409 0
329 714 0
1009 204 1
1879 2026 1
191 659 0
1406 253 0
1573 1180 1
1475 814 0
1674 551 0
1557 2019 0
106 1365 0
927 114 1
375 2009 0
1284 1641 1
1493 1518 1
1812 1917 0
1501 1656 1
1501 2021 1
490 871 0
955 1071 0
365 2025 0
1688 877 1
1812 1719 1
318 2015 1
263 1232 1
1432 209 1
1819 572 0
2036 994 1
1546 1739 0
245 461 1
1607 369 0
1002 371 1
1270 1547 0
1501 1160 1
739 704 1
1437 1037 0
1976 943 1
656 478 1
1203 1375 0
1300 923 0
369 1322 1
1322 1638 0
1126 695 1
485 69 0
118 875 1
659 1275 1
736 1896 1
1674 581 1
1084 1425 0
1819 1072 0
1123 33 0
286 1199 0
1908 1319 0
601 282 1
759 1980 0
791 421 0
1071 202 1
1203 1419 0
780 182 0
1066 1944 1
365 990 0
588 1668 1
722 1579 1
1493 1814 0
1385 684 1
423 1215 0
714 836 0
1543 334 0
1158 283 1
1554 342 1
803 1122 0
990 985 1
1942 1848 1
1035 373 1
1937 843 1
1886 1700 1
1182 1362 0
578 32 0
39 1043 0
963 1885 1
695 154 0
1541 1113 1
203 1918 1
1573 1400 0
872 155 0
1749 31 0
156 910 0
1663 1684 1
1549 1236 0
1991 794 0
582 177 0
1126 1373 0
836 983 1
1511 231 1
268 1710 1
877 1767 0
1028 1871 1
756 1060 0
1907 1495 0
1035 1321 0
238 1200 0
1798 1346 1
1947 1142 0
1227 37 0
1053 347 0
1236 1743 0
1617 1481 1
766 1824 0
663 1147 1
1 838 0
788 887 1
1230 1821 0
99 493 0
861 1351 1
1603 1005 0
496 587 1
2025 465 0
1834 429 1
1707 830 1
2019 1529 0
1255 1296 0
1573 1001 1
685 1737 0
1789 128 0
1585 322 1
234 229 0
621 448 0
1533 1460 0
271 344 0
756 455 1
278 136 1
704 1108 0
362 444 1
1743 1619 0
1944 698 1
1585 1930 1
1318 775 1
1679 608 0
1690 981 0
455 1353 0
1342 1658 0
170 1088 1
301 1904 0
1273 671 1
921 558 0
815 1948 1
1725 1145 0
1432 269 0
736 912 0
130 357 1
9 962 0
981 1802 1
1425 725 1
1619 1444 0
745 1245 1
2015 1430 0
1144 1922 1
1122 960 1
423 1107 1
1736 391 1
678 614 0
1684 1806 0
1938 1614 1
36 1428 0
498 65 0
1000 1195 1
1265 1664 0
1187 1909 1
1746 1030 0
435 577 0
994 398 1
1585 683 0
523 165 0
1677 1957 0
1534 2038 1
1742 754 0
1390 1348 1
1937 320 0
1912 534 0
515 1356 1
310 973 1
688 426 0
1010 603 1
514 1558 0
1601 273 0
238 1526 0
2025 889 1
1026 576 0
224 878 1
246 1174 1
33 1929 0
804 829 1
1585 1114 0
299 937 0
2015 537 0
1764 138 0
1420 1323 0
523 1217 0
623 1062 0
995 617 1
1037 526 0
1580 1559 0
1294 164 1
155 1983 1
1681 1457 0
424 1244 0
526 728 1
268 2017 1
755 1512 0
974 1968 1
632 1872 0
598 1893 1
181 495 0
1501 735 0
2020 1997 1
488 670 1
1131 884 0
788 1213 0
37 1640 0
890 1473 1
1647 486 1
1493 471 0
1380 1194 0
621 453 0
1125 1335 0
1975 1320 0
1934 1132 0
1245 1048 0
527 312 1
1176 767 1
671 1192 0
1895 1950 0
140 1955 0
823 1222 1
1267 1226 0
336 1768 1
1355 403 0
1800 898 1
116 292 0
184 1611 1
939 966 0
150 1995 1
1161 324 0
118 650 0
1062 450 1
1501 94 0
1937 573 0
1037 1314 1
1113 692 1
927 1480 0
2041 479 1
1379 285 1
1997 77 0
1101 1624 0
694 1723 1
65 196 1
1376 1260 0
1663 454 1
94 1756 1
1490 713 1
312 1769 0
1690 1597 1
1515 1359 0
1379 98 0
176 1214 0
623 377 0
805 733 0
110 434 1
1983 891 0
280 1565 0
381 401 0
204 456 1
730 783 1
437 416 0
1016 952 1
1002 1326 1
608 433 1
1793 630 1
1631 1652 1
1546 538 0
1448 1164 0
622 715 1
1359 1766 1
502 395 0
946 473 0
783 693 1
63 1752 1
1540 328 0
1496 2031 0
1432 956 0
451 718 0
1214 117 0
1030 1612 1
954 2006 1
601 1116 0
1420 17 1
1589 989 1
1584 1447 0
1937 1730 1
1886 1140 0
614 552 1
1326 1685 1
1193 1926 0
1280 847 1
439 1844 0
1684 854 1
811 236 1
1742 1317 1
1232 848 0
1341 1402 1
1294 1728 1
1030 1659 0
1998 1696 0
772 2037 0
1554 1396 1
630 186 1
498 785 1
1813 1850 0
1757 565 1
1263 1487 1
995 1771 0
656 703 0
698 270 0
429 1228 1
140 1262 1
1494 1012 1
1018 1458 0
1355 987 0
887 1939 1
408 1418 0
1728 868 0
945 1038 1
1806 1080 0
1679 250 1
1875 1190 1
33 382 1
1902 325 0
1700 557 0
1171 142 0
372 134 1
506 533 0
1825 1486 1
1721 1748 0
715 148 0
1473 1350 0
694 287 0
76 1482 1
1821 1632 0
1534 219 0
1983 882 0
1517 1349 1
1976 757 0
1990 390 0
1239 2008 0
1590 931 1
168 1537 1
1576 1456 1
299 354 0
1556 1416 1
217 1828 0
1712 194 1
65 277 0
1579 175 1
319 73 1
654 2004 0
614 988 1
809 743 0
948 1229 1
1210 113 0
880 306 1
103 1660 1
574 792 1
1828 1609 0
1512 341 1
523 625 0
2015 867 1
1728 1981 0
1025 1627 1
517 1207 1
1896 1621 1
1488 466 0
438 1472 0
595 1791 1
1892 636 1
1078 916 0
1300 125 0
469 1946 0
1591 1397 0
1403 1733 0
1241 350 0
1215 1216 1
165 1530 1
341 343 0
623 53 1
1438 223 0
1342 840 1
1589 1220 1
687 259 0
688 864 1
776 1762 0
1403 413 1
155 1021 0
526 326 0
1351 597 0
1013 127 0
1156 1727 0
752 133 1
473 6 0
1353 78 1
1299 364 1
722 1969 0
1576 1837 0
1002 1889 1
1710 482 1
267 1940 0
1385 1381 0
1346 1919 1
391 1988 1
1348 1163 0
974 828 1
1275 1104 1
1530 1282 1
619 1847 1
1854 1747 1
742 97 1
32 596 1
1214 762 0
742 1209 0
1379 241 0
181 248 1
735 677 1
920 673 1
1116 999 0
486 771 1
465 1972 0
1080 986 0
1394 641 1
642 672 0
625 327 1
442 564 1
918 160 0
69 652 1
1681 161 0
193 719 0
1911 251 0
2006 1780 1
707 1807 0
865 275 1
573 1094 1
652 1283 0
593 1786 1
1623 513 1
1323 1920 0
828 1149 0
1128 167 0
868 732 1
1933 162 0
224 2028 0
1565 549 1
684 1415 1
175 1392 0
1151 1873 0
1415 1967 0
823 760 1
837 1218 0
2013 235 0
1756 1197 1
395 1513 0
556 247 0
1548 944 1
1524 1455 0
1315 48 1
1681 1354 0
796 992 1
692 590 0
733 753 0
219 532 1
1294 446 1
117 624 0
1214 536 1
1070 1861 0
803 198 1
172 1542 0
934 1189 1
467 468 1
1467 497 0
1576 1989 0
177 1897 1
1534 888 1
1066 637 1
1768 333 0
1693 1857 1
641 1449 0
759 353 1
524 531 0
1406 412 1
1327 957 0
175 1357 1
670 858 1
510 1085 0
1342 144 1
864 1388 0
1513 769 0
2013 1732 1
625 1054 0
56 1297 0
1375 1075 0
1479 1219 1
160 45 0
1167 214 0
1438 958 1
1567 1173 1
535 507 0
669 1153 0
246 1127 1
698 599 0
1517 505 1
1286 709 1
219 1316 1
1479 826 1
401 1308 1
756 855 1
927 914 0
1978 1964 0
1239 430 1
490 206 1
1122 1439 0
1041 1069 0
1396 1452 0
17 1680 1
1555 1701 1
1294 997 1
1994 1520 1
777 492 0
1054 1491 1
1245 724 0
69 396 1
1718 249 0
94 1996 1
1649 102 1
756 555 0
573 1838 0
1385 1250 0
1412 1666 1
1044 922 0
313 919 1
414 1306 0
1541 633 1
736 303 1
1023 906 1
979 1692 0
1302 1888 1
501 243 1
1976 978 0
112 411 1
1564 1982 0
1036 1959 0
1114 1110 0
1396 1836 0
1594 611 0
1520 1894 1
1319 1596 0
1467 544 0
1102 1869 0
1401 896 1
1585 332 1
1243 91 0
1249 1510 1
1205 1921 1
1985 886 0
1181 1074 1
837 300 0
537 1034 0
1214 787 0
1576 951 1
77 602 1
958 1471 1
53 660 1
593 1309 0
707 863 0
1887 566 1
2016 1630 1
1491 1587 1
1160 1106 1
1158 1146 0
787 899 1
1548 1900 0
128 1369 0
841 680 1
2008 1378 0
1215 111 1
1674 122 0
278 1485 0
1296 751 1
791 1339 1
1161 3 1
2027 1177 0
424 936 0
186 1669 1
1542 562 1
146 1905 0
882 2012 1
1000 996 0
46 790 1
114 1678 0
647 1553 0
1918 665 0
1125 503 1
1083 1469 1
932 279 0
1503 180 1
815 1285 1
1202 1867 0
497 1571 1
952 971 1
1904 307 0
2041 1305 1
1302 1292 0
1375 1463 1
2014 349 1
2016 1866 1
1327 1702 1
155 189 1
423 2034 0
433 499 1
1314 961 1
806 1536 0
1115 360 1
1072 850 0
1959 1899 0
222 1925 1
1862 178 0
722 857 0
995 1569 1
1368 1535 1
1860 1152 0
1742 579 0
11 1389 0
166 1500 0
1515 1884 1
977 143 1
1801 631 0
1034 15 1
1228 520 0
341 782 0
1574 197 0
251 1635 0
99 1287 0
979 126 0
1638 591 1
765 509 1
33 1726 0
2037 81 1
247 1928 1
1696 561 1
518 1509 1
1094 358 0
624 1648 1
1621 1751 1
1612 1809 1
151 583 0
1917 1987 1
736 908 1
861 1645 0
414 216 0
1449 1711 0
759 969 0
1860 1441 1
1590 542 0
1602 261 1
278 1522 1
1066 1031 1
279 894 1
493 1782 1
1692 645 1
247 1986 1
707 676 0
614 132 0
1631 902 1
1547 340 0
1877 1805 1
1897 1706 1
1546 1943 0
147 370 1
1789 260 0
1674 1333 0
2021 1040 1
1240 1552 0
1529 600 0
956 1298 0
1536 1740 1
482 410 1
9 817 0
193 1851 0
493 1154 1
1629 585 1
971 885 0
1249 1699 1
133 404 1
326 907 1
1661 758 0
1144 1313 1
1749 1588 0
1142 824 1
1376 174 1
540 447 1
1487 491 0
1969 226 0
1691 402 0
240 784 1
676 441 0
1131 237 0
1730 34 1
1104 1233 1
592 1508 1
1347 264 0
1902 233 0
1228 883 1
982 1433 1
448 1411 1
201 47 1
1696 618 1
804 972 0
1909 839 1
60 1979 0
1302 297 1
1133 289 0
209 1004 1
783 1497 1
1707 83 1
1558 1610 0
297 1468 1
333 1620 0
931 107 1
55 1212 1
769 1689 1
273 1770 1
1294 8 1
518 746 1
1559 1502 1
839 1870 1
821 1159 0
710 1024 0
509 1398 0
303 131 1
1409 1395 0
1054 1003 0
1659 1799 0
1201 1079 1
1668 846 1
1824 721 1
1939 27 0
1864 748 1
1273 786 1
711 10 0
740 200 0
1628 1065 0
1804 545 0
1226 1765 1
1699 1484 0
1896 1954 1
963 1708 0
556 511 1
1659 29 0
1232 1835 1
346 452 1
190 1474 1
983 1694 1
994 1453 1
143 681 0
527 1211 1
344 1741 1
928 44 0
1537 1616 0
352 25 0
1035 1231 1
829 941 1
1247 2000 1
2016 716 1
1267 1124 0
324 220 0
931 925 1
845 1364 1
464 1582 1
1490 422 0
730 355 0
2 1178 1
35 1169 0
322 874 1
1625 924 0
1105 470 1
442 1383 0
1118 379 1
391 768 0
697 646 0
1316 1092 0
1324 67 1
26 121 0
1399 1384 0
237 570 0
1804 1745 0
2021 1673 1
1126 460 1
1397 1410 0
1394 668 0
1944 1817 0
374 764 1
1807 1407 0
1654 1204 1
1697 1191 0
467 1846 1
1062 1754 0
1552 252 0
772 1278 0
1702 41 0
660 1898 0
1779 1566 1
47 1803 1
1829 23 1
570 521 0
1053 406 0
1472 761 0
1613 1852 0
997 1336 0
1481 1476 0
1339 432 1
2000 1489 1
1627 1575 1
909 844 0
1611 2022 1
1936 1095 1
968 188 0
1226 1045 0
1245 124 0
1113 394 1
502 1965 0
1212 397 0
1979 258 0
1266 949 1
1416 281 0
466 1138 0
180 1703 1
86 1592 0
108 1179 1
404 1636 1
555 159 1
974 1643 1
1858 409 1
864 1170 0
1663 304 1
1755 436 1
1862 1927 0
9 589 0
496 68 0
176 849 1
1200 80 1
1939 1363 0
537 1618 0
1218 1932 1
1718 295 0
628 690 0
1539 1568 0
949 1077 0
1576 462 1
188 1577 1
2006 1007 0
993 696 1
1636 1417 0
1028 449 1
183 1974 0
196 1261 0
643 1134 1
1217 2010 1
1507 1637 1
1410 54 1
1314 1560 0
701 1208 0
515 1865 1
834 208 0
1262 366 1
751 1386 0
1329 1274 1
885 242 0
61 706 1
695 215 0
777 296 0
130 1604 1
250 626 1
1617 795 1
20 137 0
1902 550 1
2026 1483 0
219 4 1
198 1952 1
1922 1111 1
418 1633 0
1322 1561 0
86 575 0
1148 1910 0
973 157 0
606 1639 0
1672 1883 0
1072 187 0
1542 1777 0
1546 1259 1
1484 640 1
1782 1096 0
1409 953 1
1940 911 1
246 807 1
993 30 0
2037 1961 0
1458 96 0
1793 1334 1
1306 559 0
1752 1600 1
1076 477 0
1457 1224 0
824 504 1
251 1839 1
269 860 0
1536 1563 1
1900 779 0
1443 14 0
1507 57 0
1485 1039 0
18 239 0
1836 1686 0
984 207 1
104 1165 1
1510 1248 0
1908 1874 1
1000 1729 1
1189 476 0
135 1052 0
404 563 1
449 1720 0
342 620 0
757 1514 0
1618 1750 1
837 797 1
1925 747 0
899 586 1
1066 808 0
1630 1141 1
523 1973 0
1594 1017 0
1839 1277 0
1 657 1
891 1466 0
990 1408 1
375 825 0
1577 50 1
1878 42 0
1106 1237 0
887 472 1
1630 913 0
1514 1826 1
2010 145 0
44 356 0
1009 254 1
1755 935 0
12 1856 0
828 568 1
1491 100 1
1303 1338 1
882 1665 0
1921 763 0
808 388 0
1432 420 0
1287 1162 1
57 1523 1
2020 1099 0
1849 74 1
695 62 0
1934 1358 0
384 1781 0
520 1011 1
469 1136 1
1783 1823 1
1717 720 1
613 1853 0
1959 1093 0
1623 348 1
209 2011 0
265 2023 1
34 24 1
1246 244 1
1289 345 1
944 428 1
1228 1855 1
1266 1130 0
1249 749 0
706 40 0
1517 1064 0
1181 1953 1
784 1186 0
1819 827 1
1582 816 0
946 1622 1
506 1183 0
1730 1868 0
1996 1477 1
1288 525 0
2022 1634 1
2017 387 0
945 1371 1
1812 554 0
1438 1097 0
1764 1050 0
1221 1234 0
661 1367 1
1218 528 1
1545 1098 1
1167 158 1
369 311 1
1420 801 0
1668 28 1
1863 1655 1
805 331 1
1660 1977 0
327 427 1
1386 1901 1
1175 363 0
50 1792 0
860 594 1
245 738 0
280 1945 1
282 1465 1
1660 737 1
137 522 0
1140 288 0
1791 1562 0
1932 293 0
1692 1172 0
184 1931 0
1319 291 0
1861 1391 1
1695 1758 0
1573 1760 0
1539 195 1
1611 1387 0
540 717 1
1208 729 1
178 1527 0
1930 400 1
61 314 0
996 1966 1
195 2005 0
1857 321 0
1479 876 0
380 38 1
1896 991 0
625 1881 0
120 1882 1
238 950 1
1295 1157 1
1011 1461 0
1930 59 1
1709 1505 1
1985 1290 0
1136 658 0
628 634 1
843 7 1
1883 1923 0
181 1949 1
1005 1880 1
762 1832 0
671 691 1
430 1605 0
1260 1820 0
821 1372 1
355 335 1
813 1960 0
1039 1061 1
1300 308 1
1653 1436 0
1857 463 1
2004 87 1
90 959 0
795 123 0
1982 500 0
126 903 1
1203 82 0
477 459 1
617 1662 0
1617 95 1
1768 1198 1
1979 541 0
1826 199 1
240 1059 1
49 1593 0
738 1235 0
2029 149 1
747 1360 1
1076 16 0
943 812 1
1867 832 0
1607 169 1
345 487 1
90 629 1
578 1254 0
1769 942 1
1575 1833 1
61 458 1
285 664 1
1197 257 0
527 1446 0
2039 1626 0
22 255 1
1554 19 1
122 1796 0
1627 1935 0
57 294 0
420 616 0
1883 1238 1
93 474 0
1647 651 0
2023 1435 1
810 1715 1
305 1808 1
1138 338 1
1491 58 0
799 2035 0
1350 702 0
841 798 0
745 383 0
1218 1498 1
1833 1370 0
402 723 0
486 84 0
1952 440 1
670 933 1
1461 483 0
1518 1022 0
1140 519 0
786 773 0
1413 675 0
394 1279 1
1158 1304 1
937 947 0
766 1913 1
1737 1055 1
1701 793 0
1721 639 1
179 1551 1
432 1761 1
1562 1827 1
1556 1086 1
1000 211 0
154 309 0
1394 1253 1
1548 778 0
2034 1722 1
313 726 0
1685 1352 1
1691 627 0
1784 1033 1
2010 351 1
1009 1903 1
55 851 0
422 1794 0
1310 1063 0
429 1015 0
528 1414 1
446 926 1
1684 1168 0
794 964 1
1134 1374 0
649 290 1
1537 1188 1
1490 866 1
979 1570 1
1859 2040 1
1297 494 1
793 686 0
753 1714 1
581 781 1
1699 1393 1
898 1434 0
1418 1293 1
1461 667 0
505 1683 1
1751 405 0
710 1724 0
1109 1423 1
867 1117 0
264 822 1
1104 1366 0
1776 1586 1
146 655 1
683 1759 1
282 873 0
133 1811 0
1488 940 0
1333 580 1
1039 1459 1
1018 85 0
1995 1644 1
244 529 0
564 1361 0
1066 1429 1
1639 653 1
176 1068 1
926 88 1
495 1915 0
1647 1841 1
1890 1941 1
1327 1916 0
1115 1891 1
274 425 1
