3242 10000
263 1050 0
2090 2076 0
2945 1776 1
2090 2567 1
2103 3228 1
3219 1100 1
2879 2167 0
255 2448 1
2276 2659 1
1101 1294 0
526 618 0
283 634 0
3056 1919 0
794 142 0
2981 2868 1
746 2569 1
1030 1856 1
1367 412 0
1447 798 1
1696 2130 0
636 1659 0
2569 2601 0
3050 8 1
1484 1703 1
2879 1849 1
1992 1305 1
1192 734 0
2569 1039 0
1849 1417 1
665 548 1
1423 3147 1
733 1617 0
507 817 0
2879 2779 0
2517 1777 1
2528 1385 0
3157 1046 0
1385 1956 1
877 3077 0
2973 1113 1
1003 1143 0
1918 1457 1
2794 1466 0
2103 2067 0
2805 2163 0
2080 407 0
1232 1976 1
99 1217 0
1703 46 1
457 2389 1
2003 2079 0
401 0 0
1307 544 1
2181 2024 0
1039 725 1
1891 776 1
2963 2804 1
785 1838 1
2519 1296 1
2276 465 0
1703 226 0
465 1705 0
2533 2715 1
1447 270 1
1740 246 0
746 1102 0
2076 2573 0
636 2239 1
3157 2081 0
1046 1679 0
634 2915 0
1305 1111 1
71 312 1
1118 564 0
2290 1012 0
2410 612 0
1919 803 0
2668 552 0
2410 177 0
3147 1981 1
803 741 1
2314 1996 1
2456 234 0
1748 944 1
2988 2009 1
2310 3 1
631 1808 1
1560 3151 0
246 492 0
2163 1590 1
1037 1896 1
2076 1086 0
402 2962 0
2079 470 1
3077 671 0
631 1825 1
1100 1315 1
2567 1588 0
3099 839 0
2509 775 0
1305 1804 0
552 2991 0
196 2704 1
2080 2334 0
785 2423 0
3163 2554 0
2988 2114 0
626 965 1
885 1837 1
572 2836 1
2528 2483 0
572 1420 1
1118 2472 1
724 128 0
2619 536 0
402 1736 0
1147 1074 0
2509 686 0
1012 2562 0
1147 2096 1
2389 1411 0
665 3132 1
2276 608 0
631 420 0
2317 3102 0
401 2291 0
312 640 1
526 2942 0
2694 3154 1
1389 3166 0
2988 1040 1
2195 675 1
1808 1719 1
1367 2124 0
2012 1664 0
507 1859 1
631 1336 1
2025 1970 1
470 973 1
2024 3180 0
3019 1744 0
2239 2612 1
3153 3012 1
2132 997 0
303 2021 0
3153 156 1
2476 403 1
1415 192 0
544 929 0
2167 2767 1
785 2295 0
3166 3135 1
2239 2197 1
1450 1219 1
1487 1550 0
2079 1125 0
1457 901 1
1766 2387 1
1385 3041 1
1037 1680 0
2694 1949 0
3163 546 1
3084 261 1
1003 2918 1
3019 271 1
492 616 1
2493 500 0
3083 1534 1
56 59 0
540 1865 0
1740 49 1
1415 440 0
2918 24 1
3205 1518 1
1777 116 0
46 145 0
142 2955 1
1147 729 0
1037 441 1
2680 829 1
1837 2638 0
933 487 0
1919 2074 0
1705 2683 0
1040 1131 0
1917 2561 1
1050 2591 1
441 3106 1
696 896 0
734 324 1
8 2792 0
2973 2933 0
2410 159 1
626 2395 0
3163 1775 0
1050 1090 0
896 1473 1
412 3092 1
1037 1545 1
1856 1520 1
1893 1831 0
2389 2936 0
2670 1299 1
1631 1504 1
1992 1360 1
1296 2772 0
1112 2434 1
1113 3025 1
132 2686 0
2704 1650 0
2290 1097 0
3170 1006 0
1726 1044 1
1400 249 0
441 2664 1
1039 2457 0
1420 2470 0
2290 334 0
665 3233 0
785 2727 0
1963 87 0
1520 1870 1
1893 1556 1
741 1999 1
3170 1199 1
1776 113 1
2225 2987 0
3147 1561 1
1484 578 1
932 1549 0
1447 1572 0
671 930 1
1848 2105 1
3180 1767 1
2290 54 0
1545 1695 1
2973 1933 0
324 1599 0
1299 3086 1
612 2986 0
1838 705 1
1232 1747 0
1003 1071 1
500 2259 1
2986 1612 0
1588 1267 1
2423 69 0
2409 1503 1
1726 32 1
2694 2923 1
2003 1429 1
283 2326 0
2200 40 1
487 1444 1
156 1834 0
1613 3137 0
1726 783 0
1111 3227 1
128 1780 1
2291 2177 1
2442 1383 0
1703 1789 0
1423 2801 0
3092 2889 0
1801 1662 0
2767 2382 0
1374 2338 1
2281 2142 0
1949 1422 0
1113 1678 0
1006 2321 0
1086 928 1
1217 2741 1
1071 1833 0
2260 586 1
1534 1010 1
2025 2967 1
2314 538 1
2167 2016 0
538 397 1
2395 2367 1
21 2257 1
1918 828 1
2686 1925 1
2326 2178 1
1664 1903 1
1143 873 0
1360 1991 0
1825 1581 1
2470 1843 0
3050 2721 1
312 1242 0
1963 41 1
500 1905 1
2382 2632 1
1747 1068 0
3077 2135 0
3102 1395 0
500 2558 0
1925 2645 0
2382 862 0
1503 2821 1
2607 2117 0
725 2446 0
283 2508 0
1040 2914 1
1090 2695 0
1242 1013 0
2694 2139 0
1726 2552 1
3227 2312 0
401 2657 1
1143 2604 0
2554 649 0
649 1223 1
2076 990 0
1112 1054 0
2326 174 1
2409 613 0
1996 3081 1
3050 1754 0
1588 389 1
1450 1608 1
41 2720 1
1801 1281 1
234 207 0
2836 2360 1
41 2651 1
3153 1202 0
1903 1755 0
2923 1601 1
2367 2539 1
866 1465 1
1484 1051 1
866 752 1
1417 744 0
2290 1959 0
1504 535 0
2963 1524 0
2312 1552 1
1801 553 0
2519 1589 1
3135 307 1
64 1881 0
2659 2674 1
2554 1869 0
255 341 1
3096 2301 0
2805 1983 1
2674 1349 1
2914 2676 0
1487 1681 0
440 1897 0
2117 947 1
3137 2802 0
207 950 0
2130 1813 1
3096 2990 0
507 3101 0
746 1204 1
1473 1490 0
636 418 0
2638 171 0
544 1630 0
944 2184 0
1524 1817 1
1490 1720 0
534 2097 1
2619 2325 1
2442 1667 1
2291 2417 0
1524 2566 0
49 1889 1
776 1345 1
1581 3115 0
1143 627 0
174 185 1
2741 1136 1
1992 2951 1
2117 2880 0
2805 360 1
618 1943 0
2880 822 1
46 1698 0
1943 94 0
192 1824 1
1090 683 1
1429 1463 0
1051 2043 0
2554 1665 0
1752 1398 1
608 2902 0
3228 756 1
2103 503 0
1970 2274 1
2301 2051 0
950 2303 1
440 2786 1
3228 3055 1
1233 1879 0
1550 2234 1
1136 1047 1
263 2101 0
817 23 0
612 945 0
2326 1159 1
2658 1497 1
877 2912 1
3163 1708 0
2360 3087 0
1232 952 0
2591 130 0
1679 2215 0
2198 1967 1
1336 3235 0
1524 415 1
2533 703 0
255 2445 1
1775 2600 1
812 2894 0
130 611 0
418 2168 0
2802 2345 0
1925 1252 0
1349 488 1
1047 1964 0
3102 1338 1
358 2845 1
2200 718 1
3092 599 0
1520 2979 1
2564 2760 1
2804 2414 1
649 1841 1
3134 2094 1
465 3232 1
2043 1268 1
766 814 1
2295 2149 0
1981 1890 0
812 1772 1
261 1409 1
2923 1425 0
2695 537 0
1175 1587 1
2664 2924 0
885 1186 0
1664 2526 1
3135 2013 1
1745 596 1
49 1347 0
2659 1238 0
3044 2784 0
733 2329 0
1294 2679 0
1338 1610 1
718 2609 0
631 3042 0
1925 1658 0
1999 16 0
1003 1001 0
2779 152 1
1336 338 0
1766 1746 0
1864 844 0
696 832 0
1415 2964 0
2329 1551 1
1466 2204 1
1789 2665 1
2902 633 1
152 3197 0
2786 728 0
1383 654 0
2707 2692 0
626 802 0
2810 2959 0
2338 821 1
1664 1058 1
132 661 1
2387 2327 0
817 846 1
2434 1246 0
1905 556 1
2990 1188 0
3163 1953 1
32 2401 1
803 1787 1
1175 1351 0
2767 2143 0
626 1626 1
27 1354 1
1354 208 0
636 1287 0
3003 1827 0
1047 242 1
185 158 1
1870 186 1
1740 1874 0
2619 3005 0
1143 1300 0
2962 439 0
1869 85 0
2695 1406 0
2924 135 0
2792 3034 1
2517 1275 0
1825 834 1
56 1877 0
947 301 0
1970 3188 1
1351 3192 1
2963 422 1
690 637 1
1617 1124 0
207 1427 1
1726 918 1
1726 3131 1
196 28 1
1956 200 1
1374 2737 0
1012 508 1
2142 1258 0
3020 2751 1
1232 3161 0
1630 1749 1
1613 1075 0
2338 2210 1
1422 162 1
2009 513 0
1662 2903 1
2967 2397 0
3197 2219 1
2561 2511 0
1238 151 1
1315 337 0
401 1262 1
2609 1618 0
1817 1020 0
1877 2965 0
1572 2943 0
1840 382 1
3020 2283 0
0 1029 0
686 2862 0
1755 695 0
2163 203 0
2132 1521 0
2715 1454 1
3227 1867 0
3137 1792 0
1444 1048 1
631 1725 0
2915 2408 0
301 529 1
3170 2412 1
465 1639 1
1315 2703 1
1917 795 0
1275 1863 0
821 639 0
1588 2227 1
171 2946 1
27 2822 1
2566 2060 1
798 61 0
3233 2709 0
534 2249 0
821 2896 1
2638 252 0
846 1646 1
2130 1912 0
246 2428 0
1848 1468 1
1046 2501 1
151 1226 1
2417 2910 0
251 316 0
2880 1337 0
2517 1439 1
2493 286 1
3115 2381 1
2399 2688 1
1305 1620 1
1843 1142 0
1075 1972 1
1307 2289 0
261 942 1
1972 1017 1
696 3010 0
950 1815 0
2329 1162 1
1086 2390 1
1006 2307 0
695 343 0
2670 2518 0
2965 1498 0
965 717 1
1664 2277 0
1869 184 0
2327 245 1
2310 1190 0
844 1979 0
2329 3136 1
1772 2160 1
1068 1851 0
586 2716 1
513 1310 1
3232 1683 0
2889 1580 1
596 1598 1
1030 180 1
2327 2864 0
734 1033 1
1560 437 0
834 2615 0
2090 701 0
701 2887 0
1903 119 0
2760 601 1
2096 2203 1
2286 2052 1
803 3208 1
2024 2534 0
2601 2346 0
116 2756 1
2963 1600 0
2923 2538 1
2767 421 0
2060 3031 1
942 2222 1
1897 2031 1
312 808 1
2203 2580 0
316 2425 0
829 2984 0
16 2071 0
1367 943 0
3081 1449 1
507 1651 0
3115 2866 0
1736 326 0
1664 1196 0
1618 1564 1
2142 3082 0
2399 3058 1
2105 2208 1
2476 1536 0
203 1421 0
1233 1993 0
2139 2877 1
2784 1328 0
2607 1946 0
973 3158 1
2200 35 0
2683 15 0
1524 1530 0
251 2335 0
2990 1707 1
40 2884 1
2080 1974 1
1972 3078 0
2310 212 0
1360 907 0
2325 739 1
2912 935 1
2101 2320 1
1747 2629 0
718 2993 0
2809 1002 1
1550 2787 1
1851 642 1
1917 2116 0
3157 2742 0
1698 1513 1
1484 2815 0
2055 1922 0
35 79 0
1922 2343 0
2526 605 0
422 2148 0
35 843 1
457 1909 0
2457 1413 0
1465 2006 0
69 681 0
1599 258 0
2163 3067 0
2218 2752 0
15 3129 0
1233 1711 1
2101 2085 0
1017 570 1
508 2952 0
741 2032 0
1394 625 1
16 1661 0
2845 1404 0
1050 467 1
1338 1884 1
1468 2421 1
113 816 1
1864 2830 0
3233 1127 0
2962 615 1
2085 1303 0
1912 1989 1
2096 2646 0
40 371 0
546 1913 1
113 2892 1
113 1577 1
2751 2280 1
326 2336 1
654 677 1
1767 2731 0
249 977 0
2412 584 1
690 269 0
930 2433 0
334 1965 1
1917 1668 0
1956 2660 1
1917 2001 1
283 1944 0
46 851 1
2024 353 1
1973 1910 1
1190 466 1
324 1756 1
1422 486 1
3230 1326 0
637 2997 1
1258 1213 0
2955 1822 0
822 2029 0
3003 890 0
21 253 0
2204 2422 1
785 2605 1
440 662 1
2967 970 0
1262 2228 1
2101 1898 1
1299 1108 1
798 602 1
8 134 0
1530 331 0
2067 691 0
1219 120 0
2657 2054 0
1815 3140 0
596 878 0
3101 394 1
286 1331 1
1416 96 0
1551 628 0
932 1733 0
1869 150 0
326 1793 0
611 2212 1
1299 2765 1
1626 2603 0
3096 1098 0
1268 2817 0
2951 693 0
544 2183 0
1108 2626 1
2016 239 1
2892 595 0
703 1486 1
1526 2147 1
343 876 1
1030 2593 1
1048 3236 1
2421 219 0
1147 2092 1
358 2834 0
2259 2093 1
1943 2420 1
3083 2418 0
69 1104 0
2434 1566 1
2955 395 0
2101 1424 1
420 547 1
8 1139 0
1219 925 1
1550 867 1
615 658 0
2338 773 0
145 67 0
2946 1811 1
119 2252 1
3134 1174 0
184 1070 0
2143 2758 1
930 1366 1
2657 3089 0
2877 532 0
49 1221 1
3084 1583 0
1118 65 1
2090 804 1
739 3234 0
1933 891 1
2003 809 1
1383 840 1
2564 1512 0
890 2044 1
1841 1886 0
1617 1445 0
1101 2403 1
1219 2041 0
866 2141 1
1331 103 1
2562 2297 0
2683 257 1
803 1794 1
1175 1253 1
1186 240 0
2822 1412 0
2990 1333 0
809 362 1
2412 2363 0
2973 201 0
3058 791 0
271 2634 0
2695 1049 0
1744 1717 0
2658 1263 0
2632 2520 1
1040 657 0
249 336 1
3019 515 1
1417 3176 0
1394 560 1
2880 1255 1
1328 2535 1
1050 2194 0
691 708 0
2889 453 1
1598 1107 0
1973 2214 0
2959 1821 0
185 727 0
2457 2396 0
2984 375 0
513 2867 0
2517 2940 1
1983 2652 0
171 1432 1
337 400 0
371 2350 1
2979 97 1
1865 972 0
2399 428 1
3115 1078 1
1919 101 0
846 1237 1
1252 3035 0
2709 427 0
54 2083 0
2360 1604 0
2716 175 0
101 2627 0
2274 1657 0
1740 469 0
1263 1210 1
2810 3150 0
2442 2494 0
2336 673 0
1192 1370 1
2894 3182 1
3228 2723 0
21 797 0
2417 3108 0
2603 1043 0
1078 1686 1
1793 528 1
1898 1578 0
1281 1093 0
2301 1669 0
552 3149 1
2910 1975 1
1944 2743 0
2518 2431 0
2715 3093 0
2743 3062 1
2686 381 1
1002 1649 1
2249 9 1
1681 736 1
725 1081 1
2604 305 0
2132 2306 1
901 1297 1
1268 1737 0
246 2121 0
649 1735 0
67 45 1
1568 448 1
1991 2064 1
2060 2229 0
2737 81 0
1275 2857 1
952 424 0
631 47 1
1824 2927 0
791 483 1
2307 1952 0
1620 1329 1
2274 1892 0
727 1094 0
1033 2268 0
1188 2278 0
336 1622 0
2660 1846 1
846 1306 1
2031 853 0
1468 1798 1
2143 11 1
2634 949 0
2528 164 0
1811 493 0
2160 1998 0
2668 1138 0
2310 1509 1
802 2065 0
3208 1605 1
28 3105 1
1524 899 1
783 1895 0
470 1921 0
2425 2893 0
1707 771 0
331 416 0
2924 837 0
1580 3070 0
1972 2502 1
2605 1615 0
2756 2172 0
944 1606 0
1147 1638 0
1905 433 0
933 2316 1
1965 818 0
1605 2152 1
626 2344 1
972 12 1
1599 2621 1
1566 1222 1
2218 228 1
3163 1340 1
529 796 0
2707 1372 1
3135 1547 0
1299 1935 1
601 1929 1
3003 2588 0
1136 238 1
2281 462 1
159 2474 1
1423 2885 1
2425 408 1
1789 2749 1
703 1021 0
488 2351 1
382 308 0
1903 149 1
23 2285 0
1498 2754 0
2013 2819 1
2866 423 1
2360 278 1
2526 2324 0
2085 169 1
822 3039 0
2767 1057 1
627 1652 1
2041 2740 0
2234 3063 0
2892 1557 0
1949 1067 0
3228 1906 1
2470 3139 0
2867 2465 0
2306 709 0
862 386 1
2893 894 0
171 1245 1
2501 2453 1
2507 482 1
1762 898 1
482 306 1
1138 2780 0
1811 1611 1
257 1045 0
2561 2146 1
134 1858 1
2410 1207 1
2092 782 1
1281 1011 1
703 1924 1
1450 1950 0
1526 442 0
457 2929 1
2896 189 1
1652 43 1
639 1261 0
2593 512 1
3083 333 0
2695 2123 1
537 2935 0
627 3183 0
2472 1024 1
1707 2028 1
1846 1636 1
548 687 1
1192 1554 1
3235 859 1
1057 2364 1
839 2956 1
2857 3194 0
2310 2405 0
1610 2874 0
2517 3066 1
2967 2385 1
2397 1244 0
546 2058 1
877 2162 0
1895 2883 0
1557 759 1
2051 2304 0
1021 558 1
2686 592 0
101 460 0
2794 1709 1
2446 1180 0
2604 864 1
2071 2398 0
2324 1135 0
2367 723 0
71 524 0
2425 2761 0
336 1969 0
1524 3057 1
1909 2860 1
420 1555 0
1918 2246 1
2518 2901 1
1551 1256 0
3012 2577 1
358 2996 0
1910 2537 0
2902 713 1
2410 3175 1
727 98 1
1747 1882 0
2200 1178 0
658 359 0
675 887 1
1071 1025 0
240 2354 0
3188 2271 1
2577 1365 1
263 123 1
3234 2136 1
2397 1157 0
2395 3218 0
2389 530 0
901 1634 1
343 2217 0
240 2374 1
1950 1701 0
492 2934 0
1650 2340 1
1490 1492 0
1910 849 0
1981 1887 1
1963 1053 0
2857 281 1
2591 1460 1
1837 790 1
2013 1677 1
3105 1247 1
1192 2829 1
612 940 0
3066 3124 1
2588 664 1
466 2582 1
2591 2140 1
1333 477 1
822 3098 1
537 3091 0
3232 1716 1
2912 2872 1
174 1489 1
2476 2188 0
1667 3001 0
544 100 0
408 2832 0
1338 490 0
2509 2088 0
766 368 0
403 1403 1
3062 1627 1
2664 361 1
2140 2678 0
201 5 1
796 366 1
2761 1714 0
1040 2057 1
2306 745 1
1744 3238 1
756 224 1
741 2458 0
952 231 1
3093 3216 0
2688 1531 0
891 66 1
2076 304 0
2707 414 0
570 2199 1
2801 284 0
2088 1475 1
1804 2488 1
596 1872 1
2609 1488 0
1572 2783 1
1389 1514 0
1973 95 1
40 279 0
180 2053 1
1615 2005 0
271 1396 1
1991 2602 1
967 2156 0
2425 2407 0
4 1286 1
158 2504 1
416 202 1
1143 825 1
1745 1888 1
1891 2477 1
2943 384 0
1551 1363 0
613 738 1
837 22 0
326 254 0
1520 1220 1
1681 2261 1
149 2144 0
2470 332 0
1445 732 0
2504 198 1
752 1191 1
1943 644 0
1695 372 1
442 559 1
2214 2516 1
2940 1648 1
733 58 1
1001 3213 0
1840 1742 1
1627 2173 0
1613 379 1
3044 2728 0
134 476 1
1297 857 0
524 2701 0
2993 2953 0
338 1407 0
239 1069 0
1010 36 1
683 835 1
2912 777 0
818 2490 1
2280 1788 1
1918 2048 0
3092 247 0
3063 3018 1
1578 1428 1
2414 3222 0
1974 2949 0
932 1031 0
932 195 0
1409 2540 1
896 641 0
1560 992 0
389 2643 1
2143 2691 1
3082 1036 1
1213 1759 0
2260 342 1
839 1179 1
608 430 0
1463 2791 1
2874 1084 1
307 355 0
544 2556 1
2316 3193 0
331 1873 1
1363 2170 0
2956 707 1
578 937 1
242 2908 0
1261 1478 1
556 6 1
1804 3008 1
1638 810 0
825 2038 1
2470 2213 1
1013 3103 1
423 2323 1
538 3122 0
2168 1377 0
6 903 0
2609 998 1
3234 870 0
224 178 0
2627 1194 0
1040 1259 0
3131 1951 0
2028 80 0
661 3028 1
736 1597 0
935 1603 0
2860 1559 1
2893 2106 0
2210 450 1
4 1392 1
776 2878 0
1512 280 0
2867 2484 1
3010 979 1
547 2443 0
1580 2242 0
796 2531 1
1520 506 0
2567 1096 0
3129 2677 1
947 1523 0
2986 996 0
2326 1440 1
2142 2689 1
1707 3204 0
859 1302 0
359 1731 0
1677 1308 0
1963 1357 0
2689 2245 0
1445 3145 1
1370 1453 1
3205 2337 1
2949 975 1
2360 385 0
2139 3160 0
2670 350 1
2074 1099 0
992 2706 1
1561 1562 1
1054 260 1
2821 911 0
1811 2034 1
2218 2376 1
1933 2975 0
218 2452 0
1424 2697 0
415 2855 1
2884 1607 1
2845 19 1
43 1061 1
2997 2480 1
437 2377 1
1794 1908 0
1562 2332 1
2053 232 1
1959 1132 1
1561 1285 1
2809 1805 0
1478 2774 0
785 1064 0
1759 2820 1
1587 76 0
1530 1455 1
1780 961 0
1138 2938 1
1429 1168 0
1097 591 1
24 980 0
2148 2649 0
67 3187 1
944 404 1
1905 1901 0
1097 2978 0
877 154 0
1131 2375 1
2385 2905 0
3039 2559 0
709 1693 0
178 2586 1
61 801 0
1351 143 0
1497 3114 0
2474 762 0
3057 845 1
2418 3016 0
3182 1380 0
1354 2617 1
2784 25 1
415 1500 0
2894 2353 1
203 2255 0
3183 141 1
822 505 1
3225 735 1
878 2056 0
1652 2089 1
773 1713 1
2488 321 1
1252 1586 1
1389 1073 0
553 250 0
1478 2764 0
695 764 0
1683 2308 1
537 921 0
899 3095 0
1578 2392 1
1421 3006 1
1245 3164 0
1383 1790 0
1036 1209 1
1725 2322 0
420 1682 0
1925 300 1
1973 3013 1
929 1911 1
1798 2426 1
2135 2544 0
1488 1883 1
512 2771 0
2417 620 0
3081 1000 0
2067 86 1
1651 1008 1
226 994 1
2534 484 0
1815 824 0
27 2305 1
790 3090 0
2716 1214 0
185 2705 1
1454 2639 1
3205 806 1
2511 2590 1
628 2744 1
2456 1826 1
2582 1700 0
783 3143 1
691 205 0
271 459 1
616 1144 1
159 2726 0
2801 2269 0
891 2920 0
2398 1832 1
1719 1469 1
1606 919 1
3232 565 1
1396 1384 1
2820 236 1
2286 1295 1
100 2773 1
2884 1575 1
2114 2925 1
1943 31 1
2502 2069 0
1422 3068 0
2621 2571 0
400 700 1
1135 3116 1
896 2777 0
1468 3168 1
943 1702 1
2054 222 0
1865 2931 0
3106 974 0
2405 26 0
1999 51 0
1340 909 0
308 2438 0
3131 2510 1
1910 868 0
2396 2241 0
1877 2747 0
909 583 0
3161 1694 1
1064 1358 1
1242 3181 1
3175 1103 1
3122 856 0
1601 114 0
2412 2837 1
618 2201 0
1662 265 0
2639 2432 0
1717 1609 0
43 2134 1
342 2685 1
3163 1814 0
2534 1948 1
2376 2827 1
477 1387 1
2991 2900 0
618 1539 1
208 580 1
1801 522 0
1416 689 0
418 2020 0
700 2831 0
1588 50 0
2528 2498 1
3233 68 1
3132 122 0
1909 1803 1
1834 1375 0
890 2328 0
462 1088 0
2918 2527 1
2194 2110 0
3204 1544 0
639 938 0
324 172 1
990 2932 1
1054 3221 0
1039 124 0
2476 2370 0
840 248 0
1144 259 1
1733 112 0
2617 2637 1
1935 2989 1
564 1802 1
2728 3237 1
2181 2230 0
2375 1150 1
1168 429 1
239 1628 0
1518 1718 0
2344 1474 0
2925 373 1
1244 2733 1
693 1932 1
1789 328 0
556 52 0
1919 2648 0
2101 10 0
2510 976 0
701 2190 0
1490 2361 0
2307 2574 0
2577 107 0
717 922 0
366 297 1
548 1072 0
2067 2109 0
2016 955 0
1132 2922 0
207 1165 0
952 603 1
2494 2875 1
200 3172 1
2490 3015 1
1050 209 1
1138 2500 0
1394 3043 1
2680 2315 1
1331 2133 1
1917 1271 0
2446 2547 0
1556 781 0
2431 1148 1
1299 600 1
1662 590 1
738 871 0
1347 445 0
2103 1373 1
1111 2113 0
1887 1990 0
1903 917 1
734 502 0
98 3024 0
2923 2461 1
316 1563 1
696 1279 0
2124 2865 1
3216 710 0
2867 1430 1
658 897 0
450 1784 0
2215 1164 0
1370 1448 0
2875 1939 0
196 2391 1
1006 1240 1
583 815 0
2163 770 0
3066 2082 0
943 2700 1
304 2982 1
2779 2750 1
1951 409 0
228 987 1
1544 2835 1
2836 2077 1
1427 573 1
2923 786 0
535 1133 0
3005 2404 1
2810 2585 0
1959 191 0
2987 3240 0
2305 173 0
1755 582 0
2350 1269 1
240 3052 1
1263 181 1
2621 509 1
1953 2838 0
2322 2536 1
459 1786 1
80 1878 0
1329 1456 1
3058 2467 0
2230 1880 0
1139 104 0
2715 2119 1
337 574 0
1531 3030 1
2637 2429 1
2951 2352 0
2198 213 0
1138 1783 0
2533 714 1
1125 2419 0
1469 1018 0
2218 2122 1
52 2356 1
2067 2282 0
2488 2702 1
2054 1885 0
245 1966 0
3005 769 0
2707 3097 0
400 2976 0
2408 954 0
224 78 1
1031 2977 0
933 1507 1
2420 2906 1
714 1818 1
1726 2244 1
2034 589 1
1303 2769 1
429 2846 0
2805 993 0
2477 1327 1
41 1381 0
1518 2616 0
2246 931 1
2167 1629 0
1308 2196 1
1001 351 1
631 1265 0
3 317 0
177 1257 1
61 1596 1
783 1260 1
198 2237 1
11 106 0
2048 1476 0
1974 680 1
3115 2598 1
27 1546 0
1888 1451 0
353 2719 1
2942 1904 1
2773 1584 0
1416 274 1
3089 1270 1
3096 749 1
3187 1962 0
128 216 1
580 2193 0
2932 2847 0
894 1616 1
2511 1730 0
1705 1153 1
2201 960 0
862 995 0
202 2530 0
2446 2155 1
1162 3049 1
734 3207 1
1554 1795 1
2677 1205 0
2399 1218 0
1863 2287 0
2692 854 1
2281 543 0
395 1015 1
2519 2811 0
304 646 0
1466 2623 0
2306 1505 0
416 2347 0
2135 670 1
972 1323 0
246 268 0
1454 63 0
1665 823 0
371 2202 1
2034 1819 0
1415 1402 0
213 3073 1
2310 2207 1
556 340 1
732 1647 0
1021 83 1
1045 1779 0
2252 3226 0
786 3241 0
2215 2523 1
1045 2851 0
714 550 0
216 2890 1
2237 1543 1
1731 129 1
3058 2018 0
1964 18 1
1647 1593 0
2356 881 1
1772 2373 0
1826 2655 1
3015 1028 1
2083 763 1
1078 2814 0
2832 787 1
2408 1264 1
106 3065 0
341 1633 1
245 3045 0
1554 2150 0
3163 716 0
1725 2063 0
1411 2482 0
2458 2542 0
2815 1675 1
1718 2916 1
873 2548 1
681 1014 0
2752 1570 0
2978 983 0
1246 2954 1
1061 136 0
1030 1005 1
2201 3037 0
1563 1082 1
1683 563 1
195 2460 1
1497 674 0
200 1496 1
536 2451 1
1374 2770 0
2623 2881 0
508 2299 1
3228 1558 0
595 2620 0
979 750 0
2408 2669 0
2482 3000 1
2096 623 1
1639 2371 0
2114 2086 1
1711 1195 0
2246 2372 1
97 1278 0
1620 2462 1
96 1158 1
857 1902 1
1693 2654 1
1045 1062 0
3158 273 0
2141 2368 1
2408 751 0
2963 869 1
1429 1076 0
2884 2258 0
507 221 0
1476 904 1
897 447 1
66 1781 0
