5142 10000
4411 3752 1
3959 1145 1
3831 3479 1
734 2284 0
1216 4268 0
3223 1897 1
2318 3256 0
1022 1933 1
2037 4880 1
54 693 1
3385 558 1
3190 2225 0
1906 4061 0
4673 1436 1
3435 2793 1
2556 3609 0
542 560 0
734 3596 0
2632 4275 0
3435 3973 1
4703 2824 1
1748 873 1
314 4037 1
3973 849 1
85 540 1
1159 1509 1
2857 1324 1
3993 1112 1
4631 1678 1
4532 3893 1
4164 1532 0
4880 3377 0
3547 811 1
1576 1926 0
3159 2482 1
1897 3180 1
4864 700 1
1728 1132 0
4012 5044 1
1388 817 0
1063 2947 1
3831 2109 1
734 4480 0
4799 3383 0
1481 1459 1
4429 3309 0
4197 3658 1
4880 273 0
1431 1237 1
1317 2692 0
2169 966 1
4094 3432 0
2671 1442 0
3331 4435 1
734 1947 0
4673 63 1
817 3683 0
902 4814 0
3947 3622 0
27 679 0
4211 3207 0
3380 280 0
3354 3710 0
239 2760 1
1022 1273 1
327 5099 0
64 1690 1
1410 4553 0
4404 4944 1
1197 3337 1
2797 785 1
4012 322 0
3547 3151 0
273 4364 1
1885 3978 1
2325 2093 1
3702 2475 0
1678 3616 0
697 1201 0
4855 3110 1
2622 2870 1
4880 910 1
2355 3397 1
898 4011 0
34 4171 0
2169 1110 1
2819 2504 0
207 2737 1
2103 1205 0
3385 3033 0
910 411 1
4944 3382 0
1774 3124 1
1678 2884 1
1400 1035 1
873 1633 1
3385 4595 1
2578 3954 0
303 3827 1
1201 44 1
3658 1542 1
3397 4713 1
3382 458 0
2632 2203 0
3383 3019 0
2114 822 0
496 167 0
2824 2217 0
3993 3102 0
5044 582 0
3693 3659 1
1197 1797 1
3484 40 1
1767 324 0
4012 2619 0
1145 4207 1
4739 3510 0
3124 3868 1
4382 4585 1
3551 4636 1
488 3467 0
4553 2426 1
4111 4229 0
4269 33 0
2737 4340 0
1375 3069 1
4207 1950 1
542 3891 0
498 942 0
2504 3739 1
902 1711 1
2840 3118 1
1498 2081 0
2760 3669 0
541 1913 1
817 2359 0
4864 4691 1
4776 2769 1
2114 2621 0
3118 3106 1
1375 579 0
1252 1626 1
2793 4525 1
1253 1538 1
5099 4961 0
4030 2673 1
4515 4153 1
2622 1691 0
2347 1169 0
4481 670 1
2103 61 0
1237 2954 0
4022 2562 0
449 3830 0
3622 1771 1
3435 1919 0
4269 1942 0
1691 4085 1
4480 3413 1
3256 3329 0
2347 2590 1
3687 2514 1
2122 4374 1
1963 4488 1
4037 4445 1
1778 5043 1
4022 1106 0
3821 4200 1
4211 2041 1
1906 3595 0
4364 909 1
3118 400 0
3658 3088 1
2221 4688 0
4374 2328 0
4364 927 1
303 5087 1
1942 5039 1
2109 1657 1
2804 2269 1
959 1720 1
4779 4115 0
4955 1009 0
4661 1490 1
4944 4151 1
486 3462 1
4115 1840 1
5043 4225 1
1933 1722 0
2514 4192 0
2359 2582 0
4162 120 1
1806 1426 0
2876 3805 1
3467 3447 0
4268 601 0
4168 3961 0
3959 977 1
902 2558 0
409 2903 1
5122 846 1
1390 2091 1
1748 3024 1
2870 4170 0
3832 3909 0
2689 4188 1
1253 1842 0
4864 3938 1
822 2257 0
3616 3631 0
4976 3103 0
4225 4723 1
280 1652 1
2622 1030 1
63 4902 1
4964 1650 1
1390 2782 0
2091 3086 1
2857 3456 1
902 4166 1
2120 3378 1
2026 1238 1
4269 2607 1
324 921 0
4207 641 1
4085 1304 0
2091 2436 1
4200 3620 0
1390 2231 0
641 3129 1
3383 2154 1
3190 406 1
3197 1096 0
4636 3930 1
2955 2877 0
2328 1669 1
4282 4877 0
324 880 0
697 4247 0
2318 3652 1
4527 4073 0
4713 3582 1
3309 4254 1
4955 4068 0
1197 1903 1
4478 1890 0
2876 3095 0
887 3134 0
3978 3926 0
3596 920 1
64 3886 0
503 3224 0
920 2536 1
590 2756 0
1842 4588 0
2355 3081 0
1252 227 0
541 1798 1
2793 3647 1
4411 473 0
4282 1606 1
3197 666 1
3743 4664 0
4770 3833 1
2318 2110 0
2091 3540 1
1919 2820 1
4478 4467 0
4890 1615 0
1332 3808 1
2482 2343 1
3448 4522 0
4590 863 1
2359 1448 1
783 4125 0
4598 2718 0
1375 4973 0
3432 1945 0
4225 2678 0
541 3928 0
406 1863 1
532 2886 1
898 1802 0
4124 1004 1
3547 1053 0
4478 1192 1
2466 365 1
3180 311 0
5099 716 1
3088 3096 0
3954 1785 0
716 1940 0
2284 633 1
1237 2462 1
3383 3488 1
217 1373 1
4673 3990 0
1273 339 1
227 5002 1
3103 3022 0
5099 2433 1
666 4558 0
3479 4110 0
2091 3026 0
3432 3252 1
2556 1839 0
3658 4693 1
1823 3233 1
5043 1335 0
2536 1488 1
2187 1786 0
4151 2130 1
4111 5 1
4282 3802 0
120 1607 1
2590 1781 0
4061 4358 0
1373 4923 1
40 580 0
3354 3988 0
856 177 1
125 4179 1
1169 2600 0
4150 2258 0
601 4709 0
873 5119 1
4595 4281 1
1328 309 1
3554 375 0
3462 3567 0
3739 4503 0
3086 2486 1
2258 4536 1
322 262 0
5043 889 0
3106 4687 0
2225 4353 0
1711 2814 1
4890 4313 0
125 1157 0
4229 2324 1
3002 210 1
4022 1793 1
3203 4682 0
1626 3308 1
2797 1101 1
5035 2707 1
4037 3247 0
2622 1807 1
365 3801 1
1057 2675 0
4170 990 0
1032 2896 0
488 98 0
1722 4148 1
4417 356 0
4776 2116 0
3180 3444 1
1490 1126 0
1238 1160 1
3710 5063 0
3510 1143 1
1053 4619 1
4552 1768 1
3391 1629 1
4150 3446 1
2486 2505 0
3446 2073 1
2284 4732 0
1328 4144 1
4612 1467 0
3802 10 0
693 3041 0
3647 2942 1
666 695 1
822 3342 1
1224 2997 1
1542 4210 0
4269 2710 1
4615 3313 1
3620 1351 0
273 4262 1
1607 1535 0
3567 1090 1
4249 2579 0
4282 4793 0
1657 2563 1
716 1501 1
1097 4740 1
1390 396 0
4515 521 0
2840 1475 1
4166 2442 0
3961 2478 1
2955 2051 0
324 3698 0
1926 5036 0
1159 4993 0
1919 3373 1
3256 4483 1
1720 2871 1
339 3676 1
1431 4212 1
4709 3001 1
1351 1343 0
1720 3079 0
3467 2356 1
1096 1242 0
3746 3281 1
2520 3511 0
207 3589 1
3378 3811 0
1669 2532 0
695 455 1
2886 1663 1
496 1676 0
3190 1049 0
309 2668 1
4844 5023 1
5044 1528 1
3047 4571 1
339 626 0
3830 1879 1
3511 841 0
4313 2224 0
4631 2821 0
4467 4762 1
311 2059 1
488 2772 0
3710 2201 0
3959 2982 1
1538 3894 0
179 631 0
3022 2502 1
801 1898 1
3928 2705 0
179 804 0
503 83 1
2840 4659 0
1391 1367 0
2777 4236 1
1842 3300 0
3683 3475 1
697 320 0
2504 1353 0
1367 82 0
1237 3880 1
2600 2047 0
4488 4782 0
1890 740 0
488 1355 1
4170 4646 0
1057 1386 1
2149 479 1
3865 2272 1
1211 3093 0
311 1859 0
1448 1836 1
3331 2681 1
2906 1153 0
1840 2451 1
3802 829 1
1839 302 1
1778 3665 0
3628 3517 1
3978 4389 0
3022 3709 0
3041 3094 1
1335 3860 0
3078 3615 1
4944 4317 0
1335 2859 0
63 516 1
3589 2126 0
4210 4765 1
2064 2553 0
1863 713 0
4923 4071 0
2705 3504 1
3959 2266 1
2769 1754 0
3504 825 1
1009 958 0
4353 4626 0
1542 1803 1
339 2588 1
1945 3156 1
1273 481 1
4200 694 0
2773 2599 1
4153 4807 0
2692 75 0
3024 4839 1
3134 3590 0
3095 3586 1
314 2287 1
1538 3910 0
1701 2036 0
5023 1232 0
1191 1588 0
2870 1025 1
4839 4401 1
4275 90 0
4182 305 1
2590 2990 0
3596 1121 0
4115 592 1
3380 1780 1
2478 3425 0
910 4 1
3880 4830 0
1490 2331 0
1903 5073 1
713 2032 1
226 883 0
4071 1477 1
3540 2387 1
2536 1918 1
2819 3246 0
2678 3004 0
1778 2988 0
3802 3591 1
1353 2277 1
4814 4489 0
3096 4988 0
2942 393 0
1898 1293 0
1595 549 1
666 1904 0
4022 1374 1
1983 3587 0
1343 4203 1
2954 635 1
4585 2067 0
3693 3855 0
626 3266 0
1857 3748 1
4125 495 0
3332 2640 0
864 355 0
4988 3396 0
700 2695 0
846 1968 0
597 1878 1
3801 1119 0
1157 1725 0
4012 3922 0
1842 2577 1
2041 1645 1
2451 4953 1
1324 3969 0
1947 3792 0
5023 5072 0
4188 1200 1
2114 2309 1
833 29 1
2681 4133 0
305 4828 0
833 3700 0
4595 4137 0
3251 389 1
3791 1949 1
1947 1727 1
1898 2998 1
4057 1285 0
856 3527 0
1159 3838 1
2201 165 0
4429 4854 1
4799 2494 1
590 2295 0
365 5109 1
4773 1471 0
1896 4418 0
1878 214 0
1157 1635 1
3081 189 1
4480 4912 0
1035 4108 0
1090 3871 1
2462 474 0
3448 193 0
889 1040 1
4615 1703 0
833 112 1
1727 399 1
2355 4504 1
2558 3472 1
5 2437 1
1216 2063 1
3479 5141 1
1670 3711 0
3311 1668 1
3718 2108 0
1110 3352 0
61 813 0
3990 1925 0
2486 2237 0
2179 5041 0
3313 4715 0
2120 756 1
4578 222 1
3659 105 0
2437 275 1
4148 1292 0
1304 1384 0
2464 2088 0
1925 2053 0
479 691 1
1903 3564 1
2284 1196 1
2295 4747 1
2707 3888 1
822 2994 0
1436 781 0
2703 3627 0
2702 2792 1
2486 1860 0
4709 448 0
4625 5024 0
2577 1934 1
4799 2708 0
3124 414 1
4598 2072 0
2997 1235 0
1778 4965 1
3396 3835 1
2093 2897 0
5041 3897 0
2291 570 1
3266 3440 0
3102 2056 1
3378 4174 1
3959 3476 0
1528 5031 1
2671 2441 1
5039 4134 1
1488 3469 1
2824 1166 0
2051 1168 1
3801 3239 1
580 1737 0
931 2250 0
305 4505 0
2026 2106 0
3354 1207 1
2072 4757 0
631 3388 0
3224 2887 1
4148 2440 0
4057 4077 0
3096 4781 0
3368 911 0
1945 803 0
4094 4734 1
4973 3009 0
2237 3277 0
4688 3750 0
1192 1502 0
4993 4126 1
2615 2781 1
569 1264 0
2671 4529 1
4262 3334 0
308 4836 1
4864 1504 1
1840 3153 1
3447 4810 0
3868 3142 0
1400 3429 0
1676 2721 1
2582 2186 0
700 1991 1
2217 2452 1
942 244 1
4762 1116 1
2106 3253 0
4207 422 1
532 3845 0
3620 148 0
3628 3323 1
5057 3699 0
1332 764 0
2906 4826 1
331 1631 1
1264 4307 0
4691 97 0
2599 23 0
10 2676 0
3739 1973 0
355 1021 1
1032 4462 0
2640 4463 1
825 4477 0
273 3707 0
2998 2662 0
4988 2303 1
590 256 1
4150 1513 1
3110 4554 1
4313 2012 0
4148 2247 0
3564 276 1
626 1378 0
2247 3477 0
2356 1001 0
1645 3060 1
3354 1772 1
1030 3982 0
3041 3053 1
1940 1815 0
2671 2455 0
1426 2401 1
3620 344 0
1478 5069 1
4382 2121 1
2887 4623 0
1097 1354 0
3589 4656 1
1317 2281 0
1049 4996 0
811 2283 0
579 3964 0
1436 957 0
3256 715 1
5087 4511 0
4734 4431 1
1754 2366 1
1669 433 1
597 135 0
4522 4556 1
3893 2092 1
4011 1693 0
4776 2016 1
5141 2147 0
1595 3537 1
4884 4410 0
2558 3571 1
3352 1914 0
3396 1804 1
4765 1124 0
411 5130 0
4071 102 1
2324 4002 0
1840 1671 1
2121 4865 1
4174 767 1
2433 4357 0
1748 2691 0
1933 2399 0
921 2074 0
2440 3169 1
2225 4350 0
409 3965 1
2436 2164 0
3794 2070 1
2611 1362 0
2464 1699 0
4504 2719 0
4953 1177 1
3467 4424 1
3203 467 1
2464 2890 0
3224 2472 1
273 2964 0
1607 2771 0
902 4560 0
399 3593 0
549 1566 1
4636 3753 1
455 5077 1
356 3861 0
3966 1331 0
4884 5075 0
2064 4064 0
3587 373 1
1778 2744 0
97 3162 0
3139 4050 0
1168 1276 1
256 4149 1
3811 2425 0
2269 58 1
1009 1541 1
3801 2810 0
5075 1044 0
3081 3168 0
262 3487 0
486 4891 0
3547 4662 1
3990 4145 0
2685 2540 0
635 565 1
4865 1081 0
898 5076 0
783 621 1
2399 1639 1
1192 2594 1
3352 3813 1
1904 149 0
4489 3290 0
3993 1220 0
1475 3856 1
5057 3717 1
4166 1686 0
414 4728 1
276 3852 0
2821 3914 1
4891 2652 0
1000 1638 1
2994 5029 0
3373 1826 1
226 968 0
3124 3044 0
1896 3202 0
3596 4365 1
693 605 0
324 231 0
1285 4058 1
4313 3785 0
3647 4549 0
1538 3470 0
1703 3423 1
4585 4252 0
3926 644 0
3332 1854 1
29 1213 0
3928 4845 0
1599 2055 0
4445 2095 0
4747 3553 0
3256 1059 1
1643 961 1
1177 4613 0
3151 4152 0
4793 2461 1
4122 3900 0
4145 4495 0
2017 4736 0
1860 3108 0
4404 357 0
5099 1738 1
910 2039 1
273 530 0
3391 1584 0
521 1920 0
3930 5050 1
2898 4444 0
4 3734 1
4149 57 0
3484 2641 1
734 2001 0
4631 4311 1
3475 1976 0
1237 0 0
2536 5054 1
5099 157 0
621 4448 1
4504 4649 0
2702 2527 1
400 628 1
4483 4903 1
82 1554 0
2186 5046 1
1126 3146 0
1459 3689 1
616 620 1
4411 510 0
4776 710 1
4197 5000 1
1606 5092 0
4826 4716 0
64 4913 1
597 3314 0
1815 104 1
3589 364 0
4770 1724 1
2266 3765 0
1081 1226 0
244 4906 0
3616 1225 0
1942 1790 1
1826 360 0
2438 4185 1
3808 466 0
4404 2273 1
4211 1318 1
1670 3394 1
338 4415 0
3693 1715 1
4058 2294 0
1501 1782 0
4275 1466 1
3444 944 1
2019 1183 1
1588 4717 0
3002 3449 0
4877 4726 0
498 2740 0
4646 518 1
1481 645 1
3698 725 1
4389 4861 1
542 4141 0
4996 460 0
5141 788 0
3702 1233 1
3789 698 0
3860 2701 1
4124 2205 0
324 5064 1
4525 1156 0
2896 1450 0
4141 2925 0
2705 2789 1
5064 625 0
4765 1221 0
1063 1484 1
4845 4336 0
4382 2914 1
4133 1706 1
1945 4642 0
3587 4372 1
2047 941 0
3734 3338 0
4703 1613 0
2600 4436 0
3088 3305 1
3954 2638 0
510 192 1
4000 1189 1
2055 3793 1
2954 4593 1
1773 1763 1
3425 4232 0
1725 139 0
1797 2858 0
1211 2835 1
2771 1111 1
3425 2098 0
4988 2635 1
2281 428 0
2691 5033 1
1135 4624 1
1595 2923 0
1101 3883 0
2032 3985 1
3093 3421 1
4232 1761 0
3707 603 0
3421 1240 0
135 3881 0
1049 4112 1
366 4725 0
1057 201 0
2149 2911 0
2771 2361 0
1690 504 0
2914 413 1
3865 3787 1
1353 3324 1
5000 4916 1
5039 3008 1
2771 3200 0
2710 2371 1
2482 182 0
1000 3154 0
2886 4386 0
3004 163 1
3830 4674 0
4170 12 1
4030 3576 1
2037 1381 0
4861 2832 1
1126 4244 1
4836 1176 0
305 4798 1
4317 1326 0
1448 1837 0
4588 3933 0
54 1007 1
4317 2238 1
767 1731 1
3504 2105 0
1991 424 0
1237 68 1
3002 5105 1
3313 3393 1
1498 4872 0
1388 3254 0
2556 5007 0
833 4450 1
1720 3968 0
4185 1692 0
1860 475 1
1467 956 1
4137 2529 0
4358 4634 0
2819 1921 1
1159 4589 1
322 4684 0
57 3187 1
2890 1568 1
1815 476 0
2201 3063 1
1053 2684 0
3391 2477 0
4773 2150 0
4294 2928 1
2858 1315 1
3910 998 1
1059 4117 0
756 1334 0
5023 4472 0
941 1844 0
961 4420 1
3855 2123 1
256 291 1
1528 2226 0
3053 2667 1
1159 3539 0
1754 1573 1
990 3761 1
679 3834 0
1626 652 0
3990 3712 0
2250 4579 0
902 890 1
3537 4493 0
2804 138 0
1599 5083 0
112 4402 0
1153 1162 0
54 456 1
409 784 0
1112 4970 1
2016 983 0
4294 2410 0
360 4786 1
2925 3353 1
327 4863 1
0 2146 1
4417 820 0
5044 407 1
2051 2246 0
4171 4154 1
3169 2812 1
942 2723 1
2064 683 0
177 828 0
222 4643 0
1613 2352 1
3909 2153 1
4865 848 0
3717 4827 0
4030 2160 1
2257 3826 0
1720 2674 1
3019 3057 0
1004 462 1
460 982 1
2399 80 0
4664 2329 0
4164 4387 0
83 3673 0
4862 4461 0
4488 5126 1
1806 3236 0
1375 1487 1
2884 4919 0
1332 4609 0
3909 3585 0
1242 3231 1
4061 5106 1
5044 2268 1
4244 2637 0
116 2372 0
3930 627 1
3380 738 0
3448 3760 1
817 851 1
2662 17 1
3835 4360 0
1772 743 1
1504 4847 0
2091 4105 1
4923 1412 0
4634 3736 1
2164 1039 0
1513 4676 1
3589 4005 1
1362 4106 0
2781 3619 1
4827 2945 0
1798 451 1
2343 4412 0
4374 4181 1
466 1810 1
4306 2167 0
5041 1743 1
2092 4526 0
5029 824 1
1057 1977 1
3676 3480 0
631 4398 1
1671 1985 1
3190 4815 0
399 2058 0
698 2161 0
2667 4850 1
4436 4473 1
2041 2854 1
5069 4285 1
3897 6 1
2890 2891 1
3413 3853 1
64 1749 0
1324 4501 1
3622 4329 1
4153 753 0
3739 168 0
4902 2816 0
4807 3232 1
3990 2038 0
2475 3545 0
2812 5089 0
1629 4971 1
4275 2946 0
1798 3981 1
4536 1917 0
516 2480 1
4877 21 1
1285 2492 1
4313 2972 1
1731 4792 1
1481 4547 1
3484 3569 1
4374 1341 1
4307 2738 1
2037 3624 0
4515 2030 0
1933 1540 0
4134 1665 1
3009 1998 1
1162 454 1
3019 4621 1
4903 2175 0
1225 4156 0
1790 1887 0
846 655 0
4450 398 1
2056 8 1
1898 2941 0
2106 2709 0
4734 1515 1
783 4758 0
4192 979 1
4412 88 0
1857 489 0
3311 3806 1
2709 1084 1
4200 4283 1
3689 1547 0
2707 4778 1
2273 950 1
644 468 0
58 862 1
2988 4180 1
3831 2422 0
1645 3307 0
3888 1210 1
112 2963 1
4725 4049 0
2685 3275 0
645 4822 0
3909 1695 0
4164 2000 1
4182 1041 1
5113 4163 1
1699 2045 0
2433 1179 0
2462 4507 0
3569 4992 1
4661 420 1
375 1655 1
2095 568 1
4955 390 1
2328 348 0
2812 4801 0
4862 3874 1
4779 2342 0
1837 2617 0
1629 2207 0
1189 3955 0
348 3419 0
4815 917 1
1388 1485 0
2678 855 0
2772 4471 0
716 4267 0
4478 685 0
2217 2332 1
4554 1072 0
3352 1575 0
4947 3526 0
448 215 0
804 2921 1
2433 1581 1
1450 91 1
4133 701 1
4965 3932 1
3033 1287 1
356 1180 0
1513 166 0
1998 1405 0
4418 4720 1
210 4914 0
3590 4756 1
1436 2711 0
1791 4874 1
338 4092 1
1153 2235 0
2876 3306 0
222 732 0
344 4009 0
783 3453 0
3095 4260 1
1724 2404 1
3391 3701 1
1652 3686 0
2945 4288 0
3223 2415 1
1903 434 1
4988 3076 1
1226 3629 1
2245 3678 0
3354 3735 0
4636 5052 1
3933 1814 0
2674 3404 1
2001 1034 1
5106 4015 1
2718 2429 1
3861 3098 0
12 3612 1
4526 2158 0
5031 779 0
1949 370 0
4166 2533 1
2635 2917 0
2472 929 0
3391 4808 1
4111 2653 0
4522 4603 1
1097 556 0
1778 2280 0
3760 3730 1
2116 3099 1
4478 4805 0
5089 4239 1
2769 4702 1
625 4370 1
695 53 0
324 806 0
4713 745 0
1318 30 1
4757 143 1
666 2581 1
1145 2276 1
2093 3779 1
2629 1838 1
2486 3696 1
1686 3740 0
2203 2959 0
424 4479 1
3223 299 1
1781 4280 0
1676 2112 0
3658 4894 0
4049 443 1
400 3568 1
4646 4843 0
2988 4277 1
3699 418 0
621 4220 0
2925 688 0
2533 1231 1
4877 4131 0
4126 3684 1
3124 2985 0
1233 2586 0
486 3991 0
1504 3804 1
1575 3606 0
58 514 0
167 896 1
29 1628 0
3735 2585 1
85 1745 0
2041 3029 1
1412 3225 1
3281 3400 1
5041 1870 0
2472 3367 0
4280 4897 1
1720 3566 0
4642 5022 0
4895 95 0
4997 1730 0
3060 2883 1
4961 711 0
4884 4607 0
4964 4531 0
2056 2319 0
4365 3204 1
4229 996 1
4579 4698 0
929 3535 1
3832 2598 0
1287 3638 0
2707 1144 0
2023 1456 1
784 3087 1
2317 3005 1
1367 3775 1
565 2943 1
931 410 0
3440 984 1
3232 419 0
2342 1505 1
644 2879 0
1925 123 0
3078 4508 1
1737 5108 1
2110 1079 0
569 4177 1
824 1758 0
1554 3796 1
3397 3949 1
4262 1212 1
1059 1193 0
2502 4214 0
3469 1013 0
3793 1120 0
3968 594 1
594 2333 0
419 3056 1
5 667 0
4554 4670 1
977 1002 0
125 2020 1
1925 3503 0
1731 2847 0
2246 4407 1
1191 1716 1
3566 622 0
1804 1241 1
1790 3191 0
2466 639 0
3475 264 1
568 1537 1
5126 525 1
422 2828 1
4185 1234 0
2081 2066 1
2707 4858 1
3246 4931 1
3435 1433 0
1814 663 0
454 4113 0
4166 945 0
4009 3937 0
4181 108 0
4874 2289 0
4461 14 1
4558 271 1
5063 4259 0
2771 354 1
1860 3189 0
4815 1174 0
193 3340 0
3739 285 0
1599 5120 0
503 1556 0
2245 3298 1
2897 32 0
1773 1955 1
271 1306 0
1242 4496 0
4501 2654 0
3569 1658 1
4863 2313 0
1686 3344 0
4715 2649 0
767 574 0
3393 2299 1
4808 69 0
1213 172 1
2299 727 0
4336 269 0
1713 3666 1
3750 2786 0
5122 1071 0
1854 2024 1
1838 144 1
4578 2439 1
2816 2125 1
1354 1406 0
1373 1125 0
3204 441 1
2558 127 1
2440 2688 0
2328 2003 0
457 3575 1
2051 4559 0
3446 3756 1
3400 3674 0
1949 2566 0
4220 1529 1
3647 528 1
3566 2712 0
3589 77 1
1904 4820 0
1177 4018 1
4626 2978 0
5007 1392 1
2854 1309 0
2169 4869 0
4903 1757 0
756 1243 0
4259 4985 1
4955 900 1
626 1869 0
3129 4309 0
3086 3651 0
4061 2151 0
644 4930 0
1264 3872 1
3852 3241 1
655 3321 0
5119 388 1
1157 2453 0
556 3864 1
2123 1322 1
5073 4700 0
496 1664 0
3207 2794 1
3099 141 0
1001 1245 1
1781 4596 1
4170 4293 0
896 4721 1
227 2659 1
2678 3714 0
3268 1055 0
4156 4594 0
3838 1936 1
1806 2474 0
1168 3859 1
3275 3934 1
4011 3237 0
1138 2537 1
3855 4047 1
504 879 0
30 3409 0
1242 3923 1
231 4708 0
968 1710 1
2641 1321 0
959 243 0
2066 816 0
734 3681 0
1242 4390 0
1373 1649 1
2858 1371 0
4254 3778 1
3551 1085 0
1101 1759 1
4552 2007 0
4558 459 0
4593 3837 0
2343 4367 0
5024 3516 1
2477 4079 0
3469 2745 1
1501 22 1
5076 3205 0
91 1202 1
4411 973 1
4603 3946 1
525 2531 0
2773 3058 0
3154 1298 0
2859 1330 1
3232 5027 0
4064 2539 1
2654 416 1
5054 1117 1
4673 1208 1
2032 351 1
1079 1058 0
979 195 0
717 155 0
3687 4991 1
5000 2384 0
3409 2868 1
1953 4637 1
2701 5025 0
2556 4904 1
2333 4396 1
727 349 0
3587 1636 0
2898 3924 1
2130 726 0
4126 752 1
4064 383 1
3883 1864 1
4260 2190 0
4267 4274 0
4739 3288 0
4012 5110 1
4005 2844 1
5041 2960 0
4252 45 0
217 2666 0
239 3221 1
1735 4946 1
3237 572 1
3308 1617 0
4612 1589 1
2649 1360 0
2001 47 0
