9292 10000
3299 6951 0
8693 7939 0
8288 119 1
3468 3198 1
1398 8290 0
8299 8565 0
757 7502 0
5294 7085 0
7333 7536 0
7536 5767 1
2826 1621 1
584 581 0
9014 2734 0
7939 8902 1
3826 8037 0
5383 7293 1
5129 7757 1
2652 3173 1
3651 619 0
3826 3809 1
757 6258 0
7112 6791 0
683 1253 0
7441 5924 1
1588 1931 1
8717 8125 0
3173 4450 1
1575 1875 0
619 546 1
619 6427 1
683 7994 1
3468 9002 1
546 9118 1
4550 4108 0
6723 456 1
4638 731 0
6691 7552 1
812 2381 0
6674 8569 1
1616 8848 0
3299 8952 1
8037 3943 0
3608 517 0
1338 2334 1
6691 3030 0
8569 2392 0
2432 8019 0
1338 5892 0
8569 1215 0
1616 7989 1
5728 3859 0
6258 98 1
1378 2979 0
7552 2717 1
8458 5322 1
7311 6116 1
119 4483 1
1810 7626 0
3716 9138 1
731 7517 1
3943 9166 1
2792 1590 1
5767 6524 0
4149 173 0
5004 8702 1
5383 33 0
205 4128 0
9166 2974 1
6524 5414 1
1509 8140 1
4951 1614 0
546 5013 1
4128 8275 1
6946 1228 0
6890 2100 0
6655 4412 0
2016 6698 0
9052 7820 0
7756 9035 0
5302 4217 0
641 2041 1
2900 7499 1
7517 4309 0
8288 4535 0
1228 3265 0
7499 6317 1
3839 8514 0
3360 2237 0
4989 8588 1
1614 5060 1
8565 1313 0
3809 6997 1
7535 2012 0
4636 8100 1
5647 7271 1
683 3111 1
5071 1893 1
1875 8313 1
3793 1806 0
8019 2555 0
683 5113 1
619 6542 1
1398 5574 1
6655 8212 1
8191 8171 1
3826 7015 0
2381 4173 0
7989 153 0
3859 6402 0
3265 4264 1
1614 6396 1
1567 8763 1
7573 3860 0
9166 2467 0
3125 3063 0
5712 6882 0
9118 5669 1
4398 6238 0
1744 5981 0
4412 106 0
2891 6067 0
7994 7968 0
1614 1995 1
5135 3589 1
8275 1877 0
4672 51 0
6674 8756 0
4794 2073 1
7535 579 1
5004 8315 1
9138 3437 1
9118 3272 0
3437 2634 1
7820 1288 1
7333 4191 0
3030 7664 0
546 931 1
1801 6706 0
6185 7470 1
9152 7881 0
1659 4193 0
4173 1572 1
5071 8105 1
8717 1689 1
5924 5761 1
6951 8367 1
2110 1517 1
2634 3882 1
8288 8463 1
3437 2263 0
4989 8751 1
7664 7452 0
33 4601 1
2110 4321 0
8288 442 1
1590 1084 0
692 6811 1
8275 8846 0
8751 2162 1
2432 3199 1
6342 8789 1
8019 4041 0
6655 4649 0
9166 5258 0
8528 6478 1
6882 5098 1
2334 4652 0
1572 1455 0
8111 4979 0
3716 7301 1
8693 9140 1
8100 5039 1
5059 8259 1
2100 5776 0
4884 9042 0
5129 6100 0
3859 4632 0
2652 2377 0
3680 669 1
7252 6450 1
8288 3772 0
48 5247 0
8793 1163 0
5302 2613 1
2432 2683 1
7252 606 1
2189 2830 1
2555 5858 0
8313 3240 1
6185 3836 1
3336 1483 0
5892 6301 1
2041 3433 1
5669 4152 1
6280 1272 1
9014 3603 0
3468 8728 0
8717 1687 0
6396 1694 0
4128 7253 0
2237 7738 1
8756 4753 1
1517 6737 1
4398 3941 1
8290 4179 1
347 2784 0
9138 8093 1
6811 1997 0
6542 8357 0
3839 1913 0
33 424 0
581 1852 1
4632 4047 1
376 5197 1
4217 7964 0
3437 8230 0
6396 6451 0
4951 3932 0
1997 3854 0
92 154 0
7224 3427 0
7293 8922 1
6542 6977 0
5767 159 0
2830 7776 0
5268 749 1
119 4899 0
6977 2390 1
376 4106 1
3265 3790 0
6478 2159 0
3433 4296 0
8248 5237 1
1253 7583 1
3793 2920 0
584 3443 1
2652 4819 1
3265 5566 1
8367 4878 0
692 3117 0
1369 5321 1
3809 2591 1
9138 1115 1
7015 1545 1
2675 146 1
5566 2935 1
2792 888 1
5237 1112 1
173 6107 1
546 8128 0
8463 6539 1
7224 6468 0
8463 1026 1
6450 6292 0
6704 4613 0
581 1357 1
8789 8650 0
2920 6048 0
2432 452 0
2763 2576 0
6100 9203 0
2364 9176 0
5268 3333 1
8588 7059 1
6946 3059 1
6116 5340 0
8259 4318 1
5791 3228 0
1401 3558 1
7271 8355 1
8367 3453 0
931 1606 1
9052 5850 0
4047 3029 1
5004 6629 1
6396 6773 1
4657 565 1
2953 2654 0
6238 7893 0
7552 6570 1
7112 4287 1
8367 3673 1
4106 3475 1
154 3844 0
8650 6662 0
1313 3555 1
1931 6959 1
3333 8054 1
2016 5217 1
7756 8051 1
619 5096 0
3030 4458 1
2063 1967 0
6539 9130 1
6773 6508 1
1931 3105 0
8111 6812 0
7583 3432 0
2830 5620 0
5383 8103 1
2069 5271 0
6402 2841 0
2068 3918 1
1810 318 1
5850 3586 0
3809 6563 1
4483 4142 0
347 3502 0
3651 9076 1
1590 996 1
7536 3084 0
4152 5908 0
4535 8934 1
3427 5454 0
7275 4843 1
8126 7449 1
7573 2619 0
5321 3773 1
898 4891 1
7085 3988 1
1357 5526 1
6811 910 1
3680 5307 1
8140 3927 0
8367 1580 1
7118 4098 0
4483 7587 1
3105 7202 1
6266 2568 1
2467 4950 1
3265 8648 0
2763 6043 1
9118 7696 1
5454 233 1
4753 86 0
8789 3340 1
2591 8835 1
1575 8442 0
5767 1381 1
1590 6930 0
4979 929 0
5383 12 0
4878 2424 0
2073 2283 0
2613 6796 1
6951 8348 0
8588 5972 0
7776 1376 1
3063 430 0
7812 4627 0
4193 6103 0
1288 444 1
2224 7131 0
2953 5820 0
1338 8609 1
5004 6921 0
347 2866 1
2068 7049 0
3237 509 1
4041 407 0
4484 2800 0
8191 8487 1
92 3646 0
2381 1613 0
8588 3467 1
1545 445 1
8648 4207 0
6539 4319 1
6107 8333 0
8728 1183 0
4979 5617 1
3240 1010 0
7989 9177 0
1806 4440 1
9166 2197 1
931 6408 1
6691 7116 1
3646 1648 1
1567 8353 0
9042 2486 0
9014 2780 1
742 1331 1
12 974 1
4458 2956 0
5526 4743 0
6100 5543 1
1893 7754 0
8230 4186 0
8230 4444 0
2611 5751 1
7536 3620 0
5776 5637 0
2750 7232 0
8333 8434 0
3437 8418 1
3859 8519 0
6629 8974 1
6691 7600 0
7116 157 0
619 2464 0
6238 8110 1
2068 2764 0
1580 6334 1
9052 7005 1
4636 5535 1
5268 9122 1
1455 8451 0
2381 3202 1
5995 4818 1
3467 551 0
1969 7316 0
3589 2194 1
442 447 0
3507 1070 0
2194 4811 0
5383 5815 0
5013 4265 1
6334 1400 1
7738 1537 1
669 5319 0
146 68 1
5858 2286 0
1483 5442 1
92 4082 0
4398 2682 1
2555 7908 1
3772 7683 0
8442 1372 1
6946 4605 0
6402 6215 0
1852 3103 0
2652 6881 0
4296 964 0
4794 4643 0
7964 4731 1
8232 3723 0
4643 6712 0
7664 6661 0
8110 9131 0
3199 3601 0
3198 2514 0
445 7168 1
3793 7715 0
6629 8823 0
8463 6176 0
7812 2271 1
1381 1195 1
8100 3829 1
8128 9288 1
6539 4851 0
812 8635 1
5791 8777 1
5268 762 1
8751 6321 0
157 5599 1
6451 1257 0
3772 822 0
3646 7101 1
2263 8249 0
7994 1668 0
9131 6283 1
3882 5919 0
5995 3800 1
929 2572 1
2891 6998 0
8353 2517 1
1545 2532 1
4743 385 1
4930 4961 1
6258 5386 1
8367 6589 1
4444 2365 0
6890 6928 0
7059 5743 1
669 1681 0
4951 2160 1
7600 1005 0
4890 1685 0
8110 2124 0
3574 220 0
3198 7921 0
5981 3615 0
1875 5912 1
2784 6878 1
2392 4991 1
6674 8539 0
3680 667 1
2666 8692 0
6811 8583 1
6704 6223 0
9076 6373 1
9049 1751 1
3265 1892 0
2271 2640 1
4843 1430 0
3603 1710 0
6930 3005 0
2953 5538 1
3084 8808 1
2467 2760 1
6570 6199 1
6930 8642 0
4398 5918 1
2555 4293 0
1997 4728 1
3927 7409 0
3084 3386 0
2532 4400 0
5751 5719 1
5383 5804 1
5761 4932 0
4191 504 0
8191 74 1
5858 4526 1
8140 6168 1
888 8266 1
4526 8961 1
51 4077 1
8808 1188 0
3790 8027 0
234 7395 1
4713 3162 0
8458 7937 0
4811 4442 0
3988 6703 0
5535 916 0
2100 6880 0
1398 4928 0
5815 2518 1
5307 8681 0
8777 1650 0
6698 966 1
8728 2109 0
6238 1041 0
6811 6083 0
6168 6071 1
7316 6876 0
6292 5376 0
7271 5672 1
4142 3573 1
6773 2943 1
1115 890 0
3680 2567 1
4613 3072 1
4989 6939 1
2634 7166 0
509 944 1
5217 4462 0
376 1530 0
1112 3132 0
8681 4327 0
3603 5739 0
445 3655 1
5644 1038 1
1338 760 0
3199 7025 0
8212 239 1
2780 8007 1
3772 412 1
2979 836 0
154 7582 1
8222 4790 1
9166 8050 1
5302 4214 0
916 3361 0
6185 5527 0
1616 3220 0
8692 9005 0
6629 6528 0
2334 7745 1
5669 8136 0
3475 7770 0
1967 7558 1
8266 1069 0
3443 2406 0
1838 2537 0
1483 8462 1
1026 6348 1
7118 1458 0
6796 3293 0
7715 9051 0
456 6646 0
8487 9149 1
7558 5126 0
3801 3399 1
3299 684 0
1689 6484 0
47 1130 0
5672 4600 0
7025 4681 1
1041 7906 1
3360 3039 1
1509 6079 0
8717 752 0
2826 2748 0
2567 3966 0
2467 67 0
3111 8060 1
8232 3152 1
3202 6494 1
6528 3128 1
3361 3100 1
1852 6202 1
5527 5142 1
4550 6541 0
6450 4086 0
546 4448 1
1710 1415 0
3809 1293 0
7059 3484 0
4214 3636 0
4321 1511 1
7271 4856 1
546 9142 0
3673 3621 1
1378 3971 1
3620 3998 0
234 6505 1
4728 7809 0
1801 3151 1
1852 3192 0
1455 3086 1
6071 8334 1
2572 4727 0
966 4965 0
7994 2044 1
452 7342 1
3128 132 0
1511 8864 0
6342 977 1
2063 7606 0
5669 8306 1
6570 1809 1
4932 3362 1
5302 6601 0
1815 6102 0
1614 5425 0
974 6005 0
3484 6634 1
8288 7687 1
6946 8643 0
2432 7810 0
1809 1684 0
6373 3007 0
974 2098 0
3202 3197 0
2063 5186 1
749 4618 1
407 3354 1
5538 8430 0
3603 3300 0
8922 3488 1
6468 4734 1
5142 7178 1
7015 4138 1
6098 4436 0
8650 7718 0
1681 2204 0
3300 4182 0
7231 1748 0
1272 1656 1
6466 4829 0
6661 6633 1
6402 5830 1
2365 3660 1
6223 1548 0
6280 4339 1
4448 5587 0
8248 7871 1
8717 295 1
4818 1496 1
3151 4644 1
4890 3784 0
1313 7412 0
4108 6037 0
7718 4408 0
1372 6027 1
1483 926 1
4458 1863 1
1852 3122 0
106 555 0
3117 3434 1
966 4548 1
579 8095 0
4041 5663 1
6396 6411 1
3007 5451 0
3240 3566 1
8126 192 1
5767 5498 0
1112 8025 0
7573 6222 1
4979 4580 0
1183 2285 1
7449 1002 1
974 5869 1
4128 56 1
6079 3273 0
8334 7199 0
606 1433 1
7989 3107 0
5386 6311 1
5672 5948 1
5672 6313 1
5217 3577 1
2068 2231 0
9035 3973 1
68 5732 1
1659 2054 0
1694 617 0
2492 2136 1
6880 1585 1
6342 598 0
5669 4190 1
1801 4270 0
7757 4774 1
4193 6382 0
7470 8351 1
3336 8623 0
8608 203 0
1188 5648 0
2286 6565 1
6977 8460 0
5751 2706 1
6037 8073 1
4899 8535 0
3240 1755 1
4636 4701 1
1755 271 1
4179 2880 1
7718 4064 0
6266 2731 0
1357 2736 0
239 3124 0
2956 793 0
7626 3847 1
2069 1943 0
7573 1486 0
9035 2661 0
3566 2825 0
7964 1086 0
3558 8385 0
2271 1485 0
2392 5579 0
5451 5636 1
6723 9246 1
3932 8153 1
6921 8092 1
67 497 0
1995 2414 0
7316 6891 0
6067 450 1
6524 8969 1
2591 2056 0
7552 1902 1
7664 2 0
996 6747 1
1809 2108 0
12 7297 0
4047 2087 0
67 4203 1
6048 5329 1
7049 61 1
6451 2862 1
92 1871 1
5142 9096 1
1810 370 1
6928 680 0
4950 3564 0
5719 5983 1
8702 972 0
3103 2901 0
5126 500 1
5135 5048 1
3844 3480 0
3773 3447 0
1995 4246 0
3636 2337 1
3299 1891 1
8846 5139 1
6881 9033 1
594 1882 1
749 4262 1
3467 7734 0
5386 6681 1
2056 9098 1
3336 5344 1
5096 5474 1
6396 7686 0
7587 8827 0
8808 4464 1
8642 2596 0
2866 5413 0
5972 3763 0
7441 1459 1
6930 498 1
3555 6059 1
220 5266 0
8027 981 0
1967 6081 0
4851 772 1
2591 3542 0
1313 3538 1
1115 3408 0
1293 85 0
8050 8551 1
6681 817 0
6977 7726 0
6508 9174 0
3437 6269 0
5599 4971 1
7085 1876 1
3621 5103 0
8551 8639 1
752 5705 0
888 923 1
8751 4001 0
1183 809 0
3467 8872 0
4203 6697 0
157 9027 0
3443 4043 1
1689 1979 0
1648 8727 1
4605 3342 1
1863 4011 0
1659 1186 0
2069 7121 0
5039 5146 0
2204 4997 1
3111 5243 1
2652 2892 0
5322 3155 0
8583 526 0
6828 8967 1
3805 1223 0
4318 748 0
1084 1362 1
1511 5548 1
5919 9271 0
2825 4348 0
6102 3579 1
1668 1136 0
4991 6879 0
8128 5475 0
752 6017 0
5319 4828 1
6880 393 1
2567 8576 0
4309 4045 0
9033 7388 1
2611 4426 1
3197 4267 0
6382 9084 1
347 3831 1
2748 6040 1
2920 3849 0
8110 2550 0
8249 7747 0
3122 7636 0
8934 8108 0
4193 3578 0
2271 3334 1
2283 6943 1
2800 2897 1
3578 5309 0
2825 545 1
203 2820 0
9138 2829 1
9288 8439 1
1369 1971 1
5912 7741 1
2784 7169 0
8451 3607 0
3673 3906 1
4829 5029 0
1362 2720 0
5039 7538 0
5648 4898 1
7342 1079 0
3059 7791 0
1595 6742 0
5712 8597 1
7252 5375 1
8083 230 0
4971 3692 0
5637 9006 0
1496 3903 0
2900 5851 0
2285 2932 0
2780 6232 1
4193 1612 0
3849 8734 1
6542 7325 0
2041 5156 0
3467 5148 1
2 558 0
2162 543 0
3434 3762 1
4991 2709 1
3973 5332 1
7908 6203 0
8275 5944 1
3615 4553 0
8702 2724 1
2124 1554 0
972 9278 0
931 2858 0
5919 778 0
6704 3934 1
2901 8133 1
2619 2391 0
1876 2282 0
4440 389 1
442 1774 1
4828 3560 0
8051 7109 1
9149 8638 0
6524 8284 1
3927 4379 1
4771 1836 1
8355 5814 0
3468 2999 0
4379 7057 0
1530 2111 0
5498 7929 1
8418 1456 0
1815 4942 0
5013 8877 1
1893 1498 0
684 9215 0
4045 4188 1
752 5055 0
5669 503 1
3723 2851 0
6321 1805 0
2825 8804 1
8777 819 1
8922 7534 0
3555 6186 0
5543 8067 0
5321 3398 0
1511 240 0
4318 5801 0
4600 1655 1
3361 953 1
7820 1610 1
4930 4163 0
6977 3095 0
9130 8459 0
3680 2165 1
2283 2434 0
8734 6465 1
1517 1390 0
8597 8228 1
3903 7143 0
6478 1671 1
977 8039 1
7810 38 0
4627 8894 1
4638 984 1
7964 7766 1
6662 4044 0
3971 2713 0
3573 1114 0
6382 4740 0
4794 8237 1
51 1732 0
2041 353 0
8877 589 0
1114 5128 1
3360 5738 1
3784 8879 1
3484 8129 0
6266 8844 0
3934 8617 0
2285 182 1
3831 5160 0
240 5573 0
7582 1230 1
7893 5769 1
5139 7023 1
8608 5794 1
1744 8291 0
7587 8022 1
1876 6807 1
3299 9088 0
6215 3703 0
2920 3298 0
3608 4583 0
1458 193 1
7168 2644 0
3434 717 0
4891 709 1
6186 5546 1
964 1695 0
8248 4537 1
509 374 0
1307 6262 1
6542 2957 0
6542 134 1
9051 6491 1
6059 19 1
2862 2510 1
5004 8725 1
3755 3216 1
2957 5971 1
8232 1726 0
7275 7551 0
5413 8885 0
4001 6948 0
33 3034 1
4535 1304 0
3360 7286 0
68 5978 1
944 2704 0
977 9216 0
6185 4720 1
4728 4150 1
67 6371 1
3941 7392 0
902 4337 0
778 3295 1
4265 7272 1
7812 3889 0
9088 1753 1
318 8169 0
452 7819 0
2056 7439 1
1616 328 1
2532 5973 1
5948 5567 1
2611 7458 0
6373 6383 0
1913 5977 0
8608 7402 0
3564 6584 1
7747 4529 1
4339 4715 1
3125 3588 1
2285 2802 1
4583 4917 1
989 668 0
5217 8181 0
3399 7212 0
9288 3819 1
6601 8594 0
6634 7767 0
3437 1664 0
6881 4670 1
9166 7177 0
7558 7300 1
6811 5525 0
4670 7453 0
2285 7673 1
5636 3214 0
2042 8651 0
6697 618 1
5217 1452 0
5769 6588 1
2784 6990 1
3173 2226 1
7747 229 0
1401 8933 1
4965 7129 1
9088 34 0
555 7208 0
1694 6838 1
92 8806 0
1971 2958 1
2550 9202 1
9138 8132 0
4043 5343 1
7820 4973 1
2042 7247 1
8093 7096 1
9202 1673 0
3034 6985 0
6811 733 1
667 6122 1
8789 4160 0
6466 4900 1
8650 4511 1
3443 7749 0
442 9108 1
5908 1392 0
7687 7777 0
5663 1627 1
2724 3955 0
3793 9229 1
7232 2447 1
5830 2195 1
3955 2530 1
5343 4244 1
898 4589 0
239 577 1
1112 4133 0
3998 8205 1
6563 1427 1
7929 8753 0
8249 8213 1
2654 9057 0
589 3867 0
4450 5954 0
1509 1654 1
3216 969 0
8551 904 1
7096 3853 0
6777 7179 1
8284 5590 0
1659 660 1
98 3879 0
5644 2193 0
9052 6572 0
9202 2327 1
7212 8926 0
822 4276 0
6812 5364 1
5146 1734 1
6103 6397 0
612 3421 0
134 3609 1
1079 1704 0
6176 8538 0
8902 7139 1
4339 1497 1
2866 4241 1
904 8689 0
5973 896 0
347 3494 0
47 3495 0
8051 8309 0
2069 838 1
1585 8279 0
4928 1385 1
617 1074 1
3433 5996 1
4951 4673 0
1613 1179 1
393 3895 1
6890 9060 0
1659 4469 1
8275 7581 0
4550 3013 1
2162 387 0
6292 708 1
619 8772 1
6280 8815 0
1694 5030 0
1378 2408 0
579 1443 0
5113 6670 0
1805 7888 1
4287 6436 1
6232 7655 1
966 2361 1
7316 2604 0
2517 6766 1
4670 6532 0
2159 4358 0
8823 1942 0
3432 7980 0
5451 6700 0
4133 7531 0
6828 8411 0
8702 3864 0
8232 7634 1
4701 37 1
3468 8557 1
8808 5602 1
3095 5936 0
3918 4092 0
6977 1499 1
5113 4954 1
5309 7706 0
680 316 1
8205 107 1
4900 471 0
6943 963 0
3155 6019 0
5647 7398 1
7558 5537 1
2391 9219 0
5268 2350 0
8051 2890 1
5728 2078 0
7297 3307 1
660 1463 1
8528 3760 1
7286 9070 1
6542 806 1
3895 3378 1
4047 7228 1
680 4304 1
4670 5027 1
2956 4234 0
8333 63 1
1997 9067 1
157 6394 1
5977 1901 1
6796 1244 0
1183 6650 1
4701 2308 0
3573 2474 1
4442 4053 0
3574 8930 1
8844 2918 1
33 5841 1
2474 1598 1
3214 8992 0
5791 7949 1
5574 163 0
2063 8802 0
2078 1326 1
1995 9047 1
6317 1251 1
5126 3170 1
8451 2421 1
3495 9287 0
7057 9260 1
6269 6026 1
8702 5504 1
5004 3322 0
2486 2949 0
3095 7114 1
2974 137 0
5573 2077 1
3660 6257 0
3542 3211 0
6258 8912 0
9067 845 0
6505 1348 1
778 6141 0
3943 4034 1
5791 5446 1
4537 3677 0
2841 214 1
6484 2815 0
5620 3857 0
6103 6832 0
8093 4844 0
2763 2605 1
154 1201 1
7057 5902 1
6478 5248 1
4601 9034 1
2802 3325 0
9067 3871 0
3934 798 0
5587 5318 1
6565 3233 0
3354 3518 1
1517 4257 0
8129 9231 1
4511 3193 1
4142 8729 1
6100 3600 0
7770 1889 0
2675 1408 0
48 5133 0
2901 126 1
565 5100 1
2613 2422 0
5794 3285 1
153 857 1
3588 5559 1
929 2401 1
8808 5438 0
2591 1014 0
1889 4081 1
6043 3674 0
8967 4352 0
4098 3604 0
4649 1540 1
1567 1767 0
7224 4096 0
4234 4637 0
4296 8636 1
63 7225 0
8284 2040 1
7734 6616 0
3408 6307 1
5027 5605 0
9287 4210 1
4352 8982 0
2958 7804 0
2194 3833 0
2841 1870 0
2748 7257 0
2392 3373 0
68 1651 1
1537 5411 1
7606 8708 1
7179 4266 1
447 7901 0
4464 9080 1
6232 3526 1
3373 6163 1
7606 2457 0
4044 2698 0
1112 2431 0
233 6999 0
3793 8972 1
3192 8584 0
2709 6068 0
5620 5168 1
4950 8818 0
1408 6211 0
7208 9211 0
1385 3099 1
896 2690 0
4408 2038 0
8642 1716 0
2800 8375 1
8073 5875 1
7706 5296 1
8275 7223 1
163 6228 1
3408 7480 0
8539 3455 1
1540 2988 0
5636 3783 1
3941 5348 1
8961 3376 1
6697 691 1
3793 1147 0
4398 2355 0
92 7354 0
7232 7361 0
500 5703 0
376 3530 1
5841 5193 0
1668 6288 1
3214 2295 1
5030 2563 1
8961 7478 1
8894 7124 0
4652 8523 0
193 4631 0
7409 2453 1
5712 9048 0
4142 8870 1
3354 850 1
4973 1894 1
9287 4795 0
2195 3508 1
1074 2002 1
7179 7147 1
2162 5752 1
447 6166 1
9048 4863 1
8050 6794 0
8191 1563 1
6394 6089 1
5815 6444 0
8772 7083 1
6812 5204 1
157 365 0
8181 4541 1
4064 1591 0
5344 615 1
3860 6987 1
7143 7570 1
8351 8089 1
5148 2672 0
5411 5540 0
4064 4752 1
6791 4466 1
6071 5568 0
4238 588 0
1704 2952 0
7049 6471 1
63 6298 0
845 700 1
3354 5406 1
5204 514 1
4160 1736 0
2532 3440 0
4426 4578 0
19 2543 0
7767 8331 0
660 7684 1
4160 4482 0
8636 875 0
8133 4260 0
3265 7828 0
7718 6155 0
6089 6566 0
1079 6780 0
4234 7221 0
2567 3696 1
9052 9189 0
6565 2336 0
684 6231 0
5071 5216 1
8623 6852 1
819 4990 1
3555 4628 0
7634 2873 1
4628 29 0
3703 7953 1
2829 5501 0
2800 6142 1
7301 7735 1
1892 8739 1
6928 7500 1
8514 6680 0
6723 4194 1
3889 3925 0
6048 885 1
8584 2066 0
7116 8656 1
7325 4983 0
3095 386 0
9033 1872 1
1616 5932 1
3833 9258 1
598 1918 0
5977 7186 1
6570 8663 0
5322 4557 1
7025 3358 1
3198 3414 0
5566 3395 1
7735 1698 0
3376 473 1
1942 7377 0
8092 1236 0
4086 4566 1
4878 4912 0
4961 8162 1
5587 2375 1
6301 14 0
6257 4395 1
2731 5638 1
3502 8026 0
3173 7608 0
4337 8325 1
4983 7090 1
365 5394 1
615 5915 0
9260 716 0
4553 6132 1
5501 4766 1
3132 480 0
2391 9187 0
6987 6952 1
4483 5468 0
2932 6622 1
7449 2575 1
8100 8479 0
1673 1310 1
1338 1662 1
430 7019 0
2486 3374 1
2830 2573 1
2195 2157 1
2098 1245 0
4878 705 0
1548 7733 0
4186 1553 1
163 1822 1
8351 7940 1
8054 3473 1
6948 2192 1
2974 8065 1
615 5603 1
316 9269 0
7664 43 1
5204 8506 0
8191 7278 0
6005 8109 0
7116 6613 0
5030 11 1
7809 362 0
8125 379 1
2492 4460 1
5527 1507 1
9271 1457 0
480 7010 1
8103 1300 0
4395 1375 1
1230 787 0
8569 4702 0
3494 2360 0
8212 3186 1
4319 8190 0
619 284 0
448 9018 1
9096 6507 0
7112 2200 0
159 5528 0
8584 3244 0
1726 8406 0
5060 702 1
3864 8738 1
2683 1292 1
6572 1477 0
2820 7454 0
2422 6300 1
1651 8595 0
6828 7540 1
4304 4404 1
1716 5856 0
5954 4126 1
619 3654 1
1656 246 1
7745 7031 1
2111 3754 0
7726 5849 1
5752 7396 0
2073 8907 1
7634 236 1
606 8841 1
545 9273 1
6231 3146 1
1852 7274 0
7147 5418 0
11 438 1
6633 5941 1
733 6922 1
3833 3804 0
137 5921 0
2706 8490 1
9231 7907 1
3233 8578 1
3577 2387 0
2416 5464 0
8789 8244 0
7538 4668 0
9149 1665 0
154 1569 0
7225 4419 1
1357 2423 0
5376 6403 0
6009 8488 1
8309 1237 0
3790 7982 0
4133 265 1
8557 825 0
6116 5532 0
1610 3865 1
3378 5035 0
6505 5558 1
9131 4381 1
3854 777 0
3927 7874 1
5743 6671 1
7901 6814 1
3030 2246 0
4458 6858 0
1497 5773 0
438 2998 1
3453 8405 1
4548 2067 0
5446 2075 1
8136 8978 0
2675 4021 1
7994 1608 0
4241 815 1
3790 3536 1
1882 8605 1
1230 5166 1
6737 6836 0
9027 4315 1
2224 688 0
7906 3416 1
134 2229 0
387 1584 1
214 382 1
6026 883 0
6313 8304 0
134 9169 0
2237 8960 1
6524 5933 1
4618 4171 1
6742 5926 0
6223 1058 1
588 5233 0
8205 4374 0
4264 9134 0
4672 7467 0
6166 2995 0
8037 8210 0
7169 7950 0
1931 8099 0
376 3288 0
3800 7082 0
9096 6419 1
8128 7847 0
3455 1194 1
4618 7229 1
7540 5401 0
5915 2370 1
7636 7043 0
700 411 0
3155 5355 0
4917 6602 0
3620 2691 0
1147 3069 1
6471 5085 1
2237 3837 1
8434 775 1
4727 5317 1
798 3948 0
2974 8202 0
7953 3631 1
8487 2121 1
6468 1111 1
7286 2827 0
6723 2252 0
8535 8590 1
6588 3878 0
1292 1741 1
8777 1364 1
5954 2710 0
2568 1325 1
8539 7328 0
4214 3104 1
817 7092 0
445 1989 0
4766 8786 0
6371 2621 1
7906 5837 0
3760 8141 1
4553 3705 0
9035 6174 1
6166 3323 0
709 7676 1
3604 7157 0
8237 4391 1
