4942 10000
3100 1751 0
3942 1819 1
1745 4604 1
283 3763 1
3236 2825 1
477 2355 0
1898 4209 1
708 3134 0
95 3571 1
906 2873 0
3042 3310 0
691 1685 1
2355 4090 1
1457 3775 0
1588 4929 1
478 888 0
4114 1148 1
1918 3617 1
173 3518 1
4476 4075 0
28 1866 0
1685 4138 1
2141 658 0
1774 1956 1
478 3278 0
911 383 1
386 580 0
1919 1308 0
2943 3793 1
2023 1885 1
3100 3421 1
3278 3092 0
4704 4315 1
3658 3291 1
3658 3457 1
4243 2909 0
1246 1276 0
2351 3480 0
4604 2078 1
3421 406 1
4209 3146 0
1020 948 0
51 1992 1
72 3225 1
1703 2394 0
1686 3920 1
1548 445 0
4107 2672 0
2997 3938 0
340 3524 1
690 4837 1
1201 2035 1
97 4503 0
383 370 0
97 3412 0
2048 4119 1
2672 4490 0
72 3223 0
1885 312 1
3762 889 1
2909 2946 0
3310 1738 1
4075 3276 1
1761 2240 1
2114 597 1
581 3454 0
648 3465 1
1786 4596 1
3926 2662 0
4929 1444 0
1374 2097 0
627 3538 1
4484 2615 0
3465 1916 0
3095 1927 1
1409 3688 1
4640 442 1
3314 1526 0
2351 1570 1
3538 3984 1
4935 779 1
4571 245 1
4631 1579 0
3935 1083 0
1103 3902 0
1120 1762 1
2078 4443 0
3728 3782 1
2048 1243 1
4912 3442 0
3914 4248 1
277 738 0
3593 1435 0
4209 4599 0
67 1729 1
1692 400 0
4599 1840 1
1444 3584 0
4699 1459 0
3310 444 1
2946 272 0
1898 845 0
2472 3705 0
1703 3002 0
4046 234 0
1120 1221 1
3765 4657 1
3942 524 0
2240 1945 0
1918 1162 0
3094 4168 1
1324 4141 0
3782 2749 0
1178 4848 0
4090 4210 1
4631 2092 1
1866 1708 1
409 1559 1
2848 3105 1
400 945 0
4046 151 1
386 4913 1
4151 4064 1
173 918 1
2848 1402 1
1764 3226 1
3538 4624 0
4527 2342 1
3267 3638 0
3914 4892 1
1761 2508 1
2247 4028 1
2048 968 1
1916 609 0
2873 2976 0
1004 2675 0
2035 3580 1
3134 1129 0
2762 3081 1
2865 4736 0
4810 4714 1
1889 1911 1
4640 1204 0
2675 644 0
1246 4446 0
1308 3270 1
3741 2354 1
1708 551 1
0 3749 1
4657 2861 0
4566 4144 0
4151 470 1
3042 927 1
856 161 1
3146 4478 0
1819 2165 0
2626 4334 0
2885 1965 0
2762 2185 1
4810 3798 1
3214 3548 1
2023 4669 0
3421 2773 1
3002 4002 0
283 4104 0
3042 1064 1
4913 4195 0
3617 440 0
690 1256 1
4657 3474 0
283 4400 1
1312 3300 1
1570 1423 0
409 4089 0
865 1805 1
3300 3240 0
3094 539 1
4325 2266 1
406 3281 0
3793 4056 1
911 1432 1
1685 4645 1
2772 767 0
1050 2228 0
4916 981 0
2141 2134 0
4138 1974 0
1064 1839 1
3421 3522 0
1882 3739 1
1974 1057 1
708 809 1
3236 692 0
1960 3832 0
3092 4007 1
1432 1489 1
911 2094 0
2633 1488 0
4161 3534 0
708 3715 1
3749 1257 0
1862 3511 1
2855 1128 1
4490 995 0
4315 500 0
173 3918 0
374 4000 0
3267 2070 1
3134 505 0
1114 3561 1
3538 487 0
1237 145 1
2861 1897 1
1409 3012 0
648 3007 1
3002 395 1
4760 4651 0
1866 773 0
539 4719 0
1435 898 0
779 3215 1
4327 1556 0
1246 1865 0
3423 3499 0
1898 138 0
1862 892 0
312 3634 1
1839 187 0
722 3170 0
2507 1529 0
1312 2622 1
4892 2434 1
3278 392 1
4810 1331 0
1671 2245 0
3184 1855 0
4760 2268 0
4651 3448 0
3042 4499 0
1331 324 1
4609 1304 0
67 1520 1
477 1484 0
157 3881 1
1615 2782 0
3793 317 0
3593 4236 0
1945 4589 0
185 375 1
445 289 1
4327 3111 0
4151 3551 0
304 1940 0
400 1873 0
374 771 0
4151 120 0
1686 1947 0
539 1410 0
3295 916 1
3421 3603 1
277 1491 1
2134 2742 0
185 3922 0
3095 4931 0
4669 4233 1
767 4475 1
3561 4020 1
1885 656 0
2092 2998 0
1918 807 1
1570 3801 1
4916 4849 0
1245 1208 1
444 3901 1
1866 2128 1
4527 3541 0
4810 1154 0
3728 3691 0
505 4580 1
1703 1571 0
477 1008 0
245 2012 0
3442 1254 0
3442 2916 0
2508 1325 0
3914 4550 0
1489 3147 0
1865 1605 1
2997 2407 0
4090 2864 0
2742 4194 0
3236 476 0
51 3145 0
4541 943 1
4315 3599 1
4635 336 0
3634 1046 0
1551 4180 0
1057 2214 1
317 1883 0
3081 81 0
340 3558 0
3793 2269 0
3454 3395 1
1304 4379 0
3617 1137 1
4570 4366 1
4699 2237 0
2749 3860 0
3741 729 0
2128 2262 0
2070 2465 1
1008 954 1
4066 2297 1
3551 4894 1
487 2719 0
2997 4784 1
4929 2527 0
2672 3994 1
2855 657 0
4601 4565 0
3081 745 1
2297 753 1
1605 2172 0
4379 1485 1
918 3998 0
4599 858 0
2262 4382 0
1148 2728 0
4028 4809 1
2507 4067 1
243 3437 0
3906 1266 0
4104 4938 0
1703 1880 1
1083 3439 1
1686 1498 1
4624 4741 0
4809 1480 0
2214 2680 1
2297 1012 1
1529 676 1
1947 2978 1
2185 2783 0
3918 3313 0
927 2304 0
2134 991 1
3221 1251 0
1148 4015 0
2772 1563 0
2615 2442 0
3007 4533 1
1729 4110 0
4086 4555 1
2141 1858 1
554 1094 1
3688 2294 0
1520 2275 0
4892 3557 0
1774 2484 0
2484 2364 0
1178 2893 1
79 1209 0
4478 4174 0
2615 3720 1
2969 1827 0
2294 3091 1
1274 4798 0
2825 3386 1
3524 2924 0
1050 740 1
2244 2740 0
3922 2898 0
3007 2892 0
4138 990 1
1204 2052 1
1692 2426 1
3691 4792 0
347 1328 0
3199 4829 0
1120 4073 0
2742 1329 0
4064 3181 0
945 3572 0
4090 2007 1
1402 1800 0
1103 2138 1
4681 3209 1
1004 2414 0
1579 878 0
2924 640 1
990 1413 1
3295 2180 1
1551 2202 1
2048 1108 1
1374 681 0
1276 800 0
3012 1808 1
312 4025 1
1947 2099 1
3223 1439 1
2626 852 0
3225 3850 0
4503 3138 1
2052 294 0
1605 4869 1
4719 1988 1
3437 1809 1
3267 720 1
3511 3988 1
4002 2416 1
2202 4096 1
445 4358 1
1148 3023 0
1300 4152 1
4307 1517 0
911 3286 1
3572 739 1
4849 1650 1
1855 3246 1
627 3594 1
1435 535 0
3881 2670 0
3918 4865 0
3860 1514 1
4209 4844 1
3548 2967 1
95 339 1
3534 698 0
3801 2891 1
1960 4356 1
151 866 0
3691 2707 0
173 2846 0
1862 3606 1
3221 757 0
487 674 0
4104 2452 1
1839 4791 1
1692 1400 1
3276 2895 0
2297 3930 1
1246 3842 0
948 1717 1
3147 1575 0
500 1007 0
95 3839 1
3922 2362 0
51 4415 0
1556 4842 0
4894 2571 1
2848 3703 0
1761 2425 1
1109 1433 0
954 2809 0
4046 4840 1
3881 3306 0
2262 3535 0
2862 4276 1
1919 570 1
2707 308 0
2138 1357 0
3584 1528 0
3454 3249 0
3603 1704 0
4025 189 1
4784 2125 1
3541 2055 0
1787 3956 1
4796 4084 1
3994 3110 1
4236 4136 0
2527 2732 1
3226 4720 1
4020 2479 1
1137 4032 0
3499 4169 0
581 2445 1
996 2131 1
409 332 1
3634 4885 1
4161 3852 1
588 4891 1
2297 2024 1
2093 271 1
0 3041 1
1898 131 0
3798 2173 0
1517 3627 1
1819 351 0
1866 2805 1
2425 3326 1
4571 4637 0
2425 2248 1
4885 2917 0
4929 4607 0
4180 4841 1
2442 857 0
2055 2542 1
3221 1513 0
3775 2905 0
1974 3855 0
1992 2347 0
2670 590 0
1827 4667 0
2365 4866 1
304 3738 1
1409 793 0
4681 3064 1
4916 1282 1
3042 2258 1
131 1544 1
1729 3772 1
1808 3977 0
3134 3288 0
3850 3268 0
4073 712 1
943 1678 1
4180 2186 0
380 3422 1
4327 3355 1
3691 2840 0
2550 3960 1
2134 1347 0
2805 4408 1
1353 3039 0
4720 988 0
1300 1779 0
4025 1534 1
1245 4123 1
1484 431 0
3984 4564 0
2615 4919 0
3782 4726 1
4063 323 1
3534 3131 0
2258 2176 0
3860 4500 0
1885 2778 1
1491 90 1
444 498 1
332 561 0
3881 3508 1
312 3407 0
3561 4309 0
4829 2822 1
2275 4120 1
3935 1118 1
981 4436 0
3281 701 0
2508 3945 1
767 3933 1
4699 893 0
4025 168 1
4066 298 0
3538 1748 0
2965 4305 0
4089 1602 1
539 1621 1
4236 2319 1
3956 393 0
60 4393 0
4136 3190 0
4527 2872 0
324 1230 0
4152 2349 1
4194 4886 1
1498 4365 1
1257 3494 0
245 3921 1
4162 1051 1
722 1363 1
4020 730 0
1764 432 0
4436 3097 1
3572 3004 1
1748 2939 1
120 1555 1
3268 2473 0
3638 2524 1
4865 4670 1
2351 3685 1
2967 3815 0
2527 473 0
323 1309 0
3535 1038 1
2364 1029 1
406 1014 0
2173 544 1
432 2037 1
2407 3980 1
3221 3578 1
1965 2192 1
1208 2755 1
3801 4351 1
2662 4406 1
580 1084 1
580 2562 1
1927 199 0
3914 4536 1
2732 825 1
3267 3466 0
1738 3600 1
807 1586 0
332 1421 1
1678 630 1
4236 2856 1
386 4519 1
4141 1799 1
4894 3941 1
4596 4091 1
3738 4022 0
2898 4170 1
4736 2359 1
145 1180 1
2355 1106 1
1621 34 1
3170 4772 0
4714 682 0
79 174 0
1457 2617 1
2394 3773 0
4270 4245 1
1575 226 1
646 3227 1
4533 4608 1
1459 4031 1
289 3353 0
4657 2620 1
4599 3764 0
2297 752 0
1433 822 0
60 1030 1
2742 4447 1
1855 2949 1
3111 1752 0
4596 2771 1
3763 3319 0
2434 1005 0
4000 1070 1
3314 4530 1
1421 3643 1
487 4148 1
4475 4744 1
3638 3932 0
4869 1941 1
1057 810 1
767 2241 1
3386 1614 0
4484 1481 0
1128 3467 1
1586 3651 1
1916 2122 0
1331 2973 1
476 2750 0
2825 1141 1
2426 1915 1
1491 4907 1
1309 2763 0
3223 3694 1
4046 4911 1
2055 3781 1
2362 4614 1
4726 2066 0
174 794 0
2055 754 0
4007 4722 1
1439 2889 0
1602 1085 0
807 4247 0
4722 4695 1
3998 4353 1
4353 1352 1
2269 542 0
2122 3167 1
3945 2995 1
3571 4770 0
1738 3676 0
374 1610 0
4503 3819 0
3184 2514 0
1787 2132 0
681 3075 1
3095 951 0
4413 2423 0
2070 3035 1
2024 921 0
2250 180 0
157 3501 0
2571 197 0
1819 1082 0
856 3660 0
4090 843 0
4152 3780 1
1274 2260 0
1363 4795 1
889 2530 1
2973 606 1
954 592 1
1413 914 1
4840 1104 1
138 2086 1
2749 4623 1
3081 3610 0
4180 4450 0
383 3208 1
4168 4658 1
658 3342 0
3092 4597 1
234 4045 0
3422 1972 0
190 1292 0
1433 3050 0
1209 870 0
3538 1939 0
1898 2488 0
3548 164 0
1939 3197 1
2995 725 0
3281 933 1
3941 193 0
1433 412 1
1046 124 0
2407 2682 1
4233 1406 1
1374 4343 0
3012 1071 1
1109 4513 0
400 3274 1
2173 532 1
3300 480 1
3270 3426 1
1421 2738 1
888 983 1
2426 3033 1
4305 4273 1
3442 1384 0
878 4121 1
3317 2926 1
3749 2374 0
2916 2963 0
4236 1023 1
1108 391 1
1020 4212 0
2675 2552 0
3593 405 0
4089 2079 1
2707 641 1
3494 2148 1
597 1713 1
168 4 0
533 816 1
771 2458 1
2550 4435 0
1855 3917 0
2079 3046 1
2355 107 1
3197 1716 1
1298 3297 1
4366 4053 1
1762 1652 1
1023 2038 0
1491 3698 1
4849 547 0
3833 1566 0
1400 4761 0
822 2842 1
440 167 1
570 2795 1
480 4289 1
3190 4085 1
1312 3948 0
2148 4479 1
2374 1370 0
921 1804 0
1529 1316 1
243 3219 1
3480 2017 1
3948 2641 0
1480 1946 1
1862 1285 1
2165 770 0
767 756 1
3975 3418 0
2889 3974 0
199 2625 1
1960 2814 0
1960 3822 0
2247 3495 1
1082 4430 1
2872 223 1
4837 1077 0
4046 719 0
1704 4361 0
2856 1773 0
4435 113 1
4865 671 1
3167 3115 1
2963 924 1
4541 4534 0
4056 1249 0
474 3311 0
3941 947 1
440 1905 1
2892 4933 0
816 2549 1
2445 2902 1
2902 4867 0
921 2595 1
4837 2588 1
779 3293 1
432 4768 1
2125 1949 0
3793 2878 1
3819 2665 0
4174 4112 1
1513 1293 1
3418 4774 0
2090 235 1
2855 1115 1
4892 1833 0
3075 1461 1
3105 2883 0
4121 2914 1
1353 4517 0
2086 3024 1
3314 1788 0
2066 2824 1
3603 52 1
4608 1013 1
2732 1195 1
914 4521 1
1077 4560 0
1292 3666 1
738 3083 0
1526 1538 1
3470 4133 0
4276 352 1
3050 1354 0
2924 3549 0
3557 2752 1
4911 2703 0
825 1186 1
3319 2830 0
2173 1075 1
4657 39 0
3355 1467 1
1071 2816 1
3499 350 1
409 3389 0
4894 2934 1
3921 2713 1
3922 1944 0
81 1112 0
3105 4671 0
648 826 0
3638 3733 1
174 2692 1
2530 4006 1
722 1503 0
725 2071 1
4589 87 1
1885 2832 1
4596 292 0
4031 4347 0
1374 3946 1
1538 2857 0
2097 4182 1
2861 2718 1
4580 3778 1
4726 2669 1
1316 31 1
4006 572 1
898 1679 1
2023 4863 0
2093 1647 1
1050 4622 0
3199 1087 1
1647 2911 1
289 422 1
4393 2124 0
1274 4769 1
3184 3871 0
2978 2033 1
674 4153 1
4720 4296 1
4571 611 1
3749 200 0
4541 716 0
2622 1743 0
4885 696 0
2055 908 0
234 1644 0
1716 3623 1
2840 4662 1
4704 1844 0
1484 903 0
2782 472 1
4784 2958 0
3842 1441 0
2995 4790 0
51 2270 0
4075 553 0
4719 3251 1
3470 4036 1
4863 3589 0
4107 736 0
1544 2613 1
4699 47 0
1716 423 0
1745 4348 0
1007 820 1
1488 212 1
627 2697 0
3395 1831 0
2176 3872 0
3933 1334 0
3293 175 1
1328 3527 1
4892 3254 1
1312 1909 0
1897 3032 0
3778 4186 0
1514 84 0
4084 2221 1
120 4862 1
911 2768 1
2354 2770 1
161 3947 0
3660 4228 0
3081 3928 1
4484 1999 1
3081 1694 1
1051 3304 1
3131 4918 0
324 147 0
3199 3582 1
3922 306 1
147 2417 1
1939 1700 1
1118 838 1
2172 4732 1
779 3591 0
1915 4213 1
500 834 1
3418 831 1
1738 489 1
2862 785 1
120 4220 0
3439 1500 1
1911 2564 0
1046 573 1
807 1967 0
2742 372 0
3666 1398 0
3651 2837 1
544 2265 1
4722 3005 1
2241 2429 1
157 1754 1
1038 2569 0
4393 4437 0
3538 4634 0
2071 2748 1
3582 4921 0
2359 1617 0
1489 4764 1
1644 1638 1
1441 660 1
3494 970 1
1534 3954 1
1544 1364 0
4784 2685 1
4624 4559 1
572 2100 0
1855 2133 1
3209 2605 1
4916 3325 0
898 3464 1
1071 2806 1
4809 3399 0
1944 1750 0
2265 1393 0
644 2986 0
4315 3953 0
3223 1060 0
4555 2110 1
4560 3242 0
4894 3770 0
1050 1327 1
2840 3958 1
1834 1099 0
3190 3592 1
2719 3404 0
90 4572 1
4006 109 1
3170 2903 0
692 3168 0
770 4871 0
3549 4011 1
641 1776 0
107 4440 0
79 1658 0
124 880 0
1566 574 1
1974 3331 0
1555 3924 0
414 4852 1
4867 3888 1
3527 1125 1
1571 2058 0
2892 3620 0
2552 3883 0
3288 3636 1
3353 359 0
2304 4420 1
4938 869 0
1556 1482 0
2750 2667 0
2306 2422 1
1204 1645 0
4933 4702 0
4658 2751 1
1862 3701 0
1647 1422 1
1060 3803 1
3423 1772 1
3599 3897 1
1880 2348 1
3763 2257 0
2247 3256 0
1692 2547 1
2783 1981 1
1839 1867 0
4499 1497 0
2270 688 1
888 1643 0
1862 2135 1
1555 2339 0
472 202 1
4233 4377 1
3914 4278 0
2347 2983 1
4622 3318 0
2090 2366 1
2707 3853 0
4437 1216 1
2066 3410 1
4479 4578 0
1866 713 0
2007 2803 0
945 1735 0
1083 4811 0
2926 21 1
1118 685 0
4361 3084 0
656 2439 0
2782 2696 0
271 4277 0
3941 841 1
1413 1554 1
4645 3719 1
1410 2459 0
2911 420 1
3948 401 1
1844 3065 1
391 2305 0
4907 836 1
3954 16 1
3666 213 1
4580 4221 0
3395 1724 0
4400 2942 1
4277 4130 0
2832 2987 1
2185 321 1
4852 73 0
4406 1950 1
2110 3900 1
28 329 0
3584 1066 0
2669 2085 1
1398 4065 1
1911 1452 0
1057 2506 0
630 4319 0
1885 1884 0
2125 1069 0
3698 1281 0
4169 3999 1
4119 984 1
880 3745 1
383 3419 1
3691 2013 0
630 1797 1
4912 3260 0
4770 1597 0
606 1171 1
4182 4316 0
2865 22 1
3651 1785 0
1137 4239 1
4560 3417 1
235 1983 1
3833 848 1
3627 1473 1
3039 2272 1
770 3462 1
1840 2523 0
3958 2229 0
1708 2201 0
3527 1806 0
2986 3812 1
338 1604 1
1060 2405 1
4325 1061 1
3214 4588 1
2997 562 1
4058 2435 0
2359 1651 1
1094 1358 1
4513 4068 1
3589 3618 1
374 3305 0
856 731 1
1221 4902 0
1880 799 1
947 939 0
1911 141 1
487 1859 1
3083 4899 1
2997 3973 1
442 3428 1
1779 3756 0
113 2726 0
674 4378 0
4736 483 1
1084 2602 0
1617 1323 1
3418 3253 0
2832 4767 0
4829 2392 1
4378 4859 0
722 871 0
2770 159 0
2365 2511 1
2055 3514 0
423 1966 0
3634 2109 0
691 2449 1
3251 2395 0
3246 1262 1
3935 1164 1
47 2102 0
1551 3373 1
1292 4619 1
95 2082 1
3319 2733 0
1363 4417 0
1941 4481 0
4564 4696 1
3549 986 0
4714 1039 1
4578 2325 0
3781 3346 1
2212 805 1
31 2739 0
254 1450 1
2347 1086 0
4767 2765 0
3973 4113 0
4161 3148 1
1423 4431 0
3064 3743 1
4933 2480 1
350 4432 0
865 1660 1
3835 88 1
190 2526 1
1743 1145 1
4559 228 0
4435 937 0
1046 3696 0
2013 2467 0
1128 2197 1
1554 3430 0
489 2921 0
4182 4850 1
1038 2143 0
2855 3013 1
4046 668 0
2526 647 1
4601 1841 1
34 2246 1
2895 2412 1
1787 652 1
4918 4745 0
4481 781 1
845 3132 1
2909 3650 1
1473 1531 1
2891 2292 0
1300 704 1
3762 2947 1
2247 2690 0
1489 3706 1
719 2387 0
1882 41 1
4580 237 1
1787 4750 1
1357 3709 0
4144 4077 0
1128 3088 1
2228 1146 0
234 1568 0
1574 1226 0
1298 902 0
1570 4428 0
234 3273 1
3872 3487 1
3762 2646 1
4067 1759 1
3005 802 1
1071 4785 0
405 264 0
3535 1376 0
4120 4290 0
736 3700 1
2342 4821 1
3457 491 1
2270 4088 0
2740 3073 1
984 4039 0
2973 105 0
1363 2218 0
2339 3813 0
4006 2159 1
2079 3880 1
4798 4908 0
505 1297 0
3300 1675 0
3617 163 0
2473 703 0
4053 482 0
691 1139 0
1574 1088 1
167 3997 1
3968 3707 0
838 1801 1
820 3164 0
164 4060 1
4658 4183 1
1467 4627 0
945 194 1
1352 2300 1
163 3185 0
1761 992 0
2143 1486 1
2625 1113 0
533 4016 0
4068 4733 0
3780 1910 0
1717 4051 0
3097 119 1
4624 2353 0
3842 1781 1
3167 1252 0
3295 2519 0
2861 3747 0
1774 3049 0
3134 675 0
2814 435 0
1844 3087 1
4609 934 1
771 3607 1
336 1869 1
1999 4391 1
1544 1290 1
4490 4782 1
440 4013 0
4837 3090 1
3501 4105 1
1357 2785 1
321 1098 0
4871 1682 1
2247 3704 1
2435 1476 1
2269 1096 0
1497 1319 1
4719 2077 0
2429 1580 0
771 2360 0
3914 4101 0
2891 3400 1
2347 2933 0
2435 3109 0
1298 4449 0
4841 3877 0
113 4903 0
189 3104 0
3181 4126 0
478 1236 1
3454 1037 1
1949 1130 1
1671 1641 0
3763 259 1
704 1902 0
3208 459 1
2692 2912 0
2997 2204 0
535 550 0
168 3577 1
3988 2836 1
3515 3173 1
1675 2147 1
1112 2727 0
656 4321 1
2355 4755 0
4938 4464 1
4032 1920 1
3470 1723 0
1918 443 0
3580 3086 1
4015 4496 1
1178 3727 1
3842 3195 1
3131 2798 1
2662 1642 0
3620 655 1
2463 4419 1
3599 1879 0
2949 2606 1
4315 3038 1
671 3413 1
1840 1530 1
350 4345 0
90 2279 1
308 4388 0
3958 1595 1
2707 3767 0
1644 1 1
445 4274 1
1735 4613 1
3190 2709 0
3582 4618 1
4415 8 1
3782 1728 0
1764 2640 1
4841 2200 0
1839 4625 1
3291 2787 0
1551 4027 0
4210 360 1
565 260 0
2165 1228 0
1357 4199 1
3935 1749 1
3295 971 1
3715 2587 0
1148 661 1
2942 4142 0
3691 962 0
2124 100 0
1724 952 1
2147 2844 1
4084 343 1
816 4827 1
4085 1272 1
1353 1978 1
533 714 1
474 3573 1
2905 4135 0
1 1040 1
1862 2209 0
3832 1584 0
2435 4877 1
3743 1193 0
340 4940 1
190 839 0
970 4806 0
4039 955 0
4550 1810 0
3994 941 0
1186 2860 1
2347 3121 1
4007 2989 1
820 3776 0
1851 4339 0
3618 2712 1
893 1820 1
3260 1378 0
234 2793 0
2141 835 0
1652 2543 1
3147 2799 0
756 938 0
3618 3758 0
1785 4926 0
243 3751 1
2122 2780 1
3407 1527 1
3215 4880 0
4347 859 1
4811 4402 0
562 1607 1
3764 935 0
4704 3435 0
1889 2310 0
3013 3753 1
512 1727 0
1354 1188 1
2587 2379 1
3620 357 0
3134 1217 1
2564 206 1
4220 3141 0
573 3722 1
2342 2322 0
725 3503 0
4784 790 0
3584 2393 1
3772 169 0
1104 4146 1
3719 137 1
4885 1720 1
2364 4884 0
4697 4414 0
1950 4874 1
4239 4071 0
3515 3285 0
921 1721 0
1785 3299 0
3872 3447 1
1882 3731 0
1685 896 1
3688 3415 0
1538 1598 1
3928 615 0
1940 618 1
704 3695 0
751 71 0
2407 1440 0
2374 438 1
1641 4087 1
161 4910 1
2983 3665 0
2092 2907 1
1308 1928 0
3945 2430 1
2763 1507 0
1966 3866 1
3404 723 1
1481 127 1
487 2875 1
4736 2737 0
4521 504 0
1217 1017 1
2564 1059 0
3121 851 0
1517 684 1
383 3248 1
4670 3889 0
4541 1111 1
3146 300 1
1491 2666 1
2426 585 0
4233 1399 1
3219 3647 0
1421 3158 1
3158 96 1
4191 2678 0
3288 112 1
2989 2421 1
2434 4771 0
4601 285 1
3589 3356 1
4415 148 1
3946 2927 0
1256 4441 0
2875 3053 0
773 150 0
2342 2059 1
968 32 0
2180 115 0
1328 4079 0
3007 919 1
914 2178 0
790 1823 0
843 3760 0
3782 2608 0
4733 3191 1
4785 680 1
4844 3359 0
4768 4905 0
84 1373 0
2696 844 0
2355 3545 1
3300 1565 0
1374 2448 0
3999 4491 1
588 3919 0
986 867 1
4760 4937 1
4623 1255 1
3722 65 1
2322 1335 0
3889 1470 1
2034 1009 0
512 1150 0
3111 1887 1
3813 3800 1
4321 4265 0
838 1845 0
3782 4896 0
3781 3502 0
1944 2868 0
1087 3357 1
1039 3648 1
1823 1599 0
1243 3740 1
498 2536 1
3578 3552 1
3100 4062 0
112 3420 0
4060 3078 1
1005 2710 0
4153 3120 1
2090 3882 1
1694 2494 0
1006 3427 0
1023 1151 0
1645 1719 0
292 3122 1
1752 2481 1
4475 4529 1
4414 1659 1
4821 2120 0
197 3809 1
4112 2205 0
4194 3934 1
3337 4737 1
1387 1953 1
4334 1590 0
329 4465 0
2078 1814 0
770 1436 1
206 3621 1
3636 687 1
3084 4335 0
1880 2663 0
3860 1165 0
1992 2278 1
730 2698 0
4402 4295 1
51 3241 0
1978 4411 0
4415 316 0
2778 1379 0
4170 1000 1
4276 2233 1
4334 1214 1
2844 4272 1
3627 4143 0
4631 3713 0
2173 1504 1
474 1260 0
1605 4171 0
4191 1649 1
432 2316 0
3185 3212 1
1374 172 1
228 4925 1
1526 4178 0
983 728 0
332 876 1
1013 1492 1
2279 2920 1
3552 1493 0
2007 4205 0
435 2301 1
3349 134 1
1940 783 0
1571 469 1
4536 1591 0
3960 4493 1
554 1034 0
3281 4632 1
1865 796 1
3326 3287 0
1309 3172 0
2202 3085 0
2439 1322 0
2472 3750 0
1866 2277 0
1528 1097 0
0 1451 1
393 1710 1
1761 118 0
3773 158 1
3833 2981 0
2615 3913 0
2783 1888 0
3427 1962 1
360 564 1
1459 2786 0
3676 4477 0
2109 3553 0
1069 2821 0
4618 2457 0
4885 3093 1
1867 4322 0
1432 4234 0
