1542 10000
718 67 0
817 1533 1
29 965 0
322 804 0
236 400 0
983 518 1
629 1332 0
668 282 1
153 852 1
551 1402 1
1236 35 0
187 1068 1
1336 1474 1
804 1121 0
142 1269 0
462 1321 0
1101 954 0
1488 62 1
1355 811 1
352 13 1
411 521 0
671 1105 1
490 689 1
1119 536 1
1271 1451 1
791 628 1
1084 506 1
187 69 1
1268 1383 1
461 459 0
1163 453 1
981 54 1
160 1410 0
959 1155 0
736 207 1
284 476 0
299 1467 0
1259 474 1
380 1085 1
267 1028 0
1368 1038 1
187 191 0
694 840 0
1114 942 1
348 219 0
364 815 1
1090 336 1
1178 842 0
89 226 1
248 920 1
692 456 1
1016 1244 0
754 762 0
656 1453 1
442 333 0
62 22 0
1539 1476 0
746 385 0
943 870 1
194 217 1
36 1408 0
315 999 1
148 1511 1
970 307 1
1038 70 0
871 1043 1
13 303 1
1324 705 1
731 1118 0
369 1299 0
1170 159 1
886 1039 1
29 1536 1
461 1176 1
791 34 0
217 1213 1
277 210 0
1324 533 0
441 994 1
1539 50 1
285 31 0
650 144 1
602 373 1
674 1415 0
116 48 0
139 401 1
1246 1058 0
409 1331 1
225 8 1
1117 1167 0
1360 884 0
758 223 1
714 710 0
1441 329 1
956 1263 1
705 839 0
194 354 1
1137 1182 1
1359 763 1
1477 427 1
1385 1037 1
54 654 1
150 862 1
1355 610 1
1455 1468 0
312 542 1
165 203 1
776 1397 1
1509 311 0
48 120 1
1038 84 1
207 1065 0
554 813 1
980 296 1
1412 753 0
1447 501 0
1104 618 1
754 869 0
346 805 0
700 1204 1
1333 799 1
865 729 1
1255 109 1
1362 363 1
319 422 0
942 561 1
1376 1233 1
459 1406 1
1339 771 0
166 580 0
1152 987 1
802 1534 0
847 824 0
560 1040 1
933 823 0
1468 125 1
983 149 0
315 564 0
1412 47 1
1132 1470 1
1174 154 0
1539 4 1
1289 945 1
631 600 1
704 26 0
705 712 1
574 590 1
190 1098 1
1448 323 0
248 1372 0
1476 968 1
1140 406 1
483 162 1
88 625 1
1019 1352 0
1174 1091 1
1255 1093 0
366 439 0
1042 775 0
1178 183 1
9 558 1
1088 111 1
1098 1414 0
862 1466 0
521 1286 1
1155 966 1
1018 1131 1
1432 1207 1
148 686 0
839 834 0
813 675 0
994 1030 0
132 1078 1
309 619 0
44 1530 1
304 137 1
436 188 1
462 1034 0
1207 1284 1
373 328 0
11 1260 0
556 209 1
312 624 0
16 1484 0
1146 1541 1
644 452 1
292 1138 0
1268 593 0
771 1071 0
1356 477 0
1123 1089 1
54 917 0
1226 274 0
1213 289 0
350 1472 1
1414 1437 0
317 658 0
1406 389 1
1117 66 1
762 1282 0
895 82 0
870 6 0
1168 407 0
22 1499 0
698 774 1
704 812 0
892 663 1
1369 247 1
1319 856 0
1098 1384 0
499 997 0
1226 1006 0
1164 7 1
568 391 1
672 178 1
1319 766 0
1047 1434 0
82 398 1
476 1531 1
879 1156 1
167 266 1
1040 1517 1
705 1186 0
1332 806 0
1068 12 1
191 208 0
506 102 1
1282 143 1
1333 497 1
48 549 1
137 140 1
444 1526 1
323 570 0
712 571 1
644 1151 0
284 1258 0
448 788 0
505 1062 1
827 682 1
192 1193 0
411 722 0
536 1480 1
961 74 1
847 858 1
1090 1459 1
200 1205 1
570 241 1
336 807 1
1141 152 0
1470 1513 1
319 599 1
813 1239 1
783 838 1
180 1072 1
277 867 0
728 318 1
689 958 1
1407 801 0
1345 224 1
1534 962 0
1001 563 0
239 662 1
1467 272 0
859 293 1
964 947 1
272 1177 0
1004 1251 0
662 913 1
661 360 0
819 124 1
1408 1377 1
894 1327 1
710 777 0
331 655 1
920 438 0
1165 1005 0
682 86 1
1301 420 0
431 1392 0
119 734 1
1109 19 0
401 275 0
653 866 0
312 1212 1
1466 473 1
805 906 1
1472 934 0
128 948 1
1480 1343 0
725 1107 1
769 424 1
1006 45 0
1299 539 1
239 787 1
1408 1110 1
397 1202 0
1433 1349 1
762 25 1
752 185 1
277 136 1
798 355 0
730 1130 1
513 688 1
1471 936 0
953 761 0
187 56 0
1032 158 0
1459 748 1
369 809 1
1165 468 0
1028 567 0
825 1127 1
763 676 1
354 404 1
583 1335 1
1156 978 0
1283 1346 0
1427 445 1
1539 394 0
1324 240 1
527 1066 1
1109 1424 1
109 1486 1
105 1442 1
338 830 1
600 810 0
472 1496 0
7 220 0
869 269 1
1343 724 0
947 1075 1
759 998 1
288 1108 1
470 133 0
1016 1092 1
1117 337 1
147 971 1
1167 1136 1
717 353 0
1050 55 1
967 365 0
40 202 1
401 440 1
1202 182 0
906 664 0
45 782 1
1511 651 1
1297 231 0
791 1439 1
80 559 1
431 379 1
144 1485 0
674 1508 0
441 1076 1
297 1461 0
892 1506 1
716 1133 0
171 60 1
1195 699 1
944 469 0
402 1230 0
451 739 0
319 463 0
295 822 1
69 326 1
158 937 1
659 1325 0
317 33 1
1357 246 1
1258 1300 1
886 1361 1
273 504 0
485 1404 1
1047 938 1
915 1061 0
1083 757 0
1149 1389 0
929 1188 1
0 1478 1
33 1099 1
1408 702 0
1323 257 0
1141 238 0
193 720 0
1030 1492 1
1071 130 1
1407 1328 1
558 1354 0
1534 1294 0
307 262 0
994 1157 1
571 992 0
865 1120 1
1167 818 0
1164 216 0
1301 696 1
1439 484 1
1276 548 0
1030 719 1
1502 896 0
492 370 0
66 1094 1
125 1181 1
914 1320 0
473 1045 1
209 1218 1
807 595 0
857 157 0
1480 14 0
545 1387 1
424 1418 0
890 713 0
917 951 0
859 550 1
118 1086 1
89 622 1
117 1142 0
883 803 0
502 20 1
775 833 1
1509 1512 0
400 579 1
253 1446 0
1393 613 0
938 1417 0
7 1252 0
191 837 0
297 508 1
634 347 0
534 1122 0
1350 1378 1
549 902 1
1095 691 1
628 79 0
457 601 1
144 770 0
202 620 0
241 566 1
438 1135 1
1487 1049 0
636 1203 1
82 1261 1
887 432 1
441 908 1
1136 1029 1
284 73 0
237 557 0
220 113 1
913 1008 1
644 1220 1
1356 1400 0
1102 414 1
1386 339 1
688 381 1
757 851 1
1032 1267 0
1451 872 0
1345 901 0
674 1196 0
1130 173 1
1296 922 1
628 932 1
1354 928 0
1352 982 0
198 446 0
1131 864 1
783 425 1
1263 1139 0
1123 941 0
1108 976 0
724 405 1
1092 727 1
759 478 1
116 669 0
1269 417 1
1509 1311 1
378 1540 0
1135 1210 1
568 868 0
1231 1537 1
680 1069 1
942 1082 1
1101 511 0
1043 911 1
1064 577 1
871 265 0
727 235 1
47 514 0
295 1493 1
1148 49 1
1262 1307 1
1121 387 1
658 1390 0
264 94 0
1062 395 1
643 1007 1
527 1522 1
771 693 0
945 1217 1
1094 447 1
703 1380 0
505 58 1
608 1291 0
804 332 0
247 375 0
337 135 0
663 1409 1
917 1367 1
978 494 1
1463 356 1
219 1475 0
26 403 1
720 1452 1
1371 1031 1
975 594 1
668 1111 0
1536 1224 0
865 1215 1
758 1048 1
1042 741 1
317 1305 1
1534 195 1
1297 845 0
725 1023 0
441 877 0
488 1481 0
651 1374 1
446 507 0
1503 808 0
135 110 0
401 781 1
937 496 0
1132 32 0
962 903 1
1070 1232 1
60 603 0
1532 905 0
1083 392 0
1108 679 1
1372 1421 1
731 531 1
936 544 0
1220 168 0
1223 123 0
985 467 0
1475 1316 1
1237 306 0
135 1528 0
1484 1450 1
807 418 0
224 635 1
1340 1026 1
359 582 0
1015 1054 1
1095 1535 0
372 343 1
359 242 0
484 547 0
1489 794 0
980 876 0
88 38 1
316 330 0
1036 587 1
1130 175 0
581 843 0
470 1375 1
436 423 1
506 1329 1
766 227 0
959 1143 1
1202 687 1
1287 1073 0
618 756 0
575 430 0
1135 1458 1
765 1169 1
1272 1373 1
535 779 1
563 878 1
730 907 0
873 263 0
40 1051 0
1481 114 1
269 957 1
275 1473 1
624 1495 1
902 681 0
191 1524 0
1387 573 0
1000 1490 1
294 1245 1
867 1491 0
32 648 0
719 342 0
1300 1454 1
901 1191 1
320 449 1
745 357 0
1059 1347 1
38 1523 0
428 1254 0
1004 1507 1
1145 42 0
1176 950 1
1373 465 0
224 416 0
1429 814 0
930 520 0
840 68 1
1178 3 1
488 1253 0
236 1342 0
938 85 0
1237 844 0
692 321 1
224 376 1
48 598 0
409 500 1
1373 164 0
405 849 0
570 1416 0
1316 732 0
780 1247 1
1509 10 1
1001 1500 0
566 196 1
322 358 1
718 1298 0
463 65 1
1402 1425 1
1399 1080 1
1058 1248 1
321 584 1
89 684 0
860 1020 0
1336 1516 0
254 1211 0
1202 1112 0
683 1423 1
524 1198 0
152 1514 0
928 790 1
1132 949 1
1136 874 0
999 27 0
662 279 1
567 413 1
1198 1241 1
195 1190 0
1030 361 0
1388 1426 1
1399 1419 1
1535 1077 0
600 1365 1
1010 301 1
33 1515 0
986 889 1
957 904 1
427 996 1
634 290 1
551 828 0
146 1479 1
870 897 1
641 617 1
1167 979 1
57 1113 0
105 77 0
1458 28 0
1254 1160 0
1305 829 0
49 735 0
1495 1067 1
395 1348 0
558 1396 1
294 767 1
452 1338 0
109 1337 0
504 605 0
1475 1538 0
314 772 1
986 466 1
376 578 1
210 1302 1
149 460 1
990 792 0
982 1175 0
865 96 0
1335 715 1
957 1285 0
432 1097 0
1068 396 0
1188 18 1
176 854 1
284 1159 0
137 1292 1
164 588 0
1010 471 1
608 145 0
1198 1438 1
1499 131 1
484 486 1
619 1100 1
1139 750 1
331 1192 1
1439 426 1
993 393 0
761 64 1
291 899 0
972 633 1
954 1494 1
382 697 1
431 850 1
1393 229 0
1151 233 0
888 1144 1
58 1317 1
1165 435 0
599 1435 1
1213 706 1
719 1056 0
1406 108 1
1383 1044 1
445 340 1
1376 53 0
979 515 0
511 1498 1
274 1366 0
1492 647 0
57 893 1
403 572 1
745 258 1
65 800 0
1507 1520 1
1316 747 1
724 832 0
886 1187 0
787 222 1
504 614 0
817 1411 1
1144 481 1
73 300 1
501 1266 1
290 821 1
1041 673 1
1480 75 0
31 270 1
299 1154 0
1356 1351 0
326 1219 1
1485 649 0
165 59 1
217 778 1
465 334 1
330 327 0
878 1456 1
1335 1074 0
289 1116 1
492 1497 0
552 1391 1
1082 232 0
456 215 0
694 172 1
233 1012 0
708 733 1
1464 615 0
686 1057 1
768 1021 0
2 919 0
1470 458 0
728 1364 1
7 826 0
978 995 1
757 374 1
1244 161 0
886 244 1
231 786 0
289 1179 1
688 388 1
836 99 0
88 287 0
890 218 0
1132 1172 1
966 1150 1
610 632 0
1276 1234 1
1219 61 1
156 95 1
1133 755 1
518 371 0
374 540 0
579 1440 1
285 1290 1
815 1199 0
967 286 1
643 984 1
1447 1209 1
326 1011 0
1222 1449 1
284 611 0
598 665 1
42 1079 0
455 1401 1
981 1184 1
1516 204 1
954 181 1
879 141 0
0 591 1
1253 1189 0
318 1504 0
781 630 1
1085 271 0
504 512 0
1535 835 0
64 565 1
1112 52 1
470 820 0
1534 916 0
442 1303 0
1450 437 1
1191 37 1
834 1394 0
622 528 0
1351 596 0
20 228 1
516 51 0
1068 1227 1
760 652 1
1437 918 0
401 21 0
401 555 1
1333 245 0
1248 789 0
870 480 0
786 163 0
788 607 0
1268 667 1
1496 1229 1
940 126 1
614 642 1
1338 17 1
347 1457 1
1108 81 0
304 900 1
519 1115 0
1184 726 0
181 1275 1
1274 1273 1
1058 935 1
796 1081 0
396 1270 1
1066 988 1
732 657 1
728 816 1
191 721 0
585 367 1
1204 115 0
449 973 1
1122 1353 1
857 1436 0
757 63 1
1166 525 1
1364 252 0
1135 351 1
131 298 0
486 1153 1
1123 1162 0
922 106 1
1049 121 1
704 15 1
451 881 1
774 1363 1
1168 325 0
1507 955 0
1376 281 0
257 259 0
901 1444 0
1386 1322 1
656 345 0
870 1381 0
89 39 1
171 831 0
592 92 1
684 197 0
1397 151 0
968 523 1
572 1398 0
1267 249 1
691 390 1
768 100 1
69 880 1
287 256 1
338 410 1
22 685 1
940 711 1
307 773 1
107 1221 0
1249 666 0
1076 530 0
1062 1180 0
1476 1003 1
525 313 1
1321 926 1
155 104 0
566 433 0
1070 742 0
312 1518 0
958 1288 1
1018 898 0
702 1216 0
1357 1382 1
358 885 0
802 751 1
1534 1309 1
477 72 0
456 5 0
739 201 1
710 637 1
1141 510 1
285 785 1
1184 695 1
1120 1304 0
741 1460 0
456 1314 0
1516 479 1
1364 795 0
1247 670 1
1083 1235 1
1315 443 1
1510 1238 1
573 846 1
829 1281 0
894 1046 1
376 1330 1
611 1147 0
713 1405 1
1045 138 1
213 1125 0
1322 640 1
345 1242 1
1488 912 0
580 278 0
1125 1278 1
1272 1308 1
1284 848 1
672 960 1
87 434 1
1006 891 0
1348 310 0
569 576 0
899 464 0
678 97 1
473 1326 0
1463 963 1
289 863 0
908 41 1
653 383 1
897 974 1
602 308 0
116 1279 1
514 1033 1
960 450 1
1064 76 0
998 1009 1
691 1358 1
428 909 0
510 855 1
138 98 1
486 174 0
1163 1200 0
381 541 1
1031 129 1
785 645 0
1159 1208 0
1274 1161 0
954 415 0
505 1443 1
1416 1055 1
450 91 0
1533 137 0
219 741 0
675 62 0
174 1435 0
1526 1111 0
1388 316 0
1072 511 0
364 695 0
1472 980 0
877 1425 0
163 517 0
402 699 0
1374 785 0
541 6 0
672 689 0
1521 701 0
1180 1140 0
129 868 0
140 401 0
1434 177 0
1402 906 0
1343 505 0
922 1481 0
333 1144 0
1186 968 0
1205 920 0
834 849 0
986 674 0
513 630 0
1011 482 0
516 482 0
556 455 0
633 365 0
1193 251 0
1175 270 0
779 87 0
1442 462 0
1104 728 0
1103 981 0
756 366 0
1125 1502 0
339 679 0
499 1429 0
970 189 0
173 1081 0
1068 929 0
284 1461 0
1465 49 0
438 517 0
136 606 0
284 546 0
561 1536 0
1087 1396 0
1092 139 0
16 253 0
1454 844 0
1015 1244 0
987 698 0
264 1059 0
438 1112 0
1536 974 0
233 761 0
781 1010 0
1089 748 0
441 1355 0
1266 1146 0
701 1071 0
1187 1520 0
254 1141 0
4 28 0
1184 686 0
1075 695 0
176 1258 0
599 233 0
500 47 0
1394 1387 0
589 966 0
445 265 0
997 1077 0
1513 1102 0
18 119 0
832 784 0
1139 866 0
1172 1461 0
1503 12 0
755 678 0
613 239 0
809 872 0
913 1243 0
915 359 0
1359 656 0
1249 731 0
179 642 0
1157 1083 0
610 210 0
723 360 0
1082 94 0
152 860 0
711 126 0
938 612 0
1362 1369 0
788 577 0
399 67 0
1255 542 0
903 1326 0
1521 1099 0
413 1033 0
330 445 0
564 1525 0
390 111 0
88 819 0
1478 1538 0
1241 1335 0
196 831 0
1000 5 0
1062 564 0
799 5 0
610 1201 0
187 1528 0
469 55 0
802 1086 0
636 153 0
1172 427 0
683 218 0
132 359 0
699 506 0
888 794 0
1295 1228 0
22 782 0
46 628 0
1217 98 0
1429 884 0
1144 360 0
256 929 0
887 1020 0
1231 868 0
992 579 0
293 36 0
1501 128 0
527 15 0
267 467 0
138 982 0
113 1268 0
918 1021 0
890 1445 0
1279 353 0
357 1092 0
1206 1118 0
1229 84 0
224 79 0
47 154 0
407 1325 0
291 242 0
1086 157 0
831 182 0
653 183 0
519 272 0
1313 576 0
697 1114 0
418 1163 0
808 848 0
536 1414 0
1110 1216 0
1228 1283 0
283 231 0
1119 206 0
1282 735 0
154 541 0
410 1206 0
896 1177 0
1272 1166 0
436 92 0
517 508 0
816 1398 0
1533 804 0
726 1085 0
221 502 0
1082 579 0
1220 552 0
452 887 0
1284 1251 0
1077 574 0
855 44 0
428 823 0
442 1050 0
170 1233 0
950 353 0
143 627 0
74 386 0
471 909 0
1516 449 0
1351 1511 0
1142 1203 0
39 494 0
1263 524 0
1502 1250 0
942 768 0
1236 1239 0
717 139 0
1059 461 0
41 1112 0
543 5 0
852 403 0
1390 781 0
1189 954 0
205 1490 0
75 1268 0
1162 194 0
1507 1379 0
1177 205 0
913 1531 0
1399 1143 0
337 591 0
455 664 0
386 1386 0
604 664 0
250 1462 0
1043 556 0
1479 1028 0
244 1302 0
676 970 0
790 270 0
372 899 0
301 689 0
310 1061 0
415 246 0
556 1409 0
1068 1252 0
189 342 0
582 53 0
1031 1449 0
1077 977 0
70 517 0
757 1113 0
1090 1494 0
522 52 0
439 1007 0
731 1508 0
1138 1370 0
585 706 0
555 1423 0
37 1311 0
861 601 0
585 1501 0
711 623 0
1245 1214 0
262 902 0
363 229 0
170 282 0
716 561 0
1489 181 0
501 233 0
77 1374 0
216 677 0
1508 558 0
964 773 0
271 651 0
1342 710 0
281 616 0
778 598 0
138 431 0
786 83 0
948 597 0
480 585 0
1011 1126 0
656 468 0
884 544 0
129 1107 0
308 716 0
690 1324 0
133 524 0
70 1004 0
309 297 0
722 1331 0
212 1533 0
420 1119 0
1389 1243 0
753 319 0
342 1405 0
301 1179 0
101 893 0
1174 755 0
1229 929 0
966 378 0
1302 1022 0
928 261 0
1147 358 0
1209 1138 0
1263 850 0
952 1106 0
1505 180 0
1521 905 0
791 483 0
858 442 0
77 1412 0
1295 74 0
854 572 0
759 959 0
589 1240 0
162 1502 0
1039 795 0
725 627 0
472 1083 0
856 386 0
977 695 0
772 968 0
208 632 0
751 663 0
1205 1338 0
133 618 0
937 235 0
1450 314 0
1197 1360 0
768 1073 0
212 1527 0
265 361 0
967 73 0
344 1267 0
1163 958 0
160 228 0
947 382 0
246 199 0
524 866 0
803 129 0
1488 1105 0
1076 1002 0
278 84 0
48 429 0
1382 1023 0
76 647 0
908 1535 0
447 570 0
781 1216 0
1446 538 0
1416 1035 0
245 712 0
1134 1154 0
676 866 0
727 53 0
754 95 0
339 910 0
348 175 0
1332 561 0
1359 1496 0
234 1137 0
152 1362 0
1169 1108 0
383 824 0
129 1075 0
1466 1077 0
1041 1326 0
1010 1398 0
1466 621 0
299 1063 0
933 1338 0
1033 690 0
41 215 0
793 1222 0
142 1320 0
34 151 0
1094 341 0
1134 1478 0
1132 274 0
1090 863 0
1085 592 0
821 1499 0
1202 737 0
509 906 0
733 483 0
512 823 0
1311 1467 0
1346 970 0
583 1184 0
857 202 0
249 394 0
108 708 0
972 1076 0
476 72 0
1450 1359 0
294 253 0
482 818 0
249 1422 0
832 981 0
89 322 0
901 1056 0
722 1074 0
1468 785 0
1139 1086 0
1474 1449 0
481 814 0
780 469 0
231 98 0
653 229 0
1451 347 0
582 596 0
1392 1 0
418 1320 0
1005 805 0
1143 372 0
1052 546 0
39 573 0
358 1028 0
198 650 0
303 673 0
543 578 0
968 476 0
506 989 0
123 1047 0
1332 437 0
567 956 0
99 1005 0
343 186 0
670 447 0
765 1439 0
431 651 0
1051 626 0
371 985 0
885 527 0
797 789 0
504 1450 0
698 1392 0
351 1391 0
580 1076 0
1064 274 0
1520 128 0
504 207 0
887 1236 0
1230 1436 0
535 1195 0
803 276 0
1515 115 0
282 906 0
1351 1123 0
1373 387 0
756 450 0
1187 1069 0
495 395 0
1438 1084 0
490 416 0
430 108 0
803 654 0
260 1160 0
1404 967 0
1048 936 0
398 811 0
424 178 0
555 1158 0
451 365 0
753 435 0
897 349 0
695 869 0
1447 1034 0
157 408 0
479 420 0
395 1475 0
855 504 0
1293 1316 0
1041 260 0
440 633 0
299 726 0
367 1414 0
1434 1063 0
1252 84 0
1174 258 0
45 713 0
732 131 0
1147 1125 0
273 874 0
657 771 0
1435 561 0
1206 356 0
313 1311 0
1016 1407 0
1371 1093 0
995 120 0
174 546 0
1005 51 0
942 500 0
1320 419 0
549 402 0
383 189 0
1475 521 0
1344 530 0
956 653 0
978 594 0
356 1382 0
25 1045 0
735 83 0
1351 1036 0
1458 426 0
1287 1014 0
903 1437 0
127 143 0
433 911 0
284 1495 0
314 980 0
908 616 0
1298 20 0
532 1366 0
1300 212 0
888 1525 0
1235 376 0
843 510 0
1020 734 0
1160 1382 0
1008 653 0
657 935 0
416 514 0
965 1091 43057
1527 1183 0
930 351 433618008
1123 1392 32589
209 1386 433618008
859 1223 32589
209 771 0
56 1188 0
1368 61 0
973 279 0
9 784 0
227 770 1477
852 1299 255
103 1032 1
1404 203 650
1168 1397 970
1483 1102 0
725 479 1341
1487 557 1256
233 1044 1
1033 631 255
364 272 513
759 671 1
924 220 1256
390 861 746
1266 771 1
190 40 746
1292 87 428
242 522 0
91 701 746
1045 1056 260
1360 480 1
1498 700 1477
506 1355 277
