8942 10000
6627 2507 1
6471 4703 0
7153 8288 0
8136 1792 0
8438 1410 0
124 646 0
4704 724 1
6471 7072 1
3940 8482 0
5973 8817 0
4457 6571 0
6945 3768 0
7211 8662 1
6254 2621 1
2860 8322 0
4457 4821 0
2323 1943 0
7219 2515 0
6428 7516 0
6471 6711 0
6627 342 0
3686 6920 0
712 5210 0
3790 7379 0
1994 5519 1
4848 2858 1
2507 690 0
5476 3914 0
2507 4312 1
3790 6524 0
1135 2280 1
5476 4514 0
200 8691 1
5225 1603 0
4589 1677 0
8288 8666 1
6722 430 1
3283 6826 0
1410 5447 0
8155 6645 1
6710 6629 1
3940 8424 0
4703 7465 0
6711 4596 0
6826 6369 1
5519 486 1
8816 5501 1
1410 5430 0
4794 524 1
6571 1479 0
8277 2156 1
2215 8542 0
8774 758 1
4381 1243 0
2982 7576 0
3258 7187 1
1792 6284 0
5363 5656 0
4870 7723 0
3258 7849 1
8155 3095 1
5225 8829 0
6571 6590 0
7295 1164 1
6471 5633 1
4870 8105 0
200 3364 1
6680 415 1
6651 1860 1
7652 2821 1
6428 748 0
6577 3038 1
8288 902 0
6473 447 1
7769 1199 1
6826 7009 0
7072 1205 1
3654 856 1
2647 6602 1
1900 5271 0
5818 2263 0
6722 2651 0
5501 4163 0
8542 5578 1
1323 5889 0
8817 5169 0
4198 6106 1
4589 6484 1
8774 2333 0
8105 8436 0
6352 3284 0
8821 7788 1
6711 7120 1
1296 8119 0
3914 2583 1
3914 324 1
5627 3246 1
6038 2220 0
4198 4934 1
3009 1718 0
2634 1518 1
1603 7155 0
7239 5621 0
8691 4276 1
486 8389 1
2220 2813 1
7295 8606 1
1504 1916 1
7465 1927 0
7570 4455 0
5818 4421 1
5501 867 1
6524 4625 1
2813 5738 0
8606 8425 1
1135 8918 0
5180 4057 0
6590 7814 0
2193 2111 0
7723 7268 0
8542 2885 1
286 6568 1
3038 802 1
1296 1743 0
1323 5252 0
3686 2357 0
4870 2841 1
5329 5833 1
7849 3225 1
2858 3004 0
8158 2454 0
2454 8578 0
724 1881 0
4163 6389 0
8918 6969 1
2215 1644 1
6881 2946 0
5656 3896 1
3985 3961 1
2925 3034 0
1440 5201 0
5180 674 1
8755 1692 1
856 6021 1
7539 2684 1
8438 8836 0
3034 5406 0
712 3588 1
6484 6425 0
628 1213 0
5621 5910 1
5656 8505 0
6831 3631 0
7788 7540 1
1479 4229 1
6381 7722 1
6710 630 0
1296 309 1
8542 1964 1
7722 3125 0
2925 3394 0
2111 6466 0
3980 8235 0
2111 2530 0
1386 8209 1
1205 344 0
5578 7500 1
3790 7306 0
6680 535 1
6831 8778 1
3034 3973 0
4848 8707 0
8606 6373 0
6710 87 1
1644 5826 0
5973 3772 1
7788 4744 0
7516 7476 1
8817 5026 1
7500 8137 0
8662 4760 0
8095 1049 0
1323 2917 0
6471 7820 0
2280 6281 1
8095 3609 1
4704 3438 0
5225 7663 1
4760 1841 1
368 7728 0
6038 5297 0
7211 997 1
3438 3870 1
8666 5842 1
8543 5613 0
2220 3186 1
5329 1507 0
87 2115 1
6831 6940 0
6568 1606 1
2885 4241 1
1135 4569 0
4457 3771 1
1677 4132 1
7420 8006 0
7465 7247 0
2813 3825 0
6590 5445 0
6629 7323 0
867 7130 1
524 6099 1
3872 2256 1
7728 2306 0
1692 2250 1
8247 3832 0
724 326 0
1213 2414 0
2634 2272 0
8728 3721 1
5982 8476 0
6106 5539 1
8322 5060 1
4270 5970 0
8606 7266 1
724 1218 1
1692 7982 1
5180 5662 1
5501 2161 1
2946 7016 0
4704 6234 0
7268 2293 0
2925 913 0
4870 7123 1
2946 6883 0
6651 1024 0
7247 1591 1
8322 960 1
1692 251 0
1218 4192 0
4327 5921 1
4381 8826 1
6831 3879 0
2306 7342 1
2004 6682 0
1259 7936 0
4821 5319 1
5447 4497 0
5578 4810 1
8129 6975 0
6680 5984 1
5305 3590 1
706 7836 1
486 848 0
4421 8120 1
3125 5350 1
6466 8146 1
8288 485 1
2858 7571 0
3034 7558 0
4421 868 1
6645 6867 0
8105 2867 1
5363 1978 0
2004 1161 0
5621 4034 1
6281 8298 1
6602 3533 1
1881 2160 0
2004 6005 0
8662 5056 1
5519 3995 0
7820 107 1
87 1753 0
5560 2216 1
2943 6463 0
6254 8549 0
2220 4390 1
4327 3291 1
1947 3791 1
5826 5098 0
7247 43 1
3961 7696 1
748 1953 0
2263 8090 0
913 8516 0
8436 7742 0
1386 4967 1
5888 8203 1
7696 1276 0
6099 7165 1
6379 7800 0
2022 6622 0
7570 4073 0
3985 912 0
5180 4420 1
2333 1040 0
2022 3780 0
2807 1254 1
4421 2139 0
1964 317 0
4241 5235 0
7663 2091 1
3095 2469 0
317 6387 0
2160 8293 0
6254 3408 0
1386 6939 1
5539 5108 0
5578 1047 0
7268 8122 0
4421 5527 0
6577 7402 0
1606 7437 1
4704 517 0
7266 5663 1
3588 3840 0
1213 8086 1
2250 4011 0
4455 7214 1
6381 5158 0
1591 7572 0
5888 8750 0
3840 5526 0
8086 8640 1
4390 1368 1
8774 1216 0
7696 5870 1
1718 7392 0
5060 3333 0
2161 3110 0
8836 6055 0
2280 3514 0
4270 3462 0
6365 5712 0
6889 6290 0
5889 1742 1
5148 1940 1
8691 870 0
231 6145 0
7516 3867 1
7323 7229 0
3973 729 0
4088 5597 1
8918 1490 0
7342 7812 0
2160 3804 1
8119 8571 1
6622 6436 1
3258 1993 1
6038 1270 0
2111 2154 0
1993 2300 1
7571 6107 1
4312 1430 1
1410 7721 1
6577 4350 0
1430 1923 0
3246 686 1
1994 644 1
1841 2975 0
2975 8274 1
6602 5344 1
2605 3841 0
7020 1458 0
7268 6289 1
8155 2052 0
1930 8731 0
5560 7959 1
8155 500 1
8542 8184 0
5406 3098 0
2530 7952 0
5210 7428 0
1841 1713 1
524 8030 1
7155 103 0
2917 3584 1
7229 132 1
2634 8491 1
2111 2063 1
4514 623 1
1254 6648 1
6106 8037 1
6889 6301 1
3995 2495 0
5970 1260 0
2813 8926 0
2193 5140 0
7020 5814 1
1537 7822 0
1843 1345 1
3333 6061 1
796 5926 1
2651 3565 1
5663 2997 1
690 3072 0
2263 7158 0
2647 1059 1
3721 829 1
6920 3411 0
2333 8479 0
6722 6704 1
2263 7650 0
4596 5864 0
7268 5349 0
1978 4953 1
4569 7756 0
1047 7755 0
1881 7256 1
7756 1712 1
8728 770 0
87 5356 1
5842 2113 1
5627 929 1
6471 1113 0
8298 3886 0
5271 7140 0
4276 6419 0
3514 5335 1
535 2969 0
1712 7745 1
5501 3960 0
856 538 1
1040 4834 0
1677 266 0
7379 4282 0
447 5744 0
8293 4686 1
485 2372 1
6352 4736 1
5578 1182 1
3780 1008 1
2160 6013 0
7728 4940 0
706 4649 1
2250 6901 1
6651 5747 0
3258 6378 1
7158 2550 0
5329 922 1
1504 1801 1
2975 649 1
5235 5260 1
913 5328 0
1260 3076 1
7155 5794 0
649 8108 1
1164 6496 0
5410 4964 0
8505 3223 1
8728 7590 1
7123 346 1
324 8273 1
8424 2353 0
929 5258 0
3995 5730 1
8298 5763 0
3886 5682 1
3654 935 0
344 8536 0
5560 115 1
1345 6495 1
7165 6067 1
7323 2190 1
7229 2126 0
7392 759 1
6473 1627 1
8293 7146 0
3940 7496 1
4964 3908 1
4057 767 0
868 397 1
5335 7040 1
3804 4322 1
6389 2806 1
1276 6155 0
7516 497 0
1994 4279 1
2063 1926 1
3246 5697 0
8578 7354 1
3791 2341 0
6945 4932 0
2414 1057 0
8009 3755 0
4932 2706 0
7390 3303 1
2975 270 0
724 6929 1
1978 8751 0
1004 2713 0
6099 7766 0
8836 4898 0
2621 5592 1
3790 1795 0
5305 215 0
3908 8845 1
6939 8610 0
912 608 1
3768 699 0
5026 3339 0
8816 2738 1
397 4642 0
1270 2012 0
3284 408 0
270 7620 0
4569 1575 0
7165 2628 0
3780 8144 0
1644 8615 1
5350 5812 0
3110 2667 0
1059 3628 0
623 4526 0
5578 852 0
6379 2252 1
4457 3267 0
2293 8407 0
6929 1168 1
8090 5960 0
1296 5174 0
8826 1525 0
5712 6400 0
2126 8898 0
7820 6472 1
674 5336 0
7620 2432 1
6648 8534 0
7572 1664 0
4625 1431 0
7558 2511 0
8277 7225 0
608 1736 0
1504 6035 0
729 2619 1
3876 8039 0
6722 2375 0
8136 1942 1
8273 1599 0
5633 3723 1
6496 69 1
4744 6664 0
4073 7095 1
5870 6497 1
2375 6410 0
8610 3720 0
3408 4732 0
346 7980 1
5140 6789 0
6038 2074 1
2154 4055 0
8482 6118 1
2012 341 0
4282 5061 1
856 7844 0
5225 2242 0
1004 313 1
7040 5262 0
7390 4391 1
8821 6666 0
5349 1376 1
690 4599 0
5329 6530 1
5578 3959 0
6428 3413 0
5842 5731 1
2647 5251 1
1507 3040 1
1881 4630 0
4760 1941 1
4282 5706 0
5662 3463 0
5712 6458 1
8534 6018 0
8090 8341 1
7428 3972 1
1259 3518 0
8120 1821 0
2925 8069 0
8247 7223 0
6883 6681 1
1712 2584 1
997 8623 1
4932 4115 1
8918 2096 0
6831 6928 0
5060 4182 0
6466 979 0
4686 7362 1
5910 1773 0
5682 1534 1
796 5087 0
5730 2312 1
6389 2297 0
7722 7424 0
485 8011 1
1117 7803 0
7225 1204 0
6428 941 0
6145 7332 1
6524 3028 1
4455 6338 1
6602 8917 1
6945 5038 0
8438 8586 1
3303 8044 1
1431 5575 1
758 6328 0
2357 4839 1
4034 4969 0
4115 379 1
7496 6103 0
646 7843 1
309 6462 1
309 1409 1
759 327 0
802 5530 1
7354 2675 0
2263 4093 1
3886 2961 1
2111 544 0
5984 6220 1
7342 2364 0
3584 6729 1
5984 2940 0
6373 6898 1
2250 3222 1
2357 8172 0
6381 8040 0
6568 1961 0
535 3998 0
8731 7707 1
1504 2846 1
1860 1813 1
6466 3 1
5225 2259 0
4322 7446 0
729 1343 1
4848 330 1
500 2282 0
1161 8681 0
2706 5859 0
7836 5869 0
8122 3145 1
867 1530 1
5335 1488 0
538 5805 0
5982 1974 1
2323 6815 1
8610 7976 0
6458 1250 1
5252 2085 1
2997 7041 1
8277 3360 1
2160 4189 0
3 2562 1
3780 2565 0
7153 6763 1
1213 6539 0
7095 2843 1
5530 1106 0
7742 412 1
6436 4423 0
1410 752 1
3872 7145 1
8407 7632 1
5805 888 0
7211 7523 0
3972 2117 1
4839 2608 0
3411 2933 0
2052 4037 0
5476 1122 0
5805 1683 0
3438 6304 0
5406 4571 0
4455 7671 0
538 7582 0
5859 550 0
6304 7208 1
8136 3488 0
3040 6316 0
3 5312 1
3886 5279 1
5888 8572 1
2511 8403 1
6629 5603 0
6568 2387 0
8136 4563 0
3940 8455 1
5530 1594 1
7009 3278 1
8534 6911 0
3291 7609 0
4563 8066 0
4571 1346 1
8209 7853 1
3914 26 0
5682 3812 1
251 375 1
6118 3404 0
7130 2857 0
8235 92 0
8235 8363 1
6627 2848 1
8235 5446 0
3584 1187 1
327 5400 1
550 3627 0
286 4480 0
2860 125 0
2280 437 0
6722 567 1
1204 4635 0
5539 3112 0
3627 8900 1
6284 2896 1
1008 5237 0
1260 1319 0
4526 6732 0
6387 4003 1
5539 2723 1
646 4495 1
4932 7026 0
7836 5647 0
1947 1150 0
1057 3179 1
4953 449 1
2507 1949 1
7745 4466 1
852 5608 0
7187 7116 0
3 2560 0
2190 463 0
2507 573 1
6530 1466 1
6369 4470 0
2263 6794 0
3609 8718 0
2507 2991 1
6365 7736 1
686 2669 0
724 3786 0
4011 8547 0
3723 3548 1
4093 2764 1
5158 7842 0
752 8292 1
7936 3694 1
1683 5568 0
8136 1552 0
8009 8385 0
4686 155 1
7026 5841 0
724 3362 1
674 3044 1
5087 5145 1
3028 4026 0
6889 3064 1
2550 4965 0
309 5285 0
7392 3827 1
960 2494 1
4964 6478 0
7668 1675 1
4037 1156 1
1260 2610 0
8120 6538 0
2946 2124 0
4423 4787 1
3072 3678 0
7446 6743 0
1187 7014 1
7576 2726 1
5597 1163 0
2565 1374 0
6682 8633 1
7153 620 1
6538 7381 0
913 7412 1
7590 2173 0
3028 7309 0
6220 1038 0
125 5202 1
5335 460 1
4055 3491 0
2860 8165 0
8247 6707 1
4526 7974 1
4563 6854 0
2300 1755 0
7072 4362 0
7223 6914 1
3533 5742 1
7590 6611 0
6611 5934 0
5744 4071 0
2841 150 1
1813 1790 0
5627 3515 1
5805 5022 1
1964 100 0
1941 532 0
5794 6363 1
79 5495 0
935 3909 1
573 3327 1
1187 5630 1
5225 8453 0
8069 958 1
3940 6285 0
231 6180 1
1490 3078 1
2940 3056 0
729 4186 0
8288 2054 1
8108 4555 1
5202 6918 0
4015 1088 1
2193 7427 0
5744 898 0
3179 2206 1
4115 689 1
2806 5785 0
7558 5562 1
3056 3948 1
2282 5171 0
1117 2196 0
7225 3425 0
8009 6026 1
5158 3372 1
3333 6795 0
5445 191 0
4932 8342 0
3890 4108 1
2530 8894 0
8817 488 1
2300 5548 1
6425 6924 1
4736 384 1
2387 4926 0
4736 4609 0
1059 4000 0
4198 8629 1
1644 7162 0
6538 5648 0
6005 6670 1
3303 7564 0
2860 1402 1
1575 1025 0
4312 1471 1
1273 995 1
4115 2534 1
7728 8822 0
7247 4958 1
6881 3739 1
2259 557 1
8436 164 0
4423 7574 1
6107 3920 0
6571 1261 1
8209 3321 1
4034 8361 1
1254 932 0
5060 7995 0
2293 2861 0
8826 6809 0
5539 3089 1
8536 5765 1
2250 3758 1
4787 667 0
2610 7934 0
497 680 1
7323 2314 1
8491 2824 0
8662 4911 1
3973 5589 0
500 617 1
3413 1668 0
4276 6228 1
2605 3541 0
7219 1991 0
4834 8901 1
6729 7724 1
8778 2086 0
1490 4872 1
8728 7055 1
6898 8500 0
3145 6345 0
2507 2368 1
8516 4896 0
2074 6104 0
1790 5109 1
5171 225 0
5859 4799 0
5098 5062 0
5258 6630 0
4034 8412 0
4794 8719 0
667 6252 1
7696 4643 1
6099 4677 0
6901 743 1
1692 7008 0
5297 3614 0
3614 4981 0
7323 1462 1
5568 7691 0
5312 855 0
5841 3615 1
2300 262 1
6005 3345 0
2091 2479 0
8040 6650 1
7959 3265 0
1024 632 0
4132 7893 0
8816 4798 0
3614 3558 0
8479 4857 0
2975 7439 0
868 2914 0
5406 7515 0
5613 2688 0
3841 4997 0
1677 4697 1
3411 7863 1
2885 7634 1
8144 4408 0
3771 2798 0
5406 3817 1
460 6915 0
6284 2311 1
6524 8118 1
2323 816 0
4514 4162 1
4967 6060 1
251 2177 1
8006 4491 0
3404 4709 1
7155 7757 1
8086 7506 1
4703 2533 1
3812 3732 1
3686 8753 0
4736 5034 1
3876 8928 1
1479 1268 0
5697 4024 0
3339 333 1
8172 5774 1
7863 4027 0
5237 5819 1
8277 6812 0
4421 5830 0
8753 837 1
1168 5756 1
2479 4629 0
6463 8075 1
6495 6009 1
2314 3424 0
6732 6954 0
8009 5353 0
7574 2172 1
6645 8162 0
3890 5380 0
5870 7094 1
8615 8171 1
6104 8301 1
8363 8649 1
5833 6703 0
7803 4369 1
5109 3322 1
958 1208 0
3720 4107 1
6795 4722 0
1978 7992 0
6622 4883 0
7162 2820 0
2216 96 1
7745 8730 1
1841 2580 0
2479 237 0
4629 7482 0
2242 3241 0
567 637 0
5251 4950 0
2846 4789 1
5568 2542 0
3867 6527 0
2861 4459 1
8412 1630 0
8731 7996 1
7506 6932 1
2533 625 0
7814 1017 0
7974 2328 0
7146 2100 1
8901 3423 1
2917 8331 1
3362 7674 1
8536 7397 1
79 3033 1
538 5961 1
2848 4617 1
2216 6868 0
3980 7865 1
637 1867 1
8606 527 0
1923 1360 0
767 8064 0
7402 1769 1
8900 5758 1
6462 8828 0
1259 6655 0
4369 3447 1
4470 5386 1
852 1765 1
4964 4172 1
2940 8271 1
2867 1417 1
637 5454 0
8826 5719 0
7020 6196 0
4950 4860 0
4495 2514 0
5527 8608 0
7306 2795 1
4981 1269 0
8403 3728 1
2154 4292 1
8829 607 0
8342 3979 0
6914 3622 0
712 2392 0
8361 2106 1
637 1610 1
6622 4681 1
5961 595 0
5630 6219 1
6795 6491 1
625 5057 1
6400 228 0
7140 5167 1
6763 7784 1
8129 5413 0
125 2638 0
3768 3402 1
7574 2783 0
3879 4123 1
4635 8164 1
837 2921 1
3739 4758 0
5719 6955 1
870 8024 0
2052 7670 1
3413 5631 0
7663 4021 1
1187 6015 0
3533 5883 0
463 1641 0
7424 2794 1
5034 1855 1
7707 6725 0
5445 1240 1
1518 2523 1
8024 370 1
4526 2000 0
8615 8031 0
1376 7474 0
8301 622 1
262 8738 0
6378 4190 0
2124 6887 1
1668 7923 0
6854 1807 0
2364 5990 0
1088 5086 0
6220 3594 0
5210 6498 0
324 8196 0
2215 509 0
2917 5945 1
3998 7905 1
1360 4433 0
1168 2878 0
7342 1231 1
3614 1022 0
8288 8876 0
3721 3850 1
7564 6503 1
1610 6500 0
4279 7257 0
2220 1642 0
8146 3649 0
5539 4946 1
7691 1911 0
5592 7735 1
2843 1055 1
6473 6443 0
6889 1078 1
4280 2067 1
5061 4808 1
7670 6910 1
1718 3263 1
617 6098 1
8164 4158 1
1991 3915 1
266 1060 0
6915 3314 1
379 5931 0
2196 6899 1
6945 6170 1
4279 8257 1
200 1125 0
7354 5750 1
4034 2777 0
6369 4792 0
6013 1114 1
7420 7533 1
7533 7463 1
4964 5218 0
485 444 0
8235 256 1
2300 2784 0
5662 5170 0
3278 49 0
8606 8863 0
8728 2284 1
829 655 0
674 671 0
7843 2545 1
415 8611 0
7572 7258 0
7515 3151 0
7496 2558 1
5218 1763 1
1947 3107 0
2713 1149 1
8436 8102 0
2306 5371 1
5034 1339 0
2511 7629 0
1060 5017 1
5719 1373 0
1923 1565 1
3028 1153 0
1795 5753 1
6945 7198 1
4964 3831 1
3840 3975 0
1575 1758 1
1208 3155 0
7187 7811 1
5888 4083 0
4241 4489 0
3064 8168 0
7482 6999 0
5984 6481 0
4848 1414 0
8146 1497 1
463 7394 1
8288 254 1
7936 8887 0
935 3524 0
2067 6178 0
6458 2305 0
8649 3644 1
375 3471 0
1813 4301 1
3339 6544 0
1038 6368 0
4088 3865 1
4722 6294 1
5062 2644 1
6443 6266 1
3291 2679 0
8536 4749 1
980 4056 0
8547 422 0
1386 4109 0
1243 8253 0
8707 8347 1
8822 5665 1
1150 921 0
2250 7099 1
6055 8818 0
1479 3113 0
3723 2366 1
4241 2574 1
6898 1390 0
6670 1948 1
2798 7236 1
4760 6584 0
1755 2307 1
5260 3857 0
103 2725 1
3940 5456 1
2216 6505 1
8424 1663 1
2669 3083 0
4421 7163 0
5706 3869 1
4034 1802 0
6060 7161 1
1765 146 1
3771 2618 1
870 8360 0
7198 7264 0
5380 1120 1
3514 392 1
8731 6555 0
6707 1428 0
6954 1686 0
2507 3510 0
1273 853 1
8836 6480 0
7223 2427 1
4083 7414 1
6104 6447 0
1346 8489 1
146 4485 0
6428 2863 1
7800 8188 0
3151 3500 1
7414 8607 1
4084 4850 0
3771 1811 1
7162 2168 1
5353 8239 1
5526 803 1
7146 94 1
7766 5383 0
1376 7286 0
2621 2384 1
7936 3741 0
3471 260 0
8424 2862 1
1497 171 1
286 7637 1
6954 6520 0
341 2662 1
888 4472 1
5305 4611 1
8095 7172 1
1599 7901 1
622 7950 1
922 5411 0
8120 8703 1
7446 5485 1
7558 5246 0
6789 8012 1
1964 6942 1
4391 1674 1
921 5701 0
6369 2570 1
3089 3675 1
8926 2510 0
2004 8405 1
1534 3999 1
330 1871 1
2111 3162 1
7959 8130 1
1250 5955 1
4276 7941 0
2861 4568 1
4420 2521 1
958 5838 0
6281 7935 1
1530 6153 1
4027 707 1
608 6870 0
7165 1510 0
7506 8314 0
4642 8741 0
995 525 0
3510 2031 1
5730 7520 0
2570 6566 1
6954 1096 1
1150 7835 1
1346 5985 1
7757 7139 0
3394 2760 1
6826 3656 1
375 7270 0
922 6082 0
4466 1203 0
1991 6551 0
1120 727 0
7757 2422 0
6645 2212 1
237 7883 1
3980 697 1
6826 3296 1
8105 8877 1
509 2585 0
449 5437 0
4073 7189 1
7463 7260 1
630 3474 0
527 974 1
5921 436 1
7620 5772 0
1755 3086 0
748 3049 1
6500 3871 1
4571 361 1
1953 1043 1
1926 6144 0
1386 8359 1
5744 6395 1
6495 4414 1
5406 8804 0
3909 6222 0
1038 7537 1
2813 7178 1
7008 2101 0
5730 3691 0
6940 3600 0
5859 6489 0
1269 1082 1
595 2322 1
146 5861 1
4697 4753 1
3772 8605 0
2521 6604 0
5758 4191 0
8778 1446 1
3246 5103 0
1627 3088 0
5812 7319 1
7332 2485 0
7140 7493 0
6107 4333 0
1156 7039 1
7820 8853 0
1940 3220 0
8778 3181 1
2638 5651 1
8863 8056 0
4722 8077 1
4241 6255 0
1293 889 1
7506 5249 0
2126 1620 1
3600 3417 1
6387 7611 1
4421 6493 1
3678 688 1
342 3806 1
7094 383 1
5562 981 0
7146 6782 1
2252 5117 1
3438 4788 1
6473 5094 0
3806 7171 1
7099 6465 0
6867 3146 1
8407 2247 0
7848 4442 0
8293 7949 0
6289 1646 0
4123 4565 0
1940 7436 0
103 1698 1
7402 3496 1
921 4450 0
7130 4451 0
5910 7289 0
3758 5766 0
5744 5378 1
3179 5962 1
2263 6755 1
7195 6735 1
1790 8745 0
5140 4151 1
6883 7283 1
8876 4715 1
5869 8679 1
3225 8207 0
2341 6620 1
4850 241 0
3654 4160 0
4108 471 0
2160 3976 0
7537 7125 1
7515 692 0
6196 2257 1
1755 3229 0
8828 8483 1
412 452 1
8719 1679 0
309 2198 0
1663 3499 0
6508 847 1
5753 4302 1
5406 7930 1
5202 1670 0
4109 4735 0
8681 178 0
2562 2649 0
1047 7964 0
8146 3001 1
2867 4463 0
6722 8306 0
6940 4494 1
7923 789 0
6520 6452 1
4997 991 1
8755 4893 1
3976 559 1
2392 394 0
4003 1463 1
8479 5449 0
5400 751 1
3078 8343 0
8012 76 0
449 5367 0
7146 3430 0
4414 7047 0
803 515 1
5818 4921 1
397 3048 1
7266 6548 1
2933 1959 0
43 1861 1
6304 8029 0
8274 2572 1
3474 2763 0
6755 4988 0
867 3963 1
5344 201 1
5344 8221 0
5271 3734 0
5145 3921 0
5627 4648 1
1218 5516 0
2384 1407 0
5561 1265 0
4056 2568 1
3806 8637 1
2177 3262 0
7582 8737 0
5833 3035 1
644 8924 0
2885 7316 0
729 5992 1
5446 6600 0
535 3820 1
8165 2513 1
2783 7098 0
6710 2872 1
5034 3365 1
5022 3575 1
3755 3410 1
1991 2994 0
2997 6460 1
3263 4103 0
1692 1010 0
3417 7967 0
6228 4090 1
2669 4991 0
6379 8145 0
4491 7255 0
5086 4707 0
8755 1258 1
4108 865 0
5218 5290 0
4123 4206 1
6107 8569 1
6911 7854 0
8207 6834 0
4630 3946 0
3791 2433 0
6035 3540 1
2514 1285 1
309 8345 0
3181 6068 0
5290 321 1
7165 2715 1
8257 2597 1
2619 5481 1
5888 2423 1
125 5843 1
7247 8831 0
2510 1000 1
4103 7684 1
6369 2403 1
228 2629 0
6472 75 0
7257 337 0
3600 6562 1
178 1221 0
5921 7222 1
6920 4250 0
2651 93 1
1260 7926 1
6945 1154 0
2896 7177 1
3263 7087 0
8277 1902 0
4109 1998 1
6255 4122 0
3283 2839 1
2063 1739 1
3654 468 1
6707 172 1
43 3440 0
8040 8626 0
6911 7979 1
3267 7241 0
2533 439 1
2961 5950 0
6452 8143 0
94 6958 1
5701 6072 0
7239 8552 0
595 845 0
6491 2637 0
4381 2398 0
706 4920 1
3985 5646 1
2885 1555 1
1024 8371 0
7323 8612 1
2333 1016 1
5562 1172 0
7668 5002 1
759 893 0
5335 5671 0
1718 4461 1
2052 51 1
7239 1805 1
5731 3202 1
6898 1379 1
94 2546 1
532 3030 0
8826 1772 1
2250 8002 0
4312 2774 0
632 4880 1
5328 3598 1
5481 1028 0
1368 4770 0
6645 13 1
8359 3002 0
7098 142 1
1273 2448 0
3112 7472 0
2113 8447 0
5527 8540 0
7590 5133 0
1941 3395 0
1739 6869 1
6729 4456 1
524 8657 0
6812 6550 1
2858 504 1
4172 5419 0
3076 2854 0
7428 406 1
2215 3374 0
7691 3227 1
4302 2575 0
5353 7589 0
1599 8895 1
1458 401 0
686 395 1
8359 1456 0
7835 871 0
1943 2147 1
5378 4650 1
6870 7635 1
6283 232 0
995 6051 1
8818 5740 1
6650 2682 0
3857 1654 0
8314 3285 0
4132 4439 0
1821 6239 1
2479 8233 1
5167 39 1
1409 6985 1
5682 2603 1
6498 380 1
3086 4874 1
667 2361 1
1670 521 0
2322 5942 1
380 5091 0
3999 367 0
7163 7890 1
4707 925 0
6378 6766 1
3072 7141 0
370 3793 0
7571 4970 0
2961 7454 0
980 6167 0
7158 5816 0
1060 3667 1
5180 7501 0
1644 8879 1
2272 435 1
3806 4068 0
2860 603 1
2619 7194 0
8863 2707 1
4071 5963 0
1150 2062 1
5094 7351 0
7811 7330 1
4198 5679 1
8095 4853 0
3786 4552 1
3694 8721 0
1240 5718 1
8322 4431 1
6703 1097 1
7472 8659 0
3002 2035 1
39 8202 0
8145 1989 1
8202 1062 0
4497 3712 0
1261 5116 0
5539 669 1
1739 955 1
1161 8683 0
3423 7939 1
4408 1893 0
3909 7944 1
3333 7504 1
3940 5232 1
3675 6047 0
5560 419 0
7219 7659 1
4609 6161 1
2601 798 1
767 5317 0
628 7758 1
6051 1756 1
7756 2728 1
1993 5704 1
370 4560 1
5921 7052 0
509 8625 1
201 6979 1
4071 6756 1
2688 5897 1
1043 1053 1
7576 3895 0
