9392 10000
2278 618 0
6807 2803 0
8312 8443 0
8377 4766 1
112 8866 0
4305 8564 1
8645 8149 1
6403 749 1
839 3724 1
3520 1073 1
4254 9036 0
2174 2351 0
7250 6168 0
6107 2322 0
1477 2412 1
4007 7469 1
4534 7636 0
618 3475 1
2096 1113 0
1024 7908 1
4746 9243 0
9337 4442 0
2634 6717 0
490 3306 1
4534 7381 0
4195 791 1
5346 4294 1
6543 8947 0
90 1714 1
8456 5181 0
8997 4242 1
7987 1515 0
5313 3315 0
985 7842 1
7987 752 0
3489 6043 0
6371 6205 1
419 2758 1
7686 7537 1
1426 4948 0
4195 6613 1
6509 62 0
2803 2300 1
4195 3564 0
2803 7311 0
6205 1101 0
791 8738 1
6695 5847 0
2395 2798 1
3475 6269 0
1448 5406 0
6203 7999 1
4257 7865 1
5406 3170 1
1770 1174 0
1901 9255 1
752 3432 1
2683 8836 0
4305 8936 0
1382 8923 1
3496 5154 1
9276 7211 0
839 1592 1
8880 7229 0
6203 3187 0
1589 5417 0
6559 4517 0
1035 7212 0
8866 5661 1
4007 4369 1
4699 5692 1
779 3025 0
2798 5996 0
9231 799 0
8923 7606 0
2807 7431 0
4534 7538 0
2243 8080 1
9276 9192 1
7250 7605 1
7012 1379 1
2536 4607 1
2300 2735 1
7557 451 1
5181 5363 0
3513 5100 0
2412 890 1
4964 2526 0
7229 3749 0
8634 4386 1
7888 8293 1
7538 5317 0
4699 440 0
6478 9333 1
7349 6127 1
5154 2654 0
6613 5864 0
8293 2508 0
6205 98 1
7557 938 0
7311 4541 0
8135 2209 0
8558 295 0
2174 6548 0
1714 5368 0
3838 6536 1
2300 2760 1
1474 4221 0
295 2327 0
4667 5832 1
2683 5590 0
90 3521 0
4315 4372 1
2300 9319 1
1448 3627 1
1021 525 1
6329 6001 1
9093 6082 0
3518 4802 1
2079 6890 1
9245 1376 1
5100 9012 1
4824 9286 1
938 831 0
890 3649 1
4930 3455 1
799 1704 1
839 2149 0
8836 5599 0
3838 3137 1
6807 3265 1
7269 5810 0
779 9058 0
295 1667 1
3214 4921 1
786 6464 0
2096 5818 0
749 5778 1
3265 4159 1
2536 8210 0
4007 6886 0
5173 5719 1
444 8438 1
7606 6139 1
8456 1875 0
4315 551 0
6548 4019 1
1153 6783 1
8377 3836 0
295 6210 1
1477 7392 1
3144 3893 1
6205 9363 0
618 5390 1
451 1260 0
4742 3845 0
7212 6771 1
2243 7024 1
434 3086 1
360 8176 1
3649 4856 0
9012 7119 1
1024 9391 1
4242 8190 0
2322 767 0
532 7732 1
3432 4933 1
8293 315 0
8923 8101 0
8841 482 0
5076 5001 0
2243 5023 1
4254 7803 0
4967 2319 0
2807 176 1
434 7553 0
6559 501 1
7606 516 1
6371 185 1
4967 3004 1
3198 6511 0
5864 691 1
8880 7586 1
2319 5752 0
3520 6631 0
473 714 1
5317 6473 1
6509 3796 1
1933 7927 0
5346 6292 1
551 1626 1
4933 2462 0
1589 7840 0
3432 4429 1
578 3618 1
5752 4750 0
9059 8119 0
4315 8455 0
2176 785 0
831 913 1
8836 2696 1
2395 879 0
8861 8854 0
1376 6123 1
5313 8678 1
2322 261 1
6371 7698 0
6292 8147 0
8518 5366 1
2515 4192 0
98 3600 0
5076 7429 0
6292 7105 1
3137 3949 1
5785 6428 1
6210 8174 0
2515 5774 1
4607 870 1
3513 3620 0
7043 5156 1
7229 1467 1
7269 637 1
5368 1520 0
6210 9055 0
4849 1968 0
8438 6433 0
1362 7176 0
5692 1162 0
7908 8624 1
3201 2167 1
8645 7719 1
5001 2531 1
7908 6326 1
6613 6656 1
6014 6393 1
4121 3805 1
7105 7477 0
5989 8091 1
662 7372 0
1626 5026 1
8293 7278 0
2654 5711 1
8931 2411 1
3564 7968 0
7606 3358 1
9338 4158 1
341 9246 0
9245 6977 1
3025 4114 0
8997 1326 1
4386 5710 0
752 53 1
7553 2826 1
551 7148 0
5181 4351 0
4195 1732 0
1073 1079 0
8725 1102 1
6548 1178 1
3212 8691 1
8147 9040 0
490 8012 1
2508 952 0
4746 7967 1
8012 3128 1
6631 2917 1
4824 1530 0
4967 2040 0
8443 6493 0
8119 5998 0
6329 5637 1
4517 570 0
5847 6918 0
7636 6922 1
4856 4756 1
5317 638 0
3187 4688 1
9363 1950 1
5044 3073 1
98 9067 0
1101 8352 0
5417 3251 1
53 1221 1
5082 8213 1
3489 3150 0
691 2757 1
2149 2816 0
8947 7759 0
3201 7487 0
5395 1703 1
779 5695 1
2531 8808 1
3128 6016 0
5368 1513 0
7487 2525 0
1162 8356 1
7119 8496 0
8352 5802 1
261 5415 0
8091 8129 1
4534 6275 1
7024 719 1
3187 8318 1
7372 6274 1
3836 7691 0
9255 2058 1
9372 8664 0
6977 4018 1
3513 3241 0
2826 8904 0
6812 4209 1
6393 3409 0
8678 3238 1
7908 8815 1
8558 571 0
2176 6165 0
2395 1471 1
6548 7679 0
7553 5819 1
2462 4717 0
9093 8876 1
6783 1198 1
8091 1187 1
4386 6755 1
4967 3123 1
9093 7833 1
8147 6103 1
4933 3534 1
8352 1676 1
6269 7554 0
3251 1297 1
5001 4983 1
490 6716 0
8876 3743 1
3520 6549 0
6428 8734 0
8518 823 0
6082 6182 0
1079 1437 1
4305 1329 0
4824 4787 0
4933 3570 0
691 2018 0
1187 1978 1
1382 1167 1
8149 4000 1
672 8407 1
1592 6317 0
8854 8940 0
2798 3515 0
5778 1971 1
8174 5621 0
1362 1220 1
4025 3725 1
2525 3112 0
2757 3562 0
98 5188 0
3201 6999 1
3520 221 1
440 4103 1
8923 1366 0
4372 5753 1
8936 3388 1
3773 129 1
6433 569 1
1626 9043 1
7429 5894 1
2235 9322 1
8997 1973 0
1362 4362 0
7968 2995 1
5994 1002 1
9192 1604 1
6493 2354 1
4699 4105 0
7156 5974 1
1676 2097 1
1259 9080 1
1732 4405 1
2461 470 1
4019 6098 0
5998 3755 0
9231 6467 1
8443 2498 1
5661 5299 1
569 6724 0
8352 6837 0
3214 1816 0
2461 7626 0
7698 1375 1
3570 3953 1
5621 5900 0
1973 9108 0
571 2007 0
1366 3652 1
2531 3674 0
6837 9331 0
1079 6955 0
7105 8599 1
2758 4488 0
4824 5492 1
8176 3419 0
7865 5636 0
1770 8629 1
2174 4536 1
570 1314 0
1437 7765 1
5366 5344 0
4517 6262 1
516 3062 1
2807 6876 1
7927 8776 1
8836 3939 0
1379 5815 0
791 2191 0
714 4029 1
7269 675 0
4756 8314 1
9255 5179 1
3170 3319 0
1376 3029 0
976 4199 0
6999 3503 0
5832 8881 1
5636 8311 1
7626 2288 0
2515 5133 0
3749 2551 1
3796 7608 0
8997 4897 0
4856 3899 0
8542 4713 1
1178 6603 0
2551 228 0
6724 5419 0
5117 1247 0
8776 3584 1
831 1025 0
4029 5524 0
7012 8140 0
938 3090 0
8645 1613 0
1178 485 1
7842 2956 1
312 7134 1
2040 6553 0
7927 1030 1
8725 7708 0
6955 709 0
1002 5043 0
360 16 0
8947 1157 0
7105 5993 0
9043 4316 0
6716 3393 0
8634 4665 0
662 7307 0
3029 152 0
3513 9051 1
9043 1140 1
2515 1548 1
4983 1427 0
4987 7453 1
419 8100 1
5778 1343 0
516 4891 0
3455 7159 1
2760 6244 0
501 5284 0
7012 3851 0
4983 7083 0
2498 7808 0
4405 6176 1
6082 8389 0
185 502 0
7477 7377 1
890 8707 1
6139 4641 0
1329 6113 0
5181 8 0
4452 942 0
8190 3365 1
4288 5153 0
7626 7635 1
1102 4396 0
719 64 1
2322 8817 0
4158 7245 0
451 3446 1
1704 7592 0
4019 1914 0
9319 9185 0
4660 5610 0
785 1155 1
890 573 0
129 1436 0
4964 7334 0
8356 4293 1
571 7096 1
9338 8508 0
7698 1825 1
8140 8477 1
6812 7694 0
3518 7214 0
9067 1359 0
2322 8048 0
1971 1982 1
3419 9048 0
6825 6295 1
2243 3972 0
6717 4292 1
4254 5761 0
2917 2456 1
8542 7289 0
295 7351 0
6886 1998 1
4324 283 0
719 4728 1
3475 2739 1
812 796 0
8931 4844 0
4242 6629 1
3365 7228 0
831 2621 1
1444 5239 0
6536 1410 0
8542 3844 1
1220 4335 0
2288 4722 1
5719 4833 1
8 1054 0
7732 2142 1
3489 7028 1
8599 5247 0
9058 602 1
7012 1478 0
5996 4571 0
1030 4334 0
3315 5105 1
4967 6998 0
3212 2003 0
3845 1336 1
2696 2252 1
1113 995 1
1968 103 1
4849 6202 0
1198 3067 1
1427 4298 1
1379 5301 0
6695 9294 1
4625 1312 1
3518 5457 0
5610 5408 0
4298 600 1
7431 944 0
9372 2437 1
1259 1662 1
7245 604 0
6977 7184 0
7698 1746 1
4987 3003 0
1520 9355 1
6428 5371 0
786 960 1
8997 794 0
5900 8547 0
315 6228 1
604 6957 1
8947 5541 0
3805 2161 0
3972 1209 0
5994 8246 0
336 8563 0
7311 1040 1
8443 7070 1
5541 7255 0
3265 7424 0
5417 6937 0
2621 1784 1
4824 3477 1
4405 4389 0
8138 6055 0
4856 4021 1
5621 8604 1
569 8640 1
7636 5225 0
8931 3084 0
1167 1080 0
5476 7529 0
444 6541 0
1054 8587 1
1366 477 0
5247 7174 1
98 2249 0
7377 771 0
6168 7454 0
2536 1658 0
8548 2420 0
9192 2296 0
3128 2655 0
3520 7323 0
714 4455 1
3170 1482 0
1437 8139 1
1982 6118 0
502 6187 0
7349 9325 0
336 668 1
2515 236 1
7250 6662 1
4713 8346 1
6123 8234 1
5419 2589 0
6205 2305 1
3949 8302 1
9322 4655 1
6016 7293 1
1816 6364 1
1914 599 1
4750 3335 1
8817 5308 1
482 6179 0
3446 2075 1
7636 5176 1
7176 2259 1
490 4329 1
8815 8078 0
1113 8918 1
5313 669 0
2395 907 0
8918 6186 0
4750 3832 0
8876 7395 1
1379 5428 1
6543 1184 1
4766 281 1
4292 4764 1
8841 3539 1
434 4781 0
1704 3490 1
4351 3440 0
6371 8382 1
1436 3987 1
4921 5634 0
5847 1168 1
9040 8777 0
1366 6345 0
5346 2019 0
490 6251 0
3201 721 0
1626 9174 0
2176 6849 1
8312 373 0
5711 8309 0
4405 6884 1
5998 872 0
3893 4580 0
1157 5242 1
8309 5528 1
7454 7489 1
5308 4812 1
1482 8196 0
3003 1937 0
8518 2196 1
2278 4074 0
578 1969 0
3319 6024 0
1259 634 1
8664 3582 0
1589 4236 0
785 7185 0
6849 5734 0
3025 5324 1
8645 9001 0
8947 2358 1
3652 2154 0
5996 1852 0
2252 7317 1
1467 3750 1
8213 6878 0
2288 7710 0
4335 7959 1
6210 1855 0
1589 1295 1
2864 3484 0
1427 5912 1
8918 2473 1
8129 6727 0
3838 3248 1
6269 6867 1
5308 1434 1
2235 7034 1
1155 6437 0
2505 3243 0
2354 6626 0
890 3946 0
3838 6416 0
2149 1304 1
2125 5893 0
1858 220 1
7643 4354 1
7538 5547 0
5247 1029 1
2816 7641 1
8100 7620 0
9337 6923 1
7686 8009 0
7635 8151 1
7012 5516 1
9048 3687 1
2655 7408 0
8135 628 0
2505 8228 1
1613 9079 0
1259 4944 0
6103 6593 1
8548 6303 0
3475 4023 0
4844 5899 1
4844 7982 1
3845 132 0
7691 3080 1
1875 1069 1
8587 9154 1
3315 465 1
4856 5158 0
6727 5754 1
1140 1333 0
9093 5932 0
5076 5946 1
938 6232 0
8246 5228 0
4025 4217 1
1471 3063 1
1467 6525 0
2671 8957 0
1209 7545 0
9231 3711 1
4764 1818 0
9372 4524 1
9255 8369 0
8548 7285 0
9255 3708 1
1035 7715 0
2395 5212 1
4315 8830 0
220 6580 1
7710 549 0
4105 8400 0
465 5081 1
2412 2051 0
995 3116 0
791 3263 1
5242 8104 0
8048 38 0
4717 6332 1
3144 6032 1
6186 6513 0
3562 1494 0
3080 7271 1
2826 8446 0
6437 5515 1
2473 8522 0
5390 5578 0
7759 3422 0
8918 2692 0
7715 2876 0
5156 4951 1
5225 4806 1
501 5355 0
2395 5809 1
3773 8462 1
8815 5587 0
2621 5706 0
2461 3934 1
3306 2833 1
4488 8017 1
6014 9205 0
3214 343 0
5785 83 1
2525 5930 0
5242 7582 1
1025 8015 1
7212 357 1
236 3563 0
4607 382 0
5176 5448 1
942 558 1
5524 6301 0
8997 1906 0
4641 1792 0
6629 857 0
6364 613 1
5894 6795 0
549 2902 0
8176 8520 1
976 4576 1
3515 1612 1
3422 1243 1
3489 4643 1
2125 2469 1
8147 6434 1
3796 7155 0
473 3825 1
2902 8517 0
5100 1568 0
2876 4036 1
7554 3673 0
1427 5718 1
4921 411 0
5932 7390 0
8139 6487 1
1362 6484 0
8138 7825 0
5476 6649 1
7024 1544 0
4660 2733 1
9058 1975 1
628 2446 0
1069 7366 1
6292 1541 0
2589 863 1
9338 6501 0
9333 5839 1
1541 5460 0
2733 5571 1
6755 1321 0
103 3291 1
8841 3420 1
8587 5698 1
6467 8981 0
8629 5160 1
2252 6124 1
1069 1130 0
3515 4834 1
1973 3567 0
8151 7674 1
5719 560 1
7959 5277 1
7214 7491 1
4254 4124 0
6795 8013 0
5355 1442 0
7708 3815 1
1247 6084 0
8691 2974 0
1209 6367 1
185 4969 0
5476 7435 0
490 5283 1
8176 2269 0
1140 822 1
3972 3995 0
5912 997 1
4158 3386 0
6124 1472 1
5188 2887 1
6553 6687 0
7719 2121 1
5415 633 1
8346 5553 1
1326 4459 1
6662 989 1
1102 1540 1
6332 31 0
8683 8115 1
7214 6659 0
2249 167 1
5081 4782 0
5818 1576 0
7028 371 0
3319 1246 0
4742 3304 0
8129 4689 1
501 5701 0
2154 5481 0
2696 271 1
6332 4825 0
7156 3285 1
8707 887 0
3618 8011 0
9319 8411 0
1825 3236 1
7803 4795 1
5946 3798 1
4967 3665 1
502 4754 1
2589 6283 1
9286 9135 1
8981 8556 0
7694 7889 0
1544 9230 1
9093 825 0
3620 4636 0
8707 3874 1
2816 4910 1
5924 6462 1
5344 2606 1
1021 8074 0
9154 2104 0
5158 6911 1
7529 1647 1
8830 4815 0
9286 227 1
5610 4350 0
6488 9364 1
2176 351 0
4254 1236 0
4856 6312 0
4643 2703 1
6364 1590 0
7695 6997 0
6473 3546 0
7435 7481 1
4354 8886 0
3112 4175 0
1604 2072 1
3214 4492 0
6825 7855 0
5695 8333 1
3484 1344 0
989 3293 1
5547 4282 1
796 5821 0
1937 7539 0
4921 4719 0
870 5560 0
1576 8478 1
5718 188 0
4951 5330 1
5815 6879 0
4607 2729 0
6301 8764 1
9333 3205 1
2974 4357 1
2634 3093 1
9325 2126 0
7803 4155 0
2209 1743 0
7229 843 1
4910 8705 0
8558 3130 0
1379 8540 1
419 1553 0
7250 1619 0
6179 8959 1
2525 2612 1
6849 8331 1
228 7030 0
7184 7382 0
3293 2650 1
6937 1374 1
8548 5118 0
8645 5382 0
5448 8182 1
3263 8461 1
5727 804 1
9108 7446 1
4217 3909 1
6687 5585 1
995 5040 1
7155 8642 0
3832 2677 0
6849 6287 0
8664 3280 0
6687 2560 1
4658 1351 0
5637 6173 0
3836 5437 0
1858 7669 0
271 5066 0
6659 6259 0
5815 9124 1
4217 7144 1
90 1193 0
7538 3877 0
434 4872 0
7698 7661 1
2121 6597 0
2319 5961 0
5998 6681 0
570 9146 1
465 4690 1
3687 6872 0
662 3002 1
1268 2080 1
6118 5422 1
8140 3158 1
4834 8219 0
6922 3398 1
3909 8430 1
907 5519 1
3063 4436 1
4105 760 1
6232 6749 0
2692 1752 1
5457 7443 1
2019 959 0
8331 1521 0
767 2488 1
112 6623 0
1198 293 0
3285 6224 1
8734 4560 1
557 7737 1
261 6730 0
887 1317 0
560 3654 0
9079 453 0
7759 9101 0
6603 3372 0
4782 3465 0
3321 7243 1
3946 462 0
2019 4887 1
6202 2016 1
3649 605 0
1427 3010 1
2075 9133 0
4192 4005 1
1474 8526 1
7987 5450 0
1073 8951 0
1875 3417 1
3321 5889 0
6317 7493 1
4536 1600 1
2358 6891 1
1477 7596 0
8246 4670 0
6473 7433 0
1297 240 0
1101 5466 0
7454 3613 0
434 1596 0
2133 7688 1
1295 4061 0
5382 1092 1
8707 7077 1
9048 941 0
5706 5922 1
6488 5246 0
8091 744 0
7643 6239 0
8411 2181 0
7959 5966 0
4298 7519 0
785 3401 0
1743 5290 1
8940 6689 0
7334 9376 1
485 7380 1
5299 4707 1
1540 1337 1
5390 6333 1
6783 4301 1
5450 2056 1
2974 3739 0
371 5862 0
3080 6883 1
558 7154 1
5313 5806 1
5900 7917 0
8 5045 0
4124 6866 1
7443 1199 0
6493 5588 0
4806 1036 1
2902 9340 0
3582 1755 0
6173 5253 1
959 5979 0
8957 5345 0
4405 4893 0
1167 3557 0
8389 4279 0
3285 2963 0
8333 910 0
2278 89 1
3796 1550 1
6473 5580 0
5117 317 0
7582 478 0
2209 3738 0
3315 5004 0
8918 508 1
6849 6250 0
1647 2909 1
6173 8253 0
4329 6741 1
5344 6444 0
4254 3083 1
3836 5322 1
271 1501 0
1478 5038 0
6501 4877 0
1437 1609 0
7211 241 0
1998 7952 0
2739 912 0
786 715 0
910 905 0
4351 8590 1
7285 6896 1
976 2163 1
4891 5429 0
525 2206 0
5734 9041 1
7606 2293 0
8518 5865 0
8228 5012 1
6444 1039 1
6113 2311 1
5515 5265 0
3401 7186 0
1030 1831 1
6269 5079 0
907 1298 1
9391 882 0
9080 4559 0
1298 3551 0
3365 2510 0
1647 5468 1
2696 653 0
5806 4909 1
2259 1518 1
8923 5656 0
8430 4645 1
4560 7730 1
6559 2337 1
6689 2399 1
7865 3257 1
5118 3361 1
4386 1876 0
9135 2282 1
470 7341 0
4389 7310 1
5001 3499 0
1978 458 0
2300 7099 1
7228 5364 0
263 4965 1
1153 2930 1
1914 3884 0
2798 2702 0
7243 214 1
5346 3594 1
2395 7600 1
4541 3041 0
8234 596 0
53 8038 1
4909 5800 1
2963 416 0
6884 7120 1
5922 5343 0
8517 5379 1
1326 4637 0
6867 6483 1
7489 7231 0
1178 4454 0
8151 9268 1
8011 4485 1
7453 5286 1
5753 8786 0
2097 402 0
3934 552 0
6251 7711 0
669 2841 0
1901 2390 0
382 4913 0
7212 7795 1
9255 4477 1
9255 5814 1
3321 6820 0
8151 7853 0
7822 6768 0
7545 8077 0
7822 7830 1
3934 770 1
4524 7326 0
4625 5146 0
9391 2957 0
8038 2043 1
6580 6608 1
7888 734 0
5785 8060 0
4175 7181 0
551 9062 0
3251 7252 0
6549 8211 1
6768 6910 1
7024 1922 1
402 8031 0
1998 4551 1
1376 1412 0
7888 4291 0
5810 4352 1
6462 2787 1
1427 7569 0
5634 6854 1
5832 146 1
6717 526 0
6345 7934 1
831 5906 1
4195 607 0
129 6066 1
779 1624 0
7519 6930 1
458 6435 1
7855 7149 1
7433 5901 0
3673 2391 0
5711 4416 1
8522 3868 1
6593 7598 1
8526 8056 1
4746 5995 1
1236 4521 1
4282 1547 1
5301 5563 0
8174 6841 1
4236 640 0
4641 7138 0
715 9129 0
5946 7591 1
2876 8006 1
6462 2228 1
6687 298 1
7424 2636 0
6244 1085 0
2589 2068 0
1530 814 1
8815 2914 1
1515 4235 1
6662 6083 1
6333 7091 1
7730 8930 1
1178 7476 1
9325 6053 0
2525 1780 0
5368 683 1
6867 8152 1
4877 6009 0
1140 2031 1
4795 4424 1
8866 1454 0
2650 7202 1
3987 3430 1
6997 6767 0
6312 6927 1
3306 916 1
3808 8421 1
8957 488 0
31 7656 1
1080 1560 0
2228 3719 0
6024 3537 0
6333 565 1
2816 2371 0
1366 8402 1
3214 1712 0
4357 3871 0
5753 1324 0
5924 6466 0
8293 1819 1
6466 7370 1
8683 6609 1
3798 629 1
6825 1570 1
8904 7657 1
1329 1741 1
4833 2208 1
4849 9233 1
532 5456 1
9363 9254 0
7688 2577 0
5371 2501 1
9192 7834 1
6113 6754 1
2917 4650 1
7317 7540 0
1321 7237 1
8725 5534 0
4492 1659 0
2161 1238 0
7176 9033 0
6771 5944 0
1178 1820 0
3029 9214 1
5931 8271 0
4844 9244 0
6210 2679 1
3564 4218 0
4844 7577 1
4815 3997 0
1520 1824 0
5160 8076 0
7202 4440 0
7392 1657 0
4913 6079 0
2634 6443 1
4787 7496 1
4893 487 1
6659 5976 1
4909 1124 0
6795 6073 0
3557 656 0
3832 1152 1
8520 7368 0
7730 5402 0
5588 2658 0
1590 8557 0
5806 4878 0
7408 1597 1
1336 7236 1
1982 4586 0
1021 1390 0
744 5672 1
9135 5425 1
5239 8807 1
8115 5538 0
462 4992 1
1596 7316 1
6623 7076 1
6730 1967 0
1025 8427 0
4834 7666 0
1816 1648 1
4362 2653 1
7105 8239 0
7372 7280 0
3263 9032 0
9268 3316 1
1220 1534 0
4891 1974 0
508 4472 0
8174 998 0
2677 2436 1
8346 4135 0
2909 8395 1
2634 7213 1
912 6378 1
5560 4619 1
8333 6430 1
8957 5483 1
6433 7617 1
3946 7001 1
3805 3129 1
7865 9163 0
462 7829 0
8196 3666 1
4242 2790 1
796 2402 1
6478 6156 1
4728 886 0
5734 4546 1
5580 6805 0
4315 2672 1
9294 6284 1
7030 3181 1
5366 3418 1
960 279 1
605 4685 1
2841 8361 0
1336 7404 1
9192 4820 0
8522 3203 1
2790 7570 0
9245 8124 0
8369 3669 0
357 4889 0
9041 5773 1
4690 2799 1
8707 1049 0
7043 197 1
6317 9362 1
3825 8290 1
2531 2771 0
1184 8742 1
5778 6031 1
1155 9180 0
7446 8988 0
5944 6309 0
2259 9054 1
5284 5471 1
5818 5910 0
2003 6946 1
5900 7615 0
7390 3460 0
2679 5886 0
3455 1956 0
2181 5477 1
6883 6472 1
5301 5088 0
7255 2393 0
4983 1489 0
4019 187 1
1666 5060 0
5483 5729 0
5995 350 0
976 4549 0
9372 3426 1
744 840 0
6741 6504 1
7554 6512 0
3212 4831 1
5417 746 1
7070 3480 0
785 1200 0
1825 2090 1
9362 1251 0
8940 795 1
7765 1935 1
3137 2886 1
5330 375 0
444 6223 1
7917 2675 0
6911 4033 1
4436 8355 0
3825 7974 0
3401 7079 0
9244 7619 1
2703 2874 0
7176 8173 0
7269 34 1
5886 3925 1
2176 8275 0
4824 8049 1
2358 5048 1
6597 783 0
1589 4823 0
8211 8756 1
1825 8450 0
1482 3691 0
29 7063 1
8333 9091 1
8624 8499 1
5752 2373 0
9372 5928 0
2174 8339 1
5578 5750 0
7917 9005 1
8734 8573 1
4305 2899 1
1489 641 0
6548 2875 0
2104 6530 0
1978 2048 1
5246 4051 1
3093 6514 0
220 2896 0
7134 1483 0
2469 6052 1
8951 8001 0
4580 6236 1
3613 892 0
5290 8459 0
38 6457 1
4279 2983 0
6393 4972 0
8006 4445 0
8012 2275 0
3808 8042 1
8517 697 1
357 8793 0
6430 2571 1
4967 7503 1
8407 2039 1
8547 584 1
8997 2199 1
7334 4157 1
3946 6137 1
7489 7773 0
7695 2545 0
6955 6747 1
66 5383 1
9041 7414 0
9028 5447 1
6024 2616 0
5239 8628 1
7289 8288 0
9340 4374 0
8346 7684 1
7454 5485 1
6210 7953 0
5417 3246 1
3067 3427 1
7695 1991 1
1079 5205 0
3666 1581 0
1030 2588 0
373 2284 0
7545 781 1
3212 3776 0
1967 6255 1
7202 2143 0
3073 3244 0
3460 1464 0
4756 7868 1
1704 7325 0
6509 8489 0
8288 835 1
783 5856 1
7830 3005 0
4625 1341 0
7186 3667 1
3738 1468 0
7429 5070 1
4301 361 1
6262 5198 0
1590 280 1
7316 6298 1
4352 1747 1
6687 7112 0
4607 7294 0
5636 3996 0
584 5008 1
578 246 0
5785 5106 0
1648 1726 1
434 1491 1
5661 406 0
5810 5123 0
6927 5289 0
5856 4548 0
6825 8939 0
1548 8771 1
1236 1318 1
5545 8110 0
6504 6757 1
4969 5529 1
714 6924 1
976 9264 0
8369 1686 1
8558 6121 0
8140 2721 1
2886 5297 1
1329 6285 0
5239 5688 0
5408 8286 1
5750 7980 1
4455 2553 1
6597 9103 0
7368 4111 0
5553 1388 0
4217 1031 0
3815 4836 1
3582 1133 0
6156 1094 0
8290 81 1
4559 8281 1
8705 9229 1
3319 1745 1
2305 5828 0
6016 72 1
6187 3059 0
2771 1222 1
1589 7676 1
1513 5378 1
2902 559 1
6210 7297 0
5313 6688 0
6137 7361 0
6301 2197 1
9012 6802 0
2126 1835 1
1376 4439 0
3743 6491 1
2016 4466 0
2319 2087 1
440 8093 0
4728 1963 0
7577 5745 0
4625 4982 1
2142 6909 0
5847 1638 1
8830 5273 0
2125 8962 1
3084 1361 0
944 4032 0
7557 2789 0
5534 9071 0
6329 5566 0
1935 80 1
5529 6562 1
549 4846 0
1553 6982 0
8624 3741 1
4658 1722 0
6467 4644 0
6203 3854 1
3773 1617 1
9325 8609 1
7001 4478 1
8355 2233 1
7708 1038 0
6079 2116 1
5253 4065 0
4806 1276 1
8734 5475 0
1314 7943 0
8841 6481 0
1251 2546 0
823 1800 0
371 2937 1
7077 6685 1
4766 1923 0
1824 4701 1
4964 6545 1
7598 2085 0
1745 6320 1
6466 1803 1
5922 1569 0
