5542 10000
4068 5 1
1668 2964 0
4286 725 0
3496 2255 0
3800 4176 1
58 1392 0
5319 5197 1
3094 2122 1
4 2976 1
5306 458 0
2583 4565 1
2583 4808 1
5226 4627 0
2689 1896 0
3577 3359 0
5346 3799 0
1138 664 1
1341 3721 0
2603 2200 1
577 589 1
3006 3501 1
1231 3670 0
5 3883 1
1248 2237 0
3824 733 0
3175 4478 0
2798 2717 0
4791 1425 1
4286 2360 0
759 3544 0
5064 2876 0
1894 5225 0
3415 715 0
1057 4031 0
4310 4832 1
4702 5452 0
5032 1398 1
2440 3970 0
207 625 1
3888 4240 0
2440 1207 1
2560 4640 1
288 4449 0
445 3281 0
2968 3821 0
575 3859 1
1576 3413 1
2245 5207 1
3990 5070 1
1927 2176 0
1158 1372 0
1493 3546 0
1042 924 0
5065 450 0
3500 4988 1
4278 4321 1
2258 3533 0
3130 1041 1
1739 5060 1
5168 4272 0
4079 3149 0
1382 2335 1
4368 120 1
3163 5404 0
3537 4550 1
3986 565 0
4832 3416 1
4550 1060 1
4300 848 0
3514 2121 1
114 3992 0
214 3548 0
1384 4924 1
3859 5529 0
2526 73 1
5401 4203 1
272 4548 1
4169 2384 0
207 3566 0
3544 3735 1
1662 2202 1
3809 868 1
3416 5420 0
4835 4793 0
3300 3793 1
1076 4137 0
2849 4615 0
1413 812 0
2494 1841 1
3300 3712 1
3281 3428 0
4135 5373 1
1218 284 1
4646 4122 1
5218 226 1
5451 3593 0
680 4428 0
4540 4076 0
1158 4587 1
3793 3488 0
3094 4631 0
2857 2977 0
5370 3327 0
2048 4685 0
4646 4459 0
4614 3914 0
1382 345 1
4798 3930 0
5168 286 0
1635 3604 0
4540 778 0
3130 4890 1
1391 2134 0
5506 20 1
1749 1915 0
3824 736 0
3006 1736 1
4615 5381 1
1900 1847 0
3480 3492 1
1746 4408 1
3799 2845 0
5179 965 0
5226 1965 1
3809 645 0
3981 3896 0
420 3224 0
1749 2847 0
2154 1202 1
2048 1577 1
3327 3279 1
5060 5391 1
214 4530 1
1392 5540 1
2255 3160 1
3970 5127 1
5035 3717 1
4355 3316 0
1412 4357 1
3888 4276 1
3514 2266 0
2255 2205 1
5225 3236 1
1474 3422 1
1792 1794 0
4540 1946 1
2237 1257 0
4685 4123 1
4278 3700 0
5000 1962 1
2583 4844 1
1257 4699 1
901 130 1
5060 537 1
1076 4784 0
2384 2174 0
3279 137 0
4173 141 1
3422 678 1
3001 1936 0
1878 2509 1
3546 4974 0
537 4194 0
1749 1811 1
5179 2569 0
2576 4451 0
1043 4628 1
4646 1791 1
5391 4785 0
5401 1916 1
3281 1263 0
3638 2300 0
3428 3491 0
1847 5283 0
4357 269 1
4844 3629 0
2174 845 0
3813 1088 1
1263 1579 1
2569 2016 0
2862 1862 0
4053 743 0
2296 3027 1
4699 2253 1
4791 1956 0
2300 4337 1
4973 4681 0
630 1151 1
4798 2456 1
2456 4201 1
1372 5480 1
3883 5120 0
2277 4662 0
116 3153 0
3838 4494 0
20 4767 0
3859 2011 0
1263 4604 1
3316 3887 0
1736 1098 1
4351 5523 1
2569 2556 0
3273 4418 0
1281 4352 0
4798 234 1
3309 5189 0
234 1044 0
2428 188 0
306 1594 1
1862 2534 0
4203 4513 1
3492 5528 0
1161 3945 0
4428 5510 1
2312 1304 0
3498 4993 1
3945 3695 1
3990 675 0
3930 2737 1
1041 4607 1
2255 783 1
2117 777 1
2384 2722 1
4098 4339 1
3577 4552 1
3422 3523 1
743 3185 0
901 2127 1
5089 5004 0
5065 2352 1
3914 4780 1
4337 1801 0
2293 3532 1
4770 503 0
3315 4406 0
1811 3454 0
3273 3676 0
5070 985 0
985 2269 0
3997 2262 1
1588 641 1
1060 3445 0
2927 4916 1
2335 3927 0
120 4730 1
4552 4269 0
4203 2407 1
1413 2947 1
2024 4429 1
586 3076 0
3593 2480 0
2200 3403 1
4908 1848 0
2576 4882 0
5503 2702 1
4916 4157 1
1927 3596 1
4280 1383 0
1281 3745 1
4 3093 1
5089 2459 0
2407 906 1
678 4776 0
4628 232 0
1161 2076 1
3859 4493 1
4835 4036 1
10 371 0
4993 1106 0
2459 3393 1
4194 1951 1
3992 5413 0
4908 4811 0
3315 356 0
4203 4255 0
5506 2989 1
2866 388 1
882 1166 1
2947 4057 1
1916 1371 1
3548 5068 1
932 1459 1
942 112 0
3416 4505 0
3700 2766 0
2847 2364 1
458 3789 1
4 1571 0
3712 1989 0
1493 3687 1
3695 1448 0
1042 4064 0
3751 3248 0
3273 1566 1
4194 4333 1
5207 5430 0
4333 2620 1
3735 4370 1
4538 486 0
3183 4514 1
3566 3549 1
1138 1676 0
4201 4535 0
3300 3427 0
1051 3123 0
3737 3016 0
818 90 1
4530 2328 0
1248 587 0
4449 4447 1
1382 5533 0
1392 1523 1
5404 2271 1
1915 415 1
3799 5481 0
3549 5516 0
4429 2938 1
10 1101 0
1341 865 0
783 2613 0
3638 416 1
1073 4571 0
3327 2458 1
4137 3506 1
4157 259 1
4203 4517 0
1523 3705 1
2819 788 1
1989 330 0
4607 277 0
3986 3106 1
2976 5403 0
1459 2383 0
3498 5394 0
2205 2683 0
188 2604 0
5060 71 0
1878 5020 1
5070 1140 1
2369 4531 0
645 1527 1
2134 3178 1
783 2554 0
3500 923 1
2383 2001 1
4339 1772 0
3523 4849 1
4031 1767 0
2973 1185 1
5065 1850 0
2943 652 1
114 4371 1
4255 362 0
3006 4886 1
5499 3965 1
5070 417 1
2583 5178 1
565 5211 1
4683 941 1
1347 773 1
565 2633 1
5499 1052 1
362 3885 0
1706 1869 0
3821 4335 1
141 4891 1
932 4934 1
2866 1096 1
5448 2861 1
1780 4083 1
4083 877 1
5373 4425 0
1231 189 1
2509 2828 1
4004 4289 0
5417 2187 0
1900 5389 1
2862 1199 0
3178 4842 1
4631 3103 1
4459 4710 0
4808 5269 1
678 3154 1
3236 1542 1
575 1498 0
2787 263 0
2857 3322 1
5388 2874 0
5274 3597 0
2352 5408 1
675 2454 1
736 4166 1
2494 4237 0
2269 1289 0
2076 3835 1
4333 2950 0
2458 4409 0
4681 5294 0
4339 686 0
3491 2568 1
486 685 0
5283 4384 1
3027 92 1
2068 3567 1
1794 4823 1
5075 457 1
3997 1252 0
4791 439 1
5211 3257 1
4765 1436 1
2689 1657 1
4255 3740 1
1542 186 1
4145 1509 0
1527 1785 0
5503 2563 0
4097 4134 0
3322 616 0
1896 981 1
1576 1390 1
2076 3137 1
3597 4084 0
941 4533 1
2620 950 0
3359 3369 1
4134 5309 1
1270 4970 0
4083 4148 0
2174 62 0
4036 3725 0
4478 3090 0
4882 2589 0
3514 646 1
2977 1094 0
4333 863 1
3789 4142 1
4368 5143 0
2335 1698 0
3537 732 1
3309 5378 0
5430 2210 0
3986 332 0
3507 3840 1
2398 1603 1
4784 5155 0
3854 508 0
3403 4322 0
4699 3617 0
5168 1242 0
4973 2444 0
2798 4099 1
2866 4204 0
4213 1625 0
2440 4892 1
736 3124 0
4053 5161 1
1784 5150 1
3546 745 1
4083 123 1
3705 4773 0
1784 76 1
3533 5188 0
5225 933 0
1594 5437 1
1231 3775 0
2407 795 1
4614 2756 1
4237 926 0
5346 4939 0
1304 5530 0
3627 2921 0
5143 804 0
3997 3399 1
932 2469 0
845 2919 0
1566 2630 1
5391 3633 0
3507 600 0
2699 5239 1
2876 492 1
1594 2393 1
4240 1141 1
2583 1590 1
4784 1814 1
5178 3024 1
2756 4498 0
5155 4071 1
4 4919 1
2683 4667 0
4204 2648 0
589 3340 1
1850 5424 0
5108 5369 0
4310 5194 1
1158 4454 1
3945 1487 0
1801 5236 0
868 3347 0
3094 1860 0
2847 1775 0
4204 3302 0
3678 3556 0
2410 2605 0
1850 4992 0
4824 3458 1
4389 1139 0
4459 3139 0
3854 2935 1
2345 5022 1
2534 4259 1
1390 4923 1
1590 740 0
2440 4560 0
3566 1083 1
4286 2836 0
2122 1731 0
4169 5459 1
3618 5031 0
3001 3956 1
645 5343 0
5503 227 0
1736 763 0
1218 5093 0
2529 2259 1
4451 1103 0
486 350 0
3859 4663 1
2689 1632 1
743 753 1
2828 431 1
3123 3739 1
4310 1623 0
5424 4796 1
1057 4632 0
933 2329 0
480 2313 0
3001 287 1
2737 1885 1
981 5216 0
5070 3397 1
2048 3150 0
480 820 0
2973 2039 1
508 5116 0
901 1086 0
4615 1375 0
4451 139 0
4079 4651 0
4145 3940 1
1101 4392 0
2935 4551 0
4068 2592 1
1101 290 0
3172 77 1
4097 476 1
4730 951 0
2321 2058 0
1577 1535 1
1869 2077 0
5058 3538 0
5218 3550 0
3567 5432 1
5089 622 0
2968 346 0
4118 3525 1
3441 4966 0
2574 2014 1
330 4116 0
4505 153 0
3490 252 0
2620 2395 0
1594 3967 1
2205 2453 1
5076 3039 0
2599 1892 0
4631 4439 0
2322 2239 0
4031 2455 0
1739 2006 1
2849 5107 0
1946 164 1
3544 633 1
582 744 1
4844 4872 1
1391 1223 0
3532 1812 1
4545 4971 0
1571 3736 1
5417 85 0
4004 2820 0
3721 2670 0
2293 2108 0
4908 1750 0
4478 1062 0
416 3808 1
5216 5240 0
3454 1975 1
569 2361 1
4389 2473 0
2857 2593 1
3393 1813 1
1098 3605 0
1073 4403 0
3316 2525 0
3309 1226 1
3163 2382 0
4204 2691 0
1784 2643 1
4087 3682 0
2554 2945 0
3967 5312 0
1965 512 1
3359 4709 0
4469 5017 0
4176 1768 0
5189 825 1
1603 2445 0
480 1264 1
4842 5101 0
3076 321 0
4321 1854 1
2259 1711 0
3840 4532 1
2369 4220 1
5485 2503 1
248 2595 1
3281 823 1
1139 4102 0
4548 3380 1
863 210 1
4548 193 1
3175 4580 1
3556 75 1
1791 1580 0
2458 4051 1
4811 2969 1
5207 4281 0
346 2280 0
2327 1038 1
4565 147 0
2818 3310 1
2609 5463 0
5506 4746 1
4767 1378 0
5459 1485 0
1580 4655 0
2121 885 0
680 2720 0
633 962 1
1062 3830 1
4090 2804 0
5225 2532 0
2976 955 0
4791 4401 1
356 2348 1
3093 1461 1
640 1363 1
420 1620 0
3027 3225 0
332 3920 0
2453 3497 1
4341 2485 1
1579 2270 0
4628 176 1
1749 2104 1
5097 2984 1
616 4072 0
1141 904 1
5017 292 1
646 4978 1
5127 5277 0
1975 2400 1
4389 3693 1
3498 673 1
3537 797 1
2024 813 1
5226 1126 1
3629 481 1
227 834 0
4545 918 0
5236 3901 1
4793 3812 1
740 762 0
2410 1789 0
4892 666 0
950 922 1
1753 3100 0
1839 4348 0
633 5264 0
5540 2375 0
5530 1928 0
565 1404 1
2592 1144 0
1916 3519 1
2456 3918 1
516 1514 1
4842 5169 1
3927 2553 0
431 3200 1
3154 5439 1
1639 4462 1
5529 1949 1
1951 1416 0
1590 471 0
5372 3198 1
1485 1451 0
1038 2669 0
589 4518 1
2604 372 1
823 2063 0
1915 2247 0
1638 5305 0
2989 849 1
2934 4963 1
2787 1563 0
530 4208 0
3316 595 0
4057 4445 1
4079 5421 1
3415 532 0
2604 1344 0
4278 4283 1
818 4797 1
4773 4485 0
73 3276 0
164 4075 1
3800 5498 0
5283 2930 1
1140 4731 0
4169 4732 0
4429 626 1
2820 864 1
1083 701 1
4406 3426 1
1780 1029 1
865 4660 1
4552 1274 0
1603 4178 0
1223 335 0
1951 2168 0
5218 5273 0
5169 3862 1
1094 1817 1
1461 3495 1
5319 4096 0
3670 995 0
139 4673 1
345 647 1
5178 4675 0
1344 2611 0
4675 564 0
1662 3081 0
4551 169 0
1140 2158 1
2736 5059 1
3550 5083 0
1817 2936 1
1274 2978 1
4562 588 0
2984 4795 0
4824 4466 1
1347 124 0
3859 2484 1
2239 2290 0
3359 1918 0
1042 4106 0
4518 2101 1
2804 4293 0
417 3767 0
229 959 1
4518 3635 0
75 3960 1
5032 4928 0
3076 1656 0
1566 2764 0
4795 1288 1
1720 3672 0
2444 674 0
1514 523 0
3682 3913 0
666 3907 0
2756 4113 0
2648 3758 1
3739 3259 0
2158 2909 0
1231 539 0
2534 2709 1
3767 2883 1
4973 11 1
1676 3634 0
1639 3902 1
508 4442 1
335 2629 0
2202 2157 1
4337 1321 0
3712 4947 1
1656 1492 1
3682 2814 0
4097 1917 0
5530 1628 0
2494 3378 1
5378 5123 0
849 3452 0
5090 1309 0
5083 4597 1
4090 705 1
4863 5334 1
4462 4271 0
11 1315 0
2345 2681 1
3476 5493 0
2293 1995 0
1391 4641 1
3300 27 0
2592 3038 0
284 4082 1
3403 4196 1
3279 1728 1
4166 406 1
1927 4330 1
4293 3910 1
4561 2180 1
2866 3145 0
1862 2711 0
1571 944 1
1579 2974 0
1459 1359 0
4631 2219 0
5186 1743 1
5059 2074 1
2360 375 0
3544 2051 1
328 4845 0
4823 3828 0
3145 1316 0
5240 2628 0
4535 2725 1
77 3612 1
4808 5224 0
3322 3414 1
3094 1285 0
2469 2753 1
4283 4852 1
5306 4573 0
3415 4814 0
3768 3582 1
516 1748 0
1076 3659 1
864 3025 0
1632 3295 0
4709 4354 0
2077 343 1
5116 2324 0
2395 2713 0
3183 5407 0
2176 2759 1
2569 4781 1
4928 4361 0
3687 295 0
1474 2275 0
4057 4622 1
2725 2476 0
4702 5241 0
4178 2389 1
2407 1855 1
406 3873 0
4459 1143 0
5226 2774 1
3799 1964 1
2459 3 0
3672 1626 1
4685 949 1
20 4899 1
4514 5048 0
820 1953 0
3550 3961 1
812 3694 0
2713 3595 1
277 1565 0
985 2905 1
1980 4914 1
2819 4165 0
3735 5242 0
3925 4324 1
1390 2712 1
4683 2031 0
922 4610 1
1563 2405 1
1885 2588 0
5236 3988 1
918 2212 0
1101 4366 0
448 4414 0
3962 756 0
3873 88 1
4442 3227 1
3514 1593 1
5388 4869 1
2603 5535 0
5499 2740 0
2212 4238 1
1812 4546 0
4538 4191 1
863 4686 1
2556 3881 1
114 136 1
1855 1170 0
1527 5504 1
3627 1816 1
3962 1717 1
641 3822 0
248 3203 0
3613 4763 0
2804 1562 1
942 3186 0
1706 5053 0
4532 650 0
1270 3392 1
5169 302 1
922 2768 1
5535 1730 1
2068 3246 1
4278 4296 0
1953 3284 0
1398 64 0
1552 557 0
1794 4591 1
2117 166 1
120 105 0
3025 3513 0
3745 2197 1
5391 764 0
3523 2785 1
4380 4509 1
2594 3752 1
3006 4668 1
5053 3642 1
4934 5153 1
5168 3937 0
2144 4388 1
3523 3466 1
2011 2406 1
3605 5512 1
3005 3880 0
1158 2435 1
5294 1303 1
188 2420 1
136 4669 1
5420 1617 0
4978 4950 1
625 1376 1
2361 1334 1
1577 3072 0
2683 5340 0
1044 973 0
705 5173 1
2212 219 0
5463 4996 0
5116 5027 0
4992 1251 0
1946 4659 0
773 1597 1
3392 158 0
3295 5491 0
4406 89 1
5391 5001 1
2711 2195 1
1894 2044 1
3687 1423 0
1918 631 1
4686 3147 0
3276 2350 0
5083 4990 0
4662 2112 1
88 585 1
1812 514 1
4990 5002 0
5076 1409 1
5533 2564 1
1850 873 0
1223 3947 0
3397 1615 0
2774 367 0
3537 3895 1
1094 1181 1
5053 4101 1
4650 1339 0
70 4503 1
445 2572 0
3452 1295 0
5107 95 1
111 5019 0
2766 4762 1
4 1465 0
2455 2697 1
3 2034 1
1474 2844 1
4924 1471 1
3813 5329 1
431 723 1
766 1259 0
678 4962 0
3378 3419 1
64 1573 1
4869 2235 1
5088 3211 1
2919 2224 0
4573 3702 0
4791 5445 1
1038 3029 1
5060 2504 0
2681 5077 1
2322 3356 0
4053 2794 0
3145 618 0
4681 1787 0
5493 3266 1
4075 3062 1
1101 4164 0
1270 4839 1
4941 4822 0
4514 1840 1
3403 249 0
290 1866 1
3322 3807 1
3501 4197 1
4414 1546 0
4485 3143 0
588 1633 0
4384 4956 0
3532 4887 1
4173 3837 0
4823 5327 1
1471 2081 0
5306 4883 0
3347 886 0
2104 3626 0
4384 4678 1
3981 2521 1
372 4927 0
4947 1343 1
3567 2495 0
2620 1511 0
5264 1972 0
3340 2621 1
2857 3953 1
3200 5352 1
3919 385 1
3300 1652 0
5153 1054 0
1485 2533 0
951 1886 0
3582 180 1
1257 1380 1
2157 4657 1
1474 5321 0
3519 4895 1
1223 2698 1
480 4244 1
575 1426 1
4765 3979 1
933 3689 0
4914 487 0
292 3449 0
5346 4544 0
5512 2744 1
372 4703 1
3752 3628 1
346 3105 0
306 5505 0
295 960 1
3416 5270 0
3 2779 0
3186 113 0
1259 2126 0
2629 3958 0
1736 2543 1
3888 1484 1
2321 3848 1
2469 2634 0
4099 4344 0
64 3258 0
587 2299 0
1181 3871 1
4823 2823 1
3793 32 0
4796 1644 1
2681 5470 1
2670 3662 1
3186 2185 0
4076 897 1
1485 4297 1
2503 3035 0
3492 4018 1
618 1533 0
176 866 1
3945 2631 1
797 3304 0
1493 5014 0
1730 3729 1
2121 660 0
4770 5525 1
2280 3112 0
4990 5288 0
4587 2425 1
1259 2606 1
5014 3229 0
1151 2412 0
4335 2884 1
1404 389 0
873 2510 1
1989 2164 0
3281 4855 1
2360 597 1
5 3122 0
3340 3592 1
4087 47 0
2209 3223 0
5470 5047 0
4213 2655 1
3005 513 1
3566 3625 1
539 40 0
4832 2226 0
942 4577 0
2609 2225 1
2360 2570 1
2529 4840 1
2270 862 1
2382 1335 0
4640 4940 1
2209 1014 0
1720 1905 0
2327 3951 0
288 691 1
1289 2535 0
2973 2696 0
3081 3747 0
2613 2343 0
4087 4929 1
417 706 1
2459 5171 1
4597 173 1
2456 2539 1
4675 1502 1
3072 3493 0
2779 1342 1
4238 3301 0
675 2748 0
2744 1200 1
2039 2334 0
1542 2499 1
5207 4069 0
2428 1499 0
1577 2641 1
2398 5318 1
1523 2872 1
5075 1643 0
286 5231 1
5452 3207 1
4702 1887 1
4974 5356 1
2779 358 0
362 1027 0
2634 2801 1
1523 4643 0
5199 1198 1
2633 2190 1
302 1871 0
3519 893 1
926 4205 1
3419 2733 0
2785 3774 0
4329 3639 0
1347 751 0
2535 2396 1
4341 5497 0
3005 5252 0
5093 1444 1
5273 2745 0
2255 5469 1
1925 2057 0
4165 4383 1
4791 3098 0
5218 2721 0
4300 4448 1
3940 4981 0
1896 1302 0
2560 2340 1
923 4574 1
4403 2240 0
2534 3856 1
1989 3741 1
4296 100 0
5506 2399 0
5394 179 0
4392 3282 0
3830 428 1
5269 2260 0
130 4120 1
715 2870 1
2259 4674 1
2961 2084 0
3736 1059 0
3027 1116 1
3689 2885 0
3967 30 0
2455 2106 0
2768 682 0
5381 4163 1
3416 1177 1
1139 3897 1
2048 1314 0
1811 1624 0
2862 344 1
4406 3551 1
4651 1922 1
1200 3385 1
3476 437 1
4191 1357 0
3124 4645 0
1083 4884 1
3281 465 1
588 656 1
5394 202 0
2312 1667 0
588 3857 0
1138 1735 0
1027 80 0
2643 4590 0
2195 546 0
3198 2999 0
1816 2285 1
5340 156 1
1511 3503 0
1784 718 0
3186 4885 1
5481 702 0
874 948 1
5090 3314 0
4388 4160 1
4447 2120 0
933 438 0
5004 3430 1
3889 1561 0
2262 4400 0
723 3664 1
3828 365 0
4939 3113 0
3725 1575 1
445 3941 1
4710 3283 1
4789 1875 0
4674 2501 0
1509 3074 1
2499 3583 1
2774 2438 0
2270 3237 1
3466 553 0
5369 3590 1
3466 2703 0
1492 1653 1
3712 831 0
3758 888 0
306 969 0
1413 4491 0
5288 748 0
588 4682 1
1767 1418 0
4176 947 1
3309 840 0
3956 4440 0
2521 3204 0
3910 3778 0
2039 1508 1
4280 3425 0
1871 4867 1
1096 1345 1
2024 5214 0
1746 607 0
5231 2538 1
4293 2085 1
1753 2661 1
448 477 1
5430 2557 1
3476 402 0
1603 1020 0
4351 606 1
1563 99 1
3153 534 0
1073 4456 1
3549 1538 1
2076 1299 0
1772 3555 1
3670 3797 0
3160 5508 1
1051 4168 0
2870 1268 0
3741 5492 1
4176 2541 1
2935 3959 1
4674 750 1
2240 1837 1
4622 3522 1
2168 2734 1
2312 2346 0
2774 1554 1
4901 4091 0
328 4326 1
4135 527 0
5127 1262 0
2658 478 0
1653 2038 0
4789 3166 0
2861 1155 1
2532 5106 0
4651 2096 0
1590 5009 1
5239 5015 1
2399 2742 1
4084 1986 1
1459 2506 1
2077 4274 1
1499 1727 1
546 3517 1
918 4233 1
1161 747 1
4368 4873 1
3094 425 1
5432 2516 0
2532 1760 1
1259 1543 1
1143 1228 1
5512 991 1
1775 2918 0
582 1241 1
3137 3504 1
5001 811 0
5000 2970 0
4337 2054 1
2180 2796 1
795 4534 1
1635 891 0
622 427 0
2334 4304 0
4678 1555 1
3203 1845 0
3582 3894 1
2144 5355 1
640 2894 0
5334 2985 1
4429 3079 1
969 2339 1
678 4946 0
4447 4861 0
1375 1881 1
5017 727 0
47 1244 1
2583 3545 1
4033 3530 1
1371 3255 1
2699 884 0
3246 5405 1
4993 3082 1
656 1823 0
2456 2615 1
3428 853 1
3729 1240 1
2329 2546 0
1780 2175 1
600 5248 1
4363 977 1
2245 5095 0
4168 1142 0
1492 3561 0
62 5317 1
4401 5266 0
2970 1171 1
2185 4356 1
2569 251 1
1964 2408 1
415 2432 0
4428 5079 0
5116 2482 1
4173 4028 1
2721 2418 0
2874 1903 0
3415 578 1
2633 1548 0
2444 2100 0
2485 1350 0
3281 3798 0
1936 4477 0
2947 2391 1
5002 1675 1
3672 2760 1
2389 1799 1
3966 1932 0
3150 869 0
3284 1428 1
4400 4025 1
1198 5449 0
1357 1686 1
1727 699 0
5127 311 0
3506 2937 1
3930 2468 1
3990 5069 0
4238 432 1
5493 1074 1
2823 2793 1
960 294 0
1946 1490 1
5275 3444 1
2801 3133 0
3940 2385 1
1435 2050 1
4335 4222 0
1492 5160 1
1686 239 1
4776 2124 1
5 4492 1
2312 3684 0
994 5308 1
5241 4828 1
1736 2116 0
3689 5478 1
4240 1587 0
4344 3171 0
2504 2246 1
2396 2272 1
2259 4688 1
950 2264 0
2253 4332 1
139 168 0
2499 1740 0
2661 3058 0
4399 2033 0
685 540 0
2480 3221 1
3397 1691 1
4201 4986 0
4978 559 0
4068 5357 0
3635 2279 0
3555 1247 0
4916 1853 1
2164 5152 1
5020 1079 1
1223 4841 0
3862 3261 0
994 2471 0
1928 861 1
1295 2773 1
3153 63 1
2592 3406 1
4645 4476 0
5075 1415 1
5252 2231 0
2541 3653 1
2535 1107 0
4272 4684 1
777 5281 1
1548 2460 0
941 2332 1
3837 1463 1
886 4600 0
4031 4508 1
1141 3398 0
4678 2550 1
3497 1530 0
4667 2846 1
4403 430 1
3211 1188 0
3 3168 1
2024 4664 0
1965 1182 0
1548 1534 0
3662 4214 1
1484 1114 0
1391 4676 0
3595 5484 0
1657 2075 0
1546 4761 1
3613 222 1
1590 496 0
3430 322 1
546 1102 0
2764 3457 1
1970 3114 0
514 1938 0
5129 1713 1
