1492 10000
900 1127 0
959 1035 0
1132 1367 0
897 1375 0
835 1372 0
536 275 0
287 127 1
524 137 1
743 1041 1
432 264 1
1305 1365 0
603 560 0
1216 549 0
1320 438 1
1420 1489 0
1479 727 1
469 996 0
965 1086 0
974 184 1
1237 1167 0
196 961 0
1365 1444 1
642 1235 0
127 173 0
452 493 1
967 262 0
413 351 0
1488 355 0
20 336 0
184 889 0
568 748 1
1182 592 1
1444 1009 0
318 1230 0
108 842 0
348 1034 1
406 765 1
180 766 1
22 831 1
505 1481 1
280 302 1
477 1169 1
421 675 1
1481 1450 1
562 1265 0
740 645 0
549 398 0
432 1383 0
432 312 1
480 230 0
568 25 0
996 1337 1
1247 120 0
562 1378 1
1078 631 0
728 356 0
1237 816 0
728 383 1
609 1092 1
549 1119 1
571 1016 0
1444 1023 1
1339 1151 1
516 461 1
1305 1088 0
181 644 0
275 1212 0
1168 193 1
696 1471 1
831 574 1
1314 865 1
961 1476 0
1102 773 0
627 308 0
432 828 0
516 1453 0
1479 1147 1
306 1426 1
784 1215 0
1016 46 0
713 757 1
1305 600 1
651 877 1
1339 1232 1
493 451 0
333 494 1
1450 700 1
974 1448 0
397 11 0
1381 154 0
446 51 0
516 732 0
1426 478 0
157 1248 1
1009 1315 0
784 55 1
743 1198 0
1372 1097 1
939 856 1
239 1491 0
1453 630 0
1230 775 0
568 588 1
1444 1196 1
505 297 1
842 1173 1
1471 8 1
1151 98 1
10 21 1
686 1484 1
847 770 1
85 371 0
480 1126 0
1173 925 0
120 62 0
559 1145 1
703 742 0
446 518 1
480 102 0
1067 0 0
1088 1177 1
397 381 0
967 692 0
102 54 0
1383 815 1
571 48 1
695 28 0
1315 755 0
512 785 1
1489 226 1
1248 1268 0
877 1226 1
159 563 0
1147 723 1
1315 1210 0
466 1357 1
1336 1284 1
824 1432 0
1067 978 1
889 1340 0
1323 1038 0
179 499 1
280 547 1
193 528 1
767 1158 0
398 1254 0
400 346 1
1479 168 1
1086 12 0
318 578 0
996 880 0
755 1415 0
739 555 0
1126 1379 0
302 89 0
592 1239 1
739 980 0
1109 174 1
524 67 1
1234 100 0
397 552 1
301 1342 0
1372 1360 1
1248 1401 1
942 1300 1
900 134 1
515 227 0
603 139 1
134 395 0
505 867 0
356 844 1
1189 1253 0
1379 396 1
1373 1143 1
51 1282 0
1317 656 0
1127 502 1
459 1039 0
1372 684 1
1286 903 1
1041 453 0
1247 1418 0
959 107 0
871 334 0
692 192 1
134 866 1
107 1483 1
290 119 0
178 653 0
1426 1104 0
1215 486 0
174 725 1
505 389 0
528 1252 0
336 1184 1
1254 258 0
355 198 1
1461 1396 0
312 81 1
897 1085 0
1419 167 0
574 948 0
423 1441 1
451 1389 0
1184 1050 1
158 41 0
1052 377 1
549 786 0
399 74 0
252 857 0
775 402 0
978 855 1
967 1287 1
686 52 0
389 430 1
1309 859 1
8 92 0
421 693 1
695 1487 0
1119 270 1
451 1291 0
879 80 1
739 1250 0
1033 777 0
28 1439 1
344 1354 0
600 522 1
888 361 1
1055 611 0
405 1029 1
1284 409 0
398 641 0
855 1000 0
1401 1359 1
336 1087 0
1110 792 0
154 590 0
1104 247 0
1376 643 0
1173 1362 1
1323 1068 1
1323 309 1
1275 491 0
1399 1352 0
1360 323 0
1196 1470 1
381 884 1
872 782 0
1052 369 1
218 709 1
296 291 0
383 1077 1
227 1142 1
1127 281 0
134 966 0
1314 146 0
884 540 0
159 126 1
207 579 1
980 27 0
1230 1217 0
25 497 0
675 117 0
1163 1219 1
11 1285 0
593 294 0
1323 795 0
1088 860 0
727 935 1
942 222 1
1034 1326 0
302 605 1
1453 922 0
1232 1188 0
1099 1202 1
1352 1347 0
1285 1446 0
759 981 1
420 819 0
296 947 0
605 17 0
935 940 1
683 332 0
336 490 1
725 796 0
1052 737 0
731 664 1
239 121 0
1232 973 0
281 1193 1
89 1065 0
821 481 1
139 1433 0
336 909 1
491 535 1
9 639 1
383 908 1
1126 826 0
1039 876 1
652 817 0
1193 370 0
847 436 0
986 1298 0
505 169 0
1143 186 0
1439 926 1
296 774 0
536 382 0
1162 35 0
1446 952 1
192 1328 0
127 404 0
1065 1258 1
900 37 0
270 1063 1
0 904 1
41 1289 0
62 566 0
1378 228 1
323 15 0
459 26 1
828 1281 0
400 335 1
737 266 1
239 50 1
80 1220 1
627 991 0
1432 458 1
146 1405 1
962 932 1
203 1404 0
1078 623 0
1287 3 0
395 720 0
461 1010 0
377 359 0
1487 325 1
641 955 0
683 124 0
1202 71 0
824 304 1
494 253 1
287 606 0
630 350 1
966 501 0
333 177 0
350 1118 1
395 273 1
737 1195 0
420 1346 1
1010 1387 0
906 1261 1
855 896 1
1158 525 1
181 794 0
1035 1200 1
301 583 0
991 1468 0
750 394 0
742 1319 1
228 1353 0
1387 508 1
420 1295 0
664 79 0
481 59 0
358 241 1
709 998 1
1118 1084 1
928 427 1
1413 246 1
458 40 1
309 443 0
78 208 1
641 1154 0
1476 934 0
1038 299 1
653 752 0
1237 163 1
709 822 1
555 1028 0
904 969 0
727 378 0
1163 1345 1
941 1135 0
271 1133 0
385 768 0
600 199 0
786 347 0
405 534 0
770 1107 1
1387 688 0
491 254 0
738 282 1
239 1364 1
502 1095 0
333 314 1
1346 1277 1
168 670 1
578 316 0
926 1447 1
592 233 1
767 330 0
40 300 0
394 279 1
670 875 1
1353 1440 0
796 53 1
152 736 0
1188 77 0
1142 640 0
1022 1071 0
62 338 1
1479 1046 1
1168 341 0
1193 1456 0
1197 1242 1
282 1191 1
1136 1400 0
822 463 0
1347 14 0
1239 447 0
1447 1203 0
683 719 0
1196 762 0
1055 993 1
732 1307 1
466 434 0
350 554 0
560 73 0
1252 698 0
40 689 1
1044 243 0
792 145 1
824 1199 0
1340 1292 1
409 454 0
1482 96 1
192 1060 1
900 751 1
692 256 1
491 669 0
126 924 1
1381 923 1
685 697 1
1345 890 0
826 412 1
815 386 1
932 558 1
856 1141 0
1339 460 1
774 240 0
1086 650 1
490 1001 0
981 1330 1
1432 1043 0
795 812 0
486 1091 0
504 476 0
1033 130 0
1420 1474 0
1332 569 1
1346 471 1
262 176 1
186 577 0
336 33 1
765 272 1
1163 1225 1
1154 951 0
1277 259 1
569 91 0
1293 530 1
742 1224 0
1224 482 0
1378 714 0
1378 667 0
551 149 0
273 143 0
221 1465 0
974 912 1
759 561 1
477 1061 1
1202 587 1
383 23 0
1404 938 1
1476 1074 1
306 1120 1
1265 1231 0
74 1007 0
903 626 1
46 977 0
505 666 0
98 634 0
1167 367 1
973 1338 0
381 212 0
130 1027 1
1195 307 0
378 899 0
1291 416 1
11 322 1
908 572 0
1206 237 0
1119 717 1
330 393 0
816 997 1
358 787 1
1219 191 1
1177 556 1
234 484 0
130 1369 1
335 1222 0
698 1251 0
1397 1150 1
396 4 1
389 887 0
1461 710 0
1305 114 0
301 747 1
1268 1152 0
1284 310 0
1022 1333 0
253 1255 0
1044 229 0
536 927 0
176 1100 1
842 539 1
1315 1297 0
821 1304 0
14 320 0
1152 1024 0
525 1279 1
40 964 0
1361 836 1
73 994 0
1085 1149 1
3 113 1
273 610 1
301 138 0
1046 705 0
1177 1205 0
640 919 1
1414 838 1
177 305 0
10 601 1
777 339 0
1420 802 0
0 1350 0
20 1427 0
1346 285 1
666 1018 1
447 166 0
378 7 0
1470 1464 0
14 61 1
1326 1294 1
583 779 1
919 422 0
938 778 0
690 487 1
334 261 1
54 1296 0
727 625 1
656 58 0
108 289 0
247 734 0
487 1259 0
856 1316 1
645 1054 0
1077 147 0
40 1398 0
1399 206 1
940 1047 0
1464 249 0
12 141 1
221 1240 1
212 1394 0
1294 424 1
399 949 0
478 1098 0
698 303 0
561 411 0
1277 485 0
866 1181 0
1345 1183 0
922 462 1
1145 575 0
847 5 0
1096 581 0
530 745 1
335 1308 1
432 1124 1
1464 111 1
888 960 0
575 1270 1
1418 1417 1
254 109 0
78 594 0
48 1204 0
1381 1310 1
1320 1288 1
1464 1186 1
684 1366 0
1444 982 1
653 1045 1
1383 945 1
974 1460 0
1444 862 0
1012 375 0
515 825 0
1033 521 0
879 1122 1
720 1157 0
822 76 1
1173 238 0
461 873 0
592 1094 1
653 621 1
55 115 0
375 205 0
1328 70 0
323 793 1
981 429 0
1163 83 1
1373 68 0
1189 1036 1
644 804 1
1439 201 1
1417 869 0
499 1155 0
351 699 0
700 1017 1
639 151 0
900 142 1
289 733 1
266 848 1
252 905 0
804 1179 0
876 128 1
399 49 1
330 444 1
226 1140 1
46 171 0
71 546 0
1251 1458 1
836 1006 1
590 863 1
791 892 0
319 1299 0
869 1380 1
966 851 0
127 219 1
494 1233 1
89 1424 0
745 232 1
1404 75 1
1353 1117 0
898 362 1
1054 125 1
525 1431 0
942 874 0
549 724 1
484 435 0
842 475 0
630 150 0
358 1058 1
683 1192 1
228 1081 1
734 495 0
640 1256 1
49 881 0
566 612 0
463 372 0
836 417 1
406 1374 0
411 841 0
1225 63 0
1350 677 0
322 1171 0
435 891 0
299 1257 1
777 749 1
1081 529 0
1141 602 1
12 379 0
554 798 0
73 1422 0
361 756 0
205 911 1
85 801 0
959 628 1
1434 82 0
1204 726 0
169 771 0
1024 274 1
1373 439 1
765 1452 1
430 1325 0
1029 694 1
826 680 0
497 832 0
1257 123 1
968 1246 0
1432 321 0
1167 1015 0
978 1486 0
559 220 0
1461 1031 0
1317 172 1
1117 380 0
280 976 1
1203 933 1
530 1267 0
551 144 0
1067 87 1
664 479 1
994 293 1
1446 753 1
1068 268 1
1352 1209 0
793 140 0
280 708 0
318 1249 1
404 805 1
347 830 0
725 1302 1
171 548 0
1415 837 0
193 1469 1
5 814 0
258 979 1
169 1451 0
405 1386 1
398 519 1
1147 565 1
1420 1101 1
1330 1355 1
441 1138 1
475 1490 1
71 1311 0
700 1462 0
866 987 0
390 1175 0
1487 591 1
341 284 1
427 195 1
25 1213 1
980 1070 0
312 340 0
81 672 0
232 1005 1
644 1146 0
847 260 1
1015 419 1
1385 781 0
1138 1407 0
219 1111 0
208 1348 0
626 907 1
688 6 1
1307 45 1
205 537 0
1434 1057 0
8 365 0
755 211 1
905 442 0
1285 614 0
411 440 1
1277 735 0
233 1106 0
535 418 1
1050 44 1
1078 277 0
321 16 1
515 38 1
1038 971 0
1117 1391 1
884 86 0
643 1129 0
583 317 0
240 1363 0
309 1228 1
1298 366 1
55 1144 1
1418 1454 0
1220 194 0
317 511 0
993 918 1
476 1445 1
78 354 0
437 1331 1
344 19 0
1063 1351 0
400 975 1
238 599 1
1305 1113 0
1012 148 0
378 868 1
52 894 0
1140 613 0
876 1272 0
1175 682 0
372 1408 1
1199 60 0
107 833 0
987 1356 1
1439 329 1
933 455 1
184 608 1
1288 135 1
688 1341 1
336 407 1
1451 655 0
230 843 1
1022 936 1
1049 131 1
1152 914 0
330 457 0
581 1442 1
33 1159 0
1213 425 0
304 93 1
705 492 1
792 331 1
1416 780 0
1120 1437 0
258 661 1
119 1211 1
446 185 0
1179 1438 1
1470 384 0
448 231 1
714 829 0
38 646 1
365 1327 1
1240 1485 0
1369 401 1
1071 265 1
330 617 0
385 854 1
23 744 0
1458 970 0
310 133 1
26 1131 1
1401 882 1
1097 861 0
1474 18 1
167 913 1
249 1266 0
837 1377 1
1432 711 0
270 1436 1
1113 1303 1
1156 116 1
1445 533 1
725 66 0
1315 215 0
1299 1390 0
411 1121 1
1132 1137 0
1222 527 1
322 165 0
314 30 0
719 676 1
1109 706 1
485 39 1
924 64 0
1155 153 0
277 764 0
514 473 0
44 449 0
748 950 1
1091 783 0
720 1013 0
320 1344 0
933 729 1
48 105 1
1117 636 0
79 1125 1
1061 431 0
205 315 0
312 1421 1
312 1312 1
1196 1032 0
238 1042 1
23 428 0
221 550 0
1132 984 1
829 1056 1
667 1409 1
1434 1148 0
1129 403 0
514 286 1
478 1201 1
924 806 1
267 1160 0
1330 937 1
602 1478 0
689 1030 1
1200 956 0
1133 210 1
939 1165 0
1045 823 0
777 1105 1
1087 251 1
460 901 0
680 983 1
173 34 0
1192 1108 0
1489 188 0
78 813 0
1017 807 1
720 827 1
602 1322 1
1067 225 1
928 718 1
323 1318 1
512 483 0
685 545 1
1405 1403 1
1468 910 1
1232 373 1
24 506 1
548 136 0
458 1358 1
475 426 1
694 489 0
1344 182 1
980 352 0
645 532 0
1199 415 0
974 852 1
1454 800 1
522 1472 0
1484 761 1
340 721 1
1013 517 1
795 883 0
1275 503 0
888 345 1
714 1079 0
724 242 1
631 1021 0
1152 65 0
569 1221 1
419 1321 1
265 567 1
924 445 1
1195 811 1
1141 470 1
380 580 0
451 313 0
1157 788 0
630 1185 1
253 1053 1
786 88 1
714 853 0
309 1002 1
1483 1174 1
74 674 1
1450 929 1
1162 1238 0
83 99 1
551 1301 1
8 72 1
201 464 1
697 288 0
936 1093 0
464 619 1
980 1475 1
1157 468 1
719 94 1
207 712 1
714 1020 0
706 213 0
1024 450 0
80 500 1
1050 1208 0
801 104 0
501 803 0
1486 36 1
970 1334 1
1362 1423 1
980 1236 0
211 1269 1
1385 526 1
3 1214 1
712 691 1
782 1003 0
1385 654 1
138 255 0
407 269 1
760 850 0
1225 668 0
207 1449 1
1036 106 0
104 200 0
1224 410 1
934 364 1
832 1241 0
602 498 1
1289 878 1
1204 1473 1
817 368 0
286 995 0
844 542 1
962 584 1
1378 1008 1
1071 161 0
1375 1243 0
887 1263 1
54 1411 1
1184 236 1
1370 328 1
128 1264 1
262 715 1
178 870 1
175 716 0
869 513 1
238 43 0
1188 1306 0
1342 598 1
396 746 0
1141 278 1
1460 1402 0
880 1329 1
221 31 1
1092 758 0
751 1040 1
831 864 0
1127 622 1
598 391 0
172 1073 0
74 357 1
255 1429 1
983 985 0
498 604 1
835 488 1
117 1245 1
443 958 0
222 789 1
348 544 1
103 1425 1
850 1273 0
1376 1459 1
39 810 1
398 704 1
1157 885 0
1169 992 0
519 1153 1
249 1128 1
854 1083 0
1309 311 1
814 1130 0
549 776 0
346 250 1
1137 1190 0
303 170 0
310 1011 1
1189 1223 1
718 214 1
1212 846 0
1429 97 1
1087 1412 0
214 678 1
253 13 1
821 607 0
602 754 0
609 465 1
1015 1082 0
1143 931 1
683 292 1
1029 42 1
1264 1218 0
1336 197 1
914 295 1
1451 635 1
334 110 0
956 374 0
65 156 1
37 1290 1
382 618 0
644 1313 0
802 632 0
165 1477 0
215 337 1
1240 1406 1
1350 1283 0
1113 920 0
754 160 1
1205 849 0
87 1466 0
734 343 1
392 799 0
309 647 0
485 707 1
99 1064 0
1118 1014 1
1256 1388 0
619 363 0
1155 1004 1
156 132 1
292 858 1
942 520 1
1058 790 1
1425 376 1
1462 155 0
1417 585 1
1147 972 1
938 1368 1
1314 122 0
802 629 1
1483 637 0
1142 1166 1
1469 244 0
357 263 1
1089 741 0
802 662 0
1264 32 1
117 408 1
1004 840 1
259 954 0
1024 658 0
905 989 0
923 722 0
74 433 0
915 702 1
991 224 1
554 474 1
1332 510 0
1309 1103 0
819 342 0
22 638 0
75 616 1
1106 916 0
139 1244 0
622 1072 0
487 496 1
1477 893 1
849 1080 1
870 1134 1
750 963 1
789 162 0
832 730 0
300 624 0
1140 681 0
759 298 1
1192 324 1
311 1037 1
607 1410 1
1261 57 1
278 90 0
74 930 0
1324 845 1
1291 1170 0
629 1116 1
141 1480 0
740 1207 1
46 47 0
788 95 0
843 564 0
1389 687 1
1281 414 1
655 245 0
244 1164 0
1476 202 1
66 1278 0
1066 1463 0
1079 1382 0
670 1019 0
1103 1435 1
354 944 1
445 679 1
600 1430 1
544 596 0
778 1229 1
1118 586 0
1296 2 0
1229 1187 1
249 190 1
1408 772 1
1287 507 1
1267 69 1
774 573 0
522 820 0
226 1335 1
1092 921 0
1255 541 0
23 665 0
307 326 0
1371 582 0
548 1349 0
951 1262 1
352 1467 0
1427 1392 0
179 1075 0
73 953 1
1431 917 0
1122 1455 1
573 553 0
928 763 1
159 1194 0
5 769 1
291 1112 1
1057 1172 1
1039 209 1
59 387 1
130 1276 0
614 943 0
827 557 0
525 523 0
218 1123 0
767 1227 1
1017 657 1
1044 189 0
1066 1395 1
1112 839 0
928 1176 1
409 597 0
426 1115 1
1095 187 1
900 999 0
278 1393 0
1279 660 1
662 1271 0
301 129 1
997 902 1
820 818 1
771 809 0
992 183 0
130 223 1
606 84 0
541 1457 1
455 957 0
1266 1 1
210 467 1
1200 1051 1
741 595 0
1226 988 1
494 217 1
345 1274 0
820 701 0
974 797 1
1254 834 1
1148 1059 0
1225 570 0
610 946 0
6 1280 0
652 531 1
569 538 1
570 456 1
1464 1428 0
484 472 1
732 509 1
851 1114 1
10 659 1
1095 648 0
300 990 1
1271 257 0
900 663 1
989 56 0
1221 620 1
578 1048 1
1252 633 1
1195 1343 0
474 1076 1
558 1180 0
281 1295 1
45 1015 0
1473 138 0
1352 1156 0
706 1479 0
593 997 0
1308 721 0
1113 917 0
292 105 0
801 1470 0
683 851 0
230 362 0
103 75 0
617 710 0
52 543 0
986 583 0
1337 1071 0
827 31 0
565 922 0
934 524 0
938 37 0
559 1084 0
256 549 0
1004 795 0
493 929 0
1159 108 0
199 906 0
232 811 0
972 500 0
352 494 0
517 1410 0
916 410 0
293 1202 0
326 940 0
974 575 0
542 361 0
863 1470 0
374 1116 0
57 1364 0
338 411 0
1192 254 0
844 22 0
1242 1265 0
270 598 0
128 941 0
923 992 0
266 296 0
510 364 0
616 1186 0
705 1008 0
1366 513 0
422 929 0
140 312 0
915 1150 0
428 237 0
926 389 0
812 902 0
1225 145 0
1206 119 0
782 599 0
1151 589 0
867 677 0
1321 381 0
236 895 0
1236 276 0
971 863 0
1009 1431 0
912 778 0
1471 246 0
229 1173 0
1074 159 0
881 805 0
477 465 0
916 34 0
1468 350 0
569 966 0
428 58 0
772 1273 0
186 406 0
184 1349 0
225 86 0
155 774 0
10 459 0
260 687 0
236 1128 0
1064 558 0
1149 443 0
1304 815 0
412 151 0
1384 629 0
250 932 0
752 648 0
314 565 0
1264 465 0
49 1445 0
162 802 0
775 547 0
910 638 0
1259 880 0
1381 558 0
1037 629 0
1229 382 0
724 895 0
146 61 0
408 566 0
1481 3 0
1449 199 0
978 551 0
308 1213 0
972 674 0
179 434 0
253 1040 0
1034 254 0
345 32 0
421 1407 0
91 130 0
1026 104 0
157 643 0
1169 1102 0
230 783 0
73 1391 0
799 1295 0
530 327 0
585 1075 0
563 1077 0
1136 7 0
343 186 0
1348 1109 0
261 1183 0
543 565 0
582 683 0
1228 575 0
432 865 0
796 1188 0
931 842 0
746 203 0
680 101 0
1473 709 0
922 657 0
692 662 0
1274 1027 0
392 917 0
976 20 0
1184 1424 0
1312 1475 0
1086 1268 0
972 1483 0
1455 998 0
1405 395 0
842 41 0
781 330 0
1401 1328 0
516 1274 0
288 1235 0
110 727 0
1462 1333 0
814 974 0
338 1191 0
777 1304 0
820 361 0
950 930 0
1120 370 0
639 225 0
596 993 0
262 11 0
133 1308 0
1264 789 0
1064 621 0
1396 1271 0
567 354 0
1386 883 0
2 1008 0
103 839 0
610 602 0
1271 1227 0
1070 51 0
1436 897 0
1250 788 0
1442 132 0
143 478 0
899 877 0
1391 1029 0
405 343 0
695 1219 0
497 385 0
1229 1383 0
624 176 0
481 429 0
1119 718 0
1384 135 0
572 27 0
901 860 0
155 772 0
690 621 0
537 434 0
745 258 0
666 32 0
269 676 0
50 664 0
93 457 0
461 1447 0
534 634 0
256 500 0
135 90 0
34 1099 0
118 97 0
1 1059 0
714 1099 0
494 792 0
428 495 0
907 1009 0
1139 275 0
949 323 0
196 763 0
1284 137 0
899 162 0
575 1296 0
100 122 0
190 593 0
759 888 0
838 771 0
78 743 0
209 504 0
698 33 0
367 719 0
933 436 0
1407 480 0
1119 641 0
878 238 0
1055 422 0
1236 949 0
51 626 0
189 826 0
1425 622 0
238 567 0
575 1214 0
437 142 0
767 482 0
303 416 0
1370 1305 0
368 35 0
155 395 0
943 1414 0
329 1012 0
1123 359 0
1128 948 0
28 384 0
709 1193 0
106 589 0
1054 1481 0
323 1031 0
1018 247 0
572 1351 0
1314 1189 0
820 752 0
556 40 0
566 61 0
697 429 0
458 34 0
1233 226 0
1233 942 0
718 736 0
598 523 0
718 1123 0
677 1058 0
1002 1106 0
429 696 0
780 333 0
1477 1071 0
444 469 0
514 640 0
778 1138 0
119 221 0
617 870 0
1254 565 0
118 994 0
749 535 0
558 640 0
519 799 0
678 18 0
685 1261 0
666 259 0
1446 107 0
671 435 0
1250 1465 0
40 1059 0
410 966 0
462 869 0
156 1060 0
929 435 0
1077 1411 0
825 400 0
326 1303 0
1019 636 0
103 180 0
1171 475 0
1059 1409 0
787 1365 0
42 1142 0
299 301 0
913 610 0
1381 396 0
96 867 0
347 312 0
1333 1169 0
478 97 0
975 212 0
772 111 0
815 667 0
377 998 0
796 1394 0
1098 1425 0
932 857 0
1339 692 0
730 653 0
749 421 0
1466 566 0
509 1139 0
663 1350 0
150 894 0
871 158 0
1357 651 0
664 772 0
859 1232 0
1021 581 0
1189 1466 0
998 651 0
164 1447 0
699 7 0
700 1283 0
1383 184 0
1427 183 0
310 216 0
656 919 0
1053 82 0
1004 450 0
982 193 0
934 573 0
1451 1022 0
932 137 0
1254 497 0
64 592 0
81 151 0
77 1064 0
562 615 0
904 322 0
459 53 0
372 1094 0
1291 1035 0
578 365 0
1467 319 0
697 1451 0
199 1082 0
731 537 0
1025 1289 0
1040 774 0
1124 378 0
608 539 0
770 1423 0
1409 898 0
199 82 0
151 21 0
720 48 0
484 727 0
1435 1364 0
943 1311 0
432 314 0
1218 1223 0
1226 1140 0
974 1104 0
789 452 0
524 1141 0
927 1473 0
187 987 0
785 314 0
1271 561 0
1197 615 0
968 1380 0
967 199 0
241 1110 0
1022 121 0
1401 1476 0
619 737 0
1165 1273 0
99 1487 0
1239 568 0
29 582 0
358 762 0
1089 428 0
724 1246 0
624 1202 0
800 927 0
767 508 0
173 286 0
10 518 0
1042 355 0
838 294 0
633 1248 0
754 1394 0
1216 927 0
228 97 0
1074 1097 0
1416 801 0
779 926 0
283 174 0
571 741 0
322 1095 0
1347 1130 0
1147 1443 0
197 1475 0
498 850 0
32 1120 0
928 616 0
766 899 0
1325 713 0
94 972 0
664 1193 0
339 404 0
453 1345 0
1070 679 0
827 428 0
567 792 0
1341 1430 0
93 313 0
633 1280 0
543 1282 0
419 361 0
670 1294 0
748 1044 0
1379 248 0
600 1238 0
81 307 0
1193 353 0
1449 1202 0
846 458 0
499 396 0
1292 535 0
61 951 0
835 1142 0
801 29 0
947 982 0
509 1286 0
979 802 0
1226 695 0
1065 804 0
1375 1428 0
845 1378 0
692 364 0
994 893 0
903 698 0
1401 850 0
563 546 0
852 244 0
447 1470 0
709 307 0
1491 1264 0
361 1430 0
965 938 0
683 331 0
316 497 0
866 829 0
992 204 0
1062 1288 0
1138 525 0
280 126 0
326 332 0
923 1478 0
435 303 0
682 955 0
329 1092 0
552 1428 0
626 93 0
1417 1010 0
583 1019 0
1158 556 0
783 136 0
105 486 0
76 1189 0
1054 1480 0
1373 1021 0
792 582 0
97 530 0
1429 1156 0
1439 184 0
1288 418 0
304 500 0
568 334 0
122 311 0
225 441 0
597 1176 0
518 567 0
1391 490 0
231 1430 0
198 1231 0
403 713 0
1316 724 0
1138 401 0
334 1006 0
690 1457 0
114 607 0
1097 700 0
34 230 0
930 542 0
39 848 0
1166 653 0
633 1422 0
1362 552 0
331 686 0
1214 899 0
291 413 0
1040 771 0
834 533 0
1359 1148 0
217 665 0
41 1403 0
995 406 0
1179 666 0
1259 886 0
337 90 0
127 414 0
771 688 0
323 782 0
1069 745 0
170 64 0
1322 466 0
86 1014 0
893 597 0
736 57 0
1220 430 0
668 163 0
99 610 0
36 1175 0
65 347 0
154 911 0
742 1333 0
438 777 0
1490 1331 0
1010 1282 0
58 262 0
1402 40 0
598 610 0
890 1415 0
99 1345 0
248 60 0
1320 1367 0
674 856 0
714 750 0
749 602 0
944 896 0
1058 932 0
1135 505 0
1201 795 0
1052 1109 0
568 365 0
1245 959 0
1035 313 0
882 969 0
105 834 0
505 67 0
575 279 43057
1117 448 0
196 23 1127660632
1164 372 32576
994 885 1127660632
237 585 32576
1065 475 0
317 248 0
219 1247 0
829 956 0
1455 133 0
1487 1027 1099
1458 919 939
607 1342 1
1168 886 939
1383 483 915
1004 1055 0
1289 858 915
1372 409 593
1033 494 1
85 1068 1109
231 701 514
615 332 1
494 286 514
835 110 1069
1188 1399 1
1377 1277 1099
702 1218 327
526 1367 1
909 220 296
671 204 1286
840 201 1
448 506 296
349 1322 103
1301 161 0
116 1028 420
780 1084 203
709 894 1
1040 453 296
1156 1283 204
1190 285 0
70 426 1286
143 855 695
1419 1015 1
1145 571 939
381 1147 1026
1193 1439 0
583 992 203
1130 546 1323
702 188 1
1444 768 939
796 287 524
