9842 10000
4261 7157 1
5198 801 0
3358 2753 0
6609 1604 1
7946 2669 0
414 4531 1
4531 967 0
1604 7876 0
5198 720 1
9521 5179 0
7924 9517 1
4360 2914 0
3676 4135 1
7946 1590 1
8095 856 1
4660 6989 1
4054 8443 0
4097 1396 1
3358 8818 1
5226 891 0
9615 7130 1
7922 855 0
6834 8929 0
8478 7287 0
5495 3708 0
3309 4131 0
1815 9546 0
7383 432 0
1494 8539 1
1367 9789 0
3358 6375 0
7911 1938 0
8465 1170 1
7881 7718 0
8908 80 0
5147 6054 1
2669 4080 0
2512 1885 1
4273 9217 0
9546 8267 1
2686 6044 1
1240 6525 1
801 6873 1
6822 5559 1
2914 4516 0
1902 7012 0
5198 544 0
7287 5320 1
2270 9213 0
9768 5502 0
8775 9252 1
7867 668 0
9768 1836 0
1635 3773 0
7634 704 1
9629 4393 1
1902 5035 1
5179 6094 1
9546 4863 0
6759 5760 1
9213 2080 0
8478 6704 0
3294 8445 1
5147 9673 0
6989 4651 1
4531 400 0
4054 5062 0
4863 3153 1
5502 7977 0
4097 3681 1
3676 2980 0
1690 8246 0
2270 7420 0
8391 5446 1
751 9008 0
4073 1596 0
8045 7004 0
9133 1438 0
1438 6691 1
6989 2490 0
1590 5165 1
7977 5997 0
3708 9151 0
1690 9481 1
7037 6929 1
8445 5631 1
7287 152 1
7037 3039 1
4073 8630 1
7375 256 0
9151 8587 0
4651 9188 0
1438 4511 0
856 3766 0
4135 6047 1
7881 2274 0
7709 217 0
9151 2215 0
2869 7218 0
4097 5707 1
609 5078 0
4511 229 0
400 9070 0
98 8014 0
9188 8377 0
7946 8239 0
7218 8373 1
9008 4723 1
4996 2729 1
2597 410 1
9349 8213 1
8630 6093 1
818 9605 0
3039 5629 0
9615 7050 0
410 7928 0
6630 3394 0
7420 5781 1
1836 3269 0
5147 5681 0
612 6572 1
8445 5576 1
4273 9770 1
994 4264 1
8213 3466 0
410 4559 0
1603 9756 0
9789 2858 0
3309 7838 0
8683 5501 0
8478 7190 0
9437 5409 0
1170 7675 1
5446 9554 1
8630 7863 0
5035 254 1
4516 6386 1
5629 1157 1
9349 5635 0
3676 5916 0
5409 8910 0
3645 2537 1
4016 1264 1
5467 4260 1
2896 7938 1
5120 6281 0
1815 6188 0
80 7241 0
6094 5426 1
7838 8867 0
3394 9041 1
6873 8065 0
7928 4737 1
8445 4409 1
3153 9268 1
8065 7692 1
5902 6642 1
704 6803 1
6572 4940 1
3353 5410 1
7881 7133 1
229 6286 1
8239 4224 1
6609 4013 1
256 4777 1
6281 1798 1
1885 5561 0
7863 7976 0
8239 2897 1
1005 1216 1
432 8249 0
5495 1735 0
9140 6578 1
3153 6968 0
7653 4597 1
3269 1060 0
9521 2711 1
2359 8009 1
9770 1838 0
2537 372 0
8650 319 1
152 364 0
5629 1939 0
2727 9631 0
7675 5855 1
3402 7429 0
818 6967 0
9070 8935 0
9770 5674 0
891 9020 1
364 7076 1
8249 7505 0
9252 6899 1
4409 4117 1
4073 6889 1
5735 5081 0
4360 2151 1
8445 6602 0
5165 1819 1
818 6838 1
9756 4956 1
6094 8679 1
5206 3747 0
7920 4024 0
410 7512 1
98 772 0
5916 6130 1
9258 3717 0
5681 3194 1
8246 1101 0
9770 2174 1
8478 4170 1
2151 133 0
7692 3393 0
5380 48 0
2735 4822 1
3747 3846 1
48 9801 1
8478 638 1
4660 4840 1
8775 278 0
1815 9538 1
5735 9428 0
3393 275 0
5762 1269 0
9070 2115 0
3269 9841 0
7692 4350 1
9008 7898 0
1596 8692 1
9770 1642 1
6609 8268 1
2880 7987 1
9140 9077 0
6642 6574 1
2711 596 1
1642 1847 0
8775 6979 0
3153 302 1
7709 1417 1
1815 8477 0
5179 4284 1
2858 5401 1
4135 6541 0
2597 6497 0
1938 5093 0
9517 8000 0
9517 1376 1
2597 2027 0
5631 2849 0
9538 204 1
8377 8115 1
278 2762 1
6541 4490 0
9133 9512 1
8045 5362 0
8867 3725 0
256 1461 0
4097 3118 1
4080 8986 0
2980 5665 0
7928 7820 1
2173 1436 1
217 379 1
5707 7063 1
7130 5083 0
4135 1317 1
2274 5673 0
7133 5783 1
638 2377 1
4260 4039 1
5362 2285 0
6414 3668 0
5362 6553 1
3676 8364 1
4131 5274 1
5629 1412 1
9437 9161 0
6889 3586 1
1885 2279 1
7157 8379 0
7754 6765 0
6642 5145 1
4073 1610 0
2753 5742 1
2359 3538 0
638 4851 1
4224 690 0
4559 8013 1
6281 1107 0
4956 1295 0
6929 448 1
8095 8602 1
6188 6384 1
5783 850 0
3294 8937 0
6759 2337 0
8478 1794 0
6286 2642 0
2980 9506 1
3846 2515 1
7063 8923 0
9512 4690 0
2849 5702 1
6968 3792 0
8249 3566 0
2858 451 0
2735 5257 1
4559 2328 1
3153 9442 0
8465 7161 0
7867 5734 1
1107 4398 0
8267 1372 0
4867 8789 0
4409 4772 0
609 1823 1
1295 5394 0
1310 7066 1
8020 5065 0
7420 2203 1
4117 8206 1
4170 1853 0
6609 5659 1
5226 3878 1
5380 6772 1
782 8437 1
1264 3338 0
3393 304 0
1642 1144 0
3668 3590 1
1642 6095 0
2328 3215 1
8014 108 0
5394 5492 0
2203 9553 1
1838 4065 1
9512 3958 0
6602 8319 0
690 2081 0
1815 7051 0
5320 790 0
3846 8450 0
1461 6261 1
8818 1389 1
2337 4977 1
1216 4622 1
3269 6354 1
2849 9360 1
3294 6426 0
6047 7883 1
8009 1558 1
6691 4731 0
8477 4408 0
5635 6287 1
3294 740 0
6630 2199 0
7012 3315 0
8268 2499 0
6375 5741 0
7659 6931 1
5629 5315 1
4651 6586 1
1461 141 0
1216 9699 0
4224 199 0
2151 70 1
8477 4225 1
3215 332 1
1317 1935 0
9629 4168 0
7898 2290 1
6979 6977 0
5997 2776 1
133 1990 0
8065 1982 1
2199 1116 1
332 7531 0
4225 7128 1
790 8564 0
1935 8317 1
9252 3897 1
179 4998 1
304 607 1
4867 8093 1
5062 1670 1
4977 2864 0
448 7893 1
6931 7705 0
8065 2297 1
5681 4004 1
7190 7904 1
9615 9787 1
9521 8096 0
4622 2164 1
1596 7122 1
7845 9667 0
9070 6070 1
9546 3640 1
2896 4691 1
2499 2987 1
8065 9836 1
7531 350 1
254 8145 0
9252 1472 1
9836 7575 0
3038 1248 0
3878 5202 0
9789 6133 0
3717 9332 1
8650 4463 1
854 3774 1
2642 4816 1
3676 4966 0
6873 4812 1
2776 4282 0
372 1146 1
7076 4665 0
9553 218 1
8443 3896 0
4977 2334 0
7920 5470 0
1604 7034 0
4840 8486 0
856 8385 0
790 3924 1
6070 2971 0
4024 3041 0
1610 2576 0
1853 769 1
7876 6796 0
2174 2282 0
7157 3191 0
7066 3502 0
3325 8625 0
451 6204 0
1146 130 0
6586 8680 1
2274 7734 0
769 6669 1
7512 9839 1
5409 3439 1
9332 2121 0
278 6972 1
2377 9505 0
8929 7262 1
1939 4616 1
5083 8472 1
9252 3124 1
6803 2568 1
6094 3490 0
2849 7127 0
8679 2495 1
2337 1255 1
6669 6473 0
8373 6933 0
1461 4739 1
9020 9726 1
5495 6172 0
6977 8676 0
4261 8446 0
8239 125 1
7705 8454 1
4739 7706 0
9615 1585 1
9437 9630 1
544 591 0
5426 6810 1
4690 6390 1
98 8289 1
4398 6383 0
5147 2643 1
8206 9461 1
6972 5326 0
5362 2128 1
7161 2272 1
4054 5732 0
7734 7933 1
2174 6805 1
855 6249 1
4135 9111 0
9768 6992 0
2914 5562 1
2151 901 0
9726 3758 1
6354 7511 0
9538 3319 1
6386 7398 0
5535 3511 0
2164 5726 0
2081 300 1
6899 5398 1
4516 6762 1
6762 2603 0
1593 641 0
1690 3679 0
1885 7517 1
2499 1202 1
801 6666 1
2643 1246 0
9070 4179 1
7034 7434 1
3194 9668 0
1885 6773 0
9252 9137 1
5781 435 0
217 4973 0
133 8731 1
7845 5043 1
3490 3278 1
1670 5909 0
4597 1250 0
6838 3642 1
5062 2633 0
3319 9260 1
690 96 0
1585 5164 0
6609 4460 0
3896 2326 1
1847 2139 1
8437 8709 1
2686 5395 0
641 9174 0
7050 3333 1
6630 2097 1
7012 8163 0
6834 7340 1
6093 573 1
3294 8125 0
7709 6760 0
3490 6311 1
2285 4712 0
3897 9513 0
9252 5466 1
5681 6891 1
5702 4298 0
8789 3797 1
7375 9613 1
448 2533 1
3315 4720 0
855 2106 1
6765 6585 1
3878 947 0
1690 1689 0
4851 4933 0
8908 434 1
1823 4129 1
9768 4011 1
1144 1218 1
278 1428 0
4973 2959 1
130 9449 1
80 6118 0
573 9356 0
4660 1816 0
5065 3764 1
4131 6374 0
901 9658 1
3566 1963 1
8391 2942 0
8373 5114 1
6375 6943 1
9260 2054 0
1412 9421 1
9517 7261 0
5062 5689 0
4054 5623 1
1218 7580 1
3958 3276 1
1472 1168 1
5466 4326 1
5495 9794 1
1372 5444 0
9699 86 0
4261 7532 1
7659 5626 0
1310 1981 1
2942 9184 1
4260 8232 0
1218 519 1
7512 297 0
7924 7459 1
8317 1130 0
5093 1070 1
7037 2312 0
6386 9396 0
4225 6413 1
4933 1015 1
3766 2498 1
5164 1179 0
6796 6347 0
4867 3503 0
8020 2672 1
1250 8348 0
7197 3804 1
8014 706 1
3771 4853 0
6384 2901 0
7718 2266 0
9505 6214 0
6130 3246 1
5206 4234 0
8587 1160 1
994 5266 0
772 6957 1
8789 4005 0
9726 2671 0
5147 8085 1
432 2748 0
7924 814 1
5320 860 1
2377 6305 1
9699 427 0
2290 4749 1
4966 6393 0
6054 2075 1
7653 9053 0
6803 6515 0
7734 5944 0
2987 6573 1
3924 752 0
364 4539 1
2215 6981 1
1838 4216 0
7190 8745 0
4298 4728 0
8587 390 1
5665 8744 0
7505 8605 0
1157 9774 1
9137 2016 1
2164 3863 1
2274 2827 1
4179 7927 0
2762 1341 0
9512 5124 1
2173 6184 0
5062 8711 1
1590 3754 0
9553 2615 1
278 8534 0
814 8685 1
7922 4291 1
7904 1903 1
5410 1463 0
6386 6028 1
3754 1533 1
7459 2531 1
3360 6079 1
6094 7131 0
4651 3871 0
9349 1427 1
302 9665 0
1412 7072 0
9787 8464 1
4933 8428 1
8679 401 1
5681 1548 0
1428 3475 0
2642 4429 1
4408 8283 0
3792 539 0
9506 6049 0
5681 4675 0
9428 716 0
2896 3094 0
2748 6904 1
4731 378 1
1558 1595 0
9667 7968 1
8009 1763 1
5362 5455 0
9513 6743 1
5492 4637 0
3315 4917 1
1218 417 0
9794 2876 0
8986 1274 0
7517 4411 1
5165 5143 0
417 9444 1
854 2224 0
2748 6837 0
9437 6159 1
9260 7431 0
5274 6279 0
1670 1987 0
2203 3859 0
8000 4247 0
8775 496 1
8486 8663 0
2643 2298 1
5083 1011 1
5944 7903 0
372 339 0
9020 2807 0
8391 3101 1
5689 2779 0
1816 1731 0
1853 9568 1
9673 9834 0
7920 5908 0
3676 8346 0
5908 11 1
6354 996 1
7531 1318 1
891 1744 1
8625 4532 1
891 9354 0
801 5589 1
7004 8574 0
2279 5942 0
3191 6917 1
2139 9746 1
8377 1296 1
5689 933 0
4224 7464 1
3758 3310 0
9188 6970 0
9360 7077 1
6691 9276 1
8267 9207 0
2576 3531 1
2097 7613 1
5492 7504 1
8446 8380 0
9505 8197 0
5065 6024 1
9770 1257 1
891 3016 0
5735 8865 0
1070 5815 0
1603 7868 0
96 1225 1
1794 5171 0
3094 2138 0
6981 146 0
1963 8807 1
704 5283 0
2139 1577 0
6759 4370 1
2490 2868 1
5202 8616 0
8437 6144 1
2151 4145 0
1116 4316 1
4532 7115 0
5315 1411 0
2282 474 0
7517 1006 0
1596 7001 0
2869 6593 1
410 8894 1
5623 6439 0
7863 8078 0
1819 2855 0
4399 5959 0
5495 3232 0
1938 5233 1
4728 5272 1
8602 4688 1
9349 987 1
8096 3242 0
6972 1282 0
496 4309 1
9631 37 1
9836 3801 0
8009 6082 1
5665 2486 0
8731 8150 1
6904 2782 0
7197 3929 0
8197 7270 0
3792 3856 0
8364 1651 1
4004 4472 0
3118 6415 0
5147 5028 0
2272 2214 0
790 4829 1
218 824 0
9260 58 0
4853 4556 0
1436 6799 1
6609 4345 1
790 3824 0
8317 6737 0
3242 6442 0
2782 2755 0
2533 3942 1
9699 2770 0
4284 2545 1
5444 7832 0
3191 8816 1
6981 1184 0
801 5547 1
1651 6824 0
3758 6946 1
5171 3478 0
6773 527 1
4728 5893 1
1595 8261 1
6772 3786 0
4345 9530 1
8679 659 0
3153 4277 1
9137 6557 0
1815 5417 0
2101 7272 1
8319 1113 1
3194 9183 1
3101 5381 1
1436 9566 1
6390 9493 0
596 559 0
9505 1979 1
3276 5126 1
3676 2706 1
1596 1276 1
4298 868 0
4054 9510 0
2001 6682 1
4418 8183 0
7705 7548 0
6214 929 1
1979 6167 1
3896 2456 1
6992 5582 1
6737 3126 0
2880 4338 0
6204 6262 1
4712 7035 1
8894 3457 1
987 7533 1
5362 6648 0
9673 4937 0
86 3121 0
3242 7229 0
254 9580 0
6095 5119 1
9615 1361 1
6805 6798 0
1168 4855 1
6602 2491 1
7512 8571 0
5959 8225 0
9077 792 0
9053 4729 0
9665 778 0
2328 5903 1
8486 6127 1
1264 3070 1
1763 7116 0
2272 3680 0
4338 505 0
3191 1807 1
9841 4395 1
7287 7410 1
7077 8538 1
3897 9608 0
1595 9325 0
9770 2656 0
6133 412 1
3797 2322 0
5283 367 0
7270 5067 1
3586 955 1
8078 990 1
1981 9693 1
9140 867 0
1318 4948 0
5797 6861 0
4539 5800 1
4728 8423 1
1935 5579 1
8085 236 1
4660 4157 0
8213 839 1
8239 9139 0
9133 557 1
5800 3125 1
2642 9448 1
4399 3730 0
3586 8707 0
4772 5354 1
3402 1189 1
5579 6053 0
4016 7286 0
1494 3147 0
9615 8774 1
3774 1821 1
3538 602 0
2174 2004 0
7012 3089 0
4516 7438 0
8745 7162 0
6375 8018 1
7076 6021 1
7976 5569 0
9546 9234 1
1282 8352 1
5665 9000 0
5997 5860 0
9658 8173 0
1184 5676 1
544 8247 1
3466 6146 0
9213 7573 0
1670 9375 1
3503 3851 1
1157 3617 0
3325 8976 1
9041 1301 0
9137 4113 0
1595 1016 1
1987 3947 0
5629 4321 1
4863 2056 0
6525 8098 1
1264 2640 0
8477 9759 0
2762 4684 0
7063 7620 1
4054 3054 1
7438 7833 1
5734 3074 1
1821 9106 1
400 7088 0
1318 341 1
8774 840 0
6053 6818 0
199 7285 0
867 6976 1
2515 4497 0
3094 6652 1
6515 1765 1
1590 3107 1
1590 3925 1
1255 4832 0
3502 6560 0
9481 1891 0
947 3728 1
7863 3552 0
9442 3202 0
5501 1629 1
6976 7389 1
5860 15 0
4113 9331 1
339 8393 0
4261 7665 0
1981 8049 0
9836 2188 0
2138 209 0
2491 7577 0
8268 9326 1
1577 2062 0
5942 6688 0
4326 5537 0
2174 8772 1
8423 3595 0
1246 2024 0
8789 1671 0
3797 913 0
5035 878 0
2081 8993 0
5226 462 0
3728 4756 0
3126 4638 1
3070 4307 0
217 5476 1
7946 7592 1
6287 2885 1
7229 971 0
6586 6406 0
1604 5773 0
6188 7657 1
4966 909 0
3054 8961 1
8150 9765 1
3041 9148 0
6383 6978 0
48 1108 0
2054 3990 1
2868 849 1
3897 4658 1
2531 5118 0
58 8999 0
4660 5402 0
5119 8200 0
9070 2013 1
1558 3259 1
5665 1638 0
1558 1421 0
4756 2397 1
6970 9476 1
2880 9707 1
229 2789 0
5569 670 1
6082 6320 1
4651 8561 0
9260 4775 0
2959 7166 0
2776 4803 0
6759 3283 0
7876 9028 0
4234 9187 0
5226 8505 0
8625 7546 1
5417 8340 1
7035 3827 1
6803 6128 1
3878 8090 0
2174 4538 0
7928 945 0
9673 2382 1
3107 733 0
2138 4779 0
4684 4605 1
8450 214 0
7285 7640 1
5760 6446 1
8246 9596 0
7867 409 1
6946 3239 1
7431 2201 1
9546 4792 0
6204 1131 1
1595 8645 0
8428 4227 0
8625 3706 0
8683 7601 0
6943 931 1
1981 9254 0
1367 1691 1
302 2598 0
7386 9044 0
8163 7411 0
5797 128 0
855 9124 1
146 392 0
4005 5378 0
3259 663 1
6279 9757 1
1216 6243 1
4309 2589 1
7692 6007 1
3360 3752 1
4658 2273 0
7130 4219 1
4399 5136 1
3942 2995 0
505 9578 1
6943 4377 0
7438 2361 1
5760 2659 1
6917 5505 1
2279 8387 1
1341 2629 0
8707 2684 0
4113 8077 0
1011 8234 0
332 9406 0
6704 4797 0
990 1302 0
7072 686 1
5035 7711 1
1593 9302 0
4749 4724 0
8445 4267 1
8380 3587 0
990 6445 1
9008 2808 1
3786 3652 0
933 1323 1
5783 3398 1
2272 4699 0
6557 700 1
1935 1664 0
7161 6251 1
5908 4462 1
7429 1645 1
9106 6119 0
9841 1726 0
1157 8900 1
9258 3607 0
1763 160 0
9493 2005 0
2868 2428 0
792 1117 0
6976 9391 0
2951 504 1
1610 5217 1
8180 3425 0
3771 5269 1
8183 4806 1
659 1190 1
8200 2032 0
8731 975 1
350 7989 0
7340 322 0
6375 3148 0
9553 3155 0
98 5825 1
8045 838 0
9789 9340 0
8014 104 1
9421 7810 1
9449 2828 1
4539 221 0
1428 393 1
7429 3494 1
3538 5432 0
8150 6911 1
8663 9837 1
8125 4641 1
1411 4833 1
9276 7247 1
7976 1727 1
7166 8740 1
5083 4332 1
4460 9359 1
1689 1587 1
3310 5182 1
4973 3789 1
1731 8599 0
3147 3699 1
4247 421 1
9053 1062 0
1108 7888 1
8816 4047 1
1819 1327 1
5707 4083 1
1981 196 1
5362 105 0
9187 8282 0
474 19 1
5470 2831 1
2214 4923 0
3074 8742 1
19 902 1
733 6638 0
8759 2026 1
7128 2875 1
1146 3646 1
994 353 1
4227 9190 0
7122 6452 1
1302 1087 1
8534 46 1
1327 430 0
9538 7314 0
9444 8708 1
3124 7485 0
6861 8710 1
901 3028 1
9053 3034 0
4675 338 1
6386 9067 1
733 7629 0
9578 507 0
9133 5004 1
2101 5496 1
3878 4557 1
1250 2007 0
1664 9599 0
6375 9732 0
4651 3805 0
3587 8100 1
4393 9146 1
3929 2957 0
367 8074 1
971 2954 1
1463 667 0
5502 6742 1
7620 9223 0
8085 7530 0
2456 2079 0
7654 9121 1
5269 7557 1
6822 7929 0
1587 5423 0
6128 2577 0
9801 8513 1
2684 8315 1
256 5958 1
6889 3075 1
9268 2117 0
98 6941 0
3792 6317 0
8445 2169 0
1651 6416 0
2491 1924 1
9326 5907 0
2897 500 0
8645 3612 0
638 8063 0
4723 8226 1
2361 6303 1
6967 8245 0
8679 953 0
9161 9246 1
9124 6030 1
6130 3578 1
4772 3761 0
7420 7230 0
2951 2924 1
1533 9088 0
9354 6141 1
4691 9112 1
891 4063 1
6130 1773 1
4016 4160 0
8385 1409 1
1726 8229 1
1731 574 1
7820 1059 1
544 8637 1
8676 3510 1
8245 4926 0
641 5461 0
9449 8458 1
1421 3240 0
256 3523 1
8096 3861 1
8373 7146 0
9512 1534 0
8319 2291 1
2659 4964 0
1472 9723 0
6303 7696 1
9133 5288 1
929 2975 1
824 4245 0
9139 2928 1
9723 3950 0
9665 1812 1
1131 2187 0
7122 5456 0
4651 1777 0
1421 3702 1
6383 7747 1
9161 8770 0
9213 9040 0
504 5739 1
591 3243 1
2980 3726 1
2789 636 1
6585 3716 0
2056 7364 0
5120 2466 1
8923 5170 1
130 1814 0
8472 6089 1
850 1175 1
3121 836 0
1179 5488 0
6390 7816 0
7921 5982 0
9566 1770 0
9774 4770 0
7573 8827 0
8464 6407 1
1218 4738 1
4829 5990 1
2597 1886 0
7411 2015 0
58 6466 1
9151 7702 0
3786 4021 0
3094 9037 1
681 9497 0
2954 761 0
378 9815 1
4973 8797 1
108 4489 0
364 8080 1
2026 2084 1
3425 4810 0
2959 5331 0
7218 115 1
6818 3206 1
2498 7693 0
5907 992 0
3402 7543 0
8268 4502 1
108 7008 1
704 4503 0
8100 2429 0
8599 3864 1
6977 3565 1
596 7167 1
2013 8 0
9481 3207 1
7459 5325 0
591 1120 0
2273 7717 0
6028 1270 1
801 2834 0
152 8410 1
7037 5568 0
3240 7683 1
8346 6884 0
5426 9569 1
2084 5829 0
607 4175 0
7197 2701 0
2164 2699 1
990 4624 0
5726 408 1
8993 5649 1
496 692 0
8373 530 1
7532 2406 1
1190 3426 0
8232 3739 1
838 7784 0
4011 5962 0
8650 5408 1
8774 4518 0
5990 3593 0
9008 8607 0
3054 7819 1
4503 7096 1
8225 7371 0
4964 4184 1
6128 7206 0
1629 3406 1
1246 1187 0
792 4919 1
5320 8972 0
8364 3369 1
9615 3313 0
7820 383 1
8538 3065 1
7190 2179 0
1189 6875 1
5017 8376 1
9497 7062 1
1175 3914 1
6977 8148 1
6989 1008 1
3278 6169 1
6204 9542 0
6981 1085 0
913 6537 1
9476 248 1
339 2784 0
2980 2168 1
3313 3633 0
1257 5031 1
2533 4762 0
7920 7111 0
3041 83 1
6251 6412 0
761 3076 0
451 9535 0
720 4571 1
2214 2160 1
8009 4545 1
7247 8983 0
6094 4553 0
217 9722 0
5631 5826 0
5217 1194 0
7893 5880 0
6169 3192 0
1412 3734 0
8637 7537 1
6586 2917 1
393 738 0
4393 710 1
4170 7211 1
3552 6532 1
1120 7092 1
4712 8942 0
1587 5793 0
778 2239 0
1120 3525 1
141 484 0
7976 6444 0
1472 6429 1
8683 6835 1
3475 7119 0
3851 2313 1
5623 3778 0
7429 2949 1
8745 1894 1
8410 6821 1
5781 2263 1
530 8217 0
2160 8296 1
9836 8931 0
8080 9462 1
7197 9101 0
9276 2811 1
9340 7578 0
8352 2844 1
8340 3843 0
2097 5625 1
8742 6449 0
840 6266 0
5576 691 0
4605 6580 1
1175 2667 0
3924 2787 0
5625 194 1
4157 1166 1
5739 579 0
4395 8800 1
7075 6769 0
4360 8863 1
5582 7357 1
3038 8515 1
6119 7890 1
2328 8469 0
9630 8195 1
2139 2566 0
6979 376 0
6028 399 0
838 7002 0
1494 1545 0
1815 8264 0
4641 1097 0
6473 2520 1
801 171 0
7548 1916 1
1015 798 1
5394 9209 1
4309 4019 1
6414 1022 0
9513 9633 0
6889 5816 1
5401 134 1
2121 2639 0
338 2344 0
7929 7289 1
5081 3978 0
6742 4773 0
6931 6706 1
838 5343 1
339 8171 1
7709 9049 0
4531 9779 1
4503 8083 0
3708 18 1
1689 876 0
4398 3042 0
3864 5843 0
1411 4645 1
2490 3705 1
4832 2082 0
1533 7055 0
4264 5814 1
332 385 0
6354 8553 1
792 5321 0
641 1796 0
7517 9772 0
5401 9766 1
171 4713 1
4083 2280 0
160 8805 0
4350 8763 1
5944 593 1
849 8070 0
3717 5295 0
9605 268 0
5466 7526 0
6082 9501 0
2263 5148 0
8148 6914 0
2215 2766 0
9146 9105 0
5028 8747 1
2015 8059 1
1240 205 1
5136 344 1
5829 1539 1
9608 7031 1
7977 2687 0
8478 8117 1
9223 568 0
5432 1844 0
1629 9831 1
636 1856 1
3950 1308 0
1815 7 0
1016 9330 0
3864 6594 0
6414 2299 1
2858 6770 1
8679 832 1
1604 9108 1
5781 4784 1
393 1778 0
7881 9182 1
7167 2777 0
7122 431 0
7904 311 0
4616 3335 0
6573 7582 1
4737 4928 1
2949 2261 1
9605 3363 0
2007 2153 1
7634 6836 1
5623 5925 1
7130 7302 1
9260 5619 1
2001 3013 0
7230 3375 0
3578 8058 1
4557 4379 0
5629 5333 1
6602 330 1
1635 6428 1
7055 8086 1
5495 8369 1
4503 6402 1
5783 8640 0
6769 744 1
7464 7350 0
7162 3876 0
769 6395 1
8710 578 0
350 7372 1
7526 852 0
130 7801 1
6360 4394 0
607 28 1
5673 5189 1
5735 6232 0
1981 5595 1
7613 4106 1
1160 5481 0
2811 2771 1
4966 816 1
4855 889 0
4553 8653 1
878 3755 0
1819 8746 0
7002 1470 1
1269 5952 0
1533 7018 1
4720 6470 1
4284 2418 1
7287 7572 0
2062 181 0
2762 6775 0
3595 3435 1
8369 863 1
8049 858 0
5635 2113 1
15 5845 0
5488 2345 1
7034 604 1
5147 5777 1
3039 1152 1
248 939 1
431 9826 1
5732 5469 0
6407 5594 1
1812 8502 0
4502 5443 0
6266 545 0
5732 2745 0
1894 4612 1
1731 5244 1
4516 7521 1
5065 8694 0
1585 2286 0
832 8280 1
7485 9575 0
6317 6198 1
8150 453 1
1671 72 1
7754 6877 0
4234 6681 0
3039 2781 1
9331 5745 0
1184 1501 1
4571 8336 1
9375 8440 0
2531 1039 0
5189 5121 1
6970 5796 0
5118 4048 0
1548 9416 0
778 9336 1
6243 8845 0
9396 7275 1
4472 623 1
4399 1946 1
3958 7864 1
5909 1181 0
868 1145 1
2699 8641 0
7933 6436 0
9112 5249 0
8587 1525 0
2975 5737 1
8759 4673 0
9008 8323 0
8443 7708 1
7521 8053 1
5594 537 1
2687 9329 0
1924 4014 1
7096 7912 1
8477 3895 1
5331 7100 1
9416 9214 1
1187 7673 0
98 331 0
798 6108 0
2164 4599 1
3896 9167 0
5702 1658 1
6638 3991 0
4429 9694 1
1168 9704 1
4998 8994 1
4472 8258 0
4021 3968 1
4224 1329 0
3706 3993 1
8685 3397 1
3309 4890 1
6877 8948 0
5283 7095 0
3612 6959 0
953 4187 1
9421 5160 0
2179 1058 1
7119 8822 1
5814 8786 0
5496 8584 0
1690 508 1
5257 1717 1
8083 1867 1
929 6086 1
5143 6509 1
6681 888 1
7485 7461 1
3054 8104 0
8145 5503 0
2566 6043 0
1533 7248 0
7734 5211 0
8816 1304 1
6775 6482 0
1187 3270 1
1160 1966 1
8486 7493 1
3645 1077 0
4063 9728 0
8206 1373 0
3789 9115 1
9416 9607 1
6977 1221 0
3950 3300 0
4729 4693 0
6762 6480 1
2326 84 0
6688 5358 0
8759 279 0
2512 585 0
3708 4279 0
2598 3140 0
