3492 10000
3309 2859 0
2309 2840 0
1508 3405 0
3025 3206 1
143 306 0
2441 99 1
1290 2957 0
2377 3062 1
1175 2236 0
2737 3138 0
2274 114 0
1508 2790 1
2748 2057 0
2573 1612 1
2143 1762 0
3116 1972 1
2358 118 0
3061 2065 0
2993 1470 1
2304 92 0
2935 1545 1
2358 213 0
2358 939 0
1616 656 0
849 319 0
918 2593 0
2886 273 1
102 466 0
2096 3433 0
1888 3075 1
2617 3384 1
3067 2861 1
319 332 1
3420 358 0
3329 1054 0
2886 1544 1
3200 3253 1
228 1838 0
1290 2086 1
3064 1046 1
1517 2612 1
1656 1166 0
370 1338 1
1656 1733 0
1338 1729 1
1888 1558 0
2726 2055 1
301 1255 0
1674 461 1
3064 1442 0
3138 3307 0
2790 3209 0
277 1477 0
2573 2540 1
788 182 0
2812 2792 1
461 1985 1
1054 3451 1
466 1597 0
3036 916 0
829 719 1
61 1279 0
102 972 1
2441 2973 0
843 2150 1
118 158 1
2460 349 1
466 538 1
3451 735 0
3200 707 1
1931 1298 1
2065 1232 0
1838 2741 0
1008 90 1
1987 1351 1
2540 3118 0
1131 1744 1
2377 1727 0
2593 1676 1
1677 1559 1
55 1759 0
1325 291 0
2617 605 1
3116 2434 1
1282 1048 1
3067 3204 1
92 2541 1
2842 988 1
275 961 0
461 910 0
319 1492 1
2478 1775 0
358 148 0
1682 816 1
2859 1379 1
1607 2169 1
92 1822 1
2737 3045 1
1351 1149 0
61 122 0
656 3012 0
1238 1512 1
1238 2393 1
1508 2201 1
1809 1365 1
2726 1868 0
1102 698 1
2540 642 1
332 2471 1
336 3276 1
1677 865 0
1987 2178 0
1773 3423 1
3388 531 1
3118 1709 0
1987 2980 1
788 641 1
2309 1078 1
77 2557 0
2541 308 0
332 2791 0
1914 495 1
3423 3126 1
3141 2854 0
2236 882 1
3012 649 0
1078 902 1
641 756 1
1651 958 0
2738 1932 0
2524 2222 0
910 1104 0
291 1099 0
756 1063 1
3209 585 1
2540 2254 1
2601 753 0
336 1230 1
142 2011 1
397 2674 0
3065 1053 1
2160 2078 1
1727 2910 0
531 3259 1
1262 2830 1
2150 3238 0
1651 2487 0
1197 2622 1
940 2397 1
783 1743 0
3253 2985 1
1682 1782 0
1054 2771 1
1943 1916 0
783 2685 1
961 1988 1
2935 2259 0
829 1209 1
2201 251 0
2370 381 0
2861 1712 1
2957 3009 0
2954 1750 1
2000 2430 1
585 498 1
1709 665 1
1607 134 1
2460 2306 0
61 243 1
665 1478 0
1762 576 1
102 2922 0
1048 382 0
1972 339 1
1876 2931 1
2792 2506 0
1072 3244 0
114 2489 1
466 3214 1
1775 894 1
910 313 1
2842 1080 1
2973 1793 0
72 2293 1
681 2171 0
1544 348 0
2674 2401 1
1682 2602 0
1298 2618 0
1868 1788 0
3075 281 0
1932 1604 1
2169 442 1
3388 2436 0
3012 1300 0
2820 2967 0
1743 571 1
1597 2268 1
2771 1482 0
1943 2577 1
1517 880 1
2000 2016 1
2540 2595 1
2110 1923 0
1351 985 0
158 2305 0
576 2462 0
1733 715 0
2886 2867 1
1119 1939 0
1025 639 1
301 950 1
2612 1714 0
273 760 0
1558 2559 1
1782 2539 0
2434 421 1
1729 1006 1
3118 307 0
158 427 0
2304 3143 1
902 1186 0
571 978 1
2859 423 1
2842 3419 1
3062 775 1
2577 1828 0
2016 2865 0
1478 1383 0
576 929 0
2236 517 1
2446 744 0
2980 39 1
2577 718 1
1063 2585 1
1888 1310 1
1078 8 0
1262 3364 1
2150 1662 0
2988 2099 0
1334 1339 0
1920 3355 1
3116 1015 1
1477 2649 0
2169 3331 0
3206 2660 1
2834 613 1
291 2939 0
109 373 1
2820 956 1
2449 2974 1
3045 928 0
2741 1841 0
2791 2903 0
2752 338 1
1232 2686 0
2377 2427 1
1003 646 0
3025 1304 0
1442 597 1
2402 2018 1
1149 3376 0
2057 3346 1
90 2669 1
1300 371 1
2812 591 1
2178 1276 0
882 1901 1
2201 2311 1
2738 3371 1
3126 3132 0
1339 1839 0
2361 1266 1
2974 1426 0
657 869 0
349 2348 0
2993 2022 1
1478 1241 0
3209 2829 0
306 1259 0
2022 27 0
1727 755 1
1492 3340 0
2812 3479 1
2274 1224 1
2954 3166 1
1914 324 1
382 584 0
788 1578 1
571 2889 1
397 1400 1
958 962 0
251 2698 0
1788 2701 0
3388 1116 0
1822 380 0
3329 2162 1
1290 2373 1
2067 822 0
1259 1108 1
642 952 0
880 1364 1
843 2522 1
1334 553 1
2500 2442 1
1311 1702 1
2178 732 1
735 2848 1
3209 1455 0
2903 322 0
3067 2994 1
349 1065 0
2397 1435 0
421 3155 1
646 1990 0
2016 30 1
2178 1278 1
2242 2319 0
3419 3272 1
3064 1360 0
2915 501 0
109 1088 1
2099 1583 1
2373 2594 0
2099 1378 0
986 355 0
1709 897 1
275 2320 1
1677 1469 1
55 3226 0
1676 318 0
1469 2981 1
576 876 0
2910 2061 0
1972 3128 0
2242 2668 1
756 2789 1
986 893 0
2011 717 1
251 2472 0
1065 98 1
2348 2388 1
2401 101 1
1916 2893 1
2957 85 1
1759 3311 1
1186 3095 1
843 3029 1
755 801 0
2771 2117 1
3132 303 0
950 2804 0
1119 2433 0
2799 2733 1
1972 1085 0
2067 921 0
2294 3377 1
1435 2916 0
1939 133 0
2967 2632 1
2573 3088 1
1838 1073 0
2792 2106 1
1931 2795 0
950 478 1
349 1603 1
3012 3097 0
2436 1070 1
3128 2217 1
3346 889 1
3132 2456 0
760 1069 0
348 3283 1
1876 2282 0
657 477 0
2280 1752 0
2646 975 0
2305 2277 1
3036 2380 1
2967 1428 0
2540 1950 0
1119 1150 1
3061 244 1
2370 17 0
99 3304 1
1544 507 1
1232 2386 0
2022 3402 0
639 1627 1
962 2301 0
665 3050 0
2158 1235 0
349 3387 1
1901 2666 1
972 925 0
1197 2365 1
466 138 1
656 400 0
2099 1032 0
571 1489 1
2922 3314 0
1828 2727 1
1435 710 1
2791 191 1
1604 3452 0
2960 1369 0
1241 0 1
2462 2513 1
1070 1181 0
3244 1957 0
27 650 1
3304 3268 0
1073 1280 0
461 629 0
1365 3454 1
2660 2435 0
673 31 1
3342 2786 0
1972 1392 0
2792 1023 1
1876 683 0
3128 3325 1
531 557 0
2668 748 0
822 2880 0
2791 396 0
849 2711 0
1063 834 0
1175 235 0
649 2183 0
1828 43 0
370 2518 0
2055 2659 1
1676 238 1
1990 410 0
642 3240 0
2617 84 1
3029 799 1
2739 2592 0
2916 892 0
2935 1854 1
2733 503 1
1931 3398 0
43 3358 1
2171 1452 0
2487 51 0
1046 2425 1
319 1536 0
916 1628 0
1489 1543 0
2169 2326 1
1102 3015 0
1003 1484 0
336 3300 1
1130 375 0
1788 1995 0
2748 2043 1
2541 95 1
3340 2546 1
1773 1168 1
2016 2725 1
2893 3177 0
2668 1412 0
3355 202 0
2725 980 0
30 2691 0
1677 2882 0
400 42 1
1204 286 0
228 2098 1
2268 954 0
1108 2070 1
1290 23 0
2401 932 1
3116 2207 1
142 110 1
2377 3216 1
978 57 1
2436 480 0
2880 91 0
2559 2315 1
381 1178 0
2096 1256 1
30 1239 1
307 738 0
2434 671 0
1932 2474 0
2981 2036 0
373 482 1
3479 262 0
1674 1231 0
2974 535 0
1489 787 0
2422 232 0
918 347 0
1130 516 0
642 2437 1
2910 773 0
381 3072 1
182 81 0
986 2188 0
2734 1975 0
101 1214 1
939 696 0
753 2321 0
876 2455 0
2981 2629 0
910 416 0
39 58 1
3204 1673 1
2217 3428 1
1750 3344 0
1266 2527 1
142 3044 0
2701 644 0
940 547 0
910 1688 0
2886 2684 1
2842 2858 1
1478 1052 0
1053 3153 1
2397 3284 0
478 1622 1
1669 34 0
2726 1585 0
303 1101 0
1932 2976 0
371 1649 0
339 621 0
2518 3357 0
1231 1030 0
2669 321 0
3061 376 1
2618 2690 0
102 227 0
51 2039 1
322 3010 1
698 2697 0
1360 1524 0
605 1408 0
110 433 0
2960 3104 0
2294 633 0
1793 3349 1
2669 1286 0
501 1976 1
3155 694 0
3155 907 1
3423 3320 1
2474 990 1
3428 2156 1
2500 25 0
1923 1318 0
2786 1165 1
3259 2810 0
507 2917 1
181 3002 1
1119 1413 0
2456 528 1
382 3028 1
1266 398 0
2043 740 0
788 661 1
319 555 0
98 2084 0
1442 2969 0
2858 1228 1
2632 957 0
2880 1337 0
829 3169 0
2222 1617 0
2539 1693 1
1924 1884 1
2365 955 1
801 749 1
3433 2338 0
939 3310 1
2282 1774 0
516 1722 0
3238 2930 1
597 2224 1
1712 2885 1
2981 2262 1
2024 1146 0
555 519 1
889 2968 1
760 2814 1
799 534 1
1166 2849 0
17 1249 1
244 2186 1
1286 3108 0
8 2151 0
2022 1530 1
3204 1074 1
1200 1387 0
3143 1001 0
381 1243 1
2373 2735 1
235 837 1
2854 2164 1
1130 3020 0
2629 1847 1
1149 2590 1
42 1778 1
213 3111 0
1536 3027 0
1391 1039 0
1993 1618 1
348 1315 0
1484 508 0
3002 530 1
2294 823 0
2735 1770 0
55 1180 1
0 541 1
373 2941 0
508 3190 1
2922 3195 1
3126 1811 1
2513 3172 0
3309 685 0
2791 1157 0
2306 3313 0
3259 1899 1
2915 1570 1
2559 1106 0
3075 3292 0
1570 3011 0
816 1062 0
2880 1784 0
834 3133 1
889 2139 0
2393 112 1
2164 1523 1
303 3394 1
2968 3487 0
1682 596 1
3204 3286 0
1752 1017 1
2320 2853 0
2188 1405 0
1618 2413 0
1214 1855 0
3204 2069 1
3310 3290 1
382 1945 1
738 700 0
42 1799 0
980 3445 0
3015 2385 1
1914 3202 0
3331 69 1
2242 2241 1
306 2838 0
2126 2964 1
1523 3415 0
1778 1220 0
1032 2631 1
114 362 1
3419 1253 0
2969 1934 0
2401 2832 0
932 598 1
621 1291 0
1901 356 0
109 1721 0
1469 2196 0
2573 1767 1
2241 327 1
990 157 1
2698 2340 1
3226 3328 0
889 1642 1
1339 80 0
375 1169 0
2487 2793 1
2018 3327 0
2737 709 1
2954 285 0
1884 1156 1
2793 3315 1
2242 2875 0
1876 1791 1
338 2118 1
788 2530 1
2792 1686 1
3286 2825 1
696 2230 0
744 841 1
1048 3115 1
1597 1794 1
1469 2391 0
321 476 0
962 2073 0
2993 1277 0
1175 2128 0
2974 1076 1
1924 2202 1
227 282 0
760 2644 0
273 1115 0
277 2014 1
1682 2989 1
633 1740 1
3062 3265 1
2311 772 1
849 2679 1
232 842 0
2725 856 0
2011 3480 1
694 167 0
2401 2050 0
3477 1142 0
319 761 0
1945 813 1
2935 3316 1
657 2623 1
2070 3447 1
3020 2874 1
3344 2479 0
3088 540 0
2832 71 1
661 3076 0
1674 168 1
382 945 0
2659 326 1
1693 4 0
2061 36 0
42 1895 0
281 3129 1
2973 465 1
1597 1056 0
2954 612 1
2733 765 1
3387 2972 1
2402 1144 1
1435 877 1
2143 1382 0
2436 2538 0
2686 2176 1
1855 444 0
698 3091 1
775 88 0
2739 2928 0
1006 578 1
227 320 0
952 431 1
1339 1252 1
2160 2890 1
892 1381 1
3143 2721 0
1006 926 0
2594 1495 0
576 331 0
576 1685 1
102 977 1
3226 1801 0
748 1844 0
3420 1434 0
1773 469 1
1066 2929 0
232 1911 0
1455 1457 1
3480 464 0
897 1341 0
398 1572 1
1508 2146 1
957 1225 0
3166 562 0
2393 237 1
1721 2105 1
2326 1889 0
1559 2569 0
1232 2244 0
880 2619 0
1392 2089 1
1115 1549 1
1559 3224 1
3214 1335 1
2602 1552 0
2698 2114 0
3204 252 1
476 556 0
1119 2940 1
540 3221 1
3012 3471 1
2036 2913 1
1157 1802 1
2000 1270 1
2506 776 1
3387 934 0
2016 3455 1
2913 342 1
1752 1746 0
2691 1257 0
907 1297 1
2829 692 0
138 552 0
3221 1863 1
2955 450 1
498 895 0
3029 817 0
327 3351 1
477 2651 0
735 2324 1
2651 2808 1
332 3030 1
1048 2630 1
2070 2389 0
2832 1602 0
3143 777 1
639 3305 0
1405 2076 1
1017 379 0
787 831 0
1985 1188 1
1656 3052 0
902 1580 0
718 105 1
379 1143 1
1144 144 1
1517 522 1
613 2871 0
1484 1589 1
1729 1624 0
2601 1905 1
1313 1594 1
3286 847 1
2929 2581 1
3420 3435 1
1799 1122 0
1972 1459 1
1379 2123 0
1469 261 1
2183 2805 0
2522 1330 0
1166 549 1
478 1621 0
3248 722 0
547 1764 1
2437 1631 1
2721 3485 0
3265 2743 1
421 1836 1
956 1345 0
665 3391 0
2865 2264 0
243 1944 1
2659 3256 1
503 2584 0
2748 1148 1
517 1437 0
2593 1845 0
213 247 0
3300 551 1
2726 2288 1
2487 684 0
2524 1377 1
1300 1823 1
1030 2860 1
167 1695 0
3204 2488 1
2262 2589 0
3177 664 1
2871 2508 1
3248 1019 0
1794 1716 0
3204 2204 0
2842 246 0
1543 884 1
1901 100 0
3020 3478 0
916 188 1
2036 1520 0
271 2134 1
837 174 1
313 2349 1
461 3159 1
2462 2287 0
2799 2510 1
421 697 0
2725 2628 0
613 1851 1
717 782 1
1025 404 1
2435 411 1
884 2347 0
382 754 0
1063 1475 0
381 230 0
2848 1010 1
3025 1667 1
213 1533 1
3419 917 1
1924 1725 0
2929 1661 0
1559 1663 0
3310 741 1
2388 1233 1
2930 1659 1
1740 3375 0
2016 901 1
100 1753 1
1412 2914 1
2698 3078 1
2287 561 0
2436 3294 1
1676 1215 1
122 2582 1
1828 1738 1
396 2987 1
1985 305 0
84 3319 1
2981 3110 1
1523 3033 0
1995 3182 1
2628 18 0
2913 575 1
641 1367 1
1310 2189 0
2065 2616 1
1102 1120 0
1934 3173 0
282 452 0
3340 1633 0
3344 288 1
956 3245 1
856 1795 0
684 76 1
1377 63 0
3078 1668 1
3195 2323 0
1995 1486 1
25 2346 1
3033 1361 0
3118 3263 0
2340 2604 1
427 2343 0
1899 2372 1
1572 3318 0
2401 2777 0
644 1998 0
907 2902 1
2651 3456 0
1957 2551 0
3010 2318 0
2143 2390 1
307 2289 0
2114 1842 0
1339 3131 1
1298 1012 0
1149 997 0
3300 1234 0
1950 1698 1
72 1491 1
801 1569 1
3405 75 0
2669 3345 1
1733 2753 1
2217 2543 0
1228 725 0
262 274 1
1895 1926 1
977 2653 0
765 3185 0
97 2185 1
85 2925 0
683 1657 1
3118 493 0
3477 2023 1
2987 1706 0
3195 739 0
1053 1463 0
2865 525 1
1459 3215 1
2974 136 0
2823 2514 0
3423 1458 1
2301 2869 0
1802 2948 1
3388 2979 0
3012 2934 1
273 155 0
1214 1193 1
1070 640 1
1794 1385 0
2885 2806 0
1062 805 1
3384 1110 0
1175 998 0
1149 970 1
2840 1086 0
2460 3308 1
3138 2580 1
319 3444 0
1889 891 1
1238 3120 1
656 3105 0
2259 2887 1
227 3098 1
1931 1427 0
167 1154 0
2651 3434 0
957 2863 0
549 1912 0
841 635 1
138 203 0
2792 2747 1
1945 3220 0
2117 727 1
1046 116 0
2139 3385 1
1300 475 1
2518 1064 1
1224 1024 1
2690 2942 0
2304 2247 0
2790 2911 0
2690 861 1
525 2856 1
396 3038 1
1078 351 1
1725 994 1
776 2905 1
1209 2206 1
2162 2650 1
1072 686 0
3200 1595 0
3394 3080 1
907 2360 0
477 1047 0
1578 3413 1
683 2498 0
285 1929 0
2948 1949 1
3080 2778 0
114 2290 0
2360 2147 0
2425 2199 1
2739 1717 0
1693 2130 1
1661 1414 1
2460 543 1
1300 2937 0
2748 3059 1
2425 484 1
3480 2476 0
2377 3137 0
1905 3024 0
75 2051 0
1101 2028 1
3200 1439 0
1477 1886 1
1809 145 1
2259 189 1
1030 991 0
1657 455 1
158 3450 0
755 2926 1
411 2828 0
1175 3233 0
339 206 1
3108 3237 0
2146 3227 1
1782 903 1
2280 2918 0
516 2072 0
2840 2216 1
2202 1720 0
732 1096 1
2974 900 0
291 1638 0
1300 119 0
1470 309 1
373 3467 0
991 2272 0
1912 1766 1
531 2971 0
1078 221 1
1024 386 0
2989 2956 0
158 1121 0
1530 1267 0
2929 2765 0
2106 123 1
1024 883 1
322 967 0
482 2923 1
34 2664 1
110 2784 0
1633 3442 0
1196 505 1
2823 2364 0
1764 1057 0
2593 3350 1
1341 328 0
2244 1576 1
1484 1333 0
1400 220 1
501 2141 0
2156 579 1
1920 2482 0
2786 1713 0
3456 2694 1
2890 1701 1
2207 527 0
3455 2774 0
2513 3333 0
1988 546 1
1701 1637 1
2988 1416 0
1252 1067 1
158 225 1
557 1322 0
3059 2283 0
2280 121 1
1116 1450 0
2929 3121 0
3104 2410 0
2871 1875 1
2324 1260 1
2664 1648 0
2875 1285 1
1714 2088 0
1576 802 0
710 3035 0
629 2112 1
1988 636 0
3413 11 0
551 1348 0
2915 3374 0
3011 643 0
3044 2334 1
339 2870 1
11 385 0
2601 2772 1
1017 3001 1
2847 292 1
1142 1565 1
355 2731 0
991 2101 0
1270 899 1
3001 1419 0
3195 2562 0
2623 1251 1
635 559 1
1631 1758 1
2923 2572 1
309 2529 0
596 2661 1
1154 231 0
3405 2647 0
336 3234 1
2101 1792 0
643 1965 1
1080 12 0
3265 2420 0
1057 3019 1
787 2473 1
2698 762 0
58 909 0
2890 2639 1
1391 2588 1
2664 1055 1
385 690 0
3309 1723 0
2543 1494 1
2434 2638 1
397 935 0
303 2906 1
527 1223 1
2985 289 0
2772 3179 1
3110 1 1
709 838 1
157 2269 1
306 567 0
2601 1909 1
2711 93 0
2679 2606 1
2988 2729 0
2242 135 1
3318 3232 1
1 669 0
2814 2492 0
1215 3113 0
1572 726 1
1886 779 1
3050 1699 0
1382 570 1
842 2100 0
17 140 1
2072 3356 1
1945 1034 1
1348 3004 1
2164 378 1
2202 3084 1
1729 2844 0
313 811 1
2738 372 0
1621 2864 1
2721 2493 0
1277 1554 1
861 3410 1
2036 2978 1
2324 1600 0
642 854 1
3253 1049 1
351 581 0
1545 1061 0
182 3127 0
2018 3194 1
621 467 0
1884 809 1
3143 3273 0
411 2596 0
444 933 0
1256 2512 1
1766 1038 1
1291 3264 0
3325 595 0
932 3171 1
1224 3198 1
2287 2233 0
3214 796 1
543 2499 1
1132 863 1
837 539 1
1291 2298 0
1669 1035 1
1552 2798 0
2659 440 0
975 589 1
692 2605 0
2264 1068 1
289 1953 0
3451 1184 1
1475 1502 1
3300 239 1
3319 3079 1
3127 3461 0
1773 2344 1
213 2758 1
2612 3207 0
2980 3476 0
1391 1198 1
3477 2350 0
1604 2965 1
1085 807 0
2856 1687 0
578 2783 1
2222 16 0
1602 2155 0
36 297 0
2105 542 0
3044 610 1
3120 3257 0
305 969 0
917 623 1
2244 14 1
421 3181 1
1995 1813 1
3240 2494 1
2664 2839 0
1457 1501 1
102 1999 0
2632 2399 0
3311 524 0
72 1777 1
1379 1329 1
1512 2688 0
1286 2704 0
1256 2521 0
1838 1417 1
1291 1571 0
3171 1118 1
3264 1043 0
447 2355 1
1046 487 1
2825 1560 1
1743 256 1
351 405 0
1416 619 1
685 3101 0
3420 2132 0
2028 1635 1
3052 2083 0
3456 1711 0
1911 2104 1
1750 3046 1
1778 40 1
783 2485 0
1841 1386 0
3059 898 1
1106 393 1
1157 3186 1
869 614 0
484 1264 0
1811 3203 1
2123 1409 0
2581 415 0
1674 1954 1
2738 87 1
1419 436 0
1439 3395 1
2880 1827 0
1286 857 0
1988 982 0
869 3040 0
2691 3280 1
530 3489 1
1950 1447 0
220 2219 0
2628 200 0
1669 1820 1
90 2026 1
1008 245 0
2980 149 0
722 1887 1
3238 2125 0
2143 2833 0
1762 1098 1
2847 1177 0
969 2475 1
2078 2416 0
639 2035 1
579 132 1
1108 1596 0
2372 1684 0
1686 965 1
1943 984 1
934 1966 0
90 2042 0
2546 3219 1
1799 453 0
823 1191 0
167 826 1
1143 2208 0
2050 1060 1
450 533 0
722 3299 0
2112 1728 0
2057 1158 0
2939 2238 0
2304 674 1
1740 1208 1
1080 987 1
755 2480 1
1315 2952 0
3444 924 1
1594 953 1
3227 2245 1
562 474 0
3019 1020 1
1038 60 1
1621 333 1
1110 48 0
3346 2837 0
2076 712 1
155 1697 1
3015 1135 0
581 2040 0
1585 2945 1
961 184 0
895 1917 0
1618 21 0
2485 2131 1
1338 1964 0
3264 1815 1
3061 1783 1
484 1761 1
1788 1496 1
3305 1577 1
320 2611 0
2952 2677 1
1698 163 1
3166 2271 0
2926 1462 1
534 3443 0
1098 3473 1
3079 1093 1
2928 5 1
522 2082 1
2011 310 0
2691 212 1
3028 848 1
1607 2308 0
834 64 0
2870 905 0
3038 2450 1
2259 1399 0
339 2938 1
1931 2191 0
2311 2165 1
1313 2995 1
2488 890 0
277 515 0
1799 2807 0
2529 1468 0
2089 1581 1
2783 1441 1
2980 652 0
3129 1896 1
1845 2892 1
610 216 0
2474 871 1
307 1852 0
398 651 0
1322 1288 0
2848 1885 0
1905 1083 1
2688 1812 1
1677 2766 0
3209 2428 1
1257 211 0
2277 2404 0
3395 3069 1
2978 1466 1
2472 1860 1
2420 22 1
261 1528 0
1381 192 1
1972 1817 0
3126 226 1
3128 1499 1
3456 187 0
3088 3448 0
2697 173 0
3072 1521 0
3480 2115 0
1241 1724 1
1442 3049 0
2869 3213 1
2365 1420 1
25 2005 1
540 207 0
1243 1529 1
970 125 0
779 1162 1
3268 154 0
1184 3205 1
1279 2517 1
3076 1719 0
301 3353 0
2639 731 1
3237 868 1
1468 2824 1
1731 3196 0
1868 2197 1
1088 3082 0
2449 1891 0
373 3140 1
731 2950 0
1674 2740 0
275 699 1
1413 165 0
809 1800 0
2370 2600 1
1912 2392 0
1391 428 1
899 2407 0
673 1403 1
3377 1183 1
1923 1460 0
1442 2535 1
1905 160 0
2294 183 1
3202 3293 1
2043 3021 1
3021 1127 1
651 3389 0
371 344 1
3177 345 0
2765 833 1
2581 3174 1
398 580 1
183 628 0
3221 654 0
1335 2642 1
2557 2454 0
2926 10 0
2188 914 1
1252 728 0
1046 1897 0
487 599 0
3159 1293 0
1491 3449 0
1339 2235 0
36 2145 1
2882 2429 1
1150 3274 0
1743 2095 1
3384 164 1
288 2300 1
2664 1599 1
1262 2883 0
3450 2310 0
3213 617 1
3487 1986 1
109 846 1
534 1591 0
2269 2495 0
75 2409 0
1674 2959 0
1932 3210 1
3445 3429 0
2506 2555 0
892 1314 1
546 896 0
861 3275 1
431 1089 0
136 2359 0
3423 1535 1
251 678 1
2847 819 1
1676 1644 1
2508 2313 0
1048 1153 0
2427 2749 0
1570 298 1
373 1327 0
1106 1352 1
3028 59 1
782 3401 1
863 413 0
2217 2667 1
3141 1745 1
2589 459 1
1627 3267 0
921 494 0
2577 1519 0
3137 2383 1
2204 1218 1
1661 1274 0
2653 3285 0
519 666 0
2274 855 0
3190 3037 1
3293 3150 1
1512 1925 0
428 949 0
1086 37 1
854 548 0
3064 222 0
916 198 1
548 3157 0
2036 1606 0
2974 2736 0
1110 2564 1
3292 1825 1
1836 299 1
247 713 0
3293 1370 0
2555 2431 0
2885 1969 1
8 67 0
2022 825 1
198 1737 1
1256 2764 1
1724 1306 1
1559 3404 1
67 693 1
2290 2173 0
2318 2710 0
985 2785 1
3166 513 1
1065 29 1
380 963 0
3061 3321 1
1762 2899 1
910 186 1
3084 1275 1
2202 1140 1
1469 645 1
1241 190 1
899 946 1
958 3162 1
3479 1250 1
320 906 0
2086 389 1
2100 1009 1
1447 724 1
1876 2496 1
3181 176 1
2478 2958 1
2512 1961 0
933 1438 1
3021 922 1
132 1892 0
1954 812 1
8 733 0
2488 3119 0
1065 2142 1
262 2109 1
1010 390 1
2155 218 0
2882 1011 1
1061 971 1
950 2220 0
1089 2284 1
816 730 0
2863 1879 1
1348 1128 1
3182 409 0
2856 1540 0
405 888 0
1925 3361 1
837 1567 0
1291 1210 0
1243 1760 1
2271 1935 1
285 511 1
2392 911 0
2892 2030 1
1223 1769 1
1731 3094 1
2667 1374 1
3080 1646 0
2057 265 0
2301 2124 0
55 2836 1
2928 2723 0
1752 115 1
1115 3005 0
1120 3282 0
2076 384 1
2569 2763 0
349 936 0
3190 2411 0
1884 2168 1
2697 2975 1
3033 296 0
2738 2194 0
623 1326 0
1954 254 1
1262 1611 1
2494 20 1
1838 3424 1
310 2077 1
1594 28 1
2300 2635 1
3310 2708 0
3075 1927 0
3267 1613 1
3010 3109 1
2721 1610 0
1545 2008 1
2495 1956 1
1387 931 1
1677 1404 1
1827 2094 1
1722 3281 0
2506 177 0
90 2071 1
3285 2366 0
2289 1487 1
783 2658 0
2668 702 1
1264 107 1
1297 1632 1
1693 2636 0
661 2548 0
2077 2652 1
3021 864 0
232 2229 1
1076 65 0
2142 3362 1
511 1625 1
1260 2195 0
2618 394 1
149 1368 0
978 1084 0
57 1044 1
2430 1421 0
669 1525 0
2799 3051 0
1280 417 0
1875 3178 0
102 3372 1
2118 1592 1
2729 1974 1
2938 2159 0
1048 263 1
570 2378 1
1508 947 1
1496 568 0
735 3122 1
1599 2047 1
1489 3417 0
3292 1406 1
905 3135 0
2475 2501 1
649 1347 1
2473 3077 1
1030 3148 0
2126 1424 0
1412 999 1
3009 2296 0
1637 1732 0
1073 2896 1
2758 2665 0
1197 3154 0
755 103 0
2124 3270 1
494 1217 0
292 2528 1
3177 2759 0
263 2884 1
2304 514 0
2404 1848 1
433 912 0
2923 850 0
109 2561 1
1241 2469 0
2540 2525 0
1667 2356 1
2089 1946 0
673 117 0
17 1982 1
3455 2607 1
1784 1125 1
1183 2058 1
1102 2817 1
3050 2363 1
965 137 0
2832 3042 0
