5192 10000
4841 2743 1
2585 3287 1
2465 18 1
5062 162 1
1819 5064 1
4392 2113 0
183 1062 0
4450 2352 1
356 1184 1
4575 5127 1
99 2082 0
2431 2494 1
2622 1508 1
3425 4156 1
2416 755 0
3913 581 1
3707 2913 0
3073 2731 1
4475 286 1
161 2923 0
1505 1956 1
4254 177 1
2731 3626 0
2801 1776 0
3895 2344 1
1680 3780 1
5188 1026 0
47 1128 1
3982 5048 0
3937 3155 0
1776 198 1
3332 976 0
1863 1688 1
4291 553 0
4804 5143 0
1819 3719 0
3578 3691 0
2622 285 0
1202 4334 0
2985 2627 0
5162 4315 1
3040 4293 1
3408 1921 1
3565 772 0
4548 2920 0
4095 3329 1
4040 1982 1
2994 3434 0
3707 448 0
4692 4664 0
3107 4542 1
139 3211 1
2235 4436 1
1511 1023 1
497 5133 1
1073 2477 0
43 1747 0
1580 2033 0
755 1119 1
4288 3340 1
525 3890 0
3529 4493 1
3085 98 0
1526 1292 0
2465 4500 1
2409 3460 0
963 737 0
2287 1306 0
2353 951 0
1562 4511 0
115 438 0
1678 849 1
1225 3717 0
230 4446 0
1931 4809 1
2339 2541 1
652 4067 1
811 1462 0
3219 1044 1
4254 2941 1
3196 1650 0
3534 1631 0
1952 5148 0
1795 5185 0
2105 2881 0
1980 2815 1
2431 3803 1
442 4257 0
2121 690 1
723 4879 0
3780 992 1
252 3065 0
146 2824 0
2607 2266 0
578 2081 1
975 1015 0
439 4367 0
2067 1693 1
3416 2750 0
481 2858 1
4722 4042 1
922 2342 0
4722 4629 0
4568 671 1
3075 2520 0
3676 159 0
4701 2940 0
1810 124 0
2691 4272 1
4962 1340 0
2742 4941 1
342 3143 0
453 2085 0
2808 1520 0
5068 3187 0
1097 2593 1
121 3701 1
2001 3497 1
2209 4184 1
3251 1653 0
1152 4996 0
2783 3837 0
4590 2380 0
1203 1766 0
3654 3150 1
1994 1633 0
1097 398 1
4144 3759 1
5185 1722 1
2712 3180 0
1265 1263 1
2630 886 0
2320 4971 0
342 1595 1
3890 3700 0
353 1741 0
3618 1060 0
2244 277 0
3446 3433 1
1003 1817 0
279 3778 0
1838 4768 0
1714 13 0
3414 1020 0
1470 4675 1
3613 2873 0
4500 5134 0
666 1468 1
1595 5173 0
4007 965 0
2210 3745 0
4355 1095 1
249 3538 0
4438 2474 1
3219 1449 1
1251 848 1
792 957 0
1184 375 1
1236 736 1
688 378 1
2457 700 1
614 78 1
2630 4927 0
1521 516 0
3757 1752 0
2225 173 0
1569 3702 0
3553 3543 0
2554 2624 0
1217 4174 1
4564 4172 1
2133 2938 1
67 418 0
5064 5187 0
4050 234 1
2661 2172 0
4147 2073 1
3680 2275 1
2457 4991 0
2175 5051 0
2465 1237 1
4330 2538 1
703 2595 1
4291 2929 1
1987 344 1
849 3170 1
2677 1391 0
5185 3871 1
1263 3399 1
3778 4714 1
4991 4010 1
1168 2687 1
2687 2075 0
3938 2602 0
2675 1592 1
3891 2859 0
123 2337 1
2826 2230 0
3758 2345 0
5078 786 0
418 2566 1
4484 2186 0
908 629 0
2783 2202 0
3791 2704 1
2775 4827 0
4376 4096 1
1977 4468 0
1311 2040 1
4590 4698 1
4354 606 0
2033 223 1
3578 1498 0
4152 3645 1
191 3716 1
4568 1687 0
957 1410 1
1753 4407 0
2120 873 0
3426 2931 1
249 471 1
4560 3546 1
2871 4595 1
2998 4399 1
5137 1932 0
3434 741 0
1802 3771 1
2895 1621 0
2929 4756 0
2348 4920 1
5064 3797 1
3195 1204 0
312 3662 1
4330 4304 0
3187 109 0
1354 3860 0
4293 4160 1
2742 3619 1
2753 5026 0
4065 4240 1
1347 3493 1
3493 346 1
5024 1434 0
1839 3442 1
1487 3825 1
1885 3744 0
2481 3132 0
4804 3220 0
3877 4627 1
3706 4975 0
5124 1467 0
445 3034 0
1845 3788 1
963 1873 0
3744 735 0
43 357 1
2871 2830 1
1391 2924 0
2180 4270 1
3000 1399 0
4206 4488 0
3315 4025 0
1166 2628 0
747 1121 1
412 1787 1
2494 1897 0
3811 721 1
3626 1648 0
3044 2959 1
1816 4060 0
4675 1409 0
3788 1886 1
2687 2956 0
2920 3100 0
1183 2315 0
765 5120 1
1883 213 0
2907 1715 1
4879 5074 0
1097 2497 0
4804 770 0
2008 1830 1
5037 1597 0
2205 2126 0
4438 1464 1
4236 2410 0
2941 1978 1
3515 2125 1
5026 5082 1
3632 2022 0
3121 3641 1
2481 556 0
4691 3601 0
3542 4372 1
343 3154 0
1488 601 1
4519 2774 1
64 1613 1
3701 4892 1
1580 1591 0
3542 255 0
2186 3406 1
1685 889 0
4968 5063 1
4317 791 0
2043 77 1
571 4893 1
2941 682 1
3938 236 1
89 1007 1
3619 2964 1
1857 3598 1
3105 2023 0
4463 2430 0
23 4939 0
1292 913 0
1430 107 0
4049 2891 0
2704 3925 1
3676 2926 1
3532 1703 1
3417 3478 1
2782 2313 1
2732 63 1
5078 3981 0
581 2065 1
46 4094 1
827 3686 0
3416 1763 1
4774 4741 0
3152 1708 1
768 4760 1
4634 1297 0
3543 4384 0
4121 2564 0
1166 381 0
3568 2119 0
3771 1440 0
394 1796 1
516 2758 0
4216 3928 0
4032 657 1
3716 4813 1
2161 2751 0
656 4647 0
4590 3520 1
1656 2702 1
5123 1844 1
3149 3029 0
230 119 1
3107 2933 0
1459 195 0
2632 3256 1
4272 3898 0
2601 2822 1
1498 3594 0
4530 4817 1
146 1219 0
3808 2041 1
516 350 1
1809 797 1
3929 3082 0
128 2621 0
351 3650 1
439 1050 0
2940 2890 0
3654 4191 1
676 3725 1
2632 2116 0
1526 4700 1
3895 3053 0
2440 4694 0
4329 2795 0
1219 59 0
1997 1549 1
3781 1941 1
647 1833 1
5137 1836 1
390 3144 0
5173 258 1
4409 4846 0
2474 853 1
2803 1329 1
2135 409 1
502 665 0
3632 4842 1
2199 4371 0
1371 3006 0
2624 4972 1
786 882 1
2342 3392 0
2719 3782 1
4418 1422 0
4856 4282 0
2114 1541 0
5187 2088 1
1817 4442 1
2528 29 0
2593 2490 1
1262 2833 1
4705 2496 1
3118 444 0
4675 3545 0
2850 3331 1
3433 1346 0
5166 1260 0
4159 3176 1
392 485 0
2244 799 1
1880 1566 1
387 2777 1
3882 2385 0
788 5015 1
4962 4251 0
2857 4690 1
2072 4578 1
1388 221 1
4534 1754 1
3565 3300 0
4364 4428 0
3538 5141 0
3917 798 0
3029 2717 1
1467 1762 0
1724 1379 1
2732 2414 1
3513 1325 1
4126 461 0
3339 2641 1
4121 3221 0
440 2503 0
2607 4680 1
67 2574 1
3296 4378 1
5068 1460 1
2410 3838 1
5120 1245 1
1044 1240 1
3254 3636 0
1468 2153 1
1634 3734 1
4939 599 1
1179 3363 1
2627 1456 1
601 3021 1
3776 2059 1
3466 3342 0
213 667 0
4090 2074 0
882 858 0
4032 1485 0
2780 3779 0
3782 4262 0
3568 4055 0
1041 507 1
2616 3912 0
4796 4615 0
2326 2969 0
905 3953 0
3857 5099 1
4469 729 1
3073 4076 0
2339 4381 1
2636 4762 0
4282 1247 1
93 4982 1
2687 3232 1
1172 2283 0
2431 4085 1
2554 739 0
4000 3401 0
1260 2265 0
2410 3764 1
2782 1616 0
1738 2450 1
2164 3653 0
3287 3441 0
350 4501 0
1650 710 0
1880 694 0
34 1206 1
107 4200 0
3727 2145 0
3619 3640 1
813 4186 1
992 2987 1
3412 2737 1
2803 4551 1
146 2278 0
512 2089 0
4838 2421 0
660 1267 0
1048 1558 1
195 5109 0
2082 2252 1
3478 321 0
4787 1218 1
272 1507 1
3924 2697 0
2128 3422 0
2328 3623 1
1802 4825 1
5051 1052 1
4581 1546 1
3543 612 1
4446 3216 0
3626 3165 0
1382 3436 0
3843 3364 1
735 983 1
2926 2378 0
1410 1986 1
1037 4326 0
4508 540 1
1862 1283 1
1434 4619 1
3216 5097 0
4330 4539 1
1662 3948 1
4620 1122 0
1859 323 1
2202 3866 1
2154 921 0
658 2498 0
3529 1909 0
3913 3262 1
4827 4900 1
289 4344 1
894 320 0
1839 3229 0
497 4894 1
1662 251 1
4270 1561 0
78 3923 1
2871 4561 1
812 4307 0
2428 172 0
162 2338 1
2522 3084 1
1708 4695 1
2144 4256 1
2022 302 0
1134 541 0
3241 2056 1
1422 794 0
2721 4071 1
439 2021 1
3594 1602 0
448 2080 0
4615 4408 1
633 1033 1
995 4158 1
2338 4019 1
2732 1315 1
1508 1282 1
5096 135 1
3053 1825 0
5140 1698 1
2630 254 1
4396 1641 0
4126 338 1
3863 1780 1
2627 2613 0
612 3798 0
709 2261 1
1121 2241 1
4409 3435 0
4443 3604 0
1749 4778 1
2533 377 1
320 802 1
629 1492 1
3823 2470 1
864 404 0
1955 3479 1
168 3186 0
3085 122 1
2795 4169 0
3120 3673 1
4526 4739 1
2496 4464 1
1941 550 1
2469 2475 1
955 607 1
4293 5036 0
1517 2434 1
2505 95 0
1115 4269 1
717 403 1
1510 859 0
2240 5016 1
1463 3987 1
4469 308 1
3363 2335 0
5123 3968 0
109 4161 1
207 4981 0
2539 4604 0
1124 4740 1
526 1652 0
3471 3428 0
1602 3237 1
1187 2980 1
3948 239 1
2474 2563 1
494 1195 0
2745 3586 1
3414 1495 1
561 2625 1
4467 5146 1
5051 645 0
1898 915 1
2539 3081 1
2497 2159 1
1275 2977 0
3798 4857 0
1762 498 1
168 1450 0
1179 2269 0
992 1058 0
3438 3637 0
20 3505 1
3618 3017 1
3073 2156 1
1103 973 0
4256 4223 0
4691 3125 1
1810 3541 0
645 4339 0
1020 4901 0
975 3012 0
3221 3142 1
3165 1277 0
2539 2495 1
3928 2827 1
4563 2138 0
4371 1989 0
1809 2173 1
3683 4881 1
4371 1108 1
2450 1757 1
3654 5086 1
441 1905 0
2153 875 0
3376 984 1
3477 569 0
4090 2696 1
633 0 1
195 4448 0
3433 2875 0
1662 4394 0
20 2453 0
2936 2776 1
78 3209 0
272 4456 1
2571 3974 1
3838 1038 0
4778 1064 1
1109 3678 1
3180 1397 0
5048 5157 1
737 2799 0
1859 88 1
4193 3036 1
1364 2437 1
272 1560 0
255 1884 1
3143 2960 1
5188 1942 1
3099 2504 0
569 5029 1
1134 5165 1
3811 2226 0
