6642 10000
6328 757 1
3212 3547 1
422 4025 0
2236 6588 1
3864 3900 1
1659 865 1
572 3801 0
6619 844 1
757 2034 1
3252 130 0
1254 3071 1
1945 5841 1
4439 3256 1
6442 4942 0
3713 3315 1
493 1305 0
2434 2429 1
4439 550 0
5874 2868 1
1692 2436 1
3829 2512 0
4039 5644 0
3950 4821 1
5305 5957 1
233 429 1
2525 1377 1
4752 5233 0
4249 1156 1
3752 376 0
121 98 0
422 5683 1
1305 4708 0
5644 1261 0
2821 5127 1
3893 3577 0
1261 3552 1
2434 581 0
2143 5414 1
442 4707 1
3943 3389 0
3816 1613 1
2429 5125 1
3928 1480 0
2461 5421 1
4988 418 1
2945 1420 1
1613 1626 1
689 1744 1
1254 5013 1
460 5803 0
5778 3216 1
3330 4757 1
2821 4029 1
4701 1103 0
3256 671 1
3029 2304 0
1369 4336 1
2498 1003 0
3212 708 0
581 5922 1
3667 3395 1
1821 1589 1
3418 650 1
5671 4115 0
1634 2336 1
3067 1803 0
3149 6244 1
1572 1651 0
4972 1500 0
3657 229 0
1670 3526 0
4745 4139 1
4432 6193 0
130 5069 1
6442 2721 1
429 113 0
2945 3536 0
588 3567 0
4039 5923 0
4757 2412 1
6328 1822 1
3389 870 1
376 5997 0
3829 4255 1
2461 2445 0
2104 1882 0
429 1128 0
645 3680 1
3067 2943 0
6502 4467 1
4029 3012 1
588 3106 0
4546 6221 0
2220 1025 0
6566 3690 1
3256 3295 1
422 1922 0
650 6454 1
2460 5602 0
4942 2542 0
4944 1706 1
2542 1506 1
1686 2389 0
6253 6180 1
493 3756 1
6460 5579 1
1692 1960 1
6058 1522 0
6244 1525 1
1873 2691 0
5540 4526 0
6619 3442 0
3328 702 1
1969 96 1
3547 1001 0
5822 6521 0
6619 4870 1
418 3302 0
2842 3122 1
1517 1511 0
2104 2831 0
3657 6178 1
6442 5086 1
4439 2566 0
4917 220 0
6016 5318 0
4114 3271 1
1727 5506 1
5602 2603 1
1057 2190 1
3271 5501 1
6178 6092 1
5501 5056 1
1706 1888 1
6460 1013 1
867 4982 1
1046 6032 0
5013 1988 1
1710 6314 0
6221 6194 0
2716 5182 0
3328 4939 0
362 3246 0
3756 4289 0
681 5337 1
84 1011 1
1800 4680 1
6502 5374 0
2924 1267 1
5305 3775 1
2669 5992 1
4115 4936 1
5374 6025 0
671 5902 1
3827 3351 0
3650 3215 0
3027 6064 1
757 4027 1
4467 5393 1
2461 6088 0
1377 3435 0
2298 4983 1
2143 4606 0
233 1002 0
5941 6416 1
3012 2352 0
1821 5533 1
4821 1657 1
6092 2875 1
5997 4022 1
1686 2212 0
3138 6415 0
98 843 0
702 3173 0
2842 4045 0
3827 1826 1
6058 2958 0
5414 2505 1
2243 6475 1
5501 3280 1
5841 4010 1
114 2082 0
1692 4337 1
6619 5 1
5874 2099 0
3552 3453 0
3395 143 0
3643 3986 1
3071 359 1
6215 5895 1
6092 424 1
3029 1831 1
6475 3350 0
4357 1640 0
1254 3937 0
3106 3454 0
2082 2730 0
3701 3629 1
4467 5418 0
6460 5983 0
2618 4001 0
1377 323 0
323 690 0
645 5427 1
1305 536 0
5506 2264 0
1670 4212 0
650 74 1
2525 6342 0
5418 1055 1
4988 1569 0
1046 1639 0
1710 3831 1
5579 4814 1
6262 3492 1
1826 1724 1
278 3867 1
3827 3901 1
220 5614 1
1945 2464 1
5778 3654 0
650 2186 1
1522 4767 0
4115 5093 0
5781 1189 1
2425 2536 0
3561 4515 1
444 1068 0
220 720 1
1670 1610 1
3330 559 1
3315 2917 1
3067 5877 1
3454 6161 0
2956 1406 1
2351 4315 1
5895 1273 0
867 1497 1
4752 775 1
3418 1832 0
1046 5790 0
3985 4169 1
4606 3414 1
1511 5120 1
1831 5675 0
1329 2166 0
98 2824 0
2212 6204 1
3012 5481 0
720 726 0
4755 1682 0
3922 6435 0
2412 665 1
5790 484 0
4944 6622 1
2618 1555 1
1420 5557 1
429 6525 1
1822 621 1
3138 6383 1
6482 6495 0
3486 723 0
3423 5654 1
5337 5306 0
4561 2780 1
6262 4159 1
689 3730 1
1634 2419 1
3690 4912 0
2354 2760 1
3986 669 0
788 5363 1
5572 4652 0
6218 668 1
4972 4511 0
5069 92 1
1057 2709 0
3816 1513 1
5941 3606 0
2956 2235 1
74 5007 0
681 1919 0
4336 3056 0
1013 4618 1
2603 2667 1
865 2666 1
74 1484 0
2298 1272 0
5337 218 0
2824 1836 1
536 2711 1
1181 3167 0
3606 6373 1
3351 6507 1
5557 4837 1
5337 4147 0
5902 1685 1
5056 615 1
3351 72 1
2220 209 1
5073 2549 1
1685 3020 0
3864 2714 1
5013 2836 0
1511 5967 1
362 2839 0
2958 5153 1
5250 4116 0
650 2139 1
2875 6249 0
1724 5854 0
1261 1131 0
5778 1747 1
1686 4175 0
6566 1949 0
1068 1294 0
2298 2141 1
5787 3558 1
3606 1591 0
1693 267 1
4814 4557 1
3577 2041 0
1782 3849 0
5877 1459 1
5233 4681 1
6454 5239 1
493 716 1
3183 917 0
669 3694 1
3827 1917 1
4870 5979 0
1685 608 0
1517 3984 0
5481 2923 1
2351 5454 0
2566 2471 0
3269 5048 0
608 5198 1
669 923 1
1254 6279 0
1128 1548 0
536 6136 1
2212 6399 1
1068 1388 1
4255 5981 1
5427 5061 1
4337 4308 0
6032 6434 0
4151 6192 1
615 6358 1
3344 6344 1
4942 5532 0
1267 3369 0
1511 3556 0
1305 4320 1
3901 6610 1
3395 2331 1
1011 897 0
2780 1768 1
2461 1301 0
2351 2570 0
4212 5333 1
4320 71 0
4249 5534 1
4357 2724 1
4808 4266 1
92 2608 1
1131 2639 1
3650 6141 1
1522 3352 0
1960 2112 0
6092 4631 0
6253 2184 0
2425 4723 1
2943 4880 0
4917 5707 1
4114 3480 0
6253 6168 1
5822 1290 0
3756 1356 0
4936 4886 0
4151 824 1
3252 666 1
359 4136 1
84 2972 1
3414 4301 1
4147 2483 0
4870 4372 1
6525 2016 1
143 6240 0
2760 3870 1
3816 5482 0
2945 6367 1
3937 6245 0
5311 2702 1
4336 2227 1
6218 4581 1
4320 443 0
2608 6266 1
4526 2517 0
2190 927 0
1610 4661 1
3763 3850 1
2220 2491 0
3752 5943 1
2464 337 1
4708 1508 1
3486 5828 0
588 6591 1
3344 4741 1
5614 4334 0
4814 742 1
5841 3488 1
844 6452 1
2956 2668 1
1459 1264 0
917 804 1
229 391 1
865 725 0
5329 5582 1
4336 2086 0
3577 3329 0
2420 3921 1
3067 3663 0
2618 2356 1
5935 6527 1
3012 2459 1
429 2750 1
3801 4677 1
6168 4447 0
337 1206 1
6367 1489 0
323 3086 1
671 3759 1
5902 47 1
608 4316 1
3492 5573 0
5481 3335 0
3801 3358 1
442 4037 1
5778 5703 1
2998 2820 1
1301 2786 1
3663 6611 1
588 5552 0
3547 5630 1
92 3955 0
621 3197 1
1945 2822 1
4526 107 1
3300 3929 0
1308 382 1
5614 3194 0
1459 5275 1
6314 1966 0
424 3064 1
2491 2027 0
6194 377 0
1651 2675 0
5707 2323 1
601 6496 1
2924 1022 1
6168 1827 0
6367 4102 0
5337 5488 0
2730 6011 1
5454 506 0
3759 2308 1
5013 2539 0
5093 6079 0
2868 2849 0
4526 4097 1
1682 4678 0
6266 4331 0
2666 5245 0
3329 5323 0
2357 5889 1
4944 5391 0
1822 5882 1
1747 1207 1
98 5462 1
2429 2125 1
3071 2932 0
5245 3940 0
1682 4512 1
536 4428 0
4652 780 0
5957 3075 0
5644 3610 0
669 2922 1
5943 2692 0
4467 773 1
1917 5135 1
3423 2367 1
2868 2497 1
4886 3471 0
1497 1378 1
5306 4125 1
5106 1580 1
2356 2535 1
5488 4503 0
5454 2201 1
72 6476 1
121 783 0
852 4238 1
3167 6617 1
581 3372 0
6136 1325 1
2505 5897 0
391 4695 1
5716 1645 0
2692 5740 1
4116 663 1
4557 1359 0
1136 4429 1
5127 926 1
4337 4394 1
4557 652 1
1917 2045 0
671 5715 1
1517 4414 0
3900 1594 1
5572 1142 1
6507 3509 1
1508 4645 0
4116 4859 1
1919 255 0
2821 155 1
2956 3070 0
4428 1642 0
5771 5107 0
1522 3946 0
6358 1598 1
1506 4344 0
6622 2797 0
1500 4269 1
2220 1410 1
5214 3250 0
2566 1971 1
2264 122 1
6253 6480 1
1290 6590 0
2264 6115 1
376 3108 0
6344 2682 1
3940 1104 1
2471 4144 1
917 4376 0
2923 235 0
4144 2048 0
2525 4535 1
1589 4256 0
2542 4153 0
550 76 1
4144 3714 1
5957 4778 0
4983 188 1
6442 6577 1
1517 545 1
3849 4753 0
4661 3278 1
1645 4772 0
1484 5185 1
2412 470 1
1022 6021 1
2048 50 1
1525 5330 1
5393 2749 0
870 2777 1
6507 3165 1
6021 2951 1
4814 2364 0
1057 2476 0
2549 936 0
6079 5965 1
4066 6586 1
1001 4628 0
1025 2094 1
5841 4454 0
1128 416 1
323 2693 0
4983 3257 1
105 230 1
1832 170 0
4045 3678 1
1949 6512 1
5241 1168 0
936 2950 1
3752 4500 1
3547 4313 1
1634 994 1
5214 2345 0
1055 6572 0
2086 2458 1
788 3857 0
4707 421 1
5333 6604 1
6604 4017 0
1301 5402 1
3352 4580 0
1831 2898 0
3455 4720 0
4886 2919 0
2354 2379 1
783 5015 0
1710 722 0
424 1661 0
442 5268 0
1717 463 1
3678 6510 0
3567 1995 0
5967 2726 1
155 375 0
4025 2881 0
1410 5276 1
1301 70 0
2364 659 0
6452 4462 1
1294 4574 1
1710 1622 0
6521 5650 0
4580 5793 0
1686 4904 0
2535 5094 1
4772 4437 0
4939 1565 0
5540 3466 0
377 3591 1
4778 3648 1
2536 4647 1
5094 1166 1
6221 2559 1
4936 4959 0
6475 3449 1
2498 5987 1
2166 5255 1
2336 884 1
6192 428 0
4512 3872 0
5337 679 0
1572 3446 1
1659 4131 0
3756 5243 0
1659 5795 1
6424 6347 0
1800 2854 1
1645 5953 0
1747 828 1
2227 3231 0
5 1933 0
3250 5625 0
723 2915 0
6328 1018 1
5582 4941 0
6610 817 0
3486 2637 0
1142 5426 0
6460 4563 1
3667 810 1
428 5303 1
5303 5950 0
2839 1037 0
5882 1581 1
1166 253 1
2675 2403 1
3302 1902 0
608 5321 1
2666 57 1
2945 3017 0
4912 3875 1
2675 5358 1
1902 5089 1
4131 1958 0
2836 514 0
5048 1309 0
4606 1155 0
5572 964 1
1325 5240 0
1988 1133 1
2143 5870 0
3680 6518 1
1420 6504 1
6021 4544 0
4511 1409 0
6521 5973 1
2458 2474 0
1831 3941 1
209 3997 0
4880 4330 0
3940 5439 1
5675 3287 1
581 3245 0
1821 595 0
5614 6202 1
2389 4328 0
1622 4579 1
4988 3337 1
6262 1268 1
170 4319 0
3940 6548 1
1653 258 1
332 1316 0
5533 3139 1
2104 399 1
4983 3949 1
3466 2700 1
2304 32 1
5393 1749 1
2716 5555 0
3471 1197 1
1661 2981 0
3056 3120 0
1369 4819 0
1480 39 1
2919 6596 0
424 6185 0
362 3880 1
6064 2315 0
5979 5031 0
1724 2863 0
1969 605 1
5268 5142 0
6161 6220 1
4238 5547 0
2420 998 0
2078 3833 1
2669 1345 1
5012 6095 1
3471 6151 0
5454 2000 0
5552 4487 0
716 3105 0
4574 1439 1
107 346 0
4535 2630 1
994 4696 1
608 4583 0
2881 4534 0
4557 3267 0
4767 4005 0
6367 3441 1
4580 4397 1
5268 2238 1
3567 1731 1
5795 4285 0
3442 3640 0
3997 269 1
783 6532 0
3070 1176 1
72 3582 1
1055 5130 0
4942 4771 0
1176 3279 1
3252 5878 0
6454 5955 0
3017 4629 0
248 2832 1
359 814 0
3864 1861 0
4778 3281 1
5854 845 0
5007 3835 1
2497 4724 0
4701 88 0
4147 3743 0
6434 5122 0
424 150 1
3395 5011 0
4618 5628 1
4767 3846 0
2539 940 0
47 1108 1
2048 2372 0
307 4262 1
1484 3371 1
5250 5112 0
5533 3339 0
5318 6636 0
4535 5570 0
218 822 1
1511 1936 0
5198 3821 0
1329 1999 0
3423 3697 1
4972 4527 1
1888 195 0
6496 3564 1
4574 2253 0
5337 6545 0
3526 3223 1
269 5549 1
5654 4740 0
2412 61 1
3017 4649 1
5953 5806 1
1653 1808 1
2820 3623 0
581 2411 1
2125 1042 1
6215 5564 0
3984 490 0
2253 3826 1
994 3474 1
4579 3188 0
5997 3725 1
3395 4327 1
5981 2612 0
4045 6417 1
4115 407 0
2041 3447 1
2786 5914 0
2099 2736 0
2863 4403 1
3480 1507 0
6079 3604 1
3657 4254 1
6495 306 0
1264 4239 1
5061 6338 0
1309 3349 1
5391 2014 1
2863 1638 1
1642 2342 0
2512 1379 0
4249 789 0
2923 3127 1
702 1150 0
668 6541 1
1717 3377 0
2491 6565 1
1309 4607 1
5488 4969 0
3640 4759 0
6460 5982 0
2807 5852 0
4238 759 0
3108 2215 0
6064 3918 0
3821 4587 0
6596 2656 1
3606 5947 0
2212 5713 0
4010 5229 1
4904 1528 0
759 4973 1
4534 3249 1
5628 6060 0
2656 2196 1
2760 5282 0
3280 2297 1
1305 1879 1
2730 4848 1
720 2254 1
3471 776 1
1727 95 1
4115 4497 1
3281 4221 0
4707 5519 0
1522 6390 1
5997 3316 0
2549 4650 0
4500 4049 1
1917 2528 1
3246 4480 1
725 4721 0
6507 3076 0
4315 4166 1
1686 3277 0
6548 4698 1
1988 1364 0
4001 1689 0
1206 275 0
6328 18 1
5462 6560 0
3302 4920 1
3680 2844 0
998 562 1
3997 1330 0
5854 160 0
1686 1374 1
4721 3656 0
3337 2968 0
6240 2023 1
2839 5338 0
3826 2933 1
5198 803 1
3231 901 0
6560 3568 1
3075 4717 0
6475 5141 1
4497 881 0
4320 6477 0
6383 4817 0
3330 5686 1
1826 877 0
5011 2268 0
4010 2019 0
6604 4987 1
3454 6203 0
3604 6259 0
4432 1448 1
2048 4089 1
3252 2686 0
3872 1654 1
1448 1617 0
5941 3043 0
3245 1399 0
4487 5124 1
418 4449 0
506 315 1
6178 4657 0
3567 5553 1
1731 2126 0
2639 3624 1
2379 4820 0
2143 1492 0
2411 600 0
5790 2282 0
2395 158 1
5923 3460 1
3337 943 1
2094 3037 1
5771 3032 0
1309 1253 1
4414 1019 1
2760 1977 0
418 1490 0
6510 3976 0
170 6535 0
444 4797 0
50 1773 0
645 764 1
391 2791 0
4334 4679 1
4583 1185 0
588 715 1
3921 934 0
3759 441 0
1657 4374 1
3212 6353 1
4025 3066 0
5244 20 0
5889 1767 1
3558 2756 1
4439 23 1
4649 2982 1
2559 483 1
870 5561 0
4511 2 0
4336 1163 1
2525 4738 1
1772 334 1
3466 1978 0
6590 5022 0
2603 1341 0
3725 4919 1
2125 5102 0
2981 1780 0
114 5963 1
5552 2729 1
5582 6036 0
4677 1435 0
3752 4408 1
3120 4182 1
3561 5542 1
6064 166 0
2045 1737 1
4579 1503 0
5981 3739 0
1046 1951 0
5654 3884 1
5089 2579 0
2711 5157 1
5 4305 1
3271 5595 1
6353 1973 0
306 5910 1
1960 272 1
1772 1265 1
595 5072 0
3223 3732 1
1548 1668 0
5243 2081 0
4169 1732 1
2933 2012 0
1207 3642 0
1369 772 0
1561 3313 0
1163 2910 1
5102 1602 0
5955 806 1
2998 2551 1
1300 1239 0
5910 1241 1
2917 3572 1
1589 1135 1
824 2592 1
2315 2032 0
3857 97 0
6240 3777 1
6416 148 0
4313 3450 1
1737 6576 0
4256 6297 0
229 53 0
4010 6145 1
1448 5784 1
1301 5930 0
2429 4494 0
382 5405 0
1945 4201 0
490 4999 1
776 366 1
155 6631 1
3352 1007 1
4757 958 1
708 2676 0
3656 5998 1
1480 609 0
2726 5350 0
4169 1277 0
4414 4857 1
4771 5489 1
5102 1101 0
6253 680 1
6591 5814 1
5306 1234 1
5897 2683 0
4500 2171 1
2125 2614 1
4151 6093 1
2094 3765 1
2460 277 1
4848 2742 0
2932 3092 0
150 2439 1
3173 6046 0
4778 4156 1
671 1764 0
595 500 1
2709 3869 0
422 6017 1
4027 647 1
1176 2813 0
160 2710 0
2342 6076 1
4771 1063 0
4738 5738 1
5534 2111 1
3732 4794 0
6249 1304 0
3106 140 1
615 3671 0
5094 1908 0
6596 853 0
2196 1597 1
3367 5548 0
6434 656 1
470 6006 1
6076 6433 1
2439 4530 0
4530 1360 1
2 4246 1
5793 5065 1
5686 6450 1
2048 1203 1
5740 5409 1
4246 5719 1
923 573 1
158 360 1
3358 6563 0
3302 5403 1
4305 3822 0
2791 5160 0
927 5568 1
3650 655 0
3604 3834 0
3572 907 0
3556 6080 1
5897 2555 1
1104 1538 0
209 6430 0
4917 5041 0
2931 3391 0
2367 5168 0
5069 1383 1
5198 6552 1
3029 6186 0
424 3168 1
3423 1544 1
1136 3588 1
47 879 1
6460 3932 1
1780 12 0
4679 156 1
1803 4442 0
964 5298 1
1749 6511 1
5852 6179 1
5198 878 1
2555 6329 1
2439 2369 1
1640 2778 1
5654 6448 1
2023 4810 0
742 5346 0
3165 3760 1
4447 254 1
1294 1351 1
1206 1350 0
5568 4031 0
5595 2199 1
6093 3392 1
2675 241 1
671 3401 0
2171 5021 0
5244 730 0
6064 1344 1
5532 1532 1
3447 3559 1
1329 2189 0
940 213 1
1836 1171 0
1290 1173 1
2196 1231 0
828 5745 0
5998 22 1
998 1825 0
5298 986 1
6512 4804 1
6079 2670 0
5391 3497 1
1626 5764 0
3106 5649 0
5109 1184 0
3335 1475 0
6262 4634 0
1591 4655 0
1580 1997 0
5102 1909 1
2726 3177 1
3395 4009 1
1936 3607 1
4647 5019 0
306 5083 0
666 4271 1
3389 1700 1
6591 1518 1
1532 2273 1
3816 1554 1
3943 2415 0
2868 3242 0
428 433 1
5048 4560 1
4618 3439 0
3418 5215 1
5276 1962 0
5244 1298 0
2189 6277 0
3216 6174 1
3777 6447 1
1949 2843 0
3946 2575 1
4480 1967 1
3940 280 0
5489 2321 0
2676 6007 0
4810 3639 1
337 2816 1
4526 6492 0
107 6210 1
1772 1987 1
6161 5030 0
4535 3668 1
121 2211 0
4001 3333 0
2933 4547 1
4376 4419 0
1962 3001 1
4136 1138 1
3249 5856 0
2345 3544 0
1002 102 1
3588 4071 1
2081 3340 1
2656 3840 0
5675 4160 1
1732 2638 1
5534 5315 1
5 1236 1
824 6258 1
1651 66 0
4066 3373 1
1492 6549 0
6611 1263 1
5439 3792 0
1176 2453 1
4857 4352 0
562 3704 0
2676 4158 0
6194 2447 1
4372 4044 0
595 1535 0
2411 2513 0
2956 1683 0
1710 5637 0
1236 3438 0
5675 4686 1
6079 1284 1
4655 3794 1
1150 6639 0
1508 6533 0
6604 6299 0
3588 564 1
6496 4303 1
5967 2662 1
1706 3304 0
2777 1662 0
4587 4296 0
3076 5942 0
5713 3290 1
1517 5431 1
4308 4761 1
424 4927 0
1826 4976 0
156 6159 0
2447 4055 1
1987 2002 0
1002 539 1
5856 492 1
608 5283 0
2420 51 1
1909 3605 1
5330 2680 0
2608 915 1
6617 4107 0
4001 6520 0
5089 3951 1
5311 2316 1
3351 760 1
901 5017 0
2910 4597 1
4055 1354 1
158 4659 0
5182 5968 1
3329 3728 0
5998 785 1
1490 6574 0
3438 1100 1
4005 3119 0
4814 3677 1
1027 6403 0
4097 751 0
852 16 0
4039 468 0
5803 1542 0
4618 5508 0
6496 200 0
6460 6553 1
6403 1053 0
6145 1134 0
1057 1353 1
6521 4138 1
5065 3484 1
6591 1172 0
4870 4118 1
1617 1527 0
2236 3692 0
3827 2908 1
3547 4791 0
5250 369 0
4740 2544 0
4027 3735 1
2034 4258 1
4999 6126 0
2345 797 1
4797 2783 0
5998 4496 0
6541 6461 1
1782 3408 0
6174 3200 0
936 4937 1
881 6104 1
2539 5399 0
4462 2634 0
1591 4073 1
852 1373 1
3071 4598 0
4976 3314 0
3455 4702 0
5713 2079 0
4959 4590 0
2215 5710 0
1203 4687 0
2453 5986 1
1166 2581 0
4447 6398 1
4535 3157 0
6521 3841 1
5986 6614 1
907 2784 0
4772 1008 1
3792 5705 0
4597 4726 1
5957 2015 1
2981 1107 0
2836 761 0
4114 896 0
3484 1064 0
5021 1930 1
5982 3005 0
6591 4242 0
3831 6176 0
5552 4021 1
4071 5165 1
4319 1965 0
759 1319 1
6617 4196 0
2881 5758 0
4597 1838 1
5795 2117 1
1156 2006 1
3070 3284 0
2714 3580 0
5135 3413 0
248 2267 1
785 4430 0
5552 1123 0
806 762 0
1420 4117 1
1231 4481 1
1613 3061 0
6512 3992 0
114 3772 0
3775 5645 0
5878 513 1
668 6163 1
5957 1067 0
166 5804 0
32 2339 1
3157 6098 1
3867 3902 1
2559 1583 1
4238 1346 1
1410 1324 0
964 6091 1
1351 6600 0
4939 973 1
3223 1629 1
3197 5447 1
1949 4236 0
679 3090 1
6314 795 1
4021 147 0
1155 678 0
572 4520 0
50 1897 0
4153 4831 0
1670 3022 1
4579 2414 1
1128 516 0
2603 3260 1
4927 2561 0
5877 2102 1
6492 5183 0
4017 405 1
2981 5663 0
1683 1688 1
5705 151 1
1329 4784 0
2032 3807 1
1831 5971 1
4726 908 1
917 2884 1
3564 2993 0
1068 2789 0
376 110 1
884 2664 0
1203 532 0
3391 1182 0
4547 187 1
1068 4377 1
2721 3660 0
5031 5926 1
4969 3270 1
2998 4057 1
1231 696 1
4942 3443 0
2525 2584 0
5426 6077 1
1731 5433 1
3108 2043 1
2189 6539 0
760 5530 0
1155 528 1
5897 117 0
6210 1367 0
5268 3860 0
4147 4202 1
4449 384 1
1234 1514 1
5745 4860 0
5895 5294 1
1272 6505 0
5462 3164 0
878 4015 0
773 4887 0
468 2550 1
764 4332 1
556 567 0
2614 5291 0
958 6371 0
5405 591 1
1653 2270 1
2436 1494 0
1622 4909 0
429 3999 0
6450 6337 1
2551 2011 0
3075 5475 0
4428 2805 0
441 6288 1
5321 487 0
1294 2530 1
1960 1413 1
2023 6018 1
5183 5362 0
1514 5748 1
3453 2362 0
2189 455 1
5793 197 1
422 3784 0
1133 3132 0
5244 2918 0
722 5392 1
3076 4682 1
550 5115 0
1301 118 0
1136 3543 0
1617 6241 1
5628 2344 0
1565 2100 1
5663 4958 1
1067 6188 0
6284 5869 1
2993 1026 1
1999 1289 0
1345 5720 1
4707 3574 1
4927 401 0
4745 5991 0
4105 976 1
1995 982 0
1155 5575 1
1962 106 1
720 2699 1
74 6212 0
72 338 0
595 3914 0
332 3534 1
2014 1763 1
1055 1913 1
3005 3485 1
4912 1694 1
5579 3011 1
4045 5448 1
3769 2888 1
5555 653 1
209 2275 1
5930 4793 1
2315 1983 0
2693 641 0
5930 4985 0
4334 2752 0
4784 1792 0
3377 6605 1
5107 5721 1
3339 3321 0
3850 551 1
1131 527 1
3728 2388 0
1919 6592 0
5828 2482 1
2791 744 1
233 2242 0
359 2373 0
5553 3764 0
5112 1567 0
6532 2609 1
6203 2164 0
2474 6542 0
516 1787 0
3826 3767 0
1494 1112 1
6433 1552 1
5141 5689 0
1163 2175 1
843 2509 0
4652 80 0
3138 4002 1
4337 3140 0
5721 6432 0
2414 672 0
5182 860 0
3999 6239 0
1670 3360 0
1305 5071 0
3414 3551 1
1511 3045 0
4976 5118 0
4580 1188 1
663 1153 0
5031 4058 1
1909 5779 1
1264 1020 0
421 36 0
4289 1426 0
696 5611 1
5548 3608 1
1304 3381 1
4454 1730 1
5073 6042 1
5895 4984 1
3928 3457 1
2117 6206 1
2692 5846 0
1732 2306 1
5462 5681 1
3084 2858 1
2682 371 0
6461 1270 0
492 5934 1
917 597 1
5902 1431 0
4005 4228 0
1747 4990 1
3257 970 1
6492 2978 0
1413 2134 1
2691 4411 0
3453 540 1
4118 6031 0
1591 6362 1
1825 184 0
1353 846 0
4118 1891 0
506 5634 1
1589 1243 1
3250 1809 0
1535 3726 1
6180 5581 0
4344 183 0
3639 3264 1
3884 3153 0
2716 3477 0
1267 1179 0
3290 3199 1
2933 5631 1
5 2601 1
3955 2758 0
1908 350 1
4837 6130 0
483 3191 1
1241 1095 1
4494 4346 1
2034 5978 1
2832 2039 1
345 1421 0
3371 4146 0
5447 6608 1
2126 1023 0
3295 6005 0
4848 5060 1
6510 4648 0
3556 5872 1
5255 4523 1
5391 4710 1
2778 3991 0
1413 3569 1
5572 284 1
148 4524 1
4547 6613 0
184 5080 0
5519 1850 1
1138 612 0
4686 971 1
6115 4077 0
870 1297 0
5086 1125 1
3928 2054 1
6091 4885 0
3918 5336 1
105 3703 0
3840 2626 0
3188 5954 0
1027 5643 1
6204 5883 1
6461 5677 0
1268 815 0
3056 146 1
5021 4490 0
6297 4626 0
5804 2176 0
6220 2247 0
4432 260 0
5250 116 1
