7242 10000
5359 2461 1
511 2866 1
502 1943 1
5783 2806 0
1476 5693 1
188 7185 1
4994 5804 0
1398 4803 1
734 2605 0
341 2244 1
1314 1068 0
153 3736 1
2023 3676 0
4130 6846 0
502 4335 0
6419 249 1
6998 1683 1
4 3922 1
6057 4358 1
3676 2488 0
4358 3162 1
5606 2228 0
356 2659 1
3488 1806 1
6 6685 0
528 5193 0
3213 5217 0
5693 243 1
4935 7151 0
4822 7186 1
6542 1496 0
4 2081 0
3049 5688 0
4252 4333 0
960 2067 1
1683 892 1
1212 755 1
1255 3534 0
3848 1918 1
3562 3400 0
6206 6669 1
2721 3395 1
5443 2019 1
5804 6414 1
1597 376 0
5327 2092 1
105 5506 1
7186 3396 1
5693 625 1
1528 4566 0
2885 5541 1
4670 5155 0
2461 5174 1
755 3683 1
1701 733 1
6640 372 1
2228 6672 1
3085 364 1
1701 6972 0
6542 4065 0
4825 2153 1
6188 4249 0
3392 4186 1
2989 5537 0
3339 2777 1
81 5412 1
1169 5933 1
2137 900 0
4092 1118 0
3686 4419 1
2429 4285 0
5977 1858 0
5062 2566 1
1361 7197 1
4605 6383 1
5217 2651 0
2181 3578 1
1298 175 0
882 4557 1
3578 5839 0
3395 2768 1
4419 6082 1
2806 1871 0
6670 3240 1
2150 6172 0
3331 454 0
539 6911 0
3534 3911 0
560 430 0
3407 367 1
3897 6581 1
3392 2075 1
1169 3706 1
2075 5874 0
6419 3925 1
4936 5393 1
1918 1762 1
6082 4779 1
2153 1660 0
1805 7077 0
5977 4917 0
3997 6621 1
6118 4813 1
3213 1633 1
1660 6238 0
6587 5177 0
5592 641 0
929 1174 1
6758 2699 0
3997 3238 0
3395 1886 0
5560 1308 1
960 3058 1
1453 6526 0
6978 1983 0
6581 1035 1
5839 2248 1
6892 5787 1
2685 4636 0
2019 1056 0
5062 217 1
7208 4490 0
1118 3856 1
6200 650 1
6988 6424 0
6206 2328 0
2221 474 1
4236 2317 0
3162 3405 1
4285 3840 0
5804 5026 0
1361 2430 0
741 2593 0
4229 5827 1
1068 2374 0
641 1291 0
454 1387 1
6419 1301 0
5214 5888 1
372 3048 0
606 3465 0
615 3913 1
560 4596 1
882 6040 1
5359 3594 1
5549 4140 0
1597 5055 1
5443 2695 1
4936 898 1
454 6837 1
3459 967 0
153 5936 0
3171 5715 1
3266 4315 0
4670 4478 0
3256 1845 1
5063 662 0
3331 2073 0
5214 6370 1
6103 4495 1
3238 4696 1
4917 6654 1
3840 6910 1
839 7156 1
6149 3141 0
1781 6510 0
6673 3377 1
5214 2203 0
5874 7056 1
5026 5282 1
3459 2979 0
2150 5220 0
926 6788 0
4779 2453 0
153 1650 0
5874 2312 1
3686 4520 0
741 4775 1
3736 1700 1
197 2594 1
2651 3514 1
5062 2038 1
7056 645 1
3058 2373 0
3144 2956 0
5827 4783 1
1700 185 0
4596 4160 1
4994 4494 1
6780 1570 0
3141 3420 1
5062 3280 0
1886 5164 0
348 6803 1
2866 6751 0
967 2842 0
5432 1612 1
2806 603 0
341 3964 0
741 5515 1
2493 532 1
2453 1057 0
2153 1716 0
81 1482 0
1944 279 0
3893 2036 0
4825 6723 1
2137 5303 1
2050 6487 1
3856 237 0
364 5532 1
3458 5513 0
5432 5509 1
4419 2573 1
2890 2880 0
4309 5763 0
2890 5292 1
5537 3521 0
5386 1842 0
4985 580 1
1886 547 1
5693 2650 0
3400 5528 0
5443 387 1
453 5567 1
2573 4790 1
4 1952 1
6542 2266 0
6654 6175 1
3405 4410 0
3727 326 1
217 4204 1
2885 5499 1
1314 5344 1
3531 2245 1
153 4491 1
650 3880 1
3400 5118 1
3081 3932 0
6997 6966 0
3856 1974 0
5936 1891 1
6004 1827 1
6997 701 1
1886 2567 0
4111 6816 0
6672 2246 0
757 1826 1
3736 4846 0
3085 3857 0
6736 5183 0
4596 4787 0
372 3391 0
1301 2210 1
2806 3901 1
323 1405 1
1826 5582 1
707 1854 0
7178 1445 0
7178 1609 0
2137 6795 1
757 979 1
3813 1621 1
2905 3275 1
648 2421 0
2150 3430 1
925 2943 0
979 2322 0
5513 2870 0
2245 3295 0
4517 2130 0
1528 5708 0
1336 6273 1
4500 4971 0
6837 3090 0
502 1397 1
7186 3124 1
665 6874 0
430 4421 1
4951 4912 0
3901 3640 1
5592 3219 1
4130 7041 1
4775 5745 1
7208 3854 0
5098 6551 0
3897 4061 1
5352 2938 0
6978 4855 1
3465 6169 1
3997 2586 1
5412 2758 0
2153 1760 1
2806 6035 0
2325 6245 0
5515 7109 0
2038 2164 1
1845 4123 1
6035 3075 0
1854 634 0
2266 5707 0
4252 2465 0
1570 6982 1
6668 7238 0
4935 4237 1
5164 4792 0
1891 64 0
5582 771 0
2150 6512 1
648 6909 1
6978 1151 0
707 791 1
2721 6015 1
4790 5100 0
4892 5934 0
4023 4832 1
5282 1287 1
3727 2012 1
4252 7162 0
1068 5179 1
4249 1614 0
4951 6204 0
3922 5286 0
7202 1790 0
153 885 0
217 1527 1
2374 6322 1
960 5189 1
3339 6034 1
1308 820 0
5286 1252 0
4935 6235 0
5061 3663 0
6654 5078 0
4783 4266 0
767 2251 1
376 7098 0
4517 6838 0
5176 5540 1
580 2208 0
3256 1767 1
310 3548 0
701 2331 0
1048 1360 1
1169 3733 0
64 262 0
5936 3829 0
1700 886 1
6414 866 1
1301 1987 0
5874 300 0
6512 6109 1
3257 19 1
6 4408 1
2140 4468 1
7202 2297 1
4892 6637 1
2438 609 1
3974 2120 0
2573 5345 0
5286 1274 1
4936 2109 1
1405 3909 0
6188 7043 1
7202 257 1
4249 3850 0
153 4726 1
4775 4290 0
6070 3109 0
1188 3878 1
6669 3301 1
3857 4485 0
7074 5892 1
6188 5429 0
3829 4637 1
6200 2277 0
1298 6630 0
5177 2057 1
4855 6797 0
5745 870 1
1387 2239 0
2721 2969 1
5727 6124 0
532 1083 0
6067 2489 1
4517 3931 0
326 2002 0
2221 3689 0
2468 3065 1
326 3823 0
641 1430 0
5541 6425 0
3109 6301 1
6672 3621 0
1987 2867 1
921 3921 0
2593 1498 1
5727 2765 1
1387 1051 1
3331 664 1
4696 6600 0
870 3918 1
1944 2512 0
528 1630 0
3578 4857 1
2120 6498 0
4140 5314 1
3932 6582 0
6758 6156 1
648 3047 1
1255 1280 1
6654 1348 1
5220 2909 0
4936 322 0
1348 6354 0
4857 2628 0
539 194 0
1211 429 0
5359 6385 1
3396 3292 1
6638 2583 0
1630 4383 0
4421 4208 1
4892 6150 1
2493 5593 0
2203 6608 0
5126 4914 1
4936 6021 1
4813 2584 1
3686 5575 0
5177 6328 1
6067 703 0
5513 5110 1
4880 6875 0
1790 6817 0
4803 4331 1
1252 1266 1
2140 4584 1
2002 643 0
4468 4861 1
2228 508 0
2297 1073 0
3061 1279 0
2073 2402 1
3256 6342 0
2695 1296 1
279 2935 1
6004 1244 0
853 5000 0
2897 2105 0
7034 6008 1
5062 3528 1
1821 490 1
1211 2113 1
870 4842 0
4520 899 0
5771 4895 0
4 574 1
885 6432 0
5174 891 0
5424 6827 1
1410 1008 0
4236 5623 1
580 6865 0
6070 4107 0
6015 4078 1
5537 3333 1
2594 3831 1
6383 6327 0
5933 4497 0
5008 3139 1
2628 1505 0
6758 319 1
648 4168 0
3256 5466 0
5100 3784 1
6587 6396 1
4813 5975 0
6149 5546 0
1274 3210 1
4783 6879 0
3090 2026 1
1621 2029 1
7043 6950 1
5708 1338 1
4256 5351 0
6004 1932 0
757 842 1
3459 7101 0
175 3348 0
7178 1420 1
6221 6099 1
7015 3808 1
3213 4703 0
1854 3197 0
925 1772 0
1871 6854 0
7208 4223 1
2140 1395 0
4520 3485 0
3210 6467 0
4331 3041 1
5303 3489 1
3531 2848 1
3395 659 0
372 5071 1
4790 6069 1
7001 1558 0
4636 3625 0
2935 4477 0
6424 4695 0
3921 5830 0
1570 5237 0
5582 4960 0
3061 6819 1
2277 3987 0
4130 3656 1
2203 1392 0
2488 2387 0
6526 6904 1
650 516 1
7208 2926 0
2496 3237 1
7081 3337 1
5183 150 1
2322 4316 1
2137 2609 0
1866 152 0
4124 2452 1
3528 1860 1
3256 6362 0
2374 5103 0
4160 5065 0
348 784 1
6175 825 0
1747 1521 0
771 5829 0
3640 3284 1
3733 1562 0
279 6112 0
2848 5617 1
7041 1872 1
2979 4018 1
4285 5893 1
6169 4493 0
4912 537 1
6540 3094 1
2650 6326 1
3880 6254 0
1874 4795 0
516 5966 0
1274 6457 1
4316 2725 1
7109 561 0
528 5454 1
1348 2466 0
1255 6111 0
4495 3791 0
3594 4015 1
3489 5932 1
5179 3820 1
262 5536 1
6640 1390 0
3339 2450 0
926 3178 1
3813 6125 0
4256 5613 1
6608 7047 0
1766 4534 0
319 4844 1
4111 178 1
4168 5585 1
3791 3511 1
5874 5152 1
4912 83 0
6950 2326 0
7056 6105 0
3094 6141 1
4960 2323 0
4695 1295 1
4477 5252 1
4123 4740 0
5787 159 1
6736 3745 1
1609 6789 0
4331 3963 0
4478 2179 0
2438 5881 0
4316 1282 1
1943 463 0
2050 5108 1
1056 1253 1
5074 6036 1
1244 1586 0
2317 2715 1
4123 3455 1
6670 1538 0
3528 3209 1
5839 5283 1
4912 132 0
5155 5224 1
925 2219 0
3420 1104 1
6 4080 1
2867 1820 0
7015 1335 0
1943 5190 0
3706 6380 1
2467 1416 0
641 6929 1
4619 1920 0
1871 5780 0
925 6086 0
2943 394 1
5065 3031 1
372 1303 0
6909 1455 1
4636 5492 0
4485 3792 0
3850 2686 0
7001 5942 0
2943 4196 0
2885 2304 0
1410 4641 1
4895 5906 1
6668 945 1
326 2856 0
2429 752 0
4331 6579 0
4822 167 1
4695 2086 0
508 192 1
5893 128 0
5933 3398 0
4844 5284 0
643 3603 0
2584 41 0
4018 313 0
2493 6489 1
2181 5904 1
6565 4330 0
3784 2877 1
2604 2795 0
4695 3999 1
1760 6825 0
1314 6307 0
3880 7012 0
609 5435 1
6723 540 1
3893 5396 1
1083 7096 1
551 3879 1
4285 304 0
6587 1181 0
5707 2726 1
5804 3717 0
2799 5096 1
2057 368 0
784 3568 0
6788 684 1
197 4169 0
5237 3524 1
3686 3349 1
6370 4698 0
6582 2590 0
1792 5066 0
3514 5706 1
3093 79 0
4960 6724 1
3213 4021 1
3065 6369 0
1505 6533 0
6109 610 1
2085 4105 1
5443 6091 1
6838 6126 0
892 6033 0
4256 5937 1
2150 6517 1
6517 1556 1
6846 695 0
5432 6610 0
3081 4610 0
3197 6195 1
7186 3422 1
796 468 0
5549 527 1
3792 940 1
5189 6480 0
4477 5463 1
279 1774 0
6819 5490 1
1056 476 1
1328 957 0
6587 77 1
5164 6774 0
6816 2185 0
3295 3782 0
7056 3732 1
3391 1721 0
3295 3747 0
1987 612 0
3848 2922 0
1700 3170 0
4795 5620 1
1701 3436 0
866 3777 1
2956 3311 1
4204 4302 0
3782 6348 1
4078 302 1
3997 3681 0
1621 6029 0
641 5048 0
2777 3812 0
6542 4681 1
4468 209 0
842 5403 0
4917 3669 1
4023 6721 1
2777 190 1
5574 4069 1
1806 6446 1
3333 4679 0
1978 2099 1
7034 7212 1
4290 5392 1
453 6772 1
733 1977 1
2726 533 1
4857 6556 0
2897 7120 0
6370 4869 1
1410 1573 1
3139 3445 0
6582 2061 0
757 2680 0
2179 6924 1
5314 2993 1
3041 400 0
2221 2013 0
4857 5650 0
3878 4016 1
6424 7040 1
6630 2264 1
4825 4101 1
6432 5608 1
5061 2168 1
6370 2083 1
726 3066 1
3488 4514 0
5303 5581 0
3256 6539 0
5283 5279 0
2050 1611 0
3931 6366 0
1180 5131 0
5359 6734 0
4259 4144 1
4290 4943 1
3213 6549 1
2604 6635 0
2542 727 0
3829 3685 1
3640 5664 0
5224 1711 1
3331 1836 0
1854 7044 1
960 2435 0
6221 245 1
5888 3703 0
6814 4839 0
516 1411 1
5536 8 1
6838 589 1
2168 2824 1
2374 201 1
2026 4905 1
5727 6586 0
5745 958 0
1911 1672 0
2374 778 0
6303 4348 0
3777 4645 1
4036 6497 0
6416 3387 1
537 3473 0
4985 7068 0
2061 7106 1
2228 4390 0
4557 3979 1
1282 3254 1
6542 1798 1
5763 7089 1
4080 3702 1
5108 3579 0
4408 1825 1
5585 4456 0
1700 4440 1
3681 2555 1
5540 3277 0
4619 4180 0
2799 1009 1
4844 4097 0
5443 2540 0
3813 3787 1
648 5584 0
3256 503 1
6929 5459 1
5074 1278 1
3484 6413 1
4740 317 1
3473 4563 0
6837 2265 1
662 5577 1
2067 4334 1
2848 2256 1
3238 4639 1
5509 1469 1
1891 5669 0
2488 4643 1
1397 242 1
2450 2953 0
4912 3165 1
727 1720 1
5593 4528 1
5715 3743 0
4069 1143 0
5463 1379 1
5412 3054 0
5217 1666 1
5074 4826 0
551 737 0
3367 3133 0
707 3662 1
6105 2276 1
6457 2801 1
2567 2619 1
4419 3314 0
7178 4950 1
6396 5135 0
79 6631 1
7238 950 1
3093 2886 0
2567 6643 0
2593 1784 0
2168 5456 1
2584 3770 0
3997 6664 0
3856 6899 0
2153 22 1
4185 5258 1
1420 4221 1
1104 4344 1
3733 5227 0
6664 590 0
5123 5485 1
3445 835 1
6892 1359 0
5664 3751 1
3254 1018 0
1398 2864 0
2489 5010 0
2659 7126 1
6034 1662 1
5430 6798 1
2886 4474 1
4670 570 0
6998 3986 0
960 6299 0
6910 1041 1
1181 4173 1
5780 3112 0
1614 3476 1
1009 2531 0
3054 5564 0
6582 1486 1
2181 4428 1
539 4328 0
724 6943 0
2092 143 1
1790 443 0
6172 6350 0
3706 5527 0
1974 7189 0
2057 4512 0
1301 4581 1
1570 552 0
1056 721 1
6418 4030 1
279 6473 1
5055 7174 1
2555 6287 0
1118 497 0
5874 1668 1
6414 5978 0
3777 1997 0
1430 6862 1
5430 5419 0
1860 1565 1
6887 2054 0
3829 6599 0
2467 5313 0
5763 24 0
1711 2247 1
3963 424 1
1068 6080 1
952 1610 1
3840 2434 0
4408 2361 0
3897 3527 1
6301 3403 0
741 5268 1
1701 980 1
3280 5578 0
4842 5945 0
2331 6826 1
1328 5920 0
3621 4135 1
3141 4556 1
5454 5736 1
2221 4264 0
5546 2274 0
6795 6979 0
5454 5646 0
4605 2448 1
2105 3246 1
1872 3425 0
4775 2101 0
6480 4409 1
4971 1130 1
6125 6201 0
2246 7128 0
2593 396 0
4681 5980 1
2566 4499 0
6201 2504 0
105 4753 0
5874 2379 1
1361 3288 0
5284 1254 0
5214 2872 1
3931 5298 1
5074 1764 0
1397 451 1
4643 2600 0
1035 5130 0
7040 5637 1
839 5017 1
957 4320 1
6366 459 1
5549 106 1
2247 1719 1
7109 2382 1
5100 3089 0
4796 5149 0
532 6411 1
5352 4143 1
537 6045 0
2651 3532 0
6396 6115 0
237 462 1
6446 3647 0
3089 6403 0
4080 4816 1
2402 1158 0
5392 5866 1
48 4287 1
5527 5095 1
825 1922 0
3999 1761 1
6008 5221 0
2248 6157 1
6480 2318 0
2685 293 1
1498 352 1
4111 1879 1
6774 6373 1
1482 486 0
2210 4879 0
6803 5983 1
791 7000 0
6424 5484 0
1253 6657 0
6887 6835 1
4456 5455 1
4497 4425 0
4795 6012 0
4556 2020 0
3337 1458 1
4331 5941 1
3743 5029 1
3647 2558 0
6654 708 0
2387 3194 1
4500 720 0
429 2362 1
1118 3606 1
3856 5469 0
5396 2216 1
5344 5250 0
6563 7172 1
1807 993 0
665 229 1
5567 5665 0
1614 6390 1
1399 286 1
4264 4284 1
2328 6363 0
4285 594 0
5176 5801 0
5252 4889 1
5224 5518 0
1469 260 1
79 5370 0
5017 2775 1
6526 3929 0
6108 1304 1
2312 6147 0
6950 107 1
589 2511 1
3093 1186 1
3681 6955 1
6033 1591 0
6998 6234 1
5258 2928 1
2956 558 0
352 3328 1
1570 2088 1
6303 2470 0
2909 630 0
5937 481 1
6084 206 1
153 1606 0
6929 110 0
2219 2066 0
6819 312 0
3485 2052 1
5577 6270 0
2759 51 1
4493 5822 0
454 7131 1
5158 2556 0
4619 6233 0
1942 296 0
6498 4987 0
5284 3657 1
5541 3138 1
3925 592 1
5078 4991 0
3784 5553 1
7162 6626 1
6672 7030 0
3676 2364 0
3854 5718 1
249 4257 1
1716 4011 1
2057 6602 0
6338 3867 1
3808 4699 0
4249 2912 1
6943 2143 1
5126 995 1
990 1684 1
453 3739 0
5822 3168 0
1009 2363 1
5688 3756 1
5715 3125 1
3488 2189 1
3139 5242 0
641 1692 1
2203 7222 1
5606 5576 0
7131 3030 0
5386 3899 0
5046 184 0
3213 3020 1
6621 5776 1
4302 843 1
2244 5360 1
3031 3872 1
2573 5946 1
3897 235 1
317 6936 1
2246 2523 0
3133 5213 1
2943 5388 1
5118 750 0
5193 5758 1
1387 4352 1
3676 4438 0
2842 1839 1
6621 1389 1
2020 4762 1
791 2617 1
2685 7011 1
1766 5277 1
6542 4655 0
6124 5770 0
6112 2637 1
796 2220 1
6124 1908 1
1944 6335 1
2937 4132 1
5026 5750 1
3848 4473 1
2013 2919 0
5360 1887 0
1668 719 0
3367 4472 1
7128 4292 0
5787 4199 0
1908 1645 0
2953 5779 1
1690 3811 0
6549 5464 1
6201 3541 1
6105 4294 0
580 3494 0
3964 6720 0
6631 1896 0
4645 2581 0
6157 6107 1
1328 2630 0
2322 6683 0
5469 3159 0
5046 6305 1
7109 5797 1
1806 6063 1
3159 2422 1
6875 2891 1
1760 4324 0
7184 3018 0
1211 5023 0
1645 256 1
3061 5667 1
4036 4127 0
4321 5690 0
796 4618 1
1420 3515 1
3541 1491 1
3925 5675 0
6751 895 0
2057 4332 0
6489 1917 1
7128 2863 1
3856 6889 0
2266 2469 1
1792 2397 0
3392 4509 0
5048 2550 1
662 917 0
2323 3193 1
2926 5020 1
4472 838 1
6069 4311 0
6879 5090 0
5224 2757 0
4259 2559 1
4991 3627 0
6638 5656 1
6410 5663 0
2453 3810 1
4493 924 1
4753 5069 1
4124 5255 0
3656 541 0
2422 2507 1
3627 2170 1
7074 6965 0
6105 1919 0
6670 2218 0
650 1203 1
5665 7049 1
6846 6345 1
2581 6368 0
4994 629 1
2566 6593 0
1188 3344 1
5478 5160 1
64 4246 0
1761 2284 1
7109 1936 1
3624 5976 0
6563 3855 1
5118 864 0
1711 1831 1
2512 5645 1
4861 2656 1
6724 2177 0
3568 2004 0
3909 2831 0
3867 5136 1
3669 4000 1
5946 2222 1
1458 6000 1
3986 3546 1
260 4519 0
3391 1730 0
6685 5649 0
1181 2108 0
5183 6514 1
6780 3285 1
843 2128 1
3403 4417 0
5435 349 1
1244 5721 1
5937 6992 0
2935 4918 0
737 1576 0
5613 7099 0
1052 2565 1
5242 3742 0
4790 5253 0
4605 2291 1
540 6494 0
7101 6960 1
4316 5580 0
4605 347 0
3484 1525 0
4912 5861 1
3178 740 0
750 867 1
5585 1508 0
2512 4885 0
6978 2853 1
1253 6900 0
5585 2596 0
2388 7225 1
105 3592 0
6069 1488 0
24 4307 1
684 1123 1
4132 738 1
537 4712 0
4011 2807 1
1359 1166 0
3747 4034 0
4417 3877 1
56 1193 1
6669 5173 0
2382 6783 0
6982 3185 0
3676 5749 0
490 5972 0
2926 3501 1
2052 4041 0
5613 437 0
6630 2663 0
842 6916 0
5485 494 0
2726 2739 1
4440 3308 1
6411 5635 0
5779 4812 1
2726 7076 0
6108 4752 1
6734 3948 1
6390 4941 0
1683 5891 1
5976 801 0
4509 3321 1
2164 7071 1
3339 555 0
508 1342 0
4284 6639 1
4021 6409 0
2092 5011 1
4681 5556 0
256 2553 0
81 1235 1
3911 3874 1
5096 5997 0
5393 3103 1
6348 2404 1
6494 2114 1
5953 1110 0
3049 2187 0
4208 1693 1
3791 2464 1
2605 5568 1
4410 1939 0
5613 2591 1
4912 3147 1
3909 4549 0
6091 6818 1
2153 2568 0
645 5883 1
603 7014 1
4168 770 0
1180 5257 1
4383 5512 0
3932 3729 0
5412 5446 0
490 4150 0
958 3164 0
5351 80 1
2251 1513 1
4264 5486 1
209 7166 1
552 5239 0
1498 359 0
107 2152 0
4557 226 0
2387 3378 1
3899 2426 0
6396 4155 0
4985 380 1
3840 626 1
5130 5080 0
1711 92 0
6169 682 0
1672 6529 1
2323 3316 0
2088 3723 0
3756 3938 0
4221 2316 0
194 3809 0
4307 7164 1
4846 487 0
364 4260 1
5224 137 0
626 6717 1
2434 357 0
2848 306 0
4474 5407 0
589 663 0
3165 1663 1
594 1312 1
2429 2622 0
178 2816 1
721 5309 0
6473 5928 0
1038 3252 1
7040 5028 1
3422 4182 0
459 5926 1
4408 263 0
7189 3928 0
3907 827 1
6637 2040 0
6103 4746 1
2725 4946 0
629 1161 1
1939 6615 1
4454 2376 0
2316 6283 1
1009 3707 0
5736 1965 1
6551 6863 0
2686 828 0
2220 5752 0
2685 3052 1
4 6061 1
192 5641 0
7212 6059 1
1874 5955 0
5103 2648 0
5881 5354 1
4655 1752 0
302 6733 0
3897 2104 1
3531 3764 1
945 5692 0
3284 7135 1
7076 3062 0
6979 215 1
784 2855 1
5284 2324 1
7164 6482 0
4842 4969 1
3159 1030 0
5549 6421 0
5392 1260 0
6482 1926 1
5745 6138 1
2067 3821 1
6021 399 0
1809 7097 0
757 3617 1
2937 3462 1
4636 1127 0
4528 26 0
1917 930 0
2604 3989 1
5152 5853 1
3707 7213 1
2886 647 0
3377 3487 1
6673 2657 0
4287 6503 1
2565 3630 0
1839 2310 0
606 7003 0
2113 3172 0
279 1095 0
4839 340 0
8 5614 0
3125 5684 1
5179 1689 0
1690 423 1
2153 3383 1
6736 3175 0
540 4190 1
4581 5521 1
4023 38 1
5943 3236 0
4775 2393 1
5650 1985 0
2559 2662 0
1095 829 0
4127 5817 0
2919 6190 0
839 4978 1
3489 6001 1
5641 72 1
2036 3057 1
6149 3760 1
3568 2167 1
2438 200 0
1845 873 0
4182 483 0
1662 6376 0
2057 7084 0
1886 2044 0
3782 4734 0
1008 6810 0
3133 5497 0
6803 4830 0
3075 3250 1
3681 2959 0
820 955 0
4021 3064 1
4563 4778 1
4000 2072 0
6270 73 1
1387 6753 0
3485 844 1
6413 7094 0
481 6907 1
3681 205 1
2550 6868 1
1287 2764 0
4311 5323 0
4456 2883 0
2604 2964 1
3812 3130 1
2816 6058 1
1650 4282 1
6467 1804 0
6733 3749 1
3742 1221 0
5344 4103 0
3787 6087 1
6670 2144 0
6639 2888 1
5861 339 1
6000 2529 0
3514 1027 1
6087 5679 1
3465 1441 1
3899 5924 1
4132 2707 0
615 3156 1
2130 5818 0
2650 1191 1
6201 6547 1
2622 5660 1
4985 1277 1
2936 182 1
468 4547 0
5780 2784 1
205 4552 1
5567 4539 0
4520 5915 0
3407 4189 1
2092 2440 0
2318 6792 0
3546 3864 0
6147 3602 1
319 696 0
925 4680 1
260 1574 0
5174 6353 1
3445 88 1
3856 3701 0
3897 6559 1
2566 3690 0
5158 2285 0
4763 6296 0
2397 2193 0
2210 2492 1
5136 5908 1
132 420 0
5509 1306 1
503 2773 1
2019 1195 1
2244 1250 0
5752 6842 0
2104 2180 0
243 1315 1
5221 2261 1
1804 3540 1
1527 887 0
6758 44 1
882 1310 0
2938 6653 1
3907 3965 1
4237 3608 0
1397 6130 0
1711 3520 1
323 321 1
5904 0 1
2888 731 1
1804 3026 0
625 17 1
3031 5542 1
561 1973 0
1660 1787 0
