4892 10000
1933 944 1
4173 1423 1
1275 4812 1
3390 816 0
2841 4186 1
1887 4369 1
4347 2558 1
2547 1477 1
4005 3692 1
1485 4528 1
162 2140 1
1546 4639 1
3669 3271 0
3450 4574 0
326 2034 1
4760 1182 0
4255 4835 1
4801 1113 1
1175 356 1
1970 2134 1
4789 1121 1
4137 1742 0
4617 3107 1
3060 1689 1
4002 4696 0
381 2827 1
1746 4127 1
3150 818 1
3493 1657 0
204 1618 1
1147 122 1
2593 2335 0
1970 4117 0
100 2218 0
3740 4296 0
1163 69 1
1546 1878 0
4430 2085 0
3071 3175 0
1819 845 0
4201 3776 1
3520 907 1
3226 1971 1
4534 233 0
648 4624 0
2134 4080 1
2026 1969 0
3285 1398 0
2971 167 0
876 3171 1
4297 106 0
1398 917 1
4617 1465 0
1477 1372 0
3060 2551 0
4016 1170 0
3935 2799 0
2574 190 0
3303 1490 1
4297 4242 1
846 4741 0
4242 488 1
4812 2650 1
2998 2492 0
4239 2256 1
2409 4250 1
2483 2583 1
1971 4337 1
689 2253 1
4132 1221 1
4107 513 1
1187 1305 1
3366 3541 1
3508 1027 0
332 3985 0
2253 1718 0
2414 1226 1
4574 2424 0
4257 4235 1
1399 1704 1
3477 1457 1
845 2436 0
1182 2460 1
961 4485 0
2879 300 0
1457 3563 0
3060 2099 0
2541 2025 0
3331 1588 1
1141 1216 1
416 4596 1
2234 2900 1
3977 1790 0
3708 3503 1
1485 3938 0
1305 2067 0
1163 1217 0
4276 807 1
4242 2881 1
3988 1654 1
3366 2348 0
416 1784 1
87 109 1
1121 3072 1
3178 2885 1
3602 3486 0
4574 3626 1
543 1309 1
4052 1039 0
3541 3551 1
1689 834 1
107 3467 1
3902 1782 1
2490 3542 0
3492 4536 1
1704 2726 1
1692 1395 1
1217 3904 1
4340 1443 0
317 1843 1
4117 828 0
2288 67 0
3071 4313 1
1140 1166 1
1065 3666 1
2989 3566 0
98 202 1
1819 2325 1
629 2911 1
4002 2402 0
4296 269 1
4340 2690 1
807 650 1
1689 1926 0
3471 603 0
4290 3649 1
4479 2519 1
4178 2876 0
522 836 1
4573 2676 1
836 3344 0
2145 3298 1
1254 4258 1
4534 3561 1
2288 3978 0
645 28 1
2482 1377 0
3776 3899 0
1546 2642 1
3486 4220 1
1525 1890 1
2492 3652 0
1784 3803 1
4255 4793 1
3467 501 1
3910 1248 1
1806 3377 1
4255 1078 1
2876 1795 0
1065 2688 0
834 527 1
4323 350 0
1486 1219 1
3542 927 0
1216 783 1
3479 3332 1
2873 66 1
1933 963 1
1113 1767 1
488 3351 0
300 2653 0
2243 600 1
3960 523 1
3403 1580 1
219 739 0
3563 1672 0
1816 2230 1
790 1451 0
2247 4642 1
3508 3604 0
2593 951 1
1746 2947 1
4010 2047 0
2593 820 1
2947 4391 1
786 1494 0
1131 370 1
4696 4383 0
3477 4079 0
1733 1010 1
1163 2269 0
1226 4140 1
2574 1487 0
1888 829 0
2607 3241 1
4010 1489 0
1888 2011 0
3508 470 0
2097 3372 1
686 3210 0
1519 1270 1
3044 3370 0
885 160 1
2799 2244 0
1096 954 0
400 2695 1
152 636 0
2208 2860 1
600 978 1
2557 4174 1
100 4406 1
3029 3982 0
2733 2138 1
333 2561 0
1219 3394 0
917 3766 0
2026 1001 0
4077 1143 1
1379 1644 1
4840 2850 0
748 2514 1
4801 4666 0
3775 1388 0
917 3081 1
1452 3438 1
794 4836 1
1742 1973 0
836 3184 1
4242 1882 1
1890 2783 1
2607 706 1
1970 2995 1
2402 3699 0
400 3973 1
1894 4046 0
2436 413 1
4869 1723 0
3242 48 1
516 1111 0
413 1627 0
2055 4553 1
992 4579 0
3973 212 0
2165 3219 0
2323 1370 1
4174 3204 1
4107 3575 0
4781 511 0
927 1059 0
4426 463 1
629 620 0
3381 492 1
4577 3702 0
3178 1419 1
2074 4818 0
1205 4014 1
862 2762 1
748 1136 0
2717 2264 0
3985 10 0
1170 3550 1
4007 1404 0
1723 1881 0
620 1752 1
317 4776 0
4183 1516 0
2547 4770 0
2325 4681 1
269 1132 0
2975 3046 0
4313 2248 0
739 643 1
3042 602 1
1692 176 1
3169 4459 1
317 4244 1
2799 1610 0
1732 1110 0
2256 1090 0
4334 3203 1
4589 1181 0
4347 3974 1
2218 4259 0
527 3612 1
2496 4460 1
1084 4061 0
3467 3924 0
1889 870 1
664 1731 1
1304 3143 0
4444 1825 0
1555 612 0
2591 3651 1
1309 4253 1
3803 366 0
23 43 0
3382 1701 0
1476 3192 0
3563 1832 0
1659 879 1
2911 737 1
4082 2352 0
2626 103 1
3901 3056 1
3927 4659 0
4027 812 0
3319 2832 0
4162 4697 0
1228 3020 1
4617 2192 1
1785 4274 1
4335 4587 0
4016 3296 1
4594 2522 0
2409 2006 1
4296 2678 0
4027 2501 1
3107 518 1
816 1629 1
4080 2604 0
2323 2440 1
2047 3883 1
279 1044 0
1205 1307 0
327 4063 0
66 315 1
2034 3307 1
3046 734 1
3209 3006 0
3150 357 0
1172 3689 1
1746 4620 0
3308 3860 1
629 967 0
3492 2445 0
1172 1105 0
2274 338 0
4732 4355 1
51 328 1
1618 1031 1
1806 2388 0
4823 4500 1
3602 3358 1
4760 948 0
3486 3010 0
202 889 0
4290 4227 0
4290 3659 1
2657 3820 0
670 2487 1
1899 3727 1
4014 768 1
4791 2936 0
12 59 1
990 2793 0
4857 1939 0
3239 975 0
1709 2658 1
122 1900 0
1819 2509 0
951 3437 0
1825 1855 1
107 2391 1
2166 132 1
219 2510 1
2596 747 0
3467 4179 1
820 484 0
3988 3710 0
4553 3284 1
2569 754 0
1377 4665 0
2121 1067 1
3571 3718 0
4075 3790 0
1882 4494 1
3570 4115 0
1784 4418 1
4132 2866 1
950 534 0
728 3961 1
4639 3514 1
2557 137 1
2190 2575 0
4110 3286 0
862 4611 1
3400 1420 1
1205 3325 0
3171 264 0
4007 578 0
734 4390 0
2650 2431 0
4620 3946 1
2678 1989 1
4426 289 1
3988 31 0
225 1293 0
1019 532 0
3667 2066 0
4227 2856 1
3492 4208 1
2085 3069 0
4010 1823 0
4882 3330 1
2866 73 0
422 1382 1
816 461 0
2522 1745 1
2165 902 0
4208 4144 0
132 4516 0
2066 1815 1
4553 3515 0
1782 2910 0
4447 2390 1
2111 3257 1
1370 3547 1
3575 4543 1
1172 3769 1
3606 166 0
641 2931 0
3185 2779 0
1993 1151 0
3443 3922 1
4255 3151 1
543 1729 0
3319 1696 0
3880 2554 1
1132 720 0
2431 2167 0
370 3585 0
1494 1418 1
1622 4614 1
3514 3745 0
3803 3534 1
1032 3218 0
2936 4339 0
4810 1920 1
4680 3191 0
2695 4215 0
3659 3274 0
4643 4604 0
1691 1469 1
3351 403 1
2998 2748 0
829 4477 1
2190 4867 0
3860 265 0
887 4735 0
2569 2635 1
107 1662 1
670 3103 0
2583 75 0
2876 552 0
176 213 0
107 4647 1
1693 4240 0
2799 3464 1
1418 3090 1
3927 674 0
1286 3743 0
2583 4384 1
1379 2305 1
2097 1479 0
3191 2486 1
2244 1642 1
917 4428 0
4857 4834 0
3698 1439 1
2487 3638 0
816 1796 1
1226 287 0
204 4771 1
1085 1771 0
1782 4180 0
1065 3140 0
4244 3145 0
3698 1861 1
4162 2518 1
3358 1895 0
3036 1997 1
948 184 0
4250 18 0
4052 1758 1
1856 2037 0
1969 2901 1
3292 2549 0
3645 4634 1
3604 4457 1
95 2384 0
1136 4243 1
1182 1178 0
2067 54 0
3769 229 0
3645 3555 0
2323 2154 1
2111 2271 0
326 2301 0
3563 4084 0
2460 3556 1
4186 4829 0
403 3448 0
1577 4 0
783 85 0
3242 3643 0
3555 1836 0
1806 1903 0
2711 3259 0
233 3623 1
2922 4101 0
4174 2756 0
3636 385 0
4081 3895 1
1457 197 1
233 1830 0
2658 4675 0
1842 4761 0
934 4532 1
2192 1751 0
3541 4319 0
2138 1125 1
3662 1210 1
2166 4095 1
944 4498 1
578 3099 1
3508 4172 0
2604 1023 0
265 744 1
95 3940 1
2910 4503 1
1172 227 1
4208 99 1
578 4671 0
2642 4377 0
3880 1097 0
1888 515 1
2282 2903 1
614 3688 0
3145 3676 1
4255 1813 1
1181 1759 0
2192 4784 0
3566 1014 0
3151 4610 0
4179 3833 1
3434 3152 0
1140 4404 0
1059 453 1
4099 1381 0
3183 173 1
2334 3361 1
1627 36 0
2295 521 1
4617 3376 1
2575 2043 1
2635 3941 1
2678 1061 1
2866 1874 1
1216 305 1
3940 386 0
1395 1394 0
233 4526 0
603 3704 0
3361 281 0
1796 2542 0
3575 4514 1
2885 4572 0
492 2825 1
3561 2225 0
4812 3560 1
1693 3907 0
10 691 1
2799 3489 0
2264 3133 1
3381 4169 1
3029 2010 0
2043 2505 0
3508 755 0
3902 3605 1
4001 4108 0
1696 3147 0
3006 1371 0
3344 376 0
1692 4161 1
281 1827 0
4084 2418 0
1084 4188 1
1181 4619 1
1286 1440 1
3935 4442 0
4760 563 0
666 1848 1
4543 4074 1
3728 1220 0
501 626 0
3344 4217 1
1163 3657 0
2797 1940 0
3487 1056 1
2301 1009 1
992 121 1
3542 2091 0
4001 3019 1
744 3993 0
3259 39 1
3833 4633 0
4577 2261 1
3698 4693 0
4084 2829 0
3910 3496 0
1418 1673 0
1331 486 0
4543 1994 0
3319 285 0
3563 3132 0
3766 351 0
1795 1002 0
2384 4445 0
2047 2327 1
3534 2202 1
3612 4775 0
338 4502 1
3643 1892 1
4010 2834 0
3775 591 1
944 2045 0
2243 3455 0
4842 2669 0
2596 3052 0
2339 4125 1
2264 1550 1
4442 4139 1
4778 660 1
4594 1157 1
338 3360 0
1371 1860 1
1286 1614 0
2138 510 0
3636 1956 0
818 1353 0
3390 4177 1
4335 2263 1
4334 2375 1
3307 3949 0
2899 2456 0
3242 1865 1
1220 840 1
602 2219 0
3941 1684 0
2436 2017 1
2225 353 1
2154 1563 0
54 607 1
59 5 0
1596 4522 1
829 3076 0
518 2594 0
3286 3426 1
4080 2609 1
2841 1250 0
2866 3653 0
1170 1737 0
3052 1867 0
4681 2763 1
3775 4402 0
59 4698 1
951 571 1
463 2312 0
3191 1467 1
1662 1877 1
834 1473 0
2166 4184 1
2596 4009 0
3503 2395 0
1759 4357 0
902 680 0
3361 528 1
453 3315 0
3706 3849 1
4357 2240 0
1782 1593 1
4624 3779 1
783 3066 1
4174 3705 0
3484 2744 1
2996 217 0
4253 2159 1
4775 1180 1
666 2499 1
4444 2641 1
1900 1174 0
3330 1534 0
28 2723 0
1832 4136 0
4161 1838 1
1691 1287 0
1795 2838 1
1649 1734 0
1452 805 1
1588 546 1
204 454 1
4653 335 1
3471 2764 0
3910 1523 0
544 180 1
2591 3865 1
2166 19 1
2838 4154 0
4620 1616 0
4653 397 1
3909 29 1
2762 955 0
2325 4731 1
522 1406 0
2539 2076 0
4169 4091 0
2121 2972 0
4573 2427 1
2799 3350 0
3315 2727 0
3400 2540 0
4255 4381 0
1632 334 1
4292 3599 0
3226 4196 1
484 2502 1
328 3546 0
2006 3805 1
326 2613 0
885 2405 0
2409 2983 0
3721 4254 1
4801 4356 0
1786 1562 0
1869 4580 0
2305 4541 0
4731 2430 1
516 4630 0
3219 2994 1
3382 2434 1
4290 616 1
2423 1171 1
954 3703 1
1140 4884 0
4125 346 0
3645 441 0
3515 2002 1
816 987 0
2312 115 0
607 2471 1
3424 3193 0
3612 3760 0
115 892 1
515 1260 1
300 894 0
3178 1847 0
603 1343 1
2726 387 1
1860 3385 1
2138 1446 0
3692 2394 1
1994 717 0
944 2276 0
4002 3741 0
706 4699 1
2756 2185 1
488 2875 1
2542 3600 0
2766 2201 1
2052 4160 0
3536 3553 0
99 2118 1
3286 2915 0
4776 3346 1
1933 3887 1
2026 4365 0
4840 1294 0
160 4252 1
4857 3202 1
527 3224 0
3657 4311 1
2471 2204 0
1662 2168 1
1469 775 1
204 4874 1
1205 3981 0
2466 2870 1
2256 2789 0
1889 3043 0
3177 837 0
529 369 0
2502 3861 1
3706 4662 1
4874 4187 1
3692 299 0
381 4034 1
3169 2680 1
1416 2560 0
2766 763 0
2727 2227 1
4731 1091 1
3321 34 1
2334 3275 1
3332 2031 0
4526 2608 0
403 4194 0
3645 460 0
3553 1378 1
4516 622 1
2111 4753 1
4614 2913 0
1163 2586 0
1027 1774 1
95 2543 1
3066 4153 0
2301 1114 0
870 4380 0
530 619 1
954 1814 0
2179 633 0
2900 1225 0
1181 1988 0
1429 4300 0
4770 4207 1
4675 3714 1
2850 3955 1
527 4352 0
4384 46 1
1825 4668 1
3183 1057 0
2569 1214 1
1563 2194 0
4614 972 0
4365 1034 1
4829 624 0
2006 2420 1
2006 1160 0
1622 1464 1
4002 4674 1
381 3436 1
2190 3685 1
2431 3101 1
521 4135 1
4484 2578 1
578 4472 0
2037 3953 0
2908 2355 1
1774 1026 0
1855 1996 1
2733 1033 0
1684 3301 1
4579 2041 0
315 3098 1
510 2808 0
4836 3668 1
1696 114 1
3612 498 0
3366 3620 0
1287 68 0
3993 3054 0
747 1337 1
2456 1744 0
2996 4663 0
4135 3440 1
1287 3540 1
353 3279 0
67 1400 0
4604 72 1
1988 3810 1
4207 4318 0
3616 3557 1
1287 4163 1
1134 4106 1
3520 2478 0
2067 4058 1
269 838 0
1178 2092 0
4139 564 0
4257 1445 0
805 1517 1
1693 4636 1
166 1475 1
3927 2137 1
2900 112 0
3592 1961 1
948 4041 0
3256 2015 0
4276 1036 1
3727 3633 1
2185 261 1
2642 364 1
315 785 0
1113 3027 0
1081 2844 1
4107 2890 1
4384 3280 0
544 780 0
2420 3260 1
2496 2795 1
1926 2602 1
4169 3460 0
3308 1699 1
4135 1645 1
828 434 1
934 2060 1
2625 842 0
2384 1247 0
3534 4437 0
2439 1193 1
66 2174 0
3653 2914 0
4610 3615 0
4080 1329 0
4220 3001 1
2551 3070 1
2420 3168 1
3861 4816 1
3042 839 1
4418 906 1
2395 3716 1
2727 153 0
54 4755 1
961 3013 0
3662 1392 1
4619 4367 1
3315 1347 0
385 3322 0
955 3482 0
1997 3584 1
1878 1708 1
1398 1098 0
2914 2004 0
3331 1211 0
4460 4067 1
3667 3738 0
3985 4414 0
1085 4098 0
907 91 1
1519 3009 1
4634 429 1
3643 4260 1
429 1441 1
622 1206 1
4541 1571 1
4680 4764 1
3769 4050 1
1182 1474 0
546 617 1
4732 2083 0
3776 407 1
3989 3595 1
4391 2638 0
2487 4145 1
327 695 0
4046 4767 0
3298 3016 0
2873 2802 0
4014 117 1
100 447 0
3056 1510 0
3615 1697 0
1467 3942 1
3477 2622 0
2971 411 1
3056 1972 1
1893 4827 0
2575 4482 1
4630 719 0
75 1985 0
3184 1047 0
1009 189 1
546 2132 0
4313 4427 1
3985 3367 1
1036 2105 1
3249 4529 0
3060 2079 0
1550 1676 0
4194 3680 1
4522 3877 1
4812 4648 0
3776 495 0
2159 550 1
2875 2016 0
2604 2672 1
1475 923 1
3790 2206 1
3716 192 1
528 398 1
2911 3238 1
2391 2921 0
1002 668 1
3981 1554 1
967 1201 1
3739 4293 0
1191 221 0
4827 871 1
1519 360 0
2723 1820 1
818 1267 0
2230 974 0
4732 1558 0
315 3502 0
3271 1937 0
4335 4613 1
2074 1018 0
3718 4096 0
1205 2163 0
889 1666 1
2676 4825 0
1452 2867 1
2301 1705 0
3275 676 0
527 3793 0
4823 4474 0
811 4436 1
843 4549 0
917 3983 0
1618 116 0
7 3764 1
4351 1504 1
4825 2663 1
2983 3878 0
1347 4232 1
1824 1674 0
2669 500 1
300 618 0
3101 4679 0
4069 909 1
1869 1348 0
1830 3925 1
3436 3196 1
4537 2455 1
4675 3206 1
818 1405 0
3372 4278 0
4596 4650 1
4135 2648 0
2832 3173 1
2202 3579 0
2244 2141 0
453 3970 0
4250 2109 1
3551 831 1
4494 1024 1
1469 4562 1
2673 3511 1
4117 1385 1
820 4156 1
48 584 0
1716 3863 0
3286 4209 0
1033 2259 1
495 2938 1
3620 1129 0
4340 1235 0
3259 1080 1
1519 3033 1
668 3398 1
1394 2839 1
1674 2714 1
744 3885 0
1614 2410 1
783 1365 1
1676 3024 1
906 801 0
3099 936 0
75 3979 0
2011 3074 1
1838 142 0
934 246 0
1248 3414 1
3271 3335 0
3940 3240 0
1225 1999 0
4579 2833 0
225 4773 1
1176 4637 0
909 3798 0
4067 3992 0
748 191 1
500 1501 1
3284 4363 1
221 3535 0
164 4192 0
3863 3857 1
4661 282 1
3940 3905 0
843 653 1
3857 4443 1
2899 869 1
1404 1766 1
2109 2049 1
3973 1415 0
2206 3778 0
3390 1859 0
1457 4159 1
4791 3826 1
4290 703 0
1031 2383 1
3140 4660 1
4005 4497 1
3983 158 0
4773 1514 1
4543 1369 1
4318 4667 0
3009 3393 0
2487 1721 1
2218 4371 1
4778 2516 1
4082 1120 0
2678 481 1
3704 4191 1
225 2107 0
680 4787 0
1860 3428 1
1125 4747 1
4041 1817 1
3956 1257 1
843 4040 0
4634 3326 1
1118 553 1
3605 886 0
121 3847 0
1275 2895 1
564 2822 1
4663 2852 0
4 1230 1
1225 2562 0
3668 3364 0
4184 2725 0
3403 4510 0
1294 2303 1
285 757 1
197 1565 1
176 2610 0
1305 2285 0
3662 1102 0
4184 4492 0
1926 1375 1
1920 4708 0
1685 911 0
3992 897 1
4406 2062 0
2185 667 1
2593 3886 0
3956 3591 1
2248 1532 1
398 2563 0
2469 1698 1
938 3480 1
1134 2546 0
3702 4185 1
2410 1334 0
3667 2308 1
1329 1359 1
837 3853 1
1382 4716 1
121 1459 1
1151 4218 1
1175 4306 0
4414 322 1
3743 4199 0
4816 3061 0
2591 4353 1
3670 2108 1
3579 2385 0
2998 1016 0
1023 2429 1
4194 580 1
1399 3641 1
3046 2236 1
636 1578 1
1815 1326 0
3961 594 0
4751 2156 0
2777 793 1
1708 1539 1
1441 2639 1
2542 1717 0
400 3126 1
1170 4387 0
1999 671 1
1996 971 0
51 545 1
3883 1269 0
4009 4844 0
1887 3614 1
1895 1265 1
4791 4167 1
2908 630 1
1429 2087 1
680 884 1
2325 4654 0
2431 711 0
3224 1948 0
4828 3497 1
954 3934 1
3849 437 1
3074 1977 0
3905 3519 0
2908 4113 1
1157 2500 0
2764 725 0
3896 309 0
2085 1533 1
3555 1991 1
1423 991 1
1689 133 1
2264 3696 0
3865 2746 0
4884 576 0
2707 129 0
4654 2980 1
3178 1551 1
4106 727 0
889 4591 1
1326 286 0
1141 3794 0
1201 2073 0
1024 4824 0
2031 2 0
3052 487 1
1121 198 0
2445 3410 1
650 2813 0
287 2759 1
1151 232 1
3886 292 1
4589 4804 0
2996 3188 1
4001 520 0
191 1360 0
3698 4233 0
1571 3230 1
4778 306 1
2695 4029 1
2822 3304 0
3993 4875 1
2722 4777 1
1510 4481 0
1745 3862 1
1973 3700 0
3760 1612 1
1175 1589 0
3727 4133 1
783 3432 0
2166 1456 1
3741 2740 0
3492 250 1
3209 4086 0
1610 1496 1
4460 1183 0
3027 3607 0
3657 4635 1
703 3830 0
2269 2289 1
1875 3630 1
3853 2170 1
1098 2314 0
2410 1975 0
2901 172 1
566 4198 0
4235 2363 1
2922 569 0
2165 4738 0
1459 1433 0
1348 4458 1
3585 2684 0
3708 4588 0
4185 3174 1
2701 4868 0
1026 2623 1
2352 3134 0
3178 1263 0
4579 1749 1
544 63 0
667 4491 1
1752 3747 0
4387 2855 0
51 900 0
2899 2819 0
2663 1042 0
160 3577 0
1307 663 0
2756 3744 0
305 4550 1
1898 1355 1
3988 735 1
1692 1502 0
3103 3835 0
1972 2081 1
4186 77 0
2253 609 1
3727 321 1
2971 3866 0
3376 3734 0
1206 2196 1
2496 3753 0
1047 427 1
1817 3136 1
530 1298 0
3940 2590 0
4414 2679 1
4580 2747 1
1778 2162 0
400 1236 0
3372 781 0
744 2251 1
566 555 1
2165 2104 0
4218 3631 0
3432 1710 1
1260 2300 1
641 4880 1
4444 1648 0
4787 3850 0
3307 4321 0
3206 4435 1
2975 1639 0
2436 1350 1
4472 3255 0
1143 1974 1
546 1303 0
2269 2943 1
264 1714 1
990 177 0
4153 1930 0
748 4561 0
4868 1873 0
630 3087 0
2496 4087 0
3960 883 0
1991 2706 0
1657 2780 0
1830 3746 0
3579 588 0
600 4734 1
3925 4408 1
3977 4646 1
1618 2862 1
4077 489 0
4874 4450 1
775 1762 1
322 445 1
3883 1292 0
1806 2661 0
4767 761 1
2569 3179 0
2355 1431 0
4255 890 0
3960 773 0
1795 4608 0
686 1198 1
2881 3812 0
838 4181 0
3226 4389 1
2103 4742 1
1235 298 1
1796 601 0
2910 228 0
2388 3923 0
1451 274 0
3560 3635 1
1143 852 1
862 3921 0
1939 1017 0
2759 71 0
4276 574 0
1084 4763 1
4377 849 0
1877 277 0
3793 933 1
630 104 0
3326 3640 0
4643 3495 0
1997 1021 1
1157 2318 1
1824 1146 1
1002 782 0
1577 2133 0
160 1549 1
3480 4881 1
2725 4692 0
2995 4342 1
4061 800 0
277 658 1
