642 10000
224 180 1
297 274 1
98 54 1
443 76 1
92 484 0
163 477 0
220 217 1
252 322 0
243 142 0
140 10 0
174 71 0
453 171 0
185 168 0
218 634 1
552 52 1
126 380 0
157 207 0
38 68 0
78 77 0
234 206 1
497 600 0
432 315 0
1 579 1
491 74 0
172 554 0
516 249 1
279 199 0
99 116 0
322 237 1
635 500 1
215 574 1
133 410 1
360 510 1
148 454 0
302 610 1
584 608 0
145 557 1
543 22 1
61 332 0
226 160 1
483 47 1
522 390 0
329 615 0
359 459 0
26 500 1
397 396 0
506 93 0
474 208 0
449 394 0
20 227 0
206 176 0
627 479 0
584 182 0
185 529 0
201 582 0
565 631 0
532 444 0
277 279 0
641 67 0
312 614 0
422 4 0
354 319 0
195 70 0
384 246 0
534 146 0
576 3 0
605 235 0
424 198 0
586 372 0
119 166 0
625 497 0
587 108 0
464 522 0
301 527 0
444 598 0
431 633 0
441 242 0
19 526 0
377 577 0
290 341 0
456 4 0
238 224 0
415 77 0
126 378 0
443 350 0
601 553 0
369 140 0
182 592 0
63 538 0
280 430 0
404 447 0
99 340 0
238 234 0
39 490 0
176 459 0
558 140 0
310 98 0
468 321 0
389 472 0
238 217 0
230 131 0
359 471 0
471 324 0
126 276 0
153 413 0
378 15 0
86 300 0
381 357 0
511 276 0
93 162 0
553 240 0
510 93 0
348 527 0
61 156 0
399 272 0
269 302 0
55 237 0
277 226 0
582 314 0
56 392 0
187 275 0
365 603 0
193 16 0
246 301 0
185 600 0
92 287 0
519 543 0
461 453 0
452 629 0
258 40 0
87 418 0
151 47 0
284 166 0
2 630 0
116 632 0
376 216 0
94 205 0
110 567 0
623 466 0
9 310 0
187 33 0
301 14 0
631 97 0
614 527 0
118 95 0
178 398 0
258 158 0
205 546 0
223 629 0
394 557 0
372 389 0
298 513 0
554 438 0
12 322 0
462 138 0
498 611 0
201 289 0
187 529 0
593 221 0
488 132 0
200 374 0
420 93 0
169 285 0
232 53 0
494 543 0
340 240 0
34 400 0
402 79 0
317 326 0
175 220 0
617 587 0
297 182 0
324 97 0
630 226 0
81 353 0
558 585 0
477 506 0
87 329 0
531 64 0
24 591 0
324 21 0
6 535 0
315 23 0
582 461 0
428 326 0
444 221 0
29 41 0
343 505 0
22 292 0
284 412 0
555 607 0
345 575 0
476 60 0
412 44 0
548 59 0
375 238 0
451 318 0
443 451 0
574 582 0
436 583 0
152 193 0
625 110 0
8 608 0
219 92 0
114 567 0
161 225 0
151 63 0
436 132 0
623 119 0
328 536 0
152 565 0
461 140 0
552 207 0
628 230 0
541 164 0
329 459 0
412 300 0
137 521 0
68 261 0
337 135 0
410 247 0
507 320 0
124 242 0
286 166 0
200 520 0
91 368 0
468 40 0
353 601 0
34 536 0
39 596 0
9 449 0
445 307 0
139 453 0
105 285 0
290 435 0
423 611 0
456 524 0
327 99 0
530 294 0
456 598 0
478 236 0
428 409 0
257 258 0
231 495 0
485 160 0
234 81 0
267 241 0
620 180 0
226 545 0
478 203 0
359 221 0
373 502 0
232 638 0
183 509 0
178 33 0
471 446 0
20 585 0
200 162 0
3 522 0
127 279 0
206 468 0
474 453 0
94 515 0
79 577 0
324 38 0
440 120 0
260 201 0
101 30 0
599 639 0
410 417 0
97 582 0
246 446 0
528 440 0
546 475 0
631 545 0
535 265 0
575 165 0
354 196 0
596 67 0
338 155 0
127 94 0
157 312 0
302 414 0
537 629 0
435 459 0
224 464 0
501 277 0
156 384 0
265 356 0
252 354 0
220 416 0
122 308 0
308 227 0
377 568 0
25 215 0
547 5 0
18 73 0
204 193 0
556 217 0
73 617 0
80 222 0
197 432 0
144 575 0
472 619 0
354 567 0
21 399 0
195 262 0
230 137 0
420 572 0
224 276 0
216 615 0
430 443 0
481 516 0
527 136 0
600 219 0
187 342 0
296 523 0
62 205 0
635 638 0
137 402 0
607 202 0
214 526 0
487 294 0
234 409 0
92 49 0
191 578 0
534 483 0
451 113 0
478 105 0
604 291 0
523 337 0
393 373 0
47 51 0
510 369 0
478 140 0
62 194 0
172 50 0
470 563 0
555 412 0
569 141 0
58 41 0
629 40 0
70 208 0
487 104 0
17 532 0
386 101 0
2 241 0
252 100 0
604 554 0
595 17 0
189 136 0
250 635 0
45 132 0
465 242 0
375 119 0
88 480 0
628 148 0
394 174 0
445 624 0
100 534 0
311 322 0
266 551 0
144 135 0
557 140 0
478 575 0
185 395 0
123 489 0
443 224 0
15 546 0
616 426 0
150 322 0
49 279 0
128 348 0
633 493 0
327 423 0
458 311 0
189 635 0
296 404 0
167 24 0
492 425 0
60 56 0
32 335 0
365 502 0
444 75 0
609 167 0
556 392 0
396 551 0
522 322 0
528 129 0
434 200 0
619 302 0
416 492 0
443 299 0
40 613 0
44 47 0
41 99 0
305 496 0
225 388 0
293 583 0
557 448 0
260 389 0
369 243 0
603 217 0
380 598 0
132 215 0
394 104 0
230 238 0
91 154 0
177 14 0
54 452 0
526 149 0
155 385 0
590 327 0
519 50 0
78 544 0
615 575 0
596 205 0
285 341 0
235 162 0
514 627 0
132 131 0
269 613 0
467 18 0
2 154 0
533 352 0
637 60 0
597 629 0
266 228 0
104 617 0
433 250 21553
457 36 0
496 464 24026200
197 92 32718
582 210 24026200
6 280 32718
317 278 0
418 406 0
133 284 0
585 587 0
446 94 1
407 495 81
509 120 525
276 1 0
274 210 139
30 325 432
12 239 0
197 564 81
308 74 263
65 227 0
632 563 139
499 565 323
426 396 0
211 364 81
23 199 244
422 299 1
428 89 550
541 602 585
149 42 0
352 465 263
71 316 351
82 362 1
527 269 585
304 205 59
43 449 1
56 315 59
543 67 271
190 152 1
330 11 432
335 586 619
269 461 1
199 384 525
557 57 621
77 190 0
582 235 351
344 476 230
588 461 0
57 401 525
599 551 39
209 100 1
538 507 271
154 146 555
602 75 0
357 198 263
155 159 212
641 499 1
186 522 351
429 287 14
0 463 0
54 37 550
417 10 215
429 23 1
133 84 432
549 209 490
376 470 1
85 193 323
384 336 325
372 171 1
165 103 263
565 346 614
55 399 1
237 403 39
457 615 588
522 70 0
36 193 323
362 347 470
99 27 1
15 62 325
189 435 266
320 598 1
208 191 490
458 597 349
499 489 0
314 147 351
230 567 226
179 408 0
214 172 139
446 85 421
11 384 0
371 119 323
31 406 105
183 228 0
496 533 621
292 296 164
288 614 1
118 377 263
536 353 196
541 5 0
294 431 164
17 430 531
42 376 0
298 590 105
469 348 503
492 432 0
89 574 421
619 504 31
115 42 1
279 40 555
288 109 24
413 192 1
163 1 619
199 83 456
84 237 0
135 334 525
526 475 209
309 583 1
371 403 226
319 620 153
8 439 1
220 328 266
175 274 106
267 570 0
170 153 550
538 143 329
497 617 1
170 467 525
142 21 540
356 513 1
240 167 323
110 324 93
52 147 1
130 547 86
542 206 238
430 579 1
266 594 525
95 7 374
36 631 1
156 127 531
312 590 546
312 548 1
307 442 230
459 82 429
640 131 0
36 199 329
503 297 140
602 119 0
593 225 456
490 582 577
265 288 0
29 8 81
227 547 148
175 604 0
142 483 238
250 571 197
308 228 0
292 599 238
19 413 537
176 286 1
347 309 153
619 281 110
203 629 0
320 400 374
32 176 66
520 531 0
608 408 39
609 569 522
106 455 1
474 333 546
251 449 89
307 89 1
14 363 244
297 61 561
362 368 1
96 525 525
104 90 486
398 367 0
224 311 244
454 372 124
215 324 0
222 376 59
91 420 51
77 562 0
349 268 31
563 463 115
453 612 1
271 575 215
617 292 489
628 179 0
490 617 59
406 450 204
97 473 1
518 144 196
61 566 306
143 473 0
619 106 204
282 14 117
157 152 1
342 20 503
420 530 293
603 387 1
305 94 323
107 103 543
120 452 1
453 292 537
86 521 53
303 555 1
112 324 531
148 381 417
24 146 0
318 391 555
173 410 452
565 34 0
397 449 197
511 369 221
201 475 0
344 600 537
553 534 295
404 427 0
377 4 197
420 338 481
199 553 1
137 37 106
231 443 312
189 374 1
6 31 561
547 498 411
420 363 1
31 457 39
610 123 55
167 550 0
302 479 197
469 453 398
223 546 0
499 413 540
547 42 334
408 405 0
470 595 417
267 182 632
215 396 1
495 455 293
27 636 449
340 472 1
398 49 306
238 58 381
111 178 1
368 11 110
468 107 314
500 234 1
296 596 221
337 584 559
29 400 1
114 371 540
480 126 32
436 160 1
618 124 226
411 118 275
8 0 0
534 189 86
474 343 542
396 74 1
464 603 197
610 209 7
407 161 0
510 536 148
414 581 205
510 442 0
235 107 197
601 21 265
105 28 0
535 549 266
430 358 276
457 468 1
175 596 271
50 64 273
91 139 1
514 425 585
137 33 385
208 434 0
120 13 334
114 131 359
432 53 0
203 556 32
454 104 536
287 185 1
539 621 204
618 536 388
36 172 1
354 493 385
641 333 2
213 618 0
151 36 106
508 142 362
505 140 0
189 420 117
338 15 191
240 444 0
141 380 197
168 99 285
118 457 1
557 5 411
632 91 562
130 562 0
81 512 470
197 531 352
421 196 1
245 509 2
60 121 433
391 277 1
96 459 614
446 569 100
37 106 0
273 163 432
456 335 173
318 43 0
599 448 263
287 72 435
54 170 0
333 40 164
631 543 131
633 254 1
189 414 522
510 313 0
538 210 0
138 379 449
363 582 145
555 373 0
640 83 197
408 345 98
134 321 1
338 411 432
312 634 551
274 9 1
115 539 89
76 409 355
61 510 1
289 143 81
195 81 498
352 89 1
637 128 32
629 141 268
302 595 1
443 59 577
194 8 428
68 624 1
79 223 525
435 496 75
315 376 0
451 67 93
296 262 633
400 332 0
411 176 271
132 271 17
205 586 0
334 638 429
146 362 5
30 63 0
572 261 325
449 88 154
365 511 1
410 303 244
524 413 437
106 36 1
9 20 531
492 462 203
387 607 0
404 262 334
294 542 57
15 272 1
381 158 543
366 584 356
412 310 1
245 113 75
215 587 58
294 259 1
183 42 489
402 433 236
252 275 1
638 126 619
94 495 637
407 534 0
68 533 191
545 284 210
122 370 0
500 327 588
164 9 144
269 434 1
129 527 432
102 555 472
573 634 1
545 407 306
20 375 479
496 617 0
23 436 306
77 366 485
566 148 0
580 424 5
511 614 446
77 118 1
123 478 66
82 377 279
604 224 0
394 280 481
27 174 96
568 312 1
460 227 551
256 255 324
379 508 1
353 152 352
320 256 12
58 498 0
140 170 212
635 58 375
34 36 1
200 469 324
509 582 494
308 104 0
104 406 432
55 544 1
563 600 1
381 225 221
309 61 21
203 567 0
147 470 295
278 487 6
10 432 1
322 410 1
579 34 584
359 618 1
574 348 452
530 209 123
561 144 1
22 71 542
183 528 307
153 274 1
547 288 295
230 37 407
441 225 0
111 241 123
443 89 67
467 549 1
266 558 244
292 593 310
101 316 0
593 104 212
143 20 250
23 19 0
534 402 140
28 395 413
454 447 1
638 429 100
45 453 506
456 222 0
334 27 359
306 294 313
493 616 0
243 468 381
232 263 133
431 389 1
393 74 250
376 505 243
147 284 1
241 422 614
185 364 20
402 141 0
360 371 388
293 612 162
519 376 1
226 256 314
621 457 594
57 526 0
371 169 1
146 2 341
150 502 1
317 216 58
168 357 475
241 1 1
56 181 293
439 605 343
435 606 1
34 152 215
353 49 289
132 450 0
198 30 162
557 442 126
459 205 1
242 530 537
221 179 97
344 239 0
594 381 525
426 199 72
593 575 0
288 312 117
289 547 603
571 240 0
78 265 413
197 396 639
534 317 1
175 471 307
44 215 63
11 71 0
261 114 86
580 383 516
496 52 0
412 336 542
240 320 434
176 344 1
493 205 351
283 640 373
205 452 1
480 625 334
210 155 298
148 86 1
541 549 551
124 635 582
495 67 1
417 180 7
570 363 127
596 86 0
513 483 522
191 353 292
482 388 1
300 267 351
185 526 440
392 474 1
210 376 57
489 315 23
50 316 1
54 361 162
156 608 568
262 349 0
389 14 381
48 410 424
441 430 0
95 316 140
557 301 216
384 504 1
442 482 352
192 363 269
388 524 1
605 574 531
493 280 558
639 88 0
454 561 295
411 149 488
624 396 0
454 599 197
325 472 492
613 20 1
75 416 312
385 470 545
131 516 0
322 333 298
312 229 219
421 114 1
576 141 411
348 98 471
385 244 1
408 402 381
427 373 368
379 252 0
493 30 86
30 358 178
406 453 1
457 65 562
437 34 330
534 428 0
123 638 619
328 326 361
256 17 0
7 223 115
454 14 347
97 552 0
299 609 614
406 47 91
248 632 0
506 323 558
122 538 128
279 257 0
382 415 388
340 509 79
412 633 0
557 286 456
263 70 177
401 286 0
334 339 433
462 318 416
533 543 0
167 144 266
391 390 528
429 298 0
16 641 329
590 38 508
505 35 0
73 178 432
310 543 576
407 33 1
110 602 347
331 545 425
144 32 1
49 94 490
46 19 441
242 236 0
72 167 238
97 173 376
494 486 1
235 333 437
7 141 339
593 89 1
541 506 486
291 48 602
4 152 0
33 158 110
78 376 627
29 167 1
58 303 148
23 295 476
248 123 1
304 275 100
417 291 396
352 537 1
452 491 67
105 333 213
367 527 1
170 458 627
209 391 570
601 197 0
465 523 428
430 539 64
162 420 1
476 149 153
133 621 426
398 177 1
423 569 584
270 420 497
125 303 0
589 491 191
598 332 623
457 172 0
416 603 67
597 440 625
9 25 1
248 536 289
366 370 563
623 607 1
454 245 7
603 560 354
195 12 0
575 477 285
509 29 358
535 478 1
21 531 637
579 555 457
318 253 1
527 142 619
302 380 38
86 75 1
194 264 154
439 632 37
495 558 1
512 101 196
329 23 378
234 497 0
592 398 434
499 441 458
574 237 1
140 493 110
629 602 201
156 379 0
198 583 226
570 301 104
432 145 1
91 254 63
564 553 111
338 494 1
197 313 110
309 335 218
397 429 1
170 217 221
69 47 597
518 50 1
60 50 471
505 123 300
292 159 1
405 94 550
45 47 156
15 265 1
462 579 140
221 110 272
81 559 0
406 440 497
34 614 62
245 127 0
43 346 39
363 400 342
151 468 0
488 573 342
430 83 606
452 531 1
58 560 292
352 172 483
323 504 0
22 100 105
619 363 572
122 116 1
633 43 191
514 434 533
613 305 1
574 587 153
354 561 607
105 43 1
233 475 508
150 271 99
306 451 1
334 383 396
412 372 553
536 76 1
44 383 133
161 362 229
113 106 1
497 210 424
497 339 461
308 473 1
381 184 497
535 79 394
350 456 0
344 201 59
557 579 567
476 40 1
550 52 86
282 439 27
543 342 1
608 7 310
396 604 447
323 420 1
68 637 584
601 117 65
584 275 1
539 355 447
338 90 604
142 596 1
90 490 506
308 315 387
301 540 1
201 80 342
441 206 4
430 622 0
414 288 458
448 463 448
137 135 1
41 180 173
306 261 466
574 560 0
496 495 2
267 585 451
591 146 0
263 622 594
453 591 482
339 216 0
382 21 466
262 243 34
260 504 0
518 450 295
325 77 524
191 76 1
313 364 489
99 588 44
74 259 0
513 12 145
367 546 336
231 491 0
140 215 545
613 554 499
75 431 0
416 535 594
249 96 630
368 456 1
98 340 201
625 618 242
344 346 1
417 565 110
448 347 363
46 445 0
47 198 339
251 179 496
364 576 0
310 515 619
522 13 305
64 55 1
2 585 230
167 179 13
470 194 1
404 596 567
618 524 159
29 123 0
218 63 111
425 7 505
592 354 1
619 263 226
254 7 569
443 180 0
440 621 51
459 623 170
522 17 1
235 427 475
462 400 151
602 107 1
526 49 446
244 159 412
210 106 1
342 472 558
454 419 258
2 99 0
560 69 81
13 437 593
76 371 1
475 351 216
204 155 26
223 423 0
175 62 276
391 262 134
433 509 0
13 154 93
511 420 195
399 421 0
635 137 91
496 220 119
210 329 1
55 318 398
13 27 611
485 170 0
508 124 100
364 538 617
141 564 0
298 238 204
404 149 340
7 343 1
413 491 242
341 486 502
301 59 0
486 565 381
394 589 254
298 268 0
305 263 339
536 227 232
243 248 1
584 313 273
213 470 534
343 279 0
132 184 603
587 577 25
54 307 0
549 618 63
93 521 103
62 33 1
34 196 341
470 176 309
5 518 0
79 96 148
636 396 513
568 635 0
575 508 492
426 66 622
122 625 1
443 309 218
340 137 414
544 245 0
616 454 585
390 500 321
243 494 1
75 539 639
134 319 515
602 563 0
501 294 32
588 151 95
10 194 1
598 149 13
557 186 214
418 74 0
236 600 411
116 140 169
251 219 1
465 302 476
603 413 316
94 140 1
121 57 323
149 439 609
497 386 1
395 466 502
459 414 182
22 553 0
285 583 502
306 117 267
14 407 0
515 589 597
203 179 60
243 141 0
45 62 446
639 331 430
244 149 1
280 301 449
103 10 261
88 32 0
447 550 525
248 64 43
622 223 0
333 67 314
88 122 436
106 377 0
366 474 630
526 411 439
641 328 0
47 624 110
394 188 629
237 284 0
250 190 170
142 377 511
202 474 0
135 588 506
192 387 189
287 9 1
112 603 99
563 46 308
206 491 0
481 300 584
23 422 605
425 503 0
403 109 27
501 615 591
120 383 0
402 230 103
74 546 560
516 162 1
549 32 226
489 316 132
199 428 0
380 187 611
624 386 147
33 604 0
405 181 471
302 521 487
39 262 1
397 260 140
558 45 592
540 99 1
21 400 385
95 300 287
339 563 1
496 297 475
432 568 50
47 217 1
202 526 458
196 482 286
588 183 1
607 201 325
430 251 641
572 518 1
538 171 89
538 6 257
371 551 1
459 348 475
4 170 598
193 412 1
141 604 534
321 440 613
44 75 1
399 261 89
445 179 370
35 145 1
30 584 559
254 140 320
409 426 0
76 15 347
438 544 438
393 142 1
567 91 641
255 172 345
578 497 0
334 353 632
329 173 282
547 200 0
120 76 452
320 592 595
447 59 1
493 406 370
235 0 573
205 449 0
515 628 182
481 196 270
331 601 0
63 215 214
170 579 118
498 11 1
188 425 27
369 416 107
446 558 1
333 65 481
510 142 255
275 79 0
592 355 374
40 129 480
614 64 0
39 267 196
285 68 464
110 260 0
614 341 603
298 103 616
467 546 0
425 196 24
7 154 399
601 473 1
444 76 447
523 313 114
574 172 1
379 520 126
580 546 581
37 554 0
414 362 623
255 472 130
501 312 1
603 15 139
554 102 200
72 281 0
298 165 265
340 189 187
266 133 1
121 360 551
106 353 192
305 50 0
554 399 153
503 488 590
207 64 0
235 154 436
480 538 256
632 466 0
239 590 306
540 321 369
599 216 0
587 217 131
163 185 371
445 551 1
146 482 118
80 542 532
442 191 1
312 242 492
242 7 304
311 145 1
357 320 559
609 483 42
302 146 0
31 166 448
213 173 19
496 493 1
331 597 356
97 300 146
198 349 1
229 396 7
67 267 183
629 294 1
270 514 570
615 53 580
621 534 0
538 148 471
49 141 186
48 52 0
101 142 522
307 429 587
257 335 1
528 79 598
338 637 552
154 457 0
172 612 425
489 128 382
186 635 1
380 63 79
573 461 158
541 2 1
292 590 594
197 383 225
575 346 0
252 257 378
530 623 539
323 39 0
391 471 123
152 522 544
142 440 0
172 301 192
469 249 548
278 581 1
59 431 5
410 456 233
300 216 1
391 369 560
144 150 631
532 291 1
280 70 446
48 50 49
505 38 0
208 570 339
410 471 535
429 422 0
347 162 324
48 419 564
221 484 0
363 602 254
550 142 45
360 480 0
276 270 436
388 92 423
256 414 0
461 620 233
465 287 283
4 20 1
467 21 456
330 600 302
236 91 1
291 46 375
551 450 30
522 630 1
222 51 128
299 358 393
284 379 1
584 112 619
587 616 198
371 286 1
22 156 551
319 166 337
637 507 0
0 329 103
71 282 112
164 194 1
141 60 393
362 8 635
525 183 1
194 23 452
632 39 109
254 84 0
374 239 611
225 241 248
298 604 1
136 237 55
281 229 239
238 199 0
198 87 502
304 258 296
351 139 1
435 391 186
477 79 33
456 480 0
634 14 130
466 311 455
308 143 0
545 606 44
498 242 526
484 586 1
556 515 457
40 56 185
99 476 0
98 53 148
0 32 290
516 159 0
501 29 127
361 26 474
85 318 1
463 393 32
207 539 589
149 532 1
63 601 407
8 586 521
507 167 0
138 10 411
553 32 415
109 641 0
67 69 373
449 533 319
222 50 1
543 318 205
373 50 397
105 273 0
314 433 417
595 417 41
623 242 1
137 129 219
253 345 427
158 524 1
154 587 325
413 284 299
111 617 0
371 584 279
426 270 599
70 137 0
285 592 261
435 309 73
321 366 0
481 65 472
348 323 208
9 10 1
273 213 0
588 355 565
322 314 0
57 9 398
223 291 583
417 75 1
270 232 522
49 582 247
475 25 1
528 607 310
168 498 163
354 443 1
286 102 506
171 185 406
410 162 1
387 18 604
60 45 431
583 383 1
636 143 114
279 301 252
462 628 0
580 300 201
340 90 179
253 150 1
216 581 537
517 78 174
167 201 1
269 510 5
318 359 405
544 128 1
60 267 146
88 323 520
438 410 1
459 79 213
4 451 640
218 240 1
121 423 232
562 46 35
527 392 0
199 227 62
5 388 400
387 325 1
44 113 588
307 152 404
393 431 1
451 9 413
630 143 90
103 215 0
91 389 164
151 182 80
331 254 1
167 241 396
637 95 578
387 23 0
297 410 89
607 518 241
258 82 0
79 108 60
428 594 620
401 253 1
99 395 257
11 337 234
640 489 0
137 11 91
359 378 3
218 536 0
519 254 310
638 157 284
259 593 1
457 95 64
274 376 40
227 322 0
167 59 6
418 4 618
178 298 1
558 189 110
95 59 88
544 159 1
472 42 616
476 270 176
235 445 0
556 4 456
224 618 235
478 177 1
271 618 487
285 326 391
53 131 0
211 428 0
621 54 360
61 122 1
9 187 314
266 183 392
639 502 0
253 268 27
177 78 9
612 100 1
337 43 433
426 40 596
141 223 0
422 572 307
382 257 402
509 109 0
518 331 539
62 239 138
144 562 0
490 284 613
451 541 184
387 90 1
