7042 10000
5827 4237 0
4374 4443 0
5528 6093 1
5302 1810 0
2274 6653 1
4962 669 1
3315 4758 0
107 2294 0
5842 4898 0
5407 5662 0
5160 4124 0
450 2347 1
3049 428 1
4644 3768 0
4200 5681 1
2839 1283 0
6615 2802 0
4290 1162 0
270 1020 0
3200 2326 1
5316 4854 1
5160 3019 0
3382 4351 0
528 2236 0
1194 5964 1
6787 1170 1
1964 4222 0
5302 2867 0
6978 6172 1
4222 6418 1
83 6203 0
7001 1201 1
4725 5984 0
3876 100 0
6965 1007 1
3009 1593 1
858 4461 1
3275 3959 1
6729 3805 0
2660 2417 0
1388 4287 0
2826 4446 0
2753 2892 0
3839 1122 1
4562 5279 1
6127 5145 1
2191 1860 0
1964 6295 1
6418 2122 0
1454 5616 1
119 4297 1
115 6600 0
3768 5179 0
4749 1269 1
694 3815 1
5191 5735 1
4854 2407 0
1364 724 1
5735 2701 1
1928 918 0
2274 4496 1
5083 5415 0
171 4587 0
5842 288 1
651 6270 1
4089 2518 0
6615 4601 1
6252 5323 0
5316 6994 0
4222 6068 1
5293 5086 1
2892 1261 0
3231 1149 0
5145 3066 0
6488 3823 0
394 4136 1
171 3677 0
3609 4899 1
6287 6857 0
569 1538 0
1526 247 1
6295 2827 0
4914 3192 1
6597 5998 0
2753 4628 1
1642 3997 1
3127 2645 0
4237 2093 1
6068 2843 1
3050 6767 1
4174 6017 1
4628 3336 0
6787 5069 0
5735 5658 1
260 1674 0
4412 6156 1
6017 5920 1
5658 1429 1
4290 1270 1
6252 6771 0
5314 987 1
2407 1787 0
1122 4212 0
3566 1552 1
6294 2211 1
5080 778 1
2407 1280 0
6419 2729 0
4143 6190 1
5069 4193 0
6771 2909 1
5279 5490 0
2253 5347 1
4564 1277 0
1526 5120 0
5169 4548 0
5992 2597 1
1275 502 1
115 1034 1
1034 5604 0
4002 4233 0
959 3972 0
2294 5161 1
5998 3705 1
4491 2171 1
2417 6688 1
6127 4016 0
3549 524 1
502 4253 1
6223 1177 0
1270 979 1
4374 5268 1
3192 5589 1
628 6525 1
1486 2847 1
6295 985 1
5866 3619 1
5446 293 1
6203 6380 1
4227 64 0
5069 132 0
4174 4184 1
1928 6531 0
2773 5647 0
3872 4046 1
4002 65 1
297 1536 0
1454 3931 0
5998 4621 0
4935 3244 0
4649 3916 1
5528 3555 0
587 2299 1
3931 1852 1
3759 5644 1
119 6660 1
5069 2109 0
6649 4245 0
6295 2108 1
6615 3766 1
6600 3179 0
6190 4771 0
3066 3280 0
6857 782 0
4227 6932 0
4089 1907 1
5842 2471 0
1552 3165 0
3662 6622 1
171 7030 0
1388 1818 1
1177 4064 0
5083 4015 0
1028 5147 1
30 6024 1
5954 2063 1
6380 6125 0
5909 6668 1
1486 1313 1
3280 265 0
5179 588 1
3275 4052 1
2211 358 1
4052 375 0
1306 559 0
6127 5249 0
6159 2382 0
502 1498 1
4227 1608 1
7024 4357 1
3019 3433 1
4283 5052 0
497 3799 0
6418 3096 1
6965 1545 1
1298 2849 0
2475 6239 1
2381 6705 1
1034 4694 0
107 5693 1
6887 5684 0
7024 179 0
5616 3982 0
3334 5404 0
3815 3500 0
2119 5341 1
4119 142 0
3662 5115 1
4758 5777 1
3762 3914 1
2347 2123 1
985 348 0
6203 499 1
2326 4541 1
2561 5012 1
5191 1345 0
6294 1361 0
6649 740 1
2728 5906 1
5964 6589 1
497 3290 0
4124 3907 0
3972 327 1
1964 5629 1
1454 4366 1
5842 1631 0
327 6990 0
65 4467 0
5342 6716 0
3280 6402 1
6295 6630 1
7001 1318 0
5866 642 1
3823 1383 0
3914 1678 1
5415 2170 0
4124 2668 1
2323 6077 1
4090 3893 0
5647 1585 1
1270 1656 1
3336 3199 1
4245 1168 0
6668 2414 0
4669 5931 0
4366 4830 0
5693 4718 0
4015 280 1
5644 5162 1
4658 4982 0
3823 6741 1
5407 6215 1
4642 1414 0
5445 3406 0
4562 4977 0
642 4059 0
428 1540 1
247 1805 1
3815 1746 0
1631 4823 0
5162 887 0
3982 3035 1
6615 1916 1
3839 2757 1
3179 2577 0
1526 621 0
6622 5745 1
3290 2387 0
5069 649 1
1364 2467 0
4628 3473 1
7030 6145 1
3303 4068 1
5191 3059 1
1678 618 1
4771 5227 0
1649 971 1
4898 1424 0
1372 485 0
1188 11 1
5012 5452 1
4953 22 1
1818 3826 1
5192 4225 1
2253 3325 1
5115 5602 1
6653 4271 1
4649 4445 0
450 2961 1
5780 5197 0
5341 4438 0
524 1884 1
2274 3036 1
2115 5164 0
971 3554 1
2840 1658 1
428 5715 0
4089 427 0
4541 4294 0
4212 4081 1
5920 2972 1
1540 1134 0
4749 3616 0
1810 1333 0
4461 117 1
5984 2644 1
503 2329 0
5293 5189 1
3876 2409 1
4977 5862 0
3872 4612 0
5161 816 0
4294 6728 1
4443 2505 0
4445 6554 1
6932 5057 0
2668 1568 1
4658 3756 1
4225 5635 0
1928 516 1
5909 137 0
5083 5856 1
3826 4094 1
5211 5560 0
6145 5596 0
1593 4834 0
6488 1528 0
2063 4364 1
1388 6029 1
5954 1722 0
1545 38 1
5261 5322 0
2171 3442 1
2839 6408 1
5616 615 1
1388 4343 0
1414 4309 1
1498 5985 0
5191 4512 1
815 2035 1
3799 932 1
3050 1733 1
2561 2029 1
5409 3666 1
6741 5434 0
5745 1052 1
1642 6140 0
5629 5429 0
4294 2544 0
615 5623 0
2382 1238 1
6767 4807 0
4217 543 0
348 2200 0
2942 2179 1
2323 2638 0
3931 5298 1
5708 39 0
1383 4242 0
5197 6134 0
6104 3158 0
6418 475 1
6729 1481 1
499 4851 1
6485 3691 0
1973 4148 1
959 1108 0
327 6607 0
1678 1801 1
5842 854 0
649 6833 0
4718 2162 1
6660 2196 1
7033 5395 1
987 1382 0
3200 6623 1
3096 429 1
6485 5441 1
6622 4191 1
5340 1039 1
1134 3901 0
6418 5559 1
6660 6674 0
471 1963 0
1498 6305 1
887 4938 1
1306 1420 0
1383 5672 0
1678 1443 1
4541 4768 0
2849 4036 1
1201 3118 1
4374 6475 0
3901 467 1
5827 520 1
569 4207 1
450 236 0
3552 1555 0
2544 6562 0
2849 1167 0
5647 1994 0
3768 4025 0
1803 5251 1
2968 4321 1
2211 3411 0
11 2155 0
2892 5680 1
1345 4490 0
4364 2798 1
117 5506 1
3826 2598 1
1361 1692 1
386 3866 1
274 3729 0
3691 410 0
1035 4974 0
394 4770 0
6674 1444 0
5640 2117 1
5171 2154 0
6093 2578 0
5866 1507 1
3766 6456 0
3050 1156 0
117 1441 0
4036 6836 0
5954 6927 1
6767 4304 1
5161 41 1
179 581 0
1454 6117 1
1528 6596 0
3714 5466 1
5640 1814 0
1122 6584 0
6623 1274 1
3762 148 1
6287 1176 1
1678 2010 0
4364 1472 0
7001 5465 0
651 2239 1
2609 1440 1
6134 2593 1
4694 411 0
467 3416 0
2843 4348 1
2299 1922 1
5766 1586 1
7001 5529 1
2201 3720 1
1170 5934 1
6596 6122 1
3019 2572 0
5302 3104 0
4141 2232 0
2274 3021 0
3433 6120 0
588 3351 0
5321 3709 1
3253 2241 1
179 3272 1
3815 4013 0
2379 982 1
5629 5187 1
3473 2591 0
4977 4983 1
5293 2687 0
4046 3209 1
5506 5119 0
3709 2859 0
499 1883 1
6716 5815 0
6104 374 0
6887 2032 1
7001 5598 0
4834 198 1
1746 353 1
7030 4144 0
3907 2619 0
6589 2874 1
5434 755 0
2326 6135 1
2978 6406 1
4242 3620 1
3826 2647 0
4002 5707 0
5268 2642 1
3066 3596 1
694 3403 0
4222 812 1
5780 5063 0
4446 6483 0
2826 4451 1
5445 3952 0
2518 3760 0
4445 3851 0
1283 4687 0
5964 3874 0
1274 2535 1
5827 5863 1
3416 1328 0
4217 6108 0
5347 6907 0
2241 3445 0
4771 2532 1
4144 6842 0
971 3169 0
3872 4748 0
4612 3245 0
1201 5813 0
2381 2421 1
4953 2857 0
1441 1081 1
4374 326 1
1020 6019 1
4758 2716 1
6172 6434 0
4601 6415 1
1277 5500 1
3566 1105 1
3336 6813 0
3244 439 0
3691 5394 1
5179 832 0
3406 1978 1
2179 976 1
4823 2485 1
5598 3007 0
1585 714 0
5662 2534 0
4366 1129 1
3959 3219 0
982 4108 1
4914 3011 0
1372 3974 0
979 6512 0
2701 4816 0
1364 5459 1
3104 1402 0
2647 196 1
5415 6677 0
6156 5996 1
2785 6233 0
3901 3809 0
4770 1523 0
6434 3161 1
1545 1033 0
6667 686 0
649 1765 1
5672 5606 0
5012 3454 0
2171 6054 1
260 5759 0
6630 5605 0
4601 594 0
4725 1057 0
3104 5915 1
5341 6269 0
2029 5611 1
2968 1987 0
6907 2554 1
1201 5234 1
1298 3183 1
1631 4260 1
6649 5173 1
2753 1151 1
5379 3599 1
4046 5135 0
5863 5065 1
5780 3206 1
5827 172 0
5662 5288 0
2572 1561 0
503 1581 0
5992 1124 1
5452 4422 1
2978 6403 0
4320 4115 1
297 5419 0
4962 6957 1
5780 1533 0
2382 3852 0
2688 2681 1
5589 838 1
1124 4639 0
148 3646 0
1568 2462 1
5647 5182 0
6982 2755 0
1523 3639 0
429 400 1
3272 2767 1
5394 5654 1
1122 631 0
6554 6573 1
4644 872 1
4174 4588 1
1722 4105 0
132 2045 0
502 2065 0
6104 3998 1
1538 5320 1
7033 1525 0
5862 6796 0
4283 5592 1
4271 3397 0
6270 134 1
1533 1358 1
6108 2271 1
5654 6014 1
1278 5641 1
6771 5311 1
2029 1404 0
982 2653 1
5856 6998 0
6705 1021 1
3893 6899 1
5766 6439 0
5320 2979 0
5052 2425 1
1818 6318 0
4225 2980 0
4823 713 1
5379 3750 0
1168 4655 0
1525 4 0
6418 3946 0
1188 3289 1
4297 1140 1
4535 2368 0
1201 3124 0
3325 1065 0
4115 3184 0
1706 4211 0
5278 4340 1
3916 3249 1
3383 6377 0
1810 4471 0
6927 6626 0
394 2327 0
3059 2960 1
1134 2529 0
2191 5700 0
4357 5608 1
3768 193 0
1443 868 0
6842 6443 1
475 4959 0
2668 6914 0
4962 1564 1
2688 5151 1
1642 3514 0
3231 254 0
1212 7034 1
1414 6757 0
428 370 1
3552 5864 1
2109 1004 0
5120 6136 0
1593 6539 0
3050 4970 1
6667 593 0
4260 1948 1
2029 2005 0
5298 1295 0
6705 4717 0
4824 3217 0
5311 6930 1
5529 617 1
6757 3402 1
360 4142 1
2645 2429 0
5065 5820 1
4217 1638 1
6156 3317 1
3552 6682 1
297 5040 1
6415 1653 0
6122 5679 1
2681 6440 1
2909 2284 1
6990 2139 1
142 4231 0
858 2286 0
2259 6296 0
4758 4001 0
5268 1292 1
4564 1171 0
3852 939 1
5611 2388 0
3104 5229 1
58 5630 0
6539 2831 1
265 5755 0
2979 3647 1
2448 797 1
6668 2067 1
6125 5845 1
1035 3732 1
2068 1037 0
5684 1717 0
1977 3978 1
6223 3715 1
4144 5319 1
5842 318 1
939 4497 0
1638 156 1
4348 762 0
5409 6028 0
7033 4377 0
475 3111 0
1292 1062 1
5780 5265 1
5934 2278 0
5679 1574 1
6527 6362 0
2283 3545 0
5192 4543 0
3325 1683 0
2591 5918 0
2117 2935 1
5080 2629 0
5755 2894 1
5708 6139 1
6787 3707 0
1429 1513 0
1081 5865 1
2115 1146 0
6990 6838 0
38 4886 1
5641 3721 0
1545 2814 1
5806 3201 1
4621 3477 1
516 5015 0
5906 3271 1
4184 2943 0
782 2588 1
5806 2580 1
3271 863 1
621 2442 1
1907 4563 1
3545 5220 0
4974 5533 1
83 3719 0
4225 1494 0
4467 4975 0
1269 5543 1
5589 3279 1
3238 4125 0
1658 796 0
5543 3344 0
5920 2102 0
714 1943 0
4491 4746 1
631 6292 1
3104 3278 0
2347 2623 1
2843 6910 1
100 1707 1
6649 3168 0
2170 1903 1
2005 3308 1
985 1799 0
1977 5225 1
3552 1641 1
3127 6971 0
815 568 0
520 2360 1
3826 2140 0
6362 4430 1
4119 1499 1
1065 6363 0
2323 1956 0
5644 5417 0
2773 3072 1
5187 3063 0
5979 1856 1
3823 6199 0
3201 5668 0
4983 5546 1
4621 1379 0
288 4289 0
137 2994 1
796 4307 0
7033 1398 1
5630 2126 1
1472 204 0
1364 5289 0
4013 2153 0
1678 2124 0
2893 5326 0
4297 6989 0
2577 6602 0
2716 1232 1
360 6794 0
6443 2463 0
1443 4902 1
2638 4323 1
5654 6095 1
2065 182 1
5069 1183 0
4227 6598 0
593 2618 0
2716 5184 0
280 5928 0
858 1202 1
471 4176 1
6623 914 0
5500 4862 1
2475 500 0
4749 6617 0
4953 6509 1
6589 6491 1
5314 1743 1
5596 3511 0
2814 6504 1
2728 2399 1
832 6091 0
5920 6974 0
7034 6080 0
4962 4567 1
3619 1135 1
427 2970 1
4642 2759 1
5996 6872 1
5862 73 1
4260 3205 0
2154 5048 1
5780 4498 0
1574 6803 0
2618 2924 1
5395 37 1
887 339 1
1026 3850 1
3762 3029 0
2505 2804 0
5261 4104 1
5864 3769 0
1057 770 0
3411 2477 0
6093 2373 1
6406 441 1
6705 1077 0
1928 3266 0
5543 3081 0
2767 4347 0
618 59 1
2026 6334 1
3500 5180 0
1278 6379 0
4364 4269 1
2578 3498 0
932 6031 1
2597 1071 0
4141 853 0
4438 1584 0
3193 4084 1
5495 5487 1
5668 4641 1
2241 19 0
6517 2954 1
4115 1066 1
5065 4788 1
1814 6096 1
4748 1518 0
3279 2926 0
428 3287 1
3850 6059 0
1964 2121 0
2373 2341 0
5755 206 0
6485 96 1
5635 5770 1
5672 2213 0
2109 4867 1
5490 6399 0
2475 4868 0
5700 6924 0
5827 2275 0
5063 7027 1
651 4888 1
2200 346 1
528 1428 0
3118 3137 0
2868 6299 0
6649 6921 0
6794 3878 0
5191 1501 1
247 6952 1
1004 719 0
1379 1731 0
2271 2817 0
5278 5387 1
5227 513 1
5687 2335 1
375 6956 0
719 387 0
4422 1393 1
4734 4665 1
326 4369 1
6068 4427 1
5766 992 0
400 5456 0
1383 3394 0
360 4488 1
6554 2516 0
4498 3943 0
236 4113 1
5596 6616 1
3066 5259 0
1653 4067 0
5745 1397 1
1277 682 0
6757 2837 1
1494 5888 1
386 4236 1
4067 4835 0
1283 5304 1
3620 1017 0
2609 2825 0
2170 4037 0
2382 6507 0
2425 5307 0
2701 814 0
5506 5061 0
5409 2652 0
3104 6206 1
1140 2743 0
5888 4017 1
5589 664 0
6456 3494 0
858 1337 1
4287 4128 1
971 1148 0
96 5450 1
1853 5895 0
270 4145 1
2849 5719 1
543 7005 1
5249 6006 0
3500 1452 1
6914 6750 1
5506 4732 0
1765 5139 1
65 6030 1
2341 4776 1
6562 4981 1
3720 6257 1
6318 2683 1
73 6619 0
5630 3638 0
3445 1778 1
5592 3899 0
5225 1137 0
5679 1672 1
1978 3894 1
6491 6466 1
4734 203 0
37 1218 0
1162 4994 0
6729 5130 0
5719 4951 1
370 4968 1
293 5150 1
3874 5246 1
2102 3141 1
1232 1289 0
2874 2800 1
7030 4261 1
5261 2264 1
2505 3578 1
3205 5619 1
4348 2787 0
4290 2525 1
6301 637 1
1033 1011 1
1765 3173 0
2843 437 1
4953 3722 0
5265 5382 1
5139 53 1
3839 535 0
569 6473 1
3545 4650 0
3619 2118 1
497 92 1
2591 1815 1
6156 6713 1
4588 6839 0
4768 1500 1
724 5036 0
1420 2423 1
2544 5966 1
6456 1013 1
2759 1790 1
5057 504 0
5150 6858 0
5265 3156 1
6763 5924 1
6469 578 1
2423 1859 1
3454 798 0
2124 5214 0
3620 2325 0
6145 1203 0
394 2071 1
959 2279 0
346 4609 1
22 4745 0
4488 4919 1
6617 3162 0
5876 3957 0
5546 1220 0
4665 6183 1
4758 1940 0
5322 1072 1
4621 493 1
2729 703 1
4143 5435 0
918 4873 0
3290 1912 0
4488 5037 0
5347 607 1
5115 4226 1
6136 4361 1
1333 1735 0
1148 5200 0
588 3345 1
5145 6650 0
4321 4058 0
5647 6126 1
914 1487 1
4128 6171 0
3244 5297 0
1443 6781 0
3201 4392 0
2505 343 0
5684 584 0
6135 4571 1
4105 4330 1
3750 1199 0
1454 1629 1
6623 1984 0
6379 5932 0
686 4431 0
5906 4379 1
1600 5233 0
6616 3605 1
569 5610 1
5180 5219 1
6485 385 1
6292 3069 1
5813 4632 0
868 1222 1
1735 5727 1
3258 235 1
815 1423 1
5182 4685 1
1345 2303 1
5227 575 0
1414 2435 0
528 4549 0
5815 1592 0
5234 3533 0
1631 3593 0
6728 4232 1
4888 3025 0
1523 2673 1
1194 3085 0
5640 6776 1
1188 3929 0
5979 828 1
4361 1449 1
428 1938 1
4323 2246 1
6156 4829 0
4142 4293 1
254 5421 0
6031 6249 1
2279 1362 1
1134 1193 1
4851 230 0
1148 4480 1
6990 3917 1
2115 3745 0
203 611 1
1799 846 1
6239 2072 1
5755 4220 1
3111 242 0
5139 576 0
2284 2233 0
4835 2166 0
2200 4889 0
467 294 1
5630 223 1
778 2397 0
4548 5823 0
905 1704 1
3059 5833 1
3554 3900 1
5490 5515 1
4307 1633 0
6491 6394 1
4115 240 1
2124 4393 1
2525 829 0
3007 3491 0
6682 5701 1
3874 688 1
6159 48 1
3839 301 0
5506 1147 1
669 2810 1
5395 3478 0
4968 5769 0
2407 6308 1
343 6050 1
39 5764 1
6408 5348 0
2894 3561 0
5909 3430 0
3280 3328 0
3769 692 1
4968 6112 1
6813 6722 1
2935 88 0
7027 904 0
3732 847 1
543 207 1
4771 2686 0
2381 1554 0
2109 3524 0
4587 5476 0
4369 7017 1
6301 4731 1
6305 4473 0
485 371 0
2837 2376 1
1672 201 1
6858 5867 1
2827 6746 1
6485 2403 1
5985 3739 0
2303 4138 1
782 5686 0
4364 2344 1
2968 1473 1
1956 3738 1
4571 2715 0
6270 6866 0
4886 1721 0
887 4030 1
4649 955 1
6377 4652 0
1423 4686 1
270 6195 1
1778 3506 1
2271 1241 0
3851 1018 1
2397 2897 0
4271 4553 1
156 5408 1
770 2340 0
1633 4708 0
2063 197 0
2849 5082 1
3275 6979 1
3249 3928 0
3330 4895 0
6318 2717 1
1533 3810 0
5130 3495 0
971 5638 1
1731 5615 1
3566 6570 0
3272 5989 1
499 6506 1
594 0 1
3158 2141 1
3533 2912 0
2279 6996 0
4496 5470 1
1277 684 1
5219 458 1
4392 952 1
6794 4792 0
4974 1158 1
4564 2641 0
524 4991 1
4207 1756 1
6600 645 1
6833 2611 0
2753 4581 0
11 4333 1
2340 5021 1
4271 5671 1
1021 5714 1
3127 3572 1
6195 1809 1
427 440 1
297 5871 0
2162 5104 0
2894 3108 1
4187 821 0
5864 890 1
5115 4763 0
5052 5535 0
1358 6043 1
2534 6725 1
6589 1119 1
4471 3373 1
1295 1377 1
6757 3608 0
4427 4741 1
2233 5575 1
4036 6153 0
4669 460 0
3596 3194 0
1672 249 1
1973 2348 1
5394 3812 1
516 2530 0
4261 4636 0
3732 3944 1
5279 6831 1
2065 1027 0
2407 3018 1
6394 2786 1
1564 5439 1
3809 5812 0
2065 635 1
4081 2386 0
6301 6704 1
6956 5142 1
1555 3897 1
5647 81 0
3397 2298 1
5687 1433 0
4959 6717 0
5347 5977 0
3336 3960 1
4888 1869 0
2029 2918 0
4412 2120 0
2140 2002 1
2943 921 0
6054 6711 0
4357 4096 1
5679 4180 1
2274 218 0
387 4117 1
3946 1117 0
38 1767 1
581 6148 1
5139 2203 1
3561 1747 0
2831 6683 0
3433 3975 0
3036 6329 1
1633 5067 0
6506 3055 1
0 6479 1
4758 4598 0
2912 1308 1
4652 3130 1
6029 3775 1
3707 3185 1
3111 2300 1
3373 1191 0
6292 4742 1
905 1098 0
1678 4917 0
1156 6486 1
3244 2336 1
5261 2363 0
410 3909 1
4309 5053 0
427 6463 0
1134 4690 1
1538 147 0
3928 4722 1
6682 3841 1
5630 1161 0
2236 3086 1
1404 5646 0
387 6170 1
5446 423 1
6600 1728 0
4888 765 0
3974 2418 1
2442 4875 1
2647 3956 1
5700 5573 1
6140 5079 0
274 6948 0
1707 4326 0
4084 2176 1
6156 344 1
3104 2160 1
3066 4341 0
6767 6230 1
858 3672 1
2409 6147 1
5441 6747 0
2399 6647 1
3049 3472 0
3130 4286 1
4412 2269 1
1066 2114 0
2360 4507 1
5259 2131 1
280 2749 1
5638 2770 1
1721 4952 0
1928 1893 1
3916 3274 0
6836 4022 1
1765 103 1
2246 5473 1
3722 5982 1
2467 7037 1
4541 1604 1
1518 5262 0
5119 5567 1
1728 2684 1
7024 6395 0
528 4948 0
6337 5111 0
6711 1187 1
1454 5358 1
1721 5236 1
1940 2547 0
5415 5484 1
3280 24 1
3156 277 0
4886 1894 1
3238 2833 1
3707 6760 1
4488 4210 1
1765 6003 1
4036 3365 0
2530 1945 0
1034 5933 1
1956 3528 0
4994 3881 1
4138 5628 1
6602 4280 0
3009 82 1
3691 129 0
5342 3354 1
3893 6782 1
1443 13 0
6077 899 1
1149 3934 1
3351 72 0
688 901 1
5985 154 0
4330 4483 1
2386 5836 0
2123 5076 0
3931 4112 1
5833 6214 0
932 2044 0
5924 2955 0
375 334 0
6974 1924 0
1964 6368 1
587 5007 1
798 5471 1
1057 2679 1
4625 586 0
6440 6055 0
2544 4704 1
5408 5006 0
3029 3476 1
4771 4733 0
4357 287 1
3721 4484 1
3328 1667 1
2619 4208 1
493 4149 0
6093 6310 1
631 5706 0
4231 5286 1
6443 3627 1
2578 5081 1
3545 5749 0
713 3316 0
1500 5572 1
6419 5339 0
4685 1496 1
2029 1469 1
1018 6671 0
2909 3513 0
5864 311 1
5293 3155 1
5441 6646 1
2619 6890 1
5671 553 0
2166 776 1
3719 436 0
6965 6144 0
5646 5699 1
1721 5943 0
3931 4784 0
1218 1367 1
2068 3611 1
3029 4775 1
2475 2173 0
872 1369 1
1129 6070 1
5311 3941 0
5262 3659 1
4543 1453 1
5630 756 1
5954 3953 1
2348 284 0
1420 6752 0
3812 2987 0
277 2721 0
1270 4752 1
3581 413 0
3185 3981 0
3192 175 1
4902 1497 0
4824 1676 1
1704 3387 1
6443 1997 0
5398 292 1
2278 2940 1
6930 818 1
6491 5084 1
5471 6690 1
4184 1106 1
587 6699 1
2681 6686 0
1568 483 1
5964 3923 0
2618 6307 0
5708 6382 0
4193 5726 1
5699 990 1
5979 4050 0
2743 1288 1
2467 3497 0
4220 393 0
497 3806 0
493 4859 1
6318 4078 0
1964 3203 1
5184 4177 0
2160 6985 0
1513 2998 1
6144 93 1
3923 3697 0
1280 4506 0
6362 3529 1
2729 3702 1
2141 3301 0
1177 1080 0
3076 4249 0
5387 1972 1
6836 3692 1
142 4613 0
96 3918 1
2514 6273 1
4658 3782 1
179 1439 0
3552 4279 1
4225 4523 0
370 6482 0
230 2751 1
1162 5003 0
1072 2210 1
3978 5204 1
4480 3261 0
4609 2914 1
2516 6155 0
4641 2774 1
2979 6053 0
6776 367 1
586 5884 0
5251 6819 0
3184 3539 0
3382 1983 0
3782 4276 0
5701 5208 0
6395 6498 0
918 6754 1
3691 3966 1
5204 4736 1
4357 2841 0
5450 5248 1
1722 3717 0
4613 3508 1
3104 1857 0
4124 1772 0
83 4778 0
2471 1008 0
5668 1599 1
3238 4999 0
2514 996 0
93 1858 0
4775 4661 0
5714 5501 1
905 5134 0
1280 4623 1
249 6056 0
270 1990 0
6140 4131 0
6295 2563 1
1790 2424 0
4066 741 0
5229 6856 1
4873 6511 1
7017 5761 1
4507 4109 1
6096 1387 1
386 3318 0
4280 2248 0
58 3172 0
921 3319 1
2368 6445 1
5466 4850 1
5297 4355 1
4125 3574 0
1124 689 0
4787 6986 1
3514 5728 0
2005 2372 1
493 1691 1
223 4003 0
6746 4447 0
6214 4460 0
3766 5980 1
6028 4928 1
5249 1506 0
4422 5155 0
2721 1861 1
5996 3598 0
703 6166 0
3881 4449 0
6006 6816 1
4770 4881 1
2826 5563 0
5644 953 0
4446 3567 1
7017 1648 0
4124 6889 1
6104 3547 0
4749 5127 0
2955 3079 1
2329 5879 1
