946 1000
634 289 0
372 508 1
650 732 1
673 609 0
916 311 1
886 605 0
4 816 0
293 245 0
748 738 1
703 8 0
687 95 0
27 846 0
347 591 1
152 69 0
922 726 1
58 603 0
494 230 1
618 34 1
822 925 0
478 756 1
861 14 0
28 138 0
870 829 1
181 406 1
347 97 1
763 713 1
118 799 0
237 328 0
842 296 1
912 290 0
736 580 1
339 65 1
748 333 0
865 111 0
863 198 1
894 855 0
219 352 0
490 438 1
864 677 0
770 336 0
480 720 1
151 200 0
124 926 0
315 299 0
723 565 0
106 569 0
605 819 1
253 464 0
728 626 0
532 767 0
289 521 1
97 193 0
2 611 1
916 729 1
588 122 0
530 294 0
94 688 0
405 577 1
616 511 1
453 391 0
88 362 0
567 341 0
441 718 1
350 126 1
338 574 0
560 854 1
390 68 1
355 556 1
871 674 0
294 528 1
202 535 1
137 784 1
841 148 0
507 252 0
202 746 0
756 174 1
714 798 1
801 689 0
625 850 0
208 474 0
914 175 0
768 191 1
571 544 0
74 759 1
251 767 1
383 779 0
746 760 0
480 108 0
404 656 0
704 258 0
773 717 0
516 28 0
549 90 0
298 155 0
515 462 0
798 671 0
568 327 0
396 603 0
159 295 0
776 21 0
600 182 0
915 802 0
913 43 0
626 568 0
771 870 0
268 328 0
860 472 0
258 650 0
11 754 0
558 370 0
2 802 0
728 721 0
438 695 0
522 430 0
586 159 0
369 916 0
35 645 0
877 557 0
891 761 0
599 115 0
583 10 0
203 69 0
134 484 0
5 252 0
933 882 0
643 111 0
538 696 0
582 916 0
693 655 0
939 366 0
929 925 0
922 327 0
802 309 0
549 260 0
431 542 0
52 810 0
558 681 0
544 30 0
490 832 0
