4542 10000
3901 1536 0
4266 3019 1
2376 3337 1
3707 3466 1
2988 1518 0
1470 2248 1
1967 2687 1
1454 4381 0
649 1277 1
204 619 0
1171 2996 0
2178 3496 1
663 4349 1
204 3882 1
4195 3301 1
3466 1604 1
2018 1894 1
3307 473 1
3775 536 1
3529 1977 1
279 2427 1
2484 1322 0
3266 1001 1
564 2234 0
1491 3129 1
1137 1733 0
1454 3785 1
1228 175 0
3337 2368 0
3353 2385 0
2427 1397 1
1627 3453 1
1977 2222 1
536 547 1
4279 252 0
2445 3674 0
3384 2579 1
3700 1862 1
4120 1151 0
3901 4461 1
3854 4301 0
1414 3812 1
207 986 1
3027 2493 1
2368 306 0
3043 2833 1
4349 2095 1
3779 1988 0
394 4433 0
3151 4049 0
1414 731 0
772 134 0
473 891 0
1668 3892 0
3943 939 0
1276 2358 0
691 1253 1
891 2911 0
3236 3501 0
65 1575 1
65 4450 0
3812 3102 0
2784 96 0
2398 552 1
371 3460 0
3467 1093 0
2222 393 1
4381 3257 1
1418 3555 1
3686 2741 0
2108 159 1
882 1085 0
1704 1852 0
220 4063 0
3327 572 1
1674 1952 0
272 4016 0
4378 2194 0
2171 2603 0
4378 102 1
3362 1494 0
3700 2360 1
2372 3610 1
1699 1960 0
1414 4232 1
2234 2208 1
3027 2743 0
4477 368 1
2832 1948 0
2007 4158 1
2743 3829 1
1220 1614 0
4494 1370 1
3995 1994 1
3419 1492 0
1567 685 0
598 488 1
4363 2197 0
1881 3647 0
2368 3759 0
986 709 0
4282 4198 0
4218 287 0
590 3450 0
2151 2503 1
2341 1582 0
159 2064 1
2197 4088 1
2406 3971 1
601 1824 1
1090 878 1
1085 122 1
3829 264 1
4007 3840 0
3092 804 0
1571 2661 0
1299 2644 0
4218 12 1
3369 2798 1
4517 2504 0
98 577 1
2644 1351 0
691 1700 0
2521 2478 0
3401 556 1
616 4263 1
691 4128 0
134 1125 1
891 241 0
719 1679 0
1072 4022 1
2151 1216 1
3460 55 0
1230 3393 1
3361 2223 1
2646 4367 1
3674 156 1
3607 3338 0
1075 3202 1
2740 3504 1
1137 2820 1
2503 2847 0
3591 3500 1
175 2939 0
1075 4146 0
4049 1358 1
2234 27 1
2633 1345 0
557 78 1
3614 3758 1
3529 2997 1
3960 3373 1
973 1814 1
3901 40 0
180 4351 0
3124 404 1
4168 4123 0
4447 3741 0
779 2566 0
3338 1985 1
1814 2471 1
3279 1180 1
2171 668 1
2385 2301 0
3217 3348 1
2372 1029 1
3829 3611 1
1905 3510 0
1492 2294 1
3236 628 1
2150 1135 0
1946 1485 0
660 273 1
3555 3631 0
306 94 1
355 2788 0
2521 3245 0
1358 2054 1
761 2878 0
2234 1769 0
4506 3526 0
1171 1101 1
394 1486 0
38 2543 1
4088 3005 1
3529 332 0
279 2524 1
122 2204 0
1610 722 1
2345 2100 0
2579 2124 1
992 955 0
1842 48 0
3102 1631 0
4248 1601 1
272 1120 0
4195 4004 1
1610 4243 0
78 3805 1
55 1868 1
585 1950 0
241 1472 0
2646 442 0
2469 3746 0
1280 3457 0
3353 3053 1
1651 1021 1
1277 2401 1
1699 373 0
1180 674 0
1824 1000 0
1906 957 1
1006 889 0
2633 596 1
2504 1820 1
1969 401 1
96 464 1
4494 2393 1
2603 1147 1
3419 182 0
102 1218 1
1220 3986 0
2223 1077 0
4310 4053 1
3805 1435 0
3812 3903 0
790 4112 1
581 1584 0
1220 2855 1
1700 132 1
3992 4345 0
3008 1568 1
663 3726 0
585 4023 1
1952 230 0
3257 1149 1
2149 3137 1
619 2837 1
1967 659 1
1679 4318 0
1950 2993 0
2191 30 1
774 2844 0
4301 4409 1
2171 325 0
127 1532 0
4471 1113 1
2171 209 1
1149 2244 0
1021 1896 1
1322 994 0
4053 3408 0
1862 322 1
464 492 1
488 2548 1
1325 229 1
4517 851 0
464 253 0
8 2508 1
1483 4392 0
1601 3931 1
2434 3731 1
3611 4227 0
691 4290 0
2984 1487 0
3061 3355 1
3309 652 0
3504 4482 1
2248 4060 0
2244 2113 0
1575 1009 0
3151 3934 0
1239 1596 0
2081 2407 0
1837 2038 1
442 1362 0
3384 812 0
3373 33 0
4486 1204 1
253 1545 1
2617 694 1
2172 2241 0
264 3413 0
1631 819 0
241 2021 0
4168 2865 0
628 99 1
992 2999 1
731 862 1
3466 4144 0
40 2561 0
1604 4149 0
1948 1613 1
536 1329 1
2326 4014 0
1381 2808 1
4227 1876 0
2385 2573 1
3759 623 1
4447 2925 1
3903 4031 0
4227 1546 0
3309 2534 0
3363 2396 0
973 1304 1
1575 2902 0
1924 3007 1
4345 1412 0
1072 3600 1
4221 435 1
1253 2643 1
3362 3962 0
3686 2922 0
2172 1417 0
4310 3411 1
1674 110 1
3504 680 1
1280 3961 1
2252 4413 0
3758 2125 1
3202 997 0
2180 648 0
4210 3248 0
2566 4012 1
1349 3233 0
102 4183 0
1487 2650 0
1483 2778 0
4053 2549 0
3184 4340 1
65 4056 1
2593 3580 0
1320 2435 1
1518 1493 0
1514 255 1
4301 425 0
3124 809 1
585 1115 0
2398 2489 1
716 987 1
2401 1509 1
3007 485 0
264 2181 0
1868 3530 0
2038 1955 1
585 1976 1
3137 2389 1
1522 701 0
4156 4391 1
41 1701 0
2007 4438 0
1734 1628 0
2820 2738 0
1372 302 1
616 3677 1
4033 975 0
3361 2805 0
2435 535 1
2588 871 0
3233 456 1
660 1390 0
1299 1283 0
229 3823 1
3961 1039 1
3492 3315 0
1325 2642 1
4004 2272 1
1075 4204 1
3151 805 1
3257 101 0
753 124 1
1216 3475 0
2910 1221 1
2565 1247 0
3882 4496 1
997 1391 1
1435 35 1
4149 4202 0
1881 119 0
2007 136 0
101 3685 0
4482 1248 1
2504 1126 0
218 1682 1
3453 750 1
2997 1122 1
373 885 1
685 2582 1
2368 1463 1
4195 4335 0
4494 630 1
2149 2550 0
218 2546 1
1627 2702 1
1651 683 1
2081 3099 1
111 915 0
3266 4362 0
4144 2497 1
882 3067 1
2345 1832 0
3353 3036 0
1016 3246 1
1304 358 1
4221 682 1
3877 3117 0
3726 4423 1
598 1129 0
4066 2114 0
136 2479 1
207 3643 1
3943 4317 1
1545 525 1
2149 2394 0
2194 4087 1
2837 458 1
1682 881 0
94 1602 1
2007 4235 1
682 1302 1
1769 3235 1
577 1552 0
1876 1648 1
2736 2330 0
4351 1554 1
1240 4537 1
3792 129 1
3856 32 0
2646 2373 0
2368 842 1
2250 3872 0
3309 3970 0
2407 293 1
2984 3624 0
3580 2998 0
3466 3869 1
3624 4320 0
4263 4415 0
2546 344 1
3677 73 0
3496 2426 0
3080 3720 0
842 962 1
2299 3259 0
3496 3138 1
12 3155 1
707 592 0
3647 3826 1
2222 2540 1
3155 1675 1
701 643 1
3067 3522 1
3217 2695 1
3346 4410 0
3916 3913 1
2925 4036 1
878 1529 1
4290 2977 0
1700 2592 0
136 3562 0
581 4473 0
2108 3094 0
4168 258 0
1819 2627 1
175 610 0
3555 2425 0
136 245 0
1704 2949 0
1554 2938 0
4112 3665 1
3685 3434 1
3434 594 0
2592 3383 1
373 4449 0
2434 266 1
1610 276 1
2401 4175 0
650 4008 1
2837 3988 0
659 646 0
1769 1810 0
3369 2122 1
27 3633 0
175 580 0
4496 4372 1
1769 3400 0
209 710 1
1586 4411 0
3090 3133 0
3610 4185 1
207 703 1
99 2978 0
1397 1172 0
525 2452 1
997 2544 1
3383 2927 0
3934 811 1
1171 3351 0
3067 1561 1
3353 4296 0
127 2594 0
1370 568 0
3854 150 1
3301 1132 1
4392 1373 1
2093 1688 0
40 584 1
3600 1944 0
456 249 0
2633 1914 1
4345 2388 1
600 1945 0
3466 3161 0
3090 1194 1
3992 3218 1
3419 4328 0
3342 2701 1
2701 2053 1
1456 3883 0
3137 2442 0
4279 2862 0
3759 3574 1
3199 1970 1
525 1057 0
4049 2157 0
4168 3079 1
1158 3693 1
4340 3223 1
2484 3650 1
3076 2013 1
1614 3068 1
306 475 0
1483 2618 1
1868 2380 1
4391 839 1
3345 499 0
3435 1853 1
150 1012 1
3090 2933 0
3362 776 0
585 2875 0
2646 1482 1
2124 18 1
3019 2273 1
2226 510 1
2844 413 0
4202 2443 0
306 558 1
802 952 0
2549 3801 0
1472 3781 1
2341 2475 1
3062 2155 1
3413 4426 0
3062 1496 0
3781 2682 0
2612 242 1
2573 2087 1
3821 1206 1
3976 692 1
1435 695 0
4420 2647 1
1280 2482 0
332 3255 1
2925 4165 0
1699 4364 1
3337 2351 0
2471 2002 0
3976 4169 0
3747 2060 1
2446 1860 1
2497 54 1
3801 4217 1
4262 3172 0
3007 2971 1
2336 968 0
3892 225 1
3276 3508 0
156 3052 1
2977 1479 0
1946 1931 1
2875 2575 1
3611 3978 1
119 1677 1
2223 3454 1
560 1293 1
2273 268 0
1914 3561 0
1631 2166 0
648 2684 0
1391 1232 1
2054 1328 0
151 1729 1
1463 2281 0
279 3760 0
577 3888 0
1075 2468 1
2529 3387 0
957 760 1
2406 3584 1
2811 2231 1
1683 491 0
2573 3378 1
2360 2807 0
2317 3833 0
2582 1096 0
2432 3100 1
2933 263 1
2489 421 0
1001 1416 1
1810 3418 1
2033 3254 1
975 4325 1
464 4003 1
255 2276 1
2922 1726 0
2832 3652 0
4120 2403 1
124 285 0
2783 798 0
2701 1939 1
878 4337 0
3888 2429 1
2503 3142 1
127 2319 0
475 4314 0
1679 2016 1
915 1523 1
2446 1695 1
3574 2717 0
4247 3269 0
885 2495 1
320 1775 1
1006 808 1
2878 604 1
691 2604 1
2250 3859 1
2394 3697 1
1700 518 0
604 2499 1
3759 3414 1
3345 39 0
3821 1353 0
2060 538 0
2503 3034 1
1596 678 0
1096 3560 0
2483 1811 0
3988 3101 1
2033 3912 1
2336 1451 0
1417 1933 1
30 664 1
1523 2338 1
4301 3486 1
1351 800 0
716 362 0
1435 395 0
3337 1114 1
1946 1174 1
368 2215 1
241 3919 1
2933 1178 1
3008 1443 0
2808 1611 1
1876 2387 0
2427 3089 1
209 1707 1
1373 3098 1
2844 3573 1
3486 4090 0
2784 1460 0
2149 4538 0
945 2315 1
694 2637 1
1412 3490 1
2499 3439 0
3092 2793 0
804 4142 0
4158 3497 1
3931 2386 1
4409 2050 0
2647 4338 0
3970 3209 0
1628 3350 1
2368 171 0
1248 2567 0
3019 376 0
4335 736 0
3631 4057 1
3968 4234 0
4227 3964 0
1158 1957 1
2050 3718 1
1586 1703 0
3591 4083 1
3726 3953 0
272 763 1
2484 462 0
682 958 1
320 1634 1
981 3646 0
4381 439 0
1276 3097 1
1009 432 0
3062 3174 0
2479 1639 1
4149 1511 0
4317 2238 1
1853 1092 0
258 1409 0
3877 3371 0
1100 817 0
2993 855 0
2548 461 0
4392 1191 0
3361 3325 1
2432 3120 1
3378 1441 1
592 228 0
2204 2392 1
4156 1005 0
4248 291 0
556 1719 0
3248 2097 1
3591 1986 0
772 3319 1
1414 3183 0
2167 3116 1
2927 785 0
4371 3770 1
1811 1436 0
1412 2324 1
3030 1956 0
2971 4062 1
4183 2275 0
3995 307 1
3259 3843 1
1683 3330 0
2549 3933 1
558 1464 0
1704 2858 0
2847 3981 0
2317 3793 1
2808 1997 1
4175 2968 0
3005 2903 0
2503 567 0
2820 3850 1
2345 3316 1
2084 2242 0
3369 1127 1
536 4154 0
4310 3429 1
750 2262 1
2100 191 1
3419 153 0
584 3999 1
1463 3491 1
4362 3265 1
3781 821 1
3371 4239 1
3555 2957 1
3061 445 1
2238 0 1
3097 1354 1
3350 3481 0
306 783 1
1239 244 1
842 2268 1
48 1003 1
590 154 1
3120 277 1
4409 2411 0
3811 1430 1
1554 61 1
1226 3920 0
2446 4246 0
1552 3087 1
553 3331 0
2783 1344 0
371 2937 0
3869 869 0
601 1424 1
2988 3541 0
1726 3103 0
2475 2914 0
2650 2440 0
685 3535 1
2588 1698 0
3981 918 0
678 3095 0
3138 4214 1
958 3296 1
3325 1599 0
2440 902 1
3307 2498 1
129 2827 1
3090 4491 0
124 954 1
1775 1521 1
3892 2569 0
3801 2532 0
1627 3275 0
277 3130 0
1509 4212 1
3843 385 0
1967 2074 0
4198 3796 1
2172 3539 0
1325 85 0
3398 1434 0
2885 2158 0
3811 4490 0
4210 3071 1
1769 3241 1
1397 1789 0
4049 436 1
2871 1915 0
4409 1170 0
1001 2825 0
1172 447 1
1868 582 1
2016 3493 1
4169 2200 0
2582 2845 0
600 911 0
2633 4478 1
2272 36 1
3217 3715 1
2484 403 0
461 3864 1
2593 3483 0
1390 3994 0
2421 16 0
2093 2730 1
3496 3841 0
266 1617 0
1675 328 1
2244 2641 1
332 1588 1
241 1580 1
1353 1693 0
2497 2245 0
558 1751 1
1600 2130 0
1988 4311 0
3339 942 1
4471 11 1
1862 1343 1
1204 2022 1
2268 417 1
3650 3671 0
1232 1649 1
2151 2424 0
2702 607 1
4167 1286 1
939 4069 1
2996 2118 0
598 3608 1
3100 4533 0
1302 2926 1
2483 2280 1
61 3926 1
3130 4430 0
3419 347 0
3496 4085 1
2633 2770 1
4066 3621 1
3920 4375 1
2479 3989 0
701 3018 0
2245 735 0
819 3154 1
4292 4127 1
2301 278 1
2642 1249 0
4296 257 1
3183 3717 1
98 149 1
2778 593 0
458 198 1
291 3645 1
4120 3725 0
3390 3312 1
1085 3136 0
628 3807 1
2637 3848 0
1561 3644 1
2178 311 0
3529 3403 1
80 3784 0
547 751 1
3746 2420 0
2368 2449 0
3610 2967 1
2903 908 1
1206 2600 1
1546 4231 1
3439 575 1
3334 2886 1
3100 1800 1
1529 1490 1
1230 1143 1
1435 1396 0
1842 163 0
355 2892 1
4263 4052 1
2315 3955 1
1220 2455 1
3731 570 0
2717 1347 0
923 815 1
2902 2165 1
2420 2956 1
3351 75 0
2573 1816 0
1151 3612 0
3823 2557 0
2231 3494 1
3780 380 1
2618 2551 1
2038 2714 0
1604 2572 0
2276 2654 0
4243 193 0
1174 917 1
3315 786 0
102 3571 1
1698 3149 1
4482 2019 0
2385 4186 1
3526 3144 0
2837 254 0
442 3214 0
2471 1689 0
911 372 0
987 4427 1
862 1658 0
3460 3908 1
4477 3946 0
581 3440 1
461 796 0
3999 4389 0
1039 1544 0
3912 2239 1
1914 3642 1
1409 4026 0
3440 1796 1
1454 2075 0
1536 2342 1
3573 894 0
1090 2472 0
1561 3070 0
2603 3733 0
1688 2841 1
1580 688 1
1769 1395 1
2319 246 1
2886 1462 0
862 1947 0
1631 1975 0
1001 3690 1
1957 3709 1
880 3753 0
119 3550 1
3643 1854 0
2911 2774 1
2319 2781 0
4158 349 0
1683 3889 0
3971 3957 1
2999 3744 0
3103 4238 1
776 3783 1
3529 3364 1
4478 3313 1
1221 1925 0
3992 1124 1
659 509 1
461 2964 0
3259 2901 1
30 66 0
1232 3392 0
3518 1289 0
1344 4395 0
102 1310 1
3079 2553 0
1092 2530 0
2152 613 1
3266 2496 1
3279 2227 0
1906 647 0
3112 125 0
1485 4285 1
4185 2731 0
1679 3147 1
291 4497 0
1486 2461 0
4083 985 1
4285 4199 1
1487 2127 1
36 3754 1
3992 1235 1
1057 3495 0
3008 4081 1
2784 508 1
2152 359 1
2832 3800 1
3733 1234 0
3076 3628 0
33 3798 0
3628 14 1
1994 4481 1
2815 2298 0
54 2051 1
3550 1685 1
4317 2121 0
1143 3359 0
246 2896 0
358 2043 1
2315 2611 0
2087 2269 0
2317 390 0
3316 2660 1
1328 2918 0
1494 2123 1
3718 2587 1
4410 864 0
2445 2187 1
3062 983 1
1682 3911 1
1472 206 0
2682 2176 1
3087 3706 0
3233 367 0
3467 3893 1
3746 4487 0
1975 3737 0
4112 836 0
385 3281 1
4247 2441 1
994 3824 0
1409 361 0
1894 1245 1
2820 3617 1
2567 3227 0
4338 737 1
3414 2989 1
1789 860 1
1247 988 1
3903 3768 0
3315 2745 1
1967 4103 0
613 3985 0
2280 3463 0
2172 282 1
668 1274 0
1979 2900 1
2033 366 0
124 3049 1
2617 200 0
908 45 0
4449 2205 1
2902 4312 1
4362 764 1
285 2132 1
125 3797 1
1436 1941 1
2892 2941 0
394 853 0
552 2073 0
2971 3898 1
736 2792 1
3645 658 1
3467 2287 0
3911 1531 1
1975 21 1
278 3948 1
3266 453 1
1390 1319 0
154 2789 0
623 1983 1
1983 2221 0
2566 2751 1
2788 1051 0
3494 1176 1
3246 1152 1
1914 2356 1
923 4136 1
291 848 1
3246 3298 0
1700 2613 1
1235 4076 0
2127 167 0
3978 1251 0
1648 289 1
3720 799 1
2125 3075 0
2317 3125 1
4496 1778 1
376 1504 0
2022 2880 0
2978 4028 1
1135 928 0
895 3270 1
3043 3857 0
2475 797 0
3642 3834 0
2172 784 0
630 1516 0
3883 1076 0
3254 2562 1
376 1267 0
2373 2694 1
601 2913 0
1769 219 0
1417 4215 0
1796 718 1
992 4305 0
973 3638 0
4395 3287 0
2841 1834 0
3097 3420 0
403 3397 1
3254 3372 1
3784 2538 0
710 4470 0
2827 1433 1
2833 2312 0
101 2375 0
3639 2283 0
3053 1273 0
2618 2772 1
2093 3444 0
2283 3182 0
2007 103 0
445 3258 0
2832 1902 1
2933 2409 0
4325 3156 1
3265 283 1
367 1488 0
1490 1030 0
1837 2709 1
3796 4384 0
2452 844 1
4438 1031 0
358 3110 0
3052 4402 1
3850 58 0
2157 4065 1
385 1217 0
2841 3546 0
2087 3011 1
3137 160 0
4433 3220 1
2660 1577 1
3245 2758 0
3348 3922 1
4375 3308 0
2949 629 1
2165 3187 0
1143 669 1
4234 9 1
3258 2303 0
1249 4021 0
1529 145 1
731 2480 0
4156 3035 1
3781 3282 1
39 1489 1
278 791 0
3715 1686 0
1009 82 1
3466 1219 1
3491 1312 1
2155 4051 0
2100 1258 0
48 1032 1
1699 4324 0
3259 1266 1
3859 309 1
4004 589 0
973 383 1
4002 4284 0
2603 1078 1
3805 4216 1
4340 7 1
2113 1731 1
2896 4520 0
1328 2663 0
2546 2477 0
4392 3291 0
556 4321 1
3888 2091 1
3864 1315 0
600 1020 1
3833 1053 0
915 4421 1
2007 1432 1
663 3851 1
3275 1410 0
855 532 0
815 2806 0
3934 1187 1
3156 876 1
2709 2454 1
1977 3083 0
3823 3655 0
2060 354 1
3217 2950 1
2827 1538 1
658 609 1
3562 459 1
593 1146 1
209 3858 1
1251 850 1
4481 636 0
1362 3358 0
2409 1786 0
3560 3694 1
3383 2710 1
3529 3692 1
4324 754 1
3100 305 1
3454 3357 0
3981 899 0
2294 181 0
4008 232 1
2855 1469 1
1699 1408 0
3978 2004 1
4165 765 0
2208 4259 0
358 3015 1
4290 2934 1
1796 2599 1
1816 3286 0
2093 34 1
2993 1867 0
2808 1261 0
761 780 0
2998 428 1
4232 4075 1
3949 3445 0
4415 810 1
1914 4498 0
1775 3703 0
3463 4348 0
3707 2390 0
2434 51 0
3864 3260 0
1633 2179 0
4175 2134 1
272 2293 1
4028 2413 1
3266 304 0
4007 2860 1
2108 873 0
1614 3662 0
2330 3480 1
395 4435 1
3893 62 0
3097 2439 0
249 661 0
3631 3441 0
1395 2907 0
3992 3349 1
3384 1718 0
1441 3852 0
3100 1014 1
3819 1123 0
1168 4459 0
16 4137 0
417 4029 1
4165 4368 1
3770 4257 0
3798 4258 1
1860 4467 0
39 490 1
2351 3113 0
3715 1645 1
3970 673 0
395 3038 1
4368 4353 1
673 4037 1
613 2438 1
1568 1708 0
3246 759 0
973 1368 1
3266 4354 0
1325 2780 0
2165 3041 1
30 1593 1
4325 3086 0
1174 3158 0
2594 2506 1
968 1138 1
311 2591 0
1701 2963 1
4214 2552 0
3971 626 0
1409 2145 1
2420 2636 0
4002 1716 0
691 364 1
342 1572 0
307 4414 1
149 676 1
1304 1973 0
2627 3749 1
3220 2141 1
1234 3323 1
663 2915 1
3080 3107 1
3501 2076 1
4069 205 0
2179 3253 1
737 199 1
1372 3050 0
607 3900 1
2941 1805 1
3220 4041 0
2002 588 1
3718 2580 0
2317 2936 0
2549 1476 1
2927 1809 0
1114 4268 1
2204 4101 0
1122 3705 0
4210 612 0
2406 1 1
3753 720 0
3147 1268 0
3258 478 1
4060 3585 1
3934 4277 0
198 321 0
1373 2747 0
1491 1049 1
4235 2037 1
2832 1205 1
458 1144 0
851 2138 0
3856 4162 0
636 3549 1
145 2233 0
3916 3299 0
1180 1455 1
4060 3280 1
3027 2185 1
1320 2581 0
282 1225 1
436 1403 0
2551 2377 1
1122 3225 1
3400 2776 1
848 4516 1
630 3866 0
509 755 1
3429 1857 1
359 1813 0
4128 3847 0
16 2615 1
119 3836 0
3749 1712 1
3833 4327 1
1649 3328 0
2421 4539 1
3420 2292 0
2603 4172 1
2530 961 1
709 319 0
1409 2109 0
4421 980 1
509 3190 1
1416 883 1
1614 1838 0
1708 2049 1
1204 1498 1
204 1996 1
484 3915 1
3429 1850 0
604 530 1
628 989 0
1347 1292 0
4075 905 0
601 1182 0
1602 1762 0
3079 2726 0
4036 3954 0
3607 3185 1
367 2655 0
3573 866 1
2855 4382 1
3403 1108 0
1310 1644 1
2293 2203 0
1325 1788 0
4262 729 0
2227 2814 0
1588 714 0
4420 2282 1
4435 2563 1
3726 469 0
2245 19 1
1734 3593 1
302 3687 1
282 2870 1
359 301 0
1382 1167 0
2832 2032 1
2205 4068 0
629 4241 0
1174 2331 0
362 1746 1
3908 2679 0
3614 1847 1
3797 2656 0
2222 1507 1
2472 2144 0
2250 3729 1
2149 2649 1
2406 2928 0
2280 2909 1
4338 3548 0
674 3277 0
538 1356 0
4120 2829 0
1699 916 1
883 1877 0
592 679 1
2582 3578 0
4320 2408 0
889 1308 1
3962 1958 1
3156 2337 0
1417 2578 0
580 4203 0
4477 379 1
850 3084 0
1147 2213 0
4413 2523 0
3080 448 0
1436 574 1
2530 3178 1
2414 2577 0
538 2869 0
2633 3009 1
3672 3436 1
1325 1177 0
3922 26 0
2178 3306 0
3949 1398 0
4053 3921 1
379 114 0
3633 1738 1
1001 489 1
3685 2353 0
2483 2090 0
928 1869 1
580 1442 1
574 1364 0
2273 4448 0
2601 515 0
1055 1111 1
253 3756 0
3450 2111 1
4232 4307 1
692 443 1
1001 4302 0
1604 299 0
4310 1121 0
610 747 1
21 3940 1
4486 226 1
596 3701 0
2076 615 0
3178 433 1
1093 3853 0
4353 1739 1
4241 1761 1
2641 4166 0
1414 4089 0
2427 1165 1
1273 420 0
3038 3564 1
1975 3880 1
2204 4018 0
2158 1911 1
394 217 0
3351 937 0
2489 625 0
1276 1199 0
1608 2183 0
2272 2161 1
4028 1835 1
3027 1361 0
3747 2953 1
287 1720 1
