4092 10000
3021 2045 0
2301 1334 0
2610 3670 1
3207 501 0
1238 4051 0
1933 3112 0
3428 92 1
1816 2500 1
2561 2770 0
3967 227 0
21 2450 0
227 1477 0
3982 547 1
2320 2288 0
3162 3023 0
4089 1633 1
972 103 1
4089 2913 1
1871 1452 0
256 1903 0
1602 3942 0
2951 2958 0
2951 1281 1
1281 3802 1
1477 4031 0
1477 2933 0
832 1556 0
2837 4077 1
1613 1151 1
911 459 0
2366 1132 1
566 998 1
2242 2722 1
3183 1658 0
2174 2109 1
582 2448 0
246 3893 1
2109 2605 1
1255 2721 0
1545 2316 1
3481 2384 0
3477 926 1
2951 3817 0
1334 3292 0
2914 2167 1
3732 1868 1
3654 1590 1
3029 3308 1
986 3313 1
2858 749 1
359 3657 1
2109 3268 0
2824 353 0
295 2617 0
203 1550 1
2824 4037 1
1489 4021 0
832 2663 0
1914 784 0
2320 806 0
3481 632 1
3557 1919 0
762 3627 0
1895 3999 0
986 387 0
3183 3407 1
3817 475 0
3001 927 1
475 2240 1
1321 294 1
2174 1110 0
1110 4067 1
1261 1756 0
1238 3381 1
2273 2591 0
3167 1265 1
1384 270 0
4077 635 0
501 2353 0
1477 2666 0
3477 2486 1
256 702 0
1059 746 0
3967 2894 0
3169 3039 0
3839 65 1
319 3653 1
2366 2846 0
2792 3463 1
1590 2564 1
25 3522 0
673 2972 0
3817 964 1
4001 2446 0
2390 2726 1
256 1803 0
3308 2079 0
3827 358 1
2552 1407 0
1545 2997 0
1658 2114 0
582 3365 1
926 421 1
696 1164 1
4001 3346 0
964 1233 0
998 1155 0
294 805 0
749 1917 0
1545 2673 0
294 2537 1
2818 3441 1
1458 856 0
1233 1690 0
2824 949 1
832 1078 1
3381 1197 1
2045 1847 0
2605 2880 1
3292 3928 0
2446 1864 0
1847 79 1
856 3889 0
2109 2558 0
2537 348 0
487 3976 1
3308 3359 1
762 341 1
2630 2124 1
1087 2246 0
1840 650 0
1545 3945 1
673 634 0
3477 3997 0
1132 363 0
720 739 0
2377 539 0
3893 2924 1
2564 2527 1
539 759 0
1132 3523 1
3139 1041 0
3817 4064 1
3021 2104 0
1545 1423 1
1871 2916 0
1519 3966 0
1423 3241 1
1816 3849 0
1087 2788 0
2673 2621 1
566 1133 1
2610 2231 1
4077 386 0
927 400 1
421 105 0
2353 3118 0
622 3457 1
832 3355 0
720 1595 1
3982 2489 0
739 2419 0
2630 3006 0
3292 3141 1
2240 3640 1
3928 278 0
3893 3793 1
1590 1751 0
4077 2577 0
1407 420 1
3560 2412 0
3817 1227 0
3207 2370 1
2722 1566 0
2366 2200 1
2320 903 1
2561 3247 0
241 374 1
3365 453 1
1452 2743 0
453 1 0
3118 470 0
2377 1047 1
1155 2076 0
903 1145 1
2894 3035 1
3942 2351 1
4021 3846 0
348 1332 1
2986 2460 0
3523 1651 1
1658 2904 0
4031 1129 1
622 3180 0
197 3668 0
4001 2447 1
387 2155 1
453 2420 0
3195 604 0
482 3446 1
2564 3158 0
2167 2314 1
4051 2638 0
2320 2525 0
582 1866 1
856 3959 0
3141 3581 1
582 1702 1
3942 3491 1
3893 2733 0
1452 1065 0
3997 1802 1
3035 3566 1
2377 2102 0
2489 731 1
400 244 1
1933 2064 1
3381 689 0
1539 685 0
3491 478 1
3967 2299 0
1238 2847 0
2050 2720 1
2824 3373 0
305 957 1
3463 2472 0
1255 64 1
3158 2241 0
2288 2262 1
3846 2117 0
244 3842 1
65 3489 1
1866 2893 1
1613 2831 1
1286 3616 0
2155 3587 0
1840 2329 1
1590 1297 1
2722 3995 1
3997 211 1
1110 1022 1
384 1815 0
2831 2052 0
3997 3020 0
470 2289 1
1507 3005 0
2299 2780 1
2240 1808 0
1334 1111 1
3477 1100 0
1334 939 0
1047 3354 1
2673 2504 0
294 3864 1
1866 2498 1
1590 2679 1
3183 2840 0
972 3758 1
1803 4072 1
2831 2322 0
3481 449 0
547 1793 0
3581 3026 1
1 1039 0
448 2703 1
1919 286 0
1321 3930 0
4077 3254 1
2914 2424 0
3997 2569 1
2780 2631 1
421 888 1
2673 3293 1
421 332 1
0 2019 0
2997 2508 0
2231 3009 1
1227 3702 0
1324 122 0
3581 1675 0
2537 3048 0
1633 1940 1
4037 570 1
2052 641 0
1933 2461 1
3247 1838 1
3307 2209 0
2424 1327 1
449 3913 1
3308 3790 1
386 1526 1
3441 3109 1
2114 1214 1
2631 1421 0
1238 1180 0
1474 1125 0
3109 1586 0
4077 3887 0
702 761 1
179 2310 1
1297 2582 1
3069 1910 1
1866 47 1
2504 1765 0
3308 2047 1
2786 3509 0
2167 938 0
4072 4010 1
888 3013 1
2916 2369 1
3207 2790 0
503 3648 0
278 252 1
2320 2330 0
3267 2823 1
3846 3861 0
1145 268 1
2330 789 0
3581 2055 1
2913 1774 1
3013 2073 0
92 723 1
3587 3818 0
685 3880 0
2720 2769 0
3864 1901 1
3967 497 1
1332 2046 0
622 3425 1
1286 4070 1
2951 3643 0
3477 4049 0
632 1884 0
3407 2061 0
295 1017 1
2301 2765 0
341 1627 1
450 1839 0
2663 445 0
1421 1215 0
3523 2115 0
3183 3821 0
2769 1360 0
2569 3590 0
2500 3314 1
1990 1907 0
1255 3235 0
2076 1674 0
3005 1794 1
3039 218 0
2780 441 0
3880 722 0
384 3963 0
3069 2087 0
635 1999 1
3268 4030 1
3890 2302 0
1160 405 1
2019 2205 0
1261 120 1
4072 134 0
405 1140 1
2780 818 0
3183 2363 0
2460 2511 1
566 1287 1
4072 1502 1
1774 1126 0
197 970 0
2580 1766 1
1793 2826 1
2155 2613 0
2703 577 1
1907 1269 0
3793 3430 0
3373 1198 0
3818 290 1
270 2598 1
761 3447 0
179 3089 0
3477 2796 1
2913 853 1
1919 2640 1
2288 2468 1
3802 1218 1
2600 2763 1
1407 171 0
2363 3556 1
3089 897 1
1180 435 0
1658 3962 1
203 3743 0
3463 2039 0
1324 3541 0
806 1835 1
2837 391 0
3643 2232 0
1766 945 0
2242 174 0
2420 58 0
888 3561 1
3307 1428 1
2299 637 0
3425 550 1
2500 3242 0
21 1150 1
2837 4006 0
3035 2653 1
3029 1532 0
926 584 1
3657 860 1
1332 3699 0
1945 2678 1
3581 1823 1
3207 812 1
3566 249 1
1502 933 0
853 620 1
1180 4029 1
1039 771 1
1160 3768 0
3627 1667 0
286 2308 1
2951 1732 1
3365 1367 0
1110 1249 0
2818 1531 0
358 847 1
386 568 1
2330 2579 0
341 660 0
2610 1168 0
3381 607 1
3139 763 1
3023 1528 0
2703 3751 0
2916 3558 0
2450 1370 1
1044 930 1
3365 3742 1
1078 3123 0
2316 3333 1
2653 2842 0
673 3186 0
105 3579 0
3373 751 1
1566 437 0
268 2708 1
3292 839 1
1526 1028 1
2840 630 1
319 2697 0
4089 323 1
58 2247 1
2246 682 1
2640 1585 0
2064 965 0
3313 2641 0
3254 2902 1
2837 1220 1
2076 3471 1
2722 1534 1
632 2175 1
4077 1161 0
2353 3697 1
244 1068 0
2721 4036 1
3109 1876 1
3109 1046 0
2273 1395 1
2610 2328 0
1125 750 1
1864 1682 0
539 858 1
650 74 1
1168 1088 0
1667 2352 0
3522 1848 1
3035 1418 1
122 898 0
227 2350 1
933 451 0
2972 236 1
3751 56 0
286 1967 1
1794 2221 1
3141 1763 0
620 3565 0
236 1929 1
120 284 0
1502 1353 0
1682 1975 0
2486 3008 1
2769 3905 1
970 1374 0
384 169 1
804 260 1
3268 1632 0
3141 410 1
1374 4055 0
685 3878 0
179 1312 1
3560 196 0
1220 3517 1
2525 447 0
482 3315 1
2525 2802 0
1197 2732 1
2117 859 0
1507 1128 0
720 1472 0
249 3883 0
1353 1473 0
3885 2042 0
448 956 0
3763 1051 0
2019 1109 1
2697 700 0
571 3258 1
2446 3703 1
2840 1704 1
723 2832 0
761 3858 1
1218 2145 1
3441 3419 1
1281 1966 1
3020 2012 1
501 199 0
2145 1038 1
268 328 1
1145 2049 1
2486 3638 1
1110 1998 0
3006 2070 1
1815 2655 0
2893 916 1
3864 3897 0
2369 1958 1
2986 428 0
2933 1446 1
2447 628 0
249 2435 0
2104 2137 1
3928 1575 1
2322 1505 1
4038 758 1
3982 483 0
3541 7 1
1766 1363 1
1249 3136 0
1990 29 1
1111 2018 1
2087 2835 1
2330 1508 0
2823 3538 0
2673 1018 0
448 777 0
3893 2594 1
859 3836 1
3858 1096 0
1160 440 0
3821 1691 0
641 1741 1
2115 3409 0
853 1536 0
1675 2567 0
2708 1383 1
571 3535 0
3307 209 1
3207 112 1
3313 1245 1
2663 1976 0
1976 45 0
3878 2980 1
2301 2871 0
3699 3383 0
1039 770 0
134 42 0
3861 3317 0
2655 3924 0
435 3341 1
2361 2937 0
1088 298 1
1150 3769 1
3897 3045 1
637 2586 1
3048 126 1
1145 406 0
1261 2151 1
1633 3813 1
1150 1798 1
1022 2348 1
956 2454 1
21 494 0
1917 1175 0
3509 2398 0
2703 1445 1
956 1437 0
1528 2687 0
3963 233 0
3153 2491 0
428 915 0
2904 3584 0
1823 2810 1
1198 3606 0
3827 790 1
570 3124 1
1046 3429 1
1395 2208 1
1884 258 1
1265 3478 0
3880 1200 1
933 4056 0
2302 1610 1
3169 2382 1
3425 3674 1
2511 3086 1
3430 3715 0
746 3767 0
2780 2988 1
1044 88 0
4031 1927 1
3471 1127 1
2102 1244 1
2448 732 0
3976 780 1
2460 3573 0
2384 214 1
1848 3140 0
637 3047 0
21 1012 0
911 119 0
1940 887 1
1128 3549 1
3743 4073 0
2831 3826 1
127 3310 1
298 3340 1
2241 3981 1
2818 1821 0
2316 2686 1
1925 3814 1
3997 2596 0
260 3686 0
1917 1365 0
1238 2689 1
2641 828 1
3699 591 1
1472 1030 0
2569 1468 0
1704 2410 0
2447 3403 0
1876 177 1
682 2426 1
3767 1213 0
1691 1983 0
1876 562 0
4064 1731 0
2042 779 1
3235 3563 0
3549 2334 0
2972 471 1
1161 997 1
2412 3070 0
1197 86 0
3109 955 1
3967 309 0
630 3633 0
2686 3544 0
1595 3272 1
1233 3675 1
3675 1589 1
731 958 0
2663 959 0
3565 1209 1
566 1837 1
2115 4026 0
2743 3129 0
761 971 0
1109 1424 1
3039 2336 1
3112 2084 0
2964 1511 1
3849 3226 0
761 1501 0
3981 3271 1
2770 3619 0
252 765 1
1595 3943 1
126 429 0
1983 1486 0
4030 1954 1
2382 1867 0
323 1668 0
2904 239 0
2769 333 0
1741 2149 0
1528 2695 0
1128 2326 0
1209 535 1
2012 3497 1
3267 3603 1
965 1826 0
2678 3621 1
2858 2006 1
1334 3173 1
3045 97 0
3298 2677 0
1511 3364 0
949 1887 1
294 9 0
2902 3628 0
2079 1772 1
1766 1620 0
1627 2669 1
858 3438 0
3703 737 1
3298 2430 1
2564 2128 1
3307 380 1
3768 411 1
233 2323 1
1022 3748 1
3005 545 0
3715 3434 0
771 2126 1
1360 1646 1
777 583 0
2508 2541 1
2913 644 1
930 895 1
58 2628 1
2916 2516 1
3565 1897 1
1526 2550 1
2348 1659 0
1111 1093 0
583 2664 0
607 3160 0
2669 883 0
86 1869 0
3606 3730 1
1168 280 1
3267 2048 1
2273 2249 0
1586 902 1
3818 2243 0
3048 4016 0
1195 1256 0
1145 1960 0
3942 557 0
2049 3862 1
3966 2180 0
2605 1749 0
571 2785 0
1835 3084 1
3535 855 1
2591 1503 1
2964 2035 1
2348 1251 0
1763 3295 1
471 2264 1
391 208 0
3254 3630 1
1627 1131 1
1803 3113 0
3086 4025 1
3478 2270 0
1047 726 1
557 2761 0
855 2551 1
1511 1733 0
1627 2984 0
1312 2909 0
1155 28 0
1903 797 1
3924 415 0
1945 1152 1
3207 481 1
2586 157 1
1627 1786 1
3425 2609 1
1133 3729 0
1983 2056 1
295 659 1
411 4061 0
2708 2252 1
252 2119 1
3021 3539 1
762 3986 1
3793 1430 1
2366 2354 1
3928 458 1
2904 1134 1
1041 3102 0
2334 2477 1
3457 1114 0
64 2714 0
3354 3467 1
3295 3765 1
1536 247 0
1976 1284 1
1990 590 0
3619 2490 1
2035 3911 0
174 1850 0
241 2335 0
3109 3550 0
268 667 1
2273 2085 0
539 871 0
1327 370 0
1575 1717 0
405 2636 0
370 2919 0
0 3518 1
2788 416 0
777 2324 0
1215 935 1
3539 1340 0
1213 15 1
2686 1141 0
3653 1268 0
177 2898 0
1756 3548 1
1633 1055 1
1691 4 0
3956 558 0
3997 291 0
3292 3585 1
165 3077 1
1363 3078 0
2461 3800 1
2056 2956 1
1132 2071 0
42 3756 0
1808 2962 1
3123 1274 1
751 1194 0
3109 3772 0
309 308 1
3544 1076 0
2047 835 1
3186 792 1
3905 1996 0
126 299 1
3630 2394 0
1659 4078 1
2052 2291 0
1960 1504 1
3340 3994 1
650 2451 1
2242 194 1
2569 283 0
558 1567 0
3943 2194 1
1012 2438 1
1539 2911 1
1589 3420 1
1161 588 1
983 2195 0
2448 516 1
2420 555 1
1613 3105 0
291 3164 1
1840 695 0
1446 253 0
3814 2822 0
3621 559 0
3836 3188 1
2904 1493 0
1967 2257 0
2301 2476 1
3643 1607 0
3123 2513 0
2770 2574 0
2382 992 1
3272 102 0
1826 4008 0
482 3884 1
1925 3783 0
1585 2784 0
777 563 0
2151 2654 0
902 1463 1
695 2820 1
3162 342 1
3959 1726 1
2446 147 0
965 1211 0
2951 616 0
607 390 1
1218 1113 0
956 540 0
2567 3161 1
299 2081 0
2281 3177 1
1826 612 0
2320 2156 0
723 2069 0
353 1417 1
3827 2662 0
3403 276 1
2328 1077 0
2788 2698 0
4001 1891 1
2591 3025 1
3558 228 1
2552 4059 1
1265 3055 0
888 1293 0
3826 362 1
926 2386 1
503 2026 1
2447 1881 1
2956 567 0
903 1970 0
2233 1832 0
2137 2522 0
2289 775 0
4067 2030 1
2822 337 0
566 3080 1
749 3625 0
3772 2406 1
1970 1517 0
3373 1207 1
2822 2873 0
497 687 0
3640 373 1
2914 1378 1
1659 2845 1
2246 3713 1
3084 1712 0
1195 2853 0
2447 118 1
685 1003 0
2156 4032 0
2631 264 1
2527 3528 1
353 2862 0
1766 2510 1
1209 1978 1
1976 2341 1
236 691 0
1430 3502 0
2257 1066 0
3748 3015 0
2076 2186 0
1502 1609 1
770 1469 0
1832 1932 0
820 834 1
3124 506 0
405 3588 1
1756 1810 1
2076 3869 0
3697 652 0
2686 2183 1
2119 699 1
2810 3352 1
3235 3622 0
1141 3072 1
3549 3197 0
309 3867 0
1876 2471 1
4031 2134 0
758 3043 0
935 530 0
3491 3736 1
2824 237 0
805 3393 1
2183 3571 1
1038 1471 0
1332 232 0
209 3329 1
3043 3555 1
481 3687 1
290 3479 0
2721 1346 0
2845 4003 0
2114 3843 0
2840 1219 0
3579 2033 1
3702 431 1
3441 2060 1
1028 1577 0
1839 1385 1
2316 1934 0
2301 1792 1
363 1588 1
342 282 0
228 2771 1
97 1719 1
3817 1615 1
1065 1171 1
2510 692 1
3621 3811 0
1646 212 0
3843 2286 0
2904 351 1
2056 3785 1
2784 3980 0
3793 3257 0
1848 3977 1
3173 2688 1
1255 1604 1
2628 1192 0
3447 2197 1
758 2031 0
938 3964 1
3573 3309 0
375 981 1
431 3475 0
737 2456 0
270 1470 0
3112 669 1
3072 1176 0
2613 3527 1
2476 2224 0
2837 1063 0
616 3088 1
1468 1004 1
283 2388 0
584 1492 0
241 2619 0
4051 100 1
797 936 0
2109 1565 1
3381 2107 0
1012 1156 0
1114 1465 1
2796 1369 0
157 2473 1
2569 663 0
3827 2153 0
3188 3343 0
2695 3391 0
3308 1016 0
447 3058 1
1615 1273 0
2594 347 1
750 336 1
3769 414 1
384 2094 1
2842 427 0
309 1032 0
391 623 0
3359 335 0
435 205 1
2247 3506 1
535 1880 1
1002 891 1
3548 3973 0
471 1323 0
3293 2204 1
1051 3822 0
3140 2106 0
3790 3382 1
4072 2395 1
2353 365 0
2516 1939 1
65 864 1
445 1291 1
1044 1487 0
3654 1759 1
2085 2925 0
1826 301 0
2115 1062 1
1041 1326 1
3479 3725 0
3180 1279 1
2336 586 1
2055 2059 0
2406 3390 1
635 3208 0
3625 2691 1
1279 2971 0
1577 2502 0
2761 2177 0
420 3282 1
956 3148 0
483 240 0
3007 3323 1
118 480 0
2845 3501 0
2679 925 0
805 2633 0
1323 976 0
1353 2051 0
3471 1121 1
3502 2147 0
2577 1058 0
1632 2825 0
2262 3906 0
240 10 1
450 3834 0
3862 849 0
847 1655 1
667 2272 1
976 2129 0
3976 3776 0
319 523 0
3630 2532 1
1832 2190 1
938 2169 1
1332 1647 0
351 2255 0
1051 831 1
3084 3711 1
2406 1335 1
784 2344 0
2847 2992 0
1125 3342 0
240 2191 0
3314 2595 0
1269 2897 1
4055 2706 1
194 27 1
3862 1427 0
384 2444 0
1220 3128 1
2064 2634 1
208 1023 1
2352 3100 0
1887 1670 0
127 4027 1
347 3206 1
2686 110 1
3861 2434 1
1249 401 0
1881 1139 1
3177 18 0
828 1515 1
523 574 0
2472 139 1
1023 768 1
401 2736 1
2595 376 1
3517 8 1
347 2813 1
3419 255 1
957 3399 1
435 4090 1
1058 2575 1
119 2744 1
3020 3781 0
3112 50 0
2395 3515 0
986 1483 1
1384 2443 1
2567 1775 0
1065 111 1
2231 1737 0
770 404 0
911 2520 0
2832 2138 0
1218 3838 0
2291 2120 0
1218 1266 1
571 901 1
404 2946 0
2221 1311 0
1838 2509 1
2107 1478 0
475 3412 1
3109 1969 1
2450 3290 0
1712 1090 0
2351 2684 0
2175 787 1
2846 3133 1
3029 2966 1
3986 1373 0
3697 1441 1
3309 3996 1
1823 1533 1
2677 93 0
308 2184 0
2640 2571 0
2031 2198 1
3420 893 1
4008 1048 1
3140 2457 0
3674 536 0
298 1942 1
3434 1381 1
2302 360 1
2784 1057 1
437 4040 1
3821 772 0
3884 181 1
2527 1928 1
431 3233 1
3518 267 0
3800 1495 0
387 793 1
97 220 1
1602 513 0
2406 636 0
3686 1142 1
2502 271 0
3686 1768 0
2842 2681 1
3139 1341 1
1478 3344 1
2249 3666 1
1887 1040 0
103 3596 1
3758 1631 0
806 3487 0
3078 1943 1
726 3904 0
2732 1770 1
2081 1183 0
1076 967 0
3963 646 1
1492 1393 0
574 3760 0
2085 706 0
2476 3589 0
3478 1994 0
3666 2007 1
1768 274 0
3497 2849 0
401 1563 0
523 1788 1
256 279 0
3994 886 1
2073 2926 0
410 2809 0
3271 2589 0
2351 1499 1
3226 3974 1
3254 265 0
1839 2917 1
566 1986 1
2129 2843 1
3842 2965 0
2348 2381 0
853 1687 1
1430 2506 1
864 1006 0
1954 1863 1
1528 2523 1
1495 173 1
3769 1316 1
2575 2795 1
301 3027 1
2589 2881 0
945 3459 0
986 2403 0
1850 417 1
3999 1302 0
2175 991 1
2605 3229 1
1473 245 1
3890 640 0
3084 3261 0
1111 2016 1
3817 1434 1
3550 1148 0
2678 3348 0
268 811 0
761 160 0
1127 922 1
1126 1677 0
1726 2433 0
3822 882 1
2071 528 1
523 525 0
1994 2143 0
2370 940 0
2744 2479 1
1702 3754 0
1515 1664 1
3783 3000 1
2438 263 1
411 734 1
1150 135 1
3548 397 1
2447 3435 1
682 3696 1
2569 1201 0
410 826 0
3539 3679 1
640 2948 1
1501 3418 1
64 1169 1
3340 3940 1
2638 3608 0
301 1661 0
3769 3639 1
2328 71 1
2106 2213 0
3506 2038 0
1168 54 0
577 130 0
2595 226 0
3619 3194 0
3409 3857 0
3633 2063 0
1421 615 0
410 2315 0
616 2648 1
591 322 1
749 2723 1
435 2393 0
2314 3830 1
1826 2488 1
1751 1036 1
3226 869 1
4026 3652 1
903 977 1
3086 3933 1
1731 2935 1
568 3965 0
3621 3221 1
3742 1376 0
2580 368 0
3352 2680 0
3962 4020 0
119 3396 0
1183 1295 0
405 3614 1
2033 2484 1
3652 2950 0
967 3106 0
1077 3624 1
853 1542 1
3905 3338 0
1563 33 0
659 1235 1
1646 3324 1
2679 3592 1
3943 3224 1
1661 3629 1
236 3351 0
1983 3143 0
1183 1497 1
1661 2011 1
3307 1603 1
134 3374 1
2007 1050 0
768 1635 0
1871 741 1
3070 2740 0
1424 2741 1
3309 1001 0
4025 2158 1
92 2650 1
3241 4046 0
958 4050 1
1975 694 0
506 2559 0
3827 2811 0
828 3019 1
770 3664 0
4072 2533 0
2648 1622 0
3756 3191 1
2825 2776 0
2395 3130 0
3614 1343 0
555 2870 1
1295 1906 0
2241 85 0
3614 1902 0
2191 578 1
3763 2279 0
429 3545 0
2281 2480 1
1134 2955 0
1585 3874 1
3821 1714 1
1156 3244 0
400 1825 0
2137 1021 1
1567 710 1
291 1574 0
2641 885 1
2249 3778 0
1702 3470 1
3942 800 1
3197 3685 0
1127 2000 0
2662 1277 0
1065 2787 0
2638 724 0
3491 2265 1
295 3464 0
2213 2312 0
2787 1406 0
75 512 0
710 1331 1
3309 2546 1
4055 3154 0
3023 1612 0
4077 498 0
4059 1045 0
171 2282 0
3928 3218 0
3596 1736 0
2147 2693 1
938 1397 0
1407 2010 0
998 3107 1
1887 2782 1
828 1329 1
646 2585 0
1515 2660 0
2448 219 0
525 2538 1
1233 150 1
751 1909 0
2504 1657 0
3501 2885 1
459 3215 1
4070 3787 0
832 3165 0
3088 1546 1
134 3466 1
2069 1475 0
3459 1005 1
1477 1226 1
3818 2342 1
1 662 0
3942 3225 0
2315 210 0
2301 1371 0
3581 1694 1
557 1404 1
1635 2331 0
1022 951 0
1798 136 0
1340 985 0
3767 2995 0
210 1817 0
2398 3060 0
3457 1971 0
106 1649 0
1156 990 0
3441 664 1
3471 1170 0
2145 3792 1
1664 2752 0
1649 2712 0
1939 3961 0
2079 2159 0
3982 1053 1
1044 2040 1
3565 296 1
2071 3649 0
246 1467 1
3021 1402 1
2763 3779 0
545 4080 1
1340 3103 0
1474 2757 1
2516 3505 0
790 2387 0
1044 2690 1
831 1438 0
506 1272 1
630 2531 1
1043 3219 1
2011 1008 1
1012 1304 1
857 442 1
3313 1764 1
483 3941 1
400 3455 1
280 2838 1
1661 304 1
2564 1860 0
513 813 1
1690 829 1
2935 3174 0
470 3536 0
659 2150 1
3793 549 0
1180 67 0
2120 3276 0
335 2864 1
1016 1562 1
2094 3274 1
1385 928 1
1585 3788 0
1293 2949 0
1655 1991 1
1868 1184 1
15 3682 0
3374 1301 1
2630 1601 1
127 1660 1
298 1799 1
450 719 0
2491 1735 0
1141 579 0
3933 3166 0
2448 3395 1
2831 4039 0
3836 3534 1
2430 3193 1
3506 3493 0
1370 1918 0
3489 141 1
3743 1014 0
3391 2783 1
1497 261 1
3730 1937 0
417 3071 0
1826 2148 1
2858 469 0
1012 2930 1
3206 3411 0
2802 4035 0
566 1767 0
50 3387 0
4029 2267 0
2902 3947 1
3964 2228 0
3226 2707 0
3616 2620 0
3906 2739 1
3779 3037 0
1735 2463 0
3758 2674 1
2242 2098 0
1766 1035 0
1441 3659 1
652 3227 0
1062 1831 1
3811 3576 1
2958 617 0
2546 3620 1
1668 1089 0
3411 1538 0
1428 3054 1
3387 517 1
2796 1380 1
1532 1985 1
2348 742 0
103 3448 0
632 3423 1
2310 3155 0
2249 515 1
1954 1820 0
1880 736 1
3009 3427 1
1615 3144 0
2124 3533 0
2228 4075 0
298 2611 1
2538 3017 1
635 2568 1
276 966 1
723 3723 0
2809 3073 0
1171 1243 1
448 3631 1
3857 1948 1
1966 2258 0
813 202 1
3077 2022 1
410 1912 0
2698 565 1
3697 394 0
3769 3901 0
1793 2570 1
992 703 0
1334 2517 0
1511 3805 0
1175 1995 0
530 2298 0
3077 802 1
1486 1289 1
2744 3835 1
2785 1144 1
1207 941 0
591 2009 1
2510 3690 1
1418 2263 1
3382 2188 1
1528 1584 1
290 76 0
2523 463 0
47 4052 0
1903 131 0
2723 2976 0
3772 1920 1
1145 3948 0
1505 3542 1
2972 288 1
3628 1485 1
3905 138 0
3072 1642 1
959 3618 0
309 144 1
829 3777 1
3561 2503 1
3008 3646 0
1286 2023 0
3242 3094 0
375 1158 0
3579 3617 0
583 3147 1
3493 3807 0
3751 1178 0
3427 2005 1
2611 2496 1
3639 3142 1
2769 1645 0
2681 377 1
3383 3594 0
3830 357 1
2102 3789 0
726 1950 0
1367 3335 1
2600 866 1
1087 3300 0
2242 3828 1
119 3421 0
283 3871 1
4073 953 1
1226 4071 1
3659 1592 1
249 151 0
3592 1879 0
1863 674 0
2009 2629 1
237 1034 0
2104 3318 0
1423 1873 0
2190 1403 0
428 2379 0
3000 3138 0
2403 2970 1
2893 13 1
667 743 0
3481 3151 0
3769 1984 1
2825 3651 0
3544 4057 1
3183 2093 0
4059 1258 0
3365 666 1
119 1498 1
3100 537 0
2611 2311 1
1969 1739 0
2128 1617 1
1055 1899 0
2486 3850 0
3393 3445 0
2150 2886 1
540 3474 0
1180 213 0
1332 3521 1
2084 1398 0
463 3764 1
1090 2753 1
1971 2332 1
1737 3912 0
2787 1433 0
1266 1073 1
2454 1512 1
3685 2333 0
1909 3050 1
2263 4044 0
2690 4015 0
1003 3586 1
901 1961 1
2326 914 1
2195 1723 0
3471 193 1
1538 3404 0
414 1894 1
537 999 1
750 889 1
2035 1112 0
295 2199 1
2838 3499 0
47 1845 1
2472 350 0
3006 1947 1
3596 2141 1
1586 3815 1
1200 3326 1
106 2176 0
3166 1643 1
1550 40 1
1505 2066 1
1907 1600 0
3576 1182 0
3341 1514 0
3544 1706 0
2199 904 0
1039 872 0
1668 200 1
2688 3498 1
831 2013 0
792 2269 1
3994 1153 0
136 851 0
3964 3755 1
3395 561 1
264 2222 0
3603 3273 0
3241 3939 0
2904 3176 0
2322 195 1
3374 2556 0
1215 2518 0
471 2957 0
279 2777 0
2320 1124 0
4003 2828 1
