5842 10000
3039 3636 1
3261 5125 0
4242 1542 1
2586 1431 1
5500 3020 0
1956 1076 0
2220 2280 0
386 2924 0
3621 5699 1
725 3800 0
1542 3631 1
5739 1612 1
4404 2503 1
1230 3443 1
4404 816 0
3479 4622 1
2913 1001 0
4881 3920 0
1648 3790 1
3131 2409 1
5015 437 0
222 5033 0
5512 1856 1
3443 3585 0
5392 4373 0
2750 1176 0
1001 3756 0
312 4196 1
2750 3279 1
1591 455 1
1415 3486 0
5139 1313 0
3151 855 0
3131 624 1
2637 5238 0
5324 2395 1
1431 182 0
4077 4070 1
20 1934 1
1116 4637 1
1001 404 1
3811 3301 1
2220 3356 0
855 5257 1
3621 1310 1
3124 329 0
404 4522 1
5314 961 1
1993 3723 1
816 4763 0
3644 3240 1
4737 2212 1
2395 1072 0
2503 2568 1
1176 408 1
3389 1942 1
1230 2083 1
1683 4432 0
2864 1208 1
3124 847 0
2586 110 0
419 2092 1
5238 2513 0
4077 5415 1
4811 797 0
1647 1654 1
944 2638 1
437 2045 1
1310 4924 1
492 3014 0
3585 328 1
2851 1403 1
4924 4570 1
5033 4557 0
4865 3326 1
4595 1955 1
359 14 1
4987 1165 1
193 5530 0
5415 3205 1
1230 617 0
5696 2208 0
5364 831 0
4557 3469 0
403 94 0
3479 3780 0
5739 709 1
3427 2169 0
1654 1228 0
4631 526 0
4522 5150 0
3020 1745 1
5739 4968 0
4186 4177 0
3756 78 0
5215 4797 1
5033 3926 1
1993 3146 1
3240 3375 0
1654 3755 0
1165 3450 0
3353 2507 1
1331 3938 0
3052 4210 1
455 5482 0
94 3975 1
1874 3852 1
329 4634 1
4570 4463 0
3735 2192 0
78 192 0
419 1463 0
5415 3958 1
2503 2722 1
4797 4500 0
2924 2353 0
725 4402 1
3631 5058 1
5314 2422 1
4073 3456 1
1310 2630 1
4737 305 1
3124 3357 0
110 3594 1
2750 997 1
855 1801 0
4196 1096 0
5563 2746 0
5512 2305 0
3240 352 1
3052 3837 1
1934 1375 1
5069 277 0
455 3797 1
3469 517 1
359 4632 0
2851 899 0
3301 1750 0
5364 4400 0
4196 3154 0
2708 1466 0
4811 1783 1
3723 943 1
1783 5041 1
4404 4474 1
344 1676 0
5069 4624 0
4811 956 0
1072 482 1
1228 3115 0
3301 3600 1
1230 1543 1
4987 3995 1
3542 1949 1
3443 476 0
482 5445 1
1331 4131 0
5125 4524 1
3261 3716 1
5238 1552 1
3852 2075 0
5069 2161 1
1683 5046 0
476 93 1
4077 5422 1
3599 4856 0
2759 67 0
78 1427 1
3279 5111 1
1331 1636 0
1348 2230 1
4402 1962 0
2755 5432 1
4968 3829 1
305 2534 1
4866 1196 0
359 750 0
1310 3481 0
3938 1669 1
344 1323 1
4856 379 0
1331 4696 1
222 5797 1
2534 342 0
5432 3104 1
110 4854 0
1543 5147 1
1228 4403 1
3389 2071 1
1463 3398 0
2045 2383 0
3735 819 0
431 2951 1
94 4152 1
4186 1693 1
5797 2089 1
4463 4562 1
5314 25 0
4210 177 1
2637 3794 0
387 3344 1
797 1798 0
5154 3793 1
4131 3152 0
2045 1995 1
4053 3162 1
5530 2274 0
5699 3044 1
2280 3008 1
1375 4358 1
3279 875 1
4404 5719 1
1072 1437 1
5445 2368 1
526 5340 1
2503 1707 0
324 4436 1
1683 3896 1
419 4203 1
1552 2698 1
20 111 1
5415 1435 0
1949 1173 0
3975 3295 1
1693 5367 0
2169 1250 0
4373 5287 1
14 3231 0
1993 3296 1
452 796 1
1427 4464 0
4968 368 0
4373 808 0
943 1160 1
2045 5725 0
5540 5326 0
3456 2933 1
386 3309 0
2280 2981 0
1173 2607 0
819 1292 1
1092 3256 0
526 5627 0
1437 4245 0
1612 2345 1
3162 4815 1
3389 755 1
5058 1032 0
3926 3483 1
1165 665 1
4815 704 1
2033 1541 1
3585 21 0
1173 5494 0
2759 5733 0
1815 3731 0
4524 5416 1
5482 2617 0
419 2589 0
20 2764 0
3790 2597 0
2220 2511 0
3735 751 1
5154 1485 1
2722 3199 0
1648 1578 0
5725 2701 1
182 881 0
111 5674 0
5494 3936 0
4245 3470 1
403 2604 0
1591 5035 1
5252 4762 1
3631 2379 1
2722 5298 0
5364 2287 0
3393 4256 0
2604 2885 1
4400 221 0
4524 493 1
5257 4611 1
4524 188 0
3711 217 0
5674 2727 0
4763 3224 0
4679 1469 0
3790 5550 0
3483 4099 0
1072 1805 0
5618 4271 0
1235 2234 0
2184 2527 1
2759 1083 1
305 2725 1
3154 1017 1
2764 5136 1
1874 3221 1
2220 361 0
3205 2251 0
3151 5602 1
361 3661 0
5482 2087 1
3644 4946 0
1798 4369 0
1065 3239 1
816 3492 0
3456 4665 1
617 2648 1
3896 1967 1
2135 310 1
2192 1703 0
3296 4710 0
3958 4918 0
2630 883 0
3356 748 0
3398 2705 0
3585 941 0
5416 1213 1
3224 1565 0
1437 5814 1
2727 1727 0
1707 3588 0
329 2813 0
3256 2616 0
4632 5455 1
4622 4831 0
4474 3867 0
2851 2574 0
5150 4114 0
3755 1893 0
437 4149 1
404 4011 1
3131 5681 0
881 1996 1
1648 3855 0
1805 3566 0
386 316 1
310 4113 0
4114 1051 0
4369 4633 1
4754 3750 1
3755 4407 0
3723 5123 1
222 530 0
4464 1918 1
3735 1341 1
2864 5584 1
2234 3552 1
2637 1833 0
3755 2910 0
4436 3840 0
751 3499 0
1313 3880 0
3661 291 0
2089 591 0
1578 633 0
2725 2242 1
4637 4616 0
591 3956 1
3443 4205 0
2667 3947 0
5725 754 0
3199 4184 1
2557 3759 1
2557 2380 1
5627 929 1
5111 2201 1
3855 440 0
1323 3475 1
3039 175 1
624 1039 1
1693 3672 1
1375 1257 1
1 3495 1
3356 5581 0
3995 4338 1
5696 5551 1
2274 1940 0
1833 1497 1
3475 4592 1
3735 4681 0
4358 5702 0
944 4749 0
3052 1666 1
591 5138 1
3840 5565 0
1341 3767 0
5434 2244 0
4149 1273 0
944 1133 1
5326 2397 0
1463 1106 0
1967 3408 1
4763 1691 0
846 1781 1
1213 1566 0
4049 1853 0
3958 896 0
3936 5620 1
1669 1979 0
3631 2623 1
4811 5672 1
3008 4379 0
3326 4015 0
3443 2398 0
2071 3332 1
4407 2890 1
608 5671 1
4369 3546 1
748 3426 1
4854 4552 0
3389 4151 1
4053 1316 0
222 4198 1
1636 1252 1
2183 5425 0
2722 3682 0
2534 249 1
4881 658 1
4524 5207 0
5416 3522 1
4570 1897 1
4464 489 0
1942 891 1
2617 255 0
1783 5059 0
2092 1713 1
2083 2315 1
316 1643 0
3231 3021 0
3475 171 0
3756 5334 1
182 4364 0
1955 3582 1
5581 5233 0
4152 4133 1
1893 2038 0
3301 1602 0
3279 2674 1
4742 1899 0
2045 3445 1
3301 3383 1
1208 2593 0
2251 5442 0
1313 2609 0
2262 4786 0
3231 3693 0
3115 4895 1
1689 3327 0
3450 3074 1
3780 5299 1
1578 659 1
3735 2016 0
2527 2036 0
1228 5796 1
2212 3035 1
2511 468 0
2045 3425 0
3239 2689 1
3526 2006 1
1375 528 0
3735 4816 0
2574 497 1
4762 5380 1
3716 3064 1
2368 5729 0
4968 2018 1
2951 566 1
1375 3461 0
3398 2099 0
2617 2472 0
4271 2108 1
1591 3769 0
3735 758 1
5035 1440 0
5266 1394 1
2315 1003 0
1348 2922 1
3522 1877 0
222 2302 0
4364 5786 0
3044 5587 0
2000 1149 1
5618 215 0
347 4262 0
5332 1371 0
2764 5452 1
1133 99 0
110 348 1
1250 1963 1
2183 4215 1
3224 2314 1
3492 4074 1
5512 2130 1
1072 280 1
5364 2076 0
2625 1450 0
5015 2973 0
5602 888 1
1691 5589 0
808 4661 1
2230 4160 0
4198 3544 0
2083 184 1
4773 5421 0
2542 4735 0
2472 5780 0
797 5085 0
1235 3523 0
896 4063 1
5266 3959 1
4133 2290 0
633 2182 1
687 918 1
1466 3211 1
5266 4267 1
5674 1755 0
3353 2888 1
4432 702 0
2108 4347 0
2242 5692 0
348 2197 0
316 2993 1
1116 4783 0
1636 1879 1
808 1904 1
4696 1861 1
847 2816 1
2981 307 0
2915 2798 1
2038 2684 0
5540 2874 0
4786 163 1
881 1640 0
2589 1282 0
3780 663 1
3295 4345 0
4347 3384 1
2242 4620 0
1051 581 1
1435 3561 1
348 673 0
3552 3948 1
3947 1232 1
3357 3017 1
4345 3076 1
310 102 0
4895 2385 0
1654 48 0
3995 3235 0
2864 4134 0
997 3276 0
1072 3520 1
1039 912 1
5046 4546 0
1727 3968 1
5696 640 1
2645 3752 1
2674 4893 0
5207 3515 1
3450 2572 0
2099 3857 0
3327 4731 1
2234 3202 1
4214 2564 0
5207 461 1
489 1301 0
497 4939 0
386 3331 0
3723 4470 0
1331 2181 0
1893 238 0
4811 1144 0
4133 5205 1
5627 2970 0
1602 3136 1
5154 5673 1
1273 5181 1
2600 2729 1
2708 2553 0
883 4048 1
328 4569 0
4987 1088 1
2395 5705 1
5550 1738 1
1949 2452 1
3076 1585 1
3546 2986 0
2380 3986 1
2885 5179 1
1313 1193 0
3772 3063 0
5138 5251 0
5139 474 1
3450 1479 1
4783 5093 1
1331 2338 0
1323 1453 0
4203 853 1
5332 2536 0
3052 4991 1
1648 3111 1
1707 4040 0
249 1358 1
2970 1890 1
4624 2992 0
5482 5175 0
1363 4935 0
3896 1244 1
5500 1070 0
2701 1169 1
4151 5029 1
3295 3122 0
111 5517 1
758 2310 0
758 1091 0
754 3446 0
1703 2124 0
750 1382 0
748 1366 1
1578 121 0
1032 1154 1
5455 2443 1
3332 3787 1
3327 1984 0
5494 3818 1
3199 4003 0
1541 2164 1
2201 1823 1
3546 3097 1
1244 4509 0
1783 174 1
4710 3706 0
2197 5457 0
3986 3472 0
455 240 1
5029 4244 1
3327 5365 0
1083 3997 1
3716 34 1
1823 3161 0
2409 2558 1
694 2940 1
853 1559 0
2890 4434 1
3434 4619 1
3152 3572 1
316 1164 1
4048 3172 0
4866 3196 1
291 4738 1
2013 2495 0
5584 154 0
659 2165 0
754 3846 1
853 2350 0
2135 4200 0
329 1013 1
1193 4444 0
2169 4970 0
4665 246 1
2315 1520 0
4358 2662 0
1310 5519 0
4404 3329 0
3162 301 1
2922 1254 0
2503 672 1
379 3681 0
4151 4201 1
3822 3736 1
1450 3413 0
3224 469 0
67 4471 1
4432 836 1
1861 2529 1
2557 3407 0
2165 2793 0
3920 4311 1
3756 3029 1
1853 2790 0
5587 5600 1
2314 2319 0
3756 3158 1
2688 4084 1
875 5344 0
4786 2363 0
3644 2285 1
3936 5 0
3750 3540 1
4373 3305 0
5334 2599 1
2922 5310 0
2089 3660 1
2725 1298 1
4328 3803 0
3542 2533 1
5672 2354 0
918 4412 0
3682 5283 0
4256 2751 0
4244 2947 1
5266 3827 1
94 3143 0
673 4586 1
2353 2506 1
4267 5038 0
5266 814 1
2617 2517 0
4364 3799 0
3750 166 0
1196 4421 0
1169 4257 0
3585 1700 1
2287 3317 0
3544 2622 0
1700 3272 0
4616 5697 1
1017 2454 0
175 2211 1
2083 1294 1
3020 4397 0
2910 1909 1
3353 2250 1
1648 5217 1
2397 3603 1
387 4877 1
3515 1171 0
2813 2948 1
4924 3962 1
3968 1900 0
3986 1306 1
1703 5659 1
3499 4354 1
1083 2551 0
316 3930 0
640 3634 0
633 237 0
5033 1598 0
5326 5458 0
4464 5320 1
3855 5640 0
4866 3386 1
2383 3195 1
4696 4978 1
184 1442 0
476 3708 1
3572 179 0
4681 5498 1
5589 1776 0
5015 675 1
3682 4629 1
4762 4278 1
1566 2795 0
1995 3260 0
3631 4764 0
1341 1008 0
926 5518 0
5551 5667 0
961 252 1
3017 705 1
1394 4095 1
4347 140 0
3644 1992 1
3122 4281 0
5563 4331 1
5205 4757 0
3296 4320 0
5563 127 1
3603 4643 1
4463 365 0
4854 2388 1
3799 4905 0
673 3487 0
3588 3145 0
1738 2842 0
5422 1444 1
4783 1697 0
2472 5792 1
2314 3900 0
3919 4636 1
5314 5721 1
328 3961 1
819 4342 0
4186 4967 1
5147 2320 1
1144 5707 0
2750 1396 1
5667 1523 0
1306 3909 0
1879 162 1
5699 3207 0
2813 4810 1
3750 5419 0
4421 1744 0
312 3889 1
3896 1263 1
1566 4108 1
2625 1988 1
4196 5591 0
2161 1989 1
2970 3180 0
1996 667 0
1091 973 0
5233 108 0
2183 1795 0
184 4760 0
3443 922 1
4271 1251 0
2353 3023 1
2192 4983 0
1106 2352 0
1591 55 0
1995 5062 1
5540 8 1
461 397 0
2018 362 1
3279 447 0
1013 4258 1
5314 4683 1
2165 1048 0
1371 4365 1
3231 1246 0
2542 276 0
4257 2871 0
2729 3869 1
1149 862 0
1165 1777 1
4674 603 1
1083 3304 0
5699 4714 0
4815 4076 1
3161 4833 0
2319 1709 1
4434 3655 0
4905 2030 1
2910 1913 1
5238 1320 1
1479 1812 0
2874 5002 1
1636 251 1
3959 720 1
1988 1209 1
3752 1985 0
2495 4933 0
5640 4124 0
5059 1706 0
862 4006 1
2089 1035 0
4939 4157 0
1466 423 1
3136 5163 1
5 4785 0
1856 2544 0
5627 3377 1
3968 4952 1
2527 1926 1
5792 2805 0
4160 5840 0
437 4802 0
4624 2357 1
3752 679 1
2212 3506 0
3736 3897 0
3682 1135 1
2517 2327 0
5392 1115 0
1750 2815 0
1133 2392 1
2130 2239 1
1893 3615 1
1444 2040 0
2684 636 1
1904 1579 1
163 4963 1
2795 5121 1
702 2236 0
1310 513 0
1246 688 1
1552 1631 1
2124 3093 0
1744 424 0
2345 41 1
636 902 1
854 2921 0
1738 5549 0
1979 2412 1
307 5411 0
127 3285 0
3332 3647 1
182 4828 1
1565 1130 1
3305 2027 1
2353 4385 0
5674 4653 0
1463 5525 0
328 3633 0
4214 4462 0
4616 662 0
3151 5821 1
3093 5564 0
78 1774 0
1706 3025 0
5739 314 1
5252 2643 0
4320 4332 1
2986 5431 0
4124 5662 1
2045 3868 1
175 3000 1
246 524 1
4636 5240 0
1565 5254 0
5696 1339 1
4586 226 0
862 426 1
1380 1166 0
1092 1425 0
2409 4698 0
4963 967 1
127 5032 0
2164 3190 0
3527 5491 1
3506 4572 1
4471 3695 1
3456 5679 1
3097 3183 1
3383 789 0
5482 247 0
4358 719 1
3211 2539 1
3695 4310 1
675 2154 1
4569 3406 0
2951 1562 0
3600 927 1
4385 5461 0
461 2757 1
2527 1174 1
4637 4961 1
3787 1568 1
5150 3019 0
5551 250 1
21 4383 0
1017 1433 1
1375 1296 1
1612 3538 1
5540 3726 1
2705 4556 0
4099 4655 1
4967 4037 0
725 2142 1
2722 4531 0
3407 197 0
4762 3565 0
5181 1374 1
3272 4485 0
4074 3182 1
3443 546 1
3469 448 0
4385 859 1
4177 1660 1
4881 4216 1
3520 2474 0
1913 715 1
5416 306 0
2352 1875 1
3526 2789 0
1805 868 1
3158 2042 0
3726 2723 0
2474 119 0
1196 5513 0
3660 2309 1
3239 1702 0
1165 2317 0
461 2219 0
5147 516 0
291 2462 0
5181 845 0
121 1641 1
943 1265 1
1963 1735 1
4893 2774 0
1001 4618 0
4328 4822 1
2970 4096 1
4049 4751 1
2212 4544 0
4946 1736 0
750 948 1
4404 5596 0
3487 1419 1
1323 1315 0
875 3536 1
3790 4241 1
2338 2436 0
2409 1141 1
2705 2126 0
5310 2163 0
3256 810 1
5589 4887 1
5457 1739 0
603 4699 1
3143 535 0
816 4861 1
2309 5777 0
1562 257 1
797 792 0
5596 915 1
1444 2119 0
3959 4132 0
3162 391 0
2667 3303 0
4074 3836 1
2933 5728 1
3869 5404 1
2558 1462 0
312 2794 1
5046 4534 1
4099 4292 1
174 149 0
3919 1939 0
2182 1439 0
3919 3219 0
3723 2486 1
3353 1977 1
1602 5073 0
5015 4468 1
306 5597 1
3540 4351 1
750 4730 0
1996 3738 1
4970 260 1
4464 1161 0
4351 4916 0
4757 3620 0
1602 2968 0
5494 1362 1
2183 3567 1
3327 288 0
956 1625 0
5445 1016 0
4369 4386 0
819 5053 1
3076 2713 0
1165 4819 1
5491 3277 1
4076 676 1
2723 3562 0
1900 1762 0
2345 4677 0
14 4953 1
280 472 1
5777 1590 1
1853 781 0
329 2088 1
4833 4560 1
2623 5471 0
1292 4021 0
4509 5629 0
709 1037 1
1173 834 0
2558 5303 1
3475 4975 1
5814 3399 0
5266 75 0
5458 564 0
1989 1011 0
4132 4054 0
1666 1401 0
482 3627 1
249 3367 1
883 5516 0
5672 3642 0
4320 1082 0
5419 5161 0
4432 1486 1
5516 1521 0
3620 5315 1
2574 3591 1
2746 735 0
3014 1572 1
4735 4615 1
361 3225 1
2527 728 0
171 88 0
312 2171 0
1890 3555 0
5673 2311 1
4407 383 1
368 3273 0
1164 5127 1
8 914 0
4397 5010 0
3837 2883 0
4797 3939 0
4933 178 0
3052 3217 0
2705 2102 1
4373 2324 0
5662 5098 1
4653 4146 0
2750 4459 0
329 1309 0
3317 5158 1
423 2878 1
5796 1749 0
1713 2245 1
847 3095 0
3486 4123 0
3961 5554 0
4558 2493 0
1591 242 1
808 1728 1
1745 2480 0
1967 5668 0
448 1327 1
5205 4937 0
1160 3193 0
4184 821 0
5432 2009 1
4679 3360 1
4113 4772 1
1339 2321 1
1320 4497 0
4983 5206 0
1918 5522 0
5442 3847 1
2586 1406 1
2597 650 0
1003 4494 0
2315 2014 1
1520 2519 1
75 4353 0
4978 1118 1
796 2223 1
2627 2139 0
5549 4115 0
4738 5300 0
4569 1059 1
2409 3999 0
658 2194 0
3615 1229 1
4124 4669 0
149 2396 0
5344 1367 1
2986 2660 1
3948 2823 0
3304 5263 1
2262 3844 0
4622 4986 1
368 2786 1
3260 2763 1
2637 2577 0
3840 5377 1
5591 4513 1
2183 4088 1
4624 3397 1
1833 68 1
3567 731 0
2795 4712 1
2027 46 1
5587 5272 0
3145 4652 1
5589 3990 1
2981 4716 1
2698 3806 1
3627 176 1
4385 3227 1
5530 5521 0
1339 4304 0
5702 4194 1
4665 2335 0
3672 4765 0
3975 4230 1
2310 4322 0
4978 2919 1
4631 1239 1
1292 3258 0
3566 2753 0
5591 852 0
2722 1136 1
3076 3049 0
2637 4502 0
4146 2767 0
2135 4314 0
2071 2261 1
1707 2806 0
4124 2820 0
2040 1134 0
528 2756 1
5033 1529 0
1745 5561 1
4113 1146 0
162 2895 1
5340 79 1
3582 4346 1
3565 5762 1
154 5474 0
4986 779 1
2763 2339 0
2774 1322 1
883 3132 0
2285 1902 0
2625 3753 1
4557 5414 0
2542 183 1
5620 3514 0
423 3349 1
4205 3061 0
426 1903 1
4712 1731 0
2637 3233 0
4856 1849 1
1812 3300 1
3397 2769 1
2527 3030 1
2507 3294 1
5069 940 1
3544 3570 0
1116 501 0
260 2178 0
926 695 0
4534 5316 1
2211 542 1
3794 5113 0
667 160 0
4822 5706 0
2698 414 0
705 4325 1
2607 89 0
5662 1311 1
4861 1055 0
4214 4405 1
3636 2298 0
247 4001 1
1406 3845 1
4322 132 1
4961 3830 0
2392 1932 1
3995 308 0
2099 5749 1
4924 4992 1
4040 2889 1
2126 1999 0
2600 3435 0
662 5827 0
1235 358 0
4866 3378 1
1988 4841 0
667 459 0
1707 3742 1
3948 2128 0
3393 4387 0
1805 4747 0
2486 1512 1
4637 595 1
5434 5103 0
4369 2530 0
1415 5397 0
2688 5529 1
4108 4723 1
5238 5644 1
2589 3015 1
5561 2490 1
277 3819 1
1918 570 1
2888 4711 0
1462 5096 0
1909 4907 1
4681 957 0
1072 1142 0
2806 209 1
3585 3981 0
1059 4408 1
1298 5264 0
2315 1329 0
3759 968 0
4157 5276 1
667 351 0
1542 5472 0
1900 1721 1
2154 5077 0
1371 5609 1
3627 2116 0
4557 1826 0
1437 158 1
5563 1392 1
4345 3503 0
1462 2505 1
5777 135 0
3305 451 1
695 2331 1
5796 2044 0
358 5157 1
329 4055 0
4865 3208 0
792 5743 1
3538 1504 0
4865 2649 0
3479 2441 0
2033 2501 0
1703 2512 0
5445 1871 1
1254 5638 0
1065 5801 1
922 4330 0
2607 336 0
3190 2835 1
3845 1836 1
5276 2281 1
5482 727 1
3182 4103 0
617 2603 1
440 3320 0
956 5740 1
403 4240 1
1298 4401 1
2993 2295 1
497 1468 0
902 1698 1
4099 5178 1
1239 1324 1
4330 1103 0
316 3870 0
1543 2697 1
847 3876 0
3536 2414 1
246 2029 1
1174 429 1
1977 1825 1
1643 2439 1
5251 5297 1
5792 2122 1
314 1328 0
1745 300 1
2600 2371 1
482 4189 0
4760 2918 1
4616 537 1
1440 4563 0
2169 4707 1
779 3796 0
5668 2605 1
3329 930 1
1230 4835 0
2396 2830 0
352 1184 1
3483 4874 0
3122 913 0
816 180 1
2122 4100 0
5618 1308 0
308 1210 1
4108 3531 0
2211 1924 1
940 4808 0
1585 5567 1
3868 2555 0
751 1712 1
2452 5057 1
5377 2021 1
3800 3670 0
3939 3106 1
2667 2003 1
1366 824 0
3968 3707 1
249 3976 0
3759 2100 0
3661 1451 0
5457 4213 1
3393 433 0
566 3815 0
4353 2683 1
2285 409 0
3196 5247 0
1897 4097 1
5297 558 0
451 1449 0
3161 740 0
166 2174 0
160 2935 0
530 5575 1
179 5755 1
4730 4836 1
1469 1607 1
221 1271 0
2885 4188 0
48 203 1
1774 458 1
4737 466 0
426 4990 1
3030 5171 1
4198 3781 1
751 2156 1
5332 1325 0
111 3933 0
4407 4296 1
5512 5615 0
3061 2562 1
1403 427 0
2274 3545 0
831 1921 1
3131 450 0
3357 1068 0
3829 5622 1
1115 3571 0
1541 978 0
2388 1845 0
2184 4776 0
238 5695 1
2842 5007 0
836 1143 1
4698 5440 0
5077 5655 0
1003 2005 1
111 3471 0
3958 1772 1
3276 373 0
797 4019 0
5217 2263 1
3503 5076 0
4762 4667 0
4240 897 0
344 616 1
403 2428 0
359 2180 1
3219 892 1
3919 5245 0
1196 2025 0
108 2 0
4629 4275 0
3647 3079 0
2290 5170 1
140 1994 0
176 317 0
5659 1644 0
608 3612 0
3520 2615 0
4811 5608 0
4710 3047 1
4241 5067 0
5596 5339 0
5276 4892 0
2003 378 1
3217 2125 0
5640 2905 0
2637 147 1
437 885 0
3344 3103 1
1403 5216 0
2192 5805 1
616 2541 0
2363 1270 1
2505 3192 0
3408 3429 0
859 2002 1
3456 4039 1
3531 2279 0
2194 5807 0
1902 2845 1
2913 3724 1
5740 2814 0
896 4670 0
4895 3761 0
3600 3886 0
5589 1901 0
2250 5291 0
1161 4052 0
2542 1629 1
3143 4951 0
5452 4492 0
5711 4226 1
5609 2776 0
957 5716 0
4707 1026 0
2662 4501 0
5600 4598 0
1294 3116 0
1133 2117 0
1442 3126 0
4332 5278 1
344 5271 0
4330 2322 1
3487 3985 1
2211 500 0
4624 3178 0
5085 4302 1
2474 3713 1
4322 4870 0
1762 2651 0
5618 1045 0
2551 1595 1
1977 5444 1
1380 3203 1
2087 3721 0
2723 3694 0
2786 1357 1
542 1005 0
310 4839 0
482 2829 0
5640 2621 0
3095 5828 0
3997 3254 1
3555 4625 0
308 4217 1
546 1517 1
2182 1536 0
2045 1729 1
5640 1768 0
3627 557 1
1184 5195 0
1585 4323 0
3193 3417 0
1296 639 0
3634 2859 0
3819 4259 0
4385 3139 0
4076 894 1
3794 2050 0
4785 456 0
455 5009 1
3202 1953 1
2050 2041 0
3707 4564 0
1166 1262 0
329 641 0
5452 3744 0
458 573 0
2878 3382 0
5181 3066 0
3636 4850 0
4679 2663 0
1707 5211 0
5780 3402 1
868 3298 1
5300 4554 0
2604 5246 0
5123 18 1
1861 92 1
5334 4867 1
853 714 0
2142 3491 0
542 355 0
2660 4042 0
140 2172 1
4133 4126 1
48 620 1
1331 59 1
2139 1036 1
1016 2301 1
3231 5718 0
4132 1356 1
277 2566 1
3867 4533 0
3799 3188 0
853 1553 1
4916 1819 0
3301 4437 0
3706 1418 1
5252 5766 1
1171 136 0
5147 5403 0
1636 3147 1
4522 2063 0
182 962 1
755 3519 1
2813 3242 0
1171 1870 1
4698 4167 1
67 684 1
4991 3024 0
2063 1499 1
1309 5825 0
836 772 0
1520 1098 1
5674 1567 1
4133 3174 0
316 5274 0
1425 1696 0
3670 1295 1
1707 4801 0
158 232 1
3846 1830 0
1210 3967 1
2250 623 0
564 3630 1
1160 4549 0
3897 5712 1
175 4473 1
1134 98 1
1669 4514 0
3514 4505 1
1517 2840 1
1918 5633 1
2165 3765 1
1051 3283 1
5673 4852 0
4063 4882 0
3434 3292 1
4698 2444 0
5059 1919 1
1449 3917 0
4052 1804 1
3540 1592 0
5303 4204 0
4403 4666 1
3039 2685 0
1640 2469 1
1993 4265 0
1523 5539 1
2354 1632 1
222 5569 1
4322 164 0
3958 4094 1
3526 2765 1
3456 4120 1
4055 3676 0
2895 4871 0
4990 5557 0
4882 1099 1
1996 5023 1
1921 5036 1
1755 4190 0
2564 369 0
912 3449 1
3827 1062 0
1450 5686 0
566 2393 1
4373 4732 1
4230 5080 1
3621 219 1
4186 5582 1
3790 1945 0
868 5555 1
542 5358 0
4053 3046 1
4074 415 1
4296 3851 0
3377 4085 0
1845 82 1
5403 201 1
1106 2303 1
2568 1109 1
3427 5664 1
3644 5099 1
2789 5637 1
2180 2113 1
3750 2471 1
2444 499 1
658 1180 1
3183 3371 1
2352 3018 0
5706 820 1
1135 3430 0
2722 4687 1
3382 1085 1
3744 138 0
5157 1147 1
5615 2007 1
3145 4065 1
201 4018 1
3231 747 0
650 1792 0
3599 3369 1
1051 5613 1
2125 4649 0
3254 2255 0
4933 392 1
1356 3455 1
1036 4515 0
3514 1974 0
