5742 10000
2923 3824 0
5707 2034 0
5544 5548 0
4131 4687 0
2176 1151 0
4812 4958 1
2194 4612 1
3824 3000 0
4127 3250 1
1181 980 0
2397 2945 0
4612 4266 0
4339 2902 0
5253 3989 1
3895 1078 0
3663 411 1
2672 3598 1
5706 2242 1
5253 3465 1
3031 1942 0
3000 1900 1
710 32 1
2826 3921 0
1607 1169 1
4596 2077 0
748 4982 0
3102 2330 0
3677 3476 1
2034 3224 1
5608 4363 0
3029 5130 1
659 491 0
2125 106 1
2188 60 1
4248 2895 0
3989 565 0
4828 1914 0
717 1013 1
3895 4453 1
2826 4901 1
5137 4103 1
411 4089 0
1147 2997 1
5549 5516 0
11 4205 1
4799 962 0
4131 1722 1
801 604 0
4376 1563 0
5516 2439 0
491 978 0
5371 2972 0
4248 3424 1
4615 703 0
1607 315 0
5706 2702 1
604 1781 1
1563 5340 1
3248 395 1
1181 2967 0
2329 4593 0
5544 3812 0
587 839 1
2484 4486 0
717 3084 1
4615 1145 0
5707 3741 1
760 3581 1
1774 5701 0
5549 3514 1
2242 4229 1
909 5509 0
2967 3919 1
748 4128 1
4603 5165 0
4828 3304 0
5340 2700 1
3921 2627 1
1995 2295 0
4828 5058 1
1837 876 1
548 718 0
4376 5221 0
5549 3308 0
2627 4450 0
1900 3267 1
4390 490 1
411 3372 1
3031 1878 1
703 472 0
649 598 0
3202 2461 0
3084 4325 1
717 4997 0
3677 4365 1
3248 5536 0
920 3472 0
1145 5259 0
2972 323 0
3250 3105 0
1145 5282 0
3000 2078 0
1781 1510 0
4266 5252 1
1829 894 0
4222 3754 1
5706 5104 1
703 4451 0
1147 398 1
4593 5094 1
4248 2258 1
4222 2352 1
5536 1879 1
5058 1786 0
398 5585 0
4812 5517 1
4390 5717 0
4450 4833 0
3476 911 1
3029 5579 1
1318 5324 0
4828 3319 0
2034 1452 1
2700 1334 0
3000 3894 0
3514 5635 1
4799 2027 1
3381 1652 1
3754 3781 1
32 4032 0
2176 4182 1
2219 2970 0
4376 1324 0
4363 2888 1
398 2698 0
2902 2244 0
5706 1650 0
1879 525 0
2295 443 0
649 1222 0
5517 5128 1
3340 2294 0
4897 4801 1
1652 2160 0
472 3839 1
4899 1047 0
3280 141 1
1682 388 1
1170 5207 0
1151 292 0
3102 1245 0
4182 1754 1
1469 2873 0
2329 5631 0
4466 3789 1
5516 5076 1
2461 2182 1
32 2795 1
4612 1427 1
4117 2154 0
2160 135 0
2161 539 1
5165 149 1
4851 108 0
2219 2911 1
2826 755 0
2601 4747 0
3340 743 0
1607 3952 0
2627 5438 1
5517 2540 1
945 1628 0
3372 5211 1
1607 1279 1
4325 1368 1
4205 2432 0
4897 1694 0
2069 5372 0
5684 3119 1
4899 4259 0
5579 1866 0
2295 2935 1
855 2913 0
2258 3206 0
3045 3242 1
5701 860 0
4066 4091 1
5324 5160 0
3789 2664 0
2911 2846 1
3847 2169 0
717 5418 1
3581 1122 1
4377 3415 0
743 390 0
3372 2921 1
860 2083 0
4365 4944 1
4801 5232 1
3319 1973 0
5160 4159 0
5211 3712 1
4266 2409 1
4266 2107 1
5643 3683 0
108 433 1
3789 2344 1
717 4558 1
2911 811 1
2948 1271 0
5165 1846 0
1914 2500 0
860 422 0
811 2630 0
5160 3539 1
3102 2696 1
5666 150 0
3472 5450 0
2352 2442 1
4032 621 1
2627 5101 1
1694 3136 1
2439 4889 0
980 522 0
3424 5582 0
743 912 0
3206 1517 1
3921 1518 0
1973 4677 1
2672 1306 1
1781 3887 0
2127 1882 0
5438 243 0
1347 4602 1
1324 1651 1
4127 3331 0
3539 5090 1
1781 5385 1
2161 2739 0
3712 4375 0
1427 5089 1
4325 4018 1
3476 291 0
4012 5719 1
5137 3975 1
2145 4733 1
1774 1101 1
4841 1422 1
2698 1836 0
743 480 0
2601 3054 0
3677 5268 1
5101 3785 1
2271 1378 1
539 2054 1
2397 2820 0
2125 441 1
4922 1513 1
3919 4244 0
1836 3074 1
2779 705 1
2970 723 1
2913 677 1
5548 1728 0
4128 1159 0
4244 3736 1
5684 2565 1
1517 798 1
755 1135 1
807 1641 1
1518 3916 1
3921 4797 1
1682 27 1
4450 1535 1
106 3460 1
4390 1616 0
2295 819 0
1882 3349 0
1836 3790 1
1694 4052 1
1324 3497 1
2397 1160 0
4612 1773 1
760 378 1
4602 299 0
4128 4644 1
1722 3618 0
2294 1737 0
2679 3902 0
3789 5446 0
3242 1230 1
3895 1708 0
2972 1669 0
4205 1042 1
5257 4608 0
2078 4809 1
2258 3799 0
4466 5408 0
1728 4162 0
1517 5206 1
4687 3193 1
2826 2413 0
3975 2890 1
1047 2796 0
2160 1543 0
2972 1792 1
2826 3400 0
2921 3930 0
4293 4286 1
4982 5673 0
4603 688 1
3460 5727 1
2020 2380 0
3663 4429 0
5701 2730 0
3581 2417 0
2413 1553 1
2967 1153 1
479 1724 0
3514 3455 1
2484 5002 0
5274 2868 1
3790 4397 1
4377 5281 0
1422 1137 0
2795 3982 1
5582 200 1
4899 1743 0
106 3155 0
1781 2200 0
5327 785 0
3476 4126 1
2997 4642 1
3736 4722 1
1942 2288 1
4722 5500 0
2413 3134 0
894 893 1
855 3571 0
3598 767 0
1694 2298 1
3455 5329 0
5666 930 1
4851 3212 1
5371 3130 0
3402 2617 0
525 2966 1
4997 2419 0
5130 1625 0
1882 4938 1
3202 3645 1
3155 1315 1
1324 5082 0
3790 4346 0
5719 5664 1
1496 2570 0
3916 1134 1
4642 5242 0
5082 3287 1
548 3204 0
1743 3265 1
1397 4495 0
4259 207 0
2027 2947 1
705 4237 0
677 2727 0
2565 511 1
1836 3998 1
1160 4022 0
1122 1084 1
5282 2403 0
5684 3321 0
1244 4540 0
4899 4093 0
3331 4669 1
5253 3751 1
1452 2633 0
807 3705 1
2169 2578 0
1694 2065 0
1222 4914 1
1694 3025 0
5631 4373 0
3045 5614 1
4339 1393 1
3824 4257 0
1682 4785 1
5206 5025 1
3054 3197 1
4799 3343 0
5211 3195 0
2702 3068 1
3031 3555 0
1724 404 1
1836 2191 0
2461 3519 0
3982 5355 1
743 4061 0
3952 2596 1
4162 2506 0
2078 671 0
3280 2953 0
378 3875 1
1553 1897 1
5536 109 0
3847 1676 1
1722 2718 0
819 3851 1
4365 3142 0
2182 2048 0
5252 2937 1
1553 1504 1
5446 365 0
3894 528 0
4237 5627 1
3400 504 1
2194 401 0
2065 412 1
1829 4739 1
378 2542 1
2514 355 0
525 5739 1
4117 4684 1
323 3233 0
3799 4084 0
4828 1791 1
3130 620 0
2948 4601 1
3202 5360 0
4089 2109 0
11 599 1
2630 2415 0
3029 1795 1
920 1703 0
3618 3374 0
1563 5141 0
5585 4457 1
718 696 0
2696 1856 1
4677 1700 0
785 1904 0
710 1657 0
1452 4124 0
599 3152 0
1791 3494 0
5221 1019 1
2972 3060 0
433 5520 1
4601 3341 1
1510 2994 0
1134 526 0
3812 1458 1
5257 4701 1
4684 5680 1
703 1115 0
1967 3728 0
3789 1941 0
200 585 1
1662 2682 0
2698 4467 0
5701 637 1
2514 1552 1
860 3330 0
365 244 1
2294 4085 1
3381 458 1
1306 789 1
5252 2072 0
480 905 0
2596 2196 0
4089 4499 0
3304 3180 1
2161 1292 0
5329 4980 1
5579 2438 0
1722 3544 0
4266 2577 1
2397 1405 1
2072 2458 1
4495 1216 1
1700 2453 1
3641 4610 0
433 735 1
2698 43 0
3514 773 1
243 2575 1
2795 1337 0
5614 255 1
2323 1073 1
1694 4322 1
2078 3879 1
3408 3103 0
4325 3545 0
2664 101 1
4363 4080 0
2034 194 1
3195 1515 1
365 5477 1
5076 367 1
587 5555 1
3902 1957 1
2196 4744 1
3514 4020 0
2972 3420 0
3736 782 1
244 5426 0
1458 3088 1
2127 2123 0
3152 2245 0
4012 3723 0
3045 560 1
3476 3979 1
4257 3560 1
4466 1410 0
2417 4565 0
3103 3056 1
3000 3809 0
2913 5718 1
1324 3011 0
3402 588 0
5517 5604 0
3142 464 0
2702 555 0
5706 5570 0
3645 202 0
3494 4370 0
3420 852 0
2182 1572 1
4197 2349 0
2873 1268 1
1754 1679 0
1216 1175 0
135 5624 0
2271 3574 1
4365 2599 0
1914 997 0
3315 2035 1
3916 625 0
2072 2005 1
4596 2568 1
2415 1799 1
555 5551 0
2953 1611 1
782 1344 0
3136 4309 1
3349 622 0
150 3452 1
1657 1992 1
1405 1823 1
4565 4736 1
4127 5081 1
1249 78 0
2826 1551 0
2271 24 0
5450 3213 0
5551 1610 0
5360 4338 0
1517 4667 0
5624 4123 0
1992 236 1
3224 1909 0
207 2880 0
5701 2108 0
4205 5117 0
1914 2652 0
743 1678 0
2403 1793 0
3641 4362 0
4466 68 1
5701 5376 0
1700 5326 0
4601 926 1
2596 4631 1
4377 3865 1
2054 3904 0
5604 4618 1
2728 4924 0
4549 1961 1
1942 1090 1
1397 3794 0
1866 2828 1
1628 5590 0
1737 3599 1
3103 2355 0
3879 1017 0
2065 503 1
2403 4484 0
1866 4853 0
811 1658 1
2779 4628 0
703 3760 0
3169 2636 1
3193 4599 1
3415 5007 0
4375 3275 1
3904 3214 1
2895 4212 0
2495 4664 0
5718 5006 1
807 5072 1
4012 4569 1
4376 2517 1
1279 4458 1
2540 1602 1
2795 484 0
1694 4447 0
5517 130 0
4889 5689 0
3155 2056 1
2145 4577 1
807 3882 1
2698 4277 0
3989 4559 0
703 2800 0
2182 4604 0
3847 5262 0
5327 2629 1
1151 1898 0
1563 5059 1
5130 4199 1
3119 3985 1
4447 2620 0
4182 2807 1
2911 892 1
1230 5572 1
1422 426 0
1791 3174 1
2461 5183 1
5701 1401 1
504 4024 0
433 2920 0
5141 4531 0
2652 1304 1
3494 2004 0
3599 1865 0
1793 5394 1
1651 2302 0
997 228 0
1427 574 0
3982 1284 1
2344 4223 0
637 2317 0
3212 2520 1
599 3742 1
3916 2597 1
3330 1387 1
3372 3459 0
4370 2507 0
321 2936 1
3402 357 0
5090 5266 0
405 5448 0
10 4356 0
5282 2871 1
2601 2071 0
3068 293 1
2352 2686 1
3847 5319 1
4615 2893 0
710 1062 1
3887 1382 0
2005 5452 1
2295 2394 1
109 4078 0
4309 4010 0
2330 2518 1
773 1225 1
5221 699 0
5706 1413 1
1568 1447 0
5500 3108 1
1084 5354 0
2923 1640 0
5165 5692 0
5717 2290 0
5418 3486 1
2439 2104 0
1572 2786 1
1047 4512 0
3921 2606 1
3424 5575 1
909 3803 1
255 1998 1
1879 5012 1
2380 916 0
479 1494 0
3723 1886 0
5025 4510 1
3785 5024 0
2575 2066 1
5082 56 1
5604 3048 1
4977 5213 0
4223 1333 0
2570 1559 1
3741 3924 0
2077 118 0
1679 4936 0
528 4177 0
1073 4695 1
5627 1209 1
4123 4132 1
1607 3071 0
4512 3973 1
5517 4999 0
2065 2383 0
247 5182 1
4801 2424 1
3979 4168 1
2702 165 0
2945 4113 1
1344 650 0
5012 5142 0
1651 1779 1
1229 2057 1
4362 1086 0
892 2654 0
4944 5150 0
1795 1454 1
388 4556 1
3315 3551 0
1708 3693 0
5446 4374 0
4982 1688 0
1568 1311 1
2072 4534 0
526 2 1
5408 754 0
1942 1383 1
2109 4295 0
4565 245 1
3544 3533 0
3025 1463 0
2895 4530 1
2125 5623 1
299 3687 0
1025 5068 0
3415 4196 0
4376 5193 0
4977 1490 1
2447 1033 0
68 1937 0
1652 698 0
703 1891 1
1728 887 0
5372 4154 1
4052 1066 0
1033 1636 0
1909 2560 1
3381 3761 0
4565 3209 1
4346 4021 1
2682 2536 0
3374 314 0
5257 4909 1
4286 2089 0
3882 544 0
3088 728 0
1879 4276 0
1998 1956 0
2089 2171 1
2977 873 0
1781 4348 1
3180 3087 0
1025 2007 0
1891 4368 0
200 1705 0
165 3834 1
4295 3679 1
3048 2328 0
56 4264 1
4512 4845 0
2495 1351 0
1610 4754 0
1657 4792 1
3687 2445 1
5150 1001 0
4982 5578 0
2034 4807 1
621 2097 1
5689 4448 1
2828 4137 0
4450 5178 1
365 4516 0
2191 2293 0
357 4433 0
1754 413 0
2565 5456 0
5582 1138 1
4687 3967 0
3751 1267 1
4448 4716 0
2945 5556 1
458 3040 0
1904 1733 1
3071 3104 1
1334 4752 1
785 2884 1
2888 414 0
1175 2101 0
5477 516 1
2442 2974 1
1791 4697 1
852 5055 1
2807 3306 1
688 4592 0
1422 2516 1
2540 4394 1
2 4341 1
622 2878 0
1062 1671 1
860 5514 1
2188 3279 0
200 2254 1
3029 1633 0
2679 4219 1
5556 477 1
2072 1770 1
1967 1556 1
5549 2377 1
2127 2129 1
1393 269 1
2355 4548 1
5082 2549 0
1651 208 1
4801 4100 1
1517 609 1
574 5040 0
443 1471 1
2245 4996 0
3894 264 1
2035 4542 0
2245 2607 1
1181 4455 0
526 3961 0
5262 2381 0
3068 908 0
1551 5386 1
4222 1217 0
3214 84 0
1268 1473 1
2568 3262 0
1315 4742 0
1518 4115 1
4024 3861 0
1559 116 0
1454 5317 0
3486 5653 0
4397 1336 1
1804 1111 1
3102 1975 1
5500 639 0
1111 2496 0
4154 5345 0
3381 5083 0
1786 3710 0
5193 1461 1
472 1223 1
4066 3162 0
4137 4361 1
292 1653 1
852 259 0
599 4590 0
4162 3496 0
243 2170 0
149 3386 0
1961 1842 0
565 1771 1
1209 3829 0
3104 3732 1
1229 3409 1
3497 4471 0
1413 2835 1
5211 3028 0
4374 1255 0
3304 745 0
3103 2809 0
2317 3943 1
5623 973 1
3402 1940 1
4486 1873 1
3025 3859 0
5376 1299 0
3824 5708 0
1209 4095 0
4754 1911 0
1975 1962 1
699 3432 0
1551 3414 0
130 5140 1
1625 343 0
3134 4299 1
4601 636 0
4264 2464 0
2700 107 1
3879 4620 0
4264 2216 1
1267 2734 0
1244 4930 1
3214 2365 1
2458 4405 1
1410 4670 1
4293 2163 1
4914 924 1
3789 4268 1
5394 4036 1
2413 3208 0
3683 3911 0
2506 3263 0
3459 2996 0
1873 5499 1
3839 4680 0
819 5526 0
5372 4101 1
1636 1558 1
2453 822 1
3683 3816 1
1410 4178 0
3812 582 0
299 1162 1
4548 1685 0
5718 206 1
4828 3706 1
5274 3032 1
2071 1343 0
4889 4874 1
2974 1623 0
2617 3553 0
1770 1116 1
150 730 1
1700 3314 1
2191 4646 0
1066 5011 0
4899 4560 0
2352 5449 0
3710 958 1
5536 5415 0
625 3078 1
108 5679 1
2129 2889 1
3952 2372 1
2698 2694 0
1267 1707 0
4375 4321 1
1304 5287 1
2104 5636 1
4032 1730 1
754 3035 0
1625 1210 0
1678 3907 0
4229 1418 0
548 3299 0
1779 1441 1
2245 4145 1
2445 824 0
3989 949 1
2344 3236 1
3267 2535 0
3943 833 0
894 550 0
4534 46 1
748 95 1
4159 640 0
4365 3238 1
3040 5098 0
4024 4271 0
5386 4860 1
4101 273 1
2438 446 1
4196 1932 0
4785 2168 1
5242 435 0
3308 4217 0
3742 5650 0
3571 3983 1
4018 3484 0
426 791 0
4602 3253 0
3031 294 1
1707 3573 0
1299 3621 1
4448 337 0
3204 4367 1
4809 1412 0
1413 5423 0
4620 4683 0
4897 4269 1
3248 3806 1
3250 972 1
1447 1970 1
4512 2673 1
2066 1420 1
730 2988 0
1722 4214 1
2730 4643 1
5524 2843 0
1842 1994 0
3476 2133 1
3275 653 1
2948 4144 1
588 4233 1
4604 2215 1
5635 295 0
414 3397 0
754 3925 0
435 1056 1
3224 5186 0
3331 1182 0
5182 780 1
3040 2156 0
5355 4553 1
5707 733 1
5446 4539 0
3882 3866 0
4205 2235 1
782 2475 0
5006 4748 1
1249 5330 1
1473 5605 0
5520 3570 1
4733 2547 0
4266 1811 0
1678 4641 1
1025 2353 0
2127 4042 1
3975 3610 1
1017 5272 0
3847 2026 1
1553 5721 1
2034 2178 1
949 3707 1
3496 766 1
1090 4141 0
1722 427 0
2133 3431 1
4466 445 1
3677 3041 1
5137 1008 1
743 157 1
1337 2701 0
2679 4290 0
2514 5244 0
3252 1437 1
422 1456 1
1334 3221 0
5150 4425 1
1559 325 1
1510 1400 0
446 4790 1
1804 380 0
2200 5333 0
2629 3798 1
2500 2274 0
5555 4297 1
343 5563 0
4168 951 1
639 5525 1
4664 1776 0
3253 1862 1
3952 3818 0
4466 5698 1
1138 917 1
3683 1920 0
5627 1931 0
5590 2327 0
3687 2155 0
4874 4063 1
3204 1597 0
4363 5404 1
550 2037 1
3465 3942 0
3088 1691 1
2578 3529 1
3973 2429 0
3108 812 1
860 5050 0
5287 4696 1
1700 832 1
2317 5065 0
2475 54 1
3985 2771 0
2672 2375 1
1458 79 0
2242 2114 0
2936 5153 0
1378 3468 0
2809 1326 0
264 3403 0
5719 2838 0
5415 1235 1
1147 936 1
3236 4686 1
2496 3988 1
2739 3771 0
3202 559 0
5544 5106 1
2636 5601 1
3741 2695 1
243 3160 1
4542 2396 0
2873 251 0
997 2755 0
2535 2741 1
5257 4870 0
1151 5093 1
4556 4759 1
4512 4988 1
5446 5164 0
4066 669 0
3068 3073 1
3790 1164 1
3315 4076 1
291 286 0
5093 2722 1
3287 5135 0
2216 5320 0
833 1549 1
4695 1918 1
3202 5561 0
3105 137 1
1662 4357 1
5072 1377 1
1245 3698 0
2066 3910 1
5257 1256 0
3866 3593 1
4936 764 1
5281 1943 1
2353 1569 0
2083 28 1
3555 5384 0
4295 2713 0
2893 5238 1
1336 1278 1
4177 260 0
1669 4702 0
1653 2922 1
1658 2892 0
5274 2266 0
4024 2444 1
4363 1955 0
2868 5202 0
4610 1818 0
4747 2992 1
2344 156 1
10 2903 0
4453 279 1
4091 3843 1
912 2252 1
1494 2737 1
5372 5219 0
5448 3922 0
5590 1208 0
1271 5278 0
4154 4435 1
3304 5199 1
5104 3273 1
5160 246 1
3155 3838 0
3573 4609 1
1164 3082 0
920 3369 1
3641 133 0
2327 5440 0
3875 3058 0
441 3987 0
4901 1156 0
426 872 1
5372 1594 1
2535 1112 0
4214 4140 0
2429 4953 0
3054 1782 0
208 5593 0
3452 3063 1
2458 2990 1
4565 5332 1
2633 4507 0
1722 2595 1
2182 2968 1
2700 4526 1
5372 3113 1
582 4058 0
3476 5161 1
2349 2201 0
3180 2624 0
4670 5203 0
2536 97 1
565 3867 0
1122 5513 1
555 512 0
5140 2139 1
2994 3597 0
2913 1063 1
1437 3320 1
2734 5560 0
1676 22 1
1973 2783 0
3321 3896 0
5093 896 1
1569 114 0
3902 4779 1
5266 1094 0
1873 847 1
1658 756 1
3455 1120 0
4137 3118 1
3707 2237 1
5320 5715 0
1610 1442 0
260 1091 0
1208 3914 0
4448 2346 0
1182 4724 0
3824 2098 0
372 171 0
3130 3278 1
2072 5198 1
1793 987 0
2298 4461 1
5002 5609 1
1397 2906 0
2344 1519 1
4101 4957 0
5150 1220 0
1210 5017 0
1452 4963 0
245 4985 0
4145 3745 1
1112 4891 1
3195 4240 1
5198 591 1
388 1464 0
1623 2825 0
1494 4611 1
2355 5602 0
2200 4319 0
1437 2748 0
5135 3605 0
325 2276 0
3851 4477 1
1569 2885 0
1897 3388 1
2652 2162 0
5199 2489 1
1776 313 0
2722 2172 1
3865 4393 0
5371 713 1
4812 415 0
733 3959 1
1235 3380 1
839 3606 1
321 140 1
1662 1331 1
1112 4814 1
5198 4681 1
1164 1603 1
1779 5632 1
2629 3674 0
4785 906 1
4199 119 1
415 4180 1
637 4090 1
4534 981 1
3409 85 0
754 4693 0
3048 319 1
3278 38 0
2129 5103 0
5440 3148 1
2893 3905 0
2620 1875 0
1909 1718 0
3278 5113 1
1471 5562 1
4944 1949 0
2133 4705 1
2027 3245 0
5561 1350 0
4577 4469 0
3818 3338 0
2235 25 1
4141 1474 0
2923 2646 0
2464 2550 0
4325 4933 1
824 1584 1
2294 5300 1
4683 3525 0
3380 515 1
5517 4520 0
1306 749 1
1331 326 1
2458 3685 1
4322 2803 0
5242 4864 1
1703 3561 1
2071 1003 1
243 4911 0
3287 5095 0
2327 1046 1
3321 4729 0
2489 4436 0
4036 454 1
411 5464 0
855 2141 0
2077 2576 1
3306 741 1
106 996 0
852 5045 0
5164 3293 1
847 2080 1
4615 3363 1
404 5092 1
699 1038 1
3472 1965 1
3103 1371 1
1685 1746 1
2219 1825 0
2409 3650 0
4365 4745 0
3677 2588 0
4061 2863 1
4790 1320 0
319 5538 1
2453 5573 1
539 5512 1
2438 2272 1
1223 3503 0
4339 2853 1
5072 3368 1
4124 2768 1
2020 5439 1
295 4661 1
780 3191 0
5499 4099 0
388 1462 1
2293 5304 0
1691 3077 0
5562 4083 0
2565 3708 1
85 2724 0
1073 4284 0
60 145 1
1967 2975 1
1437 1993 1
839 2976 0
2163 2942 1
1111 2043 0
5693 91 0
3851 3667 1
114 1386 1
3155 1449 1
3497 2610 1
135 1816 1
367 1313 0
32 3017 0
5464 5434 1
2966 846 0
5456 5694 1
2624 195 1
1245 888 1
5449 2840 0
5526 276 0
315 5169 0
4512 96 1
1816 3395 1
2168 4305 1
2375 842 0
3331 5479 1
2727 5085 0
4686 1511 0
1669 142 1
412 957 0
4066 877 0
4601 3617 0
5058 1667 0
2439 2628 1
3865 2561 0
824 729 0
3073 349 1
3605 999 1
2290 183 0
5563 3091 1
2755 1002 0
669 3522 1
4467 5677 0
5089 162 1
4154 284 1
2244 2991 0
243 5155 0
4667 4645 0
4601 3422 0
4864 2811 1
528 1373 0
4739 1864 1
357 4006 1
3349 169 1
637 707 1
3155 172 1
286 2259 1
5653 2138 1
4177 434 1
27 4243 0
3723 4635 0
135 4503 0
2138 994 0
5556 4581 1
4801 3327 0
5007 4712 0
4503 4674 1
2968 4952 0
1393 3251 0
4461 5709 0
5394 4470 0
1255 4905 0
5604 4769 0
479 4401 0
4759 4890 0
980 2621 1
3985 3441 1
1886 5353 1
5332 5600 0
1898 1848 0
4018 4449 0
782 3120 0
4853 493 1
4453 4049 0
4510 1163 0
3314 670 0
2442 4046 1
3839 2428 0
4602 3917 1
3315 2983 1
2701 4328 0
165 3933 0
5242 2572 1
137 158 0
84 5465 1
2409 1148 0
493 5156 1
1511 152 1
3262 5270 1
5509 1850 0
3082 81 0
97 2928 1
2259 1906 1
1707 1092 0
4085 209 0
2755 2530 1
2133 3767 1
1920 3057 1
1998 3996 1
872 2934 1
4864 1933 0
1651 5395 0
2724 5611 0
3400 3 1
2999 5398 0
3988 4913 0
2056 1885 1
3560 2784 0
5715 596 0
2786 444 0
1405 2233 0
2461 5482 0
22 3546 1
729 4575 0
5266 3764 0
2191 1004 0
639 3631 1
4393 3295 1
1703 3008 1
4913 3347 0
3598 5001 0
5512 742 1
3330 399 0
5448 3550 0
3875 3020 0
503 708 0
4477 5028 1
2621 623 0
741 1034 1
819 662 0
5590 4251 0
445 376 1
5081 3640 1
5579 4726 0
1992 2414 1
3409 2251 0
5507 2896 1
4214 1984 1
4365 3823 1
756 4584 0
4319 1974 0
3056 3725 0
60 3991 0
2968 2916 0
1112 3981 0
5477 1480 1
5727 2980 0
3924 5250 0
4099 518 1
1640 3684 0
5555 5310 0
4144 564 1
1836 98 1
4375 5497 0
145 5233 1
801 328 0
2419 4869 1
4635 1944 0
1886 3145 0
5544 4627 0
3687 3004 1
3213 5204 1
1975 4163 1
4705 1725 1
5627 280 0
1597 2227 1
1086 1445 0
2444 2016 1
2072 351 0
5106 668 0
3058 830 1
2072 3375 0
5310 1797 1
949 5580 1
1162 1484 0
5164 2961 0
585 457 0
2672 492 0
5549 3923 1
162 5669 1
4042 1190 0
2948 1972 0
5717 1807 0
457 3451 1
2803 1950 1
1471 2099 0
3245 1609 1
1641 3680 1
1746 4731 0
688 2590 1
1373 3271 0
414 1417 0
847 1741 0
2803 2801 1
2686 254 1
5360 1915 0
773 3788 1
4540 250 0
5310 3240 0
1393 5027 1
3180 449 1
5555 619 0
1420 2285 1
3631 2404 1
493 3850 1
3202 752 1
1694 1040 0
1337 4102 1
4977 4464 0
735 5672 1
3331 2656 1
1909 3194 0
2606 2905 1
1975 2683 1
1771 2094 1
1013 2836 0
742 5256 0
3905 5710 1
668 1064 1
1519 2794 0
893 3015 0
4032 739 1
3555 212 1
2977 5149 1
1412 1221 0
4644 4005 0
5024 2341 1
4154 1964 0
4328 31 0
2514 1814 0
1607 2858 0
4199 3619 1
2396 4825 1
4899 1832 1
5706 4508 0
3209 363 1
4268 5649 0
493 1605 1
4299 3109 0
1134 2367 0
973 2477 0
4367 4600 1
3907 1644 0
4560 686 0
2682 3775 0
3031 2681 0
1393 4002 1
503 4112 1
994 2181 0
2181 1246 1
4084 4418 0
108 2214 1
3680 1980 0
3340 5018 1
484 430 1
2628 3234 0
2838 51 1
4742 4158 0
3917 1157 1
269 4228 1
441 3458 0
2713 2144 1
4257 5401 1
3803 810 0
3087 4671 1
2825 3580 1
1862 3941 0
2323 2030 0
5689 3362 1
3400 3876 1
2458 3547 1
279 234 0
4115 214 1
4140 5143 0
2496 3272 1
4117 5010 1
1420 5390 0
4127 1935 0
3484 3908 1
4100 189 1
4177 5615 1
2200 160 0
5206 4069 0
5128 4971 1
3414 442 0
1091 5008 0
2330 3955 0
1034 2321 1
560 3260 0
323 199 1
1017 384 1
2988 3559 1
365 3920 0
1458 5335 0
951 1477 1
3180 1767 0
5083 3808 1
4197 4188 0
1829 523 1
236 2657 0
846 4753 0
4495 2075 1
3961 1048 1
3924 5362 0
4058 778 0
3573 4270 0
1299 527 0
3108 3623 0
3048 849 1
3315 4650 0
4470 1451 1
137 4861 1
1458 3852 0
936 2470 0
1671 5283 0
1814 1764 0
458 5124 1
444 5368 0
2258 3934 0
4447 3801 1
2196 4179 0
2458 3776 0
3553 3205 0
833 4027 0
10 4527 0
243 1409 1
1148 1574 1
1422 1627 1
5398 257 0
574 5537 0
