4642 10000
1013 2383 0
1227 1723 1
3477 3505 1
3078 3140 0
4033 4136 0
4451 2261 1
1555 853 0
3340 1895 0
905 2006 1
3439 192 1
3897 657 0
1227 3796 1
3985 1359 1
2181 2210 1
3597 4614 0
192 4615 0
2562 3997 0
2058 2529 1
2778 406 0
4552 1974 1
506 1211 0
3216 2016 0
4413 2945 0
3340 1121 1
1023 3536 0
4413 3718 0
2915 378 0
285 4202 1
4333 478 0
3304 1444 0
550 2229 0
1898 368 0
2606 2930 1
476 118 0
3216 3343 0
4243 4019 1
3997 4328 0
2809 3725 1
350 2701 0
130 3111 0
4328 4174 1
2337 3148 1
3536 1073 1
3143 3256 0
4024 516 1
4516 651 1
689 3991 1
118 3029 1
480 4064 0
165 4349 0
2696 3533 0
1634 148 0
2701 4610 0
404 986 0
1691 261 1
4204 4342 0
36 964 0
2344 3488 1
4017 3978 0
1241 4009 1
4451 978 1
3458 3391 0
3637 4119 0
4424 2897 1
3159 345 1
4204 3332 1
47 2253 0
2897 3501 0
368 1980 1
4610 4388 0
819 1118 1
957 3421 0
350 2662 1
853 3889 1
3527 2090 0
1121 1328 0
1906 2105 0
4529 1228 1
951 1490 1
3602 2615 1
550 3435 1
3055 1576 1
2915 3974 0
192 2296 1
3398 3807 0
1016 1861 0
1273 1484 1
134 2992 1
2337 2462 1
2485 4281 0
2039 3557 1
2485 2766 1
378 4151 0
1475 4401 0
3143 3730 1
1884 1778 1
2034 1349 1
2253 3120 1
1404 1461 0
1658 2270 1
1359 2683 0
4516 4590 0
2253 4351 1
2930 2424 0
3517 2112 0
1349 4528 1
751 715 0
2296 602 0
2992 147 0
602 3801 1
2918 2116 0
888 2258 0
2615 3605 1
2739 3041 1
4198 1973 0
2584 4068 1
3148 1856 0
580 30 0
751 4551 0
2905 4607 1
726 3970 1
4204 3070 1
3522 2871 1
2210 3632 1
3488 3318 1
3038 2283 1
2803 2484 0
0 1324 1
1341 2892 1
3997 881 0
3967 1384 0
233 3690 1
671 2144 1
3256 379 1
3738 3782 1
2090 3852 1
3340 1796 0
1228 4493 0
1311 4079 1
3605 2644 1
1273 1810 1
4413 4148 1
1249 1191 0
1980 787 0
2259 3081 0
1975 3684 0
4401 2902 1
165 1650 1
4584 403 0
3391 641 0
3603 2318 1
1475 3525 0
4198 2248 0
2485 2300 1
3522 2567 0
4124 2444 0
2466 1598 1
2892 3853 0
2905 3132 0
2216 172 0
2462 889 1
4124 3565 1
4133 2004 0
233 3656 1
2644 2752 0
1404 1678 1
2996 511 1
3143 1562 0
230 3092 1
478 2425 0
358 767 0
3725 1487 0
2644 2926 0
3391 531 0
2905 4071 0
3081 882 0
148 3327 0
1461 2460 1
2739 3102 1
3730 1098 0
1015 1690 0
2182 2689 1
233 2070 1
2871 1460 0
2006 3335 0
130 2632 1
1629 1552 1
578 2053 0
4576 2126 0
478 779 0
4610 1673 0
3974 911 0
3602 4005 0
3417 3707 1
1702 855 0
3852 4263 1
3738 402 1
1404 1773 1
486 4245 0
130 2479 1
3086 1624 1
3435 3855 1
2897 4573 1
3605 374 1
2683 2349 1
2444 3254 0
2945 2667 0
1975 4633 0
2689 184 0
167 3693 0
951 2591 0
2006 325 1
4476 544 0
1359 4371 1
2803 932 1
1555 3 1
1311 3879 0
1702 3312 0
2164 2693 1
1691 4357 0
2901 380 1
2171 748 0
2683 3569 1
261 1825 0
379 4162 0
2766 4474 1
374 4517 0
3730 1300 0
4102 2157 1
233 4570 0
2460 3756 0
4342 2246 0
0 4031 1
4474 2092 0
2004 4232 0
2349 3548 1
531 225 0
3808 1263 1
4019 3191 1
3889 1486 0
4371 2962 1
2210 3321 1
402 2439 1
2157 3544 1
4610 643 0
1191 1315 1
4148 4399 1
3132 1762 0
3897 2728 0
4102 723 0
1492 4112 1
544 3515 1
30 4618 0
4102 2811 1
2584 2205 1
47 2392 1
3605 2416 0
4608 3098 0
3932 381 0
3807 3877 0
3565 845 1
4493 2255 1
2171 538 0
888 3910 0
516 1188 1
3501 1155 1
4570 1134 1
3458 2062 1
4124 2480 1
4474 2524 1
3370 177 1
978 158 0
1702 492 1
643 4586 0
1023 2730 0
1723 2023 1
2070 2682 0
2416 1136 0
455 2909 1
2126 4210 0
2286 3946 0
986 3710 0
441 782 0
2778 2260 1
2657 3615 0
172 904 1
2004 2870 1
3391 3309 1
3335 1534 0
986 3442 0
978 2670 1
3051 2302 0
1788 4505 0
3303 2243 1
2926 2220 1
853 4582 0
3656 4165 0
4017 2476 0
361 3692 1
578 3865 0
702 1326 1
2259 907 0
3148 2121 0
1788 1900 0
3075 3759 0
1392 2254 0
1300 1968 0
651 3744 0
4180 1651 1
3 1536 1
3792 68 0
2926 1377 1
2683 2907 0
65 429 0
2897 649 0
4552 4050 1
538 1553 0
516 746 0
3038 2362 0
1997 3062 1
1197 4021 0
3318 2777 1
4371 2426 0
381 1815 1
2778 755 1
2901 1904 0
4388 2702 0
4399 4225 1
1176 1335 0
2870 4307 1
3256 3729 0
3594 4455 1
358 270 0
3792 2226 0
3216 1450 1
4552 2582 0
1766 1949 1
492 39 1
3659 4350 1
1624 2790 0
3527 4311 0
3855 2071 1
3725 2812 1
2248 1564 0
889 3679 1
4031 4234 1
4245 1972 0
4263 3359 0
2253 2230 1
3754 3095 0
3729 1422 0
3782 2956 0
964 2724 1
2163 832 0
2479 3142 1
4064 1065 1
4169 2293 0
1341 2548 0
2907 1372 1
3327 3028 1
4180 1459 0
1895 2122 1
4399 1834 1
2092 658 1
3517 55 1
911 20 1
270 2560 1
1121 3627 0
3343 3118 1
1650 472 0
2993 1935 0
3517 1587 1
2582 4189 0
1723 3937 1
474 1215 1
2039 3121 1
3624 219 0
3624 620 0
68 2741 1
4333 3441 1
2318 2734 0
406 1189 1
1121 4609 0
358 865 0
819 848 0
4474 536 1
1576 1905 1
1188 2981 0
1834 1158 1
3605 1361 1
1556 3462 1
4079 392 0
148 234 1
2945 3943 1
1672 510 0
4610 3387 1
4614 661 1
391 3428 0
4234 2440 1
2480 3870 1
478 3822 1
3488 927 1
2992 1783 1
3055 129 1
389 49 0
3421 3448 1
4618 3037 1
3718 487 0
1359 1627 0
3597 2816 0
3594 4598 1
2560 3811 1
150 1231 0
4333 3914 1
2993 1806 0
2009 2603 1
2915 315 1
476 1823 1
3248 4313 1
3055 3500 1
2293 599 1
487 4344 0
884 3336 0
4311 1657 0
3095 408 1
4234 2736 0
147 155 1
2098 2249 1
3533 4486 0
2560 2620 1
1459 4539 1
4399 313 1
1968 469 0
1155 3252 1
746 2094 1
4424 2502 1
1121 420 0
3639 1809 0
755 2652 1
3759 3781 1
4189 3790 1
1634 2729 1
2362 2411 0
1702 2360 1
748 677 1
4017 4623 0
4102 3022 0
2163 4548 1
380 2030 0
0 1872 0
2515 1541 0
4400 3394 0
641 3365 1
2293 2792 0
134 2382 1
1384 3584 0
602 1014 1
2382 2845 0
1650 697 0
4516 4550 0
1311 2130 1
1815 1078 1
3852 1716 1
3102 111 0
881 1926 0
4598 2655 0
3441 2319 1
4529 2307 0
2915 2381 1
68 743 0
3252 3061 0
2534 766 0
651 2146 1
429 4452 0
4108 2441 1
1227 3202 1
819 2219 0
1576 462 0
1825 3347 0
2249 4626 0
381 924 1
2130 1543 0
2918 4339 1
538 4508 1
3603 3176 0
2439 3604 0
748 2613 0
2918 2419 1
2930 4283 1
4582 3099 0
2094 1913 0
1968 1882 0
1013 2985 1
1553 2594 0
2063 2050 0
2092 4252 1
3132 2986 0
408 485 0
1762 1208 0
2667 3585 0
2485 4208 1
3515 1838 1
4119 414 0
3911 4563 0
506 587 1
1823 3138 1
2050 1242 0
155 686 0
3684 4146 1
2210 355 1
2652 3471 1
3500 728 0
2993 2377 0
3421 2313 0
3656 3294 1
374 4073 1
2901 1841 1
4502 1814 1
469 1331 1
1249 640 0
3897 600 1
1975 3703 0
4183 713 0
3078 3004 1
3605 2028 1
2181 163 0
3312 2132 1
4502 3547 0
3547 3352 0
129 2432 1
2693 1132 0
406 2188 0
3294 916 1
2444 1596 0
4626 1293 1
1536 2588 0
924 3628 0
3070 1090 0
3398 2576 0
715 2774 1
1249 4006 0
1536 4315 0
3852 4542 0
2464 1347 0
3739 1729 0
487 1752 0
845 3243 1
751 451 1
3439 688 1
3943 2200 1
2200 4436 0
2071 3705 0
15 1072 1
2485 4372 1
1173 2511 1
3946 1458 0
2485 3079 0
2909 2151 0
234 3526 1
3332 2617 1
661 1070 0
2009 1700 0
4399 2861 1
4124 2386 1
4615 1771 0
1690 4556 1
3061 4044 1
4372 4473 0
2683 4445 1
4162 450 0
1913 1662 0
1136 3789 0
1208 2749 1
1900 2919 1
3692 4085 0
4024 2212 0
3985 3962 1
2485 2953 1
4608 4368 0
723 1524 1
1132 2733 0
4021 2033 1
4563 276 1
2466 4029 1
1758 1597 1
599 1957 0
4349 2782 1
4357 4249 0
451 2819 1
4452 1548 0
1898 1423 0
957 2117 1
1063 1408 0
4208 4239 0
4350 4228 1
1372 1168 1
1806 369 1
1208 2898 0
2655 776 1
4623 2931 0
1778 316 1
450 4297 0
4210 1292 1
4342 1719 1
4351 2720 0
1208 731 1
455 3595 1
1596 290 1
285 2784 0
3421 645 0
2188 2858 0
855 634 0
3632 574 1
587 3035 0
380 894 1
3252 351 0
645 2801 1
3714 1463 1
1935 790 0
916 4251 0
3632 2836 1
2667 1162 0
1562 872 0
1872 1352 1
3163 693 1
2792 1221 1
1524 500 1
2212 4418 1
3335 1049 1
3978 263 0
3544 3031 1
4136 4597 1
932 842 0
3102 1615 0
1016 2698 1
1215 1477 1
148 3516 1
2670 260 0
0 527 1
1118 1818 0
3790 1117 1
4528 3868 0
4232 71 1
315 4538 0
129 3082 1
3684 1454 1
3327 4430 0
907 3671 1
4335 3247 1
2094 1797 1
4183 4377 0
2426 1993 1
2476 918 0
1300 4460 0
4223 2471 0
1459 4192 0
2892 3293 0
3070 2032 1
2246 1011 1
4344 3673 0
1913 3050 0
1541 4257 0
2260 3890 1
3557 2943 0
755 2100 1
3855 2305 1
574 676 1
1475 1551 0
2985 3345 0
2996 41 1
3169 758 1
3671 3278 0
1352 2740 1
3365 321 1
2481 2339 0
3897 2315 0
1208 2135 0
1121 2587 0
4005 3856 0
4208 1501 0
4350 1963 1
2871 4504 0
2188 1878 0
2419 1001 0
4146 1927 0
1242 1156 0
4538 70 0
111 1375 1
1078 235 1
1627 2196 1
1973 393 0
4583 3638 0
3714 1373 0
2460 3617 1
3808 2756 1
261 4394 1
2652 3945 0
2724 3783 0
634 1525 1
1972 2999 1
2720 3805 0
753 4067 1
4146 359 0
4618 1089 0
1690 4038 0
3910 3380 0
3897 3400 0
657 1644 1
2756 4422 0
1132 2072 1
1651 3633 0
3454 4096 0
2110 4481 1
1331 2387 1
3877 639 1
4394 2007 0
4234 106 0
4351 535 1
4349 2581 0
1461 1277 0
2615 376 1
3692 4525 0
4283 1285 1
3092 1369 1
2662 2404 1
4573 1759 0
2419 4127 0
645 4229 1
219 2788 1
657 1480 0
4073 4472 1
3515 1232 0
600 3182 0
3248 642 1
2644 2510 1
3079 1951 1
4315 4411 1
148 3425 1
2560 3550 0
4192 2197 1
4315 3600 0
3252 2666 0
2126 891 1
2286 3560 0
4162 1832 1
2319 3265 1
978 877 0
4583 2193 1
1347 1380 0
3458 2166 1
3879 3688 0
290 1646 0
2349 3675 1
2756 297 0
1872 5 1
2122 3307 0
3256 48 1
2788 1169 0
4351 1867 0
4615 1225 1
2548 3043 1
2157 61 0
2548 4178 0
4174 3042 0
1878 4336 0
2417 2550 1
36 3939 0
2072 4027 0
3028 2021 1
4538 1170 0
1352 4301 0
2171 3655 1
4377 1406 1
2016 2748 1
787 1457 0
167 19 1
4371 1394 0
2702 1146 1
3061 1402 1
1241 443 0
1762 1100 0
3943 2037 1
2845 1236 1
4452 1029 0
4573 876 0
2407 1801 1
2021 3580 1
4210 339 0
48 200 0
1975 1730 1
2023 1549 1
450 1413 1
1359 1986 1
1406 1330 1
2386 947 1
1151 2140 1
3756 804 0
1352 1091 1
1778 2561 0
2734 962 1
2261 1356 0
3061 2458 0
1375 815 0
4124 296 0
1548 596 1
1090 4541 0
4162 2944 1
1011 3866 1
313 1590 1
882 655 0
640 3146 1
888 1850 0
639 1468 1
129 3314 1
2909 346 0
2313 1343 0
1997 4318 0
758 1942 1
1759 4018 1
3037 966 1
2613 1448 1
485 362 0
1806 18 1
297 4326 1
2702 1116 1
2701 2822 0
3688 253 0
2283 3437 1
4225 1625 0
3425 1 1
3321 1661 1
2720 1789 0
2682 1196 0
657 1683 0
2576 2927 1
369 2646 0
2441 2975 1
2930 250 0
3671 224 0
4609 437 1
1629 3220 1
148 2008 0
3633 169 1
2360 424 0
2444 2272 0
2617 2936 1
1650 3059 1
1384 2225 1
2801 4479 1
4401 4077 0
385 1936 0
200 246 0
2344 4275 1
3102 3947 0
1850 2199 1
3790 2434 0
4038 4446 1
3340 4478 0
4146 477 1
790 4426 0
3684 2169 1
2440 2155 0
891 1092 1
2752 1681 0
758 2492 1
3997 840 0
1454 936 0
1228 4200 0
1778 4081 0
4038 4621 0
3442 3653 1
3050 1666 1
4349 1533 1
355 4341 0
1356 2796 1
766 1514 0
2962 2168 1
15 1860 1
36 1172 1
1273 3965 0
3062 1667 1
927 3324 1
1116 1200 0
596 2779 1
4174 1283 1
3070 2759 1
1402 2820 0
1957 2301 1
2819 2368 0
2407 4157 1
1553 1110 1
4479 2586 1
1170 3777 1
2254 913 0
1392 4104 1
4202 115 0
4031 1532 1
2053 3279 0
1413 2234 0
406 2097 1
36 3523 0
3042 960 1
3265 3953 1
2996 3423 1
441 1034 1
1324 4303 0
2016 1642 0
1155 857 1
2070 737 1
4229 1699 0
4027 1557 0
2986 4497 0
147 3924 1
1015 1248 1
3216 3528 1
3991 4042 0
4445 667 1
1681 3708 0
1906 3851 1
4189 330 0
1188 3196 1
3004 1411 1
3946 1697 0
4418 3369 0
3781 2335 1
2169 3291 0
2144 1996 1
667 879 1
315 86 0
544 1894 0
362 3411 1
1361 944 1
1541 1764 1
1758 2913 0
2927 635 1
4388 1008 1
1352 1120 1
4135 166 0
3051 1945 1
2258 3382 1
1169 4003 0
3428 1618 0
3059 327 1
3788 3599 0
1225 3899 0
1898 2024 1
327 4160 1
2594 3875 1
3788 793 1
1092 2574 0
1501 2631 1
192 1991 0
3550 943 0
1091 1265 1
3851 2508 1
3889 864 1
3738 2525 1
1463 4109 0
4479 1932 1
1986 4440 0
3517 3452 0
2716 4166 0
4044 2035 0
2144 4487 1
2037 3334 0
1015 1088 1
2820 1775 1
3937 1812 0
2606 375 0
3011 1740 0
2892 1466 0
634 1768 1
3970 2887 0
3879 616 0
1232 1069 1
3477 3188 0
1232 4110 0
1532 3787 1
2620 1165 0
3347 2065 1
4529 4348 0
1783 2018 1
1457 2179 0
1878 1862 0
1801 4280 0
2492 3702 0
1200 2879 1
4229 214 1
1402 3697 0
894 4152 0
3807 3053 1
1974 4001 0
1678 4625 0
389 3270 0
1951 4491 1
3914 571 1
345 4389 1
2858 2649 0
877 1804 0
253 3371 0
4528 4224 1
378 81 1
3454 999 1
2887 2186 1
3525 945 1
4504 4086 0
3946 3316 0
1797 3642 1
602 1421 0
2301 3762 1
1191 2707 0
2186 1489 0
2476 863 0
2460 3342 1
1162 4579 1
1895 3430 1
2809 3767 1
2655 2835 0
3852 2257 0
960 2665 0
4064 3393 0
2740 125 1
4228 1888 1
1408 2418 0
4232 3734 0
2319 4600 0
2956 903 1
3063 2735 0
3022 1537 0
3293 589 1
208 3893 0
753 1863 0
376 541 1
2905 1333 1
863 1630 0
1624 1230 1
669 1309 1
4430 4337 1
4135 2373 1
4550 1826 1
2302 1086 0
406 1571 1
1227 902 0
4086 898 1
1549 1370 0
4615 2977 0
1492 2768 0
2462 3331 1
402 3835 0
1172 132 1
4617 287 0
726 1247 1
4570 1299 1
832 2614 0
1380 2738 0
3031 57 1
1801 4153 1
620 2124 1
2603 4015 0
2419 2500 0
3131 470 1
315 3426 1
2169 1064 1
2164 4201 1
4124 764 0
947 4214 0
4452 2601 0
2603 1676 1
1968 1000 1
1228 759 0
4024 2161 1
2230 1592 1
2188 2624 1
4413 949 0
3594 3861 1
0 178 0
381 1497 1
4339 2663 0
3477 221 0
4474 53 0
753 3010 0
2481 9 0
715 2831 1
1225 1389 0
55 3905 1
686 333 0
1552 3338 0
2812 4054 1
3471 3363 1
3345 1677 0
3131 3521 0
965 1425 1
731 2583 1
986 1395 0
4038 3555 1
2028 1287 0
3312 180 1
1625 3253 1
1078 1938 0
3488 685 1
450 4500 0
39 1062 0
3605 3995 0
4563 1093 1
1425 3941 1
3632 2937 0
2670 929 0
2716 1338 0
3632 1575 1
3304 3057 0
1315 103 1
2479 3284 0
927 4363 1
3639 2504 0
1211 1310 0
751 3446 0
2996 1269 0
3345 1626 1
3037 2224 0
1073 4381 0
3517 4131 0
1993 286 1
169 4447 0
3835 1755 0
3759 2214 1
15 4331 0
4169 3351 1
1702 3333 0
3380 1033 0
1936 4264 0
1681 2874 1
1804 4173 0
614 1124 1
4073 3032 0
2586 683 1
208 409 0
2307 4061 1
2272 528 0
3734 1611 1
3690 1999 1
3428 590 0
1231 4247 1
472 2585 1
2205 46 1
3247 3130 0
3454 1295 0
1451 1058 0
4169 3135 0
4223 3660 1
3718 1123 1
2816 2941 0
4318 1304 1
3340 1880 1
476 2107 1
2646 3424 1
649 3810 1
1091 2954 1
1283 3686 0
3312 3238 1
3011 4449 0
697 4076 0
3594 2061 0
2584 817 1
686 3949 1
2313 2770 0
1328 687 1
857 1603 1
4283 1987 0
2585 3840 0
3528 2618 0
2485 3472 0
1341 2635 0
4529 1649 1
2985 572 0
889 3066 1
3010 3723 1
4223 1019 0
2720 366 1
3439 2643 0
2693 1260 0
3730 3509 1
2696 2526 1
1260 1792 0
2778 4475 1
3673 269 0
2822 2073 1
4239 1391 1
3188 2961 1
3692 4364 1
4178 85 0
3767 1289 1
3252 2192 1
1311 828 0
3533 4147 0
4381 1412 0
1555 2847 1
1878 1929 1
3965 116 1
2663 3498 0
1369 839 0
2601 1715 0
3332 3237 0
726 2487 0
3031 1032 0
2624 3480 1
3075 1518 0
1091 168 1
103 3566 0
3318 1006 1
1773 3880 0
2774 258 1
2261 2924 1
2117 1320 0
1867 120 1
3352 2299 1
200 14 0
1537 1813 0
4077 598 1
443 3069 0
3708 996 0
4447 4523 0
455 1833 1
3041 4631 1
667 153 1
1156 435 1
3597 3306 1
1333 3616 0
1069 546 1
4301 3108 0
3316 4581 0
2999 4641 1
2039 605 1
550 4143 0
178 4488 1
737 2642 0
713 308 0
500 909 1
4556 400 0
688 1983 0
3536 1726 1
2915 691 1
4339 2427 1
3439 3803 1
1293 3504 1
702 4547 0
3043 2267 0
2053 1521 1
1673 59 0
70 1419 0
1997 3479 0
1422 1911 1
2110 1885 1
755 1030 0
2319 4277 1
965 3434 0
4331 542 1
3861 4577 1
1170 1559 0
3714 3883 0
924 1583 1
3398 3030 0
441 3958 0
1583 2209 0
3637 1593 0
339 4250 1
3081 2810 0
3130 2690 1
3293 4271 1
3477 479 0
2701 2055 0
3294 4390 0
4548 4572 1
2300 1761 0
999 1749 1
1263 1530 0
1690 1099 1
1618 365 0
2146 1985 0
4335 3160 1
253 4266 1
3238 3438 0
3135 2022 1
3595 1282 1
3714 1526 0
1625 2661 1
3684 405 0
4372 980 0
3118 505 0
1065 1696 1
4538 530 0
4390 2708 0
3536 1403 1
4313 2451 1
3312 3957 0
2954 584 1
1953 1931 1
4042 3529 0
1833 4103 1
2992 2804 1
1260 3436 1
4315 160 1
2835 3025 0
4497 3171 0
1667 3100 1
5 3239 0
4586 3944 1
3729 618 1
1349 3249 0
3333 2949 0
393 1367 1
3270 3863 0
894 1504 1
1973 2351 0
1030 4553 1
3004 4149 0
4641 3105 0
3627 93 0
3340 1939 1
1525 2433 1
316 2400 1
511 4053 0
2820 3162 0
3679 152 1
2567 3743 1
669 4437 0
3488 2475 1
3102 1192 0
527 3372 1
2584 1445 0
947 1733 1
1260 3091 0
3239 3194 0
1697 449 1
4617 1607 1
1650 3201 1
1667 2077 1
480 3977 0
4476 3631 1
2740 2342 0
4371 4458 1
2583 1538 1
2077 2899 1
4582 647 1
3569 3136 1
2682 623 0
2260 3770 0
4112 3634 0
2646 3407 0
966 292 1
1556 1363 1
1333 3145 1
2548 2328 1
853 4269 1
3781 4639 0
3995 548 1
758 2694 0
1019 517 1
4044 2075 1
3865 583 1
767 2597 0
4264 4141 1
4424 2045 1
180 1520 0
462 2044 0
359 2841 0
3893 411 0
3584 586 1
59 1268 0
3265 3534 0
2511 2036 0
544 2589 0
618 2607 1
4096 2726 0
3050 3999 0
2216 3955 0
3877 4485 0
3708 2866 1
2977 674 1
4251 110 1
882 1193 0
47 2523 1
1548 3141 1
2112 1056 1
3169 3797 1
685 1298 1
1069 3969 1
2144 2651 1
1454 4291 1
913 3827 0
3879 4098 0
4162 3700 1
2092 2310 0
1764 3635 1
2716 846 1
2166 789 0
2690 1405 1
962 2093 0
400 3199 1
4018 37 0
658 3930 1
3534 504 1
37 1891 0
1559 3931 0
2620 27 1
4445 182 0
71 3535 1
111 2336 0
200 2998 1
246 2886 1
3352 4330 1
578 1414 1
4625 4230 0
3462 3921 1
790 956 1
504 2245 0
2768 51 0
1006 975 0
600 2695 1
3505 824 1
1985 4596 0
1328 3367 0
3853 2968 1
2258 3568 1
2344 2571 0
4131 938 1
743 4385 1
1942 2079 1
3342 401 1
1367 823 1
3930 3727 1
2107 1748 0
4024 1843 0
1458 4094 0
1419 3804 0
3365 3174 0
369 1619 0
3946 3150 0
4077 1870 0
3092 3302 1
999 4457 0
2693 1195 0
3535 2967 1
3999 3087 1
258 1621 1
3027 1499 1
943 3929 0
976 1743 0
2411 4140 1
4437 183 0
1215 4492 0
4053 215 0
1299 1137 0
2249 91 0
3278 3989 1
1208 3358 0
3087 1245 1
2993 816 0
4104 194 0
3857 553 1
1676 1085 0
2050 2894 1
4277 2848 1
1315 784 0
1260 3377 1
1619 4261 0
4528 3484 0
1189 3935 0
3801 1301 1
393 3133 1
726 1835 1
2219 1368 1
1590 466 1
37 2934 0
1269 2129 1
1834 4111 0
2698 3733 1
1532 4543 0
4071 4004 1
3057 1727 1
4476 773 0
1880 2840 0
2866 4121 0
3150 750 1
1451 1779 1
882 644 1
3810 77 1
683 3650 0
2804 1149 0
924 1828 1
3569 3156 0
597 4116 0
2351 157 1
4071 3329 0
4141 1364 1
1942 465 0
3216 2668 0
1098 1886 1
2267 1420 1
651 1238 1
1408 3402 0
2644 585 1
1866 1308 0
903 4129 0
1723 3549 0
4245 4308 0
260 3502 0
3303 1988 1
1405 1879 1
2166 4040 1
2735 1738 1
4008 273 1
2584 2232 1
3853 1317 0
2188 1105 1
1761 2167 1
2915 2437 1
4476 1066 0
487 2815 0
4600 211 0
368 2673 1
4127 179 1
1120 1653 0
3174 2498 1
4223 141 1
676 3012 0
599 3819 0
2476 3986 0
3340 3073 1
3160 3812 1
1607 2509 1
3159 2159 0
1975 2269 1
2735 2852 1
3133 3217 1
642 4113 1
4573 2501 0
1906 1754 0
702 3266 0
2301 3381 0
3042 2364 1
1070 2964 0
643 1418 1
725 3755 1
1325 2203 1
3991 1351 0
1404 1416 1
2779 2980 0
872 306 0
1562 2764 1
36 2211 0
965 3288 1
1196 3103 1
951 4253 0
3053 1104 0
1766 2189 0
4109 2914 1
1766 2599 1
493 1101 1
2734 637 1
366 2979 0
1980 952 1
224 2555 1
1249 4284 0
4277 2684 1
2362 2327 1
120 12 0
4247 646 0
3156 2365 0
3857 1656 0
4349 2517 0
15 4495 1
1300 606 1
339 2675 0
2319 1864 0
3544 1648 0
905 4405 0
1644 2154 0
1029 630 0
2365 3305 0
1651 3895 1
1826 2895 1
2736 3823 1
331 3987 0
2344 1274 0
2248 708 0
2782 867 1
118 3860 0
4400 4161 0
3880 1722 0
4418 303 1
773 3161 0
4551 2854 0
385 3499 1
3767 357 1
4161 3800 0
978 326 0
2985 3152 1
4553 4594 0
3253 4428 1
3393 4509 0
1120 1655 0
2835 3233 1
2501 2378 0
3686 3002 1
600 1233 0
4283 566 0
2586 3664 1
3921 733 0
3140 1178 1
527 3000 0
3372 2413 1
3823 941 0
630 3433 1
966 2688 0
3194 3101 0
2529 1639 1
