9892 10000
7104 9764 0
6528 8523 0
7835 7517 1
9088 6369 1
7375 245 1
6862 2056 1
2135 89 1
9325 6456 0
4908 7760 0
6528 4838 0
6093 6957 0
9764 5811 0
1563 3969 1
5183 7193 0
9738 4033 0
9274 7924 0
105 5454 0
5183 8482 1
776 2705 0
791 3716 0
5343 539 0
8083 5362 0
2886 3939 0
7640 7985 0
3969 526 1
5274 8254 1
1986 1654 1
6226 9028 1
2128 2887 1
8968 213 1
4779 1712 0
3960 2565 0
6312 6371 0
8233 2040 0
2886 9349 0
2886 4003 1
475 5405 0
6984 5429 0
6957 9824 1
2244 4717 1
3216 6857 1
6410 5143 1
7673 7886 0
7069 3333 0
3716 7291 0
9002 9355 0
1525 4198 0
8171 7395 0
8845 9291 0
2095 8373 0
9088 3302 1
7870 5389 1
2135 2462 0
6633 2411 1
540 8497 1
3841 2323 1
4880 5773 0
3838 2697 0
245 5884 0
4867 8790 1
7870 5097 1
6753 8300 1
3141 6779 1
2135 3551 0
9149 8184 0
9274 5371 0
9325 1535 1
3969 2924 0
7852 8846 1
3939 2859 0
7069 7048 1
451 410 1
9036 6821 1
2633 9873 1
2647 5302 1
7395 9573 1
1129 7822 1
2267 7719 1
9349 2651 1
8277 2199 1
2887 7189 1
5466 3203 1
4880 7432 1
6162 5047 1
7104 8204 0
7248 7715 0
3333 9358 1
5343 3211 1
7872 1709 0
6984 9382 0
4006 4118 1
5454 722 0
5051 3530 1
2492 5869 0
1200 6044 1
5405 5812 1
2481 5276 0
7127 5703 0
9028 607 1
722 3091 0
9835 6278 0
8845 6707 0
9085 1542 1
6278 1643 0
2129 2992 0
8462 5066 0
6857 2850 0
5389 3180 1
9274 1259 1
454 6192 0
89 1151 1
8300 5545 1
8482 4255 1
1720 4265 0
6331 6168 1
7822 7711 0
4003 6614 1
7625 7038 1
1053 2936 1
9059 3900 1
2770 5902 0
1720 8394 0
1720 8375 1
6369 8179 0
1965 1096 1
418 1972 0
7147 3055 1
8907 6511 0
2992 5846 1
5811 5013 1
3841 2775 0
7987 7691 0
791 4859 0
8233 7384 1
2691 6338 1
5996 8756 1
4779 6136 1
4187 6587 1
5413 442 0
8463 2353 1
6857 5342 0
8277 6694 0
8277 1132 0
5466 1615 0
2492 8751 0
2887 4827 1
6857 9201 0
6862 6397 1
7760 283 1
7640 8500 1
146 327 1
6284 9791 0
2705 8424 1
5183 8356 1
8794 8770 0
8462 3067 0
8142 8259 1
8885 9724 1
6890 6119 0
5183 1994 1
8254 6728 1
2323 8788 0
8277 1839 0
6614 8663 0
6984 275 0
1709 1423 1
8751 5839 0
2267 7139 0
8300 6888 1
7872 4062 1
8271 6165 1
5274 5596 0
1525 7122 1
8932 9889 0
4694 248 0
9059 6962 0
4740 7759 1
3141 9575 0
4006 1577 0
526 4374 1
2775 9816 1
5869 6549 1
2024 7484 1
2056 329 0
8482 1197 1
9791 8537 0
3511 6043 1
2886 4526 1
8751 5741 1
776 7033 0
2353 2017 0
9824 6184 1
7736 9828 1
451 8435 1
2146 7366 1
8523 979 0
9109 3364 1
2924 6035 1
1361 5361 0
8204 9755 0
7395 1555 1
1654 2181 0
5741 6816 1
5454 9712 0
233 2494 1
2705 4358 0
6312 4295 1
1151 220 0
1129 5146 0
1994 9832 1
1720 4218 1
6168 9756 1
8424 6634 0
9002 8559 0
2320 2580 0
7719 1618 0
5884 6454 0
6888 5341 1
2267 7264 1
9274 8822 0
329 788 0
1563 7600 1
832 511 0
6659 1674 0
8259 9255 0
329 5820 1
4062 3368 1
8663 3910 0
2887 1625 0
9824 5898 1
2186 9586 0
663 2804 0
6203 9416 0
6694 5664 0
1643 8758 1
2850 5099 0
213 49 1
7139 7335 0
1397 642 1
7736 3988 1
1965 1752 0
5013 8533 1
7640 8914 1
7335 9209 1
5047 4667 1
2936 7326 0
6184 8395 0
1674 8246 0
7886 5238 1
4908 7230 0
6184 4449 1
7530 6701 0
1884 4561 0
6369 531 1
2137 8286 1
7069 2491 0
8394 3707 0
591 1221 0
7987 1648 0
5545 92 0
5066 9579 0
7517 3835 1
6962 6190 1
6410 9309 1
5811 2501 1
8375 4415 1
5454 9688 1
327 6315 0
2135 1472 1
1615 4684 1
3841 318 0
6719 2488 0
5097 2041 1
418 5010 0
8435 3095 0
1535 4106 0
2697 6581 0
2924 7261 0
2691 4057 1
1535 4125 1
6816 6565 1
7038 9454 0
418 1123 0
3033 4777 0
7632 8087 1
8179 3006 1
1884 5263 1
5741 2415 0
3939 7200 0
9036 1691 1
7870 6668 0
2209 292 1
6278 7307 0
9756 6830 1
1972 8965 1
9309 4338 0
9465 7095 1
9738 3534 0
4136 763 1
6528 9624 1
2128 3137 1
9416 5296 1
2462 7842 1
2492 7172 1
3055 757 0
6957 9491 1
9088 2328 0
7353 3807 1
4790 6544 1
9109 8894 1
9791 4165 1
9791 7560 0
2491 1571 1
3178 5705 1
8788 6233 0
9755 2596 1
7736 3558 1
9712 3828 1
5869 4048 1
8907 3256 1
3203 634 1
7924 3110 0
4957 2355 1
2770 6861 0
1259 9523 0
526 8747 0
5143 4929 0
5454 6191 1
7384 4192 1
81 9805 1
275 3348 1
1567 228 0
1972 2060 1
4790 1295 0
4165 6968 1
486 4988 0
8772 8442 1
8497 5815 0
3841 9273 0
757 5830 0
9454 8185 0
3024 2470 0
9028 1865 0
3095 8840 1
3364 2012 0
7189 6442 0
7033 807 0
9201 6535 1
4062 5804 0
5238 1882 0
6535 6123 0
1571 8364 0
2286 9440 0
4338 8892 0
3716 4145 0
742 939 1
9624 9285 0
3333 688 1
2328 8735 1
757 1192 1
2480 8339 0
6816 4439 1
4776 8172 0
7625 4228 1
9002 5794 1
5010 5828 1
4062 2472 1
7248 1663 1
2886 2255 0
2501 6538 0
6191 3822 1
3364 9553 1
9085 829 0
6136 7826 0
3211 5739 1
8885 8573 1
1709 9650 0
5302 138 0
6035 8750 0
2024 3260 1
5146 9156 1
6962 4463 0
8083 2157 1
2060 716 1
2135 332 0
4790 2768 1
4667 1635 1
1563 7034 1
2017 4325 0
5066 9676 1
4057 6771 1
6086 6131 0
9523 268 1
7872 2842 1
2803 3208 0
3055 769 1
7719 2728 1
2768 7381 1
7517 5807 0
9579 5221 0
4265 7903 1
5362 403 0
5839 5470 1
2323 4101 0
807 667 1
7666 6048 0
1615 5044 0
6123 2885 0
2633 192 1
6233 8410 1
6962 2362 1
7366 1109 0
6190 3374 0
9325 3173 0
7326 2857 1
6456 3486 1
1882 4152 1
7353 1622 0
4944 6817 1
2494 7311 1
5302 4570 0
5794 600 0
5773 312 1
5533 5747 0
5811 6114 0
6538 7787 1
4439 4310 1
6114 209 1
1192 3794 0
2651 9095 0
511 5324 1
3333 2787 0
9575 3811 1
4913 4112 0
7924 9794 0
8375 2718 0
4859 6880 1
4295 631 1
7069 673 1
220 6111 0
5371 705 0
8790 7226 1
9180 257 1
8375 9815 0
4867 3058 1
8974 578 1
2355 5809 0
7048 8518 0
7307 4036 1
49 6135 0
5010 6758 0
2501 4719 1
673 8266 1
3707 4538 0
9491 8886 1
3841 2947 1
6284 7170 1
440 1916 0
4694 5253 1
3180 336 1
9180 8168 0
5935 237 0
7189 3874 0
7760 4472 1
2575 2251 1
9309 6210 1
3511 3261 1
9824 923 0
7888 1599 1
8965 9344 1
6587 1191 0
312 7500 0
4165 582 0
7353 8116 1
4449 1027 0
5010 5775 1
667 2521 1
9718 2100 0
8497 6448 1
3211 557 1
4561 7778 0
7261 7208 1
3091 7801 0
5422 792 0
2647 3311 1
3058 4954 1
8271 6848 1
4325 5745 1
4763 2148 1
3486 3213 1
2787 520 0
9688 5665 0
9454 6463 1
4859 1152 0
4310 8140 1
3213 10 1
9573 9796 0
8375 7841 1
6817 7143 0
2494 6067 1
7291 6418 0
4057 7639 1
7095 6899 0
5846 657 0
2850 7648 1
4719 2823 1
6984 497 1
3441 7215 0
6767 1835 0
2823 4352 0
440 7156 1
3137 7912 0
6284 5732 1
403 6409 1
7248 3156 0
6722 910 0
5745 9097 0
6442 1206 0
1191 5054 1
4310 7252 0
7801 7733 1
4139 9319 0
4106 2587 1
763 4254 0
8756 254 0
8497 5387 1
9796 1633 0
49 7708 1
8573 2078 1
6123 7497 1
1397 5075 0
2857 2261 1
8087 4799 0
6044 535 1
9454 8519 0
2803 1556 0
5809 3729 0
1423 398 1
979 7845 0
4472 2476 1
526 6675 1
6192 948 0
8974 3436 0
443 9093 0
7395 1551 1
4186 8590 0
6753 1825 0
5830 9568 1
832 5055 1
7632 3420 1
5146 4089 1
3033 7679 0
7852 5927 0
6192 3181 1
8914 4711 0
418 7279 1
9724 485 0
6203 7603 1
7691 7051 0
5066 3046 1
9815 1791 1
9325 6963 1
5545 9307 0
8448 6157 1
1589 1443 1
6848 8129 1
5839 8156 1
7870 3056 0
7778 4466 0
7787 9039 1
2209 6299 0
7679 5272 0
8410 4903 1
9796 3129 1
2565 7287 1
2580 7323 0
5361 7908 0
9156 7656 1
6210 9167 0
5454 4213 0
1525 2599 0
6454 1889 0
5146 1315 0
497 4327 0
2804 8924 1
6190 2313 1
6862 1789 0
3260 6352 1
332 6040 1
105 3665 0
535 9577 1
4929 2820 0
228 9306 1
5051 1508 0
6861 1576 0
81 2972 0
9718 3018 1
2017 7879 0
5183 7761 1
8647 5368 0
7127 3825 0
2770 4826 1
3110 4264 0
9738 952 0
2255 603 0
237 9603 0
6035 8710 0
5705 1856 1
7560 748 0
8254 6677 1
3368 1558 1
6131 8193 0
4779 8637 0
6165 7917 0
3534 8963 1
1577 4976 0
2095 7749 0
5010 2260 1
7323 2512 0
9255 4882 0
2885 2847 0
7048 2547 1
1558 3471 1
2512 563 1
7749 4573 1
1865 957 1
4826 178 0
4790 1693 1
6188 4297 0
8788 6003 0
7189 7040 1
8179 6682 1
213 7516 1
2501 2213 0
6963 3100 1
6135 1746 0
4374 7624 0
9824 8891 1
2494 39 1
6456 6108 0
4763 3571 1
7749 7017 1
1965 4571 1
3181 6216 0
7749 5631 0
6587 5399 1
8373 4015 1
5739 574 0
6659 5754 0
5183 9808 0
4717 9240 0
5828 4510 1
8300 964 0
7215 4743 0
6108 795 0
2040 8450 1
8259 8056 0
3822 2964 0
6119 9559 1
5066 2208 1
9454 1117 0
4264 7342 1
2208 7086 0
2261 1401 1
8822 7613 0
9676 3761 0
7648 7403 0
952 7939 0
275 2080 0
5263 6057 1
7127 4899 1
3137 5892 0
4929 1948 0
5343 8472 0
7749 2247 0
7104 9823 0
9095 8570 1
7497 6546 1
6448 8599 1
1589 6696 1
6463 1224 0
2128 893 0
5898 5160 1
2575 2645 1
3553 9572 0
5055 2113 1
7736 4928 0
7708 8675 1
5739 2014 0
1635 4261 0
2261 3842 0
4152 7457 0
1633 7747 1
2521 4772 0
3091 5064 0
8599 1380 0
2261 5944 0
3376 466 1
6581 4783 0
3511 9389 0
245 3185 0
3020 8835 1
6040 5529 1
4667 679 0
5055 3861 0
3185 2383 0
9061 7890 0
6135 7477 1
6511 4869 0
7342 2566 1
5238 4096 0
9231 3924 1
2353 9655 0
2705 5166 1
6191 7125 0
5811 2960 1
9835 120 0
2470 9836 1
5747 794 1
318 1495 1
5470 430 0
7172 1740 1
5399 1666 0
2651 2792 1
1618 8084 0
923 3949 0
7912 2126 1
7051 2248 1
5884 5336 1
7852 693 1
9755 37 1
1712 5373 0
4826 2426 0
2328 1036 1
2260 5519 1
10 7321 1
1295 307 1
9655 1220 0
4139 9690 0
8751 598 1
7104 3773 0
5296 3579 0
1109 5369 1
9724 1492 1
3807 7137 1
983 3725 1
1994 3395 0
8886 1346 0
37 134 1
3874 8322 1
1535 3618 1
5804 6096 1
1635 5 0
1856 4759 0
7845 5095 0
6694 5011 0
1117 1310 0
1674 8480 1
5371 3916 1
792 7415 0
1192 6291 1
312 4793 1
4776 4896 0
2480 7343 0
4096 613 0
2803 9258 0
4896 4939 0
2462 4609 1
6165 6589 1
1191 3705 1
7530 405 0
4096 3293 0
557 3821 0
2261 2905 1
161 8309 1
9319 1334 1
9676 5432 1
4358 3040 0
3960 3977 0
1542 9489 0
574 478 1
531 1581 0
6188 8019 0
7666 960 1
237 207 1
6371 7521 1
6888 9121 1
9349 1064 0
531 4514 0
5741 796 0
6677 1803 1
667 9238 1
3910 4877 1
3376 1323 1
4338 5061 0
7321 9224 1
5898 3319 0
7733 8319 1
748 9143 1
3988 4142 1
6779 4989 0
2355 7612 0
4439 6254 1
7423 675 1
7017 9210 0
7127 3524 0
9828 3889 0
7640 7544 1
5839 5404 1
1380 9524 0
6371 5139 0
3553 1166 0
8537 6325 0
9366 5200 0
4759 1012 1
3018 4794 1
4136 6206 0
4325 4215 1
2960 8218 1
1401 3696 0
9655 1190 0
454 6049 0
6352 7831 1
3761 9705 1
5413 1930 0
7612 8680 0
7912 2274 1
5996 407 1
407 8488 0
1224 4285 1
1397 8531 0
8410 5178 0
233 7923 1
5996 8674 0
511 452 1
6890 879 0
8410 4714 1
3173 6091 0
4976 7584 0
6899 7116 0
7156 9060 1
7879 2772 1
7095 9295 1
6108 2576 1
5413 6008 1
7787 4292 0
4152 5007 1
5336 7406 0
15 7293 0
2146 5162 0
4976 3377 1
6049 6066 0
4694 3548 1
2633 7308 1
1123 60 1
4186 8882 1
9816 5279 0
9416 280 0
7208 9839 0
5369 2592 1
3486 579 0
8233 7425 0
7423 6286 1
6216 3507 1
6817 1476 0
600 4784 1
6682 4626 0
7939 8281 0
2100 5876 0
7747 6737 0
7500 8081 0
4215 1931 0
7137 3426 1
9491 4681 0
9224 7187 0
6680 8929 0
466 1297 1
4867 3824 0
4694 3039 0
957 9427 0
939 2324 0
4058 394 0
3436 549 0
7095 322 0
6707 6317 0
2960 450 1
2353 8340 0
4799 8238 1
9572 4631 1
4908 6813 1
5466 2185 0
6325 6905 0
1346 9049 0
1297 4887 1
312 9509 0
2286 8766 1
2718 8589 1
1693 6026 0
4784 2738 0
8974 8652 0
2992 1544 1
4779 1554 1
2313 7509 1
1508 7663 0
8766 5634 0
657 5100 0
2137 9190 0
5811 87 1
7852 7740 1
6848 9545 0
2586 6121 0
3040 3609 1
6206 3354 1
1712 867 1
574 8377 0
8168 6904 1
6315 7196 1
418 8273 0
4777 5965 0
2186 325 0
2972 3405 0
8894 2910 0
8116 3913 0
7034 4519 0
3033 3078 0
4939 365 1
1712 8762 1
8518 3289 1
5470 9057 1
7264 1504 0
9057 5663 0
2148 5840 0
248 4699 1
2472 503 0
9491 1493 0
8488 3683 1
5705 8109 0
8770 7843 1
7428 1575 1
5263 2743 0
7321 5887 1
5747 1608 1
8373 5115 1
8559 3680 0
8129 1981 1
3436 2874 0
5007 6318 0
7544 1364 0
378 7748 0
7908 6000 1
7801 1461 0
8300 5584 1
1401 8256 0
4254 6985 0
2924 3313 0
8356 7020 0
2647 315 1
3969 142 0
6315 7520 0
8891 7031 1
5804 864 1
475 6876 1
7384 7338 1
796 3632 1
7051 930 1
7835 9290 0
410 1331 1
8929 6716 1
497 1226 0
5732 7470 1
3067 3638 0
7308 7605 1
8965 1715 1
6675 6025 1
7127 5857 1
7196 428 0
867 2140 0
3725 6207 0
5812 4149 0
3828 6585 0
6157 8336 0
2135 2141 0
769 7724 1
4228 5264 1
9575 4309 0
452 7817 0
7034 5802 1
275 7223 0
5869 9127 1
1495 9649 1
9355 9246 0
2886 3421 1
5665 9360 1
7835 6424 0
8891 5573 1
7335 8014 0
7879 1705 1
4609 6952 1
6331 9034 1
1310 4757 0
1297 8814 0
1556 2051 1
6067 8454 0
5166 9538 0
9805 2985 0
3180 5625 0
8519 677 0
138 1256 0
5010 1056 1
2599 5409 1
8735 8348 0
3319 1810 1
9201 3124 1
3729 1332 1
5596 8514 0
8537 1300 1
9057 7576 0
1981 2044 0
6210 7555 0
7033 488 0
7125 420 1
4699 8951 0
6190 6362 0
8218 7271 1
5075 6027 1
8462 7391 1
485 2975 0
394 5421 1
4867 2780 1
8840 9682 0
2274 9526 1
864 7160 1
2383 4819 1
1461 1189 1
6067 755 1
3185 1624 1
5732 2637 1
3821 749 1
2960 6854 1
2792 899 1
1504 9834 1
2251 7195 1
4265 6563 0
864 3202 1
4325 744 1
9805 9371 0
5047 8993 1
6049 6451 1
312 1578 1
6737 7528 1
9082 5207 1
5047 115 0
3202 3447 0
7308 592 1
540 9504 1
6716 1888 0
8233 6986 1
478 8906 1
6206 9351 0
2267 2515 1
7584 3591 1
6680 1477 1
2566 1616 1
4743 5120 0
5422 3792 1
3211 7073 1
4218 2045 1
1226 2666 0
3838 2425 0
213 150 1
9796 6118 0
3889 7171 1
8609 3245 1
2691 7435 0
6454 8618 1
8185 956 1
1803 5704 0
2985 6706 0
5820 5993 1
8590 2475 1
5143 157 1
1965 7275 0
6086 3858 0
4869 3734 0
3838 8644 0
150 9133 1
5099 9421 1
4215 5102 0
8882 4624 1
9036 6482 1
8589 168 0
8770 3759 1
3858 7878 0
3841 8250 0
7338 6602 0
4145 2514 1
1477 5142 1
2426 2601 0
7415 4456 0
1423 4115 0
6585 9170 1
6854 9706 1
5139 2218 1
6371 7766 1
8014 7250 0
2697 7363 0
4048 9193 0
2286 8306 0
5138 1124 0
8286 2861 1
1625 2759 0
9319 6311 0
893 2643 0
3969 4883 0
207 4602 1
7663 6391 1
7403 9000 0
7912 7840 0
7845 2441 1
2137 9801 1
8756 1079 1
5178 5646 0
6111 3351 0
1882 8534 1
9209 6949 0
8273 163 1
9836 6572 1
1334 5487 1
2596 2865 1
6312 2988 0
7308 258 1
4439 6069 1
440 5057 1
105 4116 1
8882 9704 1
3245 8526 1
1666 7260 0
4310 2520 0
5927 5319 1
5044 6521 0
9523 9683 1
4310 7269 1
1930 7513 0
6040 6616 0
6659 4811 1
3101 7448 0
7230 6249 0
6216 3458 1
37 2154 1
1476 7158 1
6677 2696 0
6957 7995 1
207 1125 0
8589 4476 1
9143 4045 0
178 2090 0
9344 4850 0
1884 5831 1
9416 811 1
8488 3335 0
6454 2897 0
716 9219 1
9553 6801 1
8356 2245 1
2044 7598 1
1691 9517 0
600 2611 0
89 1802 1
7342 6833 1
7139 764 0
2355 8201 1
9676 9264 1
7841 3831 0
5996 1758 0
6767 7557 0
6801 6765 0
9309 9316 0
6694 6427 0
3759 377 0
7261 3642 1
9624 4408 1
6206 1301 1
8663 710 0
3716 5190 0
5369 2558 1
4358 6047 0
2558 7925 0
6249 3769 1
7208 6611 0
7878 9711 0
9688 9885 1
1740 3423 1
2645 6494 0
9060 3659 1
1930 5201 1
956 8836 0
1948 82 0
8526 3077 1
9440 4871 1
5011 5765 0
8480 6435 0
4476 7177 0
8886 6084 1
3095 9629 1
6888 4167 0
2044 9657 0
511 8419 1
5221 6339 1
9577 9619 1
451 736 0
8788 8492 1
5405 4039 0
209 232 0
3825 7641 0
3319 8875 1
6397 8795 0
5876 78 1
454 2168 0
3534 1996 1
5775 5885 0
5421 2435 1
7663 9329 0
5201 696 0
9088 7331 0
7987 5937 1
1036 9048 0
207 5088 1
5869 1464 1
578 4622 0
6352 6416 1
8089 5628 1
923 674 0
7308 8562 1
6165 2081 0
7520 3550 0
3734 6252 1
9649 3862 0
377 2486 0
4609 780 0
8019 1857 1
5927 9232 1
3260 8431 0
3828 9614 1
763 2025 0
5830 56 1
8559 7866 0
2129 9571 1
2705 3895 0
4140 7534 1
5646 6143 0
864 5499 1
5296 1118 1
5487 6954 0
8840 6832 1
161 9 1
5389 6839 1
9794 545 1
3553 4786 1
120 1115 1
8442 3851 1
9489 6823 0
8212 7258 0
8482 3288 1
3348 4248 1
631 5052 0
2514 2892 1
9524 1987 0
3364 6270 1
9224 4385 0
539 1035 0
6318 1915 1
600 4709 0
3593 8437 0
7248 1112 0
8963 3085 1
520 1842 1
7718 4113 1
5812 9879 0
3822 6314 0
4295 8786 0
1599 1379 0
9180 3645 0
3436 7358 0
4248 2864 0
2492 7462 0
5343 6090 1
8375 9450 1
7335 141 0
8559 4647 1
405 5448 1
2486 6262 1
5839 2704 1
7311 2699 0
377 4556 0
6049 3318 0
9824 5572 1
4877 8798 0
1625 2561 0
6093 4403 1
6008 1153 1
3841 6977 0
4957 6313 1
6026 2730 0
6585 2277 1
450 4640 1
8680 5914 1
5634 246 1
7104 6230 0
4631 8265 1
8885 4160 0
7879 6850 1
9629 2781 0
9319 8133 1
613 3652 0
275 9160 1
7248 1787 0
6454 2065 1
232 4059 0
207 6827 0
9389 3786 0
2323 1154 1
4116 6926 0
6067 6350 0
8084 4923 1
2558 2449 1
3420 9106 0
4887 2771 1
6338 3668 0
9049 6120 1
2313 4105 1
8238 1021 1
5142 4013 1
9572 8876 0
7147 7387 1
9258 1707 0
807 4204 0
2611 3797 0
3668 6530 0
5052 3114 0
2481 9364 0
5914 5731 0
7321 8975 1
4850 6863 0
2251 8981 1
3683 7596 1
5221 4168 1
5902 8465 1
9143 6419 0
283 841 0
1332 8517 1
4285 5998 1
3778 9488 0
4538 8549 0
6771 446 1
9219 2438 0
7605 3197 0
4602 858 1
6454 6665 1
7196 456 1
1563 3600 0
5115 8683 1
1648 2747 0
3211 3950 1
3197 5615 0
736 8565 0
9619 8052 0
6680 6386 1
6131 840 1
5869 7503 0
3486 5103 0
1930 1072 1
2065 5467 0
5413 3251 1
5 2094 0
5773 6738 0
2897 6760 0
7778 4648 1
5869 9797 1
9524 1177 0
5802 4595 0
4006 4350 1
792 9510 1
8974 8493 0
4408 6303 0
5634 4579 0
6315 2136 0
7326 2446 0
2080 5291 0
2645 4432 0
1096 4274 0
5390 5440 0
722 4578 1
867 9211 1
4681 4111 1
1177 2506 1
3055 1826 1
1021 7267 1
8309 437 0
1064 4312 1
6386 4420 0
7509 7947 0
1752 4451 1
4896 6382 1
4794 6543 0
5190 5225 0
8246 2622 0
9255 9314 0
6303 8257 1
7086 4235 1
9711 7531 1
1166 7386 1
1563 3576 1
3333 7074 0
2633 6297 1
5996 7512 0
9319 8274 0
7708 7303 0
7925 471 0
7520 6605 1
5887 2023 1
1856 3120 1
9306 3442 0
9060 8586 1
7331 8575 1
5010 1817 1
8750 1417 1
8523 4715 1
2168 183 0
503 5589 0
3039 9684 1
3576 5374 0
5373 8959 1
1802 3430 1
2643 2969 1
1334 3877 1
8339 945 1
545 2064 1
4338 6608 0
4556 594 1
403 8719 0
6668 5216 0
7250 2109 1
722 5630 0
2137 6068 1
6848 9284 0
4790 5300 1
6765 1985 0
7850 6943 1
454 8434 1
7711 2824 0
8518 3337 1
428 9671 1
8674 2072 0
9364 4170 1
4510 6231 1
6816 9790 0
3251 7357 1
6905 8113 0
7903 7418 0
3129 3296 1
9314 5959 0
3900 2408 1
8533 6467 1
8762 743 1
5467 9372 0
755 5721 0
780 194 0
4115 7784 1
5811 151 1
4899 2053 0
8674 9135 1
4811 1588 0
1256 8478 1
9538 7120 1
9491 5851 1
4717 6198 1
2245 1091 1
579 252 1
9572 5227 0
1608 5255 1
8233 6533 0
9538 4533 0
6905 2843 0
5545 181 0
275 6474 1
8795 2033 1
1654 5372 1
5663 6938 0
6833 859 0
8758 2316 1
1380 2938 0
3458 4317 1
4105 4156 1
1124 7043 1
3124 8380 0
246 9359 0
9344 4455 1
8599 1271 0
163 2226 1
6668 4435 1
7663 9798 0
8914 4996 0
8885 3611 1
4105 7745 0
3040 7502 0
9568 8927 0
8168 2742 1
952 2268 0
6521 7756 1
7381 815 1
1256 7827 1
5887 7130 1
7557 6110 0
5448 9714 1
4165 7554 0
7381 7388 0
9290 4486 0
7171 3345 0
7200 8793 1
2886 7207 0
3027 3712 0
4385 3425 1
8719 6886 1
592 7184 1
8395 2614 0
1789 2364 1
8277 3433 1
8204 8303 1
5831 3413 1
7866 4746 1
6765 4627 0
6949 3248 0
7381 7039 0
5432 9073 1
4449 4224 0
8463 494 1
9526 8600 0
157 4534 1
4534 3724 1
9684 9286 1
3197 4434 0
7528 6327 1
1153 6763 0
2592 2931 1
3067 1807 1
742 3997 1
1608 4861 0
9676 4259 0
6665 5957 0
163 8167 1
7321 3352 0
8526 5816 1
7513 4389 1
858 2139 0
8876 2430 0
4793 7549 1
9291 5352 1
4101 8053 1
6899 8030 1
7759 3022 1
8663 9785 1
9359 653 1
1654 5210 0
2324 7706 0
3910 9864 0
315 2529 0
6544 6492 0
7603 8552 1
4869 2496 0
327 7682 1
6821 1345 1
748 4331 1
4526 1099 0
9307 8147 0
8534 3678 0
5361 2246 1
2355 1692 1
7624 7704 0
5166 6263 0
5634 9461 0
6611 1584 1
8647 4522 0
1826 1769 0
2804 6253 0
7034 9297 0
