8392 10000
1558 3272 0
359 4372 0
3982 7233 1
984 5679 0
8317 8361 0
1572 7421 0
2562 295 1
2021 1833 0
5441 3020 0
6394 4070 0
1558 5511 1
3471 5541 1
4380 2102 0
5185 7992 1
8124 2899 1
1104 8042 0
6994 40 1
3197 197 1
1613 836 0
3547 6904 0
1080 2946 0
2162 6071 1
2264 1923 0
3009 6975 1
5185 6189 1
274 1066 1
3874 4893 1
1619 936 1
6071 1800 1
197 7497 0
2522 8177 0
4966 4442 0
4853 1216 0
1051 7027 1
6552 633 0
984 6805 1
4966 7816 1
4421 4913 1
1708 7785 1
605 3922 0
3471 3426 0
3311 2862 0
726 5332 0
114 5018 1
2474 3497 0
7497 885 0
2264 6668 1
332 2384 0
4711 1874 1
7244 2128 0
114 1667 0
4233 2154 1
8361 3960 1
602 6714 0
836 2003 1
3433 6151 1
3543 5986 1
5158 3785 1
6503 963 0
756 6208 1
3514 1084 1
5185 570 0
5024 2306 0
40 2415 0
5313 5240 1
8124 6499 1
3982 6547 1
633 3292 0
885 2986 0
2706 2955 0
6912 7311 1
7746 1516 1
2862 5271 0
7102 4764 0
4711 7476 0
404 5871 0
1084 4439 0
6832 5191 0
7991 8343 1
7622 4695 0
1036 2500 1
2281 2816 1
2054 4227 1
2400 4087 1
2145 4391 1
4109 4250 0
917 4854 0
4841 4567 1
5360 6564 0
3419 1471 1
5430 1299 1
2120 7692 1
3207 5035 0
6927 4489 0
5098 1970 0
2120 7999 1
3471 497 0
984 7122 1
3691 6469 1
6071 4007 0
602 7271 0
7233 1777 1
3514 2241 1
6469 7189 0
7476 4613 0
1020 3952 0
4087 800 1
5098 7644 1
4975 5283 1
6913 24 0
4631 3206 1
2408 7888 1
3925 1431 1
1255 1314 0
3453 1250 1
6632 4596 0
6309 1169 0
4631 5967 1
4646 1477 0
3005 5666 1
2986 6222 1
7856 3829 0
5822 2343 1
4109 735 0
5681 1733 1
2281 1538 0
7785 7715 1
6189 799 1
3177 5744 1
2400 7349 0
7715 4923 0
7712 3768 1
7340 153 1
7753 8058 1
5048 8381 1
4764 7575 1
1776 2966 1
2162 4993 0
4061 7884 1
2557 4919 1
2120 2509 0
8124 4809 0
3831 3587 1
800 2140 1
487 4635 0
5399 4824 1
1667 5937 0
1393 5383 1
1 1231 1
4919 2788 1
2474 431 0
1790 7197 1
4421 3907 1
1051 5531 1
6394 3287 0
4085 5433 0
1558 1159 1
5135 7699 1
7276 7404 1
2399 7920 0
3543 6232 1
3925 3285 1
6632 3023 1
7419 7161 0
3922 8003 1
1733 8250 1
1919 4255 0
4893 4973 1
6499 477 1
4421 3126 0
5871 5701 1
756 990 0
7189 8143 1
2987 3708 1
4711 2933 1
3831 1233 1
7991 5377 0
7599 4048 1
1762 7811 1
8343 4639 1
4631 4414 1
2128 1112 1
1231 5384 0
3471 3753 0
4504 7292 0
5240 4886 0
2625 5338 0
5191 6722 0
497 4424 0
1328 5566 1
984 8018 1
4613 4050 1
570 5203 0
1613 1818 1
3285 7310 1
2120 3078 1
4087 1878 0
5110 7290 1
2128 4561 1
6324 2767 1
4561 6491 1
2706 5379 1
7214 5847 1
4561 3106 0
1255 2689 1
2699 4958 1
2162 1576 1
6588 8259 1
5332 465 1
3689 7869 1
1881 1041 0
2522 312 0
659 1383 1
7746 7763 1
1800 2443 0
4958 2497 1
854 7836 0
6588 5389 1
659 3107 0
6669 6145 1
3689 7178 0
8058 7572 1
6722 7032 0
4853 3242 1
7290 7880 0
688 5331 0
2145 1965 1
7869 5599 0
5423 2917 1
5666 898 1
3982 1550 1
5313 1756 1
4876 2069 0
7311 468 0
7712 4991 1
7497 5355 1
4414 590 0
7476 8180 1
1550 2558 1
3594 830 1
8124 7225 0
4779 7646 0
605 3101 0
628 3759 1
7646 4333 1
7644 3416 0
1881 962 0
2116 6218 0
4391 231 1
3831 3769 1
390 6870 0
7292 4092 1
3020 4506 1
2500 475 1
3925 7732 0
3514 5376 1
2415 3056 1
5744 6008 1
6805 1129 1
4639 3417 0
4695 3081 1
4993 5444 1
3287 129 1
5164 554 1
4991 2624 0
5355 2064 0
3231 4398 0
6668 5320 1
1776 3583 0
6050 216 0
6632 3427 1
4439 4727 0
2624 4325 1
4727 5578 0
231 7287 0
7102 3664 0
1477 1739 1
4611 5478 0
3874 7382 0
7999 2435 0
5048 5415 1
3101 5764 1
2003 8228 1
3594 2229 1
984 5334 1
7292 4589 1
6690 5342 1
4398 1242 0
6913 5042 1
4442 4670 0
4973 2 0
7644 5988 1
5271 4093 0
3387 6348 0
4631 3574 1
1 6703 1
6597 6934 1
4424 371 1
2497 1411 1
2241 1536 0
7223 8088 0
7311 5010 0
6145 8390 1
7712 6325 0
2767 682 0
4593 4154 0
628 7413 0
2241 2498 0
7102 3744 0
5384 5015 1
4876 1566 0
5764 6767 0
5191 5996 0
6588 7684 0
5015 342 1
1299 4745 1
4398 421 0
4070 7967 1
5681 8010 0
1411 1768 1
1874 1978 0
977 7263 0
3419 1472 0
5015 3310 1
5048 1906 1
3691 1763 1
1566 947 0
8373 5867 1
947 438 0
5158 3822 1
3952 6721 1
7646 921 0
477 3423 1
8381 3418 1
2116 2403 0
1901 4053 0
5578 6344 1
4351 5075 0
1299 7720 0
5937 1775 1
4053 2244 0
2562 1732 1
7888 1939 0
3272 7450 1
6196 8252 0
5666 123 0
5979 4802 0
3126 3836 0
7197 2058 0
4779 1569 1
312 3475 0
2003 7172 1
123 3019 1
1231 948 0
7572 1207 1
3822 1675 1
1768 1333 1
7233 7806 1
6721 6288 1
5578 2077 0
5816 4818 1
7311 4534 0
4646 4758 1
2021 6150 0
5024 6444 1
2767 4536 0
7287 4836 1
4670 6733 0
3177 3248 0
5042 789 0
1762 8160 1
6218 2406 1
7127 7593 0
2522 2690 0
990 7774 1
6928 3743 0
3952 4269 1
295 2725 0
3287 1330 0
3952 1743 0
1762 923 1
997 1497 1
3416 6598 1
2917 4959 0
5531 3724 1
2966 4933 1
1066 1458 1
1041 2207 1
2399 7907 1
4398 4451 0
4660 3289 0
1216 1614 0
3691 2884 0
7027 892 0
7750 3364 0
2128 7245 1
2207 144 0
8317 7886 1
921 3185 0
5444 3839 1
1207 8253 0
2558 7366 0
1231 1984 0
830 6605 0
7575 1563 1
1757 7637 0
312 5356 1
4335 7170 0
5370 2328 0
5679 3402 1
3969 3155 1
5383 2382 1
4631 6868 1
5110 5184 0
6721 222 0
659 4114 0
5384 4644 0
1727 3463 0
231 5390 1
4836 409 1
3004 6996 0
3902 7677 1
1 4885 1
5191 7181 0
6196 1116 0
4183 6097 1
222 8041 1
4954 3651 0
7421 2431 0
8180 7138 1
7492 6311 1
3952 3464 0
6868 6995 1
1066 6633 1
7692 5577 0
984 1564 1
7276 5275 0
3231 6308 1
3708 4125 0
3453 6781 0
7684 3978 0
3497 5896 0
7599 5791 1
2562 1118 1
5399 1509 1
1923 1245 1
6703 3127 1
5996 7835 1
3126 1658 1
4380 1244 1
7178 5485 1
898 490 1
2058 1204 0
6097 6798 1
131 2127 0
4959 440 1
6344 670 0
4824 392 1
4993 259 0
1129 4573 1
1216 5486 1
5447 6423 1
6994 580 1
1458 6280 0
3982 3120 1
2207 1678 0
3127 5717 0
1762 6074 1
4255 3856 0
2448 5025 1
2986 7237 0
1129 3060 0
931 3482 0
6097 2857 1
670 7507 0
7170 6418 1
3197 6946 1
5332 30 1
4886 7269 1
7102 257 1
4646 1877 0
2322 7063 0
6505 1423 0
984 6341 0
3311 2836 1
5485 919 1
4670 2485 1
4758 4737 0
3596 1773 1
1318 8171 1
1667 535 1
246 6371 1
2025 3133 0
1118 5655 0
3433 5811 1
1129 7586 0
5177 5070 1
3956 3551 0
5577 7451 0
3839 7198 0
7027 5900 0
6103 2397 0
4993 5387 0
8361 2267 1
7366 7358 0
2021 7229 1
6288 7444 0
431 629 0
2244 2071 0
2500 6099 1
2788 5238 1
1233 6174 1
5332 2668 1
2116 1508 1
2917 2710 1
3020 2325 0
4561 1991 1
7311 7218 1
477 6188 0
3427 1074 0
6503 5831 1
5240 1029 0
7444 815 1
4477 6482 0
1472 2501 0
5135 7526 0
7712 113 0
963 4524 0
1773 7485 1
3060 8307 1
4085 6609 0
1775 2247 1
590 7247 0
7292 5490 1
4923 3280 0
7302 1350 1
2986 6520 1
6174 3934 1
666 3814 1
131 6375 1
3874 7206 1
5900 821 1
4506 3525 0
2788 6929 1
1074 410 1
274 3117 1
1878 3024 1
1619 2567 1
4802 2740 1
6798 4768 1
4893 5841 1
7754 2209 1
7754 1441 1
4975 4248 0
1029 1938 0
7181 8297 1
2209 5954 0
4747 7546 0
7340 673 1
6868 420 1
4442 3846 0
2522 1390 0
6371 248 0
1756 4984 0
2507 7037 1
4814 5071 1
1878 2138 1
3418 4060 0
3376 2888 0
3525 4132 1
4886 6154 0
4248 6630 0
3126 5151 1
756 3571 0
3551 8227 0
2214 4892 0
7880 1126 1
2003 7018 1
4958 3588 1
5986 1640 0
3514 3440 0
6798 7582 0
3689 3084 1
1299 2979 0
2120 6002 1
1066 5833 0
5075 77 1
1318 4895 1
4070 4545 1
6491 1348 0
5158 5057 1
4524 1963 0
1878 3142 1
7677 2593 0
3285 2049 0
4233 229 0
2668 7833 0
4913 6281 0
3031 8313 0
1919 379 0
7511 7549 0
4809 2920 0
3744 1952 0
2325 2266 0
3107 68 0
3024 2245 1
5822 8207 1
5967 6213 1
7753 1274 0
438 1360 0
5024 7659 0
5967 2701 0
3272 4482 0
475 2147 1
1878 7929 1
2162 5088 1
8227 7871 0
6946 3048 0
7245 8385 0
4011 7627 0
6196 7351 0
7189 672 0
2942 6191 0
815 4911 0
3785 1326 0
5679 2891 1
477 4010 0
229 6953 1
3289 992 1
7835 7648 1
6975 7014 1
5342 6451 1
8297 7042 1
2400 1369 1
409 4270 1
2448 4078 0
3023 5256 0
2403 7688 0
1317 4487 1
6929 5181 0
3675 6397 1
2406 536 1
7715 6922 0
342 7642 0
6721 6974 1
2602 4344 1
7237 6275 1
3814 4030 1
7302 7119 0
5240 7279 1
6050 7552 0
1159 2460 0
2668 5231 1
5158 3653 0
5283 7727 1
1020 344 0
4325 6350 0
3664 7054 0
7318 1531 0
7340 1697 1
8297 1947 1
2154 7066 1
1716 4598 1
4078 6382 0
3583 1388 0
2214 166 0
7476 5526 1
3142 6884 1
854 6970 1
2025 6747 0
2399 1568 0
5018 720 0
919 5719 1
8253 1964 0
4333 4703 0
1233 1308 0
1970 6338 0
3418 1977 0
7054 1416 1
5399 5949 1
6451 7076 1
2003 6126 1
5034 7932 1
3551 2314 0
4818 7820 0
5967 7794 0
5203 3915 1
1739 6223 0
990 657 1
4335 4232 0
7302 906 0
3418 3606 0
30 432 1
7627 1092 1
2509 6853 1
5384 1847 1
7910 3390 1
2408 267 1
4093 5932 0
1881 1248 1
602 7141 0
3376 5960 1
917 5297 0
659 5785 1
6469 1201 1
1301 1096 1
5486 2734 1
2710 6740 1
7836 6892 1
8313 3844 0
328 7215 1
5701 1144 1
1923 1855 1
4232 7113 1
6189 4770 1
2384 3533 0
3106 3301 1
2701 3680 1
5871 3558 1
1901 4240 0
5961 6990 0
800 4838 0
7677 4951 1
7302 7535 0
6288 2865 1
3934 3344 1
3651 315 0
7910 6386 1
5531 5471 1
4227 211 0
5986 1181 1
3475 2584 1
40 1995 1
6721 1956 1
1411 966 0
4030 4884 1
3101 6864 1
4812 4634 1
1947 25 0
4854 4472 1
5953 4921 0
5932 6803 0
4802 2876 0
2899 7441 0
4876 4858 0
5332 5549 1
1563 3738 1
3971 7952 0
3922 5096 1
2241 4763 1
7476 2349 0
3653 6756 0
2403 2796 0
6781 4700 1
6870 7167 1
8361 2556 0
6722 2259 1
6798 5621 0
5932 7773 0
3369 5188 0
5900 4603 0
1317 3028 1
2415 3323 1
3651 5592 0
854 79 1
7358 3869 0
5423 5668 1
936 8187 0
7189 3526 0
4351 5938 1
3691 5061 1
8042 5139 1
5953 3217 1
2071 7252 1
77 583 1
5355 91 0
6397 7634 0
5785 8271 0
535 531 1
7444 331 0
1563 7424 0
2767 4692 0
4603 5942 0
2244 4624 1
7181 6620 0
6892 3504 0
7441 2001 1
6714 5813 1
3106 3201 1
2987 956 0
3418 8300 0
3117 7420 1
1874 8007 1
4984 2970 1
248 6192 1
7127 2833 1
4884 5663 0
1066 7289 1
3310 2782 0
6469 2889 1
2325 8196 0
131 5869 0
7287 50 0
6071 6567 0
5904 7259 0
7572 1357 1
1144 2813 0
2942 396 1
1036 6292 0
4125 6431 0
6870 4027 0
6394 1643 1
7920 2081 1
2517 5060 0
1330 3573 0
3856 5503 0
2077 2709 0
1558 7494 1
997 8278 0
2140 3460 0
6747 1804 1
222 4332 1
50 288 1
3529 6363 1
633 467 1
4958 6878 0
1773 1683 1
3574 4587 0
3185 7702 0
3573 1914 1
3960 8379 1
5666 3887 0
3543 3593 1
830 6115 0
6609 3420 1
7138 292 0
3155 3322 1
2876 1784 1
7014 4462 1
3084 7625 1
8307 1189 0
4954 3809 0
2668 521 1
1716 2576 0
5867 7147 1
3060 5653 0
7648 6889 1
4085 3307 1
6733 1496 0
923 8211 1
7420 5173 0
1084 3948 0
3934 1518 0
1518 5575 1
3289 4796 0
4489 1597 0
1497 5234 1
6928 5097 0
6781 3122 1
984 3438 0
1118 2144 0
7225 105 0
6325 1517 0
2058 7904 0
4255 5457 1
1359 5789 1
5841 7461 0
6904 2961 1
4573 7363 1
6598 1349 1
5904 5654 1
5098 2646 1
4587 4718 0
7349 7369 1
2920 1660 0
4768 2807 1
3001 6271 1
4764 872 1
315 1142 0
4718 6424 1
3323 5292 1
7063 7157 1
3583 1444 1
7627 661 1
3206 1106 1
396 817 0
6077 6286 1
3869 6710 1
8379 1649 0
799 7240 0
4700 3128 1
3242 2345 0
1613 7316 0
1357 2932 1
7910 7030 1
5841 8386 0
3471 6434 1
3909 3447 1
4010 3037 1
4593 746 1
6115 5500 1
2955 2232 0
4280 2119 0
2562 3294 1
3526 2883 1
6853 1067 1
5390 8367 0
1518 1788 0
4700 3499 1
3759 1591 1
2349 7739 1
8143 4497 0
5334 8015 1
2920 2115 0
6620 6149 1
8367 3620 1
5231 218 0
936 1289 1
4472 7742 1
4809 8119 0
229 1281 0
6275 7966 1
3519 6724 1
3606 6635 0
1301 3961 0
7127 813 0
1508 2852 1
2013 7360 0
6451 3908 1
5042 6190 0
4534 1228 0
6868 5114 1
3463 843 1
6927 1811 1
1919 2258 1
1965 925 0
7316 1426 0
4973 1729 1
1471 2738 0
2796 6857 0
129 1871 1
3019 714 0
5338 7729 1
3596 1135 1
8177 5323 0
7404 1839 1
2382 6731 1
7967 5322 0
4391 6422 1
1614 7023 1
3594 7168 0
3475 3361 0
40 2529 1
2796 2093 1
4802 3904 0
79 5278 0
1658 8204 1
2852 4503 0
1614 4002 0
1963 4806 0
4335 3184 1
487 3556 1
2556 5750 0
7952 3782 0
5188 3040 0
2624 6527 0
714 6138 0
6281 287 1
2932 1688 0
7833 615 0
3289 2780 0
5791 643 1
2162 3853 1
4886 6366 1
3526 846 0
2987 6593 0
7189 4019 1
1763 1897 0
5457 2336 0
1688 767 0
7888 3082 1
218 8101 0
1067 2199 1
490 6744 0
2325 7576 0
431 4356 0
7240 227 0
6424 1258 1
3482 6122 1
6469 1522 0
1643 5113 1
7742 5688 0
3081 13 0
6922 1220 0
2119 2097 0
5423 7389 0
6904 3918 0
396 5810 1
1938 4601 1
3594 3851 0
3809 8296 0
1839 214 0
1181 1709 0
4002 4708 1
3753 4017 0
6150 2828 1
4836 1899 0
7880 6807 0
6990 530 1
1660 451 0
4646 88 0
4951 7724 0
5275 4118 0
3547 7484 1
2115 5584 1
923 5418 0
813 3559 0
1739 2672 0
2336 4494 1
1811 1988 0
4892 2572 1
2899 2587 1
6213 4173 0
6050 4473 0
4853 5894 1
227 1858 0
6892 7805 0
3664 3091 1
5057 8356 0
6151 1238 1
4010 1594 0
2258 6647 1
4209 1039 1
3908 62 0
7802 7308 0
7252 1241 1
7178 2290 0
8367 4516 0
3925 4018 0
5292 5572 1
3001 7717 1
2646 6574 0
4895 6959 0
3307 1265 1
6996 283 1
3081 2444 1
3126 2383 1
2966 1815 1
1509 2855 1
5937 278 1
565 299 1
7189 7938 0
7856 375 1
6832 2659 0
3004 5397 1
6050 2728 0
2558 914 0
205 5183 0
6309 4746 1
2127 2392 0
1756 6521 0
714 6068 0
6292 3549 0
5668 6536 1
2144 3203 1
8007 2693 1
3272 2546 1
3419 7194 1
4951 7889 0
4561 7665 0
8007 2056 0
4639 6636 0
1233 3045 1
3387 5237 0
1129 7062 0
544 2599 0
6904 2561 1
2500 2503 1
8088 627 1
5441 2571 0
7290 3882 1
379 5698 0
2883 4729 0
6636 7708 1
5813 5242 1
8367 7398 1
7627 3465 1
6953 2809 1
4919 7406 1
5831 18 0
6350 5337 0
3831 6769 0
1096 4433 1
3419 4303 1
7634 1876 1
7622 7776 0
2021 3541 1
218 638 1
4448 5417 1
421 6137 1
8297 6095 0
7066 8074 1
7774 1618 0
1576 7192 0
6721 1285 1
521 3496 1
4814 8163 0
892 7598 0
5383 7548 1
2546 5893 0
6807 3723 1
5071 4108 0
5034 7412 1
7575 871 1
3680 5474 1
390 2451 1
3048 354 0
977 8185 0
3433 3495 0
2602 6835 1
2241 10 0
7835 2846 0
1020 3898 1
5913 85 0
3543 7700 0
359 7690 1
6690 1151 1
227 6175 1
6712 1526 1
166 572 1
6149 2746 0
3285 232 0
131 1793 1
1106 415 1
5387 240 1
8253 2372 0
4639 4379 1
131 7299 0
5549 1764 1
6174 742 1
2571 6542 0
1118 6147 1
756 4748 1
7907 4239 0
5961 7012 1
5471 6127 0
615 3030 0
5744 7418 1
4631 6582 1
4573 2043 1
2259 2523 1
3851 6298 1
6567 2887 0
2077 5712 1
1522 901 1
5791 6637 1
7194 8315 0
3620 4417 1
633 1005 0
2624 5159 0
5097 6263 0
6196 5860 1
1899 5766 1
7991 1673 1
6363 7695 0
5961 4773 1
232 543 1
3081 3657 1
2576 6865 1
7237 1661 0
2128 1435 1
6286 5906 0
6934 4298 0
2932 4790 0
3606 651 0
1228 8113 0
2740 4898 1
1509 5431 1
4433 1726 1
3465 1960 1
5549 6924 1
3327 2370 0
7406 5706 1
2281 5321 1
3514 1155 1
451 7961 1
6864 5802 0
5415 254 1
3969 5352 1
2343 249 0
5048 559 0
6174 6875 1
2689 679 1
3272 4735 0
6994 5199 1
8196 5308 0
4781 1271 1
7366 1841 1
1871 7931 0
914 5083 1
7141 1860 1
2942 6977 0
5457 6610 0
7802 1573 1
2709 7790 0
5841 7227 0
299 7239 1
7127 1208 0
7702 1320 0
5712 316 1
3593 3554 0
1393 7386 1
1773 2390 0
3364 3065 0
4482 7025 0
4240 2967 0
7369 1269 0
5415 1981 0
3556 879 0
5444 678 1
5418 2174 1
7366 1545 1
3081 3875 0
409 4274 0
4093 7868 1
7310 1195 1
4773 6950 1
530 6148 0
1508 3586 0
7746 1662 1
477 4582 0
1818 6480 0
3207 2347 1
7406 3913 0
420 592 1
8180 7803 0
7732 66 0
1228 8190 0
6397 4528 1
25 6355 1
7054 3764 1
1977 7892 1
2546 3022 0
1923 3711 1
1118 277 1
657 330 0
815 2800 0
1566 1942 0
4818 5994 0
3753 1997 0
1995 4126 1
992 5923 0
1977 532 1
789 7378 1
7869 5078 0
2207 5809 0
5070 3899 0
956 3269 0
4921 3348 1
6288 101 1
3874 4387 1
7245 5557 0
5967 7528 1
4227 102 1
1660 2968 1
2435 722 0
5486 7117 1
2562 4693 0
1509 3161 1
799 3737 0
962 4699 0
5750 5326 1
7684 4068 1
925 2250 0
5566 4167 0
1516 4522 0
1181 4226 1
5478 8071 0
2846 3044 0
4335 5335 1
7692 5857 1
5331 2514 1
1348 4330 1
5256 2240 0
1104 623 1
1112 4599 0
2738 2649 1
2556 2853 0
1518 3993 1
7269 7060 1
4718 1430 0
1860 5569 0
7358 6023 1
3285 5940 1
7856 5298 1
4380 3346 1
1743 5255 0
657 5089 0
7311 4828 1
2800 3802 1
6864 2930 0
5599 3174 0
1658 7291 0
3543 3917 1
885 3394 0
921 6981 0
7932 5661 1
813 8263 0
7907 2361 0
1981 6004 1
468 7288 1
4854 5891 1
799 7751 0
1914 7000 0
2556 493 0
7289 7242 0
5988 3484 0
7888 912 1
5960 2867 0
7113 6578 1
6338 1544 1
5360 3116 1
992 8374 1
4781 5045 1
1942 6041 0
3495 76 1
3005 5420 1
5417 6214 0
5113 4865 0
3433 4195 1
767 4012 1
8296 5022 0
477 6157 0
7690 7350 0
4465 6045 0
2147 1450 0
7073 499 1
6731 1006 1
2624 4059 0
7576 8152 0
2244 1948 0
2593 7545 1
4898 4103 1
5415 3405 1
468 8123 1
5237 1268 1
5417 3710 1
6521 5739 1
4504 537 1
6582 7551 1
7014 4249 1
3285 7045 1
688 1047 0
114 3435 0
3499 4055 0
530 8108 1
1477 6476 1
6714 5258 1
3908 5837 1
8056 225 0
7485 6081 0
1544 3984 1
7461 3452 1
7871 3270 0
8190 2426 0
7247 3842 1
3116 3358 1
5097 1418 0
1496 1909 1
6325 5039 1
531 5476 0
6878 3476 1
6950 6596 1
6371 4843 1
40 7793 0
8211 4505 1
7507 764 1
3447 5678 1
638 978 0
4240 6699 1
6668 944 1
2498 1767 1
5526 1749 0
1858 1237 1
7820 7162 1
6722 3942 0
5447 3761 1
1216 4360 0
4068 6094 0
1871 968 0
8042 6845 0
2049 6562 0
2013 6282 1
7535 2664 1
6769 2651 1
5655 6592 0
4118 7698 1
231 5880 0
1576 1587 1
1597 6412 0
1727 1491 0
3065 5758 1
7132 2027 1
1572 5358 1
2245 2184 1
8196 2712 1
7910 1969 0
1923 3400 1
5816 1203 1
3785 5229 0
240 2703 0
2728 2320 1
5810 1133 0
2370 2531 1
8187 3140 1
7545 6939 0
633 7718 1
3453 4431 1
6434 5829 1
7119 6104 0
6191 1323 0
6041 7661 1
2701 5302 0
3405 855 1
3620 3771 1
6974 5865 1
2290 2655 1
4703 5499 0
1472 1246 0
7027 4960 0
4763 874 0
531 814 0
4898 145 1
3184 2764 1
5979 2508 0
1245 2949 1
746 1993 1
7586 8246 0
1991 3602 1
4534 2006 1
5370 6502 1
992 2592 0
6208 3069 0
8381 6049 1
216 2860 0
6928 2903 1
2027 3894 0
3761 6944 0
6422 4780 0
673 3297 1
3724 3097 1
4764 3819 0
2503 165 1
3390 8337 1
5486 7573 1
8374 694 1
3078 5012 0
5739 5694 0
7644 2411 0
4682 8293 0
7450 3501 0
1767 383 0
225 1202 1
475 6963 1
706 7154 1
7271 1256 1
7378 5751 0
4892 5968 0
3856 3607 1
1909 5778 1
3917 2313 0
3902 3730 1
7310 228 0
948 178 1
5096 7100 0
2267 755 1
96 5903 0
2507 8020 1
1981 1849 0
2966 5948 0
1005 4981 1
7599 5406 1
1320 361 0
767 6065 0
40 1796 0
8361 7324 0
3882 5898 1
3831 3052 1
5390 2849 1
7406 4685 1
3322 5422 0
5238 1670 0
4439 6529 1
7627 4864 0
2147 7683 0
4933 6247 0
4703 6420 1
5389 212 0
1618 2566 0
2883 4980 0
3573 95 1
3460 8167 0
6282 3215 0
6148 4143 0
4103 3786 1
2058 4842 0
2593 3208 0
1201 7905 0
7732 7216 0
2522 44 0
4250 2007 0
4587 6128 0
227 693 1
432 2086 1
2522 7517 1
6298 1972 1
7027 4381 1
7718 2751 1
5778 1902 0
8177 142 0
3078 7074 0
6191 7243 1
6798 207 0
6095 1934 0
6873 8079 1
7060 4830 0
254 1298 0
6050 2302 0
3875 1692 0
249 3425 1
2006 586 1
3551 6417 1
5139 5341 0
6963 780 0
2406 2707 1
2281 3298 0
7157 1922 1
3587 7440 1
7100 5134 1
6298 1543 0
4841 5005 0
4960 6265 0
1768 7707 0
1308 2297 0
