1000 12999
406 430 219
683 319 0
147 89 255
640 132 698
225 722 0
225 629 8
442 41 291
395 222 0
354 400 424
56 336 951
261 999 1
478 209 191
13 630 636
171 507 1
761 704 154
727 236 520
663 394 1
397 171 433
157 644 185
116 799 1
766 892 837
510 63 982
591 490 0
686 829 736
375 28 440
828 684 0
299 447 955
394 449 915
297 759 1
692 211 520
18 842 457
622 21 0
434 610 291
423 679 308
374 626 0
232 664 5
462 489 700
511 119 1
347 112 636
928 623 899
232 406 1
594 189 5
992 654 904
228 464 1
573 220 95
953 392 119
560 595 1
403 111 424
398 991 158
811 499 1
663 471 717
410 345 659
42 658 0
149 862 915
261 924 244
176 899 0
202 679 191
224 477 128
796 410 0
486 895 291
560 434 259
559 198 1
299 913 154
209 232 720
677 4 1
416 871 899
898 906 323
240 295 0
729 394 951
152 618 342
362 618 1
581 508 117
727 814 638
248 176 0
8 584 717
445 857 36
253 544 1
577 355 8
142 149 543
310 600 0
79 811 955
20 955 676
874 19 1
684 950 982
564 30 16
614 31 0
898 150 154
997 464 172
420 113 1
720 601 63
340 735 150
346 74 0
817 503 951
839 969 947
392 772 1
709 635 676
360 258 985
282 660 0
59 866 543
32 473 748
221 537 0
508 330 955
855 82 850
827 509 1
242 98 172
328 271 945
718 312 1
183 796 323
6 5 836
409 963 1
439 900 638
331 94 888
447 375 0
188 297 342
919 438 597
977 459 1
71 672 659
944 96 999
209 462 0
717 568 837
112 679 962
242 817 1
772 939 158
817 62 500
383 484 0
32 820 837
394 791 560
105 783 0
553 954 500
933 759 446
224 953 0
756 706 534
825 411 513
912 184 1
42 555 513
292 717 932
509 911 0
443 527 720
454 392 242
405 228 1
344 138 520
782 670 525
595 365 1
764 345 244
62 201 245
169 895 0
683 586 904
366 848 864
797 123 1
12 208 346
916 132 661
574 398 1
221 485 440
366 22 447
845 594 1
495 246 659
335 898 473
900 992 1
540 308 457
992 655 237
850 100 1
946 425 500
825 810 325
283 337 1
801 685 951
551 667 187
814 269 1
79 169 720
672 658 251
149 694 1
184 818 440
842 592 72
669 621 1
146 431 500
136 254 728
792 951 0
833 735 915
730 349 67
400 168 1
693 424 433
752 227 423
221 196 1
421 327 602
435 713 735
875 718 0
936 419 661
984 122 339
481 26 0
434 500 735
359 794 368
117 416 0
345 443 95
739 669 906
582 229 0
132 630 245
853 201 970
252 227 1
675 17 440
931 852 709
846 436 0
43 900 497
834 773 679
895 329 0
101 349 424
575 784 488
476 768 0
428 802 915
332 758 812
453 296 1
868 301 119
930 255 533
183 316 0
531 559 446
65 684 303
917 961 0
606 893 932
76 987 294
401 563 1
156 279 850
283 799 239
906 786 0
207 302 424
520 193 217
432 690 1
264 21 659
968 979 893
716 660 0
478 54 850
947 576 240
272 304 1
987 925 501
69 143 105
485 498 0
96 435 850
796 813 810
285 824 0
511 258 888
719 414 378
536 519 1
404 103 947
695 795 302
734 878 0
589 699 810
908 869 763
158 46 0
486 169 117
20 110 299
284 677 1
139 413 736
639 261 210
92 769 1
469 703 367
728 967 613
483 812 1
177 630 932
627 214 276
186 631 1
777 863 105
292 971 790
475 610 0
773 154 970
571 748 112
795 997 0
382 443 613
239 115 86
978 274 0
771 643 613
593 701 427
934 777 0
745 664 154
516 929 89
469 321 1
118 340 217
851 591 393
235 612 1
978 812 154
560 943 524
411 700 1
957 68 543
502 588 644
600 14 1
121 865 16
299 711 506
524 189 0
720 635 678
215 281 872
155 306 0
74 959 302
608 903 862
810 306 1
907 233 497
199 68 164
785 408 1
342 544 872
434 515 149
727 669 0
709 616 720
958 683 657
206 699 1
56 293 985
750 641 71
601 137 1
554 279 346
919 139 432
786 726 0
265 663 86
800 285 118
481 525 1
178 782 945
584 19 902
954 469 1
881 252 117
549 82 635
535 114 0
573 618 836
894 151 697
383 542 1
767 610 533
56 671 563
947 22 0
624 369 217
920 431 672
185 665 1
747 610 102
36 313 120
460 135 1
457 306 210
286 651 152
483 966 0
917 910 240
267 532 682
559 379 1
888 555 245
640 551 168
662 568 1
293 163 120
197 666 279
1 93 1
253 286 210
96 777 116
640 147 0
784 360 191
478 480 852
666 870 1
412 855 951
463 206 808
264 901 0
144 233 735
724 960 290
790 930 0
246 383 116
207 565 372
121 582 0
689 46 279
941 173 988
167 917 0
920 314 915
458 831 502
265 427 0
891 717 164
761 189 576
207 729 1
359 538 67
203 431 694
830 190 1
146 943 763
614 69 907
873 501 1
182 661 513
634 392 844
110 306 0
545 101 576
286 560 819
104 185 1
582 539 682
420 340 831
190 475 0
980 359 63
854 670 721
589 442 1
771 723 576
241 643 474
998 532 1
393 467 837
65 523 269
531 551 0
240 792 457
660 130 66
763 663 1
368 107 888
125 137 993
539 171 1
211 935 962
407 129 905
123 330 1
840 777 915
215 45 764
614 625 1
905 551 323
32 411 335
565 25 0
694 812 219
523 839 526
891 441 0
858 158 748
151 964 399
732 348 1
335 903 872
340 53 568
173 174 0
387 4 303
155 407 75
806 965 1
215 107 237
546 564 113
923 486 1
334 810 520
77 660 641
398 534 1
862 239 191
825 474 456
150 235 1
428 416 720
103 181 14
54 249 0
234 454 408
208 708 222
361 326 0
216 950 837
636 523 96
529 872 0
95 532 342
994 262 772
645 244 1
891 152 191
265 409 522
704 654 0
846 707 700
654 790 583
297 285 0
651 982 367
731 458 773
872 686 0
579 414 819
495 162 333
585 999 1
922 507 644
581 491 824
203 715 1
919 59 152
638 274 401
376 0 0
154 34 526
349 751 805
32 841 1
168 311 560
958 190 743
819 365 1
867 255 533
944 781 139
281 29 1
672 189 276
86 240 980
199 166 0
505 486 819
522 249 913
591 978 1
60 695 95
916 426 478
623 892 0
426 690 447
51 115 160
777 855 1
364 875 219
290 257 171
207 476 0
390 325 308
823 970 470
357 537 1
324 575 661
129 507 875
959 780 1
596 469 5
796 143 12
640 909 1
194 923 245
489 592 504
699 940 0
522 458 497
678 768 871
691 652 0
481 566 276
586 364 317
222 518 1
140 414 317
915 772 438
844 738 1
938 689 602
459 749 94
998 903 1
669 193 659
400 777 539
270 225 1
935 626 864
405 302 422
84 796 1
89 500 743
245 261 574
913 775 0
366 530 694
682 88 680
874 884 0
209 138 644
362 690 989
225 612 1
459 83 346
677 346 580
867 158 1
796 420 539
305 855 175
726 353 0
828 945 597
556 554 701
904 871 0
879 997 191
109 897 622
800 46 0
167 76 899
912 388 359
547 966 1
905 823 932
507 282 300
200 775 1
870 281 862
782 324 405
468 588 1
740 753 128
220 403 451
207 185 0
560 564 543
194 912 649
614 453 0
827 905 661
762 310 984
938 897 1
152 904 810
33 46 465
224 121 1
214 671 120
828 115 190
562 636 0
925 874 424
884 526 650
557 182 1
588 686 168
41 551 260
425 981 0
671 675 240
898 454 823
653 435 0
399 699 836
886 50 22
533 615 0
66 100 71
92 870 443
198 341 1
583 203 120
722 728 798
397 636 1
277 908 321
918 996 546
399 847 1
377 957 405
966 949 322
712 910 0
328 15 244
374 938 707
757 421 1
841 436 709
305 246 127
129 152 0
8 929 96
821 406 362
414 592 0
282 57 118
529 968 941
371 136 1
462 80 242
946 378 610
678 910 1
984 581 888
67 818 448
418 330 1
327 899 240
185 139 156
63 88 1
13 551 698
983 778 198
694 146 0
726 421 86
935 799 791
685 612 0
68 164 748
35 923 122
264 383 1
543 80 506
928 506 386
280 373 0
114 832 187
130 488 55
101 34 0
373 485 576
271 364 406
244 903 1
191 835 862
607 443 818
494 447 0
617 369 473
923 962 267
761 937 0
873 463 424
140 832 943
399 472 0
72 667 657
736 465 467
639 63 1
123 841 251
53 383 806
843 381 1
902 948 446
2 728 225
865 610 0
764 238 902
459 996 646
165 374 0
265 359 294
119 389 658
297 299 0
515 16 154
471 318 143
672 524 1
642 796 323
829 144 948
126 616 1
349 579 989
253 374 396
670 63 1
459 326 22
255 704 511
22 726 0
190 383 985
312 96 174
180 157 0
384 670 362
737 56 123
592 723 0
973 632 260
201 804 19
642 137 1
257 705 980
58 275 273
376 737 0
69 184 622
759 51 108
466 676 1
757 253 446
545 595 781
553 249 1
191 763 511
341 661 542
131 345 1
729 905 542
857 787 587
851 690 1
793 419 728
919 409 732
812 207 1
981 259 773
169 879 769
735 908 0
74 694 650
670 899 921
328 159 1
344 722 513
58 747 304
477 632 0
913 176 367
210 866 483
833 257 1
557 300 661
953 622 289
572 80 0
462 534 67
177 828 783
45 252 1
497 802 116
715 915 417
915 57 0
713 997 217
599 325 758
364 547 0
858 562 304
836 593 530
53 695 1
834 673 191
514 14 592
442 76 0
996 16 185
319 433 52
539 330 1
762 686 864
551 128 617
630 378 0
727 94 120
476 177 278
169 521 0
132 510 955
272 902 224
699 714 1
996 379 191
535 332 883
784 332 0
758 58 533
249 1 157
395 675 1
171 644 157
134 542 620
646 780 0
969 646 467
201 167 331
720 29 1
968 317 735
642 215 203
587 512 1
353 810 269
559 839 91
983 774 0
249 814 457
881 401 341
673 795 1
795 492 679
234 156 521
152 869 0
790 533 962
96 34 310
864 308 1
394 443 255
772 377 692
472 996 0
814 927 105
848 138 274
988 733 1
147 831 443
600 334 647
139 984 1
368 438 401
982 938 704
816 415 1
308 934 533
530 543 726
657 439 1
549 734 899
733 373 891
681 127 1
765 353 12
226 529 395
751 586 0
415 738 154
737 14 114
605 947 1
726 664 587
197 309 963
641 657 1
125 1 120
276 775 183
746 494 0
514 3 764
401 87 652
140 241 0
868 436 781
354 145 548
638 342 0
994 333 171
373 422 517
77 415 0
452 739 417
583 275 994
175 409 0
978 159 542
79 483 30
569 148 0
631 363 524
488 793 375
873 595 0
748 334 465
851 692 849
298 660 0
472 728 943
115 4 528
171 45 1
688 905 521
435 565 340
219 924 0
440 746 893
1 285 428
433 13 1
175 254 700
614 742 738
784 613 0
528 925 583
490 76 927
77 793 0
586 578 993
200 863 739
629 964 0
969 981 259
257 231 18
821 894 1
727 464 758
850 887 358
212 611 1
745 142 948
759 860 855
537 224 0
236 751 709
44 607 869
516 903 1
859 25 646
627 570 987
365 345 0
122 370 563
421 534 789
938 160 0
741 409 164
332 656 441
972 844 1
181 431 773
736 857 552
356 772 0
681 670 899
140 486 453
668 202 0
991 247 367
995 213 554
121 788 1
208 854 478
746 8 703
174 832 1
844 953 728
918 721 876
368 185 1
15 391 302
745 165 418
156 779 0
805 917 872
488 306 653
562 220 1
537 801 276
315 723 754
238 686 0
206 656 676
593 59 486
471 299 1
79 656 941
982 680 50
119 667 1
510 15 486
220 928 147
600 97 1
197 354 698
837 838 691
311 524 1
695 363 764
31 16 536
689 993 1
613 108 783
486 340 813
81 182 1
293 494 401
441 468 194
255 273 1
541 571 963
728 882 319
17 382 0
425 695 592
195 114 265
289 384 0
275 9 764
598 777 821
563 644 0
15 287 608
274 812 268
891 295 1
558 326 172
93 299 940
764 744 0
216 368 732
477 270 600
982 630 0
597 660 698
865 409 632
758 200 0
823 903 542
801 764 444
272 538 0
557 344 339
892 121 753
549 715 1
265 110 698
928 813 459
768 204 0
923 789 764
521 598 209
992 39 0
368 577 568
30 944 887
82 848 1
500 508 635
480 217 421
836 257 1
722 788 240
800 1 856
513 237 1
185 326 304
769 91 654
457 636 0
832 673 999
299 528 512
14 101 1
477 214 682
184 825 439
731 686 0
188 441 941
952 553 870
463 869 1
29 313 322
567 237 919
678 401 1
349 707 483
801 456 434
59 420 1
174 507 748
796 635 729
256 674 0
342 90 160
131 649 645
823 86 0
774 427 439
838 959 138
696 511 0
977 772 790
561 911 782
764 93 1
4 846 423
680 954 648
829 660 1
572 387 891
669 509 344
894 82 1
450 637 941
789 685 101
974 184 0
401 48 980
255 862 559
180 553 1
548 439 483
701 897 376
938 588 0
292 406 635
777 436 656
689 14 0
775 545 940
710 293 29
153 834 0
122 466 183
503 375 218
767 4 0
624 676 89
912 236 220
861 969 1
465 898 888
58 647 415
618 207 0
353 701 36
657 999 860
163 541 0
445 2 168
461 829 134
454 490 0
771 124 849
311 538 514
830 658 0
25 557 821
930 409 914
877 548 1
391 873 486
242 206 804
466 938 1
181 547 804
89 466 604
28 938 0
443 931 259
813 846 6
212 69 1
554 143 172
312 21 137
808 560 0
582 604 432
831 547 141
807 194 0
254 380 661
149 450 710
843 145 0
295 122 393
877 297 794
553 969 1
538 353 417
695 379 780
602 929 1
725 248 341
993 272 725
756 956 0
784 471 174
677 528 713
925 674 1
673 178 646
568 344 881
958 251 0
722 664 220
201 912 484
96 306 0
863 658 470
691 10 454
346 653 0
860 44 525
453 784 681
605 729 1
112 537 506
181 369 968
980 589 1
220 252 401
511 268 677
516 917 0
74 6 340
433 204 145
232 964 1
708 679 823
183 263 216
281 583 1
174 266 968
903 242 70
715 632 1
721 96 654
997 254 208
940 331 1
721 682 375
115 586 621
659 555 1
543 696 772
22 306 562
753 594 0
146 765 138
836 541 690
144 278 0
880 475 919
330 700 660
829 135 1
250 545 729
466 12 911
787 733 0
180 554 346
537 597 828
320 364 1
990 741 149
664 431 460
52 928 1
5 77 467
614 451 567
481 849 0
185 369 604
932 852 182
830 398 0
43 665 753
511 345 361
883 911 1
516 876 907
251 177 184
604 852 0
989 359 19
701 681 179
434 13 1
49 845 158
182 674 277
772 310 0
784 381 63
822 392 755
942 952 0
874 753 434
254 887 201
703 233 0
739 91 18
164 913 295
164 521 1
539 856 401
887 981 510
173 248 1
219 489 875
902 993 814
436 357 1
712 991 331
223 583 238
814 507 1
318 121 501
23 924 976
65 501 1
113 641 433
879 287 630
484 281 1
551 834 520
338 949 954
1 19 1
251 268 769
560 381 768
427 783 0
510 616 175
150 982 379
47 808 1
476 368 647
606 565 981
465 429 1
957 811 690
688 763 48
27 965 1
562 664 203
163 397 619
314 915 0
924 240 134
834 564 961
515 465 0
845 870 50
156 853 272
647 234 0
773 742 500
211 140 397
740 182 1
895 187 210
221 334 384
345 928 1
402 681 501
428 512 952
330 195 1
375 146 340
397 666 64
518 819 1
34 10 118
968 65 867
858 644 0
359 778 406
291 164 727
187 451 0
491 202 855
771 419 496
186 63 1
332 43 844
933 727 263
640 356 0
716 801 150
52 923 445
728 338 0
572 815 522
727 978 414
283 851 1
30 533 457
433 725 939
575 168 1
309 135 322
554 335 11
899 136 1
756 797 818
950 501 110
176 320 0
289 799 862
4 956 714
929 300 1
111 231 725
179 682 26
71 276 1
500 127 769
40 322 234
401 500 0
493 687 323
219 347 388
701 238 0
390 968 932
419 45 566
699 557 0
643 894 302
814 54 382
924 703 0
397 412 805
684 744 466
276 701 1
297 915 71
682 640 498
461 900 1
104 270 729
735 421 28
323 496 1
177 108 610
259 752 228
281 897 1
159 413 647
202 692 412
937 862 1
874 18 122
58 678 503
