1000 17999
956 324 1
699 890 0
229 250 0
744 623 1
707 459 1
623 139 1
218 940 1
120 736 0
697 758 0
300 378 0
246 84 1
38 575 0
518 714 1
615 867 1
803 132 0
553 883 0
714 771 1
862 495 1
666 770 0
300 57 0
418 856 1
418 646 0
415 681 0
218 163 1
53 477 0
226 917 1
707 297 0
220 942 1
535 315 0
982 325 1
130 499 1
705 466 0
863 96 1
962 733 0
449 943 1
105 223 1
873 989 1
145 199 0
302 89 1
269 311 0
856 274 0
873 964 1
740 723 1
543 248 1
199 966 0
211 617 0
917 454 1
41 437 0
426 361 0
40 405 0
229 62 1
843 117 0
803 82 0
165 478 1
859 192 1
697 939 0
513 434 0
628 643 1
950 949 0
399 264 1
276 734 0
994 12 0
233 435 0
592 558 1
656 579 1
145 677 1
557 536 0
418 952 1
731 28 1
938 930 1
843 103 1
542 92 0
699 106 1
758 524 1
859 609 1
617 101 0
667 186 1
84 446 1
826 429 1
210 279 0
952 512 0
65 996 1
414 94 0
817 314 1
735 813 0
803 979 0
283 102 0
210 261 0
53 438 0
102 795 1
575 963 1
708 309 0
65 653 1
615 834 0
488 272 1
24 490 1
558 381 1
311 906 1
302 93 1
7 752 0
979 955 0
769 336 0
707 30 1
96 425 0
657 694 0
223 899 1
882 36 0
752 503 0
111 288 0
165 189 0
612 556 1
44 43 1
275 688 1
226 215 0
929 526 1
592 796 0
826 519 0
999 304 0
553 463 0
433 591 0
992 798 0
336 809 0
945 351 0
714 238 0
474 382 0
758 144 1
43 46 1
838 900 1
564 421 0
502 292 0
524 839 1
707 928 1
871 270 1
731 648 0
275 403 0
192 636 1
555 565 0
220 783 0
256 185 0
463 577 0
51 456 0
74 626 1
142 935 0
178 458 0
714 593 1
473 453 1
89 124 1
270 174 1
269 468 1
636 632 1
142 2 0
24 922 0
329 529 1
145 738 1
293 541 0
361 156 1
688 291 1
965 822 0
405 212 1
276 100 0
451 884 1
468 344 0
803 525 1
826 534 1
351 508 0
405 240 0
298 926 0
656 151 0
211 933 1
596 868 1
139 953 1
250 88 1
256 876 1
279 63 1
725 394 1
495 778 0
488 122 1
541 332 1
399 669 1
268 776 1
335 169 0
14 150 1
740 313 0
495 785 0
81 850 1
925 357 0
867 710 0
844 645 0
336 931 1
932 231 1
460 818 0
117 417 1
754 819 0
311 904 0
217 237 1
900 452 1
648 159 0
876 905 1
165 95 0
674 934 1
771 545 1
513 781 0
770 522 0
512 375 0
332 761 1
142 732 0
165 245 1
291 951 1
717 687 0
429 173 1
297 486 1
269 408 0
103 289 1
229 107 1
229 702 1
725 663 0
81 234 0
413 861 1
864 641 1
733 585 0
798 482 1
705 768 0
699 330 0
781 807 1
677 613 1
613 787 0
336 395 0
112 860 1
708 110 0
413 881 1
844 870 1
231 790 0
88 888 0
438 286 0
349 358 0
499 376 1
421 147 0
536 184 1
754 793 1
145 561 1
510 794 0
744 531 1
140 284 1
120 294 0
859 99 1
890 181 1
749 686 1
81 767 1
934 348 1
2 874 1
507 187 1
989 480 0
169 235 0
43 242 1
653 537 0
688 66 0
16 651 1
358 923 1
382 528 1
16 115 1
82 730 1
818 750 1
986 797 1
593 808 1
850 897 0
163 548 1
518 836 1
330 916 1
681 544 0
545 846 1
17 578 1
714 54 1
45 757 1
248 739 0
800 384 1
824 610 1
733 511 0
761 213 1
88 957 1
717 786 1
54 47 0
961 260 0
499 141 0
794 560 1
289 574 0
495 176 1
446 967 1
293 671 0
132 764 1
710 812 1
185 968 0
545 168 1
430 608 0
36 424 0
923 266 0
503 427 0
185 509 1
495 520 1
547 590 0
130 914 0
849 977 0
139 374 0
55 580 0
63 39 1
509 148 1
607 118 0
968 496 1
12 350 0
472 464 1
818 777 0
490 908 0
308 678 1
63 562 1
846 67 0
635 360 1
381 802 0
238 915 0
97 253 1
150 334 1
330 216 1
868 857 0
754 570 0
240 271 1
979 406 0
250 958 1
778 625 0
289 685 0
609 397 1
91 339 0
578 432 1
626 409 0
574 728 0
796 285 1
808 301 0
511 976 0
849 614 0
433 662 0
856 801 0
616 305 1
565 23 0
271 969 0
843 35 1
292 576 0
725 983 1
415 475 1
882 927 0
786 640 0
163 995 0
956 363 1
95 700 1
643 160 1
116 388 0
266 131 0
211 22 1
803 372 1
464 380 0
159 665 0
613 582 1
102 974 0
339 299 1
23 492 1
266 64 0
704 772 1
474 258 0
384 48 1
250 516 0
229 901 0
532 398 0
151 619 0
45 698 1
986 331 1
304 371 0
268 448 0
380 265 0
757 143 1
14 443 0
869 647 1
434 280 0
42 753 1
744 204 1
297 947 1
513 138 0
652 747 1
610 658 1
242 4 1
636 842 1
983 830 1
870 193 1
185 854 1
740 975 0
51 170 0
710 837 0
363 851 1
226 774 0
2 90 0
578 133 1
708 630 1
438 362 0
846 746 0
667 296 1
902 9 0
975 606 0
732 379 0
184 673 0
150 721 1
987 879 0
787 517 0
478 523 0
453 393 1
184 162 0
557 27 1
106 158 0
957 400 1
967 422 1
210 991 1
497 491 0
39 972 1
647 600 0
758 683 1
553 277 1
63 207 0
463 303 0
95 136 1
269 893 0
381 206 1
459 506 0
615 748 0
48 597 0
122 328 0
187 175 0
299 385 1
931 273 1
302 469 1
928 167 0
65 855 0
400 172 0
528 33 0
235 589 0
636 775 0
640 533 1
460 832 1
797 113 0
486 224 0
513 312 1
681 177 0
186 820 1
202 780 1
956 255 1
698 484 1
443 61 0
888 188 1
211 840 0
207 814 1
990 984 1
746 631 1
38 6 0
172 948 0
413 852 0
165 287 1
33 180 0
280 910 1
557 247 1
410 703 0
757 479 1
429 355 1
616 401 0
771 670 1
659 981 0
167 5 1
403 629 1
881 72 0
131 638 1
847 205 0
769 52 1
213 342 1
652 109 0
766 191 1
685 538 1
542 587 1
412 660 0
510 885 0
410 620 0
531 15 0
703 60 1
538 622 1
502 317 0
122 756 0
728 720 1
110 877 1
652 197 1
36 841 1
758 527 0
449 222 0
819 80 0
160 386 1
216 554 0
315 633 1
210 431 1
926 831 1
710 49 1
944 404 0
938 164 1
206 827 1
619 383 0
714 918 0
2 848 1
22 77 1
867 719 1
31 549 1
126 909 1
491 690 1
488 214 1
685 257 0
5 762 1
16 244 1
484 494 0
180 391 0
972 203 0
161 439 0
216 985 1
707 13 0
124 420 1
75 724 1
991 278 0
203 227 1
540 586 1
830 476 0
909 390 0
222 823 1
44 709 0
969 691 0
187 695 0
44 37 1
873 485 1
843 78 0
123 341 0
101 267 0
814 501 0
116 763 1
417 980 1
260 135 1
894 811 1
948 228 0
370 327 0
610 419 0
622 316 0
622 114 1
925 182 1
826 684 1
968 359 1
33 85 1
636 310 0
840 125 1
116 727 0
835 462 1
536 692 0
371 0 0
786 604 1
33 891 1
838 880 1
714 805 1
797 789 0
744 196 1
512 59 1
94 573 0
63 221 0
370 936 1
118 941 1
270 741 0
928 201 0
847 821 1
910 599 0
578 262 0
417 282 0
526 190 0
556 898 0
238 751 0
659 680 1
787 411 1
181 810 0
167 913 1
346 672 1
167 716 1
819 912 0
752 387 0
877 121 0
478 706 0
142 602 1
840 441 1
57 907 1
940 993 0
931 679 0
588 366 0
974 365 0
963 56 1
901 225 1
86 373 0
923 108 0
28 230 0
403 696 0
994 333 0
360 924 1
904 1 1
547 50 1
181 886 0
223 804 0
380 693 1
734 833 0
688 195 1
625 971 1
751 603 1
272 661 1
247 319 0
739 70 1
855 470 1
525 755 0
90 742 1
602 281 1
173 973 1
770 98 1
884 83 1
702 675 1
953 829 0
596 551 0
542 134 0
613 155 1
296 875 1
123 639 0
182 954 1
618 997 1
288 149 0
86 745 0
358 457 1
566 644 1
771 232 1
662 773 0
316 682 1
927 988 1
228 504 1
675 251 0
299 347 1
495 624 1
92 194 1
706 552 1
760 729 1
122 104 1
431 127 1
617 649 0
747 946 0
192 878 0
927 911 1
537 128 0
64 465 1
376 436 1
441 73 0
863 521 0
704 8 0
795 668 1
421 354 0
557 584 0
16 20 0
180 87 1
313 792 0
994 481 0
291 550 0
780 569 0
950 689 0
379 782 0
39 154 0
128 392 1
365 353 1
742 428 0
508 450 0
417 489 0
489 239 1
940 765 0
46 919 0
353 572 0
372 340 0
554 664 1
939 323 0
178 621 1
616 530 0
470 326 0
244 32 0
227 978 0
914 896 0
594 960 0
664 788 0
365 546 0
957 887 1
245 25 1
183 10 1
44 865 1
900 259 1
368 157 1
486 498 1
124 676 1
823 567 1
469 461 1
229 627 1
628 568 1
667 816 1
545 34 0
449 737 0
508 845 0
558 254 1
104 598 0
299 889 1
874 416 0
394 337 0
520 650 1
859 369 0
991 29 1
197 263 0
416 722 1
745 715 0
311 605 1
108 152 1
131 209 1
657 853 1
108 306 1
390 583 0
255 892 1
632 743 1
470 171 1
183 129 0
601 198 0
640 791 1
191 779 0
622 799 0
303 559 0
193 68 1
845 655 1
795 828 1
660 69 1
39 137 1
51 445 0
600 236 1
466 998 0
928 903 1
802 726 0
725 815 1
405 959 1
311 166 1
817 500 1
354 423 1
682 318 0
894 718 1
557 343 1
374 249 0
175 307 1
199 471 1
398 3 0
359 866 1
52 21 0
184 970 0
109 634 1
381 759 1
563 493 0
312 701 1
315 11 0
346 505 1
782 179 0
376 153 1
979 440 0
829 243 0
856 208 0
307 442 1
934 467 0
256 595 1
957 356 0
890 455 0
791 18 0
378 377 1
626 79 0
109 895 1
340 19 1
47 858 0
445 825 0
26 642 0
818 356 0
588 87 0
278 398 0
285 298 0
960 635 0
3 147 0
802 934 0
449 695 0
635 205 0
583 665 0
988 936 0
753 707 0
646 917 0
373 197 0
659 76 0
443 578 0
189 866 0
47 362 0
859 526 0
662 875 0
856 904 0
871 207 0
549 348 0
299 740 0
877 941 0
302 596 0
758 599 0
122 972 21553
770 539 0
827 645 1122724952
774 305 32581
167 254 1122724952
728 988 32581
748 868 0
874 779 0
810 824 0
77 89 0
418 614 0
377 7 986
948 724 75
629 965 1
681 535 364
831 986 444
324 969 0
458 620 532
803 78 542
102 394 1
560 976 986
334 30 44
286 974 0
579 910 986
496 62 882
50 878 1
511 975 413
333 830 410
246 153 0
573 187 75
180 437 566
242 622 0
194 122 566
24 57 654
945 144 1
46 565 986
323 360 539
1 236 1
689 641 539
652 568 389
805 61 0
270 239 444
295 124 601
907 540 0
526 144 410
228 310 961
181 81 0
634 385 961
808 577 320
451 25 0
147 510 654
681 686 697
533 224 0
699 999 654
414 947 847
519 583 0
258 109 847
728 762 123
688 413 1
829 463 882
162 450 707
695 724 0
620 369 601
355 739 487
450 939 1
233 477 654
887 440 24
525 324 0
765 901 539
378 962 873
305 574 0
55 656 654
836 325 864
236 610 0
860 169 986
350 215 615
269 855 1
403 180 615
555 588 120
370 646 0
60 493 364
126 496 869
393 696 1
375 549 123
471 870 515
357 941 1
197 180 869
898 836 116
670 340 1
105 825 707
21 44 674
812 890 0
839 60 542
87 122 349
458 465 1
789 842 697
469 796 241
672 842 1
2 880 123
320 203 849
693 853 1
271 849 515
415 221 112
101 79 1
846 156 566
538 311 211
573 138 0
543 331 211
916 31 844
800 383 0
895 475 707
967 838 744
238 191 0
540 286 707
311 638 293
470 854 0
289 400 389
34 960 592
399 803 0
901 889 413
629 306 473
583 387 1
502 177 487
742 817 346
731 338 1
671 977 873
82 603 414
81 403 1
464 453 654
8 792 53
443 136 0
372 793 320
151 128 806
742 390 0
229 808 320
71 297 407
142 543 1
887 27 707
790 620 557
336 21 1
660 630 241
556 871 938
532 266 1
534 95 24
755 226 218
302 425 1
83 1 364
972 146 426
4 288 1
92 943 414
55 797 920
466 907 0
665 627 211
523 793 226
408 57 0
113 884 218
354 429 352
334 545 1
735 440 938
49 727 200
995 211 1
97 792 873
298 938 276
858 63 1
897 747 75
910 792 86
191 925 1
901 786 444
909 443 338
885 994 1
827 850 882
595 120 581
855 485 1
909 861 601
133 776 656
867 403 0
195 992 24
627 309 217
751 554 1
112 41 869
483 279 932
408 773 1
456 69 112
57 657 210
214 204 0
181 38 410
950 68 666
935 754 1
444 785 697
905 25 717
194 416 1
283 992 24
239 299 233
186 650 1
247 440 882
270 222 713
277 197 0
51 351 116
463 499 937
766 476 1
187 727 707
190 823 518
46 146 0
230 37 120
408 250 699
234 908 1
40 560 123
814 41 616
893 555 1
678 861 938
544 645 40
443 863 1
807 621 615
714 197 800
920 651 1
865 397 806
31 253 322
239 386 0
842 189 932
463 777 999
381 509 1
71 457 592
581 553 145
471 875 1
24 597 932
807 197 460
413 602 0
629 299 349
939 559 712
412 419 0
230 710 713
610 960 594
366 67 1
801 412 444
439 347 81
615 274 1
184 768 699
133 915 987
316 159 1
671 876 40
77 375 256
25 734 0
162 938 581
712 73 415
284 758 0
617 91 717
892 332 219
373 379 1
123 701 460
933 204 555
915 683 0
134 99 120
51 123 367
582 744 1
120 733 847
811 432 111
971 805 0
21 132 707
78 922 308
738 458 0
249 672 615
873 394 97
918 818 0
475 362 473
182 219 451
677 473 1
993 371 592
707 404 402
936 533 0
292 333 999
740 325 51
872 650 0
519 500 276
79 332 543
183 720 0
755 185 555
738 584 835
172 68 1
444 125 707
827 380 399
354 779 1
128 98 399
356 667 142
81 888 0
324 330 111
943 903 396
887 119 1
250 799 349
321 545 784
802 979 1
798 13 389
162 335 300
117 680 1
795 260 844
847 736 229
659 970 0
800 277 601
851 230 754
378 80 0
196 945 81
340 620 725
905 444 0
390 415 349
712 788 994
974 68 1
731 477 229
994 46 612
667 355 0
666 152 754
901 867 433
76 329 1
255 56 433
611 650 449
607 57 1
487 93 532
174 421 731
807 237 1
859 712 557
915 179 769
998 994 0
588 862 938
943 881 711
369 428 1
763 42 869
121 901 571
249 946 1
320 980 869
628 933 74
488 956 0
43 588 402
683 504 894
174 150 1
19 994 555
83 609 268
696 397 1
356 161 74
377 597 704
54 468 0
269 219 241
65 928 31
63 718 0
543 860 97
295 830 42
750 542 1
515 712 869
722 932 269
494 287 1
460 33 426
704 206 91
499 631 0
649 964 399
385 291 130
630 808 1
591 598 269
402 66 246
872 531 0
464 215 53
644 750 252
13 533 0
206 545 844
264 85 652
293 381 0
638 522 81
772 91 126
981 350 1
773 603 211
156 818 760
231 25 1
714 183 652
736 127 58
69 492 0
575 781 126
677 260 335
280 102 1
964 719 961
265 218 766
313 545 1
593 799 744
36 726 824
958 771 0
163 556 699
608 773 165
573 886 1
738 547 760
496 323 183
153 761 1
287 658 74
655 956 513
524 289 0
705 88 433
805 121 982
607 575 0
923 244 346
42 1 838
847 243 1
959 160 200
106 52 430
477 602 1
664 753 413
65 800 705
281 662 0
351 341 769
938 798 843
932 161 0
478 942 389
640 378 488
277 649 1
717 107 42
64 334 295
216 612 0
61 228 616
272 299 514
715 996 0
448 384 414
909 89 735
427 206 0
88 127 873
962 883 535
40 365 0
371 537 674
508 924 803
516 561 0
413 84 40
737 85 17
166 844 1
435 649 986
713 603 708
916 69 1
412 40 123
690 975 474
633 795 0
668 691 487
551 85 290
205 930 0
502 77 844
282 283 962
993 825 0
215 901 532
671 989 55
403 701 1
179 902 869
475 164 146
392 219 1
36 533 451
391 242 902
234 683 1
984 777 937
595 990 161
751 378 0
210 693 145
609 592 588
574 547 1
42 274 42
792 972 921
802 39 0
384 367 487
539 79 990
151 501 1
642 668 449
111 362 283
16 307 1
621 238 44
640 70 38
871 793 1
566 401 269
991 298 298
913 116 1
749 911 581
876 86 540
215 419 0
89 609 276
698 247 7
687 170 1
548 464 652
290 785 607
663 942 1
927 593 515
825 320 945
796 477 1
508 454 217
70 995 65
231 340 0
141 31 920
626 450 950
941 667 1
694 465 40
293 525 871
759 36 1
526 776 882
954 351 507
104 579 0
16 45 800
259 484 41
744 482 0
177 41 352
175 3 418
872 662 0
416 923 320
920 32 412
358 543 1
255 836 844
808 759 275
272 401 0
535 552 430
876 813 659
420 447 1
827 576 725
442 37 863
493 907 0
465 641 81
179 255 944
576 664 0
179 891 824
370 592 628
238 18 1
474 863 987
373 460 740
940 380 0
533 287 937
842 425 635
850 241 1
693 35 41
193 963 497
380 587 0
195 22 219
356 376 992
394 634 0
112 8 581
860 94 370
304 79 0
437 854 226
896 585 45
733 633 1
313 9 31
658 454 119
173 961 0
116 683 571
345 0 817
610 908 1
481 878 126
119 914 302
638 38 0
100 586 535
206 470 502
175 977 1
604 493 581
554 979 859
57 874 0
358 528 515
392 961 220
689 749 1
806 978 507
299 411 872
370 82 0
807 730 713
730 278 749
936 398 0
998 541 116
612 418 178
781 228 0
736 911 364
597 349 26
498 455 0
740 65 53
662 570 618
102 300 1
913 98 950
835 773 345
325 211 1
811 986 999
820 691 472
582 76 0
277 183 399
335 697 667
687 86 0
474 236 497
986 969 14
887 590 1
533 161 44
834 272 321
691 195 0
140 735 513
135 174 563
626 520 0
67 727 45
542 333 547
438 145 1
529 220 322
49 57 510
940 386 0
537 813 256
856 950 329
767 195 1
176 597 497
617 72 368
290 257 1
522 577 433
510 455 925
327 171 1
847 953 349
118 837 483
550 842 0
582 171 290
962 951 553
172 163 0
440 508 345
669 690 564
414 721 1
857 439 275
244 209 862
944 971 0
869 850 335
723 777 596
951 276 1
923 741 126
682 569 202
239 242 0
124 469 14
447 373 637
550 800 1
340 908 364
714 781 611
445 178 0
996 461 75
364 598 929
428 93 0
269 825 142
611 55 16
934 550 0
531 154 800
454 467 965
464 982 1
965 187 269
821 961 657
980 486 0
573 639 920
888 385 76
265 972 0
36 806 293
391 506 105
455 314 1
527 715 540
704 457 956
678 652 0
633 154 449
719 432 71
112 574 0
802 112 513
44 419 826
198 713 0
451 689 950
67 120 140
586 730 1
228 764 982
850 523 447
643 17 1
959 348 956
900 22 324
821 975 1
487 343 699
345 916 890
138 121 0
145 12 229
537 412 250
409 726 0
427 965 744
381 94 623
520 949 1
111 882 707
731 155 459
678 647 1
81 938 623
271 628 139
383 711 1
585 494 218
779 139 940
841 671 1
104 636 120
631 627 736
36 620 0
456 620 697
429 618 758
632 992 0
351 470 300
934 122 378
190 520 0
406 635 246
143 203 84
441 946 1
77 122 38
225 868 575
190 681 0
68 751 518
718 601 714
730 495 1
164 896 615
959 488 867
395 18 1
347 87 803
708 143 132
515 366 0
217 826 553
476 311 883
237 696 0
282 425 714
599 29 771
935 860 1
836 581 862
846 54 495
101 126 1
920 0 666
614 424 770
216 88 0
706 123 300
73 616 57
544 76 0
225 618 418
25 627 856
382 583 1
575 992 418
908 625 646
174 138 0
433 896 415
755 210 681
667 226 0
365 654 218
796 53 163
203 812 1
970 734 53
350 141 477
675 882 0
28 492 226
547 633 917
980 516 1
585 96 707
26 902 297
509 986 0
581 344 220
543 493 942
123 799 1
879 455 535
636 922 315
181 31 0
206 286 982
849 599 325
973 701 1
961 839 130
121 708 499
585 731 1
366 373 705
551 279 466
459 952 0
746 772 863
728 157 96
200 36 1
760 955 962
76 760 733
632 227 0
872 830 449
34 686 943
737 161 1
11 247 105
62 224 223
146 61 1
52 837 873
790 814 989
539 776 1
479 40 145
641 306 199
249 317 0
548 406 302
495 890 89
57 923 1
772 124 269
162 920 311
83 389 0
351 333 856
230 808 274
939 473 0
119 929 873
445 752 964
370 188 1
984 237 740
338 282 723
23 866 1
73 599 543
148 919 248
153 909 1
108 524 199
336 3 966
797 801 0
756 365 211
963 779 617
974 487 0
849 474 917
644 508 454
466 241 1
373 199 41
307 684 437
316 580 0
637 616 426
414 234 361
643 148 0
656 277 40
887 173 405
786 524 0
540 293 229
149 719 62
486 72 1
316 68 843
506 569 117
821 26 0
128 501 803
696 668 82
453 719 0
47 426 165
471 598 478
391 495 1
58 87 859
861 267 192
533 742 1
418 158 697
551 801 939
923 756 0
76 494 513
136 804 434
770 856 0
792 354 628
747 667 643
782 545 1
27 277 950
719 530 949
308 443 0
784 741 399
752 328 264
962 182 1
493 446 276
843 959 734
199 342 0
531 606 994
372 599 12
846 905 0
779 215 233
583 961 435
599 172 0
309 82 592
20 433 558
467 907 1
494 684 656
455 949 579
140 989 1
30 461 145
376 323 677
260 36 1
695 418 557
514 356 536
895 329 0
563 378 418
691 87 952
526 312 1
617 456 731
557 942 28
396 737 1
872 0 938
749 630 930
241 73 1
411 343 843
329 98 103
621 214 1
210 656 542
674 426 92
620 151 0
52 535 699
681 534 106
477 92 1
691 891 758
501 78 524
213 5 1
191 349 859
126 624 609
177 27 1
247 599 617
428 765 101
710 234 0
201 173 667
807 480 186
268 143 1
257 13 84
652 501 446
800 24 1
619 626 826
938 760 429
819 327 1
993 306 210
317 802 279
87 999 0
565 384 952
408 712 512
766 632 0
192 649 65
879 337 996
209 410 1
84 192 414
747 50 94
954 611 0
46 229 817
83 602 314
196 682 1
741 717 735
268 361 813
852 830 0
942 106 803
57 205 979
964 750 0
193 191 283
41 973 102
29 714 0
142 45 210
319 711 261
273 662 0
786 747 53
70 894 438
821 344 0
201 781 102
801 234 795
440 272 1
560 952 575
552 67 963
406 884 1
901 1 708
728 771 309
159 217 0
363 739 65
38 635 653
889 426 1
908 472 615
865 510 834
653 114 0
591 285 488
978 174 272
461 573 1
488 765 24
60 575 490
376 221 1
996 304 558
444 846 381
635 616 1
712 284 311
721 115 906
751 517 1
544 684 302
817 104 93
761 791 1
310 909 7
578 942 752
528 149 0
378 56 979
300 817 955
888 535 0
333 278 769
25 20 336
460 332 0
254 288 707
72 975 30
815 993 1
728 566 96
189 416 425
54 864 0
287 336 657
569 268 694
23 714 0
194 841 223
713 812 899
253 980 1
527 229 882
716 364 36
195 371 0
522 958 752
262 564 503
487 549 0
393 98 111
582 684 288
522 800 0
437 16 165
930 396 189
681 512 0
604 503 612
49 309 556
94 10 1
389 758 44
348 577 43
107 189 1
193 291 275
793 312 688
414 290 1
488 51 226
779 904 215
814 326 0
946 109 929
537 456 526
318 452 1
723 86 592
750 411 796
730 506 0
397 495 826
559 289 519
262 587 0
803 457 999
840 745 304
485 177 0
761 428 553
877 241 463
127 645 0
179 321 433
534 707 591
649 677 0
893 724 992
255 590 798
786 927 0
871 15 336
206 3 809
399 305 0
307 561 945
876 742 351
959 660 0
376 218 714
968 798 238
653 661 0
819 306 474
444 118 382
741 610 0
401 65 758
974 734 144
289 424 1
67 441 43
915 342 46
782 930 1
148 743 838
275 621 900
227 700 1
52 12 564
798 82 421
958 784 0
572 791 502
99 940 292
785 22 0
615 964 524
487 510 839
767 900 1
333 484 707
795 533 928
392 802 1
397 679 871
685 748 270
135 427 1
970 522 731
743 784 648
78 233 0
650 655 275
117 524 403
547 801 0
602 789 192
872 322 636
689 8 1
765 753 555
859 825 565
455 849 0
686 653 220
848 760 783
816 985 0
495 737 256
199 312 185
956 222 0
622 103 463
24 503 577
416 309 0
687 801 51
144 939 456
509 895 0
105 609 74
456 209 626
694 365 1
71 204 142
415 906 935
789 880 0
165 138 178
594 380 458
808 891 0
146 899 714
606 291 593
810 578 1
960 941 473
25 60 453
634 608 1
876 248 89
333 941 124
928 44 1
951 424 270
667 800 174
376 890 1
870 833 269
270 422 468
23 881 1
239 243 636
497 254 632
511 726 1
476 426 142
813 70 2
553 250 0
767 334 24
901 451 922
925 306 0
935 115 329
976 184 529
539 123 1
473 164 145
381 395 738
980 808 1
111 130 293
812 654 541
911 445 0
632 650 361
575 922 156
763 298 1
833 137 688
894 655 291
575 227 1
269 636 965
796 724 822
308 89 0
836 728 405
279 872 212
902 54 1
135 905 276
198 180 100
152 729 0
654 613 451
906 460 884
548 583 1
917 33 468
420 323 344
399 575 0
79 531 803
217 933 525
106 45 1
839 676 826
637 353 534
345 218 1
28 260 351
173 316 508
221 689 0
153 915 405
293 192 240
370 430 0
251 456 298
725 830 926
448 625 0
289 223 656
254 305 151
955 664 0
827 285 211
417 861 933
322 146 1
903 269 596
209 895 868
995 732 1
146 39 139
382 765 953
436 413 1
830 235 250
787 563 88
43 377 1
192 127 256
407 285 876
770 467 1
686 960 279
574 944 63
931 859 1
577 637 725
660 208 394
880 670 1
664 358 495
145 54 778
203 732 0
56 4 488
811 969 122
41 422 1
490 140 541
500 977 332
208 315 1
766 247 399
423 867 669
875 732 1
295 143 268
263 317 776
513 435 1
754 133 335
635 405 169
145 410 0
988 232 14
498 300 150
609 818 1
702 102 740
158 371 313
422 166 0
271 503 495
815 924 785
403 478 0
177 501 81
943 416 850
941 384 1
827 730 925
224 650 357
707 246 0
323 984 867
757 492 710
194 471 0
495 320 844
399 187 645
111 242 0
98 245 336
243 907 931
513 465 1
593 73 932
760 948 231
702 667 1
228 212 460
53 624 818
278 371 0
501 343 117
179 821 417
410 140 1
186 45 754
35 261 819
556 385 0
46 933 311
643 123 904
928 628 0
335 996 217
683 212 237
828 937 1
853 158 900
64 977 452
872 27 1
518 494 648
1 868 159
618 663 0
789 888 876
5 878 905
418 180 1
902 982 165
355 663 95
678 32 0
354 979 674
255 865 934
22 257 1
509 278 771
75 964 545
923 528 1
805 626 513
133 678 781
851 516 0
751 265 770
938 186 522
543 909 0
620 383 512
860 81 375
728 858 0
451 114 332
714 975 761
804 414 1
378 475 142
319 184 732
950 776 0
287 616 165
147 713 245
889 581 1
601 53 291
202 690 951
0 730 1
438 96 717
88 330 687
198 478 0
674 239 429
990 993 173
873 137 1
551 142 297
89 711 486
544 243 1
231 499 269
665 874 408
193 863 0
112 894 103
262 772 289
113 989 1
427 569 229
510 692 107
93 614 1
735 129 229
387 204 702
221 663 1
19 841 725
270 749 663
