1000 16999
902 794 0
628 798 0
534 485 1
261 533 0
735 615 1
243 702 1
935 537 0
854 813 1
413 348 0
142 710 0
630 637 1
615 583 0
341 757 1
56 470 0
52 725 1
526 99 1
836 169 1
416 738 1
59 8 0
803 972 1
684 618 0
365 609 1
478 573 1
126 290 0
290 435 1
383 444 1
836 227 0
545 134 1
343 465 0
104 816 0
3 401 0
842 520 0
291 66 1
185 295 1
885 623 1
750 624 0
450 138 0
365 578 1
888 208 1
888 132 0
735 683 1
373 807 1
533 77 0
534 796 0
934 241 0
295 907 1
972 986 0
151 68 1
110 672 1
878 799 0
943 994 1
551 218 1
765 177 0
0 402 1
384 205 1
484 176 1
800 909 1
8 22 1
753 856 1
350 399 1
281 297 1
276 262 0
468 546 1
777 316 1
993 217 1
416 113 0
413 375 0
816 759 1
912 806 0
689 532 0
169 517 1
425 619 1
546 819 0
970 979 0
340 645 1
935 554 1
923 153 1
157 756 1
109 895 0
132 17 0
95 855 0
986 691 1
19 948 1
759 156 0
8 771 1
658 85 1
972 781 0
674 247 0
383 392 0
509 720 1
348 279 0
73 900 0
352 469 0
619 488 1
939 967 1
816 991 1
33 220 0
939 255 1
721 741 1
24 891 0
969 886 0
911 521 0
725 774 1
461 5 1
48 131 0
605 858 1
658 172 1
945 345 1
271 21 0
938 387 0
689 195 0
210 640 0
759 536 1
250 240 1
801 952 1
17 650 0
437 334 1
576 455 0
781 183 1
787 697 0
24 826 1
169 422 0
62 634 1
801 763 1
237 681 0
17 174 1
781 998 0
455 212 1
887 141 0
810 76 0
200 145 1
488 147 1
257 499 0
173 28 1
996 782 0
80 680 1
227 301 0
106 187 0
782 43 0
761 167 1
401 398 1
591 27 1
498 501 1
680 269 0
993 285 1
473 861 1
689 482 1
162 136 1
224 872 0
255 368 1
848 625 1
234 105 1
324 421 0
589 408 0
656 820 0
465 559 1
447 850 0
645 560 0
538 229 1
775 23 1
859 548 0
664 74 1
421 60 1
909 705 0
465 61 1
27 682 1
525 875 0
663 149 0
234 472 1
760 160 1
997 531 1
915 572 1
558 93 1
617 772 0
960 67 0
333 937 1
24 595 1
82 438 1
81 833 0
137 610 0
296 460 0
252 528 1
448 215 1
402 429 0
811 983 1
566 378 0
672 273 1
158 747 1
177 412 0
99 730 1
724 547 1
780 439 0
255 86 0
106 389 0
82 445 0
808 795 0
739 277 0
797 37 0
747 783 0
149 431 1
860 18 0
224 824 0
611 678 1
465 236 0
787 873 1
963 552 0
416 853 0
781 581 0
508 723 1
86 506 1
574 206 0
798 139 1
93 903 1
79 430 1
295 880 0
728 708 0
430 232 1
668 540 0
66 732 0
16 892 1
483 98 1
46 883 1
313 677 1
634 400 1
753 307 1
678 804 0
84 385 1
413 644 0
257 50 1
74 184 0
318 837 0
387 426 0
835 35 1
75 294 0
952 434 0
269 432 1
445 652 0
408 786 1
169 306 0
344 127 0
480 369 0
874 701 0
79 454 0
732 89 0
384 557 1
279 451 0
981 870 0
266 838 0
664 919 1
619 453 1
114 587 0
850 982 1
772 985 1
317 213 1
834 616 1
811 507 1
487 550 1
21 592 1
224 962 1
48 665 1
623 490 0
93 620 0
35 207 1
338 601 0
241 336 1
205 199 1
704 347 1
908 12 1
558 339 1
551 335 1
739 433 1
816 274 1
910 614 1
89 950 0
484 268 1
940 29 1
960 424 1
537 693 1
451 283 1
717 762 0
863 555 0
118 862 0
566 932 1
421 913 0
142 55 1
540 815 0
161 707 0
614 822 0
343 219 0
637 582 1
266 896 1
756 733 0
813 588 1
338 988 1
333 659 1
839 462 0
998 930 0
533 474 0
18 119 1
136 91 0
232 666 1
213 310 0
65 193 1
251 54 1
294 394 0
455 246 1
110 101 1
348 889 1
379 92 1
834 770 1
728 966 1
589 502 0
815 793 0
371 342 1
997 331 0
443 303 0
106 764 1
120 791 1
660 420 0
450 284 1
80 516 0
424 194 0
983 464 0
99 192 1
35 990 0
48 690 0
939 500 0
616 643 1
558 744 1
219 529 1
425 980 0
467 827 0
773 459 1
547 231 1
735 727 1
822 651 0
710 1 1
136 41 1
688 840 1
360 944 0
59 928 1
853 973 1
763 322 0
702 287 1
131 571 0
424 729 0
926 922 1
196 361 0
266 884 0
940 627 1
747 769 0
884 40 1
341 904 0
16 653 1
716 890 0
133 712 0
237 755 1
810 496 1
700 417 0
270 78 1
347 648 1
664 632 0
890 267 0
763 197 1
962 868 1
218 223 1
147 802 1
227 476 0
800 204 1
895 662 0
918 299 1
973 428 0
988 103 1
260 349 0
385 221 1
270 357 0
492 190 0
70 479 0
762 140 0
311 181 0
62 714 1
266 561 1
895 225 0
455 814 0
909 275 0
609 829 0
432 481 1
133 148 1
329 751 1
213 258 0
910 415 0
794 511 0
913 519 0
83 116 1
123 111 0
221 831 0
561 253 0
359 407 1
244 743 1
68 828 1
911 300 0
508 575 0
29 949 1
637 846 1
490 292 0
498 830 0
954 845 0
937 466 0
176 395 0
131 406 0
122 812 0
667 933 1
294 242 0
266 956 0
827 115 0
271 471 0
238 13 0
947 405 1
204 734 1
84 565 0
875 214 0
286 458 0
143 308 0
941 314 0
589 446 1
428 125 0
214 366 0
717 504 0
145 767 1
211 711 0
710 397 1
322 731 0
927 709 0
643 386 0
9 655 0
479 989 1
881 71 1
726 817 0
207 191 0
693 612 1
756 999 0
146 539 1
923 112 1
5 63 1
884 766 0
561 367 1
511 646 0
993 608 1
118 364 0
681 201 0
464 978 0
328 641 0
881 961 1
716 374 0
953 304 1
840 673 1
207 39 0
62 722 0
870 916 1
69 706 1
842 403 1
54 493 0
613 959 0
973 117 0
979 376 1
317 259 1
433 159 1
378 505 1
773 965 1
531 249 0
519 929 0
370 594 0
528 26 1
971 882 0
145 49 0
441 745 1
401 818 0
521 754 1
688 87 1
806 216 1
499 931 0
137 2 0
117 494 1
39 894 0
493 877 1
399 968 1
82 130 0
604 556 1
7 327 0
676 332 0
917 946 0
89 914 1
322 776 0
662 38 0
129 321 1
12 906 1
15 514 1
560 692 1
663 718 0
655 203 1
15 6 0
932 20 1
927 57 0
448 202 1
704 567 1
969 631 1
0 382 0
184 489 0
69 541 0
717 380 1
575 90 0
527 166 1
279 825 0
979 695 0
604 282 0
578 486 1
196 164 0
334 670 1
875 522 0
399 964 0
615 974 1
519 288 1
578 955 0
376 298 1
894 58 0
339 719 0
279 144 1
892 302 0
352 353 0
296 456 0
424 544 0
777 419 0
458 64 1
79 188 0
794 841 0
276 337 1
811 593 0
526 879 0
116 675 0
623 599 0
467 34 1
556 165 0
939 163 0
476 893 0
319 844 1
645 936 0
693 323 0
677 742 1
736 254 1
955 239 0
813 503 0
779 987 1
17 121 1
561 510 1
552 154 0
250 626 1
82 293 0
242 639 0
893 600 0
811 649 1
157 871 1
577 381 0
151 570 0
257 851 0
261 325 1
140 315 0
94 920 1
825 272 0
529 694 0
886 865 1
867 703 0
977 905 1
825 180 0
727 171 1
748 128 0
5 992 1
877 45 1
612 925 0
132 209 1
138 847 0
755 898 0
608 669 1
304 31 1
221 409 1
775 47 0
389 411 0
739 457 0
633 819 0
375 477 0
25 985 0
495 96 0
162 929 0
993 625 0
354 111 0
615 698 0
90 818 0
107 55 0
50 928 0
167 527 0
832 773 0
358 696 0
265 327 0
43 399 0
861 804 0
410 352 0
966 749 0
147 676 0
913 850 0
818 467 0
613 870 0
586 907 0
946 514 0
19 159 0
565 405 0
558 506 21553
725 574 0
749 867 559074392
257 313 32574
434 834 559074392
317 646 32574
172 510 0
465 832 0
289 747 0
410 96 0
625 961 0
623 901 784
703 975 805
934 953 1
839 860 393
773 138 881
459 463 0
426 747 96
348 134 427
771 45 0
143 381 96
759 447 927
957 456 0
426 156 427
744 602 211
826 745 0
968 174 927
561 535 497
425 164 0
706 242 927
984 705 142
192 608 0
64 339 927
531 988 280
846 227 1
825 487 142
594 554 596
166 739 1
730 212 211
343 922 569
496 595 1
966 928 497
656 711 143
332 241 1
306 880 881
261 730 975
696 0 1
953 269 393
639 593 463
824 178 1
882 465 784
62 619 97
692 798 0
29 763 596
564 128 383
25 454 0
659 662 805
687 446 939
298 279 0
280 957 805
896 653 230
663 270 1
179 991 211
328 828 329
436 329 1
685 737 463
302 91 46
75 946 1
854 180 497
39 348 598
882 724 1
622 645 329
397 271 16
63 73 1
579 213 383
934 988 122
30 721 1
685 101 96
313 648 971
934 609 1
1 499 463
489 625 676
351 93 1
799 675 927
254 278 760
41 832 1
671 534 596
416 716 843
57 501 0
827 964 427
775 250 954
672 129 1
637 938 784
781 832 606
443 547 1
755 770 280
741 509 981
700 664 1
847 400 230
0 251 53
785 291 1
304 144 760
697 731 360
612 99 0
695 227 360
362 877 84
22 172 1
458 515 122
635 598 15
589 51 0
883 489 463
639 779 388
417 903 1
603 366 96
295 38 107
552 973 0
240 10 569
427 539 553
78 8 1
428 387 15
110 313 834
873 460 0
303 155 676
884 125 48
532 342 1
958 615 393
804 163 940
175 259 1
316 655 230
642 571 440
481 628 0
985 440 553
709 217 441
857 705 0
771 186 760
633 280 418
735 576 0
263 452 971
298 36 924
439 744 0
293 43 84
314 910 319
994 445 1
523 896 48
572 192 768
327 163 1
976 102 927
334 677 286
404 669 1
529 755 843
885 905 114
446 539 1
169 895 107
226 811 281
982 884 0
260 107 981
117 956 109
885 546 0
90 687 569
938 415 715
662 6 0
316 862 971
156 474 789
551 438 1
157 589 606
491 747 821
318 947 0
877 278 84
396 811 663
332 943 0
232 106 768
673 754 83
954 158 0
615 65 83
545 347 630
532 116 0
456 164 441
160 246 585
250 723 1
454 600 630
104 455 158
106 374 1
207 482 16
830 943 73
336 990 0
199 197 440
440 603 42
143 311 1
673 788 418
130 540 65
421 954 0
606 185 440
857 484 527
610 893 0
56 201 158
633 455 379
771 743 0
393 632 940
942 507 810
621 917 1
89 336 598
856 89 918
990 702 1
888 573 143
194 584 613
285 70 0
189 304 784
249 584 467
442 785 1
212 426 784
981 214 788
228 498 1
415 76 821
113 468 897
353 37 0
492 103 939
912 774 330
779 565 0
540 239 143
940 133 448
458 202 1
434 696 107
644 528 704
932 297 1
113 240 810
104 390 233
312 746 1
542 467 971
597 45 867
631 358 1
613 594 329
51 600 120
368 782 0
110 894 286
723 187 687
121 337 1
685 950 440
532 77 568
760 217 1
746 108 553
246 264 558
553 129 1
385 215 971
439 654 14
256 877 1
523 863 230
788 53 363
609 474 0
782 994 97
654 484 245
375 802 0
749 253 142
265 21 597
246 52 1
657 806 715
313 70 235
695 93 0
393 332 158
478 269 661
65 120 1
313 517 553
597 693 118
506 350 0
346 278 65
843 343 150
615 386 1
458 580 363
358 56 660
401 935 1
767 849 768
44 961 633
374 332 0
575 201 97
542 77 525
779 361 1
648 304 596
199 578 495
192 546 1
638 520 788
820 31 447
199 940 1
992 815 53
636 517 915
868 737 0
764 12 663
386 930 911
253 81 0
451 586 715
38 702 137
7 382 0
539 126 954
504 816 162
47 39 0
336 930 158
45 796 621
920 614 1
524 289 495
76 874 996
552 330 1
593 457 497
286 170 629
335 738 0
461 306 940
861 162 749
617 880 1
685 924 789
371 235 686
979 707 0
754 160 245
209 592 721
811 434 1
130 721 687
198 639 901
270 644 0
442 907 553
552 960 740
4 21 1
101 353 53
140 970 566
710 625 1
947 65 981
553 781 328
984 846 1
74 69 613
48 516 984
769 268 0
797 840 137
470 884 951
75 313 0
242 305 118
760 513 773
524 796 0
56 53 773
845 571 696
201 94 1
931 954 330
285 125 70
255 659 0
889 665 975
410 522 32
871 873 1
500 551 915
865 968 276
42 217 1
807 54 606
264 253 921
183 577 1
584 908 276
660 331 958
846 405 1
807 279 109
831 748 370
155 659 1
271 529 621
802 852 135
850 18 0
581 393 660
299 222 312
129 710 1
239 819 621
559 21 442
162 813 0
255 720 687
117 809 628
128 920 1
942 353 230
432 362 654
891 526 1
630 122 621
885 424 538
592 887 1
679 901 784
947 116 942
334 378 1
311 371 760
83 301 667
751 595 0
648 220 286
976 89 910
368 589 0
672 615 687
67 164 854
564 862 1
232 8 83
608 974 391
178 515 0
168 873 379
531 738 104
665 944 0
657 115 749
690 168 82
850 488 0
325 65 897
224 834 498
984 42 1
597 673 660
885 652 123
490 259 0
877 224 715
308 90 842
895 255 1
478 954 70
514 176 178
236 1 0
585 382 805
561 324 970
160 745 0
794 235 749
255 837 371
25 120 0
92 177 538
733 546 79
580 63 1
869 306 393
168 999 324
405 718 0
287 592 245
233 430 263
709 604 1
820 941 843
350 312 607
153 383 0
675 373 211
681 680 69
140 151 1
596 856 495
182 153 748
833 91 1
939 544 123
257 484 179
647 32 1
937 242 629
81 517 657
801 105 0
371 653 915
910 1 24
956 581 1
33 636 881
467 854 887
176 943 1
395 66 440
110 8 736
906 745 1
67 483 286
125 344 252
173 900 1
767 561 887
93 222 182
348 899 1
176 441 448
48 601 251
384 431 0
378 397 447
342 394 452
144 418 1
861 870 951
158 892 801
376 220 0
522 997 721
129 98 256
546 54 0
817 307 109
437 948 355
415 890 0
919 678 452
314 522 866
255 546 1
530 232 911
755 89 658
331 274 1
392 546 329
903 29 7
111 877 0
253 408 14
44 586 129
188 46 1
564 209 182
342 50 938
632 504 1
908 411 137
747 879 888
33 111 1
365 621 569
166 405 56
427 266 1
492 906 940
998 728 674
124 297 1
478 918 597
731 959 238
190 963 0
324 191 114
123 464 265
264 858 1
750 497 789
566 351 591
733 449 1
961 284 748
391 799 523
267 222 0
633 289 984
152 518 189
169 879 1
944 194 768
901 442 436
482 859 1
535 187 558
710 523 752
796 143 1
720 332 245
477 369 33
63 294 0
509 375 312
824 951 590
852 849 0
166 434 881
944 551 487
421 429 1
100 84 915
222 767 248
163 243 0
866 568 360
536 831 716
977 122 0
761 263 280
16 792 59
664 697 1
535 337 150
534 247 832
482 741 0
224 97 263
500 671 81
867 156 0
319 810 391
359 894 787
829 679 0
392 482 233
870 443 95
680 911 1
610 889 135
661 294 126
931 237 1
613 890 843
111 809 491
583 269 1
254 764 835
951 963 492
473 698 0
796 437 784
431 491 450
861 372 1
702 596 162
888 97 792
18 34 0
706 348 122
848 869 737
705 990 1
609 880 15
693 159 124
439 821 0
869 894 492
308 62 210
175 65 1
134 178 179
634 934 535
920 454 0
908 688 497
742 606 746
83 837 0
256 398 104
611 392 635
313 729 0
980 677 448
404 855 480
836 844 0
700 920 495
102 555 51
693 690 0
613 948 14
578 136 317
910 818 1
668 718 15
658 580 261
92 981 0
379 600 854
690 613 688
760 797 0
453 60 940
649 623 449
837 833 1
102 48 467
984 488 351
687 842 0
607 206 418
129 286 860
494 127 1
902 125 59
82 864 564
804 931 1
196 642 351
882 28 484
173 474 1
991 374 441
950 203 416
24 809 1
312 773 447
973 599 947
787 577 0
811 800 737
399 736 849
803 741 1
381 274 84
249 36 664
555 259 1
78 560 901
700 84 291
35 78 0
40 912 996
69 164 341
49 452 0
830 201 351
985 859 313
423 112 0
856 465 233
93 787 811
634 791 0
997 635 564
683 391 642
442 97 0
967 425 248
88 656 943
566 501 0
890 775 788
420 246 604
65 278 1
689 129 97
150 737 260
103 22 1
607 66 129
216 800 244
955 669 0
381 439 660
832 891 4
711 735 0
411 356 79
697 172 338
492 224 0
517 965 280
993 724 926
405 101 1
92 418 970
912 373 584
890 566 1
423 68 210
919 545 52
393 123 0
756 26 628
20 627 146
385 359 0
636 978 233
391 275 30
450 113 1
488 443 926
296 40 356
751 186 0
446 624 51
138 603 617
394 401 0
895 946 53
624 200 305
571 778 1
296 234 784
617 171 750
171 353 0
78 686 768
802 523 344
122 51 0
775 430 568
163 918 80
439 477 0
922 869 835
941 334 671
946 876 1
173 789 598
318 737 699
245 119 1
785 892 56
673 98 19
690 917 1
188 878 585
24 781 563
672 523 0
35 686 238
907 509 44
116 166 1
489 359 440
294 587 636
924 251 1
444 29 584
146 763 326
321 416 0
817 365 418
952 251 656
64 434 1
925 79 118
774 33 739
989 315 1
886 737 244
258 4 700
837 224 0
979 648 792
590 748 758
412 860 1
695 362 667
241 831 726
247 459 0
235 97 280
57 773 296
144 939 1
591 26 97
323 257 168
213 827 0
120 626 447
435 156 320
795 837 1
209 891 418
531 73 864
911 163 0
689 833 787
308 707 551
862 724 1
753 831 688
761 599 278
767 465 0
929 806 784
769 846 271
646 383 0
236 326 162
278 529 518
938 949 1
751 905 44
302 473 475
844 326 1
83 507 42
81 759 359
954 528 0
558 796 927
426 209 365
96 854 1
300 365 52
853 887 611
663 477 0
64 13 44
649 955 311
108 398 0
126 339 393
998 53 477
329 672 1
759 25 129
627 996 404
597 32 1
182 660 82
558 359 483
920 688 0
869 413 324
387 998 512
781 102 0
440 507 252
668 924 589
230 46 0
122 232 341
771 33 869
127 383 0
824 857 416
565 221 373
175 24 0
801 39 126
750 494 410
629 779 1
929 4 939
65 852 902
714 82 1
761 192 660
882 853 461
28 990 0
785 889 811
533 489 941
142 325 0
67 546 585
618 904 346
923 553 1
467 170 773
701 162 780
48 340 1
464 55 749
117 68 957
759 609 1
700 793 642
432 147 318
792 99 0
705 748 168
821 105 836
793 675 0
781 474 79
4 637 724
982 961 0
479 652 252
354 285 717
312 131 1
435 40 606
298 29 923
951 525 0
10 808 235
66 862 934
49 419 1
719 710 15
788 126 384
181 746 1
201 326 748
597 370 790
931 317 0
841 280 341
341 674 102
917 734 1
903 565 436
760 786 863
377 835 0
334 588 46
53 148 545
439 272 1
769 3 497
332 249 185
527 701 0
869 232 30
469 880 761
133 863 1
386 896 918
673 762 899
133 761 0
26 537 611
507 49 622
300 991 1
307 232 971
408 186 3
770 600 0
595 229 658
153 405 534
232 515 1
659 182 373
19 641 196
927 11 0
460 956 370
451 266 62
515 683 1
532 440 658
297 609 953
779 458 0
637 329 344
412 648 997
223 260 1
710 816 24
160 895 377
426 338 1
497 916 951
425 746 333
522 678 0
227 979 313
244 823 152
280 184 1
516 512 211
261 763 753
924 931 1
538 86 591
905 759 352
945 37 0
297 137 404
671 411 257
253 326 1
970 33 792
432 944 809
963 716 0
881 37 760
516 561 684
700 509 1
228 23 15
109 99 358
53 951 1
371 203 484
887 327 0
283 52 0
319 86 69
490 851 200
931 337 0
42 72 185
109 937 94
499 463 0
545 628 263
452 533 468
137 260 0
466 632 447
485 134 372
678 524 0
621 342 551
889 853 25
562 651 0
523 498 843
14 915 414
50 704 1
214 621 351
702 862 270
391 140 1
275 638 3
561 144 437
976 492 1
302 226 784
246 201 237
871 640 1
384 371 346
1 457 543
298 790 1
584 203 538
497 833 11
773 72 0
82 370 261
909 400 354
706 218 0
429 966 566
114 786 443
127 113 0
940 207 866
195 799 775
572 385 1
232 495 354
899 445 36
589 983 1
769 532 527
474 798 995
985 511 0
448 528 611
176 301 106
952 539 1
575 547 338
717 902 777
537 101 0
709 300 200
785 656 170
416 636 0
406 606 553
435 794 908
478 726 0
873 689 475
57 452 603
24 111 1
224 514 699
807 685 713
747 297 1
874 406 686
791 396 685
825 617 0
224 355 867
663 581 413
822 97 0
98 232 596
753 447 917
462 923 1
909 293 452
117 438 976
411 61 1
851 6 622
392 168 977
668 990 1
785 223 276
766 206 473
938 788 1
77 29 80
999 4 945
624 33 0
329 962 775
517 394 605
97 736 1
586 556 768
291 910 340
497 521 1
689 206 200
78 402 250
993 225 1
735 661 585
930 958 803
301 251 1
946 465 260
835 409 778
839 452 1
282 658 976
896 863 576
603 915 0
537 53 59
21 83 390
501 126 1
125 893 699
636 433 689
37 442 1
577 473 696
199 629 264
778 243 0
627 581 146
217 723 222
508 764 1
647 734 83
740 209 508
4 81 0
59 123 338
679 99 735
114 579 1
970 414 527
804 777 542
117 861 0
804 171 65
490 256 509
804 559 1
469 809 264
865 854 963
850 10 1
802 522 947
960 855 823
712 593 1
578 375 82
459 510 362
331 683 1
147 748 995
549 706 679
997 595 0
656 42 124
572 439 808
196 351 1
463 353 970
478 113 857
406 913 0
642 45 443
348 863 765
93 455 0
541 929 42
347 606 186
865 806 1
465 989 509
830 185 580
464 666 1
736 980 832
144 448 874
35 101 1
997 242 775
485 261 108
978 99 1
833 174 717
873 573 266
194 477 1
582 346 613
753 800 72
797 257 1
690 209 642
155 710 75
763 75 1
367 672 543
674 519 562
654 819 1
411 485 997
930 584 515
708 632 0
807 66 388
583 584 885
346 358 0
506 668 414
191 884 839
844 571 1
324 145 864
244 775 343
802 88 0
708 733 354
483 633 289
245 896 1
595 568 72
751 204 526
559 327 1
222 180 245
136 86 151
442 8 1
803 723 271
948 27 602
531 137 1
341 389 685
407 198 969
850 425 0
7 80 329
277 707 668
119 464 0
637 586 341
527 213 647
551 749 0
838 690 388
539 819 852
968 131 1
614 274 715
132 191 586
775 823 1
769 658 687
583 247 579
200 997 1
710 50 390
746 427 478
503 94 1
16 554 114
998 875 100
47 769 0
141 2 82
42 152 425
153 363 1
563 423 305
512 20 993
784 933 1
289 326 527
350 946 513
64 905 1
466 809 839
336 91 878
555 881 1
865 877 281
765 585 577
211 691 0
794 717 715
758 311 88
528 915 1
187 556 700
500 180 157
616 648 1
506 535 526
356 24 960
485 155 1
939 303 65
760 646 396
53 536 1
328 295 534
665 556 10
553 219 1
893 425 352
180 916 859
296 848 0
489 757 940
208 695 226
46 580 1
946 2 551
284 500 785
673 992 1
613 475 834
232 996 698
63 189 1
911 557 636
775 230 9
450 233 0
954 145 698
75 40 912
239 811 0
215 13 613
548 570 234
659 465 1
639 168 661
202 412 530
496 715 1
600 679 969
5 936 935
365 852 1
954 151 878
968 994 110
708 615 0
596 606 843
494 688 779
227 703 1
927 818 79
391 841 728
443 504 0
843 97 341
788 118 161
498 778 1
321 728 150
733 639 228
84 83 0
840 310 107
995 215 800
966 954 0
500 847 276
954 667 175
675 557 1
367 384 654
76 536 155
959 434 0
523 365 492
112 554 243
161 430 1
493 671 468
692 642 350
511 384 0
696 641 878
527 703 848
383 237 1
869 777 790
810 272 574
480 461 0
124 836 313
686 749 549
562 788 0
861 306 664
190 627 876
523 687 1
606 772 576
858 908 173
212 337 1
315 195 324
617 109 309
726 851 1
721 558 995
491 978 224
644 320 1
117 863 971
395 102 638
29 795 0
836 364 15
39 50 524
25 191 1
885 63 363
203 811 797
148 777 1
37 243 107
294 455 423
891 624 0
209 16 970
306 572 198
440 610 1
699 527 83
607 38 133
921 286 0
928 36 902
326 485 794
563 289 0
503 441 628
167 884 798
109 988 0
652 138 534
690 953 485
384 874 1
400 522 261
906 209 533
708 491 0
522 850 735
4 943 615
705 211 1
451 2 243
251 878 702
368 285 1
269 473 935
40 139 537
653 395 0
355 536 854
77 372 813
374 469 1
882 365 413
90 665 348
301 56 0
71 572 142
760 641 710
510 425 0
244 124 630
715 971 637
420 486 1
102 890 615
674 847 583
196 726 0
536 278 341
192 354 757
136 266 1
211 503 56
858 366 470
750 957 0
397 493 52
817 778 725
720 803 1
156 670 526
175 386 99
625 314 1
939 955 836
251 853 169
609 715 1
248 393 416
132 658 738
325 620 1
163 164 59
126 908 8
580 540 0
450 58 803
507 318 972
269 81 1
260 612 684
510 130 618
210 79 0
701 718 365
85 758 609
590 191 1
